"Plot Title: 10169131"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","End Of File"
48,09/07/19 08:16:16 AM,17.189,1345.5,2.83,,
49,09/07/19 02:16:16 PM,13.846,861.1,2.83,,
50,09/07/19 08:16:16 PM,10.651,0.0,2.79,,
51,09/08/19 02:16:16 AM,8.282,0.0,2.77,,
52,09/08/19 08:16:16 AM,8.481,968.8,2.77,,
53,09/08/19 02:16:16 PM,9.768,3444.5,2.75,Logged,
54,09/08/19 08:16:16 PM,8.978,0.0,2.77,,
55,09/09/19 02:16:16 AM,8.082,0.0,2.75,,
56,09/09/19 08:16:16 AM,7.582,1808.3,2.74,,
57,09/09/19 02:16:16 PM,8.082,290.6,2.75,,
58,09/09/19 08:16:16 PM,8.182,0.0,2.75,,
59,09/10/19 02:16:16 AM,7.481,0.0,2.74,,
60,09/10/19 08:16:16 AM,7.983,1334.7,2.74,,
61,09/10/19 02:16:16 PM,9.965,1722.2,2.75,,
62,09/10/19 08:16:16 PM,7.582,0.0,2.74,,
63,09/11/19 02:16:16 AM,7.079,0.0,2.74,,
64,09/11/19 08:16:16 AM,7.481,559.7,2.74,,
65,09/11/19 02:16:16 PM,11.528,1463.9,2.75,,
66,09/11/19 08:16:16 PM,10.259,0.0,2.75,,
67,09/12/19 02:16:16 AM,10.553,0.0,2.75,,
68,09/12/19 08:16:16 AM,11.431,473.6,2.75,,
69,09/12/19 02:16:16 PM,16.523,1463.9,2.79,,
70,09/12/19 08:16:16 PM,13.269,0.0,2.79,,
71,09/13/19 02:16:16 AM,11.139,0.0,2.75,,
72,09/13/19 08:16:16 AM,11.916,947.2,2.77,,
73,09/13/19 02:16:16 PM,15.569,1722.2,2.79,,
74,09/13/19 08:16:16 PM,12.497,0.0,2.77,,
75,09/14/19 02:16:16 AM,12.207,0.0,2.77,,
76,09/14/19 08:16:16 AM,12.594,462.9,2.77,,
77,09/14/19 02:16:16 PM,16.713,1377.8,2.79,,
78,09/14/19 08:16:16 PM,12.401,0.0,2.77,,
79,09/15/19 02:16:16 AM,10.651,0.0,2.75,,
80,09/15/19 08:16:16 AM,10.357,1173.3,2.75,,
81,09/15/19 02:16:16 PM,8.879,226.0,2.75,,
82,09/15/19 08:16:16 PM,6.775,0.0,2.74,,
83,09/16/19 02:16:16 AM,6.268,0.0,2.72,,
84,09/16/19 08:16:16 AM,6.064,721.2,2.72,,
85,09/16/19 02:16:16 PM,6.166,64.6,2.72,,
86,09/16/19 08:16:16 PM,5.450,0.0,2.70,,
87,09/17/19 02:16:16 AM,5.244,0.0,2.70,,
88,09/17/19 08:16:16 AM,5.141,215.3,2.70,,
89,09/17/19 02:16:16 PM,7.682,387.5,2.72,,
90,09/17/19 08:16:16 PM,7.179,0.0,2.72,,
91,09/18/19 02:16:16 AM,6.166,0.0,2.70,,
92,09/18/19 08:16:16 AM,5.860,290.6,2.70,,
93,09/18/19 02:16:16 PM,8.282,1550.0,2.72,,
94,09/18/19 08:16:16 PM,6.573,0.0,2.72,,
95,09/19/19 02:16:16 AM,5.757,0.0,2.70,,
96,09/19/19 08:16:16 AM,5.962,1184.0,2.70,,
97,09/19/19 02:16:16 PM,8.680,1550.0,2.74,,
98,09/19/19 08:16:16 PM,6.166,0.0,2.72,,
99,09/20/19 02:16:16 AM,6.978,0.0,2.72,,
100,09/20/19 08:16:16 AM,6.978,193.8,2.72,,
101,09/20/19 02:16:16 PM,9.077,1377.8,2.74,,
102,09/20/19 08:16:16 PM,6.978,0.0,2.72,,
103,09/21/19 02:16:16 AM,6.674,0.0,2.72,,
104,09/21/19 08:16:16 AM,7.481,387.5,2.72,,
105,09/21/19 02:16:16 PM,12.401,1722.2,2.75,,
106,09/21/19 08:16:16 PM,10.748,0.0,2.74,,
107,09/22/19 02:16:16 AM,10.161,0.0,2.74,,
108,09/22/19 08:16:16 AM,9.768,322.9,2.74,,
109,09/22/19 02:16:16 PM,10.161,731.9,2.74,,
110,09/22/19 08:16:16 PM,8.978,0.0,2.75,,
111,09/23/19 02:16:16 AM,7.481,0.0,2.74,,
112,09/23/19 08:16:16 AM,6.775,785.8,2.72,,
113,09/23/19 02:16:16 PM,10.553,1248.6,2.74,,
114,09/23/19 08:16:16 PM,9.176,0.0,2.75,,
115,09/24/19 02:16:16 AM,8.879,0.0,2.74,,
116,09/24/19 08:16:16 AM,11.431,1065.6,2.75,,
117,09/24/19 02:16:16 PM,13.846,1550.0,2.77,,
118,09/24/19 08:16:16 PM,11.041,0.0,2.75,,
119,09/25/19 02:16:16 AM,8.779,0.0,2.75,,
120,09/25/19 08:16:16 AM,8.282,366.0,2.74,,
121,09/25/19 02:16:16 PM,13.558,1313.2,2.77,,
122,09/25/19 08:16:16 PM,11.528,0.0,2.75,,
123,09/26/19 02:16:16 AM,11.236,0.0,2.75,,
124,09/26/19 08:16:16 AM,10.748,366.0,2.75,,
125,09/26/19 02:16:16 PM,12.594,764.2,2.77,,
126,09/26/19 08:16:16 PM,10.357,0.0,2.75,,
127,09/27/19 02:16:16 AM,7.782,0.0,2.75,,
128,09/27/19 08:16:16 AM,6.471,613.5,2.74,,
129,09/27/19 02:16:16 PM,7.381,904.2,2.74,,
130,09/27/19 08:16:16 PM,4.623,0.0,2.74,,
131,09/28/19 02:16:16 AM,1.980,0.0,2.70,,
132,09/28/19 08:16:16 AM,0.784,301.4,2.68,,
133,09/28/19 02:16:16 PM,0.232,1119.5,2.67,,
134,09/28/19 08:16:16 PM,-0.213,0.0,2.67,,
135,09/29/19 02:16:16 AM,-0.774,0.0,2.68,,
136,09/29/19 08:16:16 AM,-0.325,807.3,2.67,,
137,09/29/19 02:16:16 PM,3.155,2583.4,2.68,,
138,09/29/19 08:16:16 PM,0.121,0.0,2.67,,
139,09/30/19 02:16:16 AM,-1.001,0.0,2.67,,
140,09/30/19 08:16:16 AM,-0.662,731.9,2.67,,
141,09/30/19 02:16:16 PM,1.764,667.4,2.67,,
142,09/30/19 08:16:16 PM,0.232,0.0,2.67,,
143,10/01/19 02:16:16 AM,-0.102,0.0,2.67,,
144,10/01/19 08:16:16 AM,0.010,409.0,2.65,,
145,10/01/19 02:16:16 PM,5.860,1550.0,2.70,,
146,10/01/19 08:16:16 PM,1.330,0.0,2.67,,
147,10/02/19 02:16:16 AM,1.872,0.0,2.68,,
148,10/02/19 08:16:16 AM,2.303,398.3,2.68,,
149,10/02/19 02:16:16 PM,7.682,1291.7,2.72,,
150,10/02/19 08:16:16 PM,5.141,0.0,2.70,,
151,10/03/19 02:16:16 AM,3.788,0.0,2.70,,
152,10/03/19 08:16:16 AM,3.578,785.8,2.70,,
153,10/03/19 02:16:16 PM,6.166,1636.1,2.72,,
154,10/03/19 08:16:16 PM,2.624,0.0,2.70,,
155,10/04/19 02:16:16 AM,1.764,0.0,2.68,,
156,10/04/19 08:16:16 AM,2.088,387.5,2.68,,
157,10/04/19 02:16:16 PM,4.207,2238.9,2.70,,
158,10/04/19 08:16:16 PM,3.472,0.0,2.70,,
159,10/05/19 02:16:16 AM,2.730,0.0,2.70,,
160,10/05/19 08:16:16 AM,2.943,333.7,2.70,,
161,10/05/19 02:16:16 PM,8.282,1345.5,2.74,,
162,10/05/19 08:16:16 PM,5.552,0.0,2.72,,
163,10/06/19 02:16:16 AM,4.623,0.0,2.72,,
164,10/06/19 08:16:16 AM,5.141,366.0,2.70,,
165,10/06/19 02:16:16 PM,12.497,1237.9,2.75,,
166,10/06/19 08:16:16 PM,10.455,0.0,2.75,,
167,10/07/19 02:16:16 AM,9.866,0.0,2.74,,
168,10/07/19 08:16:16 AM,9.373,301.4,2.75,,
169,10/07/19 02:16:16 PM,13.076,1324.0,2.77,,
170,10/07/19 08:16:16 PM,9.077,0.0,2.77,,
171,10/08/19 02:16:16 AM,8.182,0.0,2.75,,
172,10/08/19 08:16:16 AM,5.552,258.3,2.74,,
173,10/08/19 02:16:16 PM,3.472,785.8,2.74,,
174,10/08/19 08:16:16 PM,-0.887,0.0,2.70,,
175,10/09/19 02:16:16 AM,-0.887,0.0,2.70,,
176,10/09/19 08:16:16 AM,-1.570,355.2,2.68,,
177,10/09/19 02:16:16 PM,0.121,1550.0,2.68,,
178,10/09/19 08:16:16 PM,-1.456,0.0,2.68,,
179,10/10/19 02:16:16 AM,-1.914,0.0,2.68,,
180,10/10/19 08:16:16 AM,-1.341,387.5,2.68,,
181,10/10/19 02:16:16 PM,3.893,1463.9,2.70,,
182,10/10/19 08:16:16 PM,3.367,0.0,2.70,,
183,10/11/19 02:16:16 AM,3.049,0.0,2.70,,
184,10/11/19 08:16:16 AM,4.519,344.4,2.72,,
185,10/11/19 02:16:16 PM,10.651,1356.3,2.74,,
186,10/11/19 08:16:16 PM,8.382,0.0,2.75,,
187,10/12/19 02:16:16 AM,7.481,0.0,2.74,,
188,10/12/19 08:16:16 AM,7.882,366.0,2.75,,
189,10/12/19 02:16:16 PM,10.846,2238.9,2.75,,
190,10/12/19 08:16:16 PM,7.079,0.0,2.75,,
191,10/13/19 02:16:16 AM,7.179,0.0,2.75,,
192,10/13/19 08:16:16 AM,7.381,828.8,2.75,,
193,10/13/19 02:16:16 PM,9.472,1550.0,2.77,,
194,10/13/19 08:16:16 PM,6.573,0.0,2.74,,
195,10/14/19 02:16:16 AM,4.727,0.0,2.75,,
196,10/14/19 08:16:16 AM,3.893,656.6,2.74,,
197,10/14/19 02:16:16 PM,9.275,1550.0,2.77,,
198,10/14/19 08:16:16 PM,8.581,0.0,2.75,,
199,10/15/19 02:16:16 AM,9.472,0.0,2.77,,
200,10/15/19 08:16:16 AM,10.651,947.2,2.77,,
201,10/15/19 02:16:16 PM,12.594,1722.2,2.79,,
202,10/15/19 08:16:16 PM,11.236,0.0,2.77,,
203,10/16/19 02:16:16 AM,10.455,0.0,2.77,,
204,10/16/19 08:16:16 AM,10.553,1205.6,2.77,,
205,10/16/19 02:16:16 PM,6.268,645.8,2.75,,
206,10/16/19 08:16:16 PM,5.244,0.0,2.75,,
207,10/17/19 02:16:16 AM,2.517,0.0,2.74,,
208,10/17/19 08:16:16 AM,2.410,764.2,2.74,,
209,10/17/19 02:16:16 PM,2.943,258.3,2.74,,
210,10/17/19 08:16:16 PM,3.578,0.0,2.74,,
211,10/18/19 02:16:16 AM,0.674,0.0,2.72,,
212,10/18/19 08:16:16 AM,2.088,366.0,2.72,,
213,10/18/19 02:16:16 PM,3.788,1636.1,2.74,,
214,10/18/19 08:16:16 PM,2.943,0.0,2.74,,
215,10/19/19 02:16:16 AM,2.730,0.0,2.72,,
216,10/19/19 08:16:16 AM,0.563,0.0,2.70,,
217,10/19/19 02:16:16 PM,1.221,602.8,2.72,,
218,10/19/19 08:16:16 PM,0.784,0.0,2.70,,
219,10/20/19 02:16:16 AM,1.439,0.0,2.72,,
220,10/20/19 08:16:16 AM,1.439,258.3,2.70,,
221,10/20/19 02:16:16 PM,5.141,398.3,2.72,,
222,10/20/19 08:16:16 PM,5.347,0.0,2.74,,
223,10/21/19 02:16:16 AM,4.207,0.0,2.74,,
224,10/21/19 08:16:16 AM,4.311,452.1,2.74,,
225,10/21/19 02:16:16 PM,6.370,688.9,2.74,,
226,10/21/19 08:16:16 PM,6.978,0.0,2.75,,
227,10/22/19 02:16:16 AM,7.682,0.0,2.75,,
228,10/22/19 08:16:16 AM,8.082,247.6,2.77,,
229,10/22/19 02:16:16 PM,8.779,516.7,2.77,,
230,10/22/19 08:16:16 PM,7.381,0.0,2.77,,
231,10/23/19 02:16:16 AM,3.893,0.0,2.75,,
232,10/23/19 08:16:16 AM,4.623,279.9,2.75,,
233,10/23/19 02:16:16 PM,8.282,1463.9,2.77,,
234,10/23/19 08:16:16 PM,6.674,0.0,2.75,,
235,10/24/19 02:16:16 AM,6.877,0.0,2.75,,
236,10/24/19 08:16:16 AM,7.983,290.6,2.77,,
237,10/24/19 02:16:16 PM,13.076,1216.3,2.79,,
238,10/24/19 08:16:16 PM,11.819,0.0,2.79,,
239,10/25/19 02:16:16 AM,12.207,0.0,2.81,,
240,10/25/19 08:16:16 AM,11.139,322.9,2.79,,
241,10/25/19 02:16:16 PM,12.401,1980.6,2.81,,
242,10/25/19 08:16:16 PM,6.775,0.0,2.79,,
243,10/26/19 02:16:16 AM,0.453,0.0,2.75,,
244,10/26/19 08:16:16 AM,-0.774,204.5,2.75,,
245,10/26/19 02:16:16 PM,2.517,1636.1,2.75,,
246,10/26/19 08:16:16 PM,-1.228,0.0,2.74,,
247,10/27/19 02:16:16 AM,-1.570,0.0,2.74,,
248,10/27/19 08:16:16 AM,-1.684,430.6,2.72,,
249,10/27/19 02:16:16 PM,1.221,1722.2,2.72,,
250,10/27/19 08:16:16 PM,-1.001,0.0,2.72,,
251,10/28/19 02:16:16 AM,-0.213,0.0,2.72,,
252,10/28/19 08:16:16 AM,0.453,398.3,2.72,,
253,10/28/19 02:16:16 PM,3.367,1463.9,2.74,,
254,10/28/19 08:16:16 PM,-0.437,0.0,2.72,,
255,10/29/19 02:16:16 AM,-3.553,0.0,2.70,,
256,10/29/19 08:16:16 AM,-7.267,452.1,2.68,,
257,10/29/19 02:16:16 PM,-0.549,1808.3,2.72,,
258,10/29/19 08:16:16 PM,-2.377,0.0,2.70,,
259,10/30/19 02:16:16 AM,-3.316,0.0,2.68,,
260,10/30/19 08:16:16 AM,-0.662,376.7,2.72,,
261,10/30/19 02:16:16 PM,7.280,1550.0,2.74,,
262,10/30/19 08:16:16 PM,3.683,0.0,2.74,,
263,10/31/19 02:16:16 AM,5.450,0.0,2.74,,
264,10/31/19 08:16:16 AM,4.934,473.6,2.74,,
265,10/31/19 02:16:16 PM,6.471,1636.1,2.75,,
266,10/31/19 08:16:16 PM,4.934,0.0,2.74,,
267,11/01/19 02:16:16 AM,4.727,0.0,2.75,,
268,11/01/19 08:16:16 AM,5.244,344.4,2.75,,
269,11/01/19 02:16:16 PM,10.357,1463.9,2.77,,
270,11/01/19 08:16:16 PM,8.382,0.0,2.77,,
271,11/02/19 02:16:16 AM,6.877,0.0,2.77,,
272,11/02/19 08:16:16 AM,8.282,355.2,2.79,,
273,11/02/19 02:16:16 PM,12.304,1463.9,2.79,,
274,11/02/19 08:16:16 PM,9.768,0.0,2.79,,
275,11/03/19 02:16:16 AM,9.176,0.0,2.81,,
276,11/03/19 08:16:16 AM,9.373,387.5,2.81,,
277,11/03/19 02:16:16 PM,10.846,1463.9,2.79,,
278,11/03/19 08:16:16 PM,8.978,0.0,2.81,,
279,11/04/19 02:16:16 AM,8.779,0.0,2.81,,
280,11/04/19 08:16:16 AM,9.866,344.4,2.79,,
281,11/04/19 02:16:16 PM,14.038,1463.9,2.83,,
282,11/04/19 08:16:16 PM,11.528,0.0,2.81,,
283,11/05/19 02:16:16 AM,11.819,0.0,2.81,,
284,11/05/19 08:16:16 AM,12.594,1033.3,2.83,,
285,11/05/19 02:16:16 PM,14.804,2583.4,2.85,,
286,11/05/19 08:16:16 PM,11.528,0.0,2.81,,
287,11/06/19 02:16:16 AM,10.259,0.0,2.81,,
288,11/06/19 08:16:16 AM,8.382,495.1,2.81,,
289,11/06/19 02:16:16 PM,10.553,1550.0,2.81,,
290,11/06/19 08:16:16 PM,8.182,0.0,2.81,,
291,11/07/19 02:16:16 AM,7.782,0.0,2.81,,
292,11/07/19 08:16:16 AM,9.077,958.0,2.81,,
293,11/07/19 02:16:16 PM,14.134,1722.2,2.83,,
294,11/07/19 08:16:16 PM,12.304,0.0,2.83,,
295,11/08/19 02:16:16 AM,12.497,0.0,2.83,,
296,11/08/19 08:16:16 AM,13.173,409.0,2.83,,
297,11/08/19 02:16:16 PM,14.613,1463.9,2.85,,
298,11/08/19 08:16:16 PM,11.819,0.0,2.83,,
299,11/09/19 02:16:16 AM,11.819,0.0,2.83,,
300,11/09/19 08:16:16 AM,10.651,301.4,2.81,,
301,11/09/19 02:16:16 PM,13.461,1980.6,2.83,,
302,11/09/19 08:16:16 PM,9.472,0.0,2.83,,
303,11/10/19 02:16:16 AM,9.472,0.0,2.83,,
304,11/10/19 08:16:16 AM,8.779,301.4,2.81,,
305,11/10/19 02:16:16 PM,11.334,1334.7,2.81,,
306,11/10/19 08:16:16 PM,8.481,0.0,2.81,,
307,11/11/19 02:16:16 AM,6.268,0.0,2.79,,
308,11/11/19 08:16:16 AM,7.481,398.3,2.81,,
309,11/11/19 02:16:16 PM,12.013,1463.9,2.81,,
310,11/11/19 08:16:16 PM,9.669,0.0,2.81,,
311,11/12/19 02:16:16 AM,11.334,0.0,2.81,,
312,11/12/19 08:16:16 AM,9.768,785.8,2.81,,
313,11/12/19 02:16:16 PM,9.077,850.4,2.81,,
314,11/12/19 08:16:16 PM,7.782,0.0,2.81,,
315,11/13/19 02:16:16 AM,7.481,0.0,2.81,,
316,11/13/19 08:16:16 AM,8.182,290.6,2.81,,
317,11/13/19 02:16:16 PM,12.207,1550.0,2.81,,
318,11/13/19 08:16:16 PM,10.651,0.0,2.81,,
319,11/14/19 02:16:16 AM,9.965,0.0,2.81,,
320,11/14/19 08:16:16 AM,11.334,742.7,2.81,,
321,11/14/19 02:16:16 PM,12.690,1636.1,2.83,,
322,11/14/19 08:16:16 PM,8.182,0.0,2.81,,
323,11/15/19 02:16:16 AM,7.481,0.0,2.81,,
324,11/15/19 08:16:16 AM,6.370,215.3,2.79,,
325,11/15/19 02:16:16 PM,6.268,301.4,2.79,,
326,11/15/19 08:16:16 PM,4.519,0.0,2.79,,
327,11/16/19 02:16:16 AM,3.155,0.0,2.79,,
328,11/16/19 08:16:16 AM,2.943,204.5,2.77,,
329,11/16/19 02:16:16 PM,7.079,1216.3,2.79,,
330,11/16/19 08:16:16 PM,7.582,0.0,2.79,,
331,11/17/19 02:16:16 AM,9.373,0.0,2.81,,
332,11/17/19 08:16:16 AM,9.866,366.0,2.79,,
333,11/17/19 02:16:16 PM,9.866,904.2,2.79,,
334,11/17/19 08:16:16 PM,8.680,0.0,2.81,,
335,11/18/19 02:16:16 AM,9.077,0.0,2.81,,
336,11/18/19 08:16:16 AM,9.373,419.8,2.81,,
337,11/18/19 02:16:16 PM,9.866,688.9,2.81,,
338,11/18/19 08:16:16 PM,6.370,0.0,2.79,,
339,11/19/19 02:16:16 AM,2.517,0.0,2.77,,
340,11/19/19 08:16:16 AM,3.155,75.3,2.79,,
341,11/19/19 02:16:16 PM,3.261,549.0,2.77,,
342,11/19/19 08:16:16 PM,1.872,0.0,2.77,,
343,11/20/19 02:16:16 AM,1.003,0.0,2.75,,
344,11/20/19 08:16:16 AM,-1.114,215.3,2.75,,
345,11/20/19 02:16:16 PM,0.563,1313.2,2.75,,
346,11/20/19 08:16:16 PM,-0.662,0.0,2.75,,
347,11/21/19 02:16:16 AM,-1.001,0.0,2.75,,
348,11/21/19 08:16:16 AM,-1.228,193.8,2.75,,
349,11/21/19 02:16:16 PM,3.998,1270.1,2.77,,
350,11/21/19 08:16:16 PM,2.303,0.0,2.75,,
351,11/22/19 02:16:16 AM,2.837,0.0,2.75,,
352,11/22/19 08:16:16 AM,2.410,183.0,2.75,,
353,11/22/19 02:16:16 PM,4.934,1227.1,2.75,,
354,11/22/19 08:16:16 PM,3.578,0.0,2.77,,
355,11/23/19 02:16:16 AM,3.998,0.0,2.77,,
356,11/23/19 08:16:16 AM,4.727,204.5,2.77,,
357,11/23/19 02:16:16 PM,6.674,785.8,2.77,,
358,11/23/19 08:16:16 PM,4.623,0.0,2.79,,
359,11/24/19 02:16:16 AM,3.683,0.0,2.77,,
360,11/24/19 08:16:16 AM,2.410,150.7,2.77,,
361,11/24/19 02:16:16 PM,2.624,645.8,2.77,,
362,11/24/19 08:16:16 PM,-1.341,0.0,2.75,,
363,11/25/19 02:16:16 AM,-1.341,0.0,2.75,,
364,11/25/19 08:16:16 AM,-1.684,64.6,2.75,,
365,11/25/19 02:16:16 PM,-1.456,53.8,2.75,,
366,11/25/19 08:16:16 PM,-2.030,0.0,2.74,,
367,11/26/19 02:16:16 AM,-2.610,0.0,2.74,,
368,11/26/19 08:16:16 AM,-2.727,0.0,2.74,,
369,11/26/19 02:16:16 PM,-3.079,0.0,2.72,,
370,11/26/19 08:16:16 PM,-1.799,0.0,2.74,,
371,11/27/19 02:16:16 AM,-3.079,0.0,2.72,,
372,11/27/19 08:16:16 AM,-3.911,0.0,2.72,,
373,11/27/19 02:16:16 PM,-3.197,0.0,2.72,,
374,11/27/19 08:16:16 PM,-3.792,0.0,2.72,,
375,11/28/19 02:16:16 AM,-4.514,0.0,2.70,,
376,11/28/19 08:16:16 AM,-4.272,0.0,2.70,,
377,11/28/19 02:16:16 PM,-3.553,0.0,2.72,,
378,11/28/19 08:16:16 PM,-4.514,0.0,2.70,,
379,11/29/19 02:16:16 AM,-5.125,0.0,2.70,,
380,11/29/19 08:16:16 AM,-3.911,0.0,2.70,,
381,11/29/19 02:16:16 PM,-2.962,0.0,2.72,,
382,11/29/19 08:16:16 PM,-1.799,0.0,2.72,,
383,11/30/19 02:16:16 AM,-1.570,0.0,2.72,,
384,11/30/19 08:16:16 AM,-1.914,0.0,2.72,,
385,11/30/19 02:16:16 PM,-1.684,0.0,2.72,,
386,11/30/19 08:16:16 PM,-1.341,0.0,2.72,,
387,12/01/19 02:16:16 AM,-1.114,0.0,2.74,,
388,12/01/19 08:16:16 AM,-0.662,0.0,2.74,,
389,12/01/19 02:16:16 PM,-0.102,0.0,2.72,,
390,12/01/19 08:16:16 PM,0.010,0.0,2.72,,
391,12/02/19 02:16:16 AM,0.121,0.0,2.72,,
392,12/02/19 08:16:16 AM,0.121,0.0,2.72,,
393,12/02/19 02:16:16 PM,0.121,0.0,2.72,,
394,12/02/19 08:16:16 PM,0.121,0.0,2.72,,
395,12/03/19 02:16:16 AM,0.121,0.0,2.72,,
396,12/03/19 08:16:16 AM,0.121,0.0,2.72,,
397,12/03/19 02:16:16 PM,0.453,75.3,2.72,,
398,12/03/19 08:16:16 PM,1.112,0.0,2.74,,
399,12/04/19 02:16:16 AM,1.656,0.0,2.74,,
400,12/04/19 08:16:16 AM,2.943,215.3,2.75,,
401,12/04/19 02:16:16 PM,5.141,1237.9,2.75,,
402,12/04/19 08:16:16 PM,3.472,0.0,2.75,,
403,12/05/19 02:16:16 AM,4.207,0.0,2.75,,
404,12/05/19 08:16:16 AM,4.623,150.7,2.77,,
405,12/05/19 02:16:16 PM,5.552,1237.9,2.75,,
406,12/05/19 08:16:16 PM,3.893,0.0,2.77,,
407,12/06/19 02:16:16 AM,3.578,0.0,2.77,,
408,12/06/19 08:16:16 AM,3.049,86.1,2.75,,
409,12/06/19 02:16:16 PM,3.998,86.1,2.77,,
410,12/06/19 08:16:16 PM,3.472,0.0,2.77,,
411,12/07/19 02:16:16 AM,3.049,0.0,2.75,,
412,12/07/19 08:16:16 AM,2.730,21.5,2.75,,
413,12/07/19 02:16:16 PM,4.727,581.3,2.77,,
414,12/07/19 08:16:16 PM,2.837,0.0,2.75,,
415,12/08/19 02:16:16 AM,2.730,0.0,2.75,,
416,12/08/19 08:16:16 AM,2.410,75.3,2.75,,
417,12/08/19 02:16:16 PM,3.155,387.5,2.77,,
418,12/08/19 08:16:16 PM,1.872,0.0,2.75,,
419,12/09/19 02:16:16 AM,0.343,0.0,2.74,,
420,12/09/19 08:16:16 AM,0.563,86.1,2.74,,
421,12/09/19 02:16:16 PM,3.578,1205.6,2.77,,
422,12/09/19 08:16:16 PM,2.730,0.0,2.75,,
423,12/10/19 02:16:16 AM,3.893,0.0,2.77,,
424,12/10/19 08:16:16 AM,3.472,312.2,2.77,,
425,12/10/19 02:16:16 PM,3.155,290.6,2.77,,
426,12/10/19 08:16:16 PM,0.343,0.0,2.74,,
427,12/11/19 02:16:16 AM,1.112,0.0,2.75,,
428,12/11/19 08:16:16 AM,2.517,0.0,2.75,,
429,12/11/19 02:16:16 PM,1.112,204.5,2.75,,
430,12/11/19 08:16:16 PM,3.472,0.0,2.77,,
431,12/12/19 02:16:16 AM,3.261,0.0,2.77,,
432,12/12/19 08:16:16 AM,2.730,0.0,2.75,,
433,12/12/19 02:16:16 PM,0.563,0.0,2.74,,
434,12/12/19 08:16:16 PM,0.121,0.0,2.74,,
435,12/13/19 02:16:16 AM,0.121,0.0,2.74,,
436,12/13/19 08:16:16 AM,0.121,0.0,2.74,,
437,12/13/19 02:16:16 PM,0.232,86.1,2.74,,
438,12/13/19 08:16:16 PM,0.121,0.0,2.74,,
439,12/14/19 02:16:16 AM,-0.213,0.0,2.74,,
440,12/14/19 08:16:16 AM,-1.341,10.8,2.74,,
441,12/14/19 02:16:16 PM,-0.887,129.2,2.75,,
442,12/14/19 08:16:16 PM,-1.228,0.0,2.74,,
