Plot Title: 10169140,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",End Of File
570,3/6/2020 0:36,0.121,0,2.48,
571,3/6/2020 6:36,0.121,0,2.48,
572,3/6/2020 12:36,0.121,0,2.48,
573,3/6/2020 18:36,0.121,0,2.48,
574,3/7/2020 0:36,0.121,0,2.48,
575,3/7/2020 6:36,0.121,0,2.48,
576,3/7/2020 12:36,0.121,0,2.48,
577,3/7/2020 18:36,0.121,0,2.48,
578,3/8/2020 0:36,0.121,0,2.48,
579,3/8/2020 6:36,0.121,0,2.48,
580,3/8/2020 12:36,0.121,0,2.48,
581,3/8/2020 18:36,0.121,0,2.48,
582,3/9/2020 0:36,0.121,0,2.48,
583,3/9/2020 6:36,0.121,0,2.48,
584,3/9/2020 12:36,0.121,0,2.48,
585,3/9/2020 18:36,0.121,0,2.48,
586,3/10/2020 0:36,0.121,0,2.48,
587,3/10/2020 6:36,0.121,0,2.48,
588,3/10/2020 12:36,0.121,0,2.48,
589,3/10/2020 18:36,0.121,0,2.48,
590,3/11/2020 0:36,0.121,0,2.48,
591,3/11/2020 6:36,0.121,0,2.48,
592,3/11/2020 12:36,0.121,0,2.48,
593,3/11/2020 18:36,0.121,0,2.48,
594,3/12/2020 0:36,0.121,0,2.48,
595,3/12/2020 6:36,0.121,0,2.48,
596,3/12/2020 12:36,0.121,0,2.48,
597,3/12/2020 18:36,0.121,0,2.48,
598,3/13/2020 0:36,0.121,0,2.48,
599,3/13/2020 6:36,0.121,0,2.48,
600,3/13/2020 12:36,0.121,0,2.48,
601,3/13/2020 18:36,0.121,0,2.48,
602,3/14/2020 0:36,0.121,0,2.48,
603,3/14/2020 6:36,0.121,0,2.48,
604,3/14/2020 12:36,0.121,0,2.48,
605,3/14/2020 18:36,0.121,0,2.48,
606,3/15/2020 0:36,0.121,0,2.48,
607,3/15/2020 6:36,0.121,0,2.48,
608,3/15/2020 12:36,0.121,0,2.48,
609,3/15/2020 18:36,0.121,0,2.48,
610,3/16/2020 0:36,0.121,0,2.48,
611,3/16/2020 6:36,0.232,0,2.48,
612,3/16/2020 12:36,0.232,0,2.48,
613,3/16/2020 18:36,0.121,0,2.48,
614,3/17/2020 0:36,0.121,0,2.48,
615,3/17/2020 6:36,0.121,0,2.48,
616,3/17/2020 12:36,0.121,0,2.48,
617,3/17/2020 18:36,0.121,0,2.48,
618,3/18/2020 0:36,0.121,0,2.48,
619,3/18/2020 6:36,0.232,0,2.48,
620,3/18/2020 12:36,0.121,0,2.48,
621,3/18/2020 18:36,0.121,0,2.48,
622,3/19/2020 0:36,0.121,0,2.48,
623,3/19/2020 6:36,0.121,0,2.48,
624,3/19/2020 12:36,0.232,0,2.48,
625,3/19/2020 18:36,0.232,0,2.48,
626,3/20/2020 0:36,0.232,0,2.48,
627,3/20/2020 6:36,0.232,0,2.48,
628,3/20/2020 12:36,0.232,0,2.48,
629,3/20/2020 18:36,0.232,0,2.48,
630,3/21/2020 0:36,0.232,0,2.48,
631,3/21/2020 6:36,0.121,0,2.48,
632,3/21/2020 12:36,0.232,0,2.48,
633,3/21/2020 18:36,0.232,0,2.48,
634,3/22/2020 0:36,0.232,0,2.46,
635,3/22/2020 6:36,0.232,0,2.46,
636,3/22/2020 12:36,0.232,0,2.46,
637,3/22/2020 18:36,0.232,0,2.46,
638,3/23/2020 0:36,0.121,0,2.46,
639,3/23/2020 6:36,0.232,0,2.46,
640,3/23/2020 12:36,0.121,0,2.46,
641,3/23/2020 18:36,0.232,0,2.46,
642,3/24/2020 0:36,0.121,0,2.46,
643,3/24/2020 6:36,0.232,0,2.46,
644,3/24/2020 12:36,0.232,0,2.46,
645,3/24/2020 18:36,0.232,0,2.46,
646,3/25/2020 0:36,0.232,0,2.46,
647,3/25/2020 6:36,0.232,0,2.46,
648,3/25/2020 12:36,0.232,0,2.46,
649,3/25/2020 18:36,0.232,0,2.46,
650,3/26/2020 0:36,0.232,0,2.46,
651,3/26/2020 6:36,0.232,0,2.46,
652,3/26/2020 12:36,0.232,0,2.46,
653,3/26/2020 18:36,0.232,0,2.46,
654,3/27/2020 0:36,0.232,0,2.46,
655,3/27/2020 6:36,0.232,0,2.46,
656,3/27/2020 12:36,0.232,0,2.46,
657,3/27/2020 18:36,0.232,0,2.46,
658,3/28/2020 0:36,0.232,0,2.46,
659,3/28/2020 6:36,0.232,0,2.46,
660,3/28/2020 12:36,0.232,0,2.46,
661,3/28/2020 18:36,0.232,0,2.46,
662,3/29/2020 0:36,0.232,0,2.46,
663,3/29/2020 6:36,0.232,0,2.46,
664,3/29/2020 12:36,0.232,0,2.46,
665,3/29/2020 18:36,0.121,0,2.46,
666,3/30/2020 0:36,0.121,0,2.46,
667,3/30/2020 6:36,0.121,0,2.46,
668,3/30/2020 12:36,0.121,0,2.46,
669,3/30/2020 18:36,0.121,0,2.46,
670,3/31/2020 0:36,0.121,0,2.46,
671,3/31/2020 6:36,0.121,0,2.46,
672,3/31/2020 12:36,0.121,0,2.46,
673,3/31/2020 18:36,0.232,0,2.46,
674,4/1/2020 0:36,0.121,0,2.46,
675,4/1/2020 6:36,0.121,0,2.46,
676,4/1/2020 12:36,0.121,0,2.46,
677,4/1/2020 18:36,0.121,0,2.46,
678,4/2/2020 0:36,0.232,0,2.46,
679,4/2/2020 6:36,0.121,0,2.46,
680,4/2/2020 12:36,0.232,0,2.46,
681,4/2/2020 18:36,0.121,0,2.46,
682,4/3/2020 0:36,0.121,0,2.46,
683,4/3/2020 6:36,0.232,0,2.46,
684,4/3/2020 12:36,0.121,0,2.46,
685,4/3/2020 18:36,0.232,0,2.46,
686,4/4/2020 0:36,0.232,0,2.46,
687,4/4/2020 6:36,0.121,0,2.46,
688,4/4/2020 12:36,0.121,0,2.46,
689,4/4/2020 18:36,0.121,0,2.46,
690,4/5/2020 0:36,0.232,0,2.46,
691,4/5/2020 6:36,0.121,0,2.46,
692,4/5/2020 12:36,0.232,0,2.46,
693,4/5/2020 18:36,0.121,0,2.46,
694,4/6/2020 0:36,0.121,0,2.46,
695,4/6/2020 6:36,0.232,0,2.46,
696,4/6/2020 12:36,0.232,0,2.46,
697,4/6/2020 18:36,0.121,0,2.46,
698,4/7/2020 0:36,0.121,0,2.46,
699,4/7/2020 6:36,0.121,0,2.46,
700,4/7/2020 12:36,0.121,0,2.46,
701,4/7/2020 18:36,0.121,0,2.46,
702,4/8/2020 0:36,0.121,0,2.46,
703,4/8/2020 6:36,0.121,0,2.46,
704,4/8/2020 12:36,0.121,0,2.46,
705,4/8/2020 18:36,0.121,0,2.46,
706,4/9/2020 0:36,0.121,0,2.46,
707,4/9/2020 6:36,0.121,0,2.46,
708,4/9/2020 12:36,0.121,0,2.46,
709,4/9/2020 18:36,0.121,0,2.46,
710,4/10/2020 0:36,0.121,0,2.46,
711,4/10/2020 6:36,0.121,0,2.46,
712,4/10/2020 12:36,0.121,0,2.46,
713,4/10/2020 18:36,0.121,0,2.46,
714,4/11/2020 0:36,0.121,0,2.46,
715,4/11/2020 6:36,0.121,0,2.46,
716,4/11/2020 12:36,0.121,0,2.46,
717,4/11/2020 18:36,0.121,0,2.46,
718,4/12/2020 0:36,0.121,0,2.46,
719,4/12/2020 6:36,0.121,0,2.46,
720,4/12/2020 12:36,0.121,0,2.46,
721,4/12/2020 18:36,0.121,0,2.46,
722,4/13/2020 0:36,0.121,0,2.46,
723,4/13/2020 6:36,0.121,0,2.46,
724,4/13/2020 12:36,0.121,0,2.46,
725,4/13/2020 18:36,0.121,0,2.46,
726,4/14/2020 0:36,0.121,0,2.46,
727,4/14/2020 6:36,0.121,0,2.46,
728,4/14/2020 12:36,0.232,0,2.46,
729,4/14/2020 18:36,0.121,0,2.46,
730,4/15/2020 0:36,0.121,0,2.45,
731,4/15/2020 6:36,0.121,0,2.45,
732,4/15/2020 12:36,0.121,0,2.45,
733,4/15/2020 18:36,0.121,0,2.45,
734,4/16/2020 0:36,0.121,0,2.45,
735,4/16/2020 6:36,0.121,0,2.45,
736,4/16/2020 12:36,0.232,10.8,2.45,
737,4/16/2020 18:36,0.121,0,2.45,
738,4/17/2020 0:36,0.232,0,2.45,
739,4/17/2020 6:36,0.121,0,2.45,
740,4/17/2020 12:36,0.232,32.3,2.45,
741,4/17/2020 18:36,0.232,0,2.45,
742,4/18/2020 0:36,0.232,0,2.45,
743,4/18/2020 6:36,0.232,0,2.45,
744,4/18/2020 12:36,0.232,107.6,2.45,
745,4/18/2020 18:36,0.232,0,2.45,
746,4/19/2020 0:36,0.232,0,2.45,
747,4/19/2020 6:36,0.232,0,2.45,
748,4/19/2020 12:36,0.343,139.9,2.45,
749,4/19/2020 18:36,0.232,0,2.45,
750,4/20/2020 0:36,0.232,0,2.45,
751,4/20/2020 6:36,0.343,129.2,2.45,
752,4/20/2020 12:36,1.656,473.6,2.46,
753,4/20/2020 18:36,1.112,0,2.46,
754,4/21/2020 0:36,1.003,0,2.46,
755,4/21/2020 6:36,1.003,43.1,2.46,
756,4/21/2020 12:36,2.517,1377.8,2.46,
757,4/21/2020 18:36,1.98,21.5,2.46,
758,4/22/2020 0:36,1.439,0,2.46,
759,4/22/2020 6:36,1.656,86.1,2.46,
760,4/22/2020 12:36,3.049,172.2,2.48,
761,4/22/2020 18:36,3.788,0,2.48,
762,4/23/2020 0:36,3.367,0,2.48,
763,4/23/2020 6:36,2.41,183,2.46,
764,4/23/2020 12:36,3.367,635.1,2.48,
765,4/23/2020 18:36,2.41,10.8,2.46,
766,4/24/2020 0:36,2.088,0,2.46,
767,4/24/2020 6:36,1.98,43.1,2.46,
768,4/24/2020 12:36,4.102,495.1,2.48,
769,4/24/2020 18:36,3.261,0,2.48,
770,4/25/2020 0:36,2.837,0,2.48,
771,4/25/2020 6:36,3.049,0,2.48,
772,4/25/2020 12:36,5.037,366,2.48,
773,4/25/2020 18:36,3.998,10.8,2.48,
774,4/26/2020 0:36,2.837,0,2.48,
775,4/26/2020 6:36,1.98,366,2.46,
776,4/26/2020 12:36,5.655,1377.8,2.48,
777,4/26/2020 18:36,3.578,21.5,2.48,
778,4/27/2020 0:36,2.517,0,2.46,
779,4/27/2020 6:36,2.837,10.8,2.48,
780,4/27/2020 12:36,5.347,656.6,2.48,
781,4/27/2020 18:36,4.415,0,2.48,
782,4/28/2020 0:36,3.998,0,2.48,
783,4/28/2020 6:36,3.893,645.8,2.48,
784,4/28/2020 12:36,7.983,2325,2.49,
785,4/28/2020 18:36,5.757,0,2.48,
786,4/29/2020 0:36,5.244,0,2.48,
787,4/29/2020 6:36,5.244,731.9,2.48,
788,4/29/2020 12:36,7.983,990.3,2.49,
789,4/29/2020 18:36,6.37,10.8,2.48,
790,4/30/2020 0:36,5.244,0,2.48,
791,4/30/2020 6:36,3.893,279.9,2.48,
792,4/30/2020 12:36,4.207,3616.7,2.48,
793,4/30/2020 18:36,3.261,21.5,2.48,
794,5/1/2020 0:36,2.088,0,2.46,
795,5/1/2020 6:36,2.624,1334.7,2.48,
796,5/1/2020 12:36,5.86,1636.1,2.48,
797,5/1/2020 18:36,4.519,43.1,2.48,
798,5/2/2020 0:36,4.102,0,2.48,
799,5/2/2020 6:36,4.102,107.6,2.48,
800,5/2/2020 12:36,5.244,355.2,2.48,
801,5/2/2020 18:36,2.73,0,2.46,
802,5/3/2020 0:36,0.893,0,2.46,
803,5/3/2020 6:36,0.563,344.4,2.46,
804,5/3/2020 12:36,2.41,3444.5,2.46,
805,5/3/2020 18:36,2.088,10.8,2.46,
806,5/4/2020 0:36,1.221,0,2.46,
807,5/4/2020 6:36,2.195,1636.1,2.46,
808,5/4/2020 12:36,7.481,3100,2.48,
809,5/4/2020 18:36,4.934,53.8,2.46,
810,5/5/2020 0:36,3.788,0,2.48,
811,5/5/2020 6:36,4.311,828.8,2.48,
812,5/5/2020 12:36,10.846,2325,2.49,
813,5/5/2020 18:36,7.682,0,2.48,
814,5/6/2020 0:36,3.367,0,2.48,
815,5/6/2020 6:36,1.33,118.4,2.46,
816,5/6/2020 12:36,3.788,2066.7,2.48,
817,5/6/2020 18:36,3.155,21.5,2.48,
818,5/7/2020 0:36,1.33,0,2.46,
819,5/7/2020 6:36,2.73,3444.5,2.46,
820,5/7/2020 12:36,9.768,4133.4,2.48,
821,5/7/2020 18:36,7.882,21.5,2.49,
822,5/8/2020 0:36,5.141,0,2.46,
823,5/8/2020 6:36,6.064,4994.5,2.48,
824,5/8/2020 12:36,13.076,5166.7,2.49,
825,5/8/2020 18:36,10.651,21.5,2.49,
826,5/9/2020 0:36,7.381,0,2.48,
827,5/9/2020 6:36,11.334,15155.7,2.48,
828,5/9/2020 12:36,16.332,4133.4,2.51,
829,5/9/2020 18:36,12.787,172.2,2.51,
830,5/10/2020 0:36,9.275,0,2.49,
831,5/10/2020 6:36,8.978,645.8,2.49,
832,5/10/2020 12:36,15.951,3616.7,2.51,
833,5/10/2020 18:36,12.883,107.6,2.51,
834,5/11/2020 0:36,9.472,0,2.51,
835,5/11/2020 6:36,8.581,602.8,2.49,
836,5/11/2020 12:36,11.819,387.5,2.51,
837,5/11/2020 18:36,7.582,21.5,2.49,
838,5/12/2020 0:36,6.166,0,2.48,
839,5/12/2020 6:36,5.655,107.6,2.48,
840,5/12/2020 12:36,6.674,1550,2.48,
841,5/12/2020 18:36,5.347,0,2.48,
842,5/13/2020 0:36,4.311,0,2.48,
843,5/13/2020 6:36,3.472,387.5,2.48,
844,5/13/2020 12:36,5.552,958,2.48,
845,5/13/2020 18:36,4.727,96.9,2.48,
846,5/14/2020 0:36,3.472,0,2.48,
847,5/14/2020 6:36,3.683,1463.9,2.48,
848,5/14/2020 12:36,4.934,699.7,2.46,
849,5/14/2020 18:36,4.415,43.1,2.48,
850,5/15/2020 0:36,3.578,0,2.48,
851,5/15/2020 6:36,3.261,1173.3,2.48,
852,5/15/2020 12:36,7.782,7233.4,2.46,
853,5/15/2020 18:36,6.674,10.8,2.48,
854,5/16/2020 0:36,5.86,0,2.48,
855,5/16/2020 6:36,6.471,258.3,2.48,
856,5/16/2020 12:36,9.768,1550,2.48,
857,5/16/2020 18:36,7.882,43.1,2.48,
858,5/17/2020 0:36,5.552,0,2.46,
859,5/17/2020 6:36,4.831,419.8,2.46,
860,5/17/2020 12:36,7.079,1377.8,2.48,
861,5/17/2020 18:36,6.775,118.4,2.48,
862,5/18/2020 0:36,4.519,0,2.48,
863,5/18/2020 6:36,4.207,236.8,2.48,
864,5/18/2020 12:36,5.655,893.4,2.46,
865,5/18/2020 18:36,4.831,32.3,2.46,
866,5/19/2020 0:36,4.311,0,2.48,
867,5/19/2020 6:36,3.998,430.6,2.48,
868,5/19/2020 12:36,4.934,968.8,2.46,
869,5/19/2020 18:36,5.45,43.1,2.46,
870,5/20/2020 0:36,4.623,0,2.48,
871,5/20/2020 6:36,3.367,226,2.46,
872,5/20/2020 12:36,4.831,645.8,2.46,
873,5/20/2020 18:36,4.623,53.8,2.48,
874,5/21/2020 0:36,4.207,0,2.46,
875,5/21/2020 6:36,3.788,236.8,2.46,
876,5/21/2020 12:36,3.578,871.9,2.46,
877,5/21/2020 18:36,2.303,258.3,2.45,
878,5/22/2020 0:36,1.33,0,2.45,
879,5/22/2020 6:36,1.221,312.2,2.45,
880,5/22/2020 12:36,4.102,699.7,2.46,
881,5/22/2020 18:36,3.788,21.5,2.46,
882,5/23/2020 0:36,2.943,0,2.46,
883,5/23/2020 6:36,2.41,1001,2.45,
884,5/23/2020 12:36,7.682,3100,2.46,
885,5/23/2020 18:36,6.674,139.9,2.46,
886,5/24/2020 0:36,4.415,0,2.46,
887,5/24/2020 6:36,4.727,1377.8,2.46,
888,5/24/2020 12:36,10.553,2927.8,2.48,
889,5/24/2020 18:36,9.768,118.4,2.48,
890,5/25/2020 0:36,7.983,0,2.48,
891,5/25/2020 6:36,8.481,1173.3,2.48,
892,5/25/2020 12:36,11.139,882.6,2.48,
893,5/25/2020 18:36,10.748,118.4,2.48,
894,5/26/2020 0:36,8.581,0,2.48,
895,5/26/2020 6:36,8.68,1097.9,2.48,
896,5/26/2020 12:36,12.69,1377.8,2.49,
897,5/26/2020 18:36,12.11,64.6,2.49,
898,5/27/2020 0:36,10.357,0,2.48,
899,5/27/2020 6:36,10.651,1065.6,2.48,
900,5/27/2020 12:36,16.618,2755.6,2.49,
901,5/27/2020 18:36,14.613,21.5,2.51,
902,5/28/2020 0:36,11.722,0,2.49,
903,5/28/2020 6:36,11.916,1044.1,2.49,
904,5/28/2020 12:36,18.711,2927.8,2.51,
905,5/28/2020 18:36,16.141,75.3,2.51,
906,5/29/2020 0:36,13.365,0,2.51,
907,5/29/2020 6:36,13.269,1001,2.49,
908,5/29/2020 12:36,19.377,2669.5,2.51,
909,5/29/2020 18:36,17.189,215.3,2.51,
910,5/30/2020 0:36,14.613,0,2.51,
911,5/30/2020 6:36,12.594,1636.1,2.49,
912,5/30/2020 12:36,8.779,10.8,2.49,
913,5/30/2020 18:36,6.268,86.1,2.48,
914,5/31/2020 0:36,5.141,0,2.46,
915,5/31/2020 6:36,5.244,430.6,2.46,
916,5/31/2020 12:36,7.983,1636.1,2.48,
917,5/31/2020 18:36,9.077,172.2,2.49,
918,6/1/2020 0:36,7.179,0,2.48,
919,6/1/2020 6:36,7.28,484.4,2.48,
920,6/1/2020 12:36,11.431,3100,2.48,
921,6/1/2020 18:36,9.669,21.5,2.48,
922,6/2/2020 0:36,7.179,0,2.48,
923,6/2/2020 6:36,8.182,1076.4,2.48,
924,6/2/2020 12:36,14.421,3100,2.51,
925,6/2/2020 18:36,11.236,21.5,2.48,
926,6/3/2020 0:36,8.779,0,2.48,
927,6/3/2020 6:36,9.275,979.5,2.49,
928,6/3/2020 12:36,13.942,3444.5,2.49,
929,6/3/2020 18:36,11.431,21.5,2.48,
930,6/4/2020 0:36,8.082,0,2.48,
931,6/4/2020 6:36,8.68,1044.1,2.48,
932,6/4/2020 12:36,14.134,3272.2,2.49,
933,6/4/2020 18:36,12.013,183,2.49,
934,6/5/2020 0:36,8.879,0,2.48,
935,6/5/2020 6:36,8.978,581.3,2.48,
936,6/5/2020 12:36,9.965,1033.3,2.48,
937,6/5/2020 18:36,9.472,0,2.48,
938,6/6/2020 0:36,5.655,0,2.46,
939,6/6/2020 6:36,4.519,828.8,2.45,
940,6/6/2020 12:36,5.347,462.9,2.45,
941,6/6/2020 18:36,3.155,236.8,2.43,
942,6/7/2020 0:36,1.98,0,2.43,
943,6/7/2020 6:36,1.872,183,2.43,
944,6/7/2020 12:36,4.207,1076.4,2.45,
945,6/7/2020 18:36,4.207,107.6,2.45,
946,6/8/2020 0:36,3.998,0,2.45,
947,6/8/2020 6:36,3.788,269.1,2.45,
948,6/8/2020 12:36,5.141,2927.8,2.43,
949,6/8/2020 18:36,6.166,129.2,2.45,
950,6/9/2020 0:36,5.552,0,2.43,
951,6/9/2020 6:36,5.962,172.2,2.43,
952,6/9/2020 12:36,8.382,796.5,2.46,
953,6/9/2020 18:36,9.472,204.5,2.46,
954,6/10/2020 0:36,9.373,0,2.46,
955,6/10/2020 6:36,9.669,861.1,2.45,
956,6/10/2020 12:36,12.787,2755.6,2.46,
957,6/10/2020 18:36,12.304,215.3,2.46,
958,6/11/2020 0:36,11.139,0,2.46,
959,6/11/2020 6:36,10.651,193.8,2.45,
960,6/11/2020 12:36,12.401,2325,2.46,
961,6/11/2020 18:36,12.69,645.8,2.46,
962,6/12/2020 0:36,10.259,0,2.45,
963,6/12/2020 6:36,10.161,96.9,2.45,
964,6/12/2020 12:36,8.779,495.1,2.45,
965,6/12/2020 18:36,7.882,21.5,2.45,
966,6/13/2020 0:36,6.573,0,2.43,
967,6/13/2020 6:36,5.244,645.8,2.43,
968,6/13/2020 12:36,5.244,764.2,2.43,
969,6/13/2020 18:36,5.86,107.6,2.43,
970,6/14/2020 0:36,5.347,0,2.43,
971,6/14/2020 6:36,5.347,452.1,2.42,
972,6/14/2020 12:36,7.179,1291.7,2.43,
973,6/14/2020 18:36,8.182,172.2,2.45,
974,6/15/2020 0:36,7.381,0,2.43,
975,6/15/2020 6:36,6.877,172.2,2.43,
976,6/15/2020 12:36,6.877,936.5,2.43,
977,6/15/2020 18:36,6.268,64.6,2.43,
978,6/16/2020 0:36,5.141,0,2.42,
979,6/16/2020 6:36,4.519,204.5,2.43,
980,6/16/2020 12:36,5.552,1722.2,2.42,
981,6/16/2020 18:36,6.064,96.9,2.42,
982,6/17/2020 0:36,5.45,0,2.42,
983,6/17/2020 6:36,5.552,118.4,2.42,
984,6/17/2020 12:36,7.782,1894.5,2.43,
985,6/17/2020 18:36,8.581,96.9,2.45,
986,6/18/2020 0:36,7.28,0,2.43,
987,6/18/2020 6:36,7.582,882.6,2.43,
988,6/18/2020 12:36,13.558,2583.4,2.46,
989,6/18/2020 18:36,12.98,21.5,2.46,
990,6/19/2020 0:36,11.139,0,2.45,
991,6/19/2020 6:36,11.236,818.1,2.45,
992,6/19/2020 12:36,16.523,2669.5,2.46,
993,6/19/2020 18:36,15.569,215.3,2.46,
994,6/20/2020 0:36,13.173,0,2.46,
995,6/20/2020 6:36,12.304,430.6,2.45,
996,6/20/2020 12:36,12.883,958,2.46,
997,6/20/2020 18:36,11.819,21.5,2.45,
998,6/21/2020 0:36,11.334,0,2.45,
999,6/21/2020 6:36,10.846,376.7,2.45,
1000,6/21/2020 12:36,13.076,3100,2.45,
1001,6/21/2020 18:36,13.076,21.5,2.46,
1002,6/22/2020 0:36,10.846,0,2.45,
1003,6/22/2020 6:36,10.161,914.9,2.43,
1004,6/22/2020 12:36,17.379,2497.2,2.48,
1005,6/22/2020 18:36,16.713,10.8,2.46,
1006,6/23/2020 0:36,14.613,0,2.46,
1007,6/23/2020 6:36,14.517,958,2.46,
1008,6/23/2020 12:36,20.519,2755.6,2.48,
1009,6/23/2020 18:36,18.236,10.8,2.48,
1010,6/24/2020 0:36,15.187,0,2.46,
1011,6/24/2020 6:36,14.421,839.6,2.46,
1012,6/24/2020 12:36,15.76,2755.6,2.46,
1013,6/24/2020 18:36,14.996,43.1,2.48,
1014,6/25/2020 0:36,12.207,0,2.45,
1015,6/25/2020 6:36,11.819,871.9,2.45,
1016,6/25/2020 12:36,17.379,2669.5,2.48,
1017,6/25/2020 18:36,16.332,21.5,2.46,
1018,6/26/2020 0:36,14.038,0,2.46,
1019,6/26/2020 6:36,14.325,904.2,2.46,
1020,6/26/2020 12:36,19.472,2583.4,2.49,
1021,6/26/2020 18:36,16.618,10.8,2.46,
1022,6/27/2020 0:36,13.654,0,2.46,
1023,6/27/2020 6:36,13.269,516.7,2.46,
1024,6/27/2020 12:36,14.709,1463.9,2.46,
1025,6/27/2020 18:36,12.11,236.8,2.45,
1026,6/28/2020 0:36,8.978,0,2.45,
1027,6/28/2020 6:36,6.877,172.2,2.43,
1028,6/28/2020 12:36,8.481,1237.9,2.43,
1029,6/28/2020 18:36,8.282,21.5,2.43,
1030,6/29/2020 0:36,7.983,0,2.43,
1031,6/29/2020 6:36,7.882,150.7,2.43,
1032,6/29/2020 12:36,8.978,592,2.43,
1033,6/29/2020 18:36,10.161,215.3,2.43,
1034,6/30/2020 0:36,9.571,0,2.45,
1035,6/30/2020 6:36,8.182,193.8,2.43,
1036,6/30/2020 12:36,10.161,1722.2,2.43,
1037,6/30/2020 18:36,9.768,139.9,2.43,
1038,7/1/2020 0:36,7.582,0,2.42,
1039,7/1/2020 6:36,6.674,366,2.42,
1040,7/1/2020 12:36,9.275,2583.4,2.43,
1041,7/1/2020 18:36,9.176,53.8,2.43,
1042,7/2/2020 0:36,7.782,0,2.42,
1043,7/2/2020 6:36,7.28,1173.3,2.42,
1044,7/2/2020 12:36,13.076,2755.6,2.45,
1045,7/2/2020 18:36,11.819,43.1,2.43,
1046,7/3/2020 0:36,8.779,0,2.43,
1047,7/3/2020 6:36,9.176,882.6,2.43,
1048,7/3/2020 12:36,13.654,2755.6,2.45,
1049,7/3/2020 18:36,11.625,21.5,2.43,
1050,7/4/2020 0:36,9.472,0,2.43,
1051,7/4/2020 6:36,8.879,376.7,2.43,
1052,7/4/2020 12:36,13.269,3100,2.43,
1053,7/4/2020 18:36,11.334,21.5,2.43,
1054,7/5/2020 0:36,8.581,0,2.42,
1055,7/5/2020 6:36,8.779,904.2,2.42,
1056,7/5/2020 12:36,13.846,2755.6,2.45,
1057,7/5/2020 18:36,12.401,21.5,2.43,
1058,7/6/2020 0:36,9.373,0,2.43,
1059,7/6/2020 6:36,8.581,753.5,2.42,
1060,7/6/2020 12:36,13.365,2927.8,2.43,
1061,7/6/2020 18:36,10.063,150.7,2.42,
1062,7/7/2020 0:36,8.581,0,2.42,
1063,7/7/2020 6:36,7.179,215.3,2.41,
1064,7/7/2020 12:36,9.866,2066.7,2.42,
1065,7/7/2020 18:36,10.357,139.9,2.42,
1066,7/8/2020 0:36,9.176,0,2.42,
1067,7/8/2020 6:36,8.978,1377.8,2.42,
1068,7/8/2020 12:36,14.038,2669.5,2.43,
1069,7/8/2020 18:36,12.594,21.5,2.43,
1070,7/9/2020 0:36,9.669,0,2.41,
1071,7/9/2020 6:36,9.965,882.6,2.42,
1072,7/9/2020 12:36,14.804,2152.8,2.45,
1073,7/9/2020 18:36,12.594,376.7,2.43,
1074,7/10/2020 0:36,10.161,0,2.42,
1075,7/10/2020 6:36,10.259,925.7,2.42,
1076,7/10/2020 12:36,16.237,2669.5,2.43,
1077,7/10/2020 18:36,14.804,10.8,2.45,
1078,7/11/2020 0:36,12.207,0,2.43,
1079,7/11/2020 6:36,12.401,904.2,2.43,
1080,7/11/2020 12:36,16.903,2755.6,2.45,
1081,7/11/2020 18:36,14.23,21.5,2.43,
1082,7/12/2020 0:36,10.651,0,2.42,
1083,7/12/2020 6:36,10.357,409,2.42,
1084,7/12/2020 12:36,14.134,1894.5,2.43,
1085,7/12/2020 18:36,13.269,21.5,2.43,
1086,7/13/2020 0:36,10.161,0,2.41,
1087,7/13/2020 6:36,10.259,871.9,2.41,
1088,7/13/2020 12:36,16.046,2669.5,2.43,
1089,7/13/2020 18:36,13.654,10.8,2.43,
1090,7/14/2020 0:36,10.748,0,2.42,
1091,7/14/2020 6:36,10.944,871.9,2.42,
1092,7/14/2020 12:36,17.57,2583.4,2.45,
1093,7/14/2020 18:36,15.569,10.8,2.43,
1094,7/15/2020 0:36,13.076,0,2.43,
1095,7/15/2020 6:36,13.076,861.1,2.43,
1096,7/15/2020 12:36,19.187,2583.4,2.46,
1097,7/15/2020 18:36,16.903,10.8,2.45,
1098,7/16/2020 0:36,14.134,0,2.43,
1099,7/16/2020 6:36,13.942,818.1,2.43,
1100,7/16/2020 12:36,19.567,2497.2,2.46,
1101,7/16/2020 18:36,16.523,10.8,2.43,
1102,7/17/2020 0:36,13.654,0,2.43,
1103,7/17/2020 6:36,13.076,269.1,2.43,
1104,7/17/2020 12:36,16.427,3100,2.43,
1105,7/17/2020 18:36,13.75,10.8,2.43,
1106,7/18/2020 0:36,11.139,0,2.42,
1107,7/18/2020 6:36,11.334,828.8,2.42,
1108,7/18/2020 12:36,18.236,2583.4,2.45,
1109,7/18/2020 18:36,16.332,21.5,2.43,
1110,7/19/2020 0:36,13.654,0,2.43,
1111,7/19/2020 6:36,14.038,828.8,2.43,
1112,7/19/2020 12:36,20.234,2583.4,2.45,
1113,7/19/2020 18:36,17.95,0,2.45,
1114,7/20/2020 0:36,15.091,0,2.43,
1115,7/20/2020 6:36,15.378,828.8,2.43,
1116,7/20/2020 12:36,21.76,2669.5,2.46,
1117,7/20/2020 18:36,18.996,10.8,2.45,
1118,7/21/2020 0:36,16.237,0,2.43,
1119,7/21/2020 6:36,16.141,807.3,2.43,
1120,7/21/2020 12:36,21.76,2583.4,2.46,
