Plot Title: 10166265,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",End Of File
568,3/5/2020 12:36,0.01,0,2.38,
569,3/5/2020 18:36,0.01,0,2.38,
570,3/6/2020 0:36,0.01,0,2.38,
571,3/6/2020 6:36,0.01,0,2.37,
572,3/6/2020 12:36,0.01,0,2.37,
573,3/6/2020 18:36,0.01,0,2.37,
574,3/7/2020 0:36,0.01,0,2.37,
575,3/7/2020 6:36,0.01,0,2.37,
576,3/7/2020 12:36,0.01,0,2.37,
577,3/7/2020 18:36,0.01,0,2.37,
578,3/8/2020 0:36,0.01,0,2.37,
579,3/8/2020 6:36,0.01,0,2.37,
580,3/8/2020 12:36,0.01,0,2.37,
581,3/8/2020 18:36,0.01,0,2.37,
582,3/9/2020 0:36,0.01,0,2.37,
583,3/9/2020 6:36,0.01,0,2.37,
584,3/9/2020 12:36,0.01,0,2.37,
585,3/9/2020 18:36,0.01,0,2.37,
586,3/10/2020 0:36,0.01,0,2.37,
587,3/10/2020 6:36,0.01,0,2.37,
588,3/10/2020 12:36,0.01,0,2.37,
589,3/10/2020 18:36,0.01,0,2.37,
590,3/11/2020 0:36,0.01,0,2.37,
591,3/11/2020 6:36,0.01,0,2.37,
592,3/11/2020 12:36,0.01,0,2.37,
593,3/11/2020 18:36,0.01,0,2.37,
594,3/12/2020 0:36,0.01,0,2.37,
595,3/12/2020 6:36,0.01,0,2.37,
596,3/12/2020 12:36,0.01,0,2.37,
597,3/12/2020 18:36,0.01,0,2.37,
598,3/13/2020 0:36,0.01,0,2.37,
599,3/13/2020 6:36,0.01,0,2.37,
600,3/13/2020 12:36,0.01,0,2.37,
601,3/13/2020 18:36,0.01,0,2.37,
602,3/14/2020 0:36,0.01,0,2.37,
603,3/14/2020 6:36,0.01,0,2.37,
604,3/14/2020 12:36,0.01,0,2.37,
605,3/14/2020 18:36,0.01,0,2.37,
606,3/15/2020 0:36,0.01,0,2.37,
607,3/15/2020 6:36,0.01,0,2.37,
608,3/15/2020 12:36,0.01,0,2.35,
609,3/15/2020 18:36,0.01,0,2.35,
610,3/16/2020 0:36,0.01,0,2.35,
611,3/16/2020 6:36,0.01,0,2.35,
612,3/16/2020 12:36,0.01,0,2.35,
613,3/16/2020 18:36,0.01,0,2.35,
614,3/17/2020 0:36,0.01,0,2.35,
615,3/17/2020 6:36,0.01,0,2.35,
616,3/17/2020 12:36,0.01,0,2.35,
617,3/17/2020 18:36,0.01,0,2.35,
618,3/18/2020 0:36,0.01,0,2.35,
619,3/18/2020 6:36,0.01,0,2.35,
620,3/18/2020 12:36,0.01,0,2.35,
621,3/18/2020 18:36,0.01,0,2.35,
622,3/19/2020 0:36,0.01,0,2.35,
623,3/19/2020 6:36,0.01,0,2.35,
624,3/19/2020 12:36,0.01,0,2.35,
625,3/19/2020 18:36,0.01,0,2.35,
626,3/20/2020 0:36,0.01,0,2.35,
627,3/20/2020 6:36,0.01,0,2.35,
628,3/20/2020 12:36,0.01,0,2.35,
629,3/20/2020 18:36,0.01,0,2.35,
630,3/21/2020 0:36,0.01,0,2.35,
631,3/21/2020 6:36,0.01,0,2.35,
632,3/21/2020 12:36,0.01,0,2.35,
633,3/21/2020 18:36,0.01,0,2.37,
634,3/22/2020 0:36,0.01,0,2.37,
635,3/22/2020 6:36,0.01,0,2.37,
636,3/22/2020 12:36,0.01,0,2.37,
637,3/22/2020 18:36,0.01,0,2.37,
638,3/23/2020 0:36,0.01,0,2.37,
639,3/23/2020 6:36,0.01,0,2.35,
640,3/23/2020 12:36,0.01,0,2.35,
641,3/23/2020 18:36,0.01,0,2.35,
642,3/24/2020 0:36,0.01,0,2.35,
643,3/24/2020 6:36,0.01,0,2.35,
644,3/24/2020 12:36,0.01,0,2.35,
645,3/24/2020 18:36,0.01,0,2.35,
646,3/25/2020 0:36,0.01,0,2.35,
647,3/25/2020 6:36,0.01,0,2.35,
648,3/25/2020 12:36,0.01,0,2.35,
649,3/25/2020 18:36,0.01,0,2.35,
650,3/26/2020 0:36,0.01,0,2.35,
651,3/26/2020 6:36,0.01,0,2.35,
652,3/26/2020 12:36,0.01,0,2.35,
653,3/26/2020 18:36,0.01,0,2.35,
654,3/27/2020 0:36,0.01,0,2.35,
655,3/27/2020 6:36,0.01,0,2.35,
656,3/27/2020 12:36,0.01,0,2.35,
657,3/27/2020 18:36,0.01,0,2.35,
658,3/28/2020 0:36,0.01,0,2.35,
659,3/28/2020 6:36,0.01,0,2.35,
660,3/28/2020 12:36,0.01,0,2.35,
661,3/28/2020 18:36,0.01,0,2.35,
662,3/29/2020 0:36,0.01,0,2.35,
663,3/29/2020 6:36,0.01,0,2.35,
664,3/29/2020 12:36,0.01,0,2.35,
665,3/29/2020 18:36,0.01,0,2.35,
666,3/30/2020 0:36,0.01,0,2.35,
667,3/30/2020 6:36,0.01,0,2.35,
668,3/30/2020 12:36,0.01,0,2.35,
669,3/30/2020 18:36,0.01,0,2.35,
670,3/31/2020 0:36,0.01,0,2.35,
671,3/31/2020 6:36,0.01,0,2.35,
672,3/31/2020 12:36,0.01,0,2.35,
673,3/31/2020 18:36,0.01,0,2.35,
674,4/1/2020 0:36,0.01,0,2.35,
675,4/1/2020 6:36,0.01,0,2.35,
676,4/1/2020 12:36,0.01,0,2.35,
677,4/1/2020 18:36,0.01,0,2.35,
678,4/2/2020 0:36,0.01,0,2.35,
679,4/2/2020 6:36,0.01,0,2.35,
680,4/2/2020 12:36,0.01,0,2.35,
681,4/2/2020 18:36,0.01,0,2.35,
682,4/3/2020 0:36,0.01,0,2.35,
683,4/3/2020 6:36,0.01,0,2.35,
684,4/3/2020 12:36,0.01,0,2.35,
685,4/3/2020 18:36,0.01,0,2.35,
686,4/4/2020 0:36,0.01,0,2.35,
687,4/4/2020 6:36,0.01,0,2.35,
688,4/4/2020 12:36,0.01,0,2.35,
689,4/4/2020 18:36,0.01,0,2.35,
690,4/5/2020 0:36,0.01,0,2.35,
691,4/5/2020 6:36,0.01,0,2.35,
692,4/5/2020 12:36,0.01,0,2.35,
693,4/5/2020 18:36,0.01,0,2.35,
694,4/6/2020 0:36,0.01,0,2.35,
695,4/6/2020 6:36,0.01,0,2.35,
696,4/6/2020 12:36,0.01,0,2.35,
697,4/6/2020 18:36,0.01,0,2.35,
698,4/7/2020 0:36,0.01,0,2.35,
699,4/7/2020 6:36,0.01,0,2.35,
700,4/7/2020 12:36,0.01,0,2.35,
701,4/7/2020 18:36,0.01,0,2.35,
702,4/8/2020 0:36,0.01,0,2.35,
703,4/8/2020 6:36,0.01,0,2.35,
704,4/8/2020 12:36,0.01,0,2.35,
705,4/8/2020 18:36,0.01,0,2.35,
706,4/9/2020 0:36,0.01,0,2.35,
707,4/9/2020 6:36,0.01,0,2.35,
708,4/9/2020 12:36,0.01,0,2.35,
709,4/9/2020 18:36,0.01,0,2.35,
710,4/10/2020 0:36,0.01,0,2.35,
711,4/10/2020 6:36,0.01,0,2.35,
712,4/10/2020 12:36,0.01,0,2.35,
713,4/10/2020 18:36,0.01,0,2.35,
714,4/11/2020 0:36,0.01,0,2.35,
715,4/11/2020 6:36,0.01,0,2.35,
716,4/11/2020 12:36,0.01,0,2.35,
717,4/11/2020 18:36,0.01,0,2.35,
718,4/12/2020 0:36,0.01,0,2.35,
719,4/12/2020 6:36,0.01,0,2.35,
720,4/12/2020 12:36,0.01,0,2.35,
721,4/12/2020 18:36,0.01,0,2.35,
722,4/13/2020 0:36,0.01,0,2.35,
723,4/13/2020 6:36,0.01,0,2.35,
724,4/13/2020 12:36,0.01,0,2.35,
725,4/13/2020 18:36,0.01,0,2.35,
726,4/14/2020 0:36,0.01,0,2.35,
727,4/14/2020 6:36,0.01,0,2.35,
728,4/14/2020 12:36,0.01,0,2.35,
729,4/14/2020 18:36,0.01,0,2.35,
730,4/15/2020 0:36,0.01,0,2.35,
731,4/15/2020 6:36,0.01,0,2.35,
732,4/15/2020 12:36,0.01,0,2.35,
733,4/15/2020 18:36,0.01,0,2.35,
734,4/16/2020 0:36,0.01,0,2.35,
735,4/16/2020 6:36,0.01,0,2.35,
736,4/16/2020 12:36,0.01,0,2.33,
737,4/16/2020 18:36,0.01,0,2.33,
738,4/17/2020 0:36,0.01,0,2.33,
739,4/17/2020 6:36,0.01,0,2.33,
740,4/17/2020 12:36,0.01,0,2.33,
741,4/17/2020 18:36,0.01,0,2.33,
742,4/18/2020 0:36,0.01,0,2.33,
743,4/18/2020 6:36,0.01,0,2.33,
744,4/18/2020 12:36,0.01,10.8,2.33,
745,4/18/2020 18:36,0.01,0,2.33,
746,4/19/2020 0:36,0.01,0,2.33,
747,4/19/2020 6:36,0.01,0,2.33,
748,4/19/2020 12:36,0.01,129.2,2.33,
749,4/19/2020 18:36,0.01,0,2.33,
750,4/20/2020 0:36,0.01,0,2.33,
751,4/20/2020 6:36,0.01,0,2.33,
752,4/20/2020 12:36,0.01,64.6,2.33,
753,4/20/2020 18:36,0.01,0,2.33,
754,4/21/2020 0:36,0.121,0,2.33,
755,4/21/2020 6:36,0.121,0,2.33,
756,4/21/2020 12:36,0.121,785.8,2.33,
757,4/21/2020 18:36,0.121,0,2.33,
758,4/22/2020 0:36,0.121,0,2.33,
759,4/22/2020 6:36,0.121,0,2.33,
760,4/22/2020 12:36,0.121,86.1,2.33,
761,4/22/2020 18:36,0.121,0,2.33,
762,4/23/2020 0:36,0.232,0,2.33,
763,4/23/2020 6:36,0.232,344.4,2.33,
764,4/23/2020 12:36,0.453,1463.9,2.33,
765,4/23/2020 18:36,0.563,43.1,2.33,
766,4/24/2020 0:36,0.674,0,2.33,
767,4/24/2020 6:36,1.112,559.7,2.34,
768,4/24/2020 12:36,3.683,4133.4,2.35,
769,4/24/2020 18:36,3.367,86.1,2.35,
770,4/25/2020 0:36,2.517,0,2.34,
771,4/25/2020 6:36,2.837,129.2,2.35,
772,4/25/2020 12:36,4.934,2497.2,2.34,
773,4/25/2020 18:36,3.683,107.6,2.34,
774,4/26/2020 0:36,2.517,0,2.34,
775,4/26/2020 6:36,2.088,1377.8,2.33,
776,4/26/2020 12:36,6.978,14466.8,2.33,
777,4/26/2020 18:36,4.415,139.9,2.34,
778,4/27/2020 0:36,2.624,0,2.33,
779,4/27/2020 6:36,3.261,236.8,2.34,
780,4/27/2020 12:36,6.166,2927.8,2.34,
781,4/27/2020 18:36,5.037,107.6,2.34,
782,4/28/2020 0:36,4.519,0,2.34,
783,4/28/2020 6:36,4.934,1636.1,2.33,
784,4/28/2020 12:36,8.779,4650,2.34,
785,4/28/2020 18:36,7.481,43.1,2.35,
786,4/29/2020 0:36,6.674,0,2.35,
787,4/29/2020 6:36,6.674,1377.8,2.34,
788,4/29/2020 12:36,8.978,2411.1,2.37,
789,4/29/2020 18:36,6.775,32.3,2.35,
790,4/30/2020 0:36,5.347,0,2.33,
791,4/30/2020 6:36,4.207,430.6,2.34,
792,4/30/2020 12:36,5.347,7233.4,2.3,
793,4/30/2020 18:36,3.367,43.1,2.33,
794,5/1/2020 0:36,1.98,0,2.33,
795,5/1/2020 6:36,2.624,1894.5,2.33,
796,5/1/2020 12:36,6.37,3100,2.34,
797,5/1/2020 18:36,4.727,86.1,2.34,
798,5/2/2020 0:36,4.415,0,2.34,
799,5/2/2020 6:36,4.311,258.3,2.34,
800,5/2/2020 12:36,5.655,1162.5,2.33,
801,5/2/2020 18:36,2.837,10.8,2.33,
802,5/3/2020 0:36,0.232,0,2.31,
803,5/3/2020 6:36,0.343,172.2,2.31,
804,5/3/2020 12:36,0.784,5166.7,2.3,
805,5/3/2020 18:36,1.656,64.6,2.31,
806,5/4/2020 0:36,1.003,0,2.31,
807,5/4/2020 6:36,2.195,2238.9,2.31,
808,5/4/2020 12:36,7.582,6200,2.31,
809,5/4/2020 18:36,5.141,172.2,2.33,
810,5/5/2020 0:36,3.788,0,2.33,
811,5/5/2020 6:36,4.623,1722.2,2.34,
812,5/5/2020 12:36,11.334,4994.5,2.35,
813,5/5/2020 18:36,7.882,0,2.35,
814,5/6/2020 0:36,3.578,0,2.33,
815,5/6/2020 6:36,1.548,473.6,2.31,
816,5/6/2020 12:36,4.934,6544.5,2.3,
817,5/6/2020 18:36,3.367,64.6,2.33,
818,5/7/2020 0:36,1.221,0,2.31,
819,5/7/2020 6:36,2.624,2411.1,2.33,
820,5/7/2020 12:36,10.259,10333.4,2.33,
821,5/7/2020 18:36,8.879,64.6,2.35,
822,5/8/2020 0:36,5.347,0,2.33,
823,5/8/2020 6:36,6.37,2411.1,2.34,
824,5/8/2020 12:36,13.654,4994.5,2.37,
825,5/8/2020 18:36,11.625,86.1,2.37,
826,5/9/2020 0:36,7.682,0,2.35,
827,5/9/2020 6:36,11.431,2669.5,2.37,
828,5/9/2020 12:36,16.903,4994.5,2.38,
829,5/9/2020 18:36,13.942,452.1,2.38,
830,5/10/2020 0:36,9.965,0,2.35,
831,5/10/2020 6:36,9.866,1808.3,2.35,
832,5/10/2020 12:36,17.189,4650,2.37,
833,5/10/2020 18:36,13.654,344.4,2.38,
834,5/11/2020 0:36,10.161,0,2.37,
835,5/11/2020 6:36,9.275,1894.5,2.37,
836,5/11/2020 12:36,12.497,1205.6,2.38,
837,5/11/2020 18:36,7.882,107.6,2.37,
838,5/12/2020 0:36,6.37,0,2.35,
839,5/12/2020 6:36,6.064,419.8,2.35,
840,5/12/2020 12:36,7.582,4650,2.33,
841,5/12/2020 18:36,5.655,43.1,2.34,
842,5/13/2020 0:36,4.415,0,2.35,
843,5/13/2020 6:36,3.788,1550,2.34,
844,5/13/2020 12:36,6.573,3272.2,2.34,
845,5/13/2020 18:36,5.141,376.7,2.34,
846,5/14/2020 0:36,3.578,0,2.34,
847,5/14/2020 6:36,4.102,3272.2,2.34,
848,5/14/2020 12:36,5.45,2669.5,2.34,
849,5/14/2020 18:36,4.519,150.7,2.35,
850,5/15/2020 0:36,3.788,0,2.34,
851,5/15/2020 6:36,3.683,2927.8,2.34,
852,5/15/2020 12:36,8.082,4305.6,2.35,
853,5/15/2020 18:36,6.877,75.3,2.35,
854,5/16/2020 0:36,6.166,0,2.35,
855,5/16/2020 6:36,6.978,904.2,2.35,
856,5/16/2020 12:36,11.139,5166.7,2.37,
857,5/16/2020 18:36,8.282,172.2,2.37,
858,5/17/2020 0:36,5.86,0,2.35,
859,5/17/2020 6:36,5.037,1291.7,2.34,
860,5/17/2020 12:36,7.983,5166.7,2.35,
861,5/17/2020 18:36,7.179,441.3,2.35,
862,5/18/2020 0:36,4.727,0,2.35,
863,5/18/2020 6:36,4.519,947.2,2.35,
864,5/18/2020 12:36,6.775,3272.2,2.35,
865,5/18/2020 18:36,5.141,172.2,2.34,
866,5/19/2020 0:36,4.519,0,2.35,
867,5/19/2020 6:36,4.311,1463.9,2.34,
868,5/19/2020 12:36,5.552,3616.7,2.33,
869,5/19/2020 18:36,5.757,236.8,2.34,
870,5/20/2020 0:36,4.727,0,2.34,
871,5/20/2020 6:36,3.683,958,2.34,
872,5/20/2020 12:36,5.757,2497.2,2.34,
873,5/20/2020 18:36,4.934,279.9,2.33,
874,5/21/2020 0:36,4.311,0,2.34,
875,5/21/2020 6:36,3.893,968.8,2.34,
876,5/21/2020 12:36,3.578,3272.2,2.33,
877,5/21/2020 18:36,1.33,1108.7,2.31,
878,5/22/2020 0:36,0.563,0,2.31,
879,5/22/2020 6:36,1.221,1302.4,2.31,
880,5/22/2020 12:36,4.623,2669.5,2.34,
881,5/22/2020 18:36,3.998,150.7,2.33,
882,5/23/2020 0:36,2.943,0,2.33,
883,5/23/2020 6:36,2.837,2238.9,2.31,
884,5/23/2020 12:36,8.082,5338.9,2.34,
885,5/23/2020 18:36,6.978,441.3,2.34,
886,5/24/2020 0:36,4.519,0,2.33,
887,5/24/2020 6:36,5.244,2755.6,2.33,
888,5/24/2020 12:36,11.625,4822.3,2.35,
889,5/24/2020 18:36,10.259,366,2.35,
890,5/25/2020 0:36,8.282,0,2.34,
891,5/25/2020 6:36,9.176,3100,2.35,
892,5/25/2020 12:36,12.497,3100,2.37,
893,5/25/2020 18:36,11.431,409,2.35,
894,5/26/2020 0:36,8.779,0,2.35,
895,5/26/2020 6:36,9.275,2755.6,2.35,
896,5/26/2020 12:36,13.75,3788.9,2.37,
897,5/26/2020 18:36,12.69,215.3,2.37,
898,5/27/2020 0:36,10.553,0,2.35,
899,5/27/2020 6:36,11.334,2411.1,2.35,
900,5/27/2020 12:36,16.999,4305.6,2.38,
901,5/27/2020 18:36,15.187,96.9,2.38,
902,5/28/2020 0:36,11.916,0,2.37,
903,5/28/2020 6:36,12.69,2755.6,2.38,
904,5/28/2020 12:36,19.377,4477.8,2.41,
905,5/28/2020 18:36,16.618,193.8,2.39,
906,5/29/2020 0:36,13.75,0,2.39,
907,5/29/2020 6:36,14.134,2669.5,2.39,
908,5/29/2020 12:36,20.615,4822.3,2.41,
909,5/29/2020 18:36,17.95,602.8,2.41,
910,5/30/2020 0:36,15.091,0,2.39,
911,5/30/2020 6:36,13.269,4477.8,2.38,
912,5/30/2020 12:36,8.68,129.2,2.38,
913,5/30/2020 18:36,6.877,301.4,2.37,
914,5/31/2020 0:36,5.552,0,2.35,
915,5/31/2020 6:36,5.655,1722.2,2.35,
916,5/31/2020 12:36,8.978,4650,2.37,
917,5/31/2020 18:36,9.669,516.7,2.37,
918,6/1/2020 0:36,7.682,0,2.37,
919,6/1/2020 6:36,7.882,1463.9,2.37,
920,6/1/2020 12:36,12.11,4650,2.38,
921,6/1/2020 18:36,9.965,96.9,2.37,
922,6/2/2020 0:36,7.381,0,2.37,
923,6/2/2020 6:36,8.978,3100,2.37,
924,6/2/2020 12:36,14.9,4650,2.38,
925,6/2/2020 18:36,11.431,107.6,2.38,
926,6/3/2020 0:36,8.978,0,2.37,
927,6/3/2020 6:36,10.161,2755.6,2.37,
928,6/3/2020 12:36,14.9,4994.5,2.39,
929,6/3/2020 18:36,11.625,86.1,2.38,
930,6/4/2020 0:36,8.382,0,2.37,
931,6/4/2020 6:36,9.275,2755.6,2.38,
932,6/4/2020 12:36,15.187,7233.4,2.37,
933,6/4/2020 18:36,12.401,559.7,2.38,
934,6/5/2020 0:36,9.176,0,2.37,
935,6/5/2020 6:36,9.571,2325,2.37,
936,6/5/2020 12:36,10.651,3100,2.37,
937,6/5/2020 18:36,9.669,10.8,2.35,
938,6/6/2020 0:36,5.962,0,2.35,
939,6/6/2020 6:36,4.934,1808.3,2.34,
940,6/6/2020 12:36,5.45,1636.1,2.34,
941,6/6/2020 18:36,3.367,904.2,2.34,
942,6/7/2020 0:36,1.872,0,2.33,
943,6/7/2020 6:36,1.98,721.2,2.33,
944,6/7/2020 12:36,4.623,3444.5,2.34,
945,6/7/2020 18:36,4.415,387.5,2.35,
946,6/8/2020 0:36,3.998,0,2.34,
947,6/8/2020 6:36,3.893,958,2.34,
948,6/8/2020 12:36,6.268,8266.7,2.31,
949,6/8/2020 18:36,6.471,409,2.34,
950,6/9/2020 0:36,5.655,0,2.34,
951,6/9/2020 6:36,6.166,742.7,2.34,
952,6/9/2020 12:36,9.472,2927.8,2.35,
953,6/9/2020 18:36,10.259,753.5,2.35,
954,6/10/2020 0:36,9.669,0,2.35,
955,6/10/2020 6:36,10.357,3616.7,2.35,
956,6/10/2020 12:36,14.421,4650,2.35,
957,6/10/2020 18:36,12.883,613.5,2.37,
958,6/11/2020 0:36,11.528,0,2.37,
959,6/11/2020 6:36,10.944,581.3,2.35,
960,6/11/2020 12:36,13.846,5166.7,2.35,
961,6/11/2020 18:36,13.365,1722.2,2.37,
962,6/12/2020 0:36,10.553,0,2.35,
963,6/12/2020 6:36,10.553,409,2.35,
964,6/12/2020 12:36,9.176,1722.2,2.35,
965,6/12/2020 18:36,7.983,118.4,2.35,
966,6/13/2020 0:36,6.573,0,2.34,
967,6/13/2020 6:36,5.347,2152.8,2.33,
968,6/13/2020 12:36,5.757,2755.6,2.33,
969,6/13/2020 18:36,6.166,538.2,2.34,
970,6/14/2020 0:36,5.45,0,2.33,
971,6/14/2020 6:36,5.757,1894.5,2.33,
972,6/14/2020 12:36,8.182,3444.5,2.34,
973,6/14/2020 18:36,8.68,538.2,2.35,
974,6/15/2020 0:36,7.481,0,2.34,
975,6/15/2020 6:36,6.877,688.9,2.34,
976,6/15/2020 12:36,7.28,2927.8,2.34,
977,6/15/2020 18:36,6.37,344.4,2.34,
978,6/16/2020 0:36,5.037,0,2.33,
979,6/16/2020 6:36,4.519,893.4,2.34,
980,6/16/2020 12:36,6.573,5166.7,2.31,
981,6/16/2020 18:36,6.37,452.1,2.34,
982,6/17/2020 0:36,5.552,0,2.33,
983,6/17/2020 6:36,5.655,516.7,2.33,
984,6/17/2020 12:36,9.077,5166.7,2.33,
985,6/17/2020 18:36,8.879,322.9,2.35,
986,6/18/2020 0:36,7.381,0,2.34,
987,6/18/2020 6:36,8.581,3788.9,2.34,
988,6/18/2020 12:36,14.709,4650,2.35,
989,6/18/2020 18:36,13.461,86.1,2.37,
990,6/19/2020 0:36,11.431,0,2.35,
991,6/19/2020 6:36,12.207,2755.6,2.37,
992,6/19/2020 12:36,17.189,5166.7,2.37,
993,6/19/2020 18:36,16.046,624.3,2.38,
994,6/20/2020 0:36,13.365,0,2.38,
995,6/20/2020 6:36,12.787,1130.2,2.37,
996,6/20/2020 12:36,13.365,2755.6,2.37,
997,6/20/2020 18:36,12.304,118.4,2.37,
998,6/21/2020 0:36,11.722,0,2.37,
999,6/21/2020 6:36,11.334,1259.4,2.37,
1000,6/21/2020 12:36,14.325,6200,2.35,
1001,6/21/2020 18:36,13.558,86.1,2.38,
1002,6/22/2020 0:36,11.139,0,2.37,
1003,6/22/2020 6:36,11.139,3616.7,2.35,
1004,6/22/2020 12:36,18.426,6544.5,2.37,
1005,6/22/2020 18:36,17.189,64.6,2.39,
1006,6/23/2020 0:36,14.996,0,2.39,
1007,6/23/2020 6:36,15.569,3788.9,2.38,
1008,6/23/2020 12:36,21.473,7233.4,2.38,
1009,6/23/2020 18:36,18.616,86.1,2.39,
1010,6/24/2020 0:36,15.569,0,2.38,
1011,6/24/2020 6:36,15.378,2669.5,2.38,
1012,6/24/2020 12:36,16.903,6200,2.37,
1013,6/24/2020 18:36,15.378,118.4,2.38,
1014,6/25/2020 0:36,12.497,0,2.38,
1015,6/25/2020 6:36,12.69,3272.2,2.38,
1016,6/25/2020 12:36,18.426,5166.7,2.38,
1017,6/25/2020 18:36,16.713,96.9,2.39,
1018,6/26/2020 0:36,14.421,0,2.39,
1019,6/26/2020 6:36,15.473,3444.5,2.38,
1020,6/26/2020 12:36,20.234,5166.7,2.38,
1021,6/26/2020 18:36,16.903,64.6,2.39,
1022,6/27/2020 0:36,14.038,0,2.38,
1023,6/27/2020 6:36,13.75,1463.9,2.38,
1024,6/27/2020 12:36,15.282,2497.2,2.38,
1025,6/27/2020 18:36,12.401,688.9,2.37,
1026,6/28/2020 0:36,9.176,0,2.37,
1027,6/28/2020 6:36,6.877,559.7,2.35,
1028,6/28/2020 12:36,8.879,3444.5,2.37,
1029,6/28/2020 18:36,8.382,139.9,2.35,
1030,6/29/2020 0:36,8.082,0,2.35,
1031,6/29/2020 6:36,7.983,484.4,2.35,
1032,6/29/2020 12:36,9.373,1722.2,2.35,
1033,6/29/2020 18:36,10.553,656.6,2.35,
1034,6/30/2020 0:36,9.866,0,2.35,
1035,6/30/2020 6:36,8.481,656.6,2.35,
1036,6/30/2020 12:36,11.139,4133.4,2.35,
1037,6/30/2020 18:36,10.063,409,2.34,
1038,7/1/2020 0:36,7.882,0,2.34,
1039,7/1/2020 6:36,6.978,1011.8,2.33,
1040,7/1/2020 12:36,10.161,5511.1,2.31,
1041,7/1/2020 18:36,9.472,172.2,2.34,
1042,7/2/2020 0:36,7.882,0,2.34,
1043,7/2/2020 6:36,7.882,3616.7,2.33,
1044,7/2/2020 12:36,13.558,6544.5,2.34,
1045,7/2/2020 18:36,12.013,129.2,2.34,
1046,7/3/2020 0:36,8.978,0,2.34,
1047,7/3/2020 6:36,9.866,3272.2,2.33,
1048,7/3/2020 12:36,13.75,8266.7,2.33,
1049,7/3/2020 18:36,11.528,107.6,2.34,
1050,7/4/2020 0:36,9.571,0,2.34,
1051,7/4/2020 6:36,8.978,861.1,2.34,
1052,7/4/2020 12:36,13.365,8611.2,2.33,
1053,7/4/2020 18:36,11.236,96.9,2.34,
1054,7/5/2020 0:36,8.779,0,2.34,
1055,7/5/2020 6:36,9.373,3272.2,2.33,
1056,7/5/2020 12:36,13.846,10677.8,2.33,
1057,7/5/2020 18:36,12.401,86.1,2.34,
1058,7/6/2020 0:36,9.472,0,2.34,
1059,7/6/2020 6:36,8.978,2066.7,2.33,
1060,7/6/2020 12:36,13.846,6200,2.33,
1061,7/6/2020 18:36,10.259,376.7,2.33,
1062,7/7/2020 0:36,8.68,0,2.33,
1063,7/7/2020 6:36,7.28,592,2.31,
1064,7/7/2020 12:36,10.651,5166.7,2.3,
1065,7/7/2020 18:36,10.553,355.2,2.33,
1066,7/8/2020 0:36,9.275,0,2.34,
1067,7/8/2020 6:36,9.373,2927.8,2.33,
1068,7/8/2020 12:36,14.23,8266.7,2.33,
1069,7/8/2020 18:36,12.69,86.1,2.34,
1070,7/9/2020 0:36,9.866,0,2.33,
1071,7/9/2020 6:36,10.553,2669.5,2.33,
1072,7/9/2020 12:36,15.282,4994.5,2.34,
1073,7/9/2020 18:36,12.98,818.1,2.34,
1074,7/10/2020 0:36,10.259,0,2.33,
1075,7/10/2020 6:36,10.846,2669.5,2.33,
1076,7/10/2020 12:36,16.713,5511.1,2.33,
1077,7/10/2020 18:36,14.996,75.3,2.35,
1078,7/11/2020 0:36,12.401,0,2.34,
1079,7/11/2020 6:36,13.076,2669.5,2.34,
1080,7/11/2020 12:36,17.094,5511.1,2.33,
1081,7/11/2020 18:36,14.23,86.1,2.35,
1082,7/12/2020 0:36,11.139,0,2.33,
1083,7/12/2020 6:36,10.651,1054.9,2.33,
1084,7/12/2020 12:36,14.996,3961.1,2.35,
1085,7/12/2020 18:36,13.461,86.1,2.34,
1086,7/13/2020 0:36,10.455,0,2.33,
1087,7/13/2020 6:36,10.944,2583.4,2.33,
1088,7/13/2020 12:36,16.332,5338.9,2.34,
1089,7/13/2020 18:36,13.846,64.6,2.34,
1090,7/14/2020 0:36,10.846,0,2.33,
1091,7/14/2020 6:36,11.431,2497.2,2.33,
1092,7/14/2020 12:36,17.76,4133.4,2.34,
1093,7/14/2020 18:36,15.76,64.6,2.34,
1094,7/15/2020 0:36,13.173,0,2.34,
1095,7/15/2020 6:36,13.558,2497.2,2.34,
1096,7/15/2020 12:36,19.567,4650,2.34,
1097,7/15/2020 18:36,17.189,64.6,2.35,
1098,7/16/2020 0:36,14.23,0,2.35,
1099,7/16/2020 6:36,14.517,2325,2.34,
1100,7/16/2020 12:36,20.234,4650,2.34,
1101,7/16/2020 18:36,16.618,75.3,2.35,
1102,7/17/2020 0:36,13.846,0,2.34,
1103,7/17/2020 6:36,13.461,688.9,2.34,
1104,7/17/2020 12:36,16.999,5511.1,2.33,
1105,7/17/2020 18:36,13.942,64.6,2.34,
1106,7/18/2020 0:36,11.431,0,2.33,
1107,7/18/2020 6:36,11.916,2238.9,2.33,
1108,7/18/2020 12:36,18.806,5166.7,2.34,
1109,7/18/2020 18:36,16.618,86.1,2.35,
1110,7/19/2020 0:36,13.846,0,2.34,
1111,7/19/2020 6:36,14.613,2238.9,2.34,
1112,7/19/2020 12:36,21.091,6200,2.34,
1113,7/19/2020 18:36,18.045,53.8,2.35,
1114,7/20/2020 0:36,15.187,0,2.34,
1115,7/20/2020 6:36,15.855,2152.8,2.34,
1116,7/20/2020 12:36,22.046,7233.4,2.34,
