Plot Title: 10169128,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
61,10/30/2019 18:36,2.837,0,2.75,,
62,10/31/2019 0:36,2.517,0,2.74,,
63,10/31/2019 6:36,2.303,0,2.74,,
64,10/31/2019 12:36,6.775,1894.5,2.77,,
65,10/31/2019 18:36,4.102,0,2.75,,
66,11/1/2019 0:36,3.893,0,2.75,,
67,11/1/2019 6:36,3.788,0,2.75,,
68,11/1/2019 12:36,8.481,1636.1,2.79,,
69,11/1/2019 18:36,8.382,0,2.79,,
70,11/2/2019 0:36,7.582,0,2.77,,
71,11/2/2019 6:36,6.166,0,2.75,,
72,11/2/2019 12:36,10.161,1636.1,2.79,,
73,11/2/2019 18:36,8.082,0,2.79,,
74,11/3/2019 0:36,7.381,0,2.77,,
75,11/3/2019 6:36,6.775,0,2.77,,
76,11/3/2019 12:36,10.259,1636.1,2.77,,
77,11/3/2019 18:36,7.983,0,2.77,,
78,11/4/2019 0:36,7.179,0,2.77,,
79,11/4/2019 6:36,6.978,0,2.77,,
80,11/4/2019 12:36,10.846,1636.1,2.79,,
81,11/4/2019 18:36,9.176,0,2.79,,
82,11/5/2019 0:36,8.68,0,2.79,,
83,11/5/2019 6:36,8.978,10.8,2.79,,
84,11/5/2019 12:36,13.269,2583.4,2.81,,
85,11/5/2019 18:36,10.259,0,2.79,,
86,11/6/2019 0:36,8.182,0,2.77,,
87,11/6/2019 6:36,7.179,0,2.77,,
88,11/6/2019 12:36,9.965,1636.1,2.77,,
89,11/6/2019 18:36,7.782,0,2.77,,
90,11/7/2019 0:36,7.983,0,2.77,,
91,11/7/2019 6:36,7.179,0,2.77,,
92,11/7/2019 12:36,12.11,1722.2,2.79,,
93,11/7/2019 18:36,9.571,0,2.79,,
94,11/8/2019 0:36,9.176,0,2.79,,
95,11/8/2019 6:36,8.879,0,2.79,,
96,11/8/2019 12:36,13.269,1636.1,2.81,,
97,11/8/2019 18:36,9.866,0,2.77,,
98,11/9/2019 0:36,8.68,0,2.79,,
99,11/9/2019 6:36,8.082,0,2.77,,
100,11/9/2019 12:36,11.625,1808.3,2.79,,
101,11/9/2019 18:36,8.481,0,2.77,,
102,11/10/2019 0:36,7.983,0,2.77,,
103,11/10/2019 6:36,7.682,0,2.77,,
104,11/10/2019 12:36,11.625,1722.2,2.79,,
105,11/10/2019 18:36,8.779,0,2.79,,
106,11/11/2019 0:36,7.28,0,2.77,,
107,11/11/2019 6:36,7.682,0,2.77,,
108,11/11/2019 12:36,10.455,1550,2.77,,
109,11/11/2019 18:36,8.879,0,2.79,,
110,11/12/2019 0:36,9.077,0,2.79,,
111,11/12/2019 6:36,8.779,0,2.79,,
112,11/12/2019 12:36,10.357,2066.7,2.77,,
113,11/12/2019 18:36,7.782,0,2.77,,
114,11/13/2019 0:36,6.877,0,2.77,,
115,11/13/2019 6:36,6.978,0,2.77,,
116,11/13/2019 12:36,10.944,968.8,2.77,,
117,11/13/2019 18:36,8.879,0,2.79,,
118,11/14/2019 0:36,8.282,0,2.77,,
119,11/14/2019 6:36,8.382,0,2.77,,
120,11/14/2019 12:36,10.944,1722.2,2.79,,
121,11/14/2019 18:36,8.082,0,2.77,,
122,11/15/2019 0:36,7.079,0,2.77,,
123,11/15/2019 6:36,6.674,0,2.75,,
124,11/15/2019 12:36,7.28,527.4,2.77,,
125,11/15/2019 18:36,6.166,0,2.75,,
126,11/16/2019 0:36,4.934,0,2.74,,
127,11/16/2019 6:36,3.367,0,2.75,,
128,11/16/2019 12:36,6.877,1141,2.75,,
129,11/16/2019 18:36,6.37,0,2.75,,
130,11/17/2019 0:36,6.471,0,2.75,,
131,11/17/2019 6:36,8.481,0,2.77,,
132,11/17/2019 12:36,9.571,893.4,2.79,,
133,11/17/2019 18:36,8.182,0,2.77,,
134,11/18/2019 0:36,7.481,0,2.77,,
135,11/18/2019 6:36,6.877,0,2.77,,
136,11/18/2019 12:36,9.965,1463.9,2.77,,
137,11/18/2019 18:36,6.978,0,2.77,,
138,11/19/2019 0:36,4.727,0,2.75,,
139,11/19/2019 6:36,4.102,0,2.75,,
140,11/19/2019 12:36,4.934,258.3,2.74,,
141,11/19/2019 18:36,3.683,0,2.75,,
142,11/20/2019 0:36,2.41,0,2.74,,
143,11/20/2019 6:36,1.33,0,2.72,,
144,11/20/2019 12:36,1.98,1270.1,2.72,,
145,11/20/2019 18:36,0.453,0,2.72,,
146,11/21/2019 0:36,0.121,0,2.7,,
147,11/21/2019 6:36,-0.437,0,2.72,,
148,11/21/2019 12:36,3.472,1151.7,2.74,,
149,11/21/2019 18:36,2.73,0,2.74,,
150,11/22/2019 0:36,2.195,0,2.72,,
151,11/22/2019 6:36,1.548,0,2.72,,
152,11/22/2019 12:36,4.934,1119.5,2.74,,
153,11/22/2019 18:36,3.367,0,2.74,,
154,11/23/2019 0:36,2.943,0,2.74,,
155,11/23/2019 6:36,3.155,0,2.74,,
156,11/23/2019 12:36,6.674,1291.7,2.75,,
157,11/23/2019 18:36,3.893,0,2.75,,
158,11/24/2019 0:36,3.367,0,2.74,,
159,11/24/2019 6:36,3.049,0,2.74,,
160,11/24/2019 12:36,4.207,1001,2.75,,
161,11/24/2019 18:36,0.893,0,2.72,,
162,11/25/2019 0:36,0.674,0,2.72,,
163,11/25/2019 6:36,0.121,0,2.7,,
164,11/25/2019 12:36,0.232,0,2.7,,
165,11/25/2019 18:36,0.343,0,2.7,,
166,11/26/2019 0:36,0.453,0,2.7,,
167,11/26/2019 6:36,0.563,0,2.7,,
168,11/26/2019 12:36,0.563,0,2.7,,
169,11/26/2019 18:36,0.674,0,2.7,,
170,11/27/2019 0:36,0.674,0,2.7,,
171,11/27/2019 6:36,0.674,0,2.7,,
172,11/27/2019 12:36,0.674,0,2.7,,
173,11/27/2019 18:36,0.674,0,2.7,,
174,11/28/2019 0:36,0.674,0,2.7,,
175,11/28/2019 6:36,0.563,0,2.7,,
176,11/28/2019 12:36,0.563,0,2.7,,
177,11/28/2019 18:36,0.563,0,2.7,,
178,11/29/2019 0:36,0.232,0,2.7,,
179,11/29/2019 6:36,0.01,0,2.7,,
180,11/29/2019 12:36,0.01,0,2.7,,
181,11/29/2019 18:36,0.343,0,2.7,,
182,11/30/2019 0:36,0.232,0,2.7,,
183,11/30/2019 6:36,0.232,0,2.7,,
184,11/30/2019 12:36,0.343,0,2.7,,
185,11/30/2019 18:36,0.453,0,2.7,,
186,12/1/2019 0:36,0.563,0,2.7,,
187,12/1/2019 6:36,0.563,0,2.7,,
188,12/1/2019 12:36,0.674,10.8,2.7,,
189,12/1/2019 18:36,0.563,0,2.7,,
190,12/2/2019 0:36,0.674,0,2.7,,
191,12/2/2019 6:36,0.674,0,2.7,,
192,12/2/2019 12:36,0.674,86.1,2.7,,
193,12/2/2019 18:36,0.674,0,2.7,,
194,12/3/2019 0:36,0.674,0,2.7,,
195,12/3/2019 6:36,0.893,0,2.7,,
196,12/3/2019 12:36,1.548,990.3,2.72,,
197,12/3/2019 18:36,1.764,0,2.72,,
198,12/4/2019 0:36,1.98,0,2.72,,
199,12/4/2019 6:36,2.624,0,2.74,,
200,12/4/2019 12:36,5.141,1313.2,2.74,,
201,12/4/2019 18:36,3.788,0,2.74,,
202,12/5/2019 0:36,3.261,0,2.74,,
203,12/5/2019 6:36,3.683,0,2.74,,
204,12/5/2019 12:36,5.45,1044.1,2.74,,
205,12/5/2019 18:36,4.415,0,2.75,,
206,12/6/2019 0:36,4.727,0,2.75,,
207,12/6/2019 6:36,4.934,0,2.74,,
208,12/6/2019 12:36,5.757,592,2.75,,
209,12/6/2019 18:36,4.934,0,2.74,,
210,12/7/2019 0:36,4.102,0,2.75,,
211,12/7/2019 6:36,3.998,0,2.75,,
212,12/7/2019 12:36,5.552,1184,2.75,,
213,12/7/2019 18:36,4.415,0,2.75,,
214,12/8/2019 0:36,3.998,0,2.75,,
215,12/8/2019 6:36,3.683,0,2.75,,
216,12/8/2019 12:36,4.623,1076.4,2.75,,
217,12/8/2019 18:36,3.472,0,2.75,,
218,12/9/2019 0:36,2.624,0,2.74,,
219,12/9/2019 6:36,0.893,0,2.72,,
220,12/9/2019 12:36,3.578,1377.8,2.75,,
221,12/9/2019 18:36,2.088,0,2.74,,
222,12/10/2019 0:36,2.195,0,2.74,,
223,12/10/2019 6:36,1.439,0,2.72,,
224,12/10/2019 12:36,4.623,1808.3,2.75,,
225,12/10/2019 18:36,1.764,0,2.74,,
226,12/11/2019 0:36,1.764,0,2.74,,
227,12/11/2019 6:36,2.837,0,2.74,,
228,12/11/2019 12:36,3.367,193.8,2.74,,
229,12/11/2019 18:36,2.943,0,2.74,,
230,12/12/2019 0:36,4.415,0,2.75,,
231,12/12/2019 6:36,3.998,0,2.75,,
232,12/12/2019 12:36,0.674,107.6,2.72,,
233,12/12/2019 18:36,0.121,0,2.72,,
234,12/13/2019 0:36,0.121,0,2.72,,
235,12/13/2019 6:36,0.121,0,2.72,,
236,12/13/2019 12:36,0.232,1550,2.7,,
237,12/13/2019 18:36,0.121,0,2.7,,
238,12/14/2019 0:36,0.121,0,2.7,,
239,12/14/2019 6:36,0.121,0,2.7,,
240,12/14/2019 12:36,0.232,947.2,2.7,,
241,12/14/2019 18:36,0.121,0,2.7,,
242,12/15/2019 0:36,-0.662,0,2.72,,
243,12/15/2019 6:36,-1.001,0,2.72,,
244,12/15/2019 12:36,-0.213,775,2.7,,
245,12/15/2019 18:36,-0.887,0,2.72,,
246,12/16/2019 0:36,-1.001,0,2.72,,
247,12/16/2019 6:36,-0.662,0,2.72,,
248,12/16/2019 12:36,0.121,527.4,2.7,,
249,12/16/2019 18:36,0.121,0,2.7,,
250,12/17/2019 0:36,0.121,0,2.7,,
251,12/17/2019 6:36,0.121,0,2.7,,
252,12/17/2019 12:36,0.343,904.2,2.7,,
253,12/17/2019 18:36,0.232,0,2.7,,
254,12/18/2019 0:36,0.232,0,2.7,,
255,12/18/2019 6:36,0.232,0,2.7,,
256,12/18/2019 12:36,0.674,1205.6,2.7,,
257,12/18/2019 18:36,0.232,0,2.7,,
258,12/19/2019 0:36,0.232,0,2.7,,
259,12/19/2019 6:36,0.121,0,2.7,,
260,12/19/2019 12:36,0.121,43.1,2.7,,
261,12/19/2019 18:36,0.121,0,2.7,,
262,12/20/2019 0:36,0.232,0,2.7,,
263,12/20/2019 6:36,0.232,0,2.7,,
264,12/20/2019 12:36,0.893,1162.5,2.7,,
265,12/20/2019 18:36,1.003,0,2.7,,
266,12/21/2019 0:36,1.764,0,2.72,,
267,12/21/2019 6:36,3.049,0,2.72,,
268,12/21/2019 12:36,3.367,301.4,2.74,,
269,12/21/2019 18:36,0.453,0,2.7,,
270,12/22/2019 0:36,1.221,0,2.72,,
271,12/22/2019 6:36,0.893,0,2.72,,
272,12/22/2019 12:36,2.195,990.3,2.72,,
273,12/22/2019 18:36,1.656,0,2.72,,
274,12/23/2019 0:36,0.121,0,2.7,,
275,12/23/2019 6:36,0.01,0,2.7,,
276,12/23/2019 12:36,0.232,53.8,2.7,,
277,12/23/2019 18:36,0.121,0,2.7,,
278,12/24/2019 0:36,0.01,0,2.7,,
279,12/24/2019 6:36,-0.325,0,2.7,,
280,12/24/2019 12:36,0.01,172.2,2.7,,
281,12/24/2019 18:36,-0.102,0,2.7,,
282,12/25/2019 0:36,0.01,0,2.7,,
283,12/25/2019 6:36,0.01,0,2.7,,
284,12/25/2019 12:36,0.121,193.8,2.7,,
285,12/25/2019 18:36,0.121,0,2.7,,
286,12/26/2019 0:36,-0.102,0,2.7,,
287,12/26/2019 6:36,-0.662,0,2.72,,
288,12/26/2019 12:36,-0.102,129.2,2.7,,
289,12/26/2019 18:36,-0.325,0,2.7,,
290,12/27/2019 0:36,-0.213,0,2.7,,
291,12/27/2019 6:36,-0.213,0,2.7,,
292,12/27/2019 12:36,0.121,107.6,2.7,,
293,12/27/2019 18:36,0.01,0,2.7,,
294,12/28/2019 0:36,-0.213,0,2.7,,
295,12/28/2019 6:36,0.121,0,2.7,,
296,12/28/2019 12:36,0.121,193.8,2.7,,
297,12/28/2019 18:36,0.121,0,2.7,,
298,12/29/2019 0:36,0.232,0,2.7,,
299,12/29/2019 6:36,0.232,0,2.7,,
300,12/29/2019 12:36,0.343,376.7,2.7,,
301,12/29/2019 18:36,0.232,0,2.7,,
302,12/30/2019 0:36,0.343,0,2.7,,
303,12/30/2019 6:36,0.343,0,2.7,,
304,12/30/2019 12:36,0.784,990.3,2.7,,
305,12/30/2019 18:36,0.563,0,2.7,,
306,12/31/2019 0:36,0.453,0,2.7,,
307,12/31/2019 6:36,1.439,0,2.72,,
308,12/31/2019 12:36,4.207,4133.4,2.74,,
309,12/31/2019 18:36,2.303,0,2.72,,
310,1/1/2020 0:36,4.207,0,2.74,,
311,1/1/2020 6:36,4.415,0,2.75,,
312,1/1/2020 12:36,4.519,4650,2.75,,
313,1/1/2020 18:36,1.112,0,2.72,,
314,1/2/2020 0:36,0.232,0,2.72,,
315,1/2/2020 6:36,0.343,0,2.72,,
316,1/2/2020 12:36,1.439,2325,2.72,,
317,1/2/2020 18:36,0.674,0,2.72,,
318,1/3/2020 0:36,0.563,0,2.72,,
319,1/3/2020 6:36,0.343,0,2.72,,
320,1/3/2020 12:36,3.998,1980.6,2.74,,
321,1/3/2020 18:36,3.578,0,2.74,,
322,1/4/2020 0:36,1.003,0,2.72,,
323,1/4/2020 6:36,0.232,0,2.72,,
324,1/4/2020 12:36,0.232,32.3,2.72,,
325,1/4/2020 18:36,0.121,0,2.72,,
326,1/5/2020 0:36,0.121,0,2.7,,
327,1/5/2020 6:36,-0.213,0,2.7,,
328,1/5/2020 12:36,0.121,0,2.7,,
329,1/5/2020 18:36,0.232,0,2.7,,
330,1/6/2020 0:36,0.343,0,2.7,,
331,1/6/2020 6:36,0.343,0,2.7,,
332,1/6/2020 12:36,0.343,0,2.72,,
333,1/6/2020 18:36,0.121,0,2.7,,
334,1/7/2020 0:36,0.232,0,2.7,,
335,1/7/2020 6:36,0.232,0,2.7,,
336,1/7/2020 12:36,0.232,0,2.7,,
337,1/7/2020 18:36,0.343,0,2.7,,
338,1/8/2020 0:36,0.343,0,2.7,,
339,1/8/2020 6:36,0.343,0,2.7,,
340,1/8/2020 12:36,0.343,0,2.7,,
341,1/8/2020 18:36,0.343,0,2.7,,
342,1/9/2020 0:36,0.343,0,2.7,,
343,1/9/2020 6:36,0.343,0,2.7,,
344,1/9/2020 12:36,0.343,0,2.7,,
345,1/9/2020 18:36,0.343,0,2.7,,
346,1/10/2020 0:36,0.343,0,2.7,,
347,1/10/2020 6:36,0.343,0,2.7,,
348,1/10/2020 12:36,0.343,0,2.7,,
349,1/10/2020 18:36,0.343,0,2.7,,
350,1/11/2020 0:36,0.343,0,2.7,,
351,1/11/2020 6:36,0.343,0,2.7,,
352,1/11/2020 12:36,0.343,0,2.7,,
353,1/11/2020 18:36,0.343,0,2.7,,
354,1/12/2020 0:36,0.343,0,2.7,,
355,1/12/2020 6:36,0.343,0,2.7,,
356,1/12/2020 12:36,0.343,0,2.7,,
357,1/12/2020 18:36,0.343,0,2.7,,
358,1/13/2020 0:36,0.343,0,2.7,,
359,1/13/2020 6:36,0.343,0,2.7,,
360,1/13/2020 12:36,0.343,0,2.7,,
361,1/13/2020 18:36,0.343,0,2.7,,
362,1/14/2020 0:36,0.343,0,2.7,,
363,1/14/2020 6:36,0.343,0,2.7,,
364,1/14/2020 12:36,0.343,0,2.7,,
365,1/14/2020 18:36,0.343,0,2.7,,
366,1/15/2020 0:36,0.343,0,2.7,,
367,1/15/2020 6:36,0.343,0,2.7,,
368,1/15/2020 12:36,0.343,0,2.7,,
369,1/15/2020 18:36,0.343,0,2.7,,
370,1/16/2020 0:36,0.343,0,2.7,,
371,1/16/2020 6:36,0.343,0,2.7,,
372,1/16/2020 12:36,0.343,0,2.7,,
373,1/16/2020 18:36,0.343,0,2.7,,
374,1/17/2020 0:36,0.343,0,2.7,,
375,1/17/2020 6:36,0.343,0,2.7,,
376,1/17/2020 12:36,0.343,0,2.7,,
377,1/17/2020 18:36,0.343,0,2.7,,
378,1/18/2020 0:36,0.343,0,2.7,,
379,1/18/2020 6:36,0.343,0,2.7,,
380,1/18/2020 12:36,0.343,0,2.7,,
381,1/18/2020 18:36,0.343,0,2.7,,
382,1/19/2020 0:36,0.232,0,2.7,,
383,1/19/2020 6:36,0.121,0,2.7,,
384,1/19/2020 12:36,0.121,0,2.7,,
385,1/19/2020 18:36,0.121,0,2.7,,
386,1/20/2020 0:36,0.121,0,2.7,,
387,1/20/2020 6:36,0.121,0,2.7,,
388,1/20/2020 12:36,0.232,0,2.7,,
389,1/20/2020 18:36,0.232,0,2.7,,
390,1/21/2020 0:36,0.121,0,2.7,,
391,1/21/2020 6:36,0.232,0,2.7,,
392,1/21/2020 12:36,0.232,0,2.7,,
393,1/21/2020 18:36,0.232,0,2.7,,
394,1/22/2020 0:36,0.232,0,2.7,,
395,1/22/2020 6:36,0.232,0,2.7,,
396,1/22/2020 12:36,0.232,0,2.7,,
397,1/22/2020 18:36,0.121,0,2.7,,
398,1/23/2020 0:36,0.121,0,2.7,,
399,1/23/2020 6:36,0.121,0,2.7,,
400,1/23/2020 12:36,0.121,0,2.7,,
401,1/23/2020 18:36,0.121,0,2.7,,
402,1/24/2020 0:36,0.121,0,2.7,,
403,1/24/2020 6:36,0.121,0,2.7,,
404,1/24/2020 12:36,0.121,0,2.7,,
405,1/24/2020 18:36,0.121,0,2.7,,
406,1/25/2020 0:36,0.121,0,2.7,,
407,1/25/2020 6:36,0.121,0,2.7,,
408,1/25/2020 12:36,0.121,0,2.7,,
409,1/25/2020 18:36,0.121,0,2.7,,
410,1/26/2020 0:36,0.121,0,2.7,,
411,1/26/2020 6:36,0.121,0,2.7,,
412,1/26/2020 12:36,0.121,0,2.7,,
413,1/26/2020 18:36,0.121,0,2.7,,
414,1/27/2020 0:36,0.121,0,2.7,,
415,1/27/2020 6:36,0.121,0,2.7,,
416,1/27/2020 12:36,0.121,0,2.7,,
417,1/27/2020 18:36,0.121,0,2.7,,
418,1/28/2020 0:36,0.121,0,2.7,,
419,1/28/2020 6:36,0.121,0,2.7,,
420,1/28/2020 12:36,0.121,0,2.7,,
421,1/28/2020 18:36,0.121,0,2.7,,
422,1/29/2020 0:36,0.121,0,2.7,,
423,1/29/2020 6:36,0.121,0,2.7,,
424,1/29/2020 12:36,0.121,0,2.7,,
425,1/29/2020 18:36,0.121,0,2.7,,
426,1/30/2020 0:36,0.121,0,2.7,,
427,1/30/2020 6:36,0.121,0,2.7,,
428,1/30/2020 12:36,0.121,0,2.7,,
429,1/30/2020 18:36,0.121,0,2.7,,
430,1/31/2020 0:36,0.121,0,2.7,,
431,1/31/2020 6:36,0.121,0,2.7,,
432,1/31/2020 12:36,0.121,0,2.7,,
433,1/31/2020 18:36,0.121,0,2.7,,
434,2/1/2020 0:36,0.121,0,2.7,,
435,2/1/2020 6:36,0.121,0,2.7,,
436,2/1/2020 12:36,0.121,0,2.7,,
437,2/1/2020 18:36,0.121,0,2.7,,
438,2/2/2020 0:36,0.121,0,2.7,,
439,2/2/2020 6:36,0.121,0,2.7,,
440,2/2/2020 12:36,0.121,0,2.7,,
441,2/2/2020 18:36,0.121,0,2.7,,
442,2/3/2020 0:36,0.121,0,2.7,,
443,2/3/2020 6:36,0.121,0,2.7,,
444,2/3/2020 12:36,0.121,0,2.7,,
445,2/3/2020 18:36,0.121,0,2.7,,
446,2/4/2020 0:36,0.232,0,2.7,,
447,2/4/2020 6:36,0.232,0,2.7,,
448,2/4/2020 12:36,0.121,0,2.7,,
449,2/4/2020 18:36,0.232,0,2.7,,
450,2/5/2020 0:36,0.232,0,2.7,,
451,2/5/2020 6:36,0.232,0,2.7,,
452,2/5/2020 12:36,0.232,0,2.7,,
453,2/5/2020 18:36,0.121,0,2.7,,
454,2/6/2020 0:36,0.121,0,2.7,,
455,2/6/2020 6:36,0.121,0,2.7,,
456,2/6/2020 12:36,0.121,0,2.7,,
457,2/6/2020 18:36,0.121,0,2.7,,
458,2/7/2020 0:36,0.121,0,2.7,,
459,2/7/2020 6:36,0.121,0,2.7,,
460,2/7/2020 12:36,0.121,0,2.7,,
461,2/7/2020 18:36,0.121,0,2.7,,
462,2/8/2020 0:36,0.121,0,2.7,,
463,2/8/2020 6:36,0.121,0,2.7,,
464,2/8/2020 12:36,0.121,0,2.7,,
465,2/8/2020 18:36,0.121,0,2.7,,
466,2/9/2020 0:36,0.121,0,2.7,,
467,2/9/2020 6:36,0.121,0,2.7,,
468,2/9/2020 12:36,0.121,0,2.7,,
469,2/9/2020 18:36,0.232,0,2.7,,
470,2/10/2020 0:36,0.232,0,2.7,,
471,2/10/2020 6:36,0.121,0,2.7,,
472,2/10/2020 12:36,0.232,0,2.7,,
473,2/10/2020 18:36,0.121,0,2.7,,
474,2/11/2020 0:36,0.232,0,2.7,,
475,2/11/2020 6:36,0.121,0,2.7,,
476,2/11/2020 12:36,0.232,0,2.7,,
477,2/11/2020 18:36,0.232,0,2.7,,
478,2/12/2020 0:36,0.232,0,2.7,,
479,2/12/2020 6:36,0.232,0,2.7,,
480,2/12/2020 12:36,0.232,0,2.7,,
481,2/12/2020 18:36,0.121,0,2.7,,
482,2/13/2020 0:36,0.232,0,2.7,,
483,2/13/2020 6:36,0.232,0,2.7,,
484,2/13/2020 12:36,0.121,0,2.7,,
485,2/13/2020 18:36,0.232,0,2.7,,
486,2/14/2020 0:36,0.232,0,2.7,,
487,2/14/2020 6:36,0.232,0,2.7,,
488,2/14/2020 12:36,0.232,0,2.7,,
489,2/14/2020 18:36,0.121,0,2.7,,
490,2/15/2020 0:36,0.232,0,2.7,,
491,2/15/2020 6:36,0.121,0,2.7,,
492,2/15/2020 12:36,0.232,0,2.7,,
493,2/15/2020 18:36,0.232,0,2.7,,
494,2/16/2020 0:36,0.232,0,2.7,,
495,2/16/2020 6:36,0.232,0,2.7,,
496,2/16/2020 12:36,0.232,0,2.7,,
497,2/16/2020 18:36,0.232,0,2.7,,
498,2/17/2020 0:36,0.232,0,2.7,,
499,2/17/2020 6:36,0.232,0,2.7,,
500,2/17/2020 12:36,0.232,0,2.7,,
501,2/17/2020 18:36,0.232,0,2.7,,
502,2/18/2020 0:36,0.121,0,2.7,,
503,2/18/2020 6:36,0.121,0,2.7,,
504,2/18/2020 12:36,0.232,0,2.7,,
505,2/18/2020 18:36,0.121,0,2.7,,
506,2/19/2020 0:36,0.232,0,2.7,,
507,2/19/2020 6:36,0.232,0,2.7,,
508,2/19/2020 12:36,0.232,0,2.7,,
509,2/19/2020 18:36,0.121,0,2.7,,
510,2/20/2020 0:36,0.232,0,2.7,,
511,2/20/2020 6:36,0.232,0,2.7,,
512,2/20/2020 12:36,0.232,0,2.7,,
513,2/20/2020 18:36,0.232,0,2.7,,
514,2/21/2020 0:36,0.232,0,2.7,,
515,2/21/2020 6:36,0.121,0,2.7,,
516,2/21/2020 12:36,0.232,0,2.7,,
517,2/21/2020 18:36,0.232,0,2.7,,
518,2/22/2020 0:36,0.232,0,2.7,,
519,2/22/2020 6:36,0.232,0,2.7,,
520,2/22/2020 12:36,0.232,0,2.7,,
521,2/22/2020 18:36,0.232,0,2.7,,
522,2/23/2020 0:36,0.121,0,2.7,,
523,2/23/2020 6:36,0.232,0,2.7,,
524,2/23/2020 12:36,0.232,0,2.7,,
525,2/23/2020 18:36,0.121,0,2.7,,
526,2/24/2020 0:36,0.121,0,2.7,,
527,2/24/2020 6:36,0.121,0,2.7,,
528,2/24/2020 12:36,0.121,0,2.7,,
529,2/24/2020 18:36,0.121,0,2.7,,
530,2/25/2020 0:36,0.121,0,2.7,,
531,2/25/2020 6:36,0.121,0,2.7,,
532,2/25/2020 12:36,0.121,0,2.7,,
533,2/25/2020 18:36,0.121,0,2.7,,
534,2/26/2020 0:36,0.232,0,2.7,,
535,2/26/2020 6:36,0.232,0,2.7,,
536,2/26/2020 12:36,0.121,0,2.7,,
537,2/26/2020 18:36,0.121,0,2.7,,
538,2/27/2020 0:36,0.121,0,2.7,,
539,2/27/2020 6:36,0.121,0,2.7,,
540,2/27/2020 12:36,0.121,0,2.7,,
541,2/27/2020 18:36,0.121,0,2.7,,
542,2/28/2020 0:36,0.121,0,2.7,,
543,2/28/2020 6:36,0.121,0,2.7,,
544,2/28/2020 12:36,0.121,0,2.7,,
545,2/28/2020 18:36,0.121,0,2.7,,
546,2/29/2020 0:36,0.121,0,2.7,,
