Plot Title: 10166270,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",End Of File
557,1/18/2020 3:00,0.563,0,2.43,
558,1/18/2020 9:00,0.563,0,2.43,
559,1/18/2020 15:00,0.674,0,2.43,
560,1/18/2020 21:00,0.674,0,2.43,
561,1/19/2020 3:00,0.563,0,2.43,
562,1/19/2020 9:00,0.674,0,2.43,
563,1/19/2020 15:00,0.674,0,2.43,
564,1/19/2020 21:00,0.674,0,2.43,
565,1/20/2020 3:00,0.563,0,2.43,
566,1/20/2020 9:00,0.563,0,2.43,
567,1/20/2020 15:00,0.563,0,2.43,
568,1/20/2020 21:00,0.563,0,2.43,
569,1/21/2020 3:00,0.563,0,2.43,
570,1/21/2020 9:00,0.563,0,2.43,
571,1/21/2020 15:00,0.563,0,2.43,
572,1/21/2020 21:00,0.563,0,2.43,
573,1/22/2020 3:00,0.563,0,2.43,
574,1/22/2020 9:00,0.563,0,2.43,
575,1/22/2020 15:00,0.563,0,2.43,
576,1/22/2020 21:00,0.563,0,2.43,
577,1/23/2020 3:00,0.563,0,2.43,
578,1/23/2020 9:00,0.563,0,2.43,
579,1/23/2020 15:00,0.563,0,2.43,
580,1/23/2020 21:00,0.563,0,2.43,
581,1/24/2020 3:00,0.563,0,2.43,
582,1/24/2020 9:00,0.563,0,2.43,
583,1/24/2020 15:00,0.563,0,2.43,
584,1/24/2020 21:00,0.453,0,2.43,
585,1/25/2020 3:00,0.453,0,2.43,
586,1/25/2020 9:00,0.453,0,2.43,
587,1/25/2020 15:00,0.453,0,2.43,
588,1/25/2020 21:00,0.453,0,2.43,
589,1/26/2020 3:00,0.453,0,2.43,
590,1/26/2020 9:00,0.453,0,2.43,
591,1/26/2020 15:00,0.453,0,2.43,
592,1/26/2020 21:00,0.453,0,2.43,
593,1/27/2020 3:00,0.453,0,2.43,
594,1/27/2020 9:00,0.453,0,2.43,
595,1/27/2020 15:00,0.453,0,2.43,
596,1/27/2020 21:00,0.453,0,2.43,
597,1/28/2020 3:00,0.453,0,2.43,
598,1/28/2020 9:00,0.453,0,2.43,
599,1/28/2020 15:00,0.453,0,2.43,
600,1/28/2020 21:00,0.453,0,2.43,
601,1/29/2020 3:00,0.453,0,2.43,
602,1/29/2020 9:00,0.453,0,2.43,
603,1/29/2020 15:00,0.453,0,2.43,
604,1/29/2020 21:00,0.453,0,2.43,
605,1/30/2020 3:00,0.453,0,2.43,
606,1/30/2020 9:00,0.453,0,2.43,
607,1/30/2020 15:00,0.453,0,2.43,
608,1/30/2020 21:00,0.453,0,2.43,
609,1/31/2020 3:00,0.453,0,2.43,
610,1/31/2020 9:00,0.453,0,2.43,
611,1/31/2020 15:00,0.453,0,2.43,
612,1/31/2020 21:00,0.453,0,2.43,
613,2/1/2020 3:00,0.453,0,2.43,
614,2/1/2020 9:00,0.453,0,2.43,
615,2/1/2020 15:00,0.453,0,2.43,
616,2/1/2020 21:00,0.453,0,2.43,
617,2/2/2020 3:00,0.453,0,2.45,
618,2/2/2020 9:00,0.453,0,2.45,
619,2/2/2020 15:00,0.453,0,2.45,
620,2/2/2020 21:00,0.453,0,2.45,
621,2/3/2020 3:00,0.453,0,2.45,
622,2/3/2020 9:00,0.453,0,2.45,
623,2/3/2020 15:00,0.453,0,2.45,
624,2/3/2020 21:00,0.453,0,2.45,
625,2/4/2020 3:00,0.453,0,2.45,
626,2/4/2020 9:00,0.453,0,2.45,
627,2/4/2020 15:00,0.453,0,2.45,
628,2/4/2020 21:00,0.453,0,2.45,
629,2/5/2020 3:00,0.453,0,2.45,
630,2/5/2020 9:00,0.453,0,2.45,
631,2/5/2020 15:00,0.453,0,2.45,
632,2/5/2020 21:00,0.453,0,2.45,
633,2/6/2020 3:00,0.453,0,2.45,
634,2/6/2020 9:00,0.453,0,2.45,
635,2/6/2020 15:00,0.453,0,2.45,
636,2/6/2020 21:00,0.453,0,2.43,
637,2/7/2020 3:00,0.453,0,2.43,
638,2/7/2020 9:00,0.453,0,2.43,
639,2/7/2020 15:00,0.453,0,2.43,
640,2/7/2020 21:00,0.453,0,2.43,
641,2/8/2020 3:00,0.453,0,2.43,
642,2/8/2020 9:00,0.453,0,2.43,
643,2/8/2020 15:00,0.453,0,2.43,
644,2/8/2020 21:00,0.453,0,2.43,
645,2/9/2020 3:00,0.453,0,2.42,
646,2/9/2020 9:00,0.453,0,2.42,
647,2/9/2020 15:00,0.453,0,2.42,
648,2/9/2020 21:00,0.453,0,2.43,
649,2/10/2020 3:00,0.453,0,2.43,
650,2/10/2020 9:00,0.453,0,2.43,
651,2/10/2020 15:00,0.453,0,2.43,
652,2/10/2020 21:00,0.453,0,2.43,
653,2/11/2020 3:00,0.453,0,2.43,
654,2/11/2020 9:00,0.453,0,2.43,
655,2/11/2020 15:00,0.453,0,2.43,
656,2/11/2020 21:00,0.453,0,2.43,
657,2/12/2020 3:00,0.453,0,2.43,
658,2/12/2020 9:00,0.453,0,2.43,
659,2/12/2020 15:00,0.453,0,2.43,
660,2/12/2020 21:00,0.453,0,2.43,
661,2/13/2020 3:00,0.453,0,2.43,
662,2/13/2020 9:00,0.453,0,2.43,
663,2/13/2020 15:00,0.453,0,2.43,
664,2/13/2020 21:00,0.453,0,2.43,
665,2/14/2020 3:00,0.453,0,2.43,
666,2/14/2020 9:00,0.453,0,2.43,
667,2/14/2020 15:00,0.453,0,2.43,
668,2/14/2020 21:00,0.453,0,2.43,
669,2/15/2020 3:00,0.453,0,2.43,
670,2/15/2020 9:00,0.453,0,2.43,
671,2/15/2020 15:00,0.453,0,2.43,
672,2/15/2020 21:00,0.453,0,2.43,
673,2/16/2020 3:00,0.453,0,2.43,
674,2/16/2020 9:00,0.453,0,2.43,
675,2/16/2020 15:00,0.453,0,2.43,
676,2/16/2020 21:00,0.453,0,2.43,
677,2/17/2020 3:00,0.453,0,2.43,
678,2/17/2020 9:00,0.453,0,2.43,
679,2/17/2020 15:00,0.453,0,2.43,
680,2/17/2020 21:00,0.453,0,2.43,
681,2/18/2020 3:00,0.453,0,2.43,
682,2/18/2020 9:00,0.453,0,2.42,
683,2/18/2020 15:00,0.453,0,2.42,
684,2/18/2020 21:00,0.453,0,2.43,
685,2/19/2020 3:00,0.453,0,2.43,
686,2/19/2020 9:00,0.453,0,2.43,
687,2/19/2020 15:00,0.453,0,2.43,
688,2/19/2020 21:00,0.453,0,2.43,
689,2/20/2020 3:00,0.453,0,2.43,
690,2/20/2020 9:00,0.453,0,2.43,
691,2/20/2020 15:00,0.453,0,2.43,
692,2/20/2020 21:00,0.453,0,2.43,
693,2/21/2020 3:00,0.453,0,2.43,
694,2/21/2020 9:00,0.453,0,2.43,
695,2/21/2020 15:00,0.453,0,2.43,
696,2/21/2020 21:00,0.453,0,2.43,
697,2/22/2020 3:00,0.453,0,2.43,
698,2/22/2020 9:00,0.453,0,2.43,
699,2/22/2020 15:00,0.453,0,2.43,
700,2/22/2020 21:00,0.453,0,2.43,
701,2/23/2020 3:00,0.453,0,2.43,
702,2/23/2020 9:00,0.453,0,2.42,
703,2/23/2020 15:00,0.453,0,2.42,
704,2/23/2020 21:00,0.453,0,2.42,
705,2/24/2020 3:00,0.453,0,2.42,
706,2/24/2020 9:00,0.453,0,2.42,
707,2/24/2020 15:00,0.453,0,2.42,
708,2/24/2020 21:00,0.453,0,2.42,
709,2/25/2020 3:00,0.453,0,2.42,
710,2/25/2020 9:00,0.453,0,2.42,
711,2/25/2020 15:00,0.453,0,2.42,
712,2/25/2020 21:00,0.453,0,2.42,
713,2/26/2020 3:00,0.453,0,2.42,
714,2/26/2020 9:00,0.453,0,2.42,
715,2/26/2020 15:00,0.453,0,2.42,
716,2/26/2020 21:00,0.453,0,2.42,
717,2/27/2020 3:00,0.453,0,2.42,
718,2/27/2020 9:00,0.453,0,2.42,
719,2/27/2020 15:00,0.453,0,2.41,
720,2/27/2020 21:00,0.453,0,2.41,
721,2/28/2020 3:00,0.453,0,2.41,
722,2/28/2020 9:00,0.453,0,2.41,
723,2/28/2020 15:00,0.453,0,2.41,
724,2/28/2020 21:00,0.453,0,2.39,
725,2/29/2020 3:00,0.453,0,2.41,
726,2/29/2020 9:00,0.453,0,2.41,
727,2/29/2020 15:00,0.453,0,2.39,
728,2/29/2020 21:00,0.453,0,2.39,
729,3/1/2020 3:00,0.453,0,2.39,
730,3/1/2020 9:00,0.453,0,2.39,
731,3/1/2020 15:00,0.453,0,2.39,
732,3/1/2020 21:00,0.453,0,2.39,
733,3/2/2020 3:00,0.453,0,2.39,
734,3/2/2020 9:00,0.453,0,2.39,
735,3/2/2020 15:00,0.453,0,2.39,
736,3/2/2020 21:00,0.453,0,2.39,
737,3/3/2020 3:00,0.453,0,2.39,
738,3/3/2020 9:00,0.453,0,2.39,
739,3/3/2020 15:00,0.453,0,2.39,
740,3/3/2020 21:00,0.453,0,2.39,
741,3/4/2020 3:00,0.453,0,2.41,
742,3/4/2020 9:00,0.453,0,2.39,
743,3/4/2020 15:00,0.453,0,2.39,
744,3/4/2020 21:00,0.453,0,2.39,
745,3/5/2020 3:00,0.453,0,2.39,
746,3/5/2020 9:00,0.453,0,2.39,
747,3/5/2020 15:00,0.453,0,2.39,
748,3/5/2020 21:00,0.453,0,2.39,
749,3/6/2020 3:00,0.453,0,2.39,
750,3/6/2020 9:00,0.453,0,2.39,
751,3/6/2020 15:00,0.453,0,2.39,
752,3/6/2020 21:00,0.453,0,2.39,
753,3/7/2020 3:00,0.453,0,2.39,
754,3/7/2020 9:00,0.453,0,2.39,
755,3/7/2020 15:00,0.453,0,2.39,
756,3/7/2020 21:00,0.453,0,2.39,
757,3/8/2020 3:00,0.453,0,2.39,
758,3/8/2020 9:00,0.453,0,2.39,
759,3/8/2020 15:00,0.453,0,2.39,
760,3/8/2020 21:00,0.453,0,2.39,
761,3/9/2020 3:00,0.453,0,2.39,
762,3/9/2020 9:00,0.453,0,2.39,
763,3/9/2020 15:00,0.453,0,2.39,
764,3/9/2020 21:00,0.453,0,2.39,
765,3/10/2020 3:00,0.453,0,2.39,
766,3/10/2020 9:00,0.453,0,2.39,
767,3/10/2020 15:00,0.453,0,2.39,
768,3/10/2020 21:00,0.453,0,2.39,
769,3/11/2020 3:00,0.453,0,2.39,
770,3/11/2020 9:00,0.453,0,2.39,
771,3/11/2020 15:00,0.453,0,2.39,
772,3/11/2020 21:00,0.453,0,2.39,
773,3/12/2020 3:00,0.453,0,2.39,
774,3/12/2020 9:00,0.453,0,2.39,
775,3/12/2020 15:00,0.453,0,2.39,
776,3/12/2020 21:00,0.453,0,2.39,
777,3/13/2020 3:00,0.453,0,2.39,
778,3/13/2020 9:00,0.453,0,2.39,
779,3/13/2020 15:00,0.563,0,2.39,
780,3/13/2020 21:00,0.453,0,2.39,
781,3/14/2020 3:00,0.453,0,2.39,
782,3/14/2020 9:00,0.453,0,2.39,
783,3/14/2020 15:00,0.563,0,2.39,
784,3/14/2020 21:00,0.563,0,2.39,
785,3/15/2020 3:00,0.453,0,2.39,
786,3/15/2020 9:00,0.453,0,2.39,
787,3/15/2020 15:00,0.563,0,2.39,
788,3/15/2020 21:00,0.453,0,2.39,
789,3/16/2020 3:00,0.563,0,2.39,
790,3/16/2020 9:00,0.453,0,2.39,
791,3/16/2020 15:00,0.453,0,2.41,
792,3/16/2020 21:00,0.563,0,2.41,
793,3/17/2020 3:00,0.563,0,2.41,
794,3/17/2020 9:00,0.563,0,2.41,
795,3/17/2020 15:00,0.563,0,2.41,
796,3/17/2020 21:00,0.563,0,2.41,
797,3/18/2020 3:00,0.563,0,2.41,
798,3/18/2020 9:00,0.563,0,2.41,
799,3/18/2020 15:00,0.563,0,2.41,
800,3/18/2020 21:00,0.563,0,2.41,
801,3/19/2020 3:00,0.563,0,2.41,
802,3/19/2020 9:00,0.563,0,2.41,
803,3/19/2020 15:00,0.563,0,2.39,
804,3/19/2020 21:00,0.563,0,2.39,
805,3/20/2020 3:00,0.563,0,2.39,
806,3/20/2020 9:00,0.563,0,2.39,
807,3/20/2020 15:00,0.563,0,2.39,
808,3/20/2020 21:00,0.563,0,2.41,
809,3/21/2020 3:00,0.563,0,2.41,
810,3/21/2020 9:00,0.563,0,2.38,
811,3/21/2020 15:00,0.563,0,2.38,
812,3/21/2020 21:00,0.563,0,2.38,
813,3/22/2020 3:00,0.563,0,2.38,
814,3/22/2020 9:00,0.563,0,2.38,
815,3/22/2020 15:00,0.563,0,2.38,
816,3/22/2020 21:00,0.563,0,2.38,
817,3/23/2020 3:00,0.563,0,2.38,
818,3/23/2020 9:00,0.563,0,2.38,
819,3/23/2020 15:00,0.563,0,2.38,
820,3/23/2020 21:00,0.563,0,2.38,
821,3/24/2020 3:00,0.563,0,2.38,
822,3/24/2020 9:00,0.563,0,2.38,
823,3/24/2020 15:00,0.563,0,2.38,
824,3/24/2020 21:00,0.563,0,2.38,
825,3/25/2020 3:00,0.563,0,2.38,
826,3/25/2020 9:00,0.563,0,2.38,
827,3/25/2020 15:00,0.563,0,2.38,
828,3/25/2020 21:00,0.563,0,2.38,
829,3/26/2020 3:00,0.563,0,2.38,
830,3/26/2020 9:00,0.563,0,2.38,
831,3/26/2020 15:00,0.563,0,2.38,
832,3/26/2020 21:00,0.563,0,2.38,
833,3/27/2020 3:00,0.563,0,2.38,
834,3/27/2020 9:00,0.563,0,2.38,
835,3/27/2020 15:00,0.563,0,2.38,
836,3/27/2020 21:00,0.563,0,2.38,
837,3/28/2020 3:00,0.563,0,2.38,
838,3/28/2020 9:00,0.563,0,2.38,
839,3/28/2020 15:00,0.563,0,2.38,
840,3/28/2020 21:00,0.563,0,2.38,
841,3/29/2020 3:00,0.563,0,2.38,
842,3/29/2020 9:00,0.563,0,2.38,
843,3/29/2020 15:00,0.563,0,2.38,
844,3/29/2020 21:00,0.563,0,2.38,
845,3/30/2020 3:00,0.563,0,2.38,
846,3/30/2020 9:00,0.563,0,2.38,
847,3/30/2020 15:00,0.563,0,2.38,
848,3/30/2020 21:00,0.563,0,2.38,
849,3/31/2020 3:00,0.563,0,2.38,
850,3/31/2020 9:00,0.563,0,2.38,
851,3/31/2020 15:00,0.563,0,2.38,
852,3/31/2020 21:00,0.563,0,2.38,
853,4/1/2020 3:00,0.563,0,2.38,
854,4/1/2020 9:00,0.563,0,2.38,
855,4/1/2020 15:00,0.563,0,2.38,
856,4/1/2020 21:00,0.563,0,2.38,
857,4/2/2020 3:00,0.563,0,2.38,
858,4/2/2020 9:00,0.563,0,2.38,
859,4/2/2020 15:00,0.563,0,2.38,
860,4/2/2020 21:00,0.563,0,2.38,
861,4/3/2020 3:00,0.563,0,2.38,
862,4/3/2020 9:00,0.563,0,2.38,
863,4/3/2020 15:00,0.563,0,2.38,
864,4/3/2020 21:00,0.563,0,2.38,
865,4/4/2020 3:00,0.563,0,2.38,
866,4/4/2020 9:00,0.563,0,2.38,
867,4/4/2020 15:00,0.563,0,2.38,
868,4/4/2020 21:00,0.563,0,2.38,
869,4/5/2020 3:00,0.563,0,2.38,
870,4/5/2020 9:00,0.563,0,2.38,
871,4/5/2020 15:00,0.563,0,2.38,
872,4/5/2020 21:00,0.563,0,2.38,
873,4/6/2020 3:00,0.563,0,2.38,
874,4/6/2020 9:00,0.563,0,2.38,
875,4/6/2020 15:00,0.563,0,2.38,
876,4/6/2020 21:00,0.563,0,2.38,
877,4/7/2020 3:00,0.563,0,2.38,
878,4/7/2020 9:00,0.563,0,2.38,
879,4/7/2020 15:00,0.563,0,2.38,
880,4/7/2020 21:00,0.563,0,2.37,
881,4/8/2020 3:00,0.563,0,2.37,
882,4/8/2020 9:00,0.563,0,2.37,
883,4/8/2020 15:00,0.563,0,2.37,
884,4/8/2020 21:00,0.563,0,2.37,
885,4/9/2020 3:00,0.563,0,2.37,
886,4/9/2020 9:00,0.563,0,2.37,
887,4/9/2020 15:00,0.563,0,2.37,
888,4/9/2020 21:00,0.563,0,2.37,
889,4/10/2020 3:00,0.563,0,2.37,
890,4/10/2020 9:00,0.563,0,2.37,
891,4/10/2020 15:00,0.563,0,2.37,
892,4/10/2020 21:00,0.563,0,2.37,
893,4/11/2020 3:00,0.563,0,2.37,
894,4/11/2020 9:00,0.563,0,2.37,
895,4/11/2020 15:00,0.563,0,2.37,
896,4/11/2020 21:00,0.563,0,2.37,
897,4/12/2020 3:00,0.563,0,2.37,
898,4/12/2020 9:00,0.563,0,2.37,
899,4/12/2020 15:00,0.563,0,2.37,
900,4/12/2020 21:00,0.563,0,2.37,
901,4/13/2020 3:00,0.563,0,2.37,
902,4/13/2020 9:00,0.563,0,2.37,
903,4/13/2020 15:00,0.563,0,2.37,
904,4/13/2020 21:00,0.563,0,2.37,
905,4/14/2020 3:00,0.563,0,2.37,
906,4/14/2020 9:00,0.563,0,2.37,
907,4/14/2020 15:00,0.563,0,2.37,
908,4/14/2020 21:00,0.563,0,2.37,
909,4/15/2020 3:00,0.563,0,2.37,
910,4/15/2020 9:00,0.563,0,2.37,
911,4/15/2020 15:00,0.563,0,2.37,
912,4/15/2020 21:00,0.563,0,2.37,
913,4/16/2020 3:00,0.563,0,2.37,
914,4/16/2020 9:00,0.563,0,2.37,
915,4/16/2020 15:00,0.563,0,2.37,
916,4/16/2020 21:00,0.563,0,2.37,
917,4/17/2020 3:00,0.563,0,2.37,
918,4/17/2020 9:00,0.563,0,2.37,
919,4/17/2020 15:00,0.563,0,2.37,
920,4/17/2020 21:00,0.563,0,2.37,
921,4/18/2020 3:00,0.563,0,2.37,
922,4/18/2020 9:00,0.563,0,2.37,
923,4/18/2020 15:00,0.563,0,2.37,
924,4/18/2020 21:00,0.563,0,2.37,
925,4/19/2020 3:00,0.563,0,2.37,
926,4/19/2020 9:00,0.563,0,2.37,
927,4/19/2020 15:00,0.563,0,2.37,
928,4/19/2020 21:00,0.563,0,2.37,
929,4/20/2020 3:00,0.563,0,2.37,
930,4/20/2020 9:00,0.563,0,2.37,
931,4/20/2020 15:00,0.563,0,2.37,
932,4/20/2020 21:00,0.563,0,2.37,
933,4/21/2020 3:00,0.563,0,2.37,
934,4/21/2020 9:00,0.563,0,2.37,
935,4/21/2020 15:00,0.563,0,2.37,
936,4/21/2020 21:00,0.563,0,2.37,
937,4/22/2020 3:00,0.563,0,2.37,
938,4/22/2020 9:00,0.563,0,2.37,
939,4/22/2020 15:00,0.563,0,2.37,
940,4/22/2020 21:00,0.563,0,2.37,
941,4/23/2020 3:00,0.563,0,2.37,
942,4/23/2020 9:00,0.563,0,2.37,
943,4/23/2020 15:00,0.563,0,2.37,
944,4/23/2020 21:00,0.674,0,2.37,
945,4/24/2020 3:00,0.674,0,2.37,
946,4/24/2020 9:00,0.674,0,2.37,
947,4/24/2020 15:00,0.893,0,2.37,
948,4/24/2020 21:00,0.784,0,2.37,
949,4/25/2020 3:00,0.784,0,2.37,
950,4/25/2020 9:00,0.784,0,2.37,
951,4/25/2020 15:00,0.784,0,2.37,
952,4/25/2020 21:00,0.784,0,2.37,
953,4/26/2020 3:00,0.893,0,2.37,
954,4/26/2020 9:00,1.003,0,2.37,
955,4/26/2020 15:00,1.439,43.1,2.37,
956,4/26/2020 21:00,1.439,0,2.37,
957,4/27/2020 3:00,1.221,0,2.37,
958,4/27/2020 9:00,5.552,16533.4,2.37,
959,4/27/2020 15:00,3.367,635.1,2.38,
960,4/27/2020 21:00,2.41,0,2.37,
961,4/28/2020 3:00,2.088,0,2.37,
962,4/28/2020 9:00,3.261,990.3,2.38,
963,4/28/2020 15:00,5.45,2497.2,2.38,
964,4/28/2020 21:00,4.934,0,2.38,
965,4/29/2020 3:00,4.831,0,2.38,
966,4/29/2020 9:00,9.373,20666.8,2.38,
967,4/29/2020 15:00,9.275,1033.3,2.41,
968,4/29/2020 21:00,7.682,0,2.39,
969,4/30/2020 3:00,7.28,0,2.39,
970,4/30/2020 9:00,9.866,3100,2.39,
971,4/30/2020 15:00,9.077,344.4,2.39,
972,4/30/2020 21:00,7.179,0,2.38,
973,5/1/2020 3:00,5.655,0,2.38,
974,5/1/2020 9:00,5.244,1894.5,2.37,
975,5/1/2020 15:00,6.268,1808.3,2.38,
976,5/1/2020 21:00,3.472,0,2.37,
977,5/2/2020 3:00,2.624,0,2.37,
978,5/2/2020 9:00,6.877,4994.5,2.38,
979,5/2/2020 15:00,7.28,2238.9,2.38,
980,5/2/2020 21:00,5.86,0,2.38,
981,5/3/2020 3:00,5.552,0,2.38,
982,5/3/2020 9:00,7.28,1119.5,2.38,
983,5/3/2020 15:00,4.519,602.8,2.38,
984,5/3/2020 21:00,1.003,0,2.35,
985,5/4/2020 3:00,0.784,0,2.35,
986,5/4/2020 9:00,1.003,2152.8,2.35,
987,5/4/2020 15:00,2.73,3272.2,2.37,
988,5/4/2020 21:00,1.872,0,2.35,
989,5/5/2020 3:00,1.439,0,2.35,
990,5/5/2020 9:00,6.064,22044.6,2.34,
991,5/5/2020 15:00,7.882,3616.7,2.38,
992,5/5/2020 21:00,5.45,0,2.37,
993,5/6/2020 3:00,4.311,0,2.38,
994,5/6/2020 9:00,9.768,22044.6,2.35,
995,5/6/2020 15:00,11.041,1377.8,2.39,
996,5/6/2020 21:00,7.381,0,2.38,
997,5/7/2020 3:00,2.517,0,2.37,
998,5/7/2020 9:00,3.049,1980.6,2.37,
999,5/7/2020 15:00,5.552,2238.9,2.37,
1000,5/7/2020 21:00,2.73,0,2.37,
1001,5/8/2020 3:00,1.764,0,2.35,
1002,5/8/2020 9:00,5.347,18600.1,2.34,
1003,5/8/2020 15:00,8.481,3272.2,2.39,
1004,5/8/2020 21:00,5.757,0,2.38,
1005,5/9/2020 3:00,5.037,0,2.37,
1006,5/9/2020 9:00,8.879,12400.1,2.37,
1007,5/9/2020 15:00,11.139,2497.2,2.39,
1008,5/9/2020 21:00,8.382,0,2.39,
1009,5/10/2020 3:00,7.682,0,2.39,
1010,5/10/2020 9:00,12.207,10677.8,2.38,
1011,5/10/2020 15:00,14.9,2411.1,2.42,
1012,5/10/2020 21:00,11.431,0,2.41,
1013,5/11/2020 3:00,9.965,0,2.39,
1014,5/11/2020 9:00,13.75,9300.1,2.39,
1015,5/11/2020 15:00,16.141,1377.8,2.42,
1016,5/11/2020 21:00,11.722,0,2.41,
1017,5/12/2020 3:00,8.879,0,2.41,
1018,5/12/2020 9:00,11.916,12400.1,2.39,
1019,5/12/2020 15:00,9.373,2238.9,2.41,
1020,5/12/2020 21:00,7.782,0,2.39,
1021,5/13/2020 3:00,6.166,0,2.38,
1022,5/13/2020 9:00,6.674,1141,2.39,
1023,5/13/2020 15:00,6.37,839.6,2.38,
1024,5/13/2020 21:00,4.831,0,2.38,
1025,5/14/2020 3:00,3.788,0,2.38,
1026,5/14/2020 9:00,5.141,3100,2.38,
1027,5/14/2020 15:00,5.757,785.8,2.38,
1028,5/14/2020 21:00,4.311,0,2.38,
1029,5/15/2020 3:00,3.261,0,2.38,
1030,5/15/2020 9:00,5.141,1894.5,2.38,
1031,5/15/2020 15:00,5.037,742.7,2.38,
1032,5/15/2020 21:00,3.998,0,2.38,
1033,5/16/2020 3:00,3.261,0,2.38,
1034,5/16/2020 9:00,5.45,5166.7,2.35,
1035,5/16/2020 15:00,8.382,1636.1,2.39,
1036,5/16/2020 21:00,6.166,0,2.38,
1037,5/17/2020 3:00,6.37,0,2.38,
1038,5/17/2020 9:00,9.077,4133.4,2.38,
1039,5/17/2020 15:00,9.571,1808.3,2.41,
1040,5/17/2020 21:00,6.978,0,2.38,
1041,5/18/2020 3:00,5.037,0,2.37,
1042,5/18/2020 9:00,6.877,1291.7,2.38,
1043,5/18/2020 15:00,8.779,2497.2,2.39,
1044,5/18/2020 21:00,5.757,0,2.38,
1045,5/19/2020 3:00,4.519,0,2.38,
1046,5/19/2020 9:00,5.141,2927.8,2.37,
1047,5/19/2020 15:00,5.962,366,2.38,
1048,5/19/2020 21:00,4.727,0,2.38,
1049,5/20/2020 3:00,4.207,0,2.38,
1050,5/20/2020 9:00,4.519,1722.2,2.38,
1051,5/20/2020 15:00,5.45,947.2,2.37,
1052,5/20/2020 21:00,5.141,0,2.37,
1053,5/21/2020 3:00,4.102,0,2.37,
1054,5/21/2020 9:00,4.415,1894.5,2.37,
1055,5/21/2020 15:00,4.831,688.9,2.37,
1056,5/21/2020 21:00,4.519,0,2.38,
1057,5/22/2020 3:00,3.893,0,2.37,
1058,5/22/2020 9:00,3.998,3100,2.37,
1059,5/22/2020 15:00,3.367,818.1,2.37,
1060,5/22/2020 21:00,1.872,0,2.35,
1061,5/23/2020 3:00,1.439,0,2.35,
1062,5/23/2020 9:00,2.943,1636.1,2.37,
1063,5/23/2020 15:00,5.347,3444.5,2.37,
1064,5/23/2020 21:00,3.155,0,2.37,
1065,5/24/2020 3:00,2.088,0,2.35,
1066,5/24/2020 9:00,6.37,9644.5,2.34,
1067,5/24/2020 15:00,9.472,2411.1,2.39,
1068,5/24/2020 21:00,5.86,0,2.37,
1069,5/25/2020 3:00,4.623,0,2.37,
1070,5/25/2020 9:00,9.176,8266.7,2.37,
1071,5/25/2020 15:00,12.304,2325,2.39,
1072,5/25/2020 21:00,9.077,0,2.39,
1073,5/26/2020 3:00,8.182,0,2.38,
1074,5/26/2020 9:00,11.236,3100,2.39,
1075,5/26/2020 15:00,11.431,2152.8,2.39,
1076,5/26/2020 21:00,9.373,0,2.39,
1077,5/27/2020 3:00,8.182,0,2.38,
1078,5/27/2020 9:00,12.013,12400.1,2.37,
1079,5/27/2020 15:00,14.23,1550,2.41,
1080,5/27/2020 21:00,11.139,0,2.39,
1081,5/28/2020 3:00,9.965,0,2.38,
1082,5/28/2020 9:00,18.426,6544.5,2.42,
1083,5/28/2020 15:00,16.713,1463.9,2.42,
1084,5/28/2020 21:00,12.497,0,2.41,
1085,5/29/2020 3:00,11.236,0,2.39,
1086,5/29/2020 9:00,19.092,4650,2.43,
1087,5/29/2020 15:00,18.521,1463.9,2.45,
1088,5/29/2020 21:00,14.517,0,2.42,
1089,5/30/2020 3:00,12.69,0,2.41,
1090,5/30/2020 9:00,19.472,4650,2.43,
1091,5/30/2020 15:00,19.092,2755.6,2.45,
1092,5/30/2020 21:00,15.187,0,2.42,
1093,5/31/2020 3:00,13.269,0,2.42,
1094,5/31/2020 9:00,13.461,473.6,2.42,
1095,5/31/2020 15:00,7.882,344.4,2.39,
1096,5/31/2020 21:00,6.37,0,2.38,
1097,6/1/2020 3:00,5.45,0,2.38,
1098,6/1/2020 9:00,6.573,2238.9,2.38,
1099,6/1/2020 15:00,10.259,1722.2,2.39,
1100,6/1/2020 21:00,8.282,0,2.39,
1101,6/2/2020 3:00,7.28,0,2.39,
1102,6/2/2020 9:00,9.768,3788.9,2.39,
1103,6/2/2020 15:00,12.594,1119.5,2.41,
1104,6/2/2020 21:00,9.176,0,2.41,
1105,6/3/2020 3:00,7.782,0,2.39,
1106,6/3/2020 9:00,13.846,6200,2.41,
1107,6/3/2020 15:00,14.804,1151.7,2.43,
1108,6/3/2020 21:00,10.357,0,2.39,
1109,6/4/2020 3:00,9.275,0,2.41,
1110,6/4/2020 9:00,13.654,8266.7,2.39,
1111,6/4/2020 15:00,14.517,1001,2.42,
1112,6/4/2020 21:00,9.768,0,2.39,
1113,6/5/2020 3:00,8.382,0,2.39,
1114,6/5/2020 9:00,13.365,8611.2,2.39,
1115,6/5/2020 15:00,14.23,2066.7,2.42,
1116,6/5/2020 21:00,10.553,0,2.39,
1117,6/6/2020 3:00,8.978,0,2.39,
1118,6/6/2020 9:00,10.846,1722.2,2.39,
1119,6/6/2020 15:00,10.063,344.4,2.39,
1120,6/6/2020 21:00,8.282,0,2.39,
1121,6/7/2020 3:00,5.552,0,2.37,
1122,6/7/2020 9:00,6.268,753.5,2.37,
