Plot Title: 10166272,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
157,11/23/2019 12:36,9.176,4994.5,2.81,,
158,11/23/2019 18:36,4.207,0,2.79,,
159,11/24/2019 0:36,3.155,0,2.77,,
160,11/24/2019 6:36,3.261,0,2.77,,
161,11/24/2019 12:36,4.415,1550,2.79,,
162,11/24/2019 18:36,0.893,0,2.75,,
163,11/25/2019 0:36,0.453,0,2.74,,
164,11/25/2019 6:36,0.01,0,2.74,,
165,11/25/2019 12:36,0.01,107.6,2.74,,
166,11/25/2019 18:36,0.121,0,2.74,,
167,11/26/2019 0:36,0.232,0,2.74,,
168,11/26/2019 6:36,0.232,0,2.74,,
169,11/26/2019 12:36,0.232,10.8,2.74,,
170,11/26/2019 18:36,0.343,0,2.74,,
171,11/27/2019 0:36,0.343,0,2.74,,
172,11/27/2019 6:36,0.343,0,2.74,,
173,11/27/2019 12:36,0.343,21.5,2.74,,
174,11/27/2019 18:36,0.343,0,2.74,,
175,11/28/2019 0:36,0.121,0,2.74,,
176,11/28/2019 6:36,0.121,0,2.74,,
177,11/28/2019 12:36,0.121,75.3,2.74,,
178,11/28/2019 18:36,-0.102,0,2.74,,
179,11/29/2019 0:36,-0.437,0,2.74,,
180,11/29/2019 6:36,-0.549,0,2.74,,
181,11/29/2019 12:36,-0.437,64.6,2.74,,
182,11/29/2019 18:36,-0.102,0,2.74,,
183,11/30/2019 0:36,-0.213,0,2.72,,
184,11/30/2019 6:36,-0.213,0,2.72,,
185,11/30/2019 12:36,-0.102,21.5,2.74,,
186,11/30/2019 18:36,-0.102,0,2.74,,
187,12/1/2019 0:36,-0.102,0,2.74,,
188,12/1/2019 6:36,0.121,0,2.74,,
189,12/1/2019 12:36,0.232,43.1,2.74,,
190,12/1/2019 18:36,0.232,0,2.74,,
191,12/2/2019 0:36,0.232,0,2.74,,
192,12/2/2019 6:36,0.232,0,2.74,,
193,12/2/2019 12:36,0.343,409,2.74,,
194,12/2/2019 18:36,0.232,0,2.74,,
195,12/3/2019 0:36,0.232,0,2.74,,
196,12/3/2019 6:36,0.232,0,2.74,,
197,12/3/2019 12:36,0.563,3961.1,2.74,,
198,12/3/2019 18:36,1.112,0,2.74,,
199,12/4/2019 0:36,1.439,0,2.75,,
200,12/4/2019 6:36,1.872,0,2.75,,
201,12/4/2019 12:36,5.347,5166.7,2.77,,
202,12/4/2019 18:36,3.049,0,2.77,,
203,12/5/2019 0:36,2.837,0,2.77,,
204,12/5/2019 6:36,3.472,0,2.77,,
205,12/5/2019 12:36,6.978,5338.9,2.79,,
206,12/5/2019 18:36,4.831,0,2.77,,
207,12/6/2019 0:36,5.45,0,2.77,,
208,12/6/2019 6:36,4.727,0,2.79,,
209,12/6/2019 12:36,5.757,409,2.79,,
210,12/6/2019 18:36,5.037,0,2.77,,
211,12/7/2019 0:36,4.207,0,2.79,,
212,12/7/2019 6:36,4.102,0,2.79,,
213,12/7/2019 12:36,5.244,1033.3,2.77,,
214,12/7/2019 18:36,4.519,0,2.79,,
215,12/8/2019 0:36,4.102,0,2.79,,
216,12/8/2019 6:36,3.998,0,2.79,,
217,12/8/2019 12:36,4.415,398.3,2.79,,
218,12/8/2019 18:36,3.998,0,2.79,,
219,12/9/2019 0:36,1.548,0,2.75,,
220,12/9/2019 6:36,0.893,0,2.75,,
221,12/9/2019 12:36,4.519,5166.7,2.77,,
222,12/9/2019 18:36,2.303,0,2.77,,
223,12/10/2019 0:36,2.195,0,2.75,,
224,12/10/2019 6:36,1.548,0,2.75,,
225,12/10/2019 12:36,4.311,1173.3,2.77,,
226,12/10/2019 18:36,2.088,0,2.75,,
227,12/11/2019 0:36,1.872,0,2.75,,
228,12/11/2019 6:36,3.261,0,2.77,,
229,12/11/2019 12:36,3.472,64.6,2.77,,
230,12/11/2019 18:36,3.367,0,2.77,,
231,12/12/2019 0:36,4.831,0,2.77,,
232,12/12/2019 6:36,4.207,0,2.79,,
233,12/12/2019 12:36,2.41,21.5,2.77,,
234,12/12/2019 18:36,0.674,0,2.75,,
235,12/13/2019 0:36,1.764,0,2.75,,
236,12/13/2019 6:36,0.784,0,2.75,,
237,12/13/2019 12:36,0.674,1194.8,2.74,,
238,12/13/2019 18:36,0.784,0,2.74,,
239,12/14/2019 0:36,0.563,0,2.74,,
240,12/14/2019 6:36,0.121,0,2.74,,
241,12/14/2019 12:36,0.232,882.6,2.74,,
242,12/14/2019 18:36,-0.213,0,2.74,,
243,12/15/2019 0:36,-1.114,0,2.74,,
244,12/15/2019 6:36,-1.114,0,2.74,,
245,12/15/2019 12:36,0.232,2755.6,2.74,,
246,12/15/2019 18:36,-0.887,0,2.74,,
247,12/16/2019 0:36,-1.341,0,2.74,,
248,12/16/2019 6:36,-1.114,0,2.74,,
249,12/16/2019 12:36,0.674,4477.8,2.74,,
250,12/16/2019 18:36,0.343,0,2.74,,
251,12/17/2019 0:36,0.121,0,2.74,,
252,12/17/2019 6:36,0.232,0,2.74,,
253,12/17/2019 12:36,0.893,807.3,2.74,,
254,12/17/2019 18:36,1.33,0,2.74,,
255,12/18/2019 0:36,0.453,0,2.74,,
256,12/18/2019 6:36,0.563,0,2.74,,
257,12/18/2019 12:36,1.98,1054.9,2.75,,
258,12/18/2019 18:36,0.232,0,2.74,,
259,12/19/2019 0:36,0.232,0,2.74,,
260,12/19/2019 6:36,1.656,0,2.75,,
261,12/19/2019 12:36,3.261,258.3,2.77,,
262,12/19/2019 18:36,5.757,0,2.77,,
263,12/20/2019 0:36,5.757,0,2.77,,
264,12/20/2019 6:36,5.244,0,2.77,,
265,12/20/2019 12:36,6.166,742.7,2.79,,
266,12/20/2019 18:36,5.347,0,2.77,,
267,12/21/2019 0:36,5.45,0,2.77,,
268,12/21/2019 6:36,4.831,0,2.77,,
269,12/21/2019 12:36,4.727,118.4,2.79,,
270,12/21/2019 18:36,1.656,0,2.75,,
271,12/22/2019 0:36,2.303,0,2.77,,
272,12/22/2019 6:36,1.764,0,2.75,,
273,12/22/2019 12:36,2.517,279.9,2.77,,
274,12/22/2019 18:36,2.41,0,2.77,,
275,12/23/2019 0:36,0.563,0,2.75,,
276,12/23/2019 6:36,-0.102,0,2.74,,
277,12/23/2019 12:36,0.453,2669.5,2.74,,
278,12/23/2019 18:36,-0.887,0,2.75,,
279,12/24/2019 0:36,-2.03,0,2.74,,
280,12/24/2019 6:36,-2.261,0,2.74,,
281,12/24/2019 12:36,-0.549,1808.3,2.74,,
282,12/24/2019 18:36,-1.456,0,2.74,,
283,12/25/2019 0:36,-0.774,0,2.74,,
284,12/25/2019 6:36,-0.662,0,2.74,,
285,12/25/2019 12:36,0.121,645.8,2.74,,
286,12/25/2019 18:36,-0.774,0,2.74,,
287,12/26/2019 0:36,-1.799,0,2.74,,
288,12/26/2019 6:36,-2.61,0,2.72,,
289,12/26/2019 12:36,-0.102,2755.6,2.72,,
290,12/26/2019 18:36,-1.228,0,2.74,,
291,12/27/2019 0:36,-1.341,0,2.74,,
292,12/27/2019 6:36,-0.662,0,2.74,,
293,12/27/2019 12:36,-0.213,344.4,2.74,,
294,12/27/2019 18:36,-0.549,0,2.74,,
295,12/28/2019 0:36,-0.887,0,2.74,,
296,12/28/2019 6:36,0.01,0,2.74,,
297,12/28/2019 12:36,0.563,2669.5,2.74,,
298,12/28/2019 18:36,0.563,0,2.74,,
299,12/29/2019 0:36,0.563,0,2.74,,
300,12/29/2019 6:36,1.003,0,2.74,,
301,12/29/2019 12:36,2.088,193.8,2.75,,
302,12/29/2019 18:36,1.112,0,2.75,,
303,12/30/2019 0:36,1.112,0,2.75,,
304,12/30/2019 6:36,0.893,0,2.74,,
305,12/30/2019 12:36,1.872,236.8,2.75,,
306,12/30/2019 18:36,1.33,0,2.75,,
307,12/31/2019 0:36,0.563,0,2.74,,
308,12/31/2019 6:36,1.003,0,2.74,,
309,12/31/2019 12:36,3.893,990.3,2.77,,
310,12/31/2019 18:36,2.837,0,2.77,,
311,1/1/2020 0:36,4.727,0,2.79,,
312,1/1/2020 6:36,4.934,0,2.77,,
313,1/1/2020 12:36,3.788,1463.9,2.77,,
314,1/1/2020 18:36,2.195,0,2.77,,
315,1/2/2020 0:36,1.003,0,2.75,,
316,1/2/2020 6:36,0.784,0,2.75,,
317,1/2/2020 12:36,1.221,667.4,2.75,,
318,1/2/2020 18:36,1.33,0,2.75,,
319,1/3/2020 0:36,1.003,0,2.75,,
320,1/3/2020 6:36,-0.102,0,2.74,,
321,1/3/2020 12:36,4.934,3961.1,2.77,,
322,1/3/2020 18:36,3.893,0,2.77,,
323,1/4/2020 0:36,2.73,0,2.77,,
324,1/4/2020 6:36,0.01,0,2.74,,
325,1/4/2020 12:36,0.121,139.9,2.74,,
326,1/4/2020 18:36,-0.102,0,2.74,,
327,1/5/2020 0:36,-0.887,0,2.75,,
328,1/5/2020 6:36,-0.213,0,2.74,,
329,1/5/2020 12:36,0.01,150.7,2.74,,
330,1/5/2020 18:36,0.01,0,2.74,,
331,1/6/2020 0:36,0.121,0,2.74,,
332,1/6/2020 6:36,0.121,0,2.74,,
333,1/6/2020 12:36,0.232,21.5,2.74,,
334,1/6/2020 18:36,0.232,0,2.74,,
335,1/7/2020 0:36,0.121,0,2.74,,
336,1/7/2020 6:36,0.232,0,2.74,,
337,1/7/2020 12:36,0.232,53.8,2.74,,
338,1/7/2020 18:36,0.232,0,2.74,,
339,1/8/2020 0:36,0.232,0,2.74,,
340,1/8/2020 6:36,0.232,0,2.74,,
341,1/8/2020 12:36,0.232,10.8,2.74,,
342,1/8/2020 18:36,0.232,0,2.74,,
343,1/9/2020 0:36,0.232,0,2.74,,
344,1/9/2020 6:36,0.232,0,2.74,,
345,1/9/2020 12:36,0.232,86.1,2.74,,
346,1/9/2020 18:36,0.232,0,2.74,,
347,1/10/2020 0:36,0.232,0,2.74,,
348,1/10/2020 6:36,0.232,0,2.74,,
349,1/10/2020 12:36,0.232,0,2.74,,
350,1/10/2020 18:36,0.232,0,2.74,,
351,1/11/2020 0:36,0.232,0,2.74,,
352,1/11/2020 6:36,0.232,0,2.74,,
353,1/11/2020 12:36,0.232,0,2.74,,
354,1/11/2020 18:36,0.232,0,2.74,,
355,1/12/2020 0:36,0.232,0,2.74,,
356,1/12/2020 6:36,0.232,0,2.74,,
357,1/12/2020 12:36,0.232,0,2.74,,
358,1/12/2020 18:36,0.232,0,2.74,,
359,1/13/2020 0:36,0.232,0,2.74,,
360,1/13/2020 6:36,0.232,0,2.74,,
361,1/13/2020 12:36,0.232,0,2.74,,
362,1/13/2020 18:36,0.232,0,2.74,,
363,1/14/2020 0:36,0.232,0,2.74,,
364,1/14/2020 6:36,0.232,0,2.74,,
365,1/14/2020 12:36,0.232,0,2.74,,
366,1/14/2020 18:36,0.232,0,2.74,,
367,1/15/2020 0:36,0.232,0,2.74,,
368,1/15/2020 6:36,0.232,0,2.74,,
369,1/15/2020 12:36,0.232,0,2.74,,
370,1/15/2020 18:36,0.232,0,2.74,,
371,1/16/2020 0:36,0.232,0,2.74,,
372,1/16/2020 6:36,0.232,0,2.74,,
373,1/16/2020 12:36,0.232,0,2.74,,
374,1/16/2020 18:36,0.232,0,2.74,,
375,1/17/2020 0:36,0.232,0,2.74,,
376,1/17/2020 6:36,0.232,0,2.74,,
377,1/17/2020 12:36,0.232,0,2.74,,
378,1/17/2020 18:36,0.232,0,2.74,,
379,1/18/2020 0:36,0.232,0,2.74,,
380,1/18/2020 6:36,0.232,0,2.74,,
381,1/18/2020 12:36,0.232,0,2.74,,
382,1/18/2020 18:36,0.232,0,2.74,,
383,1/19/2020 0:36,0.232,0,2.74,,
384,1/19/2020 6:36,0.121,0,2.74,,
385,1/19/2020 12:36,0.121,0,2.74,,
386,1/19/2020 18:36,0.121,0,2.74,,
387,1/20/2020 0:36,0.121,0,2.74,,
388,1/20/2020 6:36,0.121,0,2.74,,
389,1/20/2020 12:36,0.121,0,2.74,,
390,1/20/2020 18:36,0.232,0,2.74,,
391,1/21/2020 0:36,0.232,0,2.74,,
392,1/21/2020 6:36,0.232,0,2.74,,
393,1/21/2020 12:36,0.232,0,2.74,,
394,1/21/2020 18:36,0.232,0,2.74,,
395,1/22/2020 0:36,0.232,0,2.74,,
396,1/22/2020 6:36,0.232,0,2.74,,
397,1/22/2020 12:36,0.232,0,2.74,,
398,1/22/2020 18:36,0.121,0,2.74,,
399,1/23/2020 0:36,0.121,0,2.74,,
400,1/23/2020 6:36,0.121,0,2.74,,
401,1/23/2020 12:36,0.121,0,2.74,,
402,1/23/2020 18:36,0.121,0,2.74,,
403,1/24/2020 0:36,0.121,0,2.74,,
404,1/24/2020 6:36,0.121,0,2.74,,
405,1/24/2020 12:36,0.121,0,2.74,,
406,1/24/2020 18:36,0.121,0,2.74,,
407,1/25/2020 0:36,0.121,0,2.74,,
408,1/25/2020 6:36,0.121,0,2.74,,
409,1/25/2020 12:36,0.121,0,2.74,,
410,1/25/2020 18:36,0.121,0,2.74,,
411,1/26/2020 0:36,0.121,0,2.74,,
412,1/26/2020 6:36,0.121,0,2.74,,
413,1/26/2020 12:36,0.121,0,2.74,,
414,1/26/2020 18:36,0.121,0,2.74,,
415,1/27/2020 0:36,0.121,0,2.74,,
416,1/27/2020 6:36,0.121,0,2.74,,
417,1/27/2020 12:36,0.121,0,2.74,,
418,1/27/2020 18:36,0.121,0,2.74,,
419,1/28/2020 0:36,0.121,0,2.74,,
420,1/28/2020 6:36,0.121,0,2.74,,
421,1/28/2020 12:36,0.121,0,2.74,,
422,1/28/2020 18:36,0.121,0,2.74,,
423,1/29/2020 0:36,0.121,0,2.74,,
424,1/29/2020 6:36,0.121,0,2.74,,
425,1/29/2020 12:36,0.121,0,2.74,,
426,1/29/2020 18:36,0.121,0,2.74,,
427,1/30/2020 0:36,0.121,0,2.74,,
428,1/30/2020 6:36,0.121,0,2.74,,
429,1/30/2020 12:36,0.121,0,2.74,,
430,1/30/2020 18:36,0.121,0,2.74,,
431,1/31/2020 0:36,0.121,0,2.74,,
432,1/31/2020 6:36,0.121,0,2.74,,
433,1/31/2020 12:36,0.121,0,2.74,,
434,1/31/2020 18:36,0.121,0,2.74,,
435,2/1/2020 0:36,0.121,0,2.74,,
436,2/1/2020 6:36,0.121,0,2.74,,
437,2/1/2020 12:36,0.121,0,2.74,,
438,2/1/2020 18:36,0.121,0,2.74,,
439,2/2/2020 0:36,0.121,0,2.74,,
440,2/2/2020 6:36,0.121,0,2.74,,
441,2/2/2020 12:36,0.121,0,2.74,,
442,2/2/2020 18:36,0.121,0,2.74,,
443,2/3/2020 0:36,0.121,0,2.74,,
444,2/3/2020 6:36,0.121,0,2.74,,
445,2/3/2020 12:36,0.121,0,2.74,,
446,2/3/2020 18:36,0.121,0,2.74,,
447,2/4/2020 0:36,0.121,0,2.74,,
448,2/4/2020 6:36,0.232,0,2.74,,
449,2/4/2020 12:36,0.01,0,2.74,,
450,2/4/2020 18:36,0.01,0,2.74,,
451,2/5/2020 0:36,-0.102,0,2.74,,
452,2/5/2020 6:36,0.01,0,2.74,,
453,2/5/2020 12:36,0.121,0,2.74,,
454,2/5/2020 18:36,0.121,0,2.74,,
455,2/6/2020 0:36,0.121,0,2.74,,
456,2/6/2020 6:36,0.121,0,2.74,,
457,2/6/2020 12:36,0.121,0,2.74,,
458,2/6/2020 18:36,0.121,0,2.74,,
459,2/7/2020 0:36,0.121,0,2.74,,
460,2/7/2020 6:36,0.121,0,2.74,,
461,2/7/2020 12:36,0.121,0,2.74,,
462,2/7/2020 18:36,0.121,0,2.74,,
463,2/8/2020 0:36,0.121,0,2.74,,
464,2/8/2020 6:36,0.121,0,2.74,,
465,2/8/2020 12:36,0.121,0,2.74,,
466,2/8/2020 18:36,0.121,0,2.74,,
467,2/9/2020 0:36,0.121,0,2.74,,
468,2/9/2020 6:36,0.121,0,2.74,,
469,2/9/2020 12:36,0.121,0,2.74,,
470,2/9/2020 18:36,0.121,0,2.74,,
471,2/10/2020 0:36,0.121,0,2.74,,
472,2/10/2020 6:36,0.121,0,2.74,,
473,2/10/2020 12:36,0.121,0,2.74,,
474,2/10/2020 18:36,0.121,0,2.74,,
475,2/11/2020 0:36,0.121,0,2.74,,
476,2/11/2020 6:36,0.121,0,2.74,,
477,2/11/2020 12:36,0.121,0,2.74,,
478,2/11/2020 18:36,0.121,0,2.74,,
479,2/12/2020 0:36,0.121,0,2.74,,
480,2/12/2020 6:36,0.232,0,2.74,,
481,2/12/2020 12:36,0.121,0,2.74,,
482,2/12/2020 18:36,0.121,0,2.74,,
483,2/13/2020 0:36,0.121,0,2.74,,
484,2/13/2020 6:36,0.121,0,2.74,,
485,2/13/2020 12:36,0.121,0,2.74,,
486,2/13/2020 18:36,0.121,0,2.74,,
487,2/14/2020 0:36,0.121,0,2.74,,
488,2/14/2020 6:36,0.121,0,2.74,,
489,2/14/2020 12:36,0.232,0,2.74,,
490,2/14/2020 18:36,0.232,0,2.74,,
491,2/15/2020 0:36,0.121,0,2.74,,
492,2/15/2020 6:36,0.232,0,2.74,,
493,2/15/2020 12:36,0.232,0,2.74,,
494,2/15/2020 18:36,0.232,0,2.74,,
495,2/16/2020 0:36,0.121,0,2.74,,
496,2/16/2020 6:36,0.121,0,2.74,,
497,2/16/2020 12:36,0.232,0,2.74,,
498,2/16/2020 18:36,0.121,0,2.74,,
499,2/17/2020 0:36,0.232,0,2.74,,
500,2/17/2020 6:36,0.232,0,2.74,,
501,2/17/2020 12:36,0.232,0,2.74,,
502,2/17/2020 18:36,0.232,0,2.74,,
503,2/18/2020 0:36,0.121,0,2.74,,
504,2/18/2020 6:36,0.232,0,2.74,,
505,2/18/2020 12:36,0.232,0,2.74,,
506,2/18/2020 18:36,0.121,0,2.74,,
507,2/19/2020 0:36,0.121,0,2.74,,
508,2/19/2020 6:36,0.232,0,2.74,,
509,2/19/2020 12:36,0.121,0,2.74,,
510,2/19/2020 18:36,0.121,0,2.74,,
511,2/20/2020 0:36,0.121,0,2.74,,
512,2/20/2020 6:36,0.121,0,2.74,,
513,2/20/2020 12:36,0.121,0,2.74,,
514,2/20/2020 18:36,0.232,0,2.74,,
515,2/21/2020 0:36,0.232,0,2.74,,
516,2/21/2020 6:36,0.232,0,2.74,,
517,2/21/2020 12:36,0.232,0,2.74,,
518,2/21/2020 18:36,0.232,0,2.74,,
519,2/22/2020 0:36,0.232,0,2.74,,
520,2/22/2020 6:36,0.232,0,2.74,,
521,2/22/2020 12:36,0.232,10.8,2.74,,
522,2/22/2020 18:36,0.232,0,2.74,,
523,2/23/2020 0:36,0.232,0,2.74,,
524,2/23/2020 6:36,0.232,0,2.74,,
525,2/23/2020 12:36,0.121,0,2.74,,
526,2/23/2020 18:36,0.232,0,2.74,,
527,2/24/2020 0:36,0.232,0,2.74,,
528,2/24/2020 6:36,0.121,0,2.74,,
529,2/24/2020 12:36,0.232,0,2.74,,
530,2/24/2020 18:36,0.232,0,2.74,,
531,2/25/2020 0:36,0.232,0,2.74,,
532,2/25/2020 6:36,0.121,0,2.74,,
533,2/25/2020 12:36,0.232,0,2.74,,
534,2/25/2020 18:36,0.121,0,2.74,,
535,2/26/2020 0:36,0.232,0,2.74,,
536,2/26/2020 6:36,0.232,0,2.74,,
537,2/26/2020 12:36,0.232,0,2.74,,
538,2/26/2020 18:36,0.121,0,2.74,,
539,2/27/2020 0:36,0.121,0,2.74,,
540,2/27/2020 6:36,0.121,0,2.74,,
541,2/27/2020 12:36,0.232,10.8,2.74,,
542,2/27/2020 18:36,0.121,0,2.74,,
543,2/28/2020 0:36,0.121,0,2.74,,
544,2/28/2020 6:36,0.121,0,2.74,,
