Plot Title: 10166294,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",End Of File
133,3/11/2019 21:00,0.121,0,2.58,
134,3/12/2019 3:00,0.121,0,2.58,
135,3/12/2019 9:00,0.121,0,2.58,
136,3/12/2019 15:00,0.121,0,2.58,
137,3/12/2019 21:00,0.121,0,2.58,
138,3/13/2019 3:00,0.121,0,2.58,
139,3/13/2019 9:00,0.121,0,2.58,
140,3/13/2019 15:00,0.121,0,2.58,
141,3/13/2019 21:00,0.121,0,2.58,
142,3/14/2019 3:00,0.121,0,2.58,
143,3/14/2019 9:00,0.121,0,2.58,
144,3/14/2019 15:00,0.121,0,2.58,
145,3/14/2019 21:00,0.121,0,2.58,
146,3/15/2019 3:00,0.121,0,2.58,
147,3/15/2019 9:00,0.121,0,2.58,
148,3/15/2019 15:00,0.121,0,2.58,
149,3/15/2019 21:00,0.121,0,2.58,
150,3/16/2019 3:00,0.121,0,2.58,
151,3/16/2019 9:00,0.121,0,2.58,
152,3/16/2019 15:00,0.121,0,2.58,
153,3/16/2019 21:00,0.121,0,2.58,
154,3/17/2019 3:00,0.121,0,2.58,
155,3/17/2019 9:00,0.121,0,2.58,
156,3/17/2019 15:00,0.121,0,2.58,
157,3/17/2019 21:00,0.121,0,2.58,
158,3/18/2019 3:00,0.121,0,2.58,
159,3/18/2019 9:00,0.121,0,2.58,
160,3/18/2019 15:00,0.121,0,2.58,
161,3/18/2019 21:00,0.121,0,2.58,
162,3/19/2019 3:00,0.121,0,2.58,
163,3/19/2019 9:00,0.121,0,2.58,
164,3/19/2019 15:00,0.121,0,2.58,
165,3/19/2019 21:00,0.121,0,2.58,
166,3/20/2019 3:00,0.121,0,2.58,
167,3/20/2019 9:00,0.121,0,2.58,
168,3/20/2019 15:00,0.121,0,2.58,
169,3/20/2019 21:00,0.121,0,2.58,
170,3/21/2019 3:00,0.121,0,2.58,
171,3/21/2019 9:00,0.121,0,2.58,
172,3/21/2019 15:00,0.121,0,2.58,
173,3/21/2019 21:00,0.121,0,2.58,
174,3/22/2019 3:00,0.121,0,2.58,
175,3/22/2019 9:00,0.121,0,2.58,
176,3/22/2019 15:00,0.121,0,2.58,
177,3/22/2019 21:00,0.121,0,2.58,
178,3/23/2019 3:00,0.121,0,2.58,
179,3/23/2019 9:00,0.121,0,2.58,
180,3/23/2019 15:00,0.121,0,2.58,
181,3/23/2019 21:00,0.121,0,2.58,
182,3/24/2019 3:00,0.121,0,2.58,
183,3/24/2019 9:00,0.121,0,2.58,
184,3/24/2019 15:00,0.121,0,2.58,
185,3/24/2019 21:00,0.121,0,2.58,
186,3/25/2019 3:00,0.121,0,2.58,
187,3/25/2019 9:00,0.121,0,2.58,
188,3/25/2019 15:00,0.121,0,2.58,
189,3/25/2019 21:00,0.121,0,2.58,
190,3/26/2019 3:00,0.121,0,2.58,
191,3/26/2019 9:00,0.121,0,2.58,
192,3/26/2019 15:00,0.121,0,2.58,
193,3/26/2019 21:00,0.121,0,2.58,
194,3/27/2019 3:00,0.121,0,2.58,
195,3/27/2019 9:00,0.121,0,2.58,
196,3/27/2019 15:00,0.121,0,2.58,
197,3/27/2019 21:00,0.121,0,2.58,
198,3/28/2019 3:00,0.121,0,2.58,
199,3/28/2019 9:00,0.121,0,2.58,
200,3/28/2019 15:00,0.121,0,2.58,
201,3/28/2019 21:00,0.121,0,2.58,
202,3/29/2019 3:00,0.121,0,2.58,
203,3/29/2019 9:00,0.121,0,2.58,
204,3/29/2019 15:00,0.121,0,2.58,
205,3/29/2019 21:00,0.121,0,2.58,
206,3/30/2019 3:00,0.121,0,2.58,
207,3/30/2019 9:00,0.121,0,2.58,
208,3/30/2019 15:00,0.121,0,2.58,
209,3/30/2019 21:00,0.121,0,2.58,
210,3/31/2019 3:00,0.121,0,2.58,
211,3/31/2019 9:00,0.121,0,2.58,
212,3/31/2019 15:00,0.121,0,2.58,
213,3/31/2019 21:00,0.121,0,2.58,
214,4/1/2019 3:00,0.121,0,2.58,
215,4/1/2019 9:00,0.121,0,2.58,
216,4/1/2019 15:00,0.121,0,2.58,
217,4/1/2019 21:00,0.121,0,2.58,
218,4/2/2019 3:00,0.121,0,2.58,
219,4/2/2019 9:00,0.121,0,2.58,
220,4/2/2019 15:00,0.121,0,2.58,
221,4/2/2019 21:00,0.121,0,2.57,
222,4/3/2019 3:00,0.121,0,2.58,
223,4/3/2019 9:00,0.121,0,2.58,
224,4/3/2019 15:00,0.121,0,2.57,
225,4/3/2019 21:00,0.121,0,2.57,
226,4/4/2019 3:00,0.121,0,2.57,
227,4/4/2019 9:00,0.121,0,2.57,
228,4/4/2019 15:00,0.121,0,2.57,
229,4/4/2019 21:00,0.121,0,2.57,
230,4/5/2019 3:00,0.121,0,2.57,
231,4/5/2019 9:00,0.121,0,2.57,
232,4/5/2019 15:00,0.121,0,2.57,
233,4/5/2019 21:00,0.121,0,2.57,
234,4/6/2019 3:00,0.121,0,2.57,
235,4/6/2019 9:00,0.121,0,2.57,
236,4/6/2019 15:00,0.121,2,2.57,
237,4/6/2019 21:00,0.121,0,2.57,
238,4/7/2019 3:00,0.121,0,2.57,
239,4/7/2019 9:00,0.121,9,2.57,
240,4/7/2019 15:00,0.121,4,2.57,
241,4/7/2019 21:00,0.121,0,2.57,
242,4/8/2019 3:00,0.121,0,2.57,
243,4/8/2019 9:00,0.121,6,2.57,
244,4/8/2019 15:00,0.121,1,2.57,
245,4/8/2019 21:00,0.121,0,2.57,
246,4/9/2019 3:00,0.121,0,2.57,
247,4/9/2019 9:00,0.121,3,2.57,
248,4/9/2019 15:00,0.121,1,2.57,
249,4/9/2019 21:00,0.121,0,2.57,
250,4/10/2019 3:00,0.121,0,2.57,
251,4/10/2019 9:00,0.121,4,2.57,
252,4/10/2019 15:00,0.121,2,2.57,
253,4/10/2019 21:00,0.121,0,2.57,
254,4/11/2019 3:00,0.121,0,2.57,
255,4/11/2019 9:00,0.121,7,2.57,
256,4/11/2019 15:00,0.121,0,2.57,
257,4/11/2019 21:00,0.121,0,2.57,
258,4/12/2019 3:00,0.121,0,2.57,
259,4/12/2019 9:00,0.121,12,2.57,
260,4/12/2019 15:00,0.121,8,2.57,
261,4/12/2019 21:00,0.121,0,2.57,
262,4/13/2019 3:00,0.121,0,2.57,
263,4/13/2019 9:00,0.121,12,2.57,
264,4/13/2019 15:00,0.121,10,2.57,
265,4/13/2019 21:00,0.121,0,2.57,
266,4/14/2019 3:00,0.121,0,2.57,
267,4/14/2019 9:00,0.121,8,2.57,
268,4/14/2019 15:00,0.121,11,2.57,
269,4/14/2019 21:00,0.121,0,2.57,
270,4/15/2019 3:00,0.121,0,2.57,
271,4/15/2019 9:00,0.121,20,2.57,
272,4/15/2019 15:00,0.121,10,2.57,
273,4/15/2019 21:00,0.121,0,2.57,
274,4/16/2019 3:00,0.232,0,2.57,
275,4/16/2019 9:00,1.764,288,2.57,
276,4/16/2019 15:00,4.311,70,2.6,
277,4/16/2019 21:00,3.998,0,2.6,
278,4/17/2019 3:00,3.578,0,2.6,
279,4/17/2019 9:00,5.962,480,2.57,
280,4/17/2019 15:00,6.978,152,2.6,
281,4/17/2019 21:00,3.683,0,2.6,
282,4/18/2019 3:00,2.837,0,2.58,
283,4/18/2019 9:00,4.207,304,2.6,
284,4/18/2019 15:00,3.578,232,2.6,
285,4/18/2019 21:00,1.872,0,2.58,
286,4/19/2019 3:00,1.656,0,2.58,
287,4/19/2019 9:00,3.049,432,2.57,
288,4/19/2019 15:00,4.311,216,2.6,
289,4/19/2019 21:00,1.98,0,2.58,
290,4/20/2019 3:00,1.764,0,2.58,
291,4/20/2019 9:00,4.831,416,2.58,
292,4/20/2019 15:00,6.674,200,2.6,
293,4/20/2019 21:00,4.623,0,2.6,
294,4/21/2019 3:00,4.727,0,2.6,
295,4/21/2019 9:00,5.86,368,2.58,
296,4/21/2019 15:00,6.674,144,2.6,
297,4/21/2019 21:00,5.757,0,2.6,
298,4/22/2019 3:00,3.998,0,2.6,
299,4/22/2019 9:00,5.86,496,2.58,
300,4/22/2019 15:00,6.877,120,2.6,
301,4/22/2019 21:00,4.415,0,2.6,
302,4/23/2019 3:00,3.367,0,2.6,
303,4/23/2019 9:00,7.882,480,2.58,
304,4/23/2019 15:00,9.373,272,2.62,
305,4/23/2019 21:00,4.311,0,2.6,
306,4/24/2019 3:00,3.578,0,2.6,
307,4/24/2019 9:00,6.064,480,2.58,
308,4/24/2019 15:00,6.877,78,2.6,
309,4/24/2019 21:00,3.367,0,2.6,
310,4/25/2019 3:00,2.088,0,2.58,
311,4/25/2019 9:00,4.727,400,2.6,
312,4/25/2019 15:00,5.962,176,2.6,
313,4/25/2019 21:00,1.112,0,2.58,
314,4/26/2019 3:00,-0.662,0,2.58,
315,4/26/2019 9:00,3.683,512,2.57,
316,4/26/2019 15:00,5.552,76,2.6,
317,4/26/2019 21:00,3.261,0,2.6,
318,4/27/2019 3:00,1.112,0,2.58,
319,4/27/2019 9:00,4.934,576,2.57,
320,4/27/2019 15:00,5.655,76,2.6,
321,4/27/2019 21:00,3.578,0,2.6,
322,4/28/2019 3:00,2.303,0,2.58,
323,4/28/2019 9:00,6.064,576,2.58,
324,4/28/2019 15:00,7.179,240,2.6,
325,4/28/2019 21:00,2.837,0,2.6,
326,4/29/2019 3:00,1.548,0,2.58,
327,4/29/2019 9:00,6.674,576,2.58,
328,4/29/2019 15:00,8.082,110,2.62,
329,4/29/2019 21:00,2.517,0,2.6,
330,4/30/2019 3:00,0.674,0,2.58,
331,4/30/2019 9:00,4.934,512,2.57,
332,4/30/2019 15:00,7.882,102,2.62,
333,4/30/2019 21:00,3.578,0,2.6,
334,5/1/2019 3:00,2.41,0,2.58,
335,5/1/2019 9:00,8.182,576,2.6,
336,5/1/2019 15:00,10.846,96,2.62,
337,5/1/2019 21:00,5.962,0,2.6,
338,5/2/2019 3:00,4.311,0,2.6,
339,5/2/2019 9:00,9.768,576,2.58,
340,5/2/2019 15:00,12.883,113,2.63,
341,5/2/2019 21:00,7.481,0,2.62,
342,5/3/2019 3:00,6.064,0,2.6,
343,5/3/2019 9:00,11.139,576,2.6,
344,5/3/2019 15:00,13.076,108,2.63,
345,5/3/2019 21:00,7.381,0,2.62,
346,5/4/2019 3:00,5.962,0,2.6,
347,5/4/2019 9:00,13.173,576,2.62,
348,5/4/2019 15:00,14.421,94,2.65,
349,5/4/2019 21:00,9.965,0,2.62,
350,5/5/2019 3:00,7.782,0,2.62,
351,5/5/2019 9:00,12.11,608,2.6,
352,5/5/2019 15:00,13.365,160,2.63,
353,5/5/2019 21:00,8.382,0,2.62,
354,5/6/2019 3:00,6.775,0,2.6,
355,5/6/2019 9:00,11.916,432,2.6,
356,5/6/2019 15:00,15.187,304,2.63,
357,5/6/2019 21:00,11.819,0,2.62,
358,5/7/2019 3:00,11.625,0,2.62,
359,5/7/2019 9:00,14.421,480,2.62,
360,5/7/2019 15:00,14.23,118,2.63,
361,5/7/2019 21:00,10.944,0,2.62,
362,5/8/2019 3:00,8.182,0,2.62,
363,5/8/2019 9:00,14.709,576,2.62,
364,5/8/2019 15:00,16.903,91,2.63,
365,5/8/2019 21:00,12.497,0,2.63,
366,5/9/2019 3:00,10.944,0,2.62,
367,5/9/2019 9:00,16.141,512,2.62,
368,5/9/2019 15:00,17.57,92,2.65,
369,5/9/2019 21:00,11.819,0,2.62,
370,5/10/2019 3:00,9.275,0,2.62,
371,5/10/2019 9:00,13.942,512,2.62,
372,5/10/2019 15:00,16.046,272,2.63,
373,5/10/2019 21:00,9.965,0,2.6,
374,5/11/2019 3:00,7.682,0,2.6,
375,5/11/2019 9:00,12.401,432,2.6,
376,5/11/2019 15:00,13.846,176,2.63,
377,5/11/2019 21:00,9.472,0,2.62,
378,5/12/2019 3:00,8.382,0,2.62,
379,5/12/2019 9:00,6.37,136,2.6,
380,5/12/2019 15:00,7.983,320,2.6,
381,5/12/2019 21:00,6.471,0,2.6,
382,5/13/2019 3:00,7.079,0,2.6,
383,5/13/2019 9:00,8.68,208,2.6,
384,5/13/2019 15:00,10.553,352,2.6,
385,5/13/2019 21:00,8.68,0,2.6,
386,5/14/2019 3:00,8.382,0,2.6,
387,5/14/2019 9:00,7.882,136,2.6,
388,5/14/2019 15:00,7.782,368,2.58,
389,5/14/2019 21:00,5.655,0,2.58,
390,5/15/2019 3:00,4.727,0,2.58,
391,5/15/2019 9:00,5.552,168,2.58,
392,5/15/2019 15:00,6.166,256,2.58,
393,5/15/2019 21:00,5.141,0,2.57,
394,5/16/2019 3:00,4.207,0,2.58,
395,5/16/2019 9:00,8.182,432,2.57,
396,5/16/2019 15:00,8.282,68,2.6,
397,5/16/2019 21:00,6.775,0,2.58,
398,5/17/2019 3:00,4.415,0,2.58,
399,5/17/2019 9:00,6.064,216,2.58,
400,5/17/2019 15:00,6.166,61,2.58,
401,5/17/2019 21:00,5.347,0,2.57,
402,5/18/2019 3:00,4.727,0,2.58,
403,5/18/2019 9:00,5.962,400,2.57,
404,5/18/2019 15:00,6.166,128,2.58,
405,5/18/2019 21:00,5.141,0,2.57,
406,5/19/2019 3:00,3.367,0,2.57,
407,5/19/2019 9:00,6.064,512,2.55,
408,5/19/2019 15:00,6.37,448,2.57,
409,5/19/2019 21:00,5.347,0,2.57,
410,5/20/2019 3:00,5.347,0,2.57,
411,5/20/2019 9:00,7.682,352,2.58,
412,5/20/2019 15:00,9.176,46,2.6,
413,5/20/2019 21:00,7.582,0,2.58,
414,5/21/2019 3:00,7.179,0,2.58,
415,5/21/2019 9:00,9.965,384,2.58,
416,5/21/2019 15:00,12.401,208,2.6,
417,5/21/2019 21:00,9.472,0,2.6,
418,5/22/2019 3:00,8.68,0,2.6,
419,5/22/2019 9:00,7.582,336,2.58,
420,5/22/2019 15:00,7.481,160,2.58,
421,5/22/2019 21:00,4.519,0,2.58,
422,5/23/2019 3:00,2.73,0,2.57,
423,5/23/2019 9:00,4.519,352,2.58,
424,5/23/2019 15:00,4.934,84,2.57,
425,5/23/2019 21:00,2.624,0,2.57,
426,5/24/2019 3:00,3.261,0,2.57,
427,5/24/2019 9:00,6.978,352,2.57,
428,5/24/2019 15:00,10.161,208,2.58,
429,5/24/2019 21:00,8.382,0,2.58,
430,5/25/2019 3:00,8.182,0,2.58,
431,5/25/2019 9:00,9.472,336,2.58,
432,5/25/2019 15:00,10.161,90,2.58,
433,5/25/2019 21:00,8.581,0,2.58,
434,5/26/2019 3:00,8.082,0,2.58,
435,5/26/2019 9:00,9.669,224,2.58,
436,5/26/2019 15:00,11.916,256,2.6,
437,5/26/2019 21:00,8.879,0,2.6,
438,5/27/2019 3:00,7.882,0,2.58,
439,5/27/2019 9:00,11.139,416,2.6,
440,5/27/2019 15:00,13.654,128,2.62,
441,5/27/2019 21:00,9.965,0,2.58,
442,5/28/2019 3:00,8.581,0,2.6,
443,5/28/2019 9:00,12.11,368,2.6,
444,5/28/2019 15:00,14.134,4,2.62,
445,5/28/2019 21:00,11.139,0,2.6,
446,5/29/2019 3:00,10.161,0,2.6,
447,5/29/2019 9:00,13.846,336,2.62,
448,5/29/2019 15:00,17.189,368,2.62,
449,5/29/2019 21:00,13.942,0,2.62,
450,5/30/2019 3:00,12.11,0,2.6,
451,5/30/2019 9:00,15.569,352,2.62,
452,5/30/2019 15:00,17.284,113,2.62,
453,5/30/2019 21:00,13.076,0,2.62,
454,5/31/2019 3:00,11.528,0,2.6,
455,5/31/2019 9:00,15.569,368,2.62,
456,5/31/2019 15:00,17.379,128,2.62,
457,5/31/2019 21:00,12.69,0,2.62,
458,6/1/2019 3:00,10.455,0,2.6,
459,6/1/2019 9:00,13.269,368,2.62,
460,6/1/2019 15:00,15.569,116,2.62,
461,6/1/2019 21:00,10.455,0,2.6,
462,6/2/2019 3:00,8.282,0,2.6,
463,6/2/2019 9:00,12.594,368,2.6,
464,6/2/2019 15:00,15.569,115,2.62,
465,6/2/2019 21:00,11.431,0,2.6,
466,6/3/2019 3:00,9.669,0,2.58,
467,6/3/2019 9:00,13.846,352,2.62,
468,6/3/2019 15:00,13.654,23,2.62,
469,6/3/2019 21:00,9.965,0,2.58,
470,6/4/2019 3:00,7.582,0,2.58,
471,6/4/2019 9:00,6.573,184,2.58,
472,6/4/2019 15:00,8.282,248,2.58,
473,6/4/2019 21:00,4.727,0,2.58,
474,6/5/2019 3:00,3.155,0,2.57,
475,6/5/2019 9:00,3.788,400,2.57,
476,6/5/2019 15:00,5.45,368,2.57,
477,6/5/2019 21:00,3.998,0,2.57,
478,6/6/2019 3:00,2.624,0,2.55,
479,6/6/2019 9:00,6.471,432,2.55,
480,6/6/2019 15:00,9.866,39,2.58,
481,6/6/2019 21:00,7.782,0,2.58,
482,6/7/2019 3:00,7.983,0,2.58,
483,6/7/2019 9:00,12.594,400,2.58,
484,6/7/2019 15:00,15.473,136,2.6,
485,6/7/2019 21:00,12.401,0,2.6,
486,6/8/2019 3:00,10.944,0,2.58,
487,6/8/2019 9:00,15.378,384,2.6,
488,6/8/2019 15:00,18.045,144,2.62,
489,6/8/2019 21:00,14.613,0,2.62,
490,6/9/2019 3:00,13.558,0,2.62,
491,6/9/2019 9:00,18.806,352,2.62,
492,6/9/2019 15:00,21.282,128,2.63,
493,6/9/2019 21:00,17.665,0,2.62,
494,6/10/2019 3:00,15.855,0,2.62,
495,6/10/2019 9:00,19.853,352,2.62,
496,6/10/2019 15:00,21.951,160,2.63,
497,6/10/2019 21:00,17.76,0,2.62,
498,6/11/2019 3:00,14.9,0,2.62,
499,6/11/2019 9:00,18.236,368,2.62,
500,6/11/2019 15:00,19.282,136,2.63,
501,6/11/2019 21:00,14.421,0,2.62,
502,6/12/2019 3:00,11.916,0,2.6,
503,6/12/2019 9:00,14.709,368,2.62,
504,6/12/2019 15:00,16.903,144,2.62,
505,6/12/2019 21:00,12.497,0,2.6,
506,6/13/2019 3:00,10.455,0,2.58,
507,6/13/2019 9:00,14.613,384,2.62,
508,6/13/2019 15:00,18.045,136,2.62,
509,6/13/2019 21:00,13.654,0,2.62,
510,6/14/2019 3:00,11.625,0,2.6,
511,6/14/2019 9:00,15.569,368,2.6,
512,6/14/2019 15:00,17.95,160,2.62,
513,6/14/2019 21:00,13.269,0,2.6,
514,6/15/2019 3:00,11.139,0,2.6,
515,6/15/2019 9:00,14.9,368,2.62,
516,6/15/2019 15:00,17.855,152,2.62,
517,6/15/2019 21:00,13.558,0,2.6,
518,6/16/2019 3:00,11.819,0,2.6,
519,6/16/2019 9:00,14.709,400,2.6,
520,6/16/2019 15:00,16.332,152,2.6,
521,6/16/2019 21:00,11.334,0,2.58,
522,6/17/2019 3:00,10.063,0,2.58,
523,6/17/2019 9:00,11.625,368,2.58,
524,6/17/2019 15:00,12.98,160,2.6,
525,6/17/2019 21:00,8.581,0,2.58,
526,6/18/2019 3:00,5.655,0,2.57,
527,6/18/2019 9:00,5.962,232,2.57,
528,6/18/2019 15:00,8.581,304,2.58,
529,6/18/2019 21:00,6.877,0,2.57,
530,6/19/2019 3:00,5.347,0,2.55,
531,6/19/2019 9:00,6.877,432,2.57,
532,6/19/2019 15:00,11.236,400,2.57,
533,6/19/2019 21:00,7.682,0,2.57,
534,6/20/2019 3:00,6.573,0,2.57,
535,6/20/2019 9:00,11.431,368,2.58,
536,6/20/2019 15:00,13.75,160,2.6,
537,6/20/2019 21:00,9.373,0,2.58,
538,6/21/2019 3:00,8.481,0,2.58,
539,6/21/2019 9:00,10.357,248,2.57,
540,6/21/2019 15:00,13.269,168,2.58,
541,6/21/2019 21:00,8.879,0,2.58,
542,6/22/2019 3:00,7.481,0,2.57,
543,6/22/2019 9:00,10.846,400,2.57,
544,6/22/2019 15:00,13.75,208,2.6,
545,6/22/2019 21:00,8.978,0,2.58,
546,6/23/2019 3:00,7.782,0,2.57,
547,6/23/2019 9:00,11.625,336,2.58,
548,6/23/2019 15:00,13.942,216,2.6,
549,6/23/2019 21:00,9.571,0,2.58,
550,6/24/2019 3:00,7.079,0,2.57,
551,6/24/2019 9:00,11.431,368,2.57,
552,6/24/2019 15:00,10.063,52,2.57,
553,6/24/2019 21:00,6.877,0,2.57,
554,6/25/2019 3:00,5.86,0,2.55,
555,6/25/2019 9:00,7.28,272,2.57,
556,6/25/2019 15:00,7.582,24,2.57,
557,6/25/2019 21:00,6.37,0,2.55,
558,6/26/2019 3:00,4.934,0,2.55,
559,6/26/2019 9:00,9.077,480,2.55,
560,6/26/2019 15:00,11.819,240,2.57,
561,6/26/2019 21:00,8.282,0,2.57,
562,6/27/2019 3:00,7.179,0,2.57,
563,6/27/2019 9:00,11.819,352,2.57,
564,6/27/2019 15:00,14.613,256,2.58,
565,6/27/2019 21:00,10.944,0,2.57,
566,6/28/2019 3:00,8.879,0,2.57,
567,6/28/2019 9:00,13.365,352,2.58,
568,6/28/2019 15:00,16.141,176,2.58,
569,6/28/2019 21:00,12.11,0,2.58,
570,6/29/2019 3:00,11.041,0,2.57,
571,6/29/2019 9:00,12.304,288,2.58,
572,6/29/2019 15:00,12.207,128,2.57,
573,6/29/2019 21:00,9.866,0,2.57,
574,6/30/2019 3:00,9.176,0,2.57,
575,6/30/2019 9:00,10.063,304,2.55,
576,6/30/2019 15:00,11.334,184,2.57,
577,6/30/2019 21:00,8.581,0,2.57,
