Plot Title: 10166293,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",End Of File
576,2/23/2019 15:00,0.232,0,2.72,
577,2/23/2019 21:00,0.232,0,2.72,
578,2/24/2019 3:00,0.232,0,2.72,
579,2/24/2019 9:00,0.232,0,2.72,
580,2/24/2019 15:00,0.232,0,2.72,
581,2/24/2019 21:00,0.232,0,2.72,
582,2/25/2019 3:00,0.232,0,2.72,
583,2/25/2019 9:00,0.232,0,2.72,
584,2/25/2019 15:00,0.232,0,2.72,
585,2/25/2019 21:00,0.232,0,2.72,
586,2/26/2019 3:00,0.232,0,2.72,
587,2/26/2019 9:00,0.232,0,2.72,
588,2/26/2019 15:00,0.232,0,2.72,
589,2/26/2019 21:00,0.232,0,2.72,
590,2/27/2019 3:00,0.232,0,2.72,
591,2/27/2019 9:00,0.232,0,2.72,
592,2/27/2019 15:00,0.232,0,2.72,
593,2/27/2019 21:00,0.232,0,2.72,
594,2/28/2019 3:00,0.232,0,2.72,
595,2/28/2019 9:00,0.232,0,2.72,
596,2/28/2019 15:00,0.232,0,2.72,
597,2/28/2019 21:00,0.232,0,2.72,
598,3/1/2019 3:00,0.232,0,2.72,
599,3/1/2019 9:00,0.232,0,2.72,
600,3/1/2019 15:00,0.232,0,2.72,
601,3/1/2019 21:00,0.232,0,2.72,
602,3/2/2019 3:00,0.232,0,2.72,
603,3/2/2019 9:00,0.232,0,2.72,
604,3/2/2019 15:00,0.232,0,2.72,
605,3/2/2019 21:00,0.232,0,2.72,
606,3/3/2019 3:00,0.232,0,2.72,
607,3/3/2019 9:00,0.232,0,2.72,
608,3/3/2019 15:00,0.232,0,2.72,
609,3/3/2019 21:00,0.232,0,2.72,
610,3/4/2019 3:00,0.232,0,2.72,
611,3/4/2019 9:00,0.232,0,2.72,
612,3/4/2019 15:00,0.232,0,2.72,
613,3/4/2019 21:00,0.232,0,2.72,
614,3/5/2019 3:00,0.232,0,2.72,
615,3/5/2019 9:00,0.232,0,2.72,
616,3/5/2019 15:00,0.232,0,2.72,
617,3/5/2019 21:00,0.343,0,2.72,
618,3/6/2019 3:00,0.232,0,2.72,
619,3/6/2019 9:00,0.343,0,2.72,
620,3/6/2019 15:00,0.232,0,2.72,
621,3/6/2019 21:00,0.343,0,2.72,
622,3/7/2019 3:00,0.232,0,2.72,
623,3/7/2019 9:00,0.232,0,2.72,
624,3/7/2019 15:00,0.232,0,2.72,
625,3/7/2019 21:00,0.232,0,2.72,
626,3/8/2019 3:00,0.232,0,2.72,
627,3/8/2019 9:00,0.343,0,2.72,
628,3/8/2019 15:00,0.232,0,2.72,
629,3/8/2019 21:00,0.232,0,2.72,
630,3/9/2019 3:00,0.232,0,2.72,
631,3/9/2019 9:00,0.232,0,2.72,
632,3/9/2019 15:00,0.232,0,2.72,
633,3/9/2019 21:00,0.232,0,2.72,
634,3/10/2019 3:00,0.232,0,2.72,
635,3/10/2019 9:00,0.232,0,2.72,
636,3/10/2019 15:00,0.232,0,2.72,
637,3/10/2019 21:00,0.232,0,2.72,
638,3/11/2019 3:00,0.232,0,2.72,
639,3/11/2019 9:00,0.232,0,2.72,
640,3/11/2019 15:00,0.232,0,2.72,
641,3/11/2019 21:00,0.232,0,2.72,
642,3/12/2019 3:00,0.232,0,2.72,
643,3/12/2019 9:00,0.232,0,2.72,
644,3/12/2019 15:00,0.232,0,2.72,
645,3/12/2019 21:00,0.232,0,2.72,
646,3/13/2019 3:00,0.232,0,2.72,
647,3/13/2019 9:00,0.232,0,2.72,
648,3/13/2019 15:00,0.232,0,2.72,
649,3/13/2019 21:00,0.232,0,2.72,
650,3/14/2019 3:00,0.232,0,2.72,
651,3/14/2019 9:00,0.232,0,2.72,
652,3/14/2019 15:00,0.232,0,2.72,
653,3/14/2019 21:00,0.232,0,2.72,
654,3/15/2019 3:00,0.232,0,2.72,
655,3/15/2019 9:00,0.232,0,2.72,
656,3/15/2019 15:00,0.232,0,2.72,
657,3/15/2019 21:00,0.232,0,2.72,
658,3/16/2019 3:00,0.232,0,2.72,
659,3/16/2019 9:00,0.232,0,2.72,
660,3/16/2019 15:00,0.232,0,2.72,
661,3/16/2019 21:00,0.232,0,2.72,
662,3/17/2019 3:00,0.232,0,2.72,
663,3/17/2019 9:00,0.232,0,2.72,
664,3/17/2019 15:00,0.232,0,2.72,
665,3/17/2019 21:00,0.232,0,2.72,
666,3/18/2019 3:00,0.232,0,2.72,
667,3/18/2019 9:00,0.232,0,2.72,
668,3/18/2019 15:00,0.232,0,2.72,
669,3/18/2019 21:00,0.232,0,2.72,
670,3/19/2019 3:00,0.232,0,2.72,
671,3/19/2019 9:00,0.232,0,2.72,
672,3/19/2019 15:00,0.232,0,2.72,
673,3/19/2019 21:00,0.232,0,2.72,
674,3/20/2019 3:00,0.232,0,2.72,
675,3/20/2019 9:00,0.232,0,2.72,
676,3/20/2019 15:00,0.232,0,2.72,
677,3/20/2019 21:00,0.232,0,2.72,
678,3/21/2019 3:00,0.232,0,2.72,
679,3/21/2019 9:00,0.232,0,2.72,
680,3/21/2019 15:00,0.232,0,2.72,
681,3/21/2019 21:00,0.232,0,2.72,
682,3/22/2019 3:00,0.232,0,2.72,
683,3/22/2019 9:00,0.232,0,2.72,
684,3/22/2019 15:00,0.232,0,2.72,
685,3/22/2019 21:00,0.232,0,2.72,
686,3/23/2019 3:00,0.232,0,2.72,
687,3/23/2019 9:00,0.232,0,2.72,
688,3/23/2019 15:00,0.232,0,2.72,
689,3/23/2019 21:00,0.232,0,2.72,
690,3/24/2019 3:00,0.232,0,2.72,
691,3/24/2019 9:00,0.232,0,2.72,
692,3/24/2019 15:00,0.232,0,2.72,
693,3/24/2019 21:00,0.232,0,2.72,
694,3/25/2019 3:00,0.232,0,2.72,
695,3/25/2019 9:00,0.232,0,2.72,
696,3/25/2019 15:00,0.232,0,2.72,
697,3/25/2019 21:00,0.232,0,2.72,
698,3/26/2019 3:00,0.232,0,2.72,
699,3/26/2019 9:00,0.232,0,2.72,
700,3/26/2019 15:00,0.232,0,2.72,
701,3/26/2019 21:00,0.232,0,2.72,
702,3/27/2019 3:00,0.232,0,2.72,
703,3/27/2019 9:00,0.232,0,2.72,
704,3/27/2019 15:00,0.232,0,2.72,
705,3/27/2019 21:00,0.232,0,2.72,
706,3/28/2019 3:00,0.232,0,2.72,
707,3/28/2019 9:00,0.232,0,2.72,
708,3/28/2019 15:00,0.232,0,2.72,
709,3/28/2019 21:00,0.232,0,2.72,
710,3/29/2019 3:00,0.232,0,2.72,
711,3/29/2019 9:00,0.232,0,2.72,
712,3/29/2019 15:00,0.232,0,2.72,
713,3/29/2019 21:00,0.232,0,2.72,
714,3/30/2019 3:00,0.232,0,2.72,
715,3/30/2019 9:00,0.232,0,2.72,
716,3/30/2019 15:00,0.232,0,2.72,
717,3/30/2019 21:00,0.232,0,2.72,
718,3/31/2019 3:00,0.232,0,2.72,
719,3/31/2019 9:00,0.232,0,2.72,
720,3/31/2019 15:00,0.232,0,2.72,
721,3/31/2019 21:00,0.232,0,2.72,
722,4/1/2019 3:00,0.232,0,2.72,
723,4/1/2019 9:00,0.232,0,2.72,
724,4/1/2019 15:00,0.232,0,2.72,
725,4/1/2019 21:00,0.232,0,2.72,
726,4/2/2019 3:00,0.232,0,2.72,
727,4/2/2019 9:00,0.232,0,2.72,
728,4/2/2019 15:00,0.232,0,2.72,
729,4/2/2019 21:00,0.232,0,2.72,
730,4/3/2019 3:00,0.232,0,2.72,
731,4/3/2019 9:00,0.232,0,2.72,
732,4/3/2019 15:00,0.232,0,2.72,
733,4/3/2019 21:00,0.232,0,2.72,
734,4/4/2019 3:00,0.232,0,2.72,
735,4/4/2019 9:00,0.232,0,2.72,
736,4/4/2019 15:00,0.232,0,2.72,
737,4/4/2019 21:00,0.232,0,2.72,
738,4/5/2019 3:00,0.232,0,2.72,
739,4/5/2019 9:00,0.232,0,2.72,
740,4/5/2019 15:00,0.232,0,2.72,
741,4/5/2019 21:00,0.232,0,2.72,
742,4/6/2019 3:00,0.232,0,2.72,
743,4/6/2019 9:00,0.232,0,2.72,
744,4/6/2019 15:00,0.232,0,2.72,
745,4/6/2019 21:00,0.232,0,2.72,
746,4/7/2019 3:00,0.232,0,2.72,
747,4/7/2019 9:00,0.674,0,2.72,
748,4/7/2019 15:00,0.563,0,2.72,
749,4/7/2019 21:00,0.784,0,2.74,
750,4/8/2019 3:00,1.656,0,2.74,
751,4/8/2019 9:00,2.837,1,2.74,
752,4/8/2019 15:00,1.872,0,2.74,
753,4/8/2019 21:00,0.674,0,2.74,
754,4/9/2019 3:00,0.232,0,2.72,
755,4/9/2019 9:00,0.343,12,2.72,
756,4/9/2019 15:00,0.343,0,2.72,
757,4/9/2019 21:00,0.343,0,2.72,
758,4/10/2019 3:00,0.343,0,2.72,
759,4/10/2019 9:00,0.343,1,2.72,
760,4/10/2019 15:00,0.121,0,2.72,
761,4/10/2019 21:00,0.121,0,2.72,
762,4/11/2019 3:00,0.232,0,2.72,
763,4/11/2019 9:00,0.232,0,2.72,
764,4/11/2019 15:00,0.232,0,2.72,
765,4/11/2019 21:00,0.232,0,2.72,
766,4/12/2019 3:00,0.121,0,2.72,
767,4/12/2019 9:00,0.121,0,2.72,
768,4/12/2019 15:00,0.121,0,2.72,
769,4/12/2019 21:00,0.121,0,2.72,
770,4/13/2019 3:00,0.121,0,2.72,
771,4/13/2019 9:00,0.121,0,2.72,
772,4/13/2019 15:00,0.121,0,2.72,
773,4/13/2019 21:00,0.121,0,2.72,
774,4/14/2019 3:00,0.121,0,2.72,
775,4/14/2019 9:00,0.121,0,2.72,
776,4/14/2019 15:00,0.232,0,2.72,
777,4/14/2019 21:00,0.232,0,2.72,
778,4/15/2019 3:00,0.232,0,2.72,
779,4/15/2019 9:00,0.232,0,2.72,
780,4/15/2019 15:00,0.232,0,2.72,
781,4/15/2019 21:00,0.232,0,2.72,
782,4/16/2019 3:00,0.121,0,2.72,
783,4/16/2019 9:00,0.121,0,2.72,
784,4/16/2019 15:00,0.121,0,2.72,
785,4/16/2019 21:00,0.121,0,2.72,
786,4/17/2019 3:00,0.121,0,2.72,
787,4/17/2019 9:00,0.121,0,2.72,
788,4/17/2019 15:00,0.121,0,2.72,
789,4/17/2019 21:00,0.121,0,2.72,
790,4/18/2019 3:00,0.121,0,2.72,
791,4/18/2019 9:00,0.121,5,2.72,
792,4/18/2019 15:00,0.563,17,2.72,
793,4/18/2019 21:00,3.683,0,2.75,
794,4/19/2019 3:00,5.655,0,2.74,
795,4/19/2019 9:00,9.472,464,2.75,
796,4/19/2019 15:00,7.882,10,2.75,
797,4/19/2019 21:00,4.207,0,2.75,
798,4/20/2019 3:00,3.472,0,2.75,
799,4/20/2019 9:00,4.727,232,2.75,
800,4/20/2019 15:00,3.049,96,2.75,
801,4/20/2019 21:00,2.517,0,2.74,
802,4/21/2019 3:00,1.003,0,2.74,
803,4/21/2019 9:00,3.155,160,2.74,
804,4/21/2019 15:00,6.674,176,2.75,
805,4/21/2019 21:00,3.261,0,2.75,
806,4/22/2019 3:00,3.261,2,2.75,
807,4/22/2019 9:00,9.571,512,2.75,
808,4/22/2019 15:00,8.68,56,2.75,
809,4/22/2019 21:00,7.179,0,2.75,
810,4/23/2019 3:00,7.179,0,2.75,
811,4/23/2019 9:00,8.182,176,2.75,
812,4/23/2019 15:00,8.978,21,2.77,
813,4/23/2019 21:00,8.182,0,2.75,
814,4/24/2019 3:00,5.45,0,2.74,
815,4/24/2019 9:00,9.669,464,2.75,
816,4/24/2019 15:00,9.965,160,2.75,
817,4/24/2019 21:00,5.037,0,2.74,
818,4/25/2019 3:00,5.86,2,2.75,
819,4/25/2019 9:00,12.883,432,2.77,
820,4/25/2019 15:00,11.819,184,2.77,
821,4/25/2019 21:00,6.674,0,2.75,
822,4/26/2019 3:00,4.207,0,2.75,
823,4/26/2019 9:00,8.481,576,2.75,
824,4/26/2019 15:00,8.978,160,2.77,
825,4/26/2019 21:00,3.893,0,2.75,
826,4/27/2019 3:00,2.943,2,2.75,
827,4/27/2019 9:00,6.166,768,2.74,
828,4/27/2019 15:00,4.102,95,2.75,
829,4/27/2019 21:00,-0.549,0,2.74,
830,4/28/2019 3:00,-1.001,3,2.74,
831,4/28/2019 9:00,5.244,496,2.74,
832,4/28/2019 15:00,5.655,144,2.74,
833,4/28/2019 21:00,1.764,0,2.74,
834,4/29/2019 3:00,0.453,3,2.74,
835,4/29/2019 9:00,4.727,432,2.75,
836,4/29/2019 15:00,5.655,144,2.74,
837,4/29/2019 21:00,2.088,0,2.74,
838,4/30/2019 3:00,0.674,3,2.74,
839,4/30/2019 9:00,6.268,432,2.74,
840,4/30/2019 15:00,7.582,208,2.75,
841,4/30/2019 21:00,3.049,0,2.74,
842,5/1/2019 3:00,1.98,4,2.74,
843,5/1/2019 9:00,7.682,448,2.75,
844,5/1/2019 15:00,8.282,176,2.75,
845,5/1/2019 21:00,2.41,0,2.74,
846,5/2/2019 3:00,0.563,3,2.74,
847,5/2/2019 9:00,7.381,464,2.75,
848,5/2/2019 15:00,9.176,176,2.75,
849,5/2/2019 21:00,4.311,0,2.75,
850,5/3/2019 3:00,3.893,5,2.75,
851,5/3/2019 9:00,11.041,464,2.75,
852,5/3/2019 15:00,12.304,176,2.77,
853,5/3/2019 21:00,7.079,0,2.75,
854,5/4/2019 3:00,6.166,6,2.75,
855,5/4/2019 9:00,13.365,496,2.77,
856,5/4/2019 15:00,14.325,232,2.77,
857,5/4/2019 21:00,8.879,0,2.75,
858,5/5/2019 3:00,7.179,6,2.75,
859,5/5/2019 9:00,14.038,480,2.77,
860,5/5/2019 15:00,12.98,176,2.77,
861,5/5/2019 21:00,7.682,0,2.75,
862,5/6/2019 3:00,6.978,6,2.75,
863,5/6/2019 9:00,15.855,496,2.77,
864,5/6/2019 15:00,15.855,184,2.77,
865,5/6/2019 21:00,10.748,0,2.75,
866,5/7/2019 3:00,8.481,6,2.75,
867,5/7/2019 9:00,13.558,432,2.75,
868,5/7/2019 15:00,13.365,168,2.77,
869,5/7/2019 21:00,8.382,0,2.75,
870,5/8/2019 3:00,7.381,6,2.75,
871,5/8/2019 9:00,14.038,480,2.75,
872,5/8/2019 15:00,15.473,248,2.75,
873,5/8/2019 21:00,10.455,0,2.75,
874,5/9/2019 3:00,9.176,8,2.75,
875,5/9/2019 9:00,15.091,512,2.74,
876,5/9/2019 15:00,14.134,192,2.77,
877,5/9/2019 21:00,9.768,0,2.75,
878,5/10/2019 3:00,9.965,8,2.75,
879,5/10/2019 9:00,18.045,576,2.75,
880,5/10/2019 15:00,19.282,184,2.77,
881,5/10/2019 21:00,13.076,0,2.77,
882,5/11/2019 3:00,13.173,8,2.77,
883,5/11/2019 9:00,18.806,896,2.77,
884,5/11/2019 15:00,18.901,200,2.77,
885,5/11/2019 21:00,12.304,0,2.75,
886,5/12/2019 3:00,10.259,10,2.75,
887,5/12/2019 9:00,16.237,768,2.75,
888,5/12/2019 15:00,15.091,184,2.75,
889,5/12/2019 21:00,9.571,0,2.75,
890,5/13/2019 3:00,7.983,11,2.75,
891,5/13/2019 9:00,12.98,480,2.74,
892,5/13/2019 15:00,13.365,256,2.75,
893,5/13/2019 21:00,8.879,0,2.75,
894,5/14/2019 3:00,7.079,27,2.74,
895,5/14/2019 9:00,5.141,176,2.74,
896,5/14/2019 15:00,6.166,121,2.74,
897,5/14/2019 21:00,5.141,0,2.74,
898,5/15/2019 3:00,6.674,1,2.74,
899,5/15/2019 9:00,8.879,232,2.75,
900,5/15/2019 15:00,8.879,128,2.75,
901,5/15/2019 21:00,8.082,0,2.74,
902,5/16/2019 3:00,7.179,5,2.74,
903,5/16/2019 9:00,9.866,480,2.74,
904,5/16/2019 15:00,5.347,74,2.72,
905,5/16/2019 21:00,3.472,0,2.74,
906,5/17/2019 3:00,3.155,2,2.74,
907,5/17/2019 9:00,3.578,416,2.72,
908,5/17/2019 15:00,4.102,43,2.74,
909,5/17/2019 21:00,3.683,0,2.74,
910,5/18/2019 3:00,3.155,9,2.72,
911,5/18/2019 9:00,8.481,432,2.72,
912,5/18/2019 15:00,6.471,72,2.74,
913,5/18/2019 21:00,4.102,0,2.74,
914,5/19/2019 3:00,2.624,22,2.72,
915,5/19/2019 9:00,6.268,496,2.72,
916,5/19/2019 15:00,4.831,66,2.72,
917,5/19/2019 21:00,4.311,0,2.74,
918,5/20/2019 3:00,3.155,4,2.72,
919,5/20/2019 9:00,4.102,128,2.74,
920,5/20/2019 15:00,6.877,336,2.72,
921,5/20/2019 21:00,1.98,0,2.72,
922,5/21/2019 3:00,2.088,34,2.72,
923,5/21/2019 9:00,4.934,432,2.72,
924,5/21/2019 15:00,5.45,51,2.72,
925,5/21/2019 21:00,4.311,0,2.74,
926,5/22/2019 3:00,4.519,4,2.74,
927,5/22/2019 9:00,7.682,288,2.74,
928,5/22/2019 15:00,7.882,128,2.74,
929,5/22/2019 21:00,6.064,0,2.72,
930,5/23/2019 3:00,5.244,8,2.72,
931,5/23/2019 9:00,11.625,512,2.72,
932,5/23/2019 15:00,11.236,128,2.74,
933,5/23/2019 21:00,9.176,0,2.74,
934,5/24/2019 3:00,7.179,4,2.74,
935,5/24/2019 9:00,6.471,232,2.72,
936,5/24/2019 15:00,5.244,56,2.72,
937,5/24/2019 21:00,2.303,0,2.72,
938,5/25/2019 3:00,1.548,22,2.72,
939,5/25/2019 9:00,3.683,248,2.72,
940,5/25/2019 15:00,2.624,62,2.72,
941,5/25/2019 21:00,1.112,0,2.7,
942,5/26/2019 3:00,3.261,8,2.72,
943,5/26/2019 9:00,7.28,800,2.7,
944,5/26/2019 15:00,9.472,200,2.74,
945,5/26/2019 21:00,7.481,0,2.74,
946,5/27/2019 3:00,7.28,15,2.74,
947,5/27/2019 9:00,8.382,105,2.74,
948,5/27/2019 15:00,8.082,19,2.74,
949,5/27/2019 21:00,7.481,0,2.74,
950,5/28/2019 3:00,6.978,11,2.72,
951,5/28/2019 9:00,8.779,416,2.74,
952,5/28/2019 15:00,10.161,103,2.72,
953,5/28/2019 21:00,7.582,0,2.74,
954,5/29/2019 3:00,6.471,13,2.72,
955,5/29/2019 9:00,12.594,496,2.74,
956,5/29/2019 15:00,13.558,256,2.74,
957,5/29/2019 21:00,9.176,0,2.74,
958,5/30/2019 3:00,8.182,14,2.74,
959,5/30/2019 9:00,12.69,400,2.74,
960,5/30/2019 15:00,11.139,352,2.72,
961,5/30/2019 21:00,9.965,0,2.72,
962,5/31/2019 3:00,9.571,12,2.72,
963,5/31/2019 9:00,15.378,464,2.7,
964,5/31/2019 15:00,16.808,240,2.7,
965,5/31/2019 21:00,12.69,0,2.7,
966,6/1/2019 3:00,11.722,12,2.68,
967,6/1/2019 9:00,16.808,480,2.68,
968,6/1/2019 15:00,16.713,176,2.7,
969,6/1/2019 21:00,12.594,0,2.68,
970,6/2/2019 3:00,11.334,11,2.68,
971,6/2/2019 9:00,17.094,480,2.68,
972,6/2/2019 15:00,16.713,168,2.7,
973,6/2/2019 21:00,11.528,0,2.68,
974,6/3/2019 3:00,9.965,12,2.67,
975,6/3/2019 9:00,14.421,576,2.68,
976,6/3/2019 15:00,14.421,176,2.7,
977,6/3/2019 21:00,9.571,0,2.68,
978,6/4/2019 3:00,8.182,9,2.68,
979,6/4/2019 9:00,13.75,432,2.68,
980,6/4/2019 15:00,15.378,168,2.68,
981,6/4/2019 21:00,11.528,0,2.68,
982,6/5/2019 3:00,10.748,20,2.67,
983,6/5/2019 9:00,15.664,480,2.67,
984,6/5/2019 15:00,11.625,160,2.68,
985,6/5/2019 21:00,7.682,0,2.67,
986,6/6/2019 3:00,5.962,19,2.67,
987,6/6/2019 9:00,6.573,768,2.63,
988,6/6/2019 15:00,4.102,160,2.67,
989,6/6/2019 21:00,2.624,0,2.65,
990,6/7/2019 3:00,0.893,12,2.63,
991,6/7/2019 9:00,3.788,448,2.65,
992,6/7/2019 15:00,1.221,66,2.63,
993,6/7/2019 21:00,2.088,0,2.65,
994,6/8/2019 3:00,1.112,10,2.63,
995,6/8/2019 9:00,6.166,304,2.65,
996,6/8/2019 15:00,9.768,168,2.65,
997,6/8/2019 21:00,6.471,0,2.65,
998,6/9/2019 3:00,7.28,10,2.65,
999,6/9/2019 9:00,13.461,432,2.67,
1000,6/9/2019 15:00,16.427,176,2.68,
1001,6/9/2019 21:00,11.431,0,2.67,
1002,6/10/2019 3:00,12.207,24,2.67,
1003,6/10/2019 9:00,18.236,496,2.7,
1004,6/10/2019 15:00,19.187,184,2.7,
1005,6/10/2019 21:00,14.9,0,2.7,
1006,6/11/2019 3:00,14.421,9,2.68,
1007,6/11/2019 9:00,22.046,448,2.7,
1008,6/11/2019 15:00,22.621,168,2.7,
1009,6/11/2019 21:00,18.331,0,2.7,
1010,6/12/2019 3:00,17.76,10,2.7,
1011,6/12/2019 9:00,22.812,464,2.7,
1012,6/12/2019 15:00,23.869,336,2.72,
1013,6/12/2019 21:00,18.236,0,2.7,
1014,6/13/2019 3:00,15.187,10,2.68,
1015,6/13/2019 9:00,20.138,464,2.68,
1016,6/13/2019 15:00,19.567,168,2.7,
1017,6/13/2019 21:00,13.461,0,2.68,
1018,6/14/2019 3:00,11.334,9,2.67,
1019,6/14/2019 9:00,15.473,448,2.68,
1020,6/14/2019 15:00,17.189,176,2.68,
1021,6/14/2019 21:00,12.207,0,2.68,
1022,6/15/2019 3:00,10.944,9,2.67,
1023,6/15/2019 9:00,16.332,464,2.68,
1024,6/15/2019 15:00,18.711,192,2.7,
1025,6/15/2019 21:00,13.654,0,2.68,
1026,6/16/2019 3:00,12.013,9,2.67,
1027,6/16/2019 9:00,17.189,448,2.68,
1028,6/16/2019 15:00,17.95,128,2.7,
1029,6/16/2019 21:00,11.819,0,2.67,
1030,6/17/2019 3:00,10.553,11,2.67,
1031,6/17/2019 9:00,16.141,448,2.68,
1032,6/17/2019 15:00,17.665,128,2.68,
1033,6/17/2019 21:00,12.594,0,2.67,
1034,6/18/2019 3:00,11.431,8,2.67,
1035,6/18/2019 9:00,15.091,256,2.67,
1036,6/18/2019 15:00,16.427,168,2.68,
1037,6/18/2019 21:00,10.357,0,2.67,
1038,6/19/2019 3:00,8.68,2,2.67,
1039,6/19/2019 9:00,12.013,464,2.67,
1040,6/19/2019 15:00,11.916,176,2.67,
1041,6/19/2019 21:00,6.166,0,2.65,
1042,6/20/2019 3:00,3.788,8,2.65,
1043,6/20/2019 9:00,5.962,152,2.63,
1044,6/20/2019 15:00,6.37,88,2.63,
1045,6/20/2019 21:00,3.998,0,2.63,
1046,6/21/2019 3:00,3.788,17,2.63,
1047,6/21/2019 9:00,7.179,272,2.65,
1048,6/21/2019 15:00,9.866,200,2.65,
1049,6/21/2019 21:00,6.877,0,2.65,
1050,6/22/2019 3:00,6.37,9,2.63,
1051,6/22/2019 9:00,12.883,384,2.65,
1052,6/22/2019 15:00,14.134,168,2.67,
1053,6/22/2019 21:00,8.978,0,2.65,
1054,6/23/2019 3:00,7.582,26,2.65,
1055,6/23/2019 9:00,11.625,216,2.65,
1056,6/23/2019 15:00,13.269,200,2.67,
1057,6/23/2019 21:00,8.182,0,2.65,
1058,6/24/2019 3:00,7.381,8,2.65,
1059,6/24/2019 9:00,12.207,480,2.63,
1060,6/24/2019 15:00,13.558,272,2.67,
1061,6/24/2019 21:00,9.176,0,2.65,
1062,6/25/2019 3:00,8.182,11,2.65,
1063,6/25/2019 9:00,11.431,272,2.65,
1064,6/25/2019 15:00,12.883,168,2.65,
1065,6/25/2019 21:00,8.282,0,2.65,
1066,6/26/2019 3:00,6.775,9,2.63,
1067,6/26/2019 9:00,12.401,480,2.65,
1068,6/26/2019 15:00,6.268,128,2.62,
1069,6/26/2019 21:00,4.727,0,2.63,
1070,6/27/2019 3:00,4.102,60,2.63,
1071,6/27/2019 9:00,5.962,320,2.62,
1072,6/27/2019 15:00,5.552,24,2.62,
1073,6/27/2019 21:00,4.519,0,2.63,
1074,6/28/2019 3:00,4.207,8,2.63,
1075,6/28/2019 9:00,9.176,272,2.65,
1076,6/28/2019 15:00,10.651,107,2.63,
1077,6/28/2019 21:00,7.882,0,2.63,
1078,6/29/2019 3:00,7.782,9,2.63,
1079,6/29/2019 9:00,13.365,432,2.63,
1080,6/29/2019 15:00,13.173,102,2.65,
1081,6/29/2019 21:00,10.455,0,2.63,
1082,6/30/2019 3:00,9.275,8,2.63,
1083,6/30/2019 9:00,14.804,512,2.65,
1084,6/30/2019 15:00,15.855,208,2.65,
1085,6/30/2019 21:00,11.722,0,2.63,
1086,7/1/2019 3:00,11.041,28,2.63,
1087,7/1/2019 9:00,11.431,92,2.63,
1088,7/1/2019 15:00,10.063,46,2.63,
1089,7/1/2019 21:00,8.779,0,2.63,
1090,7/2/2019 3:00,7.983,8,2.63,
1091,7/2/2019 9:00,9.275,256,2.63,
1092,7/2/2019 15:00,10.553,91,2.63,
1093,7/2/2019 21:00,7.682,0,2.62,
1094,7/3/2019 3:00,7.582,11,2.62,
1095,7/3/2019 9:00,9.866,224,2.62,
1096,7/3/2019 15:00,12.98,200,2.63,
1097,7/3/2019 21:00,9.571,0,2.63,
1098,7/4/2019 3:00,9.077,8,2.63,
1099,7/4/2019 9:00,14.613,432,2.65,
1100,7/4/2019 15:00,16.332,168,2.63,
1101,7/4/2019 21:00,12.304,0,2.63,
1102,7/5/2019 3:00,11.722,9,2.63,
1103,7/5/2019 9:00,16.141,464,2.63,
1104,7/5/2019 15:00,16.427,192,2.63,
1105,7/5/2019 21:00,11.431,0,2.62,
1106,7/6/2019 3:00,9.571,4,2.63,
1107,7/6/2019 9:00,13.654,416,2.63,
1108,7/6/2019 15:00,13.076,240,2.63,
1109,7/6/2019 21:00,9.275,0,2.62,
1110,7/7/2019 3:00,7.481,11,2.62,
1111,7/7/2019 9:00,12.11,384,2.62,
1112,7/7/2019 15:00,14.421,176,2.63,
1113,7/7/2019 21:00,9.965,0,2.62,
1114,7/8/2019 3:00,9.077,8,2.62,
1115,7/8/2019 9:00,13.269,240,2.63,
1116,7/8/2019 15:00,15.378,176,2.63,
1117,7/8/2019 21:00,11.916,0,2.62,
1118,7/9/2019 3:00,11.625,24,2.62,
1119,7/9/2019 9:00,15.664,256,2.63,
1120,7/9/2019 15:00,13.461,69,2.63,
1121,7/9/2019 21:00,12.401,0,2.62,
1122,7/10/2019 3:00,12.304,6,2.62,
1123,7/10/2019 9:00,16.713,480,2.63,
1124,7/10/2019 15:00,16.808,232,2.63,
1125,7/10/2019 21:00,13.269,0,2.63,
1126,7/11/2019 3:00,12.11,10,2.62,
1127,7/11/2019 9:00,17.094,416,2.63,
1128,7/11/2019 15:00,16.523,192,2.63,
1129,7/11/2019 21:00,13.269,0,2.63,
1130,7/12/2019 3:00,12.497,5,2.62,
1131,7/12/2019 9:00,19.092,432,2.65,
1132,7/12/2019 15:00,18.045,288,2.63,
1133,7/12/2019 21:00,13.365,0,2.62,
1134,7/13/2019 3:00,11.528,22,2.62,
1135,7/13/2019 9:00,15.187,208,2.62,
1136,7/13/2019 15:00,16.903,232,2.63,
1137,7/13/2019 21:00,12.594,0,2.62,
1138,7/14/2019 3:00,11.819,5,2.62,
1139,7/14/2019 9:00,18.996,432,2.63,
1140,7/14/2019 15:00,18.996,192,2.63,
1141,7/14/2019 21:00,14.134,0,2.63,
1142,7/15/2019 3:00,11.139,20,2.6,
1143,7/15/2019 9:00,13.846,304,2.62,
1144,7/15/2019 15:00,15.091,232,2.62,
1145,7/15/2019 21:00,12.497,0,2.62,
1146,7/16/2019 3:00,11.916,6,2.62,
1147,7/16/2019 9:00,15.282,256,2.62,
1148,7/16/2019 15:00,16.046,106,2.62,
1149,7/16/2019 21:00,12.11,0,2.62,
