Plot Title: 10169186,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
554,6/26/2019 3:00,6.877,0,2.65,,
555,6/26/2019 9:00,12.013,304,2.68,,
556,6/26/2019 15:00,8.581,45,2.68,,
557,6/26/2019 21:00,6.166,0,2.65,,
558,6/27/2019 3:00,5.037,0,2.63,,
559,6/27/2019 9:00,6.064,152,2.65,,
560,6/27/2019 15:00,6.674,19,2.65,,
561,6/27/2019 21:00,5.757,0,2.65,,
562,6/28/2019 3:00,4.623,0,2.65,,
563,6/28/2019 9:00,8.382,44,2.67,,
564,6/28/2019 15:00,12.69,384,2.68,,
565,6/28/2019 21:00,8.581,0,2.67,,
566,6/29/2019 3:00,7.882,0,2.65,,
567,6/29/2019 9:00,13.076,304,2.68,,
568,6/29/2019 15:00,15.473,110,2.7,,
569,6/29/2019 21:00,11.236,0,2.67,,
570,6/30/2019 3:00,9.275,0,2.67,,
571,6/30/2019 9:00,13.75,320,2.68,,
572,6/30/2019 15:00,17.95,480,2.72,,
573,6/30/2019 21:00,12.594,0,2.68,,
574,7/1/2019 3:00,11.431,0,2.67,,
575,7/1/2019 9:00,12.304,256,2.68,,
576,7/1/2019 15:00,11.625,32,2.67,,
577,7/1/2019 21:00,9.275,0,2.67,,
578,7/2/2019 3:00,8.481,0,2.67,,
579,7/2/2019 9:00,8.481,89,2.67,,
580,7/2/2019 15:00,10.944,608,2.65,,
581,7/2/2019 21:00,8.182,0,2.65,,
582,7/3/2019 3:00,7.782,0,2.65,,
583,7/3/2019 9:00,9.275,152,2.67,,
584,7/3/2019 15:00,13.846,800,2.67,,
585,7/3/2019 21:00,10.161,0,2.65,,
586,7/4/2019 3:00,9.077,0,2.67,,
587,7/4/2019 9:00,13.269,288,2.68,,
588,7/4/2019 15:00,17.284,480,2.7,,
589,7/4/2019 21:00,12.497,0,2.68,,
590,7/5/2019 3:00,11.625,0,2.67,,
591,7/5/2019 9:00,15.282,320,2.68,,
592,7/5/2019 15:00,18.426,432,2.72,,
593,7/5/2019 21:00,12.69,0,2.68,,
594,7/6/2019 3:00,9.965,0,2.65,,
595,7/6/2019 9:00,11.041,288,2.67,,
596,7/6/2019 15:00,14.709,432,2.68,,
597,7/6/2019 21:00,9.669,0,2.65,,
598,7/7/2019 3:00,8.282,0,2.65,,
599,7/7/2019 9:00,10.944,256,2.65,,
600,7/7/2019 15:00,15.951,480,2.68,,
601,7/7/2019 21:00,10.846,0,2.67,,
602,7/8/2019 3:00,9.275,0,2.67,,
603,7/8/2019 9:00,13.269,320,2.67,,
604,7/8/2019 15:00,16.999,608,2.68,,
605,7/8/2019 21:00,12.304,0,2.67,,
606,7/9/2019 3:00,11.916,0,2.67,,
607,7/9/2019 9:00,15.569,256,2.68,,
608,7/9/2019 15:00,14.996,152,2.7,,
609,7/9/2019 21:00,13.269,0,2.68,,
610,7/10/2019 3:00,12.013,0,2.67,,
611,7/10/2019 9:00,15.187,416,2.67,,
612,7/10/2019 15:00,16.713,216,2.68,,
613,7/10/2019 21:00,13.654,0,2.68,,
614,7/11/2019 3:00,12.304,0,2.67,,
615,7/11/2019 9:00,15.378,320,2.67,,
616,7/11/2019 15:00,18.426,320,2.72,,
617,7/11/2019 21:00,13.654,0,2.7,,
618,7/12/2019 3:00,12.883,0,2.68,,
619,7/12/2019 9:00,18.426,288,2.72,,
620,7/12/2019 15:00,18.806,160,2.72,,
621,7/12/2019 21:00,14.23,0,2.7,,
622,7/13/2019 3:00,12.304,0,2.68,,
623,7/13/2019 9:00,15.091,248,2.68,,
624,7/13/2019 15:00,18.806,400,2.72,,
625,7/13/2019 21:00,13.365,0,2.68,,
626,7/14/2019 3:00,12.304,0,2.68,,
627,7/14/2019 9:00,17.57,288,2.7,,
628,7/14/2019 15:00,20.424,368,2.7,,
629,7/14/2019 21:00,14.9,0,2.7,,
630,7/15/2019 3:00,11.916,0,2.67,,
631,7/15/2019 9:00,13.173,288,2.68,,
632,7/15/2019 15:00,16.141,400,2.68,,
633,7/15/2019 21:00,13.173,0,2.68,,
634,7/16/2019 3:00,12.304,0,2.67,,
635,7/16/2019 9:00,14.23,288,2.68,,
636,7/16/2019 15:00,18.236,432,2.7,,
637,7/16/2019 21:00,12.594,0,2.67,,
638,7/17/2019 3:00,11.139,0,2.65,,
639,7/17/2019 9:00,12.401,288,2.67,,
640,7/17/2019 15:00,17.189,464,2.68,,
641,7/17/2019 21:00,13.558,0,2.68,,
642,7/18/2019 3:00,11.916,0,2.67,,
643,7/18/2019 9:00,11.722,464,2.65,,
644,7/18/2019 15:00,14.038,416,2.67,,
645,7/18/2019 21:00,9.373,0,2.65,,
646,7/19/2019 3:00,7.782,0,2.65,,
647,7/19/2019 9:00,10.651,288,2.65,,
648,7/19/2019 15:00,15.569,320,2.67,,
649,7/19/2019 21:00,10.944,0,2.65,,
650,7/20/2019 3:00,9.472,0,2.65,,
651,7/20/2019 9:00,14.804,304,2.68,,
652,7/20/2019 15:00,20.329,432,2.7,,
653,7/20/2019 21:00,14.804,0,2.68,,
654,7/21/2019 3:00,13.365,0,2.67,,
655,7/21/2019 9:00,17.57,288,2.68,,
656,7/21/2019 15:00,22.333,416,2.72,,
657,7/21/2019 21:00,16.713,0,2.68,,
658,7/22/2019 3:00,14.038,0,2.68,,
659,7/22/2019 9:00,16.713,304,2.68,,
660,7/22/2019 15:00,21.473,432,2.7,,
661,7/22/2019 21:00,15.569,0,2.68,,
662,7/23/2019 3:00,14.23,0,2.68,,
663,7/23/2019 9:00,16.523,288,2.68,,
664,7/23/2019 15:00,16.999,124,2.68,,
665,7/23/2019 21:00,11.431,0,2.65,,
666,7/24/2019 3:00,9.176,0,2.65,,
667,7/24/2019 9:00,14.613,304,2.68,,
668,7/24/2019 15:00,21.091,608,2.7,,
669,7/24/2019 21:00,15.378,0,2.67,,
670,7/25/2019 3:00,14.613,0,2.68,,
671,7/25/2019 9:00,20.519,288,2.7,,
672,7/25/2019 15:00,25.222,480,2.72,,
673,7/25/2019 21:00,18.236,0,2.7,,
674,7/26/2019 3:00,16.618,0,2.68,,
675,7/26/2019 9:00,19.758,288,2.68,,
676,7/26/2019 15:00,23.677,480,2.74,,
677,7/26/2019 21:00,16.903,0,2.68,,
678,7/27/2019 3:00,12.883,0,2.67,,
679,7/27/2019 9:00,16.141,272,2.68,,
680,7/27/2019 15:00,20.71,448,2.7,,
681,7/27/2019 21:00,14.613,0,2.68,,
682,7/28/2019 3:00,13.269,0,2.67,,
683,7/28/2019 9:00,16.903,288,2.68,,
684,7/28/2019 15:00,22.238,368,2.7,,
685,7/28/2019 21:00,15.473,0,2.67,,
686,7/29/2019 3:00,13.365,0,2.67,,
687,7/29/2019 9:00,16.523,288,2.67,,
688,7/29/2019 15:00,20.71,352,2.7,,
689,7/29/2019 21:00,14.038,0,2.67,,
690,7/30/2019 3:00,11.528,0,2.65,,
691,7/30/2019 9:00,14.804,304,2.67,,
692,7/30/2019 15:00,19.758,336,2.68,,
693,7/30/2019 21:00,13.461,0,2.67,,
694,7/31/2019 3:00,11.819,0,2.65,,
695,7/31/2019 9:00,15.569,288,2.67,,
696,7/31/2019 15:00,21.187,320,2.7,,
697,7/31/2019 21:00,15.76,0,2.67,,
698,8/1/2019 3:00,13.558,0,2.67,,
699,8/1/2019 9:00,18.711,288,2.68,,
700,8/1/2019 15:00,23.1,384,2.72,,
701,8/1/2019 21:00,16.141,0,2.67,,
702,8/2/2019 3:00,12.883,0,2.67,,
703,8/2/2019 9:00,16.237,304,2.67,,
704,8/2/2019 15:00,20.901,496,2.7,,
705,8/2/2019 21:00,15.569,0,2.67,,
706,8/3/2019 3:00,14.804,0,2.67,,
707,8/3/2019 9:00,19.282,288,2.7,,
708,8/3/2019 15:00,23.773,432,2.72,,
709,8/3/2019 21:00,18.045,0,2.68,,
710,8/4/2019 3:00,16.332,0,2.68,,
711,8/4/2019 9:00,20.901,288,2.7,,
712,8/4/2019 15:00,25.319,800,2.72,,
713,8/4/2019 21:00,18.806,0,2.7,,
714,8/5/2019 3:00,17.189,0,2.68,,
715,8/5/2019 9:00,20.805,336,2.68,,
716,8/5/2019 15:00,25.902,1792,2.72,,
717,8/5/2019 21:00,18.806,0,2.7,,
718,8/6/2019 3:00,16.427,0,2.68,,
719,8/6/2019 9:00,19.282,304,2.7,,
720,8/6/2019 15:00,23.966,3328,2.72,,
721,8/6/2019 21:00,18.045,0,2.68,,
722,8/7/2019 3:00,16.713,0,2.67,,
723,8/7/2019 9:00,18.996,304,2.68,,
724,8/7/2019 15:00,22.621,3584,2.68,,
725,8/7/2019 21:00,15.091,0,2.67,,
726,8/8/2019 3:00,12.98,0,2.67,,
727,8/8/2019 9:00,13.269,232,2.67,,
728,8/8/2019 15:00,16.523,368,2.67,,
729,8/8/2019 21:00,12.69,0,2.65,,
730,8/9/2019 3:00,11.916,0,2.65,,
731,8/9/2019 9:00,12.787,192,2.65,,
732,8/9/2019 15:00,15.664,68,2.67,,
733,8/9/2019 21:00,11.722,0,2.63,,
734,8/10/2019 3:00,10.651,0,2.63,,
735,8/10/2019 9:00,11.431,288,2.63,,
736,8/10/2019 15:00,13.365,304,2.65,,
737,8/10/2019 21:00,10.944,0,2.63,,
738,8/11/2019 3:00,8.879,0,2.63,,
739,8/11/2019 9:00,9.571,320,2.63,,
740,8/11/2019 15:00,12.69,272,2.63,,
741,8/11/2019 21:00,10.357,0,2.62,,
742,8/12/2019 3:00,9.965,0,2.62,,
743,8/12/2019 9:00,13.654,304,2.65,,
744,8/12/2019 15:00,17.95,288,2.67,,
745,8/12/2019 21:00,14.134,0,2.65,,
746,8/13/2019 3:00,12.98,0,2.65,,
747,8/13/2019 9:00,17.284,304,2.67,,
748,8/13/2019 15:00,20.805,272,2.68,,
749,8/13/2019 21:00,15.378,0,2.65,,
750,8/14/2019 3:00,14.038,0,2.65,,
751,8/14/2019 9:00,17.855,304,2.67,,
752,8/14/2019 15:00,21.76,272,2.68,,
753,8/14/2019 21:00,15.569,0,2.65,,
754,8/15/2019 3:00,13.75,0,2.65,,
755,8/15/2019 9:00,16.523,304,2.65,,
756,8/15/2019 15:00,19.948,272,2.67,,
757,8/15/2019 21:00,14.325,0,2.65,,
758,8/16/2019 3:00,12.207,0,2.63,,
759,8/16/2019 9:00,14.804,320,2.65,,
760,8/16/2019 15:00,18.426,288,2.67,,
761,8/16/2019 21:00,12.497,0,2.63,,
762,8/17/2019 3:00,10.651,0,2.62,,
763,8/17/2019 9:00,13.75,320,2.65,,
764,8/17/2019 15:00,18.521,272,2.67,,
765,8/17/2019 21:00,13.75,0,2.65,,
766,8/18/2019 3:00,12.401,0,2.63,,
767,8/18/2019 9:00,17.189,320,2.65,,
768,8/18/2019 15:00,21.569,256,2.68,,
769,8/18/2019 21:00,15.187,0,2.63,,
770,8/19/2019 3:00,12.787,0,2.63,,
771,8/19/2019 9:00,16.999,320,2.65,,
772,8/19/2019 15:00,22.142,256,2.68,,
773,8/19/2019 21:00,16.141,0,2.65,,
774,8/20/2019 3:00,16.618,0,2.65,,
775,8/20/2019 9:00,19.948,352,2.67,,
776,8/20/2019 15:00,21.76,248,2.68,,
777,8/20/2019 21:00,15.855,0,2.65,,
778,8/21/2019 3:00,14.134,0,2.65,,
779,8/21/2019 9:00,17.094,240,2.65,,
780,8/21/2019 15:00,13.173,89,2.63,,
781,8/21/2019 21:00,12.594,0,2.63,,
782,8/22/2019 3:00,11.819,0,2.62,,
783,8/22/2019 9:00,11.916,208,2.62,,
784,8/22/2019 15:00,15.76,256,2.63,,
785,8/22/2019 21:00,12.594,0,2.63,,
786,8/23/2019 3:00,12.497,0,2.63,,
787,8/23/2019 9:00,16.046,336,2.63,,
788,8/23/2019 15:00,20.519,272,2.67,,
789,8/23/2019 21:00,14.804,0,2.65,,
790,8/24/2019 3:00,12.883,0,2.63,,
791,8/24/2019 9:00,15.76,320,2.63,,
792,8/24/2019 15:00,18.996,304,2.67,,
793,8/24/2019 21:00,13.461,0,2.63,,
794,8/25/2019 3:00,11.722,0,2.62,,
795,8/25/2019 9:00,14.996,336,2.65,,
796,8/25/2019 15:00,18.901,256,2.67,,
797,8/25/2019 21:00,14.613,0,2.65,,
798,8/26/2019 3:00,13.365,0,2.63,,
799,8/26/2019 9:00,17.57,336,2.65,,
800,8/26/2019 15:00,22.812,256,2.68,,
801,8/26/2019 21:00,17.094,0,2.65,,
802,8/27/2019 3:00,15.855,0,2.63,,
803,8/27/2019 9:00,20.71,336,2.67,,
804,8/27/2019 15:00,26.195,232,2.7,,
805,8/27/2019 21:00,20.901,0,2.67,,
806,8/28/2019 3:00,20.996,0,2.67,,
807,8/28/2019 9:00,24.931,256,2.7,,
808,8/28/2019 15:00,27.567,208,2.72,,
809,8/28/2019 21:00,20.805,0,2.68,,
810,8/29/2019 3:00,19.187,0,2.68,,
811,8/29/2019 9:00,20.234,256,2.67,,
812,8/29/2019 15:00,23.677,256,2.7,,
813,8/29/2019 21:00,16.332,0,2.65,,
814,8/30/2019 3:00,13.942,0,2.65,,
815,8/30/2019 9:00,16.808,320,2.65,,
816,8/30/2019 15:00,21.091,208,2.67,,
817,8/30/2019 21:00,16.237,0,2.65,,
818,8/31/2019 3:00,16.141,0,2.65,,
819,8/31/2019 9:00,18.711,288,2.67,,
820,8/31/2019 15:00,22.046,192,2.67,,
821,8/31/2019 21:00,15.951,0,2.63,,
822,9/1/2019 3:00,14.134,0,2.63,,
823,9/1/2019 9:00,15.855,368,2.63,,
824,9/1/2019 15:00,20.138,240,2.65,,
825,9/1/2019 21:00,14.421,0,2.63,,
826,9/2/2019 3:00,12.401,0,2.62,,
827,9/2/2019 9:00,16.523,320,2.63,,
828,9/2/2019 15:00,21.091,216,2.65,,
829,9/2/2019 21:00,15.76,0,2.63,,
830,9/3/2019 3:00,14.134,0,2.63,,
831,9/3/2019 9:00,17.379,304,2.63,,
832,9/3/2019 15:00,21.091,288,2.65,,
833,9/3/2019 21:00,15.091,0,2.62,,
834,9/4/2019 3:00,13.846,0,2.63,,
835,9/4/2019 9:00,18.14,320,2.63,,
836,9/4/2019 15:00,24.158,208,2.68,,
837,9/4/2019 21:00,18.426,0,2.65,,
838,9/5/2019 3:00,19.282,0,2.67,,
839,9/5/2019 9:00,21.282,384,2.65,,
840,9/5/2019 15:00,20.996,18,2.67,,
841,9/5/2019 21:00,16.999,0,2.65,,
842,9/6/2019 3:00,15.76,0,2.63,,
843,9/6/2019 9:00,15.951,288,2.63,,
844,9/6/2019 15:00,21.378,184,2.67,,
845,9/6/2019 21:00,16.141,0,2.63,,
846,9/7/2019 3:00,16.713,0,2.63,,
847,9/7/2019 9:00,18.045,272,2.65,,
848,9/7/2019 15:00,12.69,44,2.62,,
849,9/7/2019 21:00,10.553,0,2.6,,
850,9/8/2019 3:00,9.077,0,2.6,,
851,9/8/2019 9:00,9.472,108,2.6,,
852,9/8/2019 15:00,9.866,20,2.58,,
853,9/8/2019 21:00,9.571,0,2.6,,
854,9/9/2019 3:00,8.581,0,2.6,,
855,9/9/2019 9:00,8.978,352,2.58,,
856,9/9/2019 15:00,9.275,57,2.6,,
857,9/9/2019 21:00,8.978,0,2.58,,
858,9/10/2019 3:00,8.282,0,2.58,,
859,9/10/2019 9:00,9.373,288,2.58,,
860,9/10/2019 15:00,9.965,34,2.58,,
861,9/10/2019 21:00,8.182,0,2.58,,
862,9/11/2019 3:00,7.782,0,2.58,,
863,9/11/2019 9:00,9.571,216,2.58,,
864,9/11/2019 15:00,13.269,216,2.6,,
865,9/11/2019 21:00,10.748,0,2.58,,
866,9/12/2019 3:00,11.236,0,2.58,,
867,9/12/2019 9:00,14.134,304,2.6,,
868,9/12/2019 15:00,17.475,184,2.62,,
869,9/12/2019 21:00,13.076,0,2.6,,
870,9/13/2019 3:00,11.722,0,2.58,,
871,9/13/2019 9:00,13.365,304,2.6,,
872,9/13/2019 15:00,16.046,232,2.62,,
873,9/13/2019 21:00,12.69,0,2.6,,
874,9/14/2019 3:00,12.401,0,2.6,,
875,9/14/2019 9:00,14.325,368,2.6,,
876,9/14/2019 15:00,17.379,208,2.62,,
877,9/14/2019 21:00,12.594,0,2.6,,
878,9/15/2019 3:00,10.651,0,2.58,,
879,9/15/2019 9:00,10.748,68,2.58,,
880,9/15/2019 15:00,8.581,26,2.58,,
881,9/15/2019 21:00,7.481,0,2.57,,
882,9/16/2019 3:00,7.079,0,2.57,,
883,9/16/2019 9:00,7.28,176,2.57,,
884,9/16/2019 15:00,7.481,91,2.57,,
885,9/16/2019 21:00,6.573,0,2.55,,
886,9/17/2019 3:00,6.37,0,2.55,,
887,9/17/2019 9:00,6.166,48,2.55,,
888,9/17/2019 15:00,8.382,56,2.57,,
889,9/17/2019 21:00,7.882,0,2.57,,
890,9/18/2019 3:00,6.674,0,2.55,,
891,9/18/2019 9:00,7.079,144,2.55,,
892,9/18/2019 15:00,8.68,107,2.57,,
893,9/18/2019 21:00,6.978,0,2.55,,
894,9/19/2019 3:00,6.268,0,2.55,,
895,9/19/2019 9:00,7.381,114,2.55,,
896,9/19/2019 15:00,9.176,54,2.57,,
897,9/19/2019 21:00,7.179,0,2.55,,
898,9/20/2019 3:00,7.682,0,2.55,,
899,9/20/2019 9:00,7.983,54,2.57,,
900,9/20/2019 15:00,9.571,124,2.57,,
901,9/20/2019 21:00,7.782,0,2.55,,
902,9/21/2019 3:00,7.983,0,2.55,,
903,9/21/2019 9:00,9.965,368,2.55,,
904,9/21/2019 15:00,14.709,224,2.6,,
905,9/21/2019 21:00,11.236,0,2.57,,
906,9/22/2019 3:00,10.846,0,2.57,,
907,9/22/2019 9:00,10.944,118,2.57,,
908,9/22/2019 15:00,10.748,75,2.57,,
909,9/22/2019 21:00,9.176,0,2.57,,
910,9/23/2019 3:00,8.282,0,2.57,,
911,9/23/2019 9:00,8.481,160,2.57,,
912,9/23/2019 15:00,12.207,176,2.58,,
913,9/23/2019 21:00,10.357,0,2.57,,
914,9/24/2019 3:00,9.866,0,2.55,,
915,9/24/2019 9:00,11.722,208,2.57,,
916,9/24/2019 15:00,14.804,208,2.6,,
917,9/24/2019 21:00,11.334,0,2.57,,
918,9/25/2019 3:00,9.275,0,2.57,,
919,9/25/2019 9:00,10.161,384,2.55,,
920,9/25/2019 15:00,15.569,168,2.6,,
921,9/25/2019 21:00,12.304,0,2.58,,
922,9/26/2019 3:00,11.528,0,2.58,,
923,9/26/2019 9:00,12.98,512,2.58,,
924,9/26/2019 15:00,12.304,35,2.58,,
925,9/26/2019 21:00,11.041,0,2.57,,
926,9/27/2019 3:00,7.782,0,2.57,,
927,9/27/2019 9:00,8.282,98,2.57,,
928,9/27/2019 15:00,8.779,192,2.57,,
929,9/27/2019 21:00,5.141,0,2.54,,
930,9/28/2019 3:00,2.837,0,2.55,,
931,9/28/2019 9:00,2.088,176,2.54,,
932,9/28/2019 15:00,3.367,73,2.55,,
933,9/28/2019 21:00,0.784,0,2.54,,
934,9/29/2019 3:00,0.343,0,2.52,,
935,9/29/2019 9:00,1.439,200,2.54,,
936,9/29/2019 15:00,3.155,49,2.55,,
937,9/29/2019 21:00,0.784,0,2.52,,
938,9/30/2019 3:00,0.01,0,2.52,,
939,9/30/2019 9:00,2.837,448,2.54,,
940,9/30/2019 15:00,3.998,65,2.55,,
941,9/30/2019 21:00,1.764,0,2.54,,
942,10/1/2019 3:00,1.003,0,2.52,,
943,10/1/2019 9:00,3.578,384,2.54,,
944,10/1/2019 15:00,6.573,176,2.54,,
945,10/1/2019 21:00,2.73,0,2.54,,
946,10/2/2019 3:00,2.517,0,2.54,,
947,10/2/2019 9:00,7.179,400,2.54,,
948,10/2/2019 15:00,7.882,66,2.55,,
949,10/2/2019 21:00,5.655,0,2.54,,
950,10/3/2019 3:00,4.519,0,2.55,,
951,10/3/2019 9:00,4.727,496,2.55,,
952,10/3/2019 15:00,6.775,18,2.54,,
953,10/3/2019 21:00,3.367,0,2.54,,
954,10/4/2019 3:00,2.73,0,2.54,,
955,10/4/2019 9:00,3.367,92,2.54,,
956,10/4/2019 15:00,5.757,128,2.54,,
957,10/4/2019 21:00,4.207,0,2.55,,
958,10/5/2019 3:00,3.472,0,2.54,,
959,10/5/2019 9:00,5.655,400,2.54,,
960,10/5/2019 15:00,9.571,168,2.55,,
961,10/5/2019 21:00,6.268,0,2.54,,
962,10/6/2019 3:00,5.45,0,2.54,,
963,10/6/2019 9:00,9.077,432,2.54,,
964,10/6/2019 15:00,12.787,168,2.57,,
965,10/6/2019 21:00,10.455,0,2.55,,
966,10/7/2019 3:00,9.866,0,2.55,,
967,10/7/2019 9:00,12.013,416,2.55,,
968,10/7/2019 15:00,14.23,168,2.58,,
969,10/7/2019 21:00,9.571,0,2.57,,
970,10/8/2019 3:00,8.68,0,2.55,,
971,10/8/2019 9:00,5.655,67,2.54,,
972,10/8/2019 15:00,3.367,16,2.54,,
973,10/8/2019 21:00,0.674,0,2.52,,
974,10/9/2019 3:00,-0.213,0,2.51,,
975,10/9/2019 9:00,0.563,384,2.51,,
976,10/9/2019 15:00,3.049,168,2.54,,
977,10/9/2019 21:00,0.01,0,2.51,,
978,10/10/2019 3:00,-0.437,0,2.52,,
979,10/10/2019 9:00,2.088,400,2.52,,
980,10/10/2019 15:00,7.28,168,2.54,,
981,10/10/2019 21:00,3.367,0,2.54,,
982,10/11/2019 3:00,2.41,0,2.52,,
983,10/11/2019 9:00,6.471,416,2.54,,
984,10/11/2019 15:00,11.722,176,2.55,,
985,10/11/2019 21:00,8.481,0,2.55,,
986,10/12/2019 3:00,8.382,0,2.54,,
987,10/12/2019 9:00,10.553,384,2.52,,
988,10/12/2019 15:00,10.455,77,2.55,,
989,10/12/2019 21:00,7.28,0,2.54,,
990,10/13/2019 3:00,7.481,0,2.54,,
991,10/13/2019 9:00,8.182,136,2.54,,
992,10/13/2019 15:00,9.571,83,2.55,,
993,10/13/2019 21:00,6.877,0,2.54,,
994,10/14/2019 3:00,5.141,0,2.54,,
995,10/14/2019 9:00,7.179,432,2.52,,Logged
