Plot Title: 10169129,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
554,6/26/2019 3:00,8.581,0,2.57,,
555,6/26/2019 9:00,9.768,88,2.57,,
556,6/26/2019 15:00,14.325,152,2.6,,
557,6/26/2019 21:00,9.571,0,2.58,,
558,6/27/2019 3:00,7.28,0,2.57,,
559,6/27/2019 9:00,9.373,78,2.58,,
560,6/27/2019 15:00,8.879,36,2.57,,
561,6/27/2019 21:00,6.166,0,2.55,,
562,6/28/2019 3:00,5.244,0,2.55,,
563,6/28/2019 9:00,5.962,92,2.55,,
564,6/28/2019 15:00,7.079,0,2.55,,
565,6/28/2019 21:00,5.86,0,2.55,,
566,6/29/2019 3:00,4.934,0,2.54,,
567,6/29/2019 9:00,6.573,86,2.55,,
568,6/29/2019 15:00,13.269,256,2.58,,
569,6/29/2019 21:00,8.779,0,2.57,,
570,6/30/2019 3:00,7.882,0,2.55,,
571,6/30/2019 9:00,9.965,70,2.55,,
572,6/30/2019 15:00,14.517,41,2.58,,
573,6/30/2019 21:00,11.139,0,2.57,,
574,7/1/2019 3:00,9.373,0,2.57,,
575,7/1/2019 9:00,11.334,77,2.57,,
576,7/1/2019 15:00,17.57,208,2.6,,
577,7/1/2019 21:00,12.497,0,2.58,,
578,7/2/2019 3:00,11.334,0,2.57,,
579,7/2/2019 9:00,11.528,90,2.57,,
580,7/2/2019 15:00,12.013,17,2.57,,
581,7/2/2019 21:00,9.373,0,2.57,,
582,7/3/2019 3:00,8.68,0,2.57,,
583,7/3/2019 9:00,8.581,25,2.57,,
584,7/3/2019 15:00,10.846,224,2.57,,
585,7/3/2019 21:00,8.382,0,2.57,,
586,7/4/2019 3:00,7.882,0,2.55,,
587,7/4/2019 9:00,8.879,52,2.57,,
588,7/4/2019 15:00,13.942,320,2.58,,
589,7/4/2019 21:00,10.357,0,2.55,,
590,7/5/2019 3:00,9.275,0,2.57,,
591,7/5/2019 9:00,10.651,68,2.57,,
592,7/5/2019 15:00,16.808,352,2.58,,
593,7/5/2019 21:00,12.497,0,2.57,,
594,7/6/2019 3:00,11.139,0,2.57,,
595,7/6/2019 9:00,12.497,73,2.57,,
596,7/6/2019 15:00,17.665,480,2.58,,
597,7/6/2019 21:00,12.883,0,2.58,,
598,7/7/2019 3:00,10.357,0,2.57,,
599,7/7/2019 9:00,10.357,68,2.57,,
600,7/7/2019 15:00,14.9,192,2.58,,
601,7/7/2019 21:00,9.965,0,2.55,,
602,7/8/2019 3:00,8.779,0,2.57,,
603,7/8/2019 9:00,9.768,74,2.55,,
604,7/8/2019 15:00,14.9,384,2.58,,
605,7/8/2019 21:00,11.334,0,2.57,,
606,7/9/2019 3:00,9.571,0,2.57,,
607,7/9/2019 9:00,10.651,71,2.55,,
608,7/9/2019 15:00,15.664,384,2.57,,
609,7/9/2019 21:00,12.401,0,2.57,,
610,7/10/2019 3:00,11.722,0,2.57,,
611,7/10/2019 9:00,14.325,91,2.58,,
612,7/10/2019 15:00,14.23,60,2.58,,
613,7/10/2019 21:00,12.98,0,2.57,,
614,7/11/2019 3:00,12.013,0,2.57,,
615,7/11/2019 9:00,14.517,128,2.58,,
616,7/11/2019 15:00,17.475,288,2.58,,
617,7/11/2019 21:00,13.942,0,2.58,,
618,7/12/2019 3:00,12.497,0,2.57,,
619,7/12/2019 9:00,13.654,64,2.58,,
620,7/12/2019 15:00,17.855,102,2.58,,
621,7/12/2019 21:00,13.75,0,2.58,,
622,7/13/2019 3:00,12.883,0,2.57,,
623,7/13/2019 9:00,14.325,64,2.58,,
624,7/13/2019 15:00,19.377,288,2.6,,
625,7/13/2019 21:00,14.421,0,2.58,,
626,7/14/2019 3:00,12.497,0,2.57,,
627,7/14/2019 9:00,13.654,89,2.58,,
628,7/14/2019 15:00,18.045,304,2.58,,
629,7/14/2019 21:00,13.654,0,2.58,,
630,7/15/2019 3:00,12.401,0,2.57,,
631,7/15/2019 9:00,13.558,64,2.58,,
632,7/15/2019 15:00,20.138,272,2.58,,
633,7/15/2019 21:00,14.996,0,2.58,,
634,7/16/2019 3:00,12.304,0,2.57,,
635,7/16/2019 9:00,12.883,86,2.57,,
636,7/16/2019 15:00,15.664,112,2.57,,
637,7/16/2019 21:00,13.365,0,2.57,,
638,7/17/2019 3:00,12.497,0,2.57,,
639,7/17/2019 9:00,13.461,128,2.57,,
640,7/17/2019 15:00,16.427,88,2.58,,
641,7/17/2019 21:00,13.076,0,2.57,,
642,7/18/2019 3:00,11.528,0,2.55,,
643,7/18/2019 9:00,12.304,107,2.57,,
644,7/18/2019 15:00,16.523,368,2.57,,
645,7/18/2019 21:00,13.75,0,2.57,,
646,7/19/2019 3:00,11.916,0,2.57,,
647,7/19/2019 9:00,11.528,69,2.55,,
648,7/19/2019 15:00,13.269,240,2.57,,
649,7/19/2019 21:00,9.866,0,2.55,,
650,7/20/2019 3:00,7.983,0,2.55,,
651,7/20/2019 9:00,8.879,60,2.55,,
652,7/20/2019 15:00,15.187,240,2.57,,
653,7/20/2019 21:00,11.334,0,2.55,,
654,7/21/2019 3:00,9.472,0,2.55,,
655,7/21/2019 9:00,11.916,62,2.55,,
656,7/21/2019 15:00,19.567,240,2.6,,
657,7/21/2019 21:00,14.038,0,2.57,,
658,7/22/2019 3:00,12.883,0,2.57,,
659,7/22/2019 9:00,14.709,59,2.58,,
660,7/22/2019 15:00,22.142,240,2.6,,
661,7/22/2019 21:00,16.903,0,2.58,,
662,7/23/2019 3:00,14.325,0,2.58,,
663,7/23/2019 9:00,14.996,60,2.58,,
664,7/23/2019 15:00,21.473,240,2.6,,
665,7/23/2019 21:00,16.141,0,2.58,,
666,7/24/2019 3:00,14.325,0,2.58,,
667,7/24/2019 9:00,14.804,58,2.58,,
668,7/24/2019 15:00,17.379,42,2.58,,
669,7/24/2019 21:00,12.304,0,2.57,,
670,7/25/2019 3:00,9.768,0,2.54,,
671,7/25/2019 9:00,11.139,61,2.55,,
672,7/25/2019 15:00,20.519,248,2.58,,
673,7/25/2019 21:00,15.569,0,2.57,,
674,7/26/2019 3:00,13.942,0,2.57,,
675,7/26/2019 9:00,16.523,57,2.57,,
676,7/26/2019 15:00,24.641,240,2.62,,
677,7/26/2019 21:00,18.236,0,2.58,,
678,7/27/2019 3:00,16.427,0,2.57,,
679,7/27/2019 9:00,16.903,57,2.57,,
680,7/27/2019 15:00,23.581,240,2.6,,
681,7/27/2019 21:00,17.189,0,2.58,,
682,7/28/2019 3:00,13.365,0,2.57,,
683,7/28/2019 9:00,14.038,54,2.57,,
684,7/28/2019 15:00,20.519,248,2.58,,
685,7/28/2019 21:00,15.091,0,2.57,,
686,7/29/2019 3:00,13.461,0,2.57,,
687,7/29/2019 9:00,14.613,56,2.57,,
688,7/29/2019 15:00,21.951,240,2.58,,
689,7/29/2019 21:00,15.76,0,2.57,,
690,7/30/2019 3:00,13.558,0,2.57,,
691,7/30/2019 9:00,14.038,56,2.57,,
692,7/30/2019 15:00,20.71,248,2.58,,
693,7/30/2019 21:00,14.517,0,2.57,,
694,7/31/2019 3:00,11.722,0,2.55,,
695,7/31/2019 9:00,12.594,58,2.55,,
696,7/31/2019 15:00,19.758,248,2.57,,
697,7/31/2019 21:00,13.942,0,2.57,,
698,8/1/2019 3:00,12.207,0,2.55,,
699,8/1/2019 9:00,13.076,57,2.55,,
700,8/1/2019 15:00,21.091,240,2.58,,
701,8/1/2019 21:00,15.855,0,2.55,,
702,8/2/2019 3:00,13.75,0,2.57,,
703,8/2/2019 9:00,15.951,57,2.55,,
704,8/2/2019 15:00,23.196,240,2.6,,
705,8/2/2019 21:00,16.523,0,2.57,,
706,8/3/2019 3:00,13.269,0,2.55,,
707,8/3/2019 9:00,14.038,60,2.57,,
708,8/3/2019 15:00,20.901,248,2.57,,
709,8/3/2019 21:00,15.951,0,2.55,,
710,8/4/2019 3:00,14.709,0,2.57,,
711,8/4/2019 9:00,16.427,58,2.55,,
712,8/4/2019 15:00,23.677,248,2.6,,
713,8/4/2019 21:00,18.14,0,2.57,,
714,8/5/2019 3:00,16.141,0,2.55,,
715,8/5/2019 9:00,17.76,62,2.57,,
716,8/5/2019 15:00,24.835,136,2.6,,
717,8/5/2019 21:00,18.711,0,2.57,,
718,8/6/2019 3:00,16.999,0,2.57,,
719,8/6/2019 9:00,18.521,75,2.57,,
720,8/6/2019 15:00,25.125,248,2.58,,
721,8/6/2019 21:00,18.901,0,2.57,,
722,8/7/2019 3:00,16.523,0,2.55,,
723,8/7/2019 9:00,17.189,66,2.57,,
724,8/7/2019 15:00,23.677,232,2.58,,
725,8/7/2019 21:00,18.045,0,2.57,,
726,8/8/2019 3:00,16.427,0,2.55,,
727,8/8/2019 9:00,16.903,66,2.55,,
728,8/8/2019 15:00,22.429,248,2.58,,
729,8/8/2019 21:00,15.569,0,2.55,,
730,8/9/2019 3:00,13.461,0,2.55,,
731,8/9/2019 9:00,13.269,80,2.55,,
732,8/9/2019 15:00,17.475,320,2.55,,
733,8/9/2019 21:00,13.076,0,2.54,,
734,8/10/2019 3:00,12.11,0,2.54,,
735,8/10/2019 9:00,12.497,72,2.54,,
736,8/10/2019 15:00,15.664,23,2.54,,
737,8/10/2019 21:00,11.916,0,2.54,,
738,8/11/2019 3:00,10.748,0,2.52,,
739,8/11/2019 9:00,10.846,76,2.52,,
740,8/11/2019 15:00,12.883,216,2.54,,
741,8/11/2019 21:00,11.041,0,2.52,,
742,8/12/2019 3:00,8.978,0,2.54,,
743,8/12/2019 9:00,9.275,64,2.54,,
744,8/12/2019 15:00,12.594,64,2.54,,
745,8/12/2019 21:00,10.651,0,2.52,,
746,8/13/2019 3:00,10.063,0,2.52,,
747,8/13/2019 9:00,11.528,64,2.52,,
748,8/13/2019 15:00,17.475,240,2.55,,
749,8/13/2019 21:00,14.134,0,2.54,,
750,8/14/2019 3:00,12.69,0,2.54,,
751,8/14/2019 9:00,14.613,66,2.55,,
752,8/14/2019 15:00,20.901,224,2.57,,
753,8/14/2019 21:00,15.76,0,2.54,,
754,8/15/2019 3:00,14.23,0,2.55,,
755,8/15/2019 9:00,15.378,64,2.54,,
756,8/15/2019 15:00,22.046,224,2.57,,
757,8/15/2019 21:00,16.046,0,2.54,,
758,8/16/2019 3:00,14.134,0,2.55,,
759,8/16/2019 9:00,14.613,64,2.55,,
760,8/16/2019 15:00,20.519,224,2.55,,
761,8/16/2019 21:00,14.517,0,2.55,,
762,8/17/2019 3:00,12.69,0,2.54,,
763,8/17/2019 9:00,12.98,66,2.54,,
764,8/17/2019 15:00,18.521,224,2.55,,
765,8/17/2019 21:00,13.173,0,2.54,,
766,8/18/2019 3:00,11.236,0,2.52,,
767,8/18/2019 9:00,11.722,64,2.52,,
768,8/18/2019 15:00,18.806,200,2.55,,
769,8/18/2019 21:00,14.134,0,2.54,,
770,8/19/2019 3:00,12.69,0,2.54,,
771,8/19/2019 9:00,14.134,64,2.54,,
772,8/19/2019 15:00,21.664,200,2.57,,
773,8/19/2019 21:00,15.473,0,2.54,,
774,8/20/2019 3:00,12.98,0,2.54,,
775,8/20/2019 9:00,14.134,64,2.54,,
776,8/20/2019 15:00,21.855,200,2.57,,
777,8/20/2019 21:00,16.427,0,2.54,,
778,8/21/2019 3:00,16.046,0,2.54,,
779,8/21/2019 9:00,17.76,74,2.55,,
780,8/21/2019 15:00,21.473,118,2.57,,
781,8/21/2019 21:00,16.046,0,2.54,,
782,8/22/2019 3:00,14.421,0,2.54,,
783,8/22/2019 9:00,15.664,89,2.54,,
784,8/22/2019 15:00,12.98,32,2.54,,
785,8/22/2019 21:00,12.497,0,2.52,,
786,8/23/2019 3:00,11.819,0,2.52,,
787,8/23/2019 9:00,11.722,70,2.52,,
788,8/23/2019 15:00,15.664,176,2.52,,
789,8/23/2019 21:00,12.594,0,2.52,,
790,8/24/2019 3:00,11.916,0,2.52,,
791,8/24/2019 9:00,13.461,57,2.52,,
792,8/24/2019 15:00,19.187,168,2.55,,
793,8/24/2019 21:00,14.421,0,2.54,,
794,8/25/2019 3:00,12.401,0,2.52,,
795,8/25/2019 9:00,13.076,59,2.52,,
796,8/25/2019 15:00,17.95,192,2.54,,
797,8/25/2019 21:00,13.654,0,2.52,,
798,8/26/2019 3:00,11.916,0,2.52,,
799,8/26/2019 9:00,12.401,16,2.52,,
800,8/26/2019 15:00,18.521,168,2.55,,
801,8/26/2019 21:00,14.038,0,2.54,,
802,8/27/2019 3:00,12.401,0,2.52,,
803,8/27/2019 9:00,13.75,60,2.54,,
804,8/27/2019 15:00,21.091,168,2.55,,
805,8/27/2019 21:00,15.473,0,2.52,,
806,8/28/2019 3:00,14.709,0,2.54,,
807,8/28/2019 9:00,16.808,60,2.54,,
808,8/28/2019 15:00,24.835,184,2.58,,
809,8/28/2019 21:00,20.043,0,2.54,,
810,8/29/2019 3:00,20.138,0,2.55,,
811,8/29/2019 9:00,21.091,60,2.55,,
812,8/29/2019 15:00,26.195,100,2.57,,
813,8/29/2019 21:00,20.234,0,2.55,,
814,8/30/2019 3:00,18.901,0,2.55,,
815,8/30/2019 9:00,18.426,55,2.55,,
816,8/30/2019 15:00,22.717,78,2.57,,
817,8/30/2019 21:00,16.808,0,2.54,,
818,8/31/2019 3:00,13.846,0,2.54,,
819,8/31/2019 9:00,14.421,62,2.54,,
820,8/31/2019 15:00,20.519,184,2.54,,
821,8/31/2019 21:00,16.141,0,2.52,,
822,9/1/2019 3:00,15.855,0,2.52,,
823,9/1/2019 9:00,15.951,61,2.52,,
824,9/1/2019 15:00,21.473,168,2.55,,
825,9/1/2019 21:00,16.332,0,2.52,,
826,9/2/2019 3:00,14.23,0,2.52,,
827,9/2/2019 9:00,15.187,90,2.52,,
828,9/2/2019 15:00,19.662,184,2.54,,
829,9/2/2019 21:00,14.709,0,2.54,,
830,9/3/2019 3:00,12.69,0,2.52,,
831,9/3/2019 9:00,13.75,60,2.52,,
832,9/3/2019 15:00,20.519,200,2.54,,
833,9/3/2019 21:00,15.76,0,2.52,,
834,9/4/2019 3:00,14.325,0,2.52,,
835,9/4/2019 9:00,15.091,50,2.52,,
836,9/4/2019 15:00,20.329,216,2.54,,
837,9/4/2019 21:00,15.282,0,2.52,,
838,9/5/2019 3:00,13.846,0,2.52,,
839,9/5/2019 9:00,15.378,60,2.52,,
840,9/5/2019 15:00,22.621,1152,2.54,,
841,9/5/2019 21:00,18.521,0,2.54,,
842,9/6/2019 3:00,18.806,0,2.54,,
843,9/6/2019 9:00,19.853,68,2.54,,
844,9/6/2019 15:00,20.329,8,2.54,,
845,9/6/2019 21:00,16.237,0,2.52,,
846,9/7/2019 3:00,15.187,0,2.52,,
847,9/7/2019 9:00,14.421,68,2.52,,
848,9/7/2019 15:00,20.71,168,2.54,,
849,9/7/2019 21:00,16.332,0,2.52,,
850,9/8/2019 3:00,16.332,0,2.52,,
851,9/8/2019 9:00,15.855,88,2.52,,
852,9/8/2019 15:00,13.173,24,2.52,,
853,9/8/2019 21:00,11.041,0,2.51,,
854,9/9/2019 3:00,9.176,0,2.52,,
855,9/9/2019 9:00,9.571,27,2.52,,
856,9/9/2019 15:00,10.161,5,2.51,,
857,9/9/2019 21:00,9.571,0,2.52,,
858,9/10/2019 3:00,8.779,0,2.51,,
859,9/10/2019 9:00,8.978,81,2.51,,
860,9/10/2019 15:00,9.373,26,2.51,,
861,9/10/2019 21:00,8.978,0,2.51,,
862,9/11/2019 3:00,8.481,0,2.51,,
863,9/11/2019 9:00,9.077,72,2.51,,
864,9/11/2019 15:00,9.965,18,2.49,,
865,9/11/2019 21:00,8.481,0,2.51,,
866,9/12/2019 3:00,7.782,0,2.49,,
867,9/12/2019 9:00,8.481,76,2.51,,
868,9/12/2019 15:00,12.883,256,2.51,,
869,9/12/2019 21:00,10.748,0,2.51,,
870,9/13/2019 3:00,10.944,0,2.51,,
871,9/13/2019 9:00,11.334,44,2.51,,
872,9/13/2019 15:00,16.427,168,2.51,,
873,9/13/2019 21:00,13.076,0,2.52,,
874,9/14/2019 3:00,11.819,0,2.51,,
875,9/14/2019 9:00,12.69,58,2.52,,
876,9/14/2019 15:00,15.378,136,2.51,,
877,9/14/2019 21:00,12.787,0,2.52,,
878,9/15/2019 3:00,11.916,0,2.51,,
879,9/15/2019 9:00,12.013,30,2.51,,
880,9/15/2019 15:00,16.427,109,2.51,,
881,9/15/2019 21:00,12.594,0,2.52,,
882,9/16/2019 3:00,10.944,0,2.51,,
883,9/16/2019 9:00,10.944,44,2.51,,
884,9/16/2019 15:00,8.879,8,2.51,,
885,9/16/2019 21:00,7.782,0,2.49,,
886,9/17/2019 3:00,7.179,0,2.49,,
887,9/17/2019 9:00,7.28,104,2.49,,
888,9/17/2019 15:00,7.381,62,2.49,,
889,9/17/2019 21:00,6.573,0,2.48,,
890,9/18/2019 3:00,6.37,0,2.48,,
891,9/18/2019 9:00,6.268,10,2.48,,
892,9/18/2019 15:00,8.481,25,2.49,,
893,9/18/2019 21:00,7.983,0,2.49,,
894,9/19/2019 3:00,6.775,0,2.48,,
895,9/19/2019 9:00,6.978,42,2.48,,
896,9/19/2019 15:00,8.282,29,2.49,,
897,9/19/2019 21:00,7.28,0,2.48,,
898,9/20/2019 3:00,6.573,0,2.48,,
899,9/20/2019 9:00,7.28,75,2.48,,
900,9/20/2019 15:00,8.879,22,2.49,,
901,9/20/2019 21:00,7.179,0,2.48,,
902,9/21/2019 3:00,7.682,0,2.48,,
903,9/21/2019 9:00,7.882,17,2.48,,
904,9/21/2019 15:00,9.275,34,2.49,,
905,9/21/2019 21:00,7.682,0,2.48,,
906,9/22/2019 3:00,7.582,0,2.48,,
907,9/22/2019 9:00,8.182,36,2.49,,
908,9/22/2019 15:00,13.269,59,2.51,,
909,9/22/2019 21:00,11.041,0,2.49,,
910,9/23/2019 3:00,10.553,0,2.49,,
911,9/23/2019 9:00,10.748,38,2.49,,
912,9/23/2019 15:00,10.651,42,2.49,,
913,9/23/2019 21:00,9.275,0,2.49,,
914,9/24/2019 3:00,8.282,0,2.49,,
915,9/24/2019 9:00,7.983,73,2.49,,
916,9/24/2019 15:00,11.236,100,2.49,,
917,9/24/2019 21:00,9.965,0,2.49,,
918,9/25/2019 3:00,9.866,0,2.48,,
919,9/25/2019 9:00,11.236,46,2.49,,
920,9/25/2019 15:00,13.365,14,2.51,,
921,9/25/2019 21:00,11.334,0,2.49,,
922,9/26/2019 3:00,8.978,0,2.49,,
923,9/26/2019 9:00,7.983,33,2.49,,
924,9/26/2019 15:00,14.23,93,2.52,,
925,9/26/2019 21:00,11.334,0,2.49,,
926,9/27/2019 3:00,10.944,0,2.49,,
927,9/27/2019 9:00,10.455,32,2.49,,
928,9/27/2019 15:00,12.207,8,2.51,,
929,9/27/2019 21:00,10.944,0,2.49,,
930,9/28/2019 3:00,8.282,0,2.49,,
931,9/28/2019 9:00,7.782,77,2.48,,
932,9/28/2019 15:00,8.182,55,2.49,,
933,9/28/2019 21:00,5.347,0,2.46,,
934,9/29/2019 3:00,3.155,0,2.46,,
935,9/29/2019 9:00,2.303,78,2.46,,
936,9/29/2019 15:00,2.837,22,2.46,,
937,9/29/2019 21:00,1.33,0,2.45,,
938,9/30/2019 3:00,0.563,0,2.43,,
939,9/30/2019 9:00,1.548,78,2.45,,
940,9/30/2019 15:00,3.261,34,2.45,,
941,9/30/2019 21:00,1.003,0,2.43,,
942,10/1/2019 3:00,0.121,0,2.42,,
943,10/1/2019 9:00,0.674,52,2.43,,
944,10/1/2019 15:00,4.102,96,2.45,,
945,10/1/2019 21:00,1.98,0,2.43,,
946,10/2/2019 3:00,0.893,0,2.43,,
947,10/2/2019 9:00,1.112,29,2.43,,
948,10/2/2019 15:00,5.037,92,2.45,,
949,10/2/2019 21:00,2.303,0,2.43,,
950,10/3/2019 3:00,1.98,0,2.43,,
951,10/3/2019 9:00,4.415,42,2.45,,
952,10/3/2019 15:00,7.28,26,2.46,,
953,10/3/2019 21:00,5.655,0,2.45,,
954,10/4/2019 3:00,4.727,0,2.46,,
955,10/4/2019 9:00,4.727,76,2.46,,
956,10/4/2019 15:00,5.45,4,2.45,,
957,10/4/2019 21:00,3.367,0,2.45,,
958,10/5/2019 3:00,3.049,0,2.45,,
959,10/5/2019 9:00,3.472,37,2.45,,
960,10/5/2019 15:00,5.552,128,2.45,,
961,10/5/2019 21:00,4.311,0,2.45,,
962,10/6/2019 3:00,3.683,0,2.45,,
963,10/6/2019 9:00,4.102,26,2.45,,
964,10/6/2019 15:00,8.581,91,2.46,,
965,10/6/2019 21:00,6.166,0,2.45,,
966,10/7/2019 3:00,4.934,0,2.45,,
967,10/7/2019 9:00,5.347,27,2.45,,
968,10/7/2019 15:00,11.139,86,2.48,,
969,10/7/2019 21:00,9.176,0,2.48,,
970,10/8/2019 3:00,8.779,0,2.48,,
971,10/8/2019 9:00,8.68,26,2.48,,
972,10/8/2019 15:00,12.304,84,2.49,,
973,10/8/2019 21:00,9.275,0,2.48,,
974,10/9/2019 3:00,8.779,0,2.48,,
975,10/9/2019 9:00,5.757,19,2.46,,
976,10/9/2019 15:00,3.683,2,2.46,,
977,10/9/2019 21:00,1.003,0,2.43,,
978,10/10/2019 3:00,0.343,0,2.43,,
979,10/10/2019 9:00,0.01,32,2.42,,
980,10/10/2019 15:00,1.98,81,2.43,,
981,10/10/2019 21:00,0.232,0,2.42,,
982,10/11/2019 3:00,-0.437,0,2.43,,
983,10/11/2019 9:00,-0.102,26,2.42,,
984,10/11/2019 15:00,4.207,85,2.45,,
985,10/11/2019 21:00,2.41,0,2.43,,
986,10/12/2019 3:00,1.548,0,2.43,,
987,10/12/2019 9:00,2.41,28,2.43,,
988,10/12/2019 15:00,9.669,83,2.46,,
989,10/12/2019 21:00,7.079,0,2.45,,
990,10/13/2019 3:00,7.179,0,2.46,,
991,10/13/2019 9:00,7.079,32,2.46,,
992,10/13/2019 15:00,9.176,29,2.48,,
993,10/13/2019 21:00,6.978,0,2.46,,
994,10/14/2019 3:00,6.978,0,2.46,,
995,10/14/2019 9:00,7.582,42,2.46,,
996,10/14/2019 15:00,9.077,62,2.48,,
997,10/14/2019 21:00,6.775,0,2.46,,
998,10/15/2019 3:00,5.45,0,2.45,,
999,10/15/2019 9:00,5.037,34,2.45,,
1000,10/15/2019 15:00,9.472,76,2.48,,
1001,10/15/2019 21:00,8.68,0,2.48,,
1002,10/16/2019 3:00,8.68,0,2.48,,Logged
