Plot Title: 10169162,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
100,9/25/2020 18:36,9.866,0,2.72,,
101,9/26/2020 0:36,9.373,0,2.74,,
102,9/26/2020 6:36,8.581,10.8,2.74,,
103,9/26/2020 12:36,9.965,215.3,2.72,,
104,9/26/2020 18:36,9.472,0,2.74,,
105,9/27/2020 0:36,8.082,0,2.72,,
106,9/27/2020 6:36,7.481,96.9,2.72,,
107,9/27/2020 12:36,11.236,871.9,2.74,,
108,9/27/2020 18:36,10.161,0,2.72,,
109,9/28/2020 0:36,9.176,0,2.74,,
110,9/28/2020 6:36,9.768,204.5,2.72,,
111,9/28/2020 12:36,14.709,484.4,2.75,,
112,9/28/2020 18:36,14.23,0,2.75,,
113,9/29/2020 0:36,13.654,0,2.75,,
114,9/29/2020 6:36,13.076,129.2,2.74,,
115,9/29/2020 12:36,16.713,279.9,2.75,,
116,9/29/2020 18:36,15.282,0,2.74,,
117,9/30/2020 0:36,13.846,0,2.75,,
118,9/30/2020 6:36,13.558,75.3,2.75,,
119,9/30/2020 12:36,16.999,215.3,2.75,,
120,9/30/2020 18:36,15.378,0,2.75,,
121,10/1/2020 0:36,14.325,0,2.75,,
122,10/1/2020 6:36,14.038,43.1,2.75,,
123,10/1/2020 12:36,17.57,204.5,2.75,,
124,10/1/2020 18:36,15.378,0,2.75,,
125,10/2/2020 0:36,14.421,0,2.75,,
126,10/2/2020 6:36,13.558,43.1,2.75,,
127,10/2/2020 12:36,16.713,193.8,2.75,,
128,10/2/2020 18:36,14.613,0,2.75,,
129,10/3/2020 0:36,13.461,0,2.75,,
130,10/3/2020 6:36,12.69,32.3,2.75,,
131,10/3/2020 12:36,15.855,172.2,2.75,,
132,10/3/2020 18:36,14.134,0,2.75,,
133,10/4/2020 0:36,12.594,0,2.75,,
134,10/4/2020 6:36,11.819,43.1,2.74,,
135,10/4/2020 12:36,15.187,150.7,2.75,,
136,10/4/2020 18:36,12.787,0,2.75,,
137,10/5/2020 0:36,11.625,0,2.74,,
138,10/5/2020 6:36,11.625,32.3,2.74,,
139,10/5/2020 12:36,15.282,150.7,2.75,,
140,10/5/2020 18:36,14.23,0,2.75,,
141,10/6/2020 0:36,13.461,0,2.75,,
142,10/6/2020 6:36,13.269,32.3,2.75,,
143,10/6/2020 12:36,16.903,172.2,2.75,,
144,10/6/2020 18:36,14.9,0,2.75,,
145,10/7/2020 0:36,13.173,0,2.75,,
146,10/7/2020 6:36,12.304,0,2.74,,
147,10/7/2020 12:36,15.76,204.5,2.75,,
148,10/7/2020 18:36,12.883,0,2.75,,
149,10/8/2020 0:36,11.139,0,2.74,,
150,10/8/2020 6:36,10.553,0,2.74,,
151,10/8/2020 12:36,13.846,129.2,2.75,,
152,10/8/2020 18:36,12.207,0,2.74,,
153,10/9/2020 0:36,10.553,0,2.74,,
154,10/9/2020 6:36,10.063,10.8,2.74,,
155,10/9/2020 12:36,13.846,150.7,2.75,,
156,10/9/2020 18:36,11.528,0,2.74,,
157,10/10/2020 0:36,10.748,0,2.74,,
158,10/10/2020 6:36,8.978,0,2.74,,
159,10/10/2020 12:36,8.182,139.9,2.74,,
160,10/10/2020 18:36,5.86,0,2.72,,
161,10/11/2020 0:36,5.141,0,2.72,,
162,10/11/2020 6:36,5.552,0,2.72,,
163,10/11/2020 12:36,6.37,10.8,2.72,,
164,10/11/2020 18:36,7.582,0,2.72,,
165,10/12/2020 0:36,9.077,0,2.74,,
166,10/12/2020 6:36,7.782,0,2.72,,
167,10/12/2020 12:36,8.68,161.5,2.72,,
168,10/12/2020 18:36,8.182,0,2.72,,
169,10/13/2020 0:36,7.782,0,2.72,,
170,10/13/2020 6:36,8.282,0,2.72,,
171,10/13/2020 12:36,10.651,0,2.72,,
172,10/13/2020 18:36,8.978,0,2.72,,
173,10/14/2020 0:36,7.28,0,2.72,,
174,10/14/2020 6:36,5.655,0,2.7,,
175,10/14/2020 12:36,8.182,43.1,2.72,,
176,10/14/2020 18:36,6.877,0,2.72,,
177,10/15/2020 0:36,5.347,0,2.7,,
178,10/15/2020 6:36,4.207,0,2.72,,
179,10/15/2020 12:36,7.481,43.1,2.72,,
180,10/15/2020 18:36,7.782,0,2.72,,
181,10/16/2020 0:36,7.882,0,2.72,,
182,10/16/2020 6:36,8.182,0,2.72,,
183,10/16/2020 12:36,11.625,32.3,2.72,,
184,10/16/2020 18:36,10.748,0,2.72,,
185,10/17/2020 0:36,9.965,0,2.72,,
186,10/17/2020 6:36,9.669,0,2.72,,
187,10/17/2020 12:36,11.041,32.3,2.72,,
188,10/17/2020 18:36,9.373,0,2.72,,
189,10/18/2020 0:36,8.978,0,2.72,,
190,10/18/2020 6:36,8.581,0,2.72,,
191,10/18/2020 12:36,9.472,10.8,2.72,,
192,10/18/2020 18:36,9.866,0,2.72,,
193,10/19/2020 0:36,9.768,0,2.72,,
194,10/19/2020 6:36,9.077,0,2.72,,
195,10/19/2020 12:36,10.161,21.5,2.72,,
196,10/19/2020 18:36,8.68,0,2.72,,
197,10/20/2020 0:36,8.082,0,2.72,,
198,10/20/2020 6:36,7.079,0,2.72,,
199,10/20/2020 12:36,10.259,53.8,2.72,,
200,10/20/2020 18:36,9.768,0,2.72,,
201,10/21/2020 0:36,8.182,0,2.72,,
202,10/21/2020 6:36,7.179,0,2.72,,
203,10/21/2020 12:36,7.983,96.9,2.72,,
204,10/21/2020 18:36,4.623,0,2.72,,
205,10/22/2020 0:36,2.41,0,2.7,,
206,10/22/2020 6:36,1.439,0,2.68,,
207,10/22/2020 12:36,4.519,21.5,2.7,,
208,10/22/2020 18:36,3.367,0,2.7,,
209,10/23/2020 0:36,2.624,0,2.68,,
210,10/23/2020 6:36,2.943,0,2.68,,
211,10/23/2020 12:36,6.674,64.6,2.7,,
212,10/23/2020 18:36,6.37,0,2.7,,
213,10/24/2020 0:36,7.582,0,2.7,,
214,10/24/2020 6:36,6.471,0,2.7,,
215,10/24/2020 12:36,6.166,21.5,2.7,,
216,10/24/2020 18:36,3.578,0,2.7,,
217,10/25/2020 0:36,1.112,0,2.68,,
218,10/25/2020 6:36,-0.437,0,2.68,,
219,10/25/2020 12:36,0.01,43.1,2.67,,
220,10/25/2020 18:36,-0.102,0,2.67,,
221,10/26/2020 0:36,-0.213,0,2.67,,
222,10/26/2020 6:36,0.121,0,2.67,,
223,10/26/2020 12:36,1.764,43.1,2.67,,
224,10/26/2020 18:36,2.73,0,2.68,,
225,10/27/2020 0:36,2.73,0,2.67,,
226,10/27/2020 6:36,3.893,0,2.68,,
227,10/27/2020 12:36,7.682,32.3,2.7,,
228,10/27/2020 18:36,7.079,0,2.68,,
229,10/28/2020 0:36,6.978,0,2.68,,
230,10/28/2020 6:36,7.28,0,2.7,,
231,10/28/2020 12:36,10.553,32.3,2.7,,
232,10/28/2020 18:36,9.275,0,2.72,,
233,10/29/2020 0:36,8.481,0,2.7,,
234,10/29/2020 6:36,7.582,0,2.7,,
235,10/29/2020 12:36,10.455,43.1,2.7,,
236,10/29/2020 18:36,8.978,0,2.72,,
237,10/30/2020 0:36,8.581,0,2.72,,
238,10/30/2020 6:36,7.381,0,2.7,,
239,10/30/2020 12:36,8.182,21.5,2.72,,
240,10/30/2020 18:36,6.978,0,2.7,,
241,10/31/2020 0:36,4.102,0,2.7,,
242,10/31/2020 6:36,3.261,0,2.7,,
243,10/31/2020 12:36,7.079,21.5,2.7,,
244,10/31/2020 18:36,7.682,0,2.7,,
245,11/1/2020 0:36,7.983,0,2.7,,
246,11/1/2020 6:36,7.782,0,2.7,,
247,11/1/2020 12:36,11.528,21.5,2.72,,
248,11/1/2020 18:36,10.063,0,2.7,,
249,11/2/2020 0:36,9.571,0,2.72,,
250,11/2/2020 6:36,9.176,0,2.72,,
251,11/2/2020 12:36,11.916,32.3,2.72,,
252,11/2/2020 18:36,9.866,0,2.7,,
253,11/3/2020 0:36,8.879,0,2.72,,
254,11/3/2020 6:36,8.282,0,2.72,,
255,11/3/2020 12:36,9.965,0,2.72,,
256,11/3/2020 18:36,8.978,0,2.72,,
257,11/4/2020 0:36,8.978,0,2.72,,
258,11/4/2020 6:36,8.978,0,2.72,,
259,11/4/2020 12:36,11.431,10.8,2.72,,
260,11/4/2020 18:36,10.455,0,2.72,,
261,11/5/2020 0:36,9.866,0,2.72,,
262,11/5/2020 6:36,9.275,0,2.72,,
263,11/5/2020 12:36,9.669,0,2.7,,
264,11/5/2020 18:36,7.983,0,2.72,,
265,11/6/2020 0:36,6.471,0,2.7,,
266,11/6/2020 6:36,3.049,0,2.7,,
267,11/6/2020 12:36,4.102,0,2.7,,
268,11/6/2020 18:36,1.872,0,2.68,,
269,11/7/2020 0:36,1.764,0,2.68,,
270,11/7/2020 6:36,2.195,0,2.68,,
271,11/7/2020 12:36,2.088,0,2.68,,
272,11/7/2020 18:36,1.33,0,2.68,,
273,11/8/2020 0:36,1.548,0,2.68,,
274,11/8/2020 6:36,1.548,0,2.67,,
275,11/8/2020 12:36,1.548,0,2.67,,
276,11/8/2020 18:36,1.548,0,2.67,,
277,11/9/2020 0:36,1.33,0,2.67,,
278,11/9/2020 6:36,0.893,0,2.67,,
279,11/9/2020 12:36,1.112,0,2.67,,
280,11/9/2020 18:36,1.221,0,2.67,,
281,11/10/2020 0:36,1.221,0,2.67,,
282,11/10/2020 6:36,1.439,0,2.67,,
283,11/10/2020 12:36,1.439,0,2.67,,
284,11/10/2020 18:36,1.33,0,2.67,,
285,11/11/2020 0:36,1.33,0,2.67,,
286,11/11/2020 6:36,1.33,0,2.67,,
287,11/11/2020 12:36,1.33,0,2.67,,
288,11/11/2020 18:36,1.33,0,2.67,,
289,11/12/2020 0:36,1.439,0,2.67,,
290,11/12/2020 6:36,1.33,0,2.67,,
291,11/12/2020 12:36,1.439,0,2.67,,
292,11/12/2020 18:36,1.439,0,2.67,,
293,11/13/2020 0:36,1.33,0,2.67,,
294,11/13/2020 6:36,1.33,0,2.67,,
295,11/13/2020 12:36,0.784,0,2.65,,
296,11/13/2020 18:36,1.003,0,2.65,,
297,11/14/2020 0:36,1.003,0,2.65,,
298,11/14/2020 6:36,1.003,0,2.65,,
299,11/14/2020 12:36,1.003,0,2.65,,
300,11/14/2020 18:36,1.003,0,2.65,,
301,11/15/2020 0:36,0.343,0,2.65,,
302,11/15/2020 6:36,0.453,0,2.65,,
303,11/15/2020 12:36,0.563,0,2.65,,
304,11/15/2020 18:36,0.674,0,2.65,,
305,11/16/2020 0:36,0.674,0,2.65,,
306,11/16/2020 6:36,0.453,0,2.65,,
307,11/16/2020 12:36,0.453,0,2.65,,
308,11/16/2020 18:36,0.453,0,2.65,,
309,11/17/2020 0:36,0.453,0,2.65,,
310,11/17/2020 6:36,0.453,0,2.65,,
311,11/17/2020 12:36,0.453,0,2.65,,
312,11/17/2020 18:36,0.343,0,2.65,,
313,11/18/2020 0:36,0.453,0,2.65,,
314,11/18/2020 6:36,0.453,0,2.65,,
315,11/18/2020 12:36,0.343,0,2.65,,
316,11/18/2020 18:36,0.453,0,2.65,,
317,11/19/2020 0:36,0.453,0,2.65,,
318,11/19/2020 6:36,0.563,0,2.65,,
319,11/19/2020 12:36,0.563,0,2.65,,
320,11/19/2020 18:36,0.563,0,2.65,,
321,11/20/2020 0:36,0.563,0,2.65,,
322,11/20/2020 6:36,0.563,0,2.65,,
323,11/20/2020 12:36,0.563,0,2.65,,
324,11/20/2020 18:36,0.563,0,2.65,,
325,11/21/2020 0:36,0.563,0,2.65,,
326,11/21/2020 6:36,0.563,0,2.65,,
327,11/21/2020 12:36,0.563,0,2.65,,
328,11/21/2020 18:36,0.563,0,2.65,,
329,11/22/2020 0:36,0.674,0,2.65,,
330,11/22/2020 6:36,0.674,0,2.65,,
331,11/22/2020 12:36,0.674,0,2.65,,
332,11/22/2020 18:36,0.674,0,2.65,,
333,11/23/2020 0:36,0.674,0,2.65,,
334,11/23/2020 6:36,0.674,0,2.65,,
335,11/23/2020 12:36,0.674,0,2.65,,
336,11/23/2020 18:36,0.674,0,2.65,,
337,11/24/2020 0:36,0.674,0,2.65,,
338,11/24/2020 6:36,0.674,0,2.65,,
339,11/24/2020 12:36,0.674,0,2.65,,
340,11/24/2020 18:36,0.674,0,2.65,,
341,11/25/2020 0:36,0.674,0,2.65,,
342,11/25/2020 6:36,0.674,0,2.65,,
343,11/25/2020 12:36,0.674,0,2.65,,
344,11/25/2020 18:36,0.674,0,2.65,,
345,11/26/2020 0:36,0.674,0,2.65,,
346,11/26/2020 6:36,0.674,0,2.65,,
347,11/26/2020 12:36,0.674,0,2.65,,
348,11/26/2020 18:36,0.674,0,2.65,,
349,11/27/2020 0:36,0.674,0,2.65,,
350,11/27/2020 6:36,0.674,0,2.65,,
351,11/27/2020 12:36,0.784,0,2.65,,
352,11/27/2020 18:36,0.563,0,2.65,,
353,11/28/2020 0:36,0.563,0,2.65,,
354,11/28/2020 6:36,0.674,0,2.65,,
355,11/28/2020 12:36,0.674,0,2.65,,
356,11/28/2020 18:36,0.674,0,2.65,,
357,11/29/2020 0:36,0.674,0,2.65,,
358,11/29/2020 6:36,0.674,0,2.65,,
359,11/29/2020 12:36,0.674,0,2.65,,
360,11/29/2020 18:36,0.674,0,2.65,,
361,11/30/2020 0:36,0.674,0,2.65,,
362,11/30/2020 6:36,0.674,0,2.65,,
363,11/30/2020 12:36,0.674,0,2.65,,
364,11/30/2020 18:36,0.674,0,2.65,,
365,12/1/2020 0:36,0.674,0,2.65,,
366,12/1/2020 6:36,0.784,0,2.65,,
367,12/1/2020 12:36,0.784,0,2.65,,
368,12/1/2020 18:36,0.784,0,2.65,,
369,12/2/2020 0:36,0.784,0,2.65,,
370,12/2/2020 6:36,0.784,0,2.65,,
371,12/2/2020 12:36,0.784,0,2.65,,
372,12/2/2020 18:36,0.784,0,2.65,,
373,12/3/2020 0:36,0.674,0,2.65,,
374,12/3/2020 6:36,0.674,0,2.65,,
375,12/3/2020 12:36,0.674,0,2.65,,
376,12/3/2020 18:36,0.674,0,2.65,,
377,12/4/2020 0:36,0.674,0,2.65,,
378,12/4/2020 6:36,0.674,0,2.65,,
379,12/4/2020 12:36,0.674,0,2.65,,
380,12/4/2020 18:36,0.674,0,2.65,,
381,12/5/2020 0:36,0.674,0,2.65,,
382,12/5/2020 6:36,0.674,0,2.65,,
383,12/5/2020 12:36,0.674,0,2.65,,
384,12/5/2020 18:36,0.674,0,2.65,,
385,12/6/2020 0:36,0.674,0,2.65,,
386,12/6/2020 6:36,0.453,0,2.65,,
387,12/6/2020 12:36,0.563,0,2.65,,
388,12/6/2020 18:36,0.563,0,2.65,,
389,12/7/2020 0:36,0.674,0,2.65,,
390,12/7/2020 6:36,0.674,0,2.65,,
391,12/7/2020 12:36,0.674,0,2.65,,
392,12/7/2020 18:36,0.563,0,2.65,,
393,12/8/2020 0:36,0.563,0,2.65,,
394,12/8/2020 6:36,0.563,0,2.65,,
395,12/8/2020 12:36,0.674,0,2.65,,
396,12/8/2020 18:36,0.784,0,2.65,,
397,12/9/2020 0:36,1.003,0,2.65,,
398,12/9/2020 6:36,0.784,0,2.65,,
399,12/9/2020 12:36,1.112,0,2.65,,
400,12/9/2020 18:36,0.674,0,2.65,,
401,12/10/2020 0:36,0.453,0,2.65,,
402,12/10/2020 6:36,0.453,0,2.65,,
403,12/10/2020 12:36,0.674,0,2.65,,
404,12/10/2020 18:36,0.563,0,2.65,,
405,12/11/2020 0:36,0.563,0,2.65,,
406,12/11/2020 6:36,0.563,0,2.65,,
407,12/11/2020 12:36,0.563,0,2.65,,
408,12/11/2020 18:36,0.563,0,2.65,,
409,12/12/2020 0:36,0.674,0,2.65,,
410,12/12/2020 6:36,0.674,0,2.65,,
411,12/12/2020 12:36,0.674,0,2.65,,
412,12/12/2020 18:36,0.674,0,2.65,,
413,12/13/2020 0:36,0.674,0,2.65,,
414,12/13/2020 6:36,0.453,0,2.65,,
415,12/13/2020 12:36,0.563,0,2.65,,
416,12/13/2020 18:36,0.563,0,2.65,,
417,12/14/2020 0:36,0.563,0,2.65,,
418,12/14/2020 6:36,0.674,0,2.65,,
419,12/14/2020 12:36,0.674,0,2.65,,
420,12/14/2020 18:36,0.674,0,2.65,,
421,12/15/2020 0:36,0.674,0,2.65,,
422,12/15/2020 6:36,0.674,0,2.65,,
423,12/15/2020 12:36,0.453,0,2.65,,
424,12/15/2020 18:36,0.453,0,2.65,,
425,12/16/2020 0:36,0.563,0,2.65,,
426,12/16/2020 6:36,0.563,0,2.65,,
427,12/16/2020 12:36,0.563,0,2.65,,
428,12/16/2020 18:36,0.343,0,2.65,,
429,12/17/2020 0:36,0.453,0,2.65,,
430,12/17/2020 6:36,0.453,0,2.65,,
431,12/17/2020 12:36,0.563,0,2.65,,
432,12/17/2020 18:36,0.563,0,2.65,,
433,12/18/2020 0:36,0.563,0,2.65,,
434,12/18/2020 6:36,0.563,0,2.65,,
435,12/18/2020 12:36,0.563,0,2.65,,
436,12/18/2020 18:36,0.453,0,2.65,,
437,12/19/2020 0:36,0.232,0,2.65,,
438,12/19/2020 6:36,0.343,0,2.65,,
439,12/19/2020 12:36,0.453,0,2.65,,
440,12/19/2020 18:36,0.453,0,2.65,,
441,12/20/2020 0:36,0.232,0,2.65,,
442,12/20/2020 6:36,0.232,0,2.65,,
443,12/20/2020 12:36,0.232,0,2.65,,
444,12/20/2020 18:36,1.439,0,2.65,,
445,12/21/2020 0:36,4.311,0,2.67,,
446,12/21/2020 6:36,4.623,0,2.67,,
447,12/21/2020 12:36,5.244,0,2.67,,
448,12/21/2020 18:36,3.683,0,2.67,,
449,12/22/2020 0:36,1.003,0,2.65,,
450,12/22/2020 6:36,0.674,0,2.65,,
451,12/22/2020 12:36,0.674,0,2.65,,
452,12/22/2020 18:36,0.453,0,2.65,,
453,12/23/2020 0:36,0.343,0,2.65,,
454,12/23/2020 6:36,0.01,0,2.65,,
455,12/23/2020 12:36,0.121,0,2.65,,
456,12/23/2020 18:36,0.232,0,2.65,,
457,12/24/2020 0:36,0.343,0,2.65,,
458,12/24/2020 6:36,0.343,0,2.65,,
459,12/24/2020 12:36,0.453,0,2.65,,
460,12/24/2020 18:36,0.674,0,2.65,,
461,12/25/2020 0:36,1.764,0,2.65,,
462,12/25/2020 6:36,1.98,0,2.65,,
463,12/25/2020 12:36,1.764,0,2.65,,
464,12/25/2020 18:36,2.195,0,2.65,,
465,12/26/2020 0:36,1.98,0,2.65,,
466,12/26/2020 6:36,0.674,0,2.65,,
467,12/26/2020 12:36,0.674,0,2.65,,
468,12/26/2020 18:36,0.674,0,2.65,,
469,12/27/2020 0:36,0.563,0,2.65,,
470,12/27/2020 6:36,0.453,0,2.65,,
471,12/27/2020 12:36,0.453,0,2.65,,
472,12/27/2020 18:36,0.453,0,2.65,,
473,12/28/2020 0:36,0.343,0,2.65,,
474,12/28/2020 6:36,0.343,0,2.65,,
475,12/28/2020 12:36,0.232,0,2.65,,
476,12/28/2020 18:36,0.343,0,2.65,,
477,12/29/2020 0:36,0.232,0,2.65,,
478,12/29/2020 6:36,0.121,0,2.65,,
479,12/29/2020 12:36,0.232,0,2.65,,
480,12/29/2020 18:36,0.343,0,2.65,,
481,12/30/2020 0:36,0.343,0,2.65,,
482,12/30/2020 6:36,0.343,0,2.65,,
483,12/30/2020 12:36,0.453,0,2.65,,
484,12/30/2020 18:36,0.453,0,2.65,,
485,12/31/2020 0:36,0.453,0,2.65,,
486,12/31/2020 6:36,0.453,0,2.65,,
487,12/31/2020 12:36,0.453,0,2.65,,
488,12/31/2020 18:36,0.453,0,2.65,,
489,1/1/2021 0:36,0.453,0,2.65,,
490,1/1/2021 6:36,0.453,0,2.65,,
491,1/1/2021 12:36,0.453,0,2.65,,
492,1/1/2021 18:36,0.453,0,2.63,,
493,1/2/2021 0:36,0.453,0,2.65,,
494,1/2/2021 6:36,0.343,0,2.63,,
495,1/2/2021 12:36,0.343,0,2.63,,
496,1/2/2021 18:36,0.343,0,2.63,,
497,1/3/2021 0:36,0.343,0,2.63,,
498,1/3/2021 6:36,0.232,0,2.63,,
499,1/3/2021 12:36,0.343,0,2.63,,
500,1/3/2021 18:36,0.343,0,2.63,,
501,1/4/2021 0:36,0.343,0,2.63,,
502,1/4/2021 6:36,0.343,0,2.63,,
503,1/4/2021 12:36,0.343,0,2.63,,
504,1/4/2021 18:36,0.343,0,2.63,,
505,1/5/2021 0:36,0.343,0,2.63,,
506,1/5/2021 6:36,0.343,0,2.63,,
507,1/5/2021 12:36,0.343,0,2.63,,
508,1/5/2021 18:36,0.343,0,2.63,,
509,1/6/2021 0:36,0.343,0,2.63,,
510,1/6/2021 6:36,0.343,0,2.63,,
511,1/6/2021 12:36,0.343,0,2.63,,
512,1/6/2021 18:36,0.232,0,2.63,,
513,1/7/2021 0:36,0.343,0,2.63,,
514,1/7/2021 6:36,0.343,0,2.63,,
515,1/7/2021 12:36,0.343,0,2.63,,
516,1/7/2021 18:36,0.343,0,2.63,,
517,1/8/2021 0:36,0.343,0,2.63,,
518,1/8/2021 6:36,0.343,0,2.63,,
519,1/8/2021 12:36,0.343,0,2.63,,
520,1/8/2021 18:36,0.343,0,2.63,,
521,1/9/2021 0:36,0.343,0,2.63,,
522,1/9/2021 6:36,0.343,0,2.63,,
523,1/9/2021 12:36,0.343,0,2.63,,
524,1/9/2021 18:36,0.343,0,2.63,,
525,1/10/2021 0:36,0.343,0,2.63,,
526,1/10/2021 6:36,0.343,0,2.63,,
527,1/10/2021 12:36,0.343,0,2.63,,
528,1/10/2021 18:36,0.343,0,2.63,,
529,1/11/2021 0:36,0.343,0,2.63,,
530,1/11/2021 6:36,0.343,0,2.63,,
531,1/11/2021 12:36,0.453,0,2.63,,
532,1/11/2021 18:36,0.453,0,2.63,,
533,1/12/2021 0:36,0.343,0,2.63,,
534,1/12/2021 6:36,0.232,0,2.63,,
535,1/12/2021 12:36,0.232,0,2.63,,
536,1/12/2021 18:36,0.232,0,2.63,,
537,1/13/2021 0:36,1.656,0,2.65,,
538,1/13/2021 6:36,1.221,0,2.65,,
539,1/13/2021 12:36,1.439,0,2.65,,
540,1/13/2021 18:36,0.453,0,2.63,,
541,1/14/2021 0:36,0.893,0,2.63,,
542,1/14/2021 6:36,1.548,0,2.65,,
543,1/14/2021 12:36,3.893,0,2.67,,
544,1/14/2021 18:36,3.155,0,2.65,,
545,1/15/2021 0:36,3.155,0,2.65,,
546,1/15/2021 6:36,3.788,0,2.67,,
