Plot Title: 10169171,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",Bad Battery,End Of File
150,10/8/2020 6:36,11.528,139.9,2.77,,
151,10/8/2020 12:36,16.713,5338.9,2.79,,
152,10/8/2020 18:36,13.461,0,2.79,,
153,10/9/2020 0:36,11.334,0,2.77,,
154,10/9/2020 6:36,11.236,204.5,2.77,,
155,10/9/2020 12:36,17.379,5511.1,2.79,,
156,10/9/2020 18:36,12.69,0,2.77,,
157,10/10/2020 0:36,10.846,0,2.75,,
158,10/10/2020 6:36,7.782,0,2.75,,
159,10/10/2020 12:36,6.877,4994.5,2.75,,
160,10/10/2020 18:36,5.45,0,2.74,,
161,10/11/2020 0:36,4.727,0,2.75,,
162,10/11/2020 6:36,4.934,32.3,2.74,,
163,10/11/2020 12:36,5.757,1270.1,2.74,,
164,10/11/2020 18:36,7.179,0,2.75,,
165,10/12/2020 0:36,8.68,0,2.75,,
166,10/12/2020 6:36,6.471,0,2.74,,
167,10/12/2020 12:36,9.669,8611.2,2.74,,
168,10/12/2020 18:36,7.682,0,2.75,,
169,10/13/2020 0:36,7.28,0,2.74,,
170,10/13/2020 6:36,7.682,0,2.75,,
171,10/13/2020 12:36,10.455,947.2,2.75,,
172,10/13/2020 18:36,7.682,0,2.75,,
173,10/14/2020 0:36,5.757,0,2.74,,
174,10/14/2020 6:36,4.727,139.9,2.74,,
175,10/14/2020 12:36,7.983,4133.4,2.75,,
176,10/14/2020 18:36,6.573,0,2.74,,
177,10/15/2020 0:36,4.311,0,2.74,,
178,10/15/2020 6:36,3.683,86.1,2.74,,
179,10/15/2020 12:36,10.063,4994.5,2.74,,
180,10/15/2020 18:36,8.978,0,2.75,,
181,10/16/2020 0:36,9.077,0,2.75,,
182,10/16/2020 6:36,9.472,86.1,2.75,,
183,10/16/2020 12:36,14.9,6200,2.77,,
184,10/16/2020 18:36,11.236,0,2.75,,
185,10/17/2020 0:36,9.768,0,2.74,,
186,10/17/2020 6:36,9.373,183,2.75,,
187,10/17/2020 12:36,12.883,5511.1,2.74,,
188,10/17/2020 18:36,9.768,0,2.74,,
189,10/18/2020 0:36,9.275,0,2.75,,
190,10/18/2020 6:36,7.983,21.5,2.74,,
191,10/18/2020 12:36,8.779,1636.1,2.75,,
192,10/18/2020 18:36,9.373,0,2.75,,
193,10/19/2020 0:36,9.176,0,2.75,,
194,10/19/2020 6:36,8.382,10.8,2.74,,
195,10/19/2020 12:36,11.334,5166.7,2.74,,
196,10/19/2020 18:36,8.481,0,2.74,,
197,10/20/2020 0:36,7.682,0,2.74,,
198,10/20/2020 6:36,6.877,75.3,2.74,,
199,10/20/2020 12:36,10.944,4133.4,2.74,,
200,10/20/2020 18:36,8.581,0,2.75,,
201,10/21/2020 0:36,6.978,0,2.74,,
202,10/21/2020 6:36,5.655,150.7,2.72,,
203,10/21/2020 12:36,6.37,3444.5,2.72,,
204,10/21/2020 18:36,3.155,0,2.72,,
205,10/22/2020 0:36,0.563,0,2.7,,
206,10/22/2020 6:36,0.01,64.6,2.7,,
207,10/22/2020 12:36,5.86,4994.5,2.72,,
208,10/22/2020 18:36,2.943,0,2.72,,
209,10/23/2020 0:36,2.41,0,2.72,,
210,10/23/2020 6:36,2.837,107.6,2.72,,
211,10/23/2020 12:36,7.582,4477.8,2.74,,
212,10/23/2020 18:36,5.45,0,2.72,,
213,10/24/2020 0:36,7.079,0,2.74,,
214,10/24/2020 6:36,4.207,0,2.74,,
215,10/24/2020 12:36,5.757,5166.7,2.7,,
216,10/24/2020 18:36,0.563,0,2.7,,
217,10/25/2020 0:36,-2.727,0,2.68,,
218,10/25/2020 6:36,-5.003,64.6,2.67,,
219,10/25/2020 12:36,-1.001,4650,2.68,,
220,10/25/2020 18:36,-1.57,0,2.7,,
221,10/26/2020 0:36,-0.774,0,2.7,,
222,10/26/2020 6:36,0.563,21.5,2.7,,
223,10/26/2020 12:36,5.244,4822.3,2.72,,
224,10/26/2020 18:36,3.155,0,2.72,,
225,10/27/2020 0:36,3.788,0,2.72,,
226,10/27/2020 6:36,5.037,43.1,2.72,,
227,10/27/2020 12:36,13.076,5166.7,2.74,,
228,10/27/2020 18:36,8.879,0,2.74,,
229,10/28/2020 0:36,8.978,0,2.74,,
230,10/28/2020 6:36,9.275,43.1,2.74,,
231,10/28/2020 12:36,14.996,5166.7,2.75,,
232,10/28/2020 18:36,11.236,0,2.74,,
233,10/29/2020 0:36,9.866,0,2.74,,
234,10/29/2020 6:36,9.275,43.1,2.74,,
235,10/29/2020 12:36,14.709,5166.7,2.75,,
236,10/29/2020 18:36,11.528,0,2.74,,
237,10/30/2020 0:36,10.259,0,2.74,,
238,10/30/2020 6:36,6.37,10.8,2.72,,
239,10/30/2020 12:36,7.179,2583.4,2.72,,
240,10/30/2020 18:36,5.141,0,2.72,,
241,10/31/2020 0:36,3.261,0,2.72,,
242,10/31/2020 6:36,3.155,86.1,2.72,,
243,10/31/2020 12:36,9.275,5338.9,2.74,,
244,10/31/2020 18:36,8.481,0,2.74,,
245,11/1/2020 0:36,8.581,0,2.74,,
246,11/1/2020 6:36,9.669,21.5,2.74,,
247,11/1/2020 12:36,15.664,4650,2.74,,
248,11/1/2020 18:36,11.916,0,2.74,,
249,11/2/2020 0:36,12.11,0,2.75,,
250,11/2/2020 6:36,11.431,10.8,2.74,,
251,11/2/2020 12:36,15.951,5166.7,2.74,,
252,11/2/2020 18:36,11.528,0,2.74,,
253,11/3/2020 0:36,11.334,0,2.74,,
254,11/3/2020 6:36,9.866,129.2,2.74,,
255,11/3/2020 12:36,12.69,4305.6,2.75,,
256,11/3/2020 18:36,8.581,0,2.74,,
257,11/4/2020 0:36,8.382,0,2.74,,
258,11/4/2020 6:36,8.879,0,2.74,,
259,11/4/2020 12:36,12.013,5511.1,2.74,,
260,11/4/2020 18:36,10.063,0,2.74,,
261,11/5/2020 0:36,9.472,0,2.74,,
262,11/5/2020 6:36,8.779,0,2.74,,
263,11/5/2020 12:36,9.373,602.8,2.74,,
264,11/5/2020 18:36,6.978,0,2.72,,
265,11/6/2020 0:36,4.102,0,2.72,,
266,11/6/2020 6:36,1.548,0,2.7,,
267,11/6/2020 12:36,1.548,6200,2.68,,
268,11/6/2020 18:36,1.003,0,2.7,,
269,11/7/2020 0:36,1.764,0,2.7,,
270,11/7/2020 6:36,1.221,0,2.7,,
271,11/7/2020 12:36,0.343,1259.4,2.68,,
272,11/7/2020 18:36,0.563,0,2.68,,
273,11/8/2020 0:36,0.674,0,2.68,,
274,11/8/2020 6:36,0.784,0,2.68,,
275,11/8/2020 12:36,0.893,409,2.68,,
276,11/8/2020 18:36,0.784,0,2.68,,
277,11/9/2020 0:36,0.784,0,2.68,,
278,11/9/2020 6:36,0.121,0,2.68,,
279,11/9/2020 12:36,0.784,215.3,2.68,,
280,11/9/2020 18:36,0.674,0,2.68,,
281,11/10/2020 0:36,0.674,0,2.68,,
282,11/10/2020 6:36,0.784,0,2.68,,
283,11/10/2020 12:36,0.674,0,2.68,,
284,11/10/2020 18:36,0.674,0,2.68,,
285,11/11/2020 0:36,0.563,0,2.68,,
286,11/11/2020 6:36,0.563,0,2.68,,
287,11/11/2020 12:36,0.674,0,2.68,,
288,11/11/2020 18:36,0.674,0,2.68,,
289,11/12/2020 0:36,0.674,0,2.68,,
290,11/12/2020 6:36,0.784,0,2.68,,
291,11/12/2020 12:36,0.784,0,2.68,,
292,11/12/2020 18:36,0.784,0,2.68,,
293,11/13/2020 0:36,0.674,0,2.68,,
294,11/13/2020 6:36,0.563,0,2.68,,
295,11/13/2020 12:36,0.453,0,2.68,,
296,11/13/2020 18:36,0.563,0,2.68,,
297,11/14/2020 0:36,0.563,0,2.68,,
298,11/14/2020 6:36,0.563,0,2.68,,
299,11/14/2020 12:36,0.563,0,2.68,,
300,11/14/2020 18:36,0.563,0,2.68,,
301,11/15/2020 0:36,0.453,0,2.68,,
302,11/15/2020 6:36,0.453,0,2.68,,
303,11/15/2020 12:36,0.453,0,2.68,,
304,11/15/2020 18:36,0.563,0,2.68,,
305,11/16/2020 0:36,0.453,0,2.68,,
306,11/16/2020 6:36,0.453,0,2.68,,
307,11/16/2020 12:36,0.453,43.1,2.68,,
308,11/16/2020 18:36,0.453,0,2.68,,
309,11/17/2020 0:36,0.453,0,2.68,,
310,11/17/2020 6:36,0.453,0,2.68,,
311,11/17/2020 12:36,0.343,64.6,2.68,,
312,11/17/2020 18:36,0.343,0,2.68,,
313,11/18/2020 0:36,0.343,0,2.68,,
314,11/18/2020 6:36,1.003,0,2.68,,
315,11/18/2020 12:36,0.232,204.5,2.68,,
316,11/18/2020 18:36,0.343,0,2.68,,
317,11/19/2020 0:36,0.343,0,2.68,,
318,11/19/2020 6:36,0.343,0,2.68,,
319,11/19/2020 12:36,0.343,0,2.68,,
320,11/19/2020 18:36,0.343,0,2.68,,
321,11/20/2020 0:36,0.343,0,2.68,,
322,11/20/2020 6:36,0.343,0,2.68,,
323,11/20/2020 12:36,0.343,0,2.68,,
324,11/20/2020 18:36,0.343,0,2.68,,
325,11/21/2020 0:36,0.453,0,2.68,,
326,11/21/2020 6:36,0.453,0,2.68,,
327,11/21/2020 12:36,0.453,0,2.68,,
328,11/21/2020 18:36,0.453,0,2.68,,
329,11/22/2020 0:36,0.453,0,2.68,,
330,11/22/2020 6:36,0.453,0,2.68,,
331,11/22/2020 12:36,0.453,10.8,2.68,,
332,11/22/2020 18:36,0.453,0,2.68,,
333,11/23/2020 0:36,0.453,0,2.68,,
334,11/23/2020 6:36,0.453,0,2.68,,
335,11/23/2020 12:36,0.453,0,2.68,,
336,11/23/2020 18:36,0.453,0,2.68,,
337,11/24/2020 0:36,0.453,0,2.68,,
338,11/24/2020 6:36,0.453,0,2.68,,
339,11/24/2020 12:36,0.563,107.6,2.68,,
340,11/24/2020 18:36,0.453,0,2.68,,
341,11/25/2020 0:36,0.453,0,2.68,,
342,11/25/2020 6:36,0.453,0,2.68,,
343,11/25/2020 12:36,0.453,0,2.68,,
344,11/25/2020 18:36,0.453,0,2.68,,
345,11/26/2020 0:36,0.563,0,2.68,,
346,11/26/2020 6:36,0.453,0,2.68,,
347,11/26/2020 12:36,0.343,0,2.68,,
348,11/26/2020 18:36,0.453,0,2.68,,
349,11/27/2020 0:36,0.453,0,2.68,,
350,11/27/2020 6:36,0.453,0,2.68,,
351,11/27/2020 12:36,0.453,0,2.68,,
352,11/27/2020 18:36,0.453,0,2.68,,
353,11/28/2020 0:36,0.453,0,2.68,,
354,11/28/2020 6:36,0.453,0,2.68,,
355,11/28/2020 12:36,0.453,0,2.68,,
356,11/28/2020 18:36,0.453,0,2.68,,
357,11/29/2020 0:36,0.453,0,2.68,,
358,11/29/2020 6:36,0.453,0,2.68,,
359,11/29/2020 12:36,0.453,43.1,2.68,,
360,11/29/2020 18:36,0.453,0,2.68,,
361,11/30/2020 0:36,0.453,0,2.68,,
362,11/30/2020 6:36,0.453,0,2.68,,
363,11/30/2020 12:36,0.453,0,2.68,,
364,11/30/2020 18:36,0.453,0,2.68,,
365,12/1/2020 0:36,0.453,0,2.68,,
366,12/1/2020 6:36,0.453,0,2.68,,
367,12/1/2020 12:36,0.453,0,2.68,,
368,12/1/2020 18:36,0.453,0,2.68,,
369,12/2/2020 0:36,0.563,0,2.68,,
370,12/2/2020 6:36,0.563,0,2.68,,
371,12/2/2020 12:36,0.563,0,2.68,,
372,12/2/2020 18:36,0.563,0,2.67,,
373,12/3/2020 0:36,0.563,0,2.67,,
374,12/3/2020 6:36,0.563,0,2.67,,
375,12/3/2020 12:36,0.563,10.8,2.68,,
376,12/3/2020 18:36,0.563,0,2.67,,
377,12/4/2020 0:36,0.563,0,2.67,,
378,12/4/2020 6:36,0.563,0,2.67,,
379,12/4/2020 12:36,0.784,236.8,2.68,,
380,12/4/2020 18:36,1.656,0,2.68,,
381,12/5/2020 0:36,2.73,0,2.68,,
382,12/5/2020 6:36,1.98,0,2.68,,
383,12/5/2020 12:36,6.268,968.8,2.7,,
384,12/5/2020 18:36,4.727,0,2.7,,
385,12/6/2020 0:36,2.837,0,2.68,,
386,12/6/2020 6:36,2.195,0,2.68,,
387,12/6/2020 12:36,4.311,958,2.7,,
388,12/6/2020 18:36,1.764,0,2.68,,
389,12/7/2020 0:36,1.872,0,2.68,,
390,12/7/2020 6:36,3.683,0,2.7,,
391,12/7/2020 12:36,6.573,871.9,2.7,,
392,12/7/2020 18:36,6.268,0,2.7,,
393,12/8/2020 0:36,6.37,0,2.7,,
394,12/8/2020 6:36,6.775,0,2.7,,
395,12/8/2020 12:36,9.275,775,2.72,,
396,12/8/2020 18:36,6.064,0,2.7,,
397,12/9/2020 0:36,5.141,0,2.7,,
398,12/9/2020 6:36,3.578,0,2.7,,
399,12/9/2020 12:36,3.578,839.6,2.7,,
400,12/9/2020 18:36,1.656,0,2.68,,
401,12/10/2020 0:36,0.232,0,2.67,,
402,12/10/2020 6:36,1.221,0,2.68,,
403,12/10/2020 12:36,1.98,731.9,2.68,,
404,12/10/2020 18:36,0.453,0,2.67,,
405,12/11/2020 0:36,0.563,0,2.67,,
406,12/11/2020 6:36,0.563,0,2.67,,
407,12/11/2020 12:36,0.674,0,2.67,,
408,12/11/2020 18:36,0.674,0,2.67,,
409,12/12/2020 0:36,0.674,0,2.67,,
410,12/12/2020 6:36,0.674,0,2.67,,
411,12/12/2020 12:36,0.674,0,2.67,,
412,12/12/2020 18:36,0.674,0,2.67,,
413,12/13/2020 0:36,0.563,0,2.67,,
414,12/13/2020 6:36,0.453,0,2.67,,
415,12/13/2020 12:36,0.563,0,2.67,,
416,12/13/2020 18:36,0.563,0,2.67,,
417,12/14/2020 0:36,0.563,0,2.67,,
418,12/14/2020 6:36,0.563,0,2.67,,
419,12/14/2020 12:36,0.563,0,2.67,,
420,12/14/2020 18:36,0.563,0,2.67,,
421,12/15/2020 0:36,0.563,0,2.67,,
422,12/15/2020 6:36,0.563,0,2.67,,
423,12/15/2020 12:36,0.563,0,2.67,,
424,12/15/2020 18:36,0.563,0,2.67,,
425,12/16/2020 0:36,0.563,0,2.67,,
426,12/16/2020 6:36,0.563,0,2.67,,
427,12/16/2020 12:36,0.563,0,2.67,,
428,12/16/2020 18:36,0.343,0,2.67,,
429,12/17/2020 0:36,0.453,0,2.67,,
430,12/17/2020 6:36,0.453,0,2.67,,
431,12/17/2020 12:36,0.563,0,2.67,,
432,12/17/2020 18:36,0.453,0,2.67,,
433,12/18/2020 0:36,0.453,0,2.67,,
434,12/18/2020 6:36,0.563,0,2.67,,
435,12/18/2020 12:36,0.563,0,2.67,,
436,12/18/2020 18:36,0.563,0,2.67,,
437,12/19/2020 0:36,0.563,0,2.67,,
438,12/19/2020 6:36,0.453,0,2.67,,
439,12/19/2020 12:36,0.674,172.2,2.67,,
440,12/19/2020 18:36,1.003,0,2.67,,
441,12/20/2020 0:36,4.934,0,2.68,,
442,12/20/2020 6:36,5.86,0,2.68,,
443,12/20/2020 12:36,6.573,118.4,2.68,,
444,12/20/2020 18:36,6.775,0,2.7,,
445,12/21/2020 0:36,7.179,0,2.7,,
446,12/21/2020 6:36,6.573,0,2.7,,
447,12/21/2020 12:36,6.978,635.1,2.7,,
448,12/21/2020 18:36,3.893,0,2.68,,
449,12/22/2020 0:36,1.112,0,2.67,,
450,12/22/2020 6:36,0.784,0,2.67,,
451,12/22/2020 12:36,0.784,86.1,2.67,,
452,12/22/2020 18:36,0.563,0,2.67,,
453,12/23/2020 0:36,0.121,0,2.67,,
454,12/23/2020 6:36,0.01,0,2.65,,
455,12/23/2020 12:36,0.232,161.5,2.67,,
456,12/23/2020 18:36,0.453,0,2.67,,
457,12/24/2020 0:36,0.453,0,2.67,,
458,12/24/2020 6:36,0.453,0,2.67,,
459,12/24/2020 12:36,1.439,1722.2,2.67,,
460,12/24/2020 18:36,2.088,0,2.67,,
461,12/25/2020 0:36,2.73,0,2.68,,
462,12/25/2020 6:36,2.624,0,2.68,,
463,12/25/2020 12:36,2.195,139.9,2.67,,
464,12/25/2020 18:36,2.303,0,2.67,,
465,12/26/2020 0:36,1.872,0,2.67,,
466,12/26/2020 6:36,0.453,0,2.67,,
467,12/26/2020 12:36,0.563,10.8,2.67,,
468,12/26/2020 18:36,0.563,0,2.67,,
469,12/27/2020 0:36,0.563,0,2.65,,
470,12/27/2020 6:36,0.453,0,2.65,,
471,12/27/2020 12:36,0.563,64.6,2.65,,
472,12/27/2020 18:36,0.343,0,2.65,,
473,12/28/2020 0:36,0.121,0,2.65,,
474,12/28/2020 6:36,0.01,0,2.65,,
475,12/28/2020 12:36,0.121,0,2.65,,
476,12/28/2020 18:36,0.232,0,2.65,,
477,12/29/2020 0:36,0.121,0,2.65,,
478,12/29/2020 6:36,0.121,0,2.65,,
479,12/29/2020 12:36,0.232,0,2.65,,
480,12/29/2020 18:36,0.232,0,2.65,,
481,12/30/2020 0:36,0.232,0,2.65,,
482,12/30/2020 6:36,0.232,0,2.65,,
483,12/30/2020 12:36,0.343,0,2.65,,
484,12/30/2020 18:36,0.343,0,2.65,,
485,12/31/2020 0:36,0.343,0,2.65,,
486,12/31/2020 6:36,0.343,0,2.65,,
487,12/31/2020 12:36,0.343,0,2.65,,
488,12/31/2020 18:36,0.343,0,2.65,,
489,1/1/2021 0:36,0.343,0,2.65,,
490,1/1/2021 6:36,0.343,0,2.65,,
491,1/1/2021 12:36,0.343,0,2.65,,
492,1/1/2021 18:36,0.343,0,2.65,,
493,1/2/2021 0:36,0.343,0,2.65,,
494,1/2/2021 6:36,0.343,0,2.65,,
495,1/2/2021 12:36,0.343,0,2.65,,
496,1/2/2021 18:36,0.232,0,2.65,,
497,1/3/2021 0:36,0.232,0,2.65,,
498,1/3/2021 6:36,0.232,0,2.65,,
499,1/3/2021 12:36,0.232,0,2.65,,
500,1/3/2021 18:36,0.232,0,2.65,,
501,1/4/2021 0:36,0.232,0,2.65,,
502,1/4/2021 6:36,0.232,0,2.65,,
503,1/4/2021 12:36,0.232,0,2.65,,
504,1/4/2021 18:36,0.232,0,2.65,,
505,1/5/2021 0:36,0.232,0,2.65,,
506,1/5/2021 6:36,0.232,0,2.65,,
507,1/5/2021 12:36,0.232,0,2.65,,
508,1/5/2021 18:36,0.232,0,2.65,,
509,1/6/2021 0:36,0.232,0,2.65,,
510,1/6/2021 6:36,0.232,0,2.65,,
511,1/6/2021 12:36,0.232,0,2.65,,
512,1/6/2021 18:36,0.232,0,2.65,,
513,1/7/2021 0:36,0.232,0,2.65,,
514,1/7/2021 6:36,0.232,0,2.65,,
515,1/7/2021 12:36,0.232,0,2.65,,
516,1/7/2021 18:36,0.232,0,2.65,,
517,1/8/2021 0:36,0.232,0,2.65,,
518,1/8/2021 6:36,0.232,0,2.65,,
519,1/8/2021 12:36,0.232,0,2.65,,
520,1/8/2021 18:36,0.232,0,2.65,,
521,1/9/2021 0:36,0.232,0,2.65,,
522,1/9/2021 6:36,0.232,0,2.65,,
523,1/9/2021 12:36,0.232,0,2.63,,
524,1/9/2021 18:36,0.232,0,2.63,,
525,1/10/2021 0:36,0.232,0,2.63,,
526,1/10/2021 6:36,0.232,0,2.63,,
527,1/10/2021 12:36,0.232,0,2.63,,
528,1/10/2021 18:36,0.232,0,2.63,,
529,1/11/2021 0:36,0.232,0,2.63,,
530,1/11/2021 6:36,0.232,0,2.63,,
531,1/11/2021 12:36,0.343,10.8,2.63,,
532,1/11/2021 18:36,0.232,0,2.63,,
533,1/12/2021 0:36,0.232,0,2.63,,
534,1/12/2021 6:36,0.453,0,2.63,,
535,1/12/2021 12:36,6.166,43.1,2.67,,
536,1/12/2021 18:36,7.381,0,2.68,,
537,1/13/2021 0:36,8.581,0,2.68,,
538,1/13/2021 6:36,2.41,0,2.65,,
539,1/13/2021 12:36,2.837,742.7,2.67,,
540,1/13/2021 18:36,1.221,0,2.65,,
