"Plot Title: 10166285"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","End Of File"
113,08/24/21 12:36:32 PM,21.664,8266.7,2.79,,
114,08/24/21 06:36:32 PM,16.523,559.7,2.77,,
115,08/25/21 12:36:32 AM,11.722,0.0,2.74,,
116,08/25/21 06:36:32 AM,11.236,1894.5,2.74,,
117,08/25/21 12:36:32 PM,19.282,7233.4,2.79,,
118,08/25/21 06:36:32 PM,14.517,193.8,2.77,,
119,08/26/21 12:36:32 AM,11.334,0.0,2.74,,
120,08/26/21 06:36:32 AM,10.063,667.4,2.72,,
121,08/26/21 12:36:32 PM,17.475,6200.0,2.77,,
122,08/26/21 06:36:32 PM,15.091,150.7,2.75,,
123,08/27/21 12:36:32 AM,12.207,0.0,2.74,,
124,08/27/21 06:36:32 AM,10.553,871.9,2.72,,
125,08/27/21 12:36:32 PM,19.377,11711.2,2.79,,
126,08/27/21 06:36:32 PM,15.187,527.4,2.75,,
127,08/28/21 12:36:32 AM,11.625,0.0,2.74,,
128,08/28/21 06:36:32 AM,11.819,376.7,2.74,,
129,08/28/21 12:36:32 PM,24.931,24800.2,2.81,,
130,08/28/21 06:36:32 PM,20.043,301.4,2.81,,
131,08/29/21 12:36:32 AM,16.141,0.0,2.79,,
132,08/29/21 06:36:32 AM,15.378,419.8,2.77,,
133,08/29/21 12:36:32 PM,25.610,16533.4,2.81,,
134,08/29/21 06:36:32 PM,19.187,366.0,2.83,,
135,08/30/21 12:36:32 AM,13.365,0.0,2.77,,
136,08/30/21 06:36:32 AM,10.455,958.0,2.74,,
137,08/30/21 12:36:32 PM,19.472,8611.2,2.81,,
138,08/30/21 06:36:32 PM,11.916,301.4,2.75,,
139,08/31/21 12:36:32 AM,7.983,0.0,2.74,,
140,08/31/21 06:36:32 AM,6.877,387.5,2.72,,
141,08/31/21 12:36:32 PM,18.711,7233.4,2.79,,
142,08/31/21 06:36:32 PM,12.401,376.7,2.75,,
143,09/01/21 12:36:32 AM,8.282,0.0,2.72,,
144,09/01/21 06:36:32 AM,7.481,366.0,2.72,,
145,09/01/21 12:36:32 PM,19.567,12400.1,2.79,,
146,09/01/21 06:36:32 PM,14.517,129.2,2.77,,
147,09/02/21 12:36:32 AM,10.651,0.0,2.74,,
148,09/02/21 06:36:32 AM,10.063,527.4,2.72,,
149,09/02/21 12:36:32 PM,22.717,16533.4,2.81,,
150,09/02/21 06:36:32 PM,16.808,129.2,2.79,,
151,09/03/21 12:36:32 AM,12.883,0.0,2.77,,
152,09/03/21 06:36:32 AM,13.269,570.5,2.77,,
153,09/03/21 12:36:32 PM,22.142,8266.7,2.81,,
154,09/03/21 06:36:32 PM,16.903,118.4,2.81,,
155,09/04/21 12:36:32 AM,13.750,0.0,2.79,,
156,09/04/21 06:36:32 AM,13.461,775.0,2.77,,
157,09/04/21 12:36:32 PM,22.238,8611.2,2.81,,
158,09/04/21 06:36:32 PM,18.996,21.5,2.83,,
159,09/05/21 12:36:32 AM,14.996,0.0,2.81,,
160,09/05/21 06:36:32 AM,14.996,430.6,2.81,,
161,09/05/21 12:36:32 PM,23.869,10333.4,2.83,,
162,09/05/21 06:36:32 PM,19.853,43.1,2.81,,
163,09/06/21 12:36:32 AM,14.709,0.0,2.81,,
164,09/06/21 06:36:32 AM,14.709,516.7,2.81,,
165,09/06/21 12:36:32 PM,24.351,12400.1,2.83,,
166,09/06/21 06:36:32 PM,20.234,86.1,2.83,,
167,09/07/21 12:36:32 AM,18.236,0.0,2.83,,
168,09/07/21 06:36:32 AM,19.092,807.3,2.83,,
169,09/07/21 12:36:32 PM,28.853,8266.7,2.87,,
170,09/07/21 06:36:32 PM,20.805,0.0,2.83,,
171,09/08/21 12:36:32 AM,17.189,0.0,2.83,,
172,09/08/21 06:36:32 AM,16.046,419.8,2.83,,
173,09/08/21 12:36:32 PM,24.255,7233.4,2.85,,
174,09/08/21 06:36:32 PM,19.187,0.0,2.85,,
175,09/09/21 12:36:32 AM,16.903,0.0,2.83,,
176,09/09/21 06:36:32 AM,16.237,775.0,2.83,,
177,09/09/21 12:36:32 PM,22.046,8611.2,2.83,,
178,09/09/21 06:36:32 PM,17.760,172.2,2.83,,
179,09/10/21 12:36:32 AM,13.942,0.0,2.83,,
180,09/10/21 06:36:32 AM,12.594,86.1,2.81,,
181,09/10/21 12:36:32 PM,12.110,818.1,2.79,,
182,09/10/21 06:36:32 PM,11.334,0.0,2.77,,
183,09/11/21 12:36:32 AM,10.553,0.0,2.77,,
184,09/11/21 06:36:32 AM,8.382,312.2,2.75,,
185,09/11/21 12:36:32 PM,15.760,4650.0,2.79,,
186,09/11/21 06:36:32 PM,14.613,0.0,2.79,,
187,09/12/21 12:36:32 AM,11.916,0.0,2.77,,
188,09/12/21 06:36:32 AM,10.944,495.1,2.75,,
189,09/12/21 12:36:32 PM,16.618,4477.8,2.79,,
190,09/12/21 06:36:32 PM,12.401,0.0,2.77,,
191,09/13/21 12:36:32 AM,10.063,0.0,2.75,,
192,09/13/21 06:36:32 AM,8.779,1119.5,2.75,,
193,09/13/21 12:36:32 PM,16.046,6544.5,2.77,,
194,09/13/21 06:36:32 PM,12.594,0.0,2.77,,
195,09/14/21 12:36:32 AM,10.846,0.0,2.75,,
196,09/14/21 06:36:32 AM,11.722,290.6,2.75,,
197,09/14/21 12:36:32 PM,20.138,12400.1,2.79,,
198,09/14/21 06:36:32 PM,15.569,0.0,2.79,,
199,09/15/21 12:36:32 AM,12.304,0.0,2.77,,
200,09/15/21 06:36:32 AM,11.236,721.2,2.75,,
201,09/15/21 12:36:32 PM,17.950,28933.5,2.79,,
202,09/15/21 06:36:32 PM,11.334,0.0,2.75,,
203,09/16/21 12:36:32 AM,7.280,0.0,2.74,,
204,09/16/21 06:36:32 AM,5.655,344.4,2.72,,
205,09/16/21 12:36:32 PM,15.855,5166.7,2.77,,
206,09/16/21 06:36:32 PM,12.401,0.0,2.77,,
207,09/17/21 12:36:32 AM,11.139,0.0,2.75,,
208,09/17/21 06:36:32 AM,10.161,516.7,2.75,,
209,09/17/21 12:36:32 PM,17.665,8266.7,2.79,,
210,09/17/21 06:36:32 PM,14.613,0.0,2.79,,
211,09/18/21 12:36:32 AM,12.594,0.0,2.77,,
212,09/18/21 06:36:32 AM,6.775,0.0,2.74,,
213,09/18/21 12:36:32 PM,7.682,2755.6,2.74,,
214,09/18/21 06:36:32 PM,6.674,0.0,2.72,,
215,09/19/21 12:36:32 AM,4.934,0.0,2.70,,
216,09/19/21 06:36:32 AM,4.623,43.1,2.72,,
217,09/19/21 12:36:32 PM,6.978,2583.4,2.72,,
218,09/19/21 06:36:32 PM,6.877,0.0,2.72,,
219,09/20/21 12:36:32 AM,6.166,0.0,2.70,,
220,09/20/21 06:36:32 AM,4.727,247.6,2.70,,
221,09/20/21 12:36:32 PM,15.091,49600.3,2.74,,
222,09/20/21 06:36:32 PM,11.139,0.0,2.74,,
223,09/21/21 12:36:32 AM,9.373,0.0,2.74,,
224,09/21/21 06:36:32 AM,9.472,258.3,2.74,,
225,09/21/21 12:36:32 PM,22.238,44089.2,2.81,,
226,09/21/21 06:36:32 PM,15.664,0.0,2.77,,
227,09/22/21 12:36:32 AM,12.787,0.0,2.77,,
228,09/22/21 06:36:32 AM,10.651,161.5,2.75,,
229,09/22/21 12:36:32 PM,17.855,33066.9,2.79,,
230,09/22/21 06:36:32 PM,10.748,0.0,2.75,,
231,09/23/21 12:36:32 AM,8.779,0.0,2.74,,
232,09/23/21 06:36:32 AM,8.182,258.3,2.74,,
233,09/23/21 12:36:32 PM,20.138,10333.4,2.79,,
234,09/23/21 06:36:32 PM,14.900,0.0,2.79,,
235,09/24/21 12:36:32 AM,13.558,0.0,2.77,,
236,09/24/21 06:36:32 AM,13.269,247.6,2.77,,
237,09/24/21 12:36:32 PM,24.641,42711.4,2.83,,
238,09/24/21 06:36:32 PM,17.950,0.0,2.81,,
239,09/25/21 12:36:32 AM,15.187,0.0,2.79,,
240,09/25/21 06:36:32 AM,14.421,301.4,2.79,,
241,09/25/21 12:36:32 PM,23.484,6200.0,2.83,,
242,09/25/21 06:36:32 PM,15.091,0.0,2.79,,
243,09/26/21 12:36:32 AM,12.207,0.0,2.79,,
244,09/26/21 06:36:32 AM,10.455,96.9,2.77,,
245,09/26/21 12:36:32 PM,18.521,12400.1,2.81,,
246,09/26/21 06:36:32 PM,13.846,0.0,2.79,,
247,09/27/21 12:36:32 AM,9.965,0.0,2.75,,
248,09/27/21 06:36:32 AM,10.553,118.4,2.75,,
249,09/27/21 12:36:32 PM,7.582,914.9,2.74,,
250,09/27/21 06:36:32 PM,5.347,0.0,2.72,,
251,09/28/21 12:36:32 AM,4.207,0.0,2.72,,
252,09/28/21 06:36:32 AM,4.102,387.5,2.72,,
253,09/28/21 12:36:32 PM,5.757,2927.8,2.72,,
254,09/28/21 06:36:32 PM,4.727,0.0,2.72,,
255,09/29/21 12:36:32 AM,3.788,0.0,2.70,,
256,09/29/21 06:36:32 AM,3.788,602.8,2.70,,
257,09/29/21 12:36:32 PM,11.625,5166.7,2.74,,
258,09/29/21 06:36:32 PM,8.680,0.0,2.74,,
259,09/30/21 12:36:32 AM,8.581,0.0,2.74,,
260,09/30/21 06:36:32 AM,8.879,183.0,2.74,,
261,09/30/21 12:36:32 PM,16.808,28933.5,2.77,,
262,09/30/21 06:36:32 PM,11.528,0.0,2.74,,
263,10/01/21 12:36:32 AM,10.161,0.0,2.74,,
264,10/01/21 06:36:32 AM,8.182,193.8,2.74,,
265,10/01/21 12:36:32 PM,15.951,6200.0,2.75,,
266,10/01/21 06:36:32 PM,11.334,0.0,2.75,,
267,10/02/21 12:36:32 AM,10.161,0.0,2.74,,
268,10/02/21 06:36:32 AM,9.768,215.3,2.74,,
269,10/02/21 12:36:32 PM,16.523,5166.7,2.77,,
270,10/02/21 06:36:32 PM,12.304,0.0,2.75,,
271,10/03/21 12:36:32 AM,10.259,0.0,2.74,,
272,10/03/21 06:36:32 AM,9.275,150.7,2.75,,
273,10/03/21 12:36:32 PM,16.332,5338.9,2.77,,
274,10/03/21 06:36:32 PM,12.690,0.0,2.77,,
275,10/04/21 12:36:32 AM,11.139,0.0,2.75,,
276,10/04/21 06:36:32 AM,11.722,322.9,2.75,,
277,10/04/21 12:36:32 PM,15.855,5166.7,2.77,,
278,10/04/21 06:36:32 PM,12.690,0.0,2.77,,
279,10/05/21 12:36:32 AM,9.965,0.0,2.74,,
280,10/05/21 06:36:32 AM,8.182,258.3,2.74,,
281,10/05/21 12:36:32 PM,12.594,5166.7,2.75,,
282,10/05/21 06:36:32 PM,5.347,0.0,2.72,,
283,10/06/21 12:36:32 AM,3.049,0.0,2.70,,
284,10/06/21 06:36:32 AM,1.980,107.6,2.68,,
285,10/06/21 12:36:32 PM,6.775,8611.2,2.70,,
286,10/06/21 06:36:32 PM,3.998,0.0,2.70,,
287,10/07/21 12:36:32 AM,2.837,0.0,2.70,,
288,10/07/21 06:36:32 AM,2.943,118.4,2.70,,
289,10/07/21 12:36:32 PM,10.063,5511.1,2.72,,
290,10/07/21 06:36:32 PM,6.370,0.0,2.72,,
291,10/08/21 12:36:32 AM,4.623,0.0,2.72,,
292,10/08/21 06:36:32 AM,3.261,301.4,2.70,,
293,10/08/21 12:36:32 PM,8.282,6544.5,2.72,,
294,10/08/21 06:36:32 PM,5.037,0.0,2.70,,
295,10/09/21 12:36:32 AM,3.261,0.0,2.70,,
296,10/09/21 06:36:32 AM,2.624,96.9,2.68,,
297,10/09/21 12:36:32 PM,10.161,4650.0,2.72,,
298,10/09/21 06:36:32 PM,6.775,0.0,2.72,,
299,10/10/21 12:36:32 AM,5.860,0.0,2.70,,
300,10/10/21 06:36:32 AM,5.450,43.1,2.70,,
301,10/10/21 12:36:32 PM,6.268,5338.9,2.70,,
302,10/10/21 06:36:32 PM,1.439,0.0,2.68,,
303,10/11/21 12:36:32 AM,0.453,0.0,2.67,,
304,10/11/21 06:36:32 AM,0.343,53.8,2.67,,
305,10/11/21 12:36:32 PM,2.730,11022.3,2.67,,
306,10/11/21 06:36:32 PM,1.221,0.0,2.67,,
307,10/12/21 12:36:32 AM,-0.213,0.0,2.65,,
308,10/12/21 06:36:32 AM,-0.549,172.2,2.67,,
309,10/12/21 12:36:32 PM,5.450,5511.1,2.68,,
310,10/12/21 06:36:32 PM,2.303,0.0,2.68,,
311,10/13/21 12:36:32 AM,0.784,0.0,2.67,,
312,10/13/21 06:36:32 AM,0.121,193.8,2.67,,
313,10/13/21 12:36:32 PM,2.624,3788.9,2.68,,
314,10/13/21 06:36:32 PM,1.764,0.0,2.67,,
315,10/14/21 12:36:32 AM,1.872,0.0,2.67,,
316,10/14/21 06:36:32 AM,1.872,64.6,2.67,,
317,10/14/21 12:36:32 PM,4.727,2411.1,2.70,,
318,10/14/21 06:36:32 PM,4.311,0.0,2.70,,
319,10/15/21 12:36:32 AM,4.102,0.0,2.70,,
320,10/15/21 06:36:32 AM,4.102,86.1,2.70,,
321,10/15/21 12:36:32 PM,14.613,4650.0,2.75,,
322,10/15/21 06:36:32 PM,8.182,0.0,2.72,,
323,10/16/21 12:36:32 AM,7.882,0.0,2.72,,
324,10/16/21 06:36:32 AM,7.882,86.1,2.72,,
325,10/16/21 12:36:32 PM,15.855,6200.0,2.75,,
326,10/16/21 06:36:32 PM,10.357,0.0,2.74,,
327,10/17/21 12:36:32 AM,8.481,0.0,2.74,,
328,10/17/21 06:36:32 AM,7.682,86.1,2.72,,
329,10/17/21 12:36:32 PM,8.779,4133.4,2.74,,
330,10/17/21 06:36:32 PM,4.519,0.0,2.72,,
331,10/18/21 12:36:32 AM,4.311,0.0,2.72,,
332,10/18/21 06:36:32 AM,3.367,21.5,2.70,,
333,10/18/21 12:36:32 PM,5.347,3961.1,2.70,,
334,10/18/21 06:36:32 PM,4.207,0.0,2.70,,
335,10/19/21 12:36:32 AM,3.155,0.0,2.70,,
336,10/19/21 06:36:32 AM,3.893,53.8,2.70,,
337,10/19/21 12:36:32 PM,9.275,5338.9,2.74,,
338,10/19/21 06:36:32 PM,7.481,0.0,2.72,,
339,10/20/21 12:36:32 AM,5.244,0.0,2.70,,
340,10/20/21 06:36:32 AM,3.893,64.6,2.70,,
341,10/20/21 12:36:32 PM,5.552,4305.6,2.70,,
342,10/20/21 06:36:32 PM,4.934,0.0,2.70,,
343,10/21/21 12:36:32 AM,5.450,0.0,2.70,,
344,10/21/21 06:36:32 AM,7.079,64.6,2.72,,
345,10/21/21 12:36:32 PM,12.594,4650.0,2.74,,
346,10/21/21 06:36:32 PM,9.472,0.0,2.74,,
347,10/22/21 12:36:32 AM,4.727,0.0,2.72,,
348,10/22/21 06:36:32 AM,4.102,0.0,2.72,,
349,10/22/21 12:36:32 PM,4.415,710.4,2.72,,
350,10/22/21 06:36:32 PM,3.998,0.0,2.70,,
351,10/23/21 12:36:32 AM,3.472,0.0,2.70,,
352,10/23/21 06:36:32 AM,3.578,53.8,2.70,,
353,10/23/21 12:36:32 PM,5.860,1980.6,2.70,,
354,10/23/21 06:36:32 PM,5.347,0.0,2.70,,
355,10/24/21 12:36:32 AM,5.037,0.0,2.70,,
356,10/24/21 06:36:32 AM,5.860,0.0,2.70,,
357,10/24/21 12:36:32 PM,4.831,753.5,2.70,,
358,10/24/21 06:36:32 PM,2.195,0.0,2.68,,
359,10/25/21 12:36:32 AM,1.980,0.0,2.68,,
360,10/25/21 06:36:32 AM,1.764,0.0,2.68,,
361,10/25/21 12:36:32 PM,3.261,1141.0,2.70,,
362,10/25/21 06:36:32 PM,2.730,0.0,2.70,,
363,10/26/21 12:36:32 AM,2.410,0.0,2.68,,
364,10/26/21 06:36:32 AM,1.980,0.0,2.68,,
365,10/26/21 12:36:32 PM,4.519,570.5,2.70,,
366,10/26/21 06:36:32 PM,5.037,0.0,2.70,,
367,10/27/21 12:36:32 AM,5.962,0.0,2.70,,
368,10/27/21 06:36:32 AM,3.472,0.0,2.70,,
369,10/27/21 12:36:32 PM,5.757,2583.4,2.70,,
370,10/27/21 06:36:32 PM,4.831,0.0,2.70,,
371,10/28/21 12:36:32 AM,8.282,0.0,2.74,,
372,10/28/21 06:36:32 AM,9.866,0.0,2.74,,
373,10/28/21 12:36:32 PM,14.230,88178.4,2.75,,
374,10/28/21 06:36:32 PM,11.431,0.0,2.75,,
375,10/29/21 12:36:32 AM,10.944,0.0,2.74,,
376,10/29/21 06:36:32 AM,9.472,0.0,2.75,,
377,10/29/21 12:36:32 PM,7.983,2755.6,2.74,,
378,10/29/21 06:36:32 PM,6.775,0.0,2.72,,
379,10/30/21 12:36:32 AM,4.934,0.0,2.70,,
380,10/30/21 06:36:32 AM,3.472,0.0,2.72,,
381,10/30/21 12:36:32 PM,8.082,16533.4,2.72,,
382,10/30/21 06:36:32 PM,3.261,0.0,2.72,,
383,10/31/21 12:36:32 AM,2.088,0.0,2.70,,
384,10/31/21 06:36:32 AM,2.410,0.0,2.70,,
385,10/31/21 12:36:32 PM,7.782,55111.5,2.70,,
386,10/31/21 06:36:32 PM,4.831,0.0,2.70,,
387,11/01/21 12:36:32 AM,3.683,0.0,2.72,,
388,11/01/21 06:36:32 AM,4.831,0.0,2.70,,
389,11/01/21 12:36:32 PM,6.370,1463.9,2.72,,
390,11/01/21 06:36:32 PM,5.860,0.0,2.72,,
391,11/02/21 12:36:32 AM,5.757,0.0,2.72,,
392,11/02/21 06:36:32 AM,5.450,0.0,2.70,,
393,11/02/21 12:36:32 PM,8.779,5511.1,2.74,,
394,11/02/21 06:36:32 PM,7.582,0.0,2.74,,
395,11/03/21 12:36:32 AM,8.082,0.0,2.74,,
396,11/03/21 06:36:32 AM,7.983,0.0,2.74,,
397,11/03/21 12:36:32 PM,12.401,4994.5,2.75,,
398,11/03/21 06:36:32 PM,10.455,0.0,2.74,,
399,11/04/21 12:36:32 AM,7.983,0.0,2.74,,
400,11/04/21 06:36:32 AM,6.268,0.0,2.72,,
401,11/04/21 12:36:32 PM,5.244,301.4,2.72,,
402,11/04/21 06:36:32 PM,3.472,0.0,2.72,,
403,11/05/21 12:36:32 AM,3.893,0.0,2.72,,
404,11/05/21 06:36:32 AM,2.943,0.0,2.70,,
405,11/05/21 12:36:32 PM,1.112,1980.6,2.68,,
406,11/05/21 06:36:32 PM,2.303,0.0,2.70,,
407,11/06/21 12:36:32 AM,2.088,0.0,2.70,,
408,11/06/21 06:36:32 AM,0.232,0.0,2.68,,
409,11/06/21 12:36:32 PM,0.343,1033.3,2.68,,
410,11/06/21 06:36:32 PM,0.010,0.0,2.68,,
411,11/07/21 12:36:32 AM,0.121,0.0,2.68,,
412,11/07/21 06:36:32 AM,0.010,0.0,2.68,,
413,11/07/21 12:36:32 PM,0.343,215.3,2.68,,
414,11/07/21 06:36:32 PM,0.343,0.0,2.68,,
415,11/08/21 12:36:32 AM,0.343,0.0,2.68,,
416,11/08/21 06:36:32 AM,0.453,0.0,2.68,,
417,11/08/21 12:36:32 PM,0.563,613.5,2.68,,
418,11/08/21 06:36:32 PM,0.343,0.0,2.68,,
419,11/09/21 12:36:32 AM,0.343,0.0,2.68,,
420,11/09/21 06:36:32 AM,1.003,0.0,2.68,,
421,11/09/21 12:36:32 PM,0.232,538.2,2.68,,
422,11/09/21 06:36:32 PM,0.232,0.0,2.68,,
423,11/10/21 12:36:32 AM,0.232,0.0,2.68,,
424,11/10/21 06:36:32 AM,0.343,0.0,2.68,,
425,11/10/21 12:36:32 PM,3.261,3616.7,2.70,,
426,11/10/21 06:36:32 PM,3.578,0.0,2.70,,
427,11/11/21 12:36:32 AM,6.775,0.0,2.72,,
428,11/11/21 06:36:32 AM,8.182,0.0,2.74,,
429,11/11/21 12:36:32 PM,9.373,710.4,2.75,,
430,11/11/21 06:36:32 PM,9.176,0.0,2.75,,
431,11/12/21 12:36:32 AM,9.077,0.0,2.75,,
432,11/12/21 06:36:32 AM,8.680,0.0,2.74,,
433,11/12/21 12:36:32 PM,8.978,667.4,2.75,,
434,11/12/21 06:36:32 PM,9.176,0.0,2.75,,
435,11/13/21 12:36:32 AM,8.680,0.0,2.75,,
436,11/13/21 06:36:32 AM,8.382,0.0,2.75,,
437,11/13/21 12:36:32 PM,12.497,7233.4,2.75,,
438,11/13/21 06:36:32 PM,9.669,0.0,2.74,,
439,11/14/21 12:36:32 AM,9.275,0.0,2.75,,
440,11/14/21 06:36:32 AM,8.978,0.0,2.75,,
441,11/14/21 12:36:32 PM,11.528,17911.2,2.75,,
442,11/14/21 06:36:32 PM,8.282,0.0,2.75,,
443,11/15/21 12:36:32 AM,7.179,0.0,2.74,,
