"Plot Title: 10169163"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","End Of File"
34,08/03/21 12:36:32 AM,20.615,0.0,2.95,,
35,08/03/21 06:36:32 AM,19.948,226.0,2.93,,
36,08/03/21 12:36:32 PM,24.641,3100.0,2.95,,
37,08/03/21 06:36:32 PM,22.812,559.7,2.95,,
38,08/04/21 12:36:32 AM,18.996,0.0,2.93,,
39,08/04/21 06:36:32 AM,17.760,226.0,2.93,,
40,08/04/21 12:36:32 PM,25.416,3100.0,2.93,,
41,08/04/21 06:36:32 PM,23.100,258.3,2.95,,
42,08/05/21 12:36:32 AM,19.472,0.0,2.93,,
43,08/05/21 06:36:32 AM,16.523,279.9,2.91,,
44,08/05/21 12:36:32 PM,17.665,473.6,2.91,,
45,08/05/21 06:36:32 PM,14.517,118.4,2.91,,
46,08/06/21 12:36:32 AM,13.173,0.0,2.89,,
47,08/06/21 06:36:32 AM,12.207,118.4,2.87,,
48,08/06/21 12:36:32 PM,17.950,3616.7,2.89,,
49,08/06/21 06:36:32 PM,18.901,581.3,2.91,,
50,08/07/21 12:36:32 AM,14.900,0.0,2.89,,
51,08/07/21 06:36:32 AM,14.325,43.1,2.89,,
52,08/07/21 12:36:32 PM,21.378,2927.8,2.89,,
53,08/07/21 06:36:32 PM,18.140,53.8,2.89,,
54,08/08/21 12:36:32 AM,12.304,0.0,2.87,,
55,08/08/21 06:36:32 AM,8.680,366.0,2.87,,
56,08/08/21 12:36:32 PM,14.421,2927.8,2.87,,
57,08/08/21 06:36:32 PM,15.378,570.5,2.87,,
58,08/09/21 12:36:32 AM,11.625,0.0,2.85,,
59,08/09/21 06:36:32 AM,12.013,75.3,2.85,,
60,08/09/21 12:36:32 PM,21.855,3100.0,2.89,,
61,08/09/21 06:36:32 PM,21.664,656.6,2.89,,
62,08/10/21 12:36:32 AM,16.046,0.0,2.87,,
63,08/10/21 06:36:32 AM,17.189,43.1,2.87,,
64,08/10/21 12:36:32 PM,24.738,2927.8,2.91,,
65,08/10/21 06:36:32 PM,23.773,602.8,2.91,,
66,08/11/21 12:36:32 AM,19.948,0.0,2.89,,
67,08/11/21 06:36:32 AM,20.710,43.1,2.89,,
68,08/11/21 12:36:32 PM,29.652,2927.8,2.93,,
69,08/11/21 06:36:32 PM,27.272,484.4,2.93,,
70,08/12/21 12:36:32 AM,22.908,0.0,2.91,,
71,08/12/21 06:36:32 AM,22.238,215.3,2.91,,
72,08/12/21 12:36:32 PM,30.154,2927.8,2.91,,
73,08/12/21 06:36:32 PM,27.173,312.2,2.93,,
74,08/13/21 12:36:32 AM,22.429,0.0,2.91,,
75,08/13/21 06:36:32 AM,22.046,226.0,2.91,,
76,08/13/21 12:36:32 PM,28.655,2755.6,2.93,,
77,08/13/21 06:36:32 PM,23.388,236.8,2.91,,
78,08/14/21 12:36:32 AM,20.519,0.0,2.89,,
79,08/14/21 06:36:32 AM,19.758,279.9,2.87,,
80,08/14/21 12:36:32 PM,26.781,3272.2,2.91,,
81,08/14/21 06:36:32 PM,25.513,236.8,2.89,,
82,08/15/21 12:36:32 AM,21.187,0.0,2.89,,
83,08/15/21 06:36:32 AM,20.234,172.2,2.87,,
84,08/15/21 12:36:32 PM,26.292,3100.0,2.89,,
85,08/15/21 06:36:32 PM,22.908,301.4,2.89,,
86,08/16/21 12:36:32 AM,18.901,0.0,2.89,,
87,08/16/21 06:36:32 AM,17.475,43.1,2.87,,
88,08/16/21 12:36:32 PM,23.677,3100.0,2.89,,
89,08/16/21 06:36:32 PM,19.282,495.1,2.89,,
90,08/17/21 12:36:32 AM,12.883,0.0,2.85,,
91,08/17/21 06:36:32 AM,7.582,322.9,2.85,,
92,08/17/21 12:36:32 PM,9.176,1033.3,2.85,,
93,08/17/21 06:36:32 PM,9.373,64.6,2.85,,
94,08/18/21 12:36:32 AM,9.077,0.0,2.83,,
95,08/18/21 06:36:32 AM,8.082,118.4,2.83,,
96,08/18/21 12:36:32 PM,15.664,1550.0,2.83,,
97,08/18/21 06:36:32 PM,16.141,495.1,2.83,,
98,08/19/21 12:36:32 AM,12.110,0.0,2.85,,
99,08/19/21 06:36:32 AM,11.528,43.1,2.83,,
100,08/19/21 12:36:32 PM,17.570,3272.2,2.83,,
101,08/19/21 06:36:32 PM,16.618,398.3,2.83,,
102,08/20/21 12:36:32 AM,12.980,0.0,2.85,,
103,08/20/21 06:36:32 AM,10.846,53.8,2.83,,
104,08/20/21 12:36:32 PM,14.230,3444.5,2.85,,
105,08/20/21 06:36:32 PM,12.980,387.5,2.85,,
106,08/21/21 12:36:32 AM,10.259,0.0,2.83,,
107,08/21/21 06:36:32 AM,8.680,107.6,2.83,,
108,08/21/21 12:36:32 PM,11.041,1722.2,2.81,,
109,08/21/21 06:36:32 PM,12.883,409.0,2.83,,
110,08/22/21 12:36:32 AM,9.571,0.0,2.83,,
111,08/22/21 06:36:32 AM,8.978,75.3,2.83,,
112,08/22/21 12:36:32 PM,15.187,3100.0,2.83,,
113,08/22/21 06:36:32 PM,12.594,452.1,2.83,,
114,08/23/21 12:36:32 AM,8.779,0.0,2.83,,
115,08/23/21 06:36:32 AM,7.481,139.9,2.81,,
116,08/23/21 12:36:32 PM,15.187,3100.0,2.83,,
117,08/23/21 06:36:32 PM,14.613,430.6,2.85,,
118,08/24/21 12:36:32 AM,9.669,0.0,2.81,,
119,08/24/21 06:36:32 AM,9.866,86.1,2.81,,
120,08/24/21 12:36:32 PM,19.092,3272.2,2.83,,
121,08/24/21 06:36:32 PM,16.808,226.0,2.83,,
122,08/25/21 12:36:32 AM,12.110,0.0,2.83,,
123,08/25/21 06:36:32 AM,11.139,387.5,2.83,,
124,08/25/21 12:36:32 PM,17.760,3272.2,2.83,,
125,08/25/21 06:36:32 PM,14.709,64.6,2.85,,
126,08/26/21 12:36:32 AM,11.431,0.0,2.83,,
127,08/26/21 06:36:32 AM,9.965,75.3,2.81,,
128,08/26/21 12:36:32 PM,16.332,1722.2,2.83,,
129,08/26/21 06:36:32 PM,15.473,96.9,2.83,,
130,08/27/21 12:36:32 AM,12.110,0.0,2.83,,
131,08/27/21 06:36:32 AM,10.846,269.1,2.83,,
132,08/27/21 12:36:32 PM,17.094,2927.8,2.83,,
133,08/27/21 06:36:32 PM,15.855,409.0,2.83,,
134,08/28/21 12:36:32 AM,11.528,0.0,2.83,,
135,08/28/21 06:36:32 AM,11.431,32.3,2.83,,
136,08/28/21 12:36:32 PM,21.091,3100.0,2.83,,
137,08/28/21 06:36:32 PM,20.901,290.6,2.85,,
138,08/29/21 12:36:32 AM,16.046,0.0,2.83,,
139,08/29/21 06:36:32 AM,15.855,43.1,2.83,,
140,08/29/21 12:36:32 PM,22.238,2927.8,2.85,,
141,08/29/21 06:36:32 PM,19.662,301.4,2.85,,
142,08/30/21 12:36:32 AM,13.942,0.0,2.85,,
143,08/30/21 06:36:32 AM,10.553,129.2,2.83,,
144,08/30/21 12:36:32 PM,15.282,2927.8,2.83,,
145,08/30/21 06:36:32 PM,12.304,236.8,2.85,,
146,08/31/21 12:36:32 AM,8.182,0.0,2.83,,
147,08/31/21 06:36:32 AM,6.978,43.1,2.81,,
148,08/31/21 12:36:32 PM,14.709,2755.6,2.85,,
149,08/31/21 06:36:32 PM,12.883,312.2,2.83,,
150,09/01/21 12:36:32 AM,8.680,0.0,2.83,,
151,09/01/21 06:36:32 AM,7.782,32.3,2.81,,
152,09/01/21 12:36:32 PM,17.189,2755.6,2.83,,
153,09/01/21 06:36:32 PM,14.996,64.6,2.85,,
154,09/02/21 12:36:32 AM,9.768,0.0,2.81,,
155,09/02/21 06:36:32 AM,8.581,64.6,2.83,,
156,09/02/21 12:36:32 PM,18.140,2755.6,2.83,,
157,09/02/21 06:36:32 PM,17.570,53.8,2.83,,
158,09/03/21 12:36:32 AM,13.365,0.0,2.85,,
159,09/03/21 06:36:32 AM,13.076,96.9,2.83,,
160,09/03/21 12:36:32 PM,20.329,2927.8,2.83,,
161,09/03/21 06:36:32 PM,17.475,43.1,2.83,,
162,09/04/21 12:36:32 AM,14.421,0.0,2.85,,
163,09/04/21 06:36:32 AM,14.230,139.9,2.85,,
164,09/04/21 12:36:32 PM,20.138,2325.0,2.83,,
165,09/04/21 06:36:32 PM,19.377,0.0,2.85,,
166,09/05/21 12:36:32 AM,15.855,0.0,2.83,,
167,09/05/21 06:36:32 AM,16.046,32.3,2.83,,
168,09/05/21 12:36:32 PM,21.473,2583.4,2.85,,
169,09/05/21 06:36:32 PM,20.234,10.8,2.85,,
170,09/06/21 12:36:32 AM,15.473,0.0,2.83,,
171,09/06/21 06:36:32 AM,15.760,43.1,2.83,,
172,09/06/21 12:36:32 PM,22.525,2755.6,2.85,,
173,09/06/21 06:36:32 PM,20.901,32.3,2.85,,
174,09/07/21 12:36:32 AM,19.567,0.0,2.85,,
175,09/07/21 06:36:32 AM,20.234,204.5,2.85,,
176,09/07/21 12:36:32 PM,26.879,2755.6,2.87,,
177,09/07/21 06:36:32 PM,21.282,0.0,2.85,,
178,09/08/21 12:36:32 AM,17.284,0.0,2.85,,
179,09/08/21 06:36:32 AM,16.713,53.8,2.85,,
180,09/08/21 12:36:32 PM,22.142,2927.8,2.85,,
181,09/08/21 06:36:32 PM,19.662,0.0,2.85,,
182,09/09/21 12:36:32 AM,17.665,0.0,2.85,,
183,09/09/21 06:36:32 AM,16.523,150.7,2.83,,
184,09/09/21 12:36:32 PM,20.329,2927.8,2.85,,
185,09/09/21 06:36:32 PM,17.760,53.8,2.85,,
186,09/10/21 12:36:32 AM,15.664,0.0,2.83,,
187,09/10/21 06:36:32 AM,12.497,21.5,2.85,,
188,09/10/21 12:36:32 PM,12.110,183.0,2.83,,
189,09/10/21 06:36:32 PM,11.431,0.0,2.83,,
190,09/11/21 12:36:32 AM,10.553,0.0,2.81,,
191,09/11/21 06:36:32 AM,7.079,21.5,2.81,,
192,09/11/21 12:36:32 PM,14.421,2583.4,2.85,,
193,09/11/21 06:36:32 PM,15.282,0.0,2.83,,
194,09/12/21 12:36:32 AM,12.304,0.0,2.83,,
195,09/12/21 06:36:32 AM,11.236,86.1,2.83,,
196,09/12/21 12:36:32 PM,15.282,3100.0,2.83,,
197,09/12/21 06:36:32 PM,12.883,0.0,2.83,,
198,09/13/21 12:36:32 AM,10.357,0.0,2.81,,
199,09/13/21 06:36:32 AM,8.680,236.8,2.81,,
200,09/13/21 12:36:32 PM,13.654,2583.4,2.83,,
201,09/13/21 06:36:32 PM,13.365,0.0,2.83,,
202,09/14/21 12:36:32 AM,11.041,0.0,2.81,,
203,09/14/21 06:36:32 AM,12.110,21.5,2.83,,
204,09/14/21 12:36:32 PM,18.236,2583.4,2.83,,
205,09/14/21 06:36:32 PM,16.237,0.0,2.83,,
206,09/15/21 12:36:32 AM,12.883,0.0,2.83,,
207,09/15/21 06:36:32 AM,11.334,96.9,2.83,,
208,09/15/21 12:36:32 PM,15.664,1980.6,2.83,,
209,09/15/21 06:36:32 PM,11.819,0.0,2.83,,
210,09/16/21 12:36:32 AM,7.582,0.0,2.81,,
211,09/16/21 06:36:32 AM,4.831,21.5,2.79,,
212,09/16/21 12:36:32 PM,14.325,1980.6,2.83,,
213,09/16/21 06:36:32 PM,12.594,0.0,2.83,,
214,09/17/21 12:36:32 AM,12.980,0.0,2.83,,
215,09/17/21 06:36:32 AM,11.041,64.6,2.81,,
216,09/17/21 12:36:32 PM,16.808,1980.6,2.83,,
217,09/17/21 06:36:32 PM,15.091,0.0,2.83,,
218,09/18/21 12:36:32 AM,13.173,0.0,2.83,,
219,09/18/21 06:36:32 AM,6.978,0.0,2.81,,
220,09/18/21 12:36:32 PM,7.682,279.9,2.81,,
221,09/18/21 06:36:32 PM,6.877,0.0,2.79,,
222,09/19/21 12:36:32 AM,5.141,0.0,2.79,,
223,09/19/21 06:36:32 AM,4.727,0.0,2.79,,
224,09/19/21 12:36:32 PM,6.268,398.3,2.79,,
225,09/19/21 06:36:32 PM,6.775,0.0,2.79,,
226,09/20/21 12:36:32 AM,6.370,0.0,2.79,,
227,09/20/21 06:36:32 AM,4.311,10.8,2.79,,
228,09/20/21 12:36:32 PM,10.259,1980.6,2.79,,
229,09/20/21 06:36:32 PM,10.748,0.0,2.79,,
230,09/21/21 12:36:32 AM,9.768,0.0,2.79,,
231,09/21/21 06:36:32 AM,9.571,21.5,2.81,,
232,09/21/21 12:36:32 PM,17.665,2325.0,2.83,,
233,09/21/21 06:36:32 PM,15.951,0.0,2.83,,
234,09/22/21 12:36:32 AM,13.750,0.0,2.83,,
235,09/22/21 06:36:32 AM,11.528,32.3,2.81,,
236,09/22/21 12:36:32 PM,13.269,2066.7,2.83,,
237,09/22/21 06:36:32 PM,11.041,0.0,2.81,,
238,09/23/21 12:36:32 AM,8.978,0.0,2.81,,
239,09/23/21 06:36:32 AM,7.983,10.8,2.81,,
240,09/23/21 12:36:32 PM,16.713,1894.5,2.83,,
241,09/23/21 06:36:32 PM,15.378,0.0,2.83,,
242,09/24/21 12:36:32 AM,14.517,0.0,2.83,,
243,09/24/21 06:36:32 AM,13.269,21.5,2.83,,
244,09/24/21 12:36:32 PM,19.948,2325.0,2.81,,
245,09/24/21 06:36:32 PM,19.187,0.0,2.83,,
246,09/25/21 12:36:32 AM,16.427,0.0,2.83,,
247,09/25/21 06:36:32 AM,16.046,32.3,2.83,,
248,09/25/21 12:36:32 PM,19.758,1808.3,2.81,,
249,09/25/21 06:36:32 PM,15.760,0.0,2.83,,
250,09/26/21 12:36:32 AM,13.076,0.0,2.83,,
251,09/26/21 06:36:32 AM,11.236,0.0,2.81,,
252,09/26/21 12:36:32 PM,16.523,1808.3,2.83,,
253,09/26/21 06:36:32 PM,14.230,0.0,2.83,,
254,09/27/21 12:36:32 AM,10.455,0.0,2.81,,
255,09/27/21 06:36:32 AM,10.748,10.8,2.81,,
256,09/27/21 12:36:32 PM,7.280,258.3,2.81,,
257,09/27/21 06:36:32 PM,5.347,0.0,2.79,,
258,09/28/21 12:36:32 AM,3.893,0.0,2.79,,
259,09/28/21 06:36:32 AM,3.998,64.6,2.79,,
260,09/28/21 12:36:32 PM,4.934,742.7,2.77,,
261,09/28/21 06:36:32 PM,4.207,0.0,2.79,,
262,09/29/21 12:36:32 AM,3.578,0.0,2.77,,
263,09/29/21 06:36:32 AM,3.683,96.9,2.77,,
264,09/29/21 12:36:32 PM,8.680,2066.7,2.79,,
265,09/29/21 06:36:32 PM,8.282,0.0,2.79,,
266,09/30/21 12:36:32 AM,9.176,0.0,2.79,,
267,09/30/21 06:36:32 AM,9.768,10.8,2.79,,
268,09/30/21 12:36:32 PM,13.173,2238.9,2.81,,
269,09/30/21 06:36:32 PM,11.819,0.0,2.81,,
270,10/01/21 12:36:32 AM,10.455,0.0,2.79,,
271,10/01/21 06:36:32 AM,8.680,21.5,2.81,,
272,10/01/21 12:36:32 PM,12.401,2325.0,2.81,,
273,10/01/21 06:36:32 PM,11.431,0.0,2.81,,
274,10/02/21 12:36:32 AM,10.651,0.0,2.79,,
275,10/02/21 06:36:32 AM,10.259,32.3,2.79,,
276,10/02/21 12:36:32 PM,14.900,2411.1,2.83,,
277,10/02/21 06:36:32 PM,12.497,0.0,2.81,,
278,10/03/21 12:36:32 AM,10.357,0.0,2.79,,
279,10/03/21 06:36:32 AM,9.866,21.5,2.79,,
280,10/03/21 12:36:32 PM,14.709,2497.2,2.83,,
281,10/03/21 06:36:32 PM,12.980,0.0,2.81,,
282,10/04/21 12:36:32 AM,12.110,0.0,2.81,,
283,10/04/21 06:36:32 AM,12.497,75.3,2.81,,
284,10/04/21 12:36:32 PM,15.187,1550.0,2.81,,
285,10/04/21 06:36:32 PM,12.980,0.0,2.83,,
286,10/05/21 12:36:32 AM,10.748,0.0,2.81,,
287,10/05/21 06:36:32 AM,8.879,43.1,2.81,,
288,10/05/21 12:36:32 PM,11.236,2927.8,2.81,,
289,10/05/21 06:36:32 PM,5.347,0.0,2.79,,
290,10/06/21 12:36:32 AM,2.730,0.0,2.77,,
291,10/06/21 06:36:32 AM,1.330,21.5,2.77,,
292,10/06/21 12:36:32 PM,4.519,818.1,2.79,,
293,10/06/21 06:36:32 PM,3.261,0.0,2.77,,
294,10/07/21 12:36:32 AM,2.303,0.0,2.77,,
295,10/07/21 06:36:32 AM,2.088,10.8,2.75,Logged,
296,10/07/21 12:36:32 PM,8.481,2583.4,2.79,,
297,10/07/21 06:36:32 PM,6.573,0.0,2.77,,
298,10/08/21 12:36:32 AM,4.519,0.0,2.77,,
299,10/08/21 06:36:32 AM,2.517,32.3,2.77,,
300,10/08/21 12:36:32 PM,5.962,1636.1,2.77,,
301,10/08/21 06:36:32 PM,4.727,0.0,2.77,,
302,10/09/21 12:36:32 AM,3.155,0.0,2.77,,
303,10/09/21 06:36:32 AM,2.517,10.8,2.75,,
304,10/09/21 12:36:32 PM,8.082,5166.7,2.77,,
305,10/09/21 06:36:32 PM,6.877,0.0,2.77,,
306,10/10/21 12:36:32 AM,6.166,0.0,2.77,,
307,10/10/21 06:36:32 AM,5.552,0.0,2.77,,
308,10/10/21 12:36:32 PM,4.207,1194.8,2.77,,
309,10/10/21 06:36:32 PM,1.656,0.0,2.75,,
310,10/11/21 12:36:32 AM,0.343,0.0,2.75,,
311,10/11/21 06:36:32 AM,0.010,0.0,2.74,,
312,10/11/21 12:36:32 PM,0.563,871.9,2.74,,
313,10/11/21 06:36:32 PM,0.453,0.0,2.74,,
314,10/12/21 12:36:32 AM,-0.887,0.0,2.75,,
315,10/12/21 06:36:32 AM,-1.114,32.3,2.74,,
316,10/12/21 12:36:32 PM,0.674,3272.2,2.74,,
317,10/12/21 06:36:32 PM,0.674,0.0,2.74,,
318,10/13/21 12:36:32 AM,1.003,0.0,2.74,,
319,10/13/21 06:36:32 AM,-0.325,0.0,2.74,,
320,10/13/21 12:36:32 PM,1.764,1259.4,2.74,,
321,10/13/21 06:36:32 PM,1.548,0.0,2.74,,
322,10/14/21 12:36:32 AM,1.872,0.0,2.74,,
323,10/14/21 06:36:32 AM,1.764,0.0,2.74,,
324,10/14/21 12:36:32 PM,4.623,495.1,2.77,,
325,10/14/21 06:36:32 PM,4.415,0.0,2.77,,
326,10/15/21 12:36:32 AM,4.519,0.0,2.77,,
327,10/15/21 06:36:32 AM,4.311,0.0,2.77,,
328,10/15/21 12:36:32 PM,9.373,7233.4,2.77,,
329,10/15/21 06:36:32 PM,8.382,0.0,2.79,,
330,10/16/21 12:36:32 AM,8.879,0.0,2.79,,
331,10/16/21 06:36:32 AM,9.176,0.0,2.79,,
332,10/16/21 12:36:32 PM,13.269,4133.4,2.79,,
333,10/16/21 06:36:32 PM,11.041,0.0,2.79,,
334,10/17/21 12:36:32 AM,9.077,0.0,2.79,,
335,10/17/21 06:36:32 AM,8.282,10.8,2.79,,
336,10/17/21 12:36:32 PM,7.983,1291.7,2.79,,
337,10/17/21 06:36:32 PM,4.207,0.0,2.79,,
338,10/18/21 12:36:32 AM,4.102,0.0,2.79,,
339,10/18/21 06:36:32 AM,2.943,0.0,2.77,,
340,10/18/21 12:36:32 PM,4.207,710.4,2.77,,
341,10/18/21 06:36:32 PM,3.683,0.0,2.77,,
342,10/19/21 12:36:32 AM,3.049,0.0,2.77,,
343,10/19/21 06:36:32 AM,4.102,0.0,2.77,,
344,10/19/21 12:36:32 PM,7.079,1463.9,2.77,,
345,10/19/21 06:36:32 PM,7.381,0.0,2.77,,
346,10/20/21 12:36:32 AM,5.244,0.0,2.77,,
347,10/20/21 06:36:32 AM,3.998,10.8,2.77,,
348,10/20/21 12:36:32 PM,5.347,2755.6,2.77,,
349,10/20/21 06:36:32 PM,4.727,0.0,2.77,,
350,10/21/21 12:36:32 AM,5.860,0.0,2.77,,
351,10/21/21 06:36:32 AM,6.471,0.0,2.77,,
352,10/21/21 12:36:32 PM,11.528,1205.6,2.79,,
353,10/21/21 06:36:32 PM,9.669,0.0,2.77,,
354,10/22/21 12:36:32 AM,4.831,0.0,2.77,,
355,10/22/21 06:36:32 AM,4.102,0.0,2.77,,
356,10/22/21 12:36:32 PM,4.519,53.8,2.77,,
357,10/22/21 06:36:32 PM,4.102,0.0,2.77,,
358,10/23/21 12:36:32 AM,3.367,0.0,2.77,,
359,10/23/21 06:36:32 AM,3.578,0.0,2.77,,
360,10/23/21 12:36:32 PM,5.450,495.1,2.77,,
361,10/23/21 06:36:32 PM,5.450,0.0,2.77,,
362,10/24/21 12:36:32 AM,4.623,0.0,2.77,,
363,10/24/21 06:36:32 AM,5.347,0.0,2.77,,
364,10/24/21 12:36:32 PM,4.831,290.6,2.75,,
365,10/24/21 06:36:32 PM,2.303,0.0,2.75,,
366,10/25/21 12:36:32 AM,1.980,0.0,2.75,,
367,10/25/21 06:36:32 AM,1.980,0.0,2.75,,
368,10/25/21 12:36:32 PM,3.261,559.7,2.77,,
369,10/25/21 06:36:32 PM,2.943,0.0,2.75,,
370,10/26/21 12:36:32 AM,2.517,0.0,2.75,,
371,10/26/21 06:36:32 AM,2.195,0.0,2.75,,
372,10/26/21 12:36:32 PM,4.934,258.3,2.75,,
373,10/26/21 06:36:32 PM,5.037,0.0,2.75,,
374,10/27/21 12:36:32 AM,6.166,0.0,2.77,,
375,10/27/21 06:36:32 AM,3.683,0.0,2.77,,
376,10/27/21 12:36:32 PM,5.037,721.2,2.75,,
377,10/27/21 06:36:32 PM,5.141,0.0,2.75,,
378,10/28/21 12:36:32 AM,8.282,0.0,2.79,,
379,10/28/21 06:36:32 AM,10.063,0.0,2.77,,
380,10/28/21 12:36:32 PM,11.916,2411.1,2.79,,
381,10/28/21 06:36:32 PM,11.625,0.0,2.79,,
382,10/29/21 12:36:32 AM,11.041,0.0,2.79,,
383,10/29/21 06:36:32 AM,9.669,0.0,2.79,,
384,10/29/21 12:36:32 PM,7.381,441.3,2.79,,
385,10/29/21 06:36:32 PM,6.877,0.0,2.79,,
386,10/30/21 12:36:32 AM,4.311,0.0,2.79,,
387,10/30/21 06:36:32 AM,2.730,0.0,2.77,,
388,10/30/21 12:36:32 PM,4.623,5511.1,2.77,,
389,10/30/21 06:36:32 PM,2.624,0.0,2.77,,
390,10/31/21 12:36:32 AM,1.330,0.0,2.75,,
391,10/31/21 06:36:32 AM,1.980,0.0,2.75,,
392,10/31/21 12:36:32 PM,4.207,4994.5,2.77,,
393,10/31/21 06:36:32 PM,2.837,0.0,2.77,,
394,11/01/21 12:36:32 AM,3.261,0.0,2.77,,
395,11/01/21 06:36:32 AM,5.347,0.0,2.75,,
396,11/01/21 12:36:32 PM,5.655,430.6,2.77,,
397,11/01/21 06:36:32 PM,5.860,0.0,2.77,,
398,11/02/21 12:36:32 AM,5.860,0.0,2.77,,
399,11/02/21 06:36:32 AM,5.655,0.0,2.77,,
400,11/02/21 12:36:32 PM,8.082,1184.0,2.79,,
401,11/02/21 06:36:32 PM,8.082,0.0,2.79,,
402,11/03/21 12:36:32 AM,8.978,0.0,2.79,,
403,11/03/21 06:36:32 AM,8.680,0.0,2.79,,
404,11/03/21 12:36:32 PM,11.916,914.9,2.79,,
405,11/03/21 06:36:32 PM,10.357,0.0,2.79,,
406,11/04/21 12:36:32 AM,7.983,0.0,2.79,,
407,11/04/21 06:36:32 AM,6.268,0.0,2.77,,
408,11/04/21 12:36:32 PM,5.347,107.6,2.77,,
409,11/04/21 06:36:32 PM,3.578,0.0,2.77,,
410,11/05/21 12:36:32 AM,3.893,0.0,2.77,,
411,11/05/21 06:36:32 AM,2.943,0.0,2.77,,
412,11/05/21 12:36:32 PM,0.784,441.3,2.75,,
413,11/05/21 06:36:32 PM,1.872,0.0,2.75,,
414,11/06/21 12:36:32 AM,2.303,0.0,2.75,,
415,11/06/21 06:36:32 AM,0.453,0.0,2.75,,
416,11/06/21 12:36:32 PM,0.232,96.9,2.75,,
417,11/06/21 06:36:32 PM,-0.213,0.0,2.74,,
418,11/07/21 12:36:32 AM,-0.325,0.0,2.74,,
419,11/07/21 06:36:32 AM,-0.549,0.0,2.75,,
420,11/07/21 12:36:32 PM,0.121,452.1,2.74,,
421,11/07/21 06:36:32 PM,0.010,0.0,2.74,,
422,11/08/21 12:36:32 AM,0.010,0.0,2.74,,
423,11/08/21 06:36:32 AM,-0.549,0.0,2.75,,
424,11/08/21 12:36:32 PM,0.232,1076.4,2.74,,
425,11/08/21 06:36:32 PM,0.232,0.0,2.74,,
426,11/09/21 12:36:32 AM,0.674,0.0,2.74,,
427,11/09/21 06:36:32 AM,4.415,0.0,2.75,,
428,11/09/21 12:36:32 PM,0.343,32.3,2.74,,
429,11/09/21 06:36:32 PM,0.232,0.0,2.74,,
430,11/10/21 12:36:32 AM,0.232,0.0,2.74,,
431,11/10/21 06:36:32 AM,0.232,0.0,2.74,,
432,11/10/21 12:36:32 PM,1.980,807.3,2.75,,
433,11/10/21 06:36:32 PM,4.623,0.0,2.77,,
434,11/11/21 12:36:32 AM,7.381,0.0,2.77,,
435,11/11/21 06:36:32 AM,8.581,0.0,2.77,,
436,11/11/21 12:36:32 PM,9.571,118.4,2.79,,
437,11/11/21 06:36:32 PM,9.275,0.0,2.79,,
438,11/12/21 12:36:32 AM,9.275,0.0,2.79,,
439,11/12/21 06:36:32 AM,8.779,0.0,2.79,,
440,11/12/21 12:36:32 PM,8.978,86.1,2.79,,
441,11/12/21 06:36:32 PM,9.472,0.0,2.79,,
442,11/13/21 12:36:32 AM,8.879,0.0,2.79,,
443,11/13/21 06:36:32 AM,8.680,0.0,2.79,,
444,11/13/21 12:36:32 PM,10.161,1722.2,2.79,,
