"Plot Title: 10169135"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","End Of File"
131,08/28/21 12:36:32 AM,11.139,0.0,2.83,,
132,08/28/21 06:36:32 AM,11.431,1248.6,2.83,,
133,08/28/21 12:36:32 PM,28.159,19977.9,2.87,,
134,08/28/21 06:36:32 PM,17.475,32.3,2.85,,
135,08/29/21 12:36:32 AM,14.325,0.0,2.85,,
136,08/29/21 06:36:32 AM,14.230,1194.8,2.85,,
137,08/29/21 12:36:32 PM,28.754,18600.1,2.87,,
138,08/29/21 06:36:32 PM,16.808,32.3,2.85,,
139,08/30/21 12:36:32 AM,13.076,0.0,2.85,,
140,08/30/21 06:36:32 AM,10.846,818.1,2.83,,
141,08/30/21 12:36:32 PM,20.901,20666.8,2.83,,
142,08/30/21 06:36:32 PM,11.236,32.3,2.83,,
143,08/31/21 12:36:32 AM,8.382,0.0,2.83,,
144,08/31/21 06:36:32 AM,7.682,1097.9,2.83,,
145,08/31/21 12:36:32 PM,20.805,19289.0,2.83,,
146,08/31/21 06:36:32 PM,11.139,21.5,2.83,,
147,09/01/21 12:36:32 AM,8.082,0.0,2.83,,
148,09/01/21 06:36:32 AM,7.582,1173.3,2.81,,
149,09/01/21 12:36:32 PM,23.004,19289.0,2.85,,
150,09/01/21 06:36:32 PM,13.269,32.3,2.85,,
151,09/02/21 12:36:32 AM,10.063,0.0,2.81,,
152,09/02/21 06:36:32 AM,10.455,1097.9,2.81,,
153,09/02/21 12:36:32 PM,23.869,18600.1,2.85,,
154,09/02/21 06:36:32 PM,14.804,21.5,2.85,,
155,09/03/21 12:36:32 AM,11.819,0.0,2.83,,
156,09/03/21 06:36:32 AM,12.207,1011.8,2.83,,
157,09/03/21 12:36:32 PM,22.046,6544.5,2.85,,
158,09/03/21 06:36:32 PM,15.760,43.1,2.83,,
159,09/04/21 12:36:32 AM,12.787,0.0,2.85,,
160,09/04/21 06:36:32 AM,12.497,656.6,2.83,,
161,09/04/21 12:36:32 PM,21.760,8266.7,2.83,,
162,09/04/21 06:36:32 PM,16.713,0.0,2.83,,
163,09/05/21 12:36:32 AM,14.134,0.0,2.85,,
164,09/05/21 06:36:32 AM,14.038,1044.1,2.85,,
165,09/05/21 12:36:32 PM,23.966,11022.3,2.85,,
166,09/05/21 06:36:32 PM,17.855,21.5,2.85,,
167,09/06/21 12:36:32 AM,14.613,0.0,2.85,,
168,09/06/21 06:36:32 AM,13.846,979.5,2.85,,
169,09/06/21 12:36:32 PM,27.075,17911.2,2.85,,
170,09/06/21 06:36:32 PM,18.806,21.5,2.85,,
171,09/07/21 12:36:32 AM,16.237,0.0,2.83,,
172,09/07/21 06:36:32 AM,17.094,495.1,2.83,,
173,09/07/21 12:36:32 PM,29.853,15155.7,2.87,,
174,09/07/21 06:36:32 PM,20.138,0.0,2.85,,
175,09/08/21 12:36:32 AM,16.427,0.0,2.85,,
176,09/08/21 06:36:32 AM,15.282,925.7,2.83,,
177,09/08/21 12:36:32 PM,27.173,17911.2,2.87,,
178,09/08/21 06:36:32 PM,18.236,0.0,2.85,,
179,09/09/21 12:36:32 AM,16.046,0.0,2.83,,
180,09/09/21 06:36:32 AM,15.664,871.9,2.83,,
181,09/09/21 12:36:32 PM,23.773,13777.9,2.87,,
182,09/09/21 06:36:32 PM,17.379,86.1,2.85,,
183,09/10/21 12:36:32 AM,14.230,0.0,2.85,,
184,09/10/21 06:36:32 AM,13.173,43.1,2.85,,
185,09/10/21 12:36:32 PM,12.980,484.4,2.85,,
186,09/10/21 06:36:32 PM,12.013,0.0,2.83,,
187,09/11/21 12:36:32 AM,11.334,0.0,2.83,,
188,09/11/21 06:36:32 AM,9.176,990.3,2.83,,
189,09/11/21 12:36:32 PM,18.236,16533.4,2.83,,
190,09/11/21 06:36:32 PM,13.750,0.0,2.85,,
191,09/12/21 12:36:32 AM,11.528,0.0,2.83,,
192,09/12/21 06:36:32 AM,10.651,129.2,2.83,,
193,09/12/21 12:36:32 PM,19.948,37200.2,2.81,,
194,09/12/21 06:36:32 PM,12.883,0.0,2.85,,
195,09/13/21 12:36:32 AM,10.161,0.0,2.81,,
196,09/13/21 06:36:32 AM,9.472,398.3,2.83,,
197,09/13/21 12:36:32 PM,20.519,38578.0,2.81,,
198,09/13/21 06:36:32 PM,11.916,0.0,2.83,,
199,09/14/21 12:36:32 AM,10.259,0.0,2.81,,
200,09/14/21 06:36:32 AM,10.553,990.3,2.81,,
201,09/14/21 12:36:32 PM,23.869,38578.0,2.85,,
202,09/14/21 06:36:32 PM,14.230,0.0,2.85,,
203,09/15/21 12:36:32 AM,11.722,0.0,2.83,,
204,09/15/21 06:36:32 AM,11.431,1248.6,2.83,,
205,09/15/21 12:36:32 PM,20.519,8266.7,2.83,,
206,09/15/21 06:36:32 PM,10.651,0.0,2.83,,
207,09/16/21 12:36:32 AM,7.179,0.0,2.81,,
208,09/16/21 06:36:32 AM,5.244,1076.4,2.79,,
209,09/16/21 12:36:32 PM,18.616,18600.1,2.83,,
210,09/16/21 06:36:32 PM,11.236,0.0,2.83,,
211,09/17/21 12:36:32 AM,10.455,0.0,2.81,,
212,09/17/21 06:36:32 AM,9.077,473.6,2.83,,
213,09/17/21 12:36:32 PM,18.806,11022.3,2.83,,
214,09/17/21 06:36:32 PM,14.038,0.0,2.85,,
215,09/18/21 12:36:32 AM,12.883,0.0,2.83,,
216,09/18/21 06:36:32 AM,7.782,0.0,2.83,,
217,09/18/21 12:36:32 PM,8.481,667.4,2.83,,
218,09/18/21 06:36:32 PM,7.481,0.0,2.81,,
219,09/19/21 12:36:32 AM,6.166,0.0,2.81,,
220,09/19/21 06:36:32 AM,5.347,0.0,2.79,,
221,09/19/21 12:36:32 PM,7.481,2238.9,2.81,,
222,09/19/21 06:36:32 PM,7.381,0.0,2.81,,
223,09/20/21 12:36:32 AM,6.775,0.0,2.79,,
224,09/20/21 06:36:32 AM,5.037,828.8,2.79,,
225,09/20/21 12:36:32 PM,14.613,16533.4,2.83,,
226,09/20/21 06:36:32 PM,10.357,0.0,2.81,,
227,09/21/21 12:36:32 AM,9.275,0.0,2.83,,
228,09/21/21 06:36:32 AM,11.334,990.3,2.81,,
229,09/21/21 12:36:32 PM,21.951,19289.0,2.83,,
230,09/21/21 06:36:32 PM,14.038,0.0,2.85,,
231,09/22/21 12:36:32 AM,12.207,0.0,2.83,,
232,09/22/21 06:36:32 AM,11.139,75.3,2.83,,
233,09/22/21 12:36:32 PM,17.665,13089.0,2.83,,
234,09/22/21 06:36:32 PM,10.553,0.0,2.83,,
235,09/23/21 12:36:32 AM,8.680,0.0,2.83,,
236,09/23/21 06:36:32 AM,8.082,861.1,2.81,,
237,09/23/21 12:36:32 PM,22.429,24800.2,2.83,,
238,09/23/21 06:36:32 PM,14.709,0.0,2.85,,
239,09/24/21 12:36:32 AM,11.916,0.0,2.83,,
240,09/24/21 06:36:32 AM,12.207,893.4,2.83,,
241,09/24/21 12:36:32 PM,27.567,22044.6,2.85,,
242,09/24/21 06:36:32 PM,16.523,0.0,2.83,,
243,09/25/21 12:36:32 AM,13.846,0.0,2.85,,
244,09/25/21 06:36:32 AM,12.787,850.4,2.85,,
245,09/25/21 12:36:32 PM,25.610,17911.2,2.85,,
246,09/25/21 06:36:32 PM,14.230,0.0,2.85,,
247,09/26/21 12:36:32 AM,11.528,0.0,2.83,,
248,09/26/21 06:36:32 AM,9.866,64.6,2.83,,
249,09/26/21 12:36:32 PM,21.664,18600.1,2.83,,
250,09/26/21 06:36:32 PM,13.461,0.0,2.85,,
251,09/27/21 12:36:32 AM,10.748,0.0,2.83,,
252,09/27/21 06:36:32 AM,11.139,43.1,2.83,,
253,09/27/21 12:36:32 PM,8.282,1291.7,2.83,,
254,09/27/21 06:36:32 PM,6.166,0.0,2.81,,
255,09/28/21 12:36:32 AM,4.519,0.0,2.81,,
256,09/28/21 06:36:32 AM,4.831,204.5,2.79,,
257,09/28/21 12:36:32 PM,6.674,1463.9,2.81,,
258,09/28/21 06:36:32 PM,5.347,0.0,2.79,,
259,09/29/21 12:36:32 AM,3.998,0.0,2.81,,
260,09/29/21 06:36:32 AM,3.788,753.5,2.79,,
261,09/29/21 12:36:32 PM,13.076,17911.2,2.81,,
262,09/29/21 06:36:32 PM,7.481,0.0,2.81,,
263,09/30/21 12:36:32 AM,7.682,0.0,2.81,,
264,09/30/21 06:36:32 AM,8.082,699.7,2.81,,
265,09/30/21 12:36:32 PM,16.332,16533.4,2.81,,
266,09/30/21 06:36:32 PM,11.819,0.0,2.83,,
267,10/01/21 12:36:32 AM,10.455,0.0,2.81,,
268,10/01/21 06:36:32 AM,8.680,129.2,2.83,,
269,10/01/21 12:36:32 PM,16.808,15155.7,2.83,,
270,10/01/21 06:36:32 PM,10.553,0.0,2.81,,
271,10/02/21 12:36:32 AM,8.978,0.0,2.83,,
272,10/02/21 06:36:32 AM,8.481,570.5,2.81,,
273,10/02/21 12:36:32 PM,18.045,10677.8,2.83,,
274,10/02/21 06:36:32 PM,11.236,0.0,2.83,,
275,10/03/21 12:36:32 AM,9.472,0.0,2.83,,
276,10/03/21 06:36:32 AM,8.182,710.4,2.83,,
277,10/03/21 12:36:32 PM,17.665,9300.1,2.83,,
278,10/03/21 06:36:32 PM,10.846,0.0,2.83,,
279,10/04/21 12:36:32 AM,9.571,0.0,2.83,,
280,10/04/21 06:36:32 AM,10.553,215.3,2.81,,
281,10/04/21 12:36:32 PM,15.091,2325.0,2.83,,
282,10/04/21 06:36:32 PM,11.431,0.0,2.83,,
283,10/05/21 12:36:32 AM,9.571,0.0,2.83,,
284,10/05/21 06:36:32 AM,8.978,172.2,2.83,,
285,10/05/21 12:36:32 PM,14.134,6544.5,2.83,,
286,10/05/21 06:36:32 PM,6.370,0.0,2.81,,
287,10/06/21 12:36:32 AM,3.472,0.0,2.81,,
288,10/06/21 06:36:32 AM,2.195,86.1,2.79,,
289,10/06/21 12:36:32 PM,7.079,6200.0,2.79,,
290,10/06/21 06:36:32 PM,3.998,0.0,2.81,,
291,10/07/21 12:36:32 AM,2.624,0.0,2.79,,
292,10/07/21 06:36:32 AM,2.303,172.2,2.79,,
293,10/07/21 12:36:32 PM,10.357,5166.7,2.79,,
294,10/07/21 06:36:32 PM,6.268,0.0,2.79,,
295,10/08/21 12:36:32 AM,3.998,0.0,2.79,,
296,10/08/21 06:36:32 AM,3.472,161.5,2.79,,
297,10/08/21 12:36:32 PM,8.581,4994.5,2.81,,
298,10/08/21 06:36:32 PM,5.037,0.0,2.79,,
299,10/09/21 12:36:32 AM,3.049,0.0,2.79,,
300,10/09/21 06:36:32 AM,2.195,64.6,2.77,,
301,10/09/21 12:36:32 PM,9.866,4650.0,2.79,,
302,10/09/21 06:36:32 PM,6.471,0.0,2.79,,
303,10/10/21 12:36:32 AM,6.370,0.0,2.79,,
304,10/10/21 06:36:32 AM,5.962,21.5,2.79,,
305,10/10/21 12:36:32 PM,7.179,2583.4,2.79,,
306,10/10/21 06:36:32 PM,2.730,0.0,2.79,,
307,10/11/21 12:36:32 AM,1.003,0.0,2.77,,
308,10/11/21 06:36:32 AM,0.674,53.8,2.77,,
309,10/11/21 12:36:32 PM,2.730,3788.9,2.77,,
310,10/11/21 06:36:32 PM,1.439,0.0,2.77,,
311,10/12/21 12:36:32 AM,0.010,0.0,2.75,Logged,
312,10/12/21 06:36:32 AM,-0.325,150.7,2.75,,
313,10/12/21 12:36:32 PM,3.893,4477.8,2.77,,
314,10/12/21 06:36:32 PM,2.730,0.0,2.77,,
315,10/13/21 12:36:32 AM,1.872,0.0,2.77,,
316,10/13/21 06:36:32 AM,0.674,75.3,2.75,,
317,10/13/21 12:36:32 PM,3.683,1894.5,2.77,,
318,10/13/21 06:36:32 PM,2.624,0.0,2.77,,
319,10/14/21 12:36:32 AM,2.730,0.0,2.77,,
320,10/14/21 06:36:32 AM,2.624,32.3,2.77,,
321,10/14/21 12:36:32 PM,5.347,1463.9,2.77,,
322,10/14/21 06:36:32 PM,4.415,0.0,2.79,,
323,10/15/21 12:36:32 AM,3.893,0.0,2.79,,
324,10/15/21 06:36:32 AM,3.578,53.8,2.79,,
325,10/15/21 12:36:32 PM,10.063,4133.4,2.79,,
326,10/15/21 06:36:32 PM,7.179,0.0,2.79,,
327,10/16/21 12:36:32 AM,6.370,0.0,2.79,,
328,10/16/21 06:36:32 AM,6.674,118.4,2.79,,
329,10/16/21 12:36:32 PM,13.461,4650.0,2.81,,
330,10/16/21 06:36:32 PM,8.978,0.0,2.81,,
331,10/17/21 12:36:32 AM,7.381,0.0,2.81,,
332,10/17/21 06:36:32 AM,6.775,43.1,2.79,,
333,10/17/21 12:36:32 PM,8.680,3272.2,2.81,,
334,10/17/21 06:36:32 PM,5.347,0.0,2.79,,
335,10/18/21 12:36:32 AM,4.831,0.0,2.79,,
336,10/18/21 06:36:32 AM,3.998,10.8,2.79,,
337,10/18/21 12:36:32 PM,6.064,3444.5,2.79,,
338,10/18/21 06:36:32 PM,4.727,0.0,2.81,,
339,10/19/21 12:36:32 AM,3.155,0.0,2.79,,
340,10/19/21 06:36:32 AM,3.893,64.6,2.79,,
341,10/19/21 12:36:32 PM,7.983,3272.2,2.81,,
342,10/19/21 06:36:32 PM,7.983,0.0,2.81,,
343,10/20/21 12:36:32 AM,5.962,0.0,2.79,,
344,10/20/21 06:36:32 AM,5.037,10.8,2.79,,
345,10/20/21 12:36:32 PM,6.978,3788.9,2.79,,
346,10/20/21 06:36:32 PM,5.655,0.0,2.79,,
347,10/21/21 12:36:32 AM,6.064,0.0,2.79,,
348,10/21/21 06:36:32 AM,7.481,21.5,2.81,,
349,10/21/21 12:36:32 PM,12.013,2325.0,2.81,,
350,10/21/21 06:36:32 PM,9.669,0.0,2.81,,
351,10/22/21 12:36:32 AM,5.860,0.0,2.79,,
352,10/22/21 06:36:32 AM,4.934,0.0,2.79,,
353,10/22/21 12:36:32 PM,5.347,387.5,2.79,,
354,10/22/21 06:36:32 PM,4.519,0.0,2.81,,
355,10/23/21 12:36:32 AM,4.415,0.0,2.81,,
356,10/23/21 06:36:32 AM,4.311,53.8,2.81,,
357,10/23/21 12:36:32 PM,6.573,2066.7,2.79,,
358,10/23/21 06:36:32 PM,5.962,0.0,2.79,,
359,10/24/21 12:36:32 AM,5.450,0.0,2.79,,
360,10/24/21 06:36:32 AM,5.860,0.0,2.79,,
361,10/24/21 12:36:32 PM,5.757,495.1,2.79,,
362,10/24/21 06:36:32 PM,3.367,0.0,2.79,,
363,10/25/21 12:36:32 AM,3.261,0.0,2.79,,
364,10/25/21 06:36:32 AM,3.049,0.0,2.79,,
365,10/25/21 12:36:32 PM,4.311,925.7,2.79,,
366,10/25/21 06:36:32 PM,3.788,0.0,2.79,,
367,10/26/21 12:36:32 AM,3.367,0.0,2.79,,
368,10/26/21 06:36:32 AM,2.837,0.0,2.79,,
369,10/26/21 12:36:32 PM,4.727,538.2,2.79,,
370,10/26/21 06:36:32 PM,5.347,0.0,2.79,,
371,10/27/21 12:36:32 AM,6.370,0.0,2.79,,
372,10/27/21 06:36:32 AM,4.519,0.0,2.79,,
373,10/27/21 12:36:32 PM,7.179,4477.8,2.79,,
374,10/27/21 06:36:32 PM,5.655,0.0,2.79,,
375,10/28/21 12:36:32 AM,8.082,0.0,2.81,,
376,10/28/21 06:36:32 AM,9.373,0.0,2.81,,
377,10/28/21 12:36:32 PM,11.916,2755.6,2.81,,
378,10/28/21 06:36:32 PM,11.041,0.0,2.81,,
379,10/29/21 12:36:32 AM,10.748,0.0,2.81,,
380,10/29/21 06:36:32 AM,9.866,0.0,2.81,,
381,10/29/21 12:36:32 PM,8.481,1894.5,2.83,,
382,10/29/21 06:36:32 PM,7.381,0.0,2.81,,
383,10/30/21 12:36:32 AM,6.064,0.0,2.81,,
384,10/30/21 06:36:32 AM,5.037,10.8,2.79,,
385,10/30/21 12:36:32 PM,6.978,2066.7,2.81,,
386,10/30/21 06:36:32 PM,5.244,0.0,2.79,,
387,10/31/21 12:36:32 AM,2.943,0.0,2.79,,
388,10/31/21 06:36:32 AM,4.102,0.0,2.81,,
389,10/31/21 12:36:32 PM,6.877,2583.4,2.81,,
390,10/31/21 06:36:32 PM,5.552,0.0,2.79,,
391,11/01/21 12:36:32 AM,4.934,0.0,2.79,,
392,11/01/21 06:36:32 AM,5.655,0.0,2.79,,
393,11/01/21 12:36:32 PM,6.573,764.2,2.81,,
394,11/01/21 06:36:32 PM,6.370,0.0,2.79,,
395,11/02/21 12:36:32 AM,6.268,0.0,2.79,,
396,11/02/21 06:36:32 AM,5.552,0.0,2.79,,
397,11/02/21 12:36:32 PM,9.275,2927.8,2.81,,
398,11/02/21 06:36:32 PM,7.782,0.0,2.81,,
399,11/03/21 12:36:32 AM,7.481,0.0,2.81,,
400,11/03/21 06:36:32 AM,7.582,0.0,2.81,,
401,11/03/21 12:36:32 PM,11.528,4650.0,2.81,,
402,11/03/21 06:36:32 PM,10.161,0.0,2.81,,
403,11/04/21 12:36:32 AM,8.581,0.0,2.83,,
404,11/04/21 06:36:32 AM,6.877,0.0,2.81,,
405,11/04/21 12:36:32 PM,6.166,258.3,2.81,,
406,11/04/21 06:36:32 PM,4.623,0.0,2.81,,
407,11/05/21 12:36:32 AM,4.831,0.0,2.79,,
408,11/05/21 06:36:32 AM,4.102,0.0,2.81,,
409,11/05/21 12:36:32 PM,1.112,1377.8,2.79,,
410,11/05/21 06:36:32 PM,3.049,0.0,2.79,,
411,11/06/21 12:36:32 AM,3.155,0.0,2.79,,
412,11/06/21 06:36:32 AM,0.453,0.0,2.77,,
413,11/06/21 12:36:32 PM,0.674,430.6,2.77,,
414,11/06/21 06:36:32 PM,0.453,0.0,2.77,,
415,11/07/21 12:36:32 AM,0.563,0.0,2.77,,
416,11/07/21 06:36:32 AM,0.674,0.0,2.77,,
417,11/07/21 12:36:32 PM,0.784,279.9,2.77,,
418,11/07/21 06:36:32 PM,0.674,0.0,2.77,,
419,11/08/21 12:36:32 AM,0.674,0.0,2.77,,
420,11/08/21 06:36:32 AM,0.784,0.0,2.77,,
421,11/08/21 12:36:32 PM,0.784,484.4,2.77,,
422,11/08/21 06:36:32 PM,0.563,0.0,2.77,,
423,11/09/21 12:36:32 AM,0.893,0.0,2.77,,
424,11/09/21 06:36:32 AM,3.683,0.0,2.79,,
425,11/09/21 12:36:32 PM,0.563,172.2,2.77,,
426,11/09/21 06:36:32 PM,0.453,0.0,2.77,,
427,11/10/21 12:36:32 AM,0.453,0.0,2.77,,
428,11/10/21 06:36:32 AM,0.674,0.0,2.77,,
429,11/10/21 12:36:32 PM,3.788,2238.9,2.79,,
430,11/10/21 06:36:32 PM,4.207,0.0,2.79,,
431,11/11/21 12:36:32 AM,6.674,0.0,2.79,,
432,11/11/21 06:36:32 AM,8.581,0.0,2.81,,
433,11/11/21 12:36:32 PM,9.571,775.0,2.81,,
434,11/11/21 06:36:32 PM,8.978,0.0,2.81,,
435,11/12/21 12:36:32 AM,8.879,0.0,2.81,,
436,11/12/21 06:36:32 AM,8.581,0.0,2.81,,
437,11/12/21 12:36:32 PM,8.978,301.4,2.81,,
438,11/12/21 06:36:32 PM,9.472,0.0,2.83,,
439,11/13/21 12:36:32 AM,8.978,0.0,2.83,,
440,11/13/21 06:36:32 AM,8.779,0.0,2.81,,
441,11/13/21 12:36:32 PM,9.965,1377.8,2.81,,
442,11/13/21 06:36:32 PM,9.768,0.0,2.81,,
443,11/14/21 12:36:32 AM,9.472,0.0,2.83,,
