"Plot Title: 10169166"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","End Of File"
51,08/07/21 06:36:32 AM,14.421,21.5,2.85,,
52,08/07/21 12:36:32 PM,24.255,3616.7,2.87,,
53,08/07/21 06:36:32 PM,18.045,21.5,2.85,,
54,08/08/21 12:36:32 AM,12.497,0.0,2.83,,
55,08/08/21 06:36:32 AM,9.472,312.2,2.81,,
56,08/08/21 12:36:32 PM,18.045,3788.9,2.83,,
57,08/08/21 06:36:32 PM,15.282,441.3,2.83,,
58,08/09/21 12:36:32 AM,11.916,0.0,2.81,,
59,08/09/21 06:36:32 AM,12.013,43.1,2.81,,
60,08/09/21 12:36:32 PM,25.319,3961.1,2.85,,
61,08/09/21 06:36:32 PM,21.091,516.7,2.85,,
62,08/10/21 12:36:32 AM,15.951,0.0,2.83,,
63,08/10/21 06:36:32 AM,16.713,21.5,2.83,,
64,08/10/21 12:36:32 PM,27.862,3788.9,2.87,,
65,08/10/21 06:36:32 PM,23.196,473.6,2.87,,
66,08/11/21 12:36:32 AM,19.472,0.0,2.85,,
67,08/11/21 06:36:32 AM,20.138,21.5,2.83,,
68,08/11/21 12:36:32 PM,32.188,3788.9,2.89,,
69,08/11/21 06:36:32 PM,26.488,387.5,2.87,,
70,08/12/21 12:36:32 AM,22.333,0.0,2.87,,
71,08/12/21 06:36:32 AM,21.664,172.2,2.85,,
72,08/12/21 12:36:32 PM,32.704,3788.9,2.91,,
73,08/12/21 06:36:32 PM,26.292,226.0,2.87,,
74,08/13/21 12:36:32 AM,21.951,0.0,2.87,,
75,08/13/21 06:36:32 AM,21.569,183.0,2.85,,
76,08/13/21 12:36:32 PM,29.252,3616.7,2.89,,
77,08/13/21 06:36:32 PM,23.004,193.8,2.87,,
78,08/14/21 12:36:32 AM,20.329,0.0,2.85,,
79,08/14/21 06:36:32 AM,19.567,258.3,2.85,,
80,08/14/21 12:36:32 PM,27.468,4305.6,2.87,,
81,08/14/21 06:36:32 PM,24.931,193.8,2.87,,
82,08/15/21 12:36:32 AM,20.996,0.0,2.85,,
83,08/15/21 06:36:32 AM,19.853,150.7,2.83,,
84,08/15/21 12:36:32 PM,26.585,4133.4,2.87,,
85,08/15/21 06:36:32 PM,22.525,236.8,2.85,,
86,08/16/21 12:36:32 AM,18.711,0.0,2.83,,
87,08/16/21 06:36:32 AM,17.284,32.3,2.83,,
88,08/16/21 12:36:32 PM,24.158,4305.6,2.85,,
89,08/16/21 06:36:32 PM,19.092,452.1,2.83,,
90,08/17/21 12:36:32 AM,13.269,0.0,2.83,,
91,08/17/21 06:36:32 AM,8.382,376.7,2.79,,
92,08/17/21 12:36:32 PM,9.768,1001.0,2.77,,
93,08/17/21 06:36:32 PM,9.965,53.8,2.77,,
94,08/18/21 12:36:32 AM,9.373,0.0,2.77,,
95,08/18/21 06:36:32 AM,8.481,107.6,2.77,,
96,08/18/21 12:36:32 PM,15.951,1377.8,2.79,,
97,08/18/21 06:36:32 PM,15.855,419.8,2.79,,
98,08/19/21 12:36:32 AM,12.207,0.0,2.79,,
99,08/19/21 06:36:32 AM,11.722,32.3,2.77,,
100,08/19/21 12:36:32 PM,18.426,4305.6,2.81,,
101,08/19/21 06:36:32 PM,16.427,344.4,2.81,,
102,08/20/21 12:36:32 AM,12.980,0.0,2.79,,
103,08/20/21 06:36:32 AM,11.041,53.8,2.77,,
104,08/20/21 12:36:32 PM,15.187,4994.5,2.79,,
105,08/20/21 06:36:32 PM,13.269,344.4,2.79,,
106,08/21/21 12:36:32 AM,10.455,0.0,2.77,,
107,08/21/21 06:36:32 AM,8.879,139.9,2.77,,
108,08/21/21 12:36:32 PM,11.236,2583.4,2.77,,
109,08/21/21 06:36:32 PM,12.594,376.7,2.79,,
110,08/22/21 12:36:32 AM,9.768,0.0,2.75,Logged,
111,08/22/21 06:36:32 AM,9.275,75.3,2.77,,
112,08/22/21 12:36:32 PM,15.951,4305.6,2.79,,
113,08/22/21 06:36:32 PM,12.594,419.8,2.79,,
114,08/23/21 12:36:32 AM,9.077,0.0,2.77,,
115,08/23/21 06:36:32 AM,7.782,129.2,2.75,,
116,08/23/21 12:36:32 PM,16.141,4305.6,2.79,,
117,08/23/21 06:36:32 PM,14.325,387.5,2.79,,
118,08/24/21 12:36:32 AM,9.768,0.0,2.75,,
119,08/24/21 06:36:32 AM,9.768,75.3,2.75,,
120,08/24/21 12:36:32 PM,19.662,4305.6,2.79,,
121,08/24/21 06:36:32 PM,16.332,204.5,2.79,,
122,08/25/21 12:36:32 AM,12.207,0.0,2.79,,
123,08/25/21 06:36:32 AM,11.236,409.0,2.77,,
124,08/25/21 12:36:32 PM,17.665,4133.4,2.81,,
125,08/25/21 06:36:32 PM,14.709,64.6,2.81,,
126,08/26/21 12:36:32 AM,11.528,0.0,2.77,,
127,08/26/21 06:36:32 AM,10.161,75.3,2.77,,
128,08/26/21 12:36:32 PM,16.332,1894.5,2.79,,
129,08/26/21 06:36:32 PM,15.282,96.9,2.79,,
130,08/27/21 12:36:32 AM,12.110,0.0,2.77,,
131,08/27/21 06:36:32 AM,10.944,290.6,2.77,,
132,08/27/21 12:36:32 PM,17.094,3961.1,2.79,,
133,08/27/21 06:36:32 PM,15.569,387.5,2.79,,
134,08/28/21 12:36:32 AM,11.722,0.0,2.77,,
135,08/28/21 06:36:32 AM,11.431,32.3,2.77,,
136,08/28/21 12:36:32 PM,20.996,3961.1,2.81,,
137,08/28/21 06:36:32 PM,20.329,269.1,2.81,,
138,08/29/21 12:36:32 AM,15.760,0.0,2.79,,
139,08/29/21 06:36:32 AM,15.378,43.1,2.79,,
140,08/29/21 12:36:32 PM,21.951,3788.9,2.81,,
141,08/29/21 06:36:32 PM,19.187,269.1,2.83,,
142,08/30/21 12:36:32 AM,14.038,0.0,2.81,,
143,08/30/21 06:36:32 AM,10.944,129.2,2.77,,
144,08/30/21 12:36:32 PM,15.569,3788.9,2.79,,
145,08/30/21 06:36:32 PM,12.401,215.3,2.79,,
146,08/31/21 12:36:32 AM,8.779,0.0,2.77,,
147,08/31/21 06:36:32 AM,7.582,43.1,2.75,,
148,08/31/21 12:36:32 PM,14.421,3788.9,2.79,,
149,08/31/21 06:36:32 PM,12.690,279.9,2.79,,
150,09/01/21 12:36:32 AM,9.077,0.0,2.77,,
151,09/01/21 06:36:32 AM,8.082,32.3,2.75,,
152,09/01/21 12:36:32 PM,16.618,3788.9,2.79,,
153,09/01/21 06:36:32 PM,14.709,53.8,2.79,,
154,09/02/21 12:36:32 AM,9.965,0.0,2.75,,
155,09/02/21 06:36:32 AM,8.680,64.6,2.77,,
156,09/02/21 12:36:32 PM,17.665,3788.9,2.79,,
157,09/02/21 06:36:32 PM,17.094,43.1,2.81,,
158,09/03/21 12:36:32 AM,13.173,0.0,2.79,,
159,09/03/21 06:36:32 AM,12.787,96.9,2.79,,
160,09/03/21 12:36:32 PM,19.853,3444.5,2.81,,
161,09/03/21 06:36:32 PM,17.094,32.3,2.81,,
162,09/04/21 12:36:32 AM,14.230,0.0,2.79,,
163,09/04/21 06:36:32 AM,13.942,139.9,2.79,,
164,09/04/21 12:36:32 PM,19.662,2755.6,2.81,,
165,09/04/21 06:36:32 PM,18.901,0.0,2.83,,
166,09/05/21 12:36:32 AM,15.569,0.0,2.79,,
167,09/05/21 06:36:32 AM,15.664,21.5,2.79,,
168,09/05/21 12:36:32 PM,21.091,3272.2,2.81,,
169,09/05/21 06:36:32 PM,19.758,0.0,2.81,,
170,09/06/21 12:36:32 AM,15.282,0.0,2.79,,
171,09/06/21 06:36:32 AM,15.473,43.1,2.79,,
172,09/06/21 12:36:32 PM,22.238,3444.5,2.81,,
173,09/06/21 06:36:32 PM,20.424,21.5,2.81,,
174,09/07/21 12:36:32 AM,18.806,0.0,2.83,,
175,09/07/21 06:36:32 AM,19.377,215.3,2.83,,
176,09/07/21 12:36:32 PM,26.097,3272.2,2.83,,
177,09/07/21 06:36:32 PM,20.901,0.0,2.81,,
178,09/08/21 12:36:32 AM,17.189,0.0,2.81,,
179,09/08/21 06:36:32 AM,16.427,64.6,2.81,,
180,09/08/21 12:36:32 PM,21.855,3788.9,2.81,,
181,09/08/21 06:36:32 PM,19.377,0.0,2.83,,
182,09/09/21 12:36:32 AM,17.379,0.0,2.81,,
183,09/09/21 06:36:32 AM,16.141,183.0,2.81,,
184,09/09/21 12:36:32 PM,20.234,3788.9,2.81,,
185,09/09/21 06:36:32 PM,17.570,53.8,2.81,,
186,09/10/21 12:36:32 AM,15.569,0.0,2.79,,
187,09/10/21 06:36:32 AM,12.787,21.5,2.79,,
188,09/10/21 12:36:32 PM,12.207,258.3,2.79,,
189,09/10/21 06:36:32 PM,11.625,0.0,2.77,,
190,09/11/21 12:36:32 AM,10.748,0.0,2.77,,
191,09/11/21 06:36:32 AM,7.782,32.3,2.75,,
192,09/11/21 12:36:32 PM,14.613,3444.5,2.79,,
193,09/11/21 06:36:32 PM,15.473,0.0,2.79,,
194,09/12/21 12:36:32 AM,12.401,0.0,2.77,,
195,09/12/21 06:36:32 AM,11.528,86.1,2.77,,
196,09/12/21 12:36:32 PM,15.282,4477.8,2.77,,
197,09/12/21 06:36:32 PM,12.980,0.0,2.77,,
198,09/13/21 12:36:32 AM,10.651,0.0,2.75,,
199,09/13/21 06:36:32 AM,9.077,290.6,2.77,,
200,09/13/21 12:36:32 PM,13.942,3444.5,2.77,,
201,09/13/21 06:36:32 PM,13.461,0.0,2.79,,
202,09/14/21 12:36:32 AM,11.139,0.0,2.75,,
203,09/14/21 06:36:32 AM,11.625,21.5,2.77,,
204,09/14/21 12:36:32 PM,17.760,3100.0,2.79,,
205,09/14/21 06:36:32 PM,15.951,0.0,2.79,,
206,09/15/21 12:36:32 AM,12.594,0.0,2.77,,
207,09/15/21 06:36:32 AM,11.334,118.4,2.77,,
208,09/15/21 12:36:32 PM,15.473,3100.0,2.77,,
209,09/15/21 06:36:32 PM,11.625,0.0,2.77,,
210,09/16/21 12:36:32 AM,7.882,0.0,2.75,,
211,09/16/21 06:36:32 AM,5.244,43.1,2.74,,
212,09/16/21 12:36:32 PM,13.461,3272.2,2.77,,
213,09/16/21 06:36:32 PM,12.110,0.0,2.77,,
214,09/17/21 12:36:32 AM,12.013,0.0,2.77,,
215,09/17/21 06:36:32 AM,10.455,118.4,2.75,,
216,09/17/21 12:36:32 PM,15.951,3616.7,2.77,,
217,09/17/21 06:36:32 PM,14.134,0.0,2.79,,
218,09/18/21 12:36:32 AM,12.594,0.0,2.77,,
219,09/18/21 06:36:32 AM,7.079,0.0,2.74,,
220,09/18/21 12:36:32 PM,7.782,376.7,2.75,,
221,09/18/21 06:36:32 PM,6.877,0.0,2.74,,
222,09/19/21 12:36:32 AM,5.347,0.0,2.72,,
223,09/19/21 06:36:32 AM,4.831,0.0,2.72,,
224,09/19/21 12:36:32 PM,6.370,731.9,2.72,,
225,09/19/21 06:36:32 PM,6.775,0.0,2.74,,
226,09/20/21 12:36:32 AM,6.370,0.0,2.72,,
227,09/20/21 06:36:32 AM,4.831,32.3,2.72,,
228,09/20/21 12:36:32 PM,10.651,3100.0,2.74,,
229,09/20/21 06:36:32 PM,10.944,0.0,2.75,,
230,09/21/21 12:36:32 AM,9.571,0.0,2.75,,
231,09/21/21 06:36:32 AM,9.472,32.3,2.75,,
232,09/21/21 12:36:32 PM,16.903,3444.5,2.77,,
233,09/21/21 06:36:32 PM,15.569,0.0,2.77,,
234,09/22/21 12:36:32 AM,13.173,0.0,2.77,,
235,09/22/21 06:36:32 AM,11.431,53.8,2.75,,
236,09/22/21 12:36:32 PM,13.269,3788.9,2.77,,
237,09/22/21 06:36:32 PM,11.139,0.0,2.75,,
238,09/23/21 12:36:32 AM,9.275,0.0,2.75,,
239,09/23/21 06:36:32 AM,8.282,32.3,2.75,,
240,09/23/21 12:36:32 PM,15.951,3100.0,2.77,,
241,09/23/21 06:36:32 PM,14.804,0.0,2.79,,
242,09/24/21 12:36:32 AM,13.461,0.0,2.77,,
243,09/24/21 06:36:32 AM,12.594,32.3,2.77,,
244,09/24/21 12:36:32 PM,18.711,2927.8,2.79,,
245,09/24/21 06:36:32 PM,18.140,0.0,2.79,,
246,09/25/21 12:36:32 AM,15.473,0.0,2.77,,
247,09/25/21 06:36:32 AM,14.996,43.1,2.79,,
248,09/25/21 12:36:32 PM,18.521,3100.0,2.79,,
249,09/25/21 06:36:32 PM,15.187,0.0,2.77,,
250,09/26/21 12:36:32 AM,12.690,0.0,2.77,,
251,09/26/21 06:36:32 AM,11.139,21.5,2.75,,
252,09/26/21 12:36:32 PM,15.760,2927.8,2.77,,
253,09/26/21 06:36:32 PM,13.558,0.0,2.77,,
254,09/27/21 12:36:32 AM,10.357,0.0,2.75,,
255,09/27/21 06:36:32 AM,10.748,21.5,2.75,,
256,09/27/21 12:36:32 PM,7.582,398.3,2.75,,
257,09/27/21 06:36:32 PM,5.655,0.0,2.72,,
258,09/28/21 12:36:32 AM,4.102,0.0,2.74,,
259,09/28/21 06:36:32 AM,4.102,107.6,2.72,,
260,09/28/21 12:36:32 PM,5.141,990.3,2.72,,
261,09/28/21 06:36:32 PM,4.727,0.0,2.72,,
262,09/29/21 12:36:32 AM,4.311,0.0,2.72,,
263,09/29/21 06:36:32 AM,4.207,139.9,2.72,,
264,09/29/21 12:36:32 PM,8.978,2497.2,2.74,,
265,09/29/21 06:36:32 PM,8.680,0.0,2.74,,
266,09/30/21 12:36:32 AM,9.077,0.0,2.74,,
267,09/30/21 06:36:32 AM,9.669,21.5,2.74,,
268,09/30/21 12:36:32 PM,13.076,2583.4,2.75,,
269,09/30/21 06:36:32 PM,11.625,0.0,2.75,,
270,10/01/21 12:36:32 AM,10.455,0.0,2.74,,
271,10/01/21 06:36:32 AM,8.978,43.1,2.75,,
272,10/01/21 12:36:32 PM,12.401,2669.5,2.75,,
273,10/01/21 06:36:32 PM,11.528,0.0,2.75,,
274,10/02/21 12:36:32 AM,10.651,0.0,2.74,,
275,10/02/21 06:36:32 AM,10.259,43.1,2.74,,
276,10/02/21 12:36:32 PM,14.517,2669.5,2.77,,
277,10/02/21 06:36:32 PM,12.690,0.0,2.75,,
278,10/03/21 12:36:32 AM,10.553,0.0,2.75,,
279,10/03/21 06:36:32 AM,9.768,32.3,2.74,,
280,10/03/21 12:36:32 PM,14.038,2669.5,2.77,,
281,10/03/21 06:36:32 PM,12.883,0.0,2.77,,
282,10/04/21 12:36:32 AM,11.916,0.0,2.75,,
283,10/04/21 06:36:32 AM,12.110,118.4,2.75,,
284,10/04/21 12:36:32 PM,14.709,2066.7,2.77,,
285,10/04/21 06:36:32 PM,12.690,0.0,2.77,,
286,10/05/21 12:36:32 AM,10.748,0.0,2.75,,
287,10/05/21 06:36:32 AM,8.978,53.8,2.75,,
288,10/05/21 12:36:32 PM,11.041,3444.5,2.74,,
289,10/05/21 06:36:32 PM,5.860,0.0,2.72,,
290,10/06/21 12:36:32 AM,3.472,0.0,2.72,,
291,10/06/21 06:36:32 AM,2.624,21.5,2.72,,
292,10/06/21 12:36:32 PM,5.141,1463.9,2.72,,
293,10/06/21 06:36:32 PM,4.415,0.0,2.72,,
294,10/07/21 12:36:32 AM,3.367,0.0,2.72,,
295,10/07/21 06:36:32 AM,2.943,21.5,2.70,,
296,10/07/21 12:36:32 PM,7.882,2497.2,2.72,,
297,10/07/21 06:36:32 PM,6.978,0.0,2.72,,
298,10/08/21 12:36:32 AM,5.141,0.0,2.70,,
299,10/08/21 06:36:32 AM,3.472,43.1,2.72,,
300,10/08/21 12:36:32 PM,6.370,2411.1,2.72,,
301,10/08/21 06:36:32 PM,5.347,0.0,2.70,,
302,10/09/21 12:36:32 AM,3.893,0.0,2.72,,
303,10/09/21 06:36:32 AM,3.261,21.5,2.70,,
304,10/09/21 12:36:32 PM,7.481,2411.1,2.72,,
305,10/09/21 06:36:32 PM,7.079,0.0,2.72,,
306,10/10/21 12:36:32 AM,6.268,0.0,2.72,,
307,10/10/21 06:36:32 AM,5.655,0.0,2.70,,
308,10/10/21 12:36:32 PM,4.831,2152.8,2.70,,
309,10/10/21 06:36:32 PM,2.195,0.0,2.70,,
310,10/11/21 12:36:32 AM,0.784,0.0,2.68,,
311,10/11/21 06:36:32 AM,0.563,21.5,2.68,,
312,10/11/21 12:36:32 PM,1.872,1463.9,2.68,,
313,10/11/21 06:36:32 PM,0.674,0.0,2.68,,
314,10/12/21 12:36:32 AM,-0.102,0.0,2.67,,
315,10/12/21 06:36:32 AM,-0.325,32.3,2.67,,
316,10/12/21 12:36:32 PM,1.221,3100.0,2.67,,
317,10/12/21 06:36:32 PM,1.221,0.0,2.68,,
318,10/13/21 12:36:32 AM,1.330,0.0,2.68,,
319,10/13/21 06:36:32 AM,0.343,10.8,2.67,,
320,10/13/21 12:36:32 PM,2.088,2066.7,2.68,,
321,10/13/21 06:36:32 PM,1.764,0.0,2.68,,
322,10/14/21 12:36:32 AM,2.088,0.0,2.68,,
323,10/14/21 06:36:32 AM,1.980,21.5,2.68,,
324,10/14/21 12:36:32 PM,4.623,818.1,2.70,,
325,10/14/21 06:36:32 PM,4.519,0.0,2.70,,
326,10/15/21 12:36:32 AM,4.519,0.0,2.70,,
327,10/15/21 06:36:32 AM,4.519,10.8,2.70,,
328,10/15/21 12:36:32 PM,8.481,2152.8,2.72,,
329,10/15/21 06:36:32 PM,8.282,0.0,2.72,,
330,10/16/21 12:36:32 AM,8.581,0.0,2.74,,
331,10/16/21 06:36:32 AM,8.978,10.8,2.74,,
332,10/16/21 12:36:32 PM,12.110,2238.9,2.74,,
333,10/16/21 06:36:32 PM,10.748,0.0,2.74,,
334,10/17/21 12:36:32 AM,8.879,0.0,2.74,,
335,10/17/21 06:36:32 AM,8.282,10.8,2.74,,
336,10/17/21 12:36:32 PM,8.082,1808.3,2.74,,
337,10/17/21 06:36:32 PM,4.623,0.0,2.74,,
338,10/18/21 12:36:32 AM,4.519,0.0,2.72,,
339,10/18/21 06:36:32 AM,3.578,0.0,2.72,,
340,10/18/21 12:36:32 PM,4.727,1054.9,2.72,,
341,10/18/21 06:36:32 PM,4.311,0.0,2.72,,
342,10/19/21 12:36:32 AM,3.578,0.0,2.72,,
343,10/19/21 06:36:32 AM,4.415,0.0,2.72,,
344,10/19/21 12:36:32 PM,7.179,1636.1,2.72,,
345,10/19/21 06:36:32 PM,7.582,0.0,2.72,,
346,10/20/21 12:36:32 AM,5.552,0.0,2.72,,
347,10/20/21 06:36:32 AM,4.311,21.5,2.72,,
348,10/20/21 12:36:32 PM,5.552,3100.0,2.70,,
349,10/20/21 06:36:32 PM,5.141,0.0,2.70,,
350,10/21/21 12:36:32 AM,5.757,0.0,2.72,,
351,10/21/21 06:36:32 AM,6.370,0.0,2.72,,
352,10/21/21 12:36:32 PM,10.846,1636.1,2.74,,
353,10/21/21 06:36:32 PM,9.472,0.0,2.74,,
354,10/22/21 12:36:32 AM,5.141,0.0,2.72,,
355,10/22/21 06:36:32 AM,4.519,0.0,2.72,,
356,10/22/21 12:36:32 PM,4.623,118.4,2.72,,
357,10/22/21 06:36:32 PM,4.207,0.0,2.72,,
358,10/23/21 12:36:32 AM,3.683,0.0,2.72,,
359,10/23/21 06:36:32 AM,3.893,10.8,2.72,,
360,10/23/21 12:36:32 PM,5.655,818.1,2.72,,
361,10/23/21 06:36:32 PM,5.450,0.0,2.72,,
362,10/24/21 12:36:32 AM,4.934,0.0,2.70,,
363,10/24/21 06:36:32 AM,5.347,0.0,2.70,,
364,10/24/21 12:36:32 PM,4.934,409.0,2.70,,
365,10/24/21 06:36:32 PM,2.517,0.0,2.70,,
366,10/25/21 12:36:32 AM,2.195,0.0,2.70,,
367,10/25/21 06:36:32 AM,2.195,0.0,2.70,,
368,10/25/21 12:36:32 PM,3.472,559.7,2.70,,
369,10/25/21 06:36:32 PM,3.049,0.0,2.70,,
370,10/26/21 12:36:32 AM,2.624,0.0,2.70,,
371,10/26/21 06:36:32 AM,2.303,0.0,2.70,,
372,10/26/21 12:36:32 PM,4.934,290.6,2.70,,
373,10/26/21 06:36:32 PM,5.037,0.0,2.70,,
374,10/27/21 12:36:32 AM,6.064,0.0,2.72,,
375,10/27/21 06:36:32 AM,3.788,0.0,2.72,,
376,10/27/21 12:36:32 PM,5.141,1377.8,2.70,,
377,10/27/21 06:36:32 PM,5.141,0.0,2.70,,
378,10/28/21 12:36:32 AM,7.983,0.0,2.74,,
379,10/28/21 06:36:32 AM,9.768,0.0,2.72,,
380,10/28/21 12:36:32 PM,11.431,2325.0,2.74,,
381,10/28/21 06:36:32 PM,11.334,0.0,2.74,,
382,10/29/21 12:36:32 AM,10.846,0.0,2.74,,
383,10/29/21 06:36:32 AM,9.571,0.0,2.75,,
384,10/29/21 12:36:32 PM,7.782,742.7,2.74,,
385,10/29/21 06:36:32 PM,7.079,0.0,2.74,,
386,10/30/21 12:36:32 AM,4.727,0.0,2.74,,
387,10/30/21 06:36:32 AM,3.155,0.0,2.72,,
388,10/30/21 12:36:32 PM,4.727,1894.5,2.74,,
389,10/30/21 06:36:32 PM,2.943,0.0,2.72,,
390,10/31/21 12:36:32 AM,1.764,0.0,2.70,,
391,10/31/21 06:36:32 AM,2.730,0.0,2.72,,
392,10/31/21 12:36:32 PM,4.623,2497.2,2.72,,
393,10/31/21 06:36:32 PM,3.261,0.0,2.72,,
394,11/01/21 12:36:32 AM,3.578,0.0,2.72,,
395,11/01/21 06:36:32 AM,5.347,0.0,2.70,,
396,11/01/21 12:36:32 PM,5.860,882.6,2.72,,
397,11/01/21 06:36:32 PM,5.860,0.0,2.72,,
398,11/02/21 12:36:32 AM,5.860,0.0,2.72,,
399,11/02/21 06:36:32 AM,5.757,0.0,2.72,,
400,11/02/21 12:36:32 PM,8.282,1980.6,2.74,,
401,11/02/21 06:36:32 PM,7.882,0.0,2.74,,
402,11/03/21 12:36:32 AM,8.680,0.0,2.74,,
403,11/03/21 06:36:32 AM,8.481,0.0,2.74,,
404,11/03/21 12:36:32 PM,11.431,2238.9,2.74,,
405,11/03/21 06:36:32 PM,10.161,0.0,2.74,,
406,11/04/21 12:36:32 AM,7.983,0.0,2.74,,
407,11/04/21 06:36:32 AM,6.471,0.0,2.74,,
408,11/04/21 12:36:32 PM,5.450,183.0,2.72,,
409,11/04/21 06:36:32 PM,3.893,0.0,2.72,,
410,11/05/21 12:36:32 AM,4.311,0.0,2.72,,
411,11/05/21 06:36:32 AM,3.155,0.0,2.72,,
412,11/05/21 12:36:32 PM,1.003,1011.8,2.70,,
413,11/05/21 06:36:32 PM,2.195,0.0,2.72,,
414,11/06/21 12:36:32 AM,2.517,0.0,2.72,,
415,11/06/21 06:36:32 AM,0.674,0.0,2.70,,
416,11/06/21 12:36:32 PM,0.563,236.8,2.70,,
417,11/06/21 06:36:32 PM,0.010,0.0,2.68,,
418,11/07/21 12:36:32 AM,0.010,0.0,2.68,,
419,11/07/21 06:36:32 AM,-0.213,0.0,2.68,,
420,11/07/21 12:36:32 PM,0.343,1227.1,2.68,,
421,11/07/21 06:36:32 PM,0.343,0.0,2.68,,
422,11/08/21 12:36:32 AM,0.343,0.0,2.68,,
423,11/08/21 06:36:32 AM,-0.102,0.0,2.67,,
424,11/08/21 12:36:32 PM,0.453,1550.0,2.68,,
425,11/08/21 06:36:32 PM,0.674,0.0,2.68,,
426,11/09/21 12:36:32 AM,1.003,0.0,2.68,,
427,11/09/21 06:36:32 AM,4.102,0.0,2.70,,
428,11/09/21 12:36:32 PM,0.563,53.8,2.68,,
429,11/09/21 06:36:32 PM,0.453,0.0,2.68,,
430,11/10/21 12:36:32 AM,0.453,0.0,2.68,,
431,11/10/21 06:36:32 AM,0.674,0.0,2.68,,
432,11/10/21 12:36:32 PM,2.195,1237.9,2.68,,
433,11/10/21 06:36:32 PM,4.415,0.0,2.70,,
434,11/11/21 12:36:32 AM,7.179,0.0,2.72,,
435,11/11/21 06:36:32 AM,8.182,0.0,2.72,,
436,11/11/21 12:36:32 PM,9.176,258.3,2.74,,
437,11/11/21 06:36:32 PM,8.879,0.0,2.74,,
438,11/12/21 12:36:32 AM,8.978,0.0,2.74,,
439,11/12/21 06:36:32 AM,8.581,0.0,2.74,,
440,11/12/21 12:36:32 PM,8.879,118.4,2.74,,
441,11/12/21 06:36:32 PM,9.275,0.0,2.74,,
442,11/13/21 12:36:32 AM,8.779,0.0,2.74,,
443,11/13/21 06:36:32 AM,8.581,0.0,2.74,,
444,11/13/21 12:36:32 PM,9.768,2066.7,2.74,,
