"Plot Title: 10169127"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","End Of File"
106,08/22/21 12:36:32 AM,8.779,0.0,2.75,,
107,08/22/21 06:36:32 AM,8.978,1550.0,2.75,,
108,08/22/21 12:36:32 PM,20.901,6200.0,2.81,,
109,08/22/21 06:36:32 PM,10.944,96.9,2.75,,
110,08/23/21 12:36:32 AM,8.879,0.0,2.75,,
111,08/23/21 06:36:32 AM,7.882,882.6,2.74,,
112,08/23/21 12:36:32 PM,24.448,6200.0,2.81,,
113,08/23/21 06:36:32 PM,11.625,53.8,2.77,,
114,08/24/21 12:36:32 AM,8.978,0.0,2.75,,
115,08/24/21 06:36:32 AM,9.472,1550.0,2.75,,
116,08/24/21 12:36:32 PM,26.488,6544.5,2.81,,
117,08/24/21 06:36:32 PM,14.613,215.3,2.79,,
118,08/25/21 12:36:32 AM,10.846,0.0,2.75,,
119,08/25/21 06:36:32 AM,10.651,2152.8,2.75,,
120,08/25/21 12:36:32 PM,26.683,7233.4,2.81,,
121,08/25/21 06:36:32 PM,14.038,129.2,2.79,,
122,08/26/21 12:36:32 AM,11.334,0.0,2.77,,
123,08/26/21 06:36:32 AM,10.357,1011.8,2.75,,
124,08/26/21 12:36:32 PM,20.043,4650.0,2.79,,
125,08/26/21 06:36:32 PM,14.613,75.3,2.79,,
126,08/27/21 12:36:32 AM,12.013,0.0,2.77,,
127,08/27/21 06:36:32 AM,11.334,1313.2,2.77,,
128,08/27/21 12:36:32 PM,25.902,7577.8,2.81,,
129,08/27/21 06:36:32 PM,13.076,32.3,2.79,,
130,08/28/21 12:36:32 AM,10.748,0.0,2.75,,
131,08/28/21 06:36:32 AM,11.041,1550.0,2.75,,
132,08/28/21 12:36:32 PM,28.655,8266.7,2.83,,
133,08/28/21 06:36:32 PM,16.808,32.3,2.81,,
134,08/29/21 12:36:32 AM,13.750,0.0,2.79,,
135,08/29/21 06:36:32 AM,13.846,1463.9,2.79,,
136,08/29/21 12:36:32 PM,30.054,8266.7,2.83,,
137,08/29/21 06:36:32 PM,16.141,43.1,2.81,,
138,08/30/21 12:36:32 AM,12.497,0.0,2.79,,
139,08/30/21 06:36:32 AM,10.553,925.7,2.77,,
140,08/30/21 12:36:32 PM,20.805,8266.7,2.81,,
141,08/30/21 06:36:32 PM,10.748,32.3,2.77,,
142,08/31/21 12:36:32 AM,8.182,0.0,2.75,,
143,08/31/21 06:36:32 AM,7.582,1463.9,2.75,,
144,08/31/21 12:36:32 PM,23.869,8266.7,2.81,,
145,08/31/21 06:36:32 PM,10.455,21.5,2.75,,
146,09/01/21 12:36:32 AM,7.782,0.0,2.75,,
147,09/01/21 06:36:32 AM,7.481,1550.0,2.74,,
148,09/01/21 12:36:32 PM,24.158,8266.7,2.81,,
149,09/01/21 06:36:32 PM,12.497,32.3,2.77,,
150,09/02/21 12:36:32 AM,9.571,0.0,2.77,,
151,09/02/21 06:36:32 AM,9.571,1463.9,2.75,,
152,09/02/21 12:36:32 PM,24.448,8611.2,2.81,,
153,09/02/21 06:36:32 PM,14.134,21.5,2.79,,
154,09/03/21 12:36:32 AM,11.334,0.0,2.77,,
155,09/03/21 06:36:32 AM,11.722,1291.7,2.77,,
156,09/03/21 12:36:32 PM,21.282,5166.7,2.81,,
157,09/03/21 06:36:32 PM,15.282,43.1,2.79,,
158,09/04/21 12:36:32 AM,12.304,0.0,2.77,,
159,09/04/21 06:36:32 AM,12.207,775.0,2.77,,
160,09/04/21 12:36:32 PM,20.805,5511.1,2.81,,
161,09/04/21 06:36:32 PM,16.427,0.0,2.81,,
162,09/05/21 12:36:32 AM,13.846,0.0,2.79,,
163,09/05/21 06:36:32 AM,13.750,1463.9,2.79,,
164,09/05/21 12:36:32 PM,22.238,5511.1,2.81,,
165,09/05/21 06:36:32 PM,17.475,10.8,2.81,,
166,09/06/21 12:36:32 AM,14.230,0.0,2.81,,
167,09/06/21 06:36:32 AM,13.558,1216.3,2.79,,
168,09/06/21 12:36:32 PM,23.484,7233.4,2.83,,
169,09/06/21 06:36:32 PM,18.331,21.5,2.83,,
170,09/07/21 12:36:32 AM,15.760,0.0,2.81,,
171,09/07/21 06:36:32 AM,16.713,559.7,2.81,,
172,09/07/21 12:36:32 PM,26.879,6544.5,2.83,,
173,09/07/21 06:36:32 PM,19.853,0.0,2.81,,
174,09/08/21 12:36:32 AM,15.951,0.0,2.81,,
175,09/08/21 06:36:32 AM,14.900,1205.6,2.83,,
176,09/08/21 12:36:32 PM,23.388,6200.0,2.83,,
177,09/08/21 06:36:32 PM,17.665,0.0,2.83,,
178,09/09/21 12:36:32 AM,15.569,0.0,2.81,,
179,09/09/21 06:36:32 AM,15.378,990.3,2.81,,
180,09/09/21 12:36:32 PM,21.664,4650.0,2.81,,
181,09/09/21 06:36:32 PM,16.903,86.1,2.83,,
182,09/10/21 12:36:32 AM,13.942,0.0,2.81,,
183,09/10/21 06:36:32 AM,12.980,53.8,2.81,,
184,09/10/21 12:36:32 PM,12.883,602.8,2.79,,
185,09/10/21 06:36:32 PM,11.625,0.0,2.79,,
186,09/11/21 12:36:32 AM,11.139,0.0,2.77,,
187,09/11/21 06:36:32 AM,9.176,1280.9,2.77,,
188,09/11/21 12:36:32 PM,14.421,5166.7,2.79,,
189,09/11/21 06:36:32 PM,13.558,0.0,2.79,,
190,09/12/21 12:36:32 AM,11.334,0.0,2.77,,
191,09/12/21 06:36:32 AM,10.553,129.2,2.77,,
192,09/12/21 12:36:32 PM,16.999,7577.8,2.79,,
193,09/12/21 06:36:32 PM,12.401,0.0,2.79,,
194,09/13/21 12:36:32 AM,9.965,0.0,2.77,,
195,09/13/21 06:36:32 AM,9.472,484.4,2.77,,
196,09/13/21 12:36:32 PM,15.282,4994.5,2.79,,
197,09/13/21 06:36:32 PM,11.722,0.0,2.77,,
198,09/14/21 12:36:32 AM,10.063,0.0,2.77,,
199,09/14/21 06:36:32 AM,10.651,1324.0,2.77,,
200,09/14/21 12:36:32 PM,18.901,5166.7,2.81,,
201,09/14/21 06:36:32 PM,13.942,0.0,2.79,,
202,09/15/21 12:36:32 AM,11.625,0.0,2.77,,
203,09/15/21 06:36:32 AM,11.236,1550.0,2.77,,
204,09/15/21 12:36:32 PM,16.713,1550.0,2.79,,
205,09/15/21 06:36:32 PM,10.357,0.0,2.77,,
206,09/16/21 12:36:32 AM,7.179,0.0,2.75,,
207,09/16/21 06:36:32 AM,5.347,1463.9,2.74,,
208,09/16/21 12:36:32 PM,14.900,5166.7,2.79,,
209,09/16/21 06:36:32 PM,10.748,0.0,2.77,,
210,09/17/21 12:36:32 AM,10.063,0.0,2.75,,
211,09/17/21 06:36:32 AM,8.879,516.7,2.77,,
212,09/17/21 12:36:32 PM,16.808,4650.0,2.79,,
213,09/17/21 06:36:32 PM,13.654,0.0,2.79,,
214,09/18/21 12:36:32 AM,12.594,0.0,2.79,,
215,09/18/21 06:36:32 AM,7.882,0.0,2.77,,
216,09/18/21 12:36:32 PM,8.382,775.0,2.77,,
217,09/18/21 06:36:32 PM,7.280,0.0,2.75,,
218,09/19/21 12:36:32 AM,6.268,0.0,2.74,,
219,09/19/21 06:36:32 AM,5.347,0.0,2.74,,
220,09/19/21 12:36:32 PM,7.481,2497.2,2.74,,
221,09/19/21 06:36:32 PM,7.280,0.0,2.74,,
222,09/20/21 12:36:32 AM,6.674,0.0,2.74,,
223,09/20/21 06:36:32 AM,5.141,1151.7,2.72,,
224,09/20/21 12:36:32 PM,12.110,4305.6,2.75,,
225,09/20/21 06:36:32 PM,10.161,0.0,2.75,,
226,09/21/21 12:36:32 AM,9.176,0.0,2.75,,
227,09/21/21 06:36:32 AM,11.139,1324.0,2.75,,
228,09/21/21 12:36:32 PM,18.140,4477.8,2.79,,
229,09/21/21 06:36:32 PM,13.942,0.0,2.79,,
230,09/22/21 12:36:32 AM,12.207,0.0,2.77,,
231,09/22/21 06:36:32 AM,11.041,86.1,2.77,,
232,09/22/21 12:36:32 PM,14.421,5511.1,2.79,,
233,09/22/21 06:36:32 PM,10.259,0.0,2.77,,
234,09/23/21 12:36:32 AM,8.680,0.0,2.77,,
235,09/23/21 06:36:32 AM,8.082,1205.6,2.75,,
236,09/23/21 12:36:32 PM,15.378,4133.4,2.77,,
237,09/23/21 06:36:32 PM,13.558,0.0,2.79,,
238,09/24/21 12:36:32 AM,11.722,0.0,2.77,,
239,09/24/21 06:36:32 AM,12.013,1162.5,2.77,,
240,09/24/21 12:36:32 PM,19.567,3788.9,2.83,,
241,09/24/21 06:36:32 PM,16.237,0.0,2.81,,
242,09/25/21 12:36:32 AM,13.654,0.0,2.81,,
243,09/25/21 06:36:32 AM,12.690,925.7,2.79,,
244,09/25/21 12:36:32 PM,19.282,3616.7,2.83,,
245,09/25/21 06:36:32 PM,13.942,0.0,2.81,,
246,09/26/21 12:36:32 AM,11.431,0.0,2.79,,
247,09/26/21 06:36:32 AM,9.768,64.6,2.77,,
248,09/26/21 12:36:32 PM,17.475,3961.1,2.81,,
249,09/26/21 06:36:32 PM,13.269,0.0,2.79,,
250,09/27/21 12:36:32 AM,10.651,0.0,2.77,,
251,09/27/21 06:36:32 AM,11.041,53.8,2.77,,
252,09/27/21 12:36:32 PM,8.182,1356.3,2.77,,
253,09/27/21 06:36:32 PM,5.962,0.0,2.75,,
254,09/28/21 12:36:32 AM,4.623,0.0,2.75,,
255,09/28/21 06:36:32 AM,4.831,226.0,2.74,,
256,09/28/21 12:36:32 PM,6.573,1636.1,2.74,,
257,09/28/21 06:36:32 PM,5.141,0.0,2.74,,
258,09/29/21 12:36:32 AM,3.998,0.0,2.74,,
259,09/29/21 06:36:32 AM,3.788,1054.9,2.74,,
260,09/29/21 12:36:32 PM,12.594,5166.7,2.75,,
261,09/29/21 06:36:32 PM,7.381,0.0,2.74,,
262,09/30/21 12:36:32 AM,7.582,0.0,2.74,,
263,09/30/21 06:36:32 AM,8.082,882.6,2.75,,
264,09/30/21 12:36:32 PM,14.038,3788.9,2.77,,
265,09/30/21 06:36:32 PM,11.625,0.0,2.77,,
266,10/01/21 12:36:32 AM,10.259,0.0,2.75,,
267,10/01/21 06:36:32 AM,8.481,193.8,2.75,,
268,10/01/21 12:36:32 PM,13.750,4305.6,2.77,,
269,10/01/21 06:36:32 PM,10.259,0.0,2.75,,
270,10/02/21 12:36:32 AM,8.879,0.0,2.77,,
271,10/02/21 06:36:32 AM,8.481,710.4,2.75,,
272,10/02/21 12:36:32 PM,15.091,3444.5,2.77,,
273,10/02/21 06:36:32 PM,11.139,0.0,2.77,,
274,10/03/21 12:36:32 AM,9.373,0.0,2.77,,
275,10/03/21 06:36:32 AM,8.182,936.5,2.75,,
276,10/03/21 12:36:32 PM,13.846,4133.4,2.79,,
277,10/03/21 06:36:32 PM,10.748,0.0,2.77,,
278,10/04/21 12:36:32 AM,9.472,0.0,2.77,,
279,10/04/21 06:36:32 AM,10.553,247.6,2.77,,
280,10/04/21 12:36:32 PM,14.900,2669.5,2.79,,
281,10/04/21 06:36:32 PM,11.236,0.0,2.77,,
282,10/05/21 12:36:32 AM,9.472,0.0,2.77,,
283,10/05/21 06:36:32 AM,8.779,183.0,2.77,,
284,10/05/21 12:36:32 PM,11.722,2927.8,2.77,,
285,10/05/21 06:36:32 PM,6.268,0.0,2.75,,
286,10/06/21 12:36:32 AM,3.788,0.0,2.74,,
287,10/06/21 06:36:32 AM,2.303,107.6,2.74,,
288,10/06/21 12:36:32 PM,5.655,2755.6,2.74,,
289,10/06/21 06:36:32 PM,3.998,0.0,2.74,,
290,10/07/21 12:36:32 AM,2.624,0.0,2.72,,
291,10/07/21 06:36:32 AM,2.195,398.3,2.72,,
292,10/07/21 12:36:32 PM,8.182,2583.4,2.74,,
293,10/07/21 06:36:32 PM,5.860,0.0,2.72,,
294,10/08/21 12:36:32 AM,3.683,0.0,2.72,,
295,10/08/21 06:36:32 AM,3.261,172.2,2.72,,
296,10/08/21 12:36:32 PM,7.481,4305.6,2.74,,
297,10/08/21 06:36:32 PM,4.727,0.0,2.74,,
298,10/09/21 12:36:32 AM,2.837,0.0,2.72,,
299,10/09/21 06:36:32 AM,1.980,96.9,2.70,,
300,10/09/21 12:36:32 PM,8.282,3788.9,2.74,,
301,10/09/21 06:36:32 PM,6.268,0.0,2.72,,
302,10/10/21 12:36:32 AM,6.370,0.0,2.72,,
303,10/10/21 06:36:32 AM,5.962,10.8,2.72,,
304,10/10/21 12:36:32 PM,6.370,2066.7,2.72,,
305,10/10/21 06:36:32 PM,2.730,0.0,2.70,,
306,10/11/21 12:36:32 AM,0.893,0.0,2.68,,
307,10/11/21 06:36:32 AM,0.784,43.1,2.68,,
308,10/11/21 12:36:32 PM,2.517,3444.5,2.68,,
309,10/11/21 06:36:32 PM,1.221,0.0,2.68,,
310,10/12/21 12:36:32 AM,-0.102,0.0,2.67,,
311,10/12/21 06:36:32 AM,-0.549,172.2,2.68,,
312,10/12/21 12:36:32 PM,3.049,3272.2,2.68,,
313,10/12/21 06:36:32 PM,2.517,0.0,2.68,,
314,10/13/21 12:36:32 AM,1.872,0.0,2.67,,
315,10/13/21 06:36:32 AM,0.563,86.1,2.67,,
316,10/13/21 12:36:32 PM,3.472,1377.8,2.68,,
317,10/13/21 06:36:32 PM,2.410,0.0,2.68,,
318,10/14/21 12:36:32 AM,2.624,0.0,2.68,,
319,10/14/21 06:36:32 AM,2.517,21.5,2.68,,
320,10/14/21 12:36:32 PM,5.552,1248.6,2.68,,
321,10/14/21 06:36:32 PM,4.311,0.0,2.70,,
322,10/15/21 12:36:32 AM,3.788,0.0,2.70,,
323,10/15/21 06:36:32 AM,3.367,53.8,2.70,,
324,10/15/21 12:36:32 PM,9.571,4133.4,2.72,,
325,10/15/21 06:36:32 PM,6.978,0.0,2.72,,
326,10/16/21 12:36:32 AM,6.268,0.0,2.70,,
327,10/16/21 06:36:32 AM,6.573,107.6,2.72,,
328,10/16/21 12:36:32 PM,11.528,2411.1,2.74,,
329,10/16/21 06:36:32 PM,8.978,0.0,2.74,,
330,10/17/21 12:36:32 AM,7.280,0.0,2.72,,
331,10/17/21 06:36:32 AM,6.674,21.5,2.72,,
332,10/17/21 12:36:32 PM,8.680,2411.1,2.74,,
333,10/17/21 06:36:32 PM,5.244,0.0,2.72,,
334,10/18/21 12:36:32 AM,4.623,0.0,2.72,,
335,10/18/21 06:36:32 AM,3.788,0.0,2.72,,
336,10/18/21 12:36:32 PM,5.655,2325.0,2.70,,
337,10/18/21 06:36:32 PM,4.623,0.0,2.72,,
338,10/19/21 12:36:32 AM,2.730,0.0,2.70,,
339,10/19/21 06:36:32 AM,3.578,53.8,2.70,,
340,10/19/21 12:36:32 PM,7.882,2325.0,2.72,,
341,10/19/21 06:36:32 PM,7.882,0.0,2.72,,
342,10/20/21 12:36:32 AM,5.757,0.0,2.70,,
343,10/20/21 06:36:32 AM,4.934,0.0,2.70,,
344,10/20/21 12:36:32 PM,6.775,2152.8,2.72,,
345,10/20/21 06:36:32 PM,5.552,0.0,2.70,,
346,10/21/21 12:36:32 AM,5.860,0.0,2.70,,
347,10/21/21 06:36:32 AM,7.280,10.8,2.72,,
348,10/21/21 12:36:32 PM,11.819,1550.0,2.74,,
349,10/21/21 06:36:32 PM,9.669,0.0,2.74,,
350,10/22/21 12:36:32 AM,5.655,0.0,2.72,,
351,10/22/21 06:36:32 AM,4.727,0.0,2.72,,
352,10/22/21 12:36:32 PM,5.244,301.4,2.70,,
353,10/22/21 06:36:32 PM,4.623,0.0,2.72,,
354,10/23/21 12:36:32 AM,4.311,0.0,2.72,,
355,10/23/21 06:36:32 AM,4.207,21.5,2.72,,
356,10/23/21 12:36:32 PM,6.370,1130.2,2.72,,
357,10/23/21 06:36:32 PM,5.962,0.0,2.70,,
358,10/24/21 12:36:32 AM,5.347,0.0,2.70,,
359,10/24/21 06:36:32 AM,5.757,0.0,2.70,,
360,10/24/21 12:36:32 PM,5.655,333.7,2.70,,
361,10/24/21 06:36:32 PM,3.261,0.0,2.70,,
362,10/25/21 12:36:32 AM,3.049,0.0,2.70,,
363,10/25/21 06:36:32 AM,2.837,0.0,2.70,,
364,10/25/21 12:36:32 PM,4.207,775.0,2.70,,
365,10/25/21 06:36:32 PM,3.472,0.0,2.70,,
366,10/26/21 12:36:32 AM,3.367,0.0,2.70,,
367,10/26/21 06:36:32 AM,2.730,0.0,2.68,,
368,10/26/21 12:36:32 PM,4.727,290.6,2.70,,
369,10/26/21 06:36:32 PM,5.347,0.0,2.70,,
370,10/27/21 12:36:32 AM,6.268,0.0,2.70,,
371,10/27/21 06:36:32 AM,4.311,0.0,2.70,,
372,10/27/21 12:36:32 PM,6.674,2755.6,2.70,,
373,10/27/21 06:36:32 PM,5.552,0.0,2.70,,
374,10/28/21 12:36:32 AM,7.882,0.0,2.72,,
375,10/28/21 06:36:32 AM,9.373,0.0,2.74,,
376,10/28/21 12:36:32 PM,11.819,1119.5,2.74,,
377,10/28/21 06:36:32 PM,11.139,0.0,2.74,,
378,10/29/21 12:36:32 AM,10.748,0.0,2.74,,
379,10/29/21 06:36:32 AM,9.768,0.0,2.74,,
380,10/29/21 12:36:32 PM,8.382,688.9,2.74,,
381,10/29/21 06:36:32 PM,7.280,0.0,2.74,,
382,10/30/21 12:36:32 AM,5.962,0.0,2.72,,
383,10/30/21 06:36:32 AM,4.934,0.0,2.72,,
384,10/30/21 12:36:32 PM,6.877,1324.0,2.72,,
385,10/30/21 06:36:32 PM,5.037,0.0,2.70,,
386,10/31/21 12:36:32 AM,2.730,0.0,2.70,,
387,10/31/21 06:36:32 AM,3.998,0.0,2.72,,
388,10/31/21 12:36:32 PM,6.471,559.7,2.72,,
389,10/31/21 06:36:32 PM,5.347,0.0,2.70,,
390,11/01/21 12:36:32 AM,4.831,0.0,2.70,,
391,11/01/21 06:36:32 AM,5.450,0.0,2.70,,
392,11/01/21 12:36:32 PM,6.471,236.8,2.72,,
393,11/01/21 06:36:32 PM,6.268,0.0,2.72,,
394,11/02/21 12:36:32 AM,6.166,0.0,2.70,,
395,11/02/21 06:36:32 AM,5.450,0.0,2.70,,
396,11/02/21 12:36:32 PM,8.978,904.2,2.74,,
397,11/02/21 06:36:32 PM,7.582,0.0,2.72,,
398,11/03/21 12:36:32 AM,7.280,0.0,2.72,,
399,11/03/21 06:36:32 AM,7.481,0.0,2.72,,
400,11/03/21 12:36:32 PM,11.431,1722.2,2.74,,
401,11/03/21 06:36:32 PM,9.866,0.0,2.74,,
402,11/04/21 12:36:32 AM,8.382,0.0,2.74,,
403,11/04/21 06:36:32 AM,6.775,0.0,2.72,,
404,11/04/21 12:36:32 PM,6.064,32.3,2.72,,
405,11/04/21 06:36:32 PM,4.311,0.0,2.72,,
406,11/05/21 12:36:32 AM,4.727,0.0,2.72,,
407,11/05/21 06:36:32 AM,3.998,0.0,2.72,,
408,11/05/21 12:36:32 PM,1.980,473.6,2.70,,
409,11/05/21 06:36:32 PM,2.730,0.0,2.70,,
410,11/06/21 12:36:32 AM,3.049,0.0,2.70,,
411,11/06/21 06:36:32 AM,0.893,0.0,2.68,,
412,11/06/21 12:36:32 PM,1.003,247.6,2.68,,
413,11/06/21 06:36:32 PM,0.563,0.0,2.67,,
414,11/07/21 12:36:32 AM,0.453,0.0,2.67,,
415,11/07/21 06:36:32 AM,0.232,0.0,2.67,,
416,11/07/21 12:36:32 PM,0.893,452.1,2.67,,
417,11/07/21 06:36:32 PM,0.784,0.0,2.67,,
418,11/08/21 12:36:32 AM,0.784,0.0,2.67,,
419,11/08/21 06:36:32 AM,0.010,0.0,2.65,,
420,11/08/21 12:36:32 PM,1.003,1054.9,2.67,,
421,11/08/21 06:36:32 PM,1.003,0.0,2.67,,
422,11/09/21 12:36:32 AM,1.439,0.0,2.67,,
423,11/09/21 06:36:32 AM,2.730,0.0,2.68,,
424,11/09/21 12:36:32 PM,0.784,86.1,2.67,,
425,11/09/21 06:36:32 PM,0.453,0.0,2.65,,
426,11/10/21 12:36:32 AM,0.453,0.0,2.65,,
427,11/10/21 06:36:32 AM,0.563,0.0,2.65,,
428,11/10/21 12:36:32 PM,2.410,1011.8,2.67,,
429,11/10/21 06:36:32 PM,3.578,0.0,2.68,,
430,11/11/21 12:36:32 AM,6.471,0.0,2.68,,
431,11/11/21 06:36:32 AM,8.382,0.0,2.70,,
432,11/11/21 12:36:32 PM,9.373,247.6,2.72,,
433,11/11/21 06:36:32 PM,8.879,0.0,2.72,,
434,11/12/21 12:36:32 AM,8.680,0.0,2.72,,
435,11/12/21 06:36:32 AM,8.481,0.0,2.72,,
436,11/12/21 12:36:32 PM,8.879,107.6,2.72,,
437,11/12/21 06:36:32 PM,9.176,0.0,2.74,,
438,11/13/21 12:36:32 AM,8.779,0.0,2.74,,
439,11/13/21 06:36:32 AM,8.581,0.0,2.72,,
440,11/13/21 12:36:32 PM,9.965,904.2,2.72,,
441,11/13/21 06:36:32 PM,9.669,0.0,2.72,,
442,11/14/21 12:36:32 AM,9.373,0.0,2.74,,
