"Plot Title: 10169152"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","End Of File"
292,10/08/21 06:36:32 AM,3.683,86.1,2.67,,
293,10/08/21 12:36:32 PM,7.179,2066.7,2.68,,
294,10/08/21 06:36:32 PM,5.347,0.0,2.67,,
295,10/09/21 12:36:32 AM,3.472,0.0,2.67,,
296,10/09/21 06:36:32 AM,2.730,0.0,2.65,,
297,10/09/21 12:36:32 PM,8.382,1636.1,2.68,,
298,10/09/21 06:36:32 PM,6.978,0.0,2.67,,
299,10/10/21 12:36:32 AM,6.064,0.0,2.67,,
300,10/10/21 06:36:32 AM,5.655,0.0,2.67,,
301,10/10/21 12:36:32 PM,5.552,1377.8,2.67,,
302,10/10/21 06:36:32 PM,2.303,0.0,2.65,,
303,10/11/21 12:36:32 AM,1.112,0.0,2.63,,
304,10/11/21 06:36:32 AM,0.784,0.0,2.63,,
305,10/11/21 12:36:32 PM,1.872,2755.6,2.65,,
306,10/11/21 06:36:32 PM,1.221,0.0,2.63,,
307,10/12/21 12:36:32 AM,-0.102,0.0,2.63,,
308,10/12/21 06:36:32 AM,-0.325,53.8,2.62,,
309,10/12/21 12:36:32 PM,3.049,1722.2,2.65,,
310,10/12/21 06:36:32 PM,2.410,0.0,2.65,,
311,10/13/21 12:36:32 AM,1.003,0.0,2.63,,
312,10/13/21 06:36:32 AM,0.563,53.8,2.63,,
313,10/13/21 12:36:32 PM,2.517,1227.1,2.65,,
314,10/13/21 06:36:32 PM,2.088,0.0,2.65,,
315,10/14/21 12:36:32 AM,2.195,0.0,2.65,,
316,10/14/21 06:36:32 AM,2.088,0.0,2.65,,
317,10/14/21 12:36:32 PM,4.623,818.1,2.67,,
318,10/14/21 06:36:32 PM,4.519,0.0,2.67,,
319,10/15/21 12:36:32 AM,4.311,0.0,2.67,,
320,10/15/21 06:36:32 AM,4.207,0.0,2.67,,
321,10/15/21 12:36:32 PM,9.965,1463.9,2.68,,
322,10/15/21 06:36:32 PM,8.182,0.0,2.68,,
323,10/16/21 12:36:32 AM,7.983,0.0,2.68,,
324,10/16/21 06:36:32 AM,8.182,10.8,2.68,,
325,10/16/21 12:36:32 PM,12.883,1550.0,2.72,,
326,10/16/21 06:36:32 PM,10.357,0.0,2.70,,
327,10/17/21 12:36:32 AM,8.680,0.0,2.70,,
328,10/17/21 06:36:32 AM,8.082,0.0,2.70,,
329,10/17/21 12:36:32 PM,8.581,1463.9,2.70,,
330,10/17/21 06:36:32 PM,5.244,0.0,2.67,,
331,10/18/21 12:36:32 AM,4.831,0.0,2.67,,
332,10/18/21 06:36:32 AM,3.998,0.0,2.67,,
333,10/18/21 12:36:32 PM,5.450,1205.6,2.67,,
334,10/18/21 06:36:32 PM,4.519,0.0,2.68,,
335,10/19/21 12:36:32 AM,3.367,0.0,2.67,,
336,10/19/21 06:36:32 AM,4.102,0.0,2.67,,
337,10/19/21 12:36:32 PM,8.481,1463.9,2.70,,
338,10/19/21 06:36:32 PM,7.381,0.0,2.68,,
339,10/20/21 12:36:32 AM,5.244,0.0,2.67,,
340,10/20/21 06:36:32 AM,4.415,0.0,2.68,,
341,10/20/21 12:36:32 PM,5.552,1636.1,2.67,,
342,10/20/21 06:36:32 PM,5.141,0.0,2.67,,
343,10/21/21 12:36:32 AM,5.655,0.0,2.67,,
344,10/21/21 06:36:32 AM,6.877,0.0,2.68,,
345,10/21/21 12:36:32 PM,11.236,1463.9,2.70,,
346,10/21/21 06:36:32 PM,9.472,0.0,2.70,,
347,10/22/21 12:36:32 AM,5.450,0.0,2.67,,
348,10/22/21 06:36:32 AM,4.623,0.0,2.68,,
349,10/22/21 12:36:32 PM,4.831,215.3,2.67,,
350,10/22/21 06:36:32 PM,4.415,0.0,2.68,,
351,10/23/21 12:36:32 AM,3.893,0.0,2.67,,
352,10/23/21 06:36:32 AM,3.893,0.0,2.67,,
353,10/23/21 12:36:32 PM,5.757,602.8,2.67,,
354,10/23/21 06:36:32 PM,5.552,0.0,2.67,,
355,10/24/21 12:36:32 AM,5.141,0.0,2.67,,
356,10/24/21 06:36:32 AM,5.860,0.0,2.67,,
357,10/24/21 12:36:32 PM,5.244,236.8,2.67,,
358,10/24/21 06:36:32 PM,2.730,0.0,2.67,,
359,10/25/21 12:36:32 AM,2.517,0.0,2.67,,
360,10/25/21 06:36:32 AM,2.303,0.0,2.67,,
361,10/25/21 12:36:32 PM,3.472,355.2,2.67,,
362,10/25/21 06:36:32 PM,3.049,0.0,2.67,,
363,10/26/21 12:36:32 AM,2.730,0.0,2.67,,
364,10/26/21 06:36:32 AM,2.410,0.0,2.65,,
365,10/26/21 12:36:32 PM,4.415,193.8,2.67,,
366,10/26/21 06:36:32 PM,5.037,0.0,2.67,,
367,10/27/21 12:36:32 AM,5.962,0.0,2.67,,
368,10/27/21 06:36:32 AM,3.893,0.0,2.67,,
369,10/27/21 12:36:32 PM,5.552,882.6,2.67,,
370,10/27/21 06:36:32 PM,4.934,0.0,2.67,,
371,10/28/21 12:36:32 AM,7.882,0.0,2.68,,
372,10/28/21 06:36:32 AM,9.571,0.0,2.70,,
373,10/28/21 12:36:32 PM,11.722,1808.3,2.70,,
374,10/28/21 06:36:32 PM,11.334,0.0,2.70,,
375,10/29/21 12:36:32 AM,10.846,0.0,2.70,,
376,10/29/21 06:36:32 AM,9.669,0.0,2.70,,
377,10/29/21 12:36:32 PM,8.282,1001.0,2.70,,
378,10/29/21 06:36:32 PM,7.179,0.0,2.68,,
379,10/30/21 12:36:32 AM,5.037,0.0,2.67,,
380,10/30/21 06:36:32 AM,3.683,0.0,2.67,,
381,10/30/21 12:36:32 PM,5.757,1377.8,2.67,,
382,10/30/21 06:36:32 PM,3.367,0.0,2.67,,
383,10/31/21 12:36:32 AM,2.303,0.0,2.67,,
384,10/31/21 06:36:32 AM,2.517,0.0,2.67,,
385,10/31/21 12:36:32 PM,5.244,1722.2,2.67,,
386,10/31/21 06:36:32 PM,4.831,0.0,2.67,,
387,11/01/21 12:36:32 AM,3.893,0.0,2.67,,
388,11/01/21 06:36:32 AM,4.831,0.0,2.67,,
389,11/01/21 12:36:32 PM,6.268,484.4,2.67,,
390,11/01/21 06:36:32 PM,5.962,0.0,2.67,,
391,11/02/21 12:36:32 AM,5.860,0.0,2.67,,
392,11/02/21 06:36:32 AM,5.655,0.0,2.67,,
393,11/02/21 12:36:32 PM,8.082,1377.8,2.68,,
394,11/02/21 06:36:32 PM,7.481,0.0,2.68,,
395,11/03/21 12:36:32 AM,7.983,0.0,2.68,,
396,11/03/21 06:36:32 AM,8.082,0.0,2.68,,
397,11/03/21 12:36:32 PM,11.041,1001.0,2.70,,
398,11/03/21 06:36:32 PM,10.161,0.0,2.70,,
399,11/04/21 12:36:32 AM,8.182,0.0,2.70,,
400,11/04/21 06:36:32 AM,6.370,0.0,2.68,,
401,11/04/21 12:36:32 PM,5.655,75.3,2.67,,
402,11/04/21 06:36:32 PM,4.102,0.0,2.68,,
403,11/05/21 12:36:32 AM,4.415,0.0,2.68,,
404,11/05/21 06:36:32 AM,3.472,0.0,2.67,,
405,11/05/21 12:36:32 PM,1.980,688.9,2.65,,
406,11/05/21 06:36:32 PM,2.730,0.0,2.67,,
407,11/06/21 12:36:32 AM,2.517,0.0,2.67,,
408,11/06/21 06:36:32 AM,1.003,0.0,2.65,,
409,11/06/21 12:36:32 PM,0.893,635.1,2.63,,
410,11/06/21 06:36:32 PM,0.674,0.0,2.63,,
411,11/07/21 12:36:32 AM,0.784,0.0,2.63,,
412,11/07/21 06:36:32 AM,0.563,0.0,2.63,,
413,11/07/21 12:36:32 PM,0.784,96.9,2.63,,
414,11/07/21 06:36:32 PM,0.784,0.0,2.63,,
415,11/08/21 12:36:32 AM,0.784,0.0,2.63,,
416,11/08/21 06:36:32 AM,0.674,0.0,2.63,,
417,11/08/21 12:36:32 PM,0.784,215.3,2.63,,
418,11/08/21 06:36:32 PM,0.674,0.0,2.63,,
419,11/09/21 12:36:32 AM,0.563,0.0,2.63,,
420,11/09/21 06:36:32 AM,1.221,0.0,2.63,,
421,11/09/21 12:36:32 PM,0.674,150.7,2.63,,
422,11/09/21 06:36:32 PM,0.563,0.0,2.63,,
423,11/10/21 12:36:32 AM,0.563,0.0,2.63,,
424,11/10/21 06:36:32 AM,0.563,0.0,2.63,,
425,11/10/21 12:36:32 PM,1.872,1205.6,2.65,,
426,11/10/21 06:36:32 PM,3.367,0.0,2.65,,
427,11/11/21 12:36:32 AM,6.268,0.0,2.67,,
428,11/11/21 06:36:32 AM,7.782,0.0,2.68,,
429,11/11/21 12:36:32 PM,8.978,258.3,2.68,,
430,11/11/21 06:36:32 PM,8.978,0.0,2.70,,
431,11/12/21 12:36:32 AM,8.978,0.0,2.70,,
432,11/12/21 06:36:32 AM,8.680,0.0,2.70,,
433,11/12/21 12:36:32 PM,8.978,269.1,2.70,,
434,11/12/21 06:36:32 PM,9.176,0.0,2.70,,
435,11/13/21 12:36:32 AM,8.779,0.0,2.70,,
436,11/13/21 06:36:32 AM,8.581,0.0,2.70,,
437,11/13/21 12:36:32 PM,10.553,1377.8,2.70,,
438,11/13/21 06:36:32 PM,9.669,0.0,2.68,,
439,11/14/21 12:36:32 AM,9.275,0.0,2.70,,
440,11/14/21 06:36:32 AM,9.077,0.0,2.70,,
441,11/14/21 12:36:32 PM,10.063,1377.8,2.68,,
442,11/14/21 06:36:32 PM,8.581,0.0,2.70,,
443,11/15/21 12:36:32 AM,7.381,0.0,2.68,,
444,11/15/21 06:36:32 AM,7.079,0.0,2.68,,
