"Plot Title: 10169305"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","End Of File"
96,07/13/14 03:00:00 AM,17.855,0.0,2.93,,
97,07/13/14 09:00:00 AM,18.806,1377.8,2.93,,
98,07/13/14 03:00:00 PM,23.100,4822.3,2.93,,
99,07/13/14 09:00:00 PM,16.523,0.0,2.91,,
100,07/14/14 03:00:00 AM,14.517,0.0,2.91,,
101,07/14/14 09:00:00 AM,19.662,5166.7,2.91,,
102,07/14/14 03:00:00 PM,23.966,3100.0,2.93,,
103,07/14/14 09:00:00 PM,17.570,0.0,2.91,,
104,07/15/14 03:00:00 AM,15.664,0.0,2.91,,
105,07/15/14 09:00:00 AM,20.996,5166.7,2.91,,
106,07/15/14 03:00:00 PM,26.781,3272.2,2.93,,
107,07/15/14 09:00:00 PM,20.234,0.0,2.91,,
108,07/16/14 03:00:00 AM,18.236,0.0,2.93,,
109,07/16/14 09:00:00 AM,22.333,5166.7,2.93,,
110,07/16/14 03:00:00 PM,26.097,3444.5,2.93,,
111,07/16/14 09:00:00 PM,17.950,0.0,2.93,,
112,07/17/14 03:00:00 AM,14.804,0.0,2.93,,
113,07/17/14 09:00:00 AM,18.426,7233.4,2.93,,
114,07/17/14 03:00:00 PM,21.664,2755.6,2.93,,
115,07/17/14 09:00:00 PM,14.230,0.0,2.91,,
116,07/18/14 03:00:00 AM,12.013,0.0,2.91,,
117,07/18/14 09:00:00 AM,16.427,7577.8,2.91,,
118,07/18/14 03:00:00 PM,21.378,5166.7,2.91,,
119,07/18/14 09:00:00 PM,14.517,0.0,2.91,,
120,07/19/14 03:00:00 AM,12.690,0.0,2.91,,
121,07/19/14 09:00:00 AM,16.427,5511.1,2.91,,
122,07/19/14 03:00:00 PM,22.525,2755.6,2.93,,
123,07/19/14 09:00:00 PM,16.141,0.0,2.91,,
124,07/20/14 03:00:00 AM,13.942,0.0,2.91,,
125,07/20/14 09:00:00 AM,16.141,4994.5,2.91,,
126,07/20/14 03:00:00 PM,18.901,2755.6,2.93,,
127,07/20/14 09:00:00 PM,12.497,0.0,2.91,,
128,07/21/14 03:00:00 AM,10.846,0.0,2.89,,
129,07/21/14 09:00:00 AM,14.804,4650.0,2.91,,
130,07/21/14 03:00:00 PM,16.999,3272.2,2.91,,
131,07/21/14 09:00:00 PM,12.690,0.0,2.89,,
132,07/22/14 03:00:00 AM,12.401,0.0,2.89,,
133,07/22/14 09:00:00 AM,14.613,3100.0,2.91,,
134,07/22/14 03:00:00 PM,18.140,3100.0,2.91,,
135,07/22/14 09:00:00 PM,11.916,0.0,2.89,,
136,07/23/14 03:00:00 AM,12.013,0.0,2.89,,
137,07/23/14 09:00:00 AM,9.077,667.4,2.89,,
138,07/23/14 03:00:00 PM,9.571,398.3,2.89,,
139,07/23/14 09:00:00 PM,7.179,0.0,2.87,,
140,07/24/14 03:00:00 AM,6.370,0.0,2.87,,
141,07/24/14 09:00:00 AM,8.182,2066.7,2.87,,
142,07/24/14 03:00:00 PM,11.722,2755.6,2.87,,
143,07/24/14 09:00:00 PM,8.779,0.0,2.87,,
144,07/25/14 03:00:00 AM,8.082,0.0,2.87,,
145,07/25/14 09:00:00 AM,10.553,1722.2,2.87,,
146,07/25/14 03:00:00 PM,17.570,2325.0,2.89,,
147,07/25/14 09:00:00 PM,12.497,0.0,2.89,,
148,07/26/14 03:00:00 AM,11.139,0.0,2.87,,
149,07/26/14 09:00:00 AM,14.230,1980.6,2.89,,
150,07/26/14 03:00:00 PM,20.615,2325.0,2.89,,
151,07/26/14 09:00:00 PM,15.282,0.0,2.89,,
152,07/27/14 03:00:00 AM,13.750,0.0,2.89,,
153,07/27/14 09:00:00 AM,17.475,2238.9,2.89,,
154,07/27/14 03:00:00 PM,21.855,4994.5,2.91,,
155,07/27/14 09:00:00 PM,17.760,0.0,2.91,,
156,07/28/14 03:00:00 AM,16.332,0.0,2.89,,
157,07/28/14 09:00:00 AM,18.806,1980.6,2.91,,
158,07/28/14 03:00:00 PM,25.125,2583.4,2.91,,
159,07/28/14 09:00:00 PM,19.187,0.0,2.91,,
160,07/29/14 03:00:00 AM,17.094,0.0,2.91,,
161,07/29/14 09:00:00 AM,19.853,4994.5,2.89,,
162,07/29/14 03:00:00 PM,24.255,2755.6,2.93,,
163,07/29/14 09:00:00 PM,17.855,0.0,2.91,,
164,07/30/14 03:00:00 AM,16.141,0.0,2.89,,
165,07/30/14 09:00:00 AM,18.140,2497.2,2.91,,
166,07/30/14 03:00:00 PM,25.902,2669.5,2.91,,
167,07/30/14 09:00:00 PM,18.806,0.0,2.91,,
168,07/31/14 03:00:00 AM,17.475,0.0,2.91,,
169,07/31/14 09:00:00 AM,20.615,2238.9,2.91,,
170,07/31/14 03:00:00 PM,26.488,2152.8,2.93,,
171,07/31/14 09:00:00 PM,19.377,0.0,2.93,,
172,08/01/14 03:00:00 AM,16.523,0.0,2.91,,
173,08/01/14 09:00:00 AM,19.282,2238.9,2.93,,
174,08/01/14 03:00:00 PM,26.390,2927.8,2.93,,
175,08/01/14 09:00:00 PM,18.426,0.0,2.91,,
176,08/02/14 03:00:00 AM,16.046,0.0,2.91,,
177,08/02/14 09:00:00 AM,18.331,2411.1,2.91,,
178,08/02/14 03:00:00 PM,24.351,2927.8,2.93,,
179,08/02/14 09:00:00 PM,16.903,0.0,2.91,,
180,08/03/14 03:00:00 AM,15.569,0.0,2.89,,
181,08/03/14 09:00:00 AM,18.711,2927.8,2.91,,
182,08/03/14 03:00:00 PM,23.966,3961.1,2.93,,
183,08/03/14 09:00:00 PM,17.665,0.0,2.91,,
184,08/04/14 03:00:00 AM,15.569,0.0,2.89,,
185,08/04/14 09:00:00 AM,17.950,3100.0,2.91,,
186,08/04/14 03:00:00 PM,23.869,3272.2,2.93,,
187,08/04/14 09:00:00 PM,16.903,0.0,2.91,,
188,08/05/14 03:00:00 AM,14.996,0.0,2.91,,
189,08/05/14 09:00:00 AM,17.284,2755.6,2.91,,
190,08/05/14 03:00:00 PM,21.569,4133.4,2.91,,
191,08/05/14 09:00:00 PM,13.461,0.0,2.89,,
192,08/06/14 03:00:00 AM,11.819,0.0,2.89,,
193,08/06/14 09:00:00 AM,14.325,1894.5,2.91,,
194,08/06/14 03:00:00 PM,21.282,2755.6,2.91,,
195,08/06/14 09:00:00 PM,14.804,0.0,2.91,,
196,08/07/14 03:00:00 AM,12.594,0.0,2.89,,
197,08/07/14 09:00:00 AM,14.613,1980.6,2.91,,
198,08/07/14 03:00:00 PM,20.901,2927.8,2.89,,
199,08/07/14 09:00:00 PM,13.173,0.0,2.89,,
200,08/08/14 03:00:00 AM,11.431,0.0,2.89,,
201,08/08/14 09:00:00 AM,13.269,1980.6,2.89,,
202,08/08/14 03:00:00 PM,19.567,3616.7,2.91,,
203,08/08/14 09:00:00 PM,13.076,0.0,2.89,,
204,08/09/14 03:00:00 AM,11.431,0.0,2.87,,
205,08/09/14 09:00:00 AM,14.804,2325.0,2.91,,
206,08/09/14 03:00:00 PM,21.855,4305.6,2.91,,
207,08/09/14 09:00:00 PM,15.760,0.0,2.89,,
208,08/10/14 03:00:00 AM,16.427,0.0,2.89,,
209,08/10/14 09:00:00 AM,19.377,2238.9,2.91,,
210,08/10/14 03:00:00 PM,26.195,4822.3,2.91,,
211,08/10/14 09:00:00 PM,17.189,0.0,2.89,,
212,08/11/14 03:00:00 AM,17.950,0.0,2.91,,
213,08/11/14 09:00:00 AM,20.234,3272.2,2.89,,
214,08/11/14 03:00:00 PM,24.738,1980.6,2.93,,
215,08/11/14 09:00:00 PM,19.282,0.0,2.91,,
216,08/12/14 03:00:00 AM,16.903,0.0,2.89,,
217,08/12/14 09:00:00 AM,19.092,2238.9,2.91,,
218,08/12/14 03:00:00 PM,16.523,1377.8,2.89,,
219,08/12/14 09:00:00 PM,11.625,0.0,2.87,,
220,08/13/14 03:00:00 AM,10.553,0.0,2.87,,
221,08/13/14 09:00:00 AM,13.750,2927.8,2.89,,
222,08/13/14 03:00:00 PM,14.421,2325.0,2.89,,
223,08/13/14 09:00:00 PM,11.722,0.0,2.87,,
224,08/14/14 03:00:00 AM,11.334,0.0,2.87,,
225,08/14/14 09:00:00 AM,12.401,1636.1,2.87,,
226,08/14/14 03:00:00 PM,14.996,1722.2,2.89,,
227,08/14/14 09:00:00 PM,12.207,0.0,2.87,,
228,08/15/14 03:00:00 AM,10.553,0.0,2.87,,
229,08/15/14 09:00:00 AM,14.230,7577.8,2.87,,
230,08/15/14 03:00:00 PM,17.950,1980.6,2.89,,
231,08/15/14 09:00:00 PM,12.980,0.0,2.87,,
232,08/16/14 03:00:00 AM,12.304,0.0,2.87,,
233,08/16/14 09:00:00 AM,16.332,9644.5,2.87,,
234,08/16/14 03:00:00 PM,19.758,2325.0,2.87,,
235,08/16/14 09:00:00 PM,14.804,0.0,2.89,,
236,08/17/14 03:00:00 AM,13.750,0.0,2.89,,
237,08/17/14 09:00:00 AM,17.189,7233.4,2.87,,
238,08/17/14 03:00:00 PM,21.187,2152.8,2.89,,
239,08/17/14 09:00:00 PM,15.664,0.0,2.87,,
240,08/18/14 03:00:00 AM,14.230,0.0,2.89,,
241,08/18/14 09:00:00 AM,18.331,3616.7,2.89,,
242,08/18/14 03:00:00 PM,22.333,1980.6,2.89,,
243,08/18/14 09:00:00 PM,17.189,0.0,2.89,,
244,08/19/14 03:00:00 AM,15.282,0.0,2.87,,
245,08/19/14 09:00:00 AM,17.665,3272.2,2.89,,
246,08/19/14 03:00:00 PM,18.806,1980.6,2.89,,
247,08/19/14 09:00:00 PM,14.038,0.0,2.89,,
248,08/20/14 03:00:00 AM,13.269,0.0,2.87,,
249,08/20/14 09:00:00 AM,13.173,3100.0,2.87,,
250,08/20/14 03:00:00 PM,13.942,2066.7,2.89,,
251,08/20/14 09:00:00 PM,10.357,0.0,2.85,,
252,08/21/14 03:00:00 AM,8.581,0.0,2.87,,
253,08/21/14 09:00:00 AM,11.625,1291.7,2.87,,
254,08/21/14 03:00:00 PM,14.996,2325.0,2.89,,
255,08/21/14 09:00:00 PM,10.748,0.0,2.85,,
256,08/22/14 03:00:00 AM,8.879,0.0,2.87,,
257,08/22/14 09:00:00 AM,12.207,2669.5,2.87,,
258,08/22/14 03:00:00 PM,14.709,2066.7,2.89,,
259,08/22/14 09:00:00 PM,10.846,0.0,2.85,,
260,08/23/14 03:00:00 AM,10.161,0.0,2.85,,
261,08/23/14 09:00:00 AM,13.076,4477.8,2.87,,
262,08/23/14 03:00:00 PM,15.951,1980.6,2.87,,
263,08/23/14 09:00:00 PM,13.173,0.0,2.87,,
264,08/24/14 03:00:00 AM,11.916,0.0,2.85,,
265,08/24/14 09:00:00 AM,13.942,4650.0,2.87,,
266,08/24/14 03:00:00 PM,17.760,2238.9,2.87,,
267,08/24/14 09:00:00 PM,12.401,0.0,2.87,,
268,08/25/14 03:00:00 AM,11.139,0.0,2.85,,
269,08/25/14 09:00:00 AM,13.558,4133.4,2.87,,
270,08/25/14 03:00:00 PM,17.284,2755.6,2.87,,
271,08/25/14 09:00:00 PM,14.230,0.0,2.87,,
272,08/26/14 03:00:00 AM,13.173,0.0,2.87,,
273,08/26/14 09:00:00 AM,16.713,3788.9,2.87,,
274,08/26/14 03:00:00 PM,20.424,1980.6,2.87,,
275,08/26/14 09:00:00 PM,16.332,0.0,2.87,,
276,08/27/14 03:00:00 AM,15.378,0.0,2.87,,
277,08/27/14 09:00:00 AM,19.377,3961.1,2.89,,
278,08/27/14 03:00:00 PM,21.378,2325.0,2.89,,
279,08/27/14 09:00:00 PM,16.523,0.0,2.87,,
280,08/28/14 03:00:00 AM,14.421,0.0,2.87,,
281,08/28/14 09:00:00 AM,17.950,4650.0,2.87,,
282,08/28/14 03:00:00 PM,19.187,1894.5,2.89,,
283,08/28/14 09:00:00 PM,14.325,0.0,2.87,,
284,08/29/14 03:00:00 AM,12.787,0.0,2.87,,
285,08/29/14 09:00:00 AM,17.570,8611.2,2.87,,
286,08/29/14 03:00:00 PM,18.521,2927.8,2.89,,
287,08/29/14 09:00:00 PM,12.013,0.0,2.87,,
288,08/30/14 03:00:00 AM,11.528,0.0,2.87,,
289,08/30/14 09:00:00 AM,11.236,1377.8,2.85,,
290,08/30/14 03:00:00 PM,11.819,1377.8,2.85,,
291,08/30/14 09:00:00 PM,9.373,0.0,2.87,,
292,08/31/14 03:00:00 AM,8.282,0.0,2.87,,
293,08/31/14 09:00:00 AM,10.357,5166.7,2.85,,
294,08/31/14 03:00:00 PM,12.304,3272.2,2.85,,
295,08/31/14 09:00:00 PM,8.879,0.0,2.87,,
296,09/01/14 03:00:00 AM,8.182,0.0,2.87,,
297,09/01/14 09:00:00 AM,10.651,2755.6,2.85,,
298,09/01/14 03:00:00 PM,15.091,1894.5,2.85,,
299,09/01/14 09:00:00 PM,11.916,0.0,2.85,,
300,09/02/14 03:00:00 AM,10.748,0.0,2.85,,
301,09/02/14 09:00:00 AM,12.497,5166.7,2.85,,
302,09/02/14 03:00:00 PM,15.951,4305.6,2.85,,
303,09/02/14 09:00:00 PM,10.357,0.0,2.85,,
304,09/03/14 03:00:00 AM,6.674,0.0,2.85,,
305,09/03/14 09:00:00 AM,8.082,5166.7,2.85,,
306,09/03/14 03:00:00 PM,11.819,1980.6,2.85,,
307,09/03/14 09:00:00 PM,8.382,0.0,2.87,,
308,09/04/14 03:00:00 AM,6.877,0.0,2.85,,
309,09/04/14 09:00:00 AM,12.110,4133.4,2.85,,
310,09/04/14 03:00:00 PM,13.654,1808.3,2.87,,
311,09/04/14 09:00:00 PM,10.748,0.0,2.85,,
312,09/05/14 03:00:00 AM,9.373,0.0,2.87,,
313,09/05/14 09:00:00 AM,12.304,1463.9,2.85,,
314,09/05/14 03:00:00 PM,16.618,1808.3,2.85,,
315,09/05/14 09:00:00 PM,13.365,0.0,2.85,,
316,09/06/14 03:00:00 AM,11.722,0.0,2.85,,
317,09/06/14 09:00:00 AM,15.664,2066.7,2.85,,
318,09/06/14 03:00:00 PM,20.615,1980.6,2.87,,
319,09/06/14 09:00:00 PM,15.473,0.0,2.85,,
320,09/07/14 03:00:00 AM,14.517,0.0,2.87,,
321,09/07/14 09:00:00 AM,16.903,1550.0,2.87,,
322,09/07/14 03:00:00 PM,20.424,2066.7,2.87,,
323,09/07/14 09:00:00 PM,14.709,0.0,2.87,,
324,09/08/14 03:00:00 AM,13.076,0.0,2.87,,
325,09/08/14 09:00:00 AM,14.804,1550.0,2.87,,
326,09/08/14 03:00:00 PM,18.711,3100.0,2.89,,
327,09/08/14 09:00:00 PM,11.722,0.0,2.85,,
328,09/09/14 03:00:00 AM,10.357,0.0,2.85,,
329,09/09/14 09:00:00 AM,11.236,2927.8,2.85,,
330,09/09/14 03:00:00 PM,12.787,1550.0,2.87,,
331,09/09/14 09:00:00 PM,9.373,0.0,2.87,,
332,09/10/14 03:00:00 AM,8.581,0.0,2.87,,
333,09/10/14 09:00:00 AM,10.748,1054.9,2.85,,
334,09/10/14 03:00:00 PM,16.141,1377.8,2.87,,
335,09/10/14 09:00:00 PM,11.819,0.0,2.85,,
336,09/11/14 03:00:00 AM,7.582,0.0,2.87,,
337,09/11/14 09:00:00 AM,8.382,1184.0,2.87,,
338,09/11/14 03:00:00 PM,13.076,1463.9,2.85,,
339,09/11/14 09:00:00 PM,11.431,0.0,2.85,,
340,09/12/14 03:00:00 AM,9.866,0.0,2.85,,
341,09/12/14 09:00:00 AM,13.365,1270.1,2.85,,
342,09/12/14 03:00:00 PM,19.758,1636.1,2.87,,
343,09/12/14 09:00:00 PM,14.804,0.0,2.87,,
344,09/13/14 03:00:00 AM,12.497,0.0,2.85,,
345,09/13/14 09:00:00 AM,14.900,1280.9,2.87,,
346,09/13/14 03:00:00 PM,20.043,1550.0,2.87,,
347,09/13/14 09:00:00 PM,14.613,0.0,2.87,,
348,09/14/14 03:00:00 AM,13.846,0.0,2.87,,
349,09/14/14 09:00:00 AM,16.999,1119.5,2.87,,
350,09/14/14 03:00:00 PM,21.187,1722.2,2.87,,
351,09/14/14 09:00:00 PM,16.141,0.0,2.87,,
352,09/15/14 03:00:00 AM,15.378,0.0,2.85,,
353,09/15/14 09:00:00 AM,17.665,1808.3,2.87,,
354,09/15/14 03:00:00 PM,22.046,2325.0,2.89,,
355,09/15/14 09:00:00 PM,15.951,0.0,2.87,,
356,09/16/14 03:00:00 AM,12.883,0.0,2.87,,
357,09/16/14 09:00:00 AM,14.804,1334.7,2.87,,
358,09/16/14 03:00:00 PM,17.950,2066.7,2.87,,
359,09/16/14 09:00:00 PM,14.325,0.0,2.87,,
360,09/17/14 03:00:00 AM,14.613,0.0,2.87,,
361,09/17/14 09:00:00 AM,17.284,3444.5,2.87,,
362,09/17/14 03:00:00 PM,18.901,2927.8,2.89,,
363,09/17/14 09:00:00 PM,12.497,0.0,2.87,,
364,09/18/14 03:00:00 AM,11.819,0.0,2.85,,
365,09/18/14 09:00:00 AM,12.207,1087.2,2.85,,
366,09/18/14 03:00:00 PM,12.690,947.2,2.87,,
367,09/18/14 09:00:00 PM,11.625,0.0,2.85,,
368,09/19/14 03:00:00 AM,10.357,0.0,2.85,,
369,09/19/14 09:00:00 AM,11.236,1302.4,2.85,,
370,09/19/14 03:00:00 PM,15.569,1334.7,2.85,,
371,09/19/14 09:00:00 PM,13.558,0.0,2.87,,
372,09/20/14 03:00:00 AM,13.750,0.0,2.87,,
373,09/20/14 09:00:00 AM,15.091,1302.4,2.85,,
374,09/20/14 03:00:00 PM,21.091,1097.9,2.87,,
375,09/20/14 09:00:00 PM,16.523,0.0,2.87,,
376,09/21/14 03:00:00 AM,17.379,0.0,2.87,,
377,09/21/14 09:00:00 AM,16.808,828.8,2.87,,
378,09/21/14 03:00:00 PM,20.519,1550.0,2.87,,
379,09/21/14 09:00:00 PM,15.282,0.0,2.85,,
380,09/22/14 03:00:00 AM,13.461,0.0,2.87,,
381,09/22/14 09:00:00 AM,14.421,990.3,2.87,,
382,09/22/14 03:00:00 PM,18.616,2238.9,2.87,,
383,09/22/14 09:00:00 PM,13.846,0.0,2.87,,
384,09/23/14 03:00:00 AM,13.173,0.0,2.87,,
385,09/23/14 09:00:00 AM,15.091,1227.1,2.85,,
386,09/23/14 03:00:00 PM,17.284,1722.2,2.87,,
387,09/23/14 09:00:00 PM,15.187,0.0,2.85,,
388,09/24/14 03:00:00 AM,11.431,0.0,2.85,,
389,09/24/14 09:00:00 AM,9.965,613.5,2.85,,
390,09/24/14 03:00:00 PM,9.669,1162.5,2.85,,
391,09/24/14 09:00:00 PM,7.983,0.0,2.87,,
392,09/25/14 03:00:00 AM,7.481,0.0,2.87,,
393,09/25/14 09:00:00 AM,8.382,3100.0,2.87,,
394,09/25/14 03:00:00 PM,10.357,1377.8,2.85,,
395,09/25/14 09:00:00 PM,7.280,0.0,2.85,,
396,09/26/14 03:00:00 AM,7.280,0.0,2.85,,
397,09/26/14 09:00:00 AM,8.082,3272.2,2.85,,
398,09/26/14 03:00:00 PM,9.669,1087.2,2.85,,
399,09/26/14 09:00:00 PM,7.582,0.0,2.85,,
400,09/27/14 03:00:00 AM,6.471,0.0,2.85,,
401,09/27/14 09:00:00 AM,8.581,1550.0,2.87,,
402,09/27/14 03:00:00 PM,11.722,2066.7,2.85,,
403,09/27/14 09:00:00 PM,9.077,0.0,2.87,,
404,09/28/14 03:00:00 AM,8.680,0.0,2.87,,
405,09/28/14 09:00:00 AM,9.275,1550.0,2.87,,
406,09/28/14 03:00:00 PM,12.883,1044.1,2.85,,
407,09/28/14 09:00:00 PM,10.748,0.0,2.85,,
408,09/29/14 03:00:00 AM,9.077,0.0,2.87,,
409,09/29/14 09:00:00 AM,10.357,2411.1,2.85,,
410,09/29/14 03:00:00 PM,8.779,1722.2,2.85,,
411,09/29/14 09:00:00 PM,7.682,0.0,2.85,,
412,09/30/14 03:00:00 AM,6.166,0.0,2.83,,
413,09/30/14 09:00:00 AM,6.877,1054.9,2.85,,
414,09/30/14 03:00:00 PM,8.680,2927.8,2.85,,
415,09/30/14 09:00:00 PM,6.370,0.0,2.83,,
416,10/01/14 03:00:00 AM,4.207,0.0,2.85,,
417,10/01/14 09:00:00 AM,5.450,1463.9,2.83,,
418,10/01/14 03:00:00 PM,8.382,936.5,2.85,,
419,10/01/14 09:00:00 PM,6.775,0.0,2.83,,
420,10/02/14 03:00:00 AM,5.962,0.0,2.83,,
421,10/02/14 09:00:00 AM,8.282,7233.4,2.83,,
422,10/02/14 03:00:00 PM,11.334,871.9,2.85,,
423,10/02/14 09:00:00 PM,10.161,0.0,2.85,,
424,10/03/14 03:00:00 AM,10.161,0.0,2.85,,
425,10/03/14 09:00:00 AM,11.528,2583.4,2.85,,
426,10/03/14 03:00:00 PM,14.900,914.9,2.85,,
427,10/03/14 09:00:00 PM,13.173,0.0,2.85,,
428,10/04/14 03:00:00 AM,13.076,0.0,2.85,,
429,10/04/14 09:00:00 AM,14.613,1087.2,2.85,,
430,10/04/14 03:00:00 PM,16.618,850.4,2.85,,
431,10/04/14 09:00:00 PM,14.325,0.0,2.85,,
432,10/05/14 03:00:00 AM,13.654,0.0,2.85,,
433,10/05/14 09:00:00 AM,14.804,699.7,2.87,,
434,10/05/14 03:00:00 PM,18.331,861.1,2.87,,
435,10/05/14 09:00:00 PM,15.760,0.0,2.85,,
436,10/06/14 03:00:00 AM,15.378,0.0,2.85,,
437,10/06/14 09:00:00 AM,16.237,624.3,2.85,,
438,10/06/14 03:00:00 PM,19.187,882.6,2.87,,
439,10/06/14 09:00:00 PM,16.046,0.0,2.85,,
440,10/07/14 03:00:00 AM,14.900,0.0,2.87,,
