"Plot Title: 10169181"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
32,06/26/14 09:00:00 AM,8.680,224.0,2.95,,
33,06/26/14 03:00:00 PM,11.916,368.0,2.93,,
34,06/26/14 09:00:00 PM,10.063,0.0,2.93,,
35,06/27/14 03:00:00 AM,8.680,0.0,2.93,,
36,06/27/14 09:00:00 AM,9.571,288.0,2.93,,
37,06/27/14 03:00:00 PM,10.455,240.0,2.93,,
38,06/27/14 09:00:00 PM,8.680,0.0,2.93,,
39,06/28/14 03:00:00 AM,7.079,0.0,2.91,,
40,06/28/14 09:00:00 AM,8.481,960.0,2.91,,
41,06/28/14 03:00:00 PM,12.497,1984.0,2.93,,
42,06/28/14 09:00:00 PM,9.373,0.0,2.93,,
43,06/29/14 03:00:00 AM,7.582,0.0,2.91,,
44,06/29/14 09:00:00 AM,9.472,864.0,2.93,,
45,06/29/14 03:00:00 PM,14.709,1088.0,2.93,,
46,06/29/14 09:00:00 PM,10.553,0.0,2.91,,
47,06/30/14 03:00:00 AM,9.571,0.0,2.93,,
48,06/30/14 09:00:00 AM,13.654,304.0,2.93,,
49,06/30/14 03:00:00 PM,22.525,1088.0,2.95,,
50,06/30/14 09:00:00 PM,17.379,0.0,2.95,,
51,07/01/14 03:00:00 AM,16.618,0.0,2.95,,
52,07/01/14 09:00:00 AM,20.710,304.0,2.95,,
53,07/01/14 03:00:00 PM,29.252,864.0,2.97,,
54,07/01/14 09:00:00 PM,19.472,0.0,2.97,,
55,07/02/14 03:00:00 AM,15.951,0.0,2.95,,
56,07/02/14 09:00:00 AM,13.846,216.0,2.95,,
57,07/02/14 03:00:00 PM,21.378,800.0,2.95,,
58,07/02/14 09:00:00 PM,14.709,0.0,2.95,,
59,07/03/14 03:00:00 AM,11.431,0.0,2.93,,
60,07/03/14 09:00:00 AM,13.558,496.0,2.93,,
61,07/03/14 03:00:00 PM,19.662,672.0,2.93,,
62,07/03/14 09:00:00 PM,11.819,0.0,2.93,,
63,07/04/14 03:00:00 AM,10.553,0.0,2.91,,
64,07/04/14 09:00:00 AM,14.134,576.0,2.93,,
65,07/04/14 03:00:00 PM,20.615,576.0,2.93,,
66,07/04/14 09:00:00 PM,13.942,0.0,2.95,,
67,07/05/14 03:00:00 AM,13.076,0.0,2.93,,
68,07/05/14 09:00:00 AM,16.523,304.0,2.93,,
69,07/05/14 03:00:00 PM,24.255,608.0,2.95,,
70,07/05/14 09:00:00 PM,17.189,0.0,2.95,,
71,07/06/14 03:00:00 AM,14.804,0.0,2.95,,
72,07/06/14 09:00:00 AM,17.665,304.0,2.93,,
73,07/06/14 03:00:00 PM,24.448,672.0,2.95,,
74,07/06/14 09:00:00 PM,17.570,0.0,2.95,,
75,07/07/14 03:00:00 AM,15.855,0.0,2.93,,
76,07/07/14 09:00:00 AM,19.853,304.0,2.93,,
77,07/07/14 03:00:00 PM,26.585,576.0,2.95,,
78,07/07/14 09:00:00 PM,19.377,0.0,2.97,,
79,07/08/14 03:00:00 AM,16.999,0.0,2.95,,
80,07/08/14 09:00:00 AM,20.519,320.0,2.93,,
81,07/08/14 03:00:00 PM,25.902,704.0,2.95,,
82,07/08/14 09:00:00 PM,18.331,0.0,2.95,,
83,07/09/14 03:00:00 AM,16.332,0.0,2.93,,
84,07/09/14 09:00:00 AM,18.045,304.0,2.95,,
85,07/09/14 03:00:00 PM,24.351,576.0,2.95,,
86,07/09/14 09:00:00 PM,16.999,0.0,2.95,,
87,07/10/14 03:00:00 AM,15.091,0.0,2.93,,
88,07/10/14 09:00:00 AM,17.570,304.0,2.93,,
89,07/10/14 03:00:00 PM,25.513,576.0,2.93,,
90,07/10/14 09:00:00 PM,18.236,0.0,2.95,,
91,07/11/14 03:00:00 AM,17.189,0.0,2.95,,
92,07/11/14 09:00:00 AM,19.853,512.0,2.93,,
93,07/11/14 03:00:00 PM,20.329,288.0,2.93,,
94,07/11/14 09:00:00 PM,18.996,0.0,2.95,,
95,07/12/14 03:00:00 AM,19.282,0.0,2.95,,
96,07/12/14 09:00:00 AM,22.812,304.0,2.95,,
97,07/12/14 03:00:00 PM,28.357,512.0,2.95,,
98,07/12/14 09:00:00 PM,20.519,0.0,2.95,,
99,07/13/14 03:00:00 AM,20.901,0.0,2.95,,
100,07/13/14 09:00:00 AM,22.621,216.0,2.95,,
101,07/13/14 03:00:00 PM,22.333,704.0,2.95,,
102,07/13/14 09:00:00 PM,16.237,0.0,2.93,,
103,07/14/14 03:00:00 AM,14.134,0.0,2.95,,
104,07/14/14 09:00:00 AM,18.996,320.0,2.95,,
105,07/14/14 03:00:00 PM,25.708,576.0,2.93,,
106,07/14/14 09:00:00 PM,18.616,0.0,2.95,,
107,07/15/14 03:00:00 AM,17.094,0.0,2.93,,
108,07/15/14 09:00:00 AM,22.525,320.0,2.93,,
109,07/15/14 03:00:00 PM,30.356,800.0,2.95,,
110,07/15/14 09:00:00 PM,22.621,0.0,2.95,,
111,07/16/14 03:00:00 AM,19.853,0.0,2.93,,
112,07/16/14 09:00:00 AM,22.333,432.0,2.95,,
113,07/16/14 03:00:00 PM,27.764,864.0,2.95,,
114,07/16/14 09:00:00 PM,19.948,0.0,2.95,,
115,07/17/14 03:00:00 AM,16.141,0.0,2.93,,
116,07/17/14 09:00:00 AM,17.570,576.0,2.93,,
117,07/17/14 03:00:00 PM,22.621,608.0,2.95,,
118,07/17/14 09:00:00 PM,15.091,0.0,2.93,,
119,07/18/14 03:00:00 AM,13.173,0.0,2.93,,
120,07/18/14 09:00:00 AM,15.760,672.0,2.93,,
121,07/18/14 03:00:00 PM,21.855,512.0,2.93,,
122,07/18/14 09:00:00 PM,15.855,0.0,2.93,,
123,07/19/14 03:00:00 AM,13.942,0.0,2.93,,
124,07/19/14 09:00:00 AM,16.808,352.0,2.93,,
125,07/19/14 03:00:00 PM,24.448,512.0,2.95,,
126,07/19/14 09:00:00 PM,17.379,0.0,2.93,,
127,07/20/14 03:00:00 AM,14.230,0.0,2.93,,
128,07/20/14 09:00:00 AM,15.664,304.0,2.91,,
129,07/20/14 03:00:00 PM,19.377,448.0,2.93,,
130,07/20/14 09:00:00 PM,11.819,0.0,2.91,,
131,07/21/14 03:00:00 AM,10.455,0.0,2.91,,
132,07/21/14 09:00:00 AM,14.709,512.0,2.93,,
133,07/21/14 03:00:00 PM,16.713,256.0,2.91,,
134,07/21/14 09:00:00 PM,13.173,0.0,2.91,,
135,07/22/14 03:00:00 AM,13.365,0.0,2.91,,
136,07/22/14 09:00:00 AM,14.996,304.0,2.93,,
137,07/22/14 03:00:00 PM,19.758,576.0,2.91,,
138,07/22/14 09:00:00 PM,11.625,0.0,2.91,,
139,07/23/14 03:00:00 AM,11.819,0.0,2.91,,
140,07/23/14 09:00:00 AM,8.282,122.0,2.91,,
141,07/23/14 03:00:00 PM,8.978,47.0,2.91,,
142,07/23/14 09:00:00 PM,6.674,0.0,2.89,,
143,07/24/14 03:00:00 AM,6.166,0.0,2.87,,
144,07/24/14 09:00:00 AM,7.179,480.0,2.89,,
145,07/24/14 03:00:00 PM,11.139,384.0,2.89,,
146,07/24/14 09:00:00 PM,8.978,0.0,2.89,,
147,07/25/14 03:00:00 AM,8.382,0.0,2.89,,
148,07/25/14 09:00:00 AM,11.431,288.0,2.89,,
149,07/25/14 03:00:00 PM,17.950,480.0,2.91,,
150,07/25/14 09:00:00 PM,13.173,0.0,2.91,,
151,07/26/14 03:00:00 AM,11.916,0.0,2.91,,
152,07/26/14 09:00:00 AM,15.378,304.0,2.91,,
153,07/26/14 03:00:00 PM,21.760,480.0,2.93,,
154,07/26/14 09:00:00 PM,16.237,0.0,2.93,,
155,07/27/14 03:00:00 AM,15.187,0.0,2.91,,
156,07/27/14 09:00:00 AM,18.996,480.0,2.93,,
157,07/27/14 03:00:00 PM,23.773,768.0,2.93,,
158,07/27/14 09:00:00 PM,18.901,0.0,2.95,,
159,07/28/14 03:00:00 AM,16.903,0.0,2.93,,
160,07/28/14 09:00:00 AM,20.329,288.0,2.93,,
161,07/28/14 03:00:00 PM,27.468,480.0,2.95,,
162,07/28/14 09:00:00 PM,20.710,0.0,2.93,,
163,07/29/14 03:00:00 AM,18.616,0.0,2.95,,
164,07/29/14 09:00:00 AM,19.758,336.0,2.93,,
165,07/29/14 03:00:00 PM,26.683,512.0,2.95,,
166,07/29/14 09:00:00 PM,19.377,0.0,2.95,,
167,07/30/14 03:00:00 AM,17.379,0.0,2.95,,
168,07/30/14 09:00:00 AM,19.472,304.0,2.95,,
169,07/30/14 03:00:00 PM,27.764,480.0,2.95,,
170,07/30/14 09:00:00 PM,20.805,0.0,2.95,,
171,07/31/14 03:00:00 AM,19.758,0.0,2.93,,
172,07/31/14 09:00:00 AM,22.717,304.0,2.95,,
173,07/31/14 03:00:00 PM,27.862,608.0,2.95,,
174,07/31/14 09:00:00 PM,19.948,0.0,2.95,,
175,08/01/14 03:00:00 AM,18.521,0.0,2.95,,
176,08/01/14 09:00:00 AM,21.664,336.0,2.93,,
177,08/01/14 03:00:00 PM,26.977,512.0,2.95,,
178,08/01/14 09:00:00 PM,19.853,0.0,2.93,,
179,08/02/14 03:00:00 AM,16.999,0.0,2.95,,
180,08/02/14 09:00:00 AM,18.806,368.0,2.95,,
181,08/02/14 03:00:00 PM,24.738,512.0,2.95,,
182,08/02/14 09:00:00 PM,17.855,0.0,2.95,,
183,08/03/14 03:00:00 AM,16.999,0.0,2.93,,
184,08/03/14 09:00:00 AM,19.282,448.0,2.95,,
185,08/03/14 03:00:00 PM,25.028,608.0,2.93,,
186,08/03/14 09:00:00 PM,18.426,0.0,2.95,,
187,08/04/14 03:00:00 AM,16.713,0.0,2.93,,
188,08/04/14 09:00:00 AM,18.331,448.0,2.93,,
189,08/04/14 03:00:00 PM,24.835,576.0,2.95,,
190,08/04/14 09:00:00 PM,17.284,0.0,2.93,,
191,08/05/14 03:00:00 AM,15.760,0.0,2.93,,
192,08/05/14 09:00:00 AM,17.570,448.0,2.93,,
193,08/05/14 03:00:00 PM,22.429,704.0,2.93,,
194,08/05/14 09:00:00 PM,14.900,0.0,2.95,,
195,08/06/14 03:00:00 AM,12.980,0.0,2.93,,
196,08/06/14 09:00:00 AM,15.091,288.0,2.91,,
197,08/06/14 03:00:00 PM,22.142,480.0,2.93,,
198,08/06/14 09:00:00 PM,15.760,0.0,2.93,,
199,08/07/14 03:00:00 AM,13.365,0.0,2.93,,
200,08/07/14 09:00:00 AM,15.282,304.0,2.91,,
201,08/07/14 03:00:00 PM,21.569,480.0,2.93,,
202,08/07/14 09:00:00 PM,14.421,0.0,2.93,,
203,08/08/14 03:00:00 AM,12.594,0.0,2.93,,
204,08/08/14 09:00:00 AM,14.325,304.0,2.93,,
205,08/08/14 03:00:00 PM,20.901,512.0,2.93,,
206,08/08/14 09:00:00 PM,14.325,0.0,2.93,,
207,08/09/14 03:00:00 AM,12.883,0.0,2.93,,
208,08/09/14 09:00:00 AM,16.046,320.0,2.91,,
209,08/09/14 03:00:00 PM,24.255,608.0,2.95,,
210,08/09/14 09:00:00 PM,17.284,0.0,2.93,,
211,08/10/14 03:00:00 AM,19.567,0.0,2.95,,
212,08/10/14 09:00:00 AM,22.333,320.0,2.93,,
213,08/10/14 03:00:00 PM,30.356,608.0,2.93,,
214,08/10/14 09:00:00 PM,20.901,0.0,2.95,,
215,08/11/14 03:00:00 AM,20.996,0.0,2.95,,
216,08/11/14 09:00:00 AM,23.388,384.0,2.95,,
217,08/11/14 03:00:00 PM,27.468,480.0,2.95,,
218,08/11/14 09:00:00 PM,21.569,0.0,2.95,,
219,08/12/14 03:00:00 AM,19.948,0.0,2.93,,
220,08/12/14 09:00:00 AM,21.664,336.0,2.95,,
221,08/12/14 03:00:00 PM,20.138,336.0,2.93,,
222,08/12/14 09:00:00 PM,12.207,0.0,2.93,,
223,08/13/14 03:00:00 AM,11.041,0.0,2.91,,
224,08/13/14 09:00:00 AM,14.230,336.0,2.93,,
225,08/13/14 03:00:00 PM,13.942,136.0,2.93,,
226,08/13/14 09:00:00 PM,12.013,0.0,2.91,,
227,08/14/14 03:00:00 AM,11.139,0.0,2.91,,
228,08/14/14 09:00:00 AM,12.304,480.0,2.91,,
229,08/14/14 03:00:00 PM,14.804,240.0,2.93,,
230,08/14/14 09:00:00 PM,12.110,0.0,2.91,,
231,08/15/14 03:00:00 AM,11.431,0.0,2.91,,
232,08/15/14 09:00:00 AM,13.654,304.0,2.91,,
233,08/15/14 03:00:00 PM,19.758,512.0,2.91,,
234,08/15/14 09:00:00 PM,14.613,0.0,2.93,,
235,08/16/14 03:00:00 AM,13.846,0.0,2.93,,
236,08/16/14 09:00:00 AM,16.999,352.0,2.91,,
237,08/16/14 03:00:00 PM,23.484,704.0,2.93,,
238,08/16/14 09:00:00 PM,17.379,0.0,2.93,,
239,08/17/14 03:00:00 AM,15.569,0.0,2.93,,
240,08/17/14 09:00:00 AM,17.570,320.0,2.93,,
241,08/17/14 03:00:00 PM,23.484,480.0,2.95,,
242,08/17/14 09:00:00 PM,17.379,0.0,2.93,,
243,08/18/14 03:00:00 AM,16.523,0.0,2.93,,
244,08/18/14 09:00:00 AM,19.092,320.0,2.95,,
245,08/18/14 03:00:00 PM,26.683,496.0,2.95,,
246,08/18/14 09:00:00 PM,19.092,0.0,2.95,,
247,08/19/14 03:00:00 AM,16.713,0.0,2.93,,
248,08/19/14 09:00:00 AM,17.284,336.0,2.93,,
249,08/19/14 03:00:00 PM,21.855,480.0,2.93,,
250,08/19/14 09:00:00 PM,14.996,0.0,2.95,,
251,08/20/14 03:00:00 AM,13.365,0.0,2.93,,
252,08/20/14 09:00:00 AM,12.304,256.0,2.93,,
253,08/20/14 03:00:00 PM,16.332,384.0,2.93,,
254,08/20/14 09:00:00 PM,11.528,0.0,2.91,,
255,08/21/14 03:00:00 AM,10.063,0.0,2.91,,
256,08/21/14 09:00:00 AM,12.207,336.0,2.91,,
257,08/21/14 03:00:00 PM,19.377,672.0,2.93,,
258,08/21/14 09:00:00 PM,13.269,0.0,2.93,,
259,08/22/14 03:00:00 AM,9.866,0.0,2.91,,
260,08/22/14 09:00:00 AM,11.334,103.0,2.91,,
261,08/22/14 03:00:00 PM,16.618,240.0,2.91,,
262,08/22/14 09:00:00 PM,12.497,0.0,2.91,,
263,08/23/14 03:00:00 AM,11.722,0.0,2.91,,
264,08/23/14 09:00:00 AM,14.996,288.0,2.93,,
265,08/23/14 03:00:00 PM,21.664,288.0,2.93,,
266,08/23/14 09:00:00 PM,16.046,0.0,2.93,,
267,08/24/14 03:00:00 AM,14.421,0.0,2.93,,
268,08/24/14 09:00:00 AM,15.569,288.0,2.91,,
269,08/24/14 03:00:00 PM,20.329,496.0,2.93,,
270,08/24/14 09:00:00 PM,14.421,0.0,2.93,,
271,08/25/14 03:00:00 AM,12.787,0.0,2.93,,
272,08/25/14 09:00:00 AM,15.760,272.0,2.91,,
273,08/25/14 03:00:00 PM,21.664,464.0,2.93,,
274,08/25/14 09:00:00 PM,17.570,0.0,2.93,,
275,08/26/14 03:00:00 AM,16.237,0.0,2.93,,
276,08/26/14 09:00:00 AM,18.331,272.0,2.93,,
277,08/26/14 03:00:00 PM,25.708,448.0,2.93,,
278,08/26/14 09:00:00 PM,19.092,0.0,2.95,,
279,08/27/14 03:00:00 AM,17.855,0.0,2.93,,
280,08/27/14 09:00:00 AM,19.377,288.0,2.95,,
281,08/27/14 03:00:00 PM,25.222,448.0,2.93,,
282,08/27/14 09:00:00 PM,18.711,0.0,2.95,,
283,08/28/14 03:00:00 AM,16.237,0.0,2.93,,
284,08/28/14 09:00:00 AM,16.713,272.0,2.93,,
285,08/28/14 03:00:00 PM,22.429,464.0,2.95,,
286,08/28/14 09:00:00 PM,15.855,0.0,2.93,,
287,08/29/14 03:00:00 AM,14.613,0.0,2.95,,
288,08/29/14 09:00:00 AM,14.613,272.0,2.93,,
289,08/29/14 03:00:00 PM,19.662,800.0,2.93,,
290,08/29/14 09:00:00 PM,12.690,0.0,2.93,,
291,08/30/14 03:00:00 AM,11.916,0.0,2.93,,
292,08/30/14 09:00:00 AM,10.063,320.0,2.91,,
293,08/30/14 03:00:00 PM,11.041,432.0,2.91,,
294,08/30/14 09:00:00 PM,8.879,0.0,2.91,,
295,08/31/14 03:00:00 AM,8.382,0.0,2.91,,
296,08/31/14 09:00:00 AM,8.879,224.0,2.91,,
297,08/31/14 03:00:00 PM,13.173,512.0,2.91,,
298,08/31/14 09:00:00 PM,9.373,0.0,2.91,,
299,09/01/14 03:00:00 AM,9.176,0.0,2.91,,
300,09/01/14 09:00:00 AM,11.334,272.0,2.89,,
301,09/01/14 03:00:00 PM,18.711,464.0,2.93,,
302,09/01/14 09:00:00 PM,13.365,0.0,2.93,,
303,09/02/14 03:00:00 AM,11.819,0.0,2.91,,
304,09/02/14 09:00:00 AM,12.401,272.0,2.91,,
305,09/02/14 03:00:00 PM,17.284,672.0,2.93,,
306,09/02/14 09:00:00 PM,10.357,0.0,2.91,,
307,09/03/14 03:00:00 AM,6.166,0.0,2.91,,
308,09/03/14 09:00:00 AM,7.179,336.0,2.91,,
309,09/03/14 03:00:00 PM,15.473,464.0,2.93,,
310,09/03/14 09:00:00 PM,10.259,0.0,2.91,,
311,09/04/14 03:00:00 AM,9.373,0.0,2.93,,
312,09/04/14 09:00:00 AM,12.787,288.0,2.91,,
313,09/04/14 03:00:00 PM,18.711,448.0,2.95,,
314,09/04/14 09:00:00 PM,13.846,0.0,2.93,,
315,09/05/14 03:00:00 AM,12.594,0.0,2.93,,
316,09/05/14 09:00:00 AM,15.282,288.0,2.91,,
317,09/05/14 03:00:00 PM,22.046,448.0,2.93,,
318,09/05/14 09:00:00 PM,16.523,0.0,2.93,,
319,09/06/14 03:00:00 AM,15.473,0.0,2.93,,
320,09/06/14 09:00:00 AM,18.711,384.0,2.93,,
321,09/06/14 03:00:00 PM,26.292,448.0,2.95,,
322,09/06/14 09:00:00 PM,18.901,0.0,2.95,,
323,09/07/14 03:00:00 AM,17.855,0.0,2.95,,
324,09/07/14 09:00:00 AM,18.616,368.0,2.95,,
325,09/07/14 03:00:00 PM,24.738,480.0,2.95,,
326,09/07/14 09:00:00 PM,16.808,0.0,2.95,,
327,09/08/14 03:00:00 AM,15.473,0.0,2.93,,
328,09/08/14 09:00:00 AM,16.523,304.0,2.93,,
329,09/08/14 03:00:00 PM,21.091,448.0,2.95,,
330,09/08/14 09:00:00 PM,12.690,0.0,2.95,,
331,09/09/14 03:00:00 AM,10.748,0.0,2.93,,
332,09/09/14 09:00:00 AM,10.259,216.0,2.91,,
333,09/09/14 03:00:00 PM,15.473,416.0,2.93,,
334,09/09/14 09:00:00 PM,11.041,0.0,2.91,,
335,09/10/14 03:00:00 AM,9.965,0.0,2.91,,
336,09/10/14 09:00:00 AM,12.497,288.0,2.91,,
337,09/10/14 03:00:00 PM,20.805,416.0,2.93,,
338,09/10/14 09:00:00 PM,14.421,0.0,2.95,,
339,09/11/14 03:00:00 AM,8.779,0.0,2.93,,
340,09/11/14 09:00:00 AM,9.866,272.0,2.91,,
341,09/11/14 03:00:00 PM,17.189,432.0,2.93,,
342,09/11/14 09:00:00 PM,11.625,0.0,2.93,,
343,09/12/14 03:00:00 AM,12.883,0.0,2.93,,
344,09/12/14 09:00:00 AM,16.427,272.0,2.93,,
345,09/12/14 03:00:00 PM,25.319,432.0,2.93,,
346,09/12/14 09:00:00 PM,17.570,0.0,2.95,,
347,09/13/14 03:00:00 AM,15.569,0.0,2.93,,
348,09/13/14 09:00:00 AM,18.236,272.0,2.95,,
349,09/13/14 03:00:00 PM,25.513,432.0,2.95,,
350,09/13/14 09:00:00 PM,17.855,0.0,2.95,,
351,09/14/14 03:00:00 AM,17.760,0.0,2.95,,
352,09/14/14 09:00:00 AM,20.329,256.0,2.93,,
353,09/14/14 03:00:00 PM,26.097,432.0,2.95,,
354,09/14/14 09:00:00 PM,19.282,0.0,2.97,,
355,09/15/14 03:00:00 AM,18.616,0.0,2.95,,
356,09/15/14 09:00:00 AM,20.996,336.0,2.95,,
357,09/15/14 03:00:00 PM,25.805,496.0,2.95,,
358,09/15/14 09:00:00 PM,18.521,0.0,2.95,,
359,09/16/14 03:00:00 AM,12.110,0.0,2.93,,
360,09/16/14 09:00:00 AM,16.046,384.0,2.93,,
361,09/16/14 03:00:00 PM,22.238,384.0,2.95,,
362,09/16/14 09:00:00 PM,16.523,0.0,2.93,,
363,09/17/14 03:00:00 AM,17.950,0.0,2.95,,
364,09/17/14 09:00:00 AM,19.282,368.0,2.95,,
365,09/17/14 03:00:00 PM,19.662,320.0,2.93,,
366,09/17/14 09:00:00 PM,12.497,0.0,2.93,,
367,09/18/14 03:00:00 AM,12.980,0.0,2.93,,
368,09/18/14 09:00:00 AM,12.594,224.0,2.93,,
369,09/18/14 03:00:00 PM,12.401,82.0,2.93,,
370,09/18/14 09:00:00 PM,11.722,0.0,2.91,,
371,09/19/14 03:00:00 AM,10.944,0.0,2.91,,
372,09/19/14 09:00:00 AM,12.497,256.0,2.91,,
373,09/19/14 03:00:00 PM,21.282,352.0,2.93,,
374,09/19/14 09:00:00 PM,16.427,0.0,2.93,,
375,09/20/14 03:00:00 AM,16.903,0.0,2.93,,
376,09/20/14 09:00:00 AM,19.092,448.0,2.93,,
377,09/20/14 03:00:00 PM,27.370,320.0,2.95,,
378,09/20/14 09:00:00 PM,20.519,0.0,2.93,,
379,09/21/14 03:00:00 AM,20.519,0.0,2.93,,
380,09/21/14 09:00:00 AM,19.092,448.0,2.95,,
381,09/21/14 03:00:00 PM,24.931,384.0,2.97,,
382,09/21/14 09:00:00 PM,16.618,0.0,2.95,,
383,09/22/14 03:00:00 AM,15.760,0.0,2.93,,
384,09/22/14 09:00:00 AM,16.808,288.0,2.93,,
385,09/22/14 03:00:00 PM,20.710,288.0,2.93,,
386,09/22/14 09:00:00 PM,15.091,0.0,2.93,,
387,09/23/14 03:00:00 AM,14.804,0.0,2.95,,
388,09/23/14 09:00:00 AM,15.569,192.0,2.93,,
389,09/23/14 03:00:00 PM,17.475,192.0,2.93,,
390,09/23/14 09:00:00 PM,16.618,0.0,2.93,,
391,09/24/14 03:00:00 AM,11.041,0.0,2.91,,
392,09/24/14 09:00:00 AM,9.768,75.0,2.91,,
393,09/24/14 03:00:00 PM,9.571,123.0,2.91,,
394,09/24/14 09:00:00 PM,7.481,0.0,2.89,,
395,09/25/14 03:00:00 AM,7.782,0.0,2.89,,
396,09/25/14 09:00:00 AM,8.481,256.0,2.89,,
397,09/25/14 03:00:00 PM,11.625,480.0,2.91,,
398,09/25/14 09:00:00 PM,7.782,0.0,2.89,,
399,09/26/14 03:00:00 AM,7.381,0.0,2.89,,
400,09/26/14 09:00:00 AM,8.282,184.0,2.89,,
401,09/26/14 03:00:00 PM,13.654,704.0,2.91,,
402,09/26/14 09:00:00 PM,8.581,0.0,2.89,,
403,09/27/14 03:00:00 AM,7.882,0.0,2.89,,
404,09/27/14 09:00:00 AM,9.866,232.0,2.89,,
405,09/27/14 03:00:00 PM,13.269,288.0,2.91,,
406,09/27/14 09:00:00 PM,9.669,0.0,2.89,,
407,09/28/14 03:00:00 AM,10.063,0.0,2.89,,
408,09/28/14 09:00:00 AM,10.846,272.0,2.89,,
409,09/28/14 03:00:00 PM,16.999,416.0,2.91,,
410,09/28/14 09:00:00 PM,12.013,0.0,2.91,,
411,09/29/14 03:00:00 AM,9.768,0.0,2.89,,
412,09/29/14 09:00:00 AM,10.455,288.0,2.89,,
413,09/29/14 03:00:00 PM,9.965,76.0,2.89,,
414,09/29/14 09:00:00 PM,6.268,0.0,2.89,,
415,09/30/14 03:00:00 AM,5.757,0.0,2.87,,
416,09/30/14 09:00:00 AM,6.573,144.0,2.87,,
417,09/30/14 03:00:00 PM,8.282,448.0,2.89,,
418,09/30/14 09:00:00 PM,6.573,0.0,2.87,,
419,10/01/14 03:00:00 AM,4.623,0.0,2.89,,
420,10/01/14 09:00:00 AM,6.166,464.0,2.87,,
421,10/01/14 03:00:00 PM,12.110,384.0,2.89,,
422,10/01/14 09:00:00 PM,8.082,0.0,2.89,,
423,10/02/14 03:00:00 AM,7.381,0.0,2.89,,
424,10/02/14 09:00:00 AM,9.275,208.0,2.89,,
425,10/02/14 03:00:00 PM,16.332,320.0,2.91,,
426,10/02/14 09:00:00 PM,12.401,0.0,2.91,,
427,10/03/14 03:00:00 AM,12.883,0.0,2.91,,
428,10/03/14 09:00:00 AM,14.421,208.0,2.91,,
429,10/03/14 03:00:00 PM,21.282,384.0,2.93,,
430,10/03/14 09:00:00 PM,16.141,0.0,2.91,,
431,10/04/14 03:00:00 AM,16.141,0.0,2.91,,
432,10/04/14 09:00:00 AM,18.045,208.0,2.93,,
433,10/04/14 03:00:00 PM,23.100,320.0,2.95,,
434,10/04/14 09:00:00 PM,17.284,0.0,2.93,,
435,10/05/14 03:00:00 AM,16.427,0.0,2.93,,
436,10/05/14 09:00:00 AM,18.521,192.0,2.93,,
437,10/05/14 03:00:00 PM,24.641,368.0,2.95,,
438,10/05/14 09:00:00 PM,18.806,0.0,2.95,,
439,10/06/14 03:00:00 AM,17.950,0.0,2.93,,
440,10/06/14 09:00:00 AM,19.758,192.0,2.93,,
441,10/06/14 03:00:00 PM,25.805,896.0,2.93,,
442,10/06/14 09:00:00 PM,18.521,0.0,2.95,,
443,10/07/14 03:00:00 AM,17.189,0.0,2.93,,
444,10/07/14 09:00:00 AM,17.570,200.0,2.93,,
445,10/07/14 03:00:00 PM,22.812,352.0,2.95,,
446,10/07/14 09:00:00 PM,15.951,0.0,2.93,,
447,10/08/14 03:00:00 AM,14.325,0.0,2.93,,
