"Plot Title: 10169128"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Coupler Attached","Stopped","End Of File"
267,08/25/14 03:00:00 AM,11.625,0.0,2.91,,,
268,08/25/14 09:00:00 AM,14.613,2066.7,2.93,,,
269,08/25/14 03:00:00 PM,20.138,2152.8,2.91,,,
270,08/25/14 09:00:00 PM,14.709,0.0,2.93,,,
271,08/26/14 03:00:00 AM,13.173,0.0,2.91,,,
272,08/26/14 09:00:00 AM,16.141,1980.6,2.91,,,
273,08/26/14 03:00:00 PM,21.569,2152.8,2.93,,,
274,08/26/14 09:00:00 PM,16.046,0.0,2.91,,,
275,08/27/14 03:00:00 AM,14.804,0.0,2.93,,,
276,08/27/14 09:00:00 AM,17.950,2066.7,2.93,,,
277,08/27/14 03:00:00 PM,22.333,2152.8,2.93,,,
278,08/27/14 09:00:00 PM,16.046,0.0,2.93,,,
279,08/28/14 03:00:00 AM,14.517,0.0,2.93,,,
280,08/28/14 09:00:00 AM,17.094,1980.6,2.93,,,
281,08/28/14 03:00:00 PM,20.805,1808.3,2.93,,,
282,08/28/14 09:00:00 PM,14.230,0.0,2.93,,,
283,08/29/14 03:00:00 AM,12.883,0.0,2.91,,,
284,08/29/14 09:00:00 AM,15.282,1722.2,2.91,,,
285,08/29/14 03:00:00 PM,19.567,1980.6,2.93,,,
286,08/29/14 09:00:00 PM,12.401,0.0,2.91,,,
287,08/30/14 03:00:00 AM,12.304,0.0,2.91,,,
288,08/30/14 09:00:00 AM,12.497,1205.6,2.91,,,
289,08/30/14 03:00:00 PM,12.883,1345.5,2.91,,,
290,08/30/14 09:00:00 PM,10.553,0.0,2.89,,,
291,08/31/14 03:00:00 AM,9.472,0.0,2.91,,,
292,08/31/14 09:00:00 AM,11.722,2238.9,2.89,,,
293,08/31/14 03:00:00 PM,14.900,1313.2,2.91,,,
294,08/31/14 09:00:00 PM,9.965,0.0,2.89,,,
295,09/01/14 03:00:00 AM,8.978,0.0,2.89,,,
296,09/01/14 09:00:00 AM,12.110,1367.0,2.89,,,
297,09/01/14 03:00:00 PM,18.331,1377.8,2.91,,,
298,09/01/14 09:00:00 PM,12.401,0.0,2.91,,,
299,09/02/14 03:00:00 AM,11.139,0.0,2.89,,,
300,09/02/14 09:00:00 AM,13.269,1377.8,2.91,,,
301,09/02/14 03:00:00 PM,17.950,1808.3,2.91,,,
302,09/02/14 09:00:00 PM,11.236,0.0,2.89,,,
303,09/03/14 03:00:00 AM,8.082,0.0,2.89,,,
304,09/03/14 09:00:00 AM,10.259,1980.6,2.89,,,
305,09/03/14 03:00:00 PM,15.091,1463.9,2.89,,,
306,09/03/14 09:00:00 PM,9.275,0.0,2.91,,,
307,09/04/14 03:00:00 AM,8.082,0.0,2.89,,,
308,09/04/14 09:00:00 AM,11.431,1463.9,2.89,,,
309,09/04/14 03:00:00 PM,16.808,1636.1,2.91,,,
310,09/04/14 09:00:00 PM,11.819,0.0,2.89,,,
311,09/05/14 03:00:00 AM,10.455,0.0,2.89,,,
312,09/05/14 09:00:00 AM,12.980,1550.0,2.91,,,
313,09/05/14 03:00:00 PM,18.521,1463.9,2.91,,,
314,09/05/14 09:00:00 PM,13.558,0.0,2.91,,,
315,09/06/14 03:00:00 AM,12.980,0.0,2.91,,,
316,09/06/14 09:00:00 AM,16.237,1894.5,2.91,,,
317,09/06/14 03:00:00 PM,20.138,1636.1,2.91,,,
318,09/06/14 09:00:00 PM,14.900,0.0,2.93,,,
319,09/07/14 03:00:00 AM,13.365,0.0,2.91,,,
320,09/07/14 09:00:00 AM,16.141,2152.8,2.91,,,
321,09/07/14 03:00:00 PM,20.138,2066.7,2.91,,,
322,09/07/14 09:00:00 PM,14.325,0.0,2.91,,,
323,09/08/14 03:00:00 AM,12.690,0.0,2.91,,,
324,09/08/14 09:00:00 AM,14.804,2066.7,2.91,,,
325,09/08/14 03:00:00 PM,18.616,3616.7,2.91,,,
326,09/08/14 09:00:00 PM,11.625,0.0,2.91,,,
327,09/09/14 03:00:00 AM,11.334,0.0,2.89,,,
328,09/09/14 09:00:00 AM,10.944,592.0,2.89,,,
329,09/09/14 03:00:00 PM,14.134,1550.0,2.91,,,
330,09/09/14 09:00:00 PM,9.669,0.0,2.89,,,
331,09/10/14 03:00:00 AM,8.779,0.0,2.89,,,
332,09/10/14 09:00:00 AM,11.722,1808.3,2.89,,,
333,09/10/14 03:00:00 PM,16.808,1636.1,2.91,,,
334,09/10/14 09:00:00 PM,12.690,0.0,2.89,,,
335,09/11/14 03:00:00 AM,9.176,0.0,2.89,,,
336,09/11/14 09:00:00 AM,10.357,2066.7,2.89,,,
337,09/11/14 03:00:00 PM,14.134,1808.3,2.91,,,
338,09/11/14 09:00:00 PM,12.690,0.0,2.89,,,
339,09/12/14 03:00:00 AM,12.110,0.0,2.89,,,
340,09/12/14 09:00:00 AM,14.613,2238.9,2.91,,,
341,09/12/14 03:00:00 PM,19.282,1722.2,2.91,,,
342,09/12/14 09:00:00 PM,14.038,0.0,2.91,,,
343,09/13/14 03:00:00 AM,12.110,0.0,2.89,,,
344,09/13/14 09:00:00 AM,15.282,2152.8,2.89,,,
345,09/13/14 03:00:00 PM,19.472,1722.2,2.93,,,
346,09/13/14 09:00:00 PM,14.230,0.0,2.91,,,
347,09/14/14 03:00:00 AM,13.558,0.0,2.91,,,
348,09/14/14 09:00:00 AM,17.094,1722.2,2.91,,,
349,09/14/14 03:00:00 PM,20.615,1722.2,2.91,,,
350,09/14/14 09:00:00 PM,15.378,0.0,2.91,,,
351,09/15/14 03:00:00 AM,14.421,0.0,2.91,,,
352,09/15/14 09:00:00 AM,18.331,1894.5,2.91,,,
353,09/15/14 03:00:00 PM,21.378,2066.7,2.91,,,
354,09/15/14 09:00:00 PM,15.473,0.0,2.91,,,
355,09/16/14 03:00:00 AM,12.304,0.0,2.91,,,
356,09/16/14 09:00:00 AM,13.558,1894.5,2.91,,,
357,09/16/14 03:00:00 PM,18.236,1980.6,2.91,,,
358,09/16/14 09:00:00 PM,13.173,0.0,2.91,,,
359,09/17/14 03:00:00 AM,13.750,0.0,2.91,,,
360,09/17/14 09:00:00 AM,17.760,3444.5,2.91,,,
361,09/17/14 03:00:00 PM,17.950,3100.0,2.91,,,
362,09/17/14 09:00:00 PM,12.497,0.0,2.91,,,
363,09/18/14 03:00:00 AM,11.431,0.0,2.89,,,
364,09/18/14 09:00:00 AM,12.497,1270.1,2.91,,,
365,09/18/14 03:00:00 PM,13.076,484.4,2.91,,,
366,09/18/14 09:00:00 PM,12.304,0.0,2.89,,,
367,09/19/14 03:00:00 AM,11.236,0.0,2.89,,,
368,09/19/14 09:00:00 AM,13.269,1463.9,2.91,,,
369,09/19/14 03:00:00 PM,16.618,1377.8,2.91,,,
370,09/19/14 09:00:00 PM,13.942,0.0,2.91,,,
371,09/20/14 03:00:00 AM,13.558,0.0,2.91,,,
372,09/20/14 09:00:00 AM,16.808,1463.9,2.91,,,
373,09/20/14 03:00:00 PM,20.424,1377.8,2.91,,,
374,09/20/14 09:00:00 PM,16.713,0.0,2.91,,,
375,09/21/14 03:00:00 AM,15.951,0.0,2.91,,,
376,09/21/14 09:00:00 AM,16.903,1636.1,2.91,,,
377,09/21/14 03:00:00 PM,20.234,1550.0,2.91,,,
378,09/21/14 09:00:00 PM,15.091,0.0,2.91,,,
379,09/22/14 03:00:00 AM,12.980,0.0,2.91,,,
380,09/22/14 09:00:00 AM,15.760,1550.0,2.91,,,
381,09/22/14 03:00:00 PM,17.475,1636.1,2.91,,,
382,09/22/14 09:00:00 PM,13.558,0.0,2.91,,,
383,09/23/14 03:00:00 AM,12.980,0.0,2.91,,,
384,09/23/14 09:00:00 AM,14.613,968.8,2.91,,,
385,09/23/14 03:00:00 PM,16.427,1227.1,2.91,,,
386,09/23/14 09:00:00 PM,14.709,0.0,2.91,,,
387,09/24/14 03:00:00 AM,12.207,0.0,2.89,,,
388,09/24/14 09:00:00 AM,11.236,839.6,2.89,,,
389,09/24/14 03:00:00 PM,10.651,721.2,2.89,,,
390,09/24/14 09:00:00 PM,8.779,0.0,2.89,,,
391,09/25/14 03:00:00 AM,8.779,0.0,2.89,,,
392,09/25/14 09:00:00 AM,9.669,2755.6,2.87,,,
393,09/25/14 03:00:00 PM,11.236,1894.5,2.89,,,
394,09/25/14 09:00:00 PM,8.680,0.0,2.89,,,
395,09/26/14 03:00:00 AM,8.481,0.0,2.89,,,
396,09/26/14 09:00:00 AM,10.357,4305.6,2.87,,,
397,09/26/14 03:00:00 PM,10.161,645.8,2.87,,,
398,09/26/14 09:00:00 PM,8.382,0.0,2.87,,,
399,09/27/14 03:00:00 AM,7.582,0.0,2.87,,,
400,09/27/14 09:00:00 AM,9.866,1894.5,2.87,,,
401,09/27/14 03:00:00 PM,12.980,1550.0,2.89,,,
402,09/27/14 09:00:00 PM,9.866,0.0,2.87,,,
403,09/28/14 03:00:00 AM,9.768,0.0,2.87,,,
404,09/28/14 09:00:00 AM,11.625,2411.1,2.87,,,
405,09/28/14 03:00:00 PM,14.038,1894.5,2.89,,,
406,09/28/14 09:00:00 PM,11.431,0.0,2.89,,,
407,09/29/14 03:00:00 AM,9.768,0.0,2.87,,,
408,09/29/14 09:00:00 AM,11.431,3616.7,2.87,,,
409,09/29/14 03:00:00 PM,10.846,979.5,2.87,,,
410,09/29/14 09:00:00 PM,9.077,0.0,2.89,,,
411,09/30/14 03:00:00 AM,7.582,0.0,2.87,,,
412,09/30/14 09:00:00 AM,7.882,1227.1,2.87,,,
413,09/30/14 03:00:00 PM,9.373,1550.0,2.89,,,
414,09/30/14 09:00:00 PM,7.782,0.0,2.87,,,
415,10/01/14 03:00:00 AM,5.757,0.0,2.87,,,
416,10/01/14 09:00:00 AM,6.674,1722.2,2.87,,,
417,10/01/14 03:00:00 PM,9.768,1377.8,2.87,,,
418,10/01/14 09:00:00 PM,7.481,0.0,2.87,,,
419,10/02/14 03:00:00 AM,6.674,0.0,2.87,,,
420,10/02/14 09:00:00 AM,8.680,2066.7,2.87,,,
421,10/02/14 03:00:00 PM,12.401,1377.8,2.87,,,
422,10/02/14 09:00:00 PM,10.455,0.0,2.87,,,
423,10/03/14 03:00:00 AM,10.651,0.0,2.87,,,
424,10/03/14 09:00:00 AM,12.883,1550.0,2.89,,,
425,10/03/14 03:00:00 PM,15.760,1550.0,2.89,,,
426,10/03/14 09:00:00 PM,12.980,0.0,2.89,,,
