"Plot Title: 10166277"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","End Of File"
129,07/21/14 03:00:00 PM,15.473,1377.8,2.89,,
130,07/21/14 09:00:00 PM,12.690,0.0,2.89,,
131,07/22/14 03:00:00 AM,12.497,0.0,2.89,,
132,07/22/14 09:00:00 AM,14.038,1894.5,2.91,,
133,07/22/14 03:00:00 PM,16.523,1894.5,2.89,,
134,07/22/14 09:00:00 PM,7.983,0.0,2.89,,
135,07/23/14 03:00:00 AM,10.748,0.0,2.89,,
136,07/23/14 09:00:00 AM,8.382,925.7,2.89,,
137,07/23/14 03:00:00 PM,9.176,107.6,2.89,,
138,07/23/14 09:00:00 PM,7.682,0.0,2.87,,
139,07/24/14 03:00:00 AM,7.079,0.0,2.87,,
140,07/24/14 09:00:00 AM,7.682,1550.0,2.87,,
141,07/24/14 03:00:00 PM,11.334,3100.0,2.87,,
142,07/24/14 09:00:00 PM,8.779,0.0,2.89,,
143,07/25/14 03:00:00 AM,7.682,0.0,2.87,,
144,07/25/14 09:00:00 AM,12.401,2755.6,2.89,,
145,07/25/14 03:00:00 PM,15.378,1550.0,2.89,,
146,07/25/14 09:00:00 PM,11.722,0.0,2.87,,
147,07/26/14 03:00:00 AM,10.357,0.0,2.87,,
148,07/26/14 09:00:00 AM,15.282,3961.1,2.87,,
149,07/26/14 03:00:00 PM,18.140,1550.0,2.89,,
150,07/26/14 09:00:00 PM,14.421,0.0,2.89,,
151,07/27/14 03:00:00 AM,13.269,0.0,2.89,,
152,07/27/14 09:00:00 AM,17.665,4994.5,2.89,,
153,07/27/14 03:00:00 PM,19.758,3100.0,2.89,,
154,07/27/14 09:00:00 PM,16.999,0.0,2.89,,
155,07/28/14 03:00:00 AM,15.473,0.0,2.89,,
156,07/28/14 09:00:00 AM,20.234,3272.2,2.89,,
157,07/28/14 03:00:00 PM,22.046,1463.9,2.91,,
158,07/28/14 09:00:00 PM,18.045,0.0,2.91,,
159,07/29/14 03:00:00 AM,16.427,0.0,2.89,,
160,07/29/14 09:00:00 AM,18.331,4650.0,2.91,,
161,07/29/14 03:00:00 PM,21.664,1894.5,2.91,,
162,07/29/14 09:00:00 PM,16.999,0.0,2.89,,
163,07/30/14 03:00:00 AM,15.473,0.0,2.89,,
164,07/30/14 09:00:00 AM,20.996,3788.9,2.91,,
165,07/30/14 03:00:00 PM,22.142,1463.9,2.91,,
166,07/30/14 09:00:00 PM,18.045,0.0,2.91,,
167,07/31/14 03:00:00 AM,16.427,0.0,2.89,,
168,07/31/14 09:00:00 AM,20.710,2669.5,2.91,,
169,07/31/14 03:00:00 PM,23.004,1980.6,2.91,,
170,07/31/14 09:00:00 PM,18.711,0.0,2.91,,
171,08/01/14 03:00:00 AM,16.332,0.0,2.89,,
172,08/01/14 09:00:00 AM,22.142,2927.8,2.91,,
173,08/01/14 03:00:00 PM,22.717,1808.3,2.91,,
174,08/01/14 09:00:00 PM,18.140,0.0,2.91,,
175,08/02/14 03:00:00 AM,15.855,0.0,2.89,,
176,08/02/14 09:00:00 AM,20.424,3272.2,2.91,,
177,08/02/14 03:00:00 PM,21.091,1463.9,2.91,,
178,08/02/14 09:00:00 PM,16.427,0.0,2.89,,
179,08/03/14 03:00:00 AM,15.187,0.0,2.89,,
180,08/03/14 09:00:00 AM,19.377,3616.7,2.91,,
181,08/03/14 03:00:00 PM,21.378,1980.6,2.91,,
182,08/03/14 09:00:00 PM,17.284,0.0,2.91,,
183,08/04/14 03:00:00 AM,15.760,0.0,2.89,,
184,08/04/14 09:00:00 AM,19.282,4133.4,2.91,,
185,08/04/14 03:00:00 PM,21.664,1894.5,2.91,,
186,08/04/14 09:00:00 PM,16.713,0.0,2.91,,
187,08/05/14 03:00:00 AM,14.996,0.0,2.91,,
188,08/05/14 09:00:00 AM,18.616,4477.8,2.91,,
189,08/05/14 03:00:00 PM,19.662,2325.0,2.89,,
190,08/05/14 09:00:00 PM,13.654,0.0,2.91,,
191,08/06/14 03:00:00 AM,12.013,0.0,2.89,,
192,08/06/14 09:00:00 AM,18.426,2755.6,2.91,,
193,08/06/14 03:00:00 PM,18.901,1377.8,2.91,,
194,08/06/14 09:00:00 PM,14.421,0.0,2.91,,
195,08/07/14 03:00:00 AM,12.497,0.0,2.89,,
196,08/07/14 09:00:00 AM,18.521,4305.6,2.91,,
197,08/07/14 03:00:00 PM,18.996,1463.9,2.91,,
198,08/07/14 09:00:00 PM,12.980,0.0,2.89,,
199,08/08/14 03:00:00 AM,11.236,0.0,2.89,,
200,08/08/14 09:00:00 AM,17.094,2927.8,2.89,,
201,08/08/14 03:00:00 PM,17.475,1377.8,2.89,,
202,08/08/14 09:00:00 PM,13.076,0.0,2.89,,
203,08/09/14 03:00:00 AM,11.236,0.0,2.89,,
204,08/09/14 09:00:00 AM,17.284,3100.0,2.89,,
205,08/09/14 03:00:00 PM,19.187,1636.1,2.91,,
206,08/09/14 09:00:00 PM,15.378,0.0,2.89,,
207,08/10/14 03:00:00 AM,15.569,0.0,2.89,,
208,08/10/14 09:00:00 AM,19.948,2927.8,2.89,,
209,08/10/14 03:00:00 PM,23.388,699.7,2.91,,
210,08/10/14 09:00:00 PM,19.282,0.0,2.91,,
211,08/11/14 03:00:00 AM,17.760,0.0,2.91,,
212,08/11/14 09:00:00 AM,21.569,2755.6,2.91,,
213,08/11/14 03:00:00 PM,21.473,979.5,2.91,,
214,08/11/14 09:00:00 PM,19.662,0.0,2.89,,
215,08/12/14 03:00:00 AM,17.189,0.0,2.91,,
216,08/12/14 09:00:00 AM,20.519,1044.1,2.89,,
217,08/12/14 03:00:00 PM,17.189,990.3,2.89,,
218,08/12/14 09:00:00 PM,12.690,0.0,2.89,,
219,08/13/14 03:00:00 AM,12.013,0.0,2.89,,
220,08/13/14 09:00:00 AM,13.558,2066.7,2.89,,
221,08/13/14 03:00:00 PM,13.846,1377.8,2.89,,
222,08/13/14 09:00:00 PM,12.401,0.0,2.89,,
223,08/14/14 03:00:00 AM,12.013,0.0,2.89,,
224,08/14/14 09:00:00 AM,12.401,1894.5,2.89,,
225,08/14/14 03:00:00 PM,14.421,1980.6,2.89,,
226,08/14/14 09:00:00 PM,12.594,0.0,2.89,,
227,08/15/14 03:00:00 AM,11.236,0.0,2.87,,
228,08/15/14 09:00:00 AM,14.613,4133.4,2.89,,
229,08/15/14 03:00:00 PM,16.237,1463.9,2.89,,
230,08/15/14 09:00:00 PM,13.365,0.0,2.89,,
231,08/16/14 03:00:00 AM,12.497,0.0,2.89,,
232,08/16/14 09:00:00 AM,16.808,3272.2,2.89,,
233,08/16/14 03:00:00 PM,18.331,1550.0,2.89,,
234,08/16/14 09:00:00 PM,14.996,0.0,2.89,,
235,08/17/14 03:00:00 AM,13.654,0.0,2.89,,
236,08/17/14 09:00:00 AM,17.855,2927.8,2.89,,
237,08/17/14 03:00:00 PM,19.472,398.3,2.91,,
238,08/17/14 09:00:00 PM,15.569,0.0,2.89,,
239,08/18/14 03:00:00 AM,14.230,0.0,2.89,,
240,08/18/14 09:00:00 AM,17.950,3272.2,2.89,,
241,08/18/14 03:00:00 PM,20.901,1463.9,2.89,,
242,08/18/14 09:00:00 PM,17.379,0.0,2.89,,
243,08/19/14 03:00:00 AM,15.760,0.0,2.89,,
244,08/19/14 09:00:00 AM,17.855,3961.1,2.89,,
245,08/19/14 03:00:00 PM,18.045,1636.1,2.89,,
246,08/19/14 09:00:00 PM,14.709,0.0,2.91,,
247,08/20/14 03:00:00 AM,13.846,0.0,2.89,,
248,08/20/14 09:00:00 AM,13.269,2325.0,2.89,,
249,08/20/14 03:00:00 PM,14.517,1636.1,2.89,,
250,08/20/14 09:00:00 PM,10.748,0.0,2.87,,
251,08/21/14 03:00:00 AM,8.779,0.0,2.89,,
252,08/21/14 09:00:00 AM,13.269,4133.4,2.89,,
253,08/21/14 03:00:00 PM,15.760,1377.8,2.89,,
254,08/21/14 09:00:00 PM,11.139,0.0,2.87,,
255,08/22/14 03:00:00 AM,9.571,0.0,2.89,,
256,08/22/14 09:00:00 AM,13.365,3100.0,2.89,,
257,08/22/14 03:00:00 PM,15.378,1722.2,2.87,,
258,08/22/14 09:00:00 PM,11.625,0.0,2.87,,
259,08/23/14 03:00:00 AM,10.651,0.0,2.87,,
260,08/23/14 09:00:00 AM,15.091,2927.8,2.87,,
261,08/23/14 03:00:00 PM,16.903,1463.9,2.89,,
262,08/23/14 09:00:00 PM,14.038,0.0,2.89,,
263,08/24/14 03:00:00 AM,12.013,0.0,2.87,,
264,08/24/14 09:00:00 AM,15.569,2927.8,2.87,,
265,08/24/14 03:00:00 PM,17.665,1894.5,2.89,,
266,08/24/14 09:00:00 PM,13.558,0.0,2.89,,
267,08/25/14 03:00:00 AM,11.819,0.0,2.87,,
268,08/25/14 09:00:00 AM,15.951,3100.0,2.89,,
269,08/25/14 03:00:00 PM,17.284,1065.6,2.89,,
270,08/25/14 09:00:00 PM,14.900,0.0,2.89,,
271,08/26/14 03:00:00 AM,13.365,0.0,2.89,,
272,08/26/14 09:00:00 AM,17.189,2927.8,2.89,,
273,08/26/14 03:00:00 PM,19.567,1022.6,2.91,,
274,08/26/14 09:00:00 PM,16.332,0.0,2.89,,
275,08/27/14 03:00:00 AM,15.091,0.0,2.87,,
276,08/27/14 09:00:00 AM,19.092,3444.5,2.91,,
277,08/27/14 03:00:00 PM,21.187,1022.6,2.89,,
278,08/27/14 09:00:00 PM,16.332,0.0,2.89,,
279,08/28/14 03:00:00 AM,14.709,0.0,2.89,,
280,08/28/14 09:00:00 AM,18.806,4477.8,2.91,,
281,08/28/14 03:00:00 PM,19.377,968.8,2.91,,
282,08/28/14 09:00:00 PM,14.421,0.0,2.89,,
283,08/29/14 03:00:00 AM,12.980,0.0,2.89,,
284,08/29/14 09:00:00 AM,16.999,6544.5,2.89,,
285,08/29/14 03:00:00 PM,17.570,2325.0,2.89,,
286,08/29/14 09:00:00 PM,12.401,0.0,2.89,,
287,08/30/14 03:00:00 AM,12.304,0.0,2.89,,
288,08/30/14 09:00:00 AM,11.722,1291.7,2.87,,
289,08/30/14 03:00:00 PM,12.401,1194.8,2.89,,
290,08/30/14 09:00:00 PM,10.259,0.0,2.87,,
291,08/31/14 03:00:00 AM,9.077,0.0,2.87,,
292,08/31/14 09:00:00 AM,12.497,5511.1,2.87,,
293,08/31/14 03:00:00 PM,12.497,1324.0,2.87,,
294,08/31/14 09:00:00 PM,9.275,0.0,2.87,,
295,09/01/14 03:00:00 AM,8.382,0.0,2.87,,
296,09/01/14 09:00:00 AM,15.855,5166.7,2.87,,
297,09/01/14 03:00:00 PM,15.569,796.5,2.87,,
298,09/01/14 09:00:00 PM,12.013,0.0,2.87,,
299,09/02/14 03:00:00 AM,10.846,0.0,2.87,,
300,09/02/14 09:00:00 AM,21.378,5166.7,2.89,,
301,09/02/14 03:00:00 PM,15.378,1636.1,2.87,,
302,09/02/14 09:00:00 PM,10.944,0.0,2.87,,
303,09/03/14 03:00:00 AM,7.582,0.0,2.87,,
304,09/03/14 09:00:00 AM,19.662,5511.1,2.89,,
305,09/03/14 03:00:00 PM,12.304,958.0,2.87,,
306,09/03/14 09:00:00 PM,8.978,0.0,2.87,,
307,09/04/14 03:00:00 AM,7.582,0.0,2.87,,
308,09/04/14 09:00:00 AM,27.764,5511.1,2.91,,
309,09/04/14 03:00:00 PM,14.517,925.7,2.89,,
310,09/04/14 09:00:00 PM,12.013,0.0,2.87,,
311,09/05/14 03:00:00 AM,10.455,0.0,2.87,,
312,09/05/14 09:00:00 AM,28.953,5511.1,2.91,,
313,09/05/14 03:00:00 PM,16.999,914.9,2.89,,
314,09/05/14 09:00:00 PM,14.038,0.0,2.89,,
315,09/06/14 03:00:00 AM,13.558,0.0,2.89,,
316,09/06/14 09:00:00 AM,25.416,5166.7,2.89,,
317,09/06/14 03:00:00 PM,19.662,925.7,2.87,,
318,09/06/14 09:00:00 PM,15.378,0.0,2.87,,
319,09/07/14 03:00:00 AM,13.654,0.0,2.89,,
320,09/07/14 09:00:00 AM,24.738,5511.1,2.91,,
321,09/07/14 03:00:00 PM,19.567,1087.2,2.91,,
322,09/07/14 09:00:00 PM,14.709,0.0,2.89,,
323,09/08/14 03:00:00 AM,12.883,0.0,2.89,,
324,09/08/14 09:00:00 AM,23.677,6200.0,2.91,,
325,09/08/14 03:00:00 PM,17.950,2238.9,2.89,,
326,09/08/14 09:00:00 PM,11.916,0.0,2.87,,
327,09/09/14 03:00:00 AM,11.431,0.0,2.87,,
328,09/09/14 09:00:00 AM,12.304,602.8,2.87,,
329,09/09/14 03:00:00 PM,12.883,850.4,2.89,,
330,09/09/14 09:00:00 PM,9.571,0.0,2.87,,
331,09/10/14 03:00:00 AM,8.581,0.0,2.87,,
332,09/10/14 09:00:00 AM,21.473,7577.8,2.89,,
333,09/10/14 03:00:00 PM,16.523,828.8,2.89,,
334,09/10/14 09:00:00 PM,13.269,0.0,2.89,,
335,09/11/14 03:00:00 AM,9.669,0.0,2.85,,
336,09/11/14 09:00:00 AM,20.138,9300.1,2.89,,
337,09/11/14 03:00:00 PM,14.134,828.8,2.89,,
338,09/11/14 09:00:00 PM,13.846,0.0,2.89,,
339,09/12/14 03:00:00 AM,13.365,0.0,2.89,,
340,09/12/14 09:00:00 AM,23.581,23422.4,2.89,,
341,09/12/14 03:00:00 PM,20.043,839.6,2.89,,
342,09/12/14 09:00:00 PM,14.517,0.0,2.89,,
343,09/13/14 03:00:00 AM,12.401,0.0,2.87,,
344,09/13/14 09:00:00 AM,23.773,137778.7,2.89,,
345,09/13/14 03:00:00 PM,19.948,796.5,2.89,,
346,09/13/14 09:00:00 PM,14.804,0.0,2.89,,
347,09/14/14 03:00:00 AM,13.942,0.0,2.89,,
348,09/14/14 09:00:00 AM,27.862,176356.7,2.89,,
349,09/14/14 03:00:00 PM,20.996,882.6,2.89,,
350,09/14/14 09:00:00 PM,15.951,0.0,2.89,,
351,09/15/14 03:00:00 AM,14.804,0.0,2.89,,
352,09/15/14 09:00:00 AM,23.581,33066.9,2.91,,
353,09/15/14 03:00:00 PM,21.378,968.8,2.89,,
354,09/15/14 09:00:00 PM,15.951,0.0,2.89,,
355,09/16/14 03:00:00 AM,12.594,0.0,2.89,,
356,09/16/14 09:00:00 AM,19.472,27555.7,2.91,,
357,09/16/14 03:00:00 PM,17.665,893.4,2.89,,
358,09/16/14 09:00:00 PM,13.846,0.0,2.89,,
359,09/17/14 03:00:00 AM,14.134,0.0,2.89,,
360,09/17/14 09:00:00 AM,21.664,7233.4,2.89,,
361,09/17/14 03:00:00 PM,17.950,1808.3,2.89,,
362,09/17/14 09:00:00 PM,12.594,0.0,2.89,,
363,09/18/14 03:00:00 AM,11.431,0.0,2.87,,
364,09/18/14 09:00:00 AM,12.304,1237.9,2.87,,
365,09/18/14 03:00:00 PM,12.787,452.1,2.89,,
366,09/18/14 09:00:00 PM,12.207,0.0,2.87,,
367,09/19/14 03:00:00 AM,11.236,0.0,2.87,,
368,09/19/14 09:00:00 AM,18.806,3961.1,2.89,,
369,09/19/14 03:00:00 PM,16.618,699.7,2.89,,
370,09/19/14 09:00:00 PM,14.325,0.0,2.89,,
371,09/20/14 03:00:00 AM,13.942,0.0,2.89,,
372,09/20/14 09:00:00 AM,22.525,3788.9,2.89,,
373,09/20/14 03:00:00 PM,21.187,667.4,2.89,,
374,09/20/14 09:00:00 PM,17.665,0.0,2.89,,
375,09/21/14 03:00:00 AM,16.713,0.0,2.89,,
376,09/21/14 09:00:00 AM,21.569,3788.9,2.89,,
377,09/21/14 03:00:00 PM,20.996,818.1,2.89,,
378,09/21/14 09:00:00 PM,15.569,0.0,2.87,,
379,09/22/14 03:00:00 AM,13.461,0.0,2.89,,
380,09/22/14 09:00:00 AM,19.758,3272.2,2.89,,
381,09/22/14 03:00:00 PM,17.570,1334.7,2.89,,
382,09/22/14 09:00:00 PM,13.846,0.0,2.89,,
383,09/23/14 03:00:00 AM,13.076,0.0,2.89,,
384,09/23/14 09:00:00 AM,14.421,882.6,2.89,,
385,09/23/14 03:00:00 PM,16.237,1130.2,2.89,,
386,09/23/14 09:00:00 PM,14.900,0.0,2.89,,
387,09/24/14 03:00:00 AM,12.304,0.0,2.87,,
388,09/24/14 09:00:00 AM,10.944,559.7,2.87,,
389,09/24/14 03:00:00 PM,10.455,559.7,2.87,,
390,09/24/14 09:00:00 PM,8.481,0.0,2.87,,
391,09/25/14 03:00:00 AM,8.282,0.0,2.87,,
392,09/25/14 09:00:00 AM,9.077,2325.0,2.87,,
393,09/25/14 03:00:00 PM,10.063,721.2,2.85,,
394,09/25/14 09:00:00 PM,8.481,0.0,2.87,,
395,09/26/14 03:00:00 AM,8.082,0.0,2.87,,
396,09/26/14 09:00:00 AM,10.259,4822.3,2.85,,
397,09/26/14 03:00:00 PM,9.373,312.2,2.87,,
398,09/26/14 09:00:00 PM,8.082,0.0,2.87,,
399,09/27/14 03:00:00 AM,7.280,0.0,2.87,,
400,09/27/14 09:00:00 AM,12.497,2927.8,2.87,,
401,09/27/14 03:00:00 PM,12.207,1097.9,2.87,,
402,09/27/14 09:00:00 PM,9.669,0.0,2.85,,
403,09/28/14 03:00:00 AM,9.768,0.0,2.85,,
404,09/28/14 09:00:00 AM,13.365,5166.7,2.87,,
405,09/28/14 03:00:00 PM,13.269,807.3,2.87,,
406,09/28/14 09:00:00 PM,11.334,0.0,2.85,,
407,09/29/14 03:00:00 AM,9.768,0.0,2.85,,
408,09/29/14 09:00:00 AM,12.497,4477.8,2.87,,
409,09/29/14 03:00:00 PM,9.965,656.6,2.85,,
410,09/29/14 09:00:00 PM,8.879,0.0,2.87,,
411,09/30/14 03:00:00 AM,7.381,0.0,2.87,,
412,09/30/14 09:00:00 AM,7.481,904.2,2.87,,
413,09/30/14 03:00:00 PM,8.481,667.4,2.87,,
414,09/30/14 09:00:00 PM,7.481,0.0,2.87,,
415,10/01/14 03:00:00 AM,5.347,0.0,2.85,,
416,10/01/14 09:00:00 AM,6.877,2927.8,2.87,,
417,10/01/14 03:00:00 PM,8.779,602.8,2.87,,
418,10/01/14 09:00:00 PM,7.179,0.0,2.87,,
419,10/02/14 03:00:00 AM,6.166,0.0,2.85,,
420,10/02/14 09:00:00 AM,8.978,2927.8,2.87,,
421,10/02/14 03:00:00 PM,11.625,581.3,2.85,,
422,10/02/14 09:00:00 PM,10.259,0.0,2.85,,
423,10/03/14 03:00:00 AM,10.357,0.0,2.85,,
424,10/03/14 09:00:00 AM,14.230,14466.8,2.87,,
425,10/03/14 03:00:00 PM,15.187,570.5,2.85,,
426,10/03/14 09:00:00 PM,12.690,0.0,2.85,,
427,10/04/14 03:00:00 AM,12.304,0.0,2.85,,
428,10/04/14 09:00:00 AM,15.760,4994.5,2.85,,
429,10/04/14 03:00:00 PM,16.332,559.7,2.87,,
430,10/04/14 09:00:00 PM,13.846,0.0,2.87,,
431,10/05/14 03:00:00 AM,12.980,0.0,2.87,,
432,10/05/14 09:00:00 AM,15.760,2238.9,2.87,,
433,10/05/14 03:00:00 PM,17.760,527.4,2.87,,
434,10/05/14 09:00:00 PM,15.378,0.0,2.85,,
435,10/06/14 03:00:00 AM,14.709,0.0,2.87,,
436,10/06/14 09:00:00 AM,17.760,2152.8,2.87,,
437,10/06/14 03:00:00 PM,18.521,538.2,2.89,,
438,10/06/14 09:00:00 PM,15.569,0.0,2.87,,
439,10/07/14 03:00:00 AM,14.230,0.0,2.87,,
440,10/07/14 09:00:00 AM,16.618,2238.9,2.87,,
441,10/07/14 03:00:00 PM,17.855,279.9,2.87,,
