"Plot Title: 10166292"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","End Of File"
128,07/21/14 09:00:00 AM,16.141,8611.2,2.93,
129,07/21/14 03:00:00 PM,18.806,6544.5,2.95,
130,07/21/14 09:00:00 PM,12.690,0.0,2.95,
131,07/22/14 03:00:00 AM,12.594,0.0,2.95,
132,07/22/14 09:00:00 AM,14.996,4133.4,2.95,
133,07/22/14 03:00:00 PM,20.805,4650.0,2.93,
134,07/22/14 09:00:00 PM,11.819,0.0,2.93,
135,07/23/14 03:00:00 AM,11.916,0.0,2.93,
136,07/23/14 09:00:00 AM,9.176,828.8,2.95,
137,07/23/14 03:00:00 PM,10.063,559.7,2.93,
138,07/23/14 09:00:00 PM,7.179,0.0,2.93,
139,07/24/14 03:00:00 AM,6.674,0.0,2.93,
140,07/24/14 09:00:00 AM,8.779,2583.4,2.93,
141,07/24/14 03:00:00 PM,15.187,3616.7,2.93,
142,07/24/14 09:00:00 PM,8.779,0.0,2.93,
143,07/25/14 03:00:00 AM,8.082,0.0,2.93,
144,07/25/14 09:00:00 AM,10.651,1808.3,2.93,
145,07/25/14 03:00:00 PM,20.424,1894.5,2.91,
146,07/25/14 09:00:00 PM,12.013,0.0,2.93,
147,07/26/14 03:00:00 AM,10.748,0.0,2.93,
148,07/26/14 09:00:00 AM,14.038,2066.7,2.93,
149,07/26/14 03:00:00 PM,23.773,2152.8,2.93,
150,07/26/14 09:00:00 PM,14.613,0.0,2.93,
151,07/27/14 03:00:00 AM,13.269,0.0,2.93,
152,07/27/14 09:00:00 AM,17.475,2669.5,2.93,
153,07/27/14 03:00:00 PM,23.773,5166.7,2.93,
154,07/27/14 09:00:00 PM,17.475,0.0,2.93,
155,07/28/14 03:00:00 AM,15.855,0.0,2.93,
156,07/28/14 09:00:00 AM,18.426,1894.5,2.93,
157,07/28/14 03:00:00 PM,29.252,2152.8,2.93,
158,07/28/14 09:00:00 PM,18.331,0.0,2.95,
159,07/29/14 03:00:00 AM,16.427,0.0,2.93,
160,07/29/14 09:00:00 AM,20.519,9644.5,2.93,
161,07/29/14 03:00:00 PM,29.152,2927.8,2.93,
162,07/29/14 09:00:00 PM,17.475,0.0,2.95,
163,07/30/14 03:00:00 AM,15.760,0.0,2.93,
164,07/30/14 09:00:00 AM,18.616,4305.6,2.95,
165,07/30/14 03:00:00 PM,30.154,2583.4,2.93,
166,07/30/14 09:00:00 PM,18.140,0.0,2.95,
167,07/31/14 03:00:00 AM,16.903,0.0,2.93,
168,07/31/14 09:00:00 AM,21.378,3272.2,2.93,
169,07/31/14 03:00:00 PM,28.953,3272.2,2.95,
170,07/31/14 09:00:00 PM,19.092,0.0,2.95,
171,08/01/14 03:00:00 AM,16.332,0.0,2.93,
172,08/01/14 09:00:00 AM,19.567,3961.1,2.95,
173,08/01/14 03:00:00 PM,29.652,3272.2,2.95,
174,08/01/14 09:00:00 PM,17.760,0.0,2.95,
175,08/02/14 03:00:00 AM,15.569,0.0,2.93,
176,08/02/14 09:00:00 AM,18.806,4994.5,2.95,
177,08/02/14 03:00:00 PM,26.292,3272.2,2.93,
178,08/02/14 09:00:00 PM,16.237,0.0,2.93,
179,08/03/14 03:00:00 AM,15.091,0.0,2.93,
180,08/03/14 09:00:00 AM,19.472,6544.5,2.95,
181,08/03/14 03:00:00 PM,26.390,4305.6,2.93,
182,08/03/14 09:00:00 PM,16.999,0.0,2.95,
183,08/04/14 03:00:00 AM,15.187,0.0,2.93,
184,08/04/14 09:00:00 AM,18.616,5511.1,2.95,
185,08/04/14 03:00:00 PM,26.195,3961.1,2.93,
186,08/04/14 09:00:00 PM,16.332,0.0,2.93,
187,08/05/14 03:00:00 AM,14.517,0.0,2.95,
188,08/05/14 09:00:00 AM,18.140,5166.7,2.95,
189,08/05/14 03:00:00 PM,23.773,5511.1,2.95,
190,08/05/14 09:00:00 PM,13.076,0.0,2.95,
191,08/06/14 03:00:00 AM,11.528,0.0,2.93,
192,08/06/14 09:00:00 AM,14.613,3272.2,2.95,
193,08/06/14 03:00:00 PM,24.351,2583.4,2.95,
194,08/06/14 09:00:00 PM,13.942,0.0,2.95,
195,08/07/14 03:00:00 AM,12.013,0.0,2.93,
196,08/07/14 09:00:00 AM,14.804,3616.7,2.95,
197,08/07/14 03:00:00 PM,24.641,2669.5,2.95,
198,08/07/14 09:00:00 PM,12.787,0.0,2.93,
199,08/08/14 03:00:00 AM,11.236,0.0,2.93,
200,08/08/14 09:00:00 AM,14.134,11711.2,2.95,
201,08/08/14 03:00:00 PM,24.545,3100.0,2.93,
202,08/08/14 09:00:00 PM,12.690,0.0,2.93,
203,08/09/14 03:00:00 AM,11.139,0.0,2.93,
204,08/09/14 09:00:00 AM,16.427,22044.6,2.93,
205,08/09/14 03:00:00 PM,26.195,4822.3,2.93,
206,08/09/14 09:00:00 PM,15.473,0.0,2.93,
207,08/10/14 03:00:00 AM,16.046,0.0,2.93,
208,08/10/14 09:00:00 AM,20.901,41333.6,2.93,
209,08/10/14 03:00:00 PM,28.555,4133.4,2.93,
210,08/10/14 09:00:00 PM,17.379,0.0,2.93,
211,08/11/14 03:00:00 AM,17.284,0.0,2.93,
212,08/11/14 09:00:00 AM,20.710,6544.5,2.93,
213,08/11/14 03:00:00 PM,25.805,2411.1,2.93,
214,08/11/14 09:00:00 PM,19.187,0.0,2.95,
215,08/12/14 03:00:00 AM,16.618,0.0,2.93,
216,08/12/14 09:00:00 AM,18.806,4133.4,2.95,
217,08/12/14 03:00:00 PM,17.570,2411.1,2.93,
218,08/12/14 09:00:00 PM,11.916,0.0,2.93,
219,08/13/14 03:00:00 AM,10.553,0.0,2.93,
220,08/13/14 09:00:00 AM,14.421,5166.7,2.95,
221,08/13/14 03:00:00 PM,15.187,4650.0,2.93,
222,08/13/14 09:00:00 PM,11.819,0.0,2.93,
223,08/14/14 03:00:00 AM,11.334,0.0,2.93,
224,08/14/14 09:00:00 AM,12.883,3788.9,2.93,
225,08/14/14 03:00:00 PM,15.569,3788.9,2.93,
226,08/14/14 09:00:00 PM,12.207,0.0,2.93,
227,08/15/14 03:00:00 AM,10.553,0.0,2.93,
228,08/15/14 09:00:00 AM,18.140,18600.1,2.93,
229,08/15/14 03:00:00 PM,17.855,2669.5,2.93,
230,08/15/14 09:00:00 PM,12.690,0.0,2.93,
231,08/16/14 03:00:00 AM,12.110,0.0,2.93,
232,08/16/14 09:00:00 AM,21.760,66133.8,2.93,
233,08/16/14 03:00:00 PM,19.567,3272.2,2.93,
234,08/16/14 09:00:00 PM,14.517,0.0,2.93,
235,08/17/14 03:00:00 AM,13.461,0.0,2.93,
236,08/17/14 09:00:00 AM,25.805,44089.2,2.91,
237,08/17/14 03:00:00 PM,22.238,2927.8,2.93,
238,08/17/14 09:00:00 PM,15.378,0.0,2.93,
239,08/18/14 03:00:00 AM,13.942,0.0,2.93,
240,08/18/14 09:00:00 AM,25.902,17222.3,2.91,
241,08/18/14 03:00:00 PM,27.075,2755.6,2.93,
242,08/18/14 09:00:00 PM,16.618,0.0,2.93,
243,08/19/14 03:00:00 AM,14.900,0.0,2.95,
244,08/19/14 09:00:00 AM,19.948,5511.1,2.91,
245,08/19/14 03:00:00 PM,25.125,2755.6,2.91,
246,08/19/14 09:00:00 PM,13.654,0.0,2.93,
247,08/20/14 03:00:00 AM,13.269,0.0,2.93,
248,08/20/14 09:00:00 AM,13.846,6544.5,2.93,
249,08/20/14 03:00:00 PM,14.421,3961.1,2.93,
250,08/20/14 09:00:00 PM,10.357,0.0,2.93,
251,08/21/14 03:00:00 AM,8.680,0.0,2.93,
252,08/21/14 09:00:00 AM,14.230,2755.6,2.93,
253,08/21/14 03:00:00 PM,21.951,3444.5,2.93,
254,08/21/14 09:00:00 PM,10.748,0.0,2.93,
255,08/22/14 03:00:00 AM,8.779,0.0,2.93,
256,08/22/14 09:00:00 AM,15.855,5338.9,2.91,
257,08/22/14 03:00:00 PM,18.711,3272.2,2.93,
258,08/22/14 09:00:00 PM,10.748,0.0,2.91,
259,08/23/14 03:00:00 AM,10.063,0.0,2.91,
260,08/23/14 09:00:00 AM,16.332,2583.4,2.93,
261,08/23/14 03:00:00 PM,21.378,3444.5,2.91,
262,08/23/14 09:00:00 PM,13.076,0.0,2.93,
263,08/24/14 03:00:00 AM,11.819,0.0,2.93,
264,08/24/14 09:00:00 AM,15.569,2497.2,2.91,
265,08/24/14 03:00:00 PM,23.100,6200.0,2.93,
266,08/24/14 09:00:00 PM,12.207,0.0,2.93,
267,08/25/14 03:00:00 AM,10.846,0.0,2.91,
268,08/25/14 09:00:00 AM,14.804,2669.5,2.93,
269,08/25/14 03:00:00 PM,22.238,6200.0,2.93,
270,08/25/14 09:00:00 PM,14.134,0.0,2.93,
271,08/26/14 03:00:00 AM,13.173,0.0,2.93,
272,08/26/14 09:00:00 AM,16.713,2411.1,2.93,
273,08/26/14 03:00:00 PM,22.717,2927.8,2.93,
274,08/26/14 09:00:00 PM,16.046,0.0,2.93,
275,08/27/14 03:00:00 AM,14.996,0.0,2.93,
276,08/27/14 09:00:00 AM,18.331,3961.1,2.93,
277,08/27/14 03:00:00 PM,23.484,2755.6,2.93,
278,08/27/14 09:00:00 PM,16.046,0.0,2.93,
279,08/28/14 03:00:00 AM,14.134,0.0,2.93,
280,08/28/14 09:00:00 AM,16.237,4305.6,2.93,
281,08/28/14 03:00:00 PM,21.378,7577.8,2.93,
282,08/28/14 09:00:00 PM,14.038,0.0,2.93,
283,08/29/14 03:00:00 AM,12.594,0.0,2.93,
284,08/29/14 09:00:00 AM,14.709,4994.5,2.93,
285,08/29/14 03:00:00 PM,20.424,5166.7,2.91,
286,08/29/14 09:00:00 PM,11.819,0.0,2.93,
287,08/30/14 03:00:00 AM,11.625,0.0,2.93,
288,08/30/14 09:00:00 AM,12.207,2755.6,2.93,
289,08/30/14 03:00:00 PM,12.304,3272.2,2.93,
290,08/30/14 09:00:00 PM,9.571,0.0,2.93,
291,08/31/14 03:00:00 AM,8.481,0.0,2.93,
292,08/31/14 09:00:00 AM,10.357,6200.0,2.91,
293,08/31/14 03:00:00 PM,13.942,7233.4,2.93,
294,08/31/14 09:00:00 PM,9.176,0.0,2.93,
295,09/01/14 03:00:00 AM,8.481,0.0,2.93,
296,09/01/14 09:00:00 AM,11.041,2325.0,2.91,
297,09/01/14 03:00:00 PM,17.855,2927.8,2.93,
298,09/01/14 09:00:00 PM,12.013,0.0,2.93,
299,09/02/14 03:00:00 AM,10.748,0.0,2.91,
300,09/02/14 09:00:00 AM,12.304,2411.1,2.93,
301,09/02/14 03:00:00 PM,18.711,8266.7,2.93,
302,09/02/14 09:00:00 PM,10.651,0.0,2.91,
303,09/03/14 03:00:00 AM,7.079,0.0,2.91,
304,09/03/14 09:00:00 AM,8.680,6200.0,2.93,
305,09/03/14 03:00:00 PM,13.942,2583.4,2.93,
306,09/03/14 09:00:00 PM,8.581,0.0,2.93,
307,09/04/14 03:00:00 AM,7.079,0.0,2.91,
308,09/04/14 09:00:00 AM,9.866,2497.2,2.91,
309,09/04/14 03:00:00 PM,14.804,2755.6,2.93,
310,09/04/14 09:00:00 PM,10.748,0.0,2.91,
311,09/05/14 03:00:00 AM,9.275,0.0,2.93,
312,09/05/14 09:00:00 AM,11.916,2238.9,2.91,
313,09/05/14 03:00:00 PM,19.187,2497.2,2.93,
314,09/05/14 09:00:00 PM,12.883,0.0,2.93,
315,09/06/14 03:00:00 AM,11.334,0.0,2.91,
316,09/06/14 09:00:00 AM,15.569,4305.6,2.91,
317,09/06/14 03:00:00 PM,22.525,2497.2,2.93,
318,09/06/14 09:00:00 PM,15.091,0.0,2.91,
319,09/07/14 03:00:00 AM,14.230,0.0,2.93,
320,09/07/14 09:00:00 AM,16.523,3272.2,2.93,
321,09/07/14 03:00:00 PM,22.046,3272.2,2.93,
322,09/07/14 09:00:00 PM,14.421,0.0,2.93,
323,09/08/14 03:00:00 AM,12.690,0.0,2.93,
324,09/08/14 09:00:00 AM,14.517,3272.2,2.93,
325,09/08/14 03:00:00 PM,20.043,6544.5,2.91,
326,09/08/14 09:00:00 PM,11.334,0.0,2.93,
327,09/09/14 03:00:00 AM,10.553,0.0,2.91,
328,09/09/14 09:00:00 AM,11.819,7233.4,2.93,
329,09/09/14 03:00:00 PM,15.855,2238.9,2.91,
330,09/09/14 09:00:00 PM,9.373,0.0,2.93,
331,09/10/14 03:00:00 AM,8.481,0.0,2.93,
332,09/10/14 09:00:00 AM,10.748,2066.7,2.91,
333,09/10/14 03:00:00 PM,20.424,2238.9,2.91,
334,09/10/14 09:00:00 PM,11.819,0.0,2.93,
335,09/11/14 03:00:00 AM,7.381,0.0,2.93,
336,09/11/14 09:00:00 AM,8.282,2066.7,2.93,
337,09/11/14 03:00:00 PM,17.475,2238.9,2.93,
338,09/11/14 09:00:00 PM,11.236,0.0,2.91,
339,09/12/14 03:00:00 AM,9.669,0.0,2.91,
340,09/12/14 09:00:00 AM,12.980,2325.0,2.93,
341,09/12/14 03:00:00 PM,21.664,2497.2,2.91,
342,09/12/14 09:00:00 PM,14.230,0.0,2.93,
343,09/13/14 03:00:00 AM,11.819,0.0,2.93,
344,09/13/14 09:00:00 AM,14.613,2238.9,2.93,
345,09/13/14 03:00:00 PM,21.855,2325.0,2.91,
346,09/13/14 09:00:00 PM,14.134,0.0,2.93,
347,09/14/14 03:00:00 AM,13.269,0.0,2.93,
348,09/14/14 09:00:00 AM,16.141,1980.6,2.91,
349,09/14/14 03:00:00 PM,21.951,2669.5,2.93,
350,09/14/14 09:00:00 PM,15.760,0.0,2.93,
351,09/15/14 03:00:00 AM,14.804,0.0,2.93,
352,09/15/14 09:00:00 AM,17.379,3444.5,2.93,
353,09/15/14 03:00:00 PM,24.062,2755.6,2.93,
354,09/15/14 09:00:00 PM,15.569,0.0,2.93,
355,09/16/14 03:00:00 AM,12.594,0.0,2.93,
356,09/16/14 09:00:00 AM,14.709,2411.1,2.93,
357,09/16/14 03:00:00 PM,20.615,2927.8,2.91,
358,09/16/14 09:00:00 PM,14.230,0.0,2.93,
359,09/17/14 03:00:00 AM,14.709,0.0,2.93,
360,09/17/14 09:00:00 AM,17.950,7233.4,2.93,
361,09/17/14 03:00:00 PM,19.567,5166.7,2.93,
362,09/17/14 09:00:00 PM,12.497,0.0,2.93,
363,09/18/14 03:00:00 AM,10.944,0.0,2.93,
364,09/18/14 09:00:00 AM,12.401,2238.9,2.93,
365,09/18/14 03:00:00 PM,13.269,1722.2,2.93,
366,09/18/14 09:00:00 PM,11.625,0.0,2.93,
367,09/19/14 03:00:00 AM,10.161,0.0,2.91,
368,09/19/14 09:00:00 AM,11.041,1980.6,2.91,
369,09/19/14 03:00:00 PM,17.665,1808.3,2.93,
370,09/19/14 09:00:00 PM,13.269,0.0,2.93,
371,09/20/14 03:00:00 AM,13.269,0.0,2.93,
372,09/20/14 09:00:00 AM,14.517,1636.1,2.93,
373,09/20/14 03:00:00 PM,20.901,1636.1,2.91,
374,09/20/14 09:00:00 PM,15.951,0.0,2.93,
375,09/21/14 03:00:00 AM,16.427,0.0,2.93,
376,09/21/14 09:00:00 AM,16.332,1636.1,2.93,
377,09/21/14 03:00:00 PM,20.901,2325.0,2.91,
378,09/21/14 09:00:00 PM,14.996,0.0,2.93,
379,09/22/14 03:00:00 AM,12.980,0.0,2.93,
380,09/22/14 09:00:00 AM,14.230,2066.7,2.93,
381,09/22/14 03:00:00 PM,18.711,4305.6,2.93,
382,09/22/14 09:00:00 PM,13.654,0.0,2.93,
383,09/23/14 03:00:00 AM,13.076,0.0,2.93,
384,09/23/14 09:00:00 AM,15.473,2669.5,2.91,
385,09/23/14 03:00:00 PM,17.855,3444.5,2.93,
386,09/23/14 09:00:00 PM,14.996,0.0,2.93,
387,09/24/14 03:00:00 AM,11.625,0.0,2.93,
388,09/24/14 09:00:00 AM,10.161,1044.1,2.91,
389,09/24/14 03:00:00 PM,9.965,2066.7,2.91,
390,09/24/14 09:00:00 PM,8.282,0.0,2.93,
391,09/25/14 03:00:00 AM,7.582,0.0,2.93,
392,09/25/14 09:00:00 AM,8.779,5511.1,2.93,
393,09/25/14 03:00:00 PM,11.139,2066.7,2.91,
394,09/25/14 09:00:00 PM,7.582,0.0,2.93,
395,09/26/14 03:00:00 AM,7.481,0.0,2.91,
396,09/26/14 09:00:00 AM,8.581,4994.5,2.93,
397,09/26/14 03:00:00 PM,10.063,1463.9,2.91,
398,09/26/14 09:00:00 PM,7.582,0.0,2.91,
399,09/27/14 03:00:00 AM,6.573,0.0,2.91,
400,09/27/14 09:00:00 AM,8.182,1722.2,2.91,
401,09/27/14 03:00:00 PM,12.110,3616.7,2.91,
402,09/27/14 09:00:00 PM,8.879,0.0,2.93,
403,09/28/14 03:00:00 AM,8.779,0.0,2.93,
404,09/28/14 09:00:00 AM,9.077,2066.7,2.93,
405,09/28/14 03:00:00 PM,12.883,1808.3,2.91,
406,09/28/14 09:00:00 PM,10.651,0.0,2.91,
407,09/29/14 03:00:00 AM,8.680,0.0,2.91,
408,09/29/14 09:00:00 AM,10.259,2325.0,2.91,
409,09/29/14 03:00:00 PM,9.669,3272.2,2.91,
410,09/29/14 09:00:00 PM,7.983,0.0,2.91,
411,09/30/14 03:00:00 AM,6.268,0.0,2.91,
412,09/30/14 09:00:00 AM,7.381,2066.7,2.91,
413,09/30/14 03:00:00 PM,9.373,5338.9,2.91,
414,09/30/14 09:00:00 PM,6.573,0.0,2.91,
415,10/01/14 03:00:00 AM,4.207,0.0,2.91,
416,10/01/14 09:00:00 AM,5.757,1980.6,2.91,
417,10/01/14 03:00:00 PM,8.282,1377.8,2.91,
418,10/01/14 09:00:00 PM,6.877,0.0,2.91,
419,10/02/14 03:00:00 AM,6.064,0.0,2.91,
420,10/02/14 09:00:00 AM,7.280,1270.1,2.91,
421,10/02/14 03:00:00 PM,11.334,1259.4,2.91,
422,10/02/14 09:00:00 PM,9.965,0.0,2.89,
423,10/03/14 03:00:00 AM,9.866,0.0,2.89,
424,10/03/14 09:00:00 AM,10.455,1302.4,2.91,
425,10/03/14 03:00:00 PM,14.517,1259.4,2.91,
426,10/03/14 09:00:00 PM,12.690,0.0,2.91,
427,10/04/14 03:00:00 AM,12.497,0.0,2.91,
428,10/04/14 09:00:00 AM,13.750,1184.0,2.91,
429,10/04/14 03:00:00 PM,16.046,1184.0,2.91,
430,10/04/14 09:00:00 PM,13.654,0.0,2.91,
431,10/05/14 03:00:00 AM,13.076,0.0,2.91,
432,10/05/14 09:00:00 AM,14.038,1162.5,2.93,
433,10/05/14 03:00:00 PM,17.475,1151.7,2.91,
434,10/05/14 09:00:00 PM,14.996,0.0,2.93,
435,10/06/14 03:00:00 AM,14.613,0.0,2.93,
436,10/06/14 09:00:00 AM,15.569,1119.5,2.91,
437,10/06/14 03:00:00 PM,18.045,1151.7,2.93,
438,10/06/14 09:00:00 PM,15.091,0.0,2.91,
439,10/07/14 03:00:00 AM,14.038,0.0,2.93,
440,10/07/14 09:00:00 AM,14.325,1141.0,2.93,
441,10/07/14 03:00:00 PM,16.523,1184.0,2.91,
442,10/07/14 09:00:00 PM,13.365,0.0,2.93,
443,10/08/14 03:00:00 AM,11.916,0.0,2.91,
444,10/08/14 09:00:00 AM,12.401,1894.5,2.93,
445,10/08/14 03:00:00 PM,13.846,1313.2,2.93,
446,10/08/14 09:00:00 PM,10.455,0.0,2.91,
447,10/09/14 03:00:00 AM,9.472,0.0,2.93,
448,10/09/14 09:00:00 AM,10.651,1087.2,2.91,
449,10/09/14 03:00:00 PM,13.846,1980.6,2.93,
450,10/09/14 09:00:00 PM,10.944,0.0,2.91,
451,10/10/14 03:00:00 AM,10.161,0.0,2.91,
452,10/10/14 09:00:00 AM,10.846,1151.7,2.91,
453,10/10/14 03:00:00 PM,14.038,3444.5,2.93,
454,10/10/14 09:00:00 PM,10.063,0.0,2.91,
455,10/11/14 03:00:00 AM,9.571,0.0,2.93,
