"Plot Title: 10169179"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
45,06/29/14 03:00:00 PM,13.750,768.0,2.93,,
46,06/29/14 09:00:00 PM,10.455,0.0,2.91,,
47,06/30/14 03:00:00 AM,9.077,0.0,2.93,,
48,06/30/14 09:00:00 AM,10.846,91.0,2.91,,
49,06/30/14 03:00:00 PM,18.996,704.0,2.95,,
50,06/30/14 09:00:00 PM,15.282,0.0,2.93,,
51,07/01/14 03:00:00 AM,14.421,0.0,2.95,,
52,07/01/14 09:00:00 AM,15.951,91.0,2.93,,
53,07/01/14 03:00:00 PM,24.255,864.0,2.95,,
54,07/01/14 09:00:00 PM,17.950,0.0,2.95,,
55,07/02/14 03:00:00 AM,15.282,0.0,2.93,,
56,07/02/14 09:00:00 AM,13.269,127.0,2.95,,
57,07/02/14 03:00:00 PM,19.853,704.0,2.93,,
58,07/02/14 09:00:00 PM,14.517,0.0,2.95,,
59,07/03/14 03:00:00 AM,11.916,0.0,2.93,,
60,07/03/14 09:00:00 AM,12.304,216.0,2.93,,
61,07/03/14 03:00:00 PM,18.331,1536.0,2.93,,
62,07/03/14 09:00:00 PM,12.110,0.0,2.93,,
63,07/04/14 03:00:00 AM,10.944,0.0,2.91,,
64,07/04/14 09:00:00 AM,12.401,208.0,2.91,,
65,07/04/14 03:00:00 PM,17.950,304.0,2.93,,
66,07/04/14 09:00:00 PM,13.461,0.0,2.93,,
67,07/05/14 03:00:00 AM,12.497,0.0,2.93,,
68,07/05/14 09:00:00 AM,13.365,89.0,2.93,,
69,07/05/14 03:00:00 PM,21.282,1344.0,2.93,,
70,07/05/14 09:00:00 PM,16.046,0.0,2.93,,
71,07/06/14 03:00:00 AM,14.134,0.0,2.93,,
72,07/06/14 09:00:00 AM,14.900,91.0,2.93,,
73,07/06/14 03:00:00 PM,22.046,704.0,2.93,,
74,07/06/14 09:00:00 PM,16.713,0.0,2.93,,
75,07/07/14 03:00:00 AM,15.282,0.0,2.93,,
76,07/07/14 09:00:00 AM,16.903,89.0,2.93,,
77,07/07/14 03:00:00 PM,24.255,576.0,2.95,,
78,07/07/14 09:00:00 PM,18.711,0.0,2.95,,
79,07/08/14 03:00:00 AM,16.713,0.0,2.93,,
80,07/08/14 09:00:00 AM,17.950,93.0,2.95,,
81,07/08/14 03:00:00 PM,23.966,704.0,2.95,,
82,07/08/14 09:00:00 PM,17.950,0.0,2.95,,
83,07/09/14 03:00:00 AM,16.332,0.0,2.93,,
84,07/09/14 09:00:00 AM,16.523,90.0,2.93,,
85,07/09/14 03:00:00 PM,22.812,464.0,2.95,,
86,07/09/14 09:00:00 PM,16.713,0.0,2.93,,
87,07/10/14 03:00:00 AM,14.996,0.0,2.95,,
88,07/10/14 09:00:00 AM,15.569,91.0,2.93,,
89,07/10/14 03:00:00 PM,23.581,464.0,2.95,,
90,07/10/14 09:00:00 PM,17.379,0.0,2.93,,
91,07/11/14 03:00:00 AM,16.237,0.0,2.93,,
92,07/11/14 09:00:00 AM,16.903,176.0,2.93,,
93,07/11/14 03:00:00 PM,18.331,136.0,2.93,,
94,07/11/14 09:00:00 PM,17.855,0.0,2.93,,
95,07/12/14 03:00:00 AM,17.379,0.0,2.93,,
96,07/12/14 09:00:00 AM,19.092,92.0,2.93,,
97,07/12/14 03:00:00 PM,25.902,384.0,2.93,,
98,07/12/14 09:00:00 PM,19.758,0.0,2.93,,
99,07/13/14 03:00:00 AM,18.996,0.0,2.95,,
100,07/13/14 09:00:00 AM,19.758,103.0,2.93,,
101,07/13/14 03:00:00 PM,21.378,496.0,2.93,,
102,07/13/14 09:00:00 PM,16.237,0.0,2.93,,
103,07/14/14 03:00:00 AM,14.613,0.0,2.93,,
104,07/14/14 09:00:00 AM,17.189,96.0,2.93,,
105,07/14/14 03:00:00 PM,23.773,416.0,2.95,,
106,07/14/14 09:00:00 PM,18.140,0.0,2.95,,
107,07/15/14 03:00:00 AM,16.523,0.0,2.93,,
108,07/15/14 09:00:00 AM,19.282,101.0,2.95,,
109,07/15/14 03:00:00 PM,26.977,400.0,2.95,,
110,07/15/14 09:00:00 PM,21.473,0.0,2.95,,
111,07/16/14 03:00:00 AM,19.282,0.0,2.95,,
112,07/16/14 09:00:00 AM,20.043,121.0,2.93,,
113,07/16/14 03:00:00 PM,25.902,384.0,2.93,,
114,07/16/14 09:00:00 PM,19.092,0.0,2.95,,
115,07/17/14 03:00:00 AM,16.046,0.0,2.93,,
116,07/17/14 09:00:00 AM,16.141,97.0,2.93,,
117,07/17/14 03:00:00 PM,21.473,416.0,2.93,,
118,07/17/14 09:00:00 PM,15.282,0.0,2.93,,
119,07/18/14 03:00:00 AM,13.269,0.0,2.93,,
120,07/18/14 09:00:00 AM,14.230,97.0,2.93,,
121,07/18/14 03:00:00 PM,20.138,288.0,2.93,,
122,07/18/14 09:00:00 PM,15.569,0.0,2.93,,
123,07/19/14 03:00:00 AM,14.038,0.0,2.93,,
124,07/19/14 09:00:00 AM,15.282,94.0,2.91,,
125,07/19/14 03:00:00 PM,22.621,384.0,2.93,,
126,07/19/14 09:00:00 PM,17.189,0.0,2.93,,
127,07/20/14 03:00:00 AM,14.421,0.0,2.93,,
128,07/20/14 09:00:00 AM,14.613,92.0,2.93,,
129,07/20/14 03:00:00 PM,18.711,496.0,2.93,,
130,07/20/14 09:00:00 PM,12.497,0.0,2.91,,
131,07/21/14 03:00:00 AM,11.139,0.0,2.91,,
132,07/21/14 09:00:00 AM,13.269,200.0,2.91,,
133,07/21/14 03:00:00 PM,15.091,128.0,2.91,,
134,07/21/14 09:00:00 PM,12.980,0.0,2.91,,
135,07/22/14 03:00:00 AM,13.173,0.0,2.91,,
136,07/22/14 09:00:00 AM,13.461,144.0,2.91,,
137,07/22/14 03:00:00 PM,18.236,320.0,2.91,,
138,07/22/14 09:00:00 PM,11.916,0.0,2.91,,
139,07/23/14 03:00:00 AM,11.916,0.0,2.91,,
140,07/23/14 09:00:00 AM,8.879,60.0,2.91,,
141,07/23/14 03:00:00 PM,9.176,22.0,2.91,,
142,07/23/14 09:00:00 PM,6.978,0.0,2.89,,
143,07/24/14 03:00:00 AM,6.674,0.0,2.87,,
144,07/24/14 09:00:00 AM,7.079,240.0,2.87,,
145,07/24/14 03:00:00 PM,10.651,208.0,2.89,,
146,07/24/14 09:00:00 PM,9.275,0.0,2.89,,
147,07/25/14 03:00:00 AM,8.680,0.0,2.89,,
148,07/25/14 09:00:00 AM,9.571,87.0,2.89,,
149,07/25/14 03:00:00 PM,16.427,352.0,2.89,,
150,07/25/14 09:00:00 PM,12.787,0.0,2.91,,
151,07/26/14 03:00:00 AM,11.528,0.0,2.89,,
152,07/26/14 09:00:00 AM,13.173,93.0,2.91,,
153,07/26/14 03:00:00 PM,19.567,368.0,2.93,,
154,07/26/14 09:00:00 PM,15.569,0.0,2.91,,
155,07/27/14 03:00:00 AM,14.230,0.0,2.93,,
156,07/27/14 09:00:00 AM,15.855,160.0,2.91,,
157,07/27/14 03:00:00 PM,20.615,400.0,2.91,,
158,07/27/14 09:00:00 PM,18.140,0.0,2.93,,
159,07/28/14 03:00:00 AM,16.237,0.0,2.91,,
160,07/28/14 09:00:00 AM,17.570,87.0,2.93,,
161,07/28/14 03:00:00 PM,24.255,352.0,2.93,,
162,07/28/14 09:00:00 PM,19.472,0.0,2.95,,
163,07/29/14 03:00:00 AM,17.950,0.0,2.93,,
164,07/29/14 09:00:00 AM,18.140,144.0,2.93,,
165,07/29/14 03:00:00 PM,24.255,368.0,2.95,,
166,07/29/14 09:00:00 PM,18.616,0.0,2.93,,
167,07/30/14 03:00:00 AM,16.808,0.0,2.93,,
168,07/30/14 09:00:00 AM,17.379,90.0,2.93,,
169,07/30/14 03:00:00 PM,25.805,352.0,2.93,,
170,07/30/14 09:00:00 PM,19.567,0.0,2.95,,
171,07/31/14 03:00:00 AM,18.426,0.0,2.93,,
172,07/31/14 09:00:00 AM,19.567,86.0,2.95,,
173,07/31/14 03:00:00 PM,26.000,416.0,2.93,,
174,07/31/14 09:00:00 PM,19.377,0.0,2.95,,
175,08/01/14 03:00:00 AM,17.665,0.0,2.93,,
176,08/01/14 09:00:00 AM,18.996,94.0,2.95,,
177,08/01/14 03:00:00 PM,26.781,352.0,2.93,,
178,08/01/14 09:00:00 PM,19.377,0.0,2.95,,
179,08/02/14 03:00:00 AM,16.999,0.0,2.93,,
180,08/02/14 09:00:00 AM,17.284,104.0,2.93,,
181,08/02/14 03:00:00 PM,24.448,368.0,2.95,,
182,08/02/14 09:00:00 PM,17.760,0.0,2.93,,
183,08/03/14 03:00:00 AM,16.808,0.0,2.93,,
184,08/03/14 09:00:00 AM,17.570,136.0,2.93,,
185,08/03/14 03:00:00 PM,23.581,368.0,2.93,,
186,08/03/14 09:00:00 PM,18.426,0.0,2.93,,
187,08/04/14 03:00:00 AM,16.808,0.0,2.93,,
188,08/04/14 09:00:00 AM,17.094,136.0,2.93,,
189,08/04/14 03:00:00 PM,23.773,368.0,2.93,,
190,08/04/14 09:00:00 PM,17.379,0.0,2.93,,
191,08/05/14 03:00:00 AM,15.951,0.0,2.93,,
192,08/05/14 09:00:00 AM,16.427,144.0,2.93,,
193,08/05/14 03:00:00 PM,20.996,416.0,2.93,,
194,08/05/14 09:00:00 PM,14.804,0.0,2.93,,
195,08/06/14 03:00:00 AM,13.173,0.0,2.93,,
196,08/06/14 09:00:00 AM,14.038,82.0,2.93,,
197,08/06/14 03:00:00 PM,22.046,368.0,2.93,,
198,08/06/14 09:00:00 PM,15.760,0.0,2.91,,
199,08/07/14 03:00:00 AM,13.750,0.0,2.93,,
200,08/07/14 09:00:00 AM,14.230,82.0,2.93,,
201,08/07/14 03:00:00 PM,21.187,368.0,2.93,,
202,08/07/14 09:00:00 PM,14.230,0.0,2.93,,
203,08/08/14 03:00:00 AM,12.690,0.0,2.91,,
204,08/08/14 09:00:00 AM,13.269,82.0,2.91,,
205,08/08/14 03:00:00 PM,20.138,384.0,2.91,,
206,08/08/14 09:00:00 PM,14.421,0.0,2.93,,
207,08/09/14 03:00:00 AM,12.980,0.0,2.91,,
208,08/09/14 09:00:00 AM,14.325,86.0,2.93,,
209,08/09/14 03:00:00 PM,22.238,416.0,2.93,,
210,08/09/14 09:00:00 PM,17.094,0.0,2.93,,
211,08/10/14 03:00:00 AM,16.903,0.0,2.93,,
212,08/10/14 09:00:00 AM,19.377,92.0,2.93,,
213,08/10/14 03:00:00 PM,27.764,400.0,2.93,,
214,08/10/14 09:00:00 PM,19.948,0.0,2.93,,
215,08/11/14 03:00:00 AM,19.567,0.0,2.95,,
216,08/11/14 09:00:00 AM,20.996,107.0,2.93,,
217,08/11/14 03:00:00 PM,24.931,320.0,2.95,,
218,08/11/14 09:00:00 PM,20.234,0.0,2.93,,
219,08/12/14 03:00:00 AM,19.187,0.0,2.95,,
220,08/12/14 09:00:00 AM,19.567,168.0,2.95,,
221,08/12/14 03:00:00 PM,18.521,184.0,2.93,,
222,08/12/14 09:00:00 PM,12.304,0.0,2.93,,
223,08/13/14 03:00:00 AM,11.334,0.0,2.91,,
224,08/13/14 09:00:00 AM,13.173,152.0,2.91,,
225,08/13/14 03:00:00 PM,13.269,64.0,2.91,,
226,08/13/14 09:00:00 PM,12.110,0.0,2.91,,
227,08/14/14 03:00:00 AM,11.528,0.0,2.91,,
228,08/14/14 09:00:00 AM,11.916,176.0,2.91,,
229,08/14/14 03:00:00 PM,13.942,83.0,2.91,,
230,08/14/14 09:00:00 PM,12.304,0.0,2.91,,
231,08/15/14 03:00:00 AM,11.431,0.0,2.89,,
232,08/15/14 09:00:00 AM,12.594,76.0,2.91,,
233,08/15/14 03:00:00 PM,16.808,368.0,2.91,,
234,08/15/14 09:00:00 PM,14.134,0.0,2.91,,
235,08/16/14 03:00:00 AM,13.558,0.0,2.91,,
236,08/16/14 09:00:00 AM,14.613,93.0,2.91,,
237,08/16/14 03:00:00 PM,20.519,384.0,2.91,,
238,08/16/14 09:00:00 PM,16.523,0.0,2.91,,
239,08/17/14 03:00:00 AM,15.187,0.0,2.91,,
240,08/17/14 09:00:00 AM,15.760,81.0,2.91,,
241,08/17/14 03:00:00 PM,21.760,368.0,2.93,,
242,08/17/14 09:00:00 PM,16.903,0.0,2.93,,
243,08/18/14 03:00:00 AM,16.141,0.0,2.91,,
244,08/18/14 09:00:00 AM,16.903,82.0,2.91,,
245,08/18/14 03:00:00 PM,24.351,384.0,2.93,,
246,08/18/14 09:00:00 PM,18.711,0.0,2.93,,
247,08/19/14 03:00:00 AM,16.523,0.0,2.93,,
248,08/19/14 09:00:00 AM,15.951,97.0,2.91,,
249,08/19/14 03:00:00 PM,20.615,232.0,2.93,,
250,08/19/14 09:00:00 PM,15.187,0.0,2.91,,
251,08/20/14 03:00:00 AM,13.461,0.0,2.93,,
252,08/20/14 09:00:00 AM,12.304,110.0,2.91,,
253,08/20/14 03:00:00 PM,15.569,176.0,2.91,,
254,08/20/14 09:00:00 PM,12.110,0.0,2.91,,
255,08/21/14 03:00:00 AM,10.357,0.0,2.89,,
256,08/21/14 09:00:00 AM,11.139,78.0,2.89,,
257,08/21/14 03:00:00 PM,18.236,512.0,2.91,,
258,08/21/14 09:00:00 PM,12.787,0.0,2.91,,
259,08/22/14 03:00:00 AM,10.357,0.0,2.89,,
260,08/22/14 09:00:00 AM,10.846,18.0,2.89,,
261,08/22/14 03:00:00 PM,15.664,121.0,2.91,,
262,08/22/14 09:00:00 PM,12.497,0.0,2.91,,
263,08/23/14 03:00:00 AM,11.625,0.0,2.91,,
264,08/23/14 09:00:00 AM,13.365,72.0,2.91,,
265,08/23/14 03:00:00 PM,20.138,128.0,2.91,,
266,08/23/14 09:00:00 PM,15.664,0.0,2.91,,
267,08/24/14 03:00:00 AM,14.325,0.0,2.93,,
268,08/24/14 09:00:00 AM,14.230,73.0,2.91,,
269,08/24/14 03:00:00 PM,19.758,400.0,2.91,,
270,08/24/14 09:00:00 PM,14.421,0.0,2.93,,
271,08/25/14 03:00:00 AM,12.883,0.0,2.91,,
272,08/25/14 09:00:00 AM,14.230,69.0,2.91,,
273,08/25/14 03:00:00 PM,20.805,384.0,2.91,,
274,08/25/14 09:00:00 PM,17.189,0.0,2.93,,
275,08/26/14 03:00:00 AM,15.855,0.0,2.91,,
276,08/26/14 09:00:00 AM,16.523,66.0,2.91,,
277,08/26/14 03:00:00 PM,24.062,352.0,2.93,,
278,08/26/14 09:00:00 PM,18.711,0.0,2.93,,
279,08/27/14 03:00:00 AM,17.760,0.0,2.93,,
280,08/27/14 09:00:00 AM,17.665,70.0,2.93,,
281,08/27/14 03:00:00 PM,24.158,384.0,2.95,,
282,08/27/14 09:00:00 PM,18.140,0.0,2.93,,
283,08/28/14 03:00:00 AM,16.427,0.0,2.93,,
284,08/28/14 09:00:00 AM,15.664,65.0,2.91,,
285,08/28/14 03:00:00 PM,21.855,416.0,2.93,,
286,08/28/14 09:00:00 PM,16.141,0.0,2.93,,
287,08/29/14 03:00:00 AM,14.804,0.0,2.93,,
288,08/29/14 09:00:00 AM,14.038,65.0,2.93,,
289,08/29/14 03:00:00 PM,18.711,464.0,2.93,,
290,08/29/14 09:00:00 PM,13.076,0.0,2.93,,
291,08/30/14 03:00:00 AM,12.110,0.0,2.91,,
292,08/30/14 09:00:00 AM,10.161,144.0,2.89,,
293,08/30/14 03:00:00 PM,11.041,192.0,2.89,,
294,08/30/14 09:00:00 PM,9.373,0.0,2.91,,
295,08/31/14 03:00:00 AM,8.779,0.0,2.91,,
296,08/31/14 09:00:00 AM,8.779,72.0,2.89,,
297,08/31/14 03:00:00 PM,12.690,368.0,2.91,,
298,08/31/14 09:00:00 PM,9.571,0.0,2.91,,
299,09/01/14 03:00:00 AM,9.275,0.0,2.89,,
300,09/01/14 09:00:00 AM,10.357,61.0,2.89,,
301,09/01/14 03:00:00 PM,17.570,352.0,2.91,,
302,09/01/14 09:00:00 PM,12.980,0.0,2.91,,
303,09/02/14 03:00:00 AM,11.819,0.0,2.91,,
304,09/02/14 09:00:00 AM,11.722,62.0,2.89,,
305,09/02/14 03:00:00 PM,16.427,512.0,2.91,,
306,09/02/14 09:00:00 PM,10.455,0.0,2.89,,
307,09/03/14 03:00:00 AM,6.674,0.0,2.89,,
308,09/03/14 09:00:00 AM,6.573,89.0,2.89,,
309,09/03/14 03:00:00 PM,14.325,496.0,2.91,,
310,09/03/14 09:00:00 PM,9.965,0.0,2.89,,
311,09/04/14 03:00:00 AM,8.581,0.0,2.89,,
312,09/04/14 09:00:00 AM,10.553,68.0,2.89,,
313,09/04/14 03:00:00 PM,17.094,368.0,2.91,,
314,09/04/14 09:00:00 PM,13.076,0.0,2.91,,
315,09/05/14 03:00:00 AM,11.916,0.0,2.89,,
316,09/05/14 09:00:00 AM,13.461,68.0,2.91,,
317,09/05/14 03:00:00 PM,20.234,368.0,2.91,,
318,09/05/14 09:00:00 PM,15.855,0.0,2.91,,
319,09/06/14 03:00:00 AM,14.709,0.0,2.93,,
320,09/06/14 09:00:00 AM,16.427,92.0,2.91,,
321,09/06/14 03:00:00 PM,23.869,384.0,2.93,,
322,09/06/14 09:00:00 PM,18.426,0.0,2.93,,
323,09/07/14 03:00:00 AM,17.284,0.0,2.93,,
324,09/07/14 09:00:00 AM,16.618,92.0,2.91,,
325,09/07/14 03:00:00 PM,23.004,384.0,2.93,,
326,09/07/14 09:00:00 PM,16.713,0.0,2.93,,
327,09/08/14 03:00:00 AM,15.378,0.0,2.91,,
328,09/08/14 09:00:00 AM,15.091,79.0,2.91,,
329,09/08/14 03:00:00 PM,19.662,248.0,2.91,,
330,09/08/14 09:00:00 PM,13.076,0.0,2.91,,
331,09/09/14 03:00:00 AM,11.041,0.0,2.91,,
332,09/09/14 09:00:00 AM,10.161,94.0,2.89,,
333,09/09/14 03:00:00 PM,15.091,384.0,2.91,,
334,09/09/14 09:00:00 PM,11.334,0.0,2.91,,
335,09/10/14 03:00:00 AM,10.161,0.0,2.89,,
336,09/10/14 09:00:00 AM,11.334,72.0,2.89,,
337,09/10/14 03:00:00 PM,19.948,368.0,2.91,,
338,09/10/14 09:00:00 PM,14.230,0.0,2.91,,
339,09/11/14 03:00:00 AM,8.879,0.0,2.91,,
340,09/11/14 09:00:00 AM,9.373,69.0,2.91,,
341,09/11/14 03:00:00 PM,16.999,400.0,2.91,,
342,09/11/14 09:00:00 PM,11.625,0.0,2.91,,
343,09/12/14 03:00:00 AM,12.207,0.0,2.91,,
344,09/12/14 09:00:00 AM,14.325,68.0,2.91,,
345,09/12/14 03:00:00 PM,23.773,400.0,2.93,,
346,09/12/14 09:00:00 PM,17.284,0.0,2.93,,
347,09/13/14 03:00:00 AM,15.187,0.0,2.91,,
348,09/13/14 09:00:00 AM,16.141,73.0,2.91,,
349,09/13/14 03:00:00 PM,24.351,384.0,2.93,,
350,09/13/14 09:00:00 PM,17.570,0.0,2.93,,
351,09/14/14 03:00:00 AM,17.379,0.0,2.93,,
352,09/14/14 09:00:00 AM,18.045,76.0,2.93,,
353,09/14/14 03:00:00 PM,25.125,352.0,2.93,,
354,09/14/14 09:00:00 PM,19.092,0.0,2.93,,
355,09/15/14 03:00:00 AM,18.236,0.0,2.93,,
356,09/15/14 09:00:00 AM,19.187,82.0,2.93,,
357,09/15/14 03:00:00 PM,24.448,416.0,2.95,,
358,09/15/14 09:00:00 PM,18.236,0.0,2.93,,
359,09/16/14 03:00:00 AM,12.690,0.0,2.93,,
360,09/16/14 09:00:00 AM,13.942,90.0,2.93,,
361,09/16/14 03:00:00 PM,21.282,336.0,2.93,,
362,09/16/14 09:00:00 PM,16.141,0.0,2.91,,
363,09/17/14 03:00:00 AM,17.284,0.0,2.93,,
364,09/17/14 09:00:00 AM,17.760,128.0,2.93,,
365,09/17/14 03:00:00 PM,18.616,168.0,2.93,,
366,09/17/14 09:00:00 PM,12.690,0.0,2.91,,
367,09/18/14 03:00:00 AM,13.076,0.0,2.91,,
368,09/18/14 09:00:00 AM,12.497,101.0,2.91,,
369,09/18/14 03:00:00 PM,12.497,37.0,2.91,,
370,09/18/14 09:00:00 PM,11.916,0.0,2.91,,
371,09/19/14 03:00:00 AM,11.334,0.0,2.89,,
372,09/19/14 09:00:00 AM,11.722,106.0,2.89,,
373,09/19/14 03:00:00 PM,19.377,368.0,2.93,,
374,09/19/14 09:00:00 PM,16.237,0.0,2.91,,
375,09/20/14 03:00:00 AM,16.618,0.0,2.91,,
376,09/20/14 09:00:00 AM,17.189,57.0,2.91,,
377,09/20/14 03:00:00 PM,24.641,336.0,2.93,,
378,09/20/14 09:00:00 PM,20.234,0.0,2.91,,
379,09/21/14 03:00:00 AM,20.043,0.0,2.91,,
380,09/21/14 09:00:00 AM,17.760,62.0,2.93,,
381,09/21/14 03:00:00 PM,23.292,336.0,2.93,,
382,09/21/14 09:00:00 PM,16.523,0.0,2.93,,
383,09/22/14 03:00:00 AM,15.569,0.0,2.91,,
384,09/22/14 09:00:00 AM,15.282,67.0,2.91,,
385,09/22/14 03:00:00 PM,19.377,168.0,2.93,,
386,09/22/14 09:00:00 PM,15.091,0.0,2.91,,
387,09/23/14 03:00:00 AM,14.804,0.0,2.93,,
388,09/23/14 09:00:00 AM,15.091,118.0,2.91,,
389,09/23/14 03:00:00 PM,16.713,111.0,2.91,,
390,09/23/14 09:00:00 PM,16.237,0.0,2.91,,
391,09/24/14 03:00:00 AM,11.236,0.0,2.91,,
392,09/24/14 09:00:00 AM,9.965,33.0,2.89,,
393,09/24/14 03:00:00 PM,9.669,54.0,2.89,,
394,09/24/14 09:00:00 PM,7.481,0.0,2.89,,
395,09/25/14 03:00:00 AM,7.882,0.0,2.89,,
396,09/25/14 09:00:00 AM,8.282,109.0,2.89,,
397,09/25/14 03:00:00 PM,9.866,336.0,2.87,,
398,09/25/14 09:00:00 PM,7.983,0.0,2.89,,
399,09/26/14 03:00:00 AM,7.582,0.0,2.89,,
400,09/26/14 09:00:00 AM,7.882,97.0,2.89,,
401,09/26/14 03:00:00 PM,11.722,480.0,2.89,,
402,09/26/14 09:00:00 PM,8.581,0.0,2.89,,
403,09/27/14 03:00:00 AM,7.882,0.0,2.89,,
404,09/27/14 09:00:00 AM,8.779,50.0,2.89,,
405,09/27/14 03:00:00 PM,12.013,136.0,2.89,,
406,09/27/14 09:00:00 PM,9.768,0.0,2.87,,
407,09/28/14 03:00:00 AM,9.472,0.0,2.89,,
408,09/28/14 09:00:00 AM,9.669,58.0,2.87,,
409,09/28/14 03:00:00 PM,14.996,304.0,2.91,,
410,09/28/14 09:00:00 PM,11.722,0.0,2.89,,
411,09/29/14 03:00:00 AM,10.063,0.0,2.87,,
412,09/29/14 09:00:00 AM,9.866,125.0,2.87,,
413,09/29/14 03:00:00 PM,9.275,31.0,2.89,,
414,09/29/14 09:00:00 PM,6.775,0.0,2.87,,
415,09/30/14 03:00:00 AM,6.064,0.0,2.87,,
416,09/30/14 09:00:00 AM,6.370,77.0,2.87,,
417,09/30/14 03:00:00 PM,7.782,256.0,2.87,,
418,09/30/14 09:00:00 PM,6.674,0.0,2.87,,
419,10/01/14 03:00:00 AM,4.934,0.0,2.87,,
420,10/01/14 09:00:00 AM,5.141,97.0,2.87,,
421,10/01/14 03:00:00 PM,10.259,256.0,2.87,,
422,10/01/14 09:00:00 PM,8.082,0.0,2.87,,
423,10/02/14 03:00:00 AM,7.079,0.0,2.87,,
424,10/02/14 09:00:00 AM,7.280,48.0,2.87,,
425,10/02/14 03:00:00 PM,13.846,256.0,2.89,,
426,10/02/14 09:00:00 PM,11.625,0.0,2.89,,
427,10/03/14 03:00:00 AM,11.916,0.0,2.89,,
428,10/03/14 09:00:00 AM,12.207,50.0,2.89,,
429,10/03/14 03:00:00 PM,17.665,272.0,2.91,,
430,10/03/14 09:00:00 PM,14.804,0.0,2.91,,
431,10/04/14 03:00:00 AM,14.613,0.0,2.91,,
432,10/04/14 09:00:00 AM,15.282,49.0,2.89,,
433,10/04/14 03:00:00 PM,19.853,256.0,2.91,,
434,10/04/14 09:00:00 PM,16.332,0.0,2.91,,
435,10/05/14 03:00:00 AM,15.473,0.0,2.91,,
436,10/05/14 09:00:00 AM,15.855,47.0,2.91,,
437,10/05/14 03:00:00 PM,21.378,256.0,2.91,,
438,10/05/14 09:00:00 PM,17.855,0.0,2.93,,
439,10/06/14 03:00:00 AM,16.999,0.0,2.91,,
440,10/06/14 09:00:00 AM,17.570,49.0,2.91,,
441,10/06/14 03:00:00 PM,22.525,304.0,2.93,,
442,10/06/14 09:00:00 PM,17.950,0.0,2.93,,
443,10/07/14 03:00:00 AM,16.808,0.0,2.91,,
444,10/07/14 09:00:00 AM,16.332,49.0,2.91,,
445,10/07/14 03:00:00 PM,20.901,100.0,2.91,,
446,10/07/14 09:00:00 PM,15.760,0.0,2.91,,
447,10/08/14 03:00:00 AM,14.230,0.0,2.93,,
