"Plot Title: 10169144"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
43,06/28/14 03:00:00 AM,8.282,0.0,2.93,,
44,06/28/14 09:00:00 AM,9.965,608.0,2.91,,
45,06/28/14 03:00:00 PM,14.038,384.0,2.95,,
46,06/28/14 09:00:00 PM,10.357,0.0,2.93,,
47,06/29/14 03:00:00 AM,8.779,0.0,2.93,,
48,06/29/14 09:00:00 AM,12.304,2176.0,2.93,,
49,06/29/14 03:00:00 PM,17.855,352.0,2.95,,
50,06/29/14 09:00:00 PM,10.651,0.0,2.93,,
51,06/30/14 03:00:00 AM,9.077,0.0,2.93,,
52,06/30/14 09:00:00 AM,19.187,1728.0,2.95,,
53,06/30/14 03:00:00 PM,22.717,320.0,2.97,,
54,06/30/14 09:00:00 PM,15.378,0.0,2.95,,
55,07/01/14 03:00:00 AM,13.461,0.0,2.95,,
56,07/01/14 09:00:00 AM,23.773,1600.0,2.95,,
57,07/01/14 03:00:00 PM,26.292,288.0,2.97,,
58,07/01/14 09:00:00 PM,17.665,0.0,2.97,,
59,07/02/14 03:00:00 AM,14.804,0.0,2.97,,
60,07/02/14 09:00:00 AM,13.846,232.0,2.95,,
61,07/02/14 03:00:00 PM,21.569,416.0,2.95,,
62,07/02/14 09:00:00 PM,14.325,0.0,2.95,,
63,07/03/14 03:00:00 AM,11.819,0.0,2.93,,
64,07/03/14 09:00:00 AM,14.709,864.0,2.95,,
65,07/03/14 03:00:00 PM,20.519,400.0,2.95,,
66,07/03/14 09:00:00 PM,12.497,0.0,2.95,,
67,07/04/14 03:00:00 AM,10.846,0.0,2.93,,
68,07/04/14 09:00:00 AM,15.378,864.0,2.93,,
69,07/04/14 03:00:00 PM,19.567,480.0,2.97,,
70,07/04/14 09:00:00 PM,13.269,0.0,2.95,,
71,07/05/14 03:00:00 AM,11.916,0.0,2.93,,
72,07/05/14 09:00:00 AM,22.238,1472.0,2.93,,
73,07/05/14 03:00:00 PM,22.812,336.0,2.95,,
74,07/05/14 09:00:00 PM,15.569,0.0,2.95,,
75,07/06/14 03:00:00 AM,13.461,0.0,2.95,,
76,07/06/14 09:00:00 AM,23.677,1344.0,2.95,,
77,07/06/14 03:00:00 PM,24.738,352.0,2.97,,
78,07/06/14 09:00:00 PM,16.141,0.0,2.95,,
79,07/07/14 03:00:00 AM,14.421,0.0,2.95,,
80,07/07/14 09:00:00 AM,25.902,992.0,2.95,,
81,07/07/14 03:00:00 PM,26.781,384.0,2.97,,
82,07/07/14 09:00:00 PM,18.045,0.0,2.97,,
83,07/08/14 03:00:00 AM,16.046,0.0,2.95,,
84,07/08/14 09:00:00 AM,26.781,800.0,2.95,,
85,07/08/14 03:00:00 PM,26.781,464.0,2.97,,
86,07/08/14 09:00:00 PM,18.045,0.0,2.97,,
87,07/09/14 03:00:00 AM,15.664,0.0,2.95,,
88,07/09/14 09:00:00 AM,25.610,672.0,2.95,,
89,07/09/14 03:00:00 PM,26.585,416.0,2.97,,
90,07/09/14 09:00:00 PM,16.237,0.0,2.95,,
91,07/10/14 03:00:00 AM,14.325,0.0,2.95,,
92,07/10/14 09:00:00 AM,25.416,672.0,2.93,,
93,07/10/14 03:00:00 PM,26.488,512.0,2.97,,
94,07/10/14 09:00:00 PM,16.332,0.0,2.95,,
95,07/11/14 03:00:00 AM,15.282,0.0,2.93,,
96,07/11/14 09:00:00 AM,22.238,768.0,2.95,,
97,07/11/14 03:00:00 PM,19.377,400.0,2.95,,
98,07/11/14 09:00:00 PM,16.999,0.0,2.93,,
99,07/12/14 03:00:00 AM,17.189,0.0,2.93,,
100,07/12/14 09:00:00 AM,27.468,672.0,2.93,,
101,07/12/14 03:00:00 PM,28.456,864.0,2.97,,
102,07/12/14 09:00:00 PM,19.092,0.0,2.97,,
103,07/13/14 03:00:00 AM,18.140,0.0,2.95,,
104,07/13/14 09:00:00 AM,17.760,336.0,2.95,,
105,07/13/14 03:00:00 PM,23.773,176.0,2.95,,
106,07/13/14 09:00:00 PM,16.713,0.0,2.93,,
107,07/14/14 03:00:00 AM,14.421,0.0,2.93,,
108,07/14/14 09:00:00 AM,23.484,992.0,2.93,,
109,07/14/14 03:00:00 PM,26.292,480.0,2.95,,
110,07/14/14 09:00:00 PM,17.665,0.0,2.95,,
111,07/15/14 03:00:00 AM,15.760,0.0,2.93,,
112,07/15/14 09:00:00 AM,24.641,1472.0,2.95,,
113,07/15/14 03:00:00 PM,28.853,480.0,2.97,,
114,07/15/14 09:00:00 PM,20.615,0.0,2.95,,
115,07/16/14 03:00:00 AM,18.331,0.0,2.95,,
116,07/16/14 09:00:00 AM,24.448,1920.0,2.95,,
117,07/16/14 03:00:00 PM,27.567,1344.0,2.97,,
118,07/16/14 09:00:00 PM,18.331,0.0,2.95,,
119,07/17/14 03:00:00 AM,15.187,0.0,2.93,,
120,07/17/14 09:00:00 AM,20.519,2816.0,2.93,,
121,07/17/14 03:00:00 PM,24.158,960.0,2.97,,
122,07/17/14 09:00:00 PM,14.421,0.0,2.95,,
123,07/18/14 03:00:00 AM,12.497,0.0,2.93,,
124,07/18/14 09:00:00 AM,19.282,3072.0,2.95,,
125,07/18/14 03:00:00 PM,21.282,464.0,2.95,,
126,07/18/14 09:00:00 PM,14.996,0.0,2.95,,
127,07/19/14 03:00:00 AM,13.461,0.0,2.93,,
128,07/19/14 09:00:00 AM,20.805,3072.0,2.93,,
129,07/19/14 03:00:00 PM,24.641,480.0,2.97,,
130,07/19/14 09:00:00 PM,16.237,0.0,2.93,,
131,07/20/14 03:00:00 AM,13.942,0.0,2.93,,
132,07/20/14 09:00:00 AM,19.758,3072.0,2.93,,
133,07/20/14 03:00:00 PM,21.855,512.0,2.93,,
134,07/20/14 09:00:00 PM,12.497,0.0,2.93,,
135,07/21/14 03:00:00 AM,10.944,0.0,2.91,,
136,07/21/14 09:00:00 AM,16.046,672.0,2.91,,
137,07/21/14 03:00:00 PM,15.951,320.0,2.91,,
138,07/21/14 09:00:00 PM,12.883,0.0,2.91,,
139,07/22/14 03:00:00 AM,13.269,0.0,2.91,,
140,07/22/14 09:00:00 AM,14.613,368.0,2.91,,
141,07/22/14 03:00:00 PM,19.187,480.0,2.93,,
142,07/22/14 09:00:00 PM,5.552,0.0,2.87,,
143,07/23/14 03:00:00 AM,11.916,0.0,2.89,,
144,07/23/14 09:00:00 AM,9.472,144.0,2.89,,
145,07/23/14 03:00:00 PM,10.259,55.0,2.87,,
146,07/23/14 09:00:00 PM,8.082,0.0,2.87,,
147,07/24/14 03:00:00 AM,7.481,0.0,2.87,,
148,07/24/14 09:00:00 AM,8.182,128.0,2.87,,
149,07/24/14 03:00:00 PM,12.690,480.0,2.89,,
150,07/24/14 09:00:00 PM,9.275,0.0,2.89,,
151,07/25/14 03:00:00 AM,8.082,0.0,2.87,,
152,07/25/14 09:00:00 AM,14.421,3072.0,2.89,,
153,07/25/14 03:00:00 PM,18.806,992.0,2.93,,
154,07/25/14 09:00:00 PM,12.690,0.0,2.91,,
155,07/26/14 03:00:00 AM,11.139,0.0,2.89,,
156,07/26/14 09:00:00 AM,18.616,3200.0,2.91,,
157,07/26/14 03:00:00 PM,21.569,1024.0,2.93,,
158,07/26/14 09:00:00 PM,15.569,0.0,2.91,,
159,07/27/14 03:00:00 AM,14.134,0.0,2.93,,
160,07/27/14 09:00:00 AM,20.329,2432.0,2.91,,
161,07/27/14 03:00:00 PM,22.429,896.0,2.93,,
162,07/27/14 09:00:00 PM,17.475,0.0,2.93,,
163,07/28/14 03:00:00 AM,15.569,0.0,2.91,,
164,07/28/14 09:00:00 AM,22.812,1408.0,2.93,,
165,07/28/14 03:00:00 PM,24.641,448.0,2.95,,
166,07/28/14 09:00:00 PM,18.996,0.0,2.95,,
167,07/29/14 03:00:00 AM,17.379,0.0,2.93,,
168,07/29/14 09:00:00 AM,18.426,368.0,2.93,,
169,07/29/14 03:00:00 PM,24.738,416.0,2.95,,
170,07/29/14 09:00:00 PM,18.236,0.0,2.95,,
171,07/30/14 03:00:00 AM,16.237,0.0,2.93,,
172,07/30/14 09:00:00 AM,21.664,704.0,2.93,,
173,07/30/14 03:00:00 PM,24.641,336.0,2.97,,
174,07/30/14 09:00:00 PM,18.616,0.0,2.95,,
175,07/31/14 03:00:00 AM,17.475,0.0,2.93,,
176,07/31/14 09:00:00 AM,22.333,608.0,2.93,,
177,07/31/14 03:00:00 PM,25.028,576.0,2.95,,
178,07/31/14 09:00:00 PM,19.472,0.0,2.95,,
179,08/01/14 03:00:00 AM,17.570,0.0,2.93,,
180,08/01/14 09:00:00 AM,20.901,672.0,2.93,,
181,08/01/14 03:00:00 PM,25.319,992.0,2.95,,
182,08/01/14 09:00:00 PM,18.616,0.0,2.95,,
183,08/02/14 03:00:00 AM,16.523,0.0,2.93,,
184,08/02/14 09:00:00 AM,19.567,704.0,2.95,,
185,08/02/14 03:00:00 PM,23.869,576.0,2.95,,
186,08/02/14 09:00:00 PM,17.189,0.0,2.93,,
187,08/03/14 03:00:00 AM,16.046,0.0,2.93,,
188,08/03/14 09:00:00 AM,19.377,672.0,2.93,,
189,08/03/14 03:00:00 PM,23.869,1152.0,2.95,,
190,08/03/14 09:00:00 PM,17.665,0.0,2.93,,
191,08/04/14 03:00:00 AM,16.141,0.0,2.91,,
192,08/04/14 09:00:00 AM,19.092,800.0,2.93,,
193,08/04/14 03:00:00 PM,23.966,1728.0,2.95,,
194,08/04/14 09:00:00 PM,16.999,0.0,2.93,,
195,08/05/14 03:00:00 AM,15.378,0.0,2.91,,
196,08/05/14 09:00:00 AM,18.616,496.0,2.93,,
197,08/05/14 03:00:00 PM,21.378,2176.0,2.93,,
198,08/05/14 09:00:00 PM,14.038,0.0,2.93,,
199,08/06/14 03:00:00 AM,12.690,0.0,2.91,,
200,08/06/14 09:00:00 AM,16.237,1856.0,2.91,,
201,08/06/14 03:00:00 PM,21.091,1088.0,2.93,,
202,08/06/14 09:00:00 PM,14.996,0.0,2.93,,
203,08/07/14 03:00:00 AM,12.883,0.0,2.91,,
204,08/07/14 09:00:00 AM,15.187,144.0,2.91,,
205,08/07/14 03:00:00 PM,20.901,320.0,2.93,,
206,08/07/14 09:00:00 PM,13.654,0.0,2.93,,
207,08/08/14 03:00:00 AM,11.819,0.0,2.91,,
208,08/08/14 09:00:00 AM,17.189,2816.0,2.91,,
209,08/08/14 03:00:00 PM,20.043,320.0,2.93,,
210,08/08/14 09:00:00 PM,13.558,0.0,2.93,,
211,08/09/14 03:00:00 AM,12.013,0.0,2.91,,
212,08/09/14 09:00:00 AM,19.282,2816.0,2.93,,
213,08/09/14 03:00:00 PM,21.664,464.0,2.93,,
214,08/09/14 09:00:00 PM,16.046,0.0,2.93,,
215,08/10/14 03:00:00 AM,17.379,0.0,2.93,,
216,08/10/14 09:00:00 AM,24.255,2304.0,2.95,,
217,08/10/14 03:00:00 PM,25.416,464.0,2.95,,
218,08/10/14 09:00:00 PM,18.616,0.0,2.95,,
219,08/11/14 03:00:00 AM,18.045,0.0,2.95,,
220,08/11/14 09:00:00 AM,20.901,480.0,2.93,,
221,08/11/14 03:00:00 PM,22.812,232.0,2.95,,
222,08/11/14 09:00:00 PM,19.662,0.0,2.93,,
223,08/12/14 03:00:00 AM,18.045,0.0,2.93,,
224,08/12/14 09:00:00 AM,20.138,368.0,2.91,,
225,08/12/14 03:00:00 PM,18.521,368.0,2.93,,
226,08/12/14 09:00:00 PM,12.304,0.0,2.91,,
227,08/13/14 03:00:00 AM,11.041,0.0,2.89,,
228,08/13/14 09:00:00 AM,14.134,336.0,2.91,,
229,08/13/14 03:00:00 PM,14.996,240.0,2.91,,
230,08/13/14 09:00:00 PM,12.304,0.0,2.89,,
231,08/14/14 03:00:00 AM,12.207,0.0,2.89,,
232,08/14/14 09:00:00 AM,12.787,184.0,2.89,,
233,08/14/14 03:00:00 PM,15.091,368.0,2.89,,
234,08/14/14 09:00:00 PM,12.207,0.0,2.89,,
235,08/15/14 03:00:00 AM,11.041,0.0,2.87,,
236,08/15/14 09:00:00 AM,14.517,448.0,2.89,,
237,08/15/14 03:00:00 PM,17.855,256.0,2.91,,
238,08/15/14 09:00:00 PM,13.558,0.0,2.91,,
239,08/16/14 03:00:00 AM,12.690,0.0,2.89,,
240,08/16/14 09:00:00 AM,16.046,400.0,2.89,,
241,08/16/14 03:00:00 PM,21.282,288.0,2.91,,
242,08/16/14 09:00:00 PM,15.569,0.0,2.91,,
243,08/17/14 03:00:00 AM,14.421,0.0,2.91,,
244,08/17/14 09:00:00 AM,16.903,336.0,2.91,,
245,08/17/14 03:00:00 PM,22.812,272.0,2.93,,
246,08/17/14 09:00:00 PM,16.427,0.0,2.91,,
247,08/18/14 03:00:00 AM,15.091,0.0,2.91,,
248,08/18/14 09:00:00 AM,18.045,352.0,2.91,,
249,08/18/14 03:00:00 PM,23.100,256.0,2.93,,
250,08/18/14 09:00:00 PM,18.045,0.0,2.93,,
251,08/19/14 03:00:00 AM,16.046,0.0,2.91,,
252,08/19/14 09:00:00 AM,17.855,416.0,2.91,,
253,08/19/14 03:00:00 PM,22.429,512.0,2.93,,
254,08/19/14 09:00:00 PM,14.804,0.0,2.93,,
255,08/20/14 03:00:00 AM,14.230,0.0,2.91,,
256,08/20/14 09:00:00 AM,13.942,464.0,2.91,,
257,08/20/14 03:00:00 PM,19.758,576.0,2.91,,
258,08/20/14 09:00:00 PM,11.334,0.0,2.89,,
259,08/21/14 03:00:00 AM,9.472,0.0,2.89,,
260,08/21/14 09:00:00 AM,12.304,384.0,2.89,,
261,08/21/14 03:00:00 PM,18.616,608.0,2.91,,
262,08/21/14 09:00:00 PM,11.528,0.0,2.89,,
263,08/22/14 03:00:00 AM,9.571,0.0,2.89,,
264,08/22/14 09:00:00 AM,12.690,288.0,2.89,,
265,08/22/14 03:00:00 PM,16.618,168.0,2.89,,
266,08/22/14 09:00:00 PM,11.916,0.0,2.89,,
267,08/23/14 03:00:00 AM,11.139,0.0,2.87,,
268,08/23/14 09:00:00 AM,13.750,432.0,2.89,,
269,08/23/14 03:00:00 PM,18.331,248.0,2.91,,
270,08/23/14 09:00:00 PM,14.421,0.0,2.91,,
271,08/24/14 03:00:00 AM,12.980,0.0,2.89,,
272,08/24/14 09:00:00 AM,14.325,416.0,2.91,,
273,08/24/14 03:00:00 PM,17.665,336.0,2.91,,
274,08/24/14 09:00:00 PM,13.269,0.0,2.89,,
275,08/25/14 03:00:00 AM,11.916,0.0,2.89,,
276,08/25/14 09:00:00 AM,13.942,320.0,2.89,,
277,08/25/14 03:00:00 PM,18.045,304.0,2.91,,
278,08/25/14 09:00:00 PM,14.900,0.0,2.91,,
279,08/26/14 03:00:00 AM,14.325,0.0,2.91,,
280,08/26/14 09:00:00 AM,15.951,232.0,2.89,,
281,08/26/14 03:00:00 PM,21.091,672.0,2.91,,
282,08/26/14 09:00:00 PM,16.999,0.0,2.91,,
283,08/27/14 03:00:00 AM,15.951,0.0,2.89,,
284,08/27/14 09:00:00 AM,16.999,224.0,2.91,,
285,08/27/14 03:00:00 PM,21.855,304.0,2.91,,
286,08/27/14 09:00:00 PM,16.523,0.0,2.91,,
287,08/28/14 03:00:00 AM,14.900,0.0,2.91,,
288,08/28/14 09:00:00 AM,15.473,224.0,2.89,,
289,08/28/14 03:00:00 PM,20.901,576.0,2.91,,
290,08/28/14 09:00:00 PM,14.613,0.0,2.91,,
291,08/29/14 03:00:00 AM,13.365,0.0,2.89,,
292,08/29/14 09:00:00 AM,14.038,240.0,2.89,,
293,08/29/14 03:00:00 PM,18.996,800.0,2.91,,
294,08/29/14 09:00:00 PM,12.013,0.0,2.89,,
295,08/30/14 03:00:00 AM,11.916,0.0,2.89,,
296,08/30/14 09:00:00 AM,11.819,368.0,2.87,,
297,08/30/14 03:00:00 PM,12.013,368.0,2.87,,
298,08/30/14 09:00:00 PM,9.669,0.0,2.87,,
299,08/31/14 03:00:00 AM,9.077,0.0,2.87,,
300,08/31/14 09:00:00 AM,9.373,192.0,2.87,,
301,08/31/14 03:00:00 PM,14.421,336.0,2.89,,
302,08/31/14 09:00:00 PM,9.373,0.0,2.87,,
303,09/01/14 03:00:00 AM,8.879,0.0,2.87,,
304,09/01/14 09:00:00 AM,10.455,256.0,2.85,,
305,09/01/14 03:00:00 PM,17.379,232.0,2.89,,
306,09/01/14 09:00:00 PM,12.401,0.0,2.87,,
307,09/02/14 03:00:00 AM,11.139,0.0,2.87,,
308,09/02/14 09:00:00 AM,11.431,160.0,2.87,,
309,09/02/14 03:00:00 PM,18.045,352.0,2.89,,
310,09/02/14 09:00:00 PM,10.748,0.0,2.87,,
311,09/03/14 03:00:00 AM,6.775,0.0,2.87,,
312,09/03/14 09:00:00 AM,7.280,432.0,2.87,,
313,09/03/14 03:00:00 PM,15.378,208.0,2.87,,
314,09/03/14 09:00:00 PM,8.978,0.0,2.87,,
315,09/04/14 03:00:00 AM,8.182,0.0,2.87,,
316,09/04/14 09:00:00 AM,10.063,216.0,2.85,,
317,09/04/14 03:00:00 PM,16.999,208.0,2.89,,
318,09/04/14 09:00:00 PM,11.625,0.0,2.87,,
319,09/05/14 03:00:00 AM,10.259,0.0,2.85,,
320,09/05/14 09:00:00 AM,12.594,416.0,2.87,,
321,09/05/14 03:00:00 PM,19.758,208.0,2.89,,
322,09/05/14 09:00:00 PM,13.461,0.0,2.89,,
323,09/06/14 03:00:00 AM,12.110,0.0,2.87,,
324,09/06/14 09:00:00 AM,14.517,512.0,2.89,,
325,09/06/14 03:00:00 PM,23.196,216.0,2.91,,
326,09/06/14 09:00:00 PM,15.760,0.0,2.89,,
327,09/07/14 03:00:00 AM,14.325,0.0,2.89,,
328,09/07/14 09:00:00 AM,15.855,416.0,2.89,,
329,09/07/14 03:00:00 PM,21.855,272.0,2.91,,
330,09/07/14 09:00:00 PM,14.804,0.0,2.89,,
331,09/08/14 03:00:00 AM,13.269,0.0,2.89,,
332,09/08/14 09:00:00 AM,14.996,672.0,2.89,,
333,09/08/14 03:00:00 PM,18.996,432.0,2.91,,
334,09/08/14 09:00:00 PM,11.528,0.0,2.87,,
335,09/09/14 03:00:00 AM,11.236,0.0,2.87,,
336,09/09/14 09:00:00 AM,12.304,368.0,2.87,,
337,09/09/14 03:00:00 PM,15.664,208.0,2.89,,
338,09/09/14 09:00:00 PM,9.965,0.0,2.85,,
339,09/10/14 03:00:00 AM,8.978,0.0,2.87,,
340,09/10/14 09:00:00 AM,10.553,208.0,2.87,,
341,09/10/14 03:00:00 PM,18.426,192.0,2.89,,
342,09/10/14 09:00:00 PM,12.690,0.0,2.87,,
343,09/11/14 03:00:00 AM,8.182,0.0,2.87,,
344,09/11/14 09:00:00 AM,8.680,184.0,2.87,,
345,09/11/14 03:00:00 PM,15.473,192.0,2.87,,
346,09/11/14 09:00:00 PM,10.161,0.0,2.85,,
347,09/12/14 03:00:00 AM,11.041,0.0,2.87,,
348,09/12/14 09:00:00 AM,13.076,216.0,2.87,,
349,09/12/14 03:00:00 PM,20.424,200.0,2.89,,
350,09/12/14 09:00:00 PM,14.900,0.0,2.89,,
351,09/13/14 03:00:00 AM,12.497,0.0,2.87,,
352,09/13/14 09:00:00 AM,14.325,168.0,2.89,,
353,09/13/14 03:00:00 PM,21.091,192.0,2.89,,
354,09/13/14 09:00:00 PM,14.900,0.0,2.89,,
355,09/14/14 03:00:00 AM,14.900,0.0,2.89,,
356,09/14/14 09:00:00 AM,16.141,144.0,2.89,,
357,09/14/14 03:00:00 PM,21.951,208.0,2.91,,
358,09/14/14 09:00:00 PM,16.618,0.0,2.89,,
359,09/15/14 03:00:00 AM,15.855,0.0,2.89,,
360,09/15/14 09:00:00 AM,17.950,272.0,2.89,,
361,09/15/14 03:00:00 PM,21.664,216.0,2.91,,
362,09/15/14 09:00:00 PM,16.523,0.0,2.89,,
363,09/16/14 03:00:00 AM,12.110,0.0,2.89,,
364,09/16/14 09:00:00 AM,12.690,168.0,2.89,,
365,09/16/14 03:00:00 PM,18.426,232.0,2.91,,
366,09/16/14 09:00:00 PM,14.613,0.0,2.89,,
367,09/17/14 03:00:00 AM,15.378,0.0,2.89,,
368,09/17/14 09:00:00 AM,18.045,432.0,2.89,,
369,09/17/14 03:00:00 PM,18.521,320.0,2.91,,
370,09/17/14 09:00:00 PM,13.269,0.0,2.89,,
371,09/18/14 03:00:00 AM,11.722,0.0,2.87,,
372,09/18/14 09:00:00 AM,13.365,256.0,2.89,,
373,09/18/14 03:00:00 PM,13.076,76.0,2.89,,
374,09/18/14 09:00:00 PM,12.013,0.0,2.87,,
375,09/19/14 03:00:00 AM,11.041,0.0,2.87,,
376,09/19/14 09:00:00 AM,11.139,77.0,2.87,,
377,09/19/14 03:00:00 PM,16.237,184.0,2.89,,
378,09/19/14 09:00:00 PM,14.804,0.0,2.89,,
379,09/20/14 03:00:00 AM,14.421,0.0,2.89,,
380,09/20/14 09:00:00 AM,14.900,70.0,2.89,,
381,09/20/14 03:00:00 PM,20.805,200.0,2.89,,
382,09/20/14 09:00:00 PM,17.855,0.0,2.89,,
383,09/21/14 03:00:00 AM,18.521,0.0,2.91,,
384,09/21/14 09:00:00 AM,16.237,89.0,2.89,,
385,09/21/14 03:00:00 PM,20.901,232.0,2.89,,
386,09/21/14 09:00:00 PM,15.473,0.0,2.89,,
387,09/22/14 03:00:00 AM,14.038,0.0,2.89,,
388,09/22/14 09:00:00 AM,14.230,115.0,2.89,,
389,09/22/14 03:00:00 PM,18.711,288.0,2.91,,
390,09/22/14 09:00:00 PM,13.942,0.0,2.89,,
391,09/23/14 03:00:00 AM,13.654,0.0,2.89,,
392,09/23/14 09:00:00 AM,15.187,272.0,2.87,,
393,09/23/14 03:00:00 PM,17.094,248.0,2.89,,
394,09/23/14 09:00:00 PM,15.378,0.0,2.89,,
395,09/24/14 03:00:00 AM,11.819,0.0,2.87,,
396,09/24/14 09:00:00 AM,10.651,77.0,2.87,,
397,09/24/14 03:00:00 PM,10.357,152.0,2.87,,
398,09/24/14 09:00:00 PM,7.983,0.0,2.87,,
399,09/25/14 03:00:00 AM,8.082,0.0,2.87,,
400,09/25/14 09:00:00 AM,8.978,304.0,2.87,,
401,09/25/14 03:00:00 PM,10.357,320.0,2.85,,
402,09/25/14 09:00:00 PM,8.382,0.0,2.87,,
403,09/26/14 03:00:00 AM,7.983,0.0,2.87,,
404,09/26/14 09:00:00 AM,9.077,240.0,2.87,,
405,09/26/14 03:00:00 PM,11.625,432.0,2.85,,
406,09/26/14 09:00:00 PM,8.082,0.0,2.87,,
407,09/27/14 03:00:00 AM,7.481,0.0,2.87,,
408,09/27/14 09:00:00 AM,8.182,58.0,2.87,,
409,09/27/14 03:00:00 PM,12.401,416.0,2.87,,
410,09/27/14 09:00:00 PM,9.571,0.0,2.87,,
411,09/28/14 03:00:00 AM,8.680,0.0,2.87,,
412,09/28/14 09:00:00 AM,9.176,66.0,2.87,,
413,09/28/14 03:00:00 PM,13.750,248.0,2.87,,
414,09/28/14 09:00:00 PM,11.236,0.0,2.85,,
415,09/29/14 03:00:00 AM,9.472,0.0,2.87,,
416,09/29/14 09:00:00 AM,10.748,114.0,2.85,,
417,09/29/14 03:00:00 PM,10.161,88.0,2.85,,
418,09/29/14 09:00:00 PM,7.782,0.0,2.87,,
419,09/30/14 03:00:00 AM,5.757,0.0,2.85,,
420,09/30/14 09:00:00 AM,7.179,216.0,2.87,,
421,09/30/14 03:00:00 PM,8.182,152.0,2.87,,
422,09/30/14 09:00:00 PM,6.674,0.0,2.85,,
423,10/01/14 03:00:00 AM,4.623,0.0,2.85,,
424,10/01/14 09:00:00 AM,4.415,45.0,2.85,,
425,10/01/14 03:00:00 PM,8.680,136.0,2.87,,
426,10/01/14 09:00:00 PM,7.280,0.0,2.85,,
427,10/02/14 03:00:00 AM,6.268,0.0,2.85,,
428,10/02/14 09:00:00 AM,6.370,30.0,2.85,,
429,10/02/14 03:00:00 PM,11.528,136.0,2.85,,
430,10/02/14 09:00:00 PM,10.357,0.0,2.85,,
431,10/03/14 03:00:00 AM,10.846,0.0,2.85,,
432,10/03/14 09:00:00 AM,10.846,29.0,2.85,,
433,10/03/14 03:00:00 PM,15.091,336.0,2.85,,
434,10/03/14 09:00:00 PM,13.076,0.0,2.87,,
435,10/04/14 03:00:00 AM,12.690,0.0,2.87,,
436,10/04/14 09:00:00 AM,13.173,28.0,2.87,,
437,10/04/14 03:00:00 PM,16.618,136.0,2.87,,
438,10/04/14 09:00:00 PM,14.134,0.0,2.89,,
439,10/05/14 03:00:00 AM,13.558,0.0,2.87,,
440,10/05/14 09:00:00 AM,13.750,26.0,2.87,,
441,10/05/14 03:00:00 PM,17.855,136.0,2.89,,
442,10/05/14 09:00:00 PM,15.760,0.0,2.87,,
443,10/06/14 03:00:00 AM,14.996,0.0,2.89,,
444,10/06/14 09:00:00 AM,15.569,26.0,2.87,,
445,10/06/14 03:00:00 PM,18.616,320.0,2.89,,
446,10/06/14 09:00:00 PM,15.760,0.0,2.87,,
