"Plot Title: 10169133"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","End Of File"
111,07/17/14 03:00:00 AM,15.473,0.0,2.93,
112,07/17/14 09:00:00 AM,17.570,4305.6,2.95,
113,07/17/14 03:00:00 PM,24.738,23422.4,2.97,
114,07/17/14 09:00:00 PM,14.804,0.0,2.97,
115,07/18/14 03:00:00 AM,12.497,0.0,2.93,
116,07/18/14 09:00:00 AM,16.808,4305.6,2.93,
117,07/18/14 03:00:00 PM,22.142,9300.1,2.95,
118,07/18/14 09:00:00 PM,14.804,0.0,2.95,
119,07/19/14 03:00:00 AM,13.558,0.0,2.95,
120,07/19/14 09:00:00 AM,18.426,4477.8,2.93,
121,07/19/14 03:00:00 PM,26.097,10333.4,2.95,
122,07/19/14 09:00:00 PM,16.713,0.0,2.95,
123,07/20/14 03:00:00 AM,14.421,0.0,2.95,
124,07/20/14 09:00:00 AM,18.711,4133.4,2.95,
125,07/20/14 03:00:00 PM,21.091,13089.0,2.93,
126,07/20/14 09:00:00 PM,12.207,0.0,2.93,
127,07/21/14 03:00:00 AM,11.236,0.0,2.91,
128,07/21/14 09:00:00 AM,15.187,4477.8,2.91,
129,07/21/14 03:00:00 PM,16.713,2755.6,2.91,
130,07/21/14 09:00:00 PM,12.980,0.0,2.91,
131,07/22/14 03:00:00 AM,12.690,0.0,2.91,
132,07/22/14 09:00:00 AM,14.900,3272.2,2.93,
133,07/22/14 03:00:00 PM,19.662,13089.0,2.91,
134,07/22/14 09:00:00 PM,12.110,0.0,2.91,
135,07/23/14 03:00:00 AM,12.207,0.0,2.91,
136,07/23/14 09:00:00 AM,8.581,1550.0,2.91,
137,07/23/14 03:00:00 PM,9.472,344.4,2.91,
138,07/23/14 09:00:00 PM,6.978,0.0,2.89,
139,07/24/14 03:00:00 AM,6.674,0.0,2.87,
140,07/24/14 09:00:00 AM,8.282,3788.9,2.89,
141,07/24/14 03:00:00 PM,13.558,4994.5,2.89,
142,07/24/14 09:00:00 PM,9.176,0.0,2.89,
143,07/25/14 03:00:00 AM,8.182,0.0,2.89,
144,07/25/14 09:00:00 AM,11.528,3788.9,2.89,
145,07/25/14 03:00:00 PM,20.615,8611.2,2.91,
146,07/25/14 09:00:00 PM,12.594,0.0,2.91,
147,07/26/14 03:00:00 AM,11.334,0.0,2.91,
148,07/26/14 09:00:00 AM,14.996,3788.9,2.91,
149,07/26/14 03:00:00 PM,23.773,9644.5,2.93,
150,07/26/14 09:00:00 PM,15.282,0.0,2.91,
151,07/27/14 03:00:00 AM,14.230,0.0,2.93,
152,07/27/14 09:00:00 AM,19.187,3272.2,2.93,
153,07/27/14 03:00:00 PM,22.908,10333.4,2.93,
154,07/27/14 09:00:00 PM,17.665,0.0,2.93,
155,07/28/14 03:00:00 AM,16.332,0.0,2.91,
156,07/28/14 09:00:00 AM,19.662,3788.9,2.91,
157,07/28/14 03:00:00 PM,27.764,10677.8,2.93,
158,07/28/14 09:00:00 PM,18.806,0.0,2.95,
159,07/29/14 03:00:00 AM,17.379,0.0,2.93,
160,07/29/14 09:00:00 AM,19.567,4822.3,2.93,
161,07/29/14 03:00:00 PM,26.585,8611.2,2.93,
162,07/29/14 09:00:00 PM,17.855,0.0,2.93,
163,07/30/14 03:00:00 AM,16.523,0.0,2.93,
164,07/30/14 09:00:00 AM,19.662,4133.4,2.91,
165,07/30/14 03:00:00 PM,27.468,8266.7,2.93,
166,07/30/14 09:00:00 PM,18.996,0.0,2.95,
167,07/31/14 03:00:00 AM,17.855,0.0,2.93,
168,07/31/14 09:00:00 AM,22.621,4477.8,2.93,
169,07/31/14 03:00:00 PM,26.488,2755.6,2.93,
170,07/31/14 09:00:00 PM,18.996,0.0,2.95,
171,08/01/14 03:00:00 AM,16.523,0.0,2.93,
172,08/01/14 09:00:00 AM,21.091,5166.7,2.93,
173,08/01/14 03:00:00 PM,27.961,12400.1,2.95,
174,08/01/14 09:00:00 PM,18.236,0.0,2.95,
175,08/02/14 03:00:00 AM,16.427,0.0,2.93,
176,08/02/14 09:00:00 AM,19.187,5338.9,2.93,
177,08/02/14 03:00:00 PM,25.416,8611.2,2.93,
178,08/02/14 09:00:00 PM,16.618,0.0,2.93,
179,08/03/14 03:00:00 AM,15.664,0.0,2.93,
180,08/03/14 09:00:00 AM,18.901,4994.5,2.93,
181,08/03/14 03:00:00 PM,24.545,7233.4,2.95,
182,08/03/14 09:00:00 PM,17.475,0.0,2.93,
183,08/04/14 03:00:00 AM,15.855,0.0,2.91,
184,08/04/14 09:00:00 AM,18.996,5166.7,2.93,
185,08/04/14 03:00:00 PM,24.738,6200.0,2.95,
186,08/04/14 09:00:00 PM,16.713,0.0,2.93,
187,08/05/14 03:00:00 AM,15.187,0.0,2.91,
188,08/05/14 09:00:00 AM,17.950,4994.5,2.93,
189,08/05/14 03:00:00 PM,22.525,7233.4,2.93,
190,08/05/14 09:00:00 PM,13.365,0.0,2.93,
191,08/06/14 03:00:00 AM,11.916,0.0,2.91,
192,08/06/14 09:00:00 AM,16.237,5511.1,2.91,
193,08/06/14 03:00:00 PM,23.100,5511.1,2.93,
194,08/06/14 09:00:00 PM,14.613,0.0,2.93,
195,08/07/14 03:00:00 AM,13.076,0.0,2.91,
196,08/07/14 09:00:00 AM,14.325,7577.8,2.93,
197,08/07/14 03:00:00 PM,22.717,5511.1,2.93,
198,08/07/14 09:00:00 PM,12.980,0.0,2.93,
199,08/08/14 03:00:00 AM,12.013,0.0,2.91,
200,08/08/14 09:00:00 AM,15.569,26178.0,2.91,
201,08/08/14 03:00:00 PM,21.664,5511.1,2.93,
202,08/08/14 09:00:00 PM,13.173,0.0,2.93,
203,08/09/14 03:00:00 AM,12.110,0.0,2.91,
204,08/09/14 09:00:00 AM,16.903,13777.9,2.91,
205,08/09/14 03:00:00 PM,23.388,5511.1,2.93,
206,08/09/14 09:00:00 PM,16.332,0.0,2.91,
207,08/10/14 03:00:00 AM,16.903,0.0,2.91,
208,08/10/14 09:00:00 AM,21.760,11711.2,2.93,
209,08/10/14 03:00:00 PM,28.258,2497.2,2.95,
210,08/10/14 09:00:00 PM,18.711,0.0,2.95,
211,08/11/14 03:00:00 AM,20.805,0.0,2.93,
212,08/11/14 09:00:00 AM,23.100,3961.1,2.93,
213,08/11/14 03:00:00 PM,27.272,2325.0,2.93,
214,08/11/14 09:00:00 PM,21.282,0.0,2.93,
215,08/12/14 03:00:00 AM,19.282,0.0,2.95,
216,08/12/14 09:00:00 AM,21.855,1108.7,2.93,
217,08/12/14 03:00:00 PM,17.475,1463.9,2.93,
218,08/12/14 09:00:00 PM,11.528,0.0,2.91,
219,08/13/14 03:00:00 AM,11.041,0.0,2.91,
220,08/13/14 09:00:00 AM,13.365,4133.4,2.91,
221,08/13/14 03:00:00 PM,14.230,3100.0,2.91,
222,08/13/14 09:00:00 PM,12.110,0.0,2.91,
223,08/14/14 03:00:00 AM,11.722,0.0,2.91,
224,08/14/14 09:00:00 AM,12.304,2152.8,2.91,
225,08/14/14 03:00:00 PM,14.709,2325.0,2.91,
226,08/14/14 09:00:00 PM,12.497,0.0,2.91,
227,08/15/14 03:00:00 AM,11.139,0.0,2.89,
228,08/15/14 09:00:00 AM,14.996,5511.1,2.91,
229,08/15/14 03:00:00 PM,18.996,4994.5,2.93,
230,08/15/14 09:00:00 PM,13.846,0.0,2.91,
231,08/16/14 03:00:00 AM,13.269,0.0,2.91,
232,08/16/14 09:00:00 AM,17.094,4650.0,2.91,
233,08/16/14 03:00:00 PM,21.855,5166.7,2.93,
234,08/16/14 09:00:00 PM,15.855,0.0,2.91,
235,08/17/14 03:00:00 AM,14.613,0.0,2.93,
236,08/17/14 09:00:00 AM,17.855,4133.4,2.91,
237,08/17/14 03:00:00 PM,22.812,5338.9,2.93,
238,08/17/14 09:00:00 PM,16.332,0.0,2.91,
239,08/18/14 03:00:00 AM,15.091,0.0,2.91,
240,08/18/14 09:00:00 AM,18.806,4133.4,2.93,
241,08/18/14 03:00:00 PM,25.222,5338.9,2.93,
242,08/18/14 09:00:00 PM,17.570,0.0,2.93,
243,08/19/14 03:00:00 AM,15.760,0.0,2.91,
244,08/19/14 09:00:00 AM,17.950,5511.1,2.93,
245,08/19/14 03:00:00 PM,19.758,1248.6,2.91,
246,08/19/14 09:00:00 PM,14.613,0.0,2.93,
247,08/20/14 03:00:00 AM,13.654,0.0,2.91,
248,08/20/14 09:00:00 AM,12.497,2927.8,2.91,
249,08/20/14 03:00:00 PM,14.804,1808.3,2.93,
250,08/20/14 09:00:00 PM,9.965,0.0,2.89,
251,08/21/14 03:00:00 AM,9.077,0.0,2.91,
252,08/21/14 09:00:00 AM,12.497,1463.9,2.91,
253,08/21/14 03:00:00 PM,19.377,5511.1,2.93,
254,08/21/14 09:00:00 PM,11.139,0.0,2.89,
255,08/22/14 03:00:00 AM,9.571,0.0,2.91,
256,08/22/14 09:00:00 AM,11.236,1141.0,2.89,
257,08/22/14 03:00:00 PM,17.570,7233.4,2.91,
258,08/22/14 09:00:00 PM,12.013,0.0,2.91,
259,08/23/14 03:00:00 AM,11.431,0.0,2.89,
260,08/23/14 09:00:00 AM,15.951,3961.1,2.89,
261,08/23/14 03:00:00 PM,19.567,5511.1,2.93,
262,08/23/14 09:00:00 PM,15.091,0.0,2.91,
263,08/24/14 03:00:00 AM,13.269,0.0,2.91,
264,08/24/14 09:00:00 AM,16.332,3961.1,2.91,
265,08/24/14 03:00:00 PM,20.901,1550.0,2.91,
266,08/24/14 09:00:00 PM,13.654,0.0,2.93,
267,08/25/14 03:00:00 AM,12.497,0.0,2.91,
268,08/25/14 09:00:00 AM,16.618,3961.1,2.91,
269,08/25/14 03:00:00 PM,20.901,5511.1,2.91,
270,08/25/14 09:00:00 PM,16.237,0.0,2.91,
271,08/26/14 03:00:00 AM,15.569,0.0,2.91,
272,08/26/14 09:00:00 AM,18.901,4305.6,2.93,
273,08/26/14 03:00:00 PM,25.513,5166.7,2.93,
274,08/26/14 09:00:00 PM,17.379,0.0,2.93,
275,08/27/14 03:00:00 AM,16.618,0.0,2.93,
276,08/27/14 09:00:00 AM,19.662,3961.1,2.91,
277,08/27/14 03:00:00 PM,26.195,4822.3,2.93,
278,08/27/14 09:00:00 PM,16.999,0.0,2.93,
279,08/28/14 03:00:00 AM,15.855,0.0,2.93,
280,08/28/14 09:00:00 AM,18.331,3788.9,2.93,
281,08/28/14 03:00:00 PM,23.966,4650.0,2.95,
282,08/28/14 09:00:00 PM,15.091,0.0,2.93,
283,08/29/14 03:00:00 AM,14.134,0.0,2.93,
284,08/29/14 09:00:00 AM,16.808,3961.1,2.93,
285,08/29/14 03:00:00 PM,20.901,3616.7,2.93,
286,08/29/14 09:00:00 PM,12.594,0.0,2.93,
287,08/30/14 03:00:00 AM,12.304,0.0,2.91,
288,08/30/14 09:00:00 AM,12.401,1248.6,2.91,
289,08/30/14 03:00:00 PM,11.916,1313.2,2.91,
290,08/30/14 09:00:00 PM,9.571,0.0,2.91,
291,08/31/14 03:00:00 AM,8.779,0.0,2.91,
292,08/31/14 09:00:00 AM,10.357,2583.4,2.89,
293,08/31/14 03:00:00 PM,13.076,3616.7,2.91,
294,08/31/14 09:00:00 PM,9.571,0.0,2.91,
295,09/01/14 03:00:00 AM,9.176,0.0,2.89,
296,09/01/14 09:00:00 AM,12.594,4305.6,2.89,
297,09/01/14 03:00:00 PM,19.662,4650.0,2.91,
298,09/01/14 09:00:00 PM,12.787,0.0,2.91,
299,09/02/14 03:00:00 AM,11.625,0.0,2.91,
300,09/02/14 09:00:00 AM,13.654,3788.9,2.91,
301,09/02/14 03:00:00 PM,19.187,6200.0,2.93,
302,09/02/14 09:00:00 PM,10.846,0.0,2.91,
303,09/03/14 03:00:00 AM,7.280,0.0,2.89,
304,09/03/14 09:00:00 AM,7.882,2669.5,2.89,
305,09/03/14 03:00:00 PM,16.523,5166.7,2.91,
306,09/03/14 09:00:00 PM,9.571,0.0,2.91,
307,09/04/14 03:00:00 AM,8.382,0.0,2.89,
308,09/04/14 09:00:00 AM,13.076,4133.4,2.91,
309,09/04/14 03:00:00 PM,17.950,5166.7,2.93,
310,09/04/14 09:00:00 PM,13.365,0.0,2.93,
311,09/05/14 03:00:00 AM,12.013,0.0,2.91,
312,09/05/14 09:00:00 AM,14.996,4133.4,2.93,
313,09/05/14 03:00:00 PM,24.062,5338.9,2.95,
314,09/05/14 09:00:00 PM,16.713,0.0,2.93,
315,09/06/14 03:00:00 AM,16.713,0.0,2.93,
316,09/06/14 09:00:00 AM,20.805,5166.7,2.93,
317,09/06/14 03:00:00 PM,27.961,7577.8,2.95,
318,09/06/14 09:00:00 PM,17.094,0.0,2.93,
319,09/07/14 03:00:00 AM,15.473,0.0,2.93,
320,09/07/14 09:00:00 AM,19.472,4994.5,2.95,
321,09/07/14 03:00:00 PM,25.805,5166.7,2.93,
322,09/07/14 09:00:00 PM,15.664,0.0,2.93,
323,09/08/14 03:00:00 AM,14.230,0.0,2.93,
324,09/08/14 09:00:00 AM,17.284,4994.5,2.93,
325,09/08/14 03:00:00 PM,21.473,4650.0,2.93,
326,09/08/14 09:00:00 PM,12.594,0.0,2.93,
327,09/09/14 03:00:00 AM,11.236,0.0,2.91,
328,09/09/14 09:00:00 AM,12.401,2583.4,2.91,
329,09/09/14 03:00:00 PM,17.665,4822.3,2.93,
330,09/09/14 09:00:00 PM,10.259,0.0,2.89,
331,09/10/14 03:00:00 AM,9.472,0.0,2.91,
332,09/10/14 09:00:00 AM,13.461,4477.8,2.91,
333,09/10/14 03:00:00 PM,22.525,4822.3,2.93,
334,09/10/14 09:00:00 PM,14.134,0.0,2.93,
335,09/11/14 03:00:00 AM,9.965,0.0,2.89,
336,09/11/14 09:00:00 AM,12.594,5166.7,2.91,
337,09/11/14 03:00:00 PM,20.234,5338.9,2.91,
338,09/11/14 09:00:00 PM,15.664,0.0,2.91,
339,09/12/14 03:00:00 AM,13.750,0.0,2.93,
340,09/12/14 09:00:00 AM,20.519,8266.7,2.91,
341,09/12/14 03:00:00 PM,26.390,5511.1,2.93,
342,09/12/14 09:00:00 PM,16.713,0.0,2.93,
343,09/13/14 03:00:00 AM,15.378,0.0,2.91,
344,09/13/14 09:00:00 AM,22.046,9300.1,2.93,
345,09/13/14 03:00:00 PM,26.879,5511.1,2.93,
346,09/13/14 09:00:00 PM,16.903,0.0,2.93,
347,09/14/14 03:00:00 AM,17.189,0.0,2.93,
348,09/14/14 09:00:00 AM,23.869,5511.1,2.93,
349,09/14/14 03:00:00 PM,27.173,5166.7,2.93,
350,09/14/14 09:00:00 PM,18.140,0.0,2.93,
351,09/15/14 03:00:00 AM,16.999,0.0,2.93,
352,09/15/14 09:00:00 AM,22.429,4477.8,2.93,
353,09/15/14 03:00:00 PM,26.683,4305.6,2.93,
354,09/15/14 09:00:00 PM,16.903,0.0,2.93,
355,09/16/14 03:00:00 AM,12.980,0.0,2.93,
356,09/16/14 09:00:00 AM,18.521,4822.3,2.93,
357,09/16/14 03:00:00 PM,22.621,5166.7,2.93,
358,09/16/14 09:00:00 PM,15.091,0.0,2.91,
359,09/17/14 03:00:00 AM,15.951,0.0,2.91,
360,09/17/14 09:00:00 AM,21.091,6200.0,2.91,
361,09/17/14 03:00:00 PM,20.710,3616.7,2.91,
362,09/17/14 09:00:00 PM,13.173,0.0,2.91,
363,09/18/14 03:00:00 AM,13.173,0.0,2.91,
364,09/18/14 09:00:00 AM,12.594,1022.6,2.91,
365,09/18/14 03:00:00 PM,13.365,1205.6,2.91,
366,09/18/14 09:00:00 PM,11.916,0.0,2.89,
367,09/19/14 03:00:00 AM,10.748,0.0,2.89,
368,09/19/14 09:00:00 AM,12.690,3100.0,2.89,
369,09/19/14 03:00:00 PM,20.901,8611.2,2.91,
370,09/19/14 09:00:00 PM,15.282,0.0,2.91,
371,09/20/14 03:00:00 AM,15.569,0.0,2.91,
372,09/20/14 09:00:00 AM,22.142,4994.5,2.91,
373,09/20/14 03:00:00 PM,28.456,5511.1,2.95,
374,09/20/14 09:00:00 PM,20.138,0.0,2.93,
375,09/21/14 03:00:00 AM,18.901,0.0,2.93,
376,09/21/14 09:00:00 AM,20.615,7577.8,2.93,
377,09/21/14 03:00:00 PM,25.610,5166.7,2.93,
378,09/21/14 09:00:00 PM,16.237,0.0,2.93,
379,09/22/14 03:00:00 AM,14.804,0.0,2.93,
380,09/22/14 09:00:00 AM,19.948,11022.3,2.91,
381,09/22/14 03:00:00 PM,20.805,2583.4,2.93,
382,09/22/14 09:00:00 PM,14.517,0.0,2.93,
383,09/23/14 03:00:00 AM,13.942,0.0,2.93,
384,09/23/14 09:00:00 AM,16.618,1550.0,2.91,
385,09/23/14 03:00:00 PM,18.711,2238.9,2.93,
386,09/23/14 09:00:00 PM,16.903,0.0,2.91,
387,09/24/14 03:00:00 AM,11.722,0.0,2.91,
388,09/24/14 09:00:00 AM,9.965,764.2,2.89,
389,09/24/14 03:00:00 PM,9.866,1001.0,2.89,
390,09/24/14 09:00:00 PM,7.381,0.0,2.89,
391,09/25/14 03:00:00 AM,7.983,0.0,2.89,
392,09/25/14 09:00:00 AM,9.077,3272.2,2.89,
393,09/25/14 03:00:00 PM,12.787,4650.0,2.89,
394,09/25/14 09:00:00 PM,8.082,0.0,2.89,
395,09/26/14 03:00:00 AM,7.682,0.0,2.87,
396,09/26/14 09:00:00 AM,10.944,4994.5,2.87,
397,09/26/14 03:00:00 PM,11.916,4477.8,2.89,
398,09/26/14 09:00:00 PM,8.182,0.0,2.89,
399,09/27/14 03:00:00 AM,7.882,0.0,2.87,
400,09/27/14 09:00:00 AM,12.013,18600.1,2.89,
401,09/27/14 03:00:00 PM,12.787,1291.7,2.89,
402,09/27/14 09:00:00 PM,9.373,0.0,2.89,
403,09/28/14 03:00:00 AM,9.866,0.0,2.87,
404,09/28/14 09:00:00 AM,13.269,8266.7,2.89,
405,09/28/14 03:00:00 PM,17.094,4822.3,2.89,
406,09/28/14 09:00:00 PM,11.722,0.0,2.89,
407,09/29/14 03:00:00 AM,9.768,0.0,2.87,
408,09/29/14 09:00:00 AM,15.187,3616.7,2.89,
409,09/29/14 03:00:00 PM,10.455,1087.2,2.89,
410,09/29/14 09:00:00 PM,7.983,0.0,2.89,
411,09/30/14 03:00:00 AM,6.877,0.0,2.87,
412,09/30/14 09:00:00 AM,7.179,1291.7,2.87,
413,09/30/14 03:00:00 PM,10.357,4650.0,2.87,
414,09/30/14 09:00:00 PM,6.978,0.0,2.87,
415,10/01/14 03:00:00 AM,4.727,0.0,2.89,
416,10/01/14 09:00:00 AM,6.370,3272.2,2.87,
417,10/01/14 03:00:00 PM,12.497,3788.9,2.89,
418,10/01/14 09:00:00 PM,7.882,0.0,2.87,
419,10/02/14 03:00:00 AM,7.179,0.0,2.87,
420,10/02/14 09:00:00 AM,12.690,9300.1,2.89,
421,10/02/14 03:00:00 PM,16.332,3616.7,2.89,
422,10/02/14 09:00:00 PM,11.625,0.0,2.89,
423,10/03/14 03:00:00 AM,13.750,0.0,2.91,
424,10/03/14 09:00:00 AM,19.758,22044.6,2.89,
425,10/03/14 03:00:00 PM,21.091,3961.1,2.91,
426,10/03/14 09:00:00 PM,15.569,0.0,2.91,
427,10/04/14 03:00:00 AM,15.473,0.0,2.91,
428,10/04/14 09:00:00 AM,20.996,15155.7,2.91,
429,10/04/14 03:00:00 PM,22.717,4133.4,2.93,
430,10/04/14 09:00:00 PM,16.046,0.0,2.91,
431,10/05/14 03:00:00 AM,15.378,0.0,2.91,
432,10/05/14 09:00:00 AM,21.091,5511.1,2.91,
433,10/05/14 03:00:00 PM,23.966,4822.3,2.93,
434,10/05/14 09:00:00 PM,17.570,0.0,2.93,
435,10/06/14 03:00:00 AM,16.903,0.0,2.91,
436,10/06/14 09:00:00 AM,21.473,7233.4,2.93,
437,10/06/14 03:00:00 PM,25.222,4994.5,2.93,
438,10/06/14 09:00:00 PM,17.475,0.0,2.93,
439,10/07/14 03:00:00 AM,16.237,0.0,2.91,
440,10/07/14 09:00:00 AM,20.234,8266.7,2.91,
441,10/07/14 03:00:00 PM,23.677,5338.9,2.93,
442,10/07/14 09:00:00 PM,15.091,0.0,2.91,
443,10/08/14 03:00:00 AM,13.558,0.0,2.91,
444,10/08/14 09:00:00 AM,16.332,8266.7,2.91,
445,10/08/14 03:00:00 PM,19.758,5166.7,2.91,
446,10/08/14 09:00:00 PM,12.013,0.0,2.91,
447,10/09/14 03:00:00 AM,11.916,0.0,2.91,
448,10/09/14 09:00:00 AM,15.378,4994.5,2.91,
449,10/09/14 03:00:00 PM,18.236,1980.6,2.93,
450,10/09/14 09:00:00 PM,12.980,0.0,2.91,
451,10/10/14 03:00:00 AM,11.916,0.0,2.91,
452,10/10/14 09:00:00 AM,15.855,4305.6,2.91,
453,10/10/14 03:00:00 PM,18.806,2583.4,2.93,
454,10/10/14 09:00:00 PM,12.013,0.0,2.91,
455,10/11/14 03:00:00 AM,10.455,0.0,2.89,
