Plot Title: 10166280,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
555,11/4/2014 3:00,5.655,0,2.83,,
556,11/4/2014 9:00,6.471,52,2.83,,
557,11/4/2014 15:00,7.882,42,2.85,,
558,11/4/2014 21:00,7.782,0,2.85,,
559,11/5/2014 3:00,7.882,0,2.85,,
560,11/5/2014 9:00,8.282,184,2.85,,
561,11/5/2014 15:00,12.883,176,2.85,,
562,11/5/2014 21:00,10.846,0,2.85,,
563,11/6/2014 3:00,10.357,0,2.85,,
564,11/6/2014 9:00,9.275,272,2.85,,
565,11/6/2014 15:00,6.573,26,2.83,,
566,11/6/2014 21:00,5.552,0,2.83,,
567,11/7/2014 3:00,3.578,0,2.83,,
568,11/7/2014 9:00,2.943,49,2.83,,
569,11/7/2014 15:00,8.282,288,2.85,,
570,11/7/2014 21:00,6.166,0,2.83,,
571,11/8/2014 3:00,7.179,0,2.85,,
572,11/8/2014 9:00,8.481,87,2.85,,
573,11/8/2014 15:00,13.269,272,2.85,,
574,11/8/2014 21:00,10.748,0,2.85,,
575,11/9/2014 3:00,8.382,0,2.85,,
576,11/9/2014 9:00,6.674,85,2.83,,
577,11/9/2014 15:00,5.757,54,2.83,,
578,11/9/2014 21:00,3.049,0,2.83,,
579,11/10/2014 3:00,1.548,0,2.81,,
580,11/10/2014 9:00,0.674,42,2.81,,
581,11/10/2014 15:00,4.415,288,2.83,,
582,11/10/2014 21:00,0.453,0,2.81,,
583,11/11/2014 3:00,-0.325,0,2.79,,
584,11/11/2014 9:00,-1.114,42,2.81,,
585,11/11/2014 15:00,-0.662,288,2.81,,
586,11/11/2014 21:00,-5.003,0,2.77,,
587,11/12/2014 3:00,-5.125,0,2.77,,
588,11/12/2014 9:00,-5.249,45,2.77,,
589,11/12/2014 15:00,-1.114,256,2.81,,
590,11/12/2014 21:00,-3.434,0,2.79,,
591,11/13/2014 3:00,-2.145,0,2.79,,
592,11/13/2014 9:00,0.121,44,2.79,,
593,11/13/2014 15:00,1.98,25,2.81,,
594,11/13/2014 21:00,2.73,0,2.81,,
595,11/14/2014 3:00,3.049,0,2.81,,
596,11/14/2014 9:00,0.893,44,2.79,,
597,11/14/2014 15:00,1.872,320,2.81,,
598,11/14/2014 21:00,-0.325,0,2.79,,
599,11/15/2014 3:00,-1.684,0,2.79,,
600,11/15/2014 9:00,-3.911,44,2.77,,
601,11/15/2014 15:00,-2.145,320,2.79,,
602,11/15/2014 21:00,-2.61,0,2.79,,
603,11/16/2014 3:00,-1.799,0,2.79,,
604,11/16/2014 9:00,-0.774,40,2.81,,
605,11/16/2014 15:00,1.656,304,2.81,,
606,11/16/2014 21:00,0.453,0,2.79,,
607,11/17/2014 3:00,0.674,0,2.79,,
608,11/17/2014 9:00,1.003,40,2.79,,
609,11/17/2014 15:00,3.998,288,2.81,,
610,11/17/2014 21:00,2.303,0,2.81,,
611,11/18/2014 3:00,2.943,0,2.81,,
612,11/18/2014 9:00,3.998,48,2.81,,
613,11/18/2014 15:00,6.166,124,2.81,,
614,11/18/2014 21:00,5.037,0,2.81,,
615,11/19/2014 3:00,5.86,0,2.81,,
616,11/19/2014 9:00,5.757,136,2.81,,
617,11/19/2014 15:00,7.682,160,2.83,,
618,11/19/2014 21:00,4.311,0,2.83,,
619,11/20/2014 3:00,4.415,0,2.83,,
620,11/20/2014 9:00,3.788,136,2.81,,
621,11/20/2014 15:00,4.934,81,2.81,,
622,11/20/2014 21:00,3.367,0,2.81,,
623,11/21/2014 3:00,3.049,0,2.81,,
624,11/21/2014 9:00,3.049,40,2.81,,
625,11/21/2014 15:00,4.519,14,2.83,,
626,11/21/2014 21:00,7.381,0,2.83,,
627,11/22/2014 3:00,3.261,0,2.81,,
628,11/22/2014 9:00,0.563,38,2.79,,
629,11/22/2014 15:00,0.674,176,2.79,,
630,11/22/2014 21:00,0.563,0,2.79,,
631,11/23/2014 3:00,0.784,0,2.79,,
632,11/23/2014 9:00,1.439,66,2.79,,
633,11/23/2014 15:00,2.837,24,2.81,,
634,11/23/2014 21:00,2.303,0,2.81,,
635,11/24/2014 3:00,2.303,0,2.81,,
636,11/24/2014 9:00,1.98,136,2.79,,
637,11/24/2014 15:00,3.893,50,2.81,,
638,11/24/2014 21:00,4.519,0,2.83,,
639,11/25/2014 3:00,7.079,0,2.83,,
640,11/25/2014 9:00,6.877,14,2.81,,
641,11/25/2014 15:00,7.079,19,2.83,,
642,11/25/2014 21:00,6.166,0,2.81,,
643,11/26/2014 3:00,6.064,0,2.81,,
644,11/26/2014 9:00,5.962,124,2.81,,
645,11/26/2014 15:00,7.582,120,2.83,,
646,11/26/2014 21:00,7.079,0,2.83,,
647,11/27/2014 3:00,6.064,0,2.81,,
648,11/27/2014 9:00,5.655,23,2.81,,
649,11/27/2014 15:00,5.347,13,2.81,,
650,11/27/2014 21:00,5.037,0,2.81,,
651,11/28/2014 3:00,5.037,0,2.81,,
652,11/28/2014 9:00,4.207,8,2.81,,
653,11/28/2014 15:00,5.141,64,2.81,,
654,11/28/2014 21:00,4.415,0,2.81,,
655,11/29/2014 3:00,0.121,0,2.79,,
656,11/29/2014 9:00,-0.325,15,2.77,,
657,11/29/2014 15:00,-0.662,13,2.79,,
658,11/29/2014 21:00,-1.341,0,2.79,,
659,11/30/2014 3:00,-1.684,0,2.79,,
660,11/30/2014 9:00,-1.914,5,2.79,,
661,11/30/2014 15:00,-1.001,33,2.79,,
662,11/30/2014 21:00,-0.437,0,2.79,,
663,12/1/2014 3:00,0.01,0,2.77,,
664,12/1/2014 9:00,0.121,24,2.77,,
665,12/1/2014 15:00,0.121,22,2.77,,
666,12/1/2014 21:00,0.232,0,2.77,,
667,12/2/2014 3:00,1.112,0,2.79,,
668,12/2/2014 9:00,2.303,128,2.79,,
669,12/2/2014 15:00,2.303,94,2.79,,
670,12/2/2014 21:00,1.98,0,2.79,,
671,12/3/2014 3:00,2.195,0,2.79,,
672,12/3/2014 9:00,2.624,102,2.79,,
673,12/3/2014 15:00,4.831,117,2.79,,
674,12/3/2014 21:00,3.788,0,2.81,,
675,12/4/2014 3:00,4.727,0,2.81,,
676,12/4/2014 9:00,5.141,79,2.79,,
677,12/4/2014 15:00,5.552,43,2.81,,
678,12/4/2014 21:00,5.141,0,2.79,,
679,12/5/2014 3:00,5.037,0,2.79,,
680,12/5/2014 9:00,4.934,45,2.79,,
681,12/5/2014 15:00,6.268,102,2.81,,
682,12/5/2014 21:00,6.268,0,2.81,,
683,12/6/2014 3:00,3.998,0,2.81,,
684,12/6/2014 9:00,2.943,96,2.79,,
685,12/6/2014 15:00,4.102,48,2.81,,
686,12/6/2014 21:00,2.943,0,2.79,,
687,12/7/2014 3:00,3.155,0,2.79,,
688,12/7/2014 9:00,4.207,104,2.81,,
689,12/7/2014 15:00,7.079,116,2.81,,
690,12/7/2014 21:00,6.268,0,2.81,,
691,12/8/2014 3:00,4.727,0,2.81,,
692,12/8/2014 9:00,5.141,50,2.79,,
693,12/8/2014 15:00,7.381,88,2.81,,
694,12/8/2014 21:00,6.775,0,2.81,,
695,12/9/2014 3:00,6.573,0,2.81,,
696,12/9/2014 9:00,7.582,24,2.81,,
697,12/9/2014 15:00,7.582,28,2.81,,
698,12/9/2014 21:00,7.079,0,2.81,,
699,12/10/2014 3:00,7.582,0,2.81,,
700,12/10/2014 9:00,6.978,100,2.81,,
701,12/10/2014 15:00,7.381,18,2.81,,
702,12/10/2014 21:00,4.727,0,2.81,,
703,12/11/2014 3:00,4.311,0,2.81,,
704,12/11/2014 9:00,5.757,25,2.81,,
705,12/11/2014 15:00,4.415,40,2.81,,
706,12/11/2014 21:00,3.261,0,2.79,,
707,12/12/2014 3:00,2.837,0,2.79,,
708,12/12/2014 9:00,2.517,62,2.79,,
709,12/12/2014 15:00,2.837,54,2.79,,
710,12/12/2014 21:00,0.563,0,2.77,,
711,12/13/2014 3:00,0.232,0,2.77,,
712,12/13/2014 9:00,0.343,69,2.77,,
713,12/13/2014 15:00,2.088,352,2.79,,
714,12/13/2014 21:00,0.01,0,2.77,,
715,12/14/2014 3:00,-0.102,0,2.77,,
716,12/14/2014 9:00,-0.325,24,2.77,,
717,12/14/2014 15:00,0.453,200,2.77,,
718,12/14/2014 21:00,-0.102,0,2.77,,
719,12/15/2014 3:00,0.01,0,2.77,,
720,12/15/2014 9:00,0.121,33,2.77,,
721,12/15/2014 15:00,0.563,32,2.77,,
722,12/15/2014 21:00,1.112,0,2.77,,
723,12/16/2014 3:00,0.893,0,2.77,,
724,12/16/2014 9:00,1.439,61,2.77,,
725,12/16/2014 15:00,2.73,58,2.79,,
726,12/16/2014 21:00,2.088,0,2.79,,
727,12/17/2014 3:00,1.98,0,2.77,,
728,12/17/2014 9:00,2.303,44,2.79,,
729,12/17/2014 15:00,1.764,72,2.77,,
730,12/17/2014 21:00,0.893,0,2.77,,
731,12/18/2014 3:00,1.439,0,2.77,,
732,12/18/2014 9:00,2.41,44,2.79,,
733,12/18/2014 15:00,3.683,52,2.79,,
734,12/18/2014 21:00,3.788,0,2.79,,
735,12/19/2014 3:00,1.98,0,2.77,,
736,12/19/2014 9:00,0.232,62,2.75,Logged,
737,12/19/2014 15:00,1.221,416,2.77,,
738,12/19/2014 21:00,1.221,0,2.77,,
739,12/20/2014 3:00,0.121,0,2.75,,
740,12/20/2014 9:00,0.121,6,2.75,,
741,12/20/2014 15:00,2.517,16,2.77,,
742,12/20/2014 21:00,6.877,0,2.79,,
743,12/21/2014 3:00,7.28,0,2.81,,
744,12/21/2014 9:00,5.347,14,2.79,,
745,12/21/2014 15:00,4.934,10,2.77,,
746,12/21/2014 21:00,4.102,0,2.79,,
747,12/22/2014 3:00,4.311,0,2.79,,
748,12/22/2014 9:00,4.207,69,2.79,,
749,12/22/2014 15:00,5.757,272,2.79,,
750,12/22/2014 21:00,3.788,0,2.79,,
751,12/23/2014 3:00,5.141,0,2.79,,
752,12/23/2014 9:00,5.655,58,2.79,,
753,12/23/2014 15:00,6.37,48,2.79,,
754,12/23/2014 21:00,5.86,0,2.79,,
755,12/24/2014 3:00,4.623,0,2.79,,
756,12/24/2014 9:00,0.232,16,2.75,,
757,12/24/2014 15:00,0.232,21,2.75,,
758,12/24/2014 21:00,0.01,0,2.75,,
759,12/25/2014 3:00,0.121,0,2.75,,
760,12/25/2014 9:00,0.121,0,2.75,,
761,12/25/2014 15:00,0.121,0,2.75,,
762,12/25/2014 21:00,0.121,0,2.75,,
763,12/26/2014 3:00,0.121,0,2.75,,
764,12/26/2014 9:00,0.121,0,2.75,,
765,12/26/2014 15:00,0.232,1,2.75,,
766,12/26/2014 21:00,0.232,0,2.75,,
767,12/27/2014 3:00,0.121,0,2.75,,
768,12/27/2014 9:00,0.121,0,2.75,,
769,12/27/2014 15:00,0.121,0,2.75,,
770,12/27/2014 21:00,0.232,0,2.75,,
771,12/28/2014 3:00,0.232,0,2.75,,
772,12/28/2014 9:00,0.121,0,2.75,,
773,12/28/2014 15:00,0.121,0,2.75,,
774,12/28/2014 21:00,0.121,0,2.75,,
775,12/29/2014 3:00,0.121,0,2.75,,
776,12/29/2014 9:00,0.121,0,2.75,,
777,12/29/2014 15:00,0.121,0,2.75,,
778,12/29/2014 21:00,0.121,0,2.75,,
779,12/30/2014 3:00,0.121,0,2.75,,
780,12/30/2014 9:00,0.01,0,2.75,,
781,12/30/2014 15:00,0.01,0,2.75,,
782,12/30/2014 21:00,0.01,0,2.75,,
783,12/31/2014 3:00,0.01,0,2.75,,
784,12/31/2014 9:00,0.01,0,2.75,,
785,12/31/2014 15:00,0.01,0,2.75,,
786,12/31/2014 21:00,0.121,0,2.75,,
787,1/1/2015 3:00,0.121,0,2.75,,
788,1/1/2015 9:00,0.121,0,2.75,,
789,1/1/2015 15:00,0.121,0,2.75,,
790,1/1/2015 21:00,0.121,0,2.75,,
791,1/2/2015 3:00,0.232,0,2.75,,
792,1/2/2015 9:00,0.232,0,2.75,,
793,1/2/2015 15:00,0.232,0,2.75,,
794,1/2/2015 21:00,0.232,0,2.75,,
795,1/3/2015 3:00,0.232,0,2.75,,
796,1/3/2015 9:00,0.232,0,2.75,,
797,1/3/2015 15:00,0.232,0,2.75,,
798,1/3/2015 21:00,0.232,0,2.75,,
799,1/4/2015 3:00,0.232,0,2.75,,
800,1/4/2015 9:00,0.232,0,2.75,,
801,1/4/2015 15:00,0.232,0,2.75,,
802,1/4/2015 21:00,0.232,0,2.75,,
803,1/5/2015 3:00,0.232,0,2.75,,
804,1/5/2015 9:00,0.232,0,2.75,,
805,1/5/2015 15:00,0.232,0,2.75,,
806,1/5/2015 21:00,0.232,0,2.75,,
807,1/6/2015 3:00,0.232,0,2.75,,
808,1/6/2015 9:00,0.232,0,2.74,,
809,1/6/2015 15:00,0.232,4,2.74,,
810,1/6/2015 21:00,0.232,0,2.74,,
811,1/7/2015 3:00,0.232,0,2.74,,
812,1/7/2015 9:00,0.784,2,2.75,,
813,1/7/2015 15:00,2.73,152,2.75,,
814,1/7/2015 21:00,4.934,0,2.77,,
815,1/8/2015 3:00,6.877,0,2.77,,
816,1/8/2015 9:00,7.381,16,2.79,,
817,1/8/2015 15:00,10.455,248,2.79,,
818,1/8/2015 21:00,6.978,0,2.79,,
819,1/9/2015 3:00,6.268,0,2.77,,
820,1/9/2015 9:00,6.37,80,2.77,,
821,1/9/2015 15:00,7.782,136,2.79,,
822,1/9/2015 21:00,5.347,0,2.77,,
823,1/10/2015 3:00,5.347,0,2.77,,
824,1/10/2015 9:00,4.519,35,2.79,,
825,1/10/2015 15:00,4.934,47,2.77,,
826,1/10/2015 21:00,4.102,0,2.77,,
827,1/11/2015 3:00,2.837,0,2.77,,
828,1/11/2015 9:00,2.41,73,2.77,,
829,1/11/2015 15:00,1.764,40,2.75,,
830,1/11/2015 21:00,1.764,0,2.75,,
831,1/12/2015 3:00,2.088,0,2.75,,
832,1/12/2015 9:00,2.303,82,2.77,,
833,1/12/2015 15:00,4.415,192,2.79,,
834,1/12/2015 21:00,2.624,0,2.77,,
835,1/13/2015 3:00,1.221,0,2.75,,
836,1/13/2015 9:00,0.563,20,2.75,,
837,1/13/2015 15:00,4.311,232,2.77,,
838,1/13/2015 21:00,1.98,0,2.75,,
839,1/14/2015 3:00,0.784,0,2.75,,
840,1/14/2015 9:00,1.872,36,2.75,,
841,1/14/2015 15:00,5.347,352,2.77,,
842,1/14/2015 21:00,2.41,0,2.75,,
843,1/15/2015 3:00,3.155,0,2.77,,
844,1/15/2015 9:00,3.788,88,2.77,,
845,1/15/2015 15:00,4.415,58,2.77,,
846,1/15/2015 21:00,3.893,0,2.77,,
847,1/16/2015 3:00,4.207,0,2.77,,
848,1/16/2015 9:00,3.155,58,2.77,,
849,1/16/2015 15:00,3.998,248,2.77,,
850,1/16/2015 21:00,2.088,0,2.75,,
851,1/17/2015 3:00,3.155,0,2.77,,
852,1/17/2015 9:00,5.347,21,2.77,,
853,1/17/2015 15:00,7.682,29,2.79,,
854,1/17/2015 21:00,7.882,0,2.79,,
855,1/18/2015 3:00,6.166,0,2.77,,
856,1/18/2015 9:00,2.624,28,2.75,,
857,1/18/2015 15:00,2.303,102,2.75,,
858,1/18/2015 21:00,1.872,0,2.75,,
859,1/19/2015 3:00,0.563,0,2.75,,
860,1/19/2015 9:00,0.784,128,2.75,,
861,1/19/2015 15:00,1.872,576,2.74,,
862,1/19/2015 21:00,0.121,0,2.74,,
863,1/20/2015 3:00,0.01,0,2.74,,
864,1/20/2015 9:00,0.121,80,2.74,,
865,1/20/2015 15:00,2.41,272,2.75,,
866,1/20/2015 21:00,0.563,0,2.74,,
867,1/21/2015 3:00,0.343,0,2.74,,
868,1/21/2015 9:00,0.893,81,2.75,,
869,1/21/2015 15:00,5.141,176,2.77,,
870,1/21/2015 21:00,3.683,0,2.77,,
871,1/22/2015 3:00,3.367,0,2.77,,
872,1/22/2015 9:00,4.831,72,2.75,,
873,1/22/2015 15:00,6.268,122,2.77,,
874,1/22/2015 21:00,5.244,0,2.75,,
875,1/23/2015 3:00,5.655,0,2.77,,
876,1/23/2015 9:00,6.268,124,2.77,,
877,1/23/2015 15:00,6.978,123,2.77,,
878,1/23/2015 21:00,6.268,0,2.77,,
879,1/24/2015 3:00,7.179,0,2.77,,
880,1/24/2015 9:00,7.782,22,2.79,,
881,1/24/2015 15:00,11.041,105,2.79,,
882,1/24/2015 21:00,9.373,0,2.79,,
883,1/25/2015 3:00,9.176,0,2.79,,
884,1/25/2015 9:00,10.748,78,2.79,,
885,1/25/2015 15:00,14.23,248,2.83,,
886,1/25/2015 21:00,12.401,0,2.81,,
887,1/26/2015 3:00,11.041,0,2.79,,
888,1/26/2015 9:00,10.063,18,2.79,,
889,1/26/2015 15:00,11.819,176,2.81,,
890,1/26/2015 21:00,8.481,0,2.79,,
891,1/27/2015 3:00,7.481,0,2.79,,
892,1/27/2015 9:00,6.877,74,2.79,,
893,1/27/2015 15:00,6.064,109,2.77,,
894,1/27/2015 21:00,4.415,0,2.79,,
895,1/28/2015 3:00,4.623,0,2.79,,
896,1/28/2015 9:00,4.311,68,2.77,,
897,1/28/2015 15:00,7.782,168,2.79,,
898,1/28/2015 21:00,6.471,0,2.77,,
899,1/29/2015 3:00,5.962,0,2.77,,
900,1/29/2015 9:00,6.064,45,2.77,,
901,1/29/2015 15:00,10.259,256,2.79,,
902,1/29/2015 21:00,6.37,0,2.77,,
903,1/30/2015 3:00,5.037,0,2.77,,
904,1/30/2015 9:00,4.831,21,2.77,,
905,1/30/2015 15:00,8.779,248,2.79,,
906,1/30/2015 21:00,5.552,0,2.77,,
907,1/31/2015 3:00,4.831,0,2.75,,
908,1/31/2015 9:00,5.86,17,2.77,,
909,1/31/2015 15:00,9.373,192,2.79,,
910,1/31/2015 21:00,7.381,0,2.79,,
911,2/1/2015 3:00,6.674,0,2.77,,
912,2/1/2015 9:00,4.415,35,2.77,,
913,2/1/2015 15:00,4.207,32,2.77,,
914,2/1/2015 21:00,4.831,0,2.77,,
915,2/2/2015 3:00,5.037,0,2.77,,
916,2/2/2015 9:00,6.775,40,2.77,,
917,2/2/2015 15:00,6.978,152,2.77,,
918,2/2/2015 21:00,4.207,0,2.77,,
919,2/3/2015 3:00,4.831,0,2.75,,
920,2/3/2015 9:00,3.998,47,2.77,,
921,2/3/2015 15:00,4.727,73,2.77,,
922,2/3/2015 21:00,4.415,0,2.77,,
923,2/4/2015 3:00,4.831,0,2.75,,
924,2/4/2015 9:00,5.037,113,2.77,,
925,2/4/2015 15:00,8.282,192,2.79,,
926,2/4/2015 21:00,5.86,0,2.77,,
927,2/5/2015 3:00,5.962,0,2.77,,
928,2/5/2015 9:00,6.166,41,2.77,,
929,2/5/2015 15:00,6.674,35,2.77,,
930,2/5/2015 21:00,6.166,0,2.77,,
931,2/6/2015 3:00,5.962,0,2.77,,
932,2/6/2015 9:00,5.141,37,2.75,,
933,2/6/2015 15:00,4.623,39,2.77,,
934,2/6/2015 21:00,4.934,0,2.75,,
935,2/7/2015 3:00,4.415,0,2.77,,
936,2/7/2015 9:00,4.623,13,2.77,,
937,2/7/2015 15:00,4.831,160,2.75,,
938,2/7/2015 21:00,3.998,0,2.77,,
939,2/8/2015 3:00,4.207,0,2.77,,
940,2/8/2015 9:00,4.934,111,2.75,,
941,2/8/2015 15:00,6.268,74,2.77,,
942,2/8/2015 21:00,5.86,0,2.77,,
943,2/9/2015 3:00,4.831,0,2.75,,
944,2/9/2015 9:00,3.472,37,2.77,,
945,2/9/2015 15:00,3.049,62,2.75,,
946,2/9/2015 21:00,2.303,0,2.75,,
947,2/10/2015 3:00,1.98,0,2.75,,
948,2/10/2015 9:00,2.088,86,2.75,,
949,2/10/2015 15:00,5.037,224,2.75,,
950,2/10/2015 21:00,4.102,0,2.77,,
951,2/11/2015 3:00,3.893,0,2.77,,
952,2/11/2015 9:00,4.311,112,2.77,,
953,2/11/2015 15:00,8.978,464,2.79,,
954,2/11/2015 21:00,6.268,0,2.77,,
955,2/12/2015 3:00,6.064,0,2.77,,
956,2/12/2015 9:00,6.37,60,2.77,,
957,2/12/2015 15:00,9.768,272,2.77,,
958,2/12/2015 21:00,7.179,0,2.77,,
959,2/13/2015 3:00,7.682,0,2.77,,
960,2/13/2015 9:00,7.682,123,2.77,,
961,2/13/2015 15:00,11.334,272,2.79,,
962,2/13/2015 21:00,6.573,0,2.77,,
963,2/14/2015 3:00,4.831,0,2.75,,
964,2/14/2015 9:00,4.934,117,2.75,,
965,2/14/2015 15:00,9.472,320,2.79,,
966,2/14/2015 21:00,5.244,0,2.75,,
967,2/15/2015 3:00,3.578,0,2.75,,
968,2/15/2015 9:00,3.261,73,2.75,,
969,2/15/2015 15:00,9.275,304,2.79,,
970,2/15/2015 21:00,5.141,0,2.75,,
971,2/16/2015 3:00,4.311,0,2.77,,
972,2/16/2015 9:00,2.837,26,2.75,,
973,2/16/2015 15:00,8.581,216,2.79,,
974,2/16/2015 21:00,5.037,0,2.75,,
975,2/17/2015 3:00,4.623,0,2.77,,
976,2/17/2015 9:00,5.244,20,2.75,,
977,2/17/2015 15:00,12.787,248,2.81,,
978,2/17/2015 21:00,7.28,0,2.77,,
979,2/18/2015 3:00,7.179,0,2.77,,
980,2/18/2015 9:00,5.552,21,2.75,,
981,2/18/2015 15:00,11.722,288,2.79,,
982,2/18/2015 21:00,5.244,0,2.75,,
983,2/19/2015 3:00,4.311,0,2.77,,
984,2/19/2015 9:00,4.623,75,2.77,,
985,2/19/2015 15:00,9.176,232,2.79,,
986,2/19/2015 21:00,3.683,0,2.77,,
987,2/20/2015 3:00,3.155,0,2.75,,
988,2/20/2015 9:00,3.049,136,2.75,,
989,2/20/2015 15:00,8.082,400,2.79,,
990,2/20/2015 21:00,3.049,0,2.75,,
991,2/21/2015 3:00,1.112,0,2.74,,
992,2/21/2015 9:00,0.784,61,2.74,,
993,2/21/2015 15:00,5.757,768,2.75,,
994,2/21/2015 21:00,0.232,0,2.74,,
995,2/22/2015 3:00,-1.799,0,2.74,,
996,2/22/2015 9:00,-1.684,30,2.74,,
997,2/22/2015 15:00,2.73,432,2.75,,
998,2/22/2015 21:00,-1.684,0,2.74,,
999,2/23/2015 3:00,-2.844,0,2.74,,
1000,2/23/2015 9:00,-1.228,21,2.74,,
1001,2/23/2015 15:00,5.655,256,2.75,,
1002,2/23/2015 21:00,2.195,0,2.75,,
1003,2/24/2015 3:00,2.73,0,2.75,,
1004,2/24/2015 9:00,2.73,16,2.75,,
1005,2/24/2015 15:00,8.978,160,2.79,,
1006,2/24/2015 21:00,2.517,0,2.75,,
1007,2/25/2015 3:00,1.221,0,2.74,,
1008,2/25/2015 9:00,1.872,76,2.74,,
1009,2/25/2015 15:00,3.998,104,2.75,,
1010,2/25/2015 21:00,1.872,0,2.74,,
1011,2/26/2015 3:00,1.656,0,2.74,,
1012,2/26/2015 9:00,1.872,176,2.74,,
1013,2/26/2015 15:00,3.578,248,2.75,,
1014,2/26/2015 21:00,2.41,0,2.75,,
1015,2/27/2015 3:00,1.221,0,2.74,,
1016,2/27/2015 9:00,0.232,66,2.74,,
1017,2/27/2015 15:00,0.343,128,2.74,,
1018,2/27/2015 21:00,0.121,0,2.74,,
1019,2/28/2015 3:00,-0.213,0,2.72,,
1020,2/28/2015 9:00,-1.57,32,2.74,,
1021,2/28/2015 15:00,0.343,480,2.72,,
1022,2/28/2015 21:00,-1.799,0,2.74,,
1023,3/1/2015 3:00,-2.261,0,2.72,,
1024,3/1/2015 9:00,-1.456,32,2.74,,
1025,3/1/2015 15:00,0.893,448,2.74,,
1026,3/1/2015 21:00,0.01,0,2.72,,
1027,3/2/2015 3:00,-0.325,0,2.72,,
1028,3/2/2015 9:00,-0.662,44,2.74,,
1029,3/2/2015 15:00,1.112,320,2.74,,
1030,3/2/2015 21:00,-0.102,0,2.72,,
1031,3/3/2015 3:00,-0.437,0,2.74,,
1032,3/3/2015 9:00,-1.114,56,2.74,,
1033,3/3/2015 15:00,1.98,384,2.74,,
1034,3/3/2015 21:00,0.01,0,2.72,,
1035,3/4/2015 3:00,-0.102,0,2.72,,
1036,3/4/2015 9:00,0.121,54,2.72,,
1037,3/4/2015 15:00,3.998,384,2.75,,
1038,3/4/2015 21:00,1.656,0,2.74,,
1039,3/5/2015 3:00,1.98,0,2.74,,
1040,3/5/2015 9:00,2.624,101,2.74,,
1041,3/5/2015 15:00,8.978,320,2.77,,
1042,3/5/2015 21:00,4.519,0,2.75,,
1043,3/6/2015 3:00,4.207,0,2.75,,
1044,3/6/2015 9:00,4.934,58,2.74,,
1045,3/6/2015 15:00,11.041,272,2.79,,
1046,3/6/2015 21:00,6.978,0,2.77,,
1047,3/7/2015 3:00,5.86,0,2.75,,
1048,3/7/2015 9:00,6.471,20,2.75,,
1049,3/7/2015 15:00,13.461,152,2.81,,
1050,3/7/2015 21:00,7.682,0,2.77,,
1051,3/8/2015 3:00,6.674,0,2.75,,
1052,3/8/2015 9:00,6.877,14,2.77,,
1053,3/8/2015 15:00,14.709,136,2.83,,
1054,3/8/2015 21:00,8.581,0,2.79,,
1055,3/9/2015 3:00,7.179,0,2.77,,
1056,3/9/2015 9:00,6.573,13,2.75,,
1057,3/9/2015 15:00,13.654,123,2.81,,
1058,3/9/2015 21:00,8.581,0,2.79,,
1059,3/10/2015 3:00,8.68,0,2.79,,
1060,3/10/2015 9:00,9.866,53,2.77,,
1061,3/10/2015 15:00,13.076,96,2.81,,
1062,3/10/2015 21:00,9.373,0,2.79,,
1063,3/11/2015 3:00,5.757,0,2.75,,
1064,3/11/2015 9:00,5.347,152,2.75,,
1065,3/11/2015 15:00,6.471,192,2.75,,
1066,3/11/2015 21:00,5.655,0,2.75,,
1067,3/12/2015 3:00,5.655,0,2.75,,
1068,3/12/2015 9:00,5.037,54,2.75,,
1069,3/12/2015 15:00,9.768,368,2.77,,
1070,3/12/2015 21:00,6.674,0,2.77,,
1071,3/13/2015 3:00,7.079,0,2.77,,
1072,3/13/2015 9:00,8.282,200,2.77,,
1073,3/13/2015 15:00,10.553,224,2.77,,
1074,3/13/2015 21:00,8.68,0,2.77,,
1075,3/14/2015 3:00,7.179,0,2.77,,
1076,3/14/2015 9:00,7.582,96,2.77,,
1077,3/14/2015 15:00,6.877,176,2.75,,
1078,3/14/2015 21:00,6.978,0,2.77,,
1079,3/15/2015 3:00,5.962,0,2.75,,
1080,3/15/2015 9:00,6.166,85,2.75,,
1081,3/15/2015 15:00,4.831,50,2.75,,
1082,3/15/2015 21:00,3.155,0,2.75,,
1083,3/16/2015 3:00,2.73,0,2.75,,
1084,3/16/2015 9:00,2.943,160,2.75,,
1085,3/16/2015 15:00,9.965,416,2.79,,
1086,3/16/2015 21:00,5.037,0,2.75,,
1087,3/17/2015 3:00,5.244,0,2.75,,
1088,3/17/2015 9:00,5.244,152,2.75,,
1089,3/17/2015 15:00,6.064,576,2.75,,
1090,3/17/2015 21:00,3.049,0,2.75,,
1091,3/18/2015 3:00,2.41,0,2.75,,
1092,3/18/2015 9:00,1.98,128,2.74,,
1093,3/18/2015 15:00,8.581,368,2.79,,
1094,3/18/2015 21:00,5.347,0,2.75,,
1095,3/19/2015 3:00,4.623,0,2.77,,
1096,3/19/2015 9:00,5.037,100,2.75,,
1097,3/19/2015 15:00,10.944,352,2.79,,
1098,3/19/2015 21:00,6.674,0,2.77,,
1099,3/20/2015 3:00,6.37,0,2.77,,
1100,3/20/2015 9:00,7.582,184,2.77,,
1101,3/20/2015 15:00,10.063,272,2.77,,
1102,3/20/2015 21:00,5.86,0,2.75,,
1103,3/21/2015 3:00,3.578,0,2.75,,
1104,3/21/2015 9:00,3.155,124,2.75,,
1105,3/21/2015 15:00,7.079,352,2.75,,
