"Plot Title: 10166306"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
106,07/13/14 09:00:00 PM,16.618,0.0,2.91,,
107,07/14/14 03:00:00 AM,14.804,0.0,2.93,,
108,07/14/14 09:00:00 AM,17.189,98.0,2.91,,
109,07/14/14 03:00:00 PM,32.807,480.0,2.93,,
110,07/14/14 09:00:00 PM,18.806,0.0,2.93,,
111,07/15/14 03:00:00 AM,17.284,0.0,2.91,,
112,07/15/14 09:00:00 AM,20.043,98.0,2.91,,
113,07/15/14 03:00:00 PM,35.971,480.0,2.93,,
114,07/15/14 09:00:00 PM,22.238,0.0,2.93,,
115,07/16/14 03:00:00 AM,19.662,0.0,2.91,,
116,07/16/14 09:00:00 AM,20.519,110.0,2.91,,
117,07/16/14 03:00:00 PM,34.374,512.0,2.93,,
118,07/16/14 09:00:00 PM,20.138,0.0,2.91,,
119,07/17/14 03:00:00 AM,16.523,0.0,2.91,,
120,07/17/14 09:00:00 AM,16.523,94.0,2.91,,
121,07/17/14 03:00:00 PM,30.457,512.0,2.91,,
122,07/17/14 09:00:00 PM,16.046,0.0,2.91,,
123,07/18/14 03:00:00 AM,14.038,0.0,2.91,,
124,07/18/14 09:00:00 AM,14.804,100.0,2.93,,
125,07/18/14 03:00:00 PM,22.429,416.0,2.93,,
126,07/18/14 09:00:00 PM,16.141,0.0,2.91,,
127,07/19/14 03:00:00 AM,14.421,0.0,2.91,,
128,07/19/14 09:00:00 AM,15.855,101.0,2.91,,
129,07/19/14 03:00:00 PM,31.472,1280.0,2.93,,
130,07/19/14 09:00:00 PM,17.760,0.0,2.91,,
131,07/20/14 03:00:00 AM,14.900,0.0,2.93,,
132,07/20/14 09:00:00 AM,14.996,97.0,2.91,,
133,07/20/14 03:00:00 PM,28.853,2048.0,2.93,,
134,07/20/14 09:00:00 PM,12.787,0.0,2.91,,
135,07/21/14 03:00:00 AM,11.431,0.0,2.89,,
136,07/21/14 09:00:00 AM,13.654,176.0,2.91,,
137,07/21/14 03:00:00 PM,15.378,117.0,2.89,,
138,07/21/14 09:00:00 PM,13.461,0.0,2.91,,
139,07/22/14 03:00:00 AM,13.365,0.0,2.91,,
140,07/22/14 09:00:00 AM,13.846,128.0,2.91,,
141,07/22/14 03:00:00 PM,23.100,768.0,2.91,,
142,07/22/14 09:00:00 PM,10.455,0.0,2.89,,
143,07/23/14 03:00:00 AM,11.916,0.0,2.89,,
144,07/23/14 09:00:00 AM,8.779,38.0,2.89,,
145,07/23/14 03:00:00 PM,9.176,16.0,2.89,,
146,07/23/14 09:00:00 PM,7.079,0.0,2.87,,
147,07/24/14 03:00:00 AM,6.471,0.0,2.87,,
148,07/24/14 09:00:00 AM,7.079,50.0,2.87,,
149,07/24/14 03:00:00 PM,11.625,248.0,2.89,,
150,07/24/14 09:00:00 PM,9.866,0.0,2.87,,
151,07/25/14 03:00:00 AM,8.978,0.0,2.89,,
152,07/25/14 09:00:00 AM,10.357,96.0,2.87,,
153,07/25/14 03:00:00 PM,25.028,6144.0,2.89,,
154,07/25/14 09:00:00 PM,13.846,0.0,2.89,,
155,07/26/14 03:00:00 AM,12.304,0.0,2.89,,
156,07/26/14 09:00:00 AM,14.038,92.0,2.89,,
157,07/26/14 03:00:00 PM,29.752,7680.0,2.89,,
158,07/26/14 09:00:00 PM,16.713,0.0,2.89,,
159,07/27/14 03:00:00 AM,15.378,0.0,2.89,,
160,07/27/14 09:00:00 AM,16.999,152.0,2.89,,
161,07/27/14 03:00:00 PM,26.390,2688.0,2.91,,
162,07/27/14 09:00:00 PM,18.521,0.0,2.91,,
163,07/28/14 03:00:00 AM,16.618,0.0,2.89,,
164,07/28/14 09:00:00 AM,18.521,85.0,2.91,,
165,07/28/14 03:00:00 PM,34.796,7680.0,2.91,,
166,07/28/14 09:00:00 PM,20.424,0.0,2.91,,
167,07/29/14 03:00:00 AM,18.616,0.0,2.91,,
168,07/29/14 09:00:00 AM,18.521,136.0,2.91,,
169,07/29/14 03:00:00 PM,31.676,11264.0,2.91,,
170,07/29/14 09:00:00 PM,19.567,0.0,2.93,,
171,07/30/14 03:00:00 AM,17.570,0.0,2.91,,
172,07/30/14 09:00:00 AM,18.236,97.0,2.91,,
173,07/30/14 03:00:00 PM,33.639,14848.0,2.93,,
174,07/30/14 09:00:00 PM,20.234,0.0,2.91,,
175,07/31/14 03:00:00 AM,18.996,0.0,2.93,,
176,07/31/14 09:00:00 AM,20.138,85.0,2.91,,
177,07/31/14 03:00:00 PM,29.352,6912.0,2.93,,
178,07/31/14 09:00:00 PM,20.138,0.0,2.91,,
179,08/01/14 03:00:00 AM,18.236,0.0,2.91,,
180,08/01/14 09:00:00 AM,19.948,93.0,2.91,,
181,08/01/14 03:00:00 PM,30.558,10240.0,2.91,,
182,08/01/14 09:00:00 PM,19.948,0.0,2.91,,
183,08/02/14 03:00:00 AM,17.475,0.0,2.91,,
184,08/02/14 09:00:00 AM,17.665,100.0,2.91,,
185,08/02/14 03:00:00 PM,28.060,9728.0,2.93,,
186,08/02/14 09:00:00 PM,18.426,0.0,2.93,,
187,08/03/14 03:00:00 AM,17.094,0.0,2.91,,
188,08/03/14 09:00:00 AM,17.665,128.0,2.91,,
189,08/03/14 03:00:00 PM,25.610,2304.0,2.91,,
190,08/03/14 09:00:00 PM,18.521,0.0,2.91,,
191,08/04/14 03:00:00 AM,16.999,0.0,2.91,,
192,08/04/14 09:00:00 AM,17.284,128.0,2.91,,
193,08/04/14 03:00:00 PM,24.738,1344.0,2.93,,
194,08/04/14 09:00:00 PM,17.855,0.0,2.91,,
195,08/05/14 03:00:00 AM,16.237,0.0,2.91,,
196,08/05/14 09:00:00 AM,16.618,122.0,2.91,,
197,08/05/14 03:00:00 PM,21.855,1408.0,2.91,,
198,08/05/14 09:00:00 PM,15.378,0.0,2.89,,
199,08/06/14 03:00:00 AM,13.846,0.0,2.91,,
200,08/06/14 09:00:00 AM,14.325,77.0,2.91,,
201,08/06/14 03:00:00 PM,23.388,2688.0,2.91,,
202,08/06/14 09:00:00 PM,16.237,0.0,2.91,,
203,08/07/14 03:00:00 AM,14.134,0.0,2.91,,
204,08/07/14 09:00:00 AM,14.230,24.0,2.91,,
205,08/07/14 03:00:00 PM,23.484,992.0,2.91,,
206,08/07/14 09:00:00 PM,15.091,0.0,2.89,,
207,08/08/14 03:00:00 AM,13.269,0.0,2.91,,
208,08/08/14 09:00:00 AM,13.461,75.0,2.91,,
209,08/08/14 03:00:00 PM,22.333,480.0,2.91,,
210,08/08/14 09:00:00 PM,14.900,0.0,2.91,,
211,08/09/14 03:00:00 AM,13.269,0.0,2.89,,
212,08/09/14 09:00:00 AM,14.421,75.0,2.91,,
213,08/09/14 03:00:00 PM,23.388,480.0,2.91,,
214,08/09/14 09:00:00 PM,17.284,0.0,2.91,,
215,08/10/14 03:00:00 AM,18.996,0.0,2.91,,
216,08/10/14 09:00:00 AM,20.424,80.0,2.89,,
217,08/10/14 03:00:00 PM,28.456,112.0,2.93,,
218,08/10/14 09:00:00 PM,20.043,0.0,2.91,,
219,08/11/14 03:00:00 AM,20.138,0.0,2.91,,
220,08/11/14 09:00:00 AM,20.901,122.0,2.91,,
221,08/11/14 03:00:00 PM,26.488,320.0,2.91,,
222,08/11/14 09:00:00 PM,21.091,0.0,2.91,,
223,08/12/14 03:00:00 AM,19.567,0.0,2.93,,
224,08/12/14 09:00:00 AM,19.758,144.0,2.91,,
225,08/12/14 03:00:00 PM,18.996,144.0,2.91,,
226,08/12/14 09:00:00 PM,12.690,0.0,2.89,,
227,08/13/14 03:00:00 AM,11.528,0.0,2.89,,
228,08/13/14 09:00:00 AM,13.558,144.0,2.91,,
229,08/13/14 03:00:00 PM,14.230,117.0,2.91,,
230,08/13/14 09:00:00 PM,12.497,0.0,2.89,,
231,08/14/14 03:00:00 AM,11.819,0.0,2.89,,
232,08/14/14 09:00:00 AM,11.916,68.0,2.89,,
233,08/14/14 03:00:00 PM,14.517,144.0,2.91,,
234,08/14/14 09:00:00 PM,12.497,0.0,2.89,,
235,08/15/14 03:00:00 AM,11.528,0.0,2.89,,
236,08/15/14 09:00:00 AM,12.980,59.0,2.89,,
237,08/15/14 03:00:00 PM,17.284,864.0,2.89,,
238,08/15/14 09:00:00 PM,14.613,0.0,2.89,,
239,08/16/14 03:00:00 AM,13.750,0.0,2.89,,
240,08/16/14 09:00:00 AM,15.187,84.0,2.89,,
241,08/16/14 03:00:00 PM,21.091,464.0,2.89,,
242,08/16/14 09:00:00 PM,16.903,0.0,2.89,,
243,08/17/14 03:00:00 AM,15.569,0.0,2.89,,
244,08/17/14 09:00:00 AM,16.046,70.0,2.89,,
245,08/17/14 03:00:00 PM,22.525,432.0,2.91,,
246,08/17/14 09:00:00 PM,17.379,0.0,2.89,,
247,08/18/14 03:00:00 AM,16.141,0.0,2.89,,
248,08/18/14 09:00:00 AM,17.189,72.0,2.89,,
249,08/18/14 03:00:00 PM,24.931,432.0,2.91,,
250,08/18/14 09:00:00 PM,19.092,0.0,2.91,,
251,08/19/14 03:00:00 AM,16.903,0.0,2.89,,
252,08/19/14 09:00:00 AM,16.332,105.0,2.89,,
253,08/19/14 03:00:00 PM,21.951,672.0,2.91,,
254,08/19/14 09:00:00 PM,15.473,0.0,2.89,,
255,08/20/14 03:00:00 AM,13.558,0.0,2.89,,
256,08/20/14 09:00:00 AM,12.497,160.0,2.89,,
257,08/20/14 03:00:00 PM,17.570,576.0,2.89,,
258,08/20/14 09:00:00 PM,12.401,0.0,2.89,,
259,08/21/14 03:00:00 AM,10.846,0.0,2.87,,
260,08/21/14 09:00:00 AM,11.139,67.0,2.87,,
261,08/21/14 03:00:00 PM,19.282,480.0,2.91,,
262,08/21/14 09:00:00 PM,13.076,0.0,2.89,,
263,08/22/14 03:00:00 AM,10.651,0.0,2.87,,
264,08/22/14 09:00:00 AM,11.236,70.0,2.87,,
265,08/22/14 03:00:00 PM,17.094,113.0,2.89,,
266,08/22/14 09:00:00 PM,12.787,0.0,2.89,,
267,08/23/14 03:00:00 AM,12.110,0.0,2.89,,
268,08/23/14 09:00:00 AM,13.365,60.0,2.89,,
269,08/23/14 03:00:00 PM,19.282,400.0,2.91,,
270,08/23/14 09:00:00 PM,15.473,0.0,2.87,,
271,08/24/14 03:00:00 AM,14.421,0.0,2.89,,
272,08/24/14 09:00:00 AM,14.230,57.0,2.89,,
273,08/24/14 03:00:00 PM,19.282,368.0,2.89,,
274,08/24/14 09:00:00 PM,14.421,0.0,2.89,,
275,08/25/14 03:00:00 AM,12.883,0.0,2.89,,
276,08/25/14 09:00:00 AM,13.461,52.0,2.89,,
277,08/25/14 03:00:00 PM,19.662,352.0,2.89,,
278,08/25/14 09:00:00 PM,16.332,0.0,2.89,,
279,08/26/14 03:00:00 AM,15.664,0.0,2.89,,
280,08/26/14 09:00:00 AM,16.332,48.0,2.89,,
281,08/26/14 03:00:00 PM,23.966,352.0,2.91,,
282,08/26/14 09:00:00 PM,18.806,0.0,2.91,,
283,08/27/14 03:00:00 AM,17.570,0.0,2.89,,
284,08/27/14 09:00:00 AM,17.665,52.0,2.89,,
285,08/27/14 03:00:00 PM,24.641,352.0,2.91,,
286,08/27/14 09:00:00 PM,18.426,0.0,2.91,,
287,08/28/14 03:00:00 AM,16.523,0.0,2.89,,
288,08/28/14 09:00:00 AM,15.664,47.0,2.89,,
289,08/28/14 03:00:00 PM,22.525,352.0,2.91,,
290,08/28/14 09:00:00 PM,16.332,0.0,2.89,,
291,08/29/14 03:00:00 AM,14.900,0.0,2.91,,
292,08/29/14 09:00:00 AM,13.942,47.0,2.89,,
293,08/29/14 03:00:00 PM,18.806,448.0,2.91,,
294,08/29/14 09:00:00 PM,13.269,0.0,2.89,,
295,08/30/14 03:00:00 AM,12.497,0.0,2.89,,
296,08/30/14 09:00:00 AM,10.553,136.0,2.87,,
297,08/30/14 03:00:00 PM,11.236,152.0,2.87,,
298,08/30/14 09:00:00 PM,9.571,0.0,2.89,,
299,08/31/14 03:00:00 AM,8.879,0.0,2.87,,
300,08/31/14 09:00:00 AM,8.680,50.0,2.87,,
301,08/31/14 03:00:00 PM,13.846,480.0,2.89,,
302,08/31/14 09:00:00 PM,10.455,0.0,2.87,,
303,09/01/14 03:00:00 AM,9.965,0.0,2.87,,
304,09/01/14 09:00:00 AM,10.651,42.0,2.87,,
305,09/01/14 03:00:00 PM,18.711,480.0,2.89,,
306,09/01/14 09:00:00 PM,13.846,0.0,2.89,,
307,09/02/14 03:00:00 AM,12.497,0.0,2.87,,
308,09/02/14 09:00:00 AM,11.819,42.0,2.87,,
309,09/02/14 03:00:00 PM,17.570,608.0,2.89,,
310,09/02/14 09:00:00 PM,10.748,0.0,2.87,,
311,09/03/14 03:00:00 AM,7.179,0.0,2.87,,
312,09/03/14 09:00:00 AM,6.573,76.0,2.87,,
313,09/03/14 03:00:00 PM,15.855,704.0,2.87,,
314,09/03/14 09:00:00 PM,10.455,0.0,2.85,,
315,09/04/14 03:00:00 AM,9.275,0.0,2.87,,
316,09/04/14 09:00:00 AM,10.553,42.0,2.87,,
317,09/04/14 03:00:00 PM,17.094,480.0,2.87,,
318,09/04/14 09:00:00 PM,13.269,0.0,2.87,,
319,09/05/14 03:00:00 AM,11.722,0.0,2.87,,
320,09/05/14 09:00:00 AM,12.690,41.0,2.87,,
321,09/05/14 03:00:00 PM,19.567,496.0,2.89,,
322,09/05/14 09:00:00 PM,15.760,0.0,2.87,,
323,09/06/14 03:00:00 AM,14.038,0.0,2.89,,
324,09/06/14 09:00:00 AM,14.996,76.0,2.89,,
325,09/06/14 03:00:00 PM,24.255,512.0,2.89,,
326,09/06/14 09:00:00 PM,18.140,0.0,2.89,,
327,09/07/14 03:00:00 AM,16.523,0.0,2.89,,
328,09/07/14 09:00:00 AM,16.332,68.0,2.87,,
329,09/07/14 03:00:00 PM,24.641,480.0,2.91,,
330,09/07/14 09:00:00 PM,16.808,0.0,2.89,,
331,09/08/14 03:00:00 AM,15.187,0.0,2.87,,
332,09/08/14 09:00:00 AM,14.900,51.0,2.89,,
333,09/08/14 03:00:00 PM,19.758,272.0,2.89,,
334,09/08/14 09:00:00 PM,13.365,0.0,2.89,,
335,09/09/14 03:00:00 AM,11.041,0.0,2.87,,
336,09/09/14 09:00:00 AM,10.846,136.0,2.87,,
337,09/09/14 03:00:00 PM,15.855,512.0,2.87,,
338,09/09/14 09:00:00 PM,11.528,0.0,2.87,,
339,09/10/14 03:00:00 AM,10.455,0.0,2.87,,
340,09/10/14 09:00:00 AM,11.041,34.0,2.87,,
341,09/10/14 03:00:00 PM,20.138,576.0,2.87,,
342,09/10/14 09:00:00 PM,14.134,0.0,2.89,,
343,09/11/14 03:00:00 AM,8.879,0.0,2.87,,
344,09/11/14 09:00:00 AM,8.879,36.0,2.87,,
345,09/11/14 03:00:00 PM,16.141,800.0,2.87,,
346,09/11/14 09:00:00 PM,11.139,0.0,2.87,,
347,09/12/14 03:00:00 AM,12.013,0.0,2.87,,
348,09/12/14 09:00:00 AM,14.230,39.0,2.89,,
349,09/12/14 03:00:00 PM,24.835,1152.0,2.91,,
350,09/12/14 09:00:00 PM,17.284,0.0,2.89,,
351,09/13/14 03:00:00 AM,14.134,0.0,2.89,,
352,09/13/14 09:00:00 AM,15.282,39.0,2.87,,
353,09/13/14 03:00:00 PM,26.585,672.0,2.89,,
354,09/13/14 09:00:00 PM,17.475,0.0,2.89,,
355,09/14/14 03:00:00 AM,16.999,0.0,2.89,,
356,09/14/14 09:00:00 AM,18.045,31.0,2.89,,
357,09/14/14 03:00:00 PM,25.610,464.0,2.89,,
358,09/14/14 09:00:00 PM,18.616,0.0,2.89,,
359,09/15/14 03:00:00 AM,17.760,0.0,2.89,,
360,09/15/14 09:00:00 AM,18.616,64.0,2.89,,
361,09/15/14 03:00:00 PM,25.222,400.0,2.89,,
362,09/15/14 09:00:00 PM,18.331,0.0,2.89,,
363,09/16/14 03:00:00 AM,12.690,0.0,2.89,,
364,09/16/14 09:00:00 AM,12.883,47.0,2.89,,
365,09/16/14 03:00:00 PM,21.187,416.0,2.89,,
366,09/16/14 09:00:00 PM,16.141,0.0,2.89,,
367,09/17/14 03:00:00 AM,16.618,0.0,2.89,,
368,09/17/14 09:00:00 AM,17.855,128.0,2.89,,
369,09/17/14 03:00:00 PM,18.711,184.0,2.89,,
370,09/17/14 09:00:00 PM,13.076,0.0,2.89,,
371,09/18/14 03:00:00 AM,12.883,0.0,2.89,,
372,09/18/14 09:00:00 AM,12.787,104.0,2.89,,
373,09/18/14 03:00:00 PM,12.594,30.0,2.89,,
374,09/18/14 09:00:00 PM,12.013,0.0,2.87,,
375,09/19/14 03:00:00 AM,11.528,0.0,2.87,,
376,09/19/14 09:00:00 AM,11.528,26.0,2.87,,
377,09/19/14 03:00:00 PM,19.853,608.0,2.87,,
378,09/19/14 09:00:00 PM,16.332,0.0,2.89,,
379,09/20/14 03:00:00 AM,16.046,0.0,2.87,,
380,09/20/14 09:00:00 AM,16.332,25.0,2.87,,
381,09/20/14 03:00:00 PM,23.869,432.0,2.91,,
382,09/20/14 09:00:00 PM,19.187,0.0,2.89,,
383,09/21/14 03:00:00 AM,19.377,0.0,2.91,,
384,09/21/14 09:00:00 AM,17.475,28.0,2.89,,
385,09/21/14 03:00:00 PM,24.255,432.0,2.91,,
386,09/21/14 09:00:00 PM,16.713,0.0,2.89,,
387,09/22/14 03:00:00 AM,15.282,0.0,2.87,,
388,09/22/14 09:00:00 AM,15.091,40.0,2.87,,
389,09/22/14 03:00:00 PM,19.662,168.0,2.89,,
390,09/22/14 09:00:00 PM,15.187,0.0,2.87,,
391,09/23/14 03:00:00 AM,14.709,0.0,2.89,,
392,09/23/14 09:00:00 AM,15.187,103.0,2.87,,
393,09/23/14 03:00:00 PM,16.999,111.0,2.89,,
394,09/23/14 09:00:00 PM,16.141,0.0,2.89,,
395,09/24/14 03:00:00 AM,11.528,0.0,2.87,,
396,09/24/14 09:00:00 AM,10.161,27.0,2.87,,
397,09/24/14 03:00:00 PM,9.866,48.0,2.87,,
398,09/24/14 09:00:00 PM,7.782,0.0,2.87,,
399,09/25/14 03:00:00 AM,8.282,0.0,2.87,,
400,09/25/14 09:00:00 AM,8.879,115.0,2.87,,
401,09/25/14 03:00:00 PM,10.748,320.0,2.87,,
402,09/25/14 09:00:00 PM,8.282,0.0,2.87,,
403,09/26/14 03:00:00 AM,7.882,0.0,2.87,,
404,09/26/14 09:00:00 AM,8.382,104.0,2.87,,
405,09/26/14 03:00:00 PM,12.207,704.0,2.87,,
406,09/26/14 09:00:00 PM,9.176,0.0,2.87,,
407,09/27/14 03:00:00 AM,8.481,0.0,2.87,,
408,09/27/14 09:00:00 AM,8.779,23.0,2.87,,
409,09/27/14 03:00:00 PM,12.110,208.0,2.87,,
410,09/27/14 09:00:00 PM,10.259,0.0,2.85,,
411,09/28/14 03:00:00 AM,9.768,0.0,2.85,,
412,09/28/14 09:00:00 AM,9.965,34.0,2.85,,
413,09/28/14 03:00:00 PM,15.760,304.0,2.87,,
414,09/28/14 09:00:00 PM,12.207,0.0,2.87,,
415,09/29/14 03:00:00 AM,10.455,0.0,2.85,,
416,09/29/14 09:00:00 AM,10.161,54.0,2.85,,
417,09/29/14 03:00:00 PM,9.472,40.0,2.87,,
418,09/29/14 09:00:00 PM,7.179,0.0,2.87,,
419,09/30/14 03:00:00 AM,5.962,0.0,2.87,,
420,09/30/14 09:00:00 AM,6.471,73.0,2.87,,
421,09/30/14 03:00:00 PM,7.782,232.0,2.87,,
422,09/30/14 09:00:00 PM,6.877,0.0,2.87,,
423,10/01/14 03:00:00 AM,5.450,0.0,2.85,,
424,10/01/14 09:00:00 AM,5.037,22.0,2.85,,
425,10/01/14 03:00:00 PM,11.236,240.0,2.85,,
426,10/01/14 09:00:00 PM,8.481,0.0,2.87,,
427,10/02/14 03:00:00 AM,7.983,0.0,2.87,,
428,10/02/14 09:00:00 AM,8.182,18.0,2.87,,
429,10/02/14 03:00:00 PM,14.613,224.0,2.87,,
430,10/02/14 09:00:00 PM,11.819,0.0,2.85,,
431,10/03/14 03:00:00 AM,12.594,0.0,2.85,,
432,10/03/14 09:00:00 AM,12.690,18.0,2.85,,
433,10/03/14 03:00:00 PM,18.806,240.0,2.87,,
434,10/03/14 09:00:00 PM,15.569,0.0,2.85,,
435,10/04/14 03:00:00 AM,15.282,0.0,2.85,,
436,10/04/14 09:00:00 AM,15.760,18.0,2.87,,
437,10/04/14 03:00:00 PM,20.519,232.0,2.87,,
438,10/04/14 09:00:00 PM,16.523,0.0,2.87,,
439,10/05/14 03:00:00 AM,15.760,0.0,2.87,,
440,10/05/14 09:00:00 AM,16.046,17.0,2.87,,
441,10/05/14 03:00:00 PM,21.569,216.0,2.89,,
442,10/05/14 09:00:00 PM,18.045,0.0,2.89,,
443,10/06/14 03:00:00 AM,17.094,0.0,2.87,,
444,10/06/14 09:00:00 AM,17.570,17.0,2.89,,
445,10/06/14 03:00:00 PM,22.621,224.0,2.89,,
446,10/06/14 09:00:00 PM,17.950,0.0,2.89,,
