"Plot Title: 10169151"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
107,07/15/14 03:00:00 AM,16.618,0.0,2.95,,
108,07/15/14 09:00:00 AM,19.282,168.0,2.95,,
109,07/15/14 03:00:00 PM,41.458,4096.0,2.95,,
110,07/15/14 09:00:00 PM,21.760,0.0,2.95,,
111,07/16/14 03:00:00 AM,19.472,0.0,2.97,,
112,07/16/14 09:00:00 AM,20.519,216.0,2.95,,
113,07/16/14 03:00:00 PM,35.435,2304.0,2.95,,
114,07/16/14 09:00:00 PM,19.377,0.0,2.97,,
115,07/17/14 03:00:00 AM,16.332,0.0,2.95,,
116,07/17/14 09:00:00 AM,16.523,152.0,2.93,,
117,07/17/14 03:00:00 PM,33.430,1408.0,2.95,,
118,07/17/14 09:00:00 PM,15.282,0.0,2.93,,
119,07/18/14 03:00:00 AM,13.365,0.0,2.93,,
120,07/18/14 09:00:00 AM,14.613,152.0,2.93,,
121,07/18/14 03:00:00 PM,24.931,704.0,2.95,,
122,07/18/14 09:00:00 PM,15.760,0.0,2.93,,
123,07/19/14 03:00:00 AM,14.038,0.0,2.93,,
124,07/19/14 09:00:00 AM,15.569,144.0,2.93,,
125,07/19/14 03:00:00 PM,44.704,7680.0,2.95,,
126,07/19/14 09:00:00 PM,17.475,0.0,2.95,,
127,07/20/14 03:00:00 AM,14.421,0.0,2.95,,
128,07/20/14 09:00:00 AM,14.900,144.0,2.95,,
129,07/20/14 03:00:00 PM,26.879,6912.0,2.95,,
130,07/20/14 09:00:00 PM,12.304,0.0,2.93,,
131,07/21/14 03:00:00 AM,10.944,0.0,2.91,,
132,07/21/14 09:00:00 AM,13.654,400.0,2.93,,
133,07/21/14 03:00:00 PM,15.951,240.0,2.91,,
134,07/21/14 09:00:00 PM,12.980,0.0,2.91,,
135,07/22/14 03:00:00 AM,13.173,0.0,2.91,,
136,07/22/14 09:00:00 AM,14.134,304.0,2.91,,
137,07/22/14 03:00:00 PM,23.869,4096.0,2.93,,
138,07/22/14 09:00:00 PM,12.110,0.0,2.91,,
139,07/23/14 03:00:00 AM,11.916,0.0,2.91,,
140,07/23/14 09:00:00 AM,8.779,104.0,2.91,,
141,07/23/14 03:00:00 PM,9.077,42.0,2.91,,
142,07/23/14 09:00:00 PM,6.978,0.0,2.89,,
143,07/24/14 03:00:00 AM,6.471,0.0,2.87,,
144,07/24/14 09:00:00 AM,7.079,416.0,2.87,,
145,07/24/14 03:00:00 PM,11.528,352.0,2.89,,
146,07/24/14 09:00:00 PM,9.275,0.0,2.89,,
147,07/25/14 03:00:00 AM,8.680,0.0,2.89,,
148,07/25/14 09:00:00 AM,9.768,136.0,2.87,,
149,07/25/14 03:00:00 PM,28.655,3200.0,2.93,,
150,07/25/14 09:00:00 PM,13.076,0.0,2.91,,
151,07/26/14 03:00:00 AM,11.722,0.0,2.91,,
152,07/26/14 09:00:00 AM,13.365,152.0,2.91,,
153,07/26/14 03:00:00 PM,28.953,576.0,2.93,,
154,07/26/14 09:00:00 PM,15.760,0.0,2.93,,
155,07/27/14 03:00:00 AM,14.421,0.0,2.93,,
156,07/27/14 09:00:00 AM,16.237,272.0,2.91,,
157,07/27/14 03:00:00 PM,29.053,960.0,2.93,,
158,07/27/14 09:00:00 PM,18.140,0.0,2.93,,
159,07/28/14 03:00:00 AM,16.332,0.0,2.93,,
160,07/28/14 09:00:00 AM,17.760,144.0,2.93,,
161,07/28/14 03:00:00 PM,37.055,576.0,2.93,,
162,07/28/14 09:00:00 PM,19.567,0.0,2.95,,
163,07/29/14 03:00:00 AM,17.950,0.0,2.95,,
164,07/29/14 09:00:00 AM,18.521,272.0,2.93,,
165,07/29/14 03:00:00 PM,33.430,576.0,2.95,,
166,07/29/14 09:00:00 PM,18.806,0.0,2.95,,
167,07/30/14 03:00:00 AM,16.903,0.0,2.93,,
168,07/30/14 09:00:00 AM,17.760,160.0,2.93,,
169,07/30/14 03:00:00 PM,39.050,608.0,2.95,,
170,07/30/14 09:00:00 PM,19.567,0.0,2.95,,
171,07/31/14 03:00:00 AM,18.236,0.0,2.95,,
172,07/31/14 09:00:00 AM,19.662,168.0,2.93,,
173,07/31/14 03:00:00 PM,31.778,800.0,2.95,,
174,07/31/14 09:00:00 PM,19.662,0.0,2.95,,
175,08/01/14 03:00:00 AM,17.855,0.0,2.95,,
176,08/01/14 09:00:00 AM,19.187,192.0,2.95,,
177,08/01/14 03:00:00 PM,31.676,768.0,2.95,,
178,08/01/14 09:00:00 PM,19.662,0.0,2.95,,
179,08/02/14 03:00:00 AM,17.094,0.0,2.95,,
180,08/02/14 09:00:00 AM,17.950,216.0,2.95,,
181,08/02/14 03:00:00 PM,28.159,672.0,2.95,,
182,08/02/14 09:00:00 PM,17.855,0.0,2.95,,
183,08/03/14 03:00:00 AM,16.808,0.0,2.93,,
184,08/03/14 09:00:00 AM,18.140,304.0,2.95,,
185,08/03/14 03:00:00 PM,26.488,672.0,2.95,,
186,08/03/14 09:00:00 PM,18.521,0.0,2.95,,
187,08/04/14 03:00:00 AM,16.808,0.0,2.93,,
188,08/04/14 09:00:00 AM,17.570,304.0,2.93,,
189,08/04/14 03:00:00 PM,25.708,672.0,2.93,,
190,08/04/14 09:00:00 PM,17.570,0.0,2.93,,
191,08/05/14 03:00:00 AM,16.046,0.0,2.93,,
192,08/05/14 09:00:00 AM,16.903,336.0,2.93,,
193,08/05/14 03:00:00 PM,22.621,960.0,2.93,,
194,08/05/14 09:00:00 PM,14.804,0.0,2.93,,
195,08/06/14 03:00:00 AM,13.076,0.0,2.93,,
196,08/06/14 09:00:00 AM,14.230,152.0,2.93,,
197,08/06/14 03:00:00 PM,23.677,672.0,2.95,,
198,08/06/14 09:00:00 PM,15.760,0.0,2.93,,
199,08/07/14 03:00:00 AM,13.750,0.0,2.93,,
200,08/07/14 09:00:00 AM,14.421,152.0,2.93,,
201,08/07/14 03:00:00 PM,22.046,608.0,2.93,,
202,08/07/14 09:00:00 PM,14.230,0.0,2.93,,
203,08/08/14 03:00:00 AM,12.690,0.0,2.91,,
204,08/08/14 09:00:00 AM,13.365,144.0,2.91,,
205,08/08/14 03:00:00 PM,21.951,1728.0,2.93,,
206,08/08/14 09:00:00 PM,14.325,0.0,2.93,,
207,08/09/14 03:00:00 AM,12.883,0.0,2.91,,
208,08/09/14 09:00:00 AM,14.325,152.0,2.93,,
209,08/09/14 03:00:00 PM,24.351,2304.0,2.93,,
210,08/09/14 09:00:00 PM,17.094,0.0,2.93,,
211,08/10/14 03:00:00 AM,16.713,0.0,2.93,,
212,08/10/14 09:00:00 AM,19.092,168.0,2.93,,
213,08/10/14 03:00:00 PM,31.166,9216.0,2.93,,
214,08/10/14 09:00:00 PM,19.948,0.0,2.93,,
215,08/11/14 03:00:00 AM,18.711,0.0,2.95,,
216,08/11/14 09:00:00 AM,20.710,272.0,2.93,,
217,08/11/14 03:00:00 PM,28.159,2176.0,2.93,,
218,08/11/14 09:00:00 PM,20.424,0.0,2.93,,
219,08/12/14 03:00:00 AM,18.901,0.0,2.95,,
220,08/12/14 09:00:00 AM,20.138,384.0,2.93,,
221,08/12/14 03:00:00 PM,18.331,368.0,2.93,,
222,08/12/14 09:00:00 PM,12.594,0.0,2.93,,
223,08/13/14 03:00:00 AM,11.236,0.0,2.91,,
224,08/13/14 09:00:00 AM,13.461,320.0,2.91,,
225,08/13/14 03:00:00 PM,13.365,136.0,2.91,,
226,08/13/14 09:00:00 PM,12.110,0.0,2.91,,
227,08/14/14 03:00:00 AM,11.528,0.0,2.91,,
228,08/14/14 09:00:00 AM,12.110,400.0,2.91,,
229,08/14/14 03:00:00 PM,14.709,192.0,2.91,,
230,08/14/14 09:00:00 PM,12.304,0.0,2.91,,
231,08/15/14 03:00:00 AM,11.528,0.0,2.89,,
232,08/15/14 09:00:00 AM,12.980,152.0,2.91,,
233,08/15/14 03:00:00 PM,18.140,608.0,2.91,,
234,08/15/14 09:00:00 PM,14.134,0.0,2.91,,
235,08/16/14 03:00:00 AM,13.461,0.0,2.91,,
236,08/16/14 09:00:00 AM,14.996,200.0,2.91,,
237,08/16/14 03:00:00 PM,21.187,672.0,2.91,,
238,08/16/14 09:00:00 PM,16.427,0.0,2.91,,
239,08/17/14 03:00:00 AM,15.091,0.0,2.91,,
240,08/17/14 09:00:00 AM,16.046,160.0,2.91,,
241,08/17/14 03:00:00 PM,22.333,608.0,2.93,,
242,08/17/14 09:00:00 PM,16.808,0.0,2.93,,
243,08/18/14 03:00:00 AM,15.760,0.0,2.91,,
244,08/18/14 09:00:00 AM,16.903,168.0,2.91,,
245,08/18/14 03:00:00 PM,25.028,576.0,2.91,,
246,08/18/14 09:00:00 PM,18.521,0.0,2.93,,
247,08/19/14 03:00:00 AM,16.523,0.0,2.93,,
248,08/19/14 09:00:00 AM,16.237,288.0,2.91,,
249,08/19/14 03:00:00 PM,21.091,480.0,2.93,,
250,08/19/14 09:00:00 PM,15.091,0.0,2.91,,
251,08/20/14 03:00:00 AM,13.365,0.0,2.91,,
252,08/20/14 09:00:00 AM,12.304,256.0,2.91,,
253,08/20/14 03:00:00 PM,15.760,416.0,2.91,,
254,08/20/14 09:00:00 PM,11.625,0.0,2.91,,
255,08/21/14 03:00:00 AM,10.063,0.0,2.89,,
256,08/21/14 09:00:00 AM,11.139,152.0,2.89,,
257,08/21/14 03:00:00 PM,18.521,768.0,2.91,,
258,08/21/14 09:00:00 PM,12.594,0.0,2.91,,
259,08/22/14 03:00:00 AM,10.063,0.0,2.89,,
260,08/22/14 09:00:00 AM,10.846,45.0,2.89,,
261,08/22/14 03:00:00 PM,16.046,240.0,2.91,,
262,08/22/14 09:00:00 PM,12.207,0.0,2.91,,
263,08/23/14 03:00:00 AM,11.334,0.0,2.89,,
264,08/23/14 09:00:00 AM,13.076,136.0,2.91,,
265,08/23/14 03:00:00 PM,20.138,256.0,2.91,,
266,08/23/14 09:00:00 PM,14.996,0.0,2.93,,
267,08/24/14 03:00:00 AM,13.750,0.0,2.91,,
268,08/24/14 09:00:00 AM,14.134,144.0,2.91,,
269,08/24/14 03:00:00 PM,19.567,512.0,2.93,,
270,08/24/14 09:00:00 PM,14.134,0.0,2.91,,
271,08/25/14 03:00:00 AM,12.497,0.0,2.91,,
272,08/25/14 09:00:00 AM,13.750,128.0,2.91,,
273,08/25/14 03:00:00 PM,20.710,512.0,2.91,,
274,08/25/14 09:00:00 PM,16.332,0.0,2.91,,
275,08/26/14 03:00:00 AM,15.091,0.0,2.91,,
276,08/26/14 09:00:00 AM,16.046,124.0,2.91,,
277,08/26/14 03:00:00 PM,24.062,480.0,2.93,,
278,08/26/14 09:00:00 PM,18.045,0.0,2.93,,
279,08/27/14 03:00:00 AM,16.903,0.0,2.93,,
280,08/27/14 09:00:00 AM,17.570,136.0,2.93,,
281,08/27/14 03:00:00 PM,24.351,480.0,2.93,,
282,08/27/14 09:00:00 PM,17.950,0.0,2.93,,
283,08/28/14 03:00:00 AM,16.141,0.0,2.91,,
284,08/28/14 09:00:00 AM,15.760,122.0,2.91,,
285,08/28/14 03:00:00 PM,21.855,480.0,2.93,,
286,08/28/14 09:00:00 PM,15.855,0.0,2.91,,
287,08/29/14 03:00:00 AM,14.517,0.0,2.93,,
288,08/29/14 09:00:00 AM,13.942,120.0,2.93,,
289,08/29/14 03:00:00 PM,18.806,704.0,2.93,,
290,08/29/14 09:00:00 PM,12.883,0.0,2.91,,
291,08/30/14 03:00:00 AM,12.013,0.0,2.91,,
292,08/30/14 09:00:00 AM,10.063,368.0,2.89,,
293,08/30/14 03:00:00 PM,11.334,432.0,2.89,,
294,08/30/14 09:00:00 PM,9.373,0.0,2.91,,
295,08/31/14 03:00:00 AM,8.779,0.0,2.89,,
296,08/31/14 09:00:00 AM,8.978,216.0,2.89,,
297,08/31/14 03:00:00 PM,12.690,480.0,2.89,,
298,08/31/14 09:00:00 PM,9.866,0.0,2.89,,
299,09/01/14 03:00:00 AM,9.275,0.0,2.89,,
300,09/01/14 09:00:00 AM,10.259,113.0,2.89,,
301,09/01/14 03:00:00 PM,16.999,480.0,2.91,,
302,09/01/14 09:00:00 PM,12.980,0.0,2.91,,
303,09/02/14 03:00:00 AM,11.819,0.0,2.89,,
304,09/02/14 09:00:00 AM,11.722,114.0,2.89,,
305,09/02/14 03:00:00 PM,15.855,672.0,2.89,,
306,09/02/14 09:00:00 PM,10.357,0.0,2.89,,
307,09/03/14 03:00:00 AM,6.573,0.0,2.87,,
308,09/03/14 09:00:00 AM,6.674,168.0,2.87,,
309,09/03/14 03:00:00 PM,13.750,496.0,2.91,,
310,09/03/14 09:00:00 PM,9.669,0.0,2.87,,
311,09/04/14 03:00:00 AM,8.382,0.0,2.89,,
312,09/04/14 09:00:00 AM,9.965,122.0,2.87,,
313,09/04/14 03:00:00 PM,16.332,480.0,2.89,,
314,09/04/14 09:00:00 PM,12.110,0.0,2.89,,
315,09/05/14 03:00:00 AM,10.846,0.0,2.89,,
316,09/05/14 09:00:00 AM,12.401,120.0,2.89,,
317,09/05/14 03:00:00 PM,18.996,480.0,2.91,,
318,09/05/14 09:00:00 PM,14.421,0.0,2.91,,
319,09/06/14 03:00:00 AM,13.365,0.0,2.91,,
320,09/06/14 09:00:00 AM,15.187,200.0,2.89,,
321,09/06/14 03:00:00 PM,22.525,480.0,2.93,,
322,09/06/14 09:00:00 PM,16.999,0.0,2.91,,
323,09/07/14 03:00:00 AM,15.760,0.0,2.91,,
324,09/07/14 09:00:00 AM,16.332,192.0,2.91,,
325,09/07/14 03:00:00 PM,22.812,480.0,2.93,,
326,09/07/14 09:00:00 PM,16.237,0.0,2.91,,
327,09/08/14 03:00:00 AM,14.517,0.0,2.93,,
328,09/08/14 09:00:00 AM,14.709,144.0,2.93,,
329,09/08/14 03:00:00 PM,19.758,464.0,2.91,,
330,09/08/14 09:00:00 PM,12.690,0.0,2.91,,
331,09/09/14 03:00:00 AM,10.748,0.0,2.89,,
332,09/09/14 09:00:00 AM,10.063,232.0,2.89,,
333,09/09/14 03:00:00 PM,14.900,464.0,2.91,,
334,09/09/14 09:00:00 PM,10.944,0.0,2.89,,
335,09/10/14 03:00:00 AM,9.866,0.0,2.89,,
336,09/10/14 09:00:00 AM,10.748,109.0,2.89,,
337,09/10/14 03:00:00 PM,19.662,448.0,2.91,,
338,09/10/14 09:00:00 PM,13.750,0.0,2.91,,
339,09/11/14 03:00:00 AM,8.680,0.0,2.89,,
340,09/11/14 09:00:00 AM,8.879,112.0,2.89,,
341,09/11/14 03:00:00 PM,16.332,464.0,2.91,,
342,09/11/14 09:00:00 PM,11.139,0.0,2.89,,
343,09/12/14 03:00:00 AM,11.431,0.0,2.89,,
344,09/12/14 09:00:00 AM,13.558,121.0,2.91,,
345,09/12/14 03:00:00 PM,23.388,480.0,2.93,,
346,09/12/14 09:00:00 PM,16.332,0.0,2.91,,
347,09/13/14 03:00:00 AM,14.230,0.0,2.91,,
348,09/13/14 09:00:00 AM,15.569,125.0,2.91,,
349,09/13/14 03:00:00 PM,23.869,464.0,2.93,,
350,09/13/14 09:00:00 PM,16.808,0.0,2.91,,
351,09/14/14 03:00:00 AM,16.141,0.0,2.91,,
352,09/14/14 09:00:00 AM,17.379,109.0,2.91,,
353,09/14/14 03:00:00 PM,24.738,464.0,2.93,,
354,09/14/14 09:00:00 PM,18.140,0.0,2.93,,
355,09/15/14 03:00:00 AM,17.189,0.0,2.93,,
356,09/15/14 09:00:00 AM,18.521,160.0,2.93,,
357,09/15/14 03:00:00 PM,24.448,512.0,2.93,,
358,09/15/14 09:00:00 PM,17.570,0.0,2.93,,
359,09/16/14 03:00:00 AM,12.401,0.0,2.91,,
360,09/16/14 09:00:00 AM,13.942,152.0,2.93,,
361,09/16/14 03:00:00 PM,20.996,368.0,2.93,,
362,09/16/14 09:00:00 PM,15.760,0.0,2.91,,
363,09/17/14 03:00:00 AM,16.332,0.0,2.91,,
364,09/17/14 09:00:00 AM,18.140,304.0,2.93,,
365,09/17/14 03:00:00 PM,18.806,352.0,2.93,,
366,09/17/14 09:00:00 PM,12.401,0.0,2.91,,
367,09/18/14 03:00:00 AM,12.594,0.0,2.91,,
368,09/18/14 09:00:00 AM,12.401,272.0,2.91,,
369,09/18/14 03:00:00 PM,12.401,80.0,2.91,,
370,09/18/14 09:00:00 PM,12.013,0.0,2.91,,
371,09/19/14 03:00:00 AM,11.236,0.0,2.89,,
372,09/19/14 09:00:00 AM,11.722,272.0,2.89,,
373,09/19/14 03:00:00 PM,18.140,432.0,2.91,,
374,09/19/14 09:00:00 PM,15.091,0.0,2.91,,
375,09/20/14 03:00:00 AM,14.996,0.0,2.91,,
376,09/20/14 09:00:00 AM,15.855,99.0,2.91,,
377,09/20/14 03:00:00 PM,23.292,416.0,2.93,,
378,09/20/14 09:00:00 PM,18.711,0.0,2.93,,
379,09/21/14 03:00:00 AM,18.616,0.0,2.93,,
380,09/21/14 09:00:00 AM,17.379,120.0,2.91,,
381,09/21/14 03:00:00 PM,23.196,448.0,2.93,,
382,09/21/14 09:00:00 PM,16.427,0.0,2.91,,
383,09/22/14 03:00:00 AM,15.187,0.0,2.91,,
384,09/22/14 09:00:00 AM,15.282,128.0,2.91,,
385,09/22/14 03:00:00 PM,19.377,320.0,2.93,,
386,09/22/14 09:00:00 PM,14.900,0.0,2.93,,
387,09/23/14 03:00:00 AM,14.421,0.0,2.93,,
388,09/23/14 09:00:00 AM,15.378,288.0,2.91,,
389,09/23/14 03:00:00 PM,17.094,272.0,2.91,,
390,09/23/14 09:00:00 PM,16.046,0.0,2.91,,
391,09/24/14 03:00:00 AM,11.236,0.0,2.89,,
392,09/24/14 09:00:00 AM,9.866,85.0,2.89,,
393,09/24/14 03:00:00 PM,9.669,136.0,2.89,,
394,09/24/14 09:00:00 PM,7.582,0.0,2.89,,
395,09/25/14 03:00:00 AM,7.782,0.0,2.89,,
396,09/25/14 09:00:00 AM,8.481,256.0,2.89,,
397,09/25/14 03:00:00 PM,9.768,496.0,2.87,,
398,09/25/14 09:00:00 PM,7.882,0.0,2.89,,
399,09/26/14 03:00:00 AM,7.481,0.0,2.87,,
400,09/26/14 09:00:00 AM,8.082,200.0,2.87,,
401,09/26/14 03:00:00 PM,12.304,864.0,2.89,,
402,09/26/14 09:00:00 PM,8.680,0.0,2.89,,
403,09/27/14 03:00:00 AM,7.983,0.0,2.87,,
404,09/27/14 09:00:00 AM,8.581,95.0,2.89,,
405,09/27/14 03:00:00 PM,12.497,368.0,2.89,,
406,09/27/14 09:00:00 PM,9.768,0.0,2.87,,
407,09/28/14 03:00:00 AM,9.472,0.0,2.89,,
408,09/28/14 09:00:00 AM,9.669,106.0,2.87,,
409,09/28/14 03:00:00 PM,15.282,416.0,2.89,,
410,09/28/14 09:00:00 PM,11.722,0.0,2.89,,
411,09/29/14 03:00:00 AM,9.965,0.0,2.87,,
412,09/29/14 09:00:00 AM,9.965,352.0,2.87,,
413,09/29/14 03:00:00 PM,8.978,78.0,2.89,,
414,09/29/14 09:00:00 PM,6.978,0.0,2.87,,
415,09/30/14 03:00:00 AM,5.962,0.0,2.87,,
416,09/30/14 09:00:00 AM,6.471,192.0,2.87,,
417,09/30/14 03:00:00 PM,7.983,448.0,2.87,,
418,09/30/14 09:00:00 PM,6.674,0.0,2.87,,
419,10/01/14 03:00:00 AM,4.934,0.0,2.87,,
420,10/01/14 09:00:00 AM,5.450,232.0,2.87,,
421,10/01/14 03:00:00 PM,10.553,400.0,2.87,,
422,10/01/14 09:00:00 PM,7.983,0.0,2.87,,
423,10/02/14 03:00:00 AM,7.280,0.0,2.87,,
424,10/02/14 09:00:00 AM,7.280,86.0,2.87,,
425,10/02/14 03:00:00 PM,14.038,384.0,2.89,,
426,10/02/14 09:00:00 PM,11.139,0.0,2.87,,
427,10/03/14 03:00:00 AM,11.236,0.0,2.87,,
428,10/03/14 09:00:00 AM,11.819,88.0,2.89,,
429,10/03/14 03:00:00 PM,17.665,400.0,2.91,,
430,10/03/14 09:00:00 PM,13.365,0.0,2.89,,
431,10/04/14 03:00:00 AM,13.173,0.0,2.89,,
432,10/04/14 09:00:00 AM,13.654,86.0,2.91,,
433,10/04/14 03:00:00 PM,19.187,400.0,2.91,,
434,10/04/14 09:00:00 PM,14.709,0.0,2.91,,
435,10/05/14 03:00:00 AM,13.846,0.0,2.91,,
436,10/05/14 09:00:00 AM,14.517,82.0,2.91,,
437,10/05/14 03:00:00 PM,20.519,384.0,2.91,,
438,10/05/14 09:00:00 PM,16.332,0.0,2.91,,
439,10/06/14 03:00:00 AM,15.664,0.0,2.91,,
440,10/06/14 09:00:00 AM,16.237,84.0,2.91,,
441,10/06/14 03:00:00 PM,21.091,400.0,2.91,,
442,10/06/14 09:00:00 PM,16.808,0.0,2.91,,
443,10/07/14 03:00:00 AM,15.760,0.0,2.91,,
444,10/07/14 09:00:00 AM,15.473,84.0,2.91,,
445,10/07/14 03:00:00 PM,20.043,144.0,2.91,,
446,10/07/14 09:00:00 PM,15.282,0.0,2.91,,
