"Plot Title: 10166297"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
203,08/08/14 03:00:00 AM,12.980,0.0,2.93,,
204,08/08/14 09:00:00 AM,13.558,70.0,2.93,,
205,08/08/14 03:00:00 PM,20.901,256.0,2.91,,
206,08/08/14 09:00:00 PM,14.613,0.0,2.93,,
207,08/09/14 03:00:00 AM,13.269,0.0,2.93,,
208,08/09/14 09:00:00 AM,14.613,69.0,2.93,,
209,08/09/14 03:00:00 PM,23.484,272.0,2.93,,
210,08/09/14 09:00:00 PM,17.379,0.0,2.93,,
211,08/10/14 03:00:00 AM,16.999,0.0,2.93,,
212,08/10/14 09:00:00 AM,19.377,68.0,2.93,,
213,08/10/14 03:00:00 PM,29.152,256.0,2.95,,
214,08/10/14 09:00:00 PM,20.519,0.0,2.93,,
215,08/11/14 03:00:00 AM,19.758,0.0,2.93,,
216,08/11/14 09:00:00 AM,21.091,75.0,2.93,,
217,08/11/14 03:00:00 PM,26.195,192.0,2.93,,
218,08/11/14 09:00:00 PM,21.091,0.0,2.93,,
219,08/12/14 03:00:00 AM,19.282,0.0,2.95,,
220,08/12/14 09:00:00 AM,20.234,107.0,2.93,,
221,08/12/14 03:00:00 PM,18.901,120.0,2.93,,
222,08/12/14 09:00:00 PM,12.207,0.0,2.93,,
223,08/13/14 03:00:00 AM,10.944,0.0,2.91,,
224,08/13/14 09:00:00 AM,13.173,110.0,2.93,,
225,08/13/14 03:00:00 PM,13.269,46.0,2.93,,
226,08/13/14 09:00:00 PM,12.013,0.0,2.91,,
227,08/14/14 03:00:00 AM,11.334,0.0,2.91,,
228,08/14/14 09:00:00 AM,11.819,126.0,2.91,,
229,08/14/14 03:00:00 PM,14.230,65.0,2.91,,
230,08/14/14 09:00:00 PM,12.401,0.0,2.91,,
231,08/15/14 03:00:00 AM,11.528,0.0,2.91,,
232,08/15/14 09:00:00 AM,12.980,77.0,2.91,,
233,08/15/14 03:00:00 PM,17.379,272.0,2.91,,
234,08/15/14 09:00:00 PM,14.230,0.0,2.93,,
235,08/16/14 03:00:00 AM,13.558,0.0,2.91,,
236,08/16/14 09:00:00 AM,14.900,89.0,2.93,,
237,08/16/14 03:00:00 PM,20.519,272.0,2.91,,
238,08/16/14 09:00:00 PM,16.237,0.0,2.91,,
239,08/17/14 03:00:00 AM,15.091,0.0,2.91,,
240,08/17/14 09:00:00 AM,15.951,80.0,2.91,,
241,08/17/14 03:00:00 PM,21.951,288.0,2.93,,
242,08/17/14 09:00:00 PM,16.808,0.0,2.93,,
243,08/18/14 03:00:00 AM,15.760,0.0,2.91,,
244,08/18/14 09:00:00 AM,16.903,83.0,2.93,,
245,08/18/14 03:00:00 PM,24.448,288.0,2.93,,
246,08/18/14 09:00:00 PM,18.711,0.0,2.93,,
247,08/19/14 03:00:00 AM,16.618,0.0,2.93,,
248,08/19/14 09:00:00 AM,16.141,91.0,2.93,,
249,08/19/14 03:00:00 PM,21.091,216.0,2.93,,
250,08/19/14 09:00:00 PM,15.091,0.0,2.91,,
251,08/20/14 03:00:00 AM,13.365,0.0,2.93,,
252,08/20/14 09:00:00 AM,12.110,96.0,2.91,,
253,08/20/14 03:00:00 PM,15.855,144.0,2.91,,
254,08/20/14 09:00:00 PM,11.819,0.0,2.91,,
255,08/21/14 03:00:00 AM,10.357,0.0,2.91,,
256,08/21/14 09:00:00 AM,11.139,82.0,2.91,,
257,08/21/14 03:00:00 PM,18.711,368.0,2.93,,
258,08/21/14 09:00:00 PM,12.980,0.0,2.91,,
259,08/22/14 03:00:00 AM,10.259,0.0,2.89,,
260,08/22/14 09:00:00 AM,10.944,17.0,2.91,,
261,08/22/14 03:00:00 PM,16.046,87.0,2.91,,
262,08/22/14 09:00:00 PM,12.497,0.0,2.91,,
263,08/23/14 03:00:00 AM,11.528,0.0,2.91,,
264,08/23/14 09:00:00 AM,13.461,73.0,2.91,,
265,08/23/14 03:00:00 PM,20.519,103.0,2.91,,
266,08/23/14 09:00:00 PM,15.282,0.0,2.91,,
267,08/24/14 03:00:00 AM,13.942,0.0,2.93,,
268,08/24/14 09:00:00 AM,14.325,67.0,2.93,,
269,08/24/14 03:00:00 PM,19.948,256.0,2.91,,
270,08/24/14 09:00:00 PM,14.421,0.0,2.93,,
271,08/25/14 03:00:00 AM,12.883,0.0,2.91,,
272,08/25/14 09:00:00 AM,14.134,64.0,2.93,,
273,08/25/14 03:00:00 PM,21.091,256.0,2.91,,
274,08/25/14 09:00:00 PM,16.808,0.0,2.93,,
275,08/26/14 03:00:00 AM,15.473,0.0,2.91,,
276,08/26/14 09:00:00 AM,16.523,57.0,2.91,,
277,08/26/14 03:00:00 PM,24.835,272.0,2.93,,
278,08/26/14 09:00:00 PM,18.616,0.0,2.93,,
279,08/27/14 03:00:00 AM,17.475,0.0,2.93,,
280,08/27/14 09:00:00 AM,17.950,55.0,2.93,,
281,08/27/14 03:00:00 PM,24.931,256.0,2.95,,
282,08/27/14 09:00:00 PM,18.426,0.0,2.93,,
283,08/28/14 03:00:00 AM,16.523,0.0,2.93,,
284,08/28/14 09:00:00 AM,15.951,50.0,2.93,,
285,08/28/14 03:00:00 PM,22.238,256.0,2.93,,
286,08/28/14 09:00:00 PM,16.332,0.0,2.93,,
287,08/29/14 03:00:00 AM,14.900,0.0,2.93,,
288,08/29/14 09:00:00 AM,14.134,50.0,2.93,,
289,08/29/14 03:00:00 PM,18.996,336.0,2.93,,
290,08/29/14 09:00:00 PM,13.173,0.0,2.93,,
291,08/30/14 03:00:00 AM,12.110,0.0,2.91,,
292,08/30/14 09:00:00 AM,10.161,117.0,2.91,,
293,08/30/14 03:00:00 PM,11.041,152.0,2.91,,
294,08/30/14 09:00:00 PM,9.077,0.0,2.91,,
295,08/31/14 03:00:00 AM,8.581,0.0,2.91,,
296,08/31/14 09:00:00 AM,8.680,64.0,2.91,,
297,08/31/14 03:00:00 PM,12.594,272.0,2.91,,
298,08/31/14 09:00:00 PM,9.965,0.0,2.89,,
299,09/01/14 03:00:00 AM,9.472,0.0,2.91,,
300,09/01/14 09:00:00 AM,10.259,55.0,2.89,,
301,09/01/14 03:00:00 PM,16.808,248.0,2.91,,
302,09/01/14 09:00:00 PM,12.980,0.0,2.91,,
303,09/02/14 03:00:00 AM,11.819,0.0,2.91,,
304,09/02/14 09:00:00 AM,11.722,56.0,2.91,,
305,09/02/14 03:00:00 PM,15.664,336.0,2.91,,
306,09/02/14 09:00:00 PM,10.259,0.0,2.89,,
307,09/03/14 03:00:00 AM,6.370,0.0,2.89,,
308,09/03/14 09:00:00 AM,6.471,78.0,2.89,,
309,09/03/14 03:00:00 PM,13.558,256.0,2.91,,
310,09/03/14 09:00:00 PM,9.768,0.0,2.89,,
311,09/04/14 03:00:00 AM,8.282,0.0,2.89,,
312,09/04/14 09:00:00 AM,9.965,62.0,2.89,,
313,09/04/14 03:00:00 PM,15.855,256.0,2.89,,
314,09/04/14 09:00:00 PM,11.916,0.0,2.91,,
315,09/05/14 03:00:00 AM,10.846,0.0,2.89,,
316,09/05/14 09:00:00 AM,12.497,63.0,2.91,,
317,09/05/14 03:00:00 PM,18.901,256.0,2.91,,
318,09/05/14 09:00:00 PM,14.517,0.0,2.93,,
319,09/06/14 03:00:00 AM,13.558,0.0,2.91,,
320,09/06/14 09:00:00 AM,15.187,85.0,2.91,,
321,09/06/14 03:00:00 PM,22.333,216.0,2.93,,
322,09/06/14 09:00:00 PM,17.379,0.0,2.93,,
323,09/07/14 03:00:00 AM,16.046,0.0,2.91,,
324,09/07/14 09:00:00 AM,16.332,68.0,2.91,,
325,09/07/14 03:00:00 PM,23.004,200.0,2.93,,
326,09/07/14 09:00:00 PM,16.523,0.0,2.93,,
327,09/08/14 03:00:00 AM,14.709,0.0,2.93,,
328,09/08/14 09:00:00 AM,14.804,55.0,2.93,,
329,09/08/14 03:00:00 PM,19.758,136.0,2.91,,
330,09/08/14 09:00:00 PM,13.076,0.0,2.93,,
331,09/09/14 03:00:00 AM,10.748,0.0,2.91,,
332,09/09/14 09:00:00 AM,9.965,68.0,2.91,,
333,09/09/14 03:00:00 PM,14.996,208.0,2.93,,
334,09/09/14 09:00:00 PM,11.236,0.0,2.91,,
335,09/10/14 03:00:00 AM,10.161,0.0,2.89,,
336,09/10/14 09:00:00 AM,11.041,48.0,2.91,,
337,09/10/14 03:00:00 PM,19.948,208.0,2.91,,
338,09/10/14 09:00:00 PM,14.038,0.0,2.93,,
339,09/11/14 03:00:00 AM,8.879,0.0,2.91,,
340,09/11/14 09:00:00 AM,9.176,50.0,2.91,,
341,09/11/14 03:00:00 PM,16.808,200.0,2.91,,
342,09/11/14 09:00:00 PM,11.528,0.0,2.91,,
343,09/12/14 03:00:00 AM,11.916,0.0,2.91,,
344,09/12/14 09:00:00 AM,14.325,50.0,2.91,,
345,09/12/14 03:00:00 PM,24.062,208.0,2.93,,
346,09/12/14 09:00:00 PM,16.999,0.0,2.93,,
347,09/13/14 03:00:00 AM,14.804,0.0,2.93,,
348,09/13/14 09:00:00 AM,16.237,51.0,2.91,,
349,09/13/14 03:00:00 PM,24.641,216.0,2.93,,
350,09/13/14 09:00:00 PM,17.570,0.0,2.93,,
351,09/14/14 03:00:00 AM,16.999,0.0,2.93,,
352,09/14/14 09:00:00 AM,18.140,51.0,2.93,,
353,09/14/14 03:00:00 PM,25.319,240.0,2.93,,
354,09/14/14 09:00:00 PM,18.806,0.0,2.93,,
355,09/15/14 03:00:00 AM,17.950,0.0,2.93,,
356,09/15/14 09:00:00 AM,19.187,66.0,2.93,,
357,09/15/14 03:00:00 PM,25.028,272.0,2.93,,
358,09/15/14 09:00:00 PM,18.045,0.0,2.93,,
359,09/16/14 03:00:00 AM,12.401,0.0,2.93,,
360,09/16/14 09:00:00 AM,14.230,65.0,2.93,,
361,09/16/14 03:00:00 PM,21.378,200.0,2.93,,
362,09/16/14 09:00:00 PM,16.141,0.0,2.93,,
363,09/17/14 03:00:00 AM,16.999,0.0,2.93,,
364,09/17/14 09:00:00 AM,18.236,110.0,2.93,,
365,09/17/14 03:00:00 PM,19.092,136.0,2.93,,
366,09/17/14 09:00:00 PM,12.594,0.0,2.93,,
367,09/18/14 03:00:00 AM,13.076,0.0,2.93,,
368,09/18/14 09:00:00 AM,12.497,81.0,2.91,,
369,09/18/14 03:00:00 PM,12.304,27.0,2.91,,
370,09/18/14 09:00:00 PM,11.916,0.0,2.91,,
371,09/19/14 03:00:00 AM,11.334,0.0,2.91,,
372,09/19/14 09:00:00 AM,11.722,92.0,2.91,,
373,09/19/14 03:00:00 PM,19.853,240.0,2.91,,
374,09/19/14 09:00:00 PM,14.804,0.0,2.93,,
375,09/20/14 03:00:00 AM,14.804,0.0,2.93,,
376,09/20/14 09:00:00 AM,15.664,46.0,2.91,,
377,09/20/14 03:00:00 PM,23.773,248.0,2.93,,
378,09/20/14 09:00:00 PM,18.616,0.0,2.93,,
379,09/21/14 03:00:00 AM,18.711,0.0,2.93,,
380,09/21/14 09:00:00 AM,17.475,55.0,2.93,,
381,09/21/14 03:00:00 PM,23.581,272.0,2.93,,
382,09/21/14 09:00:00 PM,16.427,0.0,2.93,,
383,09/22/14 03:00:00 AM,15.282,0.0,2.91,,
384,09/22/14 09:00:00 AM,15.378,59.0,2.91,,
385,09/22/14 03:00:00 PM,19.853,152.0,2.91,,
386,09/22/14 09:00:00 PM,15.091,0.0,2.91,,
387,09/23/14 03:00:00 AM,14.613,0.0,2.93,,
388,09/23/14 09:00:00 AM,15.282,100.0,2.91,,
389,09/23/14 03:00:00 PM,17.094,97.0,2.93,,
390,09/23/14 09:00:00 PM,16.237,0.0,2.91,,
391,09/24/14 03:00:00 AM,11.041,0.0,2.91,,
392,09/24/14 09:00:00 AM,9.768,27.0,2.89,,
393,09/24/14 03:00:00 PM,9.571,38.0,2.91,,
394,09/24/14 09:00:00 PM,7.381,0.0,2.89,,
395,09/25/14 03:00:00 AM,7.782,0.0,2.89,,
396,09/25/14 09:00:00 AM,8.182,79.0,2.91,,
397,09/25/14 03:00:00 PM,10.553,232.0,2.89,,
398,09/25/14 09:00:00 PM,7.782,0.0,2.89,,
399,09/26/14 03:00:00 AM,7.381,0.0,2.89,,
400,09/26/14 09:00:00 AM,7.782,62.0,2.89,,
401,09/26/14 03:00:00 PM,12.787,336.0,2.89,,
402,09/26/14 09:00:00 PM,8.879,0.0,2.89,,
403,09/27/14 03:00:00 AM,8.082,0.0,2.89,,
404,09/27/14 09:00:00 AM,8.680,49.0,2.89,,
405,09/27/14 03:00:00 PM,12.594,110.0,2.89,,
406,09/27/14 09:00:00 PM,9.965,0.0,2.89,,
407,09/28/14 03:00:00 AM,9.373,0.0,2.91,,
408,09/28/14 09:00:00 AM,9.669,49.0,2.89,,
409,09/28/14 03:00:00 PM,15.951,208.0,2.89,,
410,09/28/14 09:00:00 PM,11.916,0.0,2.89,,
411,09/29/14 03:00:00 AM,10.063,0.0,2.89,,
412,09/29/14 09:00:00 AM,9.768,113.0,2.89,,
413,09/29/14 03:00:00 PM,9.176,24.0,2.91,,
414,09/29/14 09:00:00 PM,6.674,0.0,2.89,,
415,09/30/14 03:00:00 AM,5.757,0.0,2.87,,
416,09/30/14 09:00:00 AM,6.268,58.0,2.87,,
417,09/30/14 03:00:00 PM,8.182,216.0,2.89,,
418,09/30/14 09:00:00 PM,6.573,0.0,2.87,,
419,10/01/14 03:00:00 AM,5.141,0.0,2.87,,
420,10/01/14 09:00:00 AM,5.244,85.0,2.87,,
421,10/01/14 03:00:00 PM,10.846,208.0,2.89,,
422,10/01/14 09:00:00 PM,8.282,0.0,2.89,,
423,10/02/14 03:00:00 AM,7.381,0.0,2.89,,
424,10/02/14 09:00:00 AM,6.978,38.0,2.87,,
425,10/02/14 03:00:00 PM,13.942,176.0,2.91,,
426,10/02/14 09:00:00 PM,10.944,0.0,2.89,,
427,10/03/14 03:00:00 AM,11.041,0.0,2.89,,
428,10/03/14 09:00:00 AM,11.528,40.0,2.89,,
429,10/03/14 03:00:00 PM,17.665,200.0,2.91,,
430,10/03/14 09:00:00 PM,12.690,0.0,2.91,,
431,10/04/14 03:00:00 AM,12.497,0.0,2.91,,
432,10/04/14 09:00:00 AM,13.076,40.0,2.91,,
433,10/04/14 03:00:00 PM,19.092,200.0,2.91,,
434,10/04/14 09:00:00 PM,14.421,0.0,2.91,,
435,10/05/14 03:00:00 AM,13.365,0.0,2.91,,
436,10/05/14 09:00:00 AM,14.134,40.0,2.91,,
437,10/05/14 03:00:00 PM,23.388,192.0,2.93,,
438,10/05/14 09:00:00 PM,16.237,0.0,2.91,,
439,10/06/14 03:00:00 AM,15.664,0.0,2.91,,
440,10/06/14 09:00:00 AM,16.237,42.0,2.91,,
441,10/06/14 03:00:00 PM,25.319,200.0,2.91,,
442,10/06/14 09:00:00 PM,16.903,0.0,2.93,,
443,10/07/14 03:00:00 AM,15.855,0.0,2.91,,
444,10/07/14 09:00:00 AM,15.473,42.0,2.91,,
445,10/07/14 03:00:00 PM,21.473,85.0,2.93,,
446,10/07/14 09:00:00 PM,15.473,0.0,2.91,,
447,10/08/14 03:00:00 AM,14.038,0.0,2.93,,
