"Plot Title: 10169155"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
825,01/11/15 09:00:00 AM,1.980,645.8,2.83,,,,
826,01/11/15 03:00:00 PM,1.548,656.6,2.81,,,,
827,01/11/15 09:00:00 PM,1.548,0.0,2.81,,,,
828,01/12/15 03:00:00 AM,1.656,0.0,2.81,,,,
829,01/12/15 09:00:00 AM,2.088,430.6,2.83,,,,
830,01/12/15 03:00:00 PM,3.578,549.0,2.83,,,,
831,01/12/15 09:00:00 PM,2.195,0.0,2.83,,,,
832,01/13/15 03:00:00 AM,0.784,0.0,2.81,,,,
833,01/13/15 09:00:00 AM,0.343,1194.8,2.81,,,,
834,01/13/15 03:00:00 PM,4.623,2927.8,2.85,,,,
835,01/13/15 09:00:00 PM,1.548,0.0,2.81,,,,
836,01/14/15 03:00:00 AM,0.893,0.0,2.81,,,,
837,01/14/15 09:00:00 AM,1.656,1356.3,2.81,,,,
838,01/14/15 03:00:00 PM,5.962,3100.0,2.83,,,,
839,01/14/15 09:00:00 PM,1.764,0.0,2.81,,,,
840,01/15/15 03:00:00 AM,2.837,0.0,2.83,,,,
841,01/15/15 09:00:00 AM,3.367,462.9,2.83,,,,
842,01/15/15 03:00:00 PM,4.519,441.3,2.85,,,,
843,01/15/15 09:00:00 PM,3.578,0.0,2.83,,,,
844,01/16/15 03:00:00 AM,3.683,0.0,2.83,,,,
845,01/16/15 09:00:00 AM,2.837,1248.6,2.83,,,,
846,01/16/15 03:00:00 PM,4.207,5511.1,2.83,,,,
847,01/16/15 09:00:00 PM,1.764,0.0,2.81,,,,
848,01/17/15 03:00:00 AM,2.410,0.0,2.83,,,,
849,01/17/15 09:00:00 AM,5.962,215.3,2.83,,,,
850,01/17/15 03:00:00 PM,7.782,118.4,2.85,,,,
851,01/17/15 09:00:00 PM,7.582,0.0,2.85,,,,
852,01/18/15 03:00:00 AM,5.757,0.0,2.83,,,,
853,01/18/15 09:00:00 AM,1.656,688.9,2.81,,,,
854,01/18/15 03:00:00 PM,1.330,667.4,2.81,,,,
855,01/18/15 09:00:00 PM,1.112,0.0,2.81,,,,
856,01/19/15 03:00:00 AM,0.453,0.0,2.81,,,,
857,01/19/15 09:00:00 AM,0.232,505.9,2.81,,,,
858,01/19/15 03:00:00 PM,0.453,473.6,2.81,,,,
859,01/19/15 09:00:00 PM,-0.102,0.0,2.79,,,,
860,01/20/15 03:00:00 AM,-0.437,0.0,2.81,,,,
861,01/20/15 09:00:00 AM,-0.325,688.9,2.79,,,,
862,01/20/15 03:00:00 PM,1.548,3272.2,2.81,,,,
863,01/20/15 09:00:00 PM,0.453,0.0,2.81,,,,
864,01/21/15 03:00:00 AM,0.010,0.0,2.79,,,,
865,01/21/15 09:00:00 AM,0.232,1894.5,2.79,,,,
866,01/21/15 03:00:00 PM,4.311,1894.5,2.83,,,,
867,01/21/15 09:00:00 PM,2.837,0.0,2.83,,,,
868,01/22/15 03:00:00 AM,3.472,0.0,2.83,,,,
869,01/22/15 09:00:00 AM,4.623,796.5,2.83,,,,
870,01/22/15 03:00:00 PM,5.655,1248.6,2.83,,,,
871,01/22/15 09:00:00 PM,5.141,0.0,2.83,,,,
872,01/23/15 03:00:00 AM,5.552,0.0,2.83,,,,
873,01/23/15 09:00:00 AM,6.166,1044.1,2.83,,,,
874,01/23/15 03:00:00 PM,6.370,1087.2,2.83,,,,
875,01/23/15 09:00:00 PM,6.674,0.0,2.83,,,,
876,01/24/15 03:00:00 AM,7.882,0.0,2.85,,,,
877,01/24/15 09:00:00 AM,8.182,613.5,2.85,,,,
878,01/24/15 03:00:00 PM,11.722,1808.3,2.85,,,,
879,01/24/15 09:00:00 PM,9.669,0.0,2.85,,,,
880,01/25/15 03:00:00 AM,9.768,0.0,2.85,,,,
881,01/25/15 09:00:00 AM,10.455,1550.0,2.85,,,,
882,01/25/15 03:00:00 PM,14.804,3272.2,2.87,,,,
883,01/25/15 09:00:00 PM,12.110,0.0,2.85,,,,
884,01/26/15 03:00:00 AM,10.651,0.0,2.85,,,,
885,01/26/15 09:00:00 AM,11.139,1463.9,2.85,,,,
886,01/26/15 03:00:00 PM,11.819,1980.6,2.85,,,,
887,01/26/15 09:00:00 PM,9.077,0.0,2.87,,,,
888,01/27/15 03:00:00 AM,8.481,0.0,2.87,,,,
889,01/27/15 09:00:00 AM,7.079,968.8,2.85,,,,
890,01/27/15 03:00:00 PM,6.573,2238.9,2.85,,,,
891,01/27/15 09:00:00 PM,4.519,0.0,2.85,,,,
892,01/28/15 03:00:00 AM,4.519,0.0,2.85,,,,
893,01/28/15 09:00:00 AM,4.623,914.9,2.85,,,,
894,01/28/15 03:00:00 PM,7.179,1894.5,2.85,,,,
895,01/28/15 09:00:00 PM,6.573,0.0,2.85,,,,
896,01/29/15 03:00:00 AM,6.064,0.0,2.85,,,,
897,01/29/15 09:00:00 AM,6.268,721.2,2.85,,,,
898,01/29/15 03:00:00 PM,11.041,3616.7,2.85,,,,
899,01/29/15 09:00:00 PM,6.573,0.0,2.85,,,,
900,01/30/15 03:00:00 AM,5.244,0.0,2.83,,,,
901,01/30/15 09:00:00 AM,4.727,1377.8,2.85,,,,
902,01/30/15 03:00:00 PM,8.182,3788.9,2.85,,,,
903,01/30/15 09:00:00 PM,6.166,0.0,2.85,,,,
904,01/31/15 03:00:00 AM,5.244,0.0,2.83,,,,
905,01/31/15 09:00:00 AM,5.860,1377.8,2.83,,,,
906,01/31/15 03:00:00 PM,10.259,2411.1,2.85,,,,
907,01/31/15 09:00:00 PM,8.082,0.0,2.85,,,,
908,02/01/15 03:00:00 AM,7.582,0.0,2.85,,,,
909,02/01/15 09:00:00 AM,4.934,613.5,2.83,,,,
910,02/01/15 03:00:00 PM,4.207,409.0,2.85,,,,
911,02/01/15 09:00:00 PM,4.727,0.0,2.85,,,,
912,02/02/15 03:00:00 AM,4.727,0.0,2.85,,,,
913,02/02/15 09:00:00 AM,6.978,247.6,2.85,,,,
914,02/02/15 03:00:00 PM,5.757,1463.9,2.83,,,,
915,02/02/15 09:00:00 PM,3.578,0.0,2.83,,,,
916,02/03/15 03:00:00 AM,4.934,0.0,2.83,,,,
917,02/03/15 09:00:00 AM,4.207,301.4,2.85,,,,
918,02/03/15 03:00:00 PM,4.623,688.9,2.85,,,,
919,02/03/15 09:00:00 PM,4.102,0.0,2.83,,,,
920,02/04/15 03:00:00 AM,4.727,0.0,2.85,,,,
921,02/04/15 09:00:00 AM,4.207,1097.9,2.83,,,,
922,02/04/15 03:00:00 PM,7.582,1722.2,2.85,,,,
923,02/04/15 09:00:00 PM,5.655,0.0,2.83,,,,
924,02/05/15 03:00:00 AM,5.244,0.0,2.83,,,,
925,02/05/15 09:00:00 AM,6.166,355.2,2.83,,,,
926,02/05/15 03:00:00 PM,5.347,193.8,2.83,,,,
927,02/05/15 09:00:00 PM,5.037,0.0,2.83,,,,
928,02/06/15 03:00:00 AM,4.519,0.0,2.83,,,,
929,02/06/15 09:00:00 AM,4.102,269.1,2.83,,,,
930,02/06/15 03:00:00 PM,3.893,344.4,2.83,,,,
931,02/06/15 09:00:00 PM,3.578,0.0,2.83,,,,
932,02/07/15 03:00:00 AM,3.788,0.0,2.83,,,,
933,02/07/15 09:00:00 AM,4.519,107.6,2.85,,,,
934,02/07/15 03:00:00 PM,3.998,1808.3,2.83,,,,
935,02/07/15 09:00:00 PM,3.472,0.0,2.83,,,,
936,02/08/15 03:00:00 AM,3.683,0.0,2.83,,,,
937,02/08/15 09:00:00 AM,4.311,710.4,2.83,,,,
938,02/08/15 03:00:00 PM,5.860,344.4,2.83,,,,
939,02/08/15 09:00:00 PM,5.655,0.0,2.83,,,,
940,02/09/15 03:00:00 AM,4.415,0.0,2.83,,,,
941,02/09/15 09:00:00 AM,2.730,505.9,2.83,,,,
942,02/09/15 03:00:00 PM,2.410,473.6,2.81,,,,
943,02/09/15 09:00:00 PM,1.656,0.0,2.81,,,,
944,02/10/15 03:00:00 AM,1.221,0.0,2.81,,,,
945,02/10/15 09:00:00 AM,1.656,861.1,2.81,,,,
946,02/10/15 03:00:00 PM,4.311,3961.1,2.83,,,,
947,02/10/15 09:00:00 PM,3.472,0.0,2.83,,,,
948,02/11/15 03:00:00 AM,3.578,0.0,2.83,,,,
949,02/11/15 09:00:00 AM,3.893,1097.9,2.83,,,,
950,02/11/15 03:00:00 PM,8.978,3961.1,2.85,,,,
951,02/11/15 09:00:00 PM,6.775,0.0,2.83,,,,
952,02/12/15 03:00:00 AM,6.775,0.0,2.83,,,,
953,02/12/15 09:00:00 AM,7.079,1463.9,2.83,,,,
954,02/12/15 03:00:00 PM,9.768,2238.9,2.85,,,,
955,02/12/15 09:00:00 PM,7.481,0.0,2.85,,,,
956,02/13/15 03:00:00 AM,7.381,0.0,2.85,,,,
957,02/13/15 09:00:00 AM,7.280,1463.9,2.85,,,,
958,02/13/15 03:00:00 PM,10.944,3100.0,2.85,,,,
959,02/13/15 09:00:00 PM,6.674,0.0,2.83,,,,
960,02/14/15 03:00:00 AM,5.141,0.0,2.83,,,,
961,02/14/15 09:00:00 AM,4.102,1550.0,2.83,,,,
962,02/14/15 03:00:00 PM,8.978,4650.0,2.85,,,,
963,02/14/15 09:00:00 PM,4.831,0.0,2.83,,,,
964,02/15/15 03:00:00 AM,2.730,0.0,2.83,,,,
965,02/15/15 09:00:00 AM,3.155,1808.3,2.83,,,,
966,02/15/15 03:00:00 PM,8.779,4305.6,2.85,,,,
967,02/15/15 09:00:00 PM,5.244,0.0,2.83,,,,
968,02/16/15 03:00:00 AM,3.261,0.0,2.83,,,,
969,02/16/15 09:00:00 AM,2.624,1463.9,2.81,,,,
970,02/16/15 03:00:00 PM,6.877,2755.6,2.83,,,,
971,02/16/15 09:00:00 PM,5.552,0.0,2.83,,,,
972,02/17/15 03:00:00 AM,4.934,0.0,2.83,,,,
973,02/17/15 09:00:00 AM,5.962,1463.9,2.83,,,,
974,02/17/15 03:00:00 PM,11.625,4133.4,2.85,,,,
975,02/17/15 09:00:00 PM,8.182,0.0,2.85,,,,
976,02/18/15 03:00:00 AM,7.582,0.0,2.85,,,,
977,02/18/15 09:00:00 AM,6.268,1550.0,2.83,,,,
978,02/18/15 03:00:00 PM,9.571,4305.6,2.87,,,,
979,02/18/15 09:00:00 PM,5.347,0.0,2.83,,,,
980,02/19/15 03:00:00 AM,4.727,0.0,2.85,,,,
981,02/19/15 09:00:00 AM,5.244,2066.7,2.83,,,,
982,02/19/15 03:00:00 PM,8.282,4650.0,2.85,,,,
983,02/19/15 09:00:00 PM,2.730,0.0,2.83,,,,
984,02/20/15 03:00:00 AM,2.730,0.0,2.83,,,,
985,02/20/15 09:00:00 AM,2.624,1636.1,2.81,,,,
986,02/20/15 03:00:00 PM,4.519,3961.1,2.83,,,,
987,02/20/15 09:00:00 PM,2.410,0.0,2.81,,,,
988,02/21/15 03:00:00 AM,1.221,0.0,2.81,,,,
989,02/21/15 09:00:00 AM,-0.102,828.8,2.79,,,,
990,02/21/15 03:00:00 PM,2.943,4305.6,2.81,,,,
991,02/21/15 09:00:00 PM,-0.325,0.0,2.79,,,,
992,02/22/15 03:00:00 AM,-2.844,0.0,2.79,,,,
993,02/22/15 09:00:00 AM,-3.197,1722.2,2.79,,,,
994,02/22/15 03:00:00 PM,1.221,4305.6,2.79,,,,
995,02/22/15 09:00:00 PM,-2.494,0.0,2.79,,,,
996,02/23/15 03:00:00 AM,-2.962,0.0,2.79,,,,
997,02/23/15 09:00:00 AM,-0.662,1636.1,2.81,,,,
998,02/23/15 03:00:00 PM,5.244,4133.4,2.81,,,,
999,02/23/15 09:00:00 PM,2.837,0.0,2.81,,,,
1000,02/24/15 03:00:00 AM,3.049,0.0,2.81,,,,
1001,02/24/15 09:00:00 AM,3.998,1722.2,2.83,,,,
1002,02/24/15 03:00:00 PM,7.682,3272.2,2.83,,,,
1003,02/24/15 09:00:00 PM,3.367,0.0,2.81,,,,
1004,02/25/15 03:00:00 AM,1.872,0.0,2.81,,,,
1005,02/25/15 09:00:00 AM,2.088,2066.7,2.81,,,,
1006,02/25/15 03:00:00 PM,4.102,1894.5,2.83,,,,
1007,02/25/15 09:00:00 PM,1.656,0.0,2.81,,,,
1008,02/26/15 03:00:00 AM,1.221,0.0,2.79,,,,
1009,02/26/15 09:00:00 AM,1.548,2066.7,2.79,,,,
1010,02/26/15 03:00:00 PM,3.155,1205.6,2.81,,,,
1011,02/26/15 09:00:00 PM,1.872,0.0,2.81,,,,
1012,02/27/15 03:00:00 AM,0.893,0.0,2.79,,,,
1013,02/27/15 09:00:00 AM,0.232,678.1,2.79,,,,
1014,02/27/15 03:00:00 PM,0.232,1463.9,2.79,,,,
1015,02/27/15 09:00:00 PM,0.121,0.0,2.79,,,,
1016,02/28/15 03:00:00 AM,-1.456,0.0,2.79,,,,
1017,02/28/15 09:00:00 AM,-3.434,1237.9,2.77,,,,
1018,02/28/15 03:00:00 PM,-2.494,3444.5,2.77,,,,
1019,02/28/15 09:00:00 PM,-3.553,0.0,2.77,,,,
1020,03/01/15 03:00:00 AM,-3.672,0.0,2.77,,,,
1021,03/01/15 09:00:00 AM,-1.570,1808.3,2.79,,,,
1022,03/01/15 03:00:00 PM,2.303,3961.1,2.79,,,,
1023,03/01/15 09:00:00 PM,0.010,0.0,2.77,,,,
1024,03/02/15 03:00:00 AM,-1.228,0.0,2.79,,,,
1025,03/02/15 09:00:00 AM,-1.114,1808.3,2.79,,,,
1026,03/02/15 03:00:00 PM,1.764,2325.0,2.79,,,,
1027,03/02/15 09:00:00 PM,-0.325,0.0,2.77,,,,
1028,03/03/15 03:00:00 AM,-0.774,0.0,2.79,,,,
1029,03/03/15 09:00:00 AM,-1.799,1894.5,2.77,,,,
1030,03/03/15 03:00:00 PM,2.517,4477.8,2.79,,,,
1031,03/03/15 09:00:00 PM,-0.102,0.0,2.77,,,,
1032,03/04/15 03:00:00 AM,-0.437,0.0,2.79,,,,
1033,03/04/15 09:00:00 AM,-0.102,1894.5,2.77,,,,
1034,03/04/15 03:00:00 PM,4.934,4650.0,2.81,,,,
1035,03/04/15 09:00:00 PM,2.303,0.0,2.79,,,,
1036,03/05/15 03:00:00 AM,2.837,0.0,2.81,,,,
1037,03/05/15 09:00:00 AM,3.472,2066.7,2.81,,,,
1038,03/05/15 03:00:00 PM,7.983,4477.8,2.83,,,,
1039,03/05/15 09:00:00 PM,5.141,0.0,2.81,,,,
1040,03/06/15 03:00:00 AM,4.727,0.0,2.83,,,,
1041,03/06/15 09:00:00 AM,5.962,1894.5,2.81,,,,
1042,03/06/15 03:00:00 PM,11.041,4650.0,2.85,,,,
1043,03/06/15 09:00:00 PM,7.481,0.0,2.83,,,,
1044,03/07/15 03:00:00 AM,7.079,0.0,2.83,,,,
1045,03/07/15 09:00:00 AM,8.481,2066.7,2.85,,,,
1046,03/07/15 03:00:00 PM,12.883,4477.8,2.85,,,,
1047,03/07/15 09:00:00 PM,7.882,0.0,2.83,,,,
1048,03/08/15 03:00:00 AM,7.582,0.0,2.83,,,,
1049,03/08/15 09:00:00 AM,8.082,2066.7,2.85,,,,
1050,03/08/15 03:00:00 PM,13.942,4477.8,2.85,,,,
1051,03/08/15 09:00:00 PM,9.176,0.0,2.85,,,,
1052,03/09/15 03:00:00 AM,8.182,0.0,2.85,,,,
1053,03/09/15 09:00:00 AM,7.782,1894.5,2.85,,,,
1054,03/09/15 03:00:00 PM,13.365,4305.6,2.85,,,,
1055,03/09/15 09:00:00 PM,8.879,0.0,2.85,,,,
1056,03/10/15 03:00:00 AM,8.879,0.0,2.85,,,,
1057,03/10/15 09:00:00 AM,10.161,2238.9,2.85,,,,
1058,03/10/15 03:00:00 PM,13.269,2755.6,2.85,,,,
1059,03/10/15 09:00:00 PM,9.472,0.0,2.87,,,,
1060,03/11/15 03:00:00 AM,5.860,0.0,2.83,,,,
1061,03/11/15 09:00:00 AM,4.727,667.4,2.83,,,,
1062,03/11/15 03:00:00 PM,5.962,1980.6,2.83,,,,
1063,03/11/15 09:00:00 PM,5.141,0.0,2.83,,,,
1064,03/12/15 03:00:00 AM,5.141,0.0,2.81,,,,
1065,03/12/15 09:00:00 AM,4.934,2066.7,2.81,,,,
1066,03/12/15 03:00:00 PM,9.768,4305.6,2.83,,,,
1067,03/12/15 09:00:00 PM,6.978,0.0,2.83,,,,
1068,03/13/15 03:00:00 AM,6.471,0.0,2.83,,,,
1069,03/13/15 09:00:00 AM,7.481,2583.4,2.83,,,,
1070,03/13/15 03:00:00 PM,10.553,2497.2,2.85,,,,
1071,03/13/15 09:00:00 PM,8.680,0.0,2.85,,,,
1072,03/14/15 03:00:00 AM,7.381,0.0,2.83,,,,
1073,03/14/15 09:00:00 AM,7.179,1377.8,2.83,,,,
1074,03/14/15 03:00:00 PM,6.064,1248.6,2.83,,,,
1075,03/14/15 09:00:00 PM,6.674,0.0,2.83,,,,
1076,03/15/15 03:00:00 AM,5.757,0.0,2.83,,,,
1077,03/15/15 09:00:00 AM,5.962,645.8,2.83,,,,
1078,03/15/15 03:00:00 PM,4.207,462.9,2.83,,,,
1079,03/15/15 09:00:00 PM,2.517,0.0,2.81,,,,
1080,03/16/15 03:00:00 AM,2.410,0.0,2.81,,,,
1081,03/16/15 09:00:00 AM,2.943,2325.0,2.81,,,,
1082,03/16/15 03:00:00 PM,8.382,1636.1,2.85,,,,
1083,03/16/15 09:00:00 PM,5.037,0.0,2.81,,,,
1084,03/17/15 03:00:00 AM,4.934,0.0,2.81,,,,
1085,03/17/15 09:00:00 AM,4.831,2583.4,2.81,,,,
1086,03/17/15 03:00:00 PM,5.037,4477.8,2.81,,,,
1087,03/17/15 09:00:00 PM,2.730,0.0,2.81,,,,
1088,03/18/15 03:00:00 AM,2.088,0.0,2.81,,,,
1089,03/18/15 09:00:00 AM,1.548,1259.4,2.79,,,,
1090,03/18/15 03:00:00 PM,7.381,4477.8,2.83,,,,
1091,03/18/15 09:00:00 PM,5.141,0.0,2.81,,,,
1092,03/19/15 03:00:00 AM,4.519,0.0,2.83,,,,
1093,03/19/15 09:00:00 AM,5.450,2411.1,2.81,,,,
1094,03/19/15 03:00:00 PM,10.161,4477.8,2.83,,,,
1095,03/19/15 09:00:00 PM,7.179,0.0,2.83,,,,
1096,03/20/15 03:00:00 AM,7.079,0.0,2.83,,,,
1097,03/20/15 09:00:00 AM,7.381,1808.3,2.83,,,,
1098,03/20/15 03:00:00 PM,9.472,3616.7,2.85,,,,
1099,03/20/15 09:00:00 PM,5.450,0.0,2.81,,,,
1100,03/21/15 03:00:00 AM,3.049,0.0,2.81,,,,
1101,03/21/15 09:00:00 AM,2.195,4133.4,2.81,,,,
1102,03/21/15 03:00:00 PM,6.166,4305.6,2.81,,,,
1103,03/21/15 09:00:00 PM,3.367,0.0,2.81,,,,
1104,03/22/15 03:00:00 AM,4.311,0.0,2.83,,,,
1105,03/22/15 09:00:00 AM,3.472,2755.6,2.81,,,,
1106,03/22/15 03:00:00 PM,3.367,236.8,2.81,,,,
1107,03/22/15 09:00:00 PM,1.112,0.0,2.79,,,,
1108,03/23/15 03:00:00 AM,0.563,0.0,2.79,,,,
1109,03/23/15 09:00:00 AM,0.121,247.6,2.77,,,,
1110,03/23/15 03:00:00 PM,0.232,43.1,2.79,,,,
1111,03/23/15 09:00:00 PM,0.232,0.0,2.77,,,,
1112,03/24/15 03:00:00 AM,0.232,0.0,2.77,,,,
1113,03/24/15 09:00:00 AM,0.232,269.1,2.77,,,,
1114,03/24/15 03:00:00 PM,0.232,301.4,2.77,,,,
1115,03/24/15 09:00:00 PM,0.232,0.0,2.77,,,,
1116,03/25/15 03:00:00 AM,0.563,0.0,2.77,,,,
1117,03/25/15 09:00:00 AM,1.548,516.7,2.79,,,,
1118,03/25/15 03:00:00 PM,5.860,3616.7,2.81,,,,
1119,03/25/15 09:00:00 PM,5.860,0.0,2.81,,,,
1120,03/26/15 03:00:00 AM,5.860,0.0,2.81,,,,
1121,03/26/15 09:00:00 AM,7.381,2152.8,2.81,,,,
1122,03/26/15 03:00:00 PM,12.690,4477.8,2.85,,,,
1123,03/26/15 09:00:00 PM,10.455,0.0,2.83,,,,
1124,03/27/15 03:00:00 AM,9.866,0.0,2.83,,,,
1125,03/27/15 09:00:00 AM,10.455,2238.9,2.85,,,,
1126,03/27/15 03:00:00 PM,12.787,4994.5,2.85,,,,
1127,03/27/15 09:00:00 PM,5.450,0.0,2.81,,,,
1128,03/28/15 03:00:00 AM,0.893,0.0,2.79,,,,
1129,03/28/15 09:00:00 AM,0.232,742.7,2.79,,,,
1130,03/28/15 03:00:00 PM,5.757,4133.4,2.81,,,,
1131,03/28/15 09:00:00 PM,3.893,0.0,2.83,,,,
1132,03/29/15 03:00:00 AM,4.102,0.0,2.83,,,,
1133,03/29/15 09:00:00 AM,4.623,2325.0,2.83,,,,
1134,03/29/15 03:00:00 PM,9.669,4822.3,2.83,,,,
1135,03/29/15 09:00:00 PM,6.166,0.0,2.83,,,,
1136,03/30/15 03:00:00 AM,6.268,0.0,2.83,,,,
1137,03/30/15 09:00:00 AM,6.674,2497.2,2.83,,,,
1138,03/30/15 03:00:00 PM,11.139,5166.7,2.85,,,,
1139,03/30/15 09:00:00 PM,6.268,0.0,2.83,,,,
1140,03/31/15 03:00:00 AM,3.472,0.0,2.81,,,,
1141,03/31/15 09:00:00 AM,0.232,925.7,2.79,,,,
1142,03/31/15 03:00:00 PM,0.232,10.8,2.79,,,,
1143,03/31/15 09:00:00 PM,0.343,0.0,2.79,,,,
1144,04/01/15 03:00:00 AM,0.453,0.0,2.79,,,,
1145,04/01/15 09:00:00 AM,0.563,53.8,2.79,,,,
1146,04/01/15 03:00:00 PM,0.453,0.0,2.79,,,,
1147,04/01/15 09:00:00 PM,0.563,0.0,2.79,,,,
1148,04/02/15 03:00:00 AM,0.563,0.0,2.79,,,,
1149,04/02/15 09:00:00 AM,0.563,32.3,2.79,,,,
1150,04/02/15 03:00:00 PM,0.343,64.6,2.77,,,,
1151,04/02/15 09:00:00 PM,0.232,0.0,2.77,,,,
1152,04/03/15 03:00:00 AM,0.232,0.0,2.77,,,,
1153,04/03/15 09:00:00 AM,0.343,215.3,2.77,,,,
1154,04/03/15 03:00:00 PM,0.343,150.7,2.77,,,,
1155,04/03/15 09:00:00 PM,0.343,0.0,2.77,,,,
1156,04/04/15 03:00:00 AM,0.343,0.0,2.77,,,,
1157,04/04/15 09:00:00 AM,0.453,21.5,2.77,,,,
1158,04/04/15 03:00:00 PM,0.453,53.8,2.77,,,,
1159,04/04/15 09:00:00 PM,0.563,0.0,2.77,,,,
1160,04/05/15 03:00:00 AM,0.453,0.0,2.77,,,,
1161,04/05/15 09:00:00 AM,0.453,43.1,2.77,,,,
1162,04/05/15 03:00:00 PM,0.563,0.0,2.77,,,,
1163,04/05/15 09:00:00 PM,0.453,0.0,2.77,,,,
1164,04/06/15 03:00:00 AM,0.453,0.0,2.77,,,,
1165,04/06/15 09:00:00 AM,0.343,21.5,2.77,,,,
1166,04/06/15 03:00:00 PM,0.343,0.0,2.77,,,,
1167,04/06/15 09:00:00 PM,0.453,0.0,2.77,,,,
1168,04/07/15 03:00:00 AM,0.232,0.0,2.77,,,,
1169,04/07/15 09:00:00 AM,0.343,21.5,2.77,,,,
1170,04/07/15 03:00:00 PM,0.563,10.8,2.77,,,,
1171,04/07/15 09:00:00 PM,0.563,0.0,2.77,,,,
1172,04/08/15 03:00:00 AM,0.563,0.0,2.77,,,,
1173,04/08/15 09:00:00 AM,0.563,32.3,2.77,,,,
1174,04/08/15 03:00:00 PM,0.453,64.6,2.77,,,,
1175,04/08/15 09:00:00 PM,0.453,0.0,2.77,,,,
1176,04/09/15 03:00:00 AM,0.453,0.0,2.77,,,,
1177,04/09/15 09:00:00 AM,0.453,118.4,2.77,,,,
1178,04/09/15 03:00:00 PM,0.453,495.1,2.77,,,,
1179,04/09/15 09:00:00 PM,0.453,0.0,2.77,,,,
1180,04/10/15 03:00:00 AM,0.453,0.0,2.77,,,,
1181,04/10/15 09:00:00 AM,1.112,1636.1,2.77,,,,
1182,04/10/15 03:00:00 PM,5.860,5338.9,2.79,,,,
1183,04/10/15 09:00:00 PM,2.624,0.0,2.79,,,,
1184,04/11/15 03:00:00 AM,0.232,0.0,2.77,,,,
1185,04/11/15 09:00:00 AM,0.232,1162.5,2.77,,,,
1186,04/11/15 03:00:00 PM,0.232,129.2,2.77,,,,
1187,04/11/15 09:00:00 PM,0.121,0.0,2.77,,,,
1188,04/12/15 03:00:00 AM,0.121,0.0,2.77,,,,
1189,04/12/15 09:00:00 AM,0.121,139.9,2.77,,,,
1190,04/12/15 03:00:00 PM,0.453,5166.7,2.75,Logged,,,
1191,04/12/15 09:00:00 PM,1.656,0.0,2.77,,,,
1192,04/13/15 03:00:00 AM,3.683,0.0,2.79,,,,
1193,04/13/15 09:00:00 AM,4.102,3788.9,2.79,,,,
1194,04/13/15 03:00:00 PM,3.998,3616.7,2.79,,,,
1195,04/13/15 09:00:00 PM,0.232,0.0,2.77,,,,
1196,04/14/15 03:00:00 AM,0.232,0.0,2.77,,,,
1197,04/14/15 09:00:00 AM,0.232,53.8,2.77,,,,
1198,04/14/15 03:00:00 PM,0.343,10.8,2.77,,,,
1199,04/14/15 09:00:00 PM,0.343,0.0,2.77,,,,
1200,04/15/15 03:00:00 AM,0.343,0.0,2.77,,,,
1201,04/15/15 09:00:00 AM,0.343,0.0,2.77,,,,
1202,04/15/15 03:00:00 PM,0.343,86.1,2.77,,,,
1203,04/15/15 09:00:00 PM,0.232,0.0,2.77,,,,
1204,04/16/15 03:00:00 AM,0.232,0.0,2.75,,,,
1205,04/16/15 09:00:00 AM,0.232,86.1,2.77,,,,
1206,04/16/15 03:00:00 PM,1.656,3272.2,2.77,,,,
1207,04/16/15 09:00:00 PM,4.934,0.0,2.79,,,,
1208,04/17/15 03:00:00 AM,5.141,0.0,2.79,,,,
1209,04/17/15 09:00:00 AM,7.179,2755.6,2.81,,,,
1210,04/17/15 03:00:00 PM,12.690,5166.7,2.85,,,,
1211,04/17/15 09:00:00 PM,7.381,0.0,2.83,,,,
1212,04/18/15 03:00:00 AM,5.037,0.0,2.81,,,,
1213,04/18/15 09:00:00 AM,6.877,3100.0,2.81,,,,
1214,04/18/15 03:00:00 PM,11.722,5338.9,2.85,,,,
1215,04/18/15 09:00:00 PM,8.082,0.0,2.83,,,,
1216,04/19/15 03:00:00 AM,7.079,0.0,2.83,,,,
1217,04/19/15 09:00:00 AM,9.176,3100.0,2.85,,,,
1218,04/19/15 03:00:00 PM,16.046,5511.1,2.85,,,,
1219,04/19/15 09:00:00 PM,10.259,0.0,2.83,,,,
1220,04/20/15 03:00:00 AM,8.581,0.0,2.85,,,,
1221,04/20/15 09:00:00 AM,10.161,3272.2,2.83,,,,
1222,04/20/15 03:00:00 PM,17.760,5166.7,2.87,,,,
1223,04/20/15 09:00:00 PM,10.553,0.0,2.85,,,,
1224,04/21/15 03:00:00 AM,8.382,0.0,2.85,,,,
1225,04/21/15 09:00:00 AM,8.581,3100.0,2.85,,,,
1226,04/21/15 03:00:00 PM,9.669,1550.0,2.83,,,,
1227,04/21/15 09:00:00 PM,3.578,0.0,2.83,,,,
1228,04/22/15 03:00:00 AM,-0.102,0.0,2.79,,,,
1229,04/22/15 09:00:00 AM,0.232,3100.0,2.79,,,,
1230,04/22/15 03:00:00 PM,7.983,5338.9,2.85,,,,
1231,04/22/15 09:00:00 PM,2.303,0.0,2.81,,,,
1232,04/23/15 03:00:00 AM,1.221,0.0,2.81,,,,
1233,04/23/15 09:00:00 AM,2.837,4477.8,2.81,,,,
