"Plot Title: 10169135"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","End Of File"
163,07/30/14 03:00:00 AM,15.569,0.0,2.91,,
164,07/30/14 09:00:00 AM,18.806,6200.0,2.93,,
165,07/30/14 03:00:00 PM,22.812,1894.5,2.93,,
166,07/30/14 09:00:00 PM,18.140,0.0,2.93,,
167,07/31/14 03:00:00 AM,16.618,0.0,2.91,,
168,07/31/14 09:00:00 AM,19.948,5166.7,2.91,,
169,07/31/14 03:00:00 PM,23.388,2583.4,2.93,,
170,07/31/14 09:00:00 PM,18.806,0.0,2.93,,
171,08/01/14 03:00:00 AM,16.523,0.0,2.91,,
172,08/01/14 09:00:00 AM,20.424,5511.1,2.91,,
173,08/01/14 03:00:00 PM,23.292,2238.9,2.93,,
174,08/01/14 09:00:00 PM,18.331,0.0,2.93,,
175,08/02/14 03:00:00 AM,16.141,0.0,2.91,,
176,08/02/14 09:00:00 AM,18.996,6200.0,2.93,,
177,08/02/14 03:00:00 PM,21.569,1894.5,2.93,,
178,08/02/14 09:00:00 PM,16.523,0.0,2.91,,
179,08/03/14 03:00:00 AM,15.378,0.0,2.91,,
180,08/03/14 09:00:00 AM,18.616,5338.9,2.93,,
181,08/03/14 03:00:00 PM,21.760,2669.5,2.93,,
182,08/03/14 09:00:00 PM,17.475,0.0,2.91,,
183,08/04/14 03:00:00 AM,15.951,0.0,2.91,,
184,08/04/14 09:00:00 AM,18.616,5166.7,2.93,,
185,08/04/14 03:00:00 PM,22.046,2583.4,2.93,,
186,08/04/14 09:00:00 PM,16.999,0.0,2.91,,
187,08/05/14 03:00:00 AM,15.282,0.0,2.91,,
188,08/05/14 09:00:00 AM,17.950,6544.5,2.91,,
189,08/05/14 03:00:00 PM,20.138,3100.0,2.91,,
190,08/05/14 09:00:00 PM,13.846,0.0,2.91,,
191,08/06/14 03:00:00 AM,12.304,0.0,2.91,,
192,08/06/14 09:00:00 AM,16.523,6544.5,2.91,,
193,08/06/14 03:00:00 PM,19.758,1636.1,2.91,,
194,08/06/14 09:00:00 PM,14.613,0.0,2.91,,
195,08/07/14 03:00:00 AM,12.883,0.0,2.91,,
196,08/07/14 09:00:00 AM,16.713,6200.0,2.91,,
197,08/07/14 03:00:00 PM,19.662,1894.5,2.91,,
198,08/07/14 09:00:00 PM,13.269,0.0,2.91,,
199,08/08/14 03:00:00 AM,11.528,0.0,2.89,,
200,08/08/14 09:00:00 AM,15.473,7233.4,2.91,,
201,08/08/14 03:00:00 PM,18.140,1636.1,2.91,,
202,08/08/14 09:00:00 PM,13.269,0.0,2.91,,
203,08/09/14 03:00:00 AM,11.528,0.0,2.89,,
204,08/09/14 09:00:00 AM,16.237,7577.8,2.91,,
205,08/09/14 03:00:00 PM,19.758,2066.7,2.91,,
206,08/09/14 09:00:00 PM,15.569,0.0,2.91,,
207,08/10/14 03:00:00 AM,15.951,0.0,2.91,,
208,08/10/14 09:00:00 AM,20.234,8266.7,2.91,,
209,08/10/14 03:00:00 PM,24.062,1313.2,2.93,,
210,08/10/14 09:00:00 PM,19.662,0.0,2.91,,
211,08/11/14 03:00:00 AM,18.140,0.0,2.91,,
212,08/11/14 09:00:00 AM,21.282,4133.4,2.91,,
213,08/11/14 03:00:00 PM,22.046,1808.3,2.91,,
214,08/11/14 09:00:00 PM,19.948,0.0,2.91,,
215,08/12/14 03:00:00 AM,17.379,0.0,2.91,,
216,08/12/14 09:00:00 AM,19.948,1463.9,2.91,,
217,08/12/14 03:00:00 PM,17.665,1313.2,2.91,,
218,08/12/14 09:00:00 PM,13.173,0.0,2.91,,
219,08/13/14 03:00:00 AM,12.497,0.0,2.91,,
220,08/13/14 09:00:00 AM,14.038,2755.6,2.91,,
221,08/13/14 03:00:00 PM,14.421,1722.2,2.91,,
222,08/13/14 09:00:00 PM,12.980,0.0,2.91,,
223,08/14/14 03:00:00 AM,12.401,0.0,2.89,,
224,08/14/14 09:00:00 AM,12.980,2669.5,2.91,,
225,08/14/14 03:00:00 PM,14.900,2497.2,2.91,,
226,08/14/14 09:00:00 PM,13.076,0.0,2.91,,
227,08/15/14 03:00:00 AM,11.722,0.0,2.89,,
228,08/15/14 09:00:00 AM,15.760,5166.7,2.89,,
229,08/15/14 03:00:00 PM,16.713,1463.9,2.91,,
230,08/15/14 09:00:00 PM,13.558,0.0,2.91,,
231,08/16/14 03:00:00 AM,12.883,0.0,2.89,,
232,08/16/14 09:00:00 AM,18.616,30311.3,2.91,,
233,08/16/14 03:00:00 PM,18.901,1636.1,2.91,,
234,08/16/14 09:00:00 PM,15.187,0.0,2.89,,
235,08/17/14 03:00:00 AM,13.942,0.0,2.91,,
236,08/17/14 09:00:00 AM,20.043,77156.1,2.89,,
237,08/17/14 03:00:00 PM,20.138,850.4,2.91,,
238,08/17/14 09:00:00 PM,15.855,0.0,2.89,,
239,08/18/14 03:00:00 AM,14.517,0.0,2.91,,
240,08/18/14 09:00:00 AM,21.855,137778.7,2.91,,
241,08/18/14 03:00:00 PM,21.664,1377.8,2.91,,
242,08/18/14 09:00:00 PM,17.665,0.0,2.91,,
243,08/19/14 03:00:00 AM,16.046,0.0,2.91,,
244,08/19/14 09:00:00 AM,22.621,30311.3,2.91,,
245,08/19/14 03:00:00 PM,18.521,1550.0,2.91,,
246,08/19/14 09:00:00 PM,15.091,0.0,2.89,,
247,08/20/14 03:00:00 AM,14.134,0.0,2.91,,
248,08/20/14 09:00:00 AM,13.269,2755.6,2.91,,
249,08/20/14 03:00:00 PM,15.091,2238.9,2.89,,
250,08/20/14 09:00:00 PM,10.944,0.0,2.89,,
251,08/21/14 03:00:00 AM,9.077,0.0,2.89,,
252,08/21/14 09:00:00 AM,18.901,148801.0,2.91,,
253,08/21/14 03:00:00 PM,16.618,1550.0,2.91,,
254,08/21/14 09:00:00 PM,11.431,0.0,2.89,,
255,08/22/14 03:00:00 AM,9.965,0.0,2.87,,
256,08/22/14 09:00:00 AM,22.333,93689.5,2.91,,
257,08/22/14 03:00:00 PM,15.951,2669.5,2.89,,
258,08/22/14 09:00:00 PM,11.916,0.0,2.89,,
259,08/23/14 03:00:00 AM,11.041,0.0,2.89,,
260,08/23/14 09:00:00 AM,21.855,66133.8,2.91,,
261,08/23/14 03:00:00 PM,17.760,1894.5,2.91,,
262,08/23/14 09:00:00 PM,14.421,0.0,2.91,,
263,08/24/14 03:00:00 AM,12.401,0.0,2.89,,
264,08/24/14 09:00:00 AM,23.196,66133.8,2.91,,
265,08/24/14 03:00:00 PM,18.236,2325.0,2.91,,
266,08/24/14 09:00:00 PM,14.038,0.0,2.91,,
267,08/25/14 03:00:00 AM,12.401,0.0,2.89,,
268,08/25/14 09:00:00 AM,30.558,52355.9,2.91,,
269,08/25/14 03:00:00 PM,18.140,1173.3,2.91,,
270,08/25/14 09:00:00 PM,15.187,0.0,2.89,,
271,08/26/14 03:00:00 AM,13.750,0.0,2.91,,
272,08/26/14 09:00:00 AM,30.255,121245.2,2.91,,
273,08/26/14 03:00:00 PM,20.329,1119.5,2.91,,
274,08/26/14 09:00:00 PM,16.713,0.0,2.91,,
275,08/27/14 03:00:00 AM,15.378,0.0,2.89,,
276,08/27/14 09:00:00 AM,32.394,24800.2,2.91,,
277,08/27/14 03:00:00 PM,21.664,1141.0,2.91,,
278,08/27/14 09:00:00 PM,16.618,0.0,2.91,,
279,08/28/14 03:00:00 AM,14.996,0.0,2.91,,
280,08/28/14 09:00:00 AM,30.862,99200.7,2.91,,
281,08/28/14 03:00:00 PM,19.948,1108.7,2.91,,
282,08/28/14 09:00:00 PM,14.613,0.0,2.91,,
283,08/29/14 03:00:00 AM,13.269,0.0,2.91,,
284,08/29/14 09:00:00 AM,26.488,26178.0,2.91,,
285,08/29/14 03:00:00 PM,18.236,3272.2,2.91,,
286,08/29/14 09:00:00 PM,12.594,0.0,2.89,,
287,08/30/14 03:00:00 AM,12.690,0.0,2.89,,
288,08/30/14 09:00:00 AM,12.304,1808.3,2.89,,
289,08/30/14 03:00:00 PM,12.690,2152.8,2.89,,
290,08/30/14 09:00:00 PM,10.748,0.0,2.89,,
291,08/31/14 03:00:00 AM,9.669,0.0,2.87,,
292,08/31/14 09:00:00 AM,20.519,28933.5,2.91,,
293,08/31/14 03:00:00 PM,12.980,1980.6,2.89,,
294,08/31/14 09:00:00 PM,9.571,0.0,2.89,,
295,09/01/14 03:00:00 AM,8.680,0.0,2.89,,
296,09/01/14 09:00:00 AM,20.519,19289.0,2.89,,
297,09/01/14 03:00:00 PM,16.141,1173.3,2.89,,
298,09/01/14 09:00:00 PM,12.304,0.0,2.89,,
299,09/02/14 03:00:00 AM,11.139,0.0,2.87,,
300,09/02/14 09:00:00 AM,22.238,24800.2,2.91,,
301,09/02/14 03:00:00 PM,15.569,2066.7,2.89,,
302,09/02/14 09:00:00 PM,11.139,0.0,2.87,,
303,09/03/14 03:00:00 AM,8.182,0.0,2.87,,
304,09/03/14 09:00:00 AM,15.951,24800.2,2.89,,
305,09/03/14 03:00:00 PM,12.690,1054.9,2.89,,
306,09/03/14 09:00:00 PM,9.077,0.0,2.89,,
307,09/04/14 03:00:00 AM,7.782,0.0,2.87,,
308,09/04/14 09:00:00 AM,23.388,26178.0,2.91,,
309,09/04/14 03:00:00 PM,14.900,1044.1,2.91,,
310,09/04/14 09:00:00 PM,12.497,0.0,2.89,,
311,09/05/14 03:00:00 AM,10.748,0.0,2.87,,
312,09/05/14 09:00:00 AM,24.931,12400.1,2.91,,
313,09/05/14 03:00:00 PM,17.284,1022.6,2.89,,
314,09/05/14 09:00:00 PM,14.325,0.0,2.89,,
315,09/06/14 03:00:00 AM,13.846,0.0,2.89,,
316,09/06/14 09:00:00 AM,23.773,33066.9,2.91,,
317,09/06/14 03:00:00 PM,19.948,1130.2,2.89,,
318,09/06/14 09:00:00 PM,15.569,0.0,2.89,,
319,09/07/14 03:00:00 AM,13.942,0.0,2.89,,
320,09/07/14 09:00:00 AM,23.869,35822.5,2.91,,
321,09/07/14 03:00:00 PM,19.948,1377.8,2.89,,
322,09/07/14 09:00:00 PM,14.996,0.0,2.91,,
323,09/08/14 03:00:00 AM,13.173,0.0,2.89,,
324,09/08/14 09:00:00 AM,22.908,28933.5,2.91,,
325,09/08/14 03:00:00 PM,18.426,3100.0,2.91,,
326,09/08/14 09:00:00 PM,12.207,0.0,2.89,,
327,09/09/14 03:00:00 AM,11.722,0.0,2.89,,
328,09/09/14 09:00:00 AM,11.431,990.3,2.89,,
329,09/09/14 03:00:00 PM,13.269,947.2,2.89,,
330,09/09/14 09:00:00 PM,9.866,0.0,2.87,,
331,09/10/14 03:00:00 AM,8.879,0.0,2.89,,
332,09/10/14 09:00:00 AM,17.855,11022.3,2.89,,
333,09/10/14 03:00:00 PM,16.999,925.7,2.89,,
334,09/10/14 09:00:00 PM,13.750,0.0,2.89,,
335,09/11/14 03:00:00 AM,9.866,0.0,2.87,,
336,09/11/14 09:00:00 AM,15.378,10677.8,2.89,,
337,09/11/14 03:00:00 PM,14.517,947.2,2.89,,
338,09/11/14 09:00:00 PM,14.709,0.0,2.89,,
339,09/12/14 03:00:00 AM,14.230,0.0,2.89,,
340,09/12/14 09:00:00 AM,20.234,12400.1,2.89,,
341,09/12/14 03:00:00 PM,20.519,990.3,2.89,,
342,09/12/14 09:00:00 PM,14.996,0.0,2.91,,
343,09/13/14 03:00:00 AM,12.883,0.0,2.89,,
344,09/13/14 09:00:00 AM,19.567,7233.4,2.91,,
345,09/13/14 03:00:00 PM,20.519,925.7,2.89,,
346,09/13/14 09:00:00 PM,15.187,0.0,2.89,,
347,09/14/14 03:00:00 AM,14.421,0.0,2.91,,
348,09/14/14 09:00:00 AM,21.473,6200.0,2.91,,
349,09/14/14 03:00:00 PM,21.473,1119.5,2.91,,
350,09/14/14 09:00:00 PM,16.332,0.0,2.89,,
351,09/15/14 03:00:00 AM,15.282,0.0,2.89,,
352,09/15/14 09:00:00 AM,21.473,5166.7,2.91,,
353,09/15/14 03:00:00 PM,21.855,1194.8,2.91,,
354,09/15/14 09:00:00 PM,16.237,0.0,2.89,,
355,09/16/14 03:00:00 AM,12.883,0.0,2.89,,
356,09/16/14 09:00:00 AM,15.473,5511.1,2.89,,
357,09/16/14 03:00:00 PM,18.140,1162.5,2.91,,
358,09/16/14 09:00:00 PM,14.038,0.0,2.89,,
359,09/17/14 03:00:00 AM,14.517,0.0,2.91,,
360,09/17/14 09:00:00 AM,19.662,7233.4,2.89,,
361,09/17/14 03:00:00 PM,18.331,2583.4,2.91,,
362,09/17/14 09:00:00 PM,12.690,0.0,2.89,,
363,09/18/14 03:00:00 AM,11.722,0.0,2.89,,
364,09/18/14 09:00:00 AM,12.594,1636.1,2.89,,
365,09/18/14 03:00:00 PM,12.980,742.7,2.89,,
366,09/18/14 09:00:00 PM,12.401,0.0,2.89,,
367,09/19/14 03:00:00 AM,11.334,0.0,2.87,,
368,09/19/14 09:00:00 AM,14.804,6544.5,2.89,,
369,09/19/14 03:00:00 PM,16.332,764.2,2.89,,
370,09/19/14 09:00:00 PM,14.230,0.0,2.89,,
371,09/20/14 03:00:00 AM,13.846,0.0,2.89,,
372,09/20/14 09:00:00 AM,19.187,6544.5,2.91,,
373,09/20/14 03:00:00 PM,21.282,753.5,2.89,,
374,09/20/14 09:00:00 PM,17.855,0.0,2.91,,
375,09/21/14 03:00:00 AM,16.999,0.0,2.89,,
376,09/21/14 09:00:00 AM,20.043,8266.7,2.89,,
377,09/21/14 03:00:00 PM,21.187,1054.9,2.91,,
378,09/21/14 09:00:00 PM,15.664,0.0,2.89,,
379,09/22/14 03:00:00 AM,13.654,0.0,2.89,,
380,09/22/14 09:00:00 AM,18.711,33066.9,2.91,,
381,09/22/14 03:00:00 PM,17.950,1980.6,2.91,,
382,09/22/14 09:00:00 PM,14.134,0.0,2.89,,
383,09/23/14 03:00:00 AM,13.461,0.0,2.89,,
384,09/23/14 09:00:00 AM,14.804,1291.7,2.91,,
385,09/23/14 03:00:00 PM,16.618,1550.0,2.89,,
386,09/23/14 09:00:00 PM,15.187,0.0,2.89,,
387,09/24/14 03:00:00 AM,12.304,0.0,2.89,,
388,09/24/14 09:00:00 AM,11.236,764.2,2.87,,
389,09/24/14 03:00:00 PM,10.748,688.9,2.87,,
390,09/24/14 09:00:00 PM,8.680,0.0,2.87,,
391,09/25/14 03:00:00 AM,8.680,0.0,2.87,,
392,09/25/14 09:00:00 AM,9.472,2497.2,2.89,,
393,09/25/14 03:00:00 PM,10.455,764.2,2.87,,
394,09/25/14 09:00:00 PM,8.779,0.0,2.87,,
395,09/26/14 03:00:00 AM,8.481,0.0,2.87,,
396,09/26/14 09:00:00 AM,9.965,4650.0,2.85,,
397,09/26/14 03:00:00 PM,9.571,452.1,2.87,,
398,09/26/14 09:00:00 PM,8.282,0.0,2.87,,
399,09/27/14 03:00:00 AM,7.381,0.0,2.87,,
400,09/27/14 09:00:00 AM,11.041,9644.5,2.87,,
401,09/27/14 03:00:00 PM,12.401,1270.1,2.87,,
402,09/27/14 09:00:00 PM,9.866,0.0,2.85,,
403,09/28/14 03:00:00 AM,10.063,0.0,2.85,,
404,09/28/14 09:00:00 AM,13.076,10333.4,2.87,,
405,09/28/14 03:00:00 PM,13.461,936.5,2.89,,
406,09/28/14 09:00:00 PM,11.431,0.0,2.87,,
407,09/29/14 03:00:00 AM,9.965,0.0,2.85,,
408,09/29/14 09:00:00 AM,12.690,8611.2,2.87,,
409,09/29/14 03:00:00 PM,10.259,904.2,2.85,,
410,09/29/14 09:00:00 PM,8.978,0.0,2.87,,
411,09/30/14 03:00:00 AM,7.582,0.0,2.87,,
412,09/30/14 09:00:00 AM,7.682,1205.6,2.87,,
413,09/30/14 03:00:00 PM,8.680,678.1,2.87,,
414,09/30/14 09:00:00 PM,7.682,0.0,2.87,,
415,10/01/14 03:00:00 AM,5.655,0.0,2.87,,
416,10/01/14 09:00:00 AM,7.079,5166.7,2.87,,
417,10/01/14 03:00:00 PM,9.176,742.7,2.87,,
418,10/01/14 09:00:00 PM,7.280,0.0,2.87,,
419,10/02/14 03:00:00 AM,6.268,0.0,2.87,,
420,10/02/14 09:00:00 AM,9.768,6200.0,2.85,,
421,10/02/14 03:00:00 PM,11.916,699.7,2.87,,
422,10/02/14 09:00:00 PM,10.357,0.0,2.85,,
423,10/03/14 03:00:00 AM,10.651,0.0,2.85,,
424,10/03/14 09:00:00 AM,14.996,5166.7,2.89,,
425,10/03/14 03:00:00 PM,15.378,710.4,2.87,,
426,10/03/14 09:00:00 PM,12.787,0.0,2.87,,
427,10/04/14 03:00:00 AM,12.401,0.0,2.87,,
428,10/04/14 09:00:00 AM,18.140,5338.9,2.89,,
429,10/04/14 03:00:00 PM,16.427,645.8,2.87,,
430,10/04/14 09:00:00 PM,14.038,0.0,2.87,,
431,10/05/14 03:00:00 AM,13.173,0.0,2.87,,
432,10/05/14 09:00:00 AM,19.758,4822.3,2.87,,
433,10/05/14 03:00:00 PM,17.855,581.3,2.89,,
434,10/05/14 09:00:00 PM,15.473,0.0,2.87,,
435,10/06/14 03:00:00 AM,14.804,0.0,2.89,,
436,10/06/14 09:00:00 AM,19.472,4650.0,2.89,,
437,10/06/14 03:00:00 PM,18.521,581.3,2.89,,
438,10/06/14 09:00:00 PM,15.664,0.0,2.87,,
439,10/07/14 03:00:00 AM,14.230,0.0,2.89,,
440,10/07/14 09:00:00 AM,18.426,4133.4,2.89,,
441,10/07/14 03:00:00 PM,17.760,344.4,2.89,,
