"Plot Title: 10169162"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","End Of File"
143,07/25/14 03:00:00 AM,7.882,0.0,2.87,,
144,07/25/14 09:00:00 AM,12.207,4133.4,2.87,,
145,07/25/14 03:00:00 PM,16.808,4305.6,2.89,,
146,07/25/14 09:00:00 PM,11.916,0.0,2.87,,
147,07/26/14 03:00:00 AM,10.455,0.0,2.87,,
148,07/26/14 09:00:00 AM,14.996,4305.6,2.89,,
149,07/26/14 03:00:00 PM,19.472,4305.6,2.89,,
150,07/26/14 09:00:00 PM,14.421,0.0,2.89,,
151,07/27/14 03:00:00 AM,13.269,0.0,2.89,,
152,07/27/14 09:00:00 AM,17.284,5338.9,2.89,,
153,07/27/14 03:00:00 PM,21.187,5511.1,2.89,,
154,07/27/14 09:00:00 PM,16.903,0.0,2.89,,
155,07/28/14 03:00:00 AM,15.378,0.0,2.87,,
156,07/28/14 09:00:00 AM,19.472,4133.4,2.91,,
157,07/28/14 03:00:00 PM,23.004,4305.6,2.91,,
158,07/28/14 09:00:00 PM,17.855,0.0,2.89,,
159,07/29/14 03:00:00 AM,16.237,0.0,2.89,,
160,07/29/14 09:00:00 AM,18.426,5338.9,2.89,,
161,07/29/14 03:00:00 PM,22.429,4133.4,2.91,,
162,07/29/14 09:00:00 PM,16.808,0.0,2.89,,
163,07/30/14 03:00:00 AM,15.282,0.0,2.89,,
164,07/30/14 09:00:00 AM,18.806,5166.7,2.91,,
165,07/30/14 03:00:00 PM,22.908,3788.9,2.91,,
166,07/30/14 09:00:00 PM,17.855,0.0,2.91,,
167,07/31/14 03:00:00 AM,16.332,0.0,2.89,,
168,07/31/14 09:00:00 AM,19.377,3961.1,2.91,,
169,07/31/14 03:00:00 PM,23.677,4305.6,2.91,,
170,07/31/14 09:00:00 PM,18.426,0.0,2.91,,
171,08/01/14 03:00:00 AM,16.237,0.0,2.89,,
172,08/01/14 09:00:00 AM,19.662,4133.4,2.89,,
173,08/01/14 03:00:00 PM,23.100,3788.9,2.91,,
174,08/01/14 09:00:00 PM,17.950,0.0,2.91,,
175,08/02/14 03:00:00 AM,15.664,0.0,2.89,,
176,08/02/14 09:00:00 AM,18.711,4133.4,2.91,,
177,08/02/14 03:00:00 PM,21.378,3616.7,2.91,,
178,08/02/14 09:00:00 PM,16.237,0.0,2.89,,
179,08/03/14 03:00:00 AM,15.091,0.0,2.89,,
180,08/03/14 09:00:00 AM,18.806,4305.6,2.91,,
181,08/03/14 03:00:00 PM,22.142,3961.1,2.91,,
182,08/03/14 09:00:00 PM,17.189,0.0,2.89,,
183,08/04/14 03:00:00 AM,15.664,0.0,2.89,,
184,08/04/14 09:00:00 AM,18.711,4477.8,2.91,,
185,08/04/14 03:00:00 PM,22.238,3961.1,2.91,,
186,08/04/14 09:00:00 PM,16.713,0.0,2.89,,
187,08/05/14 03:00:00 AM,14.996,0.0,2.91,,
188,08/05/14 09:00:00 AM,17.855,4477.8,2.89,,
189,08/05/14 03:00:00 PM,20.138,4650.0,2.89,,
190,08/05/14 09:00:00 PM,13.461,0.0,2.89,,
191,08/06/14 03:00:00 AM,11.916,0.0,2.89,,
192,08/06/14 09:00:00 AM,15.855,3616.7,2.89,,
193,08/06/14 03:00:00 PM,19.662,3616.7,2.89,,
194,08/06/14 09:00:00 PM,14.421,0.0,2.89,,
195,08/07/14 03:00:00 AM,12.497,0.0,2.89,,
196,08/07/14 09:00:00 AM,16.046,3616.7,2.89,,
197,08/07/14 03:00:00 PM,19.662,3616.7,2.89,,
198,08/07/14 09:00:00 PM,12.787,0.0,2.89,,
199,08/08/14 03:00:00 AM,11.139,0.0,2.87,,
200,08/08/14 09:00:00 AM,14.804,3616.7,2.89,,
201,08/08/14 03:00:00 PM,18.045,3616.7,2.89,,
202,08/08/14 09:00:00 PM,13.076,0.0,2.89,,
203,08/09/14 03:00:00 AM,11.139,0.0,2.87,,
204,08/09/14 09:00:00 AM,15.569,3444.5,2.87,,
205,08/09/14 03:00:00 PM,20.043,3961.1,2.89,,
206,08/09/14 09:00:00 PM,15.282,0.0,2.87,,
207,08/10/14 03:00:00 AM,15.378,0.0,2.87,,
208,08/10/14 09:00:00 AM,18.711,3616.7,2.89,,
209,08/10/14 03:00:00 PM,23.869,1377.8,2.91,,
210,08/10/14 09:00:00 PM,18.806,0.0,2.91,,
211,08/11/14 03:00:00 AM,17.570,0.0,2.89,,
212,08/11/14 09:00:00 AM,20.424,3100.0,2.89,,
213,08/11/14 03:00:00 PM,21.664,2238.9,2.89,,
214,08/11/14 09:00:00 PM,19.377,0.0,2.91,,
215,08/12/14 03:00:00 AM,16.808,0.0,2.89,,
216,08/12/14 09:00:00 AM,19.567,1808.3,2.91,,
217,08/12/14 03:00:00 PM,17.855,1636.1,2.89,,
218,08/12/14 09:00:00 PM,12.883,0.0,2.89,,
219,08/13/14 03:00:00 AM,12.110,0.0,2.87,,
220,08/13/14 09:00:00 AM,14.038,2755.6,2.89,,
221,08/13/14 03:00:00 PM,14.134,2066.7,2.89,,
222,08/13/14 09:00:00 PM,12.401,0.0,2.87,,
223,08/14/14 03:00:00 AM,12.110,0.0,2.87,,
224,08/14/14 09:00:00 AM,12.787,3272.2,2.87,,
225,08/14/14 03:00:00 PM,14.804,3272.2,2.89,,
226,08/14/14 09:00:00 PM,12.787,0.0,2.87,,
227,08/15/14 03:00:00 AM,11.334,0.0,2.87,,
228,08/15/14 09:00:00 AM,14.613,4133.4,2.89,,
229,08/15/14 03:00:00 PM,16.999,3100.0,2.89,,
230,08/15/14 09:00:00 PM,13.365,0.0,2.89,,
231,08/16/14 03:00:00 AM,12.594,0.0,2.87,,
232,08/16/14 09:00:00 AM,16.237,3444.5,2.87,,
233,08/16/14 03:00:00 PM,19.092,3272.2,2.89,,
234,08/16/14 09:00:00 PM,14.900,0.0,2.89,,
235,08/17/14 03:00:00 AM,13.558,0.0,2.89,,
236,08/17/14 09:00:00 AM,16.903,3272.2,2.89,,
237,08/17/14 03:00:00 PM,19.948,936.5,2.89,,
238,08/17/14 09:00:00 PM,15.378,0.0,2.87,,
239,08/18/14 03:00:00 AM,14.134,0.0,2.89,,
240,08/18/14 09:00:00 AM,17.284,3444.5,2.89,,
241,08/18/14 03:00:00 PM,21.378,3100.0,2.89,,
242,08/18/14 09:00:00 PM,17.189,0.0,2.89,,
243,08/19/14 03:00:00 AM,15.569,0.0,2.87,,
244,08/19/14 09:00:00 AM,17.094,2755.6,2.89,,
245,08/19/14 03:00:00 PM,18.426,3100.0,2.89,,
246,08/19/14 09:00:00 PM,14.421,0.0,2.89,,
247,08/20/14 03:00:00 AM,13.750,0.0,2.89,,
248,08/20/14 09:00:00 AM,13.365,3616.7,2.87,,
249,08/20/14 03:00:00 PM,14.804,2669.5,2.89,,
250,08/20/14 09:00:00 PM,10.553,0.0,2.87,,
251,08/21/14 03:00:00 AM,8.581,0.0,2.87,,
252,08/21/14 09:00:00 AM,12.497,3444.5,2.87,,
253,08/21/14 03:00:00 PM,16.237,3272.2,2.87,,
254,08/21/14 09:00:00 PM,10.846,0.0,2.87,,
255,08/22/14 03:00:00 AM,9.373,0.0,2.87,,
256,08/22/14 09:00:00 AM,12.497,3272.2,2.87,,
257,08/22/14 03:00:00 PM,15.760,3272.2,2.87,,
258,08/22/14 09:00:00 PM,11.431,0.0,2.87,,
259,08/23/14 03:00:00 AM,10.553,0.0,2.85,,
260,08/23/14 09:00:00 AM,13.750,3100.0,2.87,,
261,08/23/14 03:00:00 PM,17.760,3272.2,2.89,,
262,08/23/14 09:00:00 PM,13.750,0.0,2.87,,
263,08/24/14 03:00:00 AM,11.722,0.0,2.87,,
264,08/24/14 09:00:00 AM,14.517,3100.0,2.89,,
265,08/24/14 03:00:00 PM,18.140,3961.1,2.89,,
266,08/24/14 09:00:00 PM,12.883,0.0,2.87,,
267,08/25/14 03:00:00 AM,11.431,0.0,2.87,,
268,08/25/14 09:00:00 AM,14.517,3272.2,2.89,,
269,08/25/14 03:00:00 PM,18.140,2583.4,2.89,,
270,08/25/14 09:00:00 PM,14.517,0.0,2.89,,
271,08/26/14 03:00:00 AM,13.076,0.0,2.87,,
272,08/26/14 09:00:00 AM,15.855,3100.0,2.87,,
273,08/26/14 03:00:00 PM,20.329,2497.2,2.87,,
274,08/26/14 09:00:00 PM,16.046,0.0,2.87,,
275,08/27/14 03:00:00 AM,14.804,0.0,2.89,,
276,08/27/14 09:00:00 AM,17.570,3100.0,2.89,,
277,08/27/14 03:00:00 PM,21.951,2497.2,2.89,,
278,08/27/14 09:00:00 PM,16.046,0.0,2.87,,
279,08/28/14 03:00:00 AM,14.517,0.0,2.89,,
280,08/28/14 09:00:00 AM,16.427,3100.0,2.87,,
281,08/28/14 03:00:00 PM,20.138,2411.1,2.87,,
282,08/28/14 09:00:00 PM,14.038,0.0,2.89,,
283,08/29/14 03:00:00 AM,12.787,0.0,2.87,,
284,08/29/14 09:00:00 AM,14.900,3100.0,2.89,,
285,08/29/14 03:00:00 PM,18.045,3444.5,2.89,,
286,08/29/14 09:00:00 PM,12.110,0.0,2.87,,
287,08/30/14 03:00:00 AM,12.207,0.0,2.87,,
288,08/30/14 09:00:00 AM,11.916,2325.0,2.87,,
289,08/30/14 03:00:00 PM,12.594,1894.5,2.87,,
290,08/30/14 09:00:00 PM,10.357,0.0,2.85,,
291,08/31/14 03:00:00 AM,9.176,0.0,2.87,,
292,08/31/14 09:00:00 AM,11.334,4994.5,2.85,,
293,08/31/14 03:00:00 PM,13.076,1722.2,2.87,,
294,08/31/14 09:00:00 PM,9.472,0.0,2.87,,
295,09/01/14 03:00:00 AM,8.481,0.0,2.87,,
296,09/01/14 09:00:00 AM,11.722,2927.8,2.85,,
297,09/01/14 03:00:00 PM,16.713,1636.1,2.87,,
298,09/01/14 09:00:00 PM,12.013,0.0,2.87,,
299,09/02/14 03:00:00 AM,10.846,0.0,2.85,,
300,09/02/14 09:00:00 AM,13.076,2927.8,2.87,,
301,09/02/14 03:00:00 PM,16.046,2755.6,2.87,,
302,09/02/14 09:00:00 PM,10.846,0.0,2.85,,
303,09/03/14 03:00:00 AM,7.481,0.0,2.87,,
304,09/03/14 09:00:00 AM,9.669,3788.9,2.85,,
305,09/03/14 03:00:00 PM,13.173,2325.0,2.87,,
306,09/03/14 09:00:00 PM,8.779,0.0,2.87,,
307,09/04/14 03:00:00 AM,7.582,0.0,2.87,,
308,09/04/14 09:00:00 AM,10.944,2927.8,2.85,,
309,09/04/14 03:00:00 PM,15.187,2325.0,2.85,,
310,09/04/14 09:00:00 PM,11.431,0.0,2.85,,
311,09/05/14 03:00:00 AM,10.161,0.0,2.85,,
312,09/05/14 09:00:00 AM,12.594,2927.8,2.85,,
313,09/05/14 03:00:00 PM,17.379,2325.0,2.87,,
314,09/05/14 09:00:00 PM,13.269,0.0,2.87,,
315,09/06/14 03:00:00 AM,12.883,0.0,2.87,,
316,09/06/14 09:00:00 AM,15.855,3444.5,2.87,,
317,09/06/14 03:00:00 PM,19.948,2497.2,2.87,,
318,09/06/14 09:00:00 PM,14.900,0.0,2.87,,
319,09/07/14 03:00:00 AM,13.365,0.0,2.87,,
320,09/07/14 09:00:00 AM,15.951,3100.0,2.87,,
321,09/07/14 03:00:00 PM,20.138,3100.0,2.87,,
322,09/07/14 09:00:00 PM,14.325,0.0,2.87,,
323,09/08/14 03:00:00 AM,12.594,0.0,2.87,,
324,09/08/14 09:00:00 AM,14.613,3100.0,2.87,,
325,09/08/14 03:00:00 PM,18.236,4477.8,2.89,,
326,09/08/14 09:00:00 PM,11.528,0.0,2.85,,
327,09/09/14 03:00:00 AM,11.334,0.0,2.85,,
328,09/09/14 09:00:00 AM,10.651,656.6,2.85,,
329,09/09/14 03:00:00 PM,14.134,2152.8,2.87,,
330,09/09/14 09:00:00 PM,9.472,0.0,2.87,,
331,09/10/14 03:00:00 AM,8.581,0.0,2.87,,
332,09/10/14 09:00:00 AM,11.625,2669.5,2.85,,
333,09/10/14 03:00:00 PM,16.903,2066.7,2.87,,
334,09/10/14 09:00:00 PM,12.690,0.0,2.87,,
335,09/11/14 03:00:00 AM,8.978,0.0,2.87,,
336,09/11/14 09:00:00 AM,10.553,2755.6,2.85,,
337,09/11/14 03:00:00 PM,14.517,2152.8,2.87,,
338,09/11/14 09:00:00 PM,13.076,0.0,2.87,,
339,09/12/14 03:00:00 AM,12.787,0.0,2.87,,
340,09/12/14 09:00:00 AM,14.709,2927.8,2.87,,
341,09/12/14 03:00:00 PM,20.901,2325.0,2.87,,
342,09/12/14 09:00:00 PM,14.230,0.0,2.87,,
343,09/13/14 03:00:00 AM,12.207,0.0,2.85,,
344,09/13/14 09:00:00 AM,15.282,3100.0,2.85,,
345,09/13/14 03:00:00 PM,21.091,2238.9,2.87,,
346,09/13/14 09:00:00 PM,14.517,0.0,2.87,,
347,09/14/14 03:00:00 AM,13.750,0.0,2.87,,
348,09/14/14 09:00:00 AM,17.475,2755.6,2.87,,
349,09/14/14 03:00:00 PM,21.951,2411.1,2.89,,
350,09/14/14 09:00:00 PM,15.760,0.0,2.87,,
351,09/15/14 03:00:00 AM,14.709,0.0,2.87,,
352,09/15/14 09:00:00 AM,18.521,2927.8,2.89,,
353,09/15/14 03:00:00 PM,22.142,2755.6,2.89,,
354,09/15/14 09:00:00 PM,15.569,0.0,2.87,,
355,09/16/14 03:00:00 AM,12.207,0.0,2.87,,
356,09/16/14 09:00:00 AM,13.269,3100.0,2.87,,
357,09/16/14 03:00:00 PM,19.187,2497.2,2.89,,
358,09/16/14 09:00:00 PM,13.750,0.0,2.87,,
359,09/17/14 03:00:00 AM,13.942,0.0,2.87,,
360,09/17/14 09:00:00 AM,17.760,5338.9,2.89,,
361,09/17/14 03:00:00 PM,18.045,4305.6,2.89,,
362,09/17/14 09:00:00 PM,12.497,0.0,2.87,,
363,09/18/14 03:00:00 AM,11.431,0.0,2.85,,
364,09/18/14 09:00:00 AM,12.594,2238.9,2.87,,
365,09/18/14 03:00:00 PM,12.980,828.8,2.87,,
366,09/18/14 09:00:00 PM,12.304,0.0,2.87,,
367,09/19/14 03:00:00 AM,11.236,0.0,2.85,,
368,09/19/14 09:00:00 AM,13.269,2497.2,2.87,,
369,09/19/14 03:00:00 PM,16.999,1894.5,2.87,,
370,09/19/14 09:00:00 PM,14.134,0.0,2.87,,
371,09/20/14 03:00:00 AM,13.750,0.0,2.87,,
372,09/20/14 09:00:00 AM,17.284,2583.4,2.87,,
373,09/20/14 03:00:00 PM,21.282,1980.6,2.87,,
374,09/20/14 09:00:00 PM,17.284,0.0,2.87,,
375,09/21/14 03:00:00 AM,16.427,0.0,2.87,,
376,09/21/14 09:00:00 AM,17.094,2927.8,2.87,,
377,09/21/14 03:00:00 PM,21.473,2411.1,2.89,,
378,09/21/14 09:00:00 PM,15.282,0.0,2.87,,
379,09/22/14 03:00:00 AM,13.269,0.0,2.87,,
380,09/22/14 09:00:00 AM,15.951,2755.6,2.87,,
381,09/22/14 03:00:00 PM,17.570,2755.6,2.87,,
382,09/22/14 09:00:00 PM,13.654,0.0,2.87,,
383,09/23/14 03:00:00 AM,12.980,0.0,2.87,,
384,09/23/14 09:00:00 AM,14.613,1722.2,2.87,,
385,09/23/14 03:00:00 PM,16.427,2325.0,2.87,,
386,09/23/14 09:00:00 PM,14.804,0.0,2.87,,
387,09/24/14 03:00:00 AM,12.207,0.0,2.87,,
388,09/24/14 09:00:00 AM,10.944,1259.4,2.85,,
389,09/24/14 03:00:00 PM,10.455,1054.9,2.85,,
390,09/24/14 09:00:00 PM,8.182,0.0,2.87,,
391,09/25/14 03:00:00 AM,8.382,0.0,2.87,,
392,09/25/14 09:00:00 AM,9.373,3100.0,2.87,,
393,09/25/14 03:00:00 PM,11.431,1980.6,2.85,,
394,09/25/14 09:00:00 PM,8.481,0.0,2.87,,
395,09/26/14 03:00:00 AM,8.282,0.0,2.87,,
396,09/26/14 09:00:00 AM,9.669,4650.0,2.85,,
397,09/26/14 03:00:00 PM,9.768,645.8,2.85,,
398,09/26/14 09:00:00 PM,8.282,0.0,2.87,,
399,09/27/14 03:00:00 AM,7.481,0.0,2.85,,
400,09/27/14 09:00:00 AM,9.669,2411.1,2.85,,
401,09/27/14 03:00:00 PM,12.883,2411.1,2.85,,
402,09/27/14 09:00:00 PM,9.768,0.0,2.85,,
403,09/28/14 03:00:00 AM,9.669,0.0,2.85,,
404,09/28/14 09:00:00 AM,11.431,3100.0,2.85,,
405,09/28/14 03:00:00 PM,15.378,2152.8,2.85,,
406,09/28/14 09:00:00 PM,11.431,0.0,2.85,,
407,09/29/14 03:00:00 AM,9.768,0.0,2.85,,
408,09/29/14 09:00:00 AM,11.334,3272.2,2.85,,
409,09/29/14 03:00:00 PM,10.357,1377.8,2.85,,
410,09/29/14 09:00:00 PM,8.879,0.0,2.87,,
411,09/30/14 03:00:00 AM,7.481,0.0,2.85,,
412,09/30/14 09:00:00 AM,7.682,1722.2,2.85,,
413,09/30/14 03:00:00 PM,9.965,2066.7,2.85,,
414,09/30/14 09:00:00 PM,7.682,0.0,2.85,,
415,10/01/14 03:00:00 AM,5.450,0.0,2.83,,
416,10/01/14 09:00:00 AM,6.674,2755.6,2.85,,
417,10/01/14 03:00:00 PM,10.455,1980.6,2.85,,
418,10/01/14 09:00:00 PM,7.381,0.0,2.85,,
419,10/02/14 03:00:00 AM,6.370,0.0,2.85,,
420,10/02/14 09:00:00 AM,8.182,2497.2,2.85,,
421,10/02/14 03:00:00 PM,13.269,1894.5,2.85,,
422,10/02/14 09:00:00 PM,10.455,0.0,2.85,,
423,10/03/14 03:00:00 AM,10.553,0.0,2.85,,
424,10/03/14 09:00:00 AM,12.690,2669.5,2.85,,
425,10/03/14 03:00:00 PM,16.808,2066.7,2.85,,
426,10/03/14 09:00:00 PM,12.883,0.0,2.85,,
427,10/04/14 03:00:00 AM,12.497,0.0,2.85,,
428,10/04/14 09:00:00 AM,14.517,2583.4,2.87,,
429,10/04/14 03:00:00 PM,17.855,2066.7,2.87,,
430,10/04/14 09:00:00 PM,13.846,0.0,2.85,,
431,10/05/14 03:00:00 AM,12.980,0.0,2.85,,
432,10/05/14 09:00:00 AM,14.613,2497.2,2.87,,
433,10/05/14 03:00:00 PM,18.806,2066.7,2.87,,
434,10/05/14 09:00:00 PM,15.091,0.0,2.85,,
435,10/06/14 03:00:00 AM,14.517,0.0,2.87,,
436,10/06/14 09:00:00 AM,16.237,2583.4,2.85,,
437,10/06/14 03:00:00 PM,19.377,2238.9,2.87,,
438,10/06/14 09:00:00 PM,15.282,0.0,2.85,,
439,10/07/14 03:00:00 AM,13.942,0.0,2.87,,
440,10/07/14 09:00:00 AM,15.378,2497.2,2.85,,
