"Plot Title: 10169164"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
414,09/30/14 03:00:00 PM,12.013,10677.8,2.85,,,,
415,09/30/14 09:00:00 PM,7.983,0.0,2.87,,,,
416,10/01/14 03:00:00 AM,3.367,0.0,2.85,,,,
417,10/01/14 09:00:00 AM,7.079,4305.6,2.85,,,,
418,10/01/14 03:00:00 PM,14.230,10333.4,2.87,,,,
419,10/01/14 09:00:00 PM,5.552,0.0,2.83,,,,
420,10/02/14 03:00:00 AM,3.893,0.0,2.85,,,,
421,10/02/14 09:00:00 AM,6.978,2669.5,2.85,,,,
422,10/02/14 03:00:00 PM,17.284,10677.8,2.87,,,,
423,10/02/14 09:00:00 PM,7.782,0.0,2.85,,,,
424,10/03/14 03:00:00 AM,6.978,0.0,2.85,,,,
425,10/03/14 09:00:00 AM,10.063,2755.6,2.85,,,,
426,10/03/14 03:00:00 PM,20.234,11022.3,2.87,,,,
427,10/03/14 09:00:00 PM,9.472,0.0,2.87,,,,
428,10/04/14 03:00:00 AM,8.282,0.0,2.87,,,,
429,10/04/14 09:00:00 AM,11.528,2669.5,2.85,,,,
430,10/04/14 03:00:00 PM,20.996,10677.8,2.87,,,,
431,10/04/14 09:00:00 PM,10.357,0.0,2.85,,,,
432,10/05/14 03:00:00 AM,9.176,0.0,2.87,,,,
433,10/05/14 09:00:00 AM,12.110,2583.4,2.85,,,,
434,10/05/14 03:00:00 PM,22.142,10677.8,2.89,,,,
435,10/05/14 09:00:00 PM,11.916,0.0,2.85,,,,
436,10/06/14 03:00:00 AM,10.651,0.0,2.85,,,,
437,10/06/14 09:00:00 AM,13.173,2669.5,2.87,,,,
438,10/06/14 03:00:00 PM,22.621,11022.3,2.89,,,,
439,10/06/14 09:00:00 PM,11.625,0.0,2.85,,,,
440,10/07/14 03:00:00 AM,9.866,0.0,2.85,,,,
441,10/07/14 09:00:00 AM,12.110,2669.5,2.87,,,,
442,10/07/14 03:00:00 PM,21.569,10333.4,2.89,,,,
443,10/07/14 09:00:00 PM,10.944,0.0,2.85,,,,
444,10/08/14 03:00:00 AM,8.879,0.0,2.87,,,,
445,10/08/14 09:00:00 AM,10.944,3616.7,2.85,,,,
446,10/08/14 03:00:00 PM,18.331,10333.4,2.87,,,,
447,10/08/14 09:00:00 PM,7.381,0.0,2.87,,,,
448,10/09/14 03:00:00 AM,5.450,0.0,2.85,,,,
449,10/09/14 09:00:00 AM,8.082,2669.5,2.87,,,,
450,10/09/14 03:00:00 PM,16.903,4994.5,2.87,,,,
451,10/09/14 09:00:00 PM,7.983,0.0,2.87,,,,
452,10/10/14 03:00:00 AM,6.064,0.0,2.85,,,,
453,10/10/14 09:00:00 AM,8.581,2669.5,2.87,,,,
454,10/10/14 03:00:00 PM,17.950,8611.2,2.87,,,,
455,10/10/14 09:00:00 PM,7.983,0.0,2.87,,,,
456,10/11/14 03:00:00 AM,8.779,0.0,2.87,,,,
457,10/11/14 09:00:00 AM,10.846,5166.7,2.85,,,,
458,10/11/14 03:00:00 PM,11.528,2669.5,2.85,,,,
459,10/11/14 09:00:00 PM,8.481,0.0,2.87,,,,
460,10/12/14 03:00:00 AM,3.578,0.0,2.85,,,,
461,10/12/14 09:00:00 AM,9.077,10677.8,2.87,,,,
462,10/12/14 03:00:00 PM,14.038,6544.5,2.87,,,,
463,10/12/14 09:00:00 PM,5.757,0.0,2.85,,,,
464,10/13/14 03:00:00 AM,4.727,0.0,2.85,,,,
465,10/13/14 09:00:00 AM,7.882,4305.6,2.87,,,,
466,10/13/14 03:00:00 PM,14.996,5511.1,2.87,,,,
467,10/13/14 09:00:00 PM,6.166,0.0,2.85,,,,
468,10/14/14 03:00:00 AM,7.983,0.0,2.87,,,,
469,10/14/14 09:00:00 AM,8.481,4994.5,2.87,,,,
470,10/14/14 03:00:00 PM,10.455,7577.8,2.85,,,,
471,10/14/14 09:00:00 PM,7.582,0.0,2.85,,,,
472,10/15/14 03:00:00 AM,5.962,0.0,2.85,,,,
473,10/15/14 09:00:00 AM,5.347,1894.5,2.83,,,,
474,10/15/14 03:00:00 PM,7.481,3788.9,2.85,,,,
475,10/15/14 09:00:00 PM,3.578,0.0,2.85,,,,
476,10/16/14 03:00:00 AM,3.683,0.0,2.85,,,,
477,10/16/14 09:00:00 AM,4.207,2411.1,2.85,,,,
478,10/16/14 03:00:00 PM,11.528,6200.0,2.85,,,,
479,10/16/14 09:00:00 PM,5.450,0.0,2.83,,,,
480,10/17/14 03:00:00 AM,7.481,0.0,2.85,,,,
481,10/17/14 09:00:00 AM,10.357,10333.4,2.85,,,,
482,10/17/14 03:00:00 PM,10.357,2066.7,2.85,,,,
483,10/17/14 09:00:00 PM,8.978,0.0,2.87,,,,
484,10/18/14 03:00:00 AM,8.978,0.0,2.87,,,,
485,10/18/14 09:00:00 AM,12.207,14466.8,2.85,,,,
486,10/18/14 03:00:00 PM,14.613,7233.4,2.85,,,,
487,10/18/14 09:00:00 PM,7.983,0.0,2.85,,,,
488,10/19/14 03:00:00 AM,6.370,0.0,2.83,,,,
489,10/19/14 09:00:00 AM,11.236,8266.7,2.85,,,,
490,10/19/14 03:00:00 PM,14.996,5511.1,2.87,,,,
491,10/19/14 09:00:00 PM,7.381,0.0,2.85,,,,
492,10/20/14 03:00:00 AM,9.176,0.0,2.87,,,,
493,10/20/14 09:00:00 AM,8.680,2238.9,2.85,,,,
494,10/20/14 03:00:00 PM,9.275,3788.9,2.87,,,,
495,10/20/14 09:00:00 PM,6.775,0.0,2.85,,,,
496,10/21/14 03:00:00 AM,5.860,0.0,2.83,,,,
497,10/21/14 09:00:00 AM,6.268,3444.5,2.83,,,,
498,10/21/14 03:00:00 PM,9.965,5166.7,2.85,,,,
499,10/21/14 09:00:00 PM,5.244,0.0,2.83,,,,
500,10/22/14 03:00:00 AM,6.370,0.0,2.83,,,,
501,10/22/14 09:00:00 AM,7.882,2583.4,2.85,,,,
502,10/22/14 03:00:00 PM,8.978,753.5,2.85,,,,
503,10/22/14 09:00:00 PM,8.481,0.0,2.85,,,,
504,10/23/14 03:00:00 AM,7.782,0.0,2.85,,,,
505,10/23/14 09:00:00 AM,6.877,1162.5,2.83,,,,
506,10/23/14 03:00:00 PM,6.978,5166.7,2.83,,,,
507,10/23/14 09:00:00 PM,4.623,0.0,2.83,,,,
508,10/24/14 03:00:00 AM,5.347,0.0,2.83,,,,
509,10/24/14 09:00:00 AM,6.573,5166.7,2.83,,,,
510,10/24/14 03:00:00 PM,9.373,4650.0,2.85,,,,
511,10/24/14 09:00:00 PM,7.280,0.0,2.83,,,,
512,10/25/14 03:00:00 AM,5.141,0.0,2.81,,,,
513,10/25/14 09:00:00 AM,7.079,3272.2,2.83,,,,
514,10/25/14 03:00:00 PM,8.581,2152.8,2.85,,,,
515,10/25/14 09:00:00 PM,4.519,0.0,2.83,,,,
516,10/26/14 03:00:00 AM,0.674,0.0,2.79,,,,
517,10/26/14 09:00:00 AM,1.003,807.3,2.81,,,,
518,10/26/14 03:00:00 PM,1.221,764.2,2.81,,,,
519,10/26/14 09:00:00 PM,0.893,0.0,2.81,,,,
520,10/27/14 03:00:00 AM,0.893,0.0,2.81,,,,
521,10/27/14 09:00:00 AM,1.112,355.2,2.81,,,,
522,10/27/14 03:00:00 PM,5.347,7233.4,2.81,,,,
523,10/27/14 09:00:00 PM,2.410,0.0,2.81,,,,
524,10/28/14 03:00:00 AM,2.517,0.0,2.81,,,,
525,10/28/14 09:00:00 AM,6.268,5338.9,2.81,,,,
526,10/28/14 03:00:00 PM,7.280,764.2,2.83,,,,
527,10/28/14 09:00:00 PM,7.582,0.0,2.83,,,,
528,10/29/14 03:00:00 AM,5.037,0.0,2.81,,,,
529,10/29/14 09:00:00 AM,9.768,8266.7,2.83,,,,
530,10/29/14 03:00:00 PM,11.334,4305.6,2.83,,,,
531,10/29/14 09:00:00 PM,7.882,0.0,2.83,,,,
532,10/30/14 03:00:00 AM,7.983,0.0,2.83,,,,
533,10/30/14 09:00:00 AM,9.866,4822.3,2.83,,,,
534,10/30/14 03:00:00 PM,13.654,6200.0,2.85,,,,
535,10/30/14 09:00:00 PM,8.282,0.0,2.83,,,,
536,10/31/14 03:00:00 AM,6.877,0.0,2.83,,,,
537,10/31/14 09:00:00 AM,5.244,4650.0,2.81,,,,
538,10/31/14 03:00:00 PM,8.282,6544.5,2.83,,,,
539,10/31/14 09:00:00 PM,2.195,0.0,2.81,,,,
540,11/01/14 03:00:00 AM,-0.102,0.0,2.79,,,,
541,11/01/14 09:00:00 AM,3.578,6200.0,2.81,,,,
542,11/01/14 03:00:00 PM,4.727,1980.6,2.83,,,,
543,11/01/14 09:00:00 PM,2.410,0.0,2.81,,,,
544,11/02/14 03:00:00 AM,2.837,0.0,2.81,,,,
545,11/02/14 09:00:00 AM,4.519,4822.3,2.83,,,,
546,11/02/14 03:00:00 PM,5.347,3616.7,2.81,,,,
547,11/02/14 09:00:00 PM,4.102,0.0,2.81,,,,
548,11/03/14 03:00:00 AM,4.207,0.0,2.81,,,,
549,11/03/14 09:00:00 AM,5.450,3444.5,2.81,,,,
550,11/03/14 03:00:00 PM,7.079,1076.4,2.81,,,,
551,11/03/14 09:00:00 PM,5.347,0.0,2.81,,,,
552,11/04/14 03:00:00 AM,5.552,0.0,2.81,,,,
553,11/04/14 09:00:00 AM,7.782,4650.0,2.83,,,,
554,11/04/14 03:00:00 PM,8.978,1636.1,2.83,,,,
555,11/04/14 09:00:00 PM,7.983,0.0,2.83,,,,
556,11/05/14 03:00:00 AM,7.079,0.0,2.81,,,,
557,11/05/14 09:00:00 AM,8.481,8611.2,2.83,,,,
558,11/05/14 03:00:00 PM,13.269,4994.5,2.85,,,,
559,11/05/14 09:00:00 PM,8.481,0.0,2.83,,,,
560,11/06/14 03:00:00 AM,6.877,0.0,2.81,,,,
561,11/06/14 09:00:00 AM,10.651,14466.8,2.83,,,,
562,11/06/14 03:00:00 PM,7.079,1980.6,2.81,,,,
563,11/06/14 09:00:00 PM,6.064,0.0,2.81,,,,
564,11/07/14 03:00:00 AM,1.221,0.0,2.79,,,,
565,11/07/14 09:00:00 AM,1.112,1636.1,2.79,,,,
566,11/07/14 03:00:00 PM,5.860,1722.2,2.81,,,,
567,11/07/14 09:00:00 PM,2.195,0.0,2.79,,,,
568,11/08/14 03:00:00 AM,2.624,0.0,2.81,,,,
569,11/08/14 09:00:00 AM,6.064,4305.6,2.81,,,,
570,11/08/14 03:00:00 PM,9.571,2066.7,2.83,,,,
571,11/08/14 09:00:00 PM,5.757,0.0,2.81,,,,
572,11/09/14 03:00:00 AM,3.998,0.0,2.81,,,,
573,11/09/14 09:00:00 AM,7.381,4822.3,2.83,,,,
574,11/09/14 03:00:00 PM,7.582,2927.8,2.83,,,,
575,11/09/14 09:00:00 PM,3.578,0.0,2.81,,,,
576,11/10/14 03:00:00 AM,0.893,0.0,2.79,,,,
577,11/10/14 09:00:00 AM,-0.213,1463.9,2.77,,,,
578,11/10/14 03:00:00 PM,2.943,1194.8,2.81,,,,
579,11/10/14 09:00:00 PM,-1.341,0.0,2.79,,,,
580,11/11/14 03:00:00 AM,-1.914,0.0,2.79,,,,
581,11/11/14 09:00:00 AM,-1.684,1463.9,2.79,,,,
582,11/11/14 03:00:00 PM,-1.001,1054.9,2.79,,,,
583,11/11/14 09:00:00 PM,-4.031,0.0,2.77,,,,
584,11/12/14 03:00:00 AM,-4.514,0.0,2.75,Logged,,,
585,11/12/14 09:00:00 AM,-3.197,1980.6,2.77,,,,
586,11/12/14 03:00:00 PM,-1.114,1259.4,2.79,,,,
587,11/12/14 09:00:00 PM,-1.001,0.0,2.79,,,,
588,11/13/14 03:00:00 AM,-1.001,0.0,2.79,,,,
589,11/13/14 09:00:00 AM,0.121,139.9,2.77,,,,
590,11/13/14 03:00:00 PM,0.121,215.3,2.77,,,,
591,11/13/14 09:00:00 PM,2.517,0.0,2.79,,,,
592,11/14/14 03:00:00 AM,2.410,0.0,2.79,,,,
593,11/14/14 09:00:00 AM,0.232,1162.5,2.77,,,,
594,11/14/14 03:00:00 PM,4.102,5338.9,2.81,,,,
595,11/14/14 09:00:00 PM,-0.774,0.0,2.79,,,,
596,11/15/14 03:00:00 AM,-3.197,0.0,2.77,,,,
597,11/15/14 09:00:00 AM,-3.434,990.3,2.77,,,,
598,11/15/14 03:00:00 PM,-2.145,495.1,2.77,,,,
599,11/15/14 09:00:00 PM,-3.792,0.0,2.75,,,,
600,11/16/14 03:00:00 AM,-3.434,0.0,2.77,,,,
601,11/16/14 09:00:00 AM,-1.914,1076.4,2.77,,,,
602,11/16/14 03:00:00 PM,0.010,430.6,2.77,,,,
603,11/16/14 09:00:00 PM,-1.684,0.0,2.77,,,,
604,11/17/14 03:00:00 AM,-1.799,0.0,2.77,,,,
605,11/17/14 09:00:00 AM,-1.228,914.9,2.77,,,,
606,11/17/14 03:00:00 PM,0.674,581.3,2.77,,,,
607,11/17/14 09:00:00 PM,-0.437,0.0,2.79,,,,
608,11/18/14 03:00:00 AM,-0.325,0.0,2.77,,,,
609,11/18/14 09:00:00 AM,-0.213,1313.2,2.77,,,,
610,11/18/14 03:00:00 PM,2.303,1808.3,2.79,,,,
611,11/18/14 09:00:00 PM,0.674,0.0,2.77,,,,
612,11/19/14 03:00:00 AM,1.221,0.0,2.77,,,,
613,11/19/14 09:00:00 AM,3.261,3616.7,2.79,,,,
614,11/19/14 03:00:00 PM,4.831,3616.7,2.79,,,,
615,11/19/14 09:00:00 PM,2.517,0.0,2.79,,,,
616,11/20/14 03:00:00 AM,2.624,0.0,2.79,,,,
617,11/20/14 09:00:00 AM,1.764,5166.7,2.77,,,,
618,11/20/14 03:00:00 PM,3.578,4477.8,2.79,,,,
619,11/20/14 09:00:00 PM,0.674,0.0,2.77,,,,
620,11/21/14 03:00:00 AM,1.112,0.0,2.77,,,,
621,11/21/14 09:00:00 AM,2.195,1894.5,2.79,,,,
622,11/21/14 03:00:00 PM,4.415,462.9,2.79,,,,
623,11/21/14 09:00:00 PM,7.079,0.0,2.81,,,,
624,11/22/14 03:00:00 AM,3.049,0.0,2.79,,,,
625,11/22/14 09:00:00 AM,0.563,1808.3,2.77,,,,
626,11/22/14 03:00:00 PM,0.563,75.3,2.77,,,,
627,11/22/14 09:00:00 PM,0.453,0.0,2.77,,,,
628,11/23/14 03:00:00 AM,0.453,0.0,2.77,,,,
629,11/23/14 09:00:00 AM,0.453,75.3,2.77,,,,
630,11/23/14 03:00:00 PM,0.453,107.6,2.77,,,,
631,11/23/14 09:00:00 PM,0.343,0.0,2.77,,,,
632,11/24/14 03:00:00 AM,0.343,0.0,2.77,,,,
633,11/24/14 09:00:00 AM,0.453,559.7,2.77,,,,
634,11/24/14 03:00:00 PM,0.453,312.2,2.77,,,,
635,11/24/14 09:00:00 PM,0.453,0.0,2.77,,,,
636,11/25/14 03:00:00 AM,2.624,0.0,2.77,,,,
637,11/25/14 09:00:00 AM,5.655,850.4,2.79,,,,
638,11/25/14 03:00:00 PM,7.079,1722.2,2.79,,,,
639,11/25/14 09:00:00 PM,5.655,0.0,2.79,,,,
640,11/26/14 03:00:00 AM,4.519,0.0,2.79,,,,
641,11/26/14 09:00:00 AM,3.367,6200.0,2.77,,,,
642,11/26/14 03:00:00 PM,8.182,3788.9,2.81,,,,
643,11/26/14 09:00:00 PM,4.727,0.0,2.79,,,,
644,11/27/14 03:00:00 AM,5.860,0.0,2.79,,,,
645,11/27/14 09:00:00 AM,5.552,495.1,2.79,,,,
646,11/27/14 03:00:00 PM,5.962,904.2,2.79,,,,
647,11/27/14 09:00:00 PM,5.244,0.0,2.79,,,,
648,11/28/14 03:00:00 AM,5.244,0.0,2.79,,,,
649,11/28/14 09:00:00 AM,4.311,366.0,2.79,,,,
650,11/28/14 03:00:00 PM,5.347,581.3,2.79,,,,
651,11/28/14 09:00:00 PM,4.207,0.0,2.79,,,,
652,11/29/14 03:00:00 AM,0.784,0.0,2.77,,,,
653,11/29/14 09:00:00 AM,0.893,21.5,2.77,,,,
654,11/29/14 03:00:00 PM,0.893,10.8,2.77,,,,
655,11/29/14 09:00:00 PM,0.784,0.0,2.77,,,,
656,11/30/14 03:00:00 AM,0.010,0.0,2.77,,,,
657,11/30/14 09:00:00 AM,-0.325,0.0,2.75,,,,
658,11/30/14 03:00:00 PM,0.232,0.0,2.77,,,,
659,11/30/14 09:00:00 PM,0.232,0.0,2.77,,,,
660,12/01/14 03:00:00 AM,0.343,0.0,2.77,,,,
661,12/01/14 09:00:00 AM,0.453,0.0,2.77,,,,
662,12/01/14 03:00:00 PM,0.453,0.0,2.77,,,,
663,12/01/14 09:00:00 PM,0.453,0.0,2.77,,,,
664,12/02/14 03:00:00 AM,0.343,0.0,2.77,,,,
665,12/02/14 09:00:00 AM,0.343,107.6,2.77,,,,
666,12/02/14 03:00:00 PM,0.343,107.6,2.77,,,,
667,12/02/14 09:00:00 PM,0.343,0.0,2.77,,,,
668,12/03/14 03:00:00 AM,0.343,0.0,2.77,,,,
669,12/03/14 09:00:00 AM,0.343,279.9,2.75,,,,
670,12/03/14 03:00:00 PM,0.453,344.4,2.75,,,,
671,12/03/14 09:00:00 PM,0.343,0.0,2.75,,,,
672,12/04/14 03:00:00 AM,0.453,0.0,2.75,,,,
673,12/04/14 09:00:00 AM,0.893,1194.8,2.77,,,,
674,12/04/14 03:00:00 PM,3.155,1377.8,2.79,,,,
675,12/04/14 09:00:00 PM,2.303,0.0,2.77,,,,
676,12/05/14 03:00:00 AM,2.195,0.0,2.77,,,,
677,12/05/14 09:00:00 AM,3.367,1722.2,2.79,,,,
678,12/05/14 03:00:00 PM,5.347,3100.0,2.77,,,,
679,12/05/14 09:00:00 PM,5.347,0.0,2.77,,,,
680,12/06/14 03:00:00 AM,3.788,0.0,2.79,,,,
681,12/06/14 09:00:00 AM,3.472,3788.9,2.79,,,,
682,12/06/14 03:00:00 PM,5.141,2497.2,2.77,,,,
683,12/06/14 09:00:00 PM,-0.325,0.0,2.75,,,,
684,12/07/14 03:00:00 AM,0.563,0.0,2.75,,,,
685,12/07/14 09:00:00 AM,1.872,3961.1,2.77,,,,
686,12/07/14 03:00:00 PM,5.244,3961.1,2.77,,,,
687,12/07/14 09:00:00 PM,4.831,0.0,2.77,,,,
688,12/08/14 03:00:00 AM,0.784,0.0,2.77,,,,
689,12/08/14 09:00:00 AM,3.998,4822.3,2.79,,,,
690,12/08/14 03:00:00 PM,7.983,3961.1,2.79,,,,
691,12/08/14 09:00:00 PM,4.623,0.0,2.79,,,,
692,12/09/14 03:00:00 AM,5.244,0.0,2.77,,,,
693,12/09/14 09:00:00 AM,6.573,1377.8,2.79,,,,
694,12/09/14 03:00:00 PM,7.782,1463.9,2.81,,,,
695,12/09/14 09:00:00 PM,6.268,0.0,2.79,,,,
696,12/10/14 03:00:00 AM,5.450,0.0,2.79,,,,
697,12/10/14 09:00:00 AM,5.860,4650.0,2.77,,,,
698,12/10/14 03:00:00 PM,6.978,731.9,2.79,,,,
699,12/10/14 09:00:00 PM,4.831,0.0,2.77,,,,
700,12/11/14 03:00:00 AM,3.788,0.0,2.79,,,,
701,12/11/14 09:00:00 AM,5.037,2927.8,2.77,,,,
702,12/11/14 03:00:00 PM,5.757,3788.9,2.79,,,,
703,12/11/14 09:00:00 PM,3.472,0.0,2.79,,,,
704,12/12/14 03:00:00 AM,3.155,0.0,2.79,,,,
705,12/12/14 09:00:00 AM,3.261,2497.2,2.79,,,,
706,12/12/14 03:00:00 PM,4.934,2755.6,2.77,,,,
707,12/12/14 09:00:00 PM,-0.662,0.0,2.77,,,,
708,12/13/14 03:00:00 AM,0.343,0.0,2.75,,,,
709,12/13/14 09:00:00 AM,0.563,2497.2,2.75,,,,
710,12/13/14 03:00:00 PM,0.563,4133.4,2.75,,,,
711,12/13/14 09:00:00 PM,-1.914,0.0,2.75,,,,
712,12/14/14 03:00:00 AM,-1.456,0.0,2.77,,,,
713,12/14/14 09:00:00 AM,-1.684,635.1,2.75,,,,
714,12/14/14 03:00:00 PM,-0.662,1463.9,2.77,,,,
715,12/14/14 09:00:00 PM,-0.549,0.0,2.77,,,,
716,12/15/14 03:00:00 AM,0.010,0.0,2.75,,,,
717,12/15/14 09:00:00 AM,0.121,839.6,2.75,,,,
718,12/15/14 03:00:00 PM,0.343,1463.9,2.75,,,,
719,12/15/14 09:00:00 PM,0.343,0.0,2.75,,,,
720,12/16/14 03:00:00 AM,0.232,0.0,2.75,,,,
721,12/16/14 09:00:00 AM,0.453,3788.9,2.75,,,,
722,12/16/14 03:00:00 PM,0.674,3272.2,2.75,,,,
723,12/16/14 09:00:00 PM,0.784,0.0,2.75,,,,
724,12/17/14 03:00:00 AM,-0.213,0.0,2.75,,,,
725,12/17/14 09:00:00 AM,1.656,3616.7,2.77,,,,
726,12/17/14 03:00:00 PM,0.563,1980.6,2.75,,,,
727,12/17/14 09:00:00 PM,0.121,0.0,2.75,,,,
728,12/18/14 03:00:00 AM,0.343,0.0,2.75,,,,
729,12/18/14 09:00:00 AM,1.221,1022.6,2.75,,,,
730,12/18/14 03:00:00 PM,4.623,2755.6,2.79,,,,
731,12/18/14 09:00:00 PM,2.837,0.0,2.77,,,,
732,12/19/14 03:00:00 AM,0.453,0.0,2.75,,,,
733,12/19/14 09:00:00 AM,0.343,32.3,2.75,,,,
734,12/19/14 03:00:00 PM,0.563,731.9,2.75,,,,
735,12/19/14 09:00:00 PM,0.453,0.0,2.75,,,,
736,12/20/14 03:00:00 AM,0.453,0.0,2.75,,,,
737,12/20/14 09:00:00 AM,0.453,43.1,2.75,,,,
738,12/20/14 03:00:00 PM,0.453,172.2,2.75,,,,
739,12/20/14 09:00:00 PM,5.860,0.0,2.77,,,,
740,12/21/14 03:00:00 AM,7.179,0.0,2.79,,,,
741,12/21/14 09:00:00 AM,5.450,624.3,2.77,,,,
742,12/21/14 03:00:00 PM,5.347,516.7,2.77,,,,
743,12/21/14 09:00:00 PM,4.519,0.0,2.79,,,,
744,12/22/14 03:00:00 AM,4.623,0.0,2.79,,,,
745,12/22/14 09:00:00 AM,5.141,2411.1,2.77,,,,
746,12/22/14 03:00:00 PM,4.415,2755.6,2.79,,,,
747,12/22/14 09:00:00 PM,1.112,0.0,2.75,,,,
748,12/23/14 03:00:00 AM,4.623,0.0,2.79,,,,
749,12/23/14 09:00:00 AM,5.962,2238.9,2.79,,,,
750,12/23/14 03:00:00 PM,7.582,2238.9,2.79,,,,
751,12/23/14 09:00:00 PM,5.962,0.0,2.79,,,,
752,12/24/14 03:00:00 AM,4.831,0.0,2.77,,,,
753,12/24/14 09:00:00 AM,1.003,441.3,2.75,,,,
754,12/24/14 03:00:00 PM,1.330,107.6,2.77,,,,
755,12/24/14 09:00:00 PM,1.112,0.0,2.77,,,,
756,12/25/14 03:00:00 AM,1.112,0.0,2.75,,,,
757,12/25/14 09:00:00 AM,1.003,0.0,2.75,,,,
758,12/25/14 03:00:00 PM,0.893,0.0,2.75,,,,
759,12/25/14 09:00:00 PM,0.784,0.0,2.75,,,,
760,12/26/14 03:00:00 AM,0.784,0.0,2.75,,,,
761,12/26/14 09:00:00 AM,0.784,0.0,2.75,,,,
762,12/26/14 03:00:00 PM,0.784,0.0,2.75,,,,
763,12/26/14 09:00:00 PM,0.784,0.0,2.75,,,,
764,12/27/14 03:00:00 AM,0.674,0.0,2.75,,,,
765,12/27/14 09:00:00 AM,0.674,0.0,2.75,,,,
766,12/27/14 03:00:00 PM,0.674,0.0,2.75,,,,
767,12/27/14 09:00:00 PM,0.563,0.0,2.75,,,,
768,12/28/14 03:00:00 AM,0.563,0.0,2.75,,,,
769,12/28/14 09:00:00 AM,0.563,0.0,2.75,,,,
770,12/28/14 03:00:00 PM,0.563,0.0,2.75,,,,
771,12/28/14 09:00:00 PM,0.453,0.0,2.75,,,,
772,12/29/14 03:00:00 AM,0.453,0.0,2.75,,,,
773,12/29/14 09:00:00 AM,0.453,0.0,2.75,,,,
774,12/29/14 03:00:00 PM,0.453,0.0,2.75,,,,
775,12/29/14 09:00:00 PM,0.453,0.0,2.75,,,,
776,12/30/14 03:00:00 AM,0.453,0.0,2.75,,,,
777,12/30/14 09:00:00 AM,0.453,0.0,2.75,,,,
778,12/30/14 03:00:00 PM,0.453,0.0,2.75,,,,
779,12/30/14 09:00:00 PM,0.453,0.0,2.75,,,,
780,12/31/14 03:00:00 AM,0.453,0.0,2.75,,,,
781,12/31/14 09:00:00 AM,0.453,0.0,2.75,,,,
782,12/31/14 03:00:00 PM,0.453,0.0,2.75,,,,
783,12/31/14 09:00:00 PM,0.453,0.0,2.75,,,,
784,01/01/15 03:00:00 AM,0.453,0.0,2.75,,,,
785,01/01/15 09:00:00 AM,0.453,0.0,2.75,,,,
786,01/01/15 03:00:00 PM,0.453,0.0,2.75,,,,
787,01/01/15 09:00:00 PM,0.453,0.0,2.75,,,,
788,01/02/15 03:00:00 AM,0.453,0.0,2.75,,,,
789,01/02/15 09:00:00 AM,0.453,0.0,2.75,,,,
790,01/02/15 03:00:00 PM,0.453,0.0,2.75,,,,
791,01/02/15 09:00:00 PM,0.453,0.0,2.75,,,,
792,01/03/15 03:00:00 AM,0.453,0.0,2.75,,,,
793,01/03/15 09:00:00 AM,0.453,0.0,2.75,,,,
794,01/03/15 03:00:00 PM,0.453,0.0,2.75,,,,
795,01/03/15 09:00:00 PM,0.343,0.0,2.75,,,,
796,01/04/15 03:00:00 AM,0.453,0.0,2.75,,,,
797,01/04/15 09:00:00 AM,0.343,0.0,2.75,,,,
798,01/04/15 03:00:00 PM,0.453,0.0,2.75,,,,
799,01/04/15 09:00:00 PM,0.343,0.0,2.75,,,,
800,01/05/15 03:00:00 AM,0.343,0.0,2.75,,,,
801,01/05/15 09:00:00 AM,0.343,0.0,2.75,,,,
802,01/05/15 03:00:00 PM,0.343,0.0,2.75,,,,
803,01/05/15 09:00:00 PM,0.343,0.0,2.75,,,,
804,01/06/15 03:00:00 AM,0.343,0.0,2.75,,,,
805,01/06/15 09:00:00 AM,0.343,0.0,2.75,,,,
806,01/06/15 03:00:00 PM,0.343,0.0,2.75,,,,
807,01/06/15 09:00:00 PM,0.343,0.0,2.75,,,,
808,01/07/15 03:00:00 AM,0.232,0.0,2.75,,,,
809,01/07/15 09:00:00 AM,0.343,0.0,2.75,,,,
810,01/07/15 03:00:00 PM,0.232,0.0,2.75,,,,
811,01/07/15 09:00:00 PM,0.232,0.0,2.75,,,,
812,01/08/15 03:00:00 AM,0.232,0.0,2.75,,,,
813,01/08/15 09:00:00 AM,0.232,0.0,2.75,,,,
814,01/08/15 03:00:00 PM,0.232,0.0,2.75,,,,
815,01/08/15 09:00:00 PM,0.232,0.0,2.75,,,,
816,01/09/15 03:00:00 AM,0.232,0.0,2.75,,,,
817,01/09/15 09:00:00 AM,0.232,0.0,2.74,,,,
818,01/09/15 03:00:00 PM,0.232,0.0,2.75,,,,
819,01/09/15 09:00:00 PM,0.232,0.0,2.74,,,,
820,01/10/15 03:00:00 AM,0.232,0.0,2.74,,,,
821,01/10/15 09:00:00 AM,0.232,0.0,2.74,,,,
822,01/10/15 03:00:00 PM,0.232,0.0,2.74,,,,
823,01/10/15 09:00:00 PM,0.232,0.0,2.74,,,,
824,01/11/15 03:00:00 AM,0.232,0.0,2.74,,,,
825,01/11/15 09:00:00 AM,0.232,0.0,2.74,,,,
826,01/11/15 03:00:00 PM,0.232,0.0,2.74,,,,
827,01/11/15 09:00:00 PM,0.232,0.0,2.74,,,,
828,01/12/15 03:00:00 AM,0.232,0.0,2.74,,,,
829,01/12/15 09:00:00 AM,0.232,0.0,2.74,,,,
