"Plot Title: 10169184"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
91,07/11/14 03:00:00 AM,16.332,0.0,2.93,,
92,07/11/14 09:00:00 AM,19.853,480.0,2.93,,
93,07/11/14 03:00:00 PM,20.329,320.0,2.93,,
94,07/11/14 09:00:00 PM,18.045,0.0,2.93,,
95,07/12/14 03:00:00 AM,17.950,0.0,2.93,,
96,07/12/14 09:00:00 AM,22.812,288.0,2.93,,
97,07/12/14 03:00:00 PM,28.357,368.0,2.97,,
98,07/12/14 09:00:00 PM,20.424,0.0,2.95,,
99,07/13/14 03:00:00 AM,19.662,0.0,2.93,,
100,07/13/14 09:00:00 AM,21.187,272.0,2.93,,
101,07/13/14 03:00:00 PM,23.484,480.0,2.95,,
102,07/13/14 09:00:00 PM,16.903,0.0,2.93,,
103,07/14/14 03:00:00 AM,14.709,0.0,2.95,,
104,07/14/14 09:00:00 AM,19.758,304.0,2.91,,
105,07/14/14 03:00:00 PM,26.292,352.0,2.95,,
106,07/14/14 09:00:00 PM,18.616,0.0,2.95,,
107,07/15/14 03:00:00 AM,16.808,0.0,2.93,,
108,07/15/14 09:00:00 AM,22.525,352.0,2.93,,
109,07/15/14 03:00:00 PM,30.356,368.0,2.95,,
110,07/15/14 09:00:00 PM,22.238,0.0,2.97,,
111,07/16/14 03:00:00 AM,19.472,0.0,2.97,,
112,07/16/14 09:00:00 AM,22.812,480.0,2.95,,
113,07/16/14 03:00:00 PM,28.159,352.0,2.95,,
114,07/16/14 09:00:00 PM,19.853,0.0,2.93,,
115,07/17/14 03:00:00 AM,16.237,0.0,2.93,,
116,07/17/14 09:00:00 AM,18.236,576.0,2.93,,
117,07/17/14 03:00:00 PM,23.677,352.0,2.97,,
118,07/17/14 09:00:00 PM,15.664,0.0,2.95,,
119,07/18/14 03:00:00 AM,13.461,0.0,2.95,,
120,07/18/14 09:00:00 AM,16.332,704.0,2.93,,
121,07/18/14 03:00:00 PM,23.100,416.0,2.95,,
122,07/18/14 09:00:00 PM,16.141,0.0,2.93,,
123,07/19/14 03:00:00 AM,14.230,0.0,2.95,,
124,07/19/14 09:00:00 AM,17.475,768.0,2.93,,
125,07/19/14 03:00:00 PM,25.805,352.0,2.95,,
126,07/19/14 09:00:00 PM,17.570,0.0,2.95,,
127,07/20/14 03:00:00 AM,14.709,0.0,2.95,,
128,07/20/14 09:00:00 AM,16.903,896.0,2.93,,
129,07/20/14 03:00:00 PM,20.805,352.0,2.93,,
130,07/20/14 09:00:00 PM,12.690,0.0,2.93,,
131,07/21/14 03:00:00 AM,11.139,0.0,2.91,,
132,07/21/14 09:00:00 AM,15.473,512.0,2.91,,
133,07/21/14 03:00:00 PM,16.808,256.0,2.93,,
134,07/21/14 09:00:00 PM,13.365,0.0,2.93,,
135,07/22/14 03:00:00 AM,13.558,0.0,2.91,,
136,07/22/14 09:00:00 AM,14.517,256.0,2.91,,
137,07/22/14 03:00:00 PM,20.329,432.0,2.91,,
138,07/22/14 09:00:00 PM,11.819,0.0,2.91,,
139,07/23/14 03:00:00 AM,12.207,0.0,2.91,,
140,07/23/14 09:00:00 AM,9.275,121.0,2.91,,
141,07/23/14 03:00:00 PM,9.472,48.0,2.91,,
142,07/23/14 09:00:00 PM,7.381,0.0,2.89,,
143,07/24/14 03:00:00 AM,6.775,0.0,2.89,,
144,07/24/14 09:00:00 AM,8.182,480.0,2.89,,
145,07/24/14 03:00:00 PM,12.304,400.0,2.89,,
146,07/24/14 09:00:00 PM,9.176,0.0,2.91,,
147,07/25/14 03:00:00 AM,8.481,0.0,2.89,,
148,07/25/14 09:00:00 AM,11.819,1280.0,2.89,,
149,07/25/14 03:00:00 PM,18.901,384.0,2.93,,
150,07/25/14 09:00:00 PM,13.076,0.0,2.93,,
151,07/26/14 03:00:00 AM,11.625,0.0,2.91,,
152,07/26/14 09:00:00 AM,15.760,1344.0,2.91,,
153,07/26/14 03:00:00 PM,21.760,384.0,2.95,,
154,07/26/14 09:00:00 PM,16.046,0.0,2.93,,
155,07/27/14 03:00:00 AM,14.804,0.0,2.95,,
156,07/27/14 09:00:00 AM,18.711,1152.0,2.93,,
157,07/27/14 03:00:00 PM,23.100,608.0,2.93,,
158,07/27/14 09:00:00 PM,18.521,0.0,2.93,,
159,07/28/14 03:00:00 AM,16.427,0.0,2.93,,
160,07/28/14 09:00:00 AM,20.329,1152.0,2.91,,
161,07/28/14 03:00:00 PM,26.195,352.0,2.95,,
162,07/28/14 09:00:00 PM,20.138,0.0,2.93,,
163,07/29/14 03:00:00 AM,18.140,0.0,2.95,,
164,07/29/14 09:00:00 AM,19.377,304.0,2.95,,
165,07/29/14 03:00:00 PM,25.805,368.0,2.93,,
166,07/29/14 09:00:00 PM,19.092,0.0,2.95,,
167,07/30/14 03:00:00 AM,17.094,0.0,2.93,,
168,07/30/14 09:00:00 AM,19.948,704.0,2.93,,
169,07/30/14 03:00:00 PM,26.977,352.0,2.95,,
170,07/30/14 09:00:00 PM,20.138,0.0,2.93,,
171,07/31/14 03:00:00 AM,18.806,0.0,2.95,,
172,07/31/14 09:00:00 AM,23.004,800.0,2.93,,
173,07/31/14 03:00:00 PM,27.961,432.0,2.95,,
174,07/31/14 09:00:00 PM,20.329,0.0,2.95,,
175,08/01/14 03:00:00 AM,18.236,0.0,2.95,,
176,08/01/14 09:00:00 AM,22.621,672.0,2.93,,
177,08/01/14 03:00:00 PM,27.272,432.0,2.95,,
178,08/01/14 09:00:00 PM,19.948,0.0,2.93,,
179,08/02/14 03:00:00 AM,17.284,0.0,2.95,,
180,08/02/14 09:00:00 AM,20.519,480.0,2.93,,
181,08/02/14 03:00:00 PM,25.125,768.0,2.93,,
182,08/02/14 09:00:00 PM,18.140,0.0,2.95,,
183,08/03/14 03:00:00 AM,17.094,0.0,2.93,,
184,08/03/14 09:00:00 AM,20.043,480.0,2.93,,
185,08/03/14 03:00:00 PM,25.319,464.0,2.93,,
186,08/03/14 09:00:00 PM,18.711,0.0,2.95,,
187,08/04/14 03:00:00 AM,16.903,0.0,2.93,,
188,08/04/14 09:00:00 AM,19.187,464.0,2.93,,
189,08/04/14 03:00:00 PM,25.222,432.0,2.93,,
190,08/04/14 09:00:00 PM,17.760,0.0,2.93,,
191,08/05/14 03:00:00 AM,16.046,0.0,2.93,,
192,08/05/14 09:00:00 AM,18.521,448.0,2.93,,
193,08/05/14 03:00:00 PM,22.525,480.0,2.93,,
194,08/05/14 09:00:00 PM,15.187,0.0,2.93,,
195,08/06/14 03:00:00 AM,13.365,0.0,2.93,,
196,08/06/14 09:00:00 AM,16.999,336.0,2.91,,
197,08/06/14 03:00:00 PM,22.908,336.0,2.95,,
198,08/06/14 09:00:00 PM,16.237,0.0,2.93,,
199,08/07/14 03:00:00 AM,13.750,0.0,2.93,,
200,08/07/14 09:00:00 AM,17.379,320.0,2.93,,
201,08/07/14 03:00:00 PM,22.333,352.0,2.93,,
202,08/07/14 09:00:00 PM,14.709,0.0,2.95,,
203,08/08/14 03:00:00 AM,12.787,0.0,2.93,,
204,08/08/14 09:00:00 AM,16.618,288.0,2.91,,
205,08/08/14 03:00:00 PM,21.855,368.0,2.93,,
206,08/08/14 09:00:00 PM,14.709,0.0,2.95,,
207,08/09/14 03:00:00 AM,13.076,0.0,2.93,,
208,08/09/14 09:00:00 AM,18.901,288.0,2.93,,
209,08/09/14 03:00:00 PM,24.738,512.0,2.95,,
210,08/09/14 09:00:00 PM,17.379,0.0,2.93,,
211,08/10/14 03:00:00 AM,18.236,0.0,2.93,,
212,08/10/14 09:00:00 AM,24.448,288.0,2.93,,
213,08/10/14 03:00:00 PM,30.457,480.0,2.95,,
214,08/10/14 09:00:00 PM,20.710,0.0,2.95,,
215,08/11/14 03:00:00 AM,20.234,0.0,2.93,,
216,08/11/14 09:00:00 AM,23.773,368.0,2.95,,
217,08/11/14 03:00:00 PM,27.468,384.0,2.95,,
218,08/11/14 09:00:00 PM,21.378,0.0,2.95,,
219,08/12/14 03:00:00 AM,19.472,0.0,2.95,,
220,08/12/14 09:00:00 AM,23.581,336.0,2.95,,
221,08/12/14 03:00:00 PM,20.329,320.0,2.93,,
222,08/12/14 09:00:00 PM,12.304,0.0,2.93,,
223,08/13/14 03:00:00 AM,11.139,0.0,2.91,,
224,08/13/14 09:00:00 AM,13.942,248.0,2.93,,
225,08/13/14 03:00:00 PM,13.942,97.0,2.93,,
226,08/13/14 09:00:00 PM,12.207,0.0,2.91,,
227,08/14/14 03:00:00 AM,11.528,0.0,2.91,,
228,08/14/14 09:00:00 AM,12.787,416.0,2.91,,
229,08/14/14 03:00:00 PM,15.282,192.0,2.91,,
230,08/14/14 09:00:00 PM,12.304,0.0,2.91,,
231,08/15/14 03:00:00 AM,11.431,0.0,2.91,,
232,08/15/14 09:00:00 AM,14.421,256.0,2.91,,
233,08/15/14 03:00:00 PM,19.567,432.0,2.93,,
234,08/15/14 09:00:00 PM,14.230,0.0,2.93,,
235,08/16/14 03:00:00 AM,13.461,0.0,2.93,,
236,08/16/14 09:00:00 AM,16.903,288.0,2.91,,
237,08/16/14 03:00:00 PM,22.717,368.0,2.93,,
238,08/16/14 09:00:00 PM,16.713,0.0,2.93,,
239,08/17/14 03:00:00 AM,15.187,0.0,2.91,,
240,08/17/14 09:00:00 AM,18.236,248.0,2.93,,
241,08/17/14 03:00:00 PM,23.388,464.0,2.95,,
242,08/17/14 09:00:00 PM,16.999,0.0,2.93,,
243,08/18/14 03:00:00 AM,15.951,0.0,2.93,,
244,08/18/14 09:00:00 AM,18.806,256.0,2.93,,
245,08/18/14 03:00:00 PM,26.390,400.0,2.93,,
246,08/18/14 09:00:00 PM,18.996,0.0,2.95,,
247,08/19/14 03:00:00 AM,16.808,0.0,2.93,,
248,08/19/14 09:00:00 AM,17.950,288.0,2.93,,
249,08/19/14 03:00:00 PM,22.717,448.0,2.95,,
250,08/19/14 09:00:00 PM,15.569,0.0,2.93,,
251,08/20/14 03:00:00 AM,14.134,0.0,2.93,,
252,08/20/14 09:00:00 AM,12.980,216.0,2.93,,
253,08/20/14 03:00:00 PM,17.379,272.0,2.93,,
254,08/20/14 09:00:00 PM,12.110,0.0,2.91,,
255,08/21/14 03:00:00 AM,10.259,0.0,2.91,,
256,08/21/14 09:00:00 AM,13.076,256.0,2.91,,
257,08/21/14 03:00:00 PM,20.615,512.0,2.93,,
258,08/21/14 09:00:00 PM,13.269,0.0,2.93,,
259,08/22/14 03:00:00 AM,10.455,0.0,2.91,,
260,08/22/14 09:00:00 AM,12.013,67.0,2.91,,
261,08/22/14 03:00:00 PM,18.045,168.0,2.93,,
262,08/22/14 09:00:00 PM,12.690,0.0,2.91,,
263,08/23/14 03:00:00 AM,11.916,0.0,2.91,,
264,08/23/14 09:00:00 AM,14.996,224.0,2.93,,
265,08/23/14 03:00:00 PM,22.621,224.0,2.95,,
266,08/23/14 09:00:00 PM,15.855,0.0,2.93,,
267,08/24/14 03:00:00 AM,14.325,0.0,2.93,,
268,08/24/14 09:00:00 AM,15.760,232.0,2.91,,
269,08/24/14 03:00:00 PM,21.378,416.0,2.95,,
270,08/24/14 09:00:00 PM,14.613,0.0,2.95,,
271,08/25/14 03:00:00 AM,12.883,0.0,2.93,,
272,08/25/14 09:00:00 AM,15.473,224.0,2.93,,
273,08/25/14 03:00:00 PM,22.908,384.0,2.95,,
274,08/25/14 09:00:00 PM,17.284,0.0,2.95,,
275,08/26/14 03:00:00 AM,15.951,0.0,2.93,,
276,08/26/14 09:00:00 AM,18.140,224.0,2.93,,
277,08/26/14 03:00:00 PM,26.585,320.0,2.95,,
278,08/26/14 09:00:00 PM,18.996,0.0,2.95,,
279,08/27/14 03:00:00 AM,17.665,0.0,2.95,,
280,08/27/14 09:00:00 AM,19.377,232.0,2.95,,
281,08/27/14 03:00:00 PM,26.488,336.0,2.95,,
282,08/27/14 09:00:00 PM,18.996,0.0,2.97,,
283,08/28/14 03:00:00 AM,16.523,0.0,2.95,,
284,08/28/14 09:00:00 AM,16.999,208.0,2.95,,
285,08/28/14 03:00:00 PM,24.158,320.0,2.95,,
286,08/28/14 09:00:00 PM,16.332,0.0,2.95,,
287,08/29/14 03:00:00 AM,14.900,0.0,2.95,,
288,08/29/14 09:00:00 AM,15.282,216.0,2.93,,
289,08/29/14 03:00:00 PM,21.569,480.0,2.95,,
290,08/29/14 09:00:00 PM,13.461,0.0,2.93,,
291,08/30/14 03:00:00 AM,12.594,0.0,2.93,,
292,08/30/14 09:00:00 AM,10.944,216.0,2.91,,
293,08/30/14 03:00:00 PM,11.528,320.0,2.91,,
294,08/30/14 09:00:00 PM,9.472,0.0,2.91,,
295,08/31/14 03:00:00 AM,9.077,0.0,2.91,,
296,08/31/14 09:00:00 AM,9.373,200.0,2.91,,
297,08/31/14 03:00:00 PM,14.230,368.0,2.93,,
298,08/31/14 09:00:00 PM,9.669,0.0,2.89,,
299,09/01/14 03:00:00 AM,9.373,0.0,2.91,,
300,09/01/14 09:00:00 AM,11.139,256.0,2.89,,
301,09/01/14 03:00:00 PM,19.948,288.0,2.93,,
302,09/01/14 09:00:00 PM,13.558,0.0,2.93,,
303,09/02/14 03:00:00 AM,12.013,0.0,2.93,,
304,09/02/14 09:00:00 AM,12.497,224.0,2.93,,
305,09/02/14 03:00:00 PM,18.806,400.0,2.95,,
306,09/02/14 09:00:00 PM,11.041,0.0,2.91,,
307,09/03/14 03:00:00 AM,7.079,0.0,2.91,,
308,09/03/14 09:00:00 AM,7.682,256.0,2.91,,
309,09/03/14 03:00:00 PM,17.475,304.0,2.93,,
310,09/03/14 09:00:00 PM,10.455,0.0,2.91,,
311,09/04/14 03:00:00 AM,9.373,0.0,2.91,,
312,09/04/14 09:00:00 AM,11.819,208.0,2.91,,
313,09/04/14 03:00:00 PM,19.758,320.0,2.93,,
314,09/04/14 09:00:00 PM,13.269,0.0,2.93,,
315,09/05/14 03:00:00 AM,11.916,0.0,2.91,,
316,09/05/14 09:00:00 AM,14.230,200.0,2.93,,
317,09/05/14 03:00:00 PM,23.004,320.0,2.95,,
318,09/05/14 09:00:00 PM,15.855,0.0,2.93,,
319,09/06/14 03:00:00 AM,14.804,0.0,2.93,,
320,09/06/14 09:00:00 AM,17.760,288.0,2.93,,
321,09/06/14 03:00:00 PM,27.272,336.0,2.95,,
322,09/06/14 09:00:00 PM,18.521,0.0,2.95,,
323,09/07/14 03:00:00 AM,17.094,0.0,2.93,,
324,09/07/14 09:00:00 AM,18.331,272.0,2.93,,
325,09/07/14 03:00:00 PM,26.292,352.0,2.93,,
326,09/07/14 09:00:00 PM,17.094,0.0,2.93,,
327,09/08/14 03:00:00 AM,15.187,0.0,2.91,,
328,09/08/14 09:00:00 AM,16.332,240.0,2.91,,
329,09/08/14 03:00:00 PM,22.717,368.0,2.93,,
330,09/08/14 09:00:00 PM,13.365,0.0,2.93,,
331,09/09/14 03:00:00 AM,11.722,0.0,2.91,,
332,09/09/14 09:00:00 AM,11.139,160.0,2.91,,
333,09/09/14 03:00:00 PM,17.665,304.0,2.93,,
334,09/09/14 09:00:00 PM,11.431,0.0,2.91,,
335,09/10/14 03:00:00 AM,10.259,0.0,2.89,,
336,09/10/14 09:00:00 AM,12.304,192.0,2.91,,
337,09/10/14 03:00:00 PM,23.004,304.0,2.93,,
338,09/10/14 09:00:00 PM,14.421,0.0,2.93,,
339,09/11/14 03:00:00 AM,8.779,0.0,2.91,,
340,09/11/14 09:00:00 AM,9.669,216.0,2.89,,
341,09/11/14 03:00:00 PM,19.948,320.0,2.91,,
342,09/11/14 09:00:00 PM,11.625,0.0,2.91,,
343,09/12/14 03:00:00 AM,12.304,0.0,2.91,,
344,09/12/14 09:00:00 AM,15.951,224.0,2.91,,
345,09/12/14 03:00:00 PM,26.879,336.0,2.93,,
346,09/12/14 09:00:00 PM,17.379,0.0,2.93,,
347,09/13/14 03:00:00 AM,14.996,0.0,2.93,,
348,09/13/14 09:00:00 AM,17.570,224.0,2.93,,
349,09/13/14 03:00:00 PM,26.390,336.0,2.93,,
350,09/13/14 09:00:00 PM,17.570,0.0,2.93,,
351,09/14/14 03:00:00 AM,17.094,0.0,2.93,,
352,09/14/14 09:00:00 AM,19.662,200.0,2.91,,
353,09/14/14 03:00:00 PM,26.879,336.0,2.93,,
354,09/14/14 09:00:00 PM,18.901,0.0,2.95,,
355,09/15/14 03:00:00 AM,18.045,0.0,2.93,,
356,09/15/14 09:00:00 AM,20.519,256.0,2.93,,
357,09/15/14 03:00:00 PM,25.805,384.0,2.93,,
358,09/15/14 09:00:00 PM,18.140,0.0,2.93,,
359,09/16/14 03:00:00 AM,13.076,0.0,2.93,,
360,09/16/14 09:00:00 AM,15.951,248.0,2.91,,
361,09/16/14 03:00:00 PM,23.196,288.0,2.93,,
362,09/16/14 09:00:00 PM,16.332,0.0,2.93,,
363,09/17/14 03:00:00 AM,17.284,0.0,2.93,,
364,09/17/14 09:00:00 AM,19.282,304.0,2.93,,
365,09/17/14 03:00:00 PM,20.234,272.0,2.91,,
366,09/17/14 09:00:00 PM,13.461,0.0,2.93,,
367,09/18/14 03:00:00 AM,13.173,0.0,2.91,,
368,09/18/14 09:00:00 AM,13.076,216.0,2.91,,
369,09/18/14 03:00:00 PM,12.883,60.0,2.91,,
370,09/18/14 09:00:00 PM,12.110,0.0,2.91,,
371,09/19/14 03:00:00 AM,11.334,0.0,2.89,,
372,09/19/14 09:00:00 AM,12.594,160.0,2.91,,
373,09/19/14 03:00:00 PM,19.853,256.0,2.91,,
374,09/19/14 09:00:00 PM,15.473,0.0,2.91,,
375,09/20/14 03:00:00 AM,15.664,0.0,2.91,,
376,09/20/14 09:00:00 AM,17.379,184.0,2.91,,
377,09/20/14 03:00:00 PM,26.000,272.0,2.91,,
378,09/20/14 09:00:00 PM,19.758,0.0,2.91,,
379,09/21/14 03:00:00 AM,19.567,0.0,2.93,,
380,09/21/14 09:00:00 AM,18.521,208.0,2.93,,
381,09/21/14 03:00:00 PM,24.835,304.0,2.93,,
382,09/21/14 09:00:00 PM,16.618,0.0,2.93,,
383,09/22/14 03:00:00 AM,15.378,0.0,2.91,,
384,09/22/14 09:00:00 AM,16.332,208.0,2.91,,
385,09/22/14 03:00:00 PM,21.091,248.0,2.91,,
386,09/22/14 09:00:00 PM,15.187,0.0,2.91,,
387,09/23/14 03:00:00 AM,14.613,0.0,2.93,,
388,09/23/14 09:00:00 AM,15.664,152.0,2.91,,
389,09/23/14 03:00:00 PM,17.570,168.0,2.91,,
390,09/23/14 09:00:00 PM,16.427,0.0,2.91,,
391,09/24/14 03:00:00 AM,11.528,0.0,2.91,,
392,09/24/14 09:00:00 AM,10.259,62.0,2.89,,
393,09/24/14 03:00:00 PM,9.866,111.0,2.89,,
394,09/24/14 09:00:00 PM,8.082,0.0,2.89,,
395,09/25/14 03:00:00 AM,8.182,0.0,2.89,,
396,09/25/14 09:00:00 AM,8.879,240.0,2.89,,
397,09/25/14 03:00:00 PM,11.722,368.0,2.89,,
398,09/25/14 09:00:00 PM,8.182,0.0,2.89,,
399,09/26/14 03:00:00 AM,7.882,0.0,2.89,,
400,09/26/14 09:00:00 AM,8.581,184.0,2.89,,
401,09/26/14 03:00:00 PM,14.134,704.0,2.89,,
402,09/26/14 09:00:00 PM,8.680,0.0,2.89,,
403,09/27/14 03:00:00 AM,7.882,0.0,2.87,,
404,09/27/14 09:00:00 AM,9.176,208.0,2.89,,
405,09/27/14 03:00:00 PM,13.654,368.0,2.89,,
406,09/27/14 09:00:00 PM,9.866,0.0,2.87,,
407,09/28/14 03:00:00 AM,9.669,0.0,2.87,,
408,09/28/14 09:00:00 AM,10.161,240.0,2.87,,
409,09/28/14 03:00:00 PM,17.855,352.0,2.89,,
410,09/28/14 09:00:00 PM,12.013,0.0,2.89,,
411,09/29/14 03:00:00 AM,9.965,0.0,2.87,,
412,09/29/14 09:00:00 AM,10.846,256.0,2.87,,
413,09/29/14 03:00:00 PM,10.455,90.0,2.87,,
414,09/29/14 09:00:00 PM,6.978,0.0,2.87,,
415,09/30/14 03:00:00 AM,6.166,0.0,2.87,,
416,09/30/14 09:00:00 AM,6.877,184.0,2.87,,
417,09/30/14 03:00:00 PM,8.779,400.0,2.87,,
418,09/30/14 09:00:00 PM,6.978,0.0,2.87,,
419,10/01/14 03:00:00 AM,5.037,0.0,2.87,,
420,10/01/14 09:00:00 AM,6.166,480.0,2.87,,
421,10/01/14 03:00:00 PM,12.690,400.0,2.89,,
422,10/01/14 09:00:00 PM,8.082,0.0,2.87,,
423,10/02/14 03:00:00 AM,7.179,0.0,2.87,,
424,10/02/14 09:00:00 AM,8.382,208.0,2.87,,
425,10/02/14 03:00:00 PM,16.427,480.0,2.89,,
426,10/02/14 09:00:00 PM,11.625,0.0,2.89,,
427,10/03/14 03:00:00 AM,11.722,0.0,2.89,,
428,10/03/14 09:00:00 AM,13.173,216.0,2.89,,
429,10/03/14 03:00:00 PM,21.187,2816.0,2.91,,
430,10/03/14 09:00:00 PM,14.613,0.0,2.91,,
431,10/04/14 03:00:00 AM,14.517,0.0,2.91,,
432,10/04/14 09:00:00 AM,15.855,200.0,2.89,,
433,10/04/14 03:00:00 PM,22.908,512.0,2.91,,
434,10/04/14 09:00:00 PM,15.951,0.0,2.91,,
435,10/05/14 03:00:00 AM,14.996,0.0,2.91,,
436,10/05/14 09:00:00 AM,16.523,184.0,2.91,,
437,10/05/14 03:00:00 PM,25.513,512.0,2.91,,
438,10/05/14 09:00:00 PM,17.475,0.0,2.91,,
439,10/06/14 03:00:00 AM,16.523,0.0,2.91,,
440,10/06/14 09:00:00 AM,18.045,184.0,2.91,,
441,10/06/14 03:00:00 PM,26.390,368.0,2.91,,
442,10/06/14 09:00:00 PM,17.570,0.0,2.91,,
443,10/07/14 03:00:00 AM,16.332,0.0,2.91,,
444,10/07/14 09:00:00 AM,16.618,184.0,2.91,,
445,10/07/14 03:00:00 PM,23.581,152.0,2.93,,
446,10/07/14 09:00:00 PM,15.473,0.0,2.91,,
447,10/08/14 03:00:00 AM,13.942,0.0,2.91,,
