Plot Title: 10166284,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
553,11/3/2014 15:00,5.86,23,2.81,,
554,11/3/2014 21:00,5.757,0,2.81,,
555,11/4/2014 3:00,5.655,0,2.81,,
556,11/4/2014 9:00,6.471,38,2.83,,
557,11/4/2014 15:00,7.782,28,2.83,,
558,11/4/2014 21:00,7.782,0,2.83,,
559,11/5/2014 3:00,7.782,0,2.83,,
560,11/5/2014 9:00,8.182,128,2.83,,
561,11/5/2014 15:00,12.497,304,2.85,,
562,11/5/2014 21:00,10.651,0,2.83,,
563,11/6/2014 3:00,10.259,0,2.83,,
564,11/6/2014 9:00,9.176,168,2.85,,
565,11/6/2014 15:00,6.37,20,2.83,,
566,11/6/2014 21:00,5.45,0,2.81,,
567,11/7/2014 3:00,3.998,0,2.83,,
568,11/7/2014 9:00,3.472,36,2.83,,
569,11/7/2014 15:00,7.882,184,2.83,,
570,11/7/2014 21:00,6.166,0,2.83,,
571,11/8/2014 3:00,7.28,0,2.83,,
572,11/8/2014 9:00,8.282,61,2.83,,
573,11/8/2014 15:00,12.497,176,2.85,,
574,11/8/2014 21:00,10.161,0,2.83,,
575,11/9/2014 3:00,7.983,0,2.83,,
576,11/9/2014 9:00,6.37,63,2.83,,
577,11/9/2014 15:00,5.86,41,2.81,,
578,11/9/2014 21:00,2.943,0,2.81,,
579,11/10/2014 3:00,1.764,0,2.81,,
580,11/10/2014 9:00,1.112,26,2.81,,
581,11/10/2014 15:00,4.102,168,2.83,,
582,11/10/2014 21:00,0.893,0,2.81,,
583,11/11/2014 3:00,0.01,0,2.79,,
584,11/11/2014 9:00,-0.774,28,2.81,,
585,11/11/2014 15:00,-0.662,176,2.81,,
586,11/11/2014 21:00,-4.393,0,2.77,,
587,11/12/2014 3:00,-5.125,0,2.77,,
588,11/12/2014 9:00,-5.249,32,2.77,,
589,11/12/2014 15:00,-1.57,184,2.81,,
590,11/12/2014 21:00,-3.553,0,2.79,,
591,11/13/2014 3:00,-2.261,0,2.79,,
592,11/13/2014 9:00,0.121,33,2.79,,
593,11/13/2014 15:00,2.41,16,2.81,,
594,11/13/2014 21:00,3.893,0,2.81,,
595,11/14/2014 3:00,3.683,0,2.81,,
596,11/14/2014 9:00,1.548,34,2.79,,
597,11/14/2014 15:00,2.088,200,2.79,,
598,11/14/2014 21:00,-0.102,0,2.79,,
599,11/15/2014 3:00,-0.887,0,2.79,,
600,11/15/2014 9:00,-3.316,30,2.77,,
601,11/15/2014 15:00,-2.727,192,2.79,,
602,11/15/2014 21:00,-2.494,0,2.79,,
603,11/16/2014 3:00,-1.914,0,2.79,,
604,11/16/2014 9:00,-0.887,30,2.79,,
605,11/16/2014 15:00,1.221,176,2.79,,
606,11/16/2014 21:00,0.453,0,2.79,,
607,11/17/2014 3:00,0.453,0,2.79,,
608,11/17/2014 9:00,0.893,29,2.79,,
609,11/17/2014 15:00,3.049,176,2.81,,
610,11/17/2014 21:00,1.764,0,2.79,,
611,11/18/2014 3:00,2.41,0,2.79,,
612,11/18/2014 9:00,3.788,48,2.81,,
613,11/18/2014 15:00,5.962,152,2.81,,
614,11/18/2014 21:00,4.727,0,2.81,,
615,11/19/2014 3:00,5.244,0,2.79,,
616,11/19/2014 9:00,5.037,109,2.79,,
617,11/19/2014 15:00,7.179,128,2.81,,
618,11/19/2014 21:00,4.311,0,2.81,,
619,11/20/2014 3:00,4.519,0,2.81,,
620,11/20/2014 9:00,3.893,110,2.81,,
621,11/20/2014 15:00,5.037,62,2.79,,
622,11/20/2014 21:00,3.578,0,2.81,,
623,11/21/2014 3:00,3.155,0,2.81,,
624,11/21/2014 9:00,3.049,26,2.81,,
625,11/21/2014 15:00,4.519,10,2.81,,
626,11/21/2014 21:00,7.381,0,2.81,,
627,11/22/2014 3:00,3.155,0,2.81,,
628,11/22/2014 9:00,1.003,31,2.79,,
629,11/22/2014 15:00,1.003,240,2.79,,
630,11/22/2014 21:00,0.784,0,2.79,,
631,11/23/2014 3:00,0.784,0,2.79,,
632,11/23/2014 9:00,1.439,50,2.79,,
633,11/23/2014 15:00,2.837,20,2.79,,
634,11/23/2014 21:00,2.303,0,2.79,,
635,11/24/2014 3:00,2.41,0,2.79,,
636,11/24/2014 9:00,2.088,105,2.79,,
637,11/24/2014 15:00,3.683,38,2.81,,
638,11/24/2014 21:00,4.623,0,2.81,,
639,11/25/2014 3:00,7.179,0,2.81,,
640,11/25/2014 9:00,6.877,11,2.81,,
641,11/25/2014 15:00,6.978,17,2.81,,
642,11/25/2014 21:00,6.166,0,2.81,,
643,11/26/2014 3:00,5.962,0,2.81,,
644,11/26/2014 9:00,6.064,116,2.81,,
645,11/26/2014 15:00,7.481,109,2.81,,
646,11/26/2014 21:00,6.877,0,2.81,,
647,11/27/2014 3:00,5.962,0,2.81,,
648,11/27/2014 9:00,5.655,23,2.81,,
649,11/27/2014 15:00,5.347,14,2.79,,
650,11/27/2014 21:00,5.141,0,2.79,,
651,11/28/2014 3:00,5.141,0,2.79,,
652,11/28/2014 9:00,4.207,6,2.81,,
653,11/28/2014 15:00,5.244,58,2.79,,
654,11/28/2014 21:00,4.415,0,2.81,,
655,11/29/2014 3:00,0.232,0,2.79,,
656,11/29/2014 9:00,-0.213,12,2.77,,
657,11/29/2014 15:00,-0.102,12,2.77,,
658,11/29/2014 21:00,-0.549,0,2.79,,
659,11/30/2014 3:00,-1.456,0,2.79,,
660,11/30/2014 9:00,-1.799,4,2.79,,
661,11/30/2014 15:00,-1.001,28,2.79,,
662,11/30/2014 21:00,-0.325,0,2.77,,
663,12/1/2014 3:00,0.121,0,2.77,,
664,12/1/2014 9:00,0.121,16,2.77,,
665,12/1/2014 15:00,0.232,14,2.77,,
666,12/1/2014 21:00,0.453,0,2.77,,
667,12/2/2014 3:00,1.439,0,2.79,,
668,12/2/2014 9:00,2.41,112,2.79,,
669,12/2/2014 15:00,2.837,82,2.79,,
670,12/2/2014 21:00,2.195,0,2.79,,
671,12/3/2014 3:00,2.517,0,2.79,,
672,12/3/2014 9:00,2.837,78,2.79,,
673,12/3/2014 15:00,4.831,108,2.79,,
674,12/3/2014 21:00,3.788,0,2.81,,
675,12/4/2014 3:00,4.623,0,2.81,,
676,12/4/2014 9:00,5.141,76,2.79,,
677,12/4/2014 15:00,5.45,41,2.79,,
678,12/4/2014 21:00,5.037,0,2.79,,
679,12/5/2014 3:00,5.141,0,2.79,,
680,12/5/2014 9:00,4.934,48,2.79,,
681,12/5/2014 15:00,6.37,128,2.81,,
682,12/5/2014 21:00,6.37,0,2.81,,
683,12/6/2014 3:00,3.893,0,2.81,,
684,12/6/2014 9:00,2.837,104,2.79,,
685,12/6/2014 15:00,4.102,40,2.81,,
686,12/6/2014 21:00,3.155,0,2.79,,
687,12/7/2014 3:00,3.367,0,2.79,,
688,12/7/2014 9:00,4.311,92,2.81,,
689,12/7/2014 15:00,6.978,113,2.81,,
690,12/7/2014 21:00,6.064,0,2.79,,
691,12/8/2014 3:00,4.727,0,2.81,,
692,12/8/2014 9:00,5.141,47,2.79,,
693,12/8/2014 15:00,7.179,88,2.81,,
694,12/8/2014 21:00,6.674,0,2.81,,
695,12/9/2014 3:00,6.573,0,2.81,,
696,12/9/2014 9:00,7.582,21,2.81,,
697,12/9/2014 15:00,7.481,22,2.81,,
698,12/9/2014 21:00,6.978,0,2.81,,
699,12/10/2014 3:00,7.582,0,2.81,,
700,12/10/2014 9:00,6.877,85,2.81,,
701,12/10/2014 15:00,7.28,18,2.81,,
702,12/10/2014 21:00,4.727,0,2.81,,
703,12/11/2014 3:00,4.415,0,2.81,,
704,12/11/2014 9:00,5.86,29,2.81,,
705,12/11/2014 15:00,4.311,37,2.81,,
706,12/11/2014 21:00,3.261,0,2.81,,
707,12/12/2014 3:00,2.943,0,2.79,,
708,12/12/2014 9:00,2.517,72,2.79,,
709,12/12/2014 15:00,2.624,68,2.79,,
710,12/12/2014 21:00,0.893,0,2.79,,
711,12/13/2014 3:00,0.453,0,2.77,,
712,12/13/2014 9:00,0.563,42,2.77,,
713,12/13/2014 15:00,2.195,304,2.77,,
714,12/13/2014 21:00,0.121,0,2.75,Logged,
715,12/14/2014 3:00,0.232,0,2.75,,
716,12/14/2014 9:00,0.01,26,2.75,,
717,12/14/2014 15:00,0.784,152,2.75,,
718,12/14/2014 21:00,0.121,0,2.74,,
719,12/15/2014 3:00,0.232,0,2.74,,
720,12/15/2014 9:00,0.343,43,2.75,,
721,12/15/2014 15:00,1.112,38,2.75,,
722,12/15/2014 21:00,1.33,0,2.75,,
723,12/16/2014 3:00,1.112,0,2.75,,
724,12/16/2014 9:00,1.548,66,2.75,,
725,12/16/2014 15:00,3.049,85,2.75,,
726,12/16/2014 21:00,2.195,0,2.75,,
727,12/17/2014 3:00,2.088,0,2.75,,
728,12/17/2014 9:00,2.41,48,2.75,,
729,12/17/2014 15:00,1.656,68,2.75,,
730,12/17/2014 21:00,1.112,0,2.75,,
731,12/18/2014 3:00,1.548,0,2.75,,
732,12/18/2014 9:00,2.41,43,2.75,,
733,12/18/2014 15:00,3.683,54,2.77,,
734,12/18/2014 21:00,3.788,0,2.77,,
735,12/19/2014 3:00,1.872,0,2.75,,
736,12/19/2014 9:00,0.343,17,2.74,,
737,12/19/2014 15:00,0.893,224,2.74,,
738,12/19/2014 21:00,1.221,0,2.74,,
739,12/20/2014 3:00,0.232,0,2.74,,
740,12/20/2014 9:00,0.343,6,2.74,,
741,12/20/2014 15:00,3.367,21,2.75,,
742,12/20/2014 21:00,6.775,0,2.77,,
743,12/21/2014 3:00,7.179,0,2.77,,
744,12/21/2014 9:00,5.244,18,2.75,,
745,12/21/2014 15:00,4.831,12,2.75,,
746,12/21/2014 21:00,4.102,0,2.77,,
747,12/22/2014 3:00,4.311,0,2.77,,
748,12/22/2014 9:00,4.102,93,2.77,,
749,12/22/2014 15:00,5.552,232,2.75,,
750,12/22/2014 21:00,3.893,0,2.75,,
751,12/23/2014 3:00,5.141,0,2.75,,
752,12/23/2014 9:00,5.655,78,2.75,,
753,12/23/2014 15:00,6.37,58,2.75,,
754,12/23/2014 21:00,5.757,0,2.75,,
755,12/24/2014 3:00,4.623,0,2.77,,
756,12/24/2014 9:00,0.784,27,2.74,,
757,12/24/2014 15:00,0.453,17,2.74,,
758,12/24/2014 21:00,0.563,0,2.74,,
759,12/25/2014 3:00,0.563,0,2.74,,
760,12/25/2014 9:00,0.563,0,2.74,,
761,12/25/2014 15:00,0.563,2,2.74,,
762,12/25/2014 21:00,0.563,0,2.74,,
763,12/26/2014 3:00,0.563,0,2.74,,
764,12/26/2014 9:00,0.563,0,2.74,,
765,12/26/2014 15:00,0.563,12,2.74,,
766,12/26/2014 21:00,0.563,0,2.74,,
767,12/27/2014 3:00,0.563,0,2.74,,
768,12/27/2014 9:00,0.563,2,2.74,,
769,12/27/2014 15:00,0.343,0,2.74,,
770,12/27/2014 21:00,0.343,0,2.74,,
771,12/28/2014 3:00,0.453,0,2.74,,
772,12/28/2014 9:00,0.453,0,2.74,,
773,12/28/2014 15:00,0.453,0,2.74,,
774,12/28/2014 21:00,0.453,0,2.74,,
775,12/29/2014 3:00,0.453,0,2.74,,
776,12/29/2014 9:00,0.453,0,2.74,,
777,12/29/2014 15:00,0.453,0,2.74,,
778,12/29/2014 21:00,0.453,0,2.72,,
779,12/30/2014 3:00,0.453,0,2.72,,
780,12/30/2014 9:00,0.453,0,2.72,,
781,12/30/2014 15:00,0.453,0,2.72,,
782,12/30/2014 21:00,0.453,0,2.72,,
783,12/31/2014 3:00,0.453,0,2.72,,
784,12/31/2014 9:00,0.453,0,2.72,,
785,12/31/2014 15:00,0.453,0,2.72,,
786,12/31/2014 21:00,0.453,0,2.72,,
787,1/1/2015 3:00,0.453,0,2.72,,
788,1/1/2015 9:00,0.453,0,2.72,,
789,1/1/2015 15:00,0.453,0,2.72,,
790,1/1/2015 21:00,0.453,0,2.72,,
791,1/2/2015 3:00,0.343,0,2.72,,
792,1/2/2015 9:00,0.343,0,2.72,,
793,1/2/2015 15:00,0.343,0,2.72,,
794,1/2/2015 21:00,0.343,0,2.72,,
795,1/3/2015 3:00,0.343,0,2.72,,
796,1/3/2015 9:00,0.343,0,2.72,,
797,1/3/2015 15:00,0.343,0,2.72,,
798,1/3/2015 21:00,0.343,0,2.72,,
799,1/4/2015 3:00,0.343,0,2.72,,
800,1/4/2015 9:00,0.343,0,2.72,,
801,1/4/2015 15:00,0.343,0,2.72,,
802,1/4/2015 21:00,0.343,0,2.72,,
803,1/5/2015 3:00,0.343,0,2.72,,
804,1/5/2015 9:00,0.343,0,2.72,,
805,1/5/2015 15:00,0.343,0,2.72,,
806,1/5/2015 21:00,0.343,0,2.72,,
807,1/6/2015 3:00,0.343,0,2.72,,
808,1/6/2015 9:00,0.343,0,2.72,,
809,1/6/2015 15:00,0.343,8,2.72,,
810,1/6/2015 21:00,0.563,0,2.72,,
811,1/7/2015 3:00,3.367,0,2.74,,
812,1/7/2015 9:00,5.141,27,2.74,,
813,1/7/2015 15:00,7.079,208,2.75,,
814,1/7/2015 21:00,6.573,0,2.74,,
815,1/8/2015 3:00,7.179,0,2.75,,
816,1/8/2015 9:00,7.28,23,2.75,,
817,1/8/2015 15:00,10.455,336,2.75,,
818,1/8/2015 21:00,6.674,0,2.75,,
819,1/9/2015 3:00,6.064,0,2.74,,
820,1/9/2015 9:00,6.268,110,2.74,,
821,1/9/2015 15:00,7.882,224,2.75,,
822,1/9/2015 21:00,5.244,0,2.74,,
823,1/10/2015 3:00,5.347,0,2.74,,
824,1/10/2015 9:00,4.519,71,2.75,,
825,1/10/2015 15:00,4.831,70,2.74,,
826,1/10/2015 21:00,3.998,0,2.74,,
827,1/11/2015 3:00,2.837,0,2.74,,
828,1/11/2015 9:00,2.624,113,2.74,,
829,1/11/2015 15:00,1.548,56,2.72,,
830,1/11/2015 21:00,1.872,0,2.74,,
831,1/12/2015 3:00,2.088,0,2.74,,
832,1/12/2015 9:00,2.41,99,2.74,,
833,1/12/2015 15:00,4.519,256,2.74,,
834,1/12/2015 21:00,2.73,0,2.74,,
835,1/13/2015 3:00,1.33,0,2.72,,
836,1/13/2015 9:00,0.784,31,2.72,,
837,1/13/2015 15:00,4.415,224,2.74,,
838,1/13/2015 21:00,1.98,0,2.72,,
839,1/14/2015 3:00,0.784,0,2.72,,
840,1/14/2015 9:00,1.872,51,2.72,,
841,1/14/2015 15:00,5.45,448,2.74,,
842,1/14/2015 21:00,2.41,0,2.72,,
843,1/15/2015 3:00,3.049,0,2.74,,
844,1/15/2015 9:00,3.893,144,2.74,,
845,1/15/2015 15:00,4.207,87,2.74,,
846,1/15/2015 21:00,3.893,0,2.74,,
847,1/16/2015 3:00,4.207,0,2.74,,
848,1/16/2015 9:00,3.049,81,2.74,,
849,1/16/2015 15:00,3.683,240,2.74,,
850,1/16/2015 21:00,1.98,0,2.72,,
851,1/17/2015 3:00,3.155,0,2.74,,
852,1/17/2015 9:00,5.347,31,2.74,,
853,1/17/2015 15:00,7.582,42,2.74,,
854,1/17/2015 21:00,7.782,0,2.74,,
855,1/18/2015 3:00,5.962,0,2.74,,
856,1/18/2015 9:00,2.41,37,2.72,,
857,1/18/2015 15:00,2.088,125,2.72,,
858,1/18/2015 21:00,1.764,0,2.72,,
859,1/19/2015 3:00,0.453,0,2.7,,
860,1/19/2015 9:00,0.453,115,2.7,,
861,1/19/2015 15:00,2.41,768,2.7,,
862,1/19/2015 21:00,0.343,0,2.7,,
863,1/20/2015 3:00,0.232,0,2.7,,
864,1/20/2015 9:00,0.343,107,2.7,,
865,1/20/2015 15:00,2.41,272,2.72,,
866,1/20/2015 21:00,0.674,0,2.7,,
867,1/21/2015 3:00,0.453,0,2.7,,
868,1/21/2015 9:00,1.003,94,2.7,,
869,1/21/2015 15:00,5.45,272,2.72,,
870,1/21/2015 21:00,3.578,0,2.72,,
871,1/22/2015 3:00,3.472,0,2.72,,
872,1/22/2015 9:00,4.831,101,2.72,,
873,1/22/2015 15:00,6.064,144,2.72,,
874,1/22/2015 21:00,5.037,0,2.72,,
875,1/23/2015 3:00,5.552,0,2.72,,
876,1/23/2015 9:00,6.064,160,2.72,,
877,1/23/2015 15:00,6.978,184,2.74,,
878,1/23/2015 21:00,6.37,0,2.74,,
879,1/24/2015 3:00,7.179,0,2.74,,
880,1/24/2015 9:00,7.481,31,2.74,,
881,1/24/2015 15:00,10.944,168,2.74,,
882,1/24/2015 21:00,8.978,0,2.75,,
883,1/25/2015 3:00,8.779,0,2.75,,
884,1/25/2015 9:00,9.965,103,2.74,,
885,1/25/2015 15:00,14.038,288,2.77,,
886,1/25/2015 21:00,11.625,0,2.75,,
887,1/26/2015 3:00,10.553,0,2.75,,
888,1/26/2015 9:00,9.669,32,2.74,,
889,1/26/2015 15:00,11.722,320,2.75,,
890,1/26/2015 21:00,8.282,0,2.75,,
891,1/27/2015 3:00,7.481,0,2.74,,
892,1/27/2015 9:00,6.877,128,2.74,,
893,1/27/2015 15:00,6.064,184,2.74,,
894,1/27/2015 21:00,4.519,0,2.74,,
895,1/28/2015 3:00,4.727,0,2.74,,
896,1/28/2015 9:00,4.519,109,2.74,,
897,1/28/2015 15:00,7.782,256,2.74,,
898,1/28/2015 21:00,6.268,0,2.74,,
899,1/29/2015 3:00,5.86,0,2.74,,
900,1/29/2015 9:00,6.064,60,2.74,,
901,1/29/2015 15:00,9.571,272,2.75,,
902,1/29/2015 21:00,6.064,0,2.74,,
903,1/30/2015 3:00,4.934,0,2.72,,
904,1/30/2015 9:00,4.831,34,2.72,,
905,1/30/2015 15:00,8.182,192,2.75,,
906,1/30/2015 21:00,5.347,0,2.72,,
907,1/31/2015 3:00,4.831,0,2.72,,
908,1/31/2015 9:00,5.757,21,2.74,,
909,1/31/2015 15:00,9.176,272,2.75,,
910,1/31/2015 21:00,7.179,0,2.74,,
911,2/1/2015 3:00,6.674,0,2.74,,
912,2/1/2015 9:00,4.311,40,2.74,,
913,2/1/2015 15:00,4.102,28,2.74,,
914,2/1/2015 21:00,4.831,0,2.72,,
915,2/2/2015 3:00,5.141,0,2.72,,
916,2/2/2015 9:00,6.978,85,2.74,,
917,2/2/2015 15:00,6.775,256,2.74,,
918,2/2/2015 21:00,3.893,0,2.74,,
919,2/3/2015 3:00,4.934,0,2.72,,
920,2/3/2015 9:00,4.207,82,2.74,,
921,2/3/2015 15:00,4.727,128,2.74,,
922,2/3/2015 21:00,4.311,0,2.74,,
923,2/4/2015 3:00,4.831,0,2.72,,
924,2/4/2015 9:00,5.347,184,2.72,,
925,2/4/2015 15:00,8.082,368,2.74,,
926,2/4/2015 21:00,5.962,0,2.72,,
927,2/5/2015 3:00,6.573,0,2.74,,
928,2/5/2015 9:00,6.37,68,2.72,,
929,2/5/2015 15:00,6.674,64,2.72,,
930,2/5/2015 21:00,6.166,0,2.72,,
931,2/6/2015 3:00,5.86,0,2.72,,
932,2/6/2015 9:00,5.141,72,2.72,,
933,2/6/2015 15:00,4.519,76,2.74,,
934,2/6/2015 21:00,4.831,0,2.72,,
935,2/7/2015 3:00,4.311,0,2.74,,
936,2/7/2015 9:00,4.831,26,2.72,,
937,2/7/2015 15:00,4.623,272,2.72,,
938,2/7/2015 21:00,3.893,0,2.72,,
939,2/8/2015 3:00,4.207,0,2.72,,
940,2/8/2015 9:00,5.141,176,2.72,,
941,2/8/2015 15:00,6.471,107,2.72,,
942,2/8/2015 21:00,5.962,0,2.72,,
943,2/9/2015 3:00,4.934,0,2.72,,
944,2/9/2015 9:00,3.155,60,2.72,,
945,2/9/2015 15:00,3.049,88,2.72,,
946,2/9/2015 21:00,2.195,0,2.7,,
947,2/10/2015 3:00,1.872,0,2.7,,
948,2/10/2015 9:00,2.088,136,2.7,,
949,2/10/2015 15:00,5.244,496,2.7,,
950,2/10/2015 21:00,4.207,0,2.72,,
951,2/11/2015 3:00,3.998,0,2.72,,
952,2/11/2015 9:00,4.831,168,2.7,,
953,2/11/2015 15:00,9.571,576,2.74,,
954,2/11/2015 21:00,6.471,0,2.72,,
955,2/12/2015 3:00,6.268,0,2.72,,
956,2/12/2015 9:00,6.775,109,2.72,,
957,2/12/2015 15:00,10.455,496,2.74,,
958,2/12/2015 21:00,7.179,0,2.72,,
959,2/13/2015 3:00,7.782,0,2.74,,
960,2/13/2015 9:00,7.983,192,2.74,,
961,2/13/2015 15:00,11.431,432,2.74,,
962,2/13/2015 21:00,6.268,0,2.72,,
963,2/14/2015 3:00,4.727,0,2.72,,
964,2/14/2015 9:00,5.141,152,2.72,,
965,2/14/2015 15:00,8.481,448,2.74,,
966,2/14/2015 21:00,4.934,0,2.7,,
967,2/15/2015 3:00,3.367,0,2.72,,
968,2/15/2015 9:00,3.367,122,2.72,,
969,2/15/2015 15:00,8.182,464,2.74,,
970,2/15/2015 21:00,4.831,0,2.7,,
971,2/16/2015 3:00,4.207,0,2.72,,
972,2/16/2015 9:00,2.837,54,2.72,,
973,2/16/2015 15:00,7.481,400,2.72,,
974,2/16/2015 21:00,4.831,0,2.7,,
975,2/17/2015 3:00,4.519,0,2.72,,
976,2/17/2015 9:00,5.45,51,2.72,,
977,2/17/2015 15:00,11.139,480,2.74,,
978,2/17/2015 21:00,7.079,0,2.72,,
979,2/18/2015 3:00,7.179,0,2.72,,
980,2/18/2015 9:00,5.244,57,2.72,,
981,2/18/2015 15:00,9.965,576,2.72,,
982,2/18/2015 21:00,4.934,0,2.7,,
983,2/19/2015 3:00,4.207,0,2.72,,
984,2/19/2015 9:00,4.727,168,2.72,,
985,2/19/2015 15:00,7.079,464,2.72,,
986,2/19/2015 21:00,3.367,0,2.72,,
987,2/20/2015 3:00,2.837,0,2.72,,
988,2/20/2015 9:00,2.837,232,2.7,,
989,2/20/2015 15:00,6.166,480,2.7,,
990,2/20/2015 21:00,2.73,0,2.7,,
991,2/21/2015 3:00,0.893,0,2.7,,
992,2/21/2015 9:00,0.343,88,2.68,,
993,2/21/2015 15:00,3.998,432,2.7,,
994,2/21/2015 21:00,-0.102,0,2.68,,
995,2/22/2015 3:00,-2.494,0,2.68,,
996,2/22/2015 9:00,-2.03,60,2.68,,
997,2/22/2015 15:00,2.303,496,2.7,,
998,2/22/2015 21:00,-2.03,0,2.68,,
999,2/23/2015 3:00,-3.434,0,2.68,,
1000,2/23/2015 9:00,-1.228,60,2.7,,
1001,2/23/2015 15:00,5.141,432,2.68,,
1002,2/23/2015 21:00,2.088,0,2.7,,
1003,2/24/2015 3:00,2.837,0,2.7,,
1004,2/24/2015 9:00,3.367,68,2.7,,
1005,2/24/2015 15:00,8.68,512,2.72,,
1006,2/24/2015 21:00,2.303,0,2.7,,
1007,2/25/2015 3:00,1.112,0,2.68,,
1008,2/25/2015 9:00,2.088,248,2.7,,
1009,2/25/2015 15:00,3.893,352,2.7,,
1010,2/25/2015 21:00,1.548,0,2.68,,
1011,2/26/2015 3:00,1.439,0,2.68,,
1012,2/26/2015 9:00,1.872,304,2.68,,
1013,2/26/2015 15:00,3.578,368,2.7,,
1014,2/26/2015 21:00,2.088,0,2.68,,
1015,2/27/2015 3:00,1.439,0,2.68,,
1016,2/27/2015 9:00,0.453,84,2.68,,
1017,2/27/2015 15:00,0.453,184,2.68,,
1018,2/27/2015 21:00,0.232,0,2.68,,
1019,2/28/2015 3:00,-0.549,0,2.68,,
1020,2/28/2015 9:00,-1.684,46,2.68,,
1021,2/28/2015 15:00,-0.437,352,2.68,,
1022,2/28/2015 21:00,-1.914,0,2.68,,
1023,3/1/2015 3:00,-2.962,0,2.67,,
1024,3/1/2015 9:00,-1.684,62,2.68,,
1025,3/1/2015 15:00,1.872,576,2.67,,
1026,3/1/2015 21:00,0.01,0,2.67,,
1027,3/2/2015 3:00,-0.325,0,2.67,,
1028,3/2/2015 9:00,-0.774,59,2.68,,
1029,3/2/2015 15:00,1.764,480,2.68,,
1030,3/2/2015 21:00,-0.213,0,2.67,,
1031,3/3/2015 3:00,-0.774,0,2.68,,
1032,3/3/2015 9:00,-1.228,76,2.68,,
1033,3/3/2015 15:00,2.195,480,2.67,,
1034,3/3/2015 21:00,0.01,0,2.67,,
1035,3/4/2015 3:00,-0.213,0,2.67,,
1036,3/4/2015 9:00,0.121,76,2.67,,
1037,3/4/2015 15:00,4.727,576,2.68,,
1038,3/4/2015 21:00,2.303,0,2.68,,
1039,3/5/2015 3:00,2.624,0,2.68,,
1040,3/5/2015 9:00,3.367,152,2.68,,
1041,3/5/2015 15:00,8.481,672,2.7,,
1042,3/5/2015 21:00,4.623,0,2.7,,
1043,3/6/2015 3:00,4.102,0,2.7,,
1044,3/6/2015 9:00,5.244,120,2.68,,
1045,3/6/2015 15:00,11.041,704,2.7,,
1046,3/6/2015 21:00,6.674,0,2.7,,
1047,3/7/2015 3:00,5.86,0,2.7,,
1048,3/7/2015 9:00,6.573,82,2.7,,
1049,3/7/2015 15:00,12.304,512,2.72,,
1050,3/7/2015 21:00,7.381,0,2.72,,
1051,3/8/2015 3:00,6.471,0,2.7,,
1052,3/8/2015 9:00,6.978,78,2.72,,
1053,3/8/2015 15:00,13.365,576,2.74,,
1054,3/8/2015 21:00,8.282,0,2.72,,
1055,3/9/2015 3:00,6.978,0,2.72,,
1056,3/9/2015 9:00,6.471,76,2.7,,
1057,3/9/2015 15:00,13.076,1152,2.74,,
1058,3/9/2015 21:00,8.382,0,2.74,,
1059,3/10/2015 3:00,8.779,0,2.74,,
1060,3/10/2015 9:00,10.259,272,2.72,,
1061,3/10/2015 15:00,13.75,512,2.74,,
1062,3/10/2015 21:00,9.373,0,2.74,,
1063,3/11/2015 3:00,5.347,0,2.7,,
1064,3/11/2015 9:00,5.347,288,2.7,,
1065,3/11/2015 15:00,6.471,336,2.7,,
1066,3/11/2015 21:00,5.552,0,2.7,,
1067,3/12/2015 3:00,5.655,0,2.7,,
1068,3/12/2015 9:00,4.934,88,2.7,,
1069,3/12/2015 15:00,11.528,3200,2.72,,
1070,3/12/2015 21:00,6.978,0,2.72,,
1071,3/13/2015 3:00,7.179,0,2.72,,
1072,3/13/2015 9:00,8.779,336,2.72,,
1073,3/13/2015 15:00,11.041,400,2.72,,
1074,3/13/2015 21:00,8.879,0,2.74,,
1075,3/14/2015 3:00,7.179,0,2.72,,
1076,3/14/2015 9:00,7.682,176,2.72,,
1077,3/14/2015 15:00,6.775,336,2.72,,
1078,3/14/2015 21:00,6.978,0,2.72,,
1079,3/15/2015 3:00,5.962,0,2.7,,
1080,3/15/2015 9:00,6.37,176,2.72,,
1081,3/15/2015 15:00,4.623,108,2.72,,
1082,3/15/2015 21:00,3.049,0,2.7,,
1083,3/16/2015 3:00,2.624,0,2.7,,
1084,3/16/2015 9:00,3.261,288,2.7,,
1085,3/16/2015 15:00,12.401,768,2.72,,
1086,3/16/2015 21:00,5.347,0,2.7,,
1087,3/17/2015 3:00,5.45,0,2.7,,
1088,3/17/2015 9:00,5.347,272,2.7,,
1089,3/17/2015 15:00,12.883,5120,2.74,,
1090,3/17/2015 21:00,2.837,0,2.7,,
1091,3/18/2015 3:00,2.303,0,2.7,,
1092,3/18/2015 9:00,2.195,200,2.7,,
1093,3/18/2015 15:00,26.292,13824,2.79,,
1094,3/18/2015 21:00,5.552,0,2.7,,
1095,3/19/2015 3:00,5.037,0,2.7,,
1096,3/19/2015 9:00,5.552,152,2.7,,
1097,3/19/2015 15:00,31.064,13824,2.81,,
1098,3/19/2015 21:00,6.978,0,2.72,,
1099,3/20/2015 3:00,6.674,0,2.72,,
1100,3/20/2015 9:00,8.282,352,2.74,,
1101,3/20/2015 15:00,11.431,1216,2.74,,
1102,3/20/2015 21:00,5.757,0,2.72,,
1103,3/21/2015 3:00,3.472,0,2.72,,
