"Plot Title: 10166311"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","End Of File"
162,07/29/14 03:00:00 AM,17.760,0.0,2.93,
163,07/29/14 09:00:00 AM,18.140,1377.8,2.93,
164,07/29/14 03:00:00 PM,23.677,3444.5,2.93,
165,07/29/14 09:00:00 PM,18.711,0.0,2.93,
166,07/30/14 03:00:00 AM,16.903,0.0,2.93,
167,07/30/14 09:00:00 AM,17.189,667.4,2.93,
168,07/30/14 03:00:00 PM,24.641,3444.5,2.93,
169,07/30/14 09:00:00 PM,19.187,0.0,2.95,
170,07/31/14 03:00:00 AM,18.236,0.0,2.93,
171,07/31/14 09:00:00 AM,18.806,581.3,2.93,
172,07/31/14 03:00:00 PM,24.931,3788.9,2.95,
173,07/31/14 09:00:00 PM,19.758,0.0,2.93,
174,08/01/14 03:00:00 AM,17.475,0.0,2.93,
175,08/01/14 09:00:00 AM,17.379,635.1,2.93,
176,08/01/14 03:00:00 PM,24.738,3444.5,2.95,
177,08/01/14 09:00:00 PM,19.377,0.0,2.95,
178,08/02/14 03:00:00 AM,16.999,0.0,2.93,
179,08/02/14 09:00:00 AM,16.999,742.7,2.93,
180,08/02/14 03:00:00 PM,22.812,3444.5,2.93,
181,08/02/14 09:00:00 PM,17.760,0.0,2.93,
182,08/03/14 03:00:00 AM,16.427,0.0,2.93,
183,08/03/14 09:00:00 AM,17.379,1065.6,2.93,
184,08/03/14 03:00:00 PM,22.621,3788.9,2.93,
185,08/03/14 09:00:00 PM,18.236,0.0,2.93,
186,08/04/14 03:00:00 AM,16.141,0.0,2.93,
187,08/04/14 09:00:00 AM,16.808,1044.1,2.93,
188,08/04/14 03:00:00 PM,22.908,3788.9,2.93,
189,08/04/14 09:00:00 PM,17.189,0.0,2.93,
190,08/05/14 03:00:00 AM,15.760,0.0,2.93,
191,08/05/14 09:00:00 AM,16.237,1097.9,2.93,
192,08/05/14 03:00:00 PM,20.138,3961.1,2.93,
193,08/05/14 09:00:00 PM,14.709,0.0,2.95,
194,08/06/14 03:00:00 AM,12.980,0.0,2.93,
195,08/06/14 09:00:00 AM,13.461,516.7,2.93,
196,08/06/14 03:00:00 PM,20.710,3444.5,2.93,
197,08/06/14 09:00:00 PM,15.760,0.0,2.93,
198,08/07/14 03:00:00 AM,13.558,0.0,2.93,
199,08/07/14 09:00:00 AM,13.750,495.1,2.93,
200,08/07/14 03:00:00 PM,20.329,3272.2,2.93,
201,08/07/14 09:00:00 PM,14.325,0.0,2.95,
202,08/08/14 03:00:00 AM,12.594,0.0,2.93,
203,08/08/14 09:00:00 AM,12.594,516.7,2.93,
204,08/08/14 03:00:00 PM,19.377,3444.5,2.93,
205,08/08/14 09:00:00 PM,14.325,0.0,2.93,
206,08/09/14 03:00:00 AM,12.594,0.0,2.93,
207,08/09/14 09:00:00 AM,13.558,538.2,2.93,
208,08/09/14 03:00:00 PM,21.091,3961.1,2.93,
209,08/09/14 09:00:00 PM,16.999,0.0,2.93,
210,08/10/14 03:00:00 AM,16.237,0.0,2.93,
211,08/10/14 09:00:00 AM,17.189,581.3,2.93,
212,08/10/14 03:00:00 PM,25.513,4133.4,2.93,
213,08/10/14 09:00:00 PM,19.662,0.0,2.93,
214,08/11/14 03:00:00 AM,18.045,0.0,2.93,
215,08/11/14 09:00:00 AM,19.662,1011.8,2.93,
216,08/11/14 03:00:00 PM,24.641,3100.0,2.95,
217,08/11/14 09:00:00 PM,20.234,0.0,2.93,
218,08/12/14 03:00:00 AM,18.806,0.0,2.95,
219,08/12/14 09:00:00 AM,18.901,1550.0,2.95,
220,08/12/14 03:00:00 PM,18.426,1463.9,2.93,
221,08/12/14 09:00:00 PM,12.304,0.0,2.93,
222,08/13/14 03:00:00 AM,11.334,0.0,2.93,
223,08/13/14 09:00:00 AM,13.365,1550.0,2.93,
224,08/13/14 03:00:00 PM,13.846,462.9,2.93,
225,08/13/14 09:00:00 PM,12.401,0.0,2.93,
226,08/14/14 03:00:00 AM,11.819,0.0,2.93,
227,08/14/14 09:00:00 AM,12.013,1463.9,2.93,
228,08/14/14 03:00:00 PM,14.325,1980.6,2.93,
229,08/14/14 09:00:00 PM,12.110,0.0,2.93,
230,08/15/14 03:00:00 AM,11.334,0.0,2.93,
231,08/15/14 09:00:00 AM,12.787,538.2,2.93,
232,08/15/14 03:00:00 PM,16.903,3100.0,2.93,
233,08/15/14 09:00:00 PM,14.230,0.0,2.93,
234,08/16/14 03:00:00 AM,13.173,0.0,2.93,
235,08/16/14 09:00:00 AM,14.134,645.8,2.93,
236,08/16/14 03:00:00 PM,19.853,3272.2,2.91,
237,08/16/14 09:00:00 PM,16.141,0.0,2.93,
238,08/17/14 03:00:00 AM,14.613,0.0,2.93,
239,08/17/14 09:00:00 AM,15.378,549.0,2.91,
240,08/17/14 03:00:00 PM,20.710,3100.0,2.91,
241,08/17/14 09:00:00 PM,16.618,0.0,2.93,
242,08/18/14 03:00:00 AM,15.187,0.0,2.91,
243,08/18/14 09:00:00 AM,15.951,592.0,2.93,
244,08/18/14 03:00:00 PM,22.908,3100.0,2.93,
245,08/18/14 09:00:00 PM,18.331,0.0,2.93,
246,08/19/14 03:00:00 AM,16.332,0.0,2.93,
247,08/19/14 09:00:00 AM,15.951,1291.7,2.93,
248,08/19/14 03:00:00 PM,19.948,4133.4,2.91,
249,08/19/14 09:00:00 PM,15.282,0.0,2.93,
250,08/20/14 03:00:00 AM,13.654,0.0,2.93,
251,08/20/14 09:00:00 AM,12.594,1302.4,2.93,
252,08/20/14 03:00:00 PM,14.996,3616.7,2.93,
253,08/20/14 09:00:00 PM,11.819,0.0,2.93,
254,08/21/14 03:00:00 AM,9.965,0.0,2.91,
255,08/21/14 09:00:00 AM,10.455,570.5,2.91,
256,08/21/14 03:00:00 PM,17.189,3961.1,2.93,
257,08/21/14 09:00:00 PM,12.401,0.0,2.93,
258,08/22/14 03:00:00 AM,10.259,0.0,2.91,
259,08/22/14 09:00:00 AM,11.334,1280.9,2.93,
260,08/22/14 03:00:00 PM,16.237,3616.7,2.91,
261,08/22/14 09:00:00 PM,12.207,0.0,2.93,
262,08/23/14 03:00:00 AM,10.944,0.0,2.91,
263,08/23/14 09:00:00 AM,12.207,462.9,2.93,
264,08/23/14 03:00:00 PM,18.901,4133.4,2.93,
265,08/23/14 09:00:00 PM,14.421,0.0,2.93,
266,08/24/14 03:00:00 AM,13.173,0.0,2.93,
267,08/24/14 09:00:00 AM,13.173,484.4,2.93,
268,08/24/14 03:00:00 PM,18.616,3100.0,2.93,
269,08/24/14 09:00:00 PM,13.269,0.0,2.93,
270,08/25/14 03:00:00 AM,11.334,0.0,2.91,
271,08/25/14 09:00:00 AM,12.594,462.9,2.93,
272,08/25/14 03:00:00 PM,19.472,2927.8,2.93,
273,08/25/14 09:00:00 PM,15.378,0.0,2.91,
274,08/26/14 03:00:00 AM,14.230,0.0,2.93,
275,08/26/14 09:00:00 AM,15.282,452.1,2.91,
276,08/26/14 03:00:00 PM,22.525,2755.6,2.93,
277,08/26/14 09:00:00 PM,17.950,0.0,2.93,
278,08/27/14 03:00:00 AM,16.808,0.0,2.93,
279,08/27/14 09:00:00 AM,16.713,495.1,2.93,
280,08/27/14 03:00:00 PM,23.292,2755.6,2.93,
281,08/27/14 09:00:00 PM,17.855,0.0,2.93,
282,08/28/14 03:00:00 AM,15.951,0.0,2.93,
283,08/28/14 09:00:00 AM,15.187,452.1,2.93,
284,08/28/14 03:00:00 PM,20.996,2755.6,2.93,
285,08/28/14 09:00:00 PM,15.664,0.0,2.93,
286,08/29/14 03:00:00 AM,14.421,0.0,2.93,
287,08/29/14 09:00:00 AM,13.654,452.1,2.93,
288,08/29/14 03:00:00 PM,18.331,2755.6,2.93,
289,08/29/14 09:00:00 PM,12.883,0.0,2.93,
290,08/30/14 03:00:00 AM,12.304,0.0,2.93,
291,08/30/14 09:00:00 AM,11.334,1173.3,2.93,
292,08/30/14 03:00:00 PM,11.528,1065.6,2.93,
293,08/30/14 09:00:00 PM,9.373,0.0,2.93,
294,08/31/14 03:00:00 AM,8.879,0.0,2.93,
295,08/31/14 09:00:00 AM,9.176,1280.9,2.93,
296,08/31/14 03:00:00 PM,12.304,1097.9,2.93,
297,08/31/14 09:00:00 PM,9.965,0.0,2.91,
298,09/01/14 03:00:00 AM,9.373,0.0,2.93,
299,09/01/14 09:00:00 AM,9.866,430.6,2.91,
300,09/01/14 03:00:00 PM,16.903,2583.4,2.91,
301,09/01/14 09:00:00 PM,13.173,0.0,2.93,
302,09/02/14 03:00:00 AM,11.819,0.0,2.91,
303,09/02/14 09:00:00 AM,11.334,430.6,2.91,
304,09/02/14 03:00:00 PM,15.282,3100.0,2.91,
305,09/02/14 09:00:00 PM,10.553,0.0,2.91,
306,09/03/14 03:00:00 AM,7.280,0.0,2.91,
307,09/03/14 09:00:00 AM,6.573,387.5,2.91,
308,09/03/14 03:00:00 PM,13.558,2583.4,2.93,
309,09/03/14 09:00:00 PM,9.571,0.0,2.93,
310,09/04/14 03:00:00 AM,7.682,0.0,2.91,
311,09/04/14 09:00:00 AM,8.680,430.6,2.93,
312,09/04/14 03:00:00 PM,16.237,2583.4,2.91,
313,09/04/14 09:00:00 PM,11.431,0.0,2.91,
314,09/05/14 03:00:00 AM,9.472,0.0,2.93,
315,09/05/14 09:00:00 AM,10.748,430.6,2.91,
316,09/05/14 03:00:00 PM,18.806,2583.4,2.93,
317,09/05/14 09:00:00 PM,13.173,0.0,2.93,
318,09/06/14 03:00:00 AM,12.304,0.0,2.91,
319,09/06/14 09:00:00 AM,14.038,775.0,2.93,
320,09/06/14 03:00:00 PM,21.855,2583.4,2.91,
321,09/06/14 09:00:00 PM,16.903,0.0,2.93,
322,09/07/14 03:00:00 AM,15.378,0.0,2.91,
323,09/07/14 09:00:00 AM,15.569,678.1,2.91,
324,09/07/14 03:00:00 PM,21.664,2927.8,2.91,
325,09/07/14 09:00:00 PM,16.141,0.0,2.91,
326,09/08/14 03:00:00 AM,14.134,0.0,2.93,
327,09/08/14 09:00:00 AM,13.846,559.7,2.93,
328,09/08/14 03:00:00 PM,18.996,2755.6,2.93,
329,09/08/14 09:00:00 PM,12.883,0.0,2.93,
330,09/09/14 03:00:00 AM,11.041,0.0,2.91,
331,09/09/14 09:00:00 AM,10.455,1033.3,2.91,
332,09/09/14 03:00:00 PM,14.230,2411.1,2.93,
333,09/09/14 09:00:00 PM,10.944,0.0,2.91,
334,09/10/14 03:00:00 AM,9.866,0.0,2.91,
335,09/10/14 09:00:00 AM,10.161,387.5,2.91,
336,09/10/14 03:00:00 PM,18.331,2325.0,2.93,
337,09/10/14 09:00:00 PM,13.076,0.0,2.93,
338,09/11/14 03:00:00 AM,8.182,0.0,2.93,
339,09/11/14 09:00:00 AM,8.282,409.0,2.93,
340,09/11/14 03:00:00 PM,16.237,2411.1,2.91,
341,09/11/14 09:00:00 PM,10.455,0.0,2.91,
342,09/12/14 03:00:00 AM,9.965,0.0,2.91,
343,09/12/14 09:00:00 AM,13.365,441.3,2.93,
344,09/12/14 03:00:00 PM,22.142,2583.4,2.91,
345,09/12/14 09:00:00 PM,16.237,0.0,2.91,
346,09/13/14 03:00:00 AM,12.690,0.0,2.93,
347,09/13/14 09:00:00 AM,13.654,430.6,2.93,
348,09/13/14 03:00:00 PM,22.525,2497.2,2.93,
349,09/13/14 09:00:00 PM,16.523,0.0,2.93,
350,09/14/14 03:00:00 AM,16.618,0.0,2.93,
351,09/14/14 09:00:00 AM,17.475,387.5,2.93,
352,09/14/14 03:00:00 PM,23.388,2669.5,2.93,
353,09/14/14 09:00:00 PM,17.475,0.0,2.93,
354,09/15/14 03:00:00 AM,16.713,0.0,2.93,
355,09/15/14 09:00:00 AM,17.475,742.7,2.93,
356,09/15/14 03:00:00 PM,23.484,2152.8,2.93,
357,09/15/14 09:00:00 PM,17.379,0.0,2.93,
358,09/16/14 03:00:00 AM,13.269,0.0,2.93,
359,09/16/14 09:00:00 AM,13.558,505.9,2.93,
360,09/16/14 03:00:00 PM,19.948,2755.6,2.91,
361,09/16/14 09:00:00 PM,15.760,0.0,2.93,
362,09/17/14 03:00:00 AM,15.855,0.0,2.93,
363,09/17/14 09:00:00 AM,17.475,1550.0,2.93,
364,09/17/14 03:00:00 PM,18.331,2497.2,2.93,
365,09/17/14 09:00:00 PM,12.980,0.0,2.93,
366,09/18/14 03:00:00 AM,12.980,0.0,2.93,
367,09/18/14 09:00:00 AM,12.690,785.8,2.93,
368,09/18/14 03:00:00 PM,12.883,290.6,2.93,
369,09/18/14 09:00:00 PM,12.304,0.0,2.93,
370,09/19/14 03:00:00 AM,11.722,0.0,2.93,
371,09/19/14 09:00:00 AM,11.528,312.2,2.93,
372,09/19/14 03:00:00 PM,18.521,2066.7,2.93,
373,09/19/14 09:00:00 PM,15.282,0.0,2.91,
374,09/20/14 03:00:00 AM,15.091,0.0,2.91,
375,09/20/14 09:00:00 AM,15.664,312.2,2.91,
376,09/20/14 03:00:00 PM,23.388,2066.7,2.93,
377,09/20/14 09:00:00 PM,18.236,0.0,2.93,
378,09/21/14 03:00:00 AM,17.760,0.0,2.93,
379,09/21/14 09:00:00 AM,16.903,322.9,2.93,
380,09/21/14 03:00:00 PM,22.429,2325.0,2.93,
381,09/21/14 09:00:00 PM,16.332,0.0,2.93,
382,09/22/14 03:00:00 AM,15.091,0.0,2.91,
383,09/22/14 09:00:00 AM,14.804,452.1,2.93,
384,09/22/14 03:00:00 PM,18.996,1894.5,2.93,
385,09/22/14 09:00:00 PM,14.613,0.0,2.93,
386,09/23/14 03:00:00 AM,14.230,0.0,2.93,
387,09/23/14 09:00:00 AM,14.517,1076.4,2.93,
388,09/23/14 03:00:00 PM,16.618,1108.7,2.93,
389,09/23/14 09:00:00 PM,16.427,0.0,2.93,
390,09/24/14 03:00:00 AM,11.528,0.0,2.93,
391,09/24/14 09:00:00 AM,10.161,527.4,2.91,
392,09/24/14 03:00:00 PM,9.965,850.4,2.91,
393,09/24/14 09:00:00 PM,8.082,0.0,2.93,
394,09/25/14 03:00:00 AM,8.082,0.0,2.93,
395,09/25/14 09:00:00 AM,8.581,1463.9,2.93,
396,09/25/14 03:00:00 PM,10.455,2411.1,2.91,
397,09/25/14 09:00:00 PM,8.282,0.0,2.93,
398,09/26/14 03:00:00 AM,7.882,0.0,2.91,
399,09/26/14 09:00:00 AM,8.481,1980.6,2.93,
400,09/26/14 03:00:00 PM,11.236,2927.8,2.91,
401,09/26/14 09:00:00 PM,8.779,0.0,2.93,
402,09/27/14 03:00:00 AM,7.782,0.0,2.91,
403,09/27/14 09:00:00 AM,8.282,333.7,2.91,
404,09/27/14 03:00:00 PM,12.207,1463.9,2.91,
405,09/27/14 09:00:00 PM,9.768,0.0,2.91,
406,09/28/14 03:00:00 AM,8.779,0.0,2.91,
407,09/28/14 09:00:00 AM,9.077,419.8,2.91,
408,09/28/14 03:00:00 PM,14.804,2411.1,2.93,
409,09/28/14 09:00:00 PM,11.916,0.0,2.91,
410,09/29/14 03:00:00 AM,10.357,0.0,2.91,
411,09/29/14 09:00:00 AM,10.063,570.5,2.91,
412,09/29/14 03:00:00 PM,9.866,419.8,2.91,
413,09/29/14 09:00:00 PM,7.582,0.0,2.91,
414,09/30/14 03:00:00 AM,6.268,0.0,2.91,
415,09/30/14 09:00:00 AM,6.573,1108.7,2.91,
416,09/30/14 03:00:00 PM,7.983,979.5,2.91,
417,09/30/14 09:00:00 PM,6.775,0.0,2.91,
418,10/01/14 03:00:00 AM,5.037,0.0,2.89,
419,10/01/14 09:00:00 AM,4.934,936.5,2.89,
420,10/01/14 03:00:00 PM,10.651,1894.5,2.91,
421,10/01/14 09:00:00 PM,8.082,0.0,2.91,
422,10/02/14 03:00:00 AM,6.775,0.0,2.91,
423,10/02/14 09:00:00 AM,6.978,279.9,2.91,
424,10/02/14 03:00:00 PM,14.038,1894.5,2.91,
425,10/02/14 09:00:00 PM,10.748,0.0,2.91,
426,10/03/14 03:00:00 AM,10.455,0.0,2.91,
427,10/03/14 09:00:00 AM,11.431,290.6,2.91,
428,10/03/14 03:00:00 PM,17.665,1980.6,2.91,
429,10/03/14 09:00:00 PM,13.942,0.0,2.91,
430,10/04/14 03:00:00 AM,13.461,0.0,2.91,
431,10/04/14 09:00:00 AM,13.942,290.6,2.91,
432,10/04/14 03:00:00 PM,19.092,1980.6,2.93,
433,10/04/14 09:00:00 PM,15.091,0.0,2.91,
434,10/05/14 03:00:00 AM,14.134,0.0,2.93,
435,10/05/14 09:00:00 AM,14.325,290.6,2.93,
436,10/05/14 03:00:00 PM,20.805,1980.6,2.91,
437,10/05/14 09:00:00 PM,16.713,0.0,2.91,
438,10/06/14 03:00:00 AM,16.046,0.0,2.91,
439,10/06/14 09:00:00 AM,16.141,290.6,2.91,
440,10/06/14 03:00:00 PM,21.664,2066.7,2.91,
441,10/06/14 09:00:00 PM,16.999,0.0,2.93,
442,10/07/14 03:00:00 AM,16.046,0.0,2.91,
443,10/07/14 09:00:00 AM,15.091,301.4,2.91,
444,10/07/14 03:00:00 PM,19.948,1377.8,2.91,
445,10/07/14 09:00:00 PM,15.378,0.0,2.91,
446,10/08/14 03:00:00 AM,13.654,0.0,2.93,
447,10/08/14 09:00:00 AM,13.173,505.9,2.93,
448,10/08/14 03:00:00 PM,16.903,2152.8,2.93,
449,10/08/14 09:00:00 PM,12.304,0.0,2.93,
450,10/09/14 03:00:00 AM,10.748,0.0,2.91,
451,10/09/14 09:00:00 AM,11.431,301.4,2.91,
452,10/09/14 03:00:00 PM,16.999,1980.6,2.91,
453,10/09/14 09:00:00 PM,12.980,0.0,2.93,
454,10/10/14 03:00:00 AM,11.916,0.0,2.91,
455,10/10/14 09:00:00 AM,11.722,290.6,2.91,
456,10/10/14 03:00:00 PM,16.046,2497.2,2.91,
457,10/10/14 09:00:00 PM,11.528,0.0,2.91,
458,10/11/14 03:00:00 AM,10.455,0.0,2.91,
