"Plot Title: 10166273"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","End Of File"
145,07/25/14 09:00:00 AM,19.662,19977.9,2.91,,
146,07/25/14 03:00:00 PM,20.519,4994.5,2.91,,
147,07/25/14 09:00:00 PM,10.161,0.0,2.87,,
148,07/26/14 03:00:00 AM,7.582,0.0,2.87,,
149,07/26/14 09:00:00 AM,21.664,19289.0,2.91,,
150,07/26/14 03:00:00 PM,22.333,4994.5,2.91,,
151,07/26/14 09:00:00 PM,12.497,0.0,2.89,,
152,07/27/14 03:00:00 AM,10.161,0.0,2.89,,
153,07/27/14 09:00:00 AM,22.238,20666.8,2.91,,
154,07/27/14 03:00:00 PM,23.773,19977.9,2.93,,
155,07/27/14 09:00:00 PM,14.613,0.0,2.91,,
156,07/28/14 03:00:00 AM,11.819,0.0,2.89,,
157,07/28/14 09:00:00 AM,23.677,17222.3,2.93,,
158,07/28/14 03:00:00 PM,24.351,4994.5,2.93,,
159,07/28/14 09:00:00 PM,14.709,0.0,2.91,,
160,07/29/14 03:00:00 AM,12.980,0.0,2.91,,
161,07/29/14 09:00:00 AM,22.429,33066.9,2.93,,
162,07/29/14 03:00:00 PM,25.513,6200.0,2.91,,
163,07/29/14 09:00:00 PM,15.282,0.0,2.89,,
164,07/30/14 03:00:00 AM,12.207,0.0,2.89,,
165,07/30/14 09:00:00 AM,21.855,19289.0,2.93,,
166,07/30/14 03:00:00 PM,25.222,5338.9,2.91,,
167,07/30/14 09:00:00 PM,14.996,0.0,2.91,,
168,07/31/14 03:00:00 AM,12.787,0.0,2.91,,
169,07/31/14 09:00:00 AM,23.388,15844.5,2.93,,
170,07/31/14 03:00:00 PM,26.977,4477.8,2.93,,
171,07/31/14 09:00:00 PM,18.140,0.0,2.93,,
172,08/01/14 03:00:00 AM,14.613,0.0,2.91,,
173,08/01/14 09:00:00 AM,22.333,15155.7,2.93,,
174,08/01/14 03:00:00 PM,26.195,7233.4,2.93,,
175,08/01/14 09:00:00 PM,15.473,0.0,2.91,,
176,08/02/14 03:00:00 AM,12.690,0.0,2.91,,
177,08/02/14 09:00:00 AM,21.187,15844.5,2.93,,
178,08/02/14 03:00:00 PM,24.931,5511.1,2.95,,
179,08/02/14 09:00:00 PM,14.038,0.0,2.91,,
180,08/03/14 03:00:00 AM,12.110,0.0,2.91,,
181,08/03/14 09:00:00 AM,20.138,14466.8,2.91,,
182,08/03/14 03:00:00 PM,26.097,10333.4,2.93,,
183,08/03/14 09:00:00 PM,14.996,0.0,2.93,,
184,08/04/14 03:00:00 AM,12.690,0.0,2.91,,
185,08/04/14 09:00:00 AM,20.234,16533.4,2.91,,
186,08/04/14 03:00:00 PM,26.195,8611.2,2.93,,
187,08/04/14 09:00:00 PM,15.091,0.0,2.91,,
188,08/05/14 03:00:00 AM,12.401,0.0,2.91,,
189,08/05/14 09:00:00 AM,19.662,13089.0,2.91,,
190,08/05/14 03:00:00 PM,24.255,12400.1,2.93,,
191,08/05/14 09:00:00 PM,10.944,0.0,2.89,,
192,08/06/14 03:00:00 AM,8.382,0.0,2.89,,
193,08/06/14 09:00:00 AM,16.427,12400.1,2.91,,
194,08/06/14 03:00:00 PM,22.621,5166.7,2.93,,
195,08/06/14 09:00:00 PM,11.722,0.0,2.89,,
196,08/07/14 03:00:00 AM,8.978,0.0,2.89,,
197,08/07/14 09:00:00 AM,16.141,10677.8,2.91,,
198,08/07/14 03:00:00 PM,22.238,5166.7,2.93,,
199,08/07/14 09:00:00 PM,10.161,0.0,2.89,,
200,08/08/14 03:00:00 AM,7.782,0.0,2.89,,
201,08/08/14 09:00:00 AM,14.517,12400.1,2.91,,
202,08/08/14 03:00:00 PM,20.805,5166.7,2.91,,
203,08/08/14 09:00:00 PM,9.866,0.0,2.87,,
204,08/09/14 03:00:00 AM,7.782,0.0,2.89,,
205,08/09/14 09:00:00 AM,14.900,12400.1,2.91,,
206,08/09/14 03:00:00 PM,22.908,8266.7,2.93,,
207,08/09/14 09:00:00 PM,12.497,0.0,2.89,,
208,08/10/14 03:00:00 AM,10.944,0.0,2.89,,
209,08/10/14 09:00:00 AM,17.950,13089.0,2.91,,
210,08/10/14 03:00:00 PM,24.448,9300.1,2.93,,
211,08/10/14 09:00:00 PM,16.427,0.0,2.91,,
212,08/11/14 03:00:00 AM,13.558,0.0,2.91,,
213,08/11/14 09:00:00 AM,19.377,14466.8,2.93,,
214,08/11/14 03:00:00 PM,21.855,3100.0,2.91,,
215,08/11/14 09:00:00 PM,16.141,0.0,2.91,,
216,08/12/14 03:00:00 AM,13.173,0.0,2.89,,
217,08/12/14 09:00:00 AM,19.377,7233.4,2.93,,
218,08/12/14 03:00:00 PM,19.187,5338.9,2.91,,
219,08/12/14 09:00:00 PM,12.980,0.0,2.89,,
220,08/13/14 03:00:00 AM,10.553,0.0,2.87,,
221,08/13/14 09:00:00 AM,15.951,12400.1,2.89,,
222,08/13/14 03:00:00 PM,17.475,10677.8,2.91,,
223,08/13/14 09:00:00 PM,12.497,0.0,2.89,,
224,08/14/14 03:00:00 AM,11.819,0.0,2.89,,
225,08/14/14 09:00:00 AM,15.091,11022.3,2.89,,
226,08/14/14 03:00:00 PM,18.711,7233.4,2.91,,
227,08/14/14 09:00:00 PM,13.076,0.0,2.89,,
228,08/15/14 03:00:00 AM,9.472,0.0,2.89,,
229,08/15/14 09:00:00 AM,16.618,12400.1,2.89,,
230,08/15/14 03:00:00 PM,20.901,6544.5,2.89,,
231,08/15/14 09:00:00 PM,11.722,0.0,2.87,,
232,08/16/14 03:00:00 AM,9.669,0.0,2.87,,
233,08/16/14 09:00:00 AM,15.951,6200.0,2.89,,
234,08/16/14 03:00:00 PM,21.664,6544.5,2.91,,
235,08/16/14 09:00:00 PM,12.304,0.0,2.89,,
236,08/17/14 03:00:00 AM,10.357,0.0,2.87,,
237,08/17/14 09:00:00 AM,16.046,5338.9,2.89,,
238,08/17/14 03:00:00 PM,22.812,5511.1,2.91,,
239,08/17/14 09:00:00 PM,13.558,0.0,2.89,,
240,08/18/14 03:00:00 AM,11.236,0.0,2.87,,
241,08/18/14 09:00:00 AM,16.523,5166.7,2.89,,
242,08/18/14 03:00:00 PM,23.196,5166.7,2.91,,
243,08/18/14 09:00:00 PM,14.804,0.0,2.91,,
244,08/19/14 03:00:00 AM,12.883,0.0,2.89,,
245,08/19/14 09:00:00 AM,16.903,5166.7,2.89,,
246,08/19/14 03:00:00 PM,21.282,5166.7,2.91,,
247,08/19/14 09:00:00 PM,12.690,0.0,2.89,,
248,08/20/14 03:00:00 AM,13.461,0.0,2.89,,
249,08/20/14 09:00:00 AM,16.046,12400.1,2.89,,
250,08/20/14 03:00:00 PM,16.618,9300.1,2.89,,
251,08/20/14 09:00:00 PM,8.879,0.0,2.87,,
252,08/21/14 03:00:00 AM,6.064,0.0,2.87,,
253,08/21/14 09:00:00 AM,11.916,3444.5,2.87,,
254,08/21/14 03:00:00 PM,18.616,7233.4,2.89,,
255,08/21/14 09:00:00 PM,9.176,0.0,2.87,,
256,08/22/14 03:00:00 AM,6.674,0.0,2.87,,
257,08/22/14 09:00:00 AM,11.916,5511.1,2.87,,
258,08/22/14 03:00:00 PM,16.618,4822.3,2.89,,
259,08/22/14 09:00:00 PM,9.275,0.0,2.87,,
260,08/23/14 03:00:00 AM,7.582,0.0,2.87,,
261,08/23/14 09:00:00 AM,11.722,5511.1,2.87,,
262,08/23/14 03:00:00 PM,17.950,5166.7,2.89,,
263,08/23/14 09:00:00 PM,10.455,0.0,2.87,,
264,08/24/14 03:00:00 AM,8.282,0.0,2.87,,
265,08/24/14 09:00:00 AM,12.110,6544.5,2.87,,
266,08/24/14 03:00:00 PM,19.092,4994.5,2.91,,
267,08/24/14 09:00:00 PM,9.965,0.0,2.87,,
268,08/25/14 03:00:00 AM,8.879,0.0,2.87,,
269,08/25/14 09:00:00 AM,12.401,7233.4,2.87,,
270,08/25/14 03:00:00 PM,18.711,4477.8,2.91,,
271,08/25/14 09:00:00 PM,10.748,0.0,2.87,,
272,08/26/14 03:00:00 AM,9.176,0.0,2.87,,
273,08/26/14 09:00:00 AM,12.980,7233.4,2.89,,
274,08/26/14 03:00:00 PM,19.567,4822.3,2.91,,
275,08/26/14 09:00:00 PM,12.110,0.0,2.87,,
276,08/27/14 03:00:00 AM,10.553,0.0,2.87,,
277,08/27/14 09:00:00 AM,14.421,8611.2,2.89,,
278,08/27/14 03:00:00 PM,20.805,5166.7,2.89,,
279,08/27/14 09:00:00 PM,12.401,0.0,2.89,,
280,08/28/14 03:00:00 AM,10.259,0.0,2.87,,
281,08/28/14 09:00:00 AM,13.846,9300.1,2.89,,
282,08/28/14 03:00:00 PM,19.567,5511.1,2.91,,
283,08/28/14 09:00:00 PM,10.748,0.0,2.87,,
284,08/29/14 03:00:00 AM,8.779,0.0,2.87,,
285,08/29/14 09:00:00 AM,12.594,9300.1,2.89,,
286,08/29/14 03:00:00 PM,20.805,9300.1,2.89,,
287,08/29/14 09:00:00 PM,9.965,0.0,2.87,,
288,08/30/14 03:00:00 AM,10.553,0.0,2.87,,
289,08/30/14 09:00:00 AM,13.076,3444.5,2.89,,
290,08/30/14 03:00:00 PM,13.461,3272.2,2.89,,
291,08/30/14 09:00:00 PM,10.846,0.0,2.87,,
292,08/31/14 03:00:00 AM,9.571,0.0,2.87,,
293,08/31/14 09:00:00 AM,12.594,13089.0,2.87,,
294,08/31/14 03:00:00 PM,15.664,7577.8,2.87,,
295,08/31/14 09:00:00 PM,7.983,0.0,2.87,,
296,09/01/14 03:00:00 AM,5.962,0.0,2.87,,
297,09/01/14 09:00:00 AM,9.571,5166.7,2.87,,
298,09/01/14 03:00:00 PM,16.999,5511.1,2.89,,
299,09/01/14 09:00:00 PM,9.571,0.0,2.87,,
300,09/02/14 03:00:00 AM,7.381,0.0,2.87,,
301,09/02/14 09:00:00 AM,10.259,7233.4,2.85,,
302,09/02/14 03:00:00 PM,18.521,12400.1,2.89,,
303,09/02/14 09:00:00 PM,11.139,0.0,2.87,,
304,09/03/14 03:00:00 AM,7.079,0.0,2.87,,
305,09/03/14 09:00:00 AM,8.282,3961.1,2.87,,
306,09/03/14 03:00:00 PM,13.942,5166.7,2.87,,
307,09/03/14 09:00:00 PM,6.268,0.0,2.87,,
308,09/04/14 03:00:00 AM,4.207,0.0,2.87,,
309,09/04/14 09:00:00 AM,8.082,7577.8,2.87,,
310,09/04/14 03:00:00 PM,14.900,5166.7,2.89,,
311,09/04/14 09:00:00 PM,7.882,0.0,2.87,,
312,09/05/14 03:00:00 AM,6.166,0.0,2.87,,
313,09/05/14 09:00:00 AM,9.669,6200.0,2.85,,
314,09/05/14 03:00:00 PM,15.951,4822.3,2.87,,
315,09/05/14 09:00:00 PM,8.680,0.0,2.87,,
316,09/06/14 03:00:00 AM,6.573,0.0,2.87,,
317,09/06/14 09:00:00 AM,12.883,8611.2,2.87,,
318,09/06/14 03:00:00 PM,17.570,4822.3,2.89,,
319,09/06/14 09:00:00 PM,10.259,0.0,2.85,,
320,09/07/14 03:00:00 AM,8.282,0.0,2.87,,
321,09/07/14 09:00:00 AM,13.076,6544.5,2.87,,
322,09/07/14 03:00:00 PM,18.806,5166.7,2.89,,
323,09/07/14 09:00:00 PM,10.357,0.0,2.85,,
324,09/08/14 03:00:00 AM,7.481,0.0,2.87,,
325,09/08/14 09:00:00 AM,12.110,6200.0,2.87,,
326,09/08/14 03:00:00 PM,20.043,11022.3,2.89,,
327,09/08/14 09:00:00 PM,8.182,0.0,2.87,,
328,09/09/14 03:00:00 AM,9.077,0.0,2.87,,
329,09/09/14 09:00:00 AM,12.497,8266.7,2.87,,
330,09/09/14 03:00:00 PM,13.076,4305.6,2.87,,
331,09/09/14 09:00:00 PM,6.268,0.0,2.87,,
332,09/10/14 03:00:00 AM,4.831,0.0,2.85,,
333,09/10/14 09:00:00 AM,8.481,4994.5,2.87,,
334,09/10/14 03:00:00 PM,15.282,4305.6,2.87,,
335,09/10/14 09:00:00 PM,8.581,0.0,2.87,,
336,09/11/14 03:00:00 AM,5.037,0.0,2.85,,
337,09/11/14 09:00:00 AM,7.079,5166.7,2.87,,
338,09/11/14 03:00:00 PM,13.076,4133.4,2.87,,
339,09/11/14 09:00:00 PM,6.674,0.0,2.87,,
340,09/12/14 03:00:00 AM,5.757,0.0,2.85,,
341,09/12/14 09:00:00 AM,10.161,6544.5,2.85,,
342,09/12/14 03:00:00 PM,16.903,4305.6,2.87,,
343,09/12/14 09:00:00 PM,8.282,0.0,2.87,,
344,09/13/14 03:00:00 AM,6.471,0.0,2.87,,
345,09/13/14 09:00:00 AM,11.431,9300.1,2.85,,
346,09/13/14 03:00:00 PM,16.903,3961.1,2.87,,
347,09/13/14 09:00:00 PM,8.282,0.0,2.87,,
348,09/14/14 03:00:00 AM,7.079,0.0,2.87,,
349,09/14/14 09:00:00 AM,12.497,12400.1,2.87,,
350,09/14/14 03:00:00 PM,18.140,4477.8,2.89,,
351,09/14/14 09:00:00 PM,9.768,0.0,2.85,,
352,09/15/14 03:00:00 AM,8.680,0.0,2.87,,
353,09/15/14 09:00:00 AM,14.804,12400.1,2.89,,
354,09/15/14 03:00:00 PM,19.567,3961.1,2.89,,
355,09/15/14 09:00:00 PM,10.455,0.0,2.85,,
356,09/16/14 03:00:00 AM,8.082,0.0,2.87,,
357,09/16/14 09:00:00 AM,12.690,14466.8,2.87,,
358,09/16/14 03:00:00 PM,16.713,4650.0,2.87,,
359,09/16/14 09:00:00 PM,11.528,0.0,2.87,,
360,09/17/14 03:00:00 AM,10.161,0.0,2.85,,
361,09/17/14 09:00:00 AM,16.999,13777.9,2.89,,
362,09/17/14 03:00:00 PM,18.996,6544.5,2.89,,
363,09/17/14 09:00:00 PM,11.625,0.0,2.87,,
364,09/18/14 03:00:00 AM,8.382,0.0,2.87,,
365,09/18/14 09:00:00 AM,12.594,5166.7,2.87,,
366,09/18/14 03:00:00 PM,14.421,3272.2,2.87,,
367,09/18/14 09:00:00 PM,12.013,0.0,2.87,,
368,09/19/14 03:00:00 AM,8.680,0.0,2.87,,
369,09/19/14 09:00:00 AM,11.625,16533.4,2.85,,
370,09/19/14 03:00:00 PM,16.713,2755.6,2.87,,
371,09/19/14 09:00:00 PM,10.846,0.0,2.85,,
372,09/20/14 03:00:00 AM,9.275,0.0,2.87,,
373,09/20/14 09:00:00 AM,14.038,16533.4,2.87,,
374,09/20/14 03:00:00 PM,18.426,2669.5,2.89,,
375,09/20/14 09:00:00 PM,12.207,0.0,2.87,,
376,09/21/14 03:00:00 AM,10.944,0.0,2.85,,
377,09/21/14 09:00:00 AM,14.996,13089.0,2.89,,
378,09/21/14 03:00:00 PM,19.758,3616.7,2.87,,
379,09/21/14 09:00:00 PM,13.750,0.0,2.87,,
380,09/22/14 03:00:00 AM,9.866,0.0,2.85,,
381,09/22/14 09:00:00 AM,14.613,14466.8,2.87,,
382,09/22/14 03:00:00 PM,19.377,7233.4,2.89,,
383,09/22/14 09:00:00 PM,11.722,0.0,2.87,,
384,09/23/14 03:00:00 AM,10.357,0.0,2.85,,
385,09/23/14 09:00:00 AM,14.900,4650.0,2.89,,
386,09/23/14 03:00:00 PM,17.855,5166.7,2.89,,
387,09/23/14 09:00:00 PM,13.173,0.0,2.87,,
388,09/24/14 03:00:00 AM,12.013,0.0,2.87,,
389,09/24/14 09:00:00 AM,11.334,2066.7,2.85,,
390,09/24/14 03:00:00 PM,11.431,3616.7,2.85,,
391,09/24/14 09:00:00 PM,9.176,0.0,2.87,,
392,09/25/14 03:00:00 AM,8.779,0.0,2.87,,
393,09/25/14 09:00:00 AM,10.748,12400.1,2.85,,
394,09/25/14 03:00:00 PM,13.750,3272.2,2.87,,
395,09/25/14 09:00:00 PM,8.680,0.0,2.87,,
396,09/26/14 03:00:00 AM,8.581,0.0,2.87,,
397,09/26/14 09:00:00 AM,11.431,14466.8,2.85,,
398,09/26/14 03:00:00 PM,11.916,2411.1,2.85,,
399,09/26/14 09:00:00 PM,6.674,0.0,2.85,,
400,09/27/14 03:00:00 AM,4.831,0.0,2.83,,
401,09/27/14 09:00:00 AM,9.373,5338.9,2.87,,
402,09/27/14 03:00:00 PM,14.325,3961.1,2.87,,
403,09/27/14 09:00:00 PM,8.382,0.0,2.87,,
404,09/28/14 03:00:00 AM,7.682,0.0,2.85,,
405,09/28/14 09:00:00 AM,10.063,4650.0,2.85,,
406,09/28/14 03:00:00 PM,14.325,3616.7,2.87,,
407,09/28/14 09:00:00 PM,9.669,0.0,2.85,,
408,09/29/14 03:00:00 AM,6.370,0.0,2.85,,
409,09/29/14 09:00:00 AM,11.722,5338.9,2.85,,
410,09/29/14 03:00:00 PM,13.269,5166.7,2.85,,
411,09/29/14 09:00:00 PM,9.373,0.0,2.87,,
412,09/30/14 03:00:00 AM,7.481,0.0,2.85,,
413,09/30/14 09:00:00 AM,8.978,3100.0,2.87,,
414,09/30/14 03:00:00 PM,11.916,7233.4,2.85,,
415,09/30/14 09:00:00 PM,7.983,0.0,2.85,,
416,10/01/14 03:00:00 AM,3.155,0.0,2.83,,
417,10/01/14 09:00:00 AM,7.481,4477.8,2.85,,
418,10/01/14 03:00:00 PM,9.965,2238.9,2.85,,
419,10/01/14 09:00:00 PM,4.623,0.0,2.85,,
420,10/02/14 03:00:00 AM,3.155,0.0,2.83,,
421,10/02/14 09:00:00 AM,6.370,4822.3,2.83,,
422,10/02/14 03:00:00 PM,11.722,2066.7,2.85,,
423,10/02/14 09:00:00 PM,6.573,0.0,2.83,,
424,10/03/14 03:00:00 AM,5.860,0.0,2.83,,
425,10/03/14 09:00:00 AM,8.879,4477.8,2.85,,
426,10/03/14 03:00:00 PM,14.038,2066.7,2.85,,
427,10/03/14 09:00:00 PM,8.082,0.0,2.85,,
428,10/04/14 03:00:00 AM,6.877,0.0,2.85,,
429,10/04/14 09:00:00 AM,10.259,4822.3,2.85,,
430,10/04/14 03:00:00 PM,14.996,1980.6,2.87,,
431,10/04/14 09:00:00 PM,8.779,0.0,2.85,,
432,10/05/14 03:00:00 AM,7.682,0.0,2.85,,
433,10/05/14 09:00:00 AM,10.748,3788.9,2.85,,
434,10/05/14 03:00:00 PM,15.760,1980.6,2.85,,
435,10/05/14 09:00:00 PM,10.357,0.0,2.85,,
436,10/06/14 03:00:00 AM,9.176,0.0,2.87,,
437,10/06/14 09:00:00 AM,11.916,2755.6,2.85,,
438,10/06/14 03:00:00 PM,16.141,2066.7,2.85,,
439,10/06/14 09:00:00 PM,10.063,0.0,2.85,,
440,10/07/14 03:00:00 AM,8.581,0.0,2.85,,
