Plot Title: 10169140,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V",End Of File
562,1/19/2021 6:36,-0.102,0,1.92,
563,1/19/2021 12:36,1.003,473.6,1.93,
564,1/19/2021 18:36,1.548,0,1.93,
565,1/20/2021 0:36,0.563,0,1.92,
566,1/20/2021 6:36,0.784,0,1.92,
567,1/20/2021 12:36,3.155,753.5,1.94,
568,1/20/2021 18:36,1.98,0,1.94,
569,1/21/2021 0:36,1.98,0,1.93,
570,1/21/2021 6:36,1.003,0,1.92,
571,1/21/2021 12:36,3.049,602.8,1.94,
572,1/21/2021 18:36,2.73,0,1.94,
573,1/22/2021 0:36,1.764,0,1.93,
574,1/22/2021 6:36,0.453,0,1.92,
575,1/22/2021 12:36,1.221,742.7,1.92,
576,1/22/2021 18:36,-0.325,0,1.91,
577,1/23/2021 0:36,-0.325,0,1.9,
578,1/23/2021 6:36,-0.774,0,1.91,
579,1/23/2021 12:36,-0.102,549,1.9,
580,1/23/2021 18:36,-0.213,0,1.9,
581,1/24/2021 0:36,-0.774,0,1.91,
582,1/24/2021 6:36,-0.887,0,1.91,
583,1/24/2021 12:36,-0.662,64.6,1.91,
584,1/24/2021 18:36,-0.662,0,1.91,
585,1/25/2021 0:36,-0.887,0,1.9,
586,1/25/2021 6:36,-1.114,0,1.9,
587,1/25/2021 12:36,-1.001,21.5,1.9,
588,1/25/2021 18:36,-1.114,0,1.9,
589,1/26/2021 0:36,-1.228,0,1.9,
590,1/26/2021 6:36,-1.684,0,1.9,
591,1/26/2021 12:36,-1.456,21.5,1.9,
592,1/26/2021 18:36,-0.774,0,1.9,
593,1/27/2021 0:36,-0.662,0,1.9,
594,1/27/2021 6:36,-0.549,0,1.9,
595,1/27/2021 12:36,-0.437,0,1.9,
596,1/27/2021 18:36,-0.325,0,1.9,
597,1/28/2021 0:36,-0.213,0,1.9,
598,1/28/2021 6:36,-0.325,0,1.9,
599,1/28/2021 12:36,-0.213,0,1.9,
600,1/28/2021 18:36,-0.213,0,1.9,
601,1/29/2021 0:36,-0.213,0,1.89,
602,1/29/2021 6:36,-0.325,0,1.89,
603,1/29/2021 12:36,-0.213,0,1.89,
604,1/29/2021 18:36,-0.213,0,1.89,
605,1/30/2021 0:36,-0.213,0,1.89,
606,1/30/2021 6:36,-0.213,0,1.89,
607,1/30/2021 12:36,-0.102,0,1.89,
608,1/30/2021 18:36,0.01,0,1.89,
609,1/31/2021 0:36,0.01,0,1.89,
610,1/31/2021 6:36,-0.102,0,1.89,
611,1/31/2021 12:36,0.01,0,1.89,
612,1/31/2021 18:36,0.01,0,1.89,
613,2/1/2021 0:36,0.01,0,1.89,
614,2/1/2021 6:36,0.01,0,1.88,
615,2/1/2021 12:36,0.01,43.1,1.88,
616,2/1/2021 18:36,0.01,0,1.88,
617,2/2/2021 0:36,0.01,0,1.88,
618,2/2/2021 6:36,-0.102,0,1.88,
619,2/2/2021 12:36,0.01,129.2,1.88,
620,2/2/2021 18:36,-0.102,0,1.88,
621,2/3/2021 0:36,-0.102,0,1.88,
622,2/3/2021 6:36,-0.102,0,1.87,
623,2/3/2021 12:36,-0.102,0,1.87,
624,2/3/2021 18:36,-0.102,0,1.87,
625,2/4/2021 0:36,-0.102,0,1.87,
626,2/4/2021 6:36,-0.102,0,1.87,
627,2/4/2021 12:36,-0.102,0,1.87,
628,2/4/2021 18:36,-0.102,0,1.87,
629,2/5/2021 0:36,-0.102,0,1.87,
630,2/5/2021 6:36,-0.102,0,1.87,
631,2/5/2021 12:36,-0.102,0,1.87,
632,2/5/2021 18:36,0.01,0,1.86,
633,2/6/2021 0:36,0.01,0,1.86,
634,2/6/2021 6:36,0.01,0,1.86,
635,2/6/2021 12:36,0.01,0,1.86,
636,2/6/2021 18:36,0.01,0,1.86,
637,2/7/2021 0:36,-0.102,0,1.86,
638,2/7/2021 6:36,0.01,0,1.86,
639,2/7/2021 12:36,0.01,0,1.86,
640,2/7/2021 18:36,-0.102,0,1.86,
641,2/8/2021 0:36,0.01,0,1.86,
642,2/8/2021 6:36,-0.102,0,1.85,
643,2/8/2021 12:36,-0.213,0,1.85,
644,2/8/2021 18:36,-0.102,0,1.85,
645,2/9/2021 0:36,-0.213,0,1.85,
646,2/9/2021 6:36,-0.213,0,1.85,
647,2/9/2021 12:36,-0.102,0,1.85,
648,2/9/2021 18:36,-0.102,0,1.85,
649,2/10/2021 0:36,-0.213,0,1.85,
650,2/10/2021 6:36,-0.213,0,1.85,
651,2/10/2021 12:36,-0.102,0,1.85,
652,2/10/2021 18:36,-0.102,0,1.85,
653,2/11/2021 0:36,-0.102,0,1.85,
654,2/11/2021 6:36,-0.102,0,1.85,
655,2/11/2021 12:36,0.01,0,1.85,
656,2/11/2021 18:36,0.01,0,1.85,
657,2/12/2021 0:36,0.01,0,1.85,
658,2/12/2021 6:36,0.01,0,1.85,
659,2/12/2021 12:36,0.01,0,1.85,
660,2/12/2021 18:36,0.01,0,1.85,
661,2/13/2021 0:36,0.01,0,1.85,
662,2/13/2021 6:36,0.01,0,1.84,
663,2/13/2021 12:36,-0.102,0,1.84,
664,2/13/2021 18:36,0.01,0,1.84,
665,2/14/2021 0:36,0.01,0,1.84,
666,2/14/2021 6:36,0.01,0,1.84,
667,2/14/2021 12:36,0.01,0,1.84,
668,2/14/2021 18:36,0.01,0,1.84,
669,2/15/2021 0:36,0.01,0,1.84,
670,2/15/2021 6:36,0.01,0,1.84,
671,2/15/2021 12:36,0.01,0,1.83,
672,2/15/2021 18:36,-0.102,0,1.83,
673,2/16/2021 0:36,0.01,0,1.83,
674,2/16/2021 6:36,0.01,0,1.83,
675,2/16/2021 12:36,0.01,0,1.83,
676,2/16/2021 18:36,0.01,0,1.83,
677,2/17/2021 0:36,0.01,0,1.83,
678,2/17/2021 6:36,0.01,0,1.83,
679,2/17/2021 12:36,0.01,0,1.83,
680,2/17/2021 18:36,0.01,0,1.83,
681,2/18/2021 0:36,0.01,0,1.83,
682,2/18/2021 6:36,0.01,0,1.83,
683,2/18/2021 12:36,0.01,0,1.83,
684,2/18/2021 18:36,0.01,0,1.82,
685,2/19/2021 0:36,0.01,0,1.82,
686,2/19/2021 6:36,0.01,0,1.82,
687,2/19/2021 12:36,0.01,0,1.82,
688,2/19/2021 18:36,0.01,0,1.82,
689,2/20/2021 0:36,0.01,0,1.82,
690,2/20/2021 6:36,0.01,0,1.82,
691,2/20/2021 12:36,0.01,0,1.82,
692,2/20/2021 18:36,0.01,0,1.82,
693,2/21/2021 0:36,0.01,0,1.82,
694,2/21/2021 6:36,0.01,0,1.82,
695,2/21/2021 12:36,0.01,0,1.82,
696,2/21/2021 18:36,0.01,0,1.81,
697,2/22/2021 0:36,0.01,0,1.81,
698,2/22/2021 6:36,0.01,0,1.81,
699,2/22/2021 12:36,0.01,0,1.81,
700,2/22/2021 18:36,0.01,0,1.81,
701,2/23/2021 0:36,0.01,0,1.81,
702,2/23/2021 6:36,0.01,0,1.81,
703,2/23/2021 12:36,0.01,0,1.81,
704,2/23/2021 18:36,0.01,0,1.81,
705,2/24/2021 0:36,0.01,0,1.81,
706,2/24/2021 6:36,0.01,0,1.81,
707,2/24/2021 12:36,0.01,0,1.81,
708,2/24/2021 18:36,0.01,0,1.81,
709,2/25/2021 0:36,0.01,0,1.81,
710,2/25/2021 6:36,0.01,0,1.81,
711,2/25/2021 12:36,0.01,0,1.81,
712,2/25/2021 18:36,0.01,0,1.81,
713,2/26/2021 0:36,0.01,0,1.81,
714,2/26/2021 6:36,0.01,0,1.81,
715,2/26/2021 12:36,0.01,0,1.81,
716,2/26/2021 18:36,0.01,0,1.81,
717,2/27/2021 0:36,0.01,0,1.81,
718,2/27/2021 6:36,0.01,0,1.81,
719,2/27/2021 12:36,0.01,0,1.8,
720,2/27/2021 18:36,0.01,0,1.8,
721,2/28/2021 0:36,0.01,0,1.8,
722,2/28/2021 6:36,0.01,0,1.8,
723,2/28/2021 12:36,0.01,0,1.8,
724,2/28/2021 18:36,0.01,0,1.8,
725,3/1/2021 0:36,0.01,0,1.8,
726,3/1/2021 6:36,0.01,0,1.8,
727,3/1/2021 12:36,0.01,0,1.8,
728,3/1/2021 18:36,0.01,0,1.8,
729,3/2/2021 0:36,0.01,0,1.8,
730,3/2/2021 6:36,0.01,0,1.8,
731,3/2/2021 12:36,0.01,0,1.8,
732,3/2/2021 18:36,0.01,0,1.8,
733,3/3/2021 0:36,0.01,0,1.8,
734,3/3/2021 6:36,0.01,0,1.8,
735,3/3/2021 12:36,0.01,0,1.8,
736,3/3/2021 18:36,0.01,0,1.8,
737,3/4/2021 0:36,0.01,0,1.8,
738,3/4/2021 6:36,0.01,0,1.79,
739,3/4/2021 12:36,0.01,0,1.79,
740,3/4/2021 18:36,0.01,0,1.79,
741,3/5/2021 0:36,0.01,0,1.79,
742,3/5/2021 6:36,0.01,0,1.79,
743,3/5/2021 12:36,0.01,0,1.79,
744,3/5/2021 18:36,0.01,0,1.79,
745,3/6/2021 0:36,0.01,0,1.79,
746,3/6/2021 6:36,0.01,0,1.79,
747,3/6/2021 12:36,0.121,0,1.79,
748,3/6/2021 18:36,0.121,0,1.79,
749,3/7/2021 0:36,0.121,0,1.79,
750,3/7/2021 6:36,0.121,0,1.79,
751,3/7/2021 12:36,0.121,0,1.79,
752,3/7/2021 18:36,0.121,0,1.79,
753,3/8/2021 0:36,0.121,0,1.79,
754,3/8/2021 6:36,0.01,0,1.79,
755,3/8/2021 12:36,0.01,0,1.79,
756,3/8/2021 18:36,0.121,0,1.78,
757,3/9/2021 0:36,0.01,0,1.78,
758,3/9/2021 6:36,0.01,0,1.78,
759,3/9/2021 12:36,0.01,0,1.78,
760,3/9/2021 18:36,0.121,0,1.78,
761,3/10/2021 0:36,0.01,0,1.78,
762,3/10/2021 6:36,0.01,0,1.78,
763,3/10/2021 12:36,0.01,0,1.78,
764,3/10/2021 18:36,0.01,0,1.78,
765,3/11/2021 0:36,0.01,0,1.78,
766,3/11/2021 6:36,0.01,0,1.78,
767,3/11/2021 12:36,0.01,0,1.78,
768,3/11/2021 18:36,0.121,0,1.78,
769,3/12/2021 0:36,0.01,0,1.78,
770,3/12/2021 6:36,0.121,0,1.78,
771,3/12/2021 12:36,0.01,0,1.78,
772,3/12/2021 18:36,0.01,0,1.78,
773,3/13/2021 0:36,0.01,0,1.78,
774,3/13/2021 6:36,0.01,0,1.78,
775,3/13/2021 12:36,0.121,0,1.78,
776,3/13/2021 18:36,0.01,0,1.78,
777,3/14/2021 0:36,0.121,0,1.78,
778,3/14/2021 6:36,0.121,0,1.78,
779,3/14/2021 12:36,0.121,0,1.78,
780,3/14/2021 18:36,0.121,0,1.78,
781,3/15/2021 0:36,0.121,0,1.78,
782,3/15/2021 6:36,0.121,0,1.78,
783,3/15/2021 12:36,0.121,0,1.78,
784,3/15/2021 18:36,0.121,0,1.78,
785,3/16/2021 0:36,0.121,0,1.78,
786,3/16/2021 6:36,-0.102,0,1.78,
787,3/16/2021 12:36,0.01,0,1.78,
788,3/16/2021 18:36,0.01,0,1.78,
789,3/17/2021 0:36,0.01,0,1.78,
790,3/17/2021 6:36,0.121,0,1.78,
791,3/17/2021 12:36,0.121,0,1.78,
792,3/17/2021 18:36,0.121,0,1.78,
793,3/18/2021 0:36,0.121,0,1.78,
794,3/18/2021 6:36,0.121,0,1.78,
795,3/18/2021 12:36,0.121,0,1.78,
796,3/18/2021 18:36,0.121,0,1.78,
797,3/19/2021 0:36,0.121,0,1.78,
798,3/19/2021 6:36,0.121,0,1.78,
799,3/19/2021 12:36,0.121,0,1.78,
800,3/19/2021 18:36,0.121,0,1.78,
801,3/20/2021 0:36,0.121,0,1.78,
802,3/20/2021 6:36,0.121,0,1.78,
803,3/20/2021 12:36,0.121,0,1.78,
804,3/20/2021 18:36,0.121,0,1.78,
805,3/21/2021 0:36,0.121,0,1.77,
806,3/21/2021 6:36,0.121,0,1.77,
807,3/21/2021 12:36,0.121,0,1.77,
808,3/21/2021 18:36,0.121,0,1.77,
809,3/22/2021 0:36,0.121,0,1.77,
810,3/22/2021 6:36,0.121,0,1.77,
811,3/22/2021 12:36,0.121,0,1.77,
812,3/22/2021 18:36,0.121,0,1.77,
813,3/23/2021 0:36,0.121,0,1.77,
814,3/23/2021 6:36,0.121,0,1.77,
815,3/23/2021 12:36,0.121,0,1.77,
816,3/23/2021 18:36,0.121,0,1.77,
817,3/24/2021 0:36,0.121,0,1.77,
818,3/24/2021 6:36,0.121,0,1.77,
819,3/24/2021 12:36,0.121,0,1.77,
820,3/24/2021 18:36,0.121,0,1.77,
821,3/25/2021 0:36,0.121,0,1.77,
822,3/25/2021 6:36,0.121,0,1.77,
823,3/25/2021 12:36,0.121,0,1.77,
824,3/25/2021 18:36,0.121,0,1.77,
825,3/26/2021 0:36,0.121,0,1.77,
826,3/26/2021 6:36,0.121,0,1.77,
827,3/26/2021 12:36,0.121,0,1.77,
828,3/26/2021 18:36,0.121,0,1.77,
829,3/27/2021 0:36,0.121,0,1.77,
830,3/27/2021 6:36,0.121,0,1.77,
831,3/27/2021 12:36,0.01,0,1.77,
832,3/27/2021 18:36,0.01,0,1.77,
833,3/28/2021 0:36,0.01,0,1.77,
834,3/28/2021 6:36,0.01,0,1.77,
835,3/28/2021 12:36,0.121,0,1.77,
836,3/28/2021 18:36,0.121,0,1.77,
837,3/29/2021 0:36,0.121,0,1.77,
838,3/29/2021 6:36,0.121,0,1.77,
839,3/29/2021 12:36,0.121,0,1.77,
840,3/29/2021 18:36,0.121,0,1.77,
841,3/30/2021 0:36,0.232,0,1.77,
842,3/30/2021 6:36,0.121,0,1.77,
843,3/30/2021 12:36,0.121,0,1.77,
844,3/30/2021 18:36,0.232,0,1.77,
845,3/31/2021 0:36,0.01,0,1.77,
846,3/31/2021 6:36,0.232,0,1.77,
847,3/31/2021 12:36,0.01,0,1.77,
848,3/31/2021 18:36,0.01,0,1.77,
849,4/1/2021 0:36,0.01,0,1.77,
850,4/1/2021 6:36,0.01,0,1.77,
851,4/1/2021 12:36,0.01,0,1.77,
852,4/1/2021 18:36,0.01,0,1.77,
853,4/2/2021 0:36,0.121,0,1.77,
854,4/2/2021 6:36,0.01,0,1.77,
855,4/2/2021 12:36,0.01,43.1,1.77,
856,4/2/2021 18:36,0.121,0,1.77,
857,4/3/2021 0:36,0.01,0,1.77,
858,4/3/2021 6:36,0.121,0,1.77,
859,4/3/2021 12:36,0.121,86.1,1.77,
860,4/3/2021 18:36,0.232,0,1.77,
861,4/4/2021 0:36,0.121,0,1.77,
862,4/4/2021 6:36,0.01,0,1.77,
863,4/4/2021 12:36,0.232,0,1.77,
864,4/4/2021 18:36,0.232,0,1.77,
865,4/5/2021 0:36,0.232,0,1.77,
866,4/5/2021 6:36,0.121,0,1.77,
867,4/5/2021 12:36,0.453,129.2,1.77,
868,4/5/2021 18:36,0.232,0,1.77,
869,4/6/2021 0:36,0.232,0,1.77,
870,4/6/2021 6:36,0.232,0,1.77,
871,4/6/2021 12:36,0.453,172.2,1.77,
872,4/6/2021 18:36,0.232,0,1.77,
873,4/7/2021 0:36,0.343,0,1.77,
874,4/7/2021 6:36,0.232,0,1.77,
875,4/7/2021 12:36,0.453,344.4,1.77,
876,4/7/2021 18:36,0.343,0,1.77,
877,4/8/2021 0:36,0.343,0,1.77,
878,4/8/2021 6:36,0.343,0,1.77,
879,4/8/2021 12:36,0.232,0,1.77,
880,4/8/2021 18:36,0.232,0,1.77,
881,4/9/2021 0:36,0.232,0,1.77,
882,4/9/2021 6:36,0.232,0,1.77,
883,4/9/2021 12:36,0.453,236.8,1.77,
884,4/9/2021 18:36,0.343,0,1.77,
885,4/10/2021 0:36,0.232,0,1.77,
886,4/10/2021 6:36,0.343,0,1.77,
887,4/10/2021 12:36,0.453,0,1.77,
888,4/10/2021 18:36,0.232,0,1.77,
889,4/11/2021 0:36,-0.102,0,1.77,
890,4/11/2021 6:36,0.01,0,1.77,
891,4/11/2021 12:36,0.01,258.3,1.77,
892,4/11/2021 18:36,0.01,0,1.77,
893,4/12/2021 0:36,0.01,0,1.77,
894,4/12/2021 6:36,0.01,32.3,1.77,
895,4/12/2021 12:36,0.453,430.6,1.77,
896,4/12/2021 18:36,0.121,0,1.77,
897,4/13/2021 0:36,0.121,0,1.77,
898,4/13/2021 6:36,0.01,86.1,1.77,
899,4/13/2021 12:36,0.453,538.2,1.77,
900,4/13/2021 18:36,0.232,0,1.77,
901,4/14/2021 0:36,0.232,0,1.77,
902,4/14/2021 6:36,0.121,86.1,1.77,
903,4/14/2021 12:36,0.893,699.7,1.77,
904,4/14/2021 18:36,0.453,0,1.77,
905,4/15/2021 0:36,0.453,0,1.77,
906,4/15/2021 6:36,0.453,150.7,1.77,
907,4/15/2021 12:36,1.33,1205.6,1.77,
908,4/15/2021 18:36,0.784,0,1.77,
909,4/16/2021 0:36,1.112,0,1.77,
910,4/16/2021 6:36,2.195,516.7,1.77,
911,4/16/2021 12:36,7.782,2411.1,1.77,
912,4/16/2021 18:36,4.831,0,1.76,
913,4/17/2021 0:36,2.943,0,1.77,
914,4/17/2021 6:36,3.893,516.7,1.77,
915,4/17/2021 12:36,8.978,2325,1.77,
916,4/17/2021 18:36,4.415,0,1.77,
917,4/18/2021 0:36,3.578,0,1.77,
918,4/18/2021 6:36,3.578,516.7,1.77,
919,4/18/2021 12:36,8.779,2325,1.77,
920,4/18/2021 18:36,4.311,0,1.77,
921,4/19/2021 0:36,3.261,0,1.77,
922,4/19/2021 6:36,2.943,516.7,1.77,
923,4/19/2021 12:36,8.382,2238.9,1.77,
924,4/19/2021 18:36,5.037,0,1.76,
925,4/20/2021 0:36,3.049,0,1.77,
926,4/20/2021 6:36,3.155,602.8,1.77,
927,4/20/2021 12:36,8.282,2411.1,1.77,
928,4/20/2021 18:36,4.934,0,1.76,
929,4/21/2021 0:36,3.893,0,1.77,
930,4/21/2021 6:36,2.73,570.5,1.77,
931,4/21/2021 12:36,8.978,2411.1,1.77,
932,4/21/2021 18:36,4.623,0,1.77,
933,4/22/2021 0:36,3.683,0,1.77,
934,4/22/2021 6:36,3.155,549,1.77,
935,4/22/2021 12:36,8.182,2152.8,1.77,
936,4/22/2021 18:36,4.311,0,1.77,
937,4/23/2021 0:36,1.872,0,1.77,
938,4/23/2021 6:36,1.656,667.4,1.77,
939,4/23/2021 12:36,7.079,1808.3,1.77,
940,4/23/2021 18:36,4.934,0,1.76,
941,4/24/2021 0:36,2.943,0,1.77,
942,4/24/2021 6:36,1.872,53.8,1.77,
943,4/24/2021 12:36,2.73,667.4,1.77,
944,4/24/2021 18:36,2.517,0,1.77,
945,4/25/2021 0:36,1.112,0,1.77,
946,4/25/2021 6:36,1.112,258.3,1.77,
947,4/25/2021 12:36,2.837,645.8,1.77,
948,4/25/2021 18:36,1.548,0,1.77,
949,4/26/2021 0:36,1.003,0,1.77,
950,4/26/2021 6:36,0.674,215.3,1.77,
951,4/26/2021 12:36,2.303,796.5,1.77,
952,4/26/2021 18:36,2.195,0,1.77,
953,4/27/2021 0:36,1.221,0,1.77,
954,4/27/2021 6:36,1.221,602.8,1.77,
955,4/27/2021 12:36,6.674,2066.7,1.76,
956,4/27/2021 18:36,4.623,0,1.77,
957,4/28/2021 0:36,3.155,0,1.77,
958,4/28/2021 6:36,3.367,667.4,1.77,
959,4/28/2021 12:36,9.768,3788.9,1.76,
960,4/28/2021 18:36,7.179,0,1.76,
961,4/29/2021 0:36,5.552,0,1.76,
962,4/29/2021 6:36,5.962,344.4,1.76,
963,4/29/2021 12:36,16.523,2755.6,1.76,
964,4/29/2021 18:36,8.779,0,1.77,
965,4/30/2021 0:36,5.141,0,1.76,
966,4/30/2021 6:36,4.311,645.8,1.77,
967,4/30/2021 12:36,11.334,1636.1,1.76,
968,4/30/2021 18:36,8.779,0,1.77,
969,5/1/2021 0:36,7.481,0,1.76,
970,5/1/2021 6:36,6.978,86.1,1.76,
971,5/1/2021 12:36,7.381,2755.6,1.77,
972,5/1/2021 18:36,5.552,0,1.76,
973,5/2/2021 0:36,4.519,0,1.77,
974,5/2/2021 6:36,3.893,172.2,1.77,
975,5/2/2021 12:36,6.37,2755.6,1.76,
976,5/2/2021 18:36,5.037,0,1.76,
977,5/3/2021 0:36,2.624,0,1.77,
978,5/3/2021 6:36,3.155,527.4,1.77,
979,5/3/2021 12:36,7.782,3444.5,1.77,
980,5/3/2021 18:36,6.877,0,1.76,
981,5/4/2021 0:36,5.552,0,1.76,
982,5/4/2021 6:36,5.244,807.3,1.76,
983,5/4/2021 12:36,9.176,775,1.77,
984,5/4/2021 18:36,7.381,0,1.76,
985,5/5/2021 0:36,5.962,0,1.76,
986,5/5/2021 6:36,7.682,947.2,1.76,
987,5/5/2021 12:36,22.238,2669.5,1.75,
988,5/5/2021 18:36,11.041,10.8,1.76,
989,5/6/2021 0:36,8.779,0,1.77,
990,5/6/2021 6:36,7.179,1141,1.76,
991,5/6/2021 12:36,11.431,1162.5,1.76,
992,5/6/2021 18:36,6.064,0,1.76,
993,5/7/2021 0:36,3.893,0,1.77,
994,5/7/2021 6:36,1.764,172.2,1.77,
995,5/7/2021 12:36,2.517,602.8,1.77,
996,5/7/2021 18:36,3.155,0,1.77,
997,5/8/2021 0:36,1.221,0,1.77,
998,5/8/2021 6:36,1.003,279.9,1.77,
999,5/8/2021 12:36,-35.926,1377.8,1.76,
1000,5/8/2021 18:36,4.727,21.5,1.77,
1001,5/9/2021 0:36,3.049,0,1.77,
1002,5/9/2021 6:36,3.367,86.1,1.77,
1003,5/9/2021 12:36,5.962,3272.2,1.76,
1004,5/9/2021 18:36,5.86,258.3,1.76,
1005,5/10/2021 0:36,3.472,0,1.77,
1006,5/10/2021 6:36,3.893,1227.1,1.77,
1007,5/10/2021 12:36,9.571,3272.2,1.77,
1008,5/10/2021 18:36,7.582,0,1.76,
1009,5/11/2021 0:36,5.244,0,1.76,
1010,5/11/2021 6:36,5.962,1636.1,1.76,
1011,5/11/2021 12:36,13.461,3100,1.76,
1012,5/11/2021 18:36,9.275,10.8,1.76,
1013,5/12/2021 0:36,7.179,0,1.76,
1014,5/12/2021 6:36,8.082,2755.6,1.76,
1015,5/12/2021 12:36,24.158,2669.5,1.75,
1016,5/12/2021 18:36,10.357,0,1.76,
1017,5/13/2021 0:36,8.182,0,1.76,
1018,5/13/2021 6:36,8.581,1894.5,1.76,
1019,5/13/2021 12:36,24.641,3272.2,1.75,
1020,5/13/2021 18:36,14.038,43.1,1.76,
1021,5/14/2021 0:36,8.978,0,1.76,
1022,5/14/2021 6:36,8.481,193.8,1.76,
1023,5/14/2021 12:36,24.448,4822.3,1.75,
1024,5/14/2021 18:36,10.357,0,1.76,
1025,5/15/2021 0:36,8.382,0,1.76,
1026,5/15/2021 6:36,8.382,2152.8,1.76,
1027,5/15/2021 12:36,24.351,4477.8,1.75,
1028,5/15/2021 18:36,12.013,0,1.76,
1029,5/16/2021 0:36,9.077,0,1.76,
1030,5/16/2021 6:36,9.768,1894.5,1.76,
1031,5/16/2021 12:36,24.931,3444.5,1.75,
1032,5/16/2021 18:36,14.421,0,1.76,
1033,5/17/2021 0:36,9.373,0,1.77,
1034,5/17/2021 6:36,8.879,1033.3,1.77,
1035,5/17/2021 12:36,22.621,3100,1.75,
1036,5/17/2021 18:36,9.176,0,1.76,
1037,5/18/2021 0:36,5.757,0,1.76,
1038,5/18/2021 6:36,4.311,236.8,1.77,
1039,5/18/2021 12:36,5.552,1011.8,1.76,
1040,5/18/2021 18:36,5.552,21.5,1.76,
1041,5/19/2021 0:36,3.683,0,1.77,
1042,5/19/2021 6:36,2.517,1001,1.77,Logged
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
