"Plot Title: 10166291"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","End Of File"
459,04/27/10 07:52:10 AM,1.330,1033.3,2.65,
460,04/27/10 01:52:10 PM,2.624,86.1,2.67,
461,04/27/10 07:52:10 PM,3.472,0.0,2.67,
462,04/28/10 01:52:10 AM,4.415,0.0,2.68,
463,04/28/10 07:52:10 AM,6.268,1248.6,2.67,
464,04/28/10 01:52:10 PM,7.882,0.0,2.68,
465,04/28/10 07:52:10 PM,6.978,0.0,2.68,
466,04/29/10 01:52:10 AM,6.775,0.0,2.68,
467,04/29/10 07:52:10 AM,7.280,1377.8,2.68,
468,04/29/10 01:52:10 PM,7.481,53.8,2.68,
469,04/29/10 07:52:10 PM,5.962,0.0,2.67,
470,04/30/10 01:52:10 AM,2.303,0.0,2.67,
471,04/30/10 07:52:10 AM,3.261,1636.1,2.67,
472,04/30/10 01:52:10 PM,4.831,0.0,2.67,
473,04/30/10 07:52:10 PM,3.261,0.0,2.67,
474,05/01/10 01:52:10 AM,3.367,0.0,2.67,
475,05/01/10 07:52:10 AM,4.311,1162.5,2.68,
476,05/01/10 01:52:10 PM,5.962,21.5,2.67,
477,05/01/10 07:52:10 PM,5.244,0.0,2.67,
478,05/02/10 01:52:10 AM,5.141,0.0,2.67,
479,05/02/10 07:52:10 AM,5.757,1184.0,2.67,
480,05/02/10 01:52:10 PM,6.775,226.0,2.68,
481,05/02/10 07:52:10 PM,5.860,0.0,2.67,
482,05/03/10 01:52:10 AM,5.655,0.0,2.67,
483,05/03/10 07:52:10 AM,7.582,1173.3,2.68,
484,05/03/10 01:52:10 PM,7.882,10.8,2.68,
485,05/03/10 07:52:10 PM,7.179,0.0,2.68,
486,05/04/10 01:52:10 AM,4.934,0.0,2.67,
487,05/04/10 07:52:10 AM,5.552,538.2,2.67,
488,05/04/10 01:52:10 PM,3.472,21.5,2.67,
489,05/04/10 07:52:10 PM,3.261,0.0,2.67,
490,05/05/10 01:52:10 AM,2.837,0.0,2.67,
491,05/05/10 07:52:10 AM,3.367,1324.0,2.67,
492,05/05/10 01:52:10 PM,3.788,0.0,2.67,
493,05/05/10 07:52:10 PM,2.195,0.0,2.67,
494,05/06/10 01:52:10 AM,0.232,0.0,2.65,
495,05/06/10 07:52:10 AM,-0.774,301.4,2.67,
496,05/06/10 01:52:10 PM,-1.114,0.0,2.67,
497,05/06/10 07:52:10 PM,-1.570,0.0,2.65,
498,05/07/10 01:52:10 AM,-0.887,0.0,2.67,
499,05/07/10 07:52:10 AM,-0.549,86.1,2.67,
500,05/07/10 01:52:10 PM,-1.001,0.0,2.65,
501,05/07/10 07:52:10 PM,-0.774,0.0,2.65,
502,05/08/10 01:52:10 AM,-0.774,0.0,2.65,
503,05/08/10 07:52:10 AM,-0.887,0.0,2.65,
504,05/08/10 01:52:10 PM,-0.774,0.0,2.65,
505,05/08/10 07:52:10 PM,-0.662,0.0,2.65,
506,05/09/10 01:52:10 AM,-0.774,0.0,2.65,
507,05/09/10 07:52:10 AM,-0.887,10.8,2.65,
508,05/09/10 01:52:10 PM,-0.774,0.0,2.65,
509,05/09/10 07:52:10 PM,-1.001,0.0,2.65,
510,05/10/10 01:52:10 AM,-1.684,0.0,2.65,
511,05/10/10 07:52:10 AM,-2.145,10.8,2.65,
512,05/10/10 01:52:10 PM,-0.774,0.0,2.65,
513,05/10/10 07:52:10 PM,-0.774,0.0,2.65,
514,05/11/10 01:52:10 AM,-0.887,0.0,2.65,
515,05/11/10 07:52:10 AM,-1.001,10.8,2.65,
516,05/11/10 01:52:10 PM,-0.887,0.0,2.65,
517,05/11/10 07:52:10 PM,-2.610,0.0,2.63,
518,05/12/10 01:52:10 AM,-2.962,0.0,2.63,
519,05/12/10 07:52:10 AM,-1.456,0.0,2.65,
520,05/12/10 01:52:10 PM,-1.228,0.0,2.65,
521,05/12/10 07:52:10 PM,-6.120,0.0,2.62,
522,05/13/10 01:52:10 AM,-2.610,0.0,2.63,
523,05/13/10 07:52:10 AM,-1.799,0.0,2.65,
524,05/13/10 01:52:10 PM,-1.570,0.0,2.65,
525,05/13/10 07:52:10 PM,-2.261,0.0,2.63,
526,05/14/10 01:52:10 AM,-1.228,0.0,2.65,
527,05/14/10 07:52:10 AM,-0.887,0.0,2.65,
528,05/14/10 01:52:10 PM,-0.662,0.0,2.65,
529,05/14/10 07:52:10 PM,-0.662,0.0,2.65,
530,05/15/10 01:52:10 AM,-0.549,0.0,2.65,
531,05/15/10 07:52:10 AM,-0.437,0.0,2.65,
532,05/15/10 01:52:10 PM,-0.325,0.0,2.63,
533,05/15/10 07:52:10 PM,-0.213,0.0,2.63,
534,05/16/10 01:52:10 AM,-0.213,0.0,2.63,
535,05/16/10 07:52:10 AM,-0.102,0.0,2.63,
536,05/16/10 01:52:10 PM,-0.102,0.0,2.63,
537,05/16/10 07:52:10 PM,0.121,0.0,2.63,
538,05/17/10 01:52:10 AM,0.121,0.0,2.63,
539,05/17/10 07:52:10 AM,0.121,0.0,2.63,
540,05/17/10 01:52:10 PM,0.121,0.0,2.63,
541,05/17/10 07:52:10 PM,0.121,0.0,2.63,
542,05/18/10 01:52:10 AM,0.121,0.0,2.63,
543,05/18/10 07:52:10 AM,0.121,0.0,2.63,
544,05/18/10 01:52:10 PM,0.010,0.0,2.63,
545,05/18/10 07:52:10 PM,0.010,0.0,2.63,
546,05/19/10 01:52:10 AM,0.121,0.0,2.63,
547,05/19/10 07:52:10 AM,0.121,0.0,2.63,
548,05/19/10 01:52:10 PM,0.121,0.0,2.63,
549,05/19/10 07:52:10 PM,0.121,0.0,2.63,
550,05/20/10 01:52:10 AM,0.121,0.0,2.63,
551,05/20/10 07:52:10 AM,0.121,0.0,2.63,
552,05/20/10 01:52:10 PM,0.121,0.0,2.63,
553,05/20/10 07:52:10 PM,0.121,0.0,2.63,
554,05/21/10 01:52:10 AM,0.010,0.0,2.63,
555,05/21/10 07:52:10 AM,0.121,0.0,2.63,
556,05/21/10 01:52:10 PM,0.121,0.0,2.63,
557,05/21/10 07:52:10 PM,0.121,0.0,2.63,
558,05/22/10 01:52:10 AM,0.121,0.0,2.63,
559,05/22/10 07:52:10 AM,0.121,0.0,2.63,
560,05/22/10 01:52:10 PM,0.121,0.0,2.63,
561,05/22/10 07:52:10 PM,0.121,0.0,2.63,
562,05/23/10 01:52:10 AM,0.121,0.0,2.63,
563,05/23/10 07:52:10 AM,0.121,0.0,2.63,
564,05/23/10 01:52:10 PM,0.121,0.0,2.63,
565,05/23/10 07:52:10 PM,0.121,0.0,2.63,
566,05/24/10 01:52:10 AM,0.121,0.0,2.63,
567,05/24/10 07:52:10 AM,0.121,0.0,2.63,
568,05/24/10 01:52:10 PM,0.121,0.0,2.63,
569,05/24/10 07:52:10 PM,0.121,0.0,2.63,
570,05/25/10 01:52:10 AM,0.121,0.0,2.63,
571,05/25/10 07:52:10 AM,0.121,0.0,2.63,
572,05/25/10 01:52:10 PM,0.121,0.0,2.63,
573,05/25/10 07:52:10 PM,0.121,0.0,2.63,
574,05/26/10 01:52:10 AM,0.010,0.0,2.63,
575,05/26/10 07:52:10 AM,0.010,0.0,2.63,
576,05/26/10 01:52:10 PM,0.010,0.0,2.63,
577,05/26/10 07:52:10 PM,0.121,0.0,2.63,
578,05/27/10 01:52:10 AM,0.121,0.0,2.63,
579,05/27/10 07:52:10 AM,0.121,0.0,2.63,
580,05/27/10 01:52:10 PM,0.121,0.0,2.63,
581,05/27/10 07:52:10 PM,0.121,0.0,2.63,
582,05/28/10 01:52:10 AM,0.121,0.0,2.63,
583,05/28/10 07:52:10 AM,0.121,0.0,2.63,
584,05/28/10 01:52:10 PM,0.121,0.0,2.63,
585,05/28/10 07:52:10 PM,0.121,0.0,2.63,
586,05/29/10 01:52:10 AM,0.121,0.0,2.63,
587,05/29/10 07:52:10 AM,0.121,0.0,2.63,
588,05/29/10 01:52:10 PM,0.121,0.0,2.63,
589,05/29/10 07:52:10 PM,0.121,0.0,2.63,
590,05/30/10 01:52:10 AM,0.121,0.0,2.63,
591,05/30/10 07:52:10 AM,0.121,0.0,2.63,
592,05/30/10 01:52:10 PM,0.121,0.0,2.63,
593,05/30/10 07:52:10 PM,0.121,0.0,2.63,
594,05/31/10 01:52:10 AM,0.121,0.0,2.63,
595,05/31/10 07:52:10 AM,0.121,0.0,2.63,
596,05/31/10 01:52:10 PM,0.121,0.0,2.63,
597,05/31/10 07:52:10 PM,0.121,0.0,2.63,
598,06/01/10 01:52:10 AM,0.121,0.0,2.63,
599,06/01/10 07:52:10 AM,0.121,0.0,2.63,
600,06/01/10 01:52:10 PM,0.121,0.0,2.63,
601,06/01/10 07:52:10 PM,0.121,0.0,2.63,
602,06/02/10 01:52:10 AM,0.121,0.0,2.63,
603,06/02/10 07:52:10 AM,0.121,0.0,2.63,
604,06/02/10 01:52:10 PM,0.121,0.0,2.63,
605,06/02/10 07:52:10 PM,0.121,0.0,2.63,
606,06/03/10 01:52:10 AM,0.121,0.0,2.63,
607,06/03/10 07:52:10 AM,0.121,0.0,2.63,
608,06/03/10 01:52:10 PM,0.121,0.0,2.63,
609,06/03/10 07:52:10 PM,0.121,0.0,2.63,
610,06/04/10 01:52:10 AM,0.121,0.0,2.63,
611,06/04/10 07:52:10 AM,0.121,0.0,2.63,
612,06/04/10 01:52:10 PM,0.121,0.0,2.63,
613,06/04/10 07:52:10 PM,0.121,0.0,2.63,
614,06/05/10 01:52:10 AM,0.121,0.0,2.63,
615,06/05/10 07:52:10 AM,0.121,0.0,2.63,
616,06/05/10 01:52:10 PM,0.121,0.0,2.63,
617,06/05/10 07:52:10 PM,0.121,0.0,2.63,
618,06/06/10 01:52:10 AM,0.121,0.0,2.63,
619,06/06/10 07:52:10 AM,0.121,0.0,2.63,
620,06/06/10 01:52:10 PM,0.121,0.0,2.63,
621,06/06/10 07:52:10 PM,0.121,0.0,2.63,
622,06/07/10 01:52:10 AM,0.121,0.0,2.63,
623,06/07/10 07:52:10 AM,0.121,0.0,2.63,
624,06/07/10 01:52:10 PM,0.121,0.0,2.63,
625,06/07/10 07:52:10 PM,0.121,0.0,2.63,
626,06/08/10 01:52:10 AM,0.121,0.0,2.63,
627,06/08/10 07:52:10 AM,0.121,0.0,2.63,
628,06/08/10 01:52:10 PM,0.121,0.0,2.63,
629,06/08/10 07:52:10 PM,0.121,0.0,2.63,
630,06/09/10 01:52:10 AM,0.121,0.0,2.63,
631,06/09/10 07:52:10 AM,0.121,0.0,2.63,
632,06/09/10 01:52:10 PM,0.121,0.0,2.63,
633,06/09/10 07:52:10 PM,0.121,0.0,2.63,
634,06/10/10 01:52:10 AM,0.121,0.0,2.63,
635,06/10/10 07:52:10 AM,0.121,0.0,2.63,
636,06/10/10 01:52:10 PM,0.121,0.0,2.63,
637,06/10/10 07:52:10 PM,0.121,0.0,2.63,
638,06/11/10 01:52:10 AM,0.121,0.0,2.63,
639,06/11/10 07:52:10 AM,0.121,0.0,2.63,
640,06/11/10 01:52:10 PM,0.121,0.0,2.63,
641,06/11/10 07:52:10 PM,0.121,0.0,2.63,
642,06/12/10 01:52:10 AM,0.121,0.0,2.63,
643,06/12/10 07:52:10 AM,0.121,0.0,2.63,
644,06/12/10 01:52:10 PM,0.121,0.0,2.63,
645,06/12/10 07:52:10 PM,0.121,0.0,2.63,
646,06/13/10 01:52:10 AM,0.121,0.0,2.63,
647,06/13/10 07:52:10 AM,0.121,0.0,2.63,
648,06/13/10 01:52:10 PM,0.121,0.0,2.63,
649,06/13/10 07:52:10 PM,0.121,0.0,2.63,
650,06/14/10 01:52:10 AM,0.121,0.0,2.63,
651,06/14/10 07:52:10 AM,0.121,0.0,2.63,
652,06/14/10 01:52:10 PM,0.121,0.0,2.63,
653,06/14/10 07:52:10 PM,0.121,0.0,2.63,
654,06/15/10 01:52:10 AM,0.121,0.0,2.63,
655,06/15/10 07:52:10 AM,0.121,0.0,2.63,
656,06/15/10 01:52:10 PM,0.121,0.0,2.62,
657,06/15/10 07:52:10 PM,0.121,0.0,2.62,
658,06/16/10 01:52:10 AM,0.121,0.0,2.62,
659,06/16/10 07:52:10 AM,0.121,0.0,2.63,
660,06/16/10 01:52:10 PM,0.121,0.0,2.62,
661,06/16/10 07:52:10 PM,0.121,0.0,2.62,
662,06/17/10 01:52:10 AM,0.121,0.0,2.62,
663,06/17/10 07:52:10 AM,0.121,0.0,2.62,
664,06/17/10 01:52:10 PM,0.121,0.0,2.62,
665,06/17/10 07:52:10 PM,0.121,0.0,2.62,
666,06/18/10 01:52:10 AM,0.121,0.0,2.62,
667,06/18/10 07:52:10 AM,0.121,0.0,2.62,
668,06/18/10 01:52:10 PM,0.121,0.0,2.62,
669,06/18/10 07:52:10 PM,0.121,0.0,2.62,
670,06/19/10 01:52:10 AM,0.121,0.0,2.62,
671,06/19/10 07:52:10 AM,0.121,0.0,2.62,
672,06/19/10 01:52:10 PM,0.121,0.0,2.62,
673,06/19/10 07:52:10 PM,0.121,0.0,2.62,
674,06/20/10 01:52:10 AM,0.121,0.0,2.62,
675,06/20/10 07:52:10 AM,0.121,0.0,2.62,
676,06/20/10 01:52:10 PM,0.121,0.0,2.62,
677,06/20/10 07:52:10 PM,0.121,0.0,2.62,
678,06/21/10 01:52:10 AM,0.121,0.0,2.62,
679,06/21/10 07:52:10 AM,0.121,0.0,2.62,
680,06/21/10 01:52:10 PM,0.121,0.0,2.62,
681,06/21/10 07:52:10 PM,0.121,0.0,2.62,
682,06/22/10 01:52:10 AM,0.121,0.0,2.62,
683,06/22/10 07:52:10 AM,0.121,0.0,2.62,
684,06/22/10 01:52:10 PM,0.121,0.0,2.62,
685,06/22/10 07:52:10 PM,0.121,0.0,2.62,
686,06/23/10 01:52:10 AM,0.121,0.0,2.62,
687,06/23/10 07:52:10 AM,0.121,0.0,2.62,
688,06/23/10 01:52:10 PM,0.121,0.0,2.62,
689,06/23/10 07:52:10 PM,0.121,0.0,2.62,
690,06/24/10 01:52:10 AM,0.121,0.0,2.62,
691,06/24/10 07:52:10 AM,0.121,0.0,2.62,
692,06/24/10 01:52:10 PM,0.121,0.0,2.62,
693,06/24/10 07:52:10 PM,0.121,0.0,2.62,
694,06/25/10 01:52:10 AM,0.121,0.0,2.62,
695,06/25/10 07:52:10 AM,0.121,0.0,2.62,
696,06/25/10 01:52:10 PM,0.121,0.0,2.62,
697,06/25/10 07:52:10 PM,0.121,0.0,2.62,
698,06/26/10 01:52:10 AM,0.121,0.0,2.62,
699,06/26/10 07:52:10 AM,0.121,0.0,2.62,
700,06/26/10 01:52:10 PM,0.121,0.0,2.62,
701,06/26/10 07:52:10 PM,0.121,0.0,2.62,
702,06/27/10 01:52:10 AM,0.121,0.0,2.62,
703,06/27/10 07:52:10 AM,0.121,0.0,2.62,
704,06/27/10 01:52:10 PM,0.121,0.0,2.62,
705,06/27/10 07:52:10 PM,0.121,0.0,2.62,
706,06/28/10 01:52:10 AM,0.121,0.0,2.62,
707,06/28/10 07:52:10 AM,0.121,0.0,2.62,
708,06/28/10 01:52:10 PM,0.121,0.0,2.62,
709,06/28/10 07:52:10 PM,0.121,0.0,2.62,
710,06/29/10 01:52:10 AM,0.121,0.0,2.62,
711,06/29/10 07:52:10 AM,0.121,0.0,2.62,
712,06/29/10 01:52:10 PM,0.121,0.0,2.62,
713,06/29/10 07:52:10 PM,0.121,0.0,2.62,
714,06/30/10 01:52:10 AM,0.121,0.0,2.62,
715,06/30/10 07:52:10 AM,0.121,0.0,2.62,
716,06/30/10 01:52:10 PM,0.121,0.0,2.62,
717,06/30/10 07:52:10 PM,0.121,0.0,2.62,
718,07/01/10 01:52:10 AM,0.121,0.0,2.62,
719,07/01/10 07:52:10 AM,0.121,0.0,2.62,
720,07/01/10 01:52:10 PM,0.121,0.0,2.62,
721,07/01/10 07:52:10 PM,0.121,0.0,2.62,
722,07/02/10 01:52:10 AM,0.121,0.0,2.62,
723,07/02/10 07:52:10 AM,0.121,0.0,2.62,
724,07/02/10 01:52:10 PM,0.121,0.0,2.62,
725,07/02/10 07:52:10 PM,0.121,0.0,2.62,
726,07/03/10 01:52:10 AM,0.121,0.0,2.62,
727,07/03/10 07:52:10 AM,0.121,0.0,2.62,
728,07/03/10 01:52:10 PM,0.121,0.0,2.62,
729,07/03/10 07:52:10 PM,0.121,0.0,2.62,
730,07/04/10 01:52:10 AM,0.121,0.0,2.62,
731,07/04/10 07:52:10 AM,0.232,0.0,2.62,
732,07/04/10 01:52:10 PM,0.232,0.0,2.62,
733,07/04/10 07:52:10 PM,0.121,0.0,2.62,
734,07/05/10 01:52:10 AM,0.121,0.0,2.62,
735,07/05/10 07:52:10 AM,0.232,21.5,2.62,
736,07/05/10 01:52:10 PM,0.232,0.0,2.62,
737,07/05/10 07:52:10 PM,0.232,0.0,2.62,
738,07/06/10 01:52:10 AM,0.232,0.0,2.62,
739,07/06/10 07:52:10 AM,0.563,366.0,2.62,
740,07/06/10 01:52:10 PM,0.343,258.3,2.62,
741,07/06/10 07:52:10 PM,0.121,0.0,2.62,
742,07/07/10 01:52:10 AM,0.010,0.0,2.62,
743,07/07/10 07:52:10 AM,0.563,796.5,2.62,
744,07/07/10 01:52:10 PM,1.872,64.6,2.63,
745,07/07/10 07:52:10 PM,2.837,0.0,2.63,
746,07/08/10 01:52:10 AM,4.102,0.0,2.65,
747,07/08/10 07:52:10 AM,4.415,785.8,2.65,
748,07/08/10 01:52:10 PM,3.998,193.8,2.65,
749,07/08/10 07:52:10 PM,4.207,0.0,2.65,
750,07/09/10 01:52:10 AM,4.934,0.0,2.63,
751,07/09/10 07:52:10 AM,4.623,861.1,2.65,
752,07/09/10 01:52:10 PM,2.730,172.2,2.63,
753,07/09/10 07:52:10 PM,0.563,0.0,2.62,
754,07/10/10 01:52:10 AM,0.232,0.0,2.62,
755,07/10/10 07:52:10 AM,0.232,559.7,2.62,
756,07/10/10 01:52:10 PM,0.232,21.5,2.62,
757,07/10/10 07:52:10 PM,0.232,0.0,2.62,
758,07/11/10 01:52:10 AM,0.232,0.0,2.62,
759,07/11/10 07:52:10 AM,0.232,139.9,2.62,
760,07/11/10 01:52:10 PM,0.232,0.0,2.62,
761,07/11/10 07:52:10 PM,0.232,0.0,2.62,
762,07/12/10 01:52:10 AM,0.232,0.0,2.62,
763,07/12/10 07:52:10 AM,0.232,0.0,2.62,
764,07/12/10 01:52:10 PM,0.232,0.0,2.62,
765,07/12/10 07:52:10 PM,0.232,0.0,2.62,
766,07/13/10 01:52:10 AM,0.232,0.0,2.62,
767,07/13/10 07:52:10 AM,0.232,0.0,2.62,
768,07/13/10 01:52:10 PM,0.232,0.0,2.62,
769,07/13/10 07:52:10 PM,0.232,0.0,2.62,
770,07/14/10 01:52:10 AM,0.232,0.0,2.62,
771,07/14/10 07:52:10 AM,0.232,0.0,2.62,
772,07/14/10 01:52:10 PM,0.232,0.0,2.62,
773,07/14/10 07:52:10 PM,0.121,0.0,2.62,
774,07/15/10 01:52:10 AM,0.232,0.0,2.62,
775,07/15/10 07:52:10 AM,0.232,0.0,2.62,
776,07/15/10 01:52:10 PM,0.232,0.0,2.62,
777,07/15/10 07:52:10 PM,0.232,0.0,2.62,
778,07/16/10 01:52:10 AM,0.232,0.0,2.62,
779,07/16/10 07:52:10 AM,0.232,0.0,2.62,
780,07/16/10 01:52:10 PM,0.232,0.0,2.62,
781,07/16/10 07:52:10 PM,0.232,0.0,2.62,
782,07/17/10 01:52:10 AM,0.232,0.0,2.60,
783,07/17/10 07:52:10 AM,0.232,0.0,2.60,
784,07/17/10 01:52:10 PM,0.232,0.0,2.62,
785,07/17/10 07:52:10 PM,0.232,0.0,2.60,
786,07/18/10 01:52:10 AM,0.232,0.0,2.60,
787,07/18/10 07:52:10 AM,0.232,10.8,2.60,
788,07/18/10 01:52:10 PM,0.232,0.0,2.60,
789,07/18/10 07:52:10 PM,0.232,0.0,2.60,
790,07/19/10 01:52:10 AM,0.232,0.0,2.60,
791,07/19/10 07:52:10 AM,0.232,86.1,2.60,
792,07/19/10 01:52:10 PM,0.343,64.6,2.60,
793,07/19/10 07:52:10 PM,2.943,0.0,2.62,
794,07/20/10 01:52:10 AM,7.079,0.0,2.63,
795,07/20/10 07:52:10 AM,9.866,5166.7,2.63,
796,07/20/10 01:52:10 PM,8.481,129.2,2.65,
797,07/20/10 07:52:10 PM,4.519,0.0,2.63,
798,07/21/10 01:52:10 AM,3.683,0.0,2.63,
799,07/21/10 07:52:10 AM,4.623,4822.3,2.63,
800,07/21/10 01:52:10 PM,2.943,861.1,2.63,
801,07/21/10 07:52:10 PM,2.303,0.0,2.63,
802,07/22/10 01:52:10 AM,0.893,0.0,2.62,
803,07/22/10 07:52:10 AM,2.837,2755.6,2.63,
804,07/22/10 01:52:10 PM,4.831,1205.6,2.63,
805,07/22/10 07:52:10 PM,3.155,0.0,2.63,
806,07/23/10 01:52:10 AM,3.049,10.8,2.63,
807,07/23/10 07:52:10 AM,6.064,4994.5,2.63,
808,07/23/10 01:52:10 PM,7.782,904.2,2.65,
809,07/23/10 07:52:10 PM,6.775,0.0,2.63,
810,07/24/10 01:52:10 AM,6.775,0.0,2.65,
811,07/24/10 07:52:10 AM,8.182,2669.5,2.65,
812,07/24/10 01:52:10 PM,8.879,409.0,2.65,
813,07/24/10 07:52:10 PM,7.983,0.0,2.65,
814,07/25/10 01:52:10 AM,5.655,0.0,2.63,
815,07/25/10 07:52:10 AM,7.481,4822.3,2.65,
816,07/25/10 01:52:10 PM,8.082,936.5,2.65,
817,07/25/10 07:52:10 PM,4.311,0.0,2.65,
818,07/26/10 01:52:10 AM,4.207,21.5,2.65,
819,07/26/10 07:52:10 AM,9.275,4650.0,2.65,
820,07/26/10 01:52:10 PM,9.866,1334.7,2.65,
821,07/26/10 07:52:10 PM,5.552,0.0,2.63,
822,07/27/10 01:52:10 AM,3.472,0.0,2.63,
823,07/27/10 07:52:10 AM,5.860,4650.0,2.63,
824,07/27/10 01:52:10 PM,6.268,1033.3,2.63,
825,07/27/10 07:52:10 PM,2.730,0.0,2.63,
826,07/28/10 01:52:10 AM,1.980,21.5,2.63,
827,07/28/10 07:52:10 AM,4.311,7233.4,2.62,
828,07/28/10 01:52:10 PM,3.155,1291.7,2.63,
829,07/28/10 07:52:10 PM,-0.662,0.0,2.62,
830,07/29/10 01:52:10 AM,-1.001,43.1,2.62,
831,07/29/10 07:52:10 AM,1.980,5166.7,2.60,
832,07/29/10 01:52:10 PM,2.837,1184.0,2.63,
833,07/29/10 07:52:10 PM,0.674,0.0,2.62,
834,07/30/10 01:52:10 AM,0.010,32.3,2.62,
835,07/30/10 07:52:10 AM,2.088,3444.5,2.62,
836,07/30/10 01:52:10 PM,3.049,1216.3,2.63,
837,07/30/10 07:52:10 PM,1.221,0.0,2.62,
838,07/31/10 01:52:10 AM,0.232,43.1,2.62,
839,07/31/10 07:52:10 AM,3.049,4822.3,2.63,
840,07/31/10 01:52:10 PM,4.831,2152.8,2.63,
841,07/31/10 07:52:10 PM,1.764,0.0,2.62,
842,08/01/10 01:52:10 AM,0.784,43.1,2.62,
843,08/01/10 07:52:10 AM,5.552,6200.0,2.62,
844,08/01/10 01:52:10 PM,5.757,1334.7,2.63,
845,08/01/10 07:52:10 PM,1.548,0.0,2.62,
846,08/02/10 01:52:10 AM,-0.102,32.3,2.60,
847,08/02/10 07:52:10 AM,3.472,9300.1,2.60,
848,08/02/10 01:52:10 PM,6.877,1291.7,2.63,
849,08/02/10 07:52:10 PM,3.472,0.0,2.63,
850,08/03/10 01:52:10 AM,2.943,53.8,2.63,
851,08/03/10 07:52:10 AM,8.581,13777.9,2.63,
852,08/03/10 01:52:10 PM,10.357,1302.4,2.65,
853,08/03/10 07:52:10 PM,6.573,0.0,2.63,
854,08/04/10 01:52:10 AM,5.655,86.1,2.63,
855,08/04/10 07:52:10 AM,10.846,6544.5,2.63,
856,08/04/10 01:52:10 PM,12.497,1550.0,2.67,
857,08/04/10 07:52:10 PM,8.581,0.0,2.65,
858,08/05/10 01:52:10 AM,6.775,86.1,2.65,
859,08/05/10 07:52:10 AM,11.041,6200.0,2.63,
860,08/05/10 01:52:10 PM,11.334,1302.4,2.67,
861,08/05/10 07:52:10 PM,7.179,0.0,2.65,
862,08/06/10 01:52:10 AM,6.573,107.6,2.65,
863,08/06/10 07:52:10 AM,11.819,4133.4,2.65,
864,08/06/10 01:52:10 PM,13.558,1334.7,2.68,
865,08/06/10 07:52:10 PM,10.063,0.0,2.65,
866,08/07/10 01:52:10 AM,8.382,107.6,2.65,
867,08/07/10 07:52:10 AM,11.139,3961.1,2.65,
868,08/07/10 01:52:10 PM,11.625,1324.0,2.67,
869,08/07/10 07:52:10 PM,7.983,0.0,2.65,
870,08/08/10 01:52:10 AM,7.079,129.2,2.65,
871,08/08/10 07:52:10 AM,11.916,3616.7,2.67,
872,08/08/10 01:52:10 PM,14.517,2927.8,2.68,
873,08/08/10 07:52:10 PM,9.768,0.0,2.65,
874,08/09/10 01:52:10 AM,8.182,150.7,2.67,
875,08/09/10 07:52:10 AM,11.431,5166.7,2.67,
876,08/09/10 01:52:10 PM,12.013,1550.0,2.67,
877,08/09/10 07:52:10 PM,8.680,0.0,2.67,
878,08/10/10 01:52:10 AM,8.282,172.2,2.67,
879,08/10/10 07:52:10 AM,14.230,5166.7,2.67,
880,08/10/10 01:52:10 PM,17.094,1377.8,2.68,
881,08/10/10 07:52:10 PM,12.207,0.0,2.67,
882,08/11/10 01:52:10 AM,12.110,172.2,2.67,
883,08/11/10 07:52:10 AM,16.427,8266.7,2.67,
884,08/11/10 01:52:10 PM,17.284,1550.0,2.68,
885,08/11/10 07:52:10 PM,12.013,0.0,2.67,
886,08/12/10 01:52:10 AM,9.866,172.2,2.67,
887,08/12/10 07:52:10 AM,14.613,17911.2,2.67,
888,08/12/10 01:52:10 PM,14.421,1808.3,2.68,
889,08/12/10 07:52:10 PM,9.571,0.0,2.68,
890,08/13/10 01:52:10 AM,7.882,139.9,2.67,
891,08/13/10 07:52:10 AM,12.207,5511.1,2.65,
892,08/13/10 01:52:10 PM,12.787,2325.0,2.68,
893,08/13/10 07:52:10 PM,8.779,0.0,2.67,
894,08/14/10 01:52:10 AM,7.179,312.2,2.67,
895,08/14/10 07:52:10 AM,5.347,2238.9,2.65,
896,08/14/10 01:52:10 PM,6.166,1808.3,2.65,
897,08/14/10 07:52:10 PM,5.037,0.0,2.65,
898,08/15/10 01:52:10 AM,6.166,10.8,2.65,
899,08/15/10 07:52:10 AM,8.481,1980.6,2.67,
900,08/15/10 01:52:10 PM,8.680,1550.0,2.67,
901,08/15/10 07:52:10 PM,7.782,0.0,2.67,
902,08/16/10 01:52:10 AM,6.775,53.8,2.65,
903,08/16/10 07:52:10 AM,8.978,4650.0,2.65,
904,08/16/10 01:52:10 PM,5.450,1237.9,2.65,
905,08/16/10 07:52:10 PM,3.683,0.0,2.65,
906,08/17/10 01:52:10 AM,3.155,21.5,2.65,
907,08/17/10 07:52:10 AM,3.683,2927.8,2.65,
908,08/17/10 01:52:10 PM,4.102,441.3,2.65,
909,08/17/10 07:52:10 PM,3.683,0.0,2.65,
910,08/18/10 01:52:10 AM,3.049,96.9,2.65,
911,08/18/10 07:52:10 AM,7.682,4477.8,2.65,
912,08/18/10 01:52:10 PM,6.064,538.2,2.65,
913,08/18/10 07:52:10 PM,4.207,0.0,2.65,
914,08/19/10 01:52:10 AM,2.624,236.8,2.63,
915,08/19/10 07:52:10 AM,5.962,5166.7,2.63,
916,08/19/10 01:52:10 PM,4.623,871.9,2.65,
917,08/19/10 07:52:10 PM,4.207,0.0,2.65,
918,08/20/10 01:52:10 AM,3.155,43.1,2.63,
919,08/20/10 07:52:10 AM,4.102,1270.1,2.65,
