"Plot Title: 10169174"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Coupler Attached","Stopped","End Of File"
175,08/12/12 09:00:00 AM,22.621,3100.0,2.95,,,
176,08/12/12 03:00:00 PM,32.497,52355.9,2.95,,,
177,08/12/12 09:00:00 PM,20.234,0.0,2.95,,,
178,08/13/12 03:00:00 AM,17.950,0.0,2.95,,,
179,08/13/12 09:00:00 AM,20.234,2755.6,2.95,,,
180,08/13/12 03:00:00 PM,30.862,37200.2,2.95,,,
181,08/13/12 09:00:00 PM,19.377,0.0,2.97,,,
182,08/14/12 03:00:00 AM,16.713,0.0,2.95,,,
183,08/14/12 09:00:00 AM,18.711,2755.6,2.95,,,
184,08/14/12 03:00:00 PM,29.352,22044.6,2.95,,,
185,08/14/12 09:00:00 PM,19.567,0.0,2.97,,,
186,08/15/12 03:00:00 AM,17.855,0.0,2.95,,,
187,08/15/12 09:00:00 AM,20.710,2583.4,2.95,,,
188,08/15/12 03:00:00 PM,30.255,9644.5,2.95,,,
189,08/15/12 09:00:00 PM,21.187,0.0,2.95,,,
190,08/16/12 03:00:00 AM,18.711,0.0,2.97,,,
191,08/16/12 09:00:00 AM,21.569,3272.2,2.95,,,
192,08/16/12 03:00:00 PM,28.853,9300.1,2.95,,,
193,08/16/12 09:00:00 PM,20.996,0.0,2.95,,,
194,08/17/12 03:00:00 AM,20.138,0.0,2.95,,,
195,08/17/12 09:00:00 AM,22.812,2927.8,2.95,,,
196,08/17/12 03:00:00 PM,31.983,6200.0,2.95,,,
197,08/17/12 09:00:00 PM,20.329,0.0,2.95,,,
198,08/18/12 03:00:00 AM,18.616,0.0,2.97,,,
199,08/18/12 09:00:00 AM,17.570,1345.5,2.95,,,
200,08/18/12 03:00:00 PM,27.272,5166.7,2.95,,,
201,08/18/12 09:00:00 PM,17.665,0.0,2.95,,,
202,08/19/12 03:00:00 AM,15.378,0.0,2.95,,,
203,08/19/12 09:00:00 AM,17.950,2927.8,2.95,,,
204,08/19/12 03:00:00 PM,23.581,4994.5,2.95,,,
205,08/19/12 09:00:00 PM,14.325,0.0,2.95,,,
206,08/20/12 03:00:00 AM,14.134,0.0,2.95,,,
207,08/20/12 09:00:00 AM,16.618,2497.2,2.93,,,
208,08/20/12 03:00:00 PM,24.738,8266.7,2.95,,,
209,08/20/12 09:00:00 PM,16.332,0.0,2.95,,,
210,08/21/12 03:00:00 AM,12.304,0.0,2.95,,,
211,08/21/12 09:00:00 AM,13.365,2583.4,2.95,,,
212,08/21/12 03:00:00 PM,20.805,4822.3,2.93,,,
213,08/21/12 09:00:00 PM,12.980,0.0,2.95,,,
214,08/22/12 03:00:00 AM,10.944,0.0,2.93,,,
215,08/22/12 09:00:00 AM,12.690,2583.4,2.93,,,
216,08/22/12 03:00:00 PM,20.329,4822.3,2.93,,,
217,08/22/12 09:00:00 PM,12.690,0.0,2.93,,,
218,08/23/12 03:00:00 AM,9.965,0.0,2.93,,,
219,08/23/12 09:00:00 AM,10.846,2669.5,2.93,,,
220,08/23/12 03:00:00 PM,16.808,4994.5,2.93,,,
221,08/23/12 09:00:00 PM,9.275,0.0,2.93,,,
222,08/24/12 03:00:00 AM,7.481,0.0,2.93,,,
223,08/24/12 09:00:00 AM,10.259,2755.6,2.91,,,
224,08/24/12 03:00:00 PM,21.091,5338.9,2.93,,,
225,08/24/12 09:00:00 PM,13.750,0.0,2.95,,,
226,08/25/12 03:00:00 AM,13.846,0.0,2.93,,,
227,08/25/12 09:00:00 AM,15.569,3616.7,2.93,,,
228,08/25/12 03:00:00 PM,22.621,6200.0,2.93,,,
229,08/25/12 09:00:00 PM,14.900,0.0,2.95,,,
230,08/26/12 03:00:00 AM,12.110,0.0,2.93,,,
231,08/26/12 09:00:00 AM,15.187,4133.4,2.93,,,
232,08/26/12 03:00:00 PM,18.806,7233.4,2.95,,,
233,08/26/12 09:00:00 PM,10.651,0.0,2.93,,,
234,08/27/12 03:00:00 AM,9.866,0.0,2.91,,,
235,08/27/12 09:00:00 AM,11.916,3100.0,2.93,,,
236,08/27/12 03:00:00 PM,18.521,2927.8,2.93,,,
237,08/27/12 09:00:00 PM,12.401,0.0,2.93,,,
238,08/28/12 03:00:00 AM,10.748,0.0,2.91,,,
239,08/28/12 09:00:00 AM,12.013,2927.8,2.93,,,
240,08/28/12 03:00:00 PM,13.654,10333.4,2.93,,,
241,08/28/12 09:00:00 PM,9.965,0.0,2.91,,,
242,08/29/12 03:00:00 AM,7.582,0.0,2.91,,,
243,08/29/12 09:00:00 AM,9.077,2927.8,2.91,,,
244,08/29/12 03:00:00 PM,16.999,4822.3,2.93,,,
245,08/29/12 09:00:00 PM,10.846,0.0,2.91,,,
246,08/30/12 03:00:00 AM,9.866,0.0,2.91,,,
247,08/30/12 09:00:00 AM,13.558,2755.6,2.93,,,
248,08/30/12 03:00:00 PM,21.473,4650.0,2.93,,,
249,08/30/12 09:00:00 PM,13.365,0.0,2.93,,,
250,08/31/12 03:00:00 AM,11.334,0.0,2.93,,,
251,08/31/12 09:00:00 AM,12.883,3100.0,2.93,,,
252,08/31/12 03:00:00 PM,18.711,4822.3,2.93,,,
253,08/31/12 09:00:00 PM,10.259,0.0,2.91,,,
254,09/01/12 03:00:00 AM,8.082,0.0,2.93,,,
255,09/01/12 09:00:00 AM,10.357,2755.6,2.91,,,
256,09/01/12 03:00:00 PM,18.426,4477.8,2.93,,,
257,09/01/12 09:00:00 PM,11.334,0.0,2.93,,,
258,09/02/12 03:00:00 AM,9.472,0.0,2.93,,,
259,09/02/12 09:00:00 AM,11.431,2755.6,2.91,,,
260,09/02/12 03:00:00 PM,21.187,8266.7,2.93,,,
261,09/02/12 09:00:00 PM,12.787,0.0,2.93,,,
262,09/03/12 03:00:00 AM,11.334,0.0,2.93,,,
263,09/03/12 09:00:00 AM,13.942,2583.4,2.93,,,
264,09/03/12 03:00:00 PM,21.187,4477.8,2.93,,,
265,09/03/12 09:00:00 PM,13.846,0.0,2.95,,,
266,09/04/12 03:00:00 AM,12.110,0.0,2.93,,,
267,09/04/12 09:00:00 AM,15.282,2669.5,2.93,,,
268,09/04/12 03:00:00 PM,23.869,4650.0,2.95,,,
269,09/04/12 09:00:00 PM,16.427,0.0,2.93,,,
270,09/05/12 03:00:00 AM,15.187,0.0,2.93,,,
271,09/05/12 09:00:00 AM,17.189,2669.5,2.93,,,
272,09/05/12 03:00:00 PM,24.255,4650.0,2.95,,,
273,09/05/12 09:00:00 PM,15.855,0.0,2.93,,,
274,09/06/12 03:00:00 AM,14.325,0.0,2.95,,,
275,09/06/12 09:00:00 AM,16.808,2669.5,2.93,,,
276,09/06/12 03:00:00 PM,25.125,4650.0,2.93,,,
277,09/06/12 09:00:00 PM,16.903,0.0,2.95,,,
278,09/07/12 03:00:00 AM,15.760,0.0,2.93,,,
279,09/07/12 09:00:00 AM,19.092,2669.5,2.95,,,
280,09/07/12 03:00:00 PM,26.879,4477.8,2.95,,,
281,09/07/12 09:00:00 PM,19.377,0.0,2.95,,,
282,09/08/12 03:00:00 AM,18.045,0.0,2.95,,,
283,09/08/12 09:00:00 AM,19.948,2497.2,2.93,,,
284,09/08/12 03:00:00 PM,23.004,7233.4,2.95,,,
285,09/08/12 09:00:00 PM,15.473,0.0,2.93,,,
286,09/09/12 03:00:00 AM,11.334,0.0,2.93,,,
287,09/09/12 09:00:00 AM,9.077,5511.1,2.95,,,
288,09/09/12 03:00:00 PM,15.282,4305.6,2.93,,,
289,09/09/12 09:00:00 PM,9.571,0.0,2.93,,,
290,09/10/12 03:00:00 AM,8.581,0.0,2.93,,,
291,09/10/12 09:00:00 AM,8.182,1722.2,2.93,,,
292,09/10/12 03:00:00 PM,11.916,5338.9,2.93,,,
293,09/10/12 09:00:00 PM,6.370,0.0,2.91,,,
294,09/11/12 03:00:00 AM,4.415,0.0,2.91,,,
295,09/11/12 09:00:00 AM,7.381,2755.6,2.91,,,
296,09/11/12 03:00:00 PM,16.618,4994.5,2.91,,,
297,09/11/12 09:00:00 PM,10.748,0.0,2.91,,,
298,09/12/12 03:00:00 AM,9.965,0.0,2.91,,,
299,09/12/12 09:00:00 AM,13.173,3100.0,2.93,,,
300,09/12/12 03:00:00 PM,20.043,4994.5,2.91,,,
301,09/12/12 09:00:00 PM,15.760,0.0,2.93,,,
302,09/13/12 03:00:00 AM,15.473,0.0,2.93,,,
303,09/13/12 09:00:00 AM,19.662,3100.0,2.91,,,
304,09/13/12 03:00:00 PM,28.456,4305.6,2.95,,,
305,09/13/12 09:00:00 PM,18.996,0.0,2.95,,,
306,09/14/12 03:00:00 AM,18.045,0.0,2.95,,,
307,09/14/12 09:00:00 AM,20.996,4133.4,2.93,,,
308,09/14/12 03:00:00 PM,26.097,7577.8,2.95,,,
309,09/14/12 09:00:00 PM,17.570,0.0,2.95,,,
310,09/15/12 03:00:00 AM,16.141,0.0,2.95,,,
311,09/15/12 09:00:00 AM,17.665,2927.8,2.95,,,
312,09/15/12 03:00:00 PM,22.333,4650.0,2.95,,,
313,09/15/12 09:00:00 PM,14.134,0.0,2.95,,,
314,09/16/12 03:00:00 AM,12.497,0.0,2.95,,,
315,09/16/12 09:00:00 AM,14.996,3272.2,2.95,,,
316,09/16/12 03:00:00 PM,22.525,6544.5,2.93,,,
317,09/16/12 09:00:00 PM,16.903,0.0,2.93,,,
318,09/17/12 03:00:00 AM,15.855,0.0,2.93,,,
319,09/17/12 09:00:00 AM,18.996,3100.0,2.95,,,
320,09/17/12 03:00:00 PM,26.195,4822.3,2.93,,,
321,09/17/12 09:00:00 PM,19.092,0.0,2.95,,,
322,09/18/12 03:00:00 AM,18.045,0.0,2.95,,,
323,09/18/12 09:00:00 AM,21.091,3100.0,2.93,,,
324,09/18/12 03:00:00 PM,25.708,4822.3,2.93,,,
325,09/18/12 09:00:00 PM,16.618,0.0,2.95,,,
326,09/19/12 03:00:00 AM,15.569,0.0,2.93,,,
327,09/19/12 09:00:00 AM,20.138,3444.5,2.93,,,
328,09/19/12 03:00:00 PM,24.545,4305.6,2.95,,,
329,09/19/12 09:00:00 PM,18.331,0.0,2.95,,,
330,09/20/12 03:00:00 AM,18.711,0.0,2.95,,,
331,09/20/12 09:00:00 AM,20.424,2927.8,2.93,,,
332,09/20/12 03:00:00 PM,23.869,4305.6,2.95,,,
333,09/20/12 09:00:00 PM,15.473,0.0,2.93,,,
334,09/21/12 03:00:00 AM,11.139,0.0,2.93,,,
335,09/21/12 09:00:00 AM,12.207,3100.0,2.93,,,
336,09/21/12 03:00:00 PM,17.475,3961.1,2.93,,,
337,09/21/12 09:00:00 PM,9.669,0.0,2.93,,,
338,09/22/12 03:00:00 AM,8.481,0.0,2.93,,,
339,09/22/12 09:00:00 AM,8.879,3616.7,2.93,,,
340,09/22/12 03:00:00 PM,13.654,3272.2,2.93,,,
341,09/22/12 09:00:00 PM,10.846,0.0,2.91,,,
342,09/23/12 03:00:00 AM,8.082,0.0,2.93,,,
343,09/23/12 09:00:00 AM,9.866,3272.2,2.91,,,
344,09/23/12 03:00:00 PM,13.269,2238.9,2.93,,,
345,09/23/12 09:00:00 PM,9.866,0.0,2.91,,,
346,09/24/12 03:00:00 AM,9.571,0.0,2.93,,,
347,09/24/12 09:00:00 AM,12.110,3616.7,2.91,,,
348,09/24/12 03:00:00 PM,17.094,5338.9,2.93,,,
349,09/24/12 09:00:00 PM,11.139,0.0,2.91,,,
350,09/25/12 03:00:00 AM,9.571,0.0,2.93,,,
351,09/25/12 09:00:00 AM,10.651,2066.7,2.91,,,
352,09/25/12 03:00:00 PM,17.475,4477.8,2.93,,,
353,09/25/12 09:00:00 PM,11.041,0.0,2.91,,,
354,09/26/12 03:00:00 AM,9.176,0.0,2.93,,,
355,09/26/12 09:00:00 AM,12.013,2066.7,2.91,,,
356,09/26/12 03:00:00 PM,20.138,3788.9,2.91,,,
357,09/26/12 09:00:00 PM,14.038,0.0,2.93,,,
358,09/27/12 03:00:00 AM,14.613,0.0,2.93,,,
359,09/27/12 09:00:00 AM,17.665,3272.2,2.93,,,
360,09/27/12 03:00:00 PM,23.196,6200.0,2.93,,,
361,09/27/12 09:00:00 PM,17.094,0.0,2.93,,,
362,09/28/12 03:00:00 AM,15.951,0.0,2.93,,,
363,09/28/12 09:00:00 AM,17.570,5511.1,2.93,,,
364,09/28/12 03:00:00 PM,21.378,5166.7,2.93,,,
365,09/28/12 09:00:00 PM,14.900,0.0,2.95,,,
366,09/29/12 03:00:00 AM,13.846,0.0,2.93,,,
367,09/29/12 09:00:00 AM,14.325,2152.8,2.93,,,
368,09/29/12 03:00:00 PM,20.329,4822.3,2.93,,,
369,09/29/12 09:00:00 PM,12.690,0.0,2.93,,,
370,09/30/12 03:00:00 AM,11.431,0.0,2.93,,,
371,09/30/12 09:00:00 AM,12.690,1980.6,2.93,,,
372,09/30/12 03:00:00 PM,20.424,3444.5,2.93,,,
373,09/30/12 09:00:00 PM,14.709,0.0,2.95,,,
374,10/01/12 03:00:00 AM,14.804,0.0,2.95,,,
375,10/01/12 09:00:00 AM,17.379,1980.6,2.93,,,
376,10/01/12 03:00:00 PM,24.448,3616.7,2.95,,,
377,10/01/12 09:00:00 PM,15.855,0.0,2.93,,,
378,10/02/12 03:00:00 AM,12.980,0.0,2.93,,,
379,10/02/12 09:00:00 AM,12.787,1980.6,2.93,,,
380,10/02/12 03:00:00 PM,17.950,3616.7,2.93,,,
381,10/02/12 09:00:00 PM,10.259,0.0,2.93,,,
382,10/03/12 03:00:00 AM,6.775,0.0,2.93,,,
383,10/03/12 09:00:00 AM,6.877,2152.8,2.91,,,
384,10/03/12 03:00:00 PM,12.401,3616.7,2.93,,,
385,10/03/12 09:00:00 PM,6.978,0.0,2.91,,,
386,10/04/12 03:00:00 AM,7.079,0.0,2.91,,,
387,10/04/12 09:00:00 AM,9.077,1980.6,2.93,,,
388,10/04/12 03:00:00 PM,15.091,3444.5,2.91,,,
389,10/04/12 09:00:00 PM,7.079,0.0,2.91,,,
390,10/05/12 03:00:00 AM,5.860,0.0,2.91,,,
391,10/05/12 09:00:00 AM,7.582,2066.7,2.91,,,
392,10/05/12 03:00:00 PM,13.269,3444.5,2.91,,,
393,10/05/12 09:00:00 PM,7.882,0.0,2.91,,,
394,10/06/12 03:00:00 AM,7.782,0.0,2.91,,,
395,10/06/12 09:00:00 AM,8.978,2152.8,2.91,,,
396,10/06/12 03:00:00 PM,14.709,3444.5,2.93,,,
397,10/06/12 09:00:00 PM,9.768,0.0,2.91,,,
398,10/07/12 03:00:00 AM,8.879,0.0,2.91,,,
399,10/07/12 09:00:00 AM,11.041,2238.9,2.91,,,
400,10/07/12 03:00:00 PM,19.662,3444.5,2.91,,,
401,10/07/12 09:00:00 PM,12.594,0.0,2.93,,,
402,10/08/12 03:00:00 AM,11.334,0.0,2.91,,,
403,10/08/12 09:00:00 AM,10.259,1980.6,2.91,,,
404,10/08/12 03:00:00 PM,16.618,3444.5,2.91,,,
405,10/08/12 09:00:00 PM,8.680,0.0,2.93,,,
406,10/09/12 03:00:00 AM,7.481,0.0,2.91,,,
407,10/09/12 09:00:00 AM,8.680,1894.5,2.91,,,
408,10/09/12 03:00:00 PM,17.570,3444.5,2.93,,,
409,10/09/12 09:00:00 PM,10.259,0.0,2.91,,,
410,10/10/12 03:00:00 AM,10.259,0.0,2.91,,,
411,10/10/12 09:00:00 AM,11.431,1894.5,2.91,,,
412,10/10/12 03:00:00 PM,18.140,3272.2,2.93,,,
413,10/10/12 09:00:00 PM,10.944,0.0,2.91,,,
414,10/11/12 03:00:00 AM,9.669,0.0,2.91,,,
415,10/11/12 09:00:00 AM,11.041,1894.5,2.91,,,
416,10/11/12 03:00:00 PM,18.426,3444.5,2.93,,,
417,10/11/12 09:00:00 PM,11.625,0.0,2.93,,,
418,10/12/12 03:00:00 AM,9.077,0.0,2.93,,,
419,10/12/12 09:00:00 AM,10.063,1377.8,2.91,,,
420,10/12/12 03:00:00 PM,7.381,1033.3,2.91,,,
421,10/12/12 09:00:00 PM,5.655,0.0,2.91,,,
422,10/13/12 03:00:00 AM,7.381,0.0,2.91,,,
423,10/13/12 09:00:00 AM,8.978,1894.5,2.91,,,
424,10/13/12 03:00:00 PM,10.357,2669.5,2.91,,,
425,10/13/12 09:00:00 PM,8.481,0.0,2.91,,,
426,10/14/12 03:00:00 AM,8.182,0.0,2.91,,,
