"Plot Title: 10166308"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Coupler Attached","Stopped","End Of File"
111,07/28/12 09:00:00 AM,19.758,63378.2,2.99,,,
112,07/28/12 03:00:00 PM,65.894,231468.2,3.01,,,
113,07/28/12 09:00:00 PM,8.879,0.0,3.03,,,
114,07/29/12 03:00:00 AM,4.727,0.0,3.03,,,
115,07/29/12 09:00:00 AM,24.448,77156.1,3.01,,,
116,07/29/12 03:00:00 PM,65.106,231468.2,3.01,,,
117,07/29/12 09:00:00 PM,8.282,0.0,3.03,,,
118,07/30/12 03:00:00 AM,4.311,0.0,3.03,,,
119,07/30/12 09:00:00 AM,24.351,93689.5,3.01,,,
120,07/30/12 03:00:00 PM,64.911,220445.9,3.01,,,
121,07/30/12 09:00:00 PM,9.176,0.0,3.03,,,
122,07/31/12 03:00:00 AM,4.831,0.0,3.01,,,
123,07/31/12 09:00:00 AM,23.100,68889.3,3.01,,,
124,07/31/12 03:00:00 PM,64.142,220445.9,3.01,,,
125,07/31/12 09:00:00 PM,8.382,0.0,3.03,,,
126,08/01/12 03:00:00 AM,4.102,0.0,3.03,,,
127,08/01/12 09:00:00 AM,24.062,55111.5,3.01,,,
128,08/01/12 03:00:00 PM,66.294,220445.9,3.03,,,
129,08/01/12 09:00:00 PM,9.275,0.0,3.05,,,
130,08/02/12 03:00:00 AM,4.311,0.0,3.03,,,
131,08/02/12 09:00:00 AM,22.333,52355.9,3.01,,,
132,08/02/12 03:00:00 PM,66.294,220445.9,3.03,,,
133,08/02/12 09:00:00 PM,9.472,0.0,3.05,,,
134,08/03/12 03:00:00 AM,5.141,0.0,3.01,,,
135,08/03/12 09:00:00 AM,25.416,85422.8,2.99,,,
136,08/03/12 03:00:00 PM,69.435,220445.9,3.03,,,
137,08/03/12 09:00:00 PM,18.045,0.0,3.05,,,
138,08/04/12 03:00:00 AM,14.230,0.0,3.03,,,
139,08/04/12 09:00:00 AM,31.472,74400.5,2.99,,,
140,08/04/12 03:00:00 PM,73.825,220445.9,3.03,,,
141,08/04/12 09:00:00 PM,17.284,0.0,3.05,,,
142,08/05/12 03:00:00 AM,11.041,0.0,3.03,,,
143,08/05/12 09:00:00 AM,34.479,33066.9,3.01,,,
144,08/05/12 03:00:00 PM,39.957,33066.9,3.03,,,
145,08/05/12 09:00:00 PM,16.332,0.0,3.03,,,
146,08/06/12 03:00:00 AM,8.680,0.0,3.03,,,
147,08/06/12 09:00:00 AM,23.677,110223.0,3.01,,,
148,08/06/12 03:00:00 PM,66.903,209423.6,3.03,,,
149,08/06/12 09:00:00 PM,13.173,0.0,3.03,,,
150,08/07/12 03:00:00 AM,9.472,0.0,3.03,,,
151,08/07/12 09:00:00 AM,25.902,60622.6,2.99,,,
152,08/07/12 03:00:00 PM,66.294,220445.9,3.03,,,
153,08/07/12 09:00:00 PM,15.282,0.0,3.03,,,
154,08/08/12 03:00:00 AM,7.280,0.0,3.01,,,
155,08/08/12 09:00:00 AM,18.901,16533.4,3.01,,,
156,08/08/12 03:00:00 PM,64.717,209423.6,3.03,,,
157,08/08/12 09:00:00 PM,9.176,0.0,3.03,,,
158,08/09/12 03:00:00 AM,5.860,0.0,3.01,,,
159,08/09/12 09:00:00 AM,26.683,35822.5,2.99,,,
160,08/09/12 03:00:00 PM,64.333,198401.3,3.01,,,
161,08/09/12 09:00:00 PM,10.063,0.0,3.01,,,
162,08/10/12 03:00:00 AM,6.268,0.0,3.01,,,
163,08/10/12 09:00:00 AM,19.853,16533.4,2.99,,,
164,08/10/12 03:00:00 PM,64.525,198401.3,3.01,,,
165,08/10/12 09:00:00 PM,9.176,0.0,3.03,,,
166,08/11/12 03:00:00 AM,3.788,0.0,3.01,,,
167,08/11/12 09:00:00 AM,16.808,12400.1,2.99,,,
168,08/11/12 03:00:00 PM,69.435,198401.3,3.03,,,
169,08/11/12 09:00:00 PM,12.690,0.0,3.03,,,
170,08/12/12 03:00:00 AM,8.879,0.0,3.03,,,
171,08/12/12 09:00:00 AM,22.142,16533.4,3.01,,,
172,08/12/12 03:00:00 PM,70.318,187379.0,3.03,,,
173,08/12/12 09:00:00 PM,14.134,0.0,3.05,,,
174,08/13/12 03:00:00 AM,10.357,0.0,3.01,,,
175,08/13/12 09:00:00 AM,21.282,26178.0,3.01,,,
176,08/13/12 03:00:00 PM,70.096,187379.0,3.03,,,
177,08/13/12 09:00:00 PM,13.173,0.0,3.05,,,
178,08/14/12 03:00:00 AM,8.082,0.0,3.03,,,
179,08/14/12 09:00:00 AM,17.379,30311.3,3.01,,,
180,08/14/12 03:00:00 PM,69.654,187379.0,3.03,,,
181,08/14/12 09:00:00 PM,13.558,0.0,3.05,,,
182,08/15/12 03:00:00 AM,9.768,0.0,3.01,,,
183,08/15/12 09:00:00 AM,20.329,10333.4,3.01,,,
184,08/15/12 03:00:00 PM,72.148,187379.0,3.05,,,
185,08/15/12 09:00:00 PM,17.665,0.0,3.05,,,
186,08/16/12 03:00:00 AM,10.748,0.0,3.03,,,
187,08/16/12 09:00:00 AM,24.255,20666.8,3.01,,,
188,08/16/12 03:00:00 PM,60.156,126756.4,3.03,,,
189,08/16/12 09:00:00 PM,14.900,0.0,3.03,,,
190,08/17/12 03:00:00 AM,8.879,0.0,3.01,,,
191,08/17/12 09:00:00 AM,20.996,27555.7,2.99,,,
192,08/17/12 03:00:00 PM,70.542,165334.4,3.03,,,
193,08/17/12 09:00:00 PM,15.951,0.0,3.03,,,
194,08/18/12 03:00:00 AM,11.722,0.0,3.03,,,
195,08/18/12 09:00:00 AM,18.901,5338.9,3.01,,,
196,08/18/12 03:00:00 PM,65.106,176356.7,3.01,,,
197,08/18/12 09:00:00 PM,13.461,0.0,3.03,,,
198,08/19/12 03:00:00 AM,9.965,0.0,3.01,,,
199,08/19/12 09:00:00 AM,20.138,17911.2,2.99,,,
200,08/19/12 03:00:00 PM,65.894,187379.0,3.01,,,
201,08/19/12 09:00:00 PM,7.682,0.0,3.03,,,
202,08/20/12 03:00:00 AM,4.102,0.0,3.01,,,
203,08/20/12 09:00:00 AM,15.187,31689.1,2.99,,,
204,08/20/12 03:00:00 PM,57.970,88178.4,3.01,,,
205,08/20/12 09:00:00 PM,13.461,0.0,3.03,,,
206,08/21/12 03:00:00 AM,9.669,0.0,2.99,,,
207,08/21/12 09:00:00 AM,16.332,11711.2,2.99,,,
208,08/21/12 03:00:00 PM,63.574,187379.0,3.01,,,
209,08/21/12 09:00:00 PM,8.182,0.0,3.01,,,
210,08/22/12 03:00:00 AM,4.102,0.0,3.01,,,
211,08/22/12 09:00:00 AM,14.038,22044.6,2.99,,,
212,08/22/12 03:00:00 PM,62.830,187379.0,3.01,,,
213,08/22/12 09:00:00 PM,7.280,0.0,3.01,,,
214,08/23/12 03:00:00 AM,3.049,0.0,2.99,,,
215,08/23/12 09:00:00 AM,12.787,38578.0,2.99,,,
216,08/23/12 03:00:00 PM,59.301,176356.7,3.01,,,
217,08/23/12 09:00:00 PM,3.998,0.0,3.01,,,
218,08/24/12 03:00:00 AM,0.232,0.0,2.97,,,
219,08/24/12 09:00:00 AM,10.161,22044.6,2.97,,,
220,08/24/12 03:00:00 PM,63.015,170845.6,2.99,,,
221,08/24/12 09:00:00 PM,7.381,0.0,3.01,,,
222,08/25/12 03:00:00 AM,3.155,0.0,2.99,,,
223,08/25/12 09:00:00 AM,17.570,23422.4,2.99,,,
224,08/25/12 03:00:00 PM,61.028,165334.4,3.01,,,
225,08/25/12 09:00:00 PM,9.077,0.0,3.01,,,
226,08/26/12 03:00:00 AM,4.519,0.0,2.99,,,
227,08/26/12 09:00:00 AM,24.158,28933.5,2.99,,,
228,08/26/12 03:00:00 PM,36.620,37200.2,2.99,,,
229,08/26/12 09:00:00 PM,5.655,0.0,2.99,,,
230,08/27/12 03:00:00 AM,3.893,0.0,2.99,,,
231,08/27/12 09:00:00 AM,16.141,23422.4,2.97,,,
232,08/27/12 03:00:00 PM,59.641,165334.4,3.01,,,
233,08/27/12 09:00:00 PM,13.750,0.0,3.01,,,
234,08/28/12 03:00:00 AM,12.787,0.0,2.99,,,
235,08/28/12 09:00:00 AM,18.045,77156.1,2.99,,,
236,08/28/12 03:00:00 PM,45.577,220445.9,2.99,,,
237,08/28/12 09:00:00 PM,10.944,0.0,2.97,,,
238,08/29/12 03:00:00 AM,3.683,0.0,2.97,,,
239,08/29/12 09:00:00 AM,18.426,82667.2,2.97,,,
240,08/29/12 03:00:00 PM,58.797,170845.6,2.99,,,
241,08/29/12 09:00:00 PM,5.347,0.0,2.99,,,
242,08/30/12 03:00:00 AM,1.330,0.0,2.97,,,
243,08/30/12 09:00:00 AM,12.690,55111.5,2.97,,,
244,08/30/12 03:00:00 PM,63.015,170845.6,2.99,,,
245,08/30/12 09:00:00 PM,7.582,0.0,3.01,,,
246,08/31/12 03:00:00 AM,3.261,0.0,2.99,,,
247,08/31/12 09:00:00 AM,15.855,41333.6,2.99,,,
248,08/31/12 03:00:00 PM,58.964,159823.3,2.99,,,
249,08/31/12 09:00:00 PM,4.831,0.0,2.99,,,
250,09/01/12 03:00:00 AM,0.453,0.0,2.97,,,
251,09/01/12 09:00:00 AM,11.722,49600.3,2.99,,,
252,09/01/12 03:00:00 PM,60.156,165334.4,3.01,,,
253,09/01/12 09:00:00 PM,4.415,0.0,3.01,,,
254,09/02/12 03:00:00 AM,0.343,0.0,2.97,,,
255,09/02/12 09:00:00 AM,10.944,41333.6,2.97,,,
256,09/02/12 03:00:00 PM,60.156,170845.6,2.99,,,
257,09/02/12 09:00:00 PM,6.775,0.0,2.99,,,
258,09/03/12 03:00:00 AM,3.049,0.0,2.99,,,
259,09/03/12 09:00:00 AM,13.365,44089.2,2.99,,,
260,09/03/12 03:00:00 PM,62.646,165334.4,2.99,,,
261,09/03/12 09:00:00 PM,7.682,0.0,3.01,,,
262,09/04/12 03:00:00 AM,3.998,0.0,2.99,,,
263,09/04/12 09:00:00 AM,14.134,46844.8,2.99,,,
264,09/04/12 03:00:00 PM,63.387,159823.3,2.99,,,
265,09/04/12 09:00:00 PM,10.259,0.0,3.01,,,
266,09/05/12 03:00:00 AM,5.450,0.0,2.99,,,
267,09/05/12 09:00:00 AM,15.951,68889.3,2.99,,,
268,09/05/12 03:00:00 PM,62.100,154312.1,3.01,,,
269,09/05/12 09:00:00 PM,9.373,0.0,3.01,,,
270,09/06/12 03:00:00 AM,5.244,0.0,2.99,,,
271,09/06/12 09:00:00 AM,15.664,63378.2,2.99,,,
272,09/06/12 03:00:00 PM,62.830,154312.1,2.99,,,
273,09/06/12 09:00:00 PM,14.900,0.0,3.03,,,
274,09/07/12 03:00:00 AM,7.280,0.0,2.99,,,
275,09/07/12 09:00:00 AM,18.806,71644.9,3.01,,,
276,09/07/12 03:00:00 PM,64.911,159823.3,3.01,,,
277,09/07/12 09:00:00 PM,16.618,0.0,3.01,,,
278,09/08/12 03:00:00 AM,8.779,0.0,3.01,,,
279,09/08/12 09:00:00 AM,18.521,34444.7,3.01,,,
280,09/08/12 03:00:00 PM,47.892,42711.4,2.99,,,
281,09/08/12 09:00:00 PM,12.207,0.0,2.99,,,
282,09/09/12 03:00:00 AM,3.683,0.0,2.99,,,
283,09/09/12 09:00:00 AM,13.076,17911.2,2.99,,,
284,09/09/12 03:00:00 PM,55.425,154312.1,2.99,,,
285,09/09/12 09:00:00 PM,8.879,0.0,2.99,,,
286,09/10/12 03:00:00 AM,9.768,0.0,2.97,,,
287,09/10/12 09:00:00 AM,12.883,9644.5,2.97,,,
288,09/10/12 03:00:00 PM,47.499,209423.6,2.97,,,
289,09/10/12 09:00:00 PM,6.064,0.0,2.97,,,
290,09/11/12 03:00:00 AM,-2.962,0.0,2.95,,,
291,09/11/12 09:00:00 AM,8.879,28933.5,2.97,,,
292,09/11/12 03:00:00 PM,54.507,143289.8,2.97,,,
293,09/11/12 09:00:00 PM,3.367,0.0,2.99,,,
294,09/12/12 03:00:00 AM,0.121,0.0,2.95,,,
295,09/12/12 09:00:00 AM,14.421,23422.4,2.97,,,
296,09/12/12 03:00:00 PM,53.609,132267.5,2.99,,,
297,09/12/12 09:00:00 PM,11.625,0.0,2.99,,,
298,09/13/12 03:00:00 AM,8.978,0.0,2.99,,,
299,09/13/12 09:00:00 AM,14.996,11711.2,2.99,,,
300,09/13/12 03:00:00 PM,65.106,154312.1,2.99,,,
301,09/13/12 09:00:00 PM,11.139,0.0,3.01,,,
302,09/14/12 03:00:00 AM,8.182,0.0,3.01,,,
303,09/14/12 09:00:00 AM,17.855,17911.2,2.99,,,
304,09/14/12 03:00:00 PM,64.333,159823.3,3.01,,,
305,09/14/12 09:00:00 PM,11.236,0.0,3.01,,,
306,09/15/12 03:00:00 AM,7.882,0.0,3.01,,,
307,09/15/12 09:00:00 AM,12.401,23422.4,2.99,,,
308,09/15/12 03:00:00 PM,58.630,137778.7,3.01,,,
309,09/15/12 09:00:00 PM,6.775,0.0,2.99,,,
310,09/16/12 03:00:00 AM,2.837,0.0,2.99,,,
311,09/16/12 09:00:00 AM,12.207,26178.0,2.99,,,
312,09/16/12 03:00:00 PM,45.703,82667.2,2.99,,,
313,09/16/12 09:00:00 PM,9.669,0.0,2.97,,,
314,09/17/12 03:00:00 AM,5.141,0.0,2.97,,,
315,09/17/12 09:00:00 AM,11.722,12400.1,2.97,,,
316,09/17/12 03:00:00 PM,61.028,132267.5,3.01,,,
317,09/17/12 09:00:00 PM,10.846,0.0,2.99,,,
318,09/18/12 03:00:00 AM,6.978,0.0,2.99,,,
319,09/18/12 09:00:00 AM,16.237,18600.1,2.97,,,
320,09/18/12 03:00:00 PM,57.970,121245.2,2.99,,,
321,09/18/12 09:00:00 PM,9.768,0.0,2.99,,,
322,09/19/12 03:00:00 AM,6.573,0.0,2.99,,,
323,09/19/12 09:00:00 AM,15.282,16533.4,2.97,,,
324,09/19/12 03:00:00 PM,58.134,126756.4,2.99,,,
325,09/19/12 09:00:00 PM,9.669,0.0,2.99,,,
326,09/20/12 03:00:00 AM,5.450,0.0,2.97,,,
327,09/20/12 09:00:00 AM,12.401,13777.9,2.97,,,
328,09/20/12 03:00:00 PM,57.158,132267.5,2.99,,,
329,09/20/12 09:00:00 PM,7.782,0.0,2.99,,,
330,09/21/12 03:00:00 AM,9.373,0.0,2.99,,,
331,09/21/12 09:00:00 AM,18.140,33066.9,2.99,,,
332,09/21/12 03:00:00 PM,53.461,132267.5,2.99,,,
333,09/21/12 09:00:00 PM,11.819,0.0,2.99,,,
334,09/22/12 03:00:00 AM,10.063,0.0,2.97,,,
335,09/22/12 09:00:00 AM,12.883,23422.4,2.97,,,
336,09/22/12 03:00:00 PM,23.292,28933.5,2.99,,,
337,09/22/12 09:00:00 PM,10.357,0.0,2.97,,,
338,09/23/12 03:00:00 AM,7.882,0.0,2.97,,,
339,09/23/12 09:00:00 AM,16.903,34444.7,2.97,,,
340,09/23/12 03:00:00 PM,41.225,148801.0,2.95,,,
341,09/23/12 09:00:00 PM,4.311,0.0,2.97,,,
342,09/24/12 03:00:00 AM,2.410,0.0,2.95,,,
343,09/24/12 09:00:00 AM,13.846,24800.2,2.95,,,
344,09/24/12 03:00:00 PM,44.334,93689.5,2.97,,,
345,09/24/12 09:00:00 PM,5.962,0.0,2.95,,,
346,09/25/12 03:00:00 AM,2.837,0.0,2.95,,,
347,09/25/12 09:00:00 AM,17.760,26178.0,2.95,,,
348,09/25/12 03:00:00 PM,55.271,143289.8,2.97,,,
349,09/25/12 09:00:00 PM,5.037,0.0,2.97,,,
350,09/26/12 03:00:00 AM,0.563,0.0,2.95,,,
351,09/26/12 09:00:00 AM,2.624,5166.7,2.95,,,
352,09/26/12 03:00:00 PM,56.998,132267.5,2.97,,,
353,09/26/12 09:00:00 PM,6.573,0.0,2.99,,,
354,09/27/12 03:00:00 AM,4.415,0.0,2.97,,,
355,09/27/12 09:00:00 AM,14.804,18600.1,2.99,,,
356,09/27/12 03:00:00 PM,50.595,85422.8,2.99,,,
357,09/27/12 09:00:00 PM,13.558,0.0,2.99,,,
358,09/28/12 03:00:00 AM,11.528,0.0,2.97,,,
359,09/28/12 09:00:00 AM,20.519,35822.5,2.97,,,
360,09/28/12 03:00:00 PM,55.891,126756.4,2.97,,,
361,09/28/12 09:00:00 PM,8.082,0.0,2.99,,,
362,09/29/12 03:00:00 AM,7.882,0.0,2.97,,,
363,09/29/12 09:00:00 AM,9.275,6200.0,2.97,,,
364,09/29/12 03:00:00 PM,51.436,132267.5,2.97,,,
365,09/29/12 09:00:00 PM,6.877,0.0,2.97,,,
366,09/30/12 03:00:00 AM,3.578,0.0,2.97,,,
367,09/30/12 09:00:00 AM,5.655,3961.1,2.95,,,
368,09/30/12 03:00:00 PM,57.806,137778.7,2.97,,,
369,09/30/12 09:00:00 PM,6.573,0.0,2.99,,,
370,10/01/12 03:00:00 AM,4.623,0.0,2.99,,,
371,10/01/12 09:00:00 AM,8.282,4650.0,2.97,,,
372,10/01/12 03:00:00 PM,60.156,137778.7,2.99,,,
373,10/01/12 09:00:00 PM,7.381,0.0,2.99,,,
374,10/02/12 03:00:00 AM,4.623,0.0,2.99,,,
375,10/02/12 09:00:00 AM,5.655,3788.9,2.97,,,
376,10/02/12 03:00:00 PM,56.998,137778.7,2.99,,,
377,10/02/12 09:00:00 PM,1.003,0.0,2.97,,,
378,10/03/12 03:00:00 AM,3.261,0.0,2.97,,,
379,10/03/12 09:00:00 AM,4.831,5338.9,2.95,,,
380,10/03/12 03:00:00 PM,45.201,126756.4,2.99,,,
381,10/03/12 09:00:00 PM,5.244,0.0,2.97,,,
382,10/04/12 03:00:00 AM,3.261,0.0,2.97,,,
383,10/04/12 09:00:00 AM,5.552,3616.7,2.95,,,
384,10/04/12 03:00:00 PM,50.595,132267.5,2.97,,,
385,10/04/12 09:00:00 PM,5.037,0.0,2.97,,,
386,10/05/12 03:00:00 AM,3.367,0.0,2.97,,,
387,10/05/12 09:00:00 AM,5.757,3444.5,2.95,,,
388,10/05/12 03:00:00 PM,47.238,126756.4,2.97,,,
389,10/05/12 09:00:00 PM,5.450,0.0,2.97,,,
390,10/06/12 03:00:00 AM,2.943,0.0,2.95,,,
391,10/06/12 09:00:00 AM,5.244,3444.5,2.95,,,
392,10/06/12 03:00:00 PM,49.360,132267.5,2.97,,,
393,10/06/12 09:00:00 PM,7.079,0.0,2.97,,,
394,10/07/12 03:00:00 AM,4.831,0.0,2.95,,,
395,10/07/12 09:00:00 AM,1.221,3616.7,2.95,,,
396,10/07/12 03:00:00 PM,53.906,132267.5,2.99,,,
397,10/07/12 09:00:00 PM,2.624,0.0,2.97,,,
398,10/08/12 03:00:00 AM,-0.662,0.0,2.97,,,
399,10/08/12 09:00:00 AM,1.112,3788.9,2.95,,,
400,10/08/12 03:00:00 PM,48.821,121245.2,2.97,,,
401,10/08/12 09:00:00 PM,0.784,0.0,2.97,,,
402,10/09/12 03:00:00 AM,-2.261,0.0,2.95,,,
403,10/09/12 09:00:00 AM,0.784,3788.9,2.95,,,
404,10/09/12 03:00:00 PM,48.955,115734.1,2.97,,,
405,10/09/12 09:00:00 PM,2.410,0.0,2.97,,,
406,10/10/12 03:00:00 AM,-0.213,0.0,2.95,,,
407,10/10/12 09:00:00 AM,3.155,3961.1,2.95,,,
408,10/10/12 03:00:00 PM,49.768,121245.2,2.97,,,
409,10/10/12 09:00:00 PM,3.367,0.0,2.97,,,
410,10/11/12 03:00:00 AM,-0.437,0.0,2.97,,,
411,10/11/12 09:00:00 AM,1.003,2927.8,2.95,,,
412,10/11/12 03:00:00 PM,50.874,126756.4,2.97,,,
413,10/11/12 09:00:00 PM,3.472,0.0,2.97,,,
414,10/12/12 03:00:00 AM,-0.549,0.0,2.97,,,
415,10/12/12 09:00:00 AM,6.166,4822.3,2.95,,,
416,10/12/12 03:00:00 PM,13.173,10333.4,2.97,,,
417,10/12/12 09:00:00 PM,7.481,0.0,2.95,,,
418,10/13/12 03:00:00 AM,8.581,0.0,2.95,,,
419,10/13/12 09:00:00 AM,13.076,15844.5,2.95,,,
420,10/13/12 03:00:00 PM,18.996,26178.0,2.95,,,
421,10/13/12 09:00:00 PM,4.519,0.0,2.95,,,
422,10/14/12 03:00:00 AM,1.764,0.0,2.91,,,
423,10/14/12 09:00:00 AM,8.382,13777.9,2.93,,,
424,10/14/12 03:00:00 PM,26.195,57867.0,2.93,,,
425,10/14/12 09:00:00 PM,10.944,0.0,2.93,,,
426,10/15/12 03:00:00 AM,10.161,0.0,2.91,,,
