"Plot Title: 10169164"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","End Of File"
114,07/29/12 03:00:00 AM,5.347,0.0,2.97,
115,07/29/12 09:00:00 AM,14.230,14466.8,2.97,
116,07/29/12 03:00:00 PM,32.704,28933.5,2.99,
117,07/29/12 09:00:00 PM,7.983,0.0,2.99,
118,07/30/12 03:00:00 AM,4.831,0.0,2.95,
119,07/30/12 09:00:00 AM,12.304,7577.8,2.97,
120,07/30/12 03:00:00 PM,31.778,30311.3,2.99,
121,07/30/12 09:00:00 PM,8.581,0.0,2.99,
122,07/31/12 03:00:00 AM,5.244,0.0,2.95,
123,07/31/12 09:00:00 AM,12.207,6544.5,2.97,
124,07/31/12 03:00:00 PM,30.963,28933.5,2.99,
125,07/31/12 09:00:00 PM,8.082,0.0,2.99,
126,08/01/12 03:00:00 AM,5.141,0.0,2.95,
127,08/01/12 09:00:00 AM,11.819,6544.5,2.97,
128,08/01/12 03:00:00 PM,30.862,27555.7,2.99,
129,08/01/12 09:00:00 PM,8.581,0.0,2.99,
130,08/02/12 03:00:00 AM,5.347,0.0,2.97,
131,08/02/12 09:00:00 AM,11.722,6544.5,2.97,
132,08/02/12 03:00:00 PM,30.255,26178.0,2.97,
133,08/02/12 09:00:00 PM,9.077,0.0,2.99,
134,08/03/12 03:00:00 AM,6.064,0.0,2.95,
135,08/03/12 09:00:00 AM,13.269,6544.5,2.97,
136,08/03/12 03:00:00 PM,33.014,24800.2,2.99,
137,08/03/12 09:00:00 PM,13.461,0.0,2.99,
138,08/04/12 03:00:00 AM,9.866,0.0,2.97,
139,08/04/12 09:00:00 AM,18.045,7233.4,2.97,
140,08/04/12 03:00:00 PM,37.935,24800.2,2.99,
141,08/04/12 09:00:00 PM,14.804,0.0,3.01,
142,08/05/12 03:00:00 AM,12.013,0.0,2.99,
143,08/05/12 09:00:00 AM,20.901,15844.5,2.97,
144,08/05/12 03:00:00 PM,27.961,18600.1,2.99,
145,08/05/12 09:00:00 PM,15.378,0.0,2.99,
146,08/06/12 03:00:00 AM,11.528,0.0,2.97,
147,08/06/12 09:00:00 AM,17.094,7233.4,2.97,
148,08/06/12 03:00:00 PM,33.743,24800.2,2.99,
149,08/06/12 09:00:00 PM,12.787,0.0,2.99,
150,08/07/12 03:00:00 AM,10.161,0.0,2.97,
151,08/07/12 09:00:00 AM,18.140,11022.3,2.97,
152,08/07/12 03:00:00 PM,31.778,23422.4,2.97,
153,08/07/12 09:00:00 PM,13.654,0.0,2.99,
154,08/08/12 03:00:00 AM,8.382,0.0,2.97,
155,08/08/12 09:00:00 AM,13.173,22044.6,2.97,
156,08/08/12 03:00:00 PM,30.356,24800.2,2.97,
157,08/08/12 09:00:00 PM,9.077,0.0,2.97,
158,08/09/12 03:00:00 AM,6.775,0.0,2.95,
159,08/09/12 09:00:00 AM,20.329,24800.2,2.95,
160,08/09/12 03:00:00 PM,30.255,24800.2,2.95,
161,08/09/12 09:00:00 PM,9.373,0.0,2.97,
162,08/10/12 03:00:00 AM,7.280,0.0,2.95,
163,08/10/12 09:00:00 AM,13.461,10677.8,2.95,
164,08/10/12 03:00:00 PM,30.457,24800.2,2.95,
165,08/10/12 09:00:00 PM,9.472,0.0,2.97,
166,08/11/12 03:00:00 AM,5.037,0.0,2.93,
167,08/11/12 09:00:00 AM,15.569,11711.2,2.93,
168,08/11/12 03:00:00 PM,35.649,26178.0,2.95,
169,08/11/12 09:00:00 PM,14.325,0.0,2.97,
170,08/12/12 03:00:00 AM,10.651,0.0,2.95,
171,08/12/12 09:00:00 AM,19.948,28933.5,2.95,
172,08/12/12 03:00:00 PM,36.403,24800.2,2.97,
173,08/12/12 09:00:00 PM,13.558,0.0,2.97,
174,08/13/12 03:00:00 AM,10.944,0.0,2.95,
175,08/13/12 09:00:00 AM,20.043,60622.6,2.95,
176,08/13/12 03:00:00 PM,35.542,23422.4,2.97,
177,08/13/12 09:00:00 PM,12.690,0.0,2.97,
178,08/14/12 03:00:00 AM,9.275,0.0,2.97,
179,08/14/12 09:00:00 AM,19.472,143289.8,2.97,
180,08/14/12 03:00:00 PM,34.374,24800.2,2.97,
181,08/14/12 09:00:00 PM,12.980,0.0,2.97,
182,08/15/12 03:00:00 AM,10.846,0.0,2.95,
183,08/15/12 09:00:00 AM,24.738,143289.8,2.97,
184,08/15/12 03:00:00 PM,36.946,24800.2,2.97,
185,08/15/12 09:00:00 PM,14.421,0.0,2.99,
186,08/16/12 03:00:00 AM,11.625,0.0,2.97,
187,08/16/12 09:00:00 AM,25.708,82667.2,2.95,
188,08/16/12 03:00:00 PM,34.479,26178.0,2.97,
189,08/16/12 09:00:00 PM,14.421,0.0,2.97,
190,08/17/12 03:00:00 AM,11.041,0.0,2.95,
191,08/17/12 09:00:00 AM,22.717,37200.2,2.95,
192,08/17/12 03:00:00 PM,37.055,22044.6,2.97,
193,08/17/12 09:00:00 PM,15.091,0.0,2.97,
194,08/18/12 03:00:00 AM,12.497,0.0,2.97,
195,08/18/12 09:00:00 AM,17.570,3100.0,2.97,
196,08/18/12 03:00:00 PM,36.946,27555.7,2.95,
197,08/18/12 09:00:00 PM,12.594,0.0,2.97,
198,08/19/12 03:00:00 AM,10.357,0.0,2.95,
199,08/19/12 09:00:00 AM,19.282,42711.4,2.95,
200,08/19/12 03:00:00 PM,34.163,28933.5,2.95,
201,08/19/12 09:00:00 PM,8.481,0.0,2.97,
202,08/20/12 03:00:00 AM,6.573,0.0,2.95,
203,08/20/12 09:00:00 AM,15.187,16533.4,2.93,
204,08/20/12 03:00:00 PM,32.704,24800.2,2.95,
205,08/20/12 09:00:00 PM,12.497,0.0,2.95,
206,08/21/12 03:00:00 AM,9.472,0.0,2.95,
207,08/21/12 09:00:00 AM,14.134,11022.3,2.95,
208,08/21/12 03:00:00 PM,30.457,23422.4,2.95,
209,08/21/12 09:00:00 PM,8.182,0.0,2.95,
210,08/22/12 03:00:00 AM,5.244,0.0,2.93,
211,08/22/12 09:00:00 AM,12.883,33066.9,2.93,
212,08/22/12 03:00:00 PM,32.086,23422.4,2.95,
213,08/22/12 09:00:00 PM,7.280,0.0,2.95,
214,08/23/12 03:00:00 AM,3.998,0.0,2.95,
215,08/23/12 09:00:00 AM,12.013,77156.1,2.93,
216,08/23/12 03:00:00 PM,28.159,23422.4,2.95,
217,08/23/12 09:00:00 PM,4.415,0.0,2.95,
218,08/24/12 03:00:00 AM,1.439,0.0,2.91,
219,08/24/12 09:00:00 AM,8.182,20666.8,2.93,
220,08/24/12 03:00:00 PM,29.953,22044.6,2.93,
221,08/24/12 09:00:00 PM,7.983,0.0,2.95,
222,08/25/12 03:00:00 AM,6.268,0.0,2.93,
223,08/25/12 09:00:00 AM,15.473,19289.0,2.93,
224,08/25/12 03:00:00 PM,29.652,23422.4,2.95,
225,08/25/12 09:00:00 PM,9.077,0.0,2.95,
226,08/26/12 03:00:00 AM,6.370,0.0,2.93,
227,08/26/12 09:00:00 AM,18.045,22044.6,2.93,
228,08/26/12 03:00:00 PM,26.292,19977.9,2.95,
229,08/26/12 09:00:00 PM,6.978,0.0,2.95,
230,08/27/12 03:00:00 AM,4.207,0.0,2.93,
231,08/27/12 09:00:00 AM,12.110,9300.1,2.93,
232,08/27/12 03:00:00 PM,27.862,20666.8,2.95,
233,08/27/12 09:00:00 PM,10.455,0.0,2.93,
234,08/28/12 03:00:00 AM,11.236,0.0,2.93,
235,08/28/12 09:00:00 AM,14.325,9644.5,2.95,
236,08/28/12 03:00:00 PM,21.855,16533.4,2.93,
237,08/28/12 09:00:00 PM,10.846,0.0,2.93,
238,08/29/12 03:00:00 AM,4.311,0.0,2.93,
239,08/29/12 09:00:00 AM,10.259,13777.9,2.91,
240,08/29/12 03:00:00 PM,23.292,14466.8,2.95,
241,08/29/12 09:00:00 PM,5.450,0.0,2.93,
242,08/30/12 03:00:00 AM,3.261,0.0,2.93,
243,08/30/12 09:00:00 AM,11.625,17222.3,2.93,
244,08/30/12 03:00:00 PM,26.879,14466.8,2.95,
245,08/30/12 09:00:00 PM,7.280,0.0,2.95,
246,08/31/12 03:00:00 AM,4.415,0.0,2.95,
247,08/31/12 09:00:00 AM,12.787,12400.1,2.93,
248,08/31/12 03:00:00 PM,24.448,14466.8,2.95,
249,08/31/12 09:00:00 PM,4.831,0.0,2.93,
250,09/01/12 03:00:00 AM,1.330,0.0,2.93,
251,09/01/12 09:00:00 AM,8.481,15844.5,2.93,
252,09/01/12 03:00:00 PM,23.581,12400.1,2.95,
253,09/01/12 09:00:00 PM,4.831,0.0,2.93,
254,09/02/12 03:00:00 AM,1.548,0.0,2.93,
255,09/02/12 09:00:00 AM,9.176,9644.5,2.93,
256,09/02/12 03:00:00 PM,25.125,17222.3,2.95,
257,09/02/12 09:00:00 PM,6.775,0.0,2.93,
258,09/03/12 03:00:00 AM,4.415,0.0,2.93,
259,09/03/12 09:00:00 AM,11.528,5511.1,2.93,
260,09/03/12 03:00:00 PM,25.902,11022.3,2.95,
261,09/03/12 09:00:00 PM,7.682,0.0,2.95,
262,09/04/12 03:00:00 AM,5.244,0.0,2.93,
263,09/04/12 09:00:00 AM,12.497,7233.4,2.93,
264,09/04/12 03:00:00 PM,27.665,11711.2,2.95,
265,09/04/12 09:00:00 PM,9.965,0.0,2.95,
266,09/05/12 03:00:00 AM,7.481,0.0,2.95,
267,09/05/12 09:00:00 AM,14.421,11022.3,2.95,
268,09/05/12 03:00:00 PM,28.258,12400.1,2.97,
269,09/05/12 09:00:00 PM,9.472,0.0,2.97,
270,09/06/12 03:00:00 AM,6.370,0.0,2.95,
271,09/06/12 09:00:00 AM,14.709,7233.4,2.95,
272,09/06/12 03:00:00 PM,28.060,11711.2,2.97,
273,09/06/12 09:00:00 PM,10.651,0.0,2.95,
274,09/07/12 03:00:00 AM,7.682,0.0,2.95,
275,09/07/12 09:00:00 AM,17.189,7233.4,2.95,
276,09/07/12 03:00:00 PM,30.558,11022.3,2.95,
277,09/07/12 09:00:00 PM,12.497,0.0,2.97,
278,09/08/12 03:00:00 AM,9.472,0.0,2.97,
279,09/08/12 09:00:00 AM,17.950,5511.1,2.95,
280,09/08/12 03:00:00 PM,29.152,15155.7,2.97,
281,09/08/12 09:00:00 PM,11.528,0.0,2.95,
282,09/09/12 03:00:00 AM,5.860,0.0,2.95,
283,09/09/12 09:00:00 AM,15.473,27555.7,2.95,
284,09/09/12 03:00:00 PM,19.758,10333.4,2.95,
285,09/09/12 09:00:00 PM,5.757,0.0,2.93,
286,09/10/12 03:00:00 AM,8.481,0.0,2.95,
287,09/10/12 09:00:00 AM,10.259,6544.5,2.93,
288,09/10/12 03:00:00 PM,15.091,11022.3,2.93,
289,09/10/12 09:00:00 PM,6.877,0.0,2.93,
290,09/11/12 03:00:00 AM,-0.887,0.0,2.91,
291,09/11/12 09:00:00 AM,5.552,14466.8,2.91,
292,09/11/12 03:00:00 PM,21.473,12400.1,2.93,
293,09/11/12 09:00:00 PM,4.207,0.0,2.93,
294,09/12/12 03:00:00 AM,1.872,0.0,2.91,
295,09/12/12 09:00:00 AM,10.063,20666.8,2.91,
296,09/12/12 03:00:00 PM,24.931,12400.1,2.97,
297,09/12/12 09:00:00 PM,6.877,0.0,2.95,
298,09/13/12 03:00:00 AM,8.182,0.0,2.95,
299,09/13/12 09:00:00 AM,15.378,6200.0,2.93,
300,09/13/12 03:00:00 PM,31.166,11711.2,2.97,
301,09/13/12 09:00:00 PM,11.041,0.0,2.97,
302,09/14/12 03:00:00 AM,9.472,0.0,2.97,
303,09/14/12 09:00:00 AM,17.094,8266.7,2.95,
304,09/14/12 03:00:00 PM,30.659,12400.1,2.97,
305,09/14/12 09:00:00 PM,11.625,0.0,2.97,
306,09/15/12 03:00:00 AM,8.879,0.0,2.97,
307,09/15/12 09:00:00 AM,14.230,5511.1,2.97,
308,09/15/12 03:00:00 PM,26.585,11022.3,2.97,
309,09/15/12 09:00:00 PM,7.882,0.0,2.97,
310,09/16/12 03:00:00 AM,4.623,0.0,2.97,
311,09/16/12 09:00:00 AM,14.325,15844.5,2.97,
312,09/16/12 03:00:00 PM,26.097,13777.9,2.95,
313,09/16/12 09:00:00 PM,8.581,0.0,2.97,
314,09/17/12 03:00:00 AM,7.079,0.0,2.95,
315,09/17/12 09:00:00 AM,15.473,6200.0,2.95,
316,09/17/12 03:00:00 PM,29.752,12400.1,2.95,
317,09/17/12 09:00:00 PM,11.139,0.0,2.97,
318,09/18/12 03:00:00 AM,9.176,0.0,2.97,
319,09/18/12 09:00:00 AM,17.665,8266.7,2.95,
320,09/18/12 03:00:00 PM,29.352,12400.1,2.97,
321,09/18/12 09:00:00 PM,10.357,0.0,2.95,
322,09/19/12 03:00:00 AM,8.680,0.0,2.97,
323,09/19/12 09:00:00 AM,17.094,6200.0,2.95,
324,09/19/12 03:00:00 PM,28.258,11711.2,2.97,
325,09/19/12 09:00:00 PM,11.139,0.0,2.97,
326,09/20/12 03:00:00 AM,9.571,0.0,2.97,
327,09/20/12 09:00:00 AM,16.999,6544.5,2.95,
328,09/20/12 03:00:00 PM,28.159,11711.2,2.97,
329,09/20/12 09:00:00 PM,9.768,0.0,2.95,
330,09/21/12 03:00:00 AM,5.757,0.0,2.95,
331,09/21/12 09:00:00 AM,11.431,6544.5,2.95,
332,09/21/12 03:00:00 PM,22.142,11711.2,2.97,
333,09/21/12 09:00:00 PM,8.481,0.0,2.97,
334,09/22/12 03:00:00 AM,8.182,0.0,2.95,
335,09/22/12 09:00:00 AM,8.382,4822.3,2.95,
336,09/22/12 03:00:00 PM,15.951,9644.5,2.95,
337,09/22/12 09:00:00 PM,9.866,0.0,2.95,
338,09/23/12 03:00:00 AM,7.582,0.0,2.95,
339,09/23/12 09:00:00 AM,13.942,20666.8,2.95,
340,09/23/12 03:00:00 PM,18.901,20666.8,2.95,
341,09/23/12 09:00:00 PM,5.037,0.0,2.93,
342,09/24/12 03:00:00 AM,3.998,0.0,2.93,
343,09/24/12 09:00:00 AM,12.304,15155.7,2.93,
344,09/24/12 03:00:00 PM,20.805,14466.8,2.93,
345,09/24/12 09:00:00 PM,6.370,0.0,2.93,
346,09/25/12 03:00:00 AM,3.893,0.0,2.93,
347,09/25/12 09:00:00 AM,13.558,15155.7,2.93,
348,09/25/12 03:00:00 PM,21.378,12400.1,2.95,
349,09/25/12 09:00:00 PM,5.037,0.0,2.93,
350,09/26/12 03:00:00 AM,1.330,0.0,2.93,
351,09/26/12 09:00:00 AM,7.381,4305.6,2.93,
352,09/26/12 03:00:00 PM,23.388,12400.1,2.95,
353,09/26/12 09:00:00 PM,7.582,0.0,2.95,
354,09/27/12 03:00:00 AM,6.268,0.0,2.93,
355,09/27/12 09:00:00 AM,15.951,9644.5,2.93,
356,09/27/12 03:00:00 PM,28.159,18600.1,2.95,
357,09/27/12 09:00:00 PM,13.076,0.0,2.97,
358,09/28/12 03:00:00 AM,11.236,0.0,2.95,
359,09/28/12 09:00:00 AM,17.665,19289.0,2.95,
360,09/28/12 03:00:00 PM,25.708,15155.7,2.95,
361,09/28/12 09:00:00 PM,8.779,0.0,2.95,
362,09/29/12 03:00:00 AM,8.182,0.0,2.95,
363,09/29/12 09:00:00 AM,11.431,4994.5,2.95,
364,09/29/12 03:00:00 PM,24.062,16533.4,2.97,
365,09/29/12 09:00:00 PM,7.179,0.0,2.95,
366,09/30/12 03:00:00 AM,4.519,0.0,2.95,
367,09/30/12 09:00:00 AM,8.481,3961.1,2.95,
368,09/30/12 03:00:00 PM,23.869,11711.2,2.97,
369,09/30/12 09:00:00 PM,8.680,0.0,2.95,
370,10/01/12 03:00:00 AM,6.775,0.0,2.93,
371,10/01/12 09:00:00 AM,12.304,4305.6,2.95,
372,10/01/12 03:00:00 PM,27.173,12400.1,2.95,
373,10/01/12 09:00:00 PM,8.481,0.0,2.97,
374,10/02/12 03:00:00 AM,5.860,0.0,2.95,
375,10/02/12 09:00:00 AM,8.879,4133.4,2.95,
376,10/02/12 03:00:00 PM,22.525,12400.1,2.95,
377,10/02/12 09:00:00 PM,2.624,0.0,2.95,
378,10/03/12 03:00:00 AM,-0.887,0.0,2.93,
379,10/03/12 09:00:00 AM,3.049,5166.7,2.93,
380,10/03/12 03:00:00 PM,17.094,12400.1,2.95,
381,10/03/12 09:00:00 PM,0.674,0.0,2.93,
382,10/04/12 03:00:00 AM,-1.456,0.0,2.93,
383,10/04/12 09:00:00 AM,3.893,4133.4,2.93,
384,10/04/12 03:00:00 PM,19.472,12400.1,2.95,
385,10/04/12 09:00:00 PM,1.221,0.0,2.93,
386,10/05/12 03:00:00 AM,-1.799,0.0,2.91,
387,10/05/12 09:00:00 AM,2.943,4133.4,2.93,
388,10/05/12 03:00:00 PM,17.475,13089.0,2.95,
389,10/05/12 09:00:00 PM,0.674,0.0,2.91,
390,10/06/12 03:00:00 AM,-1.684,0.0,2.91,
391,10/06/12 09:00:00 AM,3.155,4133.4,2.91,
392,10/06/12 03:00:00 PM,18.616,13089.0,2.95,
393,10/06/12 09:00:00 PM,1.656,0.0,2.93,
394,10/07/12 03:00:00 AM,3.472,0.0,2.93,
395,10/07/12 09:00:00 AM,6.978,4305.6,2.93,
396,10/07/12 03:00:00 PM,21.855,13089.0,2.95,
397,10/07/12 09:00:00 PM,3.893,0.0,2.93,
398,10/08/12 03:00:00 AM,1.764,0.0,2.93,
399,10/08/12 09:00:00 AM,4.831,4133.4,2.91,
400,10/08/12 03:00:00 PM,18.996,13089.0,2.95,
401,10/08/12 09:00:00 PM,1.656,0.0,2.93,
402,10/09/12 03:00:00 AM,-0.437,0.0,2.93,
403,10/09/12 09:00:00 AM,4.311,3961.1,2.93,
404,10/09/12 03:00:00 PM,19.662,12400.1,2.93,
405,10/09/12 09:00:00 PM,3.472,0.0,2.93,
406,10/10/12 03:00:00 AM,2.088,0.0,2.91,
407,10/10/12 09:00:00 AM,6.471,4133.4,2.91,
408,10/10/12 03:00:00 PM,20.043,11711.2,2.93,
409,10/10/12 09:00:00 PM,3.683,0.0,2.93,
410,10/11/12 03:00:00 AM,0.784,0.0,2.91,
411,10/11/12 09:00:00 AM,4.831,3616.7,2.91,
412,10/11/12 03:00:00 PM,19.092,12400.1,2.95,
413,10/11/12 09:00:00 PM,4.102,0.0,2.93,
414,10/12/12 03:00:00 AM,0.893,0.0,2.91,
415,10/12/12 09:00:00 AM,8.182,4822.3,2.93,
416,10/12/12 03:00:00 PM,11.139,8266.7,2.91,
417,10/12/12 09:00:00 PM,6.370,0.0,2.91,
418,10/13/12 03:00:00 AM,7.481,0.0,2.91,
419,10/13/12 09:00:00 AM,9.866,7233.4,2.91,
420,10/13/12 03:00:00 PM,12.304,5338.9,2.91,
421,10/13/12 09:00:00 PM,5.450,0.0,2.91,
422,10/14/12 03:00:00 AM,3.788,0.0,2.91,
423,10/14/12 09:00:00 AM,8.978,8611.2,2.91,
424,10/14/12 03:00:00 PM,15.187,13089.0,2.91,
425,10/14/12 09:00:00 PM,9.768,0.0,2.91,
426,10/15/12 03:00:00 AM,8.879,0.0,2.91,
427,10/15/12 09:00:00 AM,10.651,2583.4,2.91,
428,10/15/12 03:00:00 PM,11.916,226.0,2.91,
429,10/15/12 09:00:00 PM,12.594,0.0,2.91,
430,10/16/12 03:00:00 AM,10.651,0.0,2.91,
431,10/16/12 09:00:00 AM,7.280,7233.4,2.91,
432,10/16/12 03:00:00 PM,8.879,12400.1,2.91,
433,10/16/12 09:00:00 PM,2.303,0.0,2.89,
434,10/17/12 03:00:00 AM,-0.102,0.0,2.89,
435,10/17/12 09:00:00 AM,1.003,2755.6,2.89,
436,10/17/12 03:00:00 PM,11.041,7233.4,2.91,
437,10/17/12 09:00:00 PM,3.683,0.0,2.91,
438,10/18/12 03:00:00 AM,3.155,0.0,2.89,
439,10/18/12 09:00:00 AM,8.382,4822.3,2.91,
440,10/18/12 03:00:00 PM,14.709,7233.4,2.93,
441,10/18/12 09:00:00 PM,6.775,0.0,2.91,
442,10/19/12 03:00:00 AM,8.382,0.0,2.91,
443,10/19/12 09:00:00 AM,9.669,9300.1,2.89,
444,10/19/12 03:00:00 PM,8.879,1550.0,2.91,
445,10/19/12 09:00:00 PM,7.381,0.0,2.91,
446,10/20/12 03:00:00 AM,5.450,0.0,2.89,
447,10/20/12 09:00:00 AM,3.472,3961.1,2.89,
448,10/20/12 03:00:00 PM,3.472,2325.0,2.89,
449,10/20/12 09:00:00 PM,0.784,0.0,2.89,
450,10/21/12 03:00:00 AM,0.784,0.0,2.89,
451,10/21/12 09:00:00 AM,0.893,2152.8,2.89,
452,10/21/12 03:00:00 PM,1.980,5166.7,2.89,
453,10/21/12 09:00:00 PM,0.674,0.0,2.89,
454,10/22/12 03:00:00 AM,0.674,0.0,2.89,
455,10/22/12 09:00:00 AM,0.674,32.3,2.89,
