"Plot Title: 10169136"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","End Of File"
85,07/21/12 09:00:00 PM,17.189,0.0,2.93,
86,07/22/12 03:00:00 AM,13.076,0.0,2.93,
87,07/22/12 09:00:00 AM,15.378,4305.6,2.91,
88,07/22/12 03:00:00 PM,18.140,2669.5,2.93,
89,07/22/12 09:00:00 PM,13.654,0.0,2.93,
90,07/23/12 03:00:00 AM,9.571,0.0,2.93,
91,07/23/12 09:00:00 AM,13.269,3961.1,2.91,
92,07/23/12 03:00:00 PM,21.378,2927.8,2.91,
93,07/23/12 09:00:00 PM,15.378,0.0,2.91,
94,07/24/12 03:00:00 AM,11.139,0.0,2.91,
95,07/24/12 09:00:00 AM,15.378,3961.1,2.91,
96,07/24/12 03:00:00 PM,24.448,2927.8,2.93,
97,07/24/12 09:00:00 PM,17.570,0.0,2.93,
98,07/25/12 03:00:00 AM,13.846,0.0,2.93,
99,07/25/12 09:00:00 AM,17.760,3788.9,2.93,
100,07/25/12 03:00:00 PM,26.097,2927.8,2.93,
101,07/25/12 09:00:00 PM,20.043,0.0,2.93,
102,07/26/12 03:00:00 AM,15.664,0.0,2.93,
103,07/26/12 09:00:00 AM,19.092,3788.9,2.93,
104,07/26/12 03:00:00 PM,26.390,2927.8,2.93,
105,07/26/12 09:00:00 PM,20.043,0.0,2.93,
106,07/27/12 03:00:00 AM,15.664,0.0,2.93,
107,07/27/12 09:00:00 AM,16.713,3961.1,2.93,
108,07/27/12 03:00:00 PM,21.091,3100.0,2.93,
109,07/27/12 09:00:00 PM,15.473,0.0,2.93,
110,07/28/12 03:00:00 AM,11.819,0.0,2.93,
111,07/28/12 09:00:00 AM,15.951,3961.1,2.91,
112,07/28/12 03:00:00 PM,23.388,3100.0,2.93,
113,07/28/12 09:00:00 PM,16.808,0.0,2.93,
114,07/29/12 03:00:00 AM,12.497,0.0,2.93,
115,07/29/12 09:00:00 AM,16.427,4305.6,2.91,
116,07/29/12 03:00:00 PM,23.100,3100.0,2.93,
117,07/29/12 09:00:00 PM,16.046,0.0,2.93,
118,07/30/12 03:00:00 AM,12.304,0.0,2.93,
119,07/30/12 09:00:00 AM,16.999,3788.9,2.91,
120,07/30/12 03:00:00 PM,23.100,2927.8,2.93,
121,07/30/12 09:00:00 PM,16.713,0.0,2.93,
122,07/31/12 03:00:00 AM,12.690,0.0,2.93,
123,07/31/12 09:00:00 AM,16.903,3788.9,2.91,
124,07/31/12 03:00:00 PM,23.773,3100.0,2.93,
125,07/31/12 09:00:00 PM,16.618,0.0,2.93,
126,08/01/12 03:00:00 AM,12.207,0.0,2.93,
127,08/01/12 09:00:00 AM,16.141,3961.1,2.91,
128,08/01/12 03:00:00 PM,23.869,2927.8,2.93,
129,08/01/12 09:00:00 PM,17.189,0.0,2.93,
130,08/02/12 03:00:00 AM,12.594,0.0,2.93,
131,08/02/12 09:00:00 AM,16.332,3788.9,2.91,
132,08/02/12 03:00:00 PM,23.677,3100.0,2.93,
133,08/02/12 09:00:00 PM,16.808,0.0,2.93,
134,08/03/12 03:00:00 AM,12.594,0.0,2.93,
135,08/03/12 09:00:00 AM,17.094,3788.9,2.93,
136,08/03/12 03:00:00 PM,26.390,3100.0,2.93,
137,08/03/12 09:00:00 PM,21.855,0.0,2.93,
138,08/04/12 03:00:00 AM,17.284,0.0,2.93,
139,08/04/12 09:00:00 AM,21.760,3788.9,2.93,
140,08/04/12 03:00:00 PM,31.472,3444.5,2.95,
141,08/04/12 09:00:00 PM,22.908,0.0,2.95,
142,08/05/12 03:00:00 AM,18.236,0.0,2.95,
143,08/05/12 09:00:00 AM,20.996,5166.7,2.93,
144,08/05/12 03:00:00 PM,26.879,1722.2,2.95,
145,08/05/12 09:00:00 PM,18.901,0.0,2.95,
146,08/06/12 03:00:00 AM,15.569,0.0,2.93,
147,08/06/12 09:00:00 AM,19.282,3788.9,2.95,
148,08/06/12 03:00:00 PM,28.953,3100.0,2.95,
149,08/06/12 09:00:00 PM,20.805,0.0,2.95,
150,08/07/12 03:00:00 AM,16.618,0.0,2.93,
151,08/07/12 09:00:00 AM,20.043,3616.7,2.93,
152,08/07/12 03:00:00 PM,26.585,3100.0,2.93,
153,08/07/12 09:00:00 PM,20.138,0.0,2.93,
154,08/08/12 03:00:00 AM,15.282,0.0,2.93,
155,08/08/12 09:00:00 AM,17.284,4650.0,2.93,
156,08/08/12 03:00:00 PM,24.351,3100.0,2.95,
157,08/08/12 09:00:00 PM,17.284,0.0,2.93,
158,08/09/12 03:00:00 AM,13.558,0.0,2.93,
159,08/09/12 09:00:00 AM,16.808,3444.5,2.93,
160,08/09/12 03:00:00 PM,23.581,3100.0,2.93,
161,08/09/12 09:00:00 PM,17.475,0.0,2.93,
162,08/10/12 03:00:00 AM,13.846,0.0,2.93,
163,08/10/12 09:00:00 AM,16.999,3616.7,2.93,
164,08/10/12 03:00:00 PM,24.062,3100.0,2.93,
165,08/10/12 09:00:00 PM,17.379,0.0,2.93,
166,08/11/12 03:00:00 AM,13.173,0.0,2.93,
167,08/11/12 09:00:00 AM,16.999,3616.7,2.93,
168,08/11/12 03:00:00 PM,28.060,3100.0,2.93,
169,08/11/12 09:00:00 PM,20.519,0.0,2.93,
170,08/12/12 03:00:00 AM,15.855,0.0,2.93,
171,08/12/12 09:00:00 AM,20.043,3616.7,2.93,
172,08/12/12 03:00:00 PM,30.558,3100.0,2.93,
173,08/12/12 09:00:00 PM,21.664,0.0,2.95,
174,08/13/12 03:00:00 AM,17.570,0.0,2.95,
175,08/13/12 09:00:00 AM,21.378,3788.9,2.93,
176,08/13/12 03:00:00 PM,28.953,3100.0,2.95,
177,08/13/12 09:00:00 PM,21.282,0.0,2.95,
178,08/14/12 03:00:00 AM,16.523,0.0,2.93,
179,08/14/12 09:00:00 AM,20.043,3616.7,2.93,
180,08/14/12 03:00:00 PM,28.555,3272.2,2.95,
181,08/14/12 09:00:00 PM,21.378,0.0,2.95,
182,08/15/12 03:00:00 AM,17.284,0.0,2.95,
183,08/15/12 09:00:00 AM,20.996,3444.5,2.93,
184,08/15/12 03:00:00 PM,31.370,3272.2,2.93,
185,08/15/12 09:00:00 PM,23.004,0.0,2.95,
186,08/16/12 03:00:00 AM,18.045,0.0,2.95,
187,08/16/12 09:00:00 AM,21.569,3272.2,2.93,
188,08/16/12 03:00:00 PM,29.752,3272.2,2.93,
189,08/16/12 09:00:00 PM,22.333,0.0,2.95,
190,08/17/12 03:00:00 AM,17.760,0.0,2.95,
191,08/17/12 09:00:00 AM,21.187,3961.1,2.93,
192,08/17/12 03:00:00 PM,30.963,3272.2,2.95,
193,08/17/12 09:00:00 PM,23.100,0.0,2.95,
194,08/18/12 03:00:00 AM,18.806,0.0,2.95,
195,08/18/12 09:00:00 AM,18.806,333.7,2.95,
196,08/18/12 03:00:00 PM,24.931,3100.0,2.95,
197,08/18/12 09:00:00 PM,20.424,0.0,2.93,
198,08/19/12 03:00:00 AM,15.760,0.0,2.93,
199,08/19/12 09:00:00 AM,19.092,3100.0,2.95,
200,08/19/12 03:00:00 PM,25.222,3272.2,2.93,
201,08/19/12 09:00:00 PM,16.808,0.0,2.93,
202,08/20/12 03:00:00 AM,12.690,0.0,2.93,
203,08/20/12 09:00:00 AM,18.045,3100.0,2.93,
204,08/20/12 03:00:00 PM,26.000,2927.8,2.93,
205,08/20/12 09:00:00 PM,19.092,0.0,2.95,
206,08/21/12 03:00:00 AM,15.473,0.0,2.93,
207,08/21/12 09:00:00 AM,18.236,3100.0,2.93,
208,08/21/12 03:00:00 PM,23.100,2066.7,2.93,
209,08/21/12 09:00:00 PM,16.808,0.0,2.93,
210,08/22/12 03:00:00 AM,12.690,0.0,2.93,
211,08/22/12 09:00:00 AM,16.523,3100.0,2.93,
212,08/22/12 03:00:00 PM,23.773,4305.6,2.93,
213,08/22/12 09:00:00 PM,16.046,0.0,2.93,
214,08/23/12 03:00:00 AM,11.819,0.0,2.93,
215,08/23/12 09:00:00 AM,15.378,3100.0,2.91,
216,08/23/12 03:00:00 PM,20.901,3616.7,2.93,
217,08/23/12 09:00:00 PM,13.461,0.0,2.93,
218,08/24/12 03:00:00 AM,9.472,0.0,2.93,
219,08/24/12 09:00:00 AM,12.980,3100.0,2.91,
220,08/24/12 03:00:00 PM,23.100,3616.7,2.93,
221,08/24/12 09:00:00 PM,15.855,0.0,2.93,
222,08/25/12 03:00:00 AM,11.139,0.0,2.91,
223,08/25/12 09:00:00 AM,14.613,3100.0,2.93,
224,08/25/12 03:00:00 PM,25.028,3616.7,2.91,
225,08/25/12 09:00:00 PM,17.094,0.0,2.93,
226,08/26/12 03:00:00 AM,12.401,0.0,2.93,
227,08/26/12 09:00:00 AM,15.951,2238.9,2.91,
228,08/26/12 03:00:00 PM,21.282,2497.2,2.93,
229,08/26/12 09:00:00 PM,15.282,0.0,2.91,
230,08/27/12 03:00:00 AM,11.431,0.0,2.91,
231,08/27/12 09:00:00 AM,15.378,2927.8,2.91,
232,08/27/12 03:00:00 PM,24.545,3616.7,2.93,
233,08/27/12 09:00:00 PM,16.808,0.0,2.93,
234,08/28/12 03:00:00 AM,14.613,0.0,2.93,
235,08/28/12 09:00:00 AM,15.855,2927.8,2.91,
236,08/28/12 03:00:00 PM,18.806,1377.8,2.93,
237,08/28/12 09:00:00 PM,14.134,0.0,2.93,
238,08/29/12 03:00:00 AM,10.944,0.0,2.91,
239,08/29/12 09:00:00 AM,13.269,2927.8,2.91,
240,08/29/12 03:00:00 PM,23.292,3444.5,2.93,
241,08/29/12 09:00:00 PM,13.942,0.0,2.93,
242,08/30/12 03:00:00 AM,10.063,0.0,2.91,
243,08/30/12 09:00:00 AM,13.558,2927.8,2.91,
244,08/30/12 03:00:00 PM,24.545,3444.5,2.93,
245,08/30/12 09:00:00 PM,15.569,0.0,2.91,
246,08/31/12 03:00:00 AM,11.431,0.0,2.91,
247,08/31/12 09:00:00 AM,13.942,2927.8,2.93,
248,08/31/12 03:00:00 PM,22.142,3444.5,2.93,
249,08/31/12 09:00:00 PM,13.846,0.0,2.93,
250,09/01/12 03:00:00 AM,9.768,0.0,2.91,
251,09/01/12 09:00:00 AM,12.594,2927.8,2.91,
252,09/01/12 03:00:00 PM,22.238,3444.5,2.93,
253,09/01/12 09:00:00 PM,13.654,0.0,2.93,
254,09/02/12 03:00:00 AM,9.472,0.0,2.93,
255,09/02/12 09:00:00 AM,12.497,2927.8,2.91,
256,09/02/12 03:00:00 PM,23.292,4133.4,2.93,
257,09/02/12 09:00:00 PM,14.613,0.0,2.93,
258,09/03/12 03:00:00 AM,10.944,0.0,2.91,
259,09/03/12 09:00:00 AM,14.134,2755.6,2.93,
260,09/03/12 03:00:00 PM,25.513,3444.5,2.91,
261,09/03/12 09:00:00 PM,15.760,0.0,2.93,
262,09/04/12 03:00:00 AM,11.916,0.0,2.91,
263,09/04/12 09:00:00 AM,14.900,2755.6,2.93,
264,09/04/12 03:00:00 PM,26.390,3444.5,2.93,
265,09/04/12 09:00:00 PM,17.475,0.0,2.93,
266,09/05/12 03:00:00 AM,13.365,0.0,2.93,
267,09/05/12 09:00:00 AM,16.332,2755.6,2.93,
268,09/05/12 03:00:00 PM,27.075,3444.5,2.93,
269,09/05/12 09:00:00 PM,17.855,0.0,2.93,
270,09/06/12 03:00:00 AM,13.558,0.0,2.93,
271,09/06/12 09:00:00 AM,16.523,2755.6,2.93,
272,09/06/12 03:00:00 PM,26.977,3444.5,2.93,
273,09/06/12 09:00:00 PM,19.187,0.0,2.95,
274,09/07/12 03:00:00 AM,15.282,0.0,2.93,
275,09/07/12 09:00:00 AM,18.236,2755.6,2.93,
276,09/07/12 03:00:00 PM,29.452,3444.5,2.95,
277,09/07/12 09:00:00 PM,20.043,0.0,2.93,
278,09/08/12 03:00:00 AM,15.855,0.0,2.93,
279,09/08/12 09:00:00 AM,18.616,2669.5,2.93,
280,09/08/12 03:00:00 PM,23.869,2238.9,2.95,
281,09/08/12 09:00:00 PM,17.855,0.0,2.93,
282,09/09/12 03:00:00 AM,12.304,0.0,2.93,
283,09/09/12 09:00:00 AM,11.041,1722.2,2.91,
284,09/09/12 03:00:00 PM,18.711,3444.5,2.93,
285,09/09/12 09:00:00 PM,13.173,0.0,2.93,
286,09/10/12 03:00:00 AM,12.110,0.0,2.91,
287,09/10/12 09:00:00 AM,13.076,1808.3,2.93,
288,09/10/12 03:00:00 PM,16.618,5511.1,2.91,
289,09/10/12 09:00:00 PM,10.748,0.0,2.91,
290,09/11/12 03:00:00 AM,7.179,0.0,2.91,
291,09/11/12 09:00:00 AM,9.472,2755.6,2.91,
292,09/11/12 03:00:00 PM,20.329,7233.4,2.91,
293,09/11/12 09:00:00 PM,12.497,0.0,2.91,
294,09/12/12 03:00:00 AM,8.978,0.0,2.91,
295,09/12/12 09:00:00 AM,13.173,2755.6,2.91,
296,09/12/12 03:00:00 PM,24.255,4305.6,2.93,
297,09/12/12 09:00:00 PM,15.855,0.0,2.91,
298,09/13/12 03:00:00 AM,12.110,0.0,2.91,
299,09/13/12 09:00:00 AM,16.523,2755.6,2.91,
300,09/13/12 03:00:00 PM,28.953,3616.7,2.93,
301,09/13/12 09:00:00 PM,18.996,0.0,2.95,
302,09/14/12 03:00:00 AM,15.187,0.0,2.93,
303,09/14/12 09:00:00 AM,18.045,2411.1,2.93,
304,09/14/12 03:00:00 PM,29.552,3961.1,2.95,
305,09/14/12 09:00:00 PM,18.711,0.0,2.95,
306,09/15/12 03:00:00 AM,14.900,0.0,2.95,
307,09/15/12 09:00:00 AM,16.808,2583.4,2.93,
308,09/15/12 03:00:00 PM,24.835,3444.5,2.95,
309,09/15/12 09:00:00 PM,16.332,0.0,2.93,
310,09/16/12 03:00:00 AM,12.013,0.0,2.93,
311,09/16/12 09:00:00 AM,14.517,2755.6,2.93,
312,09/16/12 03:00:00 PM,22.621,2927.8,2.93,
313,09/16/12 09:00:00 PM,15.760,0.0,2.93,
314,09/17/12 03:00:00 AM,13.365,0.0,2.93,
315,09/17/12 09:00:00 AM,16.427,2669.5,2.93,
316,09/17/12 03:00:00 PM,27.370,3272.2,2.93,
317,09/17/12 09:00:00 PM,18.331,0.0,2.93,
318,09/18/12 03:00:00 AM,14.996,0.0,2.95,
319,09/18/12 09:00:00 AM,17.094,2669.5,2.93,
320,09/18/12 03:00:00 PM,27.567,3100.0,2.93,
321,09/18/12 09:00:00 PM,18.140,0.0,2.93,
322,09/19/12 03:00:00 AM,14.038,0.0,2.93,
323,09/19/12 09:00:00 AM,15.569,2411.1,2.93,
324,09/19/12 03:00:00 PM,26.488,3100.0,2.93,
325,09/19/12 09:00:00 PM,17.189,0.0,2.93,
326,09/20/12 03:00:00 AM,13.365,0.0,2.93,
327,09/20/12 09:00:00 AM,15.091,2583.4,2.91,
328,09/20/12 03:00:00 PM,25.610,2927.8,2.93,
329,09/20/12 09:00:00 PM,15.760,0.0,2.93,
330,09/21/12 03:00:00 AM,12.690,0.0,2.93,
331,09/21/12 09:00:00 AM,12.883,1808.3,2.93,
332,09/21/12 03:00:00 PM,18.996,2927.8,2.93,
333,09/21/12 09:00:00 PM,12.787,0.0,2.93,
334,09/22/12 03:00:00 AM,11.528,0.0,2.91,
335,09/22/12 09:00:00 AM,12.497,3444.5,2.91,
336,09/22/12 03:00:00 PM,17.570,1722.2,2.93,
337,09/22/12 09:00:00 PM,13.846,0.0,2.93,
338,09/23/12 03:00:00 AM,10.651,0.0,2.91,
339,09/23/12 09:00:00 AM,11.625,2411.1,2.91,
340,09/23/12 03:00:00 PM,20.519,31689.1,2.91,
341,09/23/12 09:00:00 PM,12.401,0.0,2.91,
342,09/24/12 03:00:00 AM,9.768,0.0,2.89,
343,09/24/12 09:00:00 AM,11.819,2411.1,2.91,
344,09/24/12 03:00:00 PM,20.043,12400.1,2.91,
345,09/24/12 09:00:00 PM,13.558,0.0,2.93,
346,09/25/12 03:00:00 AM,10.553,0.0,2.91,
347,09/25/12 09:00:00 AM,12.207,2497.2,2.91,
348,09/25/12 03:00:00 PM,20.710,6544.5,2.91,
349,09/25/12 09:00:00 PM,13.365,0.0,2.93,
350,09/26/12 03:00:00 AM,9.669,0.0,2.91,
351,09/26/12 09:00:00 AM,11.236,2497.2,2.91,
352,09/26/12 03:00:00 PM,21.569,3100.0,2.91,
353,09/26/12 09:00:00 PM,14.230,0.0,2.93,
354,09/27/12 03:00:00 AM,11.139,0.0,2.91,
355,09/27/12 09:00:00 AM,13.846,1894.5,2.93,
356,09/27/12 03:00:00 PM,23.966,2927.8,2.93,
357,09/27/12 09:00:00 PM,17.570,0.0,2.93,
358,09/28/12 03:00:00 AM,15.378,0.0,2.91,
359,09/28/12 09:00:00 AM,16.332,2497.2,2.91,
360,09/28/12 03:00:00 PM,24.158,3444.5,2.93,
361,09/28/12 09:00:00 PM,16.046,0.0,2.93,
362,09/29/12 03:00:00 AM,13.558,0.0,2.93,
363,09/29/12 09:00:00 AM,14.804,2411.1,2.93,
364,09/29/12 03:00:00 PM,23.004,2927.8,2.93,
365,09/29/12 09:00:00 PM,15.473,0.0,2.93,
366,09/30/12 03:00:00 AM,11.916,0.0,2.93,
367,09/30/12 09:00:00 AM,13.846,2411.1,2.93,
368,09/30/12 03:00:00 PM,22.238,2411.1,2.93,
369,09/30/12 09:00:00 PM,14.613,0.0,2.93,
370,10/01/12 03:00:00 AM,11.722,0.0,2.91,
371,10/01/12 09:00:00 AM,14.804,2497.2,2.93,
372,10/01/12 03:00:00 PM,24.931,2411.1,2.93,
373,10/01/12 09:00:00 PM,16.141,0.0,2.93,
374,10/02/12 03:00:00 AM,12.594,0.0,2.93,
375,10/02/12 09:00:00 AM,13.558,2497.2,2.93,
376,10/02/12 03:00:00 PM,22.046,2411.1,2.93,
377,10/02/12 09:00:00 PM,12.594,0.0,2.93,
378,10/03/12 03:00:00 AM,8.082,0.0,2.91,
379,10/03/12 09:00:00 AM,11.334,2669.5,2.91,
380,10/03/12 03:00:00 PM,18.806,2411.1,2.93,
381,10/03/12 09:00:00 PM,11.139,0.0,2.91,
382,10/04/12 03:00:00 AM,7.481,0.0,2.91,
383,10/04/12 09:00:00 AM,9.866,2497.2,2.89,
384,10/04/12 03:00:00 PM,20.138,2325.0,2.91,
385,10/04/12 09:00:00 PM,11.139,0.0,2.91,
386,10/05/12 03:00:00 AM,7.582,0.0,2.91,
387,10/05/12 09:00:00 AM,10.748,2497.2,2.91,
388,10/05/12 03:00:00 PM,18.616,2238.9,2.93,
389,10/05/12 09:00:00 PM,11.236,0.0,2.91,
390,10/06/12 03:00:00 AM,7.381,0.0,2.91,
391,10/06/12 09:00:00 AM,11.041,2583.4,2.91,
392,10/06/12 03:00:00 PM,20.329,2238.9,2.91,
393,10/06/12 09:00:00 PM,11.625,0.0,2.91,
394,10/07/12 03:00:00 AM,8.282,0.0,2.91,
395,10/07/12 09:00:00 AM,10.944,2583.4,2.91,
396,10/07/12 03:00:00 PM,21.951,2238.9,2.91,
397,10/07/12 09:00:00 PM,12.497,0.0,2.91,
398,10/08/12 03:00:00 AM,8.680,0.0,2.91,
399,10/08/12 09:00:00 AM,9.669,2497.2,2.89,
400,10/08/12 03:00:00 PM,20.234,2152.8,2.91,
401,10/08/12 09:00:00 PM,10.455,0.0,2.91,
402,10/09/12 03:00:00 AM,6.978,0.0,2.91,
403,10/09/12 09:00:00 AM,8.779,2411.1,2.91,
404,10/09/12 03:00:00 PM,19.282,1980.6,2.93,
405,10/09/12 09:00:00 PM,11.431,0.0,2.91,
406,10/10/12 03:00:00 AM,8.082,0.0,2.91,
407,10/10/12 09:00:00 AM,9.669,2411.1,2.89,
408,10/10/12 03:00:00 PM,19.472,1894.5,2.93,
409,10/10/12 09:00:00 PM,12.013,0.0,2.91,
410,10/11/12 03:00:00 AM,8.680,0.0,2.91,
411,10/11/12 09:00:00 AM,9.866,2411.1,2.89,
412,10/11/12 03:00:00 PM,19.187,1980.6,2.93,
413,10/11/12 09:00:00 PM,11.625,0.0,2.91,
414,10/12/12 03:00:00 AM,8.481,0.0,2.91,
415,10/12/12 09:00:00 AM,9.669,1377.8,2.89,
416,10/12/12 03:00:00 PM,11.139,613.5,2.91,
417,10/12/12 09:00:00 PM,9.077,0.0,2.91,
418,10/13/12 03:00:00 AM,9.275,0.0,2.91,
419,10/13/12 09:00:00 AM,10.357,979.5,2.89,
420,10/13/12 03:00:00 PM,13.750,1044.1,2.91,
421,10/13/12 09:00:00 PM,10.944,0.0,2.91,
422,10/14/12 03:00:00 AM,10.455,0.0,2.89,
423,10/14/12 09:00:00 AM,10.063,1636.1,2.89,
424,10/14/12 03:00:00 PM,14.996,1980.6,2.91,
425,10/14/12 09:00:00 PM,12.883,0.0,2.91,
426,10/15/12 03:00:00 AM,11.722,0.0,2.91,
427,10/15/12 09:00:00 AM,12.401,462.9,2.91,
428,10/15/12 03:00:00 PM,14.134,10.8,2.91,
429,10/15/12 09:00:00 PM,14.996,0.0,2.93,
430,10/16/12 03:00:00 AM,13.461,0.0,2.91,
431,10/16/12 09:00:00 AM,9.669,635.1,2.89,
432,10/16/12 03:00:00 PM,9.965,764.2,2.89,
433,10/16/12 09:00:00 PM,6.573,0.0,2.89,
434,10/17/12 03:00:00 AM,5.450,0.0,2.89,
435,10/17/12 09:00:00 AM,5.860,2325.0,2.89,
436,10/17/12 03:00:00 PM,11.431,1463.9,2.89,
437,10/17/12 09:00:00 PM,7.682,0.0,2.89,
438,10/18/12 03:00:00 AM,5.962,0.0,2.89,
439,10/18/12 09:00:00 AM,8.082,2669.5,2.89,
440,10/18/12 03:00:00 PM,15.378,1463.9,2.89,
441,10/18/12 09:00:00 PM,11.041,0.0,2.89,
442,10/19/12 03:00:00 AM,10.455,0.0,2.89,
443,10/19/12 09:00:00 AM,10.553,990.3,2.89,
444,10/19/12 03:00:00 PM,11.041,366.0,2.89,
445,10/19/12 09:00:00 PM,10.651,0.0,2.89,
446,10/20/12 03:00:00 AM,8.581,0.0,2.91,
447,10/20/12 09:00:00 AM,6.775,3100.0,2.89,
448,10/20/12 03:00:00 PM,6.064,473.6,2.89,
449,10/20/12 09:00:00 PM,5.037,0.0,2.87,
450,10/21/12 03:00:00 AM,4.623,0.0,2.89,
451,10/21/12 09:00:00 AM,4.102,968.8,2.89,
452,10/21/12 03:00:00 PM,5.552,1033.3,2.87,
453,10/21/12 09:00:00 PM,3.893,0.0,2.89,
454,10/22/12 03:00:00 AM,3.578,0.0,2.89,
455,10/22/12 09:00:00 AM,2.195,462.9,2.89,
