"Plot Title: 10169181"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Coupler Attached","Stopped","End Of File"
30,07/07/12 03:00:00 AM,13.654,0.0,2.97,,,
31,07/07/12 09:00:00 AM,16.903,3616.7,2.95,,,
32,07/07/12 03:00:00 PM,23.966,19289.0,2.97,,,
33,07/07/12 09:00:00 PM,17.855,0.0,2.97,,,
34,07/08/12 03:00:00 AM,17.189,0.0,2.97,,,
35,07/08/12 09:00:00 AM,18.331,2927.8,2.97,,,
36,07/08/12 03:00:00 PM,24.931,26178.0,2.97,,,
37,07/08/12 09:00:00 PM,18.045,0.0,2.97,,,
38,07/09/12 03:00:00 AM,15.951,0.0,2.95,,,
39,07/09/12 09:00:00 AM,17.284,3444.5,2.95,,,
40,07/09/12 03:00:00 PM,22.812,34444.7,2.97,,,
41,07/09/12 09:00:00 PM,16.046,0.0,2.95,,,
42,07/10/12 03:00:00 AM,13.750,0.0,2.97,,,
43,07/10/12 09:00:00 AM,16.046,3788.9,2.95,,,
44,07/10/12 03:00:00 PM,24.255,10677.8,2.97,,,
45,07/10/12 09:00:00 PM,16.713,0.0,2.95,,,
46,07/11/12 03:00:00 AM,14.134,0.0,2.97,,,
47,07/11/12 09:00:00 AM,17.284,3272.2,2.95,,,
48,07/11/12 03:00:00 PM,24.255,7233.4,2.97,,,
49,07/11/12 09:00:00 PM,17.665,0.0,2.97,,,
50,07/12/12 03:00:00 AM,14.996,0.0,2.97,,,
51,07/12/12 09:00:00 AM,16.332,3100.0,2.95,,,
52,07/12/12 03:00:00 PM,21.187,7577.8,2.95,,,
53,07/12/12 09:00:00 PM,14.613,0.0,2.97,,,
54,07/13/12 03:00:00 AM,12.594,0.0,2.95,,,
55,07/13/12 09:00:00 AM,14.613,3100.0,2.95,,,
56,07/13/12 03:00:00 PM,21.951,6200.0,2.95,,,
57,07/13/12 09:00:00 PM,15.282,0.0,2.95,,,
58,07/14/12 03:00:00 AM,12.883,0.0,2.95,,,
59,07/14/12 09:00:00 AM,15.378,5511.1,2.93,,,
60,07/14/12 03:00:00 PM,20.901,9644.5,2.93,,,
61,07/14/12 09:00:00 PM,14.900,0.0,2.95,,,
62,07/15/12 03:00:00 AM,13.558,0.0,2.95,,,
63,07/15/12 09:00:00 AM,12.690,4477.8,2.93,,,
64,07/15/12 03:00:00 PM,15.282,9300.1,2.93,,,
65,07/15/12 09:00:00 PM,10.161,0.0,2.91,,,
66,07/16/12 03:00:00 AM,8.879,0.0,2.93,,,
67,07/16/12 09:00:00 AM,11.236,4650.0,2.91,,,
68,07/16/12 03:00:00 PM,12.980,2927.8,2.93,,,
69,07/16/12 09:00:00 PM,11.722,0.0,2.91,,,
70,07/17/12 03:00:00 AM,11.625,0.0,2.91,,,
71,07/17/12 09:00:00 AM,13.173,4477.8,2.93,,,
72,07/17/12 03:00:00 PM,16.141,1119.5,2.93,,,
73,07/17/12 09:00:00 PM,13.365,0.0,2.93,,,
74,07/18/12 03:00:00 AM,10.944,0.0,2.91,,,
75,07/18/12 09:00:00 AM,11.528,2497.2,2.91,,,
76,07/18/12 03:00:00 PM,13.076,2411.1,2.93,,,
77,07/18/12 09:00:00 PM,11.819,0.0,2.91,,,
78,07/19/12 03:00:00 AM,10.846,0.0,2.91,,,
79,07/19/12 09:00:00 AM,15.282,3616.7,2.91,,,
80,07/19/12 03:00:00 PM,22.621,12400.1,2.93,,,
81,07/19/12 09:00:00 PM,14.613,0.0,2.95,,,
82,07/20/12 03:00:00 AM,11.722,0.0,2.93,,,
83,07/20/12 09:00:00 AM,10.846,1377.8,2.91,,,
84,07/20/12 03:00:00 PM,13.942,3788.9,2.93,,,
85,07/20/12 09:00:00 PM,10.748,0.0,2.91,,,
86,07/21/12 03:00:00 AM,10.161,0.0,2.91,,,
87,07/21/12 09:00:00 AM,13.076,2927.8,2.93,,,
88,07/21/12 03:00:00 PM,19.472,6200.0,2.93,,,
89,07/21/12 09:00:00 PM,13.558,0.0,2.93,,,
90,07/22/12 03:00:00 AM,11.528,0.0,2.93,,,
91,07/22/12 09:00:00 AM,12.787,3272.2,2.93,,,
92,07/22/12 03:00:00 PM,14.230,4650.0,2.93,,,
93,07/22/12 09:00:00 PM,9.077,0.0,2.93,,,
94,07/23/12 03:00:00 AM,6.573,0.0,2.91,,,
95,07/23/12 09:00:00 AM,9.866,2927.8,2.91,,,
96,07/23/12 03:00:00 PM,18.616,6200.0,2.93,,,
97,07/23/12 09:00:00 PM,12.594,0.0,2.93,,,
98,07/24/12 03:00:00 AM,11.819,0.0,2.93,,,
99,07/24/12 09:00:00 AM,15.664,3100.0,2.91,,,
100,07/24/12 03:00:00 PM,22.621,5511.1,2.93,,,
101,07/24/12 09:00:00 PM,15.091,0.0,2.93,,,
102,07/25/12 03:00:00 AM,14.134,0.0,2.95,,,
103,07/25/12 09:00:00 AM,16.427,2927.8,2.93,,,
104,07/25/12 03:00:00 PM,23.581,5511.1,2.95,,,
105,07/25/12 09:00:00 PM,17.094,0.0,2.95,,,
106,07/26/12 03:00:00 AM,15.091,0.0,2.93,,,
107,07/26/12 09:00:00 AM,17.570,2927.8,2.93,,,
108,07/26/12 03:00:00 PM,24.158,5511.1,2.95,,,
109,07/26/12 09:00:00 PM,16.713,0.0,2.95,,,
110,07/27/12 03:00:00 AM,14.134,0.0,2.95,,,
111,07/27/12 09:00:00 AM,14.709,4305.6,2.95,,,
112,07/27/12 03:00:00 PM,19.282,6544.5,2.95,,,
113,07/27/12 09:00:00 PM,12.207,0.0,2.93,,,
114,07/28/12 03:00:00 AM,10.357,0.0,2.93,,,
115,07/28/12 09:00:00 AM,12.690,3100.0,2.93,,,
116,07/28/12 03:00:00 PM,20.519,5511.1,2.93,,,
117,07/28/12 09:00:00 PM,13.558,0.0,2.95,,,
118,07/29/12 03:00:00 AM,11.236,0.0,2.93,,,
119,07/29/12 09:00:00 AM,13.654,4650.0,2.93,,,
120,07/29/12 03:00:00 PM,20.519,5511.1,2.93,,,
121,07/29/12 09:00:00 PM,12.401,0.0,2.93,,,
122,07/30/12 03:00:00 AM,10.455,0.0,2.91,,,
123,07/30/12 09:00:00 AM,12.207,3100.0,2.93,,,
124,07/30/12 03:00:00 PM,20.424,5166.7,2.93,,,
125,07/30/12 09:00:00 PM,13.461,0.0,2.93,,,
126,07/31/12 03:00:00 AM,11.528,0.0,2.93,,,
127,07/31/12 09:00:00 AM,13.269,3100.0,2.93,,,
128,07/31/12 03:00:00 PM,20.234,5511.1,2.93,,,
129,07/31/12 09:00:00 PM,13.654,0.0,2.93,,,
130,08/01/12 03:00:00 AM,11.722,0.0,2.93,,,
131,08/01/12 09:00:00 AM,13.654,2927.8,2.93,,,
132,08/01/12 03:00:00 PM,20.901,5511.1,2.93,,,
133,08/01/12 09:00:00 PM,14.230,0.0,2.95,,,
134,08/02/12 03:00:00 AM,11.819,0.0,2.93,,,
135,08/02/12 09:00:00 AM,13.654,3100.0,2.93,,,
136,08/02/12 03:00:00 PM,20.615,5511.1,2.93,,,
137,08/02/12 09:00:00 PM,13.846,0.0,2.95,,,
138,08/03/12 03:00:00 AM,12.497,0.0,2.93,,,
139,08/03/12 09:00:00 AM,16.523,3100.0,2.93,,,
140,08/03/12 03:00:00 PM,24.641,5511.1,2.95,,,
141,08/03/12 09:00:00 PM,19.377,0.0,2.95,,,
142,08/04/12 03:00:00 AM,18.045,0.0,2.95,,,
143,08/04/12 09:00:00 AM,21.091,3100.0,2.93,,,
144,08/04/12 03:00:00 PM,29.552,5511.1,2.97,,,
145,08/04/12 09:00:00 PM,23.484,0.0,2.97,,,
146,08/05/12 03:00:00 AM,21.187,0.0,2.95,,,
147,08/05/12 09:00:00 AM,20.615,5338.9,2.95,,,
148,08/05/12 03:00:00 PM,23.773,4133.4,2.97,,,
149,08/05/12 09:00:00 PM,17.855,0.0,2.95,,,
150,08/06/12 03:00:00 AM,18.616,0.0,2.95,,,
151,08/06/12 09:00:00 AM,21.378,3100.0,2.95,,,
152,08/06/12 03:00:00 PM,26.879,6200.0,2.95,,,
153,08/06/12 09:00:00 PM,17.665,0.0,2.95,,,
154,08/07/12 03:00:00 AM,15.855,0.0,2.95,,,
155,08/07/12 09:00:00 AM,18.140,3788.9,2.95,,,
156,08/07/12 03:00:00 PM,23.581,6200.0,2.95,,,
157,08/07/12 09:00:00 PM,16.237,0.0,2.95,,,
158,08/08/12 03:00:00 AM,13.558,0.0,2.95,,,
159,08/08/12 09:00:00 AM,14.900,3100.0,2.95,,,
160,08/08/12 03:00:00 PM,21.569,6544.5,2.95,,,
161,08/08/12 09:00:00 PM,14.804,0.0,2.95,,,
162,08/09/12 03:00:00 AM,13.461,0.0,2.95,,,
163,08/09/12 09:00:00 AM,16.713,5511.1,2.93,,,
164,08/09/12 03:00:00 PM,20.996,6544.5,2.93,,,
165,08/09/12 09:00:00 PM,14.230,0.0,2.95,,,
166,08/10/12 03:00:00 AM,12.594,0.0,2.93,,,
167,08/10/12 09:00:00 AM,13.846,3272.2,2.93,,,
168,08/10/12 03:00:00 PM,20.901,6200.0,2.93,,,
169,08/10/12 09:00:00 PM,15.091,0.0,2.93,,,
170,08/11/12 03:00:00 AM,13.558,0.0,2.93,,,
171,08/11/12 09:00:00 AM,19.377,3272.2,2.95,,,
172,08/11/12 03:00:00 PM,27.075,5511.1,2.95,,,
173,08/11/12 09:00:00 PM,20.901,0.0,2.95,,,
174,08/12/12 03:00:00 AM,20.234,0.0,2.95,,,
175,08/12/12 09:00:00 AM,23.484,3444.5,2.95,,,
176,08/12/12 03:00:00 PM,29.152,6200.0,2.97,,,
177,08/12/12 09:00:00 PM,20.615,0.0,2.95,,,
178,08/13/12 03:00:00 AM,18.521,0.0,2.97,,,
179,08/13/12 09:00:00 AM,20.996,3272.2,2.95,,,
180,08/13/12 03:00:00 PM,27.764,5511.1,2.95,,,
181,08/13/12 09:00:00 PM,19.662,0.0,2.95,,,
182,08/14/12 03:00:00 AM,17.284,0.0,2.95,,,
183,08/14/12 09:00:00 AM,19.758,3272.2,2.93,,,
184,08/14/12 03:00:00 PM,27.075,6200.0,2.95,,,
185,08/14/12 09:00:00 PM,20.043,0.0,2.95,,,
186,08/15/12 03:00:00 AM,18.426,0.0,2.95,,,
187,08/15/12 09:00:00 AM,21.378,3100.0,2.95,,,
188,08/15/12 03:00:00 PM,28.953,5511.1,2.97,,,
189,08/15/12 09:00:00 PM,21.569,0.0,2.95,,,
190,08/16/12 03:00:00 AM,19.187,0.0,2.97,,,
191,08/16/12 09:00:00 AM,22.142,3616.7,2.95,,,
192,08/16/12 03:00:00 PM,27.764,7233.4,2.95,,,
193,08/16/12 09:00:00 PM,21.569,0.0,2.95,,,
194,08/17/12 03:00:00 AM,21.282,0.0,2.95,,,
195,08/17/12 09:00:00 AM,24.062,3272.2,2.95,,,
196,08/17/12 03:00:00 PM,31.166,6200.0,2.95,,,
197,08/17/12 09:00:00 PM,20.424,0.0,2.95,,,
198,08/18/12 03:00:00 AM,18.901,0.0,2.97,,,
199,08/18/12 09:00:00 AM,18.521,861.1,2.95,,,
200,08/18/12 03:00:00 PM,26.585,5511.1,2.95,,,
201,08/18/12 09:00:00 PM,17.760,0.0,2.95,,,
202,08/19/12 03:00:00 AM,15.569,0.0,2.95,,,
203,08/19/12 09:00:00 AM,18.616,3272.2,2.95,,,
204,08/19/12 03:00:00 PM,22.908,5511.1,2.95,,,
205,08/19/12 09:00:00 PM,14.613,0.0,2.95,,,
206,08/20/12 03:00:00 AM,14.804,0.0,2.95,,,
207,08/20/12 09:00:00 AM,17.665,2927.8,2.95,,,
208,08/20/12 03:00:00 PM,23.677,7233.4,2.95,,,
209,08/20/12 09:00:00 PM,16.332,0.0,2.95,,,
210,08/21/12 03:00:00 AM,13.654,0.0,2.95,,,
211,08/21/12 09:00:00 AM,14.613,2927.8,2.95,,,
212,08/21/12 03:00:00 PM,20.329,5166.7,2.93,,,
213,08/21/12 09:00:00 PM,13.269,0.0,2.95,,,
214,08/22/12 03:00:00 AM,11.236,0.0,2.93,,,
215,08/22/12 09:00:00 AM,13.269,3100.0,2.93,,,
216,08/22/12 03:00:00 PM,20.043,5511.1,2.93,,,
217,08/22/12 09:00:00 PM,12.883,0.0,2.93,,,
218,08/23/12 03:00:00 AM,10.259,0.0,2.93,,,
219,08/23/12 09:00:00 AM,11.236,3272.2,2.93,,,
220,08/23/12 03:00:00 PM,16.618,5511.1,2.93,,,
221,08/23/12 09:00:00 PM,9.373,0.0,2.93,,,
222,08/24/12 03:00:00 AM,7.882,0.0,2.93,,,
223,08/24/12 09:00:00 AM,10.846,3272.2,2.91,,,
224,08/24/12 03:00:00 PM,20.901,5511.1,2.93,,,
225,08/24/12 09:00:00 PM,14.421,0.0,2.95,,,
226,08/25/12 03:00:00 AM,14.709,0.0,2.95,,,
227,08/25/12 09:00:00 AM,16.046,3961.1,2.93,,,
228,08/25/12 03:00:00 PM,22.142,6200.0,2.93,,,
229,08/25/12 09:00:00 PM,15.282,0.0,2.93,,,
230,08/26/12 03:00:00 AM,12.594,0.0,2.93,,,
231,08/26/12 09:00:00 AM,15.664,4822.3,2.93,,,
232,08/26/12 03:00:00 PM,18.426,4822.3,2.95,,,
233,08/26/12 09:00:00 PM,10.748,0.0,2.93,,,
234,08/27/12 03:00:00 AM,10.161,0.0,2.91,,,
235,08/27/12 09:00:00 AM,12.110,3272.2,2.93,,,
236,08/27/12 03:00:00 PM,18.045,2325.0,2.93,,,
237,08/27/12 09:00:00 PM,12.304,0.0,2.93,,,
238,08/28/12 03:00:00 AM,10.748,0.0,2.91,,,
239,08/28/12 09:00:00 AM,12.110,3272.2,2.93,,,
240,08/28/12 03:00:00 PM,13.076,8266.7,2.93,,,
241,08/28/12 09:00:00 PM,9.768,0.0,2.91,,,
242,08/29/12 03:00:00 AM,7.582,0.0,2.91,,,
243,08/29/12 09:00:00 AM,8.978,3100.0,2.91,,,
244,08/29/12 03:00:00 PM,16.523,5511.1,2.93,,,
245,08/29/12 09:00:00 PM,11.236,0.0,2.91,,,
246,08/30/12 03:00:00 AM,10.748,0.0,2.91,,,
247,08/30/12 09:00:00 AM,13.654,3272.2,2.93,,,
248,08/30/12 03:00:00 PM,21.282,5511.1,2.93,,,
249,08/30/12 09:00:00 PM,13.846,0.0,2.95,,,
250,08/31/12 03:00:00 AM,11.916,0.0,2.93,,,
251,08/31/12 09:00:00 AM,12.594,3444.5,2.93,,,
252,08/31/12 03:00:00 PM,18.521,5511.1,2.95,,,
253,08/31/12 09:00:00 PM,10.748,0.0,2.93,,,
254,09/01/12 03:00:00 AM,8.581,0.0,2.93,,,
255,09/01/12 09:00:00 AM,10.357,3100.0,2.91,,,
256,09/01/12 03:00:00 PM,18.236,5166.7,2.95,,,
257,09/01/12 09:00:00 PM,11.916,0.0,2.93,,,
258,09/02/12 03:00:00 AM,10.259,0.0,2.93,,,
259,09/02/12 09:00:00 AM,12.110,3100.0,2.93,,,
260,09/02/12 03:00:00 PM,20.043,6200.0,2.93,,,
261,09/02/12 09:00:00 PM,13.269,0.0,2.95,,,
262,09/03/12 03:00:00 AM,12.013,0.0,2.93,,,
263,09/03/12 09:00:00 AM,14.421,2927.8,2.95,,,
264,09/03/12 03:00:00 PM,20.901,5338.9,2.95,,,
265,09/03/12 09:00:00 PM,14.325,0.0,2.95,,,
266,09/04/12 03:00:00 AM,12.690,0.0,2.95,,,
267,09/04/12 09:00:00 AM,15.664,3100.0,2.93,,,
268,09/04/12 03:00:00 PM,23.292,5511.1,2.95,,,
269,09/04/12 09:00:00 PM,16.903,0.0,2.95,,,
270,09/05/12 03:00:00 AM,15.855,0.0,2.93,,,
271,09/05/12 09:00:00 AM,17.760,3100.0,2.95,,,
272,09/05/12 03:00:00 PM,23.773,5166.7,2.95,,,
273,09/05/12 09:00:00 PM,16.332,0.0,2.95,,,
274,09/06/12 03:00:00 AM,14.996,0.0,2.95,,,
275,09/06/12 09:00:00 AM,17.189,3100.0,2.95,,,
276,09/06/12 03:00:00 PM,24.255,5338.9,2.97,,,
277,09/06/12 09:00:00 PM,17.189,0.0,2.95,,,
278,09/07/12 03:00:00 AM,16.141,0.0,2.95,,,
279,09/07/12 09:00:00 AM,19.377,3616.7,2.95,,,
280,09/07/12 03:00:00 PM,26.390,5338.9,2.95,,,
281,09/07/12 09:00:00 PM,20.138,0.0,2.95,,,
282,09/08/12 03:00:00 AM,18.806,0.0,2.97,,,
283,09/08/12 09:00:00 AM,20.710,11022.3,2.95,,,
284,09/08/12 03:00:00 PM,22.812,4822.3,2.95,,,
285,09/08/12 09:00:00 PM,15.569,0.0,2.95,,,
286,09/09/12 03:00:00 AM,11.528,0.0,2.95,,,
287,09/09/12 09:00:00 AM,9.077,4822.3,2.95,,,
288,09/09/12 03:00:00 PM,14.996,5166.7,2.95,,,
289,09/09/12 09:00:00 PM,9.373,0.0,2.95,,,
290,09/10/12 03:00:00 AM,8.680,0.0,2.93,,,
291,09/10/12 09:00:00 AM,8.082,1313.2,2.93,,,
292,09/10/12 03:00:00 PM,12.207,4133.4,2.93,,,
293,09/10/12 09:00:00 PM,7.079,0.0,2.91,,,
294,09/11/12 03:00:00 AM,5.347,0.0,2.91,,,
295,09/11/12 09:00:00 AM,9.077,3616.7,2.93,,,
296,09/11/12 03:00:00 PM,18.331,5166.7,2.93,,,
297,09/11/12 09:00:00 PM,12.401,0.0,2.93,,,
298,09/12/12 03:00:00 AM,11.722,0.0,2.93,,,
299,09/12/12 09:00:00 AM,14.325,3961.1,2.93,,,
300,09/12/12 03:00:00 PM,21.187,5511.1,2.93,,,
301,09/12/12 09:00:00 PM,16.903,0.0,2.93,,,
302,09/13/12 03:00:00 AM,16.523,0.0,2.93,,,
303,09/13/12 09:00:00 AM,20.424,3788.9,2.93,,,
304,09/13/12 03:00:00 PM,28.357,5166.7,2.97,,,
305,09/13/12 09:00:00 PM,19.948,0.0,2.95,,,
306,09/14/12 03:00:00 AM,19.187,0.0,2.97,,,
307,09/14/12 09:00:00 AM,21.664,6544.5,2.95,,,
308,09/14/12 03:00:00 PM,26.195,6544.5,2.95,,,
309,09/14/12 09:00:00 PM,18.236,0.0,2.97,,,
310,09/15/12 03:00:00 AM,16.903,0.0,2.95,,,
311,09/15/12 09:00:00 AM,18.045,3272.2,2.95,,,
312,09/15/12 03:00:00 PM,22.046,5166.7,2.95,,,
313,09/15/12 09:00:00 PM,14.613,0.0,2.97,,,
314,09/16/12 03:00:00 AM,13.173,0.0,2.95,,,
315,09/16/12 09:00:00 AM,15.664,5338.9,2.95,,,
316,09/16/12 03:00:00 PM,22.621,6200.0,2.95,,,
317,09/16/12 09:00:00 PM,17.570,0.0,2.95,,,
318,09/17/12 03:00:00 AM,16.427,0.0,2.95,,,
319,09/17/12 09:00:00 AM,20.329,24800.2,2.93,,,
320,09/17/12 03:00:00 PM,26.195,5511.1,2.95,,,
321,09/17/12 09:00:00 PM,19.662,0.0,2.95,,,
322,09/18/12 03:00:00 AM,19.092,0.0,2.95,,,
323,09/18/12 09:00:00 AM,22.333,7577.8,2.95,,,
324,09/18/12 03:00:00 PM,25.902,5338.9,2.95,,,
325,09/18/12 09:00:00 PM,16.999,0.0,2.95,,,
326,09/19/12 03:00:00 AM,16.523,0.0,2.95,,,
327,09/19/12 09:00:00 AM,21.091,6544.5,2.95,,,
328,09/19/12 03:00:00 PM,25.125,5166.7,2.95,,,
329,09/19/12 09:00:00 PM,19.187,0.0,2.97,,,
330,09/20/12 03:00:00 AM,19.567,0.0,2.97,,,
331,09/20/12 09:00:00 AM,21.282,4305.6,2.95,,,
332,09/20/12 03:00:00 PM,24.448,5166.7,2.97,,,
333,09/20/12 09:00:00 PM,16.046,0.0,2.95,,,
334,09/21/12 03:00:00 AM,11.528,0.0,2.95,,,
335,09/21/12 09:00:00 AM,12.401,4133.4,2.95,,,
336,09/21/12 03:00:00 PM,18.236,5166.7,2.95,,,
337,09/21/12 09:00:00 PM,9.768,0.0,2.93,,,
338,09/22/12 03:00:00 AM,8.382,0.0,2.95,,,
339,09/22/12 09:00:00 AM,9.472,4994.5,2.95,,,
340,09/22/12 03:00:00 PM,14.230,2927.8,2.95,,,
341,09/22/12 09:00:00 PM,11.334,0.0,2.93,,,
342,09/23/12 03:00:00 AM,9.571,0.0,2.95,,,
343,09/23/12 09:00:00 AM,11.625,4650.0,2.93,,,
344,09/23/12 03:00:00 PM,14.325,2238.9,2.95,,,
345,09/23/12 09:00:00 PM,10.748,0.0,2.93,,,
346,09/24/12 03:00:00 AM,10.651,0.0,2.91,,,
347,09/24/12 09:00:00 AM,12.883,4650.0,2.93,,,
348,09/24/12 03:00:00 PM,18.426,5166.7,2.93,,,
349,09/24/12 09:00:00 PM,11.625,0.0,2.93,,,
350,09/25/12 03:00:00 AM,10.063,0.0,2.91,,,
351,09/25/12 09:00:00 AM,11.139,3272.2,2.91,,,
352,09/25/12 03:00:00 PM,18.521,5338.9,2.95,,,
353,09/25/12 09:00:00 PM,11.722,0.0,2.93,,,
354,09/26/12 03:00:00 AM,10.357,0.0,2.93,,,
355,09/26/12 09:00:00 AM,13.654,3100.0,2.93,,,
356,09/26/12 03:00:00 PM,21.282,4822.3,2.95,,,
357,09/26/12 09:00:00 PM,15.187,0.0,2.93,,,
358,09/27/12 03:00:00 AM,16.046,0.0,2.93,,,
359,09/27/12 09:00:00 AM,18.711,3616.7,2.95,,,
360,09/27/12 03:00:00 PM,23.292,5166.7,2.95,,,
361,09/27/12 09:00:00 PM,17.760,0.0,2.95,,,
362,09/28/12 03:00:00 AM,16.523,0.0,2.95,,,
363,09/28/12 09:00:00 AM,17.950,6200.0,2.95,,,
364,09/28/12 03:00:00 PM,21.855,5511.1,2.95,,,
365,09/28/12 09:00:00 PM,15.473,0.0,2.93,,,
366,09/29/12 03:00:00 AM,14.421,0.0,2.95,,,
367,09/29/12 09:00:00 AM,15.187,3100.0,2.93,,,
368,09/29/12 03:00:00 PM,20.519,5511.1,2.93,,,
369,09/29/12 09:00:00 PM,13.173,0.0,2.95,,,
370,09/30/12 03:00:00 AM,12.013,0.0,2.93,,,
371,09/30/12 09:00:00 AM,14.325,2755.6,2.95,,,
372,09/30/12 03:00:00 PM,21.473,4822.3,2.95,,,
373,09/30/12 09:00:00 PM,15.664,0.0,2.93,,,
374,10/01/12 03:00:00 AM,16.046,0.0,2.93,,,
375,10/01/12 09:00:00 AM,18.996,2927.8,2.95,,,
376,10/01/12 03:00:00 PM,25.319,4650.0,2.95,,,
377,10/01/12 09:00:00 PM,16.618,0.0,2.95,,,
378,10/02/12 03:00:00 AM,13.654,0.0,2.95,,,
379,10/02/12 09:00:00 AM,13.654,2755.6,2.95,,,
380,10/02/12 03:00:00 PM,19.472,4994.5,2.97,,,
381,10/02/12 09:00:00 PM,11.139,0.0,2.95,,,
382,10/03/12 03:00:00 AM,7.179,0.0,2.93,,,
383,10/03/12 09:00:00 AM,7.280,3100.0,2.93,,,
384,10/03/12 03:00:00 PM,13.461,4822.3,2.95,,,
385,10/03/12 09:00:00 PM,7.280,0.0,2.93,,,
386,10/04/12 03:00:00 AM,7.381,0.0,2.93,,,
387,10/04/12 09:00:00 AM,9.571,2755.6,2.93,,,
388,10/04/12 03:00:00 PM,16.523,5166.7,2.93,,,
389,10/04/12 09:00:00 PM,7.381,0.0,2.93,,,
390,10/05/12 03:00:00 AM,6.166,0.0,2.91,,,
391,10/05/12 09:00:00 AM,8.082,2927.8,2.93,,,
392,10/05/12 03:00:00 PM,14.517,7577.8,2.95,,,
393,10/05/12 09:00:00 PM,8.182,0.0,2.93,,,
394,10/06/12 03:00:00 AM,8.082,0.0,2.93,,,
395,10/06/12 09:00:00 AM,9.472,2755.6,2.93,,,
396,10/06/12 03:00:00 PM,15.855,5511.1,2.93,,,
397,10/06/12 09:00:00 PM,10.357,0.0,2.93,,,
398,10/07/12 03:00:00 AM,9.768,0.0,2.91,,,
399,10/07/12 09:00:00 AM,12.304,2755.6,2.93,,,
400,10/07/12 03:00:00 PM,21.664,11711.2,2.95,,,
401,10/07/12 09:00:00 PM,13.654,0.0,2.95,,,
402,10/08/12 03:00:00 AM,12.401,0.0,2.95,,,
403,10/08/12 09:00:00 AM,11.431,2755.6,2.93,,,
404,10/08/12 03:00:00 PM,17.284,4994.5,2.95,,,
405,10/08/12 09:00:00 PM,9.275,0.0,2.95,,,
406,10/09/12 03:00:00 AM,8.182,0.0,2.93,,,
407,10/09/12 09:00:00 AM,9.669,2755.6,2.93,,,
408,10/09/12 03:00:00 PM,18.616,4822.3,2.95,,,
409,10/09/12 09:00:00 PM,11.236,0.0,2.93,,,
410,10/10/12 03:00:00 AM,11.625,0.0,2.93,,,
411,10/10/12 09:00:00 AM,12.787,2755.6,2.93,,,
412,10/10/12 03:00:00 PM,18.806,4477.8,2.95,,,
413,10/10/12 09:00:00 PM,11.625,0.0,2.93,,,
414,10/11/12 03:00:00 AM,10.357,0.0,2.93,,,
415,10/11/12 09:00:00 AM,12.497,2755.6,2.93,,,
416,10/11/12 03:00:00 PM,19.187,4650.0,2.95,,,
417,10/11/12 09:00:00 PM,12.304,0.0,2.93,,,
418,10/12/12 03:00:00 AM,9.768,0.0,2.93,,,
419,10/12/12 09:00:00 AM,10.651,2152.8,2.93,,,
420,10/12/12 03:00:00 PM,7.381,764.2,2.93,,,
421,10/12/12 09:00:00 PM,5.860,0.0,2.91,,,
422,10/13/12 03:00:00 AM,7.481,0.0,2.91,,,
423,10/13/12 09:00:00 AM,8.879,1377.8,2.93,,,
424,10/13/12 03:00:00 PM,10.259,2411.1,2.91,,,
425,10/13/12 09:00:00 PM,8.879,0.0,2.93,,,
426,10/14/12 03:00:00 AM,8.978,0.0,2.93,,,
