"Plot Title: 10166312"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","End Of File"
201,08/19/12 09:00:00 PM,8.182,0.0,3.01,
202,08/20/12 03:00:00 AM,6.573,0.0,2.99,
203,08/20/12 09:00:00 AM,35.756,38578.0,2.97,
204,08/20/12 03:00:00 PM,49.496,88178.4,2.99,
205,08/20/12 09:00:00 PM,12.690,0.0,3.01,
206,08/21/12 03:00:00 AM,9.669,0.0,2.99,
207,08/21/12 09:00:00 AM,30.760,34444.7,2.97,
208,08/21/12 03:00:00 PM,60.677,137778.7,2.99,
209,08/21/12 09:00:00 PM,8.282,0.0,3.01,
210,08/22/12 03:00:00 AM,5.037,0.0,2.99,
211,08/22/12 09:00:00 AM,34.374,44089.2,2.97,
212,08/22/12 03:00:00 PM,61.560,137778.7,2.99,
213,08/22/12 09:00:00 PM,7.782,0.0,3.01,
214,08/23/12 03:00:00 AM,4.102,0.0,2.99,
215,08/23/12 09:00:00 AM,33.639,42711.4,2.97,
216,08/23/12 03:00:00 PM,58.964,137778.7,2.97,
217,08/23/12 09:00:00 PM,4.727,0.0,3.01,
218,08/24/12 03:00:00 AM,1.330,0.0,2.97,
219,08/24/12 09:00:00 AM,32.911,39955.8,2.97,
220,08/24/12 03:00:00 PM,61.382,132267.5,2.99,
221,08/24/12 09:00:00 PM,8.481,0.0,3.01,
222,08/25/12 03:00:00 AM,6.064,0.0,2.99,
223,08/25/12 09:00:00 AM,33.326,38578.0,2.97,
224,08/25/12 03:00:00 PM,57.970,126756.4,2.97,
225,08/25/12 09:00:00 PM,9.176,0.0,3.01,
226,08/26/12 03:00:00 AM,6.166,0.0,2.97,
227,08/26/12 09:00:00 AM,39.729,46844.8,2.97,
228,08/26/12 03:00:00 PM,29.152,24800.2,2.99,
229,08/26/12 09:00:00 PM,6.370,0.0,2.99,
230,08/27/12 03:00:00 AM,5.757,0.0,2.97,
231,08/27/12 09:00:00 AM,34.479,34444.7,2.97,
232,08/27/12 03:00:00 PM,41.692,7233.4,2.97,
233,08/27/12 09:00:00 PM,11.916,0.0,2.99,
234,08/28/12 03:00:00 AM,11.431,0.0,2.97,
235,08/28/12 09:00:00 AM,35.864,34444.7,2.95,
236,08/28/12 03:00:00 PM,17.094,14466.8,2.97,
237,08/28/12 09:00:00 PM,8.779,0.0,2.97,
238,08/29/12 03:00:00 AM,6.775,0.0,2.95,
239,08/29/12 09:00:00 AM,34.796,37200.2,2.93,
240,08/29/12 03:00:00 PM,58.134,126756.4,2.95,
241,08/29/12 09:00:00 PM,5.860,0.0,2.97,
242,08/30/12 03:00:00 AM,3.261,0.0,2.97,
243,08/30/12 09:00:00 AM,37.274,33066.9,2.95,
244,08/30/12 03:00:00 PM,61.739,132267.5,2.97,
245,08/30/12 09:00:00 PM,7.782,0.0,2.99,
246,08/31/12 03:00:00 AM,4.415,0.0,2.99,
247,08/31/12 09:00:00 AM,34.691,34444.7,2.95,
248,08/31/12 03:00:00 PM,57.319,121245.2,2.97,
249,08/31/12 09:00:00 PM,5.141,0.0,2.99,
250,09/01/12 03:00:00 AM,1.439,0.0,2.97,
251,09/01/12 09:00:00 AM,36.187,33066.9,2.95,
252,09/01/12 03:00:00 PM,58.630,126756.4,2.97,
253,09/01/12 09:00:00 PM,5.244,0.0,2.99,
254,09/02/12 03:00:00 AM,2.088,0.0,2.97,
255,09/02/12 09:00:00 AM,37.055,33066.9,2.95,
256,09/02/12 03:00:00 PM,54.811,88178.4,2.97,
257,09/02/12 09:00:00 PM,7.280,0.0,2.99,
258,09/03/12 03:00:00 AM,4.623,0.0,2.99,
259,09/03/12 09:00:00 AM,39.502,31689.1,2.97,
260,09/03/12 03:00:00 PM,59.983,121245.2,2.97,
261,09/03/12 09:00:00 PM,8.182,0.0,2.99,
262,09/04/12 03:00:00 AM,5.450,0.0,2.97,
263,09/04/12 09:00:00 AM,39.389,33066.9,2.97,
264,09/04/12 03:00:00 PM,60.852,115734.1,2.99,
265,09/04/12 09:00:00 PM,10.553,0.0,2.99,
266,09/05/12 03:00:00 AM,7.983,0.0,2.99,
267,09/05/12 09:00:00 AM,40.645,34444.7,2.97,
268,09/05/12 03:00:00 PM,60.156,115734.1,2.99,
269,09/05/12 09:00:00 PM,9.768,0.0,2.99,
270,09/06/12 03:00:00 AM,6.775,0.0,2.99,
271,09/06/12 09:00:00 AM,39.502,34444.7,2.97,
272,09/06/12 03:00:00 PM,58.964,110223.0,2.97,
273,09/06/12 09:00:00 PM,11.139,0.0,2.99,
274,09/07/12 03:00:00 AM,8.978,0.0,2.99,
275,09/07/12 09:00:00 AM,40.071,38578.0,2.97,
276,09/07/12 03:00:00 PM,61.919,115734.1,2.99,
277,09/07/12 09:00:00 PM,12.883,0.0,3.01,
278,09/08/12 03:00:00 AM,9.965,0.0,2.99,
279,09/08/12 09:00:00 AM,42.520,52355.9,2.97,
280,09/08/12 03:00:00 PM,38.826,31689.1,2.99,
281,09/08/12 09:00:00 PM,12.207,0.0,2.99,
282,09/09/12 03:00:00 AM,5.450,0.0,2.97,
283,09/09/12 09:00:00 AM,16.999,37200.2,2.97,
284,09/09/12 03:00:00 PM,51.863,115734.1,2.95,
285,09/09/12 09:00:00 PM,7.983,0.0,2.97,
286,09/10/12 03:00:00 AM,9.077,0.0,2.97,
287,09/10/12 09:00:00 AM,10.161,6544.5,2.95,
288,09/10/12 03:00:00 PM,26.195,27555.7,2.95,
289,09/10/12 09:00:00 PM,2.943,0.0,2.95,
290,09/11/12 03:00:00 AM,-1.799,0.0,2.93,
291,09/11/12 09:00:00 AM,28.555,34444.7,2.95,
292,09/11/12 03:00:00 PM,51.436,110223.0,2.95,
293,09/11/12 09:00:00 PM,4.623,0.0,2.97,
294,09/12/12 03:00:00 AM,2.837,0.0,2.95,
295,09/12/12 09:00:00 AM,34.585,35822.5,2.95,
296,09/12/12 03:00:00 PM,50.734,104711.8,2.95,
297,09/12/12 09:00:00 PM,8.382,0.0,2.97,
298,09/13/12 03:00:00 AM,5.962,0.0,2.95,
299,09/13/12 09:00:00 AM,38.490,63378.2,2.95,
300,09/13/12 03:00:00 PM,58.630,104711.8,2.97,
301,09/13/12 09:00:00 PM,11.334,0.0,2.99,
302,09/14/12 03:00:00 AM,10.161,0.0,2.97,
303,09/14/12 09:00:00 AM,38.157,93689.5,2.97,
304,09/14/12 03:00:00 PM,44.334,42711.4,2.97,
305,09/14/12 09:00:00 PM,11.528,0.0,2.99,
306,09/15/12 03:00:00 AM,9.275,0.0,2.99,
307,09/15/12 09:00:00 AM,32.086,79911.6,2.97,
308,09/15/12 03:00:00 PM,54.206,99200.7,2.97,
309,09/15/12 09:00:00 PM,7.582,0.0,2.99,
310,09/16/12 03:00:00 AM,4.727,0.0,2.99,
311,09/16/12 09:00:00 AM,23.484,33066.9,2.97,
312,09/16/12 03:00:00 PM,42.164,63378.2,2.95,
313,09/16/12 09:00:00 PM,9.275,0.0,2.99,
314,09/17/12 03:00:00 AM,8.082,0.0,2.97,
315,09/17/12 09:00:00 AM,29.752,99200.7,2.95,
316,09/17/12 03:00:00 PM,55.271,93689.5,2.95,
317,09/17/12 09:00:00 PM,11.528,0.0,2.99,
318,09/18/12 03:00:00 AM,9.669,0.0,2.97,
319,09/18/12 09:00:00 AM,28.456,93689.5,2.97,
320,09/18/12 03:00:00 PM,52.727,88178.4,2.97,
321,09/18/12 09:00:00 PM,10.063,0.0,2.97,
322,09/19/12 03:00:00 AM,8.382,0.0,2.97,
323,09/19/12 09:00:00 AM,26.292,52355.9,2.95,
324,09/19/12 03:00:00 PM,53.313,93689.5,2.97,
325,09/19/12 09:00:00 PM,11.139,0.0,2.97,
326,09/20/12 03:00:00 AM,10.161,0.0,2.97,
327,09/20/12 09:00:00 AM,29.452,110223.0,2.97,
328,09/20/12 03:00:00 PM,51.295,88178.4,2.95,
329,09/20/12 09:00:00 PM,9.275,0.0,2.99,
330,09/21/12 03:00:00 AM,5.450,0.0,2.97,
331,09/21/12 09:00:00 AM,23.773,57867.0,2.97,
332,09/21/12 03:00:00 PM,44.952,71644.9,2.95,
333,09/21/12 09:00:00 PM,6.978,0.0,2.97,
334,09/22/12 03:00:00 AM,8.282,0.0,2.97,
335,09/22/12 09:00:00 AM,16.141,19977.9,2.95,
336,09/22/12 03:00:00 PM,19.187,15155.7,2.97,
337,09/22/12 09:00:00 PM,9.768,0.0,2.95,
338,09/23/12 03:00:00 AM,7.481,0.0,2.95,
339,09/23/12 09:00:00 AM,20.615,46844.8,2.95,
340,09/23/12 03:00:00 PM,18.711,10333.4,2.97,
341,09/23/12 09:00:00 PM,4.727,0.0,2.95,
342,09/24/12 03:00:00 AM,3.683,0.0,2.95,
343,09/24/12 09:00:00 AM,16.903,27555.7,2.93,
344,09/24/12 03:00:00 PM,30.760,28933.5,2.93,
345,09/24/12 09:00:00 PM,6.064,0.0,2.93,
346,09/25/12 03:00:00 AM,3.683,0.0,2.93,
347,09/25/12 09:00:00 AM,16.046,12400.1,2.93,
348,09/25/12 03:00:00 PM,33.848,19289.0,2.95,
349,09/25/12 09:00:00 PM,4.623,0.0,2.95,
350,09/26/12 03:00:00 AM,1.112,0.0,2.93,
351,09/26/12 09:00:00 AM,9.965,5166.7,2.93,
352,09/26/12 03:00:00 PM,35.115,15844.5,2.93,
353,09/26/12 09:00:00 PM,7.481,0.0,2.95,
354,09/27/12 03:00:00 AM,7.079,0.0,2.95,
355,09/27/12 09:00:00 AM,19.092,19289.0,2.95,
356,09/27/12 03:00:00 PM,31.983,31689.1,2.95,
357,09/27/12 09:00:00 PM,12.594,0.0,2.95,
358,09/28/12 03:00:00 AM,11.819,0.0,2.95,
359,09/28/12 09:00:00 AM,20.234,33066.9,2.93,
360,09/28/12 03:00:00 PM,32.291,14466.8,2.95,
361,09/28/12 09:00:00 PM,7.983,0.0,2.95,
362,09/29/12 03:00:00 AM,8.481,0.0,2.95,
363,09/29/12 09:00:00 AM,12.690,6200.0,2.95,
364,09/29/12 03:00:00 PM,26.977,15844.5,2.95,
365,09/29/12 09:00:00 PM,6.268,0.0,2.95,
366,09/30/12 03:00:00 AM,4.102,0.0,2.95,
367,09/30/12 09:00:00 AM,9.373,3444.5,2.95,
368,09/30/12 03:00:00 PM,24.448,5166.7,2.95,
369,09/30/12 09:00:00 PM,8.382,0.0,2.95,
370,10/01/12 03:00:00 AM,7.179,0.0,2.95,
371,10/01/12 09:00:00 AM,12.497,4305.6,2.95,
372,10/01/12 03:00:00 PM,24.158,9300.1,2.97,
373,10/01/12 09:00:00 PM,7.782,0.0,2.95,
374,10/02/12 03:00:00 AM,5.450,0.0,2.95,
375,10/02/12 09:00:00 AM,9.571,4133.4,2.95,
376,10/02/12 03:00:00 PM,18.331,12400.1,2.97,
377,10/02/12 09:00:00 PM,1.221,0.0,2.95,
378,10/03/12 03:00:00 AM,0.343,0.0,2.93,
379,10/03/12 09:00:00 AM,4.207,6200.0,2.95,
380,10/03/12 03:00:00 PM,13.846,6200.0,2.95,
381,10/03/12 09:00:00 PM,2.195,0.0,2.93,
382,10/04/12 03:00:00 AM,0.453,0.0,2.93,
383,10/04/12 09:00:00 AM,4.934,4822.3,2.91,
384,10/04/12 03:00:00 PM,15.760,5166.7,2.95,
385,10/04/12 09:00:00 PM,1.330,0.0,2.93,
386,10/05/12 03:00:00 AM,0.010,0.0,2.91,
387,10/05/12 09:00:00 AM,4.415,4305.6,2.93,
388,10/05/12 03:00:00 PM,15.378,4822.3,2.93,
389,10/05/12 09:00:00 PM,1.656,0.0,2.93,
390,10/06/12 03:00:00 AM,-0.102,0.0,2.91,
391,10/06/12 09:00:00 AM,4.207,4305.6,2.93,
392,10/06/12 03:00:00 PM,17.094,5166.7,2.95,
393,10/06/12 09:00:00 PM,1.872,0.0,2.93,
394,10/07/12 03:00:00 AM,0.121,0.0,2.91,
395,10/07/12 09:00:00 AM,4.831,4305.6,2.91,
396,10/07/12 03:00:00 PM,17.760,5511.1,2.95,
397,10/07/12 09:00:00 PM,3.261,0.0,2.95,
398,10/08/12 03:00:00 AM,1.439,0.0,2.93,
399,10/08/12 09:00:00 AM,4.831,4477.8,2.91,
400,10/08/12 03:00:00 PM,16.999,9300.1,2.95,
401,10/08/12 09:00:00 PM,0.784,0.0,2.93,
402,10/09/12 03:00:00 AM,-0.887,0.0,2.93,
403,10/09/12 09:00:00 AM,4.727,4305.6,2.93,
404,10/09/12 03:00:00 PM,17.855,7233.4,2.95,
405,10/09/12 09:00:00 PM,2.410,0.0,2.93,
406,10/10/12 03:00:00 AM,1.439,0.0,2.93,
407,10/10/12 09:00:00 AM,6.877,4477.8,2.93,
408,10/10/12 03:00:00 PM,17.379,5166.7,2.95,
409,10/10/12 09:00:00 PM,2.837,0.0,2.95,
410,10/11/12 03:00:00 AM,0.453,0.0,2.93,
411,10/11/12 09:00:00 AM,4.831,3616.7,2.91,
412,10/11/12 03:00:00 PM,17.475,11711.2,2.95,
413,10/11/12 09:00:00 PM,3.367,0.0,2.95,
414,10/12/12 03:00:00 AM,0.232,0.0,2.93,
415,10/12/12 09:00:00 AM,7.882,5166.7,2.93,
416,10/12/12 03:00:00 PM,9.965,4305.6,2.93,
417,10/12/12 09:00:00 PM,5.962,0.0,2.93,
418,10/13/12 03:00:00 AM,7.381,0.0,2.93,
419,10/13/12 09:00:00 AM,10.357,7233.4,2.91,
420,10/13/12 03:00:00 PM,12.690,9300.1,2.93,
421,10/13/12 09:00:00 PM,3.998,0.0,2.93,
422,10/14/12 03:00:00 AM,2.624,0.0,2.91,
423,10/14/12 09:00:00 AM,9.472,13089.0,2.93,
424,10/14/12 03:00:00 PM,17.379,23422.4,2.91,
425,10/14/12 09:00:00 PM,9.472,0.0,2.93,
426,10/15/12 03:00:00 AM,8.680,0.0,2.93,
427,10/15/12 09:00:00 AM,10.357,3788.9,2.91,
428,10/15/12 03:00:00 PM,11.722,247.6,2.91,
429,10/15/12 09:00:00 PM,12.497,0.0,2.91,
430,10/16/12 03:00:00 AM,9.768,0.0,2.91,
431,10/16/12 09:00:00 AM,6.775,4822.3,2.91,
432,10/16/12 03:00:00 PM,11.528,13777.9,2.91,
433,10/16/12 09:00:00 PM,1.980,0.0,2.89,
434,10/17/12 03:00:00 AM,-0.887,0.0,2.91,
435,10/17/12 09:00:00 AM,0.453,3444.5,2.89,
436,10/17/12 03:00:00 PM,10.651,3961.1,2.91,
437,10/17/12 09:00:00 PM,3.155,0.0,2.91,
438,10/18/12 03:00:00 AM,2.730,0.0,2.91,
439,10/18/12 09:00:00 AM,9.275,7577.8,2.91,
440,10/18/12 03:00:00 PM,14.613,4477.8,2.93,
441,10/18/12 09:00:00 PM,5.860,0.0,2.91,
442,10/19/12 03:00:00 AM,8.282,0.0,2.93,
443,10/19/12 09:00:00 AM,8.779,9300.1,2.93,
444,10/19/12 03:00:00 PM,8.382,2755.6,2.91,
445,10/19/12 09:00:00 PM,6.978,0.0,2.91,
446,10/20/12 03:00:00 AM,4.415,0.0,2.91,
447,10/20/12 09:00:00 AM,4.207,10333.4,2.91,
448,10/20/12 03:00:00 PM,3.472,9644.5,2.91,
449,10/20/12 09:00:00 PM,0.343,0.0,2.89,
450,10/21/12 03:00:00 AM,0.453,0.0,2.89,
451,10/21/12 09:00:00 AM,0.893,2325.0,2.89,
452,10/21/12 03:00:00 PM,0.674,1044.1,2.89,
453,10/21/12 09:00:00 PM,0.563,0.0,2.89,
454,10/22/12 03:00:00 AM,0.453,0.0,2.89,
455,10/22/12 09:00:00 AM,0.453,43.1,2.89,
