"Plot Title: 10166306"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
251,09/10/13 03:00:00 AM,16.427,0.0,2.91,,,
252,09/10/13 09:00:00 AM,16.903,50.0,2.91,,,
253,09/10/13 03:00:00 PM,22.812,2304.0,2.93,,,
254,09/10/13 09:00:00 PM,19.377,0.0,2.93,,,
255,09/11/13 03:00:00 AM,18.426,0.0,2.93,,,
256,09/11/13 09:00:00 AM,18.616,51.0,2.93,,,
257,09/11/13 03:00:00 PM,25.610,3456.0,2.93,,,
258,09/11/13 09:00:00 PM,20.424,0.0,2.93,,,
259,09/12/13 03:00:00 AM,18.616,0.0,2.93,,,
260,09/12/13 09:00:00 AM,19.092,52.0,2.93,,,
261,09/12/13 03:00:00 PM,27.173,4096.0,2.93,,,
262,09/12/13 09:00:00 PM,17.379,0.0,2.93,,,
263,09/13/13 03:00:00 AM,17.094,0.0,2.93,,,
264,09/13/13 09:00:00 AM,17.094,51.0,2.93,,,
265,09/13/13 03:00:00 PM,27.567,1600.0,2.93,,,
266,09/13/13 09:00:00 PM,17.760,0.0,2.93,,,
267,09/14/13 03:00:00 AM,17.189,0.0,2.93,,,
268,09/14/13 09:00:00 AM,19.282,176.0,2.93,,,
269,09/14/13 03:00:00 PM,25.610,1472.0,2.93,,,
270,09/14/13 09:00:00 PM,20.138,0.0,2.93,,,
271,09/15/13 03:00:00 AM,17.379,0.0,2.93,,,
272,09/15/13 09:00:00 AM,14.421,192.0,2.93,,,
273,09/15/13 03:00:00 PM,14.230,152.0,2.93,,,
274,09/15/13 09:00:00 PM,11.139,0.0,2.91,,,
275,09/16/13 03:00:00 AM,9.275,0.0,2.91,,,
276,09/16/13 09:00:00 AM,9.176,168.0,2.91,,,
277,09/16/13 03:00:00 PM,11.819,480.0,2.91,,,
278,09/16/13 09:00:00 PM,10.063,0.0,2.89,,,
279,09/17/13 03:00:00 AM,8.978,0.0,2.91,,,
280,09/17/13 09:00:00 AM,9.373,102.0,2.91,,,
281,09/17/13 03:00:00 PM,8.182,56.0,2.89,,,
282,09/17/13 09:00:00 PM,6.775,0.0,2.89,,,
283,09/18/13 03:00:00 AM,6.471,0.0,2.87,,,
284,09/18/13 09:00:00 AM,7.179,120.0,2.87,,,
285,09/18/13 03:00:00 PM,11.041,416.0,2.89,,,
286,09/18/13 09:00:00 PM,9.176,0.0,2.89,,,
287,09/19/13 03:00:00 AM,9.176,0.0,2.89,,,
288,09/19/13 09:00:00 AM,9.669,38.0,2.87,,,
289,09/19/13 03:00:00 PM,17.379,2304.0,2.89,,,
290,09/19/13 09:00:00 PM,12.883,0.0,2.91,,,
291,09/20/13 03:00:00 AM,11.916,0.0,2.89,,,
292,09/20/13 09:00:00 AM,11.819,95.0,2.89,,,
293,09/20/13 03:00:00 PM,13.654,160.0,2.91,,,
294,09/20/13 09:00:00 PM,8.680,0.0,2.89,,,
295,09/21/13 03:00:00 AM,8.082,0.0,2.89,,,
296,09/21/13 09:00:00 AM,8.581,224.0,2.89,,,
297,09/21/13 03:00:00 PM,8.879,123.0,2.89,,,
298,09/21/13 09:00:00 PM,7.280,0.0,2.89,,,
299,09/22/13 03:00:00 AM,6.166,0.0,2.87,,,
300,09/22/13 09:00:00 AM,5.757,77.0,2.87,,,
301,09/22/13 03:00:00 PM,7.381,58.0,2.87,,,
302,09/22/13 09:00:00 PM,6.370,0.0,2.87,,,
303,09/23/13 03:00:00 AM,6.370,0.0,2.87,,,
304,09/23/13 09:00:00 AM,6.674,208.0,2.87,,,
305,09/23/13 03:00:00 PM,7.682,61.0,2.87,,,
306,09/23/13 09:00:00 PM,6.877,0.0,2.87,,,
307,09/24/13 03:00:00 AM,6.573,0.0,2.87,,,
308,09/24/13 09:00:00 AM,5.347,128.0,2.87,,,
309,09/24/13 03:00:00 PM,4.519,19.0,2.89,,,
310,09/24/13 09:00:00 PM,2.943,0.0,2.89,,,
311,09/25/13 03:00:00 AM,1.872,0.0,2.87,,,
312,09/25/13 09:00:00 AM,2.517,121.0,2.87,,,
313,09/25/13 03:00:00 PM,4.519,200.0,2.89,,,
314,09/25/13 09:00:00 PM,3.578,0.0,2.89,,,
315,09/26/13 03:00:00 AM,3.578,0.0,2.89,,,
316,09/26/13 09:00:00 AM,4.207,119.0,2.89,,,
317,09/26/13 03:00:00 PM,5.962,160.0,2.87,,,
318,09/26/13 09:00:00 PM,4.623,0.0,2.89,,,
319,09/27/13 03:00:00 AM,3.788,0.0,2.89,,,
320,09/27/13 09:00:00 AM,4.934,200.0,2.87,,,
321,09/27/13 03:00:00 PM,5.347,88.0,2.87,,,
322,09/27/13 09:00:00 PM,6.573,0.0,2.87,,,
323,09/28/13 03:00:00 AM,7.882,0.0,2.87,,,
324,09/28/13 09:00:00 AM,8.879,28.0,2.89,,,
325,09/28/13 03:00:00 PM,9.176,61.0,2.89,,,
326,09/28/13 09:00:00 PM,7.179,0.0,2.87,,,
327,09/29/13 03:00:00 AM,4.934,0.0,2.87,,,
328,09/29/13 09:00:00 AM,4.311,29.0,2.89,,,
329,09/29/13 03:00:00 PM,5.450,24.0,2.87,,,
330,09/29/13 09:00:00 PM,7.983,0.0,2.87,,,
331,09/30/13 03:00:00 AM,3.261,0.0,2.89,,,
332,09/30/13 09:00:00 AM,2.730,23.0,2.87,,,
333,09/30/13 03:00:00 PM,4.519,58.0,2.89,,,
334,09/30/13 09:00:00 PM,3.683,0.0,2.89,,,
335,10/01/13 03:00:00 AM,3.367,0.0,2.89,,,
336,10/01/13 09:00:00 AM,3.049,54.0,2.87,,,
337,10/01/13 03:00:00 PM,4.623,448.0,2.89,,,
338,10/01/13 09:00:00 PM,2.730,0.0,2.87,,,
339,10/02/13 03:00:00 AM,1.764,0.0,2.87,,,
340,10/02/13 09:00:00 AM,2.624,184.0,2.87,,,
341,10/02/13 03:00:00 PM,2.624,77.0,2.87,,,
342,10/02/13 09:00:00 PM,1.221,0.0,2.85,,,
343,10/03/13 03:00:00 AM,1.112,0.0,2.85,,,
344,10/03/13 09:00:00 AM,1.003,43.0,2.85,,,
345,10/03/13 03:00:00 PM,5.141,216.0,2.87,,,
346,10/03/13 09:00:00 PM,3.578,0.0,2.87,,,
347,10/04/13 03:00:00 AM,2.730,0.0,2.87,,,
348,10/04/13 09:00:00 AM,3.261,27.0,2.87,,,
349,10/04/13 03:00:00 PM,8.382,256.0,2.87,,,
350,10/04/13 09:00:00 PM,6.268,0.0,2.87,,,
351,10/05/13 03:00:00 AM,6.370,0.0,2.87,,,
352,10/05/13 09:00:00 AM,7.782,26.0,2.87,,,
353,10/05/13 03:00:00 PM,13.558,256.0,2.89,,,
354,10/05/13 09:00:00 PM,11.041,0.0,2.87,,,
355,10/06/13 03:00:00 AM,10.553,0.0,2.87,,,
356,10/06/13 09:00:00 AM,10.455,23.0,2.87,,,
357,10/06/13 03:00:00 PM,13.654,272.0,2.89,,,
358,10/06/13 09:00:00 PM,9.176,0.0,2.89,,,
359,10/07/13 03:00:00 AM,6.471,0.0,2.87,,,
360,10/07/13 09:00:00 AM,5.141,39.0,2.87,,,
361,10/07/13 03:00:00 PM,4.831,107.0,2.87,,,
362,10/07/13 09:00:00 PM,3.683,0.0,2.89,,,
363,10/08/13 03:00:00 AM,3.155,0.0,2.89,,,
364,10/08/13 09:00:00 AM,3.155,44.0,2.89,,,
365,10/08/13 03:00:00 PM,3.367,34.0,2.89,,,
366,10/08/13 09:00:00 PM,2.088,0.0,2.87,,,
367,10/09/13 03:00:00 AM,1.221,0.0,2.87,,,
368,10/09/13 09:00:00 AM,1.980,123.0,2.87,,,
369,10/09/13 03:00:00 PM,4.934,368.0,2.87,,,
370,10/09/13 09:00:00 PM,3.472,0.0,2.87,,,
371,10/10/13 03:00:00 AM,3.155,0.0,2.87,,,
372,10/10/13 09:00:00 AM,3.998,184.0,2.89,,,
373,10/10/13 03:00:00 PM,6.573,320.0,2.87,,,
374,10/10/13 09:00:00 PM,4.934,0.0,2.87,,,
375,10/11/13 03:00:00 AM,4.102,0.0,2.89,,,
376,10/11/13 09:00:00 AM,4.311,184.0,2.89,,,
377,10/11/13 03:00:00 PM,6.268,352.0,2.87,,,
378,10/11/13 09:00:00 PM,4.415,0.0,2.89,,,
379,10/12/13 03:00:00 AM,3.261,0.0,2.87,,,
380,10/12/13 09:00:00 AM,3.049,144.0,2.87,,,
381,10/12/13 03:00:00 PM,4.415,70.0,2.89,,,
382,10/12/13 09:00:00 PM,3.155,0.0,2.87,,,
383,10/13/13 03:00:00 AM,2.730,0.0,2.87,,,
384,10/13/13 09:00:00 AM,2.730,26.0,2.87,,,
385,10/13/13 03:00:00 PM,6.877,248.0,2.87,,,
386,10/13/13 09:00:00 PM,4.102,0.0,2.89,,,
387,10/14/13 03:00:00 AM,3.472,0.0,2.87,,,
388,10/14/13 09:00:00 AM,4.207,23.0,2.89,,,
389,10/14/13 03:00:00 PM,7.882,240.0,2.87,,,
390,10/14/13 09:00:00 PM,4.623,0.0,2.89,,,
391,10/15/13 03:00:00 AM,3.367,0.0,2.89,,,
392,10/15/13 09:00:00 AM,3.998,22.0,2.89,,,
393,10/15/13 03:00:00 PM,10.161,208.0,2.87,,,
394,10/15/13 09:00:00 PM,8.082,0.0,2.87,,,
395,10/16/13 03:00:00 AM,7.983,0.0,2.87,,,
396,10/16/13 09:00:00 AM,7.983,17.0,2.87,,,
397,10/16/13 03:00:00 PM,11.722,232.0,2.89,,,
398,10/16/13 09:00:00 PM,8.382,0.0,2.89,,,
399,10/17/13 03:00:00 AM,7.882,0.0,2.87,,,
400,10/17/13 09:00:00 AM,7.882,16.0,2.87,,,
401,10/17/13 03:00:00 PM,12.110,224.0,2.89,,,
402,10/17/13 09:00:00 PM,8.382,0.0,2.89,,,
403,10/18/13 03:00:00 AM,8.978,0.0,2.89,,,
404,10/18/13 09:00:00 AM,8.581,17.0,2.89,,,
405,10/18/13 03:00:00 PM,14.134,224.0,2.89,,,
406,10/18/13 09:00:00 PM,11.916,0.0,2.89,,,
407,10/19/13 03:00:00 AM,11.916,0.0,2.89,,,
408,10/19/13 09:00:00 AM,11.916,18.0,2.89,,,
409,10/19/13 03:00:00 PM,15.473,224.0,2.89,,,
410,10/19/13 09:00:00 PM,11.528,0.0,2.89,,,
411,10/20/13 03:00:00 AM,10.846,0.0,2.89,,,
412,10/20/13 09:00:00 AM,10.846,17.0,2.89,,,
413,10/20/13 03:00:00 PM,15.951,216.0,2.89,,,
414,10/20/13 09:00:00 PM,12.401,0.0,2.89,,,
415,10/21/13 03:00:00 AM,12.304,0.0,2.89,,,
416,10/21/13 09:00:00 AM,11.625,16.0,2.89,,,
417,10/21/13 03:00:00 PM,16.332,224.0,2.89,,,
418,10/21/13 09:00:00 PM,12.401,0.0,2.89,,,
419,10/22/13 03:00:00 AM,12.207,0.0,2.89,,,
420,10/22/13 09:00:00 AM,12.207,16.0,2.89,,,
421,10/22/13 03:00:00 PM,16.903,224.0,2.91,,,
422,10/22/13 09:00:00 PM,14.038,0.0,2.91,,,
423,10/23/13 03:00:00 AM,13.269,0.0,2.91,,,
424,10/23/13 09:00:00 AM,12.594,16.0,2.91,,,
425,10/23/13 03:00:00 PM,16.903,224.0,2.91,,,
426,10/23/13 09:00:00 PM,13.269,0.0,2.91,,,
427,10/24/13 03:00:00 AM,12.013,0.0,2.89,,,
428,10/24/13 09:00:00 AM,13.173,17.0,2.91,,,
429,10/24/13 03:00:00 PM,15.951,224.0,2.89,,,
430,10/24/13 09:00:00 PM,12.110,0.0,2.89,,,
431,10/25/13 03:00:00 AM,12.110,0.0,2.89,,,
432,10/25/13 09:00:00 AM,11.528,17.0,2.89,,,
