"Plot Title: 10169169"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
229,09/03/13 03:00:00 PM,19.948,512.0,2.93,
230,09/03/13 09:00:00 PM,12.497,0.0,2.95,
231,09/04/13 03:00:00 AM,10.553,0.0,2.93,
232,09/04/13 09:00:00 AM,11.722,432.0,2.93,
233,09/04/13 03:00:00 PM,17.284,768.0,2.93,
234,09/04/13 09:00:00 PM,11.916,0.0,2.93,
235,09/05/13 03:00:00 AM,10.846,0.0,2.93,
236,09/05/13 09:00:00 AM,12.207,288.0,2.93,
237,09/05/13 03:00:00 PM,9.669,73.0,2.93,
238,09/05/13 09:00:00 PM,8.581,0.0,2.95,
239,09/06/13 03:00:00 AM,8.680,0.0,2.93,
240,09/06/13 09:00:00 AM,9.669,192.0,2.93,
241,09/06/13 03:00:00 PM,11.819,608.0,2.93,
242,09/06/13 09:00:00 PM,9.571,0.0,2.95,
243,09/07/13 03:00:00 AM,9.176,0.0,2.93,
244,09/07/13 09:00:00 AM,11.916,100.0,2.93,
245,09/07/13 03:00:00 PM,20.996,576.0,2.93,
246,09/07/13 09:00:00 PM,14.325,0.0,2.95,
247,09/08/13 03:00:00 AM,13.173,0.0,2.93,
248,09/08/13 09:00:00 AM,13.461,96.0,2.93,
249,09/08/13 03:00:00 PM,22.142,768.0,2.93,
250,09/08/13 09:00:00 PM,15.282,0.0,2.93,
251,09/09/13 03:00:00 AM,14.134,0.0,2.95,
252,09/09/13 09:00:00 AM,14.325,96.0,2.95,
253,09/09/13 03:00:00 PM,23.388,512.0,2.93,
254,09/09/13 09:00:00 PM,16.903,0.0,2.93,
255,09/10/13 03:00:00 AM,15.473,0.0,2.93,
256,09/10/13 09:00:00 AM,16.808,94.0,2.93,
257,09/10/13 03:00:00 PM,25.805,960.0,2.93,
258,09/10/13 09:00:00 PM,18.901,0.0,2.95,
259,09/11/13 03:00:00 AM,17.475,0.0,2.95,
260,09/11/13 09:00:00 AM,18.806,95.0,2.95,
261,09/11/13 03:00:00 PM,29.252,1024.0,2.95,
262,09/11/13 09:00:00 PM,19.853,0.0,2.93,
263,09/12/13 03:00:00 AM,17.950,0.0,2.95,
264,09/12/13 09:00:00 AM,18.616,100.0,2.95,
265,09/12/13 03:00:00 PM,30.760,800.0,2.93,
266,09/12/13 09:00:00 PM,17.094,0.0,2.95,
267,09/13/13 03:00:00 AM,16.427,0.0,2.95,
268,09/13/13 09:00:00 AM,16.808,99.0,2.95,
269,09/13/13 03:00:00 PM,29.652,992.0,2.95,
270,09/13/13 09:00:00 PM,17.094,0.0,2.95,
271,09/14/13 03:00:00 AM,16.523,0.0,2.95,
272,09/14/13 09:00:00 AM,19.948,448.0,2.93,
273,09/14/13 03:00:00 PM,34.585,896.0,2.95,
274,09/14/13 09:00:00 PM,20.138,0.0,2.93,
275,09/15/13 03:00:00 AM,17.760,0.0,2.95,
276,09/15/13 09:00:00 AM,14.709,256.0,2.95,
277,09/15/13 03:00:00 PM,15.187,352.0,2.93,
278,09/15/13 09:00:00 PM,11.139,0.0,2.95,
279,09/16/13 03:00:00 AM,9.472,0.0,2.95,
280,09/16/13 09:00:00 AM,9.768,256.0,2.93,
281,09/16/13 03:00:00 PM,13.269,576.0,2.95,
282,09/16/13 09:00:00 PM,9.472,0.0,2.95,
283,09/17/13 03:00:00 AM,8.779,0.0,2.95,
284,09/17/13 09:00:00 AM,10.063,240.0,2.93,
285,09/17/13 03:00:00 PM,8.680,136.0,2.95,
286,09/17/13 09:00:00 PM,6.877,0.0,2.93,
287,09/18/13 03:00:00 AM,6.471,0.0,2.93,
288,09/18/13 09:00:00 AM,7.682,448.0,2.93,
289,09/18/13 03:00:00 PM,19.853,992.0,2.93,
290,09/18/13 09:00:00 PM,8.680,0.0,2.95,
291,09/19/13 03:00:00 AM,8.382,0.0,2.93,
292,09/19/13 09:00:00 AM,9.571,88.0,2.95,
293,09/19/13 03:00:00 PM,26.195,1024.0,2.93,
294,09/19/13 09:00:00 PM,12.401,0.0,2.93,
295,09/20/13 03:00:00 AM,11.236,0.0,2.93,
296,09/20/13 09:00:00 AM,12.013,216.0,2.93,
297,09/20/13 03:00:00 PM,17.189,576.0,2.93,
298,09/20/13 09:00:00 PM,8.481,0.0,2.93,
299,09/21/13 03:00:00 AM,8.082,0.0,2.93,
300,09/21/13 09:00:00 AM,8.978,576.0,2.93,
301,09/21/13 03:00:00 PM,9.077,232.0,2.93,
302,09/21/13 09:00:00 PM,7.481,0.0,2.93,
303,09/22/13 03:00:00 AM,6.370,0.0,2.93,
304,09/22/13 09:00:00 AM,6.064,127.0,2.93,
305,09/22/13 03:00:00 PM,7.381,128.0,2.93,
306,09/22/13 09:00:00 PM,6.573,0.0,2.93,
307,09/23/13 03:00:00 AM,6.268,0.0,2.93,
308,09/23/13 09:00:00 AM,6.978,400.0,2.93,
309,09/23/13 03:00:00 PM,7.782,168.0,2.93,
310,09/23/13 09:00:00 PM,6.978,0.0,2.93,
311,09/24/13 03:00:00 AM,6.674,0.0,2.93,
312,09/24/13 09:00:00 AM,5.962,352.0,2.91,
313,09/24/13 03:00:00 PM,5.244,76.0,2.91,
314,09/24/13 09:00:00 PM,3.367,0.0,2.93,
315,09/25/13 03:00:00 AM,2.410,0.0,2.91,
316,09/25/13 09:00:00 AM,3.049,304.0,2.91,
317,09/25/13 03:00:00 PM,5.141,288.0,2.91,
318,09/25/13 09:00:00 PM,3.893,0.0,2.93,
319,09/26/13 03:00:00 AM,3.683,0.0,2.91,
320,09/26/13 09:00:00 AM,4.623,352.0,2.93,
321,09/26/13 03:00:00 PM,12.110,2816.0,2.91,
322,09/26/13 09:00:00 PM,4.311,0.0,2.93,
323,09/27/13 03:00:00 AM,3.893,0.0,2.91,
324,09/27/13 09:00:00 AM,5.450,496.0,2.91,
325,09/27/13 03:00:00 PM,5.655,208.0,2.91,
326,09/27/13 09:00:00 PM,6.268,0.0,2.91,
327,09/28/13 03:00:00 AM,7.381,0.0,2.91,
328,09/28/13 09:00:00 AM,8.581,65.0,2.91,
329,09/28/13 03:00:00 PM,8.978,115.0,2.93,
330,09/28/13 09:00:00 PM,7.179,0.0,2.91,
331,09/29/13 03:00:00 AM,5.037,0.0,2.91,
332,09/29/13 09:00:00 AM,4.311,80.0,2.91,
333,09/29/13 03:00:00 PM,5.450,56.0,2.91,
334,09/29/13 09:00:00 PM,7.682,0.0,2.91,
335,09/30/13 03:00:00 AM,3.261,0.0,2.91,
336,09/30/13 09:00:00 AM,3.049,90.0,2.91,
337,09/30/13 03:00:00 PM,4.623,107.0,2.91,
338,09/30/13 09:00:00 PM,3.893,0.0,2.91,
339,10/01/13 03:00:00 AM,3.367,0.0,2.91,
340,10/01/13 09:00:00 AM,3.261,106.0,2.91,
341,10/01/13 03:00:00 PM,7.079,672.0,2.91,
342,10/01/13 09:00:00 PM,2.303,0.0,2.91,
343,10/02/13 03:00:00 AM,0.893,0.0,2.89,
344,10/02/13 09:00:00 AM,2.517,432.0,2.91,
345,10/02/13 03:00:00 PM,3.049,106.0,2.91,
346,10/02/13 09:00:00 PM,0.563,0.0,2.89,
347,10/03/13 03:00:00 AM,0.453,0.0,2.89,
348,10/03/13 09:00:00 AM,0.563,89.0,2.89,
349,10/03/13 03:00:00 PM,6.268,272.0,2.89,
350,10/03/13 09:00:00 PM,2.837,0.0,2.91,
351,10/04/13 03:00:00 AM,1.764,0.0,2.89,
352,10/04/13 09:00:00 AM,2.730,84.0,2.89,
353,10/04/13 03:00:00 PM,19.662,6144.0,2.89,
354,10/04/13 09:00:00 PM,6.370,0.0,2.89,
355,10/05/13 03:00:00 AM,5.757,0.0,2.89,
356,10/05/13 09:00:00 AM,7.481,79.0,2.91,
357,10/05/13 03:00:00 PM,25.610,3968.0,2.89,
358,10/05/13 09:00:00 PM,10.651,0.0,2.91,
359,10/06/13 03:00:00 AM,10.161,0.0,2.91,
360,10/06/13 09:00:00 AM,10.063,81.0,2.91,
361,10/06/13 03:00:00 PM,22.046,1472.0,2.91,
362,10/06/13 09:00:00 PM,8.382,0.0,2.91,
363,10/07/13 03:00:00 AM,6.166,0.0,2.91,
364,10/07/13 09:00:00 AM,5.347,99.0,2.91,
365,10/07/13 03:00:00 PM,5.141,368.0,2.89,
366,10/07/13 09:00:00 PM,3.472,0.0,2.91,
367,10/08/13 03:00:00 AM,3.261,0.0,2.91,
368,10/08/13 09:00:00 AM,3.261,94.0,2.91,
369,10/08/13 03:00:00 PM,3.578,58.0,2.91,
370,10/08/13 09:00:00 PM,2.303,0.0,2.91,
371,10/09/13 03:00:00 AM,0.674,0.0,2.89,
372,10/09/13 09:00:00 AM,1.656,416.0,2.89,
373,10/09/13 03:00:00 PM,9.077,5120.0,2.91,
374,10/09/13 09:00:00 PM,3.049,0.0,2.91,
375,10/10/13 03:00:00 AM,2.410,0.0,2.91,
376,10/10/13 09:00:00 AM,4.207,368.0,2.91,
377,10/10/13 03:00:00 PM,10.357,2560.0,2.89,
378,10/10/13 09:00:00 PM,4.623,0.0,2.91,
379,10/11/13 03:00:00 AM,3.578,0.0,2.91,
380,10/11/13 09:00:00 AM,4.519,464.0,2.91,
381,10/11/13 03:00:00 PM,6.877,576.0,2.91,
382,10/11/13 09:00:00 PM,4.207,0.0,2.91,
383,10/12/13 03:00:00 AM,3.261,0.0,2.91,
384,10/12/13 09:00:00 AM,3.578,480.0,2.91,
385,10/12/13 03:00:00 PM,5.347,576.0,2.89,
386,10/12/13 09:00:00 PM,2.410,0.0,2.89,
387,10/13/13 03:00:00 AM,1.980,0.0,2.89,
388,10/13/13 09:00:00 AM,2.517,80.0,2.89,
389,10/13/13 03:00:00 PM,10.063,5888.0,2.89,
390,10/13/13 09:00:00 PM,3.788,0.0,2.91,
391,10/14/13 03:00:00 AM,2.730,0.0,2.89,
392,10/14/13 09:00:00 AM,3.261,81.0,2.91,
393,10/14/13 03:00:00 PM,11.334,6400.0,2.89,
394,10/14/13 09:00:00 PM,3.788,0.0,2.91,
395,10/15/13 03:00:00 AM,1.980,0.0,2.89,
396,10/15/13 09:00:00 AM,3.261,82.0,2.91,
397,10/15/13 03:00:00 PM,12.401,1408.0,2.91,
398,10/15/13 09:00:00 PM,7.179,0.0,2.91,
399,10/16/13 03:00:00 AM,6.775,0.0,2.89,
400,10/16/13 09:00:00 AM,7.179,73.0,2.91,
401,10/16/13 03:00:00 PM,13.461,480.0,2.91,
402,10/16/13 09:00:00 PM,7.782,0.0,2.91,
403,10/17/13 03:00:00 AM,6.978,0.0,2.91,
404,10/17/13 09:00:00 AM,7.481,73.0,2.91,
405,10/17/13 03:00:00 PM,14.038,480.0,2.91,
406,10/17/13 09:00:00 PM,7.983,0.0,2.91,
407,10/18/13 03:00:00 AM,8.182,0.0,2.91,
408,10/18/13 09:00:00 AM,8.282,74.0,2.91,
409,10/18/13 03:00:00 PM,16.332,464.0,2.91,
410,10/18/13 09:00:00 PM,11.139,0.0,2.91,
411,10/19/13 03:00:00 AM,10.846,0.0,2.91,
412,10/19/13 09:00:00 AM,11.139,75.0,2.91,
413,10/19/13 03:00:00 PM,16.523,464.0,2.91,
414,10/19/13 09:00:00 PM,10.651,0.0,2.91,
415,10/20/13 03:00:00 AM,9.669,0.0,2.89,
416,10/20/13 09:00:00 AM,10.063,74.0,2.91,
417,10/20/13 03:00:00 PM,17.570,448.0,2.91,
418,10/20/13 09:00:00 PM,11.528,0.0,2.91,
419,10/21/13 03:00:00 AM,10.846,0.0,2.91,
420,10/21/13 09:00:00 AM,10.944,71.0,2.91,
421,10/21/13 03:00:00 PM,17.855,432.0,2.91,
422,10/21/13 09:00:00 PM,12.110,0.0,2.91,
423,10/22/13 03:00:00 AM,11.625,0.0,2.91,
424,10/22/13 09:00:00 AM,11.916,71.0,2.91,
425,10/22/13 03:00:00 PM,18.521,432.0,2.91,
426,10/22/13 09:00:00 PM,12.980,0.0,2.91,
427,10/23/13 03:00:00 AM,12.110,0.0,2.91,
428,10/23/13 09:00:00 AM,12.110,71.0,2.91,
429,10/23/13 03:00:00 PM,18.236,416.0,2.91,
430,10/23/13 09:00:00 PM,11.916,0.0,2.91,
431,10/24/13 03:00:00 AM,11.236,0.0,2.91,
432,10/24/13 09:00:00 AM,12.013,70.0,2.91,
433,10/24/13 03:00:00 PM,17.475,416.0,2.91,
434,10/24/13 09:00:00 PM,11.041,0.0,2.91,
435,10/25/13 03:00:00 AM,10.846,0.0,2.91,
436,10/25/13 09:00:00 AM,10.651,69.0,2.91,
437,10/25/13 03:00:00 PM,16.808,496.0,2.91,
438,10/25/13 09:00:00 PM,10.357,0.0,2.91,
439,10/26/13 03:00:00 AM,9.669,0.0,2.91,
440,10/26/13 09:00:00 AM,10.357,67.0,2.91,
441,10/26/13 03:00:00 PM,15.760,672.0,2.91,
442,10/26/13 09:00:00 PM,8.680,0.0,2.93,
443,10/27/13 03:00:00 AM,6.674,0.0,2.91,
444,10/27/13 09:00:00 AM,3.261,109.0,2.91,
445,10/27/13 03:00:00 PM,3.049,144.0,2.91,
446,10/27/13 09:00:00 PM,3.261,0.0,2.91,
447,10/28/13 03:00:00 AM,2.837,0.0,2.91,
448,10/28/13 09:00:00 AM,0.563,256.0,2.89,
449,10/28/13 03:00:00 PM,0.674,128.0,2.89,
450,10/28/13 09:00:00 PM,-0.213,0.0,2.89,
451,10/29/13 03:00:00 AM,-0.549,0.0,2.91,
452,10/29/13 09:00:00 AM,0.121,68.0,2.89,
453,10/29/13 03:00:00 PM,5.347,432.0,2.89,
454,10/29/13 09:00:00 PM,1.764,0.0,2.89,
455,10/30/13 03:00:00 AM,1.330,0.0,2.89,
456,10/30/13 09:00:00 AM,2.837,89.0,2.91,
457,10/30/13 03:00:00 PM,6.978,464.0,2.91,
458,10/30/13 09:00:00 PM,4.207,0.0,2.91,
459,10/31/13 03:00:00 AM,4.623,0.0,2.91,
460,10/31/13 09:00:00 AM,5.141,100.0,2.89,
461,10/31/13 03:00:00 PM,6.674,136.0,2.91,
462,10/31/13 09:00:00 PM,6.370,0.0,2.89,
