"Plot Title: 10169152"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
68,07/25/13 09:00:00 AM,19.948,304.0,2.95,
69,07/25/13 03:00:00 PM,28.060,336.0,2.97,
70,07/25/13 09:00:00 PM,21.091,0.0,2.95,
71,07/26/13 03:00:00 AM,19.853,0.0,2.95,
72,07/26/13 09:00:00 AM,21.855,352.0,2.95,
73,07/26/13 03:00:00 PM,26.585,256.0,2.95,
74,07/26/13 09:00:00 PM,18.331,0.0,2.97,
75,07/27/13 03:00:00 AM,14.900,0.0,2.95,
76,07/27/13 09:00:00 AM,16.141,216.0,2.93,
77,07/27/13 03:00:00 PM,22.333,336.0,2.95,
78,07/27/13 09:00:00 PM,13.846,0.0,2.95,
79,07/28/13 03:00:00 AM,11.139,0.0,2.93,
80,07/28/13 09:00:00 AM,12.883,216.0,2.93,
81,07/28/13 03:00:00 PM,20.234,352.0,2.93,
82,07/28/13 09:00:00 PM,13.269,0.0,2.93,
83,07/29/13 03:00:00 AM,11.431,0.0,2.93,
84,07/29/13 09:00:00 AM,14.517,288.0,2.93,
85,07/29/13 03:00:00 PM,21.282,400.0,2.93,
86,07/29/13 09:00:00 PM,14.230,0.0,2.95,
87,07/30/13 03:00:00 AM,11.625,0.0,2.93,
88,07/30/13 09:00:00 AM,15.378,368.0,2.91,
89,07/30/13 03:00:00 PM,22.812,384.0,2.93,
90,07/30/13 09:00:00 PM,15.951,0.0,2.93,
91,07/31/13 03:00:00 AM,14.613,0.0,2.93,
92,07/31/13 09:00:00 AM,17.189,288.0,2.93,
93,07/31/13 03:00:00 PM,19.853,336.0,2.93,
94,07/31/13 09:00:00 PM,14.230,0.0,2.93,
95,08/01/13 03:00:00 AM,12.594,0.0,2.93,
96,08/01/13 09:00:00 AM,11.334,232.0,2.91,
97,08/01/13 03:00:00 PM,10.357,60.0,2.91,
98,08/01/13 09:00:00 PM,9.275,0.0,2.91,
99,08/02/13 03:00:00 AM,8.481,0.0,2.91,
100,08/02/13 09:00:00 AM,10.259,288.0,2.89,
101,08/02/13 03:00:00 PM,16.523,320.0,2.91,
102,08/02/13 09:00:00 PM,11.819,0.0,2.91,
103,08/03/13 03:00:00 AM,10.748,0.0,2.91,
104,08/03/13 09:00:00 AM,14.230,288.0,2.93,
105,08/03/13 03:00:00 PM,21.378,336.0,2.93,
106,08/03/13 09:00:00 PM,16.046,0.0,2.93,
107,08/04/13 03:00:00 AM,14.996,0.0,2.93,
108,08/04/13 09:00:00 AM,17.855,384.0,2.93,
109,08/04/13 03:00:00 PM,24.545,320.0,2.95,
110,08/04/13 09:00:00 PM,17.950,0.0,2.95,
111,08/05/13 03:00:00 AM,15.760,0.0,2.93,
112,08/05/13 09:00:00 AM,17.665,256.0,2.93,
113,08/05/13 03:00:00 PM,24.062,336.0,2.95,
114,08/05/13 09:00:00 PM,17.855,0.0,2.95,
115,08/06/13 03:00:00 AM,16.141,0.0,2.93,
116,08/06/13 09:00:00 AM,18.140,232.0,2.93,
117,08/06/13 03:00:00 PM,25.513,320.0,2.93,
118,08/06/13 09:00:00 PM,18.806,0.0,2.95,
119,08/07/13 03:00:00 AM,16.427,0.0,2.93,
120,08/07/13 09:00:00 AM,18.236,240.0,2.95,
121,08/07/13 03:00:00 PM,23.869,352.0,2.95,
122,08/07/13 09:00:00 PM,16.523,0.0,2.93,
123,08/08/13 03:00:00 AM,14.038,0.0,2.93,
124,08/08/13 09:00:00 AM,15.951,216.0,2.93,
125,08/08/13 03:00:00 PM,23.196,272.0,2.95,
126,08/08/13 09:00:00 PM,16.332,0.0,2.93,
127,08/09/13 03:00:00 AM,14.517,0.0,2.93,
128,08/09/13 09:00:00 AM,16.523,384.0,2.93,
129,08/09/13 03:00:00 PM,16.523,0.0,2.93,
130,08/09/13 09:00:00 PM,11.528,0.0,2.91,
131,08/10/13 03:00:00 AM,11.625,0.0,2.91,
132,08/10/13 09:00:00 AM,14.134,256.0,2.93,
133,08/10/13 03:00:00 PM,15.091,184.0,2.91,
134,08/10/13 09:00:00 PM,11.334,0.0,2.91,
135,08/11/13 03:00:00 AM,10.161,0.0,2.91,
136,08/11/13 09:00:00 AM,13.269,272.0,2.91,
137,08/11/13 03:00:00 PM,16.237,272.0,2.91,
138,08/11/13 09:00:00 PM,12.980,0.0,2.91,
139,08/12/13 03:00:00 AM,11.528,0.0,2.91,
140,08/12/13 09:00:00 AM,15.378,216.0,2.91,
141,08/12/13 03:00:00 PM,18.901,336.0,2.93,
142,08/12/13 09:00:00 PM,13.173,0.0,2.93,
143,08/13/13 03:00:00 AM,12.110,0.0,2.91,
144,08/13/13 09:00:00 AM,17.379,256.0,2.93,
145,08/13/13 03:00:00 PM,22.525,368.0,2.93,
146,08/13/13 09:00:00 PM,16.713,0.0,2.93,
147,08/14/13 03:00:00 AM,14.996,0.0,2.93,
148,08/14/13 09:00:00 AM,18.616,608.0,2.93,
149,08/14/13 03:00:00 PM,22.812,352.0,2.93,
150,08/14/13 09:00:00 PM,14.996,0.0,2.95,
151,08/15/13 03:00:00 AM,13.269,0.0,2.93,
152,08/15/13 09:00:00 AM,21.282,1408.0,2.93,
153,08/15/13 03:00:00 PM,21.855,336.0,2.93,
154,08/15/13 09:00:00 PM,17.189,0.0,2.93,
155,08/16/13 03:00:00 AM,15.091,0.0,2.93,
156,08/16/13 09:00:00 AM,22.238,1536.0,2.93,
157,08/16/13 03:00:00 PM,22.238,320.0,2.93,
158,08/16/13 09:00:00 PM,16.237,0.0,2.93,
159,08/17/13 03:00:00 AM,13.942,0.0,2.93,
160,08/17/13 09:00:00 AM,25.416,3712.0,2.93,
161,08/17/13 03:00:00 PM,21.473,304.0,2.93,
162,08/17/13 09:00:00 PM,15.187,0.0,2.93,
163,08/18/13 03:00:00 AM,13.558,0.0,2.93,
164,08/18/13 09:00:00 AM,28.357,8192.0,2.95,
165,08/18/13 03:00:00 PM,24.062,304.0,2.95,
166,08/18/13 09:00:00 PM,17.094,0.0,2.93,
167,08/19/13 03:00:00 AM,15.378,0.0,2.93,
168,08/19/13 09:00:00 AM,35.115,13312.0,2.93,
169,08/19/13 03:00:00 PM,23.773,304.0,2.95,
170,08/19/13 09:00:00 PM,15.664,0.0,2.93,
171,08/20/13 03:00:00 AM,13.461,0.0,2.93,
172,08/20/13 09:00:00 AM,33.848,15872.0,2.95,
173,08/20/13 03:00:00 PM,25.125,304.0,2.93,
174,08/20/13 09:00:00 PM,17.189,0.0,2.93,
175,08/21/13 03:00:00 AM,16.046,0.0,2.93,
176,08/21/13 09:00:00 AM,20.329,320.0,2.93,
177,08/21/13 03:00:00 PM,24.545,480.0,2.95,
178,08/21/13 09:00:00 PM,19.567,0.0,2.95,
179,08/22/13 03:00:00 AM,19.853,0.0,2.93,
180,08/22/13 09:00:00 AM,20.996,176.0,2.93,
181,08/22/13 03:00:00 PM,14.613,22.0,2.95,
182,08/22/13 09:00:00 PM,13.654,0.0,2.93,
183,08/23/13 03:00:00 AM,12.883,0.0,2.93,
184,08/23/13 09:00:00 AM,23.677,7680.0,2.95,
185,08/23/13 03:00:00 PM,18.806,256.0,2.93,
186,08/23/13 09:00:00 PM,12.110,0.0,2.93,
187,08/24/13 03:00:00 AM,11.236,0.0,2.91,
188,08/24/13 09:00:00 AM,17.950,2688.0,2.93,
189,08/24/13 03:00:00 PM,16.903,256.0,2.93,
190,08/24/13 09:00:00 PM,12.207,0.0,2.93,
191,08/25/13 03:00:00 AM,12.110,0.0,2.91,
192,08/25/13 09:00:00 AM,11.334,94.0,2.91,
193,08/25/13 03:00:00 PM,12.013,114.0,2.91,
194,08/25/13 09:00:00 PM,10.944,0.0,2.91,
195,08/26/13 03:00:00 AM,9.669,0.0,2.89,
196,08/26/13 09:00:00 AM,12.110,512.0,2.91,
197,08/26/13 03:00:00 PM,15.091,288.0,2.91,
198,08/26/13 09:00:00 PM,11.431,0.0,2.91,
199,08/27/13 03:00:00 AM,10.553,0.0,2.91,
200,08/27/13 09:00:00 AM,17.284,320.0,2.91,
201,08/27/13 03:00:00 PM,19.853,368.0,2.91,
202,08/27/13 09:00:00 PM,13.846,0.0,2.93,
203,08/28/13 03:00:00 AM,12.304,0.0,2.91,
204,08/28/13 09:00:00 AM,16.523,576.0,2.91,
205,08/28/13 03:00:00 PM,21.378,576.0,2.93,
206,08/28/13 09:00:00 PM,15.473,0.0,2.93,
207,08/29/13 03:00:00 AM,14.613,0.0,2.93,
208,08/29/13 09:00:00 AM,15.760,1088.0,2.91,
209,08/29/13 03:00:00 PM,15.664,432.0,2.91,
210,08/29/13 09:00:00 PM,14.613,0.0,2.93,
211,08/30/13 03:00:00 AM,12.980,0.0,2.93,
212,08/30/13 09:00:00 AM,15.473,1728.0,2.91,
213,08/30/13 03:00:00 PM,19.662,168.0,2.91,
214,08/30/13 09:00:00 PM,14.325,0.0,2.93,
215,08/31/13 03:00:00 AM,13.558,0.0,2.93,
216,08/31/13 09:00:00 AM,18.901,1216.0,2.93,
217,08/31/13 03:00:00 PM,24.641,352.0,2.95,
218,08/31/13 09:00:00 PM,17.475,0.0,2.93,
219,09/01/13 03:00:00 AM,14.134,0.0,2.93,
220,09/01/13 09:00:00 AM,17.475,576.0,2.93,
221,09/01/13 03:00:00 PM,22.238,352.0,2.93,
222,09/01/13 09:00:00 PM,14.421,0.0,2.95,
223,09/02/13 03:00:00 AM,11.236,0.0,2.93,
224,09/02/13 09:00:00 AM,15.187,448.0,2.91,
225,09/02/13 03:00:00 PM,18.521,512.0,2.93,
226,09/02/13 09:00:00 PM,13.173,0.0,2.93,
227,09/03/13 03:00:00 AM,12.207,0.0,2.93,
228,09/03/13 09:00:00 AM,14.421,1344.0,2.93,
229,09/03/13 03:00:00 PM,19.472,320.0,2.93,
230,09/03/13 09:00:00 PM,12.883,0.0,2.93,
231,09/04/13 03:00:00 AM,10.651,0.0,2.91,
232,09/04/13 09:00:00 AM,13.846,1728.0,2.93,
233,09/04/13 03:00:00 PM,16.999,432.0,2.93,
234,09/04/13 09:00:00 PM,12.013,0.0,2.91,
235,09/05/13 03:00:00 AM,10.944,0.0,2.91,
236,09/05/13 09:00:00 AM,12.690,288.0,2.91,
237,09/05/13 03:00:00 PM,9.373,51.0,2.91,
238,09/05/13 09:00:00 PM,8.282,0.0,2.91,
239,09/06/13 03:00:00 AM,8.481,0.0,2.91,
240,09/06/13 09:00:00 AM,9.571,61.0,2.91,
241,09/06/13 03:00:00 PM,11.431,184.0,2.91,
242,09/06/13 09:00:00 PM,9.472,0.0,2.91,
243,09/07/13 03:00:00 AM,8.978,0.0,2.91,
244,09/07/13 09:00:00 AM,13.365,128.0,2.91,
245,09/07/13 03:00:00 PM,18.616,216.0,2.93,
246,09/07/13 09:00:00 PM,14.325,0.0,2.93,
247,09/08/13 03:00:00 AM,13.365,0.0,2.93,
248,09/08/13 09:00:00 AM,14.804,200.0,2.93,
249,09/08/13 03:00:00 PM,20.805,320.0,2.93,
250,09/08/13 09:00:00 PM,15.760,0.0,2.93,
251,09/09/13 03:00:00 AM,14.421,0.0,2.93,
252,09/09/13 09:00:00 AM,16.141,248.0,2.93,
253,09/09/13 03:00:00 PM,22.525,320.0,2.93,
254,09/09/13 09:00:00 PM,17.284,0.0,2.93,
255,09/10/13 03:00:00 AM,16.237,0.0,2.93,
256,09/10/13 09:00:00 AM,19.187,288.0,2.93,
257,09/10/13 03:00:00 PM,24.835,368.0,2.95,
258,09/10/13 09:00:00 PM,20.234,0.0,2.93,
259,09/11/13 03:00:00 AM,19.187,0.0,2.95,
260,09/11/13 09:00:00 AM,21.473,320.0,2.93,
261,09/11/13 03:00:00 PM,27.173,368.0,2.95,
262,09/11/13 09:00:00 PM,21.091,0.0,2.95,
263,09/12/13 03:00:00 AM,18.806,0.0,2.95,
264,09/12/13 09:00:00 AM,20.996,304.0,2.93,
265,09/12/13 03:00:00 PM,26.879,352.0,2.95,
266,09/12/13 09:00:00 PM,17.379,0.0,2.95,
267,09/13/13 03:00:00 AM,16.713,0.0,2.95,
268,09/13/13 09:00:00 AM,18.806,248.0,2.95,
269,09/13/13 03:00:00 PM,23.966,256.0,2.95,
270,09/13/13 09:00:00 PM,17.475,0.0,2.95,
271,09/14/13 03:00:00 AM,16.808,0.0,2.93,
272,09/14/13 09:00:00 AM,20.710,272.0,2.93,
273,09/14/13 03:00:00 PM,25.902,336.0,2.93,
274,09/14/13 09:00:00 PM,20.710,0.0,2.93,
275,09/15/13 03:00:00 AM,18.140,0.0,2.95,
276,09/15/13 09:00:00 AM,15.569,192.0,2.93,
277,09/15/13 03:00:00 PM,15.187,144.0,2.93,
278,09/15/13 09:00:00 PM,11.139,0.0,2.93,
279,09/16/13 03:00:00 AM,9.275,0.0,2.93,
280,09/16/13 09:00:00 AM,9.373,176.0,2.93,
281,09/16/13 03:00:00 PM,12.883,272.0,2.93,
282,09/16/13 09:00:00 PM,9.571,0.0,2.93,
283,09/17/13 03:00:00 AM,8.680,0.0,2.91,
284,09/17/13 09:00:00 AM,9.866,144.0,2.91,
285,09/17/13 03:00:00 PM,8.082,69.0,2.91,
286,09/17/13 09:00:00 PM,6.573,0.0,2.89,
287,09/18/13 03:00:00 AM,6.166,0.0,2.89,
288,09/18/13 09:00:00 AM,7.079,240.0,2.89,
289,09/18/13 03:00:00 PM,10.259,512.0,2.89,
290,09/18/13 09:00:00 PM,8.382,0.0,2.91,
291,09/19/13 03:00:00 AM,8.680,0.0,2.91,
292,09/19/13 09:00:00 AM,11.139,176.0,2.89,
293,09/19/13 03:00:00 PM,19.567,432.0,2.93,
294,09/19/13 09:00:00 PM,12.401,0.0,2.91,
295,09/20/13 03:00:00 AM,11.431,0.0,2.91,
296,09/20/13 09:00:00 AM,13.173,288.0,2.91,
297,09/20/13 03:00:00 PM,14.709,368.0,2.93,
298,09/20/13 09:00:00 PM,8.182,0.0,2.91,
299,09/21/13 03:00:00 AM,7.782,0.0,2.91,
300,09/21/13 09:00:00 AM,8.978,368.0,2.91,
301,09/21/13 03:00:00 PM,8.481,114.0,2.91,
302,09/21/13 09:00:00 PM,6.978,0.0,2.89,
303,09/22/13 03:00:00 AM,5.860,0.0,2.89,
304,09/22/13 09:00:00 AM,5.655,58.0,2.89,
305,09/22/13 03:00:00 PM,7.179,61.0,2.89,
306,09/22/13 09:00:00 PM,6.268,0.0,2.89,
307,09/23/13 03:00:00 AM,5.962,0.0,2.89,
308,09/23/13 09:00:00 AM,6.674,256.0,2.89,
309,09/23/13 03:00:00 PM,7.682,74.0,2.89,
310,09/23/13 09:00:00 PM,6.674,0.0,2.89,
311,09/24/13 03:00:00 AM,6.370,0.0,2.89,
312,09/24/13 09:00:00 AM,5.450,176.0,2.87,
313,09/24/13 03:00:00 PM,4.727,28.0,2.89,
314,09/24/13 09:00:00 PM,2.730,0.0,2.89,
315,09/25/13 03:00:00 AM,1.656,0.0,2.89,
316,09/25/13 09:00:00 AM,2.303,123.0,2.89,
317,09/25/13 03:00:00 PM,4.727,120.0,2.89,
318,09/25/13 09:00:00 PM,3.261,0.0,2.89,
319,09/26/13 03:00:00 AM,3.367,0.0,2.89,
320,09/26/13 09:00:00 AM,4.102,128.0,2.89,
321,09/26/13 03:00:00 PM,8.082,608.0,2.89,
322,09/26/13 09:00:00 PM,3.788,0.0,2.89,
323,09/27/13 03:00:00 AM,3.578,0.0,2.89,
324,09/27/13 09:00:00 AM,5.141,224.0,2.87,
325,09/27/13 03:00:00 PM,5.141,84.0,2.87,
326,09/27/13 09:00:00 PM,6.370,0.0,2.87,
327,09/28/13 03:00:00 AM,7.582,0.0,2.89,
328,09/28/13 09:00:00 AM,8.680,27.0,2.89,
329,09/28/13 03:00:00 PM,9.077,44.0,2.89,
330,09/28/13 09:00:00 PM,6.877,0.0,2.89,
331,09/29/13 03:00:00 AM,4.727,0.0,2.89,
332,09/29/13 09:00:00 AM,3.998,25.0,2.89,
333,09/29/13 03:00:00 PM,5.244,20.0,2.87,
334,09/29/13 09:00:00 PM,7.782,0.0,2.89,
335,09/30/13 03:00:00 AM,2.624,0.0,2.89,
336,09/30/13 09:00:00 AM,2.624,33.0,2.89,
337,09/30/13 03:00:00 PM,4.415,34.0,2.89,
338,09/30/13 09:00:00 PM,3.578,0.0,2.89,
339,10/01/13 03:00:00 AM,3.049,0.0,2.89,
340,10/01/13 09:00:00 AM,2.943,41.0,2.89,
341,10/01/13 03:00:00 PM,5.141,608.0,2.87,
342,10/01/13 09:00:00 PM,1.980,0.0,2.89,
343,10/02/13 03:00:00 AM,0.563,0.0,2.87,
344,10/02/13 09:00:00 AM,2.517,200.0,2.89,
345,10/02/13 03:00:00 PM,2.624,44.0,2.89,
346,10/02/13 09:00:00 PM,0.674,0.0,2.87,
347,10/03/13 03:00:00 AM,0.343,0.0,2.87,
348,10/03/13 09:00:00 AM,0.674,160.0,2.87,
349,10/03/13 03:00:00 PM,4.519,114.0,2.89,
350,10/03/13 09:00:00 PM,2.837,0.0,2.89,
351,10/04/13 03:00:00 AM,1.656,0.0,2.87,
352,10/04/13 09:00:00 AM,3.683,576.0,2.89,
353,10/04/13 03:00:00 PM,9.373,320.0,2.89,
354,10/04/13 09:00:00 PM,6.775,0.0,2.89,
355,10/05/13 03:00:00 AM,6.370,0.0,2.87,
356,10/05/13 09:00:00 AM,9.176,448.0,2.89,
357,10/05/13 03:00:00 PM,15.760,288.0,2.89,
358,10/05/13 09:00:00 PM,11.139,0.0,2.91,
359,10/06/13 03:00:00 AM,10.748,0.0,2.89,
360,10/06/13 09:00:00 AM,12.594,960.0,2.91,
361,10/06/13 03:00:00 PM,15.282,320.0,2.91,
362,10/06/13 09:00:00 PM,8.779,0.0,2.91,
363,10/07/13 03:00:00 AM,6.166,0.0,2.89,
364,10/07/13 09:00:00 AM,4.934,54.0,2.89,
365,10/07/13 03:00:00 PM,4.623,160.0,2.89,
366,10/07/13 09:00:00 PM,3.049,0.0,2.89,
367,10/08/13 03:00:00 AM,2.837,0.0,2.89,
368,10/08/13 09:00:00 AM,2.943,45.0,2.89,
369,10/08/13 03:00:00 PM,3.155,27.0,2.89,
370,10/08/13 09:00:00 PM,1.548,0.0,2.89,
371,10/09/13 03:00:00 AM,0.343,0.0,2.87,
372,10/09/13 09:00:00 AM,1.548,608.0,2.89,
373,10/09/13 03:00:00 PM,5.347,384.0,2.87,
374,10/09/13 09:00:00 PM,2.943,0.0,2.89,
375,10/10/13 03:00:00 AM,2.195,0.0,2.89,
376,10/10/13 09:00:00 AM,4.102,216.0,2.89,
377,10/10/13 03:00:00 PM,7.381,336.0,2.89,
378,10/10/13 09:00:00 PM,4.519,0.0,2.89,
379,10/11/13 03:00:00 AM,3.367,0.0,2.89,
380,10/11/13 09:00:00 AM,4.831,416.0,2.87,
381,10/11/13 03:00:00 PM,6.471,256.0,2.87,
382,10/11/13 09:00:00 PM,3.893,0.0,2.89,
383,10/12/13 03:00:00 AM,2.730,0.0,2.89,
384,10/12/13 09:00:00 AM,3.261,272.0,2.89,
385,10/12/13 03:00:00 PM,4.519,248.0,2.89,
386,10/12/13 09:00:00 PM,2.195,0.0,2.89,
387,10/13/13 03:00:00 AM,1.872,0.0,2.89,
388,10/13/13 09:00:00 AM,3.893,216.0,2.89,
389,10/13/13 03:00:00 PM,8.082,288.0,2.89,
390,10/13/13 09:00:00 PM,3.998,0.0,2.89,
391,10/14/13 03:00:00 AM,2.943,0.0,2.89,
392,10/14/13 09:00:00 AM,5.450,208.0,2.87,
393,10/14/13 03:00:00 PM,9.373,432.0,2.91,
394,10/14/13 09:00:00 PM,4.415,0.0,2.89,
395,10/15/13 03:00:00 AM,2.624,0.0,2.89,
396,10/15/13 09:00:00 AM,5.141,184.0,2.87,
397,10/15/13 03:00:00 PM,11.625,448.0,2.89,
398,10/15/13 09:00:00 PM,8.082,0.0,2.89,
399,10/16/13 03:00:00 AM,7.481,0.0,2.89,
400,10/16/13 09:00:00 AM,8.680,160.0,2.91,
401,10/16/13 03:00:00 PM,13.750,576.0,2.91,
402,10/16/13 09:00:00 PM,8.182,0.0,2.91,
403,10/17/13 03:00:00 AM,7.381,0.0,2.89,
404,10/17/13 09:00:00 AM,8.581,160.0,2.91,
405,10/17/13 03:00:00 PM,13.558,352.0,2.91,
406,10/17/13 09:00:00 PM,9.275,0.0,2.91,
407,10/18/13 03:00:00 AM,9.077,0.0,2.91,
408,10/18/13 09:00:00 AM,9.965,152.0,2.89,
409,10/18/13 03:00:00 PM,16.046,320.0,2.91,
410,10/18/13 09:00:00 PM,12.110,0.0,2.91,
411,10/19/13 03:00:00 AM,11.916,0.0,2.91,
412,10/19/13 09:00:00 AM,12.594,152.0,2.91,
413,10/19/13 03:00:00 PM,16.427,416.0,2.93,
414,10/19/13 09:00:00 PM,11.334,0.0,2.91,
415,10/20/13 03:00:00 AM,10.553,0.0,2.91,
416,10/20/13 09:00:00 AM,11.431,152.0,2.91,
417,10/20/13 03:00:00 PM,17.094,320.0,2.93,
418,10/20/13 09:00:00 PM,12.980,0.0,2.93,
419,10/21/13 03:00:00 AM,12.304,0.0,2.93,
420,10/21/13 09:00:00 AM,12.594,152.0,2.93,
421,10/21/13 03:00:00 PM,17.665,256.0,2.93,
422,10/21/13 09:00:00 PM,13.558,0.0,2.93,
423,10/22/13 03:00:00 AM,12.883,0.0,2.93,
424,10/22/13 09:00:00 AM,13.942,144.0,2.93,
425,10/22/13 03:00:00 PM,18.711,240.0,2.93,
426,10/22/13 09:00:00 PM,14.230,0.0,2.93,
427,10/23/13 03:00:00 AM,13.558,0.0,2.93,
428,10/23/13 09:00:00 AM,14.038,144.0,2.93,
429,10/23/13 03:00:00 PM,18.616,240.0,2.93,
430,10/23/13 09:00:00 PM,12.690,0.0,2.93,
431,10/24/13 03:00:00 AM,12.304,0.0,2.93,
432,10/24/13 09:00:00 AM,13.750,144.0,2.93,
433,10/24/13 03:00:00 PM,17.855,272.0,2.93,
434,10/24/13 09:00:00 PM,11.819,0.0,2.93,
435,10/25/13 03:00:00 AM,11.625,0.0,2.91,
436,10/25/13 09:00:00 AM,11.916,152.0,2.91,
437,10/25/13 03:00:00 PM,16.903,512.0,2.93,
438,10/25/13 09:00:00 PM,11.139,0.0,2.91,
439,10/26/13 03:00:00 AM,10.553,0.0,2.91,
440,10/26/13 09:00:00 AM,12.013,144.0,2.91,
441,10/26/13 03:00:00 PM,15.473,384.0,2.91,
442,10/26/13 09:00:00 PM,9.472,0.0,2.93,
443,10/27/13 03:00:00 AM,6.978,0.0,2.91,
444,10/27/13 09:00:00 AM,2.837,77.0,2.89,
445,10/27/13 03:00:00 PM,1.221,100.0,2.89,
446,10/27/13 09:00:00 PM,2.837,0.0,2.89,
447,10/28/13 03:00:00 AM,1.980,0.0,2.89,
448,10/28/13 09:00:00 AM,-0.213,184.0,2.89,
449,10/28/13 03:00:00 PM,0.453,90.0,2.89,
450,10/28/13 09:00:00 PM,-0.549,0.0,2.89,
451,10/29/13 03:00:00 AM,-1.001,0.0,2.89,
452,10/29/13 09:00:00 AM,0.453,144.0,2.87,
453,10/29/13 03:00:00 PM,6.166,400.0,2.87,
454,10/29/13 09:00:00 PM,1.980,0.0,2.89,
455,10/30/13 03:00:00 AM,1.439,0.0,2.89,
456,10/30/13 09:00:00 AM,3.788,192.0,2.89,
457,10/30/13 03:00:00 PM,7.280,432.0,2.89,
458,10/30/13 09:00:00 PM,4.623,0.0,2.89,
459,10/31/13 03:00:00 AM,5.141,0.0,2.87,
460,10/31/13 09:00:00 AM,5.141,55.0,2.87,
461,10/31/13 03:00:00 PM,6.775,73.0,2.89,
462,10/31/13 09:00:00 PM,6.471,0.0,2.89,
