"Plot Title: 10166307"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
82,07/30/13 09:00:00 PM,14.709,0.0,2.93,,,
83,07/31/13 03:00:00 AM,13.365,0.0,2.93,,,
84,07/31/13 09:00:00 AM,15.282,256.0,2.91,,,
85,07/31/13 03:00:00 PM,19.758,704.0,2.91,,,
86,07/31/13 09:00:00 PM,13.365,0.0,2.93,,,
87,08/01/13 03:00:00 AM,12.110,0.0,2.91,,,
88,08/01/13 09:00:00 AM,11.236,200.0,2.91,,,
89,08/01/13 03:00:00 PM,10.357,96.0,2.89,,,
90,08/01/13 09:00:00 PM,9.275,0.0,2.91,,,
91,08/02/13 03:00:00 AM,8.779,0.0,2.91,,,
92,08/02/13 09:00:00 AM,10.846,288.0,2.89,,,
93,08/02/13 03:00:00 PM,17.189,512.0,2.91,,,
94,08/02/13 09:00:00 PM,11.334,0.0,2.91,,,
95,08/03/13 03:00:00 AM,10.259,0.0,2.89,,,
96,08/03/13 09:00:00 AM,15.282,864.0,2.89,,,
97,08/03/13 03:00:00 PM,18.901,80.0,2.93,,,
98,08/03/13 09:00:00 PM,14.325,0.0,2.93,,,
99,08/04/13 03:00:00 AM,13.269,0.0,2.91,,,
100,08/04/13 09:00:00 AM,17.665,352.0,2.91,,,
101,08/04/13 03:00:00 PM,23.196,512.0,2.93,,,
102,08/04/13 09:00:00 PM,15.951,0.0,2.93,,,
103,08/05/13 03:00:00 AM,14.038,0.0,2.93,,,
104,08/05/13 09:00:00 AM,18.236,304.0,2.93,,,
105,08/05/13 03:00:00 PM,22.812,480.0,2.93,,,
106,08/05/13 09:00:00 PM,16.046,0.0,2.93,,,
107,08/06/13 03:00:00 AM,14.134,0.0,2.93,,,
108,08/06/13 09:00:00 AM,18.236,272.0,2.93,,,
109,08/06/13 03:00:00 PM,23.581,512.0,2.93,,,
110,08/06/13 09:00:00 PM,16.523,0.0,2.93,,,
111,08/07/13 03:00:00 AM,14.517,0.0,2.93,,,
112,08/07/13 09:00:00 AM,15.951,248.0,2.91,,,
113,08/07/13 03:00:00 PM,20.138,288.0,2.93,,,
114,08/07/13 09:00:00 PM,15.187,0.0,2.91,,,
115,08/08/13 03:00:00 AM,12.787,0.0,2.91,,,
116,08/08/13 09:00:00 AM,16.427,256.0,2.91,,,
117,08/08/13 03:00:00 PM,21.378,192.0,2.93,,,
118,08/08/13 09:00:00 PM,14.134,0.0,2.93,,,
119,08/09/13 03:00:00 AM,13.654,0.0,2.93,,,
120,08/09/13 09:00:00 AM,15.855,352.0,2.91,,,
121,08/09/13 03:00:00 PM,16.046,0.0,2.91,,,
122,08/09/13 09:00:00 PM,11.625,0.0,2.91,,,
123,08/10/13 03:00:00 AM,11.139,0.0,2.91,,,
124,08/10/13 09:00:00 AM,14.804,232.0,2.93,,,
125,08/10/13 03:00:00 PM,15.091,114.0,2.91,,,
126,08/10/13 09:00:00 PM,11.819,0.0,2.91,,,
127,08/11/13 03:00:00 AM,10.553,0.0,2.89,,,
128,08/11/13 09:00:00 AM,13.461,256.0,2.91,,,
129,08/11/13 03:00:00 PM,17.094,480.0,2.91,,,
130,08/11/13 09:00:00 PM,13.076,0.0,2.91,,,
131,08/12/13 03:00:00 AM,11.431,0.0,2.91,,,
132,08/12/13 09:00:00 AM,14.804,216.0,2.91,,,
133,08/12/13 03:00:00 PM,18.236,496.0,2.93,,,
134,08/12/13 09:00:00 PM,12.401,0.0,2.91,,,
135,08/13/13 03:00:00 AM,11.334,0.0,2.91,,,
136,08/13/13 09:00:00 AM,14.804,208.0,2.91,,,
137,08/13/13 03:00:00 PM,20.138,464.0,2.91,,,
138,08/13/13 09:00:00 PM,15.187,0.0,2.91,,,
139,08/14/13 03:00:00 AM,13.654,0.0,2.91,,,
140,08/14/13 09:00:00 AM,16.332,216.0,2.91,,,
141,08/14/13 03:00:00 PM,20.424,480.0,2.91,,,
142,08/14/13 09:00:00 PM,13.846,0.0,2.93,,,
143,08/15/13 03:00:00 AM,12.110,0.0,2.91,,,
144,08/15/13 09:00:00 AM,16.046,256.0,2.91,,,
145,08/15/13 03:00:00 PM,19.282,320.0,2.93,,,
146,08/15/13 09:00:00 PM,15.855,0.0,2.91,,,
147,08/16/13 03:00:00 AM,14.134,0.0,2.93,,,
148,08/16/13 09:00:00 AM,17.570,320.0,2.91,,,
149,08/16/13 03:00:00 PM,19.948,480.0,2.91,,,
150,08/16/13 09:00:00 PM,14.709,0.0,2.93,,,
151,08/17/13 03:00:00 AM,12.883,0.0,2.91,,,
152,08/17/13 09:00:00 AM,15.951,216.0,2.91,,,
153,08/17/13 03:00:00 PM,20.234,496.0,2.91,,,
154,08/17/13 09:00:00 PM,14.038,0.0,2.93,,,
155,08/18/13 03:00:00 AM,12.497,0.0,2.91,,,
156,08/18/13 09:00:00 AM,15.569,192.0,2.91,,,
157,08/18/13 03:00:00 PM,21.378,496.0,2.93,,,
158,08/18/13 09:00:00 PM,15.091,0.0,2.91,,,
159,08/19/13 03:00:00 AM,13.654,0.0,2.93,,,
160,08/19/13 09:00:00 AM,16.141,200.0,2.91,,,
161,08/19/13 03:00:00 PM,21.569,480.0,2.93,,,
162,08/19/13 09:00:00 PM,14.517,0.0,2.93,,,
163,08/20/13 03:00:00 AM,12.690,0.0,2.91,,,
164,08/20/13 09:00:00 AM,14.421,232.0,2.93,,,
165,08/20/13 03:00:00 PM,21.091,480.0,2.91,,,
166,08/20/13 09:00:00 PM,14.900,0.0,2.93,,,
167,08/21/13 03:00:00 AM,14.038,0.0,2.93,,,
168,08/21/13 09:00:00 AM,16.903,288.0,2.91,,,
169,08/21/13 03:00:00 PM,20.805,576.0,2.91,,,
170,08/21/13 09:00:00 PM,16.903,0.0,2.93,,,
171,08/22/13 03:00:00 AM,16.999,0.0,2.93,,,
172,08/22/13 09:00:00 AM,17.665,168.0,2.93,,,
173,08/22/13 03:00:00 PM,15.282,45.0,2.91,,,
174,08/22/13 09:00:00 PM,13.846,0.0,2.93,,,
175,08/23/13 03:00:00 AM,12.690,0.0,2.91,,,
176,08/23/13 09:00:00 AM,14.038,216.0,2.91,,,
177,08/23/13 03:00:00 PM,17.284,480.0,2.91,,,
178,08/23/13 09:00:00 PM,12.304,0.0,2.91,,,
179,08/24/13 03:00:00 AM,11.528,0.0,2.91,,,
180,08/24/13 09:00:00 AM,12.013,208.0,2.91,,,
181,08/24/13 03:00:00 PM,15.760,272.0,2.91,,,
182,08/24/13 09:00:00 PM,11.528,0.0,2.91,,,
183,08/25/13 03:00:00 AM,11.528,0.0,2.91,,,
184,08/25/13 09:00:00 AM,11.722,59.0,2.91,,,
185,08/25/13 03:00:00 PM,12.207,114.0,2.91,,,
186,08/25/13 09:00:00 PM,11.431,0.0,2.89,,,
187,08/26/13 03:00:00 AM,9.866,0.0,2.89,,,
188,08/26/13 09:00:00 AM,12.110,288.0,2.89,,,
189,08/26/13 03:00:00 PM,15.473,480.0,2.89,,,
190,08/26/13 09:00:00 PM,11.722,0.0,2.89,,,
191,08/27/13 03:00:00 AM,10.063,0.0,2.89,,,
192,08/27/13 09:00:00 AM,13.461,184.0,2.91,,,
193,08/27/13 03:00:00 PM,18.331,400.0,2.91,,,
194,08/27/13 09:00:00 PM,13.461,0.0,2.91,,,
195,08/28/13 03:00:00 AM,12.110,0.0,2.91,,,
196,08/28/13 09:00:00 AM,14.230,176.0,2.91,,,
197,08/28/13 03:00:00 PM,18.616,248.0,2.93,,,
198,08/28/13 09:00:00 PM,14.325,0.0,2.93,,,
199,08/29/13 03:00:00 AM,13.654,0.0,2.91,,,
200,08/29/13 09:00:00 AM,14.517,248.0,2.93,,,
201,08/29/13 03:00:00 PM,15.951,216.0,2.91,,,
202,08/29/13 09:00:00 PM,14.421,0.0,2.93,,,
203,08/30/13 03:00:00 AM,13.076,0.0,2.91,,,
204,08/30/13 09:00:00 AM,14.421,352.0,2.91,,,
205,08/30/13 03:00:00 PM,18.331,512.0,2.93,,,
206,08/30/13 09:00:00 PM,13.942,0.0,2.91,,,
207,08/31/13 03:00:00 AM,12.690,0.0,2.91,,,
208,08/31/13 09:00:00 AM,15.951,168.0,2.91,,,
209,08/31/13 03:00:00 PM,21.187,464.0,2.91,,,
210,08/31/13 09:00:00 PM,15.855,0.0,2.91,,,
211,09/01/13 03:00:00 AM,13.269,0.0,2.91,,,
212,09/01/13 09:00:00 AM,14.517,160.0,2.93,,,
213,09/01/13 03:00:00 PM,19.472,448.0,2.93,,,
214,09/01/13 09:00:00 PM,13.558,0.0,2.93,,,
215,09/02/13 03:00:00 AM,10.944,0.0,2.91,,,
216,09/02/13 09:00:00 AM,14.134,200.0,2.91,,,
217,09/02/13 03:00:00 PM,16.903,152.0,2.91,,,
218,09/02/13 09:00:00 PM,12.787,0.0,2.91,,,
219,09/03/13 03:00:00 AM,11.916,0.0,2.91,,,
220,09/03/13 09:00:00 AM,13.461,368.0,2.91,,,
221,09/03/13 03:00:00 PM,17.570,448.0,2.91,,,
222,09/03/13 09:00:00 PM,12.304,0.0,2.91,,,
223,09/04/13 03:00:00 AM,10.357,0.0,2.89,,,
224,09/04/13 09:00:00 AM,11.722,208.0,2.89,,,
225,09/04/13 03:00:00 PM,15.091,288.0,2.89,,,
226,09/04/13 09:00:00 PM,12.013,0.0,2.91,,,
227,09/05/13 03:00:00 AM,10.846,0.0,2.89,,,
228,09/05/13 09:00:00 AM,12.690,384.0,2.91,,,
229,09/05/13 03:00:00 PM,10.161,48.0,2.89,,,
230,09/05/13 09:00:00 PM,9.077,0.0,2.91,,,
231,09/06/13 03:00:00 AM,8.978,0.0,2.89,,,
232,09/06/13 09:00:00 AM,9.965,152.0,2.89,,,
233,09/06/13 03:00:00 PM,11.722,288.0,2.89,,,
234,09/06/13 09:00:00 PM,9.866,0.0,2.89,,,
235,09/07/13 03:00:00 AM,9.077,0.0,2.89,,,
236,09/07/13 09:00:00 AM,12.401,144.0,2.89,,,
237,09/07/13 03:00:00 PM,16.808,416.0,2.91,,,
238,09/07/13 09:00:00 PM,13.269,0.0,2.91,,,
239,09/08/13 03:00:00 AM,12.110,0.0,2.91,,,
240,09/08/13 09:00:00 AM,13.750,144.0,2.91,,,
241,09/08/13 03:00:00 PM,17.570,416.0,2.91,,,
242,09/08/13 09:00:00 PM,14.421,0.0,2.91,,,
243,09/09/13 03:00:00 AM,12.980,0.0,2.91,,,
244,09/09/13 09:00:00 AM,14.325,144.0,2.91,,,
245,09/09/13 03:00:00 PM,19.092,400.0,2.93,,,
246,09/09/13 09:00:00 PM,15.855,0.0,2.91,,,
247,09/10/13 03:00:00 AM,14.325,0.0,2.93,,,
248,09/10/13 09:00:00 AM,15.951,144.0,2.91,,,
249,09/10/13 03:00:00 PM,20.519,416.0,2.91,,,
250,09/10/13 09:00:00 PM,17.094,0.0,2.91,,,
251,09/11/13 03:00:00 AM,15.855,0.0,2.91,,,
252,09/11/13 09:00:00 AM,19.092,144.0,2.93,,,
253,09/11/13 03:00:00 PM,21.855,400.0,2.93,,,
254,09/11/13 09:00:00 PM,17.760,0.0,2.93,,,
255,09/12/13 03:00:00 AM,16.046,0.0,2.91,,,
256,09/12/13 09:00:00 AM,17.475,144.0,2.93,,,
257,09/12/13 03:00:00 PM,21.855,384.0,2.93,,,
258,09/12/13 09:00:00 PM,16.046,0.0,2.91,,,
259,09/13/13 03:00:00 AM,14.900,0.0,2.93,,,
260,09/13/13 09:00:00 AM,16.237,144.0,2.91,,,
261,09/13/13 03:00:00 PM,20.138,432.0,2.91,,,
262,09/13/13 09:00:00 PM,15.760,0.0,2.91,,,
263,09/14/13 03:00:00 AM,14.900,0.0,2.93,,,
264,09/14/13 09:00:00 AM,17.094,192.0,2.91,,,
265,09/14/13 03:00:00 PM,20.901,400.0,2.91,,,
266,09/14/13 09:00:00 PM,17.570,0.0,2.93,,,
267,09/15/13 03:00:00 AM,15.282,0.0,2.91,,,
268,09/15/13 09:00:00 AM,14.709,224.0,2.93,,,
269,09/15/13 03:00:00 PM,13.846,121.0,2.93,,,
270,09/15/13 09:00:00 PM,11.139,0.0,2.91,,,
271,09/16/13 03:00:00 AM,9.571,0.0,2.91,,,
272,09/16/13 09:00:00 AM,9.866,176.0,2.89,,,
273,09/16/13 03:00:00 PM,12.787,184.0,2.91,,,
274,09/16/13 09:00:00 PM,9.571,0.0,2.91,,,
275,09/17/13 03:00:00 AM,8.879,0.0,2.89,,,
276,09/17/13 09:00:00 AM,10.161,168.0,2.89,,,
277,09/17/13 03:00:00 PM,9.176,52.0,2.89,,,
278,09/17/13 09:00:00 PM,7.481,0.0,2.89,,,
279,09/18/13 03:00:00 AM,6.877,0.0,2.89,,,
280,09/18/13 09:00:00 AM,7.983,123.0,2.89,,,
281,09/18/13 03:00:00 PM,10.553,288.0,2.89,,,
282,09/18/13 09:00:00 PM,8.382,0.0,2.89,,,
283,09/19/13 03:00:00 AM,8.779,0.0,2.89,,,
284,09/19/13 09:00:00 AM,10.944,128.0,2.89,,,
285,09/19/13 03:00:00 PM,15.473,368.0,2.89,,,
286,09/19/13 09:00:00 PM,11.722,0.0,2.89,,,
287,09/20/13 03:00:00 AM,10.259,0.0,2.89,,,
288,09/20/13 09:00:00 AM,12.013,184.0,2.89,,,
289,09/20/13 03:00:00 PM,13.558,68.0,2.91,,,
290,09/20/13 09:00:00 PM,8.879,0.0,2.89,,,
291,09/21/13 03:00:00 AM,8.382,0.0,2.89,,,
292,09/21/13 09:00:00 AM,9.176,336.0,2.89,,,
293,09/21/13 03:00:00 PM,8.879,121.0,2.89,,,
294,09/21/13 09:00:00 PM,7.682,0.0,2.89,,,
295,09/22/13 03:00:00 AM,6.573,0.0,2.87,,,
296,09/22/13 09:00:00 AM,6.471,47.0,2.87,,,
297,09/22/13 03:00:00 PM,7.582,75.0,2.87,,,
298,09/22/13 09:00:00 PM,7.079,0.0,2.87,,,
299,09/23/13 03:00:00 AM,6.978,0.0,2.87,,,
300,09/23/13 09:00:00 AM,7.381,304.0,2.87,,,
301,09/23/13 03:00:00 PM,7.983,43.0,2.87,,,
302,09/23/13 09:00:00 PM,7.179,0.0,2.87,,,
303,09/24/13 03:00:00 AM,6.978,0.0,2.87,,,
304,09/24/13 09:00:00 AM,5.860,83.0,2.87,,,
305,09/24/13 03:00:00 PM,5.450,19.0,2.87,,,
306,09/24/13 09:00:00 PM,3.261,0.0,2.89,,,
307,09/25/13 03:00:00 AM,2.303,0.0,2.87,,,
308,09/25/13 09:00:00 AM,3.261,136.0,2.87,,,
309,09/25/13 03:00:00 PM,4.727,110.0,2.89,,,
310,09/25/13 09:00:00 PM,3.998,0.0,2.89,,,
311,09/26/13 03:00:00 AM,3.998,0.0,2.89,,,
312,09/26/13 09:00:00 AM,4.623,136.0,2.89,,,
313,09/26/13 03:00:00 PM,6.471,113.0,2.87,,,
314,09/26/13 09:00:00 PM,4.519,0.0,2.89,,,
315,09/27/13 03:00:00 AM,4.311,0.0,2.89,,,
316,09/27/13 09:00:00 AM,5.141,288.0,2.87,,,
317,09/27/13 03:00:00 PM,5.860,152.0,2.87,,,
318,09/27/13 09:00:00 PM,6.573,0.0,2.87,,,
319,09/28/13 03:00:00 AM,7.280,0.0,2.87,,,
320,09/28/13 09:00:00 AM,8.581,14.0,2.87,,,
321,09/28/13 03:00:00 PM,9.176,36.0,2.89,,,
322,09/28/13 09:00:00 PM,7.381,0.0,2.87,,,
323,09/29/13 03:00:00 AM,5.244,0.0,2.87,,,
324,09/29/13 09:00:00 AM,4.727,22.0,2.89,,,
325,09/29/13 03:00:00 PM,5.655,18.0,2.87,,,
326,09/29/13 09:00:00 PM,7.582,0.0,2.87,,,
327,09/30/13 03:00:00 AM,3.998,0.0,2.89,,,
328,09/30/13 09:00:00 AM,3.472,30.0,2.89,,,
329,09/30/13 03:00:00 PM,4.727,20.0,2.89,,,
330,09/30/13 09:00:00 PM,4.311,0.0,2.89,,,
331,10/01/13 03:00:00 AM,3.788,0.0,2.89,,,
332,10/01/13 09:00:00 AM,3.578,48.0,2.89,,,
333,10/01/13 03:00:00 PM,4.207,272.0,2.89,,,
334,10/01/13 09:00:00 PM,2.730,0.0,2.87,,,
335,10/02/13 03:00:00 AM,1.330,0.0,2.87,,,
336,10/02/13 09:00:00 AM,2.837,176.0,2.87,,,
337,10/02/13 03:00:00 PM,2.837,67.0,2.87,,,
338,10/02/13 09:00:00 PM,2.410,0.0,2.87,,,
339,10/03/13 03:00:00 AM,1.330,0.0,2.85,,,
340,10/03/13 09:00:00 AM,2.303,176.0,2.87,,,
341,10/03/13 03:00:00 PM,4.934,115.0,2.87,,,
342,10/03/13 09:00:00 PM,3.261,0.0,2.87,,,
343,10/04/13 03:00:00 AM,2.195,0.0,2.87,,,
344,10/04/13 09:00:00 AM,3.683,128.0,2.87,,,
345,10/04/13 03:00:00 PM,8.082,272.0,2.87,,,
346,10/04/13 09:00:00 PM,6.370,0.0,2.87,,,
347,10/05/13 03:00:00 AM,6.166,0.0,2.87,,,
348,10/05/13 09:00:00 AM,8.082,128.0,2.87,,,
349,10/05/13 03:00:00 PM,12.207,272.0,2.89,,,
350,10/05/13 09:00:00 PM,9.669,0.0,2.87,,,
351,10/06/13 03:00:00 AM,9.077,0.0,2.89,,,
352,10/06/13 09:00:00 AM,10.259,128.0,2.87,,,
353,10/06/13 03:00:00 PM,12.594,272.0,2.89,,,
354,10/06/13 09:00:00 PM,8.182,0.0,2.89,,,
355,10/07/13 03:00:00 AM,6.471,0.0,2.87,,,
356,10/07/13 09:00:00 AM,5.552,48.0,2.87,,,
357,10/07/13 03:00:00 PM,5.347,52.0,2.87,,,
358,10/07/13 09:00:00 PM,4.102,0.0,2.89,,,
359,10/08/13 03:00:00 AM,3.578,0.0,2.89,,,
360,10/08/13 09:00:00 AM,3.683,53.0,2.89,,,
361,10/08/13 03:00:00 PM,3.893,39.0,2.89,,,
362,10/08/13 09:00:00 PM,2.730,0.0,2.87,,,
363,10/09/13 03:00:00 AM,1.439,0.0,2.87,,,
364,10/09/13 09:00:00 AM,2.624,104.0,2.87,,,
365,10/09/13 03:00:00 PM,5.141,200.0,2.87,,,
366,10/09/13 09:00:00 PM,3.367,0.0,2.87,,,
367,10/10/13 03:00:00 AM,2.837,0.0,2.87,,,
368,10/10/13 09:00:00 AM,4.311,192.0,2.89,,,
369,10/10/13 03:00:00 PM,6.370,46.0,2.87,,,
370,10/10/13 09:00:00 PM,4.831,0.0,2.87,,,
371,10/11/13 03:00:00 AM,4.415,0.0,2.89,,,
372,10/11/13 09:00:00 AM,4.727,200.0,2.89,,,
373,10/11/13 03:00:00 PM,6.573,240.0,2.87,,,
374,10/11/13 09:00:00 PM,4.519,0.0,2.89,,,
375,10/12/13 03:00:00 AM,3.472,0.0,2.89,,,
376,10/12/13 09:00:00 AM,3.578,176.0,2.87,,,
377,10/12/13 03:00:00 PM,4.831,240.0,2.87,,,
378,10/12/13 09:00:00 PM,3.472,0.0,2.87,,,
379,10/13/13 03:00:00 AM,2.517,0.0,2.87,,,
380,10/13/13 09:00:00 AM,3.261,128.0,2.87,,,
381,10/13/13 03:00:00 PM,6.064,216.0,2.87,,,
382,10/13/13 09:00:00 PM,3.578,0.0,2.87,,,
383,10/14/13 03:00:00 AM,2.943,0.0,2.87,,,
384,10/14/13 09:00:00 AM,4.102,128.0,2.89,,,
385,10/14/13 03:00:00 PM,7.079,216.0,2.87,,,
386,10/14/13 09:00:00 PM,4.415,0.0,2.89,,,
387,10/15/13 03:00:00 AM,2.730,0.0,2.87,,,
388,10/15/13 09:00:00 AM,4.519,136.0,2.89,,,
389,10/15/13 03:00:00 PM,8.879,240.0,2.87,,,
390,10/15/13 09:00:00 PM,6.674,0.0,2.87,,,
391,10/16/13 03:00:00 AM,6.166,0.0,2.87,,,
392,10/16/13 09:00:00 AM,7.280,126.0,2.87,,,
393,10/16/13 03:00:00 PM,10.161,200.0,2.87,,,
394,10/16/13 09:00:00 PM,7.179,0.0,2.87,,,
395,10/17/13 03:00:00 AM,6.064,0.0,2.87,,,
396,10/17/13 09:00:00 AM,7.280,136.0,2.87,,,
397,10/17/13 03:00:00 PM,10.651,192.0,2.87,,,
398,10/17/13 09:00:00 PM,7.582,0.0,2.87,,,
399,10/18/13 03:00:00 AM,7.280,0.0,2.87,,,
400,10/18/13 09:00:00 AM,8.182,136.0,2.87,,,
401,10/18/13 03:00:00 PM,11.916,192.0,2.89,,,
402,10/18/13 09:00:00 PM,9.965,0.0,2.87,,,
403,10/19/13 03:00:00 AM,9.275,0.0,2.89,,,
404,10/19/13 09:00:00 AM,10.651,144.0,2.87,,,
405,10/19/13 03:00:00 PM,12.690,192.0,2.89,,,
406,10/19/13 09:00:00 PM,9.571,0.0,2.89,,,
407,10/20/13 03:00:00 AM,8.879,0.0,2.89,,,
408,10/20/13 09:00:00 AM,9.965,160.0,2.87,,,
409,10/20/13 03:00:00 PM,13.076,184.0,2.89,,,
410,10/20/13 09:00:00 PM,10.161,0.0,2.89,,,
411,10/21/13 03:00:00 AM,9.965,0.0,2.87,,,
412,10/21/13 09:00:00 AM,11.139,224.0,2.89,,,
413,10/21/13 03:00:00 PM,13.942,184.0,2.91,,,
414,10/21/13 09:00:00 PM,11.528,0.0,2.89,,,
415,10/22/13 03:00:00 AM,10.846,0.0,2.89,,,
416,10/22/13 09:00:00 AM,11.916,208.0,2.89,,,
417,10/22/13 03:00:00 PM,14.517,184.0,2.91,,,
418,10/22/13 09:00:00 PM,11.722,0.0,2.89,,,
419,10/23/13 03:00:00 AM,12.207,0.0,2.89,,,
420,10/23/13 09:00:00 AM,13.173,192.0,2.91,,,
421,10/23/13 03:00:00 PM,14.613,176.0,2.91,,,
422,10/23/13 09:00:00 PM,11.041,0.0,2.89,,,
423,10/24/13 03:00:00 AM,11.819,0.0,2.89,,,
424,10/24/13 09:00:00 AM,13.076,1024.0,2.91,,,
425,10/24/13 03:00:00 PM,14.325,168.0,2.91,,,
426,10/24/13 09:00:00 PM,10.259,0.0,2.89,,,
427,10/25/13 03:00:00 AM,9.965,0.0,2.89,,,
428,10/25/13 09:00:00 AM,10.748,1088.0,2.89,,,
429,10/25/13 03:00:00 PM,12.883,168.0,2.91,,,
430,10/25/13 09:00:00 PM,9.373,0.0,2.89,,,
431,10/26/13 03:00:00 AM,8.879,0.0,2.89,,,
432,10/26/13 09:00:00 AM,10.455,352.0,2.89,,,
