"Plot Title: 10169160"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
97,08/02/13 03:00:00 PM,17.379,464.0,2.97,
98,08/02/13 09:00:00 PM,12.594,0.0,2.97,
99,08/03/13 03:00:00 AM,11.236,0.0,2.97,
100,08/03/13 09:00:00 AM,12.401,144.0,2.97,
101,08/03/13 03:00:00 PM,20.424,384.0,2.97,
102,08/03/13 09:00:00 PM,15.473,0.0,2.97,
103,08/04/13 03:00:00 AM,14.325,0.0,2.97,
104,08/04/13 09:00:00 AM,14.996,168.0,2.97,
105,08/04/13 03:00:00 PM,23.292,432.0,2.97,
106,08/04/13 09:00:00 PM,17.189,0.0,2.97,
107,08/05/13 03:00:00 AM,15.282,0.0,2.97,
108,08/05/13 09:00:00 AM,15.760,168.0,2.97,
109,08/05/13 03:00:00 PM,23.966,496.0,2.97,
110,08/05/13 09:00:00 PM,17.475,0.0,2.97,
111,08/06/13 03:00:00 AM,15.664,0.0,2.97,
112,08/06/13 09:00:00 AM,16.141,144.0,2.97,
113,08/06/13 03:00:00 PM,25.125,464.0,2.97,
114,08/06/13 09:00:00 PM,18.236,0.0,2.97,
115,08/07/13 03:00:00 AM,16.046,0.0,2.97,
116,08/07/13 09:00:00 AM,17.094,320.0,2.97,
117,08/07/13 03:00:00 PM,23.292,576.0,2.97,
118,08/07/13 09:00:00 PM,16.427,0.0,2.97,
119,08/08/13 03:00:00 AM,13.942,0.0,2.97,
120,08/08/13 09:00:00 AM,14.517,144.0,2.97,
121,08/08/13 03:00:00 PM,22.429,336.0,2.97,
122,08/08/13 09:00:00 PM,15.951,0.0,2.97,
123,08/09/13 03:00:00 AM,14.900,0.0,2.97,
124,08/09/13 09:00:00 AM,15.760,200.0,2.95,
125,08/09/13 03:00:00 PM,17.379,0.0,2.97,
126,08/09/13 09:00:00 PM,12.013,0.0,2.97,
127,08/10/13 03:00:00 AM,12.110,0.0,2.95,
128,08/10/13 09:00:00 AM,13.461,168.0,2.97,
129,08/10/13 03:00:00 PM,15.282,304.0,2.95,
130,08/10/13 09:00:00 PM,12.304,0.0,2.95,
131,08/11/13 03:00:00 AM,10.748,0.0,2.95,
132,08/11/13 09:00:00 AM,12.690,192.0,2.95,
133,08/11/13 03:00:00 PM,18.901,480.0,2.97,
134,08/11/13 09:00:00 PM,13.846,0.0,2.97,
135,08/12/13 03:00:00 AM,12.207,0.0,2.95,
136,08/12/13 09:00:00 AM,13.173,136.0,2.95,
137,08/12/13 03:00:00 PM,20.710,448.0,2.95,
138,08/12/13 09:00:00 PM,14.038,0.0,2.97,
139,08/13/13 03:00:00 AM,12.401,0.0,2.95,
140,08/13/13 09:00:00 AM,13.173,128.0,2.97,
141,08/13/13 03:00:00 PM,23.388,464.0,2.97,
142,08/13/13 09:00:00 PM,16.808,0.0,2.97,
143,08/14/13 03:00:00 AM,15.091,0.0,2.95,
144,08/14/13 09:00:00 AM,15.951,115.0,2.95,
145,08/14/13 03:00:00 PM,23.677,480.0,2.97,
146,08/14/13 09:00:00 PM,15.378,0.0,2.95,
147,08/15/13 03:00:00 AM,13.750,0.0,2.97,
148,08/15/13 09:00:00 AM,14.996,136.0,2.97,
149,08/15/13 03:00:00 PM,22.621,608.0,2.97,
150,08/15/13 09:00:00 PM,16.999,0.0,2.95,
151,08/16/13 03:00:00 AM,15.091,0.0,2.95,
152,08/16/13 09:00:00 AM,17.284,384.0,2.95,
153,08/16/13 03:00:00 PM,23.677,704.0,2.97,
154,08/16/13 09:00:00 PM,16.427,0.0,2.95,
155,08/17/13 03:00:00 AM,14.325,0.0,2.97,
156,08/17/13 09:00:00 AM,14.996,128.0,2.97,
157,08/17/13 03:00:00 PM,22.142,416.0,2.97,
158,08/17/13 09:00:00 PM,15.569,0.0,2.95,
159,08/18/13 03:00:00 AM,13.942,0.0,2.97,
160,08/18/13 09:00:00 AM,14.517,119.0,2.97,
161,08/18/13 03:00:00 PM,23.677,400.0,2.97,
162,08/18/13 09:00:00 PM,17.189,0.0,2.97,
163,08/19/13 03:00:00 AM,15.378,0.0,2.95,
164,08/19/13 09:00:00 AM,15.282,121.0,2.95,
165,08/19/13 03:00:00 PM,23.773,416.0,2.97,
166,08/19/13 09:00:00 PM,16.141,0.0,2.95,
167,08/20/13 03:00:00 AM,13.846,0.0,2.97,
168,08/20/13 09:00:00 AM,13.365,119.0,2.97,
169,08/20/13 03:00:00 PM,24.062,416.0,2.97,
170,08/20/13 09:00:00 PM,16.903,0.0,2.95,
171,08/21/13 03:00:00 AM,15.760,0.0,2.95,
172,08/21/13 09:00:00 AM,17.665,368.0,2.95,
173,08/21/13 03:00:00 PM,23.196,448.0,2.95,
174,08/21/13 09:00:00 PM,18.426,0.0,2.97,
175,08/22/13 03:00:00 AM,18.426,0.0,2.97,
176,08/22/13 09:00:00 AM,19.377,256.0,2.97,
177,08/22/13 03:00:00 PM,15.951,51.0,2.95,
178,08/22/13 09:00:00 PM,14.325,0.0,2.97,
179,08/23/13 03:00:00 AM,13.558,0.0,2.95,
180,08/23/13 09:00:00 AM,13.654,216.0,2.95,
181,08/23/13 03:00:00 PM,19.758,480.0,2.95,
182,08/23/13 09:00:00 PM,13.461,0.0,2.95,
183,08/24/13 03:00:00 AM,12.207,0.0,2.95,
184,08/24/13 09:00:00 AM,12.883,400.0,2.95,
185,08/24/13 03:00:00 PM,19.092,576.0,2.95,
186,08/24/13 09:00:00 PM,12.980,0.0,2.95,
187,08/25/13 03:00:00 AM,12.594,0.0,2.95,
188,08/25/13 09:00:00 AM,12.304,98.0,2.95,
189,08/25/13 03:00:00 PM,12.594,320.0,2.95,
190,08/25/13 09:00:00 PM,11.625,0.0,2.95,
191,08/26/13 03:00:00 AM,10.455,0.0,2.93,
192,08/26/13 09:00:00 AM,12.401,336.0,2.95,
193,08/26/13 03:00:00 PM,16.332,672.0,2.93,
194,08/26/13 09:00:00 PM,12.207,0.0,2.95,
195,08/27/13 03:00:00 AM,11.041,0.0,2.93,
196,08/27/13 09:00:00 AM,12.690,118.0,2.95,
197,08/27/13 03:00:00 PM,20.519,864.0,2.93,
198,08/27/13 09:00:00 PM,14.230,0.0,2.95,
199,08/28/13 03:00:00 AM,12.787,0.0,2.95,
200,08/28/13 09:00:00 AM,13.365,117.0,2.95,
201,08/28/13 03:00:00 PM,19.948,1408.0,2.93,
202,08/28/13 09:00:00 PM,15.187,0.0,2.93,
203,08/29/13 03:00:00 AM,14.517,0.0,2.95,
204,08/29/13 09:00:00 AM,14.613,320.0,2.95,
205,08/29/13 03:00:00 PM,16.332,288.0,2.93,
206,08/29/13 09:00:00 PM,14.709,0.0,2.95,
207,08/30/13 03:00:00 AM,13.558,0.0,2.95,
208,08/30/13 09:00:00 AM,12.787,57.0,2.93,
209,08/30/13 03:00:00 PM,22.908,7680.0,2.95,
210,08/30/13 09:00:00 PM,14.900,0.0,2.95,
211,08/31/13 03:00:00 AM,13.654,0.0,2.95,
212,08/31/13 09:00:00 AM,15.760,113.0,2.93,
213,08/31/13 03:00:00 PM,25.805,5376.0,2.93,
214,08/31/13 09:00:00 PM,17.570,0.0,2.95,
215,09/01/13 03:00:00 AM,14.517,0.0,2.95,
216,09/01/13 09:00:00 AM,14.517,112.0,2.95,
217,09/01/13 03:00:00 PM,22.621,672.0,2.95,
218,09/01/13 09:00:00 PM,14.996,0.0,2.95,
219,09/02/13 03:00:00 AM,12.110,0.0,2.93,
220,09/02/13 09:00:00 AM,13.173,116.0,2.95,
221,09/02/13 03:00:00 PM,17.760,288.0,2.95,
222,09/02/13 09:00:00 PM,13.654,0.0,2.95,
223,09/03/13 03:00:00 AM,12.594,0.0,2.93,
224,09/03/13 09:00:00 AM,12.594,152.0,2.93,
225,09/03/13 03:00:00 PM,18.711,480.0,2.95,
226,09/03/13 09:00:00 PM,13.269,0.0,2.93,
227,09/04/13 03:00:00 AM,11.334,0.0,2.93,
228,09/04/13 09:00:00 AM,11.916,240.0,2.93,
229,09/04/13 03:00:00 PM,16.046,232.0,2.93,
230,09/04/13 09:00:00 PM,12.497,0.0,2.93,
231,09/05/13 03:00:00 AM,11.139,0.0,2.93,
232,09/05/13 09:00:00 AM,12.401,272.0,2.93,
233,09/05/13 03:00:00 PM,10.357,89.0,2.93,
234,09/05/13 09:00:00 PM,9.472,0.0,2.93,
235,09/06/13 03:00:00 AM,9.077,0.0,2.93,
236,09/06/13 09:00:00 AM,9.866,127.0,2.91,
237,09/06/13 03:00:00 PM,12.207,368.0,2.93,
238,09/06/13 09:00:00 PM,10.161,0.0,2.91,
239,09/07/13 03:00:00 AM,9.176,0.0,2.93,
240,09/07/13 09:00:00 AM,11.819,103.0,2.93,
241,09/07/13 03:00:00 PM,17.855,480.0,2.93,
242,09/07/13 09:00:00 PM,14.134,0.0,2.93,
243,09/08/13 03:00:00 AM,13.076,0.0,2.93,
244,09/08/13 09:00:00 AM,13.269,101.0,2.93,
245,09/08/13 03:00:00 PM,20.138,800.0,2.91,
246,09/08/13 09:00:00 PM,15.282,0.0,2.91,
247,09/09/13 03:00:00 AM,13.846,0.0,2.93,
248,09/09/13 09:00:00 AM,13.846,100.0,2.93,
249,09/09/13 03:00:00 PM,21.091,576.0,2.93,
250,09/09/13 09:00:00 PM,16.427,0.0,2.93,
251,09/10/13 03:00:00 AM,15.282,0.0,2.93,
252,09/10/13 09:00:00 AM,16.237,99.0,2.93,
253,09/10/13 03:00:00 PM,23.388,800.0,2.93,
254,09/10/13 09:00:00 PM,17.284,0.0,2.93,
255,09/11/13 03:00:00 AM,16.237,0.0,2.93,
256,09/11/13 09:00:00 AM,17.189,101.0,2.93,
257,09/11/13 03:00:00 PM,24.931,512.0,2.95,
258,09/11/13 09:00:00 PM,18.426,0.0,2.93,
259,09/12/13 03:00:00 AM,16.903,0.0,2.93,
260,09/12/13 09:00:00 AM,17.475,103.0,2.93,
261,09/12/13 03:00:00 PM,24.641,416.0,2.95,
262,09/12/13 09:00:00 PM,17.189,0.0,2.93,
263,09/13/13 03:00:00 AM,16.523,0.0,2.93,
264,09/13/13 09:00:00 AM,16.237,102.0,2.93,
265,09/13/13 03:00:00 PM,23.004,464.0,2.93,
266,09/13/13 09:00:00 PM,17.094,0.0,2.93,
267,09/14/13 03:00:00 AM,16.046,0.0,2.93,
268,09/14/13 09:00:00 AM,18.426,224.0,2.93,
269,09/14/13 03:00:00 PM,23.484,416.0,2.93,
270,09/14/13 09:00:00 PM,18.996,0.0,2.95,
271,09/15/13 03:00:00 AM,17.284,0.0,2.93,
272,09/15/13 09:00:00 AM,14.804,304.0,2.95,
273,09/15/13 03:00:00 PM,15.951,248.0,2.93,
274,09/15/13 09:00:00 PM,11.916,0.0,2.93,
275,09/16/13 03:00:00 AM,10.455,0.0,2.93,
276,09/16/13 09:00:00 AM,10.161,136.0,2.93,
277,09/16/13 03:00:00 PM,13.076,480.0,2.93,
278,09/16/13 09:00:00 PM,10.063,0.0,2.91,
279,09/17/13 03:00:00 AM,9.176,0.0,2.93,
280,09/17/13 09:00:00 AM,10.161,144.0,2.91,
281,09/17/13 03:00:00 PM,9.176,120.0,2.93,
282,09/17/13 09:00:00 PM,7.782,0.0,2.93,
283,09/18/13 03:00:00 AM,7.280,0.0,2.91,
284,09/18/13 09:00:00 AM,7.983,320.0,2.93,
285,09/18/13 03:00:00 PM,12.013,576.0,2.93,
286,09/18/13 09:00:00 PM,9.176,0.0,2.93,
287,09/19/13 03:00:00 AM,9.077,0.0,2.93,
288,09/19/13 09:00:00 AM,9.768,91.0,2.91,
289,09/19/13 03:00:00 PM,17.284,400.0,2.93,
290,09/19/13 09:00:00 PM,12.594,0.0,2.93,
291,09/20/13 03:00:00 AM,11.431,0.0,2.91,
292,09/20/13 09:00:00 AM,11.819,176.0,2.91,
293,09/20/13 03:00:00 PM,13.750,128.0,2.93,
294,09/20/13 09:00:00 PM,9.077,0.0,2.93,
295,09/21/13 03:00:00 AM,8.481,0.0,2.93,
296,09/21/13 09:00:00 AM,9.373,352.0,2.93,
297,09/21/13 03:00:00 PM,9.472,304.0,2.93,
298,09/21/13 09:00:00 PM,7.983,0.0,2.91,
299,09/22/13 03:00:00 AM,6.978,0.0,2.91,
300,09/22/13 09:00:00 AM,6.471,89.0,2.91,
301,09/22/13 03:00:00 PM,7.882,48.0,2.91,
302,09/22/13 09:00:00 PM,7.179,0.0,2.91,
303,09/23/13 03:00:00 AM,6.978,0.0,2.91,
304,09/23/13 09:00:00 AM,7.582,384.0,2.91,
305,09/23/13 03:00:00 PM,8.082,71.0,2.91,
306,09/23/13 09:00:00 PM,7.381,0.0,2.91,
307,09/24/13 03:00:00 AM,7.079,0.0,2.91,
308,09/24/13 09:00:00 AM,6.064,109.0,2.89,
309,09/24/13 03:00:00 PM,5.347,37.0,2.89,
310,09/24/13 09:00:00 PM,3.788,0.0,2.91,
311,09/25/13 03:00:00 AM,2.837,0.0,2.89,
312,09/25/13 09:00:00 AM,3.261,208.0,2.89,
313,09/25/13 03:00:00 PM,5.141,123.0,2.89,
314,09/25/13 09:00:00 PM,4.207,0.0,2.91,
315,09/26/13 03:00:00 AM,4.102,0.0,2.91,
316,09/26/13 09:00:00 AM,4.831,200.0,2.89,
317,09/26/13 03:00:00 PM,7.582,608.0,2.91,
318,09/26/13 09:00:00 PM,4.519,0.0,2.91,
319,09/27/13 03:00:00 AM,4.311,0.0,2.91,
320,09/27/13 09:00:00 AM,5.244,288.0,2.89,
321,09/27/13 03:00:00 PM,6.268,128.0,2.89,
322,09/27/13 09:00:00 PM,6.471,0.0,2.89,
323,09/28/13 03:00:00 AM,7.582,0.0,2.89,
324,09/28/13 09:00:00 AM,8.879,35.0,2.91,
325,09/28/13 03:00:00 PM,9.176,52.0,2.91,
326,09/28/13 09:00:00 PM,7.782,0.0,2.89,
327,09/29/13 03:00:00 AM,5.347,0.0,2.89,
328,09/29/13 09:00:00 AM,4.727,73.0,2.91,
329,09/29/13 03:00:00 PM,5.757,48.0,2.89,
330,09/29/13 09:00:00 PM,7.983,0.0,2.89,
331,09/30/13 03:00:00 AM,4.102,0.0,2.89,
332,09/30/13 09:00:00 AM,3.367,56.0,2.89,
333,09/30/13 03:00:00 PM,4.727,50.0,2.91,
334,09/30/13 09:00:00 PM,4.207,0.0,2.89,
335,10/01/13 03:00:00 AM,3.788,0.0,2.89,
336,10/01/13 09:00:00 AM,3.578,68.0,2.89,
337,10/01/13 03:00:00 PM,4.623,672.0,2.89,
338,10/01/13 09:00:00 PM,2.943,0.0,2.89,
339,10/02/13 03:00:00 AM,1.656,0.0,2.89,
340,10/02/13 09:00:00 AM,2.624,368.0,2.89,
341,10/02/13 03:00:00 PM,3.261,94.0,2.89,
342,10/02/13 09:00:00 PM,1.980,0.0,2.89,
343,10/03/13 03:00:00 AM,1.548,0.0,2.89,
344,10/03/13 09:00:00 AM,1.439,184.0,2.89,
345,10/03/13 03:00:00 PM,4.623,160.0,2.89,
346,10/03/13 09:00:00 PM,3.155,0.0,2.89,
347,10/04/13 03:00:00 AM,1.980,0.0,2.89,
348,10/04/13 09:00:00 AM,2.837,69.0,2.89,
349,10/04/13 03:00:00 PM,10.846,416.0,2.89,
350,10/04/13 09:00:00 PM,5.552,0.0,2.87,
351,10/05/13 03:00:00 AM,5.450,0.0,2.87,
352,10/05/13 09:00:00 AM,7.079,69.0,2.89,
353,10/05/13 03:00:00 PM,14.996,448.0,2.91,
354,10/05/13 09:00:00 PM,10.553,0.0,2.89,
355,10/06/13 03:00:00 AM,10.161,0.0,2.89,
356,10/06/13 09:00:00 AM,9.866,64.0,2.89,
357,10/06/13 03:00:00 PM,14.804,672.0,2.91,
358,10/06/13 09:00:00 PM,8.779,0.0,2.91,
359,10/07/13 03:00:00 AM,6.877,0.0,2.89,
360,10/07/13 09:00:00 AM,5.757,49.0,2.89,
361,10/07/13 03:00:00 PM,5.347,71.0,2.89,
362,10/07/13 09:00:00 PM,4.311,0.0,2.89,
363,10/08/13 03:00:00 AM,3.683,0.0,2.89,
364,10/08/13 09:00:00 AM,3.683,23.0,2.89,
365,10/08/13 03:00:00 PM,3.788,41.0,2.89,
366,10/08/13 09:00:00 PM,2.730,0.0,2.89,
367,10/09/13 03:00:00 AM,1.439,0.0,2.89,
368,10/09/13 09:00:00 AM,2.088,168.0,2.89,
369,10/09/13 03:00:00 PM,6.166,672.0,2.89,
370,10/09/13 09:00:00 PM,3.367,0.0,2.89,
371,10/10/13 03:00:00 AM,2.943,0.0,2.89,
372,10/10/13 09:00:00 AM,4.102,256.0,2.89,
373,10/10/13 03:00:00 PM,8.082,448.0,2.89,
374,10/10/13 09:00:00 PM,5.037,0.0,2.87,
375,10/11/13 03:00:00 AM,4.207,0.0,2.89,
376,10/11/13 09:00:00 AM,4.311,240.0,2.89,
377,10/11/13 03:00:00 PM,6.573,216.0,2.89,
378,10/11/13 09:00:00 PM,4.831,0.0,2.87,
379,10/12/13 03:00:00 AM,3.683,0.0,2.89,
380,10/12/13 09:00:00 AM,3.788,152.0,2.89,
381,10/12/13 03:00:00 PM,4.727,248.0,2.89,
382,10/12/13 09:00:00 PM,3.472,0.0,2.89,
383,10/13/13 03:00:00 AM,2.837,0.0,2.89,
384,10/13/13 09:00:00 AM,2.943,69.0,2.89,
385,10/13/13 03:00:00 PM,8.282,152.0,2.89,
386,10/13/13 09:00:00 PM,3.893,0.0,2.89,
387,10/14/13 03:00:00 AM,2.837,0.0,2.89,
388,10/14/13 09:00:00 AM,3.578,64.0,2.89,
389,10/14/13 03:00:00 PM,9.965,400.0,2.87,
390,10/14/13 09:00:00 PM,4.727,0.0,2.89,
391,10/15/13 03:00:00 AM,2.730,0.0,2.89,
392,10/15/13 09:00:00 AM,2.837,63.0,2.89,
393,10/15/13 03:00:00 PM,10.944,384.0,2.89,
394,10/15/13 09:00:00 PM,7.179,0.0,2.89,
395,10/16/13 03:00:00 AM,6.978,0.0,2.89,
396,10/16/13 09:00:00 AM,6.978,53.0,2.89,
397,10/16/13 03:00:00 PM,12.207,400.0,2.89,
398,10/16/13 09:00:00 PM,7.983,0.0,2.89,
399,10/17/13 03:00:00 AM,7.079,0.0,2.89,
400,10/17/13 09:00:00 AM,6.877,52.0,2.89,
401,10/17/13 03:00:00 PM,12.207,400.0,2.89,
402,10/17/13 09:00:00 PM,7.782,0.0,2.89,
403,10/18/13 03:00:00 AM,7.079,0.0,2.89,
404,10/18/13 09:00:00 AM,7.179,52.0,2.89,
405,10/18/13 03:00:00 PM,14.134,480.0,2.91,
406,10/18/13 09:00:00 PM,10.748,0.0,2.89,
407,10/19/13 03:00:00 AM,10.553,0.0,2.89,
408,10/19/13 09:00:00 AM,10.651,52.0,2.89,
409,10/19/13 03:00:00 PM,15.951,992.0,2.89,
410,10/19/13 09:00:00 PM,10.651,0.0,2.89,
411,10/20/13 03:00:00 AM,9.669,0.0,2.89,
412,10/20/13 09:00:00 AM,9.571,50.0,2.91,
413,10/20/13 03:00:00 PM,16.427,512.0,2.91,
414,10/20/13 09:00:00 PM,10.748,0.0,2.89,
415,10/21/13 03:00:00 AM,10.357,0.0,2.89,
416,10/21/13 09:00:00 AM,10.063,46.0,2.89,
417,10/21/13 03:00:00 PM,16.618,608.0,2.91,
418,10/21/13 09:00:00 PM,11.819,0.0,2.91,
419,10/22/13 03:00:00 AM,11.236,0.0,2.89,
420,10/22/13 09:00:00 AM,10.651,43.0,2.89,
421,10/22/13 03:00:00 PM,16.999,416.0,2.91,
422,10/22/13 09:00:00 PM,12.110,0.0,2.91,
423,10/23/13 03:00:00 AM,11.236,0.0,2.89,
424,10/23/13 09:00:00 AM,11.431,44.0,2.91,
425,10/23/13 03:00:00 PM,16.999,416.0,2.91,
426,10/23/13 09:00:00 PM,11.625,0.0,2.91,
427,10/24/13 03:00:00 AM,11.041,0.0,2.91,
428,10/24/13 09:00:00 AM,12.207,43.0,2.91,
429,10/24/13 03:00:00 PM,16.523,416.0,2.91,
430,10/24/13 09:00:00 PM,11.236,0.0,2.91,
431,10/25/13 03:00:00 AM,11.236,0.0,2.91,
432,10/25/13 09:00:00 AM,10.553,41.0,2.89,
433,10/25/13 03:00:00 PM,15.091,464.0,2.89,
434,10/25/13 09:00:00 PM,10.846,0.0,2.89,
435,10/26/13 03:00:00 AM,10.259,0.0,2.89,
436,10/26/13 09:00:00 AM,10.455,38.0,2.89,
437,10/26/13 03:00:00 PM,14.421,400.0,2.91,
438,10/26/13 09:00:00 PM,9.472,0.0,2.91,
439,10/27/13 03:00:00 AM,7.481,0.0,2.91,
440,10/27/13 09:00:00 AM,3.998,50.0,2.91,
441,10/27/13 03:00:00 PM,3.472,136.0,2.89,
442,10/27/13 09:00:00 PM,3.683,0.0,2.89,
443,10/28/13 03:00:00 AM,3.367,0.0,2.89,
444,10/28/13 09:00:00 AM,1.330,168.0,2.89,
445,10/28/13 03:00:00 PM,1.656,102.0,2.89,
446,10/28/13 09:00:00 PM,0.453,0.0,2.89,
447,10/29/13 03:00:00 AM,0.121,0.0,2.89,
448,10/29/13 09:00:00 AM,0.232,38.0,2.89,
449,10/29/13 03:00:00 PM,5.962,896.0,2.89,
450,10/29/13 09:00:00 PM,2.730,0.0,2.89,
451,10/30/13 03:00:00 AM,2.410,0.0,2.89,
452,10/30/13 09:00:00 AM,3.578,122.0,2.89,
453,10/30/13 03:00:00 PM,6.978,1152.0,2.89,
454,10/30/13 09:00:00 PM,4.727,0.0,2.89,
455,10/31/13 03:00:00 AM,5.141,0.0,2.87,
456,10/31/13 09:00:00 AM,5.347,41.0,2.87,
457,10/31/13 03:00:00 PM,6.471,33.0,2.89,
458,10/31/13 09:00:00 PM,6.674,0.0,2.89,
459,11/01/13 03:00:00 AM,4.415,0.0,2.89,
460,11/01/13 09:00:00 AM,4.727,29.0,2.89,
461,11/01/13 03:00:00 PM,9.176,672.0,2.89,
462,11/01/13 09:00:00 PM,7.882,0.0,2.89,
