"Plot Title: 10166291"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
175,08/15/13 09:00:00 AM,16.427,216.0,2.93,,,
176,08/15/13 03:00:00 PM,20.138,480.0,2.93,,,
177,08/15/13 09:00:00 PM,15.855,0.0,2.93,,,
178,08/16/13 03:00:00 AM,14.709,0.0,2.95,,,
179,08/16/13 09:00:00 AM,17.379,352.0,2.93,,,
180,08/16/13 03:00:00 PM,20.901,400.0,2.93,,,
181,08/16/13 09:00:00 PM,15.378,0.0,2.93,,,
182,08/17/13 03:00:00 AM,13.365,0.0,2.93,,,
183,08/17/13 09:00:00 AM,15.664,208.0,2.93,,,
184,08/17/13 03:00:00 PM,20.234,320.0,2.93,,,
185,08/17/13 09:00:00 PM,14.134,0.0,2.95,,,
186,08/18/13 03:00:00 AM,12.883,0.0,2.93,,,
187,08/18/13 09:00:00 AM,14.900,200.0,2.93,,,
188,08/18/13 03:00:00 PM,21.951,304.0,2.93,,,
189,08/18/13 09:00:00 PM,16.618,0.0,2.93,,,
190,08/19/13 03:00:00 AM,15.091,0.0,2.93,,,
191,08/19/13 09:00:00 AM,16.523,200.0,2.93,,,
192,08/19/13 03:00:00 PM,21.951,320.0,2.93,,,
193,08/19/13 09:00:00 PM,14.900,0.0,2.95,,,
194,08/20/13 03:00:00 AM,12.883,0.0,2.93,,,
195,08/20/13 09:00:00 AM,14.900,200.0,2.95,,,
196,08/20/13 03:00:00 PM,21.760,320.0,2.93,,,
197,08/20/13 09:00:00 PM,16.046,0.0,2.93,,,
198,08/21/13 03:00:00 AM,15.569,0.0,2.93,,,
199,08/21/13 09:00:00 AM,19.282,400.0,2.95,,,
200,08/21/13 03:00:00 PM,23.581,672.0,2.95,,,
201,08/21/13 09:00:00 PM,18.806,0.0,2.95,,,
202,08/22/13 03:00:00 AM,19.662,0.0,2.93,,,
203,08/22/13 09:00:00 AM,20.043,200.0,2.93,,,
204,08/22/13 03:00:00 PM,13.076,256.0,2.95,,,
205,08/22/13 09:00:00 PM,12.980,0.0,2.93,,,
206,08/23/13 03:00:00 AM,12.207,0.0,2.93,,,
207,08/23/13 09:00:00 AM,13.846,216.0,2.93,,,
208,08/23/13 03:00:00 PM,18.140,1216.0,2.93,,,
209,08/23/13 09:00:00 PM,12.207,0.0,2.93,,,
210,08/24/13 03:00:00 AM,11.041,0.0,2.91,,,
211,08/24/13 09:00:00 AM,12.304,304.0,2.93,,,
212,08/24/13 03:00:00 PM,15.664,608.0,2.93,,,
213,08/24/13 09:00:00 PM,11.916,0.0,2.93,,,
214,08/25/13 03:00:00 AM,11.722,0.0,2.91,,,
215,08/25/13 09:00:00 AM,11.041,106.0,2.91,,,
216,08/25/13 03:00:00 PM,11.041,208.0,2.91,,,
217,08/25/13 09:00:00 PM,10.455,0.0,2.91,,,
218,08/26/13 03:00:00 AM,9.472,0.0,2.93,,,
219,08/26/13 09:00:00 AM,10.944,272.0,2.91,,,
220,08/26/13 03:00:00 PM,16.713,1600.0,2.91,,,
221,08/26/13 09:00:00 PM,11.722,0.0,2.91,,,
222,08/27/13 03:00:00 AM,10.357,0.0,2.91,,,
223,08/27/13 09:00:00 AM,13.461,176.0,2.93,,,
224,08/27/13 03:00:00 PM,20.901,576.0,2.93,,,
225,08/27/13 09:00:00 PM,13.173,0.0,2.93,,,
226,08/28/13 03:00:00 AM,12.110,0.0,2.93,,,
227,08/28/13 09:00:00 AM,14.517,176.0,2.93,,,
228,08/28/13 03:00:00 PM,24.158,1152.0,2.93,,,
229,08/28/13 09:00:00 PM,14.709,0.0,2.93,,,
230,08/29/13 03:00:00 AM,14.038,0.0,2.93,,,
231,08/29/13 09:00:00 AM,14.325,192.0,2.93,,,
232,08/29/13 03:00:00 PM,15.569,208.0,2.93,,,
233,08/29/13 09:00:00 PM,13.365,0.0,2.93,,,
234,08/30/13 03:00:00 AM,12.207,0.0,2.93,,,
235,08/30/13 09:00:00 AM,13.269,232.0,2.93,,,
236,08/30/13 03:00:00 PM,18.426,512.0,2.93,,,
237,08/30/13 09:00:00 PM,13.846,0.0,2.93,,,
238,08/31/13 03:00:00 AM,13.461,0.0,2.93,,,
239,08/31/13 09:00:00 AM,16.332,176.0,2.93,,,
240,08/31/13 03:00:00 PM,22.621,1728.0,2.93,,,
241,08/31/13 09:00:00 PM,16.332,0.0,2.93,,,
242,09/01/13 03:00:00 AM,13.942,0.0,2.93,,,
243,09/01/13 09:00:00 AM,15.282,168.0,2.93,,,
244,09/01/13 03:00:00 PM,20.615,5632.0,2.93,,,
245,09/01/13 09:00:00 PM,13.558,0.0,2.93,,,
246,09/02/13 03:00:00 AM,10.748,0.0,2.93,,,
247,09/02/13 09:00:00 AM,13.461,176.0,2.93,,,
248,09/02/13 03:00:00 PM,16.808,608.0,2.93,,,
249,09/02/13 09:00:00 PM,12.013,0.0,2.93,,,
250,09/03/13 03:00:00 AM,11.334,0.0,2.91,,,
251,09/03/13 09:00:00 AM,12.594,256.0,2.93,,,
252,09/03/13 03:00:00 PM,19.853,7424.0,2.91,,,
253,09/03/13 09:00:00 PM,12.401,0.0,2.93,,,
254,09/04/13 03:00:00 AM,10.063,0.0,2.91,,,
255,09/04/13 09:00:00 AM,12.207,248.0,2.91,,,
256,09/04/13 03:00:00 PM,15.855,304.0,2.91,,,
257,09/04/13 09:00:00 PM,11.236,0.0,2.91,,,
258,09/05/13 03:00:00 AM,9.965,0.0,2.91,,,
259,09/05/13 09:00:00 AM,12.110,208.0,2.91,,,
260,09/05/13 03:00:00 PM,9.077,101.0,2.93,,,
261,09/05/13 09:00:00 PM,7.983,0.0,2.91,,,
262,09/06/13 03:00:00 AM,8.082,0.0,2.91,,,
263,09/06/13 09:00:00 AM,8.779,99.0,2.91,,,
264,09/06/13 03:00:00 PM,11.041,320.0,2.91,,,
265,09/06/13 09:00:00 PM,9.472,0.0,2.91,,,
266,09/07/13 03:00:00 AM,10.651,0.0,2.91,,,
267,09/07/13 09:00:00 AM,12.980,176.0,2.91,,,
268,09/07/13 03:00:00 PM,17.950,1664.0,2.93,,,
269,09/07/13 09:00:00 PM,13.846,0.0,2.93,,,
270,09/08/13 03:00:00 AM,12.787,0.0,2.93,,,
271,09/08/13 09:00:00 AM,13.942,184.0,2.93,,,
272,09/08/13 03:00:00 PM,18.901,336.0,2.93,,,
273,09/08/13 09:00:00 PM,15.187,0.0,2.91,,,
274,09/09/13 03:00:00 AM,13.846,0.0,2.93,,,
275,09/09/13 09:00:00 AM,15.187,184.0,2.91,,,
276,09/09/13 03:00:00 PM,19.853,272.0,2.93,,,
277,09/09/13 09:00:00 PM,15.951,0.0,2.93,,,
278,09/10/13 03:00:00 AM,16.046,0.0,2.93,,,
279,09/10/13 09:00:00 AM,17.379,208.0,2.93,,,
280,09/10/13 03:00:00 PM,21.951,256.0,2.93,,,
281,09/10/13 09:00:00 PM,18.616,0.0,2.95,,,
282,09/11/13 03:00:00 AM,17.284,0.0,2.95,,,
283,09/11/13 09:00:00 AM,20.329,192.0,2.93,,,
284,09/11/13 03:00:00 PM,24.255,256.0,2.95,,,
285,09/11/13 09:00:00 PM,19.853,0.0,2.93,,,
286,09/12/13 03:00:00 AM,18.236,0.0,2.95,,,
287,09/12/13 09:00:00 AM,20.043,168.0,2.93,,,
288,09/12/13 03:00:00 PM,23.581,256.0,2.95,,,
289,09/12/13 09:00:00 PM,17.284,0.0,2.95,,,
290,09/13/13 03:00:00 AM,16.237,0.0,2.93,,,
291,09/13/13 09:00:00 AM,17.570,160.0,2.95,,,
292,09/13/13 03:00:00 PM,22.046,288.0,2.95,,,
293,09/13/13 09:00:00 PM,16.903,0.0,2.95,,,
294,09/14/13 03:00:00 AM,16.523,0.0,2.93,,,
295,09/14/13 09:00:00 AM,19.472,224.0,2.95,,,
296,09/14/13 03:00:00 PM,24.158,256.0,2.95,,,
297,09/14/13 09:00:00 PM,19.662,0.0,2.93,,,
298,09/15/13 03:00:00 AM,17.855,0.0,2.95,,,
299,09/15/13 09:00:00 AM,14.325,168.0,2.95,,,
300,09/15/13 03:00:00 PM,14.996,432.0,2.95,,,
301,09/15/13 09:00:00 PM,10.259,0.0,2.93,,,
302,09/16/13 03:00:00 AM,9.275,0.0,2.93,,,
303,09/16/13 09:00:00 AM,8.680,248.0,2.93,,,
304,09/16/13 03:00:00 PM,12.304,336.0,2.93,,,
305,09/16/13 09:00:00 PM,9.275,0.0,2.93,,,
306,09/17/13 03:00:00 AM,8.182,0.0,2.91,,,
307,09/17/13 09:00:00 AM,9.669,368.0,2.91,,,
308,09/17/13 03:00:00 PM,7.882,49.0,2.91,,,
309,09/17/13 09:00:00 PM,6.471,0.0,2.91,,,
310,09/18/13 03:00:00 AM,5.757,0.0,2.89,,,
311,09/18/13 09:00:00 AM,6.674,240.0,2.89,,,
312,09/18/13 03:00:00 PM,10.357,368.0,2.89,,,
313,09/18/13 09:00:00 PM,8.382,0.0,2.91,,,
314,09/19/13 03:00:00 AM,8.082,0.0,2.91,,,
315,09/19/13 09:00:00 AM,10.259,152.0,2.91,,,
316,09/19/13 03:00:00 PM,17.570,240.0,2.93,,,
317,09/19/13 09:00:00 PM,12.207,0.0,2.91,,,
318,09/20/13 03:00:00 AM,11.528,0.0,2.91,,,
319,09/20/13 09:00:00 AM,13.076,256.0,2.93,,,
320,09/20/13 03:00:00 PM,14.038,240.0,2.93,,,
321,09/20/13 09:00:00 PM,7.682,0.0,2.91,,,
322,09/21/13 03:00:00 AM,7.381,0.0,2.91,,,
323,09/21/13 09:00:00 AM,8.779,352.0,2.91,,,
324,09/21/13 03:00:00 PM,7.582,232.0,2.91,,,
325,09/21/13 09:00:00 PM,6.268,0.0,2.89,,,
326,09/22/13 03:00:00 AM,5.037,0.0,2.89,,,
327,09/22/13 09:00:00 AM,4.831,136.0,2.89,,,
328,09/22/13 03:00:00 PM,7.079,104.0,2.89,,,
329,09/22/13 09:00:00 PM,5.757,0.0,2.89,,,
330,09/23/13 03:00:00 AM,5.450,0.0,2.89,,,
331,09/23/13 09:00:00 AM,5.347,216.0,2.89,,,
332,09/23/13 03:00:00 PM,7.179,110.0,2.89,,,
333,09/23/13 09:00:00 PM,6.166,0.0,2.89,,,
334,09/24/13 03:00:00 AM,5.962,0.0,2.89,,,
335,09/24/13 09:00:00 AM,4.623,336.0,2.89,,,
336,09/24/13 03:00:00 PM,3.998,33.0,2.89,,,
337,09/24/13 09:00:00 PM,1.872,0.0,2.89,,,
338,09/25/13 03:00:00 AM,0.893,0.0,2.89,,,
339,09/25/13 09:00:00 AM,1.980,152.0,2.89,,,
340,09/25/13 03:00:00 PM,3.998,200.0,2.89,,,
341,09/25/13 09:00:00 PM,2.837,0.0,2.89,,,
342,09/26/13 03:00:00 AM,2.730,0.0,2.89,,,
343,09/26/13 09:00:00 AM,3.788,200.0,2.89,,,
344,09/26/13 03:00:00 PM,5.860,152.0,2.87,,,
345,09/26/13 09:00:00 PM,3.578,0.0,2.89,,,
346,09/27/13 03:00:00 AM,3.261,0.0,2.89,,,
347,09/27/13 09:00:00 AM,3.683,216.0,2.89,,,
348,09/27/13 03:00:00 PM,4.519,176.0,2.89,,,
349,09/27/13 09:00:00 PM,6.471,0.0,2.89,,,
350,09/28/13 03:00:00 AM,7.682,0.0,2.89,,,
351,09/28/13 09:00:00 AM,8.481,41.0,2.89,,,
352,09/28/13 03:00:00 PM,9.077,79.0,2.91,,,
353,09/28/13 09:00:00 PM,6.471,0.0,2.89,,,
354,09/29/13 03:00:00 AM,4.311,0.0,2.89,,,
355,09/29/13 09:00:00 AM,3.788,36.0,2.89,,,
356,09/29/13 03:00:00 PM,4.934,37.0,2.87,,,
357,09/29/13 09:00:00 PM,7.782,0.0,2.89,,,
358,09/30/13 03:00:00 AM,2.088,0.0,2.89,,,
359,09/30/13 09:00:00 AM,2.088,54.0,2.89,,,
360,09/30/13 03:00:00 PM,3.472,88.0,2.89,,,
361,09/30/13 09:00:00 PM,2.943,0.0,2.89,,,
362,10/01/13 03:00:00 AM,2.624,0.0,2.89,,,
363,10/01/13 09:00:00 AM,2.195,56.0,2.89,,,
364,10/01/13 03:00:00 PM,2.730,119.0,2.89,,,
365,10/01/13 09:00:00 PM,1.872,0.0,2.89,,,
366,10/02/13 03:00:00 AM,0.453,0.0,2.87,,,
367,10/02/13 09:00:00 AM,1.548,248.0,2.89,,,
368,10/02/13 03:00:00 PM,2.195,124.0,2.89,,,
369,10/02/13 09:00:00 PM,0.784,0.0,2.87,,,
370,10/03/13 03:00:00 AM,0.453,0.0,2.87,,,
371,10/03/13 09:00:00 AM,0.563,95.0,2.87,,,
372,10/03/13 03:00:00 PM,4.415,136.0,2.89,,,
373,10/03/13 09:00:00 PM,2.410,0.0,2.89,,,
374,10/04/13 03:00:00 AM,1.439,0.0,2.89,,,
375,10/04/13 09:00:00 AM,2.943,136.0,2.89,,,
376,10/04/13 03:00:00 PM,9.768,232.0,2.89,,,
377,10/04/13 09:00:00 PM,6.471,0.0,2.89,,,
378,10/05/13 03:00:00 AM,5.450,0.0,2.89,,,
379,10/05/13 09:00:00 AM,7.481,144.0,2.89,,,
380,10/05/13 03:00:00 PM,14.613,416.0,2.91,,,
381,10/05/13 09:00:00 PM,12.013,0.0,2.91,,,
382,10/06/13 03:00:00 AM,11.625,0.0,2.91,,,
383,10/06/13 09:00:00 AM,13.365,136.0,2.93,,,
384,10/06/13 03:00:00 PM,14.038,480.0,2.93,,,
385,10/06/13 09:00:00 PM,9.669,0.0,2.91,,,
386,10/07/13 03:00:00 AM,6.471,0.0,2.91,,,
387,10/07/13 09:00:00 AM,4.623,128.0,2.91,,,
388,10/07/13 03:00:00 PM,4.102,92.0,2.91,,,
389,10/07/13 09:00:00 PM,2.943,0.0,2.89,,,
390,10/08/13 03:00:00 AM,2.410,0.0,2.89,,,
391,10/08/13 09:00:00 AM,2.410,81.0,2.89,,,
392,10/08/13 03:00:00 PM,2.837,59.0,2.89,,,
393,10/08/13 09:00:00 PM,1.003,0.0,2.89,,,
394,10/09/13 03:00:00 AM,0.121,0.0,2.89,,,
395,10/09/13 09:00:00 AM,0.893,152.0,2.89,,,
396,10/09/13 03:00:00 PM,3.788,320.0,2.89,,,
397,10/09/13 09:00:00 PM,2.303,0.0,2.89,,,
398,10/10/13 03:00:00 AM,1.656,0.0,2.89,,,
399,10/10/13 09:00:00 AM,3.261,248.0,2.89,,,
400,10/10/13 03:00:00 PM,6.064,288.0,2.89,,,
401,10/10/13 09:00:00 PM,4.102,0.0,2.89,,,
402,10/11/13 03:00:00 AM,3.155,0.0,2.89,,,
403,10/11/13 09:00:00 AM,3.893,304.0,2.89,,,
404,10/11/13 03:00:00 PM,6.166,288.0,2.89,,,
405,10/11/13 09:00:00 PM,3.261,0.0,2.89,,,
406,10/12/13 03:00:00 AM,1.980,0.0,2.89,,,
407,10/12/13 09:00:00 AM,3.049,288.0,2.89,,,
408,10/12/13 03:00:00 PM,3.683,200.0,2.89,,,
409,10/12/13 09:00:00 PM,2.303,0.0,2.89,,,
410,10/13/13 03:00:00 AM,2.195,0.0,2.89,,,
411,10/13/13 09:00:00 AM,2.517,128.0,2.89,,,
412,10/13/13 03:00:00 PM,5.552,240.0,2.87,,,
413,10/13/13 09:00:00 PM,3.155,0.0,2.89,,,
414,10/14/13 03:00:00 AM,2.410,0.0,2.89,,,
415,10/14/13 09:00:00 AM,3.578,136.0,2.89,,,
416,10/14/13 03:00:00 PM,7.381,240.0,2.89,,,
417,10/14/13 09:00:00 PM,4.311,0.0,2.89,,,
418,10/15/13 03:00:00 AM,2.837,0.0,2.89,,,
419,10/15/13 09:00:00 AM,4.102,136.0,2.89,,,
420,10/15/13 03:00:00 PM,11.334,272.0,2.89,,,
421,10/15/13 09:00:00 PM,7.179,0.0,2.89,,,
422,10/16/13 03:00:00 AM,8.182,0.0,2.91,,,
423,10/16/13 09:00:00 AM,8.779,126.0,2.91,,,
424,10/16/13 03:00:00 PM,11.722,288.0,2.91,,,
425,10/16/13 09:00:00 PM,7.882,0.0,2.91,,,
426,10/17/13 03:00:00 AM,7.280,0.0,2.91,,,
427,10/17/13 09:00:00 AM,8.182,126.0,2.91,,,
428,10/17/13 03:00:00 PM,12.690,608.0,2.91,,,
429,10/17/13 09:00:00 PM,7.983,0.0,2.91,,,
430,10/18/13 03:00:00 AM,8.382,0.0,2.91,,,
431,10/18/13 09:00:00 AM,9.077,128.0,2.91,,,
432,10/18/13 03:00:00 PM,14.613,272.0,2.93,,,
