"Plot Title: 10169135"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Stopped","End Of File"
142,08/14/13 09:00:00 PM,14.134,0.0,2.93,,,
143,08/15/13 03:00:00 AM,12.497,0.0,2.93,,,
144,08/15/13 09:00:00 AM,17.950,3072.0,2.93,,,
145,08/15/13 03:00:00 PM,18.901,168.0,2.93,,,
146,08/15/13 09:00:00 PM,16.332,0.0,2.93,,,
147,08/16/13 03:00:00 AM,14.709,0.0,2.93,,,
148,08/16/13 09:00:00 AM,18.521,800.0,2.93,,,
149,08/16/13 03:00:00 PM,18.616,101.0,2.93,,,
150,08/16/13 09:00:00 PM,15.187,0.0,2.91,,,
151,08/17/13 03:00:00 AM,13.558,0.0,2.93,,,
152,08/17/13 09:00:00 AM,18.616,1152.0,2.93,,,
153,08/17/13 03:00:00 PM,18.806,81.0,2.93,,,
154,08/17/13 09:00:00 PM,14.613,0.0,2.93,,,
155,08/18/13 03:00:00 AM,13.173,0.0,2.93,,,
156,08/18/13 09:00:00 AM,20.901,3328.0,2.91,,,
157,08/18/13 03:00:00 PM,19.758,76.0,2.93,,,
158,08/18/13 09:00:00 PM,15.473,0.0,2.93,,,
159,08/19/13 03:00:00 AM,14.134,0.0,2.93,,,
160,08/19/13 09:00:00 AM,24.641,5888.0,2.93,,,
161,08/19/13 03:00:00 PM,19.853,75.0,2.93,,,
162,08/19/13 09:00:00 PM,14.996,0.0,2.95,,,
163,08/20/13 03:00:00 AM,13.269,0.0,2.93,,,
164,08/20/13 09:00:00 AM,27.370,7680.0,2.93,,,
165,08/20/13 03:00:00 PM,19.567,78.0,2.95,,,
166,08/20/13 09:00:00 PM,15.473,0.0,2.93,,,
167,08/21/13 03:00:00 AM,14.325,0.0,2.93,,,
168,08/21/13 09:00:00 AM,19.377,512.0,2.93,,,
169,08/21/13 03:00:00 PM,20.805,256.0,2.93,,,
170,08/21/13 09:00:00 PM,17.189,0.0,2.93,,,
171,08/22/13 03:00:00 AM,17.189,0.0,2.93,,,
172,08/22/13 09:00:00 AM,17.950,128.0,2.93,,,
173,08/22/13 03:00:00 PM,15.951,41.0,2.93,,,
174,08/22/13 09:00:00 PM,14.517,0.0,2.93,,,
175,08/23/13 03:00:00 AM,13.461,0.0,2.93,,,
176,08/23/13 09:00:00 AM,27.665,1856.0,2.93,,,
177,08/23/13 03:00:00 PM,16.427,89.0,2.93,,,
178,08/23/13 09:00:00 PM,13.076,0.0,2.93,,,
179,08/24/13 03:00:00 AM,12.207,0.0,2.91,,,
180,08/24/13 09:00:00 AM,19.758,15872.0,2.91,,,
181,08/24/13 03:00:00 PM,16.427,160.0,2.93,,,
182,08/24/13 09:00:00 PM,12.401,0.0,2.91,,,
183,08/25/13 03:00:00 AM,12.304,0.0,2.91,,,
184,08/25/13 09:00:00 AM,12.304,32.0,2.91,,,
185,08/25/13 03:00:00 PM,12.787,86.0,2.91,,,
186,08/25/13 09:00:00 PM,12.013,0.0,2.91,,,
187,08/26/13 03:00:00 AM,10.455,0.0,2.91,,,
188,08/26/13 09:00:00 AM,16.427,1088.0,2.91,,,
189,08/26/13 03:00:00 PM,14.517,160.0,2.93,,,
190,08/26/13 09:00:00 PM,12.013,0.0,2.91,,,
191,08/27/13 03:00:00 AM,10.455,0.0,2.91,,,
192,08/27/13 09:00:00 AM,32.086,15872.0,2.91,,,
193,08/27/13 03:00:00 PM,16.808,66.0,2.91,,,
194,08/27/13 09:00:00 PM,13.846,0.0,2.93,,,
195,08/28/13 03:00:00 AM,12.690,0.0,2.91,,,
196,08/28/13 09:00:00 AM,33.743,15360.0,2.93,,,
197,08/28/13 03:00:00 PM,17.950,136.0,2.93,,,
198,08/28/13 09:00:00 PM,14.900,0.0,2.93,,,
199,08/29/13 03:00:00 AM,14.134,0.0,2.93,,,
200,08/29/13 09:00:00 AM,20.615,256.0,2.91,,,
201,08/29/13 03:00:00 PM,16.523,152.0,2.93,,,
202,08/29/13 09:00:00 PM,14.996,0.0,2.93,,,
203,08/30/13 03:00:00 AM,13.750,0.0,2.93,,,
204,08/30/13 09:00:00 AM,30.760,11776.0,2.91,,,
205,08/30/13 03:00:00 PM,17.189,61.0,2.93,,,
206,08/30/13 09:00:00 PM,14.517,0.0,2.93,,,
207,08/31/13 03:00:00 AM,13.269,0.0,2.93,,,
208,08/31/13 09:00:00 AM,30.054,8192.0,2.91,,,
209,08/31/13 03:00:00 PM,19.567,58.0,2.93,,,
210,08/31/13 09:00:00 PM,16.237,0.0,2.93,,,
211,09/01/13 03:00:00 AM,13.942,0.0,2.93,,,
212,09/01/13 09:00:00 AM,29.652,3456.0,2.93,,,
213,09/01/13 03:00:00 PM,18.236,58.0,2.93,,,
214,09/01/13 09:00:00 PM,14.134,0.0,2.93,,,
215,09/02/13 03:00:00 AM,11.819,0.0,2.91,,,
216,09/02/13 09:00:00 AM,24.351,1920.0,2.93,,,
217,09/02/13 03:00:00 PM,16.903,136.0,2.93,,,
218,09/02/13 09:00:00 PM,13.558,0.0,2.93,,,
219,09/03/13 03:00:00 AM,12.787,0.0,2.93,,,
220,09/03/13 09:00:00 AM,23.100,6400.0,2.93,,,
221,09/03/13 03:00:00 PM,16.523,136.0,2.91,,,
222,09/03/13 09:00:00 PM,12.980,0.0,2.93,,,
223,09/04/13 03:00:00 AM,11.139,0.0,2.91,,,
224,09/04/13 09:00:00 AM,12.497,432.0,2.91,,,
225,09/04/13 03:00:00 PM,15.473,200.0,2.91,,,
226,09/04/13 09:00:00 PM,12.690,0.0,2.91,,,
227,09/05/13 03:00:00 AM,11.528,0.0,2.91,,,
228,09/05/13 09:00:00 AM,15.378,4608.0,2.91,,,
229,09/05/13 03:00:00 PM,10.846,32.0,2.91,,,
230,09/05/13 09:00:00 PM,10.063,0.0,2.89,,,
231,09/06/13 03:00:00 AM,9.571,0.0,2.91,,,
232,09/06/13 09:00:00 AM,10.455,160.0,2.89,,,
233,09/06/13 03:00:00 PM,12.207,160.0,2.91,,,
234,09/06/13 09:00:00 PM,10.455,0.0,2.89,,,
235,09/07/13 03:00:00 AM,9.373,0.0,2.91,,,
236,09/07/13 09:00:00 AM,19.758,2688.0,2.89,,,
237,09/07/13 03:00:00 PM,15.664,53.0,2.91,,,
238,09/07/13 09:00:00 PM,13.365,0.0,2.91,,,
239,09/08/13 03:00:00 AM,12.304,0.0,2.91,,,
240,09/08/13 09:00:00 AM,20.329,960.0,2.91,,,
241,09/08/13 03:00:00 PM,16.999,45.0,2.91,,,
242,09/08/13 09:00:00 PM,14.709,0.0,2.93,,,
243,09/09/13 03:00:00 AM,13.173,0.0,2.93,,,
244,09/09/13 09:00:00 AM,19.758,2304.0,2.91,,,
245,09/09/13 03:00:00 PM,17.950,51.0,2.93,,,
246,09/09/13 09:00:00 PM,15.951,0.0,2.91,,,
247,09/10/13 03:00:00 AM,14.325,0.0,2.93,,,
248,09/10/13 09:00:00 AM,20.043,864.0,2.91,,,
249,09/10/13 03:00:00 PM,19.282,51.0,2.93,,,
250,09/10/13 09:00:00 PM,16.999,0.0,2.93,,,
251,09/11/13 03:00:00 AM,15.569,0.0,2.91,,,
252,09/11/13 09:00:00 AM,21.664,512.0,2.93,,,
253,09/11/13 03:00:00 PM,20.615,53.0,2.93,,,
254,09/11/13 09:00:00 PM,17.665,0.0,2.93,,,
255,09/12/13 03:00:00 AM,15.951,0.0,2.93,,,
256,09/12/13 09:00:00 AM,20.519,464.0,2.93,,,
257,09/12/13 03:00:00 PM,20.710,53.0,2.93,,,
258,09/12/13 09:00:00 PM,16.618,0.0,2.93,,,
259,09/13/13 03:00:00 AM,15.378,0.0,2.93,,,
260,09/13/13 09:00:00 AM,19.377,448.0,2.93,,,
261,09/13/13 03:00:00 PM,19.662,85.0,2.93,,,
262,09/13/13 09:00:00 PM,16.141,0.0,2.93,,,
263,09/14/13 03:00:00 AM,15.282,0.0,2.93,,,
264,09/14/13 09:00:00 AM,17.094,144.0,2.93,,,
265,09/14/13 03:00:00 PM,19.948,55.0,2.93,,,
266,09/14/13 09:00:00 PM,17.855,0.0,2.93,,,
267,09/15/13 03:00:00 AM,15.760,0.0,2.93,,,
268,09/15/13 09:00:00 AM,15.091,216.0,2.91,,,
269,09/15/13 03:00:00 PM,14.804,92.0,2.93,,,
270,09/15/13 09:00:00 PM,12.304,0.0,2.93,,,
271,09/16/13 03:00:00 AM,10.651,0.0,2.91,,,
272,09/16/13 09:00:00 AM,10.651,136.0,2.91,,,
273,09/16/13 03:00:00 PM,12.980,123.0,2.91,,,
274,09/16/13 09:00:00 PM,10.455,0.0,2.91,,,
275,09/17/13 03:00:00 AM,9.669,0.0,2.89,,,
276,09/17/13 09:00:00 AM,10.651,128.0,2.91,,,
277,09/17/13 03:00:00 PM,9.965,53.0,2.89,,,
278,09/17/13 09:00:00 PM,8.282,0.0,2.91,,,
279,09/18/13 03:00:00 AM,7.682,0.0,2.91,,,
280,09/18/13 09:00:00 AM,9.176,121.0,2.91,,,
281,09/18/13 03:00:00 PM,10.846,114.0,2.89,,,
282,09/18/13 09:00:00 PM,8.879,0.0,2.91,,,
283,09/19/13 03:00:00 AM,9.571,0.0,2.91,,,
284,09/19/13 09:00:00 AM,13.269,768.0,2.91,,,
285,09/19/13 03:00:00 PM,14.613,46.0,2.91,,,
286,09/19/13 09:00:00 PM,12.013,0.0,2.91,,,
287,09/20/13 03:00:00 AM,10.553,0.0,2.91,,,
288,09/20/13 09:00:00 AM,13.750,768.0,2.91,,,
289,09/20/13 03:00:00 PM,13.846,46.0,2.91,,,
290,09/20/13 09:00:00 PM,9.571,0.0,2.91,,,
291,09/21/13 03:00:00 AM,9.176,0.0,2.91,,,
292,09/21/13 09:00:00 AM,10.161,496.0,2.89,,,
293,09/21/13 03:00:00 PM,9.768,96.0,2.89,,,
294,09/21/13 09:00:00 PM,8.581,0.0,2.91,,,
295,09/22/13 03:00:00 AM,7.381,0.0,2.89,,,
296,09/22/13 09:00:00 AM,7.179,34.0,2.89,,,
297,09/22/13 03:00:00 PM,7.983,48.0,2.89,,,
298,09/22/13 09:00:00 PM,7.782,0.0,2.89,,,
299,09/23/13 03:00:00 AM,7.481,0.0,2.89,,,
300,09/23/13 09:00:00 AM,8.082,336.0,2.89,,,
301,09/23/13 03:00:00 PM,8.581,34.0,2.89,,,
302,09/23/13 09:00:00 PM,7.782,0.0,2.89,,,
303,09/24/13 03:00:00 AM,7.481,0.0,2.89,,,
304,09/24/13 09:00:00 AM,6.573,54.0,2.89,,,
305,09/24/13 03:00:00 PM,6.268,10.0,2.89,,,
306,09/24/13 09:00:00 PM,4.102,0.0,2.89,,,
307,09/25/13 03:00:00 AM,3.049,0.0,2.89,,,
308,09/25/13 09:00:00 AM,3.788,89.0,2.89,,,
309,09/25/13 03:00:00 PM,5.244,84.0,2.87,,,
310,09/25/13 09:00:00 PM,4.623,0.0,2.89,,,
311,09/26/13 03:00:00 AM,4.519,0.0,2.89,,,
312,09/26/13 09:00:00 AM,5.141,92.0,2.87,,,
313,09/26/13 03:00:00 PM,6.573,70.0,2.87,,,
314,09/26/13 09:00:00 PM,4.831,0.0,2.87,,,
315,09/27/13 03:00:00 AM,4.623,0.0,2.89,,,
316,09/27/13 09:00:00 AM,5.757,336.0,2.87,,,
317,09/27/13 03:00:00 PM,6.268,122.0,2.87,,,
318,09/27/13 09:00:00 PM,6.573,0.0,2.87,,,
319,09/28/13 03:00:00 AM,7.280,0.0,2.89,,,
320,09/28/13 09:00:00 AM,8.182,8.0,2.89,,,
321,09/28/13 03:00:00 PM,8.978,24.0,2.89,,,
322,09/28/13 09:00:00 PM,7.882,0.0,2.89,,,
323,09/29/13 03:00:00 AM,5.655,0.0,2.87,,,
324,09/29/13 09:00:00 AM,5.141,14.0,2.87,,,
325,09/29/13 03:00:00 PM,5.860,11.0,2.87,,,
326,09/29/13 09:00:00 PM,7.179,0.0,2.89,,,
327,09/30/13 03:00:00 AM,4.519,0.0,2.89,,,
328,09/30/13 09:00:00 AM,3.998,19.0,2.89,,,
329,09/30/13 03:00:00 PM,4.934,16.0,2.87,,,
330,09/30/13 09:00:00 PM,4.623,0.0,2.89,,,
331,10/01/13 03:00:00 AM,4.207,0.0,2.89,,,
332,10/01/13 09:00:00 AM,4.102,30.0,2.89,,,
333,10/01/13 03:00:00 PM,4.623,192.0,2.89,,,
334,10/01/13 09:00:00 PM,3.049,0.0,2.89,,,
335,10/02/13 03:00:00 AM,1.764,0.0,2.89,,,
336,10/02/13 09:00:00 AM,3.367,144.0,2.89,,,
337,10/02/13 03:00:00 PM,3.472,52.0,2.89,,,
338,10/02/13 09:00:00 PM,2.730,0.0,2.89,,,
339,10/03/13 03:00:00 AM,1.980,0.0,2.89,,,
340,10/03/13 09:00:00 AM,3.893,480.0,2.89,,,
341,10/03/13 03:00:00 PM,4.727,76.0,2.89,,,
342,10/03/13 09:00:00 PM,3.367,0.0,2.89,,,
343,10/04/13 03:00:00 AM,2.517,0.0,2.89,,,
344,10/04/13 09:00:00 AM,6.370,336.0,2.87,,,
345,10/04/13 03:00:00 PM,7.179,39.0,2.87,,,
346,10/04/13 09:00:00 PM,6.064,0.0,2.87,,,
347,10/05/13 03:00:00 AM,5.757,0.0,2.87,,,
348,10/05/13 09:00:00 AM,11.139,336.0,2.89,,,
349,10/05/13 03:00:00 PM,10.846,37.0,2.89,,,
350,10/05/13 09:00:00 PM,9.077,0.0,2.91,,,
351,10/06/13 03:00:00 AM,8.382,0.0,2.89,,,
352,10/06/13 09:00:00 AM,12.013,304.0,2.89,,,
353,10/06/13 03:00:00 PM,11.139,36.0,2.89,,,
354,10/06/13 09:00:00 PM,7.983,0.0,2.89,,,
355,10/07/13 03:00:00 AM,6.775,0.0,2.89,,,
356,10/07/13 09:00:00 AM,6.064,36.0,2.89,,,
357,10/07/13 03:00:00 PM,5.757,43.0,2.89,,,
358,10/07/13 09:00:00 PM,4.623,0.0,2.89,,,
359,10/08/13 03:00:00 AM,4.102,0.0,2.89,,,
360,10/08/13 09:00:00 AM,4.207,36.0,2.89,,,
361,10/08/13 03:00:00 PM,4.415,29.0,2.89,,,
362,10/08/13 09:00:00 PM,3.155,0.0,2.89,,,
363,10/09/13 03:00:00 AM,1.980,0.0,2.89,,,
364,10/09/13 09:00:00 AM,2.837,58.0,2.89,,,
365,10/09/13 03:00:00 PM,4.934,68.0,2.87,,,
366,10/09/13 09:00:00 PM,3.683,0.0,2.89,,,
367,10/10/13 03:00:00 AM,3.155,0.0,2.89,,,
368,10/10/13 09:00:00 AM,4.311,121.0,2.89,,,
369,10/10/13 03:00:00 PM,6.370,31.0,2.87,,,
370,10/10/13 09:00:00 PM,4.934,0.0,2.87,,,
371,10/11/13 03:00:00 AM,4.519,0.0,2.89,,,
372,10/11/13 09:00:00 AM,4.934,125.0,2.87,,,
373,10/11/13 03:00:00 PM,6.573,118.0,2.87,,,
374,10/11/13 09:00:00 PM,4.831,0.0,2.87,,,
375,10/12/13 03:00:00 AM,3.998,0.0,2.89,,,
376,10/12/13 09:00:00 AM,4.102,114.0,2.89,,,
377,10/12/13 03:00:00 PM,4.831,104.0,2.87,,,
378,10/12/13 09:00:00 PM,3.788,0.0,2.89,,,
379,10/13/13 03:00:00 AM,2.837,0.0,2.89,,,
380,10/13/13 09:00:00 AM,5.655,160.0,2.87,,,
381,10/13/13 03:00:00 PM,5.860,26.0,2.87,,,
382,10/13/13 09:00:00 PM,3.683,0.0,2.89,,,
383,10/14/13 03:00:00 AM,3.049,0.0,2.89,,,
384,10/14/13 09:00:00 AM,6.268,168.0,2.87,,,
385,10/14/13 03:00:00 PM,6.674,24.0,2.87,,,
386,10/14/13 09:00:00 PM,4.623,0.0,2.89,,,
387,10/15/13 03:00:00 AM,3.049,0.0,2.89,,,
388,10/15/13 09:00:00 AM,6.268,168.0,2.87,,,
389,10/15/13 03:00:00 PM,7.983,34.0,2.89,,,
390,10/15/13 09:00:00 PM,6.268,0.0,2.87,,,
391,10/16/13 03:00:00 AM,5.552,0.0,2.87,,,
392,10/16/13 09:00:00 AM,8.779,144.0,2.89,,,
393,10/16/13 03:00:00 PM,9.077,22.0,2.89,,,
394,10/16/13 09:00:00 PM,7.079,0.0,2.89,,,
395,10/17/13 03:00:00 AM,6.064,0.0,2.89,,,
396,10/17/13 09:00:00 AM,8.879,144.0,2.89,,,
397,10/17/13 03:00:00 PM,9.669,20.0,2.89,,,
398,10/17/13 09:00:00 PM,7.280,0.0,2.89,,,
399,10/18/13 03:00:00 AM,6.978,0.0,2.89,,,
400,10/18/13 09:00:00 AM,9.669,152.0,2.89,,,
401,10/18/13 03:00:00 PM,10.748,19.0,2.89,,,
402,10/18/13 09:00:00 PM,9.373,0.0,2.91,,,
403,10/19/13 03:00:00 AM,8.581,0.0,2.91,,,
404,10/19/13 09:00:00 AM,11.431,144.0,2.89,,,
405,10/19/13 03:00:00 PM,11.528,19.0,2.89,,,
406,10/19/13 09:00:00 PM,9.275,0.0,2.91,,,
407,10/20/13 03:00:00 AM,8.382,0.0,2.91,,,
408,10/20/13 09:00:00 AM,10.357,152.0,2.89,,,
409,10/20/13 03:00:00 PM,11.722,18.0,2.91,,,
410,10/20/13 09:00:00 PM,9.571,0.0,2.91,,,
411,10/21/13 03:00:00 AM,9.275,0.0,2.91,,,
412,10/21/13 09:00:00 AM,11.334,144.0,2.91,,,
413,10/21/13 03:00:00 PM,12.594,18.0,2.91,,,
414,10/21/13 09:00:00 PM,10.748,0.0,2.91,,,
415,10/22/13 03:00:00 AM,10.161,0.0,2.89,,,
416,10/22/13 09:00:00 AM,12.401,144.0,2.91,,,
417,10/22/13 03:00:00 PM,13.076,14.0,2.91,,,
418,10/22/13 09:00:00 PM,11.041,0.0,2.91,,,
419,10/23/13 03:00:00 AM,11.334,0.0,2.91,,,
420,10/23/13 09:00:00 AM,12.690,152.0,2.91,,,
421,10/23/13 03:00:00 PM,12.980,15.0,2.91,,,
422,10/23/13 09:00:00 PM,10.455,0.0,2.91,,,
423,10/24/13 03:00:00 AM,10.748,0.0,2.91,,,
424,10/24/13 09:00:00 AM,12.110,118.0,2.91,,,
425,10/24/13 03:00:00 PM,12.787,15.0,2.91,,,
426,10/24/13 09:00:00 PM,9.965,0.0,2.89,,,
427,10/25/13 03:00:00 AM,9.373,0.0,2.91,,,
428,10/25/13 09:00:00 AM,10.357,95.0,2.89,,,
429,10/25/13 03:00:00 PM,11.431,12.0,2.91,,,
430,10/25/13 09:00:00 PM,8.581,0.0,2.91,,,
431,10/26/13 03:00:00 AM,7.682,0.0,2.91,,,
432,10/26/13 09:00:00 AM,9.373,93.0,2.91,,,
