"Plot Title: 10169186"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
79,07/20/16 03:00:00 AM,9.965,0.0,2.85,,
80,07/20/16 09:00:00 AM,13.173,272.0,2.87,,
81,07/20/16 03:00:00 PM,19.092,352.0,2.91,,
82,07/20/16 09:00:00 PM,14.804,0.0,2.89,,
83,07/21/16 03:00:00 AM,13.654,0.0,2.89,,
84,07/21/16 09:00:00 AM,16.332,448.0,2.89,,
85,07/21/16 03:00:00 PM,19.187,336.0,2.91,,
86,07/21/16 09:00:00 PM,12.401,0.0,2.89,,
87,07/22/16 03:00:00 AM,9.077,0.0,2.87,,
88,07/22/16 09:00:00 AM,9.669,208.0,2.85,,
89,07/22/16 03:00:00 PM,15.951,368.0,2.87,,
90,07/22/16 09:00:00 PM,11.916,0.0,2.87,,
91,07/23/16 03:00:00 AM,10.553,0.0,2.85,,
92,07/23/16 09:00:00 AM,13.365,336.0,2.87,,
93,07/23/16 03:00:00 PM,19.092,304.0,2.91,,
94,07/23/16 09:00:00 PM,14.230,0.0,2.89,,
95,07/24/16 03:00:00 AM,12.787,0.0,2.87,,
96,07/24/16 09:00:00 AM,16.808,480.0,2.89,,
97,07/24/16 03:00:00 PM,23.100,304.0,2.91,,
98,07/24/16 09:00:00 PM,17.094,0.0,2.91,,
99,07/25/16 03:00:00 AM,14.517,0.0,2.89,,
100,07/25/16 09:00:00 AM,17.284,256.0,2.89,,
101,07/25/16 03:00:00 PM,22.142,288.0,2.91,,
102,07/25/16 09:00:00 PM,16.237,0.0,2.89,,
103,07/26/16 03:00:00 AM,14.421,0.0,2.89,,
104,07/26/16 09:00:00 AM,16.903,352.0,2.89,,
105,07/26/16 03:00:00 PM,22.142,288.0,2.91,,
106,07/26/16 09:00:00 PM,16.523,0.0,2.89,,
107,07/27/16 03:00:00 AM,14.613,0.0,2.91,,
108,07/27/16 09:00:00 AM,17.665,2048.0,2.89,,
109,07/27/16 03:00:00 PM,23.581,288.0,2.93,,
110,07/27/16 09:00:00 PM,17.950,0.0,2.91,,
111,07/28/16 03:00:00 AM,16.237,0.0,2.89,,
112,07/28/16 09:00:00 AM,20.043,1344.0,2.89,,
113,07/28/16 03:00:00 PM,26.781,288.0,2.93,,
114,07/28/16 09:00:00 PM,20.519,0.0,2.91,,
115,07/29/16 03:00:00 AM,18.426,0.0,2.91,,
116,07/29/16 09:00:00 AM,21.187,608.0,2.91,,
117,07/29/16 03:00:00 PM,26.000,272.0,2.93,,
118,07/29/16 09:00:00 PM,19.187,0.0,2.93,,
119,07/30/16 03:00:00 AM,16.523,0.0,2.91,,
120,07/30/16 09:00:00 AM,17.950,416.0,2.91,,
121,07/30/16 03:00:00 PM,21.378,288.0,2.91,,
122,07/30/16 09:00:00 PM,14.517,0.0,2.91,,
123,07/31/16 03:00:00 AM,11.625,0.0,2.87,,
124,07/31/16 09:00:00 AM,13.846,224.0,2.89,,
125,07/31/16 03:00:00 PM,20.329,288.0,2.89,,
126,07/31/16 09:00:00 PM,14.900,0.0,2.91,,
127,08/01/16 03:00:00 AM,12.787,0.0,2.89,,
128,08/01/16 09:00:00 AM,15.951,224.0,2.89,,
129,08/01/16 03:00:00 PM,21.664,288.0,2.91,,
130,08/01/16 09:00:00 PM,14.900,0.0,2.91,,
131,08/02/16 03:00:00 AM,10.846,0.0,2.87,,
132,08/02/16 09:00:00 AM,9.669,98.0,2.85,,
133,08/02/16 03:00:00 PM,15.378,288.0,2.87,,
134,08/02/16 09:00:00 PM,10.944,0.0,2.85,,
135,08/03/16 03:00:00 AM,9.571,0.0,2.87,,
136,08/03/16 09:00:00 AM,13.461,232.0,2.87,,
137,08/03/16 03:00:00 PM,21.760,288.0,2.89,,
138,08/03/16 09:00:00 PM,17.094,0.0,2.89,,
139,08/04/16 03:00:00 AM,15.569,0.0,2.89,,
140,08/04/16 09:00:00 AM,18.331,224.0,2.89,,
141,08/04/16 03:00:00 PM,25.708,288.0,2.91,,
142,08/04/16 09:00:00 PM,18.901,0.0,2.91,,
143,08/05/16 03:00:00 AM,16.332,0.0,2.89,,
144,08/05/16 09:00:00 AM,16.427,208.0,2.89,,
145,08/05/16 03:00:00 PM,20.805,288.0,2.91,,
146,08/05/16 09:00:00 PM,13.942,0.0,2.89,,
147,08/06/16 03:00:00 AM,11.139,0.0,2.87,,
148,08/06/16 09:00:00 AM,13.269,216.0,2.87,,
149,08/06/16 03:00:00 PM,18.996,288.0,2.91,,
150,08/06/16 09:00:00 PM,12.690,0.0,2.87,,
151,08/07/16 03:00:00 AM,9.768,0.0,2.85,,
152,08/07/16 09:00:00 AM,11.625,216.0,2.85,,
153,08/07/16 03:00:00 PM,16.141,384.0,2.87,,
154,08/07/16 09:00:00 PM,10.944,0.0,2.85,,
155,08/08/16 03:00:00 AM,9.669,0.0,2.85,,
156,08/08/16 09:00:00 AM,11.916,168.0,2.85,,
157,08/08/16 03:00:00 PM,13.076,152.0,2.87,,
158,08/08/16 09:00:00 PM,10.063,0.0,2.85,,
159,08/09/16 03:00:00 AM,9.176,0.0,2.87,,
160,08/09/16 09:00:00 AM,9.571,168.0,2.87,,
161,08/09/16 03:00:00 PM,13.654,304.0,2.87,,
162,08/09/16 09:00:00 PM,10.553,0.0,2.85,,
163,08/10/16 03:00:00 AM,9.669,0.0,2.85,,
164,08/10/16 09:00:00 AM,12.401,240.0,2.85,,
165,08/10/16 03:00:00 PM,19.472,272.0,2.89,,
166,08/10/16 09:00:00 PM,14.900,0.0,2.89,,
167,08/11/16 03:00:00 AM,13.558,0.0,2.87,,
168,08/11/16 09:00:00 AM,17.570,224.0,2.89,,
169,08/11/16 03:00:00 PM,24.062,272.0,2.91,,
170,08/11/16 09:00:00 PM,18.996,0.0,2.91,,
171,08/12/16 03:00:00 AM,17.189,0.0,2.89,,
172,08/12/16 09:00:00 AM,21.378,224.0,2.91,,
173,08/12/16 03:00:00 PM,26.195,256.0,2.91,,
174,08/12/16 09:00:00 PM,20.519,0.0,2.91,,
175,08/13/16 03:00:00 AM,18.521,0.0,2.91,,
176,08/13/16 09:00:00 AM,20.901,224.0,2.91,,
177,08/13/16 03:00:00 PM,26.488,272.0,2.93,,
178,08/13/16 09:00:00 PM,19.853,0.0,2.91,,
179,08/14/16 03:00:00 AM,17.665,0.0,2.91,,
180,08/14/16 09:00:00 AM,19.948,144.0,2.91,,
181,08/14/16 03:00:00 PM,24.931,256.0,2.93,,
182,08/14/16 09:00:00 PM,18.045,0.0,2.91,,
183,08/15/16 03:00:00 AM,15.282,0.0,2.89,,
184,08/15/16 09:00:00 AM,18.236,192.0,2.91,,
185,08/15/16 03:00:00 PM,24.448,240.0,2.93,,
186,08/15/16 09:00:00 PM,17.760,0.0,2.91,,
187,08/16/16 03:00:00 AM,15.664,0.0,2.89,,
188,08/16/16 09:00:00 AM,17.760,192.0,2.91,,
189,08/16/16 03:00:00 PM,24.255,256.0,2.93,,
190,08/16/16 09:00:00 PM,17.379,0.0,2.91,,
191,08/17/16 03:00:00 AM,14.325,0.0,2.91,,
192,08/17/16 09:00:00 AM,16.332,200.0,2.89,,
193,08/17/16 03:00:00 PM,22.717,256.0,2.91,,
194,08/17/16 09:00:00 PM,17.570,0.0,2.91,,
195,08/18/16 03:00:00 AM,16.999,0.0,2.89,,
196,08/18/16 09:00:00 AM,22.333,208.0,2.91,,
197,08/18/16 03:00:00 PM,29.053,248.0,2.93,,
198,08/18/16 09:00:00 PM,22.621,0.0,2.93,,
199,08/19/16 03:00:00 AM,20.519,0.0,2.91,,
200,08/19/16 09:00:00 AM,22.046,240.0,2.91,,
201,08/19/16 03:00:00 PM,27.665,272.0,2.93,,
202,08/19/16 09:00:00 PM,21.187,0.0,2.93,,
203,08/20/16 03:00:00 AM,19.472,0.0,2.93,,
204,08/20/16 09:00:00 AM,21.951,200.0,2.91,,
205,08/20/16 03:00:00 PM,27.370,240.0,2.93,,
206,08/20/16 09:00:00 PM,20.519,0.0,2.91,,
207,08/21/16 03:00:00 AM,17.950,0.0,2.91,,
208,08/21/16 09:00:00 AM,19.282,200.0,2.93,,
209,08/21/16 03:00:00 PM,23.100,240.0,2.93,,
210,08/21/16 09:00:00 PM,16.046,0.0,2.91,,
211,08/22/16 03:00:00 AM,12.690,0.0,2.89,,
212,08/22/16 09:00:00 AM,14.996,224.0,2.91,,
213,08/22/16 03:00:00 PM,19.853,288.0,2.89,,
214,08/22/16 09:00:00 PM,13.269,0.0,2.89,,
215,08/23/16 03:00:00 AM,11.819,0.0,2.87,,
216,08/23/16 09:00:00 AM,14.709,216.0,2.89,,
217,08/23/16 03:00:00 PM,21.473,248.0,2.91,,
218,08/23/16 09:00:00 PM,15.855,0.0,2.89,,
219,08/24/16 03:00:00 AM,14.230,0.0,2.89,,
220,08/24/16 09:00:00 AM,18.521,208.0,2.91,,
221,08/24/16 03:00:00 PM,22.333,232.0,2.91,,
222,08/24/16 09:00:00 PM,17.379,0.0,2.91,,
223,08/25/16 03:00:00 AM,15.760,0.0,2.89,,
224,08/25/16 09:00:00 AM,19.092,200.0,2.91,,
225,08/25/16 03:00:00 PM,23.292,232.0,2.91,,
226,08/25/16 09:00:00 PM,18.236,0.0,2.91,,
227,08/26/16 03:00:00 AM,16.808,0.0,2.89,,
228,08/26/16 09:00:00 AM,20.138,200.0,2.89,,
229,08/26/16 03:00:00 PM,24.545,208.0,2.93,,
230,08/26/16 09:00:00 PM,19.092,0.0,2.91,,
231,08/27/16 03:00:00 AM,16.332,0.0,2.89,,
232,08/27/16 09:00:00 AM,17.570,200.0,2.91,,
233,08/27/16 03:00:00 PM,22.238,384.0,2.91,,
234,08/27/16 09:00:00 PM,16.332,0.0,2.89,,
235,08/28/16 03:00:00 AM,14.804,0.0,2.91,,
236,08/28/16 09:00:00 AM,17.760,200.0,2.91,,
237,08/28/16 03:00:00 PM,24.351,216.0,2.93,,
238,08/28/16 09:00:00 PM,17.950,0.0,2.91,,
239,08/29/16 03:00:00 AM,16.141,0.0,2.89,,
240,08/29/16 09:00:00 AM,17.950,216.0,2.91,,
241,08/29/16 03:00:00 PM,23.388,288.0,2.93,,
242,08/29/16 09:00:00 PM,15.951,0.0,2.89,,
243,08/30/16 03:00:00 AM,12.787,0.0,2.89,,
244,08/30/16 09:00:00 AM,12.013,152.0,2.87,,
245,08/30/16 03:00:00 PM,16.808,240.0,2.89,,
246,08/30/16 09:00:00 PM,11.819,0.0,2.87,,
247,08/31/16 03:00:00 AM,10.748,0.0,2.87,,
248,08/31/16 09:00:00 AM,12.980,240.0,2.87,,
249,08/31/16 03:00:00 PM,17.570,240.0,2.89,,
250,08/31/16 09:00:00 PM,12.013,0.0,2.87,,
251,09/01/16 03:00:00 AM,9.669,0.0,2.85,,
252,09/01/16 09:00:00 AM,11.431,256.0,2.85,,
253,09/01/16 03:00:00 PM,12.883,136.0,2.87,,
254,09/01/16 09:00:00 PM,9.176,0.0,2.87,,
255,09/02/16 03:00:00 AM,7.782,0.0,2.87,,
256,09/02/16 09:00:00 AM,7.682,56.0,2.87,,
257,09/02/16 03:00:00 PM,10.651,107.0,2.85,,
258,09/02/16 09:00:00 PM,8.779,0.0,2.87,,
259,09/03/16 03:00:00 AM,7.582,0.0,2.85,,
260,09/03/16 09:00:00 AM,7.882,75.0,2.85,,
261,09/03/16 03:00:00 PM,12.594,352.0,2.85,,
262,09/03/16 09:00:00 PM,7.882,0.0,2.85,,
263,09/04/16 03:00:00 AM,6.064,0.0,2.85,,
264,09/04/16 09:00:00 AM,6.573,113.0,2.85,,
265,09/04/16 03:00:00 PM,9.373,368.0,2.87,,
266,09/04/16 09:00:00 PM,7.079,0.0,2.85,,
267,09/05/16 03:00:00 AM,6.166,0.0,2.83,,
268,09/05/16 09:00:00 AM,8.680,288.0,2.85,,
269,09/05/16 03:00:00 PM,13.461,256.0,2.87,,
270,09/05/16 09:00:00 PM,9.373,0.0,2.87,,
271,09/06/16 03:00:00 AM,8.481,0.0,2.87,,
272,09/06/16 09:00:00 AM,7.481,69.0,2.85,,
273,09/06/16 03:00:00 PM,9.965,71.0,2.85,,
274,09/06/16 09:00:00 PM,10.063,0.0,2.85,,
275,09/07/16 03:00:00 AM,9.669,0.0,2.85,,
276,09/07/16 09:00:00 AM,10.455,200.0,2.85,,
277,09/07/16 03:00:00 PM,14.804,240.0,2.87,,
278,09/07/16 09:00:00 PM,11.625,0.0,2.85,,
279,09/08/16 03:00:00 AM,9.669,0.0,2.85,,
280,09/08/16 09:00:00 AM,11.041,272.0,2.85,,
281,09/08/16 03:00:00 PM,15.855,368.0,2.87,,
282,09/08/16 09:00:00 PM,10.553,0.0,2.85,,
283,09/09/16 03:00:00 AM,8.481,0.0,2.87,,
284,09/09/16 09:00:00 AM,10.553,288.0,2.85,,
285,09/09/16 03:00:00 PM,17.284,256.0,2.89,,
286,09/09/16 09:00:00 PM,13.654,0.0,2.87,,
287,09/10/16 03:00:00 AM,14.134,0.0,2.89,,
288,09/10/16 09:00:00 AM,15.951,288.0,2.87,,
289,09/10/16 03:00:00 PM,21.187,248.0,2.89,,
290,09/10/16 09:00:00 PM,15.282,0.0,2.87,,
291,09/11/16 03:00:00 AM,12.207,0.0,2.87,,
292,09/11/16 09:00:00 AM,12.013,208.0,2.87,,
293,09/11/16 03:00:00 PM,14.421,256.0,2.89,,
294,09/11/16 09:00:00 PM,8.581,0.0,2.87,,
295,09/12/16 03:00:00 AM,7.782,0.0,2.87,,
296,09/12/16 09:00:00 AM,9.571,288.0,2.87,,
297,09/12/16 03:00:00 PM,13.558,240.0,2.87,,
298,09/12/16 09:00:00 PM,9.176,0.0,2.87,,
299,09/13/16 03:00:00 AM,8.382,0.0,2.87,,
300,09/13/16 09:00:00 AM,10.651,272.0,2.85,,
301,09/13/16 03:00:00 PM,16.141,224.0,2.87,,
302,09/13/16 09:00:00 PM,10.748,0.0,2.85,,
303,09/14/16 03:00:00 AM,9.669,0.0,2.85,,
304,09/14/16 09:00:00 AM,10.063,256.0,2.85,,
305,09/14/16 03:00:00 PM,16.808,208.0,2.87,,
306,09/14/16 09:00:00 PM,11.334,0.0,2.85,,
307,09/15/16 03:00:00 AM,10.259,0.0,2.85,,
308,09/15/16 09:00:00 AM,12.690,272.0,2.87,,
309,09/15/16 03:00:00 PM,19.853,208.0,2.89,,
310,09/15/16 09:00:00 PM,14.325,0.0,2.89,,
311,09/16/16 03:00:00 AM,13.173,0.0,2.87,,
312,09/16/16 09:00:00 AM,15.664,248.0,2.87,,
313,09/16/16 03:00:00 PM,20.901,216.0,2.89,,
314,09/16/16 09:00:00 PM,15.569,0.0,2.87,,
315,09/17/16 03:00:00 AM,13.365,0.0,2.89,,
316,09/17/16 09:00:00 AM,13.076,144.0,2.87,,
317,09/17/16 03:00:00 PM,12.690,18.0,2.87,,
318,09/17/16 09:00:00 PM,12.110,0.0,2.87,,
319,09/18/16 03:00:00 AM,12.110,0.0,2.87,,
320,09/18/16 09:00:00 AM,12.304,34.0,2.87,,
321,09/18/16 03:00:00 PM,12.883,72.0,2.87,,
322,09/18/16 09:00:00 PM,10.944,0.0,2.85,,
323,09/19/16 03:00:00 AM,9.176,0.0,2.87,,
324,09/19/16 09:00:00 AM,8.879,304.0,2.87,,
325,09/19/16 03:00:00 PM,11.236,208.0,2.85,,
326,09/19/16 09:00:00 PM,8.382,0.0,2.87,,
327,09/20/16 03:00:00 AM,8.182,0.0,2.87,,
328,09/20/16 09:00:00 AM,8.978,288.0,2.87,,
329,09/20/16 03:00:00 PM,11.722,256.0,2.85,,
330,09/20/16 09:00:00 PM,7.280,0.0,2.85,,
331,09/21/16 03:00:00 AM,6.370,0.0,2.85,,
332,09/21/16 09:00:00 AM,8.282,320.0,2.85,,
333,09/21/16 03:00:00 PM,7.782,8.0,2.85,,
334,09/21/16 09:00:00 PM,5.655,0.0,2.83,,
335,09/22/16 03:00:00 AM,5.552,0.0,2.83,,
336,09/22/16 09:00:00 AM,5.655,26.0,2.83,,
337,09/22/16 03:00:00 PM,7.582,256.0,2.85,,
338,09/22/16 09:00:00 PM,5.552,0.0,2.83,,
339,09/23/16 03:00:00 AM,5.860,0.0,2.83,,
340,09/23/16 09:00:00 AM,5.450,111.0,2.83,,
341,09/23/16 03:00:00 PM,6.775,32.0,2.83,,
342,09/23/16 09:00:00 PM,7.682,0.0,2.85,,
343,09/24/16 03:00:00 AM,6.775,0.0,2.83,,
344,09/24/16 09:00:00 AM,8.282,352.0,2.85,,
345,09/24/16 03:00:00 PM,13.654,216.0,2.85,,
346,09/24/16 09:00:00 PM,9.571,0.0,2.87,,
347,09/25/16 03:00:00 AM,10.357,0.0,2.85,,
348,09/25/16 09:00:00 AM,14.325,304.0,2.87,,
349,09/25/16 03:00:00 PM,20.519,232.0,2.89,,
350,09/25/16 09:00:00 PM,16.141,0.0,2.87,,
351,09/26/16 03:00:00 AM,16.999,0.0,2.89,,
352,09/26/16 09:00:00 AM,18.996,304.0,2.89,,
353,09/26/16 03:00:00 PM,23.004,216.0,2.91,,
354,09/26/16 09:00:00 PM,16.332,0.0,2.89,,
355,09/27/16 03:00:00 AM,14.421,0.0,2.89,,
356,09/27/16 09:00:00 AM,15.378,304.0,2.87,,
357,09/27/16 03:00:00 PM,19.948,208.0,2.89,,
358,09/27/16 09:00:00 PM,14.517,0.0,2.89,,
359,09/28/16 03:00:00 AM,12.980,0.0,2.87,,
360,09/28/16 09:00:00 AM,14.134,304.0,2.89,,
361,09/28/16 03:00:00 PM,18.331,216.0,2.89,,
362,09/28/16 09:00:00 PM,12.980,0.0,2.87,,
363,09/29/16 03:00:00 AM,11.625,0.0,2.87,,
364,09/29/16 09:00:00 AM,12.304,232.0,2.87,,
365,09/29/16 03:00:00 PM,15.187,256.0,2.87,,
366,09/29/16 09:00:00 PM,10.161,0.0,2.85,,
367,09/30/16 03:00:00 AM,8.581,0.0,2.87,,
368,09/30/16 09:00:00 AM,10.259,320.0,2.85,,
369,09/30/16 03:00:00 PM,12.401,272.0,2.87,,
370,09/30/16 09:00:00 PM,6.573,0.0,2.85,,
371,10/01/16 03:00:00 AM,4.831,0.0,2.83,,
372,10/01/16 09:00:00 AM,4.311,38.0,2.85,,
373,10/01/16 03:00:00 PM,5.757,111.0,2.83,,
374,10/01/16 09:00:00 PM,5.141,0.0,2.83,,
375,10/02/16 03:00:00 AM,5.141,0.0,2.83,,
376,10/02/16 09:00:00 AM,4.519,56.0,2.83,,
377,10/02/16 03:00:00 PM,5.655,288.0,2.83,,
378,10/02/16 09:00:00 PM,3.578,0.0,2.83,,
379,10/03/16 03:00:00 AM,2.730,0.0,2.81,,
380,10/03/16 09:00:00 AM,3.367,78.0,2.81,,
381,10/03/16 03:00:00 PM,5.860,102.0,2.83,,
382,10/03/16 09:00:00 PM,5.552,0.0,2.83,,
383,10/04/16 03:00:00 AM,5.141,0.0,2.81,,
384,10/04/16 09:00:00 AM,5.037,32.0,2.81,,
385,10/04/16 03:00:00 PM,4.831,16.0,2.81,,
386,10/04/16 09:00:00 PM,4.934,0.0,2.81,,
387,10/05/16 03:00:00 AM,4.415,0.0,2.83,,
388,10/05/16 09:00:00 AM,4.415,40.0,2.83,,
389,10/05/16 03:00:00 PM,5.962,14.0,2.83,,
390,10/05/16 09:00:00 PM,5.450,0.0,2.81,,
391,10/06/16 03:00:00 AM,5.347,0.0,2.81,,
392,10/06/16 09:00:00 AM,4.934,117.0,2.81,,
393,10/06/16 03:00:00 PM,7.682,144.0,2.83,,
394,10/06/16 09:00:00 PM,6.471,0.0,2.83,,
395,10/07/16 03:00:00 AM,7.179,0.0,2.83,,
396,10/07/16 09:00:00 AM,8.680,38.0,2.85,,
397,10/07/16 03:00:00 PM,10.259,24.0,2.85,,
398,10/07/16 09:00:00 PM,9.669,0.0,2.85,,
399,10/08/16 03:00:00 AM,9.768,0.0,2.85,,
400,10/08/16 09:00:00 AM,11.528,320.0,2.85,,
401,10/08/16 03:00:00 PM,14.996,216.0,2.87,,
402,10/08/16 09:00:00 PM,11.722,0.0,2.85,,
403,10/09/16 03:00:00 AM,10.161,0.0,2.85,,
404,10/09/16 09:00:00 AM,10.259,416.0,2.85,,
405,10/09/16 03:00:00 PM,14.421,216.0,2.87,,
406,10/09/16 09:00:00 PM,10.063,0.0,2.85,,
407,10/10/16 03:00:00 AM,9.176,0.0,2.87,,
408,10/10/16 09:00:00 AM,9.077,71.0,2.87,,
409,10/10/16 03:00:00 PM,9.571,50.0,2.87,,
410,10/10/16 09:00:00 PM,8.182,0.0,2.85,,
411,10/11/16 03:00:00 AM,6.674,0.0,2.83,,
412,10/11/16 09:00:00 AM,8.182,496.0,2.85,,
413,10/11/16 03:00:00 PM,12.401,272.0,2.85,,
414,10/11/16 09:00:00 PM,7.381,0.0,2.85,,
415,10/12/16 03:00:00 AM,7.983,0.0,2.85,,
416,10/12/16 09:00:00 AM,9.077,176.0,2.85,,
417,10/12/16 03:00:00 PM,13.461,288.0,2.85,,
418,10/12/16 09:00:00 PM,10.161,0.0,2.85,,
419,10/13/16 03:00:00 AM,7.882,0.0,2.85,,
420,10/13/16 09:00:00 AM,8.680,28.0,2.85,,
421,10/13/16 03:00:00 PM,9.373,18.0,2.87,,
422,10/13/16 09:00:00 PM,8.680,0.0,2.85,,
423,10/14/16 03:00:00 AM,4.207,0.0,2.83,,
424,10/14/16 09:00:00 AM,4.934,37.0,2.81,,
425,10/14/16 03:00:00 PM,5.347,24.0,2.81,,
426,10/14/16 09:00:00 PM,5.347,0.0,2.81,,
427,10/15/16 03:00:00 AM,5.757,0.0,2.83,,
428,10/15/16 09:00:00 AM,5.962,16.0,2.83,,
429,10/15/16 03:00:00 PM,5.450,54.0,2.81,,
430,10/15/16 09:00:00 PM,4.934,0.0,2.81,,
431,10/16/16 03:00:00 AM,4.415,0.0,2.83,,
432,10/16/16 09:00:00 AM,4.311,60.0,2.83,,
433,10/16/16 03:00:00 PM,4.311,22.0,2.83,,
434,10/16/16 09:00:00 PM,3.367,0.0,2.81,,
435,10/17/16 03:00:00 AM,3.261,0.0,2.81,,
436,10/17/16 09:00:00 AM,3.683,16.0,2.81,,
437,10/17/16 03:00:00 PM,4.519,41.0,2.83,,
438,10/17/16 09:00:00 PM,0.343,0.0,2.79,,
439,10/18/16 03:00:00 AM,0.343,0.0,2.79,,
440,10/18/16 09:00:00 AM,0.232,36.0,2.77,,
441,10/18/16 03:00:00 PM,0.232,8.0,2.77,,
442,10/18/16 09:00:00 PM,0.232,0.0,2.77,,
443,10/19/16 03:00:00 AM,0.453,0.0,2.77,,
444,10/19/16 09:00:00 AM,1.764,320.0,2.79,,
445,10/19/16 03:00:00 PM,5.860,49.0,2.81,,
446,10/19/16 09:00:00 PM,6.064,0.0,2.81,,
447,10/20/16 03:00:00 AM,7.079,0.0,2.83,,
