"Plot Title: 10169175"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
50,07/12/16 09:00:00 PM,9.768,0.0,2.87,
51,07/13/16 03:00:00 AM,8.581,0.0,2.89,
52,07/13/16 09:00:00 AM,13.076,896.0,2.91,
53,07/13/16 03:00:00 PM,16.237,352.0,2.91,
54,07/13/16 09:00:00 PM,12.787,0.0,2.91,
55,07/14/16 03:00:00 AM,11.334,0.0,2.89,
56,07/14/16 09:00:00 AM,15.282,800.0,2.91,
57,07/14/16 03:00:00 PM,18.236,352.0,2.93,
58,07/14/16 09:00:00 PM,12.497,0.0,2.91,
59,07/15/16 03:00:00 AM,10.357,0.0,2.89,
60,07/15/16 09:00:00 AM,13.269,896.0,2.91,
61,07/15/16 03:00:00 PM,15.473,352.0,2.91,
62,07/15/16 09:00:00 PM,10.357,0.0,2.89,
63,07/16/16 03:00:00 AM,8.680,0.0,2.89,
64,07/16/16 09:00:00 AM,11.139,864.0,2.89,
65,07/16/16 03:00:00 PM,16.332,672.0,2.91,
66,07/16/16 09:00:00 PM,11.139,0.0,2.89,
67,07/17/16 03:00:00 AM,9.965,0.0,2.87,
68,07/17/16 09:00:00 AM,11.819,384.0,2.89,
69,07/17/16 03:00:00 PM,16.141,576.0,2.91,
70,07/17/16 09:00:00 PM,11.625,0.0,2.89,
71,07/18/16 03:00:00 AM,10.455,0.0,2.87,
72,07/18/16 09:00:00 AM,11.625,288.0,2.89,
73,07/18/16 03:00:00 PM,15.091,352.0,2.89,
74,07/18/16 09:00:00 PM,11.041,0.0,2.87,
75,07/19/16 03:00:00 AM,10.357,0.0,2.87,
76,07/19/16 09:00:00 AM,11.722,432.0,2.87,
77,07/19/16 03:00:00 PM,15.664,336.0,2.89,
78,07/19/16 09:00:00 PM,10.944,0.0,2.87,
79,07/20/16 03:00:00 AM,9.768,0.0,2.87,
80,07/20/16 09:00:00 AM,13.269,896.0,2.89,
81,07/20/16 03:00:00 PM,18.236,368.0,2.91,
82,07/20/16 09:00:00 PM,13.846,0.0,2.91,
83,07/21/16 03:00:00 AM,12.787,0.0,2.89,
84,07/21/16 09:00:00 AM,15.855,608.0,2.89,
85,07/21/16 03:00:00 PM,19.567,320.0,2.93,
86,07/21/16 09:00:00 PM,13.173,0.0,2.91,
87,07/22/16 03:00:00 AM,10.063,0.0,2.87,
88,07/22/16 09:00:00 AM,11.528,416.0,2.89,
89,07/22/16 03:00:00 PM,17.189,416.0,2.91,
90,07/22/16 09:00:00 PM,11.625,0.0,2.89,
91,07/23/16 03:00:00 AM,10.357,0.0,2.87,
92,07/23/16 09:00:00 AM,12.594,496.0,2.89,
93,07/23/16 03:00:00 PM,18.996,448.0,2.93,
94,07/23/16 09:00:00 PM,13.654,0.0,2.91,
95,07/24/16 03:00:00 AM,12.304,0.0,2.89,
96,07/24/16 09:00:00 AM,15.664,432.0,2.89,
97,07/24/16 03:00:00 PM,22.046,464.0,2.93,
98,07/24/16 09:00:00 PM,16.427,0.0,2.91,
99,07/25/16 03:00:00 AM,13.942,0.0,2.91,
100,07/25/16 09:00:00 AM,16.046,464.0,2.91,
101,07/25/16 03:00:00 PM,22.238,672.0,2.93,
102,07/25/16 09:00:00 PM,15.760,0.0,2.91,
103,07/26/16 03:00:00 AM,13.942,0.0,2.91,
104,07/26/16 09:00:00 AM,16.046,480.0,2.91,
105,07/26/16 03:00:00 PM,22.525,608.0,2.93,
106,07/26/16 09:00:00 PM,15.855,0.0,2.91,
107,07/27/16 03:00:00 AM,14.038,0.0,2.91,
108,07/27/16 09:00:00 AM,15.951,496.0,2.91,
109,07/27/16 03:00:00 PM,22.812,512.0,2.93,
110,07/27/16 09:00:00 PM,17.189,0.0,2.93,
111,07/28/16 03:00:00 AM,15.664,0.0,2.91,
112,07/28/16 09:00:00 AM,18.045,480.0,2.93,
113,07/28/16 03:00:00 PM,25.902,512.0,2.93,
114,07/28/16 09:00:00 PM,19.567,0.0,2.95,
115,07/29/16 03:00:00 AM,17.570,0.0,2.93,
116,07/29/16 09:00:00 AM,19.377,336.0,2.93,
117,07/29/16 03:00:00 PM,25.125,576.0,2.93,
118,07/29/16 09:00:00 PM,18.140,0.0,2.93,
119,07/30/16 03:00:00 AM,15.855,0.0,2.91,
120,07/30/16 09:00:00 AM,16.332,400.0,2.91,
121,07/30/16 03:00:00 PM,22.046,576.0,2.93,
122,07/30/16 09:00:00 PM,13.942,0.0,2.93,
123,07/31/16 03:00:00 AM,11.334,0.0,2.89,
124,07/31/16 09:00:00 AM,12.304,432.0,2.89,
125,07/31/16 03:00:00 PM,20.329,608.0,2.91,
126,07/31/16 09:00:00 PM,14.325,0.0,2.91,
127,08/01/16 03:00:00 AM,12.304,0.0,2.89,
128,08/01/16 09:00:00 AM,14.038,352.0,2.91,
129,08/01/16 03:00:00 PM,22.333,1152.0,2.93,
130,08/01/16 09:00:00 PM,14.230,0.0,2.91,
131,08/02/16 03:00:00 AM,10.651,0.0,2.87,
132,08/02/16 09:00:00 AM,10.846,192.0,2.87,
133,08/02/16 03:00:00 PM,17.094,1408.0,2.91,
134,08/02/16 09:00:00 PM,10.651,0.0,2.87,
135,08/03/16 03:00:00 AM,9.373,0.0,2.87,
136,08/03/16 09:00:00 AM,12.110,272.0,2.87,
137,08/03/16 03:00:00 PM,21.378,1536.0,2.91,
138,08/03/16 09:00:00 PM,16.618,0.0,2.91,
139,08/04/16 03:00:00 AM,15.473,0.0,2.89,
140,08/04/16 09:00:00 AM,16.618,232.0,2.89,
141,08/04/16 03:00:00 PM,24.448,992.0,2.93,
142,08/04/16 09:00:00 PM,17.855,0.0,2.91,
143,08/05/16 03:00:00 AM,15.473,0.0,2.89,
144,08/05/16 09:00:00 AM,15.187,200.0,2.89,
145,08/05/16 03:00:00 PM,22.046,512.0,2.93,
146,08/05/16 09:00:00 PM,13.558,0.0,2.91,
147,08/06/16 03:00:00 AM,10.748,0.0,2.87,
148,08/06/16 09:00:00 AM,12.013,184.0,2.89,
149,08/06/16 03:00:00 PM,20.329,400.0,2.91,
150,08/06/16 09:00:00 PM,12.304,0.0,2.89,
151,08/07/16 03:00:00 AM,9.472,0.0,2.89,
152,08/07/16 09:00:00 AM,10.651,168.0,2.87,
153,08/07/16 03:00:00 PM,17.760,352.0,2.91,
154,08/07/16 09:00:00 PM,10.846,0.0,2.87,
155,08/08/16 03:00:00 AM,9.373,0.0,2.87,
156,08/08/16 09:00:00 AM,11.722,512.0,2.87,
157,08/08/16 03:00:00 PM,14.038,200.0,2.89,
158,08/08/16 09:00:00 PM,9.866,0.0,2.85,
159,08/09/16 03:00:00 AM,8.978,0.0,2.87,
160,08/09/16 09:00:00 AM,10.455,432.0,2.85,
161,08/09/16 03:00:00 PM,13.846,480.0,2.89,
162,08/09/16 09:00:00 PM,10.063,0.0,2.85,
163,08/10/16 03:00:00 AM,9.077,0.0,2.87,
164,08/10/16 09:00:00 AM,11.041,272.0,2.85,
165,08/10/16 03:00:00 PM,18.616,432.0,2.91,
166,08/10/16 09:00:00 PM,13.942,0.0,2.89,
167,08/11/16 03:00:00 AM,12.690,0.0,2.89,
168,08/11/16 09:00:00 AM,15.282,152.0,2.87,
169,08/11/16 03:00:00 PM,22.621,304.0,2.91,
170,08/11/16 09:00:00 PM,17.760,0.0,2.91,
171,08/12/16 03:00:00 AM,16.427,0.0,2.89,
172,08/12/16 09:00:00 AM,17.950,128.0,2.91,
173,08/12/16 03:00:00 PM,24.255,288.0,2.93,
174,08/12/16 09:00:00 PM,19.092,0.0,2.93,
175,08/13/16 03:00:00 AM,17.475,0.0,2.91,
176,08/13/16 09:00:00 AM,18.426,128.0,2.91,
177,08/13/16 03:00:00 PM,25.319,320.0,2.91,
178,08/13/16 09:00:00 PM,19.092,0.0,2.93,
179,08/14/16 03:00:00 AM,16.903,0.0,2.91,
180,08/14/16 09:00:00 AM,18.426,144.0,2.93,
181,08/14/16 03:00:00 PM,25.319,240.0,2.93,
182,08/14/16 09:00:00 PM,17.475,0.0,2.93,
183,08/15/16 03:00:00 AM,14.613,0.0,2.91,
184,08/15/16 09:00:00 AM,16.141,116.0,2.91,
185,08/15/16 03:00:00 PM,24.738,320.0,2.93,
186,08/15/16 09:00:00 PM,17.284,0.0,2.91,
187,08/16/16 03:00:00 AM,15.282,0.0,2.91,
188,08/16/16 09:00:00 AM,16.046,113.0,2.91,
189,08/16/16 03:00:00 PM,24.641,256.0,2.93,
190,08/16/16 09:00:00 PM,16.903,0.0,2.91,
191,08/17/16 03:00:00 AM,14.038,0.0,2.91,
192,08/17/16 09:00:00 AM,14.709,116.0,2.91,
193,08/17/16 03:00:00 PM,23.484,304.0,2.93,
194,08/17/16 09:00:00 PM,17.189,0.0,2.91,
195,08/18/16 03:00:00 AM,16.427,0.0,2.91,
196,08/18/16 09:00:00 AM,20.996,115.0,2.91,
197,08/18/16 03:00:00 PM,27.862,480.0,2.93,
198,08/18/16 09:00:00 PM,22.525,0.0,2.93,
199,08/19/16 03:00:00 AM,21.091,0.0,2.93,
200,08/19/16 09:00:00 AM,20.615,144.0,2.91,
201,08/19/16 03:00:00 PM,26.000,864.0,2.93,
202,08/19/16 09:00:00 PM,21.378,0.0,2.93,
203,08/20/16 03:00:00 AM,18.996,0.0,2.93,
204,08/20/16 09:00:00 AM,19.758,126.0,2.91,
205,08/20/16 03:00:00 PM,26.781,512.0,2.93,
206,08/20/16 09:00:00 PM,19.758,0.0,2.91,
207,08/21/16 03:00:00 AM,17.189,0.0,2.93,
208,08/21/16 09:00:00 AM,17.475,128.0,2.91,
209,08/21/16 03:00:00 PM,24.351,2176.0,2.93,
210,08/21/16 09:00:00 PM,15.760,0.0,2.91,
211,08/22/16 03:00:00 AM,12.304,0.0,2.91,
212,08/22/16 09:00:00 AM,13.173,128.0,2.91,
213,08/22/16 03:00:00 PM,20.234,1600.0,2.91,
214,08/22/16 09:00:00 PM,12.980,0.0,2.91,
215,08/23/16 03:00:00 AM,11.431,0.0,2.89,
216,08/23/16 09:00:00 AM,12.883,121.0,2.89,
217,08/23/16 03:00:00 PM,21.473,480.0,2.91,
218,08/23/16 09:00:00 PM,15.378,0.0,2.89,
219,08/24/16 03:00:00 AM,14.517,0.0,2.91,
220,08/24/16 09:00:00 AM,16.523,120.0,2.89,
221,08/24/16 03:00:00 PM,21.664,232.0,2.91,
222,08/24/16 09:00:00 PM,16.999,0.0,2.91,
223,08/25/16 03:00:00 AM,15.282,0.0,2.89,
224,08/25/16 09:00:00 AM,17.094,122.0,2.91,
225,08/25/16 03:00:00 PM,22.525,232.0,2.91,
226,08/25/16 09:00:00 PM,18.045,0.0,2.91,
227,08/26/16 03:00:00 AM,16.903,0.0,2.91,
228,08/26/16 09:00:00 AM,17.665,123.0,2.91,
229,08/26/16 03:00:00 PM,22.908,256.0,2.93,
230,08/26/16 09:00:00 PM,18.045,0.0,2.91,
231,08/27/16 03:00:00 AM,15.473,0.0,2.89,
232,08/27/16 09:00:00 AM,15.664,118.0,2.89,
233,08/27/16 03:00:00 PM,23.196,224.0,2.93,
234,08/27/16 09:00:00 PM,15.855,0.0,2.91,
235,08/28/16 03:00:00 AM,14.325,0.0,2.91,
236,08/28/16 09:00:00 AM,15.855,114.0,2.89,
237,08/28/16 03:00:00 PM,24.255,232.0,2.93,
238,08/28/16 09:00:00 PM,17.189,0.0,2.91,
239,08/29/16 03:00:00 AM,15.569,0.0,2.89,
240,08/29/16 09:00:00 AM,16.141,144.0,2.89,
241,08/29/16 03:00:00 PM,23.773,256.0,2.93,
242,08/29/16 09:00:00 PM,15.569,0.0,2.91,
243,08/30/16 03:00:00 AM,12.594,0.0,2.89,
244,08/30/16 09:00:00 AM,13.269,208.0,2.89,
245,08/30/16 03:00:00 PM,18.426,232.0,2.91,
246,08/30/16 09:00:00 PM,11.625,0.0,2.89,
247,08/31/16 03:00:00 AM,10.553,0.0,2.87,
248,08/31/16 09:00:00 AM,11.334,100.0,2.87,
249,08/31/16 03:00:00 PM,19.092,304.0,2.91,
250,08/31/16 09:00:00 PM,11.916,0.0,2.89,
251,09/01/16 03:00:00 AM,9.571,0.0,2.89,
252,09/01/16 09:00:00 AM,11.625,240.0,2.87,
253,09/01/16 03:00:00 PM,13.750,184.0,2.89,
254,09/01/16 09:00:00 PM,9.472,0.0,2.87,
255,09/02/16 03:00:00 AM,8.182,0.0,2.87,
256,09/02/16 09:00:00 AM,8.481,160.0,2.87,
257,09/02/16 03:00:00 PM,11.236,304.0,2.87,
258,09/02/16 09:00:00 PM,8.581,0.0,2.87,
259,09/03/16 03:00:00 AM,7.079,0.0,2.87,
260,09/03/16 09:00:00 AM,6.978,54.0,2.87,
261,09/03/16 03:00:00 PM,12.304,480.0,2.87,
262,09/03/16 09:00:00 PM,7.179,0.0,2.87,
263,09/04/16 03:00:00 AM,5.552,0.0,2.85,
264,09/04/16 09:00:00 AM,7.280,122.0,2.87,
265,09/04/16 03:00:00 PM,10.161,384.0,2.85,
266,09/04/16 09:00:00 PM,6.268,0.0,2.85,
267,09/05/16 03:00:00 AM,5.655,0.0,2.85,
268,09/05/16 09:00:00 AM,7.481,152.0,2.87,
269,09/05/16 03:00:00 PM,13.750,200.0,2.87,
270,09/05/16 09:00:00 PM,8.779,0.0,2.87,
271,09/06/16 03:00:00 AM,8.082,0.0,2.87,
272,09/06/16 09:00:00 AM,7.983,119.0,2.87,
273,09/06/16 03:00:00 PM,10.651,128.0,2.85,
274,09/06/16 09:00:00 PM,9.768,0.0,2.85,
275,09/07/16 03:00:00 AM,9.571,0.0,2.87,
276,09/07/16 09:00:00 AM,10.357,176.0,2.85,
277,09/07/16 03:00:00 PM,14.421,208.0,2.89,
278,09/07/16 09:00:00 PM,10.846,0.0,2.87,
279,09/08/16 03:00:00 AM,9.077,0.0,2.87,
280,09/08/16 09:00:00 AM,9.768,106.0,2.85,
281,09/08/16 03:00:00 PM,15.473,288.0,2.87,
282,09/08/16 09:00:00 PM,9.669,0.0,2.85,
283,09/09/16 03:00:00 AM,7.582,0.0,2.87,
284,09/09/16 09:00:00 AM,9.176,114.0,2.87,
285,09/09/16 03:00:00 PM,16.332,192.0,2.87,
286,09/09/16 09:00:00 PM,12.787,0.0,2.87,
287,09/10/16 03:00:00 AM,12.787,0.0,2.87,
288,09/10/16 09:00:00 AM,14.038,107.0,2.89,
289,09/10/16 03:00:00 PM,19.758,176.0,2.89,
290,09/10/16 09:00:00 PM,14.517,0.0,2.89,
291,09/11/16 03:00:00 AM,11.528,0.0,2.87,
292,09/11/16 09:00:00 AM,11.334,136.0,2.87,
293,09/11/16 03:00:00 PM,14.996,184.0,2.89,
294,09/11/16 09:00:00 PM,8.082,0.0,2.87,
295,09/12/16 03:00:00 AM,7.481,0.0,2.87,
296,09/12/16 09:00:00 AM,7.882,122.0,2.87,
297,09/12/16 03:00:00 PM,12.980,192.0,2.87,
298,09/12/16 09:00:00 PM,8.481,0.0,2.87,
299,09/13/16 03:00:00 AM,7.782,0.0,2.87,
300,09/13/16 09:00:00 AM,8.182,128.0,2.87,
301,09/13/16 03:00:00 PM,14.230,184.0,2.89,
302,09/13/16 09:00:00 PM,10.259,0.0,2.85,
303,09/14/16 03:00:00 AM,8.680,0.0,2.87,
304,09/14/16 09:00:00 AM,8.282,118.0,2.87,
305,09/14/16 03:00:00 PM,15.664,176.0,2.87,
306,09/14/16 09:00:00 PM,10.651,0.0,2.87,
307,09/15/16 03:00:00 AM,9.472,0.0,2.87,
308,09/15/16 09:00:00 AM,11.139,116.0,2.87,
309,09/15/16 03:00:00 PM,18.616,168.0,2.89,
310,09/15/16 09:00:00 PM,13.654,0.0,2.89,
311,09/16/16 03:00:00 AM,12.304,0.0,2.87,
312,09/16/16 09:00:00 AM,14.038,126.0,2.89,
313,09/16/16 03:00:00 PM,18.996,168.0,2.91,
314,09/16/16 09:00:00 PM,14.613,0.0,2.91,
315,09/17/16 03:00:00 AM,12.594,0.0,2.89,
316,09/17/16 09:00:00 AM,13.076,208.0,2.89,
317,09/17/16 03:00:00 PM,12.690,36.0,2.89,
318,09/17/16 09:00:00 PM,11.916,0.0,2.87,
319,09/18/16 03:00:00 AM,12.013,0.0,2.87,
320,09/18/16 09:00:00 AM,12.594,109.0,2.87,
321,09/18/16 03:00:00 PM,13.558,144.0,2.89,
322,09/18/16 09:00:00 PM,10.846,0.0,2.87,
323,09/19/16 03:00:00 AM,9.275,0.0,2.87,
324,09/19/16 09:00:00 AM,7.682,184.0,2.87,
325,09/19/16 03:00:00 PM,11.431,304.0,2.87,
326,09/19/16 09:00:00 PM,7.682,0.0,2.87,
327,09/20/16 03:00:00 AM,7.582,0.0,2.87,
328,09/20/16 09:00:00 AM,8.282,248.0,2.87,
329,09/20/16 03:00:00 PM,11.334,240.0,2.87,
330,09/20/16 09:00:00 PM,6.268,0.0,2.85,
331,09/21/16 03:00:00 AM,5.655,0.0,2.85,
332,09/21/16 09:00:00 AM,6.978,192.0,2.87,
333,09/21/16 03:00:00 PM,7.381,10.0,2.87,
334,09/21/16 09:00:00 PM,5.037,0.0,2.85,
335,09/22/16 03:00:00 AM,5.244,0.0,2.85,
336,09/22/16 09:00:00 AM,5.962,72.0,2.85,
337,09/22/16 03:00:00 PM,7.682,67.0,2.87,
338,09/22/16 09:00:00 PM,5.037,0.0,2.83,
339,09/23/16 03:00:00 AM,5.860,0.0,2.85,
340,09/23/16 09:00:00 AM,5.655,256.0,2.85,
341,09/23/16 03:00:00 PM,6.978,76.0,2.85,
342,09/23/16 09:00:00 PM,7.481,0.0,2.85,
343,09/24/16 03:00:00 AM,6.166,0.0,2.85,
344,09/24/16 09:00:00 AM,7.481,272.0,2.85,
345,09/24/16 03:00:00 PM,11.722,232.0,2.85,
346,09/24/16 09:00:00 PM,7.983,0.0,2.87,
347,09/25/16 03:00:00 AM,8.779,0.0,2.87,
348,09/25/16 09:00:00 AM,13.173,240.0,2.87,
349,09/25/16 03:00:00 PM,18.426,232.0,2.89,
350,09/25/16 09:00:00 PM,15.378,0.0,2.87,
351,09/26/16 03:00:00 AM,14.804,0.0,2.89,
352,09/26/16 09:00:00 AM,15.760,200.0,2.89,
353,09/26/16 03:00:00 PM,20.138,224.0,2.89,
354,09/26/16 09:00:00 PM,14.900,0.0,2.91,
355,09/27/16 03:00:00 AM,13.365,0.0,2.89,
356,09/27/16 09:00:00 AM,13.461,176.0,2.89,
357,09/27/16 03:00:00 PM,17.855,216.0,2.91,
358,09/27/16 09:00:00 PM,13.558,0.0,2.89,
359,09/28/16 03:00:00 AM,12.304,0.0,2.89,
360,09/28/16 09:00:00 AM,12.690,184.0,2.89,
361,09/28/16 03:00:00 PM,16.427,224.0,2.89,
362,09/28/16 09:00:00 PM,12.207,0.0,2.87,
363,09/29/16 03:00:00 AM,10.846,0.0,2.87,
364,09/29/16 09:00:00 AM,11.041,160.0,2.87,
365,09/29/16 03:00:00 PM,14.517,272.0,2.89,
366,09/29/16 09:00:00 PM,9.373,0.0,2.87,
367,09/30/16 03:00:00 AM,7.983,0.0,2.87,
368,09/30/16 09:00:00 AM,8.581,200.0,2.87,
369,09/30/16 03:00:00 PM,12.013,304.0,2.87,
370,09/30/16 09:00:00 PM,5.962,0.0,2.85,
371,10/01/16 03:00:00 AM,4.934,0.0,2.85,
372,10/01/16 09:00:00 AM,4.934,52.0,2.85,
373,10/01/16 03:00:00 PM,6.370,272.0,2.85,
374,10/01/16 09:00:00 PM,4.727,0.0,2.85,
375,10/02/16 03:00:00 AM,4.415,0.0,2.85,
376,10/02/16 09:00:00 AM,5.244,144.0,2.83,
377,10/02/16 03:00:00 PM,5.757,336.0,2.85,
378,10/02/16 09:00:00 PM,3.683,0.0,2.85,
379,10/03/16 03:00:00 AM,2.624,0.0,2.83,
380,10/03/16 09:00:00 AM,3.578,168.0,2.83,
381,10/03/16 03:00:00 PM,6.370,192.0,2.85,
382,10/03/16 09:00:00 PM,5.552,0.0,2.83,
383,10/04/16 03:00:00 AM,5.450,0.0,2.83,
384,10/04/16 09:00:00 AM,5.450,84.0,2.83,
385,10/04/16 03:00:00 PM,5.347,30.0,2.83,
386,10/04/16 09:00:00 PM,5.037,0.0,2.83,
387,10/05/16 03:00:00 AM,4.623,0.0,2.85,
388,10/05/16 09:00:00 AM,4.727,96.0,2.85,
389,10/05/16 03:00:00 PM,6.064,42.0,2.83,
390,10/05/16 09:00:00 PM,5.450,0.0,2.83,
391,10/06/16 03:00:00 AM,5.347,0.0,2.83,
392,10/06/16 09:00:00 AM,5.552,288.0,2.83,
393,10/06/16 03:00:00 PM,8.082,256.0,2.87,
394,10/06/16 09:00:00 PM,6.471,0.0,2.85,
395,10/07/16 03:00:00 AM,7.079,0.0,2.85,
396,10/07/16 09:00:00 AM,8.282,74.0,2.87,
397,10/07/16 03:00:00 PM,9.669,46.0,2.85,
398,10/07/16 09:00:00 PM,8.978,0.0,2.87,
399,10/08/16 03:00:00 AM,9.373,0.0,2.87,
400,10/08/16 09:00:00 AM,9.866,103.0,2.85,
401,10/08/16 03:00:00 PM,12.980,272.0,2.87,
402,10/08/16 09:00:00 PM,11.236,0.0,2.85,
403,10/09/16 03:00:00 AM,9.669,0.0,2.85,
404,10/09/16 09:00:00 AM,8.382,101.0,2.87,
405,10/09/16 03:00:00 PM,12.207,256.0,2.87,
406,10/09/16 09:00:00 PM,9.965,0.0,2.85,
407,10/10/16 03:00:00 AM,9.275,0.0,2.87,
408,10/10/16 09:00:00 AM,9.472,160.0,2.87,
409,10/10/16 03:00:00 PM,10.161,124.0,2.85,
410,10/10/16 09:00:00 PM,7.782,0.0,2.87,
411,10/11/16 03:00:00 AM,6.166,0.0,2.85,
412,10/11/16 09:00:00 AM,6.674,224.0,2.85,
413,10/11/16 03:00:00 PM,9.866,432.0,2.85,
414,10/11/16 09:00:00 PM,7.079,0.0,2.85,
415,10/12/16 03:00:00 AM,6.877,0.0,2.85,
416,10/12/16 09:00:00 AM,8.082,101.0,2.87,
417,10/12/16 03:00:00 PM,11.041,256.0,2.85,
418,10/12/16 09:00:00 PM,9.373,0.0,2.87,
419,10/13/16 03:00:00 AM,7.682,0.0,2.87,
420,10/13/16 09:00:00 AM,8.481,57.0,2.87,
421,10/13/16 03:00:00 PM,9.077,30.0,2.87,
422,10/13/16 09:00:00 PM,8.680,0.0,2.87,
423,10/14/16 03:00:00 AM,4.831,0.0,2.83,
424,10/14/16 09:00:00 AM,5.347,54.0,2.83,
425,10/14/16 03:00:00 PM,5.860,47.0,2.85,
426,10/14/16 09:00:00 PM,5.655,0.0,2.85,
427,10/15/16 03:00:00 AM,5.757,0.0,2.85,
428,10/15/16 09:00:00 AM,5.860,39.0,2.85,
429,10/15/16 03:00:00 PM,5.962,82.0,2.85,
430,10/15/16 09:00:00 PM,5.141,0.0,2.83,
431,10/16/16 03:00:00 AM,4.727,0.0,2.85,
432,10/16/16 09:00:00 AM,4.415,106.0,2.85,
433,10/16/16 03:00:00 PM,4.519,44.0,2.85,
434,10/16/16 09:00:00 PM,3.788,0.0,2.83,
435,10/17/16 03:00:00 AM,3.578,0.0,2.83,
436,10/17/16 09:00:00 AM,4.102,32.0,2.85,
437,10/17/16 03:00:00 PM,4.934,62.0,2.83,
438,10/17/16 09:00:00 PM,0.232,0.0,2.81,
439,10/18/16 03:00:00 AM,0.343,0.0,2.81,
440,10/18/16 09:00:00 AM,0.343,16.0,2.81,
441,10/18/16 03:00:00 PM,0.232,4.0,2.79,
442,10/18/16 09:00:00 PM,0.232,0.0,2.79,
443,10/19/16 03:00:00 AM,0.343,0.0,2.79,
444,10/19/16 09:00:00 AM,0.343,28.0,2.79,
445,10/19/16 03:00:00 PM,0.343,24.0,2.79,
446,10/19/16 09:00:00 PM,0.343,0.0,2.79,
447,10/20/16 03:00:00 AM,1.112,0.0,2.79,
448,10/20/16 09:00:00 AM,6.775,49.0,2.83,
449,10/20/16 03:00:00 PM,8.978,20.0,2.87,
450,10/20/16 09:00:00 PM,8.382,0.0,2.85,
451,10/21/16 03:00:00 AM,8.481,0.0,2.87,
452,10/21/16 09:00:00 AM,8.182,51.0,2.85,
453,10/21/16 03:00:00 PM,7.582,92.0,2.85,
454,10/21/16 09:00:00 PM,5.347,0.0,2.83,
455,10/22/16 03:00:00 AM,4.102,0.0,2.85,
456,10/22/16 09:00:00 AM,3.683,104.0,2.83,
457,10/22/16 03:00:00 PM,7.782,160.0,2.85,
458,10/22/16 09:00:00 PM,5.450,0.0,2.83,
459,10/23/16 03:00:00 AM,4.934,0.0,2.83,
460,10/23/16 09:00:00 AM,5.552,224.0,2.83,
461,10/23/16 03:00:00 PM,8.282,208.0,2.87,
462,10/23/16 09:00:00 PM,7.582,0.0,2.85,
