"Plot Title: 10169139"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
41,07/10/16 09:00:00 PM,7.381,0.0,2.87,
42,07/11/16 03:00:00 AM,7.179,0.0,2.87,
43,07/11/16 09:00:00 AM,8.182,128.0,2.87,
44,07/11/16 03:00:00 PM,13.076,480.0,2.89,
45,07/11/16 09:00:00 PM,10.063,0.0,2.87,
46,07/12/16 03:00:00 AM,8.680,0.0,2.89,
47,07/12/16 09:00:00 AM,9.176,480.0,2.89,
48,07/12/16 03:00:00 PM,11.916,288.0,2.89,
49,07/12/16 09:00:00 PM,9.077,0.0,2.89,
50,07/13/16 03:00:00 AM,8.082,0.0,2.87,
51,07/13/16 09:00:00 AM,10.846,368.0,2.87,
52,07/13/16 03:00:00 PM,16.903,400.0,2.89,
53,07/13/16 09:00:00 PM,12.110,0.0,2.89,
54,07/14/16 03:00:00 AM,11.139,0.0,2.87,
55,07/14/16 09:00:00 AM,14.038,304.0,2.89,
56,07/14/16 03:00:00 PM,18.616,384.0,2.91,
57,07/14/16 09:00:00 PM,11.916,0.0,2.89,
58,07/15/16 03:00:00 AM,10.161,0.0,2.87,
59,07/15/16 09:00:00 AM,11.334,256.0,2.89,
60,07/15/16 03:00:00 PM,15.282,336.0,2.89,
61,07/15/16 09:00:00 PM,9.373,0.0,2.89,
62,07/16/16 03:00:00 AM,8.082,0.0,2.89,
63,07/16/16 09:00:00 AM,10.161,272.0,2.87,
64,07/16/16 03:00:00 PM,15.282,432.0,2.89,
65,07/16/16 09:00:00 PM,10.161,0.0,2.87,
66,07/17/16 03:00:00 AM,9.472,0.0,2.89,
67,07/17/16 09:00:00 AM,10.455,256.0,2.87,
68,07/17/16 03:00:00 PM,15.855,336.0,2.89,
69,07/17/16 09:00:00 PM,10.748,0.0,2.87,
70,07/18/16 03:00:00 AM,9.669,0.0,2.87,
71,07/18/16 09:00:00 AM,10.259,152.0,2.87,
72,07/18/16 03:00:00 PM,12.980,240.0,2.89,
73,07/18/16 09:00:00 PM,10.455,0.0,2.87,
74,07/19/16 03:00:00 AM,9.669,0.0,2.87,
75,07/19/16 09:00:00 AM,10.553,248.0,2.87,
76,07/19/16 03:00:00 PM,14.804,480.0,2.91,
77,07/19/16 09:00:00 PM,10.357,0.0,2.87,
78,07/20/16 03:00:00 AM,9.472,0.0,2.89,
79,07/20/16 09:00:00 AM,13.076,176.0,2.89,
80,07/20/16 03:00:00 PM,19.472,1344.0,2.91,
81,07/20/16 09:00:00 PM,14.134,0.0,2.89,
82,07/21/16 03:00:00 AM,12.980,0.0,2.89,
83,07/21/16 09:00:00 AM,16.237,176.0,2.89,
84,07/21/16 03:00:00 PM,20.234,2176.0,2.89,
85,07/21/16 09:00:00 PM,12.110,0.0,2.89,
86,07/22/16 03:00:00 AM,8.581,0.0,2.89,
87,07/22/16 09:00:00 AM,9.669,176.0,2.87,
88,07/22/16 03:00:00 PM,16.427,1600.0,2.89,
89,07/22/16 09:00:00 PM,11.041,0.0,2.89,
90,07/23/16 03:00:00 AM,9.866,0.0,2.87,
91,07/23/16 09:00:00 AM,12.690,176.0,2.89,
92,07/23/16 03:00:00 PM,19.092,992.0,2.91,
93,07/23/16 09:00:00 PM,13.269,0.0,2.89,
94,07/24/16 03:00:00 AM,12.401,0.0,2.89,
95,07/24/16 09:00:00 AM,16.999,176.0,2.89,
96,07/24/16 03:00:00 PM,23.484,704.0,2.91,
97,07/24/16 09:00:00 PM,15.951,0.0,2.89,
98,07/25/16 03:00:00 AM,13.654,0.0,2.91,
99,07/25/16 09:00:00 AM,15.951,168.0,2.89,
100,07/25/16 03:00:00 PM,22.812,768.0,2.91,
101,07/25/16 09:00:00 PM,15.091,0.0,2.89,
102,07/26/16 03:00:00 AM,13.558,0.0,2.91,
103,07/26/16 09:00:00 AM,15.378,176.0,2.89,
104,07/26/16 03:00:00 PM,23.292,1152.0,2.91,
105,07/26/16 09:00:00 PM,15.282,0.0,2.89,
106,07/27/16 03:00:00 AM,14.230,0.0,2.91,
107,07/27/16 09:00:00 AM,16.427,184.0,2.91,
108,07/27/16 03:00:00 PM,25.028,1152.0,2.89,
109,07/27/16 09:00:00 PM,16.903,0.0,2.91,
110,07/28/16 03:00:00 AM,15.760,0.0,2.89,
111,07/28/16 09:00:00 AM,19.758,184.0,2.89,
112,07/28/16 03:00:00 PM,27.665,864.0,2.91,
113,07/28/16 09:00:00 PM,19.567,0.0,2.93,
114,07/29/16 03:00:00 AM,18.331,0.0,2.91,
115,07/29/16 09:00:00 AM,20.901,184.0,2.91,
116,07/29/16 03:00:00 PM,26.292,768.0,2.91,
117,07/29/16 09:00:00 PM,18.806,0.0,2.93,
118,07/30/16 03:00:00 AM,15.569,0.0,2.91,
119,07/30/16 09:00:00 AM,16.999,184.0,2.91,
120,07/30/16 03:00:00 PM,21.473,464.0,2.91,
121,07/30/16 09:00:00 PM,13.365,0.0,2.91,
122,07/31/16 03:00:00 AM,10.455,0.0,2.89,
123,07/31/16 09:00:00 AM,12.980,184.0,2.91,
124,07/31/16 03:00:00 PM,20.138,384.0,2.91,
125,07/31/16 09:00:00 PM,13.942,0.0,2.91,
126,08/01/16 03:00:00 AM,12.110,0.0,2.91,
127,08/01/16 09:00:00 AM,15.378,184.0,2.89,
128,08/01/16 03:00:00 PM,20.996,352.0,2.91,
129,08/01/16 09:00:00 PM,15.091,0.0,2.89,
130,08/02/16 03:00:00 AM,11.041,0.0,2.89,
131,08/02/16 09:00:00 AM,10.651,192.0,2.89,
132,08/02/16 03:00:00 PM,15.187,216.0,2.89,
133,08/02/16 09:00:00 PM,9.768,0.0,2.89,
134,08/03/16 03:00:00 AM,8.481,0.0,2.89,
135,08/03/16 09:00:00 AM,12.497,192.0,2.89,
136,08/03/16 03:00:00 PM,21.187,336.0,2.91,
137,08/03/16 09:00:00 PM,16.237,0.0,2.91,
138,08/04/16 03:00:00 AM,13.846,0.0,2.91,
139,08/04/16 09:00:00 AM,17.855,216.0,2.91,
140,08/04/16 03:00:00 PM,25.125,336.0,2.91,
141,08/04/16 09:00:00 PM,17.284,0.0,2.91,
142,08/05/16 03:00:00 AM,15.473,0.0,2.91,
143,08/05/16 09:00:00 AM,15.855,200.0,2.91,
144,08/05/16 03:00:00 PM,20.234,336.0,2.91,
145,08/05/16 09:00:00 PM,12.980,0.0,2.91,
146,08/06/16 03:00:00 AM,10.259,0.0,2.89,
147,08/06/16 09:00:00 AM,12.594,192.0,2.91,
148,08/06/16 03:00:00 PM,18.140,336.0,2.91,
149,08/06/16 09:00:00 PM,12.497,0.0,2.91,
150,08/07/16 03:00:00 AM,9.768,0.0,2.89,
151,08/07/16 09:00:00 AM,11.334,184.0,2.89,
152,08/07/16 03:00:00 PM,15.282,400.0,2.89,
153,08/07/16 09:00:00 PM,10.259,0.0,2.89,
154,08/08/16 03:00:00 AM,8.978,0.0,2.89,
155,08/08/16 09:00:00 AM,10.259,224.0,2.89,
156,08/08/16 03:00:00 PM,13.076,124.0,2.89,
157,08/08/16 09:00:00 PM,9.373,0.0,2.89,
158,08/09/16 03:00:00 AM,8.282,0.0,2.89,
159,08/09/16 09:00:00 AM,9.275,216.0,2.89,
160,08/09/16 03:00:00 PM,12.980,304.0,2.89,
161,08/09/16 09:00:00 PM,9.669,0.0,2.87,
162,08/10/16 03:00:00 AM,8.978,0.0,2.89,
163,08/10/16 09:00:00 AM,11.139,176.0,2.89,
164,08/10/16 03:00:00 PM,18.426,320.0,2.91,
165,08/10/16 09:00:00 PM,13.750,0.0,2.91,
166,08/11/16 03:00:00 AM,13.076,0.0,2.89,
167,08/11/16 09:00:00 AM,16.713,192.0,2.89,
168,08/11/16 03:00:00 PM,22.908,320.0,2.91,
169,08/11/16 09:00:00 PM,18.331,0.0,2.91,
170,08/12/16 03:00:00 AM,17.855,0.0,2.91,
171,08/12/16 09:00:00 AM,20.329,232.0,2.91,
172,08/12/16 03:00:00 PM,25.610,320.0,2.91,
173,08/12/16 09:00:00 PM,20.424,0.0,2.91,
174,08/13/16 03:00:00 AM,18.521,0.0,2.91,
175,08/13/16 09:00:00 AM,19.853,272.0,2.91,
176,08/13/16 03:00:00 PM,26.097,368.0,2.91,
177,08/13/16 09:00:00 PM,19.377,0.0,2.93,
178,08/14/16 03:00:00 AM,17.094,0.0,2.91,
179,08/14/16 09:00:00 AM,18.806,320.0,2.91,
180,08/14/16 03:00:00 PM,24.062,320.0,2.93,
181,08/14/16 09:00:00 PM,16.713,0.0,2.91,
182,08/15/16 03:00:00 AM,14.900,0.0,2.93,
183,08/15/16 09:00:00 AM,16.903,208.0,2.91,
184,08/15/16 03:00:00 PM,23.581,320.0,2.93,
185,08/15/16 09:00:00 PM,16.903,0.0,2.91,
186,08/16/16 03:00:00 AM,14.709,0.0,2.93,
187,08/16/16 09:00:00 AM,16.713,192.0,2.91,
188,08/16/16 03:00:00 PM,23.196,320.0,2.91,
189,08/16/16 09:00:00 PM,16.046,0.0,2.91,
190,08/17/16 03:00:00 AM,12.980,0.0,2.91,
191,08/17/16 09:00:00 AM,15.091,168.0,2.89,
192,08/17/16 03:00:00 PM,22.142,320.0,2.91,
193,08/17/16 09:00:00 PM,16.999,0.0,2.91,
194,08/18/16 03:00:00 AM,17.094,0.0,2.91,
195,08/18/16 09:00:00 AM,20.805,168.0,2.91,
196,08/18/16 03:00:00 PM,28.655,320.0,2.93,
197,08/18/16 09:00:00 PM,21.569,0.0,2.91,
198,08/19/16 03:00:00 AM,20.329,0.0,2.91,
199,08/19/16 09:00:00 AM,20.424,152.0,2.91,
200,08/19/16 03:00:00 PM,26.781,320.0,2.91,
201,08/19/16 09:00:00 PM,21.187,0.0,2.91,
202,08/20/16 03:00:00 AM,19.567,0.0,2.93,
203,08/20/16 09:00:00 AM,20.996,168.0,2.91,
204,08/20/16 03:00:00 PM,27.075,336.0,2.93,
205,08/20/16 09:00:00 PM,20.329,0.0,2.91,
206,08/21/16 03:00:00 AM,18.331,0.0,2.93,
207,08/21/16 09:00:00 AM,18.521,168.0,2.93,
208,08/21/16 03:00:00 PM,22.908,336.0,2.93,
209,08/21/16 09:00:00 PM,15.282,0.0,2.91,
210,08/22/16 03:00:00 AM,12.110,0.0,2.91,
211,08/22/16 09:00:00 AM,13.365,168.0,2.91,
212,08/22/16 03:00:00 PM,19.567,368.0,2.93,
213,08/22/16 09:00:00 PM,12.594,0.0,2.91,
214,08/23/16 03:00:00 AM,11.041,0.0,2.89,
215,08/23/16 09:00:00 AM,13.461,168.0,2.91,
216,08/23/16 03:00:00 PM,21.282,320.0,2.91,
217,08/23/16 09:00:00 PM,14.996,0.0,2.93,
218,08/24/16 03:00:00 AM,12.594,0.0,2.91,
219,08/24/16 09:00:00 AM,16.237,168.0,2.91,
220,08/24/16 03:00:00 PM,21.473,320.0,2.91,
221,08/24/16 09:00:00 PM,17.189,0.0,2.91,
222,08/25/16 03:00:00 AM,15.091,0.0,2.91,
223,08/25/16 09:00:00 AM,17.570,168.0,2.91,
224,08/25/16 03:00:00 PM,22.525,320.0,2.91,
225,08/25/16 09:00:00 PM,18.045,0.0,2.91,
226,08/26/16 03:00:00 AM,16.999,0.0,2.91,
227,08/26/16 09:00:00 AM,18.140,168.0,2.91,
228,08/26/16 03:00:00 PM,24.448,384.0,2.93,
229,08/26/16 09:00:00 PM,18.806,0.0,2.93,
230,08/27/16 03:00:00 AM,16.427,0.0,2.91,
231,08/27/16 09:00:00 AM,16.237,160.0,2.91,
232,08/27/16 03:00:00 PM,22.142,320.0,2.91,
233,08/27/16 09:00:00 PM,16.141,0.0,2.91,
234,08/28/16 03:00:00 AM,15.282,0.0,2.91,
235,08/28/16 09:00:00 AM,17.570,168.0,2.91,
236,08/28/16 03:00:00 PM,24.255,352.0,2.93,
237,08/28/16 09:00:00 PM,17.665,0.0,2.91,
238,08/29/16 03:00:00 AM,16.903,0.0,2.91,
239,08/29/16 09:00:00 AM,17.760,176.0,2.91,
240,08/29/16 03:00:00 PM,23.869,512.0,2.93,
241,08/29/16 09:00:00 PM,15.091,0.0,2.91,
242,08/30/16 03:00:00 AM,12.110,0.0,2.91,
243,08/30/16 09:00:00 AM,10.748,208.0,2.89,
244,08/30/16 03:00:00 PM,16.999,464.0,2.91,
245,08/30/16 09:00:00 PM,10.651,0.0,2.89,
246,08/31/16 03:00:00 AM,10.259,0.0,2.89,
247,08/31/16 09:00:00 AM,11.431,168.0,2.89,
248,08/31/16 03:00:00 PM,18.996,608.0,2.91,
249,08/31/16 09:00:00 PM,11.431,0.0,2.89,
250,09/01/16 03:00:00 AM,8.879,0.0,2.89,
251,09/01/16 09:00:00 AM,9.866,240.0,2.89,
252,09/01/16 03:00:00 PM,12.594,288.0,2.89,
253,09/01/16 09:00:00 PM,8.382,0.0,2.89,
254,09/02/16 03:00:00 AM,7.179,0.0,2.89,
255,09/02/16 09:00:00 AM,7.179,101.0,2.89,
256,09/02/16 03:00:00 PM,9.965,672.0,2.87,
257,09/02/16 09:00:00 PM,7.882,0.0,2.89,
258,09/03/16 03:00:00 AM,6.674,0.0,2.87,
259,09/03/16 09:00:00 AM,7.481,288.0,2.87,
260,09/03/16 03:00:00 PM,10.259,95.0,2.87,
261,09/03/16 09:00:00 PM,7.179,0.0,2.87,
262,09/04/16 03:00:00 AM,4.831,0.0,2.87,
263,09/04/16 09:00:00 AM,6.370,160.0,2.87,
264,09/04/16 03:00:00 PM,10.259,480.0,2.87,
265,09/04/16 09:00:00 PM,6.166,0.0,2.87,
266,09/05/16 03:00:00 AM,5.655,0.0,2.87,
267,09/05/16 09:00:00 AM,7.179,144.0,2.87,
268,09/05/16 03:00:00 PM,13.942,320.0,2.89,
269,09/05/16 09:00:00 PM,8.978,0.0,2.89,
270,09/06/16 03:00:00 AM,8.382,0.0,2.89,
271,09/06/16 09:00:00 AM,6.775,74.0,2.87,
272,09/06/16 03:00:00 PM,9.768,99.0,2.87,
273,09/06/16 09:00:00 PM,9.077,0.0,2.89,
274,09/07/16 03:00:00 AM,8.581,0.0,2.87,
275,09/07/16 09:00:00 AM,9.768,248.0,2.87,
276,09/07/16 03:00:00 PM,14.325,768.0,2.89,
277,09/07/16 09:00:00 PM,10.357,0.0,2.87,
278,09/08/16 03:00:00 AM,9.077,0.0,2.89,
279,09/08/16 09:00:00 AM,10.063,128.0,2.87,
280,09/08/16 03:00:00 PM,16.046,288.0,2.89,
281,09/08/16 09:00:00 PM,10.063,0.0,2.87,
282,09/09/16 03:00:00 AM,7.280,0.0,2.87,
283,09/09/16 09:00:00 AM,10.553,144.0,2.87,
284,09/09/16 03:00:00 PM,18.901,1536.0,2.89,
285,09/09/16 09:00:00 PM,13.461,0.0,2.89,
286,09/10/16 03:00:00 AM,14.517,0.0,2.89,
287,09/10/16 09:00:00 AM,16.808,128.0,2.89,
288,09/10/16 03:00:00 PM,22.621,2688.0,2.91,
289,09/10/16 09:00:00 PM,15.473,0.0,2.89,
290,09/11/16 03:00:00 AM,12.304,0.0,2.89,
291,09/11/16 09:00:00 AM,11.041,98.0,2.89,
292,09/11/16 03:00:00 PM,17.379,7680.0,2.91,
293,09/11/16 09:00:00 PM,7.481,0.0,2.87,
294,09/12/16 03:00:00 AM,7.280,0.0,2.87,
295,09/12/16 09:00:00 AM,7.582,136.0,2.87,
296,09/12/16 03:00:00 PM,16.808,1344.0,2.89,
297,09/12/16 09:00:00 PM,8.581,0.0,2.89,
298,09/13/16 03:00:00 AM,7.782,0.0,2.87,
299,09/13/16 09:00:00 AM,8.581,144.0,2.89,
300,09/13/16 03:00:00 PM,16.141,1856.0,2.89,
301,09/13/16 09:00:00 PM,10.748,0.0,2.87,
302,09/14/16 03:00:00 AM,9.669,0.0,2.87,
303,09/14/16 09:00:00 AM,8.879,160.0,2.89,
304,09/14/16 03:00:00 PM,16.713,480.0,2.89,
305,09/14/16 09:00:00 PM,10.748,0.0,2.87,
306,09/15/16 03:00:00 AM,10.063,0.0,2.87,
307,09/15/16 09:00:00 AM,11.528,160.0,2.87,
308,09/15/16 03:00:00 PM,19.472,1152.0,2.91,
309,09/15/16 09:00:00 PM,13.750,0.0,2.89,
310,09/16/16 03:00:00 AM,13.269,0.0,2.89,
311,09/16/16 09:00:00 AM,15.378,152.0,2.89,
312,09/16/16 03:00:00 PM,19.948,1600.0,2.89,
313,09/16/16 09:00:00 PM,15.569,0.0,2.89,
314,09/17/16 03:00:00 AM,13.750,0.0,2.89,
315,09/17/16 09:00:00 AM,13.846,224.0,2.89,
316,09/17/16 03:00:00 PM,12.980,75.0,2.89,
317,09/17/16 09:00:00 PM,11.431,0.0,2.89,
318,09/18/16 03:00:00 AM,11.236,0.0,2.89,
319,09/18/16 09:00:00 AM,11.528,69.0,2.89,
320,09/18/16 03:00:00 PM,11.916,128.0,2.89,
321,09/18/16 09:00:00 PM,9.472,0.0,2.89,
322,09/19/16 03:00:00 AM,7.882,0.0,2.87,
323,09/19/16 09:00:00 AM,7.381,86.0,2.87,
324,09/19/16 03:00:00 PM,10.944,232.0,2.87,
325,09/19/16 09:00:00 PM,7.582,0.0,2.87,
326,09/20/16 03:00:00 AM,6.877,0.0,2.87,
327,09/20/16 09:00:00 AM,7.582,125.0,2.87,
328,09/20/16 03:00:00 PM,12.594,352.0,2.89,
329,09/20/16 09:00:00 PM,5.655,0.0,2.87,
330,09/21/16 03:00:00 AM,4.415,0.0,2.89,
331,09/21/16 09:00:00 AM,6.268,128.0,2.87,
332,09/21/16 03:00:00 PM,7.582,50.0,2.87,
333,09/21/16 09:00:00 PM,4.519,0.0,2.89,
334,09/22/16 03:00:00 AM,4.519,0.0,2.89,
335,09/22/16 09:00:00 AM,5.037,50.0,2.87,
336,09/22/16 03:00:00 PM,6.978,216.0,2.87,
337,09/22/16 09:00:00 PM,4.727,0.0,2.89,
338,09/23/16 03:00:00 AM,4.519,0.0,2.89,
339,09/23/16 09:00:00 AM,3.998,113.0,2.87,
340,09/23/16 03:00:00 PM,6.471,50.0,2.87,
341,09/23/16 09:00:00 PM,7.179,0.0,2.87,
342,09/24/16 03:00:00 AM,6.370,0.0,2.87,
343,09/24/16 09:00:00 AM,7.280,136.0,2.87,
344,09/24/16 03:00:00 PM,13.558,288.0,2.89,
345,09/24/16 09:00:00 PM,10.357,0.0,2.87,
346,09/25/16 03:00:00 AM,8.978,0.0,2.87,
347,09/25/16 09:00:00 AM,14.517,118.0,2.89,
348,09/25/16 03:00:00 PM,23.004,256.0,2.89,
349,09/25/16 09:00:00 PM,16.141,0.0,2.89,
350,09/26/16 03:00:00 AM,16.427,0.0,2.89,
351,09/26/16 09:00:00 AM,17.950,126.0,2.89,
352,09/26/16 03:00:00 PM,23.581,320.0,2.91,
353,09/26/16 09:00:00 PM,16.237,0.0,2.89,
354,09/27/16 03:00:00 AM,14.038,0.0,2.91,
355,09/27/16 09:00:00 AM,13.942,128.0,2.89,
356,09/27/16 03:00:00 PM,18.711,384.0,2.91,
357,09/27/16 09:00:00 PM,13.846,0.0,2.89,
358,09/28/16 03:00:00 AM,12.304,0.0,2.89,
359,09/28/16 09:00:00 AM,12.883,128.0,2.89,
360,09/28/16 03:00:00 PM,17.475,304.0,2.89,
361,09/28/16 09:00:00 PM,12.207,0.0,2.89,
362,09/29/16 03:00:00 AM,10.748,0.0,2.87,
363,09/29/16 09:00:00 AM,10.846,108.0,2.89,
364,09/29/16 03:00:00 PM,15.569,960.0,2.89,
365,09/29/16 09:00:00 PM,8.978,0.0,2.89,
366,09/30/16 03:00:00 AM,7.481,0.0,2.87,
367,09/30/16 09:00:00 AM,8.978,136.0,2.89,
368,09/30/16 03:00:00 PM,12.497,3840.0,2.89,
369,09/30/16 09:00:00 PM,5.347,0.0,2.87,
370,10/01/16 03:00:00 AM,3.788,0.0,2.89,
371,10/01/16 09:00:00 AM,3.472,32.0,2.89,
372,10/01/16 03:00:00 PM,5.347,432.0,2.87,
373,10/01/16 09:00:00 PM,4.207,0.0,2.89,
374,10/02/16 03:00:00 AM,4.207,0.0,2.89,
375,10/02/16 09:00:00 AM,4.102,77.0,2.89,
376,10/02/16 03:00:00 PM,5.037,304.0,2.87,
377,10/02/16 09:00:00 PM,2.624,0.0,2.87,
378,10/03/16 03:00:00 AM,1.439,0.0,2.85,
379,10/03/16 09:00:00 AM,2.410,120.0,2.87,
380,10/03/16 03:00:00 PM,4.934,100.0,2.87,
381,10/03/16 09:00:00 PM,5.037,0.0,2.87,
382,10/04/16 03:00:00 AM,4.311,0.0,2.87,
383,10/04/16 09:00:00 AM,4.415,67.0,2.87,
384,10/04/16 03:00:00 PM,3.998,37.0,2.87,
385,10/04/16 09:00:00 PM,3.998,0.0,2.87,
386,10/05/16 03:00:00 AM,3.683,0.0,2.87,
387,10/05/16 09:00:00 AM,3.578,72.0,2.87,
388,10/05/16 03:00:00 PM,5.141,29.0,2.87,
389,10/05/16 09:00:00 PM,4.727,0.0,2.87,
390,10/06/16 03:00:00 AM,4.519,0.0,2.87,
391,10/06/16 09:00:00 AM,4.519,144.0,2.87,
392,10/06/16 03:00:00 PM,6.573,152.0,2.87,
393,10/06/16 09:00:00 PM,5.962,0.0,2.87,
394,10/07/16 03:00:00 AM,7.079,0.0,2.87,
395,10/07/16 09:00:00 AM,8.282,53.0,2.87,
396,10/07/16 03:00:00 PM,9.669,55.0,2.85,
397,10/07/16 09:00:00 PM,9.077,0.0,2.87,
398,10/08/16 03:00:00 AM,9.571,0.0,2.87,
399,10/08/16 09:00:00 AM,10.748,114.0,2.87,
400,10/08/16 03:00:00 PM,14.421,216.0,2.89,
401,10/08/16 09:00:00 PM,10.748,0.0,2.87,
402,10/09/16 03:00:00 AM,8.581,0.0,2.87,
403,10/09/16 09:00:00 AM,9.176,128.0,2.87,
404,10/09/16 03:00:00 PM,13.558,216.0,2.89,
405,10/09/16 09:00:00 PM,9.176,0.0,2.87,
406,10/10/16 03:00:00 AM,8.481,0.0,2.87,
407,10/10/16 09:00:00 AM,8.481,65.0,2.87,
408,10/10/16 03:00:00 PM,9.176,49.0,2.87,
409,10/10/16 09:00:00 PM,6.674,0.0,2.87,
410,10/11/16 03:00:00 AM,5.962,0.0,2.87,
411,10/11/16 09:00:00 AM,6.370,117.0,2.87,
412,10/11/16 03:00:00 PM,10.357,256.0,2.87,
413,10/11/16 09:00:00 PM,7.079,0.0,2.87,
414,10/12/16 03:00:00 AM,5.757,0.0,2.87,
415,10/12/16 09:00:00 AM,8.282,111.0,2.87,
416,10/12/16 03:00:00 PM,12.304,176.0,2.87,
417,10/12/16 09:00:00 PM,9.669,0.0,2.85,
418,10/13/16 03:00:00 AM,7.079,0.0,2.87,
419,10/13/16 09:00:00 AM,8.282,16.0,2.87,
420,10/13/16 03:00:00 PM,8.779,16.0,2.87,
421,10/13/16 09:00:00 PM,7.983,0.0,2.87,
422,10/14/16 03:00:00 AM,3.472,0.0,2.87,
423,10/14/16 09:00:00 AM,4.207,26.0,2.87,
424,10/14/16 03:00:00 PM,4.311,24.0,2.87,
425,10/14/16 09:00:00 PM,4.623,0.0,2.87,
426,10/15/16 03:00:00 AM,5.141,0.0,2.85,
427,10/15/16 09:00:00 AM,5.037,23.0,2.85,
428,10/15/16 03:00:00 PM,4.727,48.0,2.87,
429,10/15/16 09:00:00 PM,4.102,0.0,2.87,
430,10/16/16 03:00:00 AM,3.683,0.0,2.87,
431,10/16/16 09:00:00 AM,3.472,34.0,2.87,
432,10/16/16 03:00:00 PM,3.683,24.0,2.87,
433,10/16/16 09:00:00 PM,2.624,0.0,2.85,
434,10/17/16 03:00:00 AM,2.730,0.0,2.85,
435,10/17/16 09:00:00 AM,2.837,3.0,2.85,
436,10/17/16 03:00:00 PM,3.893,49.0,2.87,
437,10/17/16 09:00:00 PM,0.232,0.0,2.83,
438,10/18/16 03:00:00 AM,0.232,0.0,2.83,
439,10/18/16 09:00:00 AM,0.453,82.0,2.83,
440,10/18/16 03:00:00 PM,2.195,59.0,2.85,
441,10/18/16 09:00:00 PM,2.410,0.0,2.85,
442,10/19/16 03:00:00 AM,1.764,0.0,2.85,
443,10/19/16 09:00:00 AM,2.517,176.0,2.85,
444,10/19/16 03:00:00 PM,6.573,69.0,2.85,
445,10/19/16 09:00:00 PM,5.962,0.0,2.85,
446,10/20/16 03:00:00 AM,7.782,0.0,2.87,
447,10/20/16 09:00:00 AM,8.879,26.0,2.87,
448,10/20/16 03:00:00 PM,9.275,9.0,2.87,
449,10/20/16 09:00:00 PM,8.581,0.0,2.87,
450,10/21/16 03:00:00 AM,8.481,0.0,2.87,
451,10/21/16 09:00:00 AM,7.682,37.0,2.87,
452,10/21/16 03:00:00 PM,6.064,40.0,2.87,
453,10/21/16 09:00:00 PM,3.683,0.0,2.85,
454,10/22/16 03:00:00 AM,3.261,0.0,2.85,
455,10/22/16 09:00:00 AM,3.472,144.0,2.85,
456,10/22/16 03:00:00 PM,8.082,176.0,2.87,
457,10/22/16 09:00:00 PM,5.141,0.0,2.85,
458,10/23/16 03:00:00 AM,4.934,0.0,2.85,
459,10/23/16 09:00:00 AM,5.962,152.0,2.85,
460,10/23/16 03:00:00 PM,8.978,160.0,2.87,
461,10/23/16 09:00:00 PM,9.176,0.0,2.87,
462,10/24/16 03:00:00 AM,7.882,0.0,2.87,
