"Plot Title: 10169179"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
38,07/09/16 09:00:00 PM,7.682,0.0,2.89,,
39,07/10/16 03:00:00 AM,6.471,0.0,2.87,,
40,07/10/16 09:00:00 AM,5.552,46.0,2.87,,
41,07/10/16 03:00:00 PM,7.179,53.0,2.87,,
42,07/10/16 09:00:00 PM,7.983,0.0,2.87,,
43,07/11/16 03:00:00 AM,7.782,0.0,2.87,,
44,07/11/16 09:00:00 AM,8.182,68.0,2.87,,
45,07/11/16 03:00:00 PM,13.076,136.0,2.89,,
46,07/11/16 09:00:00 PM,10.748,0.0,2.89,,
47,07/12/16 03:00:00 AM,9.275,0.0,2.89,,
48,07/12/16 09:00:00 AM,9.176,76.0,2.89,,
49,07/12/16 03:00:00 PM,11.819,184.0,2.89,,
50,07/12/16 09:00:00 PM,9.768,0.0,2.87,,
51,07/13/16 03:00:00 AM,8.879,0.0,2.89,,
52,07/13/16 09:00:00 AM,10.259,73.0,2.87,,
53,07/13/16 03:00:00 PM,16.618,288.0,2.91,,
54,07/13/16 09:00:00 PM,12.980,0.0,2.91,,
55,07/14/16 03:00:00 AM,11.819,0.0,2.89,,
56,07/14/16 09:00:00 AM,12.690,76.0,2.89,,
57,07/14/16 03:00:00 PM,18.236,272.0,2.93,,
58,07/14/16 09:00:00 PM,12.690,0.0,2.91,,
59,07/15/16 03:00:00 AM,10.748,0.0,2.89,,
60,07/15/16 09:00:00 AM,10.748,86.0,2.87,,
61,07/15/16 03:00:00 PM,15.091,272.0,2.89,,
62,07/15/16 09:00:00 PM,10.455,0.0,2.87,,
63,07/16/16 03:00:00 AM,8.978,0.0,2.89,,
64,07/16/16 09:00:00 AM,9.472,84.0,2.87,,
65,07/16/16 03:00:00 PM,15.378,368.0,2.89,,
66,07/16/16 09:00:00 PM,11.431,0.0,2.89,,
67,07/17/16 03:00:00 AM,9.965,0.0,2.87,,
68,07/17/16 09:00:00 AM,10.259,112.0,2.87,,
69,07/17/16 03:00:00 PM,14.230,272.0,2.89,,
70,07/17/16 09:00:00 PM,11.041,0.0,2.87,,
71,07/18/16 03:00:00 AM,9.965,0.0,2.87,,
72,07/18/16 09:00:00 AM,10.357,110.0,2.87,,
73,07/18/16 03:00:00 PM,12.980,115.0,2.89,,
74,07/18/16 09:00:00 PM,11.041,0.0,2.87,,
75,07/19/16 03:00:00 AM,9.965,0.0,2.85,,
76,07/19/16 09:00:00 AM,10.259,128.0,2.85,,
77,07/19/16 03:00:00 PM,14.804,256.0,2.89,,
78,07/19/16 09:00:00 PM,11.139,0.0,2.87,,
79,07/20/16 03:00:00 AM,10.259,0.0,2.87,,
80,07/20/16 09:00:00 AM,11.528,78.0,2.87,,
81,07/20/16 03:00:00 PM,18.711,272.0,2.91,,
82,07/20/16 09:00:00 PM,14.325,0.0,2.91,,
83,07/21/16 03:00:00 AM,13.365,0.0,2.89,,
84,07/21/16 09:00:00 AM,14.517,76.0,2.91,,
85,07/21/16 03:00:00 PM,18.996,144.0,2.91,,
86,07/21/16 09:00:00 PM,12.207,0.0,2.89,,
87,07/22/16 03:00:00 AM,9.077,0.0,2.87,,
88,07/22/16 09:00:00 AM,9.472,111.0,2.87,,
89,07/22/16 03:00:00 PM,16.427,272.0,2.89,,
90,07/22/16 09:00:00 PM,11.916,0.0,2.87,,
91,07/23/16 03:00:00 AM,10.748,0.0,2.87,,
92,07/23/16 09:00:00 AM,11.528,74.0,2.87,,
93,07/23/16 03:00:00 PM,18.901,256.0,2.91,,
94,07/23/16 09:00:00 PM,14.134,0.0,2.89,,
95,07/24/16 03:00:00 AM,13.076,0.0,2.89,,
96,07/24/16 09:00:00 AM,15.282,72.0,2.89,,
97,07/24/16 03:00:00 PM,23.100,256.0,2.93,,
98,07/24/16 09:00:00 PM,16.903,0.0,2.91,,
99,07/25/16 03:00:00 AM,14.421,0.0,2.91,,
100,07/25/16 09:00:00 AM,15.282,71.0,2.89,,
101,07/25/16 03:00:00 PM,21.951,256.0,2.91,,
102,07/25/16 09:00:00 PM,16.141,0.0,2.91,,
103,07/26/16 03:00:00 AM,14.230,0.0,2.91,,
104,07/26/16 09:00:00 AM,15.187,70.0,2.89,,
105,07/26/16 03:00:00 PM,22.238,256.0,2.91,,
106,07/26/16 09:00:00 PM,16.427,0.0,2.91,,
107,07/27/16 03:00:00 AM,14.709,0.0,2.91,,
108,07/27/16 09:00:00 AM,15.473,73.0,2.89,,
109,07/27/16 03:00:00 PM,23.196,272.0,2.93,,
110,07/27/16 09:00:00 PM,17.760,0.0,2.91,,
111,07/28/16 03:00:00 AM,16.332,0.0,2.91,,
112,07/28/16 09:00:00 AM,18.140,70.0,2.91,,
113,07/28/16 03:00:00 PM,26.390,256.0,2.93,,
114,07/28/16 09:00:00 PM,20.234,0.0,2.91,,
115,07/29/16 03:00:00 AM,18.331,0.0,2.93,,
116,07/29/16 09:00:00 AM,19.472,68.0,2.93,,
117,07/29/16 03:00:00 PM,25.902,272.0,2.93,,
118,07/29/16 09:00:00 PM,18.806,0.0,2.93,,
119,07/30/16 03:00:00 AM,16.523,0.0,2.91,,
120,07/30/16 09:00:00 AM,16.046,68.0,2.91,,
121,07/30/16 03:00:00 PM,21.664,272.0,2.93,,
122,07/30/16 09:00:00 PM,14.325,0.0,2.91,,
123,07/31/16 03:00:00 AM,11.722,0.0,2.89,,
124,07/31/16 09:00:00 AM,12.110,70.0,2.89,,
125,07/31/16 03:00:00 PM,20.424,272.0,2.91,,
126,07/31/16 09:00:00 PM,14.804,0.0,2.91,,
127,08/01/16 03:00:00 AM,12.980,0.0,2.89,,
128,08/01/16 09:00:00 AM,14.038,70.0,2.89,,
129,08/01/16 03:00:00 PM,21.951,272.0,2.91,,
130,08/01/16 09:00:00 PM,14.804,0.0,2.91,,
131,08/02/16 03:00:00 AM,10.259,0.0,2.87,,
132,08/02/16 09:00:00 AM,9.176,78.0,2.87,,
133,08/02/16 03:00:00 PM,15.760,288.0,2.89,,
134,08/02/16 09:00:00 PM,10.846,0.0,2.87,,
135,08/03/16 03:00:00 AM,9.768,0.0,2.85,,
136,08/03/16 09:00:00 AM,11.722,67.0,2.87,,
137,08/03/16 03:00:00 PM,21.760,272.0,2.91,,
138,08/03/16 09:00:00 PM,16.999,0.0,2.89,,
139,08/04/16 03:00:00 AM,16.141,0.0,2.89,,
140,08/04/16 09:00:00 AM,16.903,68.0,2.89,,
141,08/04/16 03:00:00 PM,25.513,272.0,2.91,,
142,08/04/16 09:00:00 PM,18.426,0.0,2.91,,
143,08/05/16 03:00:00 AM,16.046,0.0,2.89,,
144,08/05/16 09:00:00 AM,14.709,68.0,2.91,,
145,08/05/16 03:00:00 PM,20.615,272.0,2.91,,
146,08/05/16 09:00:00 PM,13.846,0.0,2.89,,
147,08/06/16 03:00:00 AM,11.041,0.0,2.87,,
148,08/06/16 09:00:00 AM,11.528,68.0,2.87,,
149,08/06/16 03:00:00 PM,18.901,272.0,2.91,,
150,08/06/16 09:00:00 PM,12.497,0.0,2.89,,
151,08/07/16 03:00:00 AM,9.669,0.0,2.85,,
152,08/07/16 09:00:00 AM,9.965,69.0,2.85,,
153,08/07/16 03:00:00 PM,15.473,336.0,2.87,,
154,08/07/16 09:00:00 PM,10.553,0.0,2.85,,
155,08/08/16 03:00:00 AM,9.571,0.0,2.87,,
156,08/08/16 09:00:00 AM,10.455,208.0,2.85,,
157,08/08/16 03:00:00 PM,12.401,60.0,2.87,,
158,08/08/16 09:00:00 PM,9.571,0.0,2.87,,
159,08/09/16 03:00:00 AM,8.680,0.0,2.87,,
160,08/09/16 09:00:00 AM,9.077,144.0,2.87,,
161,08/09/16 03:00:00 PM,12.304,224.0,2.87,,
162,08/09/16 09:00:00 PM,10.455,0.0,2.85,,
163,08/10/16 03:00:00 AM,9.472,0.0,2.87,,
164,08/10/16 09:00:00 AM,10.455,37.0,2.85,,
165,08/10/16 03:00:00 PM,19.092,256.0,2.89,,
166,08/10/16 09:00:00 PM,14.709,0.0,2.89,,
167,08/11/16 03:00:00 AM,13.654,0.0,2.89,,
168,08/11/16 09:00:00 AM,15.664,59.0,2.87,,
169,08/11/16 03:00:00 PM,23.773,256.0,2.91,,
170,08/11/16 09:00:00 PM,18.616,0.0,2.91,,
171,08/12/16 03:00:00 AM,17.284,0.0,2.91,,
172,08/12/16 09:00:00 AM,18.616,61.0,2.91,,
173,08/12/16 03:00:00 PM,26.292,256.0,2.91,,
174,08/12/16 09:00:00 PM,20.043,0.0,2.91,,
175,08/13/16 03:00:00 AM,18.331,0.0,2.91,,
176,08/13/16 09:00:00 AM,18.616,65.0,2.91,,
177,08/13/16 03:00:00 PM,25.902,256.0,2.93,,
178,08/13/16 09:00:00 PM,19.662,0.0,2.91,,
179,08/14/16 03:00:00 AM,17.475,0.0,2.91,,
180,08/14/16 09:00:00 AM,18.045,82.0,2.91,,
181,08/14/16 03:00:00 PM,24.931,256.0,2.93,,
182,08/14/16 09:00:00 PM,17.950,0.0,2.91,,
183,08/15/16 03:00:00 AM,15.282,0.0,2.89,,
184,08/15/16 09:00:00 AM,15.951,64.0,2.89,,
185,08/15/16 03:00:00 PM,24.351,256.0,2.93,,
186,08/15/16 09:00:00 PM,17.570,0.0,2.91,,
187,08/16/16 03:00:00 AM,15.569,0.0,2.89,,
188,08/16/16 09:00:00 AM,15.855,59.0,2.89,,
189,08/16/16 03:00:00 PM,23.869,256.0,2.93,,
190,08/16/16 09:00:00 PM,17.189,0.0,2.91,,
191,08/17/16 03:00:00 AM,14.421,0.0,2.91,,
192,08/17/16 09:00:00 AM,14.517,60.0,2.89,,
193,08/17/16 03:00:00 PM,22.908,272.0,2.91,,
194,08/17/16 09:00:00 PM,17.665,0.0,2.91,,
195,08/18/16 03:00:00 AM,16.808,0.0,2.89,,
196,08/18/16 09:00:00 AM,20.805,60.0,2.91,,
197,08/18/16 03:00:00 PM,28.754,256.0,2.93,,
198,08/18/16 09:00:00 PM,22.717,0.0,2.93,,
199,08/19/16 03:00:00 AM,21.473,0.0,2.91,,
200,08/19/16 09:00:00 AM,20.519,71.0,2.91,,
201,08/19/16 03:00:00 PM,27.173,272.0,2.93,,
202,08/19/16 09:00:00 PM,21.855,0.0,2.93,,
203,08/20/16 03:00:00 AM,19.853,0.0,2.91,,
204,08/20/16 09:00:00 AM,20.043,56.0,2.91,,
205,08/20/16 03:00:00 PM,27.468,256.0,2.93,,
206,08/20/16 09:00:00 PM,20.424,0.0,2.91,,
207,08/21/16 03:00:00 AM,17.855,0.0,2.91,,
208,08/21/16 09:00:00 AM,17.475,56.0,2.91,,
209,08/21/16 03:00:00 PM,23.773,256.0,2.93,,
210,08/21/16 09:00:00 PM,15.951,0.0,2.89,,
211,08/22/16 03:00:00 AM,12.594,0.0,2.89,,
212,08/22/16 09:00:00 AM,12.980,57.0,2.89,,
213,08/22/16 03:00:00 PM,20.043,288.0,2.89,,
214,08/22/16 09:00:00 PM,13.269,0.0,2.89,,
215,08/23/16 03:00:00 AM,11.916,0.0,2.87,,
216,08/23/16 09:00:00 AM,12.787,56.0,2.87,,
217,08/23/16 03:00:00 PM,21.760,272.0,2.89,,
218,08/23/16 09:00:00 PM,16.141,0.0,2.89,,
219,08/24/16 03:00:00 AM,14.613,0.0,2.89,,
220,08/24/16 09:00:00 AM,16.332,55.0,2.89,,
221,08/24/16 03:00:00 PM,22.621,272.0,2.91,,
222,08/24/16 09:00:00 PM,17.665,0.0,2.89,,
223,08/25/16 03:00:00 AM,15.473,0.0,2.87,,
224,08/25/16 09:00:00 AM,17.094,55.0,2.89,,
225,08/25/16 03:00:00 PM,23.677,256.0,2.91,,
226,08/25/16 09:00:00 PM,18.616,0.0,2.91,,
227,08/26/16 03:00:00 AM,17.284,0.0,2.89,,
228,08/26/16 09:00:00 AM,17.855,54.0,2.89,,
229,08/26/16 03:00:00 PM,24.255,240.0,2.93,,
230,08/26/16 09:00:00 PM,18.996,0.0,2.91,,
231,08/27/16 03:00:00 AM,16.237,0.0,2.89,,
232,08/27/16 09:00:00 AM,15.664,52.0,2.89,,
233,08/27/16 03:00:00 PM,22.812,256.0,2.91,,
234,08/27/16 09:00:00 PM,16.237,0.0,2.89,,
235,08/28/16 03:00:00 AM,14.804,0.0,2.89,,
236,08/28/16 09:00:00 AM,15.760,50.0,2.87,,
237,08/28/16 03:00:00 PM,24.158,256.0,2.91,,
238,08/28/16 09:00:00 PM,17.855,0.0,2.89,,
239,08/29/16 03:00:00 AM,16.237,0.0,2.89,,
240,08/29/16 09:00:00 AM,15.951,64.0,2.87,,
241,08/29/16 03:00:00 PM,23.581,304.0,2.91,,
242,08/29/16 09:00:00 PM,15.951,0.0,2.89,,
243,08/30/16 03:00:00 AM,12.594,0.0,2.87,,
244,08/30/16 09:00:00 AM,11.431,113.0,2.85,,
245,08/30/16 03:00:00 PM,17.094,256.0,2.89,,
246,08/30/16 09:00:00 PM,11.722,0.0,2.87,,
247,08/31/16 03:00:00 AM,11.139,0.0,2.85,,
248,08/31/16 09:00:00 AM,11.334,53.0,2.85,,
249,08/31/16 03:00:00 PM,17.760,272.0,2.89,,
250,08/31/16 09:00:00 PM,11.528,0.0,2.85,,
251,09/01/16 03:00:00 AM,9.176,0.0,2.87,,
252,09/01/16 09:00:00 AM,10.259,110.0,2.85,,
253,09/01/16 03:00:00 PM,12.207,94.0,2.85,,
254,09/01/16 09:00:00 PM,9.077,0.0,2.87,,
255,09/02/16 03:00:00 AM,7.582,0.0,2.85,,
256,09/02/16 09:00:00 AM,7.682,49.0,2.85,,
257,09/02/16 03:00:00 PM,10.063,128.0,2.85,,
258,09/02/16 09:00:00 PM,8.481,0.0,2.85,,
259,09/03/16 03:00:00 AM,7.280,0.0,2.83,,
260,09/03/16 09:00:00 AM,6.877,60.0,2.83,,
261,09/03/16 03:00:00 PM,10.944,384.0,2.85,,
262,09/03/16 09:00:00 PM,7.381,0.0,2.85,,
263,09/04/16 03:00:00 AM,6.064,0.0,2.83,,
264,09/04/16 09:00:00 AM,6.268,53.0,2.83,,
265,09/04/16 03:00:00 PM,8.680,232.0,2.85,,
266,09/04/16 09:00:00 PM,6.573,0.0,2.83,,
267,09/05/16 03:00:00 AM,5.962,0.0,2.83,,
268,09/05/16 09:00:00 AM,6.877,58.0,2.83,,
269,09/05/16 03:00:00 PM,12.980,256.0,2.85,,
270,09/05/16 09:00:00 PM,9.176,0.0,2.85,,
271,09/06/16 03:00:00 AM,8.282,0.0,2.85,,
272,09/06/16 09:00:00 AM,7.079,38.0,2.83,,
273,09/06/16 03:00:00 PM,9.768,46.0,2.83,,
274,09/06/16 09:00:00 PM,9.669,0.0,2.83,,
275,09/07/16 03:00:00 AM,9.472,0.0,2.85,,
276,09/07/16 09:00:00 AM,9.571,56.0,2.85,,
277,09/07/16 03:00:00 PM,13.654,256.0,2.85,,
278,09/07/16 09:00:00 PM,11.139,0.0,2.85,,
279,09/08/16 03:00:00 AM,9.571,0.0,2.87,,
280,09/08/16 09:00:00 AM,9.571,51.0,2.87,,
281,09/08/16 03:00:00 PM,14.230,232.0,2.87,,
282,09/08/16 09:00:00 PM,9.965,0.0,2.85,,
283,09/09/16 03:00:00 AM,8.082,0.0,2.85,,
284,09/09/16 09:00:00 AM,9.176,54.0,2.85,,
285,09/09/16 03:00:00 PM,16.427,256.0,2.87,,
286,09/09/16 09:00:00 PM,13.461,0.0,2.87,,
287,09/10/16 03:00:00 AM,13.654,0.0,2.87,,
288,09/10/16 09:00:00 AM,14.325,48.0,2.87,,
289,09/10/16 03:00:00 PM,20.234,248.0,2.87,,
290,09/10/16 09:00:00 PM,15.091,0.0,2.87,,
291,09/11/16 03:00:00 AM,11.819,0.0,2.85,,
292,09/11/16 09:00:00 AM,10.651,64.0,2.85,,
293,09/11/16 03:00:00 PM,14.517,272.0,2.87,,
294,09/11/16 09:00:00 PM,8.680,0.0,2.87,,
295,09/12/16 03:00:00 AM,7.682,0.0,2.85,,
296,09/12/16 09:00:00 AM,7.782,49.0,2.85,,
297,09/12/16 03:00:00 PM,13.461,256.0,2.85,,
298,09/12/16 09:00:00 PM,9.077,0.0,2.87,,
299,09/13/16 03:00:00 AM,8.082,0.0,2.85,,
300,09/13/16 09:00:00 AM,8.481,52.0,2.85,,
301,09/13/16 03:00:00 PM,15.855,256.0,2.85,,
302,09/13/16 09:00:00 PM,10.748,0.0,2.85,,
303,09/14/16 03:00:00 AM,9.768,0.0,2.85,,
304,09/14/16 09:00:00 AM,8.282,51.0,2.85,,
305,09/14/16 03:00:00 PM,16.713,256.0,2.87,,
306,09/14/16 09:00:00 PM,11.236,0.0,2.85,,
307,09/15/16 03:00:00 AM,10.161,0.0,2.85,,
308,09/15/16 09:00:00 AM,11.041,50.0,2.85,,
309,09/15/16 03:00:00 PM,19.662,256.0,2.87,,
310,09/15/16 09:00:00 PM,14.421,0.0,2.87,,
311,09/16/16 03:00:00 AM,13.173,0.0,2.87,,
312,09/16/16 09:00:00 AM,14.134,58.0,2.87,,
313,09/16/16 03:00:00 PM,20.615,248.0,2.87,,
314,09/16/16 09:00:00 PM,15.282,0.0,2.87,,
315,09/17/16 03:00:00 AM,13.365,0.0,2.87,,
316,09/17/16 09:00:00 AM,12.690,108.0,2.85,,
317,09/17/16 03:00:00 PM,12.497,20.0,2.85,,
318,09/17/16 09:00:00 PM,11.916,0.0,2.85,,
319,09/18/16 03:00:00 AM,11.916,0.0,2.85,,
320,09/18/16 09:00:00 AM,12.207,32.0,2.85,,
321,09/18/16 03:00:00 PM,12.690,53.0,2.85,,
322,09/18/16 09:00:00 PM,10.455,0.0,2.85,,
323,09/19/16 03:00:00 AM,8.680,0.0,2.85,,
324,09/19/16 09:00:00 AM,7.582,38.0,2.85,,
325,09/19/16 03:00:00 PM,10.455,128.0,2.85,,
326,09/19/16 09:00:00 PM,8.082,0.0,2.85,,
327,09/20/16 03:00:00 AM,7.782,0.0,2.85,,
328,09/20/16 09:00:00 AM,7.782,72.0,2.85,,
329,09/20/16 03:00:00 PM,10.455,272.0,2.85,,
330,09/20/16 09:00:00 PM,6.674,0.0,2.83,,
331,09/21/16 03:00:00 AM,6.064,0.0,2.83,,
332,09/21/16 09:00:00 AM,6.370,47.0,2.83,,
333,09/21/16 03:00:00 PM,8.779,4.0,2.85,,
334,09/21/16 09:00:00 PM,5.244,0.0,2.81,,
335,09/22/16 03:00:00 AM,5.141,0.0,2.81,,
336,09/22/16 09:00:00 AM,5.347,21.0,2.81,,
337,09/22/16 03:00:00 PM,7.079,47.0,2.83,,
338,09/22/16 09:00:00 PM,5.141,0.0,2.81,,
339,09/23/16 03:00:00 AM,5.450,0.0,2.81,,
340,09/23/16 09:00:00 AM,4.623,84.0,2.83,,
341,09/23/16 03:00:00 PM,6.471,21.0,2.81,,
342,09/23/16 09:00:00 PM,7.381,0.0,2.83,,
343,09/24/16 03:00:00 AM,6.471,0.0,2.83,,
344,09/24/16 09:00:00 AM,6.674,31.0,2.83,,
345,09/24/16 03:00:00 PM,11.819,232.0,2.85,,
346,09/24/16 09:00:00 PM,8.779,0.0,2.85,,
347,09/25/16 03:00:00 AM,9.768,0.0,2.83,,
348,09/25/16 09:00:00 AM,13.269,40.0,2.85,,
349,09/25/16 03:00:00 PM,18.711,272.0,2.87,,
350,09/25/16 09:00:00 PM,16.141,0.0,2.85,,
351,09/26/16 03:00:00 AM,15.664,0.0,2.85,,
352,09/26/16 09:00:00 AM,16.141,41.0,2.87,,
353,09/26/16 03:00:00 PM,21.569,232.0,2.89,,
354,09/26/16 09:00:00 PM,15.569,0.0,2.87,,
355,09/27/16 03:00:00 AM,14.038,0.0,2.87,,
356,09/27/16 09:00:00 AM,13.269,39.0,2.87,,
357,09/27/16 03:00:00 PM,18.236,208.0,2.89,,
358,09/27/16 09:00:00 PM,14.134,0.0,2.87,,
359,09/28/16 03:00:00 AM,12.787,0.0,2.85,,
360,09/28/16 09:00:00 AM,12.497,42.0,2.85,,
361,09/28/16 03:00:00 PM,16.903,208.0,2.87,,
362,09/28/16 09:00:00 PM,12.690,0.0,2.85,,
363,09/29/16 03:00:00 AM,11.528,0.0,2.85,,
364,09/29/16 09:00:00 AM,10.553,45.0,2.85,,
365,09/29/16 03:00:00 PM,14.134,216.0,2.87,,
366,09/29/16 09:00:00 PM,9.571,0.0,2.87,,
367,09/30/16 03:00:00 AM,8.481,0.0,2.85,,
368,09/30/16 09:00:00 AM,8.382,43.0,2.85,,
369,09/30/16 03:00:00 PM,11.236,224.0,2.85,,
370,09/30/16 09:00:00 PM,5.962,0.0,2.83,,
371,10/01/16 03:00:00 AM,4.415,0.0,2.83,,
372,10/01/16 09:00:00 AM,3.998,17.0,2.83,,
373,10/01/16 03:00:00 PM,5.450,97.0,2.81,,
374,10/01/16 09:00:00 PM,4.519,0.0,2.83,,
375,10/02/16 03:00:00 AM,4.623,0.0,2.83,,
376,10/02/16 09:00:00 AM,4.102,51.0,2.81,,
377,10/02/16 03:00:00 PM,4.727,92.0,2.83,,
378,10/02/16 09:00:00 PM,3.261,0.0,2.81,,
379,10/03/16 03:00:00 AM,1.980,0.0,2.79,,
380,10/03/16 09:00:00 AM,2.943,60.0,2.81,,
381,10/03/16 03:00:00 PM,5.244,68.0,2.81,,
382,10/03/16 09:00:00 PM,5.244,0.0,2.81,,
383,10/04/16 03:00:00 AM,5.037,0.0,2.81,,
384,10/04/16 09:00:00 AM,4.831,24.0,2.81,,
385,10/04/16 03:00:00 PM,4.623,10.0,2.81,,
386,10/04/16 09:00:00 PM,4.727,0.0,2.81,,
387,10/05/16 03:00:00 AM,4.311,0.0,2.81,,
388,10/05/16 09:00:00 AM,4.311,29.0,2.81,,
389,10/05/16 03:00:00 PM,5.757,12.0,2.81,,
390,10/05/16 09:00:00 PM,5.244,0.0,2.81,,
391,10/06/16 03:00:00 AM,5.037,0.0,2.81,,
392,10/06/16 09:00:00 AM,4.831,82.0,2.79,,
393,10/06/16 03:00:00 PM,7.079,88.0,2.81,,
394,10/06/16 09:00:00 PM,6.166,0.0,2.81,,
395,10/07/16 03:00:00 AM,6.978,0.0,2.81,,
396,10/07/16 09:00:00 AM,8.382,22.0,2.83,,
397,10/07/16 03:00:00 PM,9.965,12.0,2.83,,
398,10/07/16 09:00:00 PM,9.275,0.0,2.85,,
399,10/08/16 03:00:00 AM,9.571,0.0,2.85,,
400,10/08/16 09:00:00 AM,9.768,35.0,2.83,,
401,10/08/16 03:00:00 PM,13.461,200.0,2.85,,
402,10/08/16 09:00:00 PM,11.431,0.0,2.85,,
403,10/09/16 03:00:00 AM,9.571,0.0,2.85,,
404,10/09/16 09:00:00 AM,8.382,38.0,2.85,,
405,10/09/16 03:00:00 PM,12.497,192.0,2.85,,
406,10/09/16 09:00:00 PM,9.571,0.0,2.85,,
407,10/10/16 03:00:00 AM,9.077,0.0,2.85,,
408,10/10/16 09:00:00 AM,8.879,53.0,2.85,,
409,10/10/16 03:00:00 PM,9.275,45.0,2.85,,
410,10/10/16 09:00:00 PM,7.381,0.0,2.83,,
411,10/11/16 03:00:00 AM,6.370,0.0,2.83,,
412,10/11/16 09:00:00 AM,6.573,62.0,2.83,,
413,10/11/16 03:00:00 PM,9.965,272.0,2.83,,
414,10/11/16 09:00:00 PM,7.381,0.0,2.83,,
415,10/12/16 03:00:00 AM,7.280,0.0,2.83,,
416,10/12/16 09:00:00 AM,7.882,34.0,2.83,,
417,10/12/16 03:00:00 PM,11.431,152.0,2.85,,
418,10/12/16 09:00:00 PM,9.373,0.0,2.85,,
419,10/13/16 03:00:00 AM,7.280,0.0,2.83,,
420,10/13/16 09:00:00 AM,8.382,16.0,2.83,,
421,10/13/16 03:00:00 PM,8.978,10.0,2.85,,
422,10/13/16 09:00:00 PM,8.282,0.0,2.83,,
423,10/14/16 03:00:00 AM,4.207,0.0,2.83,,
424,10/14/16 09:00:00 AM,4.831,21.0,2.81,,
425,10/14/16 03:00:00 PM,5.244,22.0,2.81,,
426,10/14/16 09:00:00 PM,5.244,0.0,2.81,,
427,10/15/16 03:00:00 AM,5.552,0.0,2.81,,
428,10/15/16 09:00:00 AM,5.655,14.0,2.81,,
429,10/15/16 03:00:00 PM,5.244,32.0,2.81,,
430,10/15/16 09:00:00 PM,4.727,0.0,2.83,,
431,10/16/16 03:00:00 AM,4.207,0.0,2.81,,
432,10/16/16 09:00:00 AM,4.102,35.0,2.81,,
433,10/16/16 03:00:00 PM,4.207,14.0,2.81,,
434,10/16/16 09:00:00 PM,3.261,0.0,2.81,,
435,10/17/16 03:00:00 AM,3.155,0.0,2.81,,
436,10/17/16 09:00:00 AM,3.683,11.0,2.81,,
437,10/17/16 03:00:00 PM,4.415,28.0,2.81,,
438,10/17/16 09:00:00 PM,0.343,0.0,2.77,,
439,10/18/16 03:00:00 AM,0.343,0.0,2.77,,
440,10/18/16 09:00:00 AM,0.232,38.0,2.77,,
441,10/18/16 03:00:00 PM,0.563,12.0,2.77,,
442,10/18/16 09:00:00 PM,1.330,0.0,2.79,,
443,10/19/16 03:00:00 AM,1.548,0.0,2.79,,
444,10/19/16 09:00:00 AM,2.088,61.0,2.79,,
445,10/19/16 03:00:00 PM,5.450,37.0,2.79,,
446,10/19/16 09:00:00 PM,5.450,0.0,2.79,,
447,10/20/16 03:00:00 AM,6.978,0.0,2.81,,
