"Plot Title: 10166267"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","End Of File"
211,08/23/16 03:00:00 AM,10.063,0.0,2.85,,
212,08/23/16 09:00:00 AM,14.230,288.0,2.89,,
213,08/23/16 03:00:00 PM,18.616,93.0,2.91,,
214,08/23/16 09:00:00 PM,13.942,0.0,2.89,,
215,08/24/16 03:00:00 AM,12.594,0.0,2.87,,
216,08/24/16 09:00:00 AM,16.808,288.0,2.89,,
217,08/24/16 03:00:00 PM,19.472,89.0,2.91,,
218,08/24/16 09:00:00 PM,17.475,0.0,2.89,,
219,08/25/16 03:00:00 AM,15.951,0.0,2.89,,
220,08/25/16 09:00:00 AM,18.616,288.0,2.91,,
221,08/25/16 03:00:00 PM,20.329,88.0,2.91,,
222,08/25/16 09:00:00 PM,18.331,0.0,2.91,,
223,08/26/16 03:00:00 AM,16.523,0.0,2.89,,
224,08/26/16 09:00:00 AM,18.901,272.0,2.91,,
225,08/26/16 03:00:00 PM,21.664,152.0,2.91,,
226,08/26/16 09:00:00 PM,17.189,0.0,2.91,,
227,08/27/16 03:00:00 AM,14.996,0.0,2.91,,
228,08/27/16 09:00:00 AM,17.475,272.0,2.89,,
229,08/27/16 03:00:00 PM,19.662,78.0,2.89,,
230,08/27/16 09:00:00 PM,15.091,0.0,2.89,,
231,08/28/16 03:00:00 AM,13.365,0.0,2.89,,
232,08/28/16 09:00:00 AM,17.284,272.0,2.89,,
233,08/28/16 03:00:00 PM,20.996,78.0,2.91,,
234,08/28/16 09:00:00 PM,16.427,0.0,2.89,,
235,08/29/16 03:00:00 AM,14.421,0.0,2.89,,
236,08/29/16 09:00:00 AM,17.284,320.0,2.89,,
237,08/29/16 03:00:00 PM,20.329,119.0,2.91,,
238,08/29/16 09:00:00 PM,14.709,0.0,2.91,,
239,08/30/16 03:00:00 AM,12.401,0.0,2.89,,
240,08/30/16 09:00:00 AM,12.690,304.0,2.87,,
241,08/30/16 03:00:00 PM,14.325,76.0,2.89,,
242,08/30/16 09:00:00 PM,11.236,0.0,2.87,,
243,08/31/16 03:00:00 AM,9.866,0.0,2.85,,
244,08/31/16 09:00:00 AM,13.173,272.0,2.87,,
245,08/31/16 03:00:00 PM,16.427,216.0,2.89,,
246,08/31/16 09:00:00 PM,12.401,0.0,2.87,,
247,09/01/16 03:00:00 AM,9.768,0.0,2.85,,
248,09/01/16 09:00:00 AM,11.916,288.0,2.87,,
249,09/01/16 03:00:00 PM,13.269,184.0,2.87,,
250,09/01/16 09:00:00 PM,9.866,0.0,2.85,,
251,09/02/16 03:00:00 AM,8.581,0.0,2.87,,
252,09/02/16 09:00:00 AM,8.978,304.0,2.87,,
253,09/02/16 03:00:00 PM,11.139,160.0,2.85,,
254,09/02/16 09:00:00 PM,9.275,0.0,2.87,,
255,09/03/16 03:00:00 AM,7.882,0.0,2.87,,
256,09/03/16 09:00:00 AM,9.571,352.0,2.87,,
257,09/03/16 03:00:00 PM,11.334,184.0,2.85,,
258,09/03/16 09:00:00 PM,7.882,0.0,2.87,,
259,09/04/16 03:00:00 AM,5.757,0.0,2.85,,
260,09/04/16 09:00:00 AM,7.882,240.0,2.85,,
261,09/04/16 03:00:00 PM,9.965,160.0,2.85,,
262,09/04/16 09:00:00 PM,6.775,0.0,2.85,,
263,09/05/16 03:00:00 AM,5.757,0.0,2.83,,
264,09/05/16 09:00:00 AM,8.879,304.0,2.87,,
265,09/05/16 03:00:00 PM,11.625,68.0,2.85,,
266,09/05/16 09:00:00 PM,8.481,0.0,2.87,,
267,09/06/16 03:00:00 AM,8.282,0.0,2.87,,
268,09/06/16 09:00:00 AM,8.382,224.0,2.87,,
269,09/06/16 03:00:00 PM,10.748,120.0,2.85,,
270,09/06/16 09:00:00 PM,9.965,0.0,2.85,,
271,09/07/16 03:00:00 AM,9.768,0.0,2.85,,
272,09/07/16 09:00:00 AM,11.236,400.0,2.85,,
273,09/07/16 03:00:00 PM,13.076,64.0,2.87,,
274,09/07/16 09:00:00 PM,10.553,0.0,2.85,,
275,09/08/16 03:00:00 AM,9.077,0.0,2.87,,
276,09/08/16 09:00:00 AM,11.139,272.0,2.85,,
277,09/08/16 03:00:00 PM,14.804,248.0,2.89,,
278,09/08/16 09:00:00 PM,9.866,0.0,2.85,,
279,09/09/16 03:00:00 AM,7.381,0.0,2.85,,
280,09/09/16 09:00:00 AM,10.455,288.0,2.85,,
281,09/09/16 03:00:00 PM,14.996,62.0,2.89,,
282,09/09/16 09:00:00 PM,12.497,0.0,2.87,,
283,09/10/16 03:00:00 AM,12.207,0.0,2.87,,
284,09/10/16 09:00:00 AM,14.900,272.0,2.89,,
285,09/10/16 03:00:00 PM,18.140,59.0,2.89,,
286,09/10/16 09:00:00 PM,13.461,0.0,2.89,,
287,09/11/16 03:00:00 AM,12.110,0.0,2.87,,
288,09/11/16 09:00:00 AM,12.980,672.0,2.87,,
289,09/11/16 03:00:00 PM,12.013,60.0,2.87,,
290,09/11/16 09:00:00 PM,7.782,0.0,2.87,,
291,09/12/16 03:00:00 AM,8.182,0.0,2.87,,
292,09/12/16 09:00:00 AM,9.373,272.0,2.87,,
293,09/12/16 03:00:00 PM,11.041,60.0,2.87,,
294,09/12/16 09:00:00 PM,9.373,0.0,2.87,,
295,09/13/16 03:00:00 AM,8.779,0.0,2.87,,
296,09/13/16 09:00:00 AM,10.553,272.0,2.85,,
297,09/13/16 03:00:00 PM,13.173,58.0,2.87,,
298,09/13/16 09:00:00 PM,9.669,0.0,2.85,,
299,09/14/16 03:00:00 AM,7.782,0.0,2.87,,
300,09/14/16 09:00:00 AM,10.161,272.0,2.85,,
301,09/14/16 03:00:00 PM,13.558,57.0,2.89,,
302,09/14/16 09:00:00 PM,9.768,0.0,2.85,,
303,09/15/16 03:00:00 AM,8.581,0.0,2.87,,
304,09/15/16 09:00:00 AM,12.013,336.0,2.85,,
305,09/15/16 03:00:00 PM,16.141,58.0,2.89,,
306,09/15/16 09:00:00 PM,12.594,0.0,2.87,,
307,09/16/16 03:00:00 AM,11.528,0.0,2.87,,
308,09/16/16 09:00:00 AM,14.709,256.0,2.89,,
309,09/16/16 03:00:00 PM,18.140,112.0,2.89,,
310,09/16/16 09:00:00 PM,14.325,0.0,2.89,,
311,09/17/16 03:00:00 AM,13.076,0.0,2.89,,
312,09/17/16 09:00:00 AM,13.558,304.0,2.89,,
313,09/17/16 03:00:00 PM,12.883,52.0,2.87,,
314,09/17/16 09:00:00 PM,12.207,0.0,2.87,,
315,09/18/16 03:00:00 AM,12.304,0.0,2.87,,
316,09/18/16 09:00:00 AM,12.594,89.0,2.87,,
317,09/18/16 03:00:00 PM,13.269,121.0,2.87,,
318,09/18/16 09:00:00 PM,10.846,0.0,2.85,,
319,09/19/16 03:00:00 AM,9.472,0.0,2.87,,
320,09/19/16 09:00:00 AM,9.669,256.0,2.85,,
321,09/19/16 03:00:00 PM,12.013,248.0,2.87,,
322,09/19/16 09:00:00 PM,7.983,0.0,2.87,,
323,09/20/16 03:00:00 AM,7.882,0.0,2.87,,
324,09/20/16 09:00:00 AM,9.176,256.0,2.87,,
325,09/20/16 03:00:00 PM,11.041,152.0,2.85,,
326,09/20/16 09:00:00 PM,6.268,0.0,2.85,,
327,09/21/16 03:00:00 AM,5.450,0.0,2.83,,
328,09/21/16 09:00:00 AM,7.782,272.0,2.85,,
329,09/21/16 03:00:00 PM,9.669,46.0,2.85,,
330,09/21/16 09:00:00 PM,5.450,0.0,2.83,,
331,09/22/16 03:00:00 AM,5.655,0.0,2.83,,
332,09/22/16 09:00:00 AM,6.370,33.0,2.85,,
333,09/22/16 03:00:00 PM,8.382,136.0,2.85,,
334,09/22/16 09:00:00 PM,5.552,0.0,2.83,,
335,09/23/16 03:00:00 AM,6.166,0.0,2.83,,
336,09/23/16 09:00:00 AM,6.166,208.0,2.83,,
337,09/23/16 03:00:00 PM,7.079,83.0,2.85,,
338,09/23/16 09:00:00 PM,7.983,0.0,2.85,,
339,09/24/16 03:00:00 AM,6.775,0.0,2.85,,
340,09/24/16 09:00:00 AM,8.382,320.0,2.85,,
341,09/24/16 03:00:00 PM,11.139,44.0,2.85,,
342,09/24/16 09:00:00 PM,8.282,0.0,2.85,,
343,09/25/16 03:00:00 AM,8.082,0.0,2.85,,
344,09/25/16 09:00:00 AM,13.365,224.0,2.87,,
345,09/25/16 03:00:00 PM,16.808,48.0,2.87,,
346,09/25/16 09:00:00 PM,14.900,0.0,2.89,,
347,09/26/16 03:00:00 AM,16.237,0.0,2.89,,
348,09/26/16 09:00:00 AM,18.045,240.0,2.89,,
349,09/26/16 03:00:00 PM,18.901,45.0,2.91,,
350,09/26/16 09:00:00 PM,14.517,0.0,2.89,,
351,09/27/16 03:00:00 AM,12.980,0.0,2.87,,
352,09/27/16 09:00:00 AM,14.038,232.0,2.89,,
353,09/27/16 03:00:00 PM,16.427,43.0,2.89,,
354,09/27/16 09:00:00 PM,13.076,0.0,2.89,,
355,09/28/16 03:00:00 AM,11.819,0.0,2.87,,
356,09/28/16 09:00:00 AM,12.497,240.0,2.87,,
357,09/28/16 03:00:00 PM,15.378,43.0,2.87,,
358,09/28/16 09:00:00 PM,11.819,0.0,2.87,,
359,09/29/16 03:00:00 AM,10.455,0.0,2.85,,
360,09/29/16 09:00:00 AM,11.528,320.0,2.87,,
361,09/29/16 03:00:00 PM,12.690,68.0,2.87,,
362,09/29/16 09:00:00 PM,9.373,0.0,2.87,,
363,09/30/16 03:00:00 AM,7.682,0.0,2.87,,
364,09/30/16 09:00:00 AM,9.472,256.0,2.87,,
365,09/30/16 03:00:00 PM,10.553,111.0,2.85,,
366,09/30/16 09:00:00 PM,6.573,0.0,2.85,,
367,10/01/16 03:00:00 AM,5.552,0.0,2.83,,
368,10/01/16 09:00:00 AM,5.347,38.0,2.83,,
369,10/01/16 03:00:00 PM,6.573,152.0,2.85,,
370,10/01/16 09:00:00 PM,5.347,0.0,2.83,,
371,10/02/16 03:00:00 AM,4.727,0.0,2.85,,
372,10/02/16 09:00:00 AM,5.244,152.0,2.83,,
373,10/02/16 03:00:00 PM,6.370,184.0,2.83,,
374,10/02/16 09:00:00 PM,4.311,0.0,2.83,,
375,10/03/16 03:00:00 AM,3.367,0.0,2.83,,
376,10/03/16 09:00:00 AM,4.207,160.0,2.83,,
377,10/03/16 03:00:00 PM,6.775,136.0,2.83,,
378,10/03/16 09:00:00 PM,5.757,0.0,2.83,,
379,10/04/16 03:00:00 AM,5.757,0.0,2.83,,
380,10/04/16 09:00:00 AM,5.655,62.0,2.83,,
381,10/04/16 03:00:00 PM,5.860,41.0,2.83,,
382,10/04/16 09:00:00 PM,5.347,0.0,2.83,,
383,10/05/16 03:00:00 AM,5.037,0.0,2.81,,
384,10/05/16 09:00:00 AM,5.141,120.0,2.81,,
385,10/05/16 03:00:00 PM,6.370,26.0,2.83,,
386,10/05/16 09:00:00 PM,5.962,0.0,2.83,,
387,10/06/16 03:00:00 AM,5.757,0.0,2.83,,
388,10/06/16 09:00:00 AM,5.757,144.0,2.83,,
389,10/06/16 03:00:00 PM,8.282,184.0,2.85,,
390,10/06/16 09:00:00 PM,6.877,0.0,2.83,,
391,10/07/16 03:00:00 AM,7.381,0.0,2.85,,
392,10/07/16 09:00:00 AM,8.680,66.0,2.85,,
393,10/07/16 03:00:00 PM,10.455,64.0,2.85,,
394,10/07/16 09:00:00 PM,9.077,0.0,2.85,,
395,10/08/16 03:00:00 AM,9.176,0.0,2.87,,
396,10/08/16 09:00:00 AM,12.497,3840.0,2.85,,
397,10/08/16 03:00:00 PM,12.980,62.0,2.85,,
398,10/08/16 09:00:00 PM,11.431,0.0,2.85,,
399,10/09/16 03:00:00 AM,10.161,0.0,2.85,,
400,10/09/16 09:00:00 AM,12.207,1152.0,2.85,,
401,10/09/16 03:00:00 PM,11.625,32.0,2.85,,
402,10/09/16 09:00:00 PM,10.455,0.0,2.85,,
403,10/10/16 03:00:00 AM,9.571,0.0,2.87,,
404,10/10/16 09:00:00 AM,9.571,113.0,2.87,,
405,10/10/16 03:00:00 PM,9.965,176.0,2.85,,
406,10/10/16 09:00:00 PM,8.082,0.0,2.85,,
407,10/11/16 03:00:00 AM,6.370,0.0,2.83,,
408,10/11/16 09:00:00 AM,13.942,6144.0,2.85,,
409,10/11/16 03:00:00 PM,9.472,27.0,2.87,,
410,10/11/16 09:00:00 PM,7.179,0.0,2.85,,
411,10/12/16 03:00:00 AM,6.674,0.0,2.83,,
412,10/12/16 09:00:00 AM,9.373,608.0,2.85,,
413,10/12/16 03:00:00 PM,10.944,120.0,2.85,,
414,10/12/16 09:00:00 PM,9.275,0.0,2.87,,
415,10/13/16 03:00:00 AM,8.082,0.0,2.85,,
416,10/13/16 09:00:00 AM,8.481,21.0,2.85,,
417,10/13/16 03:00:00 PM,9.275,12.0,2.87,,
418,10/13/16 09:00:00 PM,8.978,0.0,2.87,,
419,10/14/16 03:00:00 AM,5.244,0.0,2.83,,
420,10/14/16 09:00:00 AM,5.655,49.0,2.83,,
421,10/14/16 03:00:00 PM,6.268,20.0,2.83,,
422,10/14/16 09:00:00 PM,6.064,0.0,2.83,,
423,10/15/16 03:00:00 AM,6.166,0.0,2.83,,
424,10/15/16 09:00:00 AM,6.166,39.0,2.83,,
425,10/15/16 03:00:00 PM,6.674,23.0,2.83,,
426,10/15/16 09:00:00 PM,5.655,0.0,2.83,,
427,10/16/16 03:00:00 AM,5.141,0.0,2.81,,
428,10/16/16 09:00:00 AM,4.934,38.0,2.81,,
429,10/16/16 03:00:00 PM,5.037,31.0,2.81,,
430,10/16/16 09:00:00 PM,4.207,0.0,2.83,,
431,10/17/16 03:00:00 AM,3.998,0.0,2.83,,
432,10/17/16 09:00:00 AM,4.415,20.0,2.83,,
433,10/17/16 03:00:00 PM,5.141,50.0,2.81,,
434,10/17/16 09:00:00 PM,0.453,0.0,2.79,,
435,10/18/16 03:00:00 AM,0.453,0.0,2.79,,
436,10/18/16 09:00:00 AM,0.453,16.0,2.79,,
437,10/18/16 03:00:00 PM,0.563,38.0,2.79,,
438,10/18/16 09:00:00 PM,1.221,0.0,2.79,,
439,10/19/16 03:00:00 AM,1.112,0.0,2.79,,
440,10/19/16 09:00:00 AM,4.727,1472.0,2.81,,
441,10/19/16 03:00:00 PM,5.552,85.0,2.81,,
442,10/19/16 09:00:00 PM,5.347,0.0,2.81,,
443,10/20/16 03:00:00 AM,6.877,0.0,2.83,,
444,10/20/16 09:00:00 AM,7.882,26.0,2.83,,
445,10/20/16 03:00:00 PM,9.768,12.0,2.83,,
446,10/20/16 09:00:00 PM,8.978,0.0,2.85,,
447,10/21/16 03:00:00 AM,8.978,0.0,2.85,,
