"Plot Title: 10169188"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
63,07/16/16 03:00:00 AM,8.481,0.0,2.93,
64,07/16/16 09:00:00 AM,13.173,1152.0,2.93,
65,07/16/16 03:00:00 PM,18.521,704.0,2.95,
66,07/16/16 09:00:00 PM,11.041,0.0,2.93,
67,07/17/16 03:00:00 AM,9.965,0.0,2.91,
68,07/17/16 09:00:00 AM,12.304,512.0,2.91,
69,07/17/16 03:00:00 PM,17.475,864.0,2.93,
70,07/17/16 09:00:00 PM,11.431,0.0,2.91,
71,07/18/16 03:00:00 AM,10.357,0.0,2.91,
72,07/18/16 09:00:00 AM,11.916,384.0,2.91,
73,07/18/16 03:00:00 PM,16.141,496.0,2.91,
74,07/18/16 09:00:00 PM,11.041,0.0,2.91,
75,07/19/16 03:00:00 AM,10.259,0.0,2.89,
76,07/19/16 09:00:00 AM,12.304,608.0,2.91,
77,07/19/16 03:00:00 PM,17.570,512.0,2.95,
78,07/19/16 09:00:00 PM,10.846,0.0,2.91,
79,07/20/16 03:00:00 AM,9.472,0.0,2.93,
80,07/20/16 09:00:00 AM,18.901,608.0,2.93,
81,07/20/16 03:00:00 PM,20.710,448.0,2.95,
82,07/20/16 09:00:00 PM,14.325,0.0,2.95,
83,07/21/16 03:00:00 AM,13.076,0.0,2.93,
84,07/21/16 09:00:00 AM,23.869,704.0,2.95,
85,07/21/16 03:00:00 PM,22.046,320.0,2.97,
86,07/21/16 09:00:00 PM,13.076,0.0,2.95,
87,07/22/16 03:00:00 AM,9.965,0.0,2.93,
88,07/22/16 09:00:00 AM,12.401,512.0,2.93,
89,07/22/16 03:00:00 PM,21.282,480.0,2.95,
90,07/22/16 09:00:00 PM,11.722,0.0,2.93,
91,07/23/16 03:00:00 AM,10.063,0.0,2.91,
92,07/23/16 09:00:00 AM,22.429,2944.0,2.93,
93,07/23/16 03:00:00 PM,24.448,432.0,2.97,
94,07/23/16 09:00:00 PM,13.750,0.0,2.95,
95,07/24/16 03:00:00 AM,12.304,0.0,2.93,
96,07/24/16 09:00:00 AM,23.869,2944.0,2.95,
97,07/24/16 03:00:00 PM,29.252,432.0,2.99,
98,07/24/16 09:00:00 PM,16.618,0.0,2.95,
99,07/25/16 03:00:00 AM,13.942,0.0,2.95,
100,07/25/16 09:00:00 AM,23.869,5120.0,2.95,
101,07/25/16 03:00:00 PM,29.252,432.0,2.99,
102,07/25/16 09:00:00 PM,15.855,0.0,2.95,
103,07/26/16 03:00:00 AM,13.846,0.0,2.95,
104,07/26/16 09:00:00 AM,28.655,10752.0,2.95,
105,07/26/16 03:00:00 PM,31.370,432.0,2.97,
106,07/26/16 09:00:00 PM,16.046,0.0,2.95,
107,07/27/16 03:00:00 AM,14.038,0.0,2.95,
108,07/27/16 09:00:00 AM,34.163,12288.0,2.95,
109,07/27/16 03:00:00 PM,34.268,432.0,2.99,
110,07/27/16 09:00:00 PM,17.379,0.0,2.97,
111,07/28/16 03:00:00 AM,15.569,0.0,2.95,
112,07/28/16 09:00:00 AM,38.826,11776.0,2.95,
113,07/28/16 03:00:00 PM,37.055,432.0,2.97,
114,07/28/16 09:00:00 PM,19.948,0.0,2.97,
115,07/29/16 03:00:00 AM,17.760,0.0,2.97,
116,07/29/16 09:00:00 AM,42.639,11776.0,2.95,
117,07/29/16 03:00:00 PM,35.756,448.0,2.97,
118,07/29/16 09:00:00 PM,18.521,0.0,2.97,
119,07/30/16 03:00:00 AM,15.760,0.0,2.95,
120,07/30/16 09:00:00 AM,42.639,11776.0,2.95,
121,07/30/16 03:00:00 PM,33.118,480.0,2.97,
122,07/30/16 09:00:00 PM,13.942,0.0,2.97,
123,07/31/16 03:00:00 AM,11.139,0.0,2.93,
124,07/31/16 09:00:00 AM,39.843,9728.0,2.95,
125,07/31/16 03:00:00 PM,28.754,1024.0,2.99,
126,07/31/16 09:00:00 PM,14.325,0.0,2.97,
127,08/01/16 03:00:00 AM,12.207,0.0,2.93,
128,08/01/16 09:00:00 AM,38.268,5376.0,2.95,
129,08/01/16 03:00:00 PM,28.159,1984.0,2.97,
130,08/01/16 09:00:00 PM,14.134,0.0,2.97,
131,08/02/16 03:00:00 AM,10.259,0.0,2.93,
132,08/02/16 09:00:00 AM,11.334,320.0,2.93,
133,08/02/16 03:00:00 PM,21.473,1152.0,2.95,
134,08/02/16 09:00:00 PM,10.357,0.0,2.93,
135,08/03/16 03:00:00 AM,8.978,0.0,2.93,
136,08/03/16 09:00:00 AM,31.983,6656.0,2.93,
137,08/03/16 03:00:00 PM,26.000,512.0,2.95,
138,08/03/16 09:00:00 PM,16.903,0.0,2.95,
139,08/04/16 03:00:00 AM,15.664,0.0,2.93,
140,08/04/16 09:00:00 AM,37.714,8192.0,2.95,
141,08/04/16 03:00:00 PM,28.953,576.0,2.97,
142,08/04/16 09:00:00 PM,18.140,0.0,2.95,
143,08/05/16 03:00:00 AM,15.378,0.0,2.93,
144,08/05/16 09:00:00 AM,34.058,3328.0,2.95,
145,08/05/16 03:00:00 PM,25.222,896.0,2.95,
146,08/05/16 09:00:00 PM,13.558,0.0,2.95,
147,08/06/16 03:00:00 AM,10.455,0.0,2.91,
148,08/06/16 09:00:00 AM,29.853,2048.0,2.93,
149,08/06/16 03:00:00 PM,23.869,576.0,2.95,
150,08/06/16 09:00:00 PM,12.110,0.0,2.93,
151,08/07/16 03:00:00 AM,9.077,0.0,2.91,
152,08/07/16 09:00:00 AM,25.708,1472.0,2.93,
153,08/07/16 03:00:00 PM,21.569,1152.0,2.93,
154,08/07/16 09:00:00 PM,10.651,0.0,2.91,
155,08/08/16 03:00:00 AM,9.077,0.0,2.91,
156,08/08/16 09:00:00 AM,14.038,800.0,2.91,
157,08/08/16 03:00:00 PM,15.473,352.0,2.91,
158,08/08/16 09:00:00 PM,9.965,0.0,2.89,
159,08/09/16 03:00:00 AM,9.077,0.0,2.89,
160,08/09/16 09:00:00 AM,11.041,576.0,2.89,
161,08/09/16 03:00:00 PM,16.332,896.0,2.91,
162,08/09/16 09:00:00 PM,10.063,0.0,2.89,
163,08/10/16 03:00:00 AM,8.779,0.0,2.89,
164,08/10/16 09:00:00 AM,14.900,512.0,2.91,
165,08/10/16 03:00:00 PM,26.488,480.0,2.93,
166,08/10/16 09:00:00 PM,14.038,0.0,2.93,
167,08/11/16 03:00:00 AM,12.690,0.0,2.91,
168,08/11/16 09:00:00 AM,19.092,320.0,2.93,
169,08/11/16 03:00:00 PM,30.659,864.0,2.93,
170,08/11/16 09:00:00 PM,18.045,0.0,2.93,
171,08/12/16 03:00:00 AM,16.713,0.0,2.93,
172,08/12/16 09:00:00 AM,21.282,320.0,2.93,
173,08/12/16 03:00:00 PM,31.676,704.0,2.95,
174,08/12/16 09:00:00 PM,19.187,0.0,2.95,
175,08/13/16 03:00:00 AM,17.379,0.0,2.93,
176,08/13/16 09:00:00 AM,20.329,368.0,2.93,
177,08/13/16 03:00:00 PM,30.255,704.0,2.93,
178,08/13/16 09:00:00 PM,18.901,0.0,2.95,
179,08/14/16 03:00:00 AM,16.713,0.0,2.93,
180,08/14/16 09:00:00 AM,20.519,448.0,2.93,
181,08/14/16 03:00:00 PM,29.552,496.0,2.95,
182,08/14/16 09:00:00 PM,16.999,0.0,2.93,
183,08/15/16 03:00:00 AM,14.230,0.0,2.93,
184,08/15/16 09:00:00 AM,17.855,288.0,2.93,
185,08/15/16 03:00:00 PM,29.053,480.0,2.95,
186,08/15/16 09:00:00 PM,16.808,0.0,2.93,
187,08/16/16 03:00:00 AM,14.804,0.0,2.93,
188,08/16/16 09:00:00 AM,19.187,352.0,2.93,
189,08/16/16 03:00:00 PM,28.159,464.0,2.95,
190,08/16/16 09:00:00 PM,16.427,0.0,2.93,
191,08/17/16 03:00:00 AM,13.558,0.0,2.93,
192,08/17/16 09:00:00 AM,19.092,288.0,2.93,
193,08/17/16 03:00:00 PM,26.781,448.0,2.93,
194,08/17/16 09:00:00 PM,16.903,0.0,2.93,
195,08/18/16 03:00:00 AM,16.713,0.0,2.93,
196,08/18/16 09:00:00 AM,24.545,304.0,2.95,
197,08/18/16 03:00:00 PM,32.497,464.0,2.95,
198,08/18/16 09:00:00 PM,22.238,0.0,2.95,
199,08/19/16 03:00:00 AM,20.710,0.0,2.93,
200,08/19/16 09:00:00 AM,23.388,464.0,2.95,
201,08/19/16 03:00:00 PM,30.558,480.0,2.95,
202,08/19/16 09:00:00 PM,21.091,0.0,2.95,
203,08/20/16 03:00:00 AM,18.901,0.0,2.95,
204,08/20/16 09:00:00 AM,23.484,432.0,2.95,
205,08/20/16 03:00:00 PM,30.356,432.0,2.95,
206,08/20/16 09:00:00 PM,19.662,0.0,2.93,
207,08/21/16 03:00:00 AM,16.808,0.0,2.93,
208,08/21/16 09:00:00 AM,19.377,512.0,2.95,
209,08/21/16 03:00:00 PM,27.173,448.0,2.95,
210,08/21/16 09:00:00 PM,15.187,0.0,2.93,
211,08/22/16 03:00:00 AM,11.722,0.0,2.91,
212,08/22/16 09:00:00 AM,14.134,336.0,2.93,
213,08/22/16 03:00:00 PM,23.581,480.0,2.95,
214,08/22/16 09:00:00 PM,12.690,0.0,2.91,
215,08/23/16 03:00:00 AM,11.041,0.0,2.91,
216,08/23/16 09:00:00 AM,13.846,352.0,2.91,
217,08/23/16 03:00:00 PM,24.255,464.0,2.93,
218,08/23/16 09:00:00 PM,14.996,0.0,2.93,
219,08/24/16 03:00:00 AM,13.942,0.0,2.93,
220,08/24/16 09:00:00 AM,17.855,864.0,2.93,
221,08/24/16 03:00:00 PM,24.448,480.0,2.95,
222,08/24/16 09:00:00 PM,16.903,0.0,2.93,
223,08/25/16 03:00:00 AM,15.187,0.0,2.91,
224,08/25/16 09:00:00 AM,19.092,512.0,2.93,
225,08/25/16 03:00:00 PM,25.708,480.0,2.93,
226,08/25/16 09:00:00 PM,17.760,0.0,2.93,
227,08/26/16 03:00:00 AM,16.427,0.0,2.93,
228,08/26/16 09:00:00 AM,19.853,352.0,2.91,
229,08/26/16 03:00:00 PM,26.977,480.0,2.93,
230,08/26/16 09:00:00 PM,18.140,0.0,2.93,
231,08/27/16 03:00:00 AM,15.187,0.0,2.91,
232,08/27/16 09:00:00 AM,17.094,304.0,2.93,
233,08/27/16 03:00:00 PM,25.708,464.0,2.93,
234,08/27/16 09:00:00 PM,15.378,0.0,2.91,
235,08/28/16 03:00:00 AM,13.942,0.0,2.93,
236,08/28/16 09:00:00 AM,17.094,288.0,2.93,
237,08/28/16 03:00:00 PM,26.195,448.0,2.93,
238,08/28/16 09:00:00 PM,16.713,0.0,2.93,
239,08/29/16 03:00:00 AM,15.187,0.0,2.91,
240,08/29/16 09:00:00 AM,17.094,368.0,2.93,
241,08/29/16 03:00:00 PM,25.319,480.0,2.93,
242,08/29/16 09:00:00 PM,14.900,0.0,2.93,
243,08/30/16 03:00:00 AM,12.304,0.0,2.91,
244,08/30/16 09:00:00 AM,14.038,480.0,2.93,
245,08/30/16 03:00:00 PM,18.996,432.0,2.93,
246,08/30/16 09:00:00 PM,11.041,0.0,2.89,
247,08/31/16 03:00:00 AM,10.063,0.0,2.89,
248,08/31/16 09:00:00 AM,12.207,272.0,2.89,
249,08/31/16 03:00:00 PM,20.710,896.0,2.91,
250,08/31/16 09:00:00 PM,11.722,0.0,2.91,
251,09/01/16 03:00:00 AM,9.472,0.0,2.91,
252,09/01/16 09:00:00 AM,12.980,480.0,2.91,
253,09/01/16 03:00:00 PM,15.282,448.0,2.89,
254,09/01/16 09:00:00 PM,9.275,0.0,2.89,
255,09/02/16 03:00:00 AM,8.082,0.0,2.89,
256,09/02/16 09:00:00 AM,8.382,224.0,2.89,
257,09/02/16 03:00:00 PM,12.110,432.0,2.89,
258,09/02/16 09:00:00 PM,8.581,0.0,2.89,
259,09/03/16 03:00:00 AM,7.079,0.0,2.87,
260,09/03/16 09:00:00 AM,7.682,128.0,2.87,
261,09/03/16 03:00:00 PM,13.750,864.0,2.89,
262,09/03/16 09:00:00 PM,7.079,0.0,2.87,
263,09/04/16 03:00:00 AM,5.450,0.0,2.87,
264,09/04/16 09:00:00 AM,7.782,240.0,2.87,
265,09/04/16 03:00:00 PM,11.528,768.0,2.87,
266,09/04/16 09:00:00 PM,6.268,0.0,2.87,
267,09/05/16 03:00:00 AM,5.552,0.0,2.87,
268,09/05/16 09:00:00 AM,7.782,320.0,2.87,
269,09/05/16 03:00:00 PM,14.996,448.0,2.91,
270,09/05/16 09:00:00 PM,8.581,0.0,2.87,
271,09/06/16 03:00:00 AM,8.082,0.0,2.87,
272,09/06/16 09:00:00 AM,7.983,200.0,2.87,
273,09/06/16 03:00:00 PM,11.041,232.0,2.87,
274,09/06/16 09:00:00 PM,9.866,0.0,2.87,
275,09/07/16 03:00:00 AM,9.571,0.0,2.89,
276,09/07/16 09:00:00 AM,10.944,368.0,2.87,
277,09/07/16 03:00:00 PM,15.282,464.0,2.89,
278,09/07/16 09:00:00 PM,10.748,0.0,2.87,
279,09/08/16 03:00:00 AM,8.978,0.0,2.89,
280,09/08/16 09:00:00 AM,10.161,248.0,2.87,
281,09/08/16 03:00:00 PM,16.141,672.0,2.89,
282,09/08/16 09:00:00 PM,9.768,0.0,2.87,
283,09/09/16 03:00:00 AM,7.682,0.0,2.87,
284,09/09/16 09:00:00 AM,10.161,272.0,2.87,
285,09/09/16 03:00:00 PM,17.760,496.0,2.91,
286,09/09/16 09:00:00 PM,13.076,0.0,2.89,
287,09/10/16 03:00:00 AM,13.173,0.0,2.89,
288,09/10/16 09:00:00 AM,14.996,240.0,2.91,
289,09/10/16 03:00:00 PM,20.996,432.0,2.91,
290,09/10/16 09:00:00 PM,14.134,0.0,2.91,
291,09/11/16 03:00:00 AM,11.139,0.0,2.89,
292,09/11/16 09:00:00 AM,11.528,248.0,2.89,
293,09/11/16 03:00:00 PM,15.760,464.0,2.91,
294,09/11/16 09:00:00 PM,7.983,0.0,2.89,
295,09/12/16 03:00:00 AM,7.381,0.0,2.87,
296,09/12/16 09:00:00 AM,8.382,248.0,2.89,
297,09/12/16 03:00:00 PM,14.038,512.0,2.91,
298,09/12/16 09:00:00 PM,8.481,0.0,2.89,
299,09/13/16 03:00:00 AM,7.782,0.0,2.87,
300,09/13/16 09:00:00 AM,8.680,248.0,2.89,
301,09/13/16 03:00:00 PM,15.378,496.0,2.89,
302,09/13/16 09:00:00 PM,9.866,0.0,2.87,
303,09/14/16 03:00:00 AM,8.382,0.0,2.89,
304,09/14/16 09:00:00 AM,8.779,240.0,2.89,
305,09/14/16 03:00:00 PM,16.141,432.0,2.89,
306,09/14/16 09:00:00 PM,10.259,0.0,2.87,
307,09/15/16 03:00:00 AM,9.077,0.0,2.89,
308,09/15/16 09:00:00 AM,11.431,248.0,2.89,
309,09/15/16 03:00:00 PM,18.616,384.0,2.91,
310,09/15/16 09:00:00 PM,13.076,0.0,2.91,
311,09/16/16 03:00:00 AM,11.819,0.0,2.89,
312,09/16/16 09:00:00 AM,14.325,232.0,2.91,
313,09/16/16 03:00:00 PM,20.043,368.0,2.91,
314,09/16/16 09:00:00 PM,14.230,0.0,2.91,
315,09/17/16 03:00:00 AM,12.207,0.0,2.91,
316,09/17/16 09:00:00 AM,13.942,480.0,2.91,
317,09/17/16 03:00:00 PM,12.401,75.0,2.89,
318,09/17/16 09:00:00 PM,11.916,0.0,2.89,
319,09/18/16 03:00:00 AM,11.916,0.0,2.89,
320,09/18/16 09:00:00 AM,12.594,127.0,2.89,
321,09/18/16 03:00:00 PM,13.654,208.0,2.91,
322,09/18/16 09:00:00 PM,10.846,0.0,2.89,
323,09/19/16 03:00:00 AM,9.176,0.0,2.89,
324,09/19/16 09:00:00 AM,8.282,216.0,2.89,
325,09/19/16 03:00:00 PM,12.883,480.0,2.89,
326,09/19/16 09:00:00 PM,7.782,0.0,2.87,
327,09/20/16 03:00:00 AM,7.782,0.0,2.87,
328,09/20/16 09:00:00 AM,8.779,464.0,2.89,
329,09/20/16 03:00:00 PM,11.528,352.0,2.89,
330,09/20/16 09:00:00 PM,6.471,0.0,2.87,
331,09/21/16 03:00:00 AM,5.860,0.0,2.87,
332,09/21/16 09:00:00 AM,7.481,240.0,2.87,
333,09/21/16 03:00:00 PM,7.882,20.0,2.87,
334,09/21/16 09:00:00 PM,5.244,0.0,2.87,
335,09/22/16 03:00:00 AM,5.450,0.0,2.87,
336,09/22/16 09:00:00 AM,6.166,80.0,2.87,
337,09/22/16 03:00:00 PM,8.182,320.0,2.87,
338,09/22/16 09:00:00 PM,5.141,0.0,2.87,
339,09/23/16 03:00:00 AM,5.962,0.0,2.87,
340,09/23/16 09:00:00 AM,6.370,352.0,2.87,
341,09/23/16 03:00:00 PM,7.280,93.0,2.87,
342,09/23/16 09:00:00 PM,7.682,0.0,2.87,
343,09/24/16 03:00:00 AM,6.166,0.0,2.87,
344,09/24/16 09:00:00 AM,8.082,496.0,2.87,
345,09/24/16 03:00:00 PM,12.401,304.0,2.89,
346,09/24/16 09:00:00 PM,8.680,0.0,2.87,
347,09/25/16 03:00:00 AM,9.571,0.0,2.89,
348,09/25/16 09:00:00 AM,13.461,200.0,2.89,
349,09/25/16 03:00:00 PM,19.092,304.0,2.91,
350,09/25/16 09:00:00 PM,15.569,0.0,2.89,
351,09/26/16 03:00:00 AM,15.378,0.0,2.89,
352,09/26/16 09:00:00 AM,16.523,216.0,2.91,
353,09/26/16 03:00:00 PM,21.091,304.0,2.91,
354,09/26/16 09:00:00 PM,14.996,0.0,2.93,
355,09/27/16 03:00:00 AM,13.173,0.0,2.91,
356,09/27/16 09:00:00 AM,13.654,208.0,2.91,
357,09/27/16 03:00:00 PM,18.521,288.0,2.93,
358,09/27/16 09:00:00 PM,13.365,0.0,2.91,
359,09/28/16 03:00:00 AM,12.013,0.0,2.89,
360,09/28/16 09:00:00 AM,12.980,272.0,2.91,
361,09/28/16 03:00:00 PM,17.284,304.0,2.91,
362,09/28/16 09:00:00 PM,12.013,0.0,2.89,
363,09/29/16 03:00:00 AM,10.748,0.0,2.89,
364,09/29/16 09:00:00 AM,11.431,352.0,2.89,
365,09/29/16 03:00:00 PM,14.709,352.0,2.91,
366,09/29/16 09:00:00 PM,9.373,0.0,2.89,
367,09/30/16 03:00:00 AM,8.082,0.0,2.89,
368,09/30/16 09:00:00 AM,9.176,416.0,2.89,
369,09/30/16 03:00:00 PM,12.497,384.0,2.89,
370,09/30/16 09:00:00 PM,6.370,0.0,2.87,
371,10/01/16 03:00:00 AM,5.244,0.0,2.87,
372,10/01/16 09:00:00 AM,5.244,94.0,2.87,
373,10/01/16 03:00:00 PM,6.978,256.0,2.87,
374,10/01/16 09:00:00 PM,5.141,0.0,2.87,
375,10/02/16 03:00:00 AM,4.831,0.0,2.87,
376,10/02/16 09:00:00 AM,5.552,192.0,2.87,
377,10/02/16 03:00:00 PM,6.674,448.0,2.87,
378,10/02/16 09:00:00 PM,3.788,0.0,2.87,
379,10/03/16 03:00:00 AM,2.837,0.0,2.85,
380,10/03/16 09:00:00 AM,4.207,224.0,2.87,
381,10/03/16 03:00:00 PM,7.079,272.0,2.87,
382,10/03/16 09:00:00 PM,5.655,0.0,2.87,
383,10/04/16 03:00:00 AM,5.347,0.0,2.85,
384,10/04/16 09:00:00 AM,5.347,111.0,2.85,
385,10/04/16 03:00:00 PM,5.347,46.0,2.85,
386,10/04/16 09:00:00 PM,4.934,0.0,2.85,
387,10/05/16 03:00:00 AM,4.311,0.0,2.87,
388,10/05/16 09:00:00 AM,4.623,115.0,2.87,
389,10/05/16 03:00:00 PM,5.962,44.0,2.87,
390,10/05/16 09:00:00 PM,5.450,0.0,2.85,
391,10/06/16 03:00:00 AM,5.244,0.0,2.85,
392,10/06/16 09:00:00 AM,5.552,368.0,2.85,
393,10/06/16 03:00:00 PM,8.581,352.0,2.87,
394,10/06/16 09:00:00 PM,6.370,0.0,2.87,
395,10/07/16 03:00:00 AM,6.978,0.0,2.87,
396,10/07/16 09:00:00 AM,8.581,110.0,2.87,
397,10/07/16 03:00:00 PM,10.063,61.0,2.85,
398,10/07/16 09:00:00 PM,8.879,0.0,2.87,
399,10/08/16 03:00:00 AM,9.373,0.0,2.87,
400,10/08/16 09:00:00 AM,10.063,184.0,2.87,
401,10/08/16 03:00:00 PM,13.461,248.0,2.89,
402,10/08/16 09:00:00 PM,11.139,0.0,2.87,
403,10/09/16 03:00:00 AM,9.472,0.0,2.89,
404,10/09/16 09:00:00 AM,8.879,192.0,2.87,
405,10/09/16 03:00:00 PM,12.690,256.0,2.89,
406,10/09/16 09:00:00 PM,9.866,0.0,2.87,
407,10/10/16 03:00:00 AM,9.176,0.0,2.89,
408,10/10/16 09:00:00 AM,9.472,200.0,2.89,
409,10/10/16 03:00:00 PM,10.259,160.0,2.87,
410,10/10/16 09:00:00 PM,7.682,0.0,2.87,
411,10/11/16 03:00:00 AM,5.962,0.0,2.87,
412,10/11/16 09:00:00 AM,6.877,336.0,2.87,
413,10/11/16 03:00:00 PM,10.748,464.0,2.87,
414,10/11/16 09:00:00 PM,7.079,0.0,2.87,
415,10/12/16 03:00:00 AM,6.978,0.0,2.87,
416,10/12/16 09:00:00 AM,8.680,208.0,2.87,
417,10/12/16 03:00:00 PM,12.110,352.0,2.87,
418,10/12/16 09:00:00 PM,9.571,0.0,2.89,
419,10/13/16 03:00:00 AM,7.782,0.0,2.87,
420,10/13/16 09:00:00 AM,8.581,72.0,2.87,
421,10/13/16 03:00:00 PM,9.176,58.0,2.87,
422,10/13/16 09:00:00 PM,8.581,0.0,2.87,
423,10/14/16 03:00:00 AM,4.311,0.0,2.87,
424,10/14/16 09:00:00 AM,5.244,136.0,2.87,
425,10/14/16 03:00:00 PM,5.552,72.0,2.87,
426,10/14/16 09:00:00 PM,5.347,0.0,2.87,
427,10/15/16 03:00:00 AM,5.552,0.0,2.87,
428,10/15/16 09:00:00 AM,5.860,63.0,2.87,
429,10/15/16 03:00:00 PM,5.655,144.0,2.87,
430,10/15/16 09:00:00 PM,4.831,0.0,2.85,
431,10/16/16 03:00:00 AM,4.519,0.0,2.87,
432,10/16/16 09:00:00 AM,4.415,152.0,2.87,
433,10/16/16 03:00:00 PM,4.519,66.0,2.87,
434,10/16/16 09:00:00 PM,3.472,0.0,2.85,
435,10/17/16 03:00:00 AM,3.049,0.0,2.85,
436,10/17/16 09:00:00 AM,3.788,52.0,2.85,
437,10/17/16 03:00:00 PM,4.831,160.0,2.85,
438,10/17/16 09:00:00 PM,0.232,0.0,2.83,
439,10/18/16 03:00:00 AM,0.453,0.0,2.83,
440,10/18/16 09:00:00 AM,0.343,46.0,2.83,
441,10/18/16 03:00:00 PM,0.232,20.0,2.83,
442,10/18/16 09:00:00 PM,0.232,0.0,2.83,
443,10/19/16 03:00:00 AM,0.343,0.0,2.83,
444,10/19/16 09:00:00 AM,0.453,121.0,2.83,
445,10/19/16 03:00:00 PM,1.330,136.0,2.83,
446,10/19/16 09:00:00 PM,5.347,0.0,2.85,
447,10/20/16 03:00:00 AM,6.573,0.0,2.85,
448,10/20/16 09:00:00 AM,8.082,57.0,2.87,
449,10/20/16 03:00:00 PM,9.373,39.0,2.87,
450,10/20/16 09:00:00 PM,8.481,0.0,2.87,
451,10/21/16 03:00:00 AM,8.680,0.0,2.87,
452,10/21/16 09:00:00 AM,7.983,68.0,2.87,
453,10/21/16 03:00:00 PM,7.582,128.0,2.87,
454,10/21/16 09:00:00 PM,5.244,0.0,2.85,
455,10/22/16 03:00:00 AM,3.998,0.0,2.87,
456,10/22/16 09:00:00 AM,3.893,176.0,2.87,
457,10/22/16 03:00:00 PM,8.879,232.0,2.87,
458,10/22/16 09:00:00 PM,5.450,0.0,2.85,
459,10/23/16 03:00:00 AM,5.347,0.0,2.85,
460,10/23/16 09:00:00 AM,6.268,368.0,2.87,
461,10/23/16 03:00:00 PM,9.275,320.0,2.87,
