"Plot Title: 10166274"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
277,09/07/16 09:00:00 PM,9.866,0.0,2.75,,,,
278,09/08/16 03:00:00 AM,8.481,0.0,2.77,,,,
279,09/08/16 09:00:00 AM,9.768,224.0,2.75,,,,
280,09/08/16 03:00:00 PM,14.709,480.0,2.79,,,,
281,09/08/16 09:00:00 PM,9.571,0.0,2.77,,,,
282,09/09/16 03:00:00 AM,7.381,0.0,2.75,,,,
283,09/09/16 09:00:00 AM,9.866,256.0,2.75,,,,
284,09/09/16 03:00:00 PM,14.900,160.0,2.79,,,,
285,09/09/16 09:00:00 PM,12.401,0.0,2.77,,,,
286,09/10/16 03:00:00 AM,11.916,0.0,2.77,,,,
287,09/10/16 09:00:00 AM,14.230,208.0,2.79,,,,
288,09/10/16 03:00:00 PM,17.855,152.0,2.81,,,,
289,09/10/16 09:00:00 PM,13.365,0.0,2.79,,,,
290,09/11/16 03:00:00 AM,10.846,0.0,2.77,,,,
291,09/11/16 09:00:00 AM,12.207,448.0,2.77,,,,
292,09/11/16 03:00:00 PM,11.722,160.0,2.77,,,,
293,09/11/16 09:00:00 PM,6.978,0.0,2.75,,,,
294,09/12/16 03:00:00 AM,6.674,0.0,2.75,,,,
295,09/12/16 09:00:00 AM,7.179,216.0,2.75,,,,
296,09/12/16 03:00:00 PM,10.161,160.0,2.77,,,,
297,09/12/16 09:00:00 PM,7.481,0.0,2.75,,,,
298,09/13/16 03:00:00 AM,6.978,0.0,2.75,,,,
299,09/13/16 09:00:00 AM,7.882,216.0,2.75,,,,
300,09/13/16 03:00:00 PM,12.207,152.0,2.77,,,,
301,09/13/16 09:00:00 PM,9.571,0.0,2.77,,,,
302,09/14/16 03:00:00 AM,7.682,0.0,2.75,,,,
303,09/14/16 09:00:00 AM,7.882,216.0,2.75,,,,
304,09/14/16 03:00:00 PM,12.497,152.0,2.77,,,,
305,09/14/16 09:00:00 PM,9.472,0.0,2.77,,,,
306,09/15/16 03:00:00 AM,8.382,0.0,2.77,,,,
307,09/15/16 09:00:00 AM,10.651,256.0,2.75,,,,
308,09/15/16 03:00:00 PM,15.187,160.0,2.77,,,,
309,09/15/16 09:00:00 PM,11.916,0.0,2.77,,,,
310,09/16/16 03:00:00 AM,11.236,0.0,2.77,,,,
311,09/16/16 09:00:00 AM,13.654,208.0,2.79,,,,
312,09/16/16 03:00:00 PM,17.475,256.0,2.79,,,,
313,09/16/16 09:00:00 PM,13.365,0.0,2.79,,,,
314,09/17/16 03:00:00 AM,11.528,0.0,2.77,,,,
315,09/17/16 09:00:00 AM,14.038,576.0,2.77,,,,
316,09/17/16 03:00:00 PM,12.207,184.0,2.77,,,,
317,09/17/16 09:00:00 PM,11.431,0.0,2.77,,,,
318,09/18/16 03:00:00 AM,11.334,0.0,2.77,,,,
319,09/18/16 09:00:00 AM,12.013,232.0,2.77,,,,
320,09/18/16 03:00:00 PM,13.076,368.0,2.79,,,,
321,09/18/16 09:00:00 PM,9.866,0.0,2.75,,,,
322,09/19/16 03:00:00 AM,7.582,0.0,2.77,,,,
323,09/19/16 09:00:00 AM,7.481,144.0,2.75,,,,
324,09/19/16 03:00:00 PM,11.819,432.0,2.77,,,,
325,09/19/16 09:00:00 PM,7.381,0.0,2.75,,,,
326,09/20/16 03:00:00 AM,6.978,0.0,2.75,,,,
327,09/20/16 09:00:00 AM,7.782,272.0,2.75,,,,
328,09/20/16 03:00:00 PM,10.259,168.0,2.75,,,,
329,09/20/16 09:00:00 PM,5.860,0.0,2.75,,,,
330,09/21/16 03:00:00 AM,4.623,0.0,2.75,,,,
331,09/21/16 09:00:00 AM,5.962,200.0,2.75,,,,
332,09/21/16 03:00:00 PM,7.682,117.0,2.75,,,,
333,09/21/16 09:00:00 PM,4.727,0.0,2.75,,,,
334,09/22/16 03:00:00 AM,4.519,0.0,2.75,,,,
335,09/22/16 09:00:00 AM,5.244,136.0,2.74,,,,
336,09/22/16 03:00:00 PM,7.381,416.0,2.75,,,,
337,09/22/16 09:00:00 PM,4.727,0.0,2.75,,,,
338,09/23/16 03:00:00 AM,4.623,0.0,2.75,,,,
339,09/23/16 09:00:00 AM,5.347,288.0,2.74,,,,
340,09/23/16 03:00:00 PM,7.079,136.0,2.75,,,,
341,09/23/16 09:00:00 PM,7.179,0.0,2.75,,,,
342,09/24/16 03:00:00 AM,6.268,0.0,2.74,,,,
343,09/24/16 09:00:00 AM,7.582,288.0,2.75,,,,
344,09/24/16 03:00:00 PM,9.669,110.0,2.75,,,,
345,09/24/16 09:00:00 PM,8.879,0.0,2.77,,,,
346,09/25/16 03:00:00 AM,8.978,0.0,2.77,,,,
347,09/25/16 09:00:00 AM,12.304,192.0,2.77,,,,
348,09/25/16 03:00:00 PM,16.618,119.0,2.79,,,,
349,09/25/16 09:00:00 PM,14.900,0.0,2.79,,,,
350,09/26/16 03:00:00 AM,13.654,0.0,2.79,,,,
351,09/26/16 09:00:00 AM,14.996,192.0,2.79,,,,
352,09/26/16 03:00:00 PM,18.236,108.0,2.81,,,,
353,09/26/16 09:00:00 PM,14.421,0.0,2.79,,,,
354,09/27/16 03:00:00 AM,12.594,0.0,2.79,,,,
355,09/27/16 09:00:00 AM,12.883,184.0,2.79,,,,
356,09/27/16 03:00:00 PM,15.282,102.0,2.79,,,,
357,09/27/16 09:00:00 PM,12.401,0.0,2.79,,,,
358,09/28/16 03:00:00 AM,11.236,0.0,2.77,,,,
359,09/28/16 09:00:00 AM,11.916,184.0,2.77,,,,
360,09/28/16 03:00:00 PM,14.134,101.0,2.79,,,,
361,09/28/16 09:00:00 PM,11.236,0.0,2.77,,,,
362,09/29/16 03:00:00 AM,9.866,0.0,2.77,,,,
363,09/29/16 09:00:00 AM,10.455,240.0,2.77,,,,
364,09/29/16 03:00:00 PM,12.013,160.0,2.77,,,,
365,09/29/16 09:00:00 PM,8.481,0.0,2.77,,,,
366,09/30/16 03:00:00 AM,7.179,0.0,2.75,,,,
367,09/30/16 09:00:00 AM,8.082,184.0,2.77,,,,
368,09/30/16 03:00:00 PM,9.472,272.0,2.77,,,,
369,09/30/16 09:00:00 PM,4.934,0.0,2.74,,,,
370,10/01/16 03:00:00 AM,4.207,0.0,2.75,,,,
371,10/01/16 09:00:00 AM,4.311,85.0,2.75,,,,
372,10/01/16 03:00:00 PM,6.471,400.0,2.75,,,,
373,10/01/16 09:00:00 PM,4.102,0.0,2.75,,,,
374,10/02/16 03:00:00 AM,3.472,0.0,2.75,,,,
375,10/02/16 09:00:00 AM,4.623,200.0,2.75,,,,
376,10/02/16 03:00:00 PM,5.860,576.0,2.72,,,,
377,10/02/16 09:00:00 PM,3.155,0.0,2.74,,,,
378,10/03/16 03:00:00 AM,2.088,0.0,2.74,,,,
379,10/03/16 09:00:00 AM,3.155,320.0,2.74,,,,
380,10/03/16 03:00:00 PM,6.471,248.0,2.75,,,,
381,10/03/16 09:00:00 PM,5.244,0.0,2.74,,,,
382,10/04/16 03:00:00 AM,4.623,0.0,2.75,,,,
383,10/04/16 09:00:00 AM,4.831,192.0,2.74,,,,
384,10/04/16 03:00:00 PM,5.141,102.0,2.74,,,,
385,10/04/16 09:00:00 PM,4.415,0.0,2.75,,,,
386,10/05/16 03:00:00 AM,4.102,0.0,2.75,,,,
387,10/05/16 09:00:00 AM,4.207,184.0,2.74,,,,
388,10/05/16 03:00:00 PM,5.450,78.0,2.74,,,,
389,10/05/16 09:00:00 PM,4.934,0.0,2.74,,,,
390,10/06/16 03:00:00 AM,4.727,0.0,2.75,,,,
391,10/06/16 09:00:00 AM,5.450,480.0,2.74,,,,
392,10/06/16 03:00:00 PM,7.882,384.0,2.75,,,,
393,10/06/16 09:00:00 PM,6.166,0.0,2.74,,,,
394,10/07/16 03:00:00 AM,6.978,0.0,2.75,,,,
395,10/07/16 09:00:00 AM,8.382,152.0,2.75,,,,
396,10/07/16 03:00:00 PM,9.669,152.0,2.75,,,,
397,10/07/16 09:00:00 PM,8.082,0.0,2.75,,,,
398,10/08/16 03:00:00 AM,8.481,0.0,2.75,,,,
399,10/08/16 09:00:00 AM,9.373,110.0,2.75,,,,
400,10/08/16 03:00:00 PM,11.431,102.0,2.75,,,,
401,10/08/16 09:00:00 PM,9.669,0.0,2.75,,,,
402,10/09/16 03:00:00 AM,7.782,0.0,2.75,,,,
403,10/09/16 09:00:00 AM,8.082,128.0,2.75,,,,
404,10/09/16 03:00:00 PM,10.455,84.0,2.75,,,,
405,10/09/16 09:00:00 PM,9.176,0.0,2.75,,,,
406,10/10/16 03:00:00 AM,8.581,0.0,2.75,,,,
407,10/10/16 09:00:00 AM,8.978,200.0,2.75,,,,
408,10/10/16 03:00:00 PM,9.669,122.0,2.75,,,,
409,10/10/16 09:00:00 PM,6.978,0.0,2.75,,,,
410,10/11/16 03:00:00 AM,5.655,0.0,2.74,,,,
411,10/11/16 09:00:00 AM,5.655,102.0,2.74,,,,
412,10/11/16 03:00:00 PM,8.382,113.0,2.75,,,,
413,10/11/16 09:00:00 PM,6.268,0.0,2.74,,,,
414,10/12/16 03:00:00 AM,5.141,0.0,2.74,,,,
415,10/12/16 09:00:00 AM,7.682,216.0,2.75,,,,
416,10/12/16 03:00:00 PM,9.669,224.0,2.75,,,,
417,10/12/16 09:00:00 PM,8.581,0.0,2.75,,,,
418,10/13/16 03:00:00 AM,7.381,0.0,2.75,,,,
419,10/13/16 09:00:00 AM,8.282,46.0,2.75,,,,
