"Plot Title: 10166291"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
48,07/12/16 03:00:00 PM,11.139,200.0,2.85,
49,07/12/16 09:00:00 PM,9.373,0.0,2.87,
50,07/13/16 03:00:00 AM,8.481,0.0,2.87,
51,07/13/16 09:00:00 AM,10.357,136.0,2.85,
52,07/13/16 03:00:00 PM,15.569,192.0,2.87,
53,07/13/16 09:00:00 PM,12.304,0.0,2.87,
54,07/14/16 03:00:00 AM,11.431,0.0,2.85,
55,07/14/16 09:00:00 AM,13.461,136.0,2.87,
56,07/14/16 03:00:00 PM,17.570,216.0,2.87,
57,07/14/16 09:00:00 PM,12.013,0.0,2.87,
58,07/15/16 03:00:00 AM,10.357,0.0,2.85,
59,07/15/16 09:00:00 AM,10.944,136.0,2.85,
60,07/15/16 03:00:00 PM,14.230,216.0,2.87,
61,07/15/16 09:00:00 PM,9.768,0.0,2.85,
62,07/16/16 03:00:00 AM,8.481,0.0,2.87,
63,07/16/16 09:00:00 AM,9.571,160.0,2.87,
64,07/16/16 03:00:00 PM,14.421,288.0,2.87,
65,07/16/16 09:00:00 PM,10.455,0.0,2.85,
66,07/17/16 03:00:00 AM,9.571,0.0,2.87,
67,07/17/16 09:00:00 AM,10.161,176.0,2.85,
68,07/17/16 03:00:00 PM,14.804,224.0,2.89,
69,07/17/16 09:00:00 PM,10.944,0.0,2.85,
70,07/18/16 03:00:00 AM,9.866,0.0,2.85,
71,07/18/16 09:00:00 AM,10.161,111.0,2.85,
72,07/18/16 03:00:00 PM,12.594,160.0,2.87,
73,07/18/16 09:00:00 PM,10.651,0.0,2.85,
74,07/19/16 03:00:00 AM,9.768,0.0,2.85,
75,07/19/16 09:00:00 AM,10.357,168.0,2.85,
76,07/19/16 03:00:00 PM,13.750,216.0,2.87,
77,07/19/16 09:00:00 PM,10.748,0.0,2.85,
78,07/20/16 03:00:00 AM,9.669,0.0,2.85,
79,07/20/16 09:00:00 AM,12.401,136.0,2.87,
80,07/20/16 03:00:00 PM,17.665,208.0,2.87,
81,07/20/16 09:00:00 PM,14.038,0.0,2.87,
82,07/21/16 03:00:00 AM,12.980,0.0,2.87,
83,07/21/16 09:00:00 AM,15.378,136.0,2.87,
84,07/21/16 03:00:00 PM,18.426,256.0,2.89,
85,07/21/16 09:00:00 PM,12.594,0.0,2.87,
86,07/22/16 03:00:00 AM,8.680,0.0,2.87,
87,07/22/16 09:00:00 AM,9.472,124.0,2.87,
88,07/22/16 03:00:00 PM,14.804,224.0,2.89,
89,07/22/16 09:00:00 PM,11.431,0.0,2.87,
90,07/23/16 03:00:00 AM,10.259,0.0,2.85,
91,07/23/16 09:00:00 AM,12.013,136.0,2.87,
92,07/23/16 03:00:00 PM,17.475,224.0,2.89,
93,07/23/16 09:00:00 PM,13.461,0.0,2.87,
94,07/24/16 03:00:00 AM,12.594,0.0,2.87,
95,07/24/16 09:00:00 AM,16.046,136.0,2.87,
96,07/24/16 03:00:00 PM,21.282,224.0,2.89,
97,07/24/16 09:00:00 PM,16.141,0.0,2.87,
98,07/25/16 03:00:00 AM,14.038,0.0,2.89,
99,07/25/16 09:00:00 AM,15.664,128.0,2.87,
100,07/25/16 03:00:00 PM,20.710,216.0,2.89,
101,07/25/16 09:00:00 PM,15.473,0.0,2.87,
102,07/26/16 03:00:00 AM,13.942,0.0,2.89,
103,07/26/16 09:00:00 AM,15.187,136.0,2.87,
104,07/26/16 03:00:00 PM,20.615,224.0,2.89,
105,07/26/16 09:00:00 PM,15.569,0.0,2.87,
106,07/27/16 03:00:00 AM,14.517,0.0,2.89,
107,07/27/16 09:00:00 AM,16.141,136.0,2.87,
108,07/27/16 03:00:00 PM,21.951,224.0,2.89,
109,07/27/16 09:00:00 PM,16.999,0.0,2.89,
110,07/28/16 03:00:00 AM,15.951,0.0,2.89,
111,07/28/16 09:00:00 AM,19.282,136.0,2.91,
112,07/28/16 03:00:00 PM,24.738,208.0,2.91,
113,07/28/16 09:00:00 PM,19.567,0.0,2.91,
114,07/29/16 03:00:00 AM,18.616,0.0,2.91,
115,07/29/16 09:00:00 AM,20.519,136.0,2.89,
116,07/29/16 03:00:00 PM,24.545,200.0,2.91,
117,07/29/16 09:00:00 PM,18.521,0.0,2.91,
118,07/30/16 03:00:00 AM,15.760,0.0,2.89,
119,07/30/16 09:00:00 AM,16.618,136.0,2.89,
120,07/30/16 03:00:00 PM,20.329,208.0,2.89,
121,07/30/16 09:00:00 PM,13.654,0.0,2.89,
122,07/31/16 03:00:00 AM,10.748,0.0,2.87,
123,07/31/16 09:00:00 AM,12.497,136.0,2.89,
124,07/31/16 03:00:00 PM,18.806,208.0,2.91,
125,07/31/16 09:00:00 PM,13.942,0.0,2.89,
126,08/01/16 03:00:00 AM,12.304,0.0,2.87,
127,08/01/16 09:00:00 AM,14.804,136.0,2.89,
128,08/01/16 03:00:00 PM,20.138,208.0,2.89,
129,08/01/16 09:00:00 PM,14.709,0.0,2.89,
130,08/02/16 03:00:00 AM,10.944,0.0,2.87,
131,08/02/16 09:00:00 AM,10.161,126.0,2.87,
132,08/02/16 03:00:00 PM,14.230,160.0,2.89,
133,08/02/16 09:00:00 PM,10.063,0.0,2.85,
134,08/03/16 03:00:00 AM,8.680,0.0,2.87,
135,08/03/16 09:00:00 AM,11.916,136.0,2.87,
136,08/03/16 03:00:00 PM,19.472,208.0,2.89,
137,08/03/16 09:00:00 PM,15.855,0.0,2.87,
138,08/04/16 03:00:00 AM,13.750,0.0,2.89,
139,08/04/16 09:00:00 AM,17.189,136.0,2.89,
140,08/04/16 03:00:00 PM,23.581,208.0,2.91,
141,08/04/16 09:00:00 PM,17.379,0.0,2.89,
142,08/05/16 03:00:00 AM,15.473,0.0,2.87,
143,08/05/16 09:00:00 AM,15.569,128.0,2.87,
144,08/05/16 03:00:00 PM,19.567,232.0,2.91,
145,08/05/16 09:00:00 PM,13.173,0.0,2.89,
146,08/06/16 03:00:00 AM,10.553,0.0,2.87,
147,08/06/16 09:00:00 AM,12.110,128.0,2.87,
148,08/06/16 03:00:00 PM,17.475,224.0,2.89,
149,08/06/16 09:00:00 PM,12.304,0.0,2.87,
150,08/07/16 03:00:00 AM,9.669,0.0,2.85,
151,08/07/16 09:00:00 AM,10.846,128.0,2.87,
152,08/07/16 03:00:00 PM,14.804,352.0,2.89,
153,08/07/16 09:00:00 PM,10.259,0.0,2.85,
154,08/08/16 03:00:00 AM,8.978,0.0,2.87,
155,08/08/16 09:00:00 AM,10.063,152.0,2.85,
156,08/08/16 03:00:00 PM,12.594,75.0,2.87,
157,08/08/16 09:00:00 PM,9.571,0.0,2.87,
158,08/09/16 03:00:00 AM,8.481,0.0,2.87,
159,08/09/16 09:00:00 AM,9.275,152.0,2.87,
160,08/09/16 03:00:00 PM,12.110,208.0,2.87,
161,08/09/16 09:00:00 PM,9.965,0.0,2.85,
162,08/10/16 03:00:00 AM,9.373,0.0,2.87,
163,08/10/16 09:00:00 AM,10.846,152.0,2.85,
164,08/10/16 03:00:00 PM,17.760,208.0,2.89,
165,08/10/16 09:00:00 PM,14.038,0.0,2.87,
166,08/11/16 03:00:00 AM,13.461,0.0,2.87,
167,08/11/16 09:00:00 AM,16.332,144.0,2.87,
168,08/11/16 03:00:00 PM,22.429,208.0,2.89,
169,08/11/16 09:00:00 PM,18.426,0.0,2.89,
170,08/12/16 03:00:00 AM,17.094,0.0,2.89,
171,08/12/16 09:00:00 AM,19.758,127.0,2.87,
172,08/12/16 03:00:00 PM,24.835,224.0,2.91,
173,08/12/16 09:00:00 PM,20.329,0.0,2.89,
174,08/13/16 03:00:00 AM,18.806,0.0,2.89,
175,08/13/16 09:00:00 AM,19.567,128.0,2.91,
176,08/13/16 03:00:00 PM,25.222,256.0,2.89,
177,08/13/16 09:00:00 PM,19.472,0.0,2.91,
178,08/14/16 03:00:00 AM,17.284,0.0,2.89,
179,08/14/16 09:00:00 AM,18.521,184.0,2.89,
180,08/14/16 03:00:00 PM,23.388,224.0,2.91,
181,08/14/16 09:00:00 PM,16.903,0.0,2.89,
182,08/15/16 03:00:00 AM,15.091,0.0,2.87,
183,08/15/16 09:00:00 AM,16.713,125.0,2.89,
184,08/15/16 03:00:00 PM,23.100,256.0,2.91,
185,08/15/16 09:00:00 PM,17.094,0.0,2.89,
186,08/16/16 03:00:00 AM,14.996,0.0,2.89,
187,08/16/16 09:00:00 AM,16.713,128.0,2.89,
188,08/16/16 03:00:00 PM,22.429,256.0,2.91,
189,08/16/16 09:00:00 PM,16.237,0.0,2.89,
190,08/17/16 03:00:00 AM,13.365,0.0,2.89,
191,08/17/16 09:00:00 AM,15.187,119.0,2.87,
192,08/17/16 03:00:00 PM,21.378,240.0,2.89,
193,08/17/16 09:00:00 PM,17.094,0.0,2.89,
194,08/18/16 03:00:00 AM,16.999,0.0,2.89,
195,08/18/16 09:00:00 AM,20.424,121.0,2.89,
196,08/18/16 03:00:00 PM,27.370,216.0,2.91,
197,08/18/16 09:00:00 PM,21.664,0.0,2.91,
198,08/19/16 03:00:00 AM,20.329,0.0,2.89,
199,08/19/16 09:00:00 AM,19.758,110.0,2.89,
200,08/19/16 03:00:00 PM,25.902,336.0,2.91,
201,08/19/16 09:00:00 PM,21.091,0.0,2.89,
202,08/20/16 03:00:00 AM,19.187,0.0,2.91,
203,08/20/16 09:00:00 AM,20.996,117.0,2.89,
204,08/20/16 03:00:00 PM,26.585,272.0,2.91,
205,08/20/16 09:00:00 PM,20.424,0.0,2.89,
206,08/21/16 03:00:00 AM,18.140,0.0,2.91,
207,08/21/16 09:00:00 AM,18.236,118.0,2.91,
208,08/21/16 03:00:00 PM,22.429,384.0,2.91,
209,08/21/16 09:00:00 PM,15.473,0.0,2.89,
210,08/22/16 03:00:00 AM,12.207,0.0,2.89,
211,08/22/16 09:00:00 AM,12.980,117.0,2.89,
212,08/22/16 03:00:00 PM,18.616,864.0,2.91,
213,08/22/16 09:00:00 PM,12.594,0.0,2.89,
214,08/23/16 03:00:00 AM,11.139,0.0,2.87,
215,08/23/16 09:00:00 AM,13.269,116.0,2.89,
216,08/23/16 03:00:00 PM,20.424,1920.0,2.89,
217,08/23/16 09:00:00 PM,15.091,0.0,2.87,
218,08/24/16 03:00:00 AM,12.883,0.0,2.89,
219,08/24/16 09:00:00 AM,15.760,113.0,2.89,
220,08/24/16 03:00:00 PM,21.091,2304.0,2.89,
221,08/24/16 09:00:00 PM,16.903,0.0,2.89,
222,08/25/16 03:00:00 AM,14.900,0.0,2.89,
223,08/25/16 09:00:00 AM,16.999,112.0,2.89,
224,08/25/16 03:00:00 PM,23.292,5632.0,2.91,
225,08/25/16 09:00:00 PM,17.760,0.0,2.89,
226,08/26/16 03:00:00 AM,16.713,0.0,2.89,
227,08/26/16 09:00:00 AM,17.475,113.0,2.89,
228,08/26/16 03:00:00 PM,24.545,896.0,2.91,
229,08/26/16 09:00:00 PM,18.711,0.0,2.91,
230,08/27/16 03:00:00 AM,16.237,0.0,2.89,
231,08/27/16 09:00:00 AM,15.855,106.0,2.89,
232,08/27/16 03:00:00 PM,22.621,400.0,2.91,
233,08/27/16 09:00:00 PM,16.141,0.0,2.89,
234,08/28/16 03:00:00 AM,14.996,0.0,2.89,
235,08/28/16 09:00:00 AM,17.094,107.0,2.89,
236,08/28/16 03:00:00 PM,25.319,272.0,2.89,
237,08/28/16 09:00:00 PM,17.760,0.0,2.89,
238,08/29/16 03:00:00 AM,16.713,0.0,2.89,
239,08/29/16 09:00:00 AM,17.284,117.0,2.89,
240,08/29/16 03:00:00 PM,22.908,512.0,2.91,
241,08/29/16 09:00:00 PM,15.569,0.0,2.89,
242,08/30/16 03:00:00 AM,12.207,0.0,2.87,
243,08/30/16 09:00:00 AM,10.846,144.0,2.87,
244,08/30/16 03:00:00 PM,18.140,5120.0,2.89,
245,08/30/16 09:00:00 PM,11.041,0.0,2.87,
246,08/31/16 03:00:00 AM,10.553,0.0,2.85,
247,08/31/16 09:00:00 AM,11.139,106.0,2.87,
248,08/31/16 03:00:00 PM,19.187,5120.0,2.89,
249,08/31/16 09:00:00 PM,11.819,0.0,2.87,
250,09/01/16 03:00:00 AM,9.077,0.0,2.87,
251,09/01/16 09:00:00 AM,9.669,168.0,2.85,
252,09/01/16 03:00:00 PM,12.110,192.0,2.87,
253,09/01/16 09:00:00 PM,8.481,0.0,2.87,
254,09/02/16 03:00:00 AM,7.179,0.0,2.87,
255,09/02/16 09:00:00 AM,7.179,72.0,2.87,
256,09/02/16 03:00:00 PM,10.357,2304.0,2.85,
257,09/02/16 09:00:00 PM,7.983,0.0,2.87,
258,09/03/16 03:00:00 AM,6.978,0.0,2.85,
259,09/03/16 09:00:00 AM,7.079,192.0,2.85,
260,09/03/16 03:00:00 PM,9.768,72.0,2.85,
261,09/03/16 09:00:00 PM,7.079,0.0,2.85,
262,09/04/16 03:00:00 AM,5.141,0.0,2.83,
263,09/04/16 09:00:00 AM,5.962,116.0,2.85,
264,09/04/16 03:00:00 PM,11.236,13824.0,2.85,
265,09/04/16 09:00:00 PM,6.268,0.0,2.85,
266,09/05/16 03:00:00 AM,5.655,0.0,2.83,
267,09/05/16 09:00:00 AM,6.674,102.0,2.85,
268,09/05/16 03:00:00 PM,14.134,1600.0,2.87,
269,09/05/16 09:00:00 PM,8.779,0.0,2.87,
270,09/06/16 03:00:00 AM,8.082,0.0,2.87,
271,09/06/16 09:00:00 AM,6.674,52.0,2.85,
272,09/06/16 03:00:00 PM,9.669,73.0,2.85,
273,09/06/16 09:00:00 PM,9.176,0.0,2.87,
274,09/07/16 03:00:00 AM,8.879,0.0,2.87,
275,09/07/16 09:00:00 AM,9.472,208.0,2.87,
276,09/07/16 03:00:00 PM,13.076,336.0,2.85,
277,09/07/16 09:00:00 PM,10.748,0.0,2.85,
278,09/08/16 03:00:00 AM,9.472,0.0,2.87,
279,09/08/16 09:00:00 AM,9.768,108.0,2.85,
280,09/08/16 03:00:00 PM,14.421,192.0,2.87,
281,09/08/16 09:00:00 PM,9.965,0.0,2.85,
282,09/09/16 03:00:00 AM,7.079,0.0,2.85,
283,09/09/16 09:00:00 AM,8.978,128.0,2.87,
284,09/09/16 03:00:00 PM,15.760,176.0,2.85,
285,09/09/16 09:00:00 PM,12.690,0.0,2.85,
286,09/10/16 03:00:00 AM,13.365,0.0,2.87,
287,09/10/16 09:00:00 AM,15.282,128.0,2.85,
288,09/10/16 03:00:00 PM,19.567,168.0,2.89,
289,09/10/16 09:00:00 PM,14.996,0.0,2.87,
290,09/11/16 03:00:00 AM,12.013,0.0,2.85,
291,09/11/16 09:00:00 AM,10.748,66.0,2.85,
292,09/11/16 03:00:00 PM,12.787,176.0,2.87,
293,09/11/16 09:00:00 PM,7.481,0.0,2.85,
294,09/12/16 03:00:00 AM,7.079,0.0,2.85,
295,09/12/16 09:00:00 AM,6.978,94.0,2.85,
296,09/12/16 03:00:00 PM,11.041,176.0,2.85,
297,09/12/16 09:00:00 PM,7.983,0.0,2.87,
298,09/13/16 03:00:00 AM,7.179,0.0,2.85,
299,09/13/16 09:00:00 AM,7.782,96.0,2.85,
300,09/13/16 03:00:00 PM,13.558,176.0,2.87,
301,09/13/16 09:00:00 PM,10.259,0.0,2.85,
302,09/14/16 03:00:00 AM,9.176,0.0,2.87,
303,09/14/16 09:00:00 AM,8.282,93.0,2.85,
304,09/14/16 03:00:00 PM,14.421,168.0,2.87,
305,09/14/16 09:00:00 PM,10.553,0.0,2.85,
306,09/15/16 03:00:00 AM,9.866,0.0,2.85,
307,09/15/16 09:00:00 AM,11.139,103.0,2.85,
308,09/15/16 03:00:00 PM,17.284,168.0,2.87,
309,09/15/16 09:00:00 PM,13.654,0.0,2.87,
310,09/16/16 03:00:00 AM,13.269,0.0,2.87,
311,09/16/16 09:00:00 AM,14.709,89.0,2.87,
312,09/16/16 03:00:00 PM,18.521,224.0,2.89,
313,09/16/16 09:00:00 PM,15.282,0.0,2.87,
314,09/17/16 03:00:00 AM,13.558,0.0,2.87,
315,09/17/16 09:00:00 AM,13.269,160.0,2.87,
316,09/17/16 03:00:00 PM,12.690,45.0,2.87,
317,09/17/16 09:00:00 PM,11.528,0.0,2.85,
318,09/18/16 03:00:00 AM,11.334,0.0,2.85,
319,09/18/16 09:00:00 AM,11.625,47.0,2.85,
320,09/18/16 03:00:00 PM,11.722,74.0,2.85,
321,09/18/16 09:00:00 PM,9.472,0.0,2.87,
322,09/19/16 03:00:00 AM,7.882,0.0,2.85,
323,09/19/16 09:00:00 AM,7.179,53.0,2.85,
324,09/19/16 03:00:00 PM,10.259,152.0,2.85,
325,09/19/16 09:00:00 PM,7.582,0.0,2.85,
326,09/20/16 03:00:00 AM,6.877,0.0,2.85,
327,09/20/16 09:00:00 AM,7.280,105.0,2.85,
328,09/20/16 03:00:00 PM,10.259,176.0,2.85,
329,09/20/16 09:00:00 PM,5.655,0.0,2.83,
330,09/21/16 03:00:00 AM,4.623,0.0,2.85,
331,09/21/16 09:00:00 AM,5.552,85.0,2.83,
332,09/21/16 03:00:00 PM,7.682,31.0,2.85,
333,09/21/16 09:00:00 PM,4.311,0.0,2.83,
334,09/22/16 03:00:00 AM,4.311,0.0,2.83,
335,09/22/16 09:00:00 AM,4.831,34.0,2.83,
336,09/22/16 03:00:00 PM,6.573,136.0,2.83,
337,09/22/16 09:00:00 PM,4.831,0.0,2.81,
338,09/23/16 03:00:00 AM,4.623,0.0,2.83,
339,09/23/16 09:00:00 AM,3.683,71.0,2.83,
340,09/23/16 03:00:00 PM,6.268,29.0,2.83,
341,09/23/16 09:00:00 PM,7.179,0.0,2.83,
342,09/24/16 03:00:00 AM,6.370,0.0,2.83,
343,09/24/16 09:00:00 AM,6.775,106.0,2.83,
344,09/24/16 03:00:00 PM,11.916,152.0,2.85,
345,09/24/16 09:00:00 PM,9.768,0.0,2.85,
346,09/25/16 03:00:00 AM,8.182,0.0,2.85,
347,09/25/16 09:00:00 AM,13.750,74.0,2.85,
348,09/25/16 03:00:00 PM,19.282,304.0,2.87,
349,09/25/16 09:00:00 PM,15.664,0.0,2.85,
350,09/26/16 03:00:00 AM,15.569,0.0,2.85,
351,09/26/16 09:00:00 AM,16.713,80.0,2.87,
352,09/26/16 03:00:00 PM,21.664,1792.0,2.87,
353,09/26/16 09:00:00 PM,15.951,0.0,2.87,
354,09/27/16 03:00:00 AM,14.134,0.0,2.87,
355,09/27/16 09:00:00 AM,13.558,76.0,2.87,
356,09/27/16 03:00:00 PM,18.806,608.0,2.89,
357,09/27/16 09:00:00 PM,13.846,0.0,2.87,
358,09/28/16 03:00:00 AM,12.594,0.0,2.87,
359,09/28/16 09:00:00 AM,12.690,78.0,2.87,
360,09/28/16 03:00:00 PM,18.140,168.0,2.89,
361,09/28/16 09:00:00 PM,12.594,0.0,2.87,
362,09/29/16 03:00:00 AM,11.041,0.0,2.85,
363,09/29/16 09:00:00 AM,10.748,78.0,2.85,
364,09/29/16 03:00:00 PM,14.996,208.0,2.87,
365,09/29/16 09:00:00 PM,9.176,0.0,2.87,
366,09/30/16 03:00:00 AM,7.782,0.0,2.85,
367,09/30/16 09:00:00 AM,8.680,86.0,2.87,
368,09/30/16 03:00:00 PM,11.722,232.0,2.85,
369,09/30/16 09:00:00 PM,5.141,0.0,2.83,
370,10/01/16 03:00:00 AM,3.472,0.0,2.83,
371,10/01/16 09:00:00 AM,3.155,18.0,2.83,
372,10/01/16 03:00:00 PM,4.831,224.0,2.83,
373,10/01/16 09:00:00 PM,3.998,0.0,2.83,
374,10/02/16 03:00:00 AM,3.893,0.0,2.83,
375,10/02/16 09:00:00 AM,3.683,46.0,2.83,
376,10/02/16 03:00:00 PM,4.623,192.0,2.83,
377,10/02/16 09:00:00 PM,2.624,0.0,2.81,
378,10/03/16 03:00:00 AM,1.330,0.0,2.81,
379,10/03/16 09:00:00 AM,1.980,76.0,2.81,
380,10/03/16 03:00:00 PM,4.727,58.0,2.83,
381,10/03/16 09:00:00 PM,5.037,0.0,2.81,
382,10/04/16 03:00:00 AM,4.311,0.0,2.83,
383,10/04/16 09:00:00 AM,4.311,42.0,2.83,
384,10/04/16 03:00:00 PM,3.998,18.0,2.83,
385,10/04/16 09:00:00 PM,3.998,0.0,2.83,
386,10/05/16 03:00:00 AM,3.683,0.0,2.83,
387,10/05/16 09:00:00 AM,3.472,36.0,2.81,
388,10/05/16 03:00:00 PM,5.141,12.0,2.81,
389,10/05/16 09:00:00 PM,4.727,0.0,2.83,
390,10/06/16 03:00:00 AM,4.519,0.0,2.83,
391,10/06/16 09:00:00 AM,4.415,92.0,2.83,
392,10/06/16 03:00:00 PM,6.573,90.0,2.83,
393,10/06/16 09:00:00 PM,5.962,0.0,2.83,
394,10/07/16 03:00:00 AM,7.179,0.0,2.83,
395,10/07/16 09:00:00 AM,8.382,29.0,2.85,
396,10/07/16 03:00:00 PM,9.669,32.0,2.83,
397,10/07/16 09:00:00 PM,9.176,0.0,2.85,
398,10/08/16 03:00:00 AM,9.571,0.0,2.85,
399,10/08/16 09:00:00 AM,10.651,66.0,2.85,
400,10/08/16 03:00:00 PM,14.038,864.0,2.85,
401,10/08/16 09:00:00 PM,11.041,0.0,2.85,
402,10/09/16 03:00:00 AM,8.879,0.0,2.85,
403,10/09/16 09:00:00 AM,8.978,77.0,2.85,
404,10/09/16 03:00:00 PM,12.980,320.0,2.85,
405,10/09/16 09:00:00 PM,9.176,0.0,2.85,
406,10/10/16 03:00:00 AM,8.581,0.0,2.85,
407,10/10/16 09:00:00 AM,8.382,44.0,2.85,
408,10/10/16 03:00:00 PM,9.077,31.0,2.85,
409,10/10/16 09:00:00 PM,6.978,0.0,2.83,
410,10/11/16 03:00:00 AM,6.064,0.0,2.83,
411,10/11/16 09:00:00 AM,6.166,71.0,2.83,
412,10/11/16 03:00:00 PM,10.259,224.0,2.85,
413,10/11/16 09:00:00 PM,7.280,0.0,2.83,
414,10/12/16 03:00:00 AM,5.962,0.0,2.83,
415,10/12/16 09:00:00 AM,7.481,80.0,2.83,
416,10/12/16 03:00:00 PM,11.819,152.0,2.85,
417,10/12/16 09:00:00 PM,9.472,0.0,2.85,
418,10/13/16 03:00:00 AM,6.978,0.0,2.83,
419,10/13/16 09:00:00 AM,8.282,10.0,2.85,
420,10/13/16 03:00:00 PM,8.779,8.0,2.85,
421,10/13/16 09:00:00 PM,8.082,0.0,2.85,
422,10/14/16 03:00:00 AM,3.472,0.0,2.81,
423,10/14/16 09:00:00 AM,4.102,19.0,2.83,
424,10/14/16 03:00:00 PM,4.311,17.0,2.83,
425,10/14/16 09:00:00 PM,4.623,0.0,2.83,
426,10/15/16 03:00:00 AM,5.037,0.0,2.81,
427,10/15/16 09:00:00 AM,5.037,13.0,2.81,
428,10/15/16 03:00:00 PM,4.727,32.0,2.83,
429,10/15/16 09:00:00 PM,4.102,0.0,2.83,
430,10/16/16 03:00:00 AM,3.578,0.0,2.81,
431,10/16/16 09:00:00 AM,3.367,21.0,2.81,
432,10/16/16 03:00:00 PM,3.578,13.0,2.81,
433,10/16/16 09:00:00 PM,2.517,0.0,2.81,
434,10/17/16 03:00:00 AM,2.730,0.0,2.81,
435,10/17/16 09:00:00 AM,2.730,1.0,2.81,
436,10/17/16 03:00:00 PM,3.788,32.0,2.81,
437,10/17/16 09:00:00 PM,0.343,0.0,2.77,
438,10/18/16 03:00:00 AM,0.232,0.0,2.77,
439,10/18/16 09:00:00 AM,0.232,31.0,2.77,
440,10/18/16 03:00:00 PM,0.232,20.0,2.77,
441,10/18/16 09:00:00 PM,0.674,0.0,2.77,
442,10/19/16 03:00:00 AM,0.893,0.0,2.79,
443,10/19/16 09:00:00 AM,1.439,104.0,2.79,
444,10/19/16 03:00:00 PM,5.655,39.0,2.81,
445,10/19/16 09:00:00 PM,5.962,0.0,2.81,
446,10/20/16 03:00:00 AM,7.782,0.0,2.83,
447,10/20/16 09:00:00 AM,8.978,15.0,2.83,
448,10/20/16 03:00:00 PM,9.472,5.0,2.85,
449,10/20/16 09:00:00 PM,8.779,0.0,2.83,
450,10/21/16 03:00:00 AM,8.581,0.0,2.83,
451,10/21/16 09:00:00 AM,7.882,21.0,2.83,
452,10/21/16 03:00:00 PM,6.064,25.0,2.81,
453,10/21/16 09:00:00 PM,3.683,0.0,2.81,
454,10/22/16 03:00:00 AM,3.472,0.0,2.81,
455,10/22/16 09:00:00 AM,3.261,78.0,2.81,
456,10/22/16 03:00:00 PM,7.782,176.0,2.83,
457,10/22/16 09:00:00 PM,5.244,0.0,2.81,
458,10/23/16 03:00:00 AM,4.623,0.0,2.83,
459,10/23/16 09:00:00 AM,5.450,101.0,2.81,
460,10/23/16 03:00:00 PM,8.680,103.0,2.83,
461,10/23/16 09:00:00 PM,8.879,0.0,2.85,
462,10/24/16 03:00:00 AM,7.682,0.0,2.83,
