"Plot Title: 10169187"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
47,07/12/16 03:00:00 AM,9.866,0.0,2.60,
48,07/12/16 09:00:00 AM,10.063,108.0,2.60,
49,07/12/16 03:00:00 PM,13.269,216.0,2.62,
50,07/12/16 09:00:00 PM,10.357,0.0,2.60,
51,07/13/16 03:00:00 AM,9.176,0.0,2.60,
52,07/13/16 09:00:00 AM,10.455,168.0,2.60,
53,07/13/16 03:00:00 PM,17.855,336.0,2.63,
54,07/13/16 09:00:00 PM,13.461,0.0,2.62,
55,07/14/16 03:00:00 AM,12.013,0.0,2.60,
56,07/14/16 09:00:00 AM,12.883,184.0,2.62,
57,07/14/16 03:00:00 PM,19.758,352.0,2.62,
58,07/14/16 09:00:00 PM,13.269,0.0,2.62,
59,07/15/16 03:00:00 AM,10.944,0.0,2.60,
60,07/15/16 09:00:00 AM,11.139,224.0,2.60,
61,07/15/16 03:00:00 PM,16.618,352.0,2.62,
62,07/15/16 09:00:00 PM,10.846,0.0,2.60,
63,07/16/16 03:00:00 AM,9.176,0.0,2.60,
64,07/16/16 09:00:00 AM,9.866,232.0,2.58,
65,07/16/16 03:00:00 PM,16.713,496.0,2.62,
66,07/16/16 09:00:00 PM,11.625,0.0,2.60,
67,07/17/16 03:00:00 AM,10.259,0.0,2.58,
68,07/17/16 09:00:00 AM,11.041,168.0,2.58,
69,07/17/16 03:00:00 PM,15.473,304.0,2.60,
70,07/17/16 09:00:00 PM,11.625,0.0,2.60,
71,07/18/16 03:00:00 AM,10.455,0.0,2.58,
72,07/18/16 09:00:00 AM,10.944,168.0,2.58,
73,07/18/16 03:00:00 PM,13.846,168.0,2.60,
74,07/18/16 09:00:00 PM,11.236,0.0,2.58,
75,07/19/16 03:00:00 AM,10.259,0.0,2.58,
76,07/19/16 09:00:00 AM,11.041,216.0,2.58,
77,07/19/16 03:00:00 PM,15.855,384.0,2.60,
78,07/19/16 09:00:00 PM,11.236,0.0,2.58,
79,07/20/16 03:00:00 AM,10.161,0.0,2.58,
80,07/20/16 09:00:00 AM,11.819,109.0,2.58,
81,07/20/16 03:00:00 PM,18.901,304.0,2.63,
82,07/20/16 09:00:00 PM,14.230,0.0,2.62,
83,07/21/16 03:00:00 AM,13.173,0.0,2.60,
84,07/21/16 09:00:00 AM,14.709,85.0,2.62,
85,07/21/16 03:00:00 PM,19.187,144.0,2.63,
86,07/21/16 09:00:00 PM,12.787,0.0,2.60,
87,07/22/16 03:00:00 AM,9.768,0.0,2.57,
88,07/22/16 09:00:00 AM,10.259,168.0,2.58,
89,07/22/16 03:00:00 PM,16.713,288.0,2.60,
90,07/22/16 09:00:00 PM,11.819,0.0,2.58,
91,07/23/16 03:00:00 AM,10.553,0.0,2.58,
92,07/23/16 09:00:00 AM,11.528,85.0,2.58,
93,07/23/16 03:00:00 PM,18.996,304.0,2.62,
94,07/23/16 09:00:00 PM,13.942,0.0,2.60,
95,07/24/16 03:00:00 AM,12.690,0.0,2.60,
96,07/24/16 09:00:00 AM,15.378,94.0,2.60,
97,07/24/16 03:00:00 PM,22.717,320.0,2.63,
98,07/24/16 09:00:00 PM,16.618,0.0,2.60,
99,07/25/16 03:00:00 AM,14.230,0.0,2.60,
100,07/25/16 09:00:00 AM,15.282,160.0,2.60,
101,07/25/16 03:00:00 PM,21.855,368.0,2.62,
102,07/25/16 09:00:00 PM,15.855,0.0,2.60,
103,07/26/16 03:00:00 AM,14.038,0.0,2.60,
104,07/26/16 09:00:00 AM,15.282,288.0,2.58,
105,07/26/16 03:00:00 PM,22.046,416.0,2.63,
106,07/26/16 09:00:00 PM,16.141,0.0,2.60,
107,07/27/16 03:00:00 AM,14.421,0.0,2.60,
108,07/27/16 09:00:00 AM,15.664,192.0,2.60,
109,07/27/16 03:00:00 PM,23.100,384.0,2.63,
110,07/27/16 09:00:00 PM,17.284,0.0,2.62,
111,07/28/16 03:00:00 AM,15.951,0.0,2.60,
112,07/28/16 09:00:00 AM,18.331,78.0,2.62,
113,07/28/16 03:00:00 PM,25.805,304.0,2.63,
114,07/28/16 09:00:00 PM,19.853,0.0,2.62,
115,07/29/16 03:00:00 AM,18.045,0.0,2.62,
116,07/29/16 09:00:00 AM,19.853,69.0,2.62,
117,07/29/16 03:00:00 PM,24.931,272.0,2.65,
118,07/29/16 09:00:00 PM,18.236,0.0,2.62,
119,07/30/16 03:00:00 AM,16.046,0.0,2.60,
120,07/30/16 09:00:00 AM,16.427,65.0,2.60,
121,07/30/16 03:00:00 PM,21.091,272.0,2.62,
122,07/30/16 09:00:00 PM,13.846,0.0,2.60,
123,07/31/16 03:00:00 AM,11.431,0.0,2.58,
124,07/31/16 09:00:00 AM,12.110,67.0,2.58,
125,07/31/16 03:00:00 PM,20.234,256.0,2.62,
126,07/31/16 09:00:00 PM,14.325,0.0,2.60,
127,08/01/16 03:00:00 AM,12.594,0.0,2.58,
128,08/01/16 09:00:00 AM,14.038,92.0,2.60,
129,08/01/16 03:00:00 PM,21.282,256.0,2.62,
130,08/01/16 09:00:00 PM,14.230,0.0,2.60,
131,08/02/16 03:00:00 AM,10.553,0.0,2.57,
132,08/02/16 09:00:00 AM,10.161,77.0,2.57,
133,08/02/16 03:00:00 PM,15.760,272.0,2.58,
134,08/02/16 09:00:00 PM,10.553,0.0,2.57,
135,08/03/16 03:00:00 AM,9.571,0.0,2.57,
136,08/03/16 09:00:00 AM,12.497,58.0,2.58,
137,08/03/16 03:00:00 PM,21.473,256.0,2.62,
138,08/03/16 09:00:00 PM,16.713,0.0,2.60,
139,08/04/16 03:00:00 AM,15.664,0.0,2.58,
140,08/04/16 09:00:00 AM,17.094,77.0,2.60,
141,08/04/16 03:00:00 PM,25.125,240.0,2.62,
142,08/04/16 09:00:00 PM,18.045,0.0,2.60,
143,08/05/16 03:00:00 AM,15.760,0.0,2.58,
144,08/05/16 09:00:00 AM,14.804,88.0,2.60,
145,08/05/16 03:00:00 PM,20.901,176.0,2.62,
146,08/05/16 09:00:00 PM,13.558,0.0,2.58,
147,08/06/16 03:00:00 AM,10.944,0.0,2.57,
148,08/06/16 09:00:00 AM,11.722,62.0,2.57,
149,08/06/16 03:00:00 PM,19.092,160.0,2.62,
150,08/06/16 09:00:00 PM,12.304,0.0,2.58,
151,08/07/16 03:00:00 AM,9.571,0.0,2.57,
152,08/07/16 09:00:00 AM,10.259,36.0,2.55,
153,08/07/16 03:00:00 PM,16.141,184.0,2.58,
154,08/07/16 09:00:00 PM,10.748,0.0,2.57,
155,08/08/16 03:00:00 AM,9.472,0.0,2.57,
156,08/08/16 09:00:00 AM,11.236,128.0,2.57,
157,08/08/16 03:00:00 PM,13.461,42.0,2.58,
158,08/08/16 09:00:00 PM,9.866,0.0,2.55,
159,08/09/16 03:00:00 AM,8.978,0.0,2.57,
160,08/09/16 09:00:00 AM,9.768,101.0,2.55,
161,08/09/16 03:00:00 PM,13.076,152.0,2.57,
162,08/09/16 09:00:00 PM,10.357,0.0,2.55,
163,08/10/16 03:00:00 AM,9.275,0.0,2.57,
164,08/10/16 09:00:00 AM,10.455,32.0,2.55,
165,08/10/16 03:00:00 PM,18.426,240.0,2.60,
166,08/10/16 09:00:00 PM,14.230,0.0,2.58,
167,08/11/16 03:00:00 AM,13.269,0.0,2.57,
168,08/11/16 09:00:00 AM,15.569,50.0,2.58,
169,08/11/16 03:00:00 PM,23.004,320.0,2.62,
170,08/11/16 09:00:00 PM,18.426,0.0,2.60,
171,08/12/16 03:00:00 AM,16.999,0.0,2.58,
172,08/12/16 09:00:00 AM,18.711,46.0,2.60,
173,08/12/16 03:00:00 PM,25.319,352.0,2.62,
174,08/12/16 09:00:00 PM,19.758,0.0,2.60,
175,08/13/16 03:00:00 AM,18.236,0.0,2.60,
176,08/13/16 09:00:00 AM,18.711,43.0,2.60,
177,08/13/16 03:00:00 PM,25.708,224.0,2.62,
178,08/13/16 09:00:00 PM,19.567,0.0,2.62,
179,08/14/16 03:00:00 AM,17.284,0.0,2.60,
180,08/14/16 09:00:00 AM,18.426,65.0,2.60,
181,08/14/16 03:00:00 PM,24.931,216.0,2.63,
182,08/14/16 09:00:00 PM,17.760,0.0,2.60,
183,08/15/16 03:00:00 AM,14.900,0.0,2.58,
184,08/15/16 09:00:00 AM,15.951,49.0,2.58,
185,08/15/16 03:00:00 PM,24.351,232.0,2.63,
186,08/15/16 09:00:00 PM,17.475,0.0,2.58,
187,08/16/16 03:00:00 AM,15.378,0.0,2.58,
188,08/16/16 09:00:00 AM,15.760,48.0,2.58,
189,08/16/16 03:00:00 PM,23.966,232.0,2.62,
190,08/16/16 09:00:00 PM,16.999,0.0,2.58,
191,08/17/16 03:00:00 AM,14.230,0.0,2.58,
192,08/17/16 09:00:00 AM,14.421,47.0,2.58,
193,08/17/16 03:00:00 PM,22.812,232.0,2.62,
194,08/17/16 09:00:00 PM,17.475,0.0,2.58,
195,08/18/16 03:00:00 AM,16.808,0.0,2.58,
196,08/18/16 09:00:00 AM,20.805,52.0,2.60,
197,08/18/16 03:00:00 PM,28.754,288.0,2.63,
198,08/18/16 09:00:00 PM,22.812,0.0,2.62,
199,08/19/16 03:00:00 AM,21.378,0.0,2.60,
200,08/19/16 09:00:00 AM,20.519,81.0,2.60,
201,08/19/16 03:00:00 PM,28.258,304.0,2.63,
202,08/19/16 09:00:00 PM,21.664,0.0,2.60,
203,08/20/16 03:00:00 AM,19.853,0.0,2.60,
204,08/20/16 09:00:00 AM,20.329,65.0,2.60,
205,08/20/16 03:00:00 PM,27.468,288.0,2.63,
206,08/20/16 09:00:00 PM,20.329,0.0,2.60,
207,08/21/16 03:00:00 AM,17.665,0.0,2.60,
208,08/21/16 09:00:00 AM,17.284,66.0,2.58,
209,08/21/16 03:00:00 PM,23.869,272.0,2.62,
210,08/21/16 09:00:00 PM,15.855,0.0,2.58,
211,08/22/16 03:00:00 AM,12.497,0.0,2.57,
212,08/22/16 09:00:00 AM,12.883,69.0,2.57,
213,08/22/16 03:00:00 PM,20.519,320.0,2.60,
214,08/22/16 09:00:00 PM,13.173,0.0,2.57,
215,08/23/16 03:00:00 AM,11.722,0.0,2.55,
216,08/23/16 09:00:00 AM,12.594,66.0,2.57,
217,08/23/16 03:00:00 PM,21.760,288.0,2.60,
218,08/23/16 09:00:00 PM,15.951,0.0,2.57,
219,08/24/16 03:00:00 AM,14.613,0.0,2.58,
220,08/24/16 09:00:00 AM,16.332,66.0,2.58,
221,08/24/16 03:00:00 PM,22.908,288.0,2.62,
222,08/24/16 09:00:00 PM,17.475,0.0,2.58,
223,08/25/16 03:00:00 AM,15.282,0.0,2.57,
224,08/25/16 09:00:00 AM,16.999,69.0,2.58,
225,08/25/16 03:00:00 PM,24.062,320.0,2.62,
226,08/25/16 09:00:00 PM,18.426,0.0,2.60,
227,08/26/16 03:00:00 AM,17.189,0.0,2.58,
228,08/26/16 09:00:00 AM,17.950,82.0,2.58,
229,08/26/16 03:00:00 PM,24.931,304.0,2.62,
230,08/26/16 09:00:00 PM,18.901,0.0,2.60,
231,08/27/16 03:00:00 AM,16.046,0.0,2.57,
232,08/27/16 09:00:00 AM,15.664,79.0,2.57,
233,08/27/16 03:00:00 PM,22.908,320.0,2.60,
234,08/27/16 09:00:00 PM,16.046,0.0,2.57,
235,08/28/16 03:00:00 AM,14.613,0.0,2.58,
236,08/28/16 09:00:00 AM,15.951,79.0,2.57,
237,08/28/16 03:00:00 PM,24.351,320.0,2.62,
238,08/28/16 09:00:00 PM,17.665,0.0,2.58,
239,08/29/16 03:00:00 AM,16.046,0.0,2.57,
240,08/29/16 09:00:00 AM,15.951,102.0,2.57,
241,08/29/16 03:00:00 PM,23.773,352.0,2.62,
242,08/29/16 09:00:00 PM,15.855,0.0,2.57,
243,08/30/16 03:00:00 AM,12.690,0.0,2.57,
244,08/30/16 09:00:00 AM,12.497,184.0,2.55,
245,08/30/16 03:00:00 PM,17.475,304.0,2.58,
246,08/30/16 09:00:00 PM,11.722,0.0,2.55,
247,08/31/16 03:00:00 AM,10.846,0.0,2.54,
248,08/31/16 09:00:00 AM,11.236,68.0,2.55,
249,08/31/16 03:00:00 PM,18.521,368.0,2.58,
250,08/31/16 09:00:00 PM,11.819,0.0,2.55,
251,09/01/16 03:00:00 AM,9.373,0.0,2.55,
252,09/01/16 09:00:00 AM,10.944,144.0,2.54,
253,09/01/16 03:00:00 PM,13.173,128.0,2.55,
254,09/01/16 09:00:00 PM,9.176,0.0,2.54,
255,09/02/16 03:00:00 AM,7.882,0.0,2.54,
256,09/02/16 09:00:00 AM,7.983,48.0,2.54,
257,09/02/16 03:00:00 PM,10.944,105.0,2.54,
258,09/02/16 09:00:00 PM,8.581,0.0,2.54,
259,09/03/16 03:00:00 AM,7.280,0.0,2.54,
260,09/03/16 09:00:00 AM,6.775,41.0,2.54,
261,09/03/16 03:00:00 PM,11.916,288.0,2.54,
262,09/03/16 09:00:00 PM,7.481,0.0,2.54,
263,09/04/16 03:00:00 AM,5.962,0.0,2.52,
264,09/04/16 09:00:00 AM,6.877,48.0,2.52,
265,09/04/16 03:00:00 PM,9.866,192.0,2.52,
266,09/04/16 09:00:00 PM,6.674,0.0,2.52,
267,09/05/16 03:00:00 AM,5.962,0.0,2.52,
268,09/05/16 09:00:00 AM,6.775,41.0,2.52,
269,09/05/16 03:00:00 PM,13.269,192.0,2.55,
270,09/05/16 09:00:00 PM,9.077,0.0,2.54,
271,09/06/16 03:00:00 AM,8.182,0.0,2.54,
272,09/06/16 09:00:00 AM,7.481,32.0,2.52,
273,09/06/16 03:00:00 PM,10.063,38.0,2.52,
274,09/06/16 09:00:00 PM,9.866,0.0,2.52,
275,09/07/16 03:00:00 AM,9.768,0.0,2.52,
276,09/07/16 09:00:00 AM,10.063,70.0,2.52,
277,09/07/16 03:00:00 PM,14.230,208.0,2.55,
278,09/07/16 09:00:00 PM,11.236,0.0,2.52,
279,09/08/16 03:00:00 AM,9.472,0.0,2.54,
280,09/08/16 09:00:00 AM,9.571,42.0,2.54,
281,09/08/16 03:00:00 PM,15.187,240.0,2.54,
282,09/08/16 09:00:00 PM,10.259,0.0,2.52,
283,09/09/16 03:00:00 AM,8.182,0.0,2.54,
284,09/09/16 09:00:00 AM,9.176,76.0,2.54,
285,09/09/16 03:00:00 PM,17.760,368.0,2.55,
286,09/09/16 09:00:00 PM,13.654,0.0,2.54,
287,09/10/16 03:00:00 AM,13.942,0.0,2.55,
288,09/10/16 09:00:00 AM,14.709,80.0,2.55,
289,09/10/16 03:00:00 PM,21.091,400.0,2.57,
290,09/10/16 09:00:00 PM,14.709,0.0,2.55,
291,09/11/16 03:00:00 AM,11.528,0.0,2.52,
292,09/11/16 09:00:00 AM,10.944,168.0,2.52,
293,09/11/16 03:00:00 PM,15.091,448.0,2.54,
294,09/11/16 09:00:00 PM,8.282,0.0,2.52,
295,09/12/16 03:00:00 AM,7.381,0.0,2.52,
296,09/12/16 09:00:00 AM,7.481,92.0,2.52,
297,09/12/16 03:00:00 PM,14.134,672.0,2.54,
298,09/12/16 09:00:00 PM,8.680,0.0,2.52,
299,09/13/16 03:00:00 AM,7.481,0.0,2.52,
300,09/13/16 09:00:00 AM,7.782,94.0,2.52,
301,09/13/16 03:00:00 PM,16.427,608.0,2.54,
302,09/13/16 09:00:00 PM,10.259,0.0,2.52,
303,09/14/16 03:00:00 AM,9.176,0.0,2.54,
304,09/14/16 09:00:00 AM,7.782,98.0,2.52,
305,09/14/16 03:00:00 PM,16.903,576.0,2.54,
306,09/14/16 09:00:00 PM,10.748,0.0,2.52,
307,09/15/16 03:00:00 AM,9.571,0.0,2.54,
308,09/15/16 09:00:00 AM,10.748,102.0,2.52,
309,09/15/16 03:00:00 PM,19.472,800.0,2.55,
310,09/15/16 09:00:00 PM,13.846,0.0,2.54,
311,09/16/16 03:00:00 AM,12.594,0.0,2.52,
312,09/16/16 09:00:00 AM,13.942,100.0,2.54,
313,09/16/16 03:00:00 PM,20.234,576.0,2.55,
314,09/16/16 09:00:00 PM,14.804,0.0,2.55,
315,09/17/16 03:00:00 AM,12.594,0.0,2.54,
316,09/17/16 09:00:00 AM,12.690,320.0,2.52,
317,09/17/16 03:00:00 PM,12.013,52.0,2.52,
318,09/17/16 09:00:00 PM,11.916,0.0,2.52,
319,09/18/16 03:00:00 AM,11.916,0.0,2.52,
320,09/18/16 09:00:00 AM,12.304,95.0,2.52,
321,09/18/16 03:00:00 PM,12.883,168.0,2.52,
322,09/18/16 09:00:00 PM,10.651,0.0,2.52,
323,09/19/16 03:00:00 AM,8.879,0.0,2.52,
324,09/19/16 09:00:00 AM,7.582,104.0,2.51,
325,09/19/16 03:00:00 PM,11.625,368.0,2.52,
326,09/19/16 09:00:00 PM,8.082,0.0,2.52,
327,09/20/16 03:00:00 AM,7.782,0.0,2.51,
328,09/20/16 09:00:00 AM,8.082,160.0,2.51,
329,09/20/16 03:00:00 PM,12.013,464.0,2.52,
330,09/20/16 09:00:00 PM,6.877,0.0,2.51,
331,09/21/16 03:00:00 AM,5.962,0.0,2.49,
332,09/21/16 09:00:00 AM,6.268,107.0,2.49,
333,09/21/16 03:00:00 PM,9.077,13.0,2.52,
334,09/21/16 09:00:00 PM,5.347,0.0,2.49,
335,09/22/16 03:00:00 AM,5.347,0.0,2.48,
336,09/22/16 09:00:00 AM,5.655,59.0,2.49,
337,09/22/16 03:00:00 PM,7.481,464.0,2.49,
338,09/22/16 09:00:00 PM,5.347,0.0,2.48,
339,09/23/16 03:00:00 AM,5.757,0.0,2.48,
340,09/23/16 09:00:00 AM,5.347,272.0,2.48,
341,09/23/16 03:00:00 PM,6.674,68.0,2.49,
342,09/23/16 09:00:00 PM,7.481,0.0,2.49,
343,09/24/16 03:00:00 AM,6.471,0.0,2.49,
344,09/24/16 09:00:00 AM,6.775,90.0,2.49,
345,09/24/16 03:00:00 PM,12.497,384.0,2.52,
346,09/24/16 09:00:00 PM,9.176,0.0,2.51,
347,09/25/16 03:00:00 AM,9.866,0.0,2.51,
348,09/25/16 09:00:00 AM,13.461,85.0,2.52,
349,09/25/16 03:00:00 PM,19.758,384.0,2.54,
350,09/25/16 09:00:00 PM,15.951,0.0,2.52,
351,09/26/16 03:00:00 AM,15.664,0.0,2.52,
352,09/26/16 09:00:00 AM,16.237,98.0,2.54,
353,09/26/16 03:00:00 PM,21.569,416.0,2.55,
354,09/26/16 09:00:00 PM,15.569,0.0,2.52,
355,09/27/16 03:00:00 AM,13.846,0.0,2.52,
356,09/27/16 09:00:00 AM,13.269,94.0,2.52,
357,09/27/16 03:00:00 PM,18.996,480.0,2.55,
358,09/27/16 09:00:00 PM,14.038,0.0,2.52,
359,09/28/16 03:00:00 AM,12.594,0.0,2.52,
360,09/28/16 09:00:00 AM,12.304,99.0,2.52,
361,09/28/16 03:00:00 PM,18.140,1280.0,2.54,
362,09/28/16 09:00:00 PM,12.594,0.0,2.52,
363,09/29/16 03:00:00 AM,11.236,0.0,2.52,
364,09/29/16 09:00:00 AM,10.748,106.0,2.51,
365,09/29/16 03:00:00 PM,15.473,1152.0,2.51,
366,09/29/16 09:00:00 PM,9.669,0.0,2.51,
367,09/30/16 03:00:00 AM,8.282,0.0,2.51,
368,09/30/16 09:00:00 AM,8.282,110.0,2.51,
369,09/30/16 03:00:00 PM,12.110,496.0,2.52,
370,09/30/16 09:00:00 PM,5.962,0.0,2.48,
371,10/01/16 03:00:00 AM,4.727,0.0,2.49,
372,10/01/16 09:00:00 AM,4.519,66.0,2.48,
373,10/01/16 03:00:00 PM,5.860,224.0,2.48,
374,10/01/16 09:00:00 PM,4.727,0.0,2.48,
375,10/02/16 03:00:00 AM,4.727,0.0,2.48,
376,10/02/16 09:00:00 AM,4.519,152.0,2.48,
377,10/02/16 03:00:00 PM,5.450,304.0,2.46,
378,10/02/16 09:00:00 PM,3.578,0.0,2.46,
379,10/03/16 03:00:00 AM,2.517,0.0,2.45,
380,10/03/16 09:00:00 AM,3.472,184.0,2.46,
381,10/03/16 03:00:00 PM,5.962,224.0,2.48,
382,10/03/16 09:00:00 PM,5.347,0.0,2.46,
383,10/04/16 03:00:00 AM,5.141,0.0,2.46,
384,10/04/16 09:00:00 AM,5.037,85.0,2.46,
385,10/04/16 03:00:00 PM,4.831,36.0,2.46,
386,10/04/16 09:00:00 PM,4.831,0.0,2.46,
387,10/05/16 03:00:00 AM,4.311,0.0,2.46,
388,10/05/16 09:00:00 AM,4.415,89.0,2.46,
389,10/05/16 03:00:00 PM,5.860,34.0,2.46,
390,10/05/16 09:00:00 PM,5.347,0.0,2.46,
391,10/06/16 03:00:00 AM,5.141,0.0,2.46,
392,10/06/16 09:00:00 AM,5.037,256.0,2.45,
393,10/06/16 03:00:00 PM,7.582,272.0,2.48,
394,10/06/16 09:00:00 PM,6.268,0.0,2.46,
395,10/07/16 03:00:00 AM,6.978,0.0,2.48,
396,10/07/16 09:00:00 AM,8.382,85.0,2.49,
397,10/07/16 03:00:00 PM,9.965,47.0,2.49,
398,10/07/16 09:00:00 PM,9.275,0.0,2.49,
399,10/08/16 03:00:00 AM,9.571,0.0,2.49,
400,10/08/16 09:00:00 AM,9.768,84.0,2.48,
401,10/08/16 03:00:00 PM,13.654,368.0,2.52,
402,10/08/16 09:00:00 PM,11.334,0.0,2.49,
403,10/09/16 03:00:00 AM,9.669,0.0,2.48,
404,10/09/16 09:00:00 AM,8.382,92.0,2.49,
405,10/09/16 03:00:00 PM,12.690,384.0,2.51,
406,10/09/16 09:00:00 PM,9.768,0.0,2.48,
407,10/10/16 03:00:00 AM,9.077,0.0,2.49,
408,10/10/16 09:00:00 AM,8.978,152.0,2.49,
409,10/10/16 03:00:00 PM,9.472,136.0,2.49,
410,10/10/16 09:00:00 PM,7.582,0.0,2.48,
411,10/11/16 03:00:00 AM,6.268,0.0,2.46,
412,10/11/16 09:00:00 AM,6.370,192.0,2.46,
413,10/11/16 03:00:00 PM,10.553,864.0,2.48,
414,10/11/16 09:00:00 PM,7.582,0.0,2.48,
415,10/12/16 03:00:00 AM,7.381,0.0,2.48,
416,10/12/16 09:00:00 AM,8.082,103.0,2.48,
417,10/12/16 03:00:00 PM,11.916,368.0,2.49,
418,10/12/16 09:00:00 PM,9.571,0.0,2.49,
419,10/13/16 03:00:00 AM,7.481,0.0,2.48,
420,10/13/16 09:00:00 AM,8.382,54.0,2.48,
421,10/13/16 03:00:00 PM,8.978,43.0,2.49,
422,10/13/16 09:00:00 PM,8.382,0.0,2.48,
423,10/14/16 03:00:00 AM,4.311,0.0,2.46,
424,10/14/16 09:00:00 AM,4.934,122.0,2.45,
425,10/14/16 03:00:00 PM,5.347,46.0,2.45,
426,10/14/16 09:00:00 PM,5.347,0.0,2.45,
427,10/15/16 03:00:00 AM,5.655,0.0,2.45,
428,10/15/16 09:00:00 AM,5.655,51.0,2.45,
429,10/15/16 03:00:00 PM,5.450,108.0,2.45,
430,10/15/16 09:00:00 PM,4.727,0.0,2.46,
431,10/16/16 03:00:00 AM,4.415,0.0,2.45,
432,10/16/16 09:00:00 AM,4.207,120.0,2.45,
433,10/16/16 03:00:00 PM,4.311,50.0,2.45,
434,10/16/16 09:00:00 PM,3.367,0.0,2.45,
435,10/17/16 03:00:00 AM,3.155,0.0,2.45,
436,10/17/16 09:00:00 AM,3.788,37.0,2.45,
437,10/17/16 03:00:00 PM,4.519,136.0,2.46,
438,10/17/16 09:00:00 PM,0.232,0.0,2.42,
439,10/18/16 03:00:00 AM,0.343,0.0,2.42,
440,10/18/16 09:00:00 AM,0.343,60.0,2.42,
441,10/18/16 03:00:00 PM,0.232,26.0,2.42,
442,10/18/16 09:00:00 PM,0.563,0.0,2.42,
443,10/19/16 03:00:00 AM,1.003,0.0,2.43,
444,10/19/16 09:00:00 AM,2.088,176.0,2.43,
445,10/19/16 03:00:00 PM,6.064,124.0,2.46,
446,10/19/16 09:00:00 PM,5.552,0.0,2.46,
447,10/20/16 03:00:00 AM,6.775,0.0,2.46,
448,10/20/16 09:00:00 AM,8.481,44.0,2.48,
449,10/20/16 03:00:00 PM,9.373,32.0,2.49,
450,10/20/16 09:00:00 PM,8.581,0.0,2.48,
451,10/21/16 03:00:00 AM,8.779,0.0,2.49,
452,10/21/16 09:00:00 AM,7.882,51.0,2.48,
453,10/21/16 03:00:00 PM,6.978,97.0,2.46,
454,10/21/16 09:00:00 PM,4.727,0.0,2.46,
455,10/22/16 03:00:00 AM,3.893,0.0,2.45,
456,10/22/16 09:00:00 AM,3.578,96.0,2.45,
457,10/22/16 03:00:00 PM,8.581,240.0,2.48,
458,10/22/16 09:00:00 PM,5.450,0.0,2.45,
459,10/23/16 03:00:00 AM,5.037,0.0,2.45,
460,10/23/16 09:00:00 AM,5.552,256.0,2.45,
461,10/23/16 03:00:00 PM,8.680,272.0,2.48,
462,10/23/16 09:00:00 PM,7.983,0.0,2.48,
