"Plot Title: 10166292"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
142,08/05/16 03:00:00 AM,14.900,0.0,2.85,,,,
143,08/05/16 09:00:00 AM,16.237,416.0,2.83,,,,
144,08/05/16 03:00:00 PM,22.046,336.0,2.85,,,,
145,08/05/16 09:00:00 PM,12.013,0.0,2.83,,,,
146,08/06/16 03:00:00 AM,9.275,0.0,2.83,,,,
147,08/06/16 09:00:00 AM,12.690,416.0,2.83,,,,
148,08/06/16 03:00:00 PM,20.615,336.0,2.83,,,,
149,08/06/16 09:00:00 PM,11.139,0.0,2.83,,,,
150,08/07/16 03:00:00 AM,8.082,0.0,2.83,,,,
151,08/07/16 09:00:00 AM,11.722,400.0,2.83,,,,
152,08/07/16 03:00:00 PM,18.236,480.0,2.83,,,,
153,08/07/16 09:00:00 PM,9.866,0.0,2.81,,,,
154,08/08/16 03:00:00 AM,7.983,0.0,2.81,,,,
155,08/08/16 09:00:00 AM,12.497,768.0,2.81,,,,
156,08/08/16 03:00:00 PM,14.709,272.0,2.83,,,,
157,08/08/16 09:00:00 PM,9.472,0.0,2.83,,,,
158,08/09/16 03:00:00 AM,7.983,0.0,2.81,,,,
159,08/09/16 09:00:00 AM,11.431,704.0,2.81,,,,
160,08/09/16 03:00:00 PM,14.134,704.0,2.83,,,,
161,08/09/16 09:00:00 PM,9.275,0.0,2.81,,,,
162,08/10/16 03:00:00 AM,8.382,0.0,2.81,,,,
163,08/10/16 09:00:00 AM,14.421,4864.0,2.81,,,,
164,08/10/16 03:00:00 PM,20.615,304.0,2.81,,,,
165,08/10/16 09:00:00 PM,12.690,0.0,2.81,,,,
166,08/11/16 03:00:00 AM,12.013,0.0,2.81,,,,
167,08/11/16 09:00:00 AM,21.091,10240.0,2.81,,,,
168,08/11/16 03:00:00 PM,22.908,304.0,2.83,,,,
169,08/11/16 09:00:00 PM,16.999,0.0,2.83,,,,
170,08/12/16 03:00:00 AM,15.760,0.0,2.83,,,,
171,08/12/16 09:00:00 AM,23.292,11264.0,2.81,,,,
172,08/12/16 03:00:00 PM,24.351,304.0,2.85,,,,
173,08/12/16 09:00:00 PM,18.236,0.0,2.83,,,,
174,08/13/16 03:00:00 AM,16.903,0.0,2.83,,,,
175,08/13/16 09:00:00 AM,23.292,1856.0,2.83,,,,
176,08/13/16 03:00:00 PM,25.513,480.0,2.85,,,,
177,08/13/16 09:00:00 PM,17.950,0.0,2.83,,,,
178,08/14/16 03:00:00 AM,15.855,0.0,2.83,,,,
179,08/14/16 09:00:00 AM,24.738,7680.0,2.85,,,,
180,08/14/16 03:00:00 PM,23.966,304.0,2.85,,,,
181,08/14/16 09:00:00 PM,15.855,0.0,2.83,,,,
182,08/15/16 03:00:00 AM,13.461,0.0,2.83,,,,
183,08/15/16 09:00:00 AM,25.319,5632.0,2.83,,,,
184,08/15/16 03:00:00 PM,23.484,288.0,2.85,,,,
185,08/15/16 09:00:00 PM,15.664,0.0,2.83,,,,
186,08/16/16 03:00:00 AM,13.654,0.0,2.83,,,,
187,08/16/16 09:00:00 AM,26.488,5888.0,2.85,,,,
188,08/16/16 03:00:00 PM,23.677,368.0,2.85,,,,
189,08/16/16 09:00:00 PM,15.091,0.0,2.83,,,,
190,08/17/16 03:00:00 AM,12.207,0.0,2.83,,,,
191,08/17/16 09:00:00 AM,26.781,2304.0,2.85,,,,
192,08/17/16 03:00:00 PM,23.100,576.0,2.83,,,,
193,08/17/16 09:00:00 PM,15.855,0.0,2.83,,,,
194,08/18/16 03:00:00 AM,15.664,0.0,2.83,,,,
195,08/18/16 09:00:00 AM,29.552,480.0,2.87,,,,
196,08/18/16 03:00:00 PM,31.574,368.0,2.87,,,,
197,08/18/16 09:00:00 PM,20.710,0.0,2.83,,,,
198,08/19/16 03:00:00 AM,19.092,0.0,2.85,,,,
199,08/19/16 09:00:00 AM,25.805,608.0,2.85,,,,
200,08/19/16 03:00:00 PM,31.983,352.0,2.87,,,,
201,08/19/16 09:00:00 PM,19.948,0.0,2.83,,,,
202,08/20/16 03:00:00 AM,18.045,0.0,2.83,,,,
203,08/20/16 09:00:00 AM,26.781,320.0,2.85,,,,
204,08/20/16 03:00:00 PM,31.574,272.0,2.87,,,,
205,08/20/16 09:00:00 PM,18.806,0.0,2.85,,,,
206,08/21/16 03:00:00 AM,15.760,0.0,2.83,,,,
207,08/21/16 09:00:00 AM,22.429,304.0,2.85,,,,
208,08/21/16 03:00:00 PM,25.416,272.0,2.85,,,,
209,08/21/16 09:00:00 PM,13.846,0.0,2.85,,,,
210,08/22/16 03:00:00 AM,11.041,0.0,2.83,,,,
211,08/22/16 09:00:00 AM,15.855,304.0,2.83,,,,
212,08/22/16 03:00:00 PM,21.091,352.0,2.83,,,,
213,08/22/16 09:00:00 PM,11.334,0.0,2.81,,,,
214,08/23/16 03:00:00 AM,9.866,0.0,2.81,,,,
215,08/23/16 09:00:00 AM,14.900,288.0,2.85,,,,
216,08/23/16 03:00:00 PM,23.004,256.0,2.83,,,,
217,08/23/16 09:00:00 PM,13.846,0.0,2.83,,,,
218,08/24/16 03:00:00 AM,11.819,0.0,2.81,,,,
219,08/24/16 09:00:00 AM,16.999,288.0,2.83,,,,
220,08/24/16 03:00:00 PM,22.717,400.0,2.83,,,,
221,08/24/16 09:00:00 PM,16.237,0.0,2.83,,,,
222,08/25/16 03:00:00 AM,14.230,0.0,2.83,,,,
223,08/25/16 09:00:00 AM,17.855,272.0,2.83,,,,
224,08/25/16 03:00:00 PM,23.388,896.0,2.83,,,,
225,08/25/16 09:00:00 PM,17.189,0.0,2.83,,,,
226,08/26/16 03:00:00 AM,16.141,0.0,2.83,,,,
227,08/26/16 09:00:00 AM,18.616,288.0,2.83,,,,
228,08/26/16 03:00:00 PM,24.641,480.0,2.85,,,,
229,08/26/16 09:00:00 PM,17.379,0.0,2.83,,,,
230,08/27/16 03:00:00 AM,14.709,0.0,2.85,,,,
231,08/27/16 09:00:00 AM,16.999,272.0,2.83,,,,
232,08/27/16 03:00:00 PM,21.664,256.0,2.83,,,,
233,08/27/16 09:00:00 PM,14.709,0.0,2.83,,,,
234,08/28/16 03:00:00 AM,12.980,0.0,2.83,,,,
235,08/28/16 09:00:00 AM,17.094,272.0,2.83,,,,
236,08/28/16 03:00:00 PM,22.908,248.0,2.83,,,,
237,08/28/16 09:00:00 PM,15.569,0.0,2.83,,,,
238,08/29/16 03:00:00 AM,14.900,0.0,2.83,,,,
239,08/29/16 09:00:00 AM,17.189,320.0,2.83,,,,
240,08/29/16 03:00:00 PM,23.388,432.0,2.83,,,,
241,08/29/16 09:00:00 PM,14.038,0.0,2.83,,,,
242,08/30/16 03:00:00 AM,11.722,0.0,2.81,,,,
243,08/30/16 09:00:00 AM,12.980,480.0,2.81,,,,
244,08/30/16 03:00:00 PM,18.045,608.0,2.83,,,,
245,08/30/16 09:00:00 PM,10.063,0.0,2.79,,,,
246,08/31/16 03:00:00 AM,9.373,0.0,2.81,,,,
247,08/31/16 09:00:00 AM,11.819,256.0,2.81,,,,
248,08/31/16 03:00:00 PM,19.092,512.0,2.83,,,,
249,08/31/16 09:00:00 PM,11.528,0.0,2.81,,,,
250,09/01/16 03:00:00 AM,8.879,0.0,2.81,,,,
251,09/01/16 09:00:00 AM,13.076,672.0,2.81,,,,
252,09/01/16 03:00:00 PM,15.855,704.0,2.79,,,,
253,09/01/16 09:00:00 PM,8.879,0.0,2.81,,,,
254,09/02/16 03:00:00 AM,7.381,0.0,2.79,,,,
255,09/02/16 09:00:00 AM,8.282,320.0,2.79,,,,
256,09/02/16 03:00:00 PM,11.139,432.0,2.77,,,,
257,09/02/16 09:00:00 PM,7.983,0.0,2.79,,,,
258,09/03/16 03:00:00 AM,6.674,0.0,2.77,,,,
259,09/03/16 09:00:00 AM,7.582,432.0,2.79,,,,
260,09/03/16 03:00:00 PM,10.944,117.0,2.79,,,,
261,09/03/16 09:00:00 PM,7.280,0.0,2.77,,,,
262,09/04/16 03:00:00 AM,4.727,0.0,2.79,,,,
263,09/04/16 09:00:00 AM,7.481,464.0,2.77,,,,
264,09/04/16 03:00:00 PM,11.334,448.0,2.79,,,,
265,09/04/16 09:00:00 PM,5.962,0.0,2.77,,,,
266,09/05/16 03:00:00 AM,5.037,0.0,2.75,Logged,,,
267,09/05/16 09:00:00 AM,7.280,232.0,2.77,,,,
268,09/05/16 03:00:00 PM,13.654,256.0,2.79,,,,
269,09/05/16 09:00:00 PM,7.983,0.0,2.77,,,,
270,09/06/16 03:00:00 AM,7.582,0.0,2.77,,,,
271,09/06/16 09:00:00 AM,7.983,208.0,2.77,,,,
272,09/06/16 03:00:00 PM,11.431,336.0,2.77,,,,
273,09/06/16 09:00:00 PM,9.077,0.0,2.79,,,,
274,09/07/16 03:00:00 AM,8.382,0.0,2.77,,,,
275,09/07/16 09:00:00 AM,10.063,512.0,2.75,,,,
276,09/07/16 03:00:00 PM,14.517,216.0,2.81,,,,
277,09/07/16 09:00:00 PM,9.965,0.0,2.77,,,,
278,09/08/16 03:00:00 AM,8.581,0.0,2.79,,,,
279,09/08/16 09:00:00 AM,9.866,216.0,2.77,,,,
280,09/08/16 03:00:00 PM,16.332,448.0,2.79,,,,
281,09/08/16 09:00:00 PM,9.472,0.0,2.79,,,,
282,09/09/16 03:00:00 AM,6.978,0.0,2.77,,,,
283,09/09/16 09:00:00 AM,9.669,240.0,2.77,,,,
284,09/09/16 03:00:00 PM,18.045,160.0,2.81,,,,
285,09/09/16 09:00:00 PM,12.110,0.0,2.79,,,,
286,09/10/16 03:00:00 AM,11.819,0.0,2.79,,,,
287,09/10/16 09:00:00 AM,14.421,208.0,2.81,,,,
288,09/10/16 03:00:00 PM,20.901,200.0,2.81,,,,
289,09/10/16 09:00:00 PM,13.365,0.0,2.79,,,,
290,09/11/16 03:00:00 AM,10.846,0.0,2.79,,,,
291,09/11/16 09:00:00 AM,12.690,384.0,2.79,,,,
292,09/11/16 03:00:00 PM,14.038,208.0,2.81,,,,
293,09/11/16 09:00:00 PM,6.877,0.0,2.77,,,,
294,09/12/16 03:00:00 AM,6.471,0.0,2.77,,,,
295,09/12/16 09:00:00 AM,7.079,216.0,2.77,,,,
296,09/12/16 03:00:00 PM,12.013,208.0,2.79,,,,
297,09/12/16 09:00:00 PM,7.481,0.0,2.77,,,,
298,09/13/16 03:00:00 AM,6.775,0.0,2.77,,,,
299,09/13/16 09:00:00 AM,7.682,216.0,2.77,,,,
300,09/13/16 03:00:00 PM,12.980,208.0,2.79,,,,
301,09/13/16 09:00:00 PM,9.077,0.0,2.79,,,,
302,09/14/16 03:00:00 AM,7.782,0.0,2.77,,,,
303,09/14/16 09:00:00 AM,7.882,208.0,2.77,,,,
304,09/14/16 03:00:00 PM,13.942,200.0,2.79,,,,
305,09/14/16 09:00:00 PM,9.077,0.0,2.77,,,,
306,09/15/16 03:00:00 AM,8.382,0.0,2.77,,,,
307,09/15/16 09:00:00 AM,10.651,208.0,2.77,,,,
308,09/15/16 03:00:00 PM,17.284,208.0,2.79,,,,
309,09/15/16 09:00:00 PM,12.110,0.0,2.77,,,,
310,09/16/16 03:00:00 AM,11.431,0.0,2.77,,,,
311,09/16/16 09:00:00 AM,13.846,192.0,2.79,,,,
312,09/16/16 03:00:00 PM,18.236,304.0,2.81,,,,
313,09/16/16 09:00:00 PM,13.558,0.0,2.79,,,,
314,09/17/16 03:00:00 AM,11.625,0.0,2.79,,,,
315,09/17/16 09:00:00 AM,14.613,672.0,2.79,,,,
316,09/17/16 03:00:00 PM,12.497,232.0,2.79,,,,
317,09/17/16 09:00:00 PM,11.528,0.0,2.79,,,,
318,09/18/16 03:00:00 AM,11.431,0.0,2.77,,,,
319,09/18/16 09:00:00 AM,12.304,200.0,2.79,,,,
320,09/18/16 03:00:00 PM,13.269,384.0,2.79,,,,
321,09/18/16 09:00:00 PM,9.768,0.0,2.77,,,,
322,09/19/16 03:00:00 AM,7.381,0.0,2.77,,,,
323,09/19/16 09:00:00 AM,7.481,144.0,2.77,,,,
324,09/19/16 03:00:00 PM,12.207,480.0,2.79,,,,
325,09/19/16 09:00:00 PM,7.280,0.0,2.77,,,,
326,09/20/16 03:00:00 AM,6.978,0.0,2.77,,,,
327,09/20/16 09:00:00 AM,8.182,256.0,2.77,,,,
328,09/20/16 03:00:00 PM,11.334,216.0,2.77,,,,
329,09/20/16 09:00:00 PM,5.757,0.0,2.75,,,,
330,09/21/16 03:00:00 AM,4.623,0.0,2.77,,,,
331,09/21/16 09:00:00 AM,5.860,176.0,2.75,,,,
332,09/21/16 03:00:00 PM,8.481,112.0,2.77,,,,
333,09/21/16 09:00:00 PM,4.519,0.0,2.75,,,,
334,09/22/16 03:00:00 AM,4.623,0.0,2.75,,,,
335,09/22/16 09:00:00 AM,5.552,144.0,2.75,,,,
336,09/22/16 03:00:00 PM,7.983,384.0,2.75,,,,
337,09/22/16 09:00:00 PM,4.623,0.0,2.75,,,,
338,09/23/16 03:00:00 AM,4.727,0.0,2.75,,,,
339,09/23/16 09:00:00 AM,5.655,320.0,2.74,,,,
340,09/23/16 03:00:00 PM,7.481,152.0,2.75,,,,
341,09/23/16 09:00:00 PM,7.381,0.0,2.75,,,,
342,09/24/16 03:00:00 AM,6.268,0.0,2.75,,,,
343,09/24/16 09:00:00 AM,7.882,240.0,2.75,,,,
344,09/24/16 03:00:00 PM,10.553,136.0,2.75,,,,
345,09/24/16 09:00:00 PM,8.779,0.0,2.77,,,,
346,09/25/16 03:00:00 AM,8.779,0.0,2.77,,,,
347,09/25/16 09:00:00 AM,12.594,136.0,2.77,,,,
348,09/25/16 03:00:00 PM,17.379,144.0,2.79,,,,
349,09/25/16 09:00:00 PM,14.804,0.0,2.79,,,,
350,09/26/16 03:00:00 AM,13.558,0.0,2.79,,,,
351,09/26/16 09:00:00 AM,14.804,125.0,2.79,,,,
352,09/26/16 03:00:00 PM,18.711,136.0,2.81,,,,
353,09/26/16 09:00:00 PM,14.230,0.0,2.79,,,,
354,09/27/16 03:00:00 AM,12.497,0.0,2.79,,,,
355,09/27/16 09:00:00 AM,12.690,122.0,2.79,,,,
356,09/27/16 03:00:00 PM,16.046,107.0,2.79,,,,
357,09/27/16 09:00:00 PM,12.401,0.0,2.79,,,,
358,09/28/16 03:00:00 AM,11.139,0.0,2.77,,,,
359,09/28/16 09:00:00 AM,12.013,152.0,2.77,,,,
360,09/28/16 03:00:00 PM,14.804,128.0,2.79,,,,
361,09/28/16 09:00:00 PM,11.236,0.0,2.77,,,,
362,09/29/16 03:00:00 AM,9.866,0.0,2.77,,,,
363,09/29/16 09:00:00 AM,10.553,184.0,2.77,,,,
364,09/29/16 03:00:00 PM,12.401,184.0,2.77,,,,
365,09/29/16 09:00:00 PM,8.382,0.0,2.77,,,,
366,09/30/16 03:00:00 AM,7.079,0.0,2.77,,,,
367,09/30/16 09:00:00 AM,7.983,144.0,2.77,,,,
368,09/30/16 03:00:00 PM,9.965,288.0,2.75,,,,
369,09/30/16 09:00:00 PM,4.727,0.0,2.77,,,,
370,10/01/16 03:00:00 AM,4.311,0.0,2.75,,,,
371,10/01/16 09:00:00 AM,4.519,76.0,2.75,,,,
372,10/01/16 03:00:00 PM,6.775,368.0,2.75,,,,
373,10/01/16 09:00:00 PM,4.207,0.0,2.75,,,,
374,10/02/16 03:00:00 AM,3.683,0.0,2.75,,,,
375,10/02/16 09:00:00 AM,5.037,200.0,2.74,,,,
376,10/02/16 03:00:00 PM,6.573,672.0,2.74,,,,
377,10/02/16 09:00:00 PM,3.155,0.0,2.75,,,,
378,10/03/16 03:00:00 AM,2.088,0.0,2.74,,,,
379,10/03/16 09:00:00 AM,3.472,304.0,2.74,,,,
380,10/03/16 03:00:00 PM,6.978,240.0,2.75,,,,
381,10/03/16 09:00:00 PM,5.347,0.0,2.74,,,,
382,10/04/16 03:00:00 AM,4.623,0.0,2.75,,,,
383,10/04/16 09:00:00 AM,4.934,208.0,2.74,,,,
384,10/04/16 03:00:00 PM,4.934,109.0,2.74,,,,
385,10/04/16 09:00:00 PM,4.311,0.0,2.75,,,,
386,10/05/16 03:00:00 AM,3.998,0.0,2.75,,,,
387,10/05/16 09:00:00 AM,4.207,240.0,2.74,,,,
388,10/05/16 03:00:00 PM,5.552,96.0,2.74,,,,
389,10/05/16 09:00:00 PM,4.934,0.0,2.74,,,,
390,10/06/16 03:00:00 AM,4.623,0.0,2.75,,,,
391,10/06/16 09:00:00 AM,5.757,512.0,2.72,,,,
392,10/06/16 03:00:00 PM,8.382,480.0,2.75,,,,
393,10/06/16 09:00:00 PM,6.064,0.0,2.74,,,,
394,10/07/16 03:00:00 AM,7.079,0.0,2.75,,,,
395,10/07/16 09:00:00 AM,8.779,208.0,2.75,,,,
396,10/07/16 03:00:00 PM,10.259,192.0,2.75,,,,
397,10/07/16 09:00:00 PM,8.082,0.0,2.75,,,,
398,10/08/16 03:00:00 AM,8.680,0.0,2.75,,,,
399,10/08/16 09:00:00 AM,9.571,118.0,2.75,,,,
400,10/08/16 03:00:00 PM,11.819,128.0,2.75,,,,
401,10/08/16 09:00:00 PM,9.669,0.0,2.75,,,,
402,10/09/16 03:00:00 AM,7.682,0.0,2.75,,,,
403,10/09/16 09:00:00 AM,7.882,136.0,2.75,,,,
404,10/09/16 03:00:00 PM,10.553,114.0,2.75,,,,
405,10/09/16 09:00:00 PM,9.275,0.0,2.77,,,,
406,10/10/16 03:00:00 AM,8.680,0.0,2.75,,,,
407,10/10/16 09:00:00 AM,9.373,240.0,2.77,,,,
408,10/10/16 03:00:00 PM,10.455,152.0,2.75,,,,
409,10/10/16 09:00:00 PM,6.775,0.0,2.75,,,,
410,10/11/16 03:00:00 AM,5.450,0.0,2.74,,,,
411,10/11/16 09:00:00 AM,5.450,112.0,2.74,,,,
412,10/11/16 03:00:00 PM,8.779,144.0,2.75,,,,
413,10/11/16 09:00:00 PM,6.064,0.0,2.74,,,,
414,10/12/16 03:00:00 AM,4.934,0.0,2.74,,,,
415,10/12/16 09:00:00 AM,7.682,256.0,2.75,,,,
416,10/12/16 03:00:00 PM,10.161,304.0,2.75,,,,
417,10/12/16 09:00:00 PM,8.680,0.0,2.75,,,,
418,10/13/16 03:00:00 AM,7.381,0.0,2.75,,,,
419,10/13/16 09:00:00 AM,8.481,60.0,2.75,,,,
