"Plot Title: 10166306"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","End Of File"
51,07/12/16 09:00:00 AM,9.669,123.0,2.87,
52,07/12/16 03:00:00 PM,16.046,248.0,2.91,
53,07/12/16 09:00:00 PM,10.357,0.0,2.89,
54,07/13/16 03:00:00 AM,9.275,0.0,2.89,
55,07/13/16 09:00:00 AM,10.846,84.0,2.89,
56,07/13/16 03:00:00 PM,23.292,400.0,2.95,
57,07/13/16 09:00:00 PM,13.750,0.0,2.93,
58,07/14/16 03:00:00 AM,12.304,0.0,2.91,
59,07/14/16 09:00:00 AM,13.269,85.0,2.91,
60,07/14/16 03:00:00 PM,24.931,400.0,2.95,
61,07/14/16 09:00:00 PM,13.654,0.0,2.93,
62,07/15/16 03:00:00 AM,11.334,0.0,2.91,
63,07/15/16 09:00:00 AM,10.944,84.0,2.89,
64,07/15/16 03:00:00 PM,21.187,400.0,2.93,
65,07/15/16 09:00:00 PM,11.236,0.0,2.91,
66,07/16/16 03:00:00 AM,9.373,0.0,2.91,
67,07/16/16 09:00:00 AM,9.866,90.0,2.87,
68,07/16/16 03:00:00 PM,22.238,248.0,2.93,
69,07/16/16 09:00:00 PM,11.916,0.0,2.91,
70,07/17/16 03:00:00 AM,10.161,0.0,2.89,
71,07/17/16 09:00:00 AM,10.846,144.0,2.89,
72,07/17/16 03:00:00 PM,21.760,448.0,2.93,
73,07/17/16 09:00:00 PM,11.528,0.0,2.89,
74,07/18/16 03:00:00 AM,10.357,0.0,2.87,
75,07/18/16 09:00:00 AM,10.553,76.0,2.87,
76,07/18/16 03:00:00 PM,15.473,496.0,2.89,
77,07/18/16 09:00:00 PM,11.431,0.0,2.89,
78,07/19/16 03:00:00 AM,10.259,0.0,2.87,
79,07/19/16 09:00:00 AM,10.455,136.0,2.87,
80,07/19/16 03:00:00 PM,22.621,496.0,2.91,
81,07/19/16 09:00:00 PM,11.916,0.0,2.89,
82,07/20/16 03:00:00 AM,10.455,0.0,2.87,
83,07/20/16 09:00:00 AM,12.594,80.0,2.89,
84,07/20/16 03:00:00 PM,24.641,96.0,2.93,
85,07/20/16 09:00:00 PM,15.378,0.0,2.91,
86,07/21/16 03:00:00 AM,14.038,0.0,2.91,
87,07/21/16 09:00:00 AM,15.378,77.0,2.89,
88,07/21/16 03:00:00 PM,19.948,896.0,2.91,
89,07/21/16 09:00:00 PM,12.690,0.0,2.91,
90,07/22/16 03:00:00 AM,9.472,0.0,2.89,
91,07/22/16 09:00:00 AM,10.259,176.0,2.87,
92,07/22/16 03:00:00 PM,22.142,672.0,2.93,
93,07/22/16 09:00:00 PM,12.594,0.0,2.91,
94,07/23/16 03:00:00 AM,11.041,0.0,2.89,
95,07/23/16 09:00:00 AM,11.916,79.0,2.89,
96,07/23/16 03:00:00 PM,24.545,576.0,2.93,
97,07/23/16 09:00:00 PM,14.709,0.0,2.93,
98,07/24/16 03:00:00 AM,13.269,0.0,2.91,
99,07/24/16 09:00:00 AM,15.951,82.0,2.89,
100,07/24/16 03:00:00 PM,27.567,1152.0,2.95,
101,07/24/16 09:00:00 PM,17.284,0.0,2.93,
102,07/25/16 03:00:00 AM,14.804,0.0,2.93,
103,07/25/16 09:00:00 AM,15.855,77.0,2.91,
104,07/25/16 03:00:00 PM,26.390,1152.0,2.93,
105,07/25/16 09:00:00 PM,16.713,0.0,2.91,
106,07/26/16 03:00:00 AM,14.613,0.0,2.91,
107,07/26/16 09:00:00 AM,15.569,72.0,2.91,
108,07/26/16 03:00:00 PM,26.879,2432.0,2.93,
109,07/26/16 09:00:00 PM,17.094,0.0,2.93,
110,07/27/16 03:00:00 AM,15.282,0.0,2.91,
111,07/27/16 09:00:00 AM,16.141,72.0,2.91,
112,07/27/16 03:00:00 PM,28.357,3584.0,2.95,
113,07/27/16 09:00:00 PM,18.236,0.0,2.93,
114,07/28/16 03:00:00 AM,16.427,0.0,2.91,
115,07/28/16 09:00:00 AM,18.806,71.0,2.93,
116,07/28/16 03:00:00 PM,30.963,2432.0,2.95,
117,07/28/16 09:00:00 PM,20.805,0.0,2.93,
118,07/29/16 03:00:00 AM,18.806,0.0,2.93,
119,07/29/16 09:00:00 AM,20.043,70.0,2.93,
120,07/29/16 03:00:00 PM,29.352,3584.0,2.97,
121,07/29/16 09:00:00 PM,19.567,0.0,2.95,
122,07/30/16 03:00:00 AM,16.808,0.0,2.93,
123,07/30/16 09:00:00 AM,16.332,69.0,2.91,
124,07/30/16 03:00:00 PM,24.448,12800.0,2.95,
125,07/30/16 09:00:00 PM,14.996,0.0,2.93,
126,07/31/16 03:00:00 AM,12.304,0.0,2.91,
127,07/31/16 09:00:00 AM,12.401,70.0,2.91,
128,07/31/16 03:00:00 PM,22.717,2176.0,2.93,
129,07/31/16 09:00:00 PM,15.187,0.0,2.91,
130,08/01/16 03:00:00 AM,13.269,0.0,2.91,
131,08/01/16 09:00:00 AM,14.325,69.0,2.91,
132,08/01/16 03:00:00 PM,24.351,1920.0,2.95,
133,08/01/16 09:00:00 PM,15.187,0.0,2.91,
134,08/02/16 03:00:00 AM,11.041,0.0,2.89,
135,08/02/16 09:00:00 AM,9.669,64.0,2.87,
136,08/02/16 03:00:00 PM,17.284,1216.0,2.91,
137,08/02/16 09:00:00 PM,11.139,0.0,2.89,
138,08/03/16 03:00:00 AM,9.768,0.0,2.87,
139,08/03/16 09:00:00 AM,12.013,70.0,2.89,
140,08/03/16 03:00:00 PM,22.525,608.0,2.93,
141,08/03/16 09:00:00 PM,17.855,0.0,2.91,
142,08/04/16 03:00:00 AM,16.523,0.0,2.91,
143,08/04/16 09:00:00 AM,17.475,69.0,2.91,
144,08/04/16 03:00:00 PM,25.902,992.0,2.93,
145,08/04/16 09:00:00 PM,18.806,0.0,2.93,
146,08/05/16 03:00:00 AM,16.332,0.0,2.91,
147,08/05/16 09:00:00 AM,14.996,67.0,2.91,
148,08/05/16 03:00:00 PM,21.378,896.0,2.91,
149,08/05/16 09:00:00 PM,14.421,0.0,2.91,
150,08/06/16 03:00:00 AM,11.236,0.0,2.89,
151,08/06/16 09:00:00 AM,11.819,65.0,2.89,
152,08/06/16 03:00:00 PM,19.567,480.0,2.91,
153,08/06/16 09:00:00 PM,12.787,0.0,2.89,
154,08/07/16 03:00:00 AM,9.965,0.0,2.87,
155,08/07/16 09:00:00 AM,10.259,65.0,2.87,
156,08/07/16 03:00:00 PM,15.378,152.0,2.89,
157,08/07/16 09:00:00 PM,10.944,0.0,2.87,
158,08/08/16 03:00:00 AM,9.768,0.0,2.85,
159,08/08/16 09:00:00 AM,10.455,124.0,2.85,
160,08/08/16 03:00:00 PM,12.883,160.0,2.87,
161,08/08/16 09:00:00 PM,9.866,0.0,2.85,
162,08/09/16 03:00:00 AM,9.077,0.0,2.87,
163,08/09/16 09:00:00 AM,9.669,144.0,2.85,
164,08/09/16 03:00:00 PM,13.173,464.0,2.87,
165,08/09/16 09:00:00 PM,10.748,0.0,2.85,
166,08/10/16 03:00:00 AM,10.063,0.0,2.85,
167,08/10/16 09:00:00 AM,10.553,60.0,2.85,
168,08/10/16 03:00:00 PM,19.567,352.0,2.91,
169,08/10/16 09:00:00 PM,15.091,0.0,2.87,
170,08/11/16 03:00:00 AM,13.750,0.0,2.89,
171,08/11/16 09:00:00 AM,16.046,60.0,2.89,
172,08/11/16 03:00:00 PM,23.773,368.0,2.91,
173,08/11/16 09:00:00 PM,18.996,0.0,2.91,
174,08/12/16 03:00:00 AM,17.284,0.0,2.91,
175,08/12/16 09:00:00 AM,19.282,58.0,2.91,
176,08/12/16 03:00:00 PM,25.708,576.0,2.91,
177,08/12/16 09:00:00 PM,20.329,0.0,2.91,
178,08/13/16 03:00:00 AM,18.521,0.0,2.91,
179,08/13/16 09:00:00 AM,18.901,65.0,2.93,
180,08/13/16 03:00:00 PM,25.513,432.0,2.91,
181,08/13/16 09:00:00 PM,19.662,0.0,2.91,
182,08/14/16 03:00:00 AM,17.760,0.0,2.91,
183,08/14/16 09:00:00 AM,18.331,93.0,2.91,
184,08/14/16 03:00:00 PM,24.351,432.0,2.93,
185,08/14/16 09:00:00 PM,18.426,0.0,2.93,
186,08/15/16 03:00:00 AM,15.664,0.0,2.91,
187,08/15/16 09:00:00 AM,15.855,56.0,2.89,
188,08/15/16 03:00:00 PM,23.966,368.0,2.93,
189,08/15/16 09:00:00 PM,17.950,0.0,2.91,
190,08/16/16 03:00:00 AM,16.046,0.0,2.91,
191,08/16/16 09:00:00 AM,15.951,54.0,2.89,
192,08/16/16 03:00:00 PM,23.773,368.0,2.93,
193,08/16/16 09:00:00 PM,17.475,0.0,2.91,
194,08/17/16 03:00:00 AM,14.613,0.0,2.91,
195,08/17/16 09:00:00 AM,14.517,51.0,2.91,
196,08/17/16 03:00:00 PM,22.429,448.0,2.91,
197,08/17/16 09:00:00 PM,17.760,0.0,2.91,
198,08/18/16 03:00:00 AM,18.045,0.0,2.91,
199,08/18/16 09:00:00 AM,20.805,53.0,2.91,
200,08/18/16 03:00:00 PM,28.456,352.0,2.93,
201,08/18/16 09:00:00 PM,23.100,0.0,2.93,
202,08/19/16 03:00:00 AM,21.282,0.0,2.93,
203,08/19/16 09:00:00 AM,20.329,67.0,2.91,
204,08/19/16 03:00:00 PM,26.683,368.0,2.93,
205,08/19/16 09:00:00 PM,21.378,0.0,2.93,
206,08/20/16 03:00:00 AM,19.853,0.0,2.91,
207,08/20/16 09:00:00 AM,19.948,50.0,2.91,
208,08/20/16 03:00:00 PM,26.977,336.0,2.93,
209,08/20/16 09:00:00 PM,20.710,0.0,2.93,
210,08/21/16 03:00:00 AM,17.855,0.0,2.93,
211,08/21/16 09:00:00 AM,17.475,50.0,2.91,
212,08/21/16 03:00:00 PM,22.621,336.0,2.93,
213,08/21/16 09:00:00 PM,15.951,0.0,2.91,
214,08/22/16 03:00:00 AM,12.690,0.0,2.89,
215,08/22/16 09:00:00 AM,12.787,50.0,2.89,
216,08/22/16 03:00:00 PM,19.472,368.0,2.91,
217,08/22/16 09:00:00 PM,13.558,0.0,2.89,
218,08/23/16 03:00:00 AM,12.013,0.0,2.89,
219,08/23/16 09:00:00 AM,12.594,48.0,2.89,
220,08/23/16 03:00:00 PM,21.091,336.0,2.91,
221,08/23/16 09:00:00 PM,15.855,0.0,2.89,
222,08/24/16 03:00:00 AM,14.517,0.0,2.91,
223,08/24/16 09:00:00 AM,15.664,46.0,2.89,
224,08/24/16 03:00:00 PM,21.091,320.0,2.91,
225,08/24/16 09:00:00 PM,17.094,0.0,2.91,
226,08/25/16 03:00:00 AM,15.569,0.0,2.89,
227,08/25/16 09:00:00 AM,16.618,46.0,2.89,
228,08/25/16 03:00:00 PM,22.142,320.0,2.91,
229,08/25/16 09:00:00 PM,17.950,0.0,2.91,
230,08/26/16 03:00:00 AM,16.618,0.0,2.91,
231,08/26/16 09:00:00 AM,17.284,46.0,2.91,
232,08/26/16 03:00:00 PM,24.062,288.0,2.93,
233,08/26/16 09:00:00 PM,19.092,0.0,2.91,
234,08/27/16 03:00:00 AM,16.141,0.0,2.91,
235,08/27/16 09:00:00 AM,15.664,42.0,2.89,
236,08/27/16 03:00:00 PM,22.142,336.0,2.91,
237,08/27/16 09:00:00 PM,15.951,0.0,2.89,
238,08/28/16 03:00:00 AM,14.325,0.0,2.91,
239,08/28/16 09:00:00 AM,15.855,44.0,2.89,
240,08/28/16 03:00:00 PM,23.773,352.0,2.93,
241,08/28/16 09:00:00 PM,17.760,0.0,2.91,
242,08/29/16 03:00:00 AM,15.951,0.0,2.89,
243,08/29/16 09:00:00 AM,15.760,55.0,2.89,
244,08/29/16 03:00:00 PM,22.812,336.0,2.91,
245,08/29/16 09:00:00 PM,15.760,0.0,2.89,
246,08/30/16 03:00:00 AM,12.497,0.0,2.89,
247,08/30/16 09:00:00 AM,11.625,144.0,2.89,
248,08/30/16 03:00:00 PM,16.713,320.0,2.89,
249,08/30/16 09:00:00 PM,11.819,0.0,2.87,
250,08/31/16 03:00:00 AM,10.748,0.0,2.87,
251,08/31/16 09:00:00 AM,11.236,40.0,2.87,
252,08/31/16 03:00:00 PM,16.523,232.0,2.89,
253,08/31/16 09:00:00 PM,11.916,0.0,2.87,
254,09/01/16 03:00:00 AM,9.373,0.0,2.87,
255,09/01/16 09:00:00 AM,10.357,128.0,2.85,
256,09/01/16 03:00:00 PM,12.497,136.0,2.87,
257,09/01/16 09:00:00 PM,9.373,0.0,2.87,
258,09/02/16 03:00:00 AM,7.882,0.0,2.87,
259,09/02/16 09:00:00 AM,7.682,68.0,2.87,
260,09/02/16 03:00:00 PM,10.651,216.0,2.85,
261,09/02/16 09:00:00 PM,8.879,0.0,2.87,
262,09/03/16 03:00:00 AM,7.882,0.0,2.87,
263,09/03/16 09:00:00 AM,7.381,41.0,2.87,
264,09/03/16 03:00:00 PM,12.304,3712.0,2.85,
265,09/03/16 09:00:00 PM,7.983,0.0,2.87,
266,09/04/16 03:00:00 AM,6.370,0.0,2.85,
267,09/04/16 09:00:00 AM,6.573,78.0,2.85,
268,09/04/16 03:00:00 PM,9.275,248.0,2.87,
269,09/04/16 09:00:00 PM,7.381,0.0,2.87,
270,09/05/16 03:00:00 AM,6.775,0.0,2.85,
271,09/05/16 09:00:00 AM,7.280,52.0,2.85,
272,09/05/16 03:00:00 PM,13.750,1536.0,2.87,
273,09/05/16 09:00:00 PM,9.571,0.0,2.87,
274,09/06/16 03:00:00 AM,8.879,0.0,2.87,
275,09/06/16 09:00:00 AM,7.582,49.0,2.87,
276,09/06/16 03:00:00 PM,10.161,70.0,2.85,
277,09/06/16 09:00:00 PM,9.866,0.0,2.85,
278,09/07/16 03:00:00 AM,9.768,0.0,2.85,
279,09/07/16 09:00:00 AM,9.768,56.0,2.85,
280,09/07/16 03:00:00 PM,16.523,2816.0,2.87,
281,09/07/16 09:00:00 PM,11.528,0.0,2.87,
282,09/08/16 03:00:00 AM,10.063,0.0,2.85,
283,09/08/16 09:00:00 AM,9.965,32.0,2.85,
284,09/08/16 03:00:00 PM,15.378,1280.0,2.87,
285,09/08/16 09:00:00 PM,10.846,0.0,2.85,
286,09/09/16 03:00:00 AM,9.373,0.0,2.87,
287,09/09/16 09:00:00 AM,10.063,39.0,2.85,
288,09/09/16 03:00:00 PM,17.379,1920.0,2.89,
289,09/09/16 09:00:00 PM,14.230,0.0,2.89,
290,09/10/16 03:00:00 AM,14.709,0.0,2.89,
291,09/10/16 09:00:00 AM,15.187,29.0,2.87,
292,09/10/16 03:00:00 PM,22.142,1920.0,2.91,
293,09/10/16 09:00:00 PM,15.282,0.0,2.89,
294,09/11/16 03:00:00 AM,12.401,0.0,2.89,
295,09/11/16 09:00:00 AM,10.748,26.0,2.87,
296,09/11/16 03:00:00 PM,15.951,4352.0,2.87,
297,09/11/16 09:00:00 PM,8.879,0.0,2.87,
298,09/12/16 03:00:00 AM,7.682,0.0,2.87,
299,09/12/16 09:00:00 AM,7.582,29.0,2.87,
300,09/12/16 03:00:00 PM,14.517,2176.0,2.89,
301,09/12/16 09:00:00 PM,8.978,0.0,2.87,
302,09/13/16 03:00:00 AM,8.481,0.0,2.87,
303,09/13/16 09:00:00 AM,8.182,28.0,2.87,
304,09/13/16 03:00:00 PM,19.092,2048.0,2.89,
305,09/13/16 09:00:00 PM,10.846,0.0,2.87,
306,09/14/16 03:00:00 AM,9.965,0.0,2.85,
307,09/14/16 09:00:00 AM,8.182,27.0,2.87,
308,09/14/16 03:00:00 PM,17.094,2560.0,2.87,
309,09/14/16 09:00:00 PM,11.722,0.0,2.87,
310,09/15/16 03:00:00 AM,10.553,0.0,2.85,
311,09/15/16 09:00:00 AM,10.944,31.0,2.87,
312,09/15/16 03:00:00 PM,20.043,2688.0,2.89,
313,09/15/16 09:00:00 PM,14.613,0.0,2.89,
314,09/16/16 03:00:00 AM,13.461,0.0,2.89,
315,09/16/16 09:00:00 AM,14.230,27.0,2.89,
316,09/16/16 03:00:00 PM,20.710,3456.0,2.89,
317,09/16/16 09:00:00 PM,15.569,0.0,2.89,
318,09/17/16 03:00:00 AM,13.654,0.0,2.89,
319,09/17/16 09:00:00 AM,12.690,136.0,2.89,
320,09/17/16 03:00:00 PM,12.497,19.0,2.89,
321,09/17/16 09:00:00 PM,12.110,0.0,2.87,
322,09/18/16 03:00:00 AM,12.013,0.0,2.87,
323,09/18/16 09:00:00 AM,12.304,32.0,2.87,
324,09/18/16 03:00:00 PM,12.594,78.0,2.87,
325,09/18/16 09:00:00 PM,10.748,0.0,2.87,
326,09/19/16 03:00:00 AM,9.077,0.0,2.87,
327,09/19/16 09:00:00 AM,7.682,17.0,2.87,
328,09/19/16 03:00:00 PM,10.846,168.0,2.85,
329,09/19/16 09:00:00 PM,8.481,0.0,2.87,
330,09/20/16 03:00:00 AM,8.082,0.0,2.87,
331,09/20/16 09:00:00 AM,7.882,37.0,2.87,
332,09/20/16 03:00:00 PM,11.916,464.0,2.87,
333,09/20/16 09:00:00 PM,7.381,0.0,2.87,
334,09/21/16 03:00:00 AM,6.471,0.0,2.85,
335,09/21/16 09:00:00 AM,6.370,25.0,2.85,
336,09/21/16 03:00:00 PM,7.983,6.0,2.87,
337,09/21/16 09:00:00 PM,5.757,0.0,2.85,
338,09/22/16 03:00:00 AM,5.552,0.0,2.85,
339,09/22/16 09:00:00 AM,5.655,17.0,2.85,
340,09/22/16 03:00:00 PM,7.582,2688.0,2.85,
341,09/22/16 09:00:00 PM,5.860,0.0,2.85,
342,09/23/16 03:00:00 AM,5.860,0.0,2.85,
343,09/23/16 09:00:00 AM,5.347,91.0,2.83,
344,09/23/16 03:00:00 PM,6.877,29.0,2.85,
345,09/23/16 09:00:00 PM,7.682,0.0,2.85,
346,09/24/16 03:00:00 AM,6.674,0.0,2.85,
347,09/24/16 09:00:00 AM,6.573,26.0,2.85,
348,09/24/16 03:00:00 PM,12.690,416.0,2.87,
349,09/24/16 09:00:00 PM,9.472,0.0,2.87,
350,09/25/16 03:00:00 AM,10.846,0.0,2.85,
351,09/25/16 09:00:00 AM,13.654,17.0,2.87,
352,09/25/16 03:00:00 PM,19.187,512.0,2.89,
353,09/25/16 09:00:00 PM,15.951,0.0,2.89,
354,09/26/16 03:00:00 AM,16.332,0.0,2.89,
355,09/26/16 09:00:00 AM,16.999,18.0,2.89,
356,09/26/16 03:00:00 PM,22.333,576.0,2.91,
357,09/26/16 09:00:00 PM,16.427,0.0,2.89,
358,09/27/16 03:00:00 AM,14.613,0.0,2.91,
359,09/27/16 09:00:00 AM,13.558,17.0,2.89,
360,09/27/16 03:00:00 PM,18.996,272.0,2.91,
361,09/27/16 09:00:00 PM,14.325,0.0,2.89,
362,09/28/16 03:00:00 AM,12.883,0.0,2.89,
363,09/28/16 09:00:00 AM,12.401,18.0,2.89,
364,09/28/16 03:00:00 PM,16.713,232.0,2.89,
365,09/28/16 09:00:00 PM,12.980,0.0,2.89,
366,09/29/16 03:00:00 AM,11.625,0.0,2.87,
367,09/29/16 09:00:00 AM,10.846,40.0,2.87,
368,09/29/16 03:00:00 PM,13.846,248.0,2.89,
369,09/29/16 09:00:00 PM,10.063,0.0,2.85,
370,09/30/16 03:00:00 AM,8.779,0.0,2.87,
371,09/30/16 09:00:00 AM,8.581,22.0,2.87,
372,09/30/16 03:00:00 PM,11.236,248.0,2.87,
373,09/30/16 09:00:00 PM,6.573,0.0,2.87,
374,10/01/16 03:00:00 AM,4.831,0.0,2.85,
375,10/01/16 09:00:00 AM,4.519,45.0,2.87,
376,10/01/16 03:00:00 PM,5.552,248.0,2.85,
377,10/01/16 09:00:00 PM,5.037,0.0,2.85,
378,10/02/16 03:00:00 AM,4.934,0.0,2.83,
379,10/02/16 09:00:00 AM,4.519,52.0,2.85,
380,10/02/16 03:00:00 PM,5.347,304.0,2.83,
381,10/02/16 09:00:00 PM,3.788,0.0,2.85,
382,10/03/16 03:00:00 AM,2.730,0.0,2.83,
383,10/03/16 09:00:00 AM,3.788,77.0,2.85,
384,10/03/16 03:00:00 PM,5.757,99.0,2.83,
385,10/03/16 09:00:00 PM,5.655,0.0,2.83,
386,10/04/16 03:00:00 AM,5.037,0.0,2.83,
387,10/04/16 09:00:00 AM,5.037,45.0,2.83,
388,10/04/16 03:00:00 PM,4.934,14.0,2.83,
389,10/04/16 09:00:00 PM,4.831,0.0,2.83,
390,10/05/16 03:00:00 AM,4.415,0.0,2.85,
391,10/05/16 09:00:00 AM,4.519,41.0,2.85,
392,10/05/16 03:00:00 PM,5.757,15.0,2.83,
393,10/05/16 09:00:00 PM,5.450,0.0,2.83,
394,10/06/16 03:00:00 AM,5.244,0.0,2.83,
395,10/06/16 09:00:00 AM,5.037,66.0,2.83,
396,10/06/16 03:00:00 PM,7.179,108.0,2.85,
397,10/06/16 09:00:00 PM,6.370,0.0,2.85,
398,10/07/16 03:00:00 AM,7.179,0.0,2.85,
399,10/07/16 09:00:00 AM,8.581,29.0,2.87,
400,10/07/16 03:00:00 PM,10.063,32.0,2.85,
401,10/07/16 09:00:00 PM,9.275,0.0,2.87,
402,10/08/16 03:00:00 AM,9.965,0.0,2.85,
403,10/08/16 09:00:00 AM,10.455,12.0,2.85,
404,10/08/16 03:00:00 PM,13.846,248.0,2.87,
405,10/08/16 09:00:00 PM,11.431,0.0,2.85,
406,10/09/16 03:00:00 AM,9.472,0.0,2.87,
407,10/09/16 09:00:00 AM,8.779,17.0,2.87,
408,10/09/16 03:00:00 PM,12.304,272.0,2.87,
409,10/09/16 09:00:00 PM,9.866,0.0,2.85,
410,10/10/16 03:00:00 AM,9.176,0.0,2.87,
411,10/10/16 09:00:00 AM,9.077,50.0,2.87,
412,10/10/16 03:00:00 PM,9.866,115.0,2.85,
413,10/10/16 09:00:00 PM,7.983,0.0,2.87,
414,10/11/16 03:00:00 AM,6.674,0.0,2.85,
415,10/11/16 09:00:00 AM,6.573,47.0,2.85,
416,10/11/16 03:00:00 PM,10.161,100.0,2.85,
417,10/11/16 09:00:00 PM,7.582,0.0,2.87,
418,10/12/16 03:00:00 AM,7.782,0.0,2.87,
419,10/12/16 09:00:00 AM,8.581,44.0,2.87,
420,10/12/16 03:00:00 PM,11.819,192.0,2.85,
421,10/12/16 09:00:00 PM,9.768,0.0,2.85,
422,10/13/16 03:00:00 AM,7.682,0.0,2.87,
423,10/13/16 09:00:00 AM,8.680,21.0,2.87,
424,10/13/16 03:00:00 PM,9.176,17.0,2.87,
425,10/13/16 09:00:00 PM,8.581,0.0,2.87,
426,10/14/16 03:00:00 AM,4.311,0.0,2.85,
427,10/14/16 09:00:00 AM,4.934,34.0,2.83,
428,10/14/16 03:00:00 PM,5.244,54.0,2.83,
429,10/14/16 09:00:00 PM,5.347,0.0,2.83,
430,10/15/16 03:00:00 AM,5.757,0.0,2.85,
431,10/15/16 09:00:00 AM,5.757,15.0,2.85,
432,10/15/16 03:00:00 PM,5.347,49.0,2.83,
433,10/15/16 09:00:00 PM,4.831,0.0,2.83,
434,10/16/16 03:00:00 AM,4.415,0.0,2.85,
435,10/16/16 09:00:00 AM,4.311,40.0,2.85,
436,10/16/16 03:00:00 PM,4.519,14.0,2.85,
437,10/16/16 09:00:00 PM,3.472,0.0,2.83,
438,10/17/16 03:00:00 AM,3.261,0.0,2.83,
439,10/17/16 09:00:00 AM,3.683,10.0,2.83,
440,10/17/16 03:00:00 PM,4.519,37.0,2.85,
441,10/17/16 09:00:00 PM,0.563,0.0,2.81,
442,10/18/16 03:00:00 AM,0.232,0.0,2.81,
443,10/18/16 09:00:00 AM,0.563,44.0,2.81,
444,10/18/16 03:00:00 PM,2.410,10.0,2.81,
445,10/18/16 09:00:00 PM,2.943,0.0,2.83,
446,10/19/16 03:00:00 AM,2.624,0.0,2.83,
447,10/19/16 09:00:00 AM,3.261,69.0,2.83,
448,10/19/16 03:00:00 PM,6.877,44.0,2.85,
449,10/19/16 09:00:00 PM,6.370,0.0,2.83,
450,10/20/16 03:00:00 AM,7.481,0.0,2.85,
451,10/20/16 09:00:00 AM,8.879,20.0,2.87,
452,10/20/16 03:00:00 PM,9.768,8.0,2.85,
453,10/20/16 09:00:00 PM,8.879,0.0,2.87,
454,10/21/16 03:00:00 AM,8.978,0.0,2.87,
455,10/21/16 09:00:00 AM,7.983,20.0,2.87,
456,10/21/16 03:00:00 PM,6.978,53.0,2.85,
457,10/21/16 09:00:00 PM,4.934,0.0,2.83,
458,10/22/16 03:00:00 AM,4.519,0.0,2.85,
459,10/22/16 09:00:00 AM,4.207,24.0,2.85,
460,10/22/16 03:00:00 PM,8.481,208.0,2.87,
461,10/22/16 09:00:00 PM,5.860,0.0,2.85,
